sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00030,0.046588897705078125,0.8548603012143452,0.6070895672863653,0.8640792598051257,0.8458359821996185,1,0.016876816749572754,0.023285847157239914,0.526714563369751,74.2093276977539,4.260643855427464,31.775650024414062,4.1953125,0.8957969085685132
00031,0.02433013916015625,0.9416133322260556,0.7407002188183808,0.9463781749764817,0.9368962293549392,1,0.015014171600341797,0.004837116226553917,0.4995119571685791,70.95999908447266,6.665201725068168,36.27809524536133,4.1484375,0.9815373682829078
00032,0.0255584716796875,0.9336537519869221,0.8163118007939372,0.9634328358208956,0.9056603773584906,1,0.006457149982452393,0.003140094457194209,0.46872591972351074,73.69989776611328,4.782469756972527,40.4527587890625,4.1171875,0.989572466261488
00033,0.13610458374023438,0.9520577527841797,0.7867433947998488,0.9536141708007512,0.9505064070281461,1,0.018733322620391846,0.012289399281144142,0.5906427502632141,74.31949615478516,5.362773561971875,29.82733154296875,4.96875,0.9482023403338502
00034,0.1612701416015625,0.9540031324804777,0.6683445256867493,0.9456192638849465,0.9625369938163182,1,0.035947203636169434,0.041218385100364685,0.4426380693912506,71.82466125488281,3.9930111695788746,26.069204330444336,3.82421875,0.862191183023465
00035,0.07188034057617188,0.9224122385209665,0.580609563846558,0.9315395637637319,0.9134620388197949,1,0.030074119567871094,0.023108506575226784,0.5309596061706543,74.10580444335938,5.7067060115799775,29.82581901550293,4.171875,0.9147327157139588
00036,0.14739990234375,0.9461532657062316,0.7205038774545501,0.9552018633540372,0.9372744934776575,1,0.023020565509796143,0.02234807424247265,0.5767801403999329,73.87744140625,3.4222781129126005,28.393535614013672,4.9453125,0.9082310794929281
00037,0.2691192626953125,0.9478036025383401,0.5776372254789218,0.9562283835119352,0.9395259769094139,1,0.03559619188308716,0.06894754618406296,0.47699493169784546,73.6888427734375,4.257649569850875,23.92569351196289,4.671875,0.7365702516587685
00038,0.21006011962890625,0.9226828375152183,0.6627886002886003,0.9288490175425853,0.9165979861683449,1,0.02034848928451538,0.05281704664230347,0.4557550847530365,72.17210388183594,3.1643896162720875,26.768110275268555,4.58984375,0.8276544583782458
00039,0.08710479736328125,0.9472755323936218,0.7826869866924326,0.9448629237102566,0.9497004933051445,1,0.01772397756576538,0.014317167922854424,0.42714324593544006,74.673095703125,2.9132308303601455,31.120532989501953,4.0703125,0.9281746100258332
00040,0.11265945434570312,0.9471574197999548,0.7858143105397243,0.9505976365421731,0.9437420135853117,1,0.012920260429382324,0.017039183527231216,0.5462976098060608,75.0386962890625,3.5847113859715387,28.76410484313965,4.765625,0.9097544311279981
00041,0.09130859375,0.9411258560053787,0.7675890308971336,0.950158756684492,0.9322630846097142,1,0.018712878227233887,0.01874525472521782,0.5998010635375977,73.24362182617188,3.883041401322072,30.60828399658203,4.76171875,0.8925284799126975
00042,0.10448455810546875,0.9271412208405048,0.6488715815558899,0.948995983935743,0.9062704002748668,1,0.01714116334915161,0.02238915115594864,0.6220390796661377,73.86182403564453,3.203939528791021,30.2578067779541,4.8046875,0.8950876412137302
00043,0.047191619873046875,0.917045894612547,0.6725361887765219,0.9359793064424865,0.8988632824665214,1,0.024178385734558105,0.012974701821804047,0.48710373044013977,74.52330780029297,3.1893145667533935,33.22564697265625,4.96484375,0.9411744254113672
00044,0.2549858093261719,0.9616300186546368,0.6486450357585795,0.9665784001316517,0.9567320454210293,1,0.03029763698577881,0.04488811641931534,0.5085070729255676,75.98566436767578,4.434552706468562,25.194698333740234,4.9609375,0.8250524774699604
00045,0.19613265991210938,0.9315713597686469,0.6489101338432123,0.9444520081688224,0.9190373225533515,1,0.023919403553009033,0.0316731259226799,0.5620728731155396,77.1539306640625,4.20104495456021,27.560251235961914,4.72265625,0.9001212190503534
00046,0.16313552856445312,0.9599599738136491,0.7377307230390728,0.9623523909739273,0.9575794222987115,1,0.026232659816741943,0.022184453904628754,0.5440568327903748,74.54684448242188,3.9443074594595844,27.208757400512695,4.765625,0.9131871785766584
00047,0.008228302001953125,0.9770232526137526,0.9108045977011494,0.9833101529902643,0.9708162334701322,1,0.012891232967376709,0.002624714747071266,0.5853409767150879,75.29088592529297,6.707926638709258,43.1004753112793,2.96484375,0.9924942953629171
00048,0.26776885986328125,0.9429658942539236,0.6038594267201915,0.9502236658403852,0.935818151429049,1,0.035473763942718506,0.0575084462761879,0.4480527639389038,75.16698455810547,2.8949995412575666,24.300748825073242,4.8125,0.7869213053667359
00049,0.16657257080078125,0.9425668197732419,0.722379148007808,0.9408693262492557,0.9442704495210023,1,0.010844588279724121,0.016991332173347473,0.4874851703643799,74.01152038574219,3.047781865913098,28.524892807006836,4.83203125,0.9226508491530365
00050,0.060634613037109375,0.922851412886737,0.6716058529357288,0.938785781692356,0.9074489362991697,1,0.019340336322784424,0.01649976149201393,0.5882149934768677,75.67975616455078,4.60473846023728,29.480207443237305,4.9296875,0.8992374804042425
00051,0.11573410034179688,0.9168586512370069,0.5818919090160299,0.9454497511453904,0.8899460250663251,1,0.0283849835395813,0.03614937514066696,0.6232048869132996,75.42111206054688,4.425655449487086,27.305530548095703,4.7890625,0.8224432713445373
00052,0.21671295166015625,0.9392459090438718,0.7585694708456744,0.9360323886639677,0.9424815702993161,1,0.020399808883666992,0.024463217705488205,0.6111690402030945,72.26033020019531,3.8633898246842593,28.42514991760254,4.56640625,0.8805009791914642
00053,0.15085983276367188,0.8866150118945592,0.624945231488243,0.9152653804334083,0.8597038740408757,1,0.030086159706115723,0.04697749763727188,0.4836026728153229,72.82756042480469,3.0881911147399284,28.64546775817871,4.51171875,0.8171361078005245
00054,0.12188339233398438,0.9203105058238723,0.6396426509465496,0.9391568339019123,0.9022056869519001,1,0.025837182998657227,0.031085949391126633,0.5475155115127563,74.54322814941406,2.5641231345042526,28.977033615112305,4.61328125,0.8800725336634198
00055,0.14024734497070312,0.9647315905681977,0.7496888022947448,0.9682578539371685,0.9612309183426218,1,0.02766597270965576,0.018168168142437935,0.5801992416381836,74.71267700195312,6.0458683371065955,28.429641723632812,4.8984375,0.9322658832095423
00056,0.11813735961914062,0.9312266514245058,0.7032697243611205,0.939100390713294,0.9234838465898356,1,0.022720396518707275,0.02282756194472313,0.44784408807754517,72.66739654541016,2.844635937371074,30.865093231201172,4.31640625,0.9046471016060892
00057,0.13451004028320312,0.9405680871048825,0.7893972096435171,0.9452936672244122,0.9358895188906978,1,0.019747912883758545,0.01850912906229496,0.5846590995788574,72.70362091064453,3.439750796103244,31.24873924255371,4.0546875,0.9197781364307969
00058,0.17131805419921875,0.9565580215291921,0.6525824194066024,0.9630817189935427,0.9501221095245429,1,0.03221946954727173,0.03641073778271675,0.5299168229103088,75.70092010498047,4.29374046275334,25.565448760986328,4.8125,0.8619096877080235
00059,0.020893096923828125,0.8859654234396304,0.6796503072794945,0.9333576775607084,0.8431533903884134,1,0.010439634323120117,0.015053641051054,0.4270198345184326,69.7361068725586,3.9415290017900255,35.773014068603516,4.0078125,0.9278312011335201
00060,0.08469772338867188,0.9395565599900495,0.7261801813787445,0.9499166779264063,0.9294199860237596,1,0.01822507381439209,0.016985619440674782,0.5180625915527344,72.40054321289062,3.446872128367377,31.076889038085938,4.94921875,0.9233477930219985
00061,0.043102264404296875,0.9590158660881907,0.8437723054960742,0.9536242145322595,0.9644688315192947,1,0.01076662540435791,0.004303590394556522,0.5613842010498047,75.91522216796875,4.451195317469021,36.64052963256836,4.578125,0.9858261545964514
00062,0.15874099731445312,0.9422397606505627,0.627612767834786,0.9478047725470405,0.9367397169498746,1,0.027832627296447754,0.040490418672561646,0.4360106885433197,73.54136657714844,3.344753958763293,26.436071395874023,4.5234375,0.845122790330924
00063,0.11483383178710938,0.9291764140067947,0.7927832059591757,0.9528286217320533,0.9066700084589117,1,0.02261829376220703,0.014424394816160202,0.5786797404289246,74.11683654785156,3.5375999994669116,33.69276809692383,4.1875,0.9459317012475251
00064,0.08538055419921875,0.918473854592198,0.7951627416983078,0.9327584666249665,0.9046201630645787,1,0.02088010311126709,0.016782518476247787,0.6583650708198547,73.61730194091797,4.61727039247999,31.040287017822266,4.8515625,0.9209326839696506
00065,0.0674285888671875,0.9329935548075682,0.6828311838943967,0.9460285132382892,0.9203129214998651,1,0.018036305904388428,0.016040891408920288,0.5297034382820129,72.81900787353516,3.938547629549831,31.370540618896484,4.859375,0.9353202706723193
00066,0.07214736938476562,0.9187866581492314,0.6144519258055362,0.941627452017131,0.8970277078085642,1,0.02048814296722412,0.018809376284480095,0.558325469493866,73.82735443115234,3.4872491224122646,30.473045349121094,4.81640625,0.9150012570058651
00067,0.14864349365234375,0.9567976083360432,0.753207605503169,0.9549094082020223,0.9586932905695515,1,0.006603538990020752,0.01272851787507534,0.6325637698173523,75.28154754638672,2.262808293545614,28.61029624938965,4.97265625,0.9277394476696165
00068,0.02478790283203125,0.9776160302265182,0.9045203301279624,0.9913819636811326,0.9642271575495603,1,0.00433427095413208,0.0021060819271951914,0.5027922987937927,68.67371368408203,6.251950276230972,40.31020736694336,3.88671875,0.9918703598080518
00069,0.1842193603515625,0.976166317991269,0.5871523494594119,0.9771597780170629,0.9751748759781639,1,0.02388662099838257,0.03684037923812866,0.49397075176239014,76.58324432373047,4.8765460592595264,23.364351272583008,4.64453125,0.8330940157272496
00070,0.03862762451171875,0.9834347046560707,0.8992286392405063,0.9816314438080189,0.9852446028916617,1,0.011166572570800781,0.0030173975974321365,0.6824373602867126,75.3281021118164,4.301101622780559,37.789154052734375,4.984375,0.9906179728473831
00071,0.194366455078125,0.9392130275990639,0.6691418659494436,0.9422986340084786,0.9361475631943638,1,0.025234460830688477,0.0314176045358181,0.49261578917503357,72.54346466064453,3.200570008815495,26.40425682067871,4.7578125,0.8606099609926725
00072,0.2651634216308594,0.9610866538413475,0.6129418984686086,0.9661060839291623,0.9561191113376662,1,0.037197232246398926,0.06617794930934906,0.5186730623245239,75.84170532226562,4.060655369721645,22.710269927978516,4.875,0.776084665055667
00073,0.0520477294921875,0.9559536822304985,0.8010442328197963,0.9544854881266491,0.9574264000590276,1,0.006865382194519043,0.0045598288998007774,0.48712465167045593,74.99332427978516,4.177642627084262,34.221961975097656,4.75,0.9780463405708335
00074,0.1604461669921875,0.9124645507802747,0.6695307952031668,0.9292677127912506,0.8962582705909194,1,0.01321256160736084,0.025314990431070328,0.48506566882133484,75.2090072631836,2.2750872039037313,28.911888122558594,4.51953125,0.8809231244169943
00075,0.07820510864257812,0.8692190222661778,0.5311912334873354,0.9048339105409492,0.8363016126174021,1,0.01797950267791748,0.03273431584239006,0.4983336627483368,75.730712890625,4.177413776976494,28.613292694091797,4.35546875,0.8406169644993833
00076,0.15188217163085938,0.9386643648110761,0.7030910152997178,0.9438402612080874,0.9335449266804449,1,0.015614926815032959,0.026102982461452484,0.5409653782844543,74.15033721923828,3.8162583648306048,28.188764572143555,4.98046875,0.8623318154996303
00077,0.046787261962890625,0.9372695493376335,0.6851005850765408,0.9543416225030574,0.9207975411773978,1,0.019464850425720215,0.020111452788114548,0.30642610788345337,53.50131607055664,3.152277577283585,33.999515533447266,2.603515625,0.9493021334516266
00078,0.24706649780273438,0.9674306357256768,0.6472799087561907,0.972362468541078,0.9625485790624241,1,0.03055596351623535,0.04320303350687027,0.5131871104240417,74.34300231933594,4.894552100153818,24.472015380859375,4.44921875,0.8325926075077562
00079,0.24980545043945312,0.9544661420524548,0.7447106231027443,0.9542337939986256,0.954698603283509,1,0.027637124061584473,0.028949711471796036,0.53023761510849,72.71871185302734,4.608686420458701,27.86222267150879,4.90625,0.9037811579460882
00080,0.106292724609375,0.9472002324572416,0.7651294512837923,0.951442721791559,0.9429954097427321,1,0.0182797908782959,0.014805776067078114,0.5838812589645386,74.25031280517578,3.476522917855033,31.40140151977539,4.94140625,0.93916232912465
00081,0.13484573364257812,0.9483281589373128,0.6760290420885587,0.9536054768168831,0.9431089296670199,1,0.02544921636581421,0.024247925728559494,0.5938267111778259,75.57137298583984,2.94401967561468,26.11220932006836,4.984375,0.889864534033317
00082,0.16958236694335938,0.9268109362004375,0.6378833460059286,0.9400292430547745,0.9139592154151905,1,0.03247040510177612,0.04486487805843353,0.4338212013244629,73.9723892211914,3.264183055983047,27.34844970703125,4.40625,0.8237218623218888
00083,0.16876220703125,0.9391509881130543,0.65057476385671,0.9495479204339964,0.9289792691496838,1,0.019109368324279785,0.03295525908470154,0.5507111549377441,74.01417541503906,3.000429895676219,26.898296356201172,4.8046875,0.858129861075974
00084,0.137237548828125,0.9389030506993945,0.7018271740623712,0.9488269957749611,0.9291845493562232,1,0.00874483585357666,0.01602507382631302,0.6237452030181885,77.42272186279297,2.5491404162740543,29.923004150390625,4.97265625,0.9320235075311604
00085,0.18235397338867188,0.9682210040797334,0.772983468905799,0.9660690751626467,0.9703825412874958,1,0.0169103741645813,0.021312888711690903,0.6534165143966675,74.74308776855469,3.3552116973568453,26.968875885009766,4.9609375,0.925325582490426
00086,0.012542724609375,0.927893175074184,0.8548961424332344,0.9510340632603407,0.9058516801853997,1,0.01672583818435669,0.01199214719235897,0.5135539770126343,65.31694793701172,4.268078045059795,39.65583801269531,3.962890625,0.969356842191498
00087,0.19312667846679688,0.9611687076277583,0.7465709198348562,0.9673099334347285,0.9551049683059686,1,0.0313795804977417,0.02663186565041542,0.5409149527549744,74.93756866455078,5.593241593760093,27.57561683654785,4.484375,0.9299405272336878
00088,0.2306060791015625,0.9559041437504464,0.7359046537277562,0.9589591742208694,0.9528685167589529,1,0.027074217796325684,0.03079332783818245,0.6856558322906494,74.04180908203125,4.594025333370406,25.969493865966797,4.92578125,0.8651155528071948
00089,0.12263107299804688,0.9316308119210758,0.7345504968800555,0.9395589012971661,0.9238353989865071,1,0.025574207305908203,0.022525666281580925,0.566821277141571,72.36100769042969,3.204475289309061,30.87624740600586,4.921875,0.8895154480592984
00090,0.1508026123046875,0.9703527757605063,0.699796446611213,0.97151674592735,0.9691915913516752,1,0.02817666530609131,0.031874433159828186,0.575419008731842,75.24609375,4.330358322260103,25.771188735961914,4.9609375,0.8921813299685679
00091,0.18204498291015625,0.9319267315032226,0.6191737726633,0.9426469971920708,0.9214475567368636,1,0.02444690465927124,0.039670467376708984,0.37449339032173157,74.10420227050781,2.5572799960665993,27.117427825927734,4.6484375,0.8472446214590862
00092,0.0436248779296875,0.9040373197664691,0.6834968017057569,0.9255858691850297,0.8834692858331946,1,0.02233332395553589,0.012657027691602707,0.561414361000061,73.88054656982422,3.586065955555399,33.529605865478516,4.6640625,0.9401527476103752
00093,0.13295745849609375,0.9495285916266675,0.6959418880658907,0.9544672060595627,0.9446408209806157,1,0.037211596965789795,0.027526266872882843,0.5737318396568298,74.31082153320312,3.3193739331314385,28.069351196289062,4.6796875,0.8819602290870184
00094,0.11835861206054688,0.9525804927450736,0.7594017435815404,0.9580365488123247,0.9471862296747967,1,0.010644257068634033,0.015025340020656586,0.555618941783905,75.02442932128906,2.351505565265302,31.35932159423828,4.9609375,0.9374797842062561
00095,0.1709747314453125,0.9664218225535134,0.6216168170303542,0.9707719767960732,0.9621104815864022,1,0.028156399726867676,0.02609676867723465,0.5535423159599304,75.98160552978516,3.0766712654734434,25.335891723632812,4.91796875,0.8533880788151895
00096,0.08300018310546875,0.9433569106636965,0.7491601091294446,0.9588197444618072,0.9283848979772495,1,0.02108103036880493,0.014971135184168816,0.5341297388076782,75.7449951171875,3.625259168477727,31.84290313720703,4.625,0.9344721991519412
00097,0.1584014892578125,0.9248328096828657,0.649824780375402,0.9285955110297659,0.9211004784688995,1,0.01836341619491577,0.02870759554207325,0.5343466997146606,73.03903198242188,3.316348835164865,27.9622802734375,4.78125,0.8415693573439792
00098,0.13913345336914062,0.9438681069763396,0.775651649841796,0.9449181586378965,0.9428203864892977,1,0.018848061561584473,0.01747502200305462,0.5672924518585205,74.61882781982422,2.7316016007598765,30.334461212158203,3.810546875,0.9303983648583704
00099,0.19591140747070312,0.9538876960387459,0.8087429589331279,0.963490858110871,0.9444740752028649,1,0.017516255378723145,0.016764942556619644,0.5931829810142517,72.51192474365234,3.897377016776259,32.017677307128906,4.84375,0.9500371492774041
00100,0.11285400390625,0.9313480883049619,0.6429272023007996,0.9452406706327745,0.9178579606791194,1,0.026802778244018555,0.01840358041226864,0.5426538586616516,73.70319366455078,3.9517269610131285,29.477903366088867,4.4453125,0.9035620464624262
00101,0.16762161254882812,0.9147765969939002,0.622592981906828,0.9264468264263445,0.9033967241947894,1,0.03653836250305176,0.0478992760181427,0.5020185708999634,72.73831939697266,3.961274186434845,27.84622573852539,4.08984375,0.8151664771677284
00102,0.14836502075195312,0.9489032520738968,0.6767553245694486,0.9565217391304348,0.94140516523188,1,0.03457289934158325,0.0352000817656517,0.640344500541687,74.4932632446289,3.1980414409848272,27.44750213623047,4.88671875,0.8745980586317808
00103,0.2008209228515625,0.9703007391928133,0.7957576915727116,0.9640414862092546,0.9766418025223008,1,0.013424038887023926,0.012117616832256317,0.6911330819129944,73.91392517089844,5.136664022621833,28.744178771972656,4.9453125,0.9320549665510846
00104,0.09944915771484375,0.9136321430131757,0.5898325539297028,0.9248945147679325,0.9026407536532898,1,0.015018343925476074,0.022373365238308907,0.5639511942863464,74.96043395996094,3.539213109676464,28.82876205444336,4.7265625,0.8859944253185964
00105,0.18474960327148438,0.9707642749520827,0.7877383006590299,0.9649398112779005,0.9766594796005945,1,0.014574229717254639,0.017327044159173965,0.5136451125144958,74.93486022949219,4.307376108272069,26.8892765045166,4.4453125,0.9396777137542509
00106,0.07417678833007812,0.9539614060681539,0.7180406824819389,0.9579326304962715,0.9500229720761652,1,0.01894831657409668,0.009483346715569496,0.5337694883346558,76.3224105834961,4.7237747141138025,32.70632553100586,4.75390625,0.9680626691684914
00107,0.13439178466796875,0.9091958275307245,0.6802558611980454,0.9318478569401079,0.8876189463611717,1,0.024351298809051514,0.030310625210404396,0.6049876809120178,75.86451721191406,3.1831770662759418,30.587129592895508,4.6796875,0.8785158568937455
00108,0.0030517578125,0.9893564704784766,0.8667917448405253,0.9925,0.986232790988736,1,0.014418840408325195,0.0027149650268256664,0.4386310577392578,72.89886474609375,6.379517671131682,42.12911605834961,3.865234375,0.9944420458938034
00109,0.12332534790039062,0.9553704576931764,0.8156467615702224,0.9580253023601101,0.9527302863807975,1,0.007906079292297363,0.007670755032449961,0.5128406882286072,76.05433654785156,3.8909043913520365,35.882286071777344,4.44140625,0.9852991518205471
00110,0.15737533569335938,0.9544142632900617,0.8173029341122229,0.9581141679796389,0.9507428241742392,1,0.01828920841217041,0.015781695023179054,0.5561271905899048,74.01616668701172,4.078485849679764,32.111080169677734,4.58984375,0.9423890338687814
00111,0.12143325805664062,0.9056759363028685,0.6127328244274809,0.9250463355637232,0.8871001277215077,1,0.019989848136901855,0.028528224676847458,0.5491808652877808,73.81501770019531,2.818296550819576,29.572654724121094,4.8828125,0.8941689947922946
00112,0.1279144287109375,0.9495010952146028,0.6587356644182374,0.9540737206250746,0.9449720915280985,1,0.024745523929595947,0.02537574991583824,0.521376371383667,74.50717163085938,2.9035939105447004,28.730709075927734,4.84765625,0.9030667074785758
00113,0.210693359375,0.955451151464611,0.7370215990905646,0.9573073580533025,0.9536021292666259,1,0.03205704689025879,0.028282159939408302,0.43010005354881287,70.99972534179688,4.105178268250332,27.21440315246582,4.2265625,0.9043777631011389
00114,0.19868850708007812,0.9549442826104708,0.6025568589897056,0.9570317749832006,0.9528658769583492,1,0.035417377948760986,0.04093173146247864,0.48681071400642395,75.8922348022461,2.814756552230172,25.18332290649414,4.50390625,0.8439139169347449
00115,0.046138763427734375,0.8860318564863146,0.7882882882882883,0.9384869780901199,0.839130116423812,1,0.02194368839263916,0.011518573388457298,0.624025285243988,74.81749725341797,6.824422983265699,35.456356048583984,4.40625,0.9440791889935679
00116,0.15576553344726562,0.9486515035128095,0.7805412054120541,0.945999559180075,0.9513183581683842,1,0.016410768032073975,0.01958245411515236,0.6264553666114807,73.90225982666016,3.219187209835127,27.445960998535156,4.94140625,0.927594703523297
00117,0.14154434204101562,0.9373102049695514,0.680017065756493,0.9458024524996631,0.9289691020871264,1,0.024962425231933594,0.02156488597393036,0.5972484350204468,74.1019287109375,3.9824168016439847,28.264732360839844,4.765625,0.8989524866993148
00118,0.10679244995117188,0.9478010444482141,0.7530945319575911,0.9539560635827826,0.9417249417249417,1,0.016430139541625977,0.013540037907660007,0.5497661828994751,75.93707275390625,3.246681983946053,30.723047256469727,4.89453125,0.936211366549966
00119,0.024723052978515625,0.8907134862097597,0.7312136545578128,0.91328498688474,0.8692307692307693,1,0.018518805503845215,0.009712250903248787,0.6096665859222412,75.86040496826172,3.7662333321847563,38.218082427978516,4.8046875,0.9629099496032234
