sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00022,0.12718844413757324,0.90202662146609,0.2838715157270492,0.8593352541019407,0.949181508063087,4,0.48128798604011536,74.35242462158203,2.89583774786514,4.58984375
00023,0.0954732894897461,0.8667472702522113,0.2938746611485548,0.7996748609043961,0.946101123884474,4,0.42601579427719116,72.32710266113281,1.8145781992584824,4.640625
00024,0.08811163902282715,0.7802148207185452,0.26307938851742857,0.8016002511046711,0.75994079881275,4,0.4039344787597656,75.77035522460938,3.437186135233334,4.4765625
00025,0.04722332954406738,0.8954446035627599,0.30095111074997516,0.883323488279337,0.9079030031334346,4,0.38593754172325134,71.70403289794922,2.7046423189069175,4.30859375
00026,0.12628173828125,0.8994075726295548,0.3217139781573469,0.8464064010391493,0.9594899281741103,4,0.40339142084121704,75.37431335449219,2.359151131504459,4.76171875
00027,0.06767654418945312,0.7787426233231547,0.2595984535293217,0.6646715235894256,0.9400792725577057,4,0.4088916778564453,75.35455322265625,2.8436046420842906,4.53125
00028,0.006352663040161133,0.36526893702303936,0.09200492867885973,0.611109026083693,0.26048121226564985,4,0.25634700059890747,64.84141540527344,4.670548753260455,4.1328125
00029,0.08522868156433105,0.9038276937667554,0.2946022705045653,0.8465347227078817,0.9694387360019061,4,0.44313544034957886,73.68437957763672,2.6954644082776054,4.76171875
00030,0.07071185111999512,0.6024941696743383,0.21052716139384775,0.43867060929845203,0.9616129609027336,4,0.4281814396381378,76.77825164794922,2.896588513343144,4.46875
00031,0.01361846923828125,0.8875289332355698,0.29978474169002806,0.8390756302521009,0.9419211592396385,4,0.43080174922943115,72.78414154052734,4.307132827569232,4.16015625
00032,0.003511190414428711,0.5616418678807288,0.1412307382726942,0.9217084266992599,0.4038696715583508,4,0.2810114920139313,70.18408203125,5.628988859087276,4.09765625
00033,0.09207940101623535,0.8347428803953996,0.27403946012915403,0.7360600089588798,0.9639831990375468,4,0.5061256289482117,75.4095687866211,2.5672802586479677,4.80078125
00034,0.0804140567779541,0.9208795640803116,0.29806925768540404,0.8960540320978649,0.947119896056399,4,0.2655920386314392,69.61837768554688,3.59130807322059,3.84375
00035,0.06434035301208496,0.7774440824425802,0.2752821152363879,0.8036485179517014,0.75289457251392,4,0.442493736743927,69.81945037841797,4.2879909654545525,4.09765625
00036,0.12153053283691406,0.8749249895694611,0.2992453648335816,0.7870093538616068,0.9849525647818737,4,0.44954732060432434,75.4908447265625,2.2793862631465034,4.828125
00037,0.276216983795166,0.9466134792379819,0.3495766066408775,0.9031391287985374,0.994484937000444,4,0.41798993945121765,74.49214935302734,2.6476864815565153,4.59375
00038,0.1428077220916748,0.8554761213964279,0.27148068737127207,0.7775798483753187,0.9507168900275916,4,0.3282352387905121,75.39250183105469,2.370040041888385,4.6484375
00039,0.043524980545043945,0.8476636640035456,0.2742657391342583,0.8102674781027296,0.8886787570472163,4,0.45216959714889526,72.90421295166016,2.1428426093280084,4.046875
00040,0.06112337112426758,0.722125398091316,0.2275239081207029,0.6479970355345789,0.815404532920842,4,0.34982556104660034,75.57144165039062,2.37595270228416,4.7109375
00041,0.11759400367736816,0.6578428114756554,0.22955879141951754,0.49440519032895736,0.9826971905971005,4,0.49340975284576416,74.12225341796875,2.400940461615966,4.796875
00042,0.09044027328491211,0.8897002960289042,0.3065321994665177,0.8139449667048037,0.9810041230029205,4,0.5626243948936462,75.98371124267578,2.5084486762239693,4.55078125
00043,0.03206062316894531,0.8394373801181597,0.2787079087935619,0.7840516984948539,0.9032427592650265,4,0.40827327966690063,75.28655242919922,2.463285546383134,4.91796875
00044,0.22559762001037598,0.9435941453450781,0.345197507858713,0.8950767523580544,0.9976727252617608,4,0.41026806831359863,76.25636291503906,2.1790627765785993,4.7890625
00045,0.05187344551086426,0.6643462080126169,0.17842780709627123,0.9233636526591075,0.5188116950267933,4,0.37815603613853455,76.82494354248047,4.927887853759199,4.71875
00046,0.11257672309875488,0.8908527815800003,0.2828464274847455,0.8266109818057059,0.965921380064189,4,0.3779573142528534,74.37427520751953,2.2479243750067543,4.5703125
00047,0.001646280288696289,0.8459049616227794,0.2549948800990641,0.9965242577842144,0.7348381212950297,4,0.41819876432418823,71.69470977783203,6.982453982850481,2.806640625
00048,0.21575617790222168,0.9247580217429394,0.31762837789473836,0.8876608243355688,0.9650911958883504,4,0.33251526951789856,75.52655029296875,2.1349119847623617,4.68359375
00049,0.07786035537719727,0.8170064628041387,0.25899737015765345,0.8868542732032949,0.7573576823876198,4,0.255403071641922,74.41769409179688,3.0805163372468805,4.58984375
00050,0.12218737602233887,0.5714432493099274,0.2049389870890885,0.4017065665543395,0.9895789138735681,4,0.5236654281616211,76.57405853271484,3.7259366648150776,4.828125
00051,0.14124464988708496,0.820081411047403,0.2852429167737136,0.699378653428378,0.9911375903394017,4,0.43802782893180847,76.16751098632812,2.5573655612728494,4.76171875
00052,0.1860182285308838,0.7945024466429567,0.25059594737934854,0.7201470872846913,0.8859801048050449,4,0.5162630081176758,73.54348754882812,3.0553468196782356,4.43359375
00053,0.14413046836853027,0.7712578608983578,0.24939540531359244,0.6475674370210098,0.9533563484055658,4,0.35808712244033813,72.81585693359375,1.9862829639450361,4.56640625
00054,0.09659171104431152,0.7058490658306685,0.2259708745553095,0.6779221740901181,0.736175702010807,4,0.33562910556793213,72.053466796875,2.7440451413898748,4.45703125
00055,0.09509825706481934,0.92602017325651,0.31143452357578194,0.8754283966495433,0.9828180949304041,4,0.5067371726036072,76.05049896240234,2.783101872888794,4.71875
00056,0.05831193923950195,0.6199215511706326,0.19254795364989782,0.6849062466779514,0.5661998551546067,4,0.3073287308216095,73.05400085449219,2.9456758715127815,4.3515625
00057,0.09009790420532227,0.7668475915536586,0.25056914445825257,0.6521362907451217,0.9305282658732387,4,0.4878515899181366,74.19800567626953,1.6522838261523212,4.015625
00058,0.13593196868896484,0.907083457301642,0.3110634243800468,0.8766478408811871,0.9397084222569361,4,0.3739495873451233,75.45320892333984,2.413011340072148,4.49609375
00059,0.017309904098510742,0.5971301233998093,0.19278172642637162,0.5203779458149113,0.7004402567478605,4,0.3528641164302826,67.86270141601562,2.7244602865052054,4.16015625
00060,0.07300400733947754,0.7663155411905812,0.260651830308221,0.658002423244862,0.9173136137316562,4,0.4292040467262268,71.10958099365234,2.438319540186207,4.67578125
00061,0.013074636459350586,0.8582131462147359,0.2793679714323775,0.9435255930998012,0.7870491139695961,4,0.40488123893737793,74.23165893554688,4.4884821969308915,4.27734375
00062,0.13682770729064941,0.8936240714895454,0.31499862795719225,0.8346532565948245,0.9615613314715766,4,0.34497547149658203,74.91281127929688,3.22896842549095,4.56640625
00063,0.05499267578125,0.7736402123847468,0.22500539548937087,0.7533729883462819,0.7950280397255554,4,0.48915961384773254,71.82164764404297,1.9994093665436858,4.0546875
00064,0.06593680381774902,0.7555777508142308,0.242055432423875,0.6520887043994229,0.8981116000172555,4,0.46025359630584717,72.24247741699219,2.3551919061784776,4.5234375
00065,0.05384421348571777,0.8656440259877044,0.29543701270484823,0.7806313347118965,0.971435797140545,4,0.42673197388648987,73.56794738769531,2.8717329369645586,4.5859375
00066,0.07389283180236816,0.8551921861002088,0.2987367914470885,0.7744773803032308,0.9546882871536524,4,0.43878406286239624,75.90812683105469,2.750290558407123,4.62890625
00067,0.06196999549865723,0.7734255520687445,0.24479546688552134,0.8481577094578737,0.7107964538823651,4,0.3023269474506378,74.49071502685547,2.922846894340505,4.94140625
00068,0.005213022232055664,0.8082158214440502,0.2659257482063943,0.981111365195518,0.6871273662244746,4,0.26881054043769836,58.67444610595703,5.6415625717362365,3.884765625
00069,0.15180277824401855,0.9755335997122175,0.35283711499290604,0.9574435336818976,0.9943204226082986,4,0.4993780255317688,77.20743560791016,3.7979490140495384,4.53125
00070,0.011130094528198242,0.873740181403354,0.2709230687967885,0.9501745817535291,0.8086873638344226,4,0.44026878476142883,72.87942504882812,5.873364596425449,4.98046875
00071,0.15743064880371094,0.899020446511969,0.30392449602143423,0.835011327978289,0.9736577246158015,4,0.37800827622413635,74.20982360839844,1.9977730766335418,4.515625
00072,0.20144987106323242,0.9544655274565774,0.33385420095092944,0.9321373538065335,0.9778896393526189,4,0.3890341520309448,75.59391784667969,1.9890529781612614,4.63671875
00073,0.022004365921020508,0.6701994703410724,0.20553080956586153,0.7095446025159005,0.6349885634176935,4,0.33844026923179626,71.6406021118164,4.143616444959878,4.60546875
00074,0.08409333229064941,0.8106760461805168,0.24207750905366543,0.7855621992951777,0.8374486652977413,4,0.34708452224731445,76.38752746582031,2.561507698164424,4.6484375
00075,0.13568806648254395,0.7440057245119113,0.26241441991509984,0.5962798510675309,0.9890350877192983,4,0.45970627665519714,75.98667907714844,2.8474927035060724,4.37890625
00076,0.13171124458312988,0.7379610957446052,0.25486783937688995,0.7046450545492066,0.7745838869205787,4,0.2813735902309418,74.4053726196289,3.3826321473501046,4.78515625
00077,0.029755830764770508,0.9028362258928135,0.3025967806386866,0.8721365329914667,0.9357760658838364,4,0.25595274567604065,59.23664474487305,2.891467259254716,2.50390625
00078,0.22755670547485352,0.9625645073590047,0.3452370401425218,0.9302995886601805,0.9971478777022104,4,0.4346812069416046,75.440673828125,2.6800234051243423,4.12109375
00079,0.16188907623291016,0.8916584533250228,0.28524935199344686,0.8616342568319852,0.9238506187209018,4,0.46137478947639465,72.96663665771484,2.105921842674228,4.71484375
00080,0.0719301700592041,0.8435758457408138,0.2732592883429051,0.7635243307026587,0.9423793723090061,4,0.4840598702430725,76.09259033203125,2.5203401190835857,4.73828125
00081,0.09140181541442871,0.8870377055912877,0.2959413642323907,0.8495775588404845,0.9279536644542361,4,0.36710023880004883,76.31365966796875,2.411943853931423,4.80859375
00082,0.14882302284240723,0.8730065131192197,0.290716919643544,0.7948667834010724,0.9681842975028082,4,0.3295702636241913,72.52112579345703,1.8769701014771047,4.4609375
00083,0.15389561653137207,0.9107858199640638,0.31764819756910356,0.8431907790266234,0.9901630028988053,4,0.4187333583831787,75.06940460205078,1.7435965874309396,4.62109375
00084,0.05063438415527344,0.7817248808234171,0.22982530571499876,0.891362489170151,0.6961040636714293,4,0.2826702296733856,75.59544372558594,3.05401972915651,4.84375
00085,0.11917781829833984,0.9042444652001651,0.302348700195328,0.8494322501140301,0.9666184803673744,4,0.5281745195388794,75.20946502685547,2.3407243866920426,4.6015625
00086,0.005377292633056641,0.5790169399136631,0.17419587072223794,0.4486565575951051,0.8161573001158748,4,0.31217795610427856,65.021240234375,5.5397074477534884,3.99609375
00087,0.1283280849456787,0.9340303189730087,0.3061954080222112,0.8954383396470393,0.9760986294996802,4,0.35390952229499817,75.74681091308594,2.715934133419051,4.46875
00088,0.17236042022705078,0.9035994503009123,0.2909277690567921,0.8390014551852732,0.9789745175452966,4,0.49201416969299316,73.15135955810547,2.4684627614820807,4.7265625
00089,0.08843493461608887,0.8272857026976556,0.26964720446097484,0.7370181951510152,0.942750625801331,4,0.42595040798187256,71.40015411376953,1.8266400927375905,4.59765625
00090,0.12204766273498535,0.9486164354751787,0.3375333653142997,0.9106533438821657,0.9898824087481899,4,0.5820068120956421,75.93077087402344,3.6032044545574506,4.87109375
00091,0.12155628204345703,0.9096080054421055,0.2904262134750434,0.8796298475612148,0.9417015947658965,4,0.27703359723091125,65.6933364868164,2.5780834224633904,4.578125
00092,0.026412010192871094,0.7285887947041885,0.23231376483478766,0.6978696515616537,0.7621368819710338,4,0.3819649815559387,74.05068969726562,3.152958145290494,4.1953125
00093,0.10078263282775879,0.8916713877542605,0.30829284354665126,0.8253259303593691,0.9696158779931585,4,0.3048841655254364,74.03895568847656,2.3650425543344915,4.6953125
00094,0.04596996307373047,0.8325281948666368,0.2503430851827395,0.8798103852457316,0.7900688357469512,4,0.35405343770980835,74.04051208496094,2.6267637661986405,4.8671875
00095,0.15600895881652832,0.9477133402880717,0.3461354991276366,0.9180666586179547,0.9793386486366855,4,0.4583682715892792,75.62134552001953,2.103829830442023,4.64453125
00096,0.0699465274810791,0.7956447957666674,0.2682354378383331,0.6872386042532305,0.9446565307838711,4,0.5172030925750732,77.38616180419922,2.7075093262565346,4.48828125
00097,0.13815021514892578,0.8604764689525165,0.29704128359519455,0.7689198611082347,0.9767837918660287,4,0.38174471259117126,74.12487030029297,2.0228653492401802,4.29296875
00098,0.07770085334777832,0.8630827381852817,0.2616039409299848,0.8183129232496985,0.9130347758252587,4,0.4812508821487427,73.38189697265625,2.0379167805663188,3.607421875
00099,0.08127689361572266,0.8795020808556545,0.25637412479633626,0.8792695805221472,0.8797347041792069,4,0.43941786885261536,71.02000427246094,2.845640661947635,4.44921875
00100,0.11016321182250977,0.8790313962514632,0.31000817946890225,0.7889009604854802,0.9924126566129085,4,0.4772074520587921,74.98164367675781,2.3684606365481957,4.515625
00101,0.13902902603149414,0.8678266249914547,0.29361273638520397,0.8008248589508343,0.9470635923930967,4,0.3052545189857483,73.52122497558594,2.492655348928443,4.11328125
00102,0.1365525722503662,0.8573990742052795,0.29360664854842733,0.7651756547002757,0.9748996490873747,4,0.5082339644432068,75.31810760498047,1.9624365927899587,4.82421875
00103,0.1647787094116211,0.8673152243058085,0.3367887891988121,0.7804659601928431,0.9759136611811751,4,0.5795531868934631,72.52918243408203,3.098056138598749,4.85546875
00104,0.10222196578979492,0.8625800914191734,0.2956604839666009,0.7891918367346938,0.951016708701135,4,0.4024450182914734,74.47151947021484,2.8421469642198716,4.2890625
00105,0.10025286674499512,0.9247774189266766,0.2808815126596541,0.8962141876996178,0.9552212639467459,4,0.3615470826625824,71.61410522460938,2.6688665186435876,4.375
00106,0.02700018882751465,0.7775304907124049,0.23036953530940701,0.928121716248554,0.6689851447240799,4,0.40260884165763855,74.02310180664062,4.10232072144306,4.734375
00107,0.07570075988769531,0.7913492732069919,0.2189688775199464,0.7531778326488447,0.8335963664876934,4,0.3136940002441406,76.61531066894531,3.8228241333966797,4.59765625
00108,0.0011053085327148438,0.9221721047300296,0.3090700344431688,0.9096203623813632,0.9350750938673341,4,0.43745937943458557,69.03758239746094,8.916622913040621,3.935546875
00109,0.01175236701965332,0.4083778139354603,0.09869303154636609,0.9492219990668046,0.26015032689769485,4,0.2392112761735916,69.05335235595703,6.190027227343405,4.1796875
00110,0.08237600326538086,0.8696312496889305,0.26759557620678126,0.8329599722149865,0.9096801528919659,4,0.39665061235427856,72.11837005615234,2.3761957084519807,4.49609375
00111,0.08221316337585449,0.8655282805439233,0.27476884523921363,0.8154204862148265,0.9221975524994802,4,0.41032084822654724,75.33079528808594,2.836978131341939,4.58203125
00112,0.09800887107849121,0.9169716674312104,0.3151568513107368,0.8772596021689262,0.9604496040211579,4,0.4085189402103424,74.08355712890625,5.478708811636473,4.7421875
00113,0.12305212020874023,0.9112302090866763,0.2960092871460947,0.8713937510414285,0.9548834658130417,4,0.3174556493759155,72.40229797363281,1.9091421848541221,4.03515625
00114,0.13815522193908691,0.9187344465185897,0.31415091343456336,0.9284391637113545,0.9092305120366833,4,0.35847392678260803,74.99768829345703,2.593094444408389,4.4375
00115,0.056984663009643555,0.5188064286938442,0.15444906594859711,0.36318830514076755,0.9077625027458446,4,0.4463229477405548,72.67635345458984,2.6962334375931887,4.27734375
00116,0.09159994125366211,0.8415081339247514,0.2606046507119525,0.7949729045960676,0.8938301579064423,4,0.42159613966941833,73.02857208251953,1.8913686481778376,4.5
00117,0.1269512176513672,0.8857442390579418,0.3022928271879851,0.8072067639237368,0.9812115755033114,4,0.4689702093601227,75.96107482910156,2.1643646963989505,4.59765625
00118,0.046360015869140625,0.8243485231562238,0.26112634986532235,0.8593351435859459,0.7920993148265876,4,0.38725849986076355,75.67254638671875,2.853676939179902,4.69140625
00119,0.008740425109863281,0.40816084087426996,0.11991437646733877,0.5244135297326786,0.3340976331360947,4,0.37366271018981934,70.53024291992188,4.289804085207405,4.85546875
00120,0.05006861686706543,0.886566864504805,0.2631368922022787,0.9068299024299653,0.8671895861148198,4,0.36447015404701233,75.38011169433594,3.5888260159987757,4.44921875
00121,0.15063691139221191,0.9173384933253457,0.3089546052354335,0.905966442814929,0.928999665998664,4,0.3208603262901306,72.4960708618164,2.1914108022529395,3.9453125
00122,0.17821240425109863,0.9457432168079243,0.3290216284624672,0.9016250667244611,0.9944010647737356,4,0.46807727217674255,72.78887176513672,2.7742758622584254,4.05859375
00123,0.09685301780700684,0.82385515845803,0.27445471563346635,0.7273817113908096,0.9498325017818959,4,0.49808111786842346,72.62772369384766,1.9253727960251703,4.76953125
00124,0.024686574935913086,0.8510477620539093,0.26746108682876313,0.9447475927875375,0.7742571326542119,4,0.4943155348300934,75.00580596923828,5.4515617161118675,4.6640625
00125,0.073944091796875,0.7585954221789446,0.23886936850211782,0.6473380107304993,0.916033246120534,4,0.3554055988788605,72.75023651123047,2.8726378272821376,4.98828125
00126,0.03837895393371582,0.7054643247371307,0.2365089142613585,0.5680207239723432,0.9306540800140994,4,0.3268398344516754,61.388362884521484,4.021186197124132,3.580078125
00127,0.002767801284790039,0.6408303610261826,0.16565927338806336,0.9403910758893962,0.48601176042677013,4,0.22722938656806946,61.265586853027344,5.664894337881687,3.716796875
00128,0.0520472526550293,0.9366902649544453,0.24190739325836916,0.9461754816721789,0.9273933354318091,4,0.49988269805908203,72.78797149658203,5.071577303814397,4.421875
00129,0.014245271682739258,0.7351932774825514,0.19667256387292034,0.7505899680329378,0.7204155483128835,4,0.34479814767837524,72.61607360839844,4.647873169524085,4.87890625
00130,0.06409025192260742,0.637585748156479,0.21759713740539116,0.47969599797629586,0.9504083088876556,4,0.4022614359855652,76.64983367919922,3.205936683958458,4.5546875
00131,0.06169605255126953,0.8912823808410272,0.2893854111823358,0.83699936623746,0.9530946764371278,4,0.5098881125450134,75.2567138671875,2.9912953304056216,4.7578125
00132,0.04275703430175781,0.7891924533705986,0.23082847846743001,0.9452201454253468,0.6773775894538606,4,0.3771089017391205,75.58972930908203,3.6565786884262845,4.68359375
00133,0.14833688735961914,0.7390302717261303,0.2551137700271396,0.588442065673369,0.9932001057761324,4,0.47214236855506897,76.53597259521484,2.3172136431428245,4.76171875
00134,0.03321433067321777,0.9001661326224834,0.28448417846792207,0.8391799642526434,0.9707111351853285,4,0.3820849657058716,72.9903564453125,3.9905944660577974,4.2109375
00135,0.06180429458618164,0.8308372906007185,0.27117846475938034,0.745457631564735,0.9383042983454434,4,0.4289548099040985,76.23670959472656,3.294104697973693,4.62890625
00136,0.15745019912719727,0.889100098564884,0.30602521668539484,0.803667204729298,0.9948572215229704,4,0.47760701179504395,75.15218353271484,3.153569770779674,4.52734375
00137,0.06693220138549805,0.7986845533577621,0.2534787133135032,0.6943263017660847,0.9399622437971953,4,0.3877149224281311,73.55126953125,2.5210885722627117,4.6171875
00138,0.011156082153320312,0.6828380380193698,0.21545568430942688,0.6628269789707643,0.704094998022934,4,0.37399786710739136,73.40147399902344,4.018422968607311,4.265625
00139,0.11995124816894531,0.8543552597819084,0.26091614462614504,0.7993607785145256,0.9174758289204199,4,0.4459778964519501,73.95098876953125,1.9413907886796318,3.98828125
00140,0.05470538139343262,0.8898114528249035,0.2973249612223061,0.8390331704808434,0.9471318676609239,4,0.44207221269607544,73.59616088867188,2.4461365671920094,4.62890625
00141,0.12030458450317383,0.923064142526424,0.289529177900193,0.9518840889903566,0.8959380594181148,4,0.2608393430709839,74.1910629272461,3.3630501592997213,4.08984375
00142,0.15686345100402832,0.8120707963926085,0.2768656478268305,0.6920431107726774,0.9824700093587817,4,0.4015457034111023,75.85065460205078,1.9779500222083002,4.6484375
00143,0.21274161338806152,0.9298439312408291,0.3083850349800367,0.903116990529002,0.9582010350517526,4,0.3223707973957062,74.50228881835938,2.689646732011529,4.453125
00144,0.07622981071472168,0.7794257968676593,0.22726648420671797,0.7320247332914231,0.8333906441035901,4,0.40150880813598633,72.34574127197266,2.1545624264733316,4.1484375
00145,0.01066732406616211,0.6819457408605155,0.20185827322584296,0.7507040364757945,0.624725994439692,4,0.32504868507385254,71.18329620361328,3.661352787090084,4.21484375
00146,0.09171175956726074,0.8852655742973689,0.28968013072465215,0.8358944229684376,0.9408349162493524,4,0.3304021656513214,76.76850891113281,2.399538474052148,4.77734375
00147,0.10423016548156738,0.8417972563320038,0.2861358667751109,0.7328403172199563,0.9888113548339044,4,0.5025955438613892,76.57774353027344,3.068817645237889,4.66015625
00148,0.005506038665771484,0.5519784464335731,0.13340635664949713,0.9546635489737594,0.3882228063081278,4,0.3058626055717468,71.32272338867188,4.8846136326981275,4.734375
00149,0.04576468467712402,0.8374765292973743,0.26159211631301554,0.8334679162911368,0.8415238879736409,4,0.30024197697639465,72.46334838867188,2.9135979572055306,4.05859375
00150,0.11219167709350586,0.9079847805763843,0.2922472496072058,0.8713867980262068,0.9477917479665885,4,0.25810137391090393,72.25186157226562,3.916786311323765,4.37890625
00151,0.09061121940612793,0.8622731367470294,0.2977782071333626,0.7662129556296392,0.9858719888876705,4,0.39750388264656067,73.81531524658203,2.582833211089075,4.39453125
00152,0.1463332176208496,0.8880453614305787,0.28842364081623467,0.8264550333514727,0.9595547470547471,4,0.40694648027420044,75.56483459472656,1.9767276288810316,4.875
00153,0.033559322357177734,0.80730880162237,0.27543471699507843,0.7308501115389534,0.901634264091858,4,0.41672390699386597,74.91968536376953,3.0175816553016808,4.5234375
00154,0.15687894821166992,0.8891656684079773,0.2923244537624344,0.8383976850993468,0.9464783214347902,4,0.28829413652420044,73.64563751220703,2.7297951908021623,4.5859375
00155,0.10563373565673828,0.873003970166234,0.2829853014555049,0.8919378865164989,0.8548571968304538,4,0.2724461853504181,76.58333587646484,2.3301148129923126,4.65625
00156,0.17615461349487305,0.92928723545097,0.2962988536813686,0.9268697401082229,0.9317173745701054,4,0.31086573004722595,76.05436706542969,2.617447914983314,4.63671875
00157,0.053162574768066406,0.7367317160848541,0.23730348012666608,0.6178850121087093,0.9121854532919683,4,0.4299684762954712,75.2757568359375,2.6895945612848986,4.875
00158,0.12742328643798828,0.7009702681064891,0.2452890605683527,0.5534004924670504,0.9558598585322723,4,0.37369340658187866,75.32101440429688,1.6099079465350303,4.19921875
00159,0.09831905364990234,0.8381858703852284,0.24285845858574454,0.8361802221252244,0.8402011632090178,4,0.4373028874397278,72.13968658447266,2.6872706025677537,4.76953125
00160,0.012035131454467773,0.729533914359158,0.22293530486422194,0.8747003704510786,0.625693049855933,4,0.31446748971939087,69.82828521728516,4.73501936491078,3.142578125
00161,0.06647586822509766,0.7177696795272233,0.23935721702287788,0.5838892475432178,0.9313106401430972,4,0.44588661193847656,74.94515991210938,3.132852569654064,4.6640625
00162,0.16870760917663574,0.8904831897684531,0.3174146022005695,0.8057873605695784,0.9950749216970387,4,0.4586145281791687,75.4671401977539,2.5717751111359473,4.70703125
00163,0.1350386142730713,0.9182631428262084,0.32638658557554945,0.8749613784068659,0.9660740664503318,4,0.4012114703655243,73.91860961914062,1.9851321572167078,4.65234375
00164,0.01043081283569336,0.6725746633557301,0.1836566642169667,0.8667657142857143,0.5494707019239217,4,0.3403083086013794,64.79182434082031,4.418810797759102,4.6484375
00165,0.045198917388916016,0.8100209254925872,0.2584657957605558,0.842191604511072,0.7802175777462899,4,0.40041661262512207,71.43426513671875,2.5013475043884856,4.51171875
00166,0.054381370544433594,0.8386681975545818,0.2358222656338321,0.8931045367658664,0.790486607034049,4,0.23655183613300323,68.74732208251953,3.2008583313661165,4.1015625
00167,0.17829036712646484,0.9431062846028639,0.3351948718830695,0.9110502217158507,0.9775004544215214,4,0.3472028076648712,74.57534790039062,2.839313385053672,4.8046875
00168,0.025736570358276367,0.6895991185876126,0.1960980932358225,0.8881951327966502,0.5635844406700636,4,0.22590608894824982,72.96734619140625,3.925037860498413,4.69921875
00169,0.09295034408569336,0.7713952964072827,0.2715526020634011,0.6430916580738826,0.9636546717754594,4,0.4680631458759308,75.88800048828125,2.599737062368195,4.71875
00170,0.0650930404663086,0.8847825921567074,0.2998542742114753,0.9273166800966962,0.8459792815620808,4,0.34445977210998535,74.70894622802734,3.0493564235778017,4.640625
