sample_id,canny_f1,canny_f1_strict
00124,0.49296639683429433,0.13192105881431593
00125,0.5579615384595915,0.13181627062496018
00126,0.4960623368204964,0.1274016192048979
00127,0.3721634096202923,0.08931615972033181
00128,0.7273788260974324,0.21303477703831789
00129,0.5927834752406685,0.16629126297298172
00130,0.2977923976895718,0.06969135335501929
00131,0.6153569494394275,0.17346272828167
00132,0.6074955258361036,0.16274955085616766
00133,0.5426444831440006,0.1262046486775314
00134,0.7012519024158669,0.1914119510846289
00135,0.7455013164369279,0.21013270161762376
00136,0.7927071222500415,0.22619015902764827
00137,0.5207055782442499,0.12685037130048363
00138,0.3299496166094038,0.08136399496037773
00139,0.3819277849115677,0.0928057639517321
00140,0.5445363835984133,0.1318888205118226
00141,0.7304871717327661,0.19489524835657196
00142,0.3705741220622833,0.08322701901316963
00143,0.5884603018359417,0.14490749687284388
00144,0.3329374171406782,0.08123717337556356
00145,0.4060872746776594,0.10309213545300822
00146,0.4256500102781658,0.09674300023376
00147,0.3106206936105191,0.061162814504248285
00148,0.2401381470529987,0.05599265029271773
00149,0.6814869597136636,0.20120511417628933
00150,0.6122583186145044,0.1622097429973871
00151,0.7546400990017081,0.2184681951195079
00152,0.7188597053968226,0.19925773247624337
00153,0.32561778137133207,0.07221492882911752
00154,0.44164727243074725,0.10132975710795022
00155,0.5130873493376068,0.1237085830896332
00156,0.7568412547251424,0.21383085326216758
00157,0.35378363816731895,0.08636210825146613
00158,0.5798294872063126,0.14868013497315966
00159,0.3089551817848681,0.07391226309649102
00160,0.5230239782065887,0.14330663758647771
00161,0.5140925529976648,0.13355969872823806
00162,0.5917077921506305,0.14972462969369246
00163,0.7104443037248996,0.20284349017793443
00164,0.34022413139758884,0.08512613984934166
00165,0.6830426048968038,0.20420397479866675
00166,0.5680808807890234,0.15678410132283505
00167,0.6969376169176893,0.18511801302379627
00168,0.4782833373167599,0.12367912835442309
00169,0.3800470344798734,0.09756757780989968
00170,0.7304717586452387,0.2123078408962864
00171,0.7118328509993502,0.20894405422453147
00172,0.5320728463129131,0.1301461822342882
00173,0.5228432988490056,0.12394972104590979
00174,0.355599368692984,0.08817993228233406
00175,0.5829178861113113,0.16317313611656328
00176,0.7246956400811728,0.2073876297035404
00177,0.7107832691916358,0.19606075873960527
00178,0.34065645138230133,0.07617889495193603
00179,0.798525459999981,0.2524660741942621
00180,0.5439267002503556,0.13918681706323544
00181,0.6220274577943978,0.1511579618010428
00182,0.6523648234854571,0.18353406940274053
00183,0.8796542790191111,0.2702883339086468
00184,0.6334175670473163,0.1621759678190139
00185,0.6882949581343483,0.18992811340382257
00186,0.40679384691141285,0.09827404181513112
00187,0.29168452761195035,0.06158675837538147
00188,0.34226694575995187,0.07925822870129534
00189,0.5069869198612802,0.12922943048523317
00190,0.7107488534414291,0.21184367584554997
00191,0.47349443748033054,0.11973788751030683
00192,0.5964080373255961,0.15375850994666265
00193,0.7703479495334803,0.2284977466043336
00194,0.2712115250316483,0.05088687040479219
00195,0.689911644849653,0.19283540451432918
00196,0.45994212846841676,0.10520217100267133
00197,0.36064656939530454,0.0890667755768838
00198,0.7514219887184755,0.2192990788520871
00199,0.8065224798811644,0.23254780369516745
00200,0.424614034094092,0.09395497390356002
00201,0.6707471155566679,0.17400493761761293
00202,0.15598341032471252,0.034833351233308274
00203,0.4370219951753437,0.0974210436641316
00204,0.6063279949201682,0.17180365296803654
00205,0.5833060401811095,0.18096452585207512
00206,0.5262093780474499,0.1291764934830253
00207,0.5180374617463814,0.13474179645151907
00208,0.7292701936868687,0.19672925878576764
00209,0.621767621041226,0.16450440628690832
00210,0.6071787954552882,0.16656511073419922
00211,0.6557465965386282,0.17988977342314758
00212,0.3411098265756407,0.08357972907928213
00213,0.7511554636086651,0.1977948225656369
00214,0.44281914753573803,0.11442702596237316
00215,0.7667079441480409,0.2208592446360278
00216,0.35797087049721876,0.08843825515059416
00217,0.623989351395277,0.15678407386853385
00218,0.4994375089946192,0.12528583911208613
00219,0.41694166735500104,0.10547255919179312
00220,0.24931004234231816,0.05869071157193897
00221,0.3968293781262427,0.10168817394378646
00222,0.6145081190190279,0.16992875482192893
00223,0.446715033782978,0.10890857003403392
00224,0.6736255265632141,0.1845471098628097
00225,0.7109250561711814,0.19958101295739228
00226,0.5910783312339275,0.1674482590883871
00227,0.4722761807633281,0.11619060347537268
00228,0.6513019073461883,0.17525466787324306
00229,0.5251567163521303,0.12496782896141849
00230,0.8655287738367327,0.26151605597432837
00231,0.5859052833567151,0.1465802951354078
00232,0.5828642894325019,0.1470174933059897
00233,0.6454016895540944,0.16417181275468856
00234,0.4020184047633503,0.09072113597042436
00235,0.7210118547472826,0.19566862930544726
00236,0.7351744928307461,0.20353392956028563
00237,0.45562073729740926,0.11084407641538517
00238,0.74984391479855,0.21300364352756151
00239,0.47027876129499147,0.12037402446783664
00240,0.5235245266720187,0.13994821806949614
00241,0.6250911277234534,0.16852807808758763
00242,0.7790377592563525,0.24202633867309356
00243,0.5583582702955863,0.1444384474808018
00244,0.5459727439473205,0.14039317612482113
00245,0.6174270072713086,0.1578195306708564
00246,0.5731442012250981,0.16234206975508034
00247,0.6598462954497261,0.17925887265135698
00248,0.4822045114667735,0.12629172271923844
00249,0.7499138602824853,0.21720982501204045
00250,0.43981754218234403,0.10826940158966247
00251,0.5134317539237341,0.10812477453450046
00252,0.683323198606304,0.18564947067719711
00253,0.3553245616730199,0.0900558119566384
00254,0.6583782493229587,0.17898594281974456
00255,0.8902345794831378,0.2694909099252271
00256,0.7646950562771667,0.2249180575729922
00257,0.6178959418280291,0.16363539469977845
00258,0.636893529560642,0.1738670453287313
00259,0.7363908862836382,0.22088011303642568
00260,0.5978217875723041,0.145250984342769
00261,0.43961896414062857,0.10318410709899288
00262,0.5980714428208781,0.16329630521259644
00263,0.3992670536871958,0.10122092583726029
00264,0.5039522986863159,0.12992388403611826
00265,0.7481140047075413,0.22653664494987777
00266,0.7620144709502744,0.2101467672844541
00267,0.881638295531112,0.2892399411589614
00268,0.7340925529401219,0.20965567205328933
00269,0.337406068371856,0.06883066093077826
00270,0.2397318193098418,0.05994900132323961
00271,0.5698924900938839,0.14877840857562621
00272,0.41998008658265057,0.10600053576212162
00273,0.6593644789813595,0.1899591506586581
00274,0.5745292993601463,0.15842582296738336
00275,0.9053840625856159,0.2910924674941932
00276,0.8945058221840205,0.2697383343145402
00277,0.4716471248326351,0.11162160062708765
00278,0.49688920638383505,0.12403531792807419
00279,0.6836709497651356,0.18267622040215803
00280,0.6449689602131655,0.16943314873852078
00281,0.43943747313579334,0.11304165245006692
00282,0.3930788419533112,0.09553857584864649
00283,0.6547680469314392,0.1859821859060573
00284,0.5247642519920959,0.1416986917534677
00285,0.6866475300925009,0.18649211979376165
00286,0.35053273775238436,0.08004803544032094
00287,0.9506785866537729,0.3387863465750241
00288,0.7177704879395593,0.20243261771302787
00289,0.9362340971613474,0.3015686763334588
00290,0.8238992371572161,0.238011832964485
00291,0.20136085944293206,0.047384999315245674
00292,0.4125527163487236,0.09558843470209247
00293,0.7293114579376782,0.2143398815542395
00294,0.20228091236494597,0.04979825219489446
00295,0.34434451011432854,0.0789760828665303
00296,0.762728652456472,0.2170644245697013
00297,0.6360117572778001,0.16861297413064308
00298,0.2655514270361467,0.061745571558484966
00299,0.19354938384207102,0.03812280080784526
00300,0.7254547244177534,0.20258835449821846
00301,0.47375912298728734,0.11598819853814898
00302,0.5400987084483766,0.14685852891409265
00303,0.5650750366039042,0.14512946763745568
00304,0.6040559097303817,0.17095337175462083
00305,0.6087804374410136,0.17713431414843134
00306,0.7685829774579827,0.2333369977627173
00307,0.39010251239683136,0.09491883067124607
00308,0.36385526051501665,0.09373015178503377
00309,0.32625599882557266,0.07543078805947395
00310,0.6272733629009299,0.17443010845191853
00311,0.6993663367494691,0.18721970939233218
00312,0.1774259366355336,0.03459345407048303
00313,0.5190396345309712,0.13886142979610086
00314,0.6508819897303453,0.17200739646205349
00315,0.5447799283154575,0.12963702999492904
00316,0.7679068327123321,0.2225913671251386
00317,0.24687562375734545,0.0548983702618568
00318,0.6268951755886488,0.1827768847414067
00319,0.7958007580711215,0.24033342626884413
00320,0.5265771053881106,0.12719909485498015
00321,0.5658231040978846,0.14180449069340972
00322,0.3730443224415391,0.09121930501768943
00323,0.5728088050040174,0.14209666832103232
00324,0.240281833329896,0.05597675497598515
00325,0.3085064772469169,0.08131124747657054
00326,0.3643076859868339,0.08645253865430007
00327,0.4325880317637519,0.1004487115807324
00328,0.7282102042199791,0.1874403267236803
00329,0.7261246887476354,0.2170457729437836
00330,0.5878222538568476,0.14985918173734344
00331,0.40126774259249376,0.09057441394618591
00332,0.4799247511628053,0.10711200284917363
00333,0.40579348609992844,0.10051232458050656
00334,0.3285483841385135,0.0798767116985877
00335,0.46603413467728444,0.12168070185733987
00336,0.30149111727002376,0.07177241059786582
00337,0.5149734296450251,0.14522851155032387
00338,0.7644736383168932,0.23169661106680695
00339,0.7427594666956072,0.20371392916054273
00340,0.5136651461803775,0.14051017858835083
00341,0.4155260905447999,0.09919482433516115
00342,0.5239076882393184,0.1423512880562061
00343,0.6658232728925022,0.1693030390183108
00344,0.6484293086706364,0.16631575908424462
00345,0.4982764457487604,0.11113986476744658
00346,0.6345361501887377,0.18889982724211768
00347,0.6201655270997865,0.17714860007636346
00348,0.6676517236725086,0.17801615461488388
00349,0.41767162243969624,0.10607943373967754
00350,0.4203405504810013,0.09122029896039985
00351,0.24790020135234703,0.05290185565574627
00352,0.13717264342778687,0.02665807554814847
00353,0.44367567707647004,0.10224455373110064
00354,0.9601004924155744,0.31567817014446226
00355,0.2831450015337851,0.06404357863795782
00356,0.7798392372459738,0.224013468283855
00357,0.2158409062236072,0.04679662019111561
00358,0.2111482561332877,0.039756122305383834
00359,0.5238750963201383,0.13363066272471857
00360,0.7083219741705731,0.20042929764059403
00361,0.7002331619061066,0.1967725470179434
00362,0.6835763579641636,0.19108963407307988
00363,0.90084312074588,0.2908868958478559
00364,0.8452512567633292,0.25075621614893867
00365,0.6939097129916506,0.18966935613749236
00366,0.5713032509992254,0.15140227227633088
00367,0.6450629365825586,0.1663707019604579
00368,0.5658733914596956,0.1424101467414335
00369,0.399133649372223,0.08668865033655745
00370,0.3082297584496891,0.06593339095412128
00371,0.42498271239077606,0.10820219110422195
00372,0.6892562233416663,0.19319644725996313
00373,0.8621230198961608,0.2680880437283609
00374,0.6367766497295694,0.17005303207272401
00375,0.5195605070074857,0.14745338441890166
00376,0.7003547957697825,0.20841554653112748
00377,0.46091738734767285,0.11639607235959709
00378,0.6245159809877715,0.170591395521139
00379,0.6679201032061771,0.16899193229007548
00380,0.6499599902790204,0.1919027415675886
00381,0.5343486608740928,0.14107282552443765
00382,0.6824497926923823,0.1980082506520975
00383,0.625560089600186,0.15522830506769275
00384,0.6067464347157222,0.16724740928455525
00385,0.7061798765114732,0.1988889762477328
00386,0.7901143667050777,0.2289980922307743
00387,0.687867125073513,0.18591185290404041
00388,0.6287545573212288,0.166279103097881
00389,0.12029904562865704,0.025259484698581386
00390,0.6042075657730119,0.1743284535048114
00391,0.4786976836362345,0.10526572479798985
00392,0.5495274053892534,0.14344314080010212
00393,0.7187127784249476,0.21207422729075634
00394,0.5706146455928275,0.14223656225879416
00395,0.6817693781185817,0.1853102870229209
00396,0.509772168268692,0.1347605217069695
00397,0.5890845960890918,0.1576028924149042
00398,0.2860871600662671,0.06756831233535046
00399,0.7075807653586469,0.2094599532731212
00400,0.8711475065885927,0.27060230633040633
00401,0.29670314418116206,0.06398130120528668
00402,0.5169171068048088,0.12096877832926375
00403,0.6352733484008759,0.1727979456873505
00404,0.5117550623441945,0.13159869120313444
00405,0.4841567971977749,0.1158885980053922
00406,0.3779519462826264,0.092629520333863
00407,0.23238464047774574,0.05400905417312308
00408,0.7380289999784075,0.20561290621420492
00409,0.6529289757878242,0.17682207603343297
00410,0.7486250209139087,0.22175521859791658
00411,0.21377915934181804,0.047430151831574195
00412,0.46123442577993257,0.11040475570964105
00413,0.5325673500531595,0.14096232652500384
00414,0.6965082869163436,0.18132074379932314
00415,0.7209669647648673,0.19517238872153944
00416,0.21840744792552852,0.04729933210397561
00417,0.4345413577097594,0.09692105924803447
00418,0.7229154536542723,0.21869596856894527
00419,0.570317574622697,0.14498638513352125
00420,0.36481216226878704,0.09066491178500792
00421,0.7186293771947738,0.20664731448706994
00422,0.7191599994585057,0.20033302569962252
00423,0.6086969541464569,0.16109052728522652
00424,0.7961483447804132,0.2267643867848952
00425,0.6398180500477962,0.17006080822896166
00426,0.3897673622093716,0.08816128774758704
00427,0.3844771669597972,0.0827299527051388
00428,0.5497037172296662,0.15301579881216731
00429,0.2426181421067665,0.05070857303213133
00430,0.5143346497445653,0.1320125375035618
00431,0.727985790063272,0.20096477328017234
00432,0.40146977381992993,0.10087546500006221
00433,0.7862836809653292,0.21518178624422074
00434,0.7631493381775927,0.23461352907942318
00435,0.4554544793582686,0.12058438426021639
00436,0.6912618095708488,0.18250334487783215
00437,0.7807267565328598,0.21242683603767576
00438,0.465933875473195,0.10137227768442555
00439,0.05682435714320065,0.012161458589152923
00440,0.5298429761650566,0.12325200473167121
00441,0.6605778687912218,0.17944473602756134
00442,0.5616006262081499,0.13916228450059626
00443,0.09933021610008846,0.019941945323646623
00444,0.5345170129637474,0.13087396055802752
00445,0.6904865299364491,0.18831836953304487
00446,0.820486486250963,0.24895851592552767
00447,0.5683642967665654,0.143471713338056
00448,0.5657078470760407,0.14193936016639663
00449,0.4774035878620449,0.1285622238119156
00450,0.721042778891417,0.19806262486183673
00451,0.5884351363525696,0.15285630883164453
00452,0.5604712010788411,0.14649083510658156
00453,0.6181739583332413,0.15414078976563428
00454,0.6016492650125816,0.1495869808225542
00455,0.6365599846673137,0.16442496943787027
00456,0.2930832495121473,0.06658512730861042
00457,0.6251417926443561,0.17738328501239842
00458,0.5741582298494496,0.15604052938619753
00459,0.5650022568969848,0.1568850521525643
00460,0.05696224141985791,0.011835793432058688
00461,0.2760500354417553,0.0634180603276448
00462,0.6472432870153824,0.17689205669124816
00463,0.3494135968419794,0.07117785034381095
00464,0.46703108820579714,0.11617112618209896
00465,0.6363360601255046,0.17579977222788204
00466,0.45247989793206317,0.10857740852763634
00467,0.3733502101574614,0.07506317318608521
00468,0.4719403702745737,0.12229774905281926
00469,0.8248508967085011,0.2522629000548846
00470,0.671406952452361,0.18073669806048145
00471,0.6377633366115216,0.1664929845464407
00472,0.5002812834836632,0.1259206416842616
00473,0.7338894935023742,0.22308989935366477
00474,0.07448318826862829,0.01512769774194145
00475,0.5310252120329805,0.14271364657625468
00476,0.7411863943888325,0.21509135719790326
00477,0.34669223696907026,0.08915480842343837
00478,0.6955029913792269,0.18503551849958577
00479,0.5420891184645139,0.14580551551179058
00480,0.24933592489359496,0.06029860385278847
00481,0.5049661749343171,0.13511565183887045
00482,0.6727161735792653,0.1793752528586334
00483,0.8113708528841369,0.24184912456963623
00484,0.6028287570568206,0.15607764155911347
00485,0.8980990304217402,0.27326708938937155
00486,0.250343229858471,0.05861488900860884
00487,0.3358949867800957,0.07156762201877381
00488,0.6416920097336467,0.18742538954511184
00489,0.2868744719394844,0.06590936331790231
00490,0.1577316479412082,0.0326018458443667
00491,0.9144349422782416,0.2972819893140726
00492,0.6081938903419177,0.16059738602718662
00493,0.7908668974695092,0.24070153077268172
00494,0.8638553388961822,0.25956212412495605
00495,0.43277275856316955,0.1010712476066203
00496,0.622439488040335,0.17670242847256912
00497,0.7768060784127518,0.22255694846638702
00498,0.5895694783654108,0.15099314860986124
00499,0.1458784499838732,0.03812661802777124
00500,0.4701338860255169,0.12040767624193714
00501,0.6595694412978149,0.18891538301132396
00502,0.536450289048236,0.13652757112880812
00503,0.3893161277969346,0.0974757201702501
00504,0.7281077069355231,0.20499463711119056
00505,0.9442997479615426,0.3551588828191121
00506,0.6817515379675574,0.18430537098888167
00507,0.3883452230975161,0.08278585308977847
00508,0.9076630321543633,0.2955498739843686
00509,0.7176280015726716,0.21471216691804926
00510,0.4969959429227274,0.1276169342814697
00511,0.668471273554325,0.1762295006133857
00512,0.4425844835094129,0.10474608183983078
00513,0.24741449749037003,0.06187265146445668
00514,0.21316263749922318,0.04631820948001893
00515,0.606250185777859,0.16523012386718905
00516,0.48703169096743965,0.1168645452185994
00517,0.5639239861922235,0.14939782823297137
00518,0.500989585352641,0.11682719485444272
00519,0.7165157185483362,0.20317942168213804
00520,0.5985508889962365,0.15444698986510008
00521,0.7762549403234089,0.21926698163309788
00522,0.7520918051602776,0.22215879559498372
00523,0.7202712035394594,0.2048286625354117
00524,0.46300220712949075,0.1252394135801561
00525,0.5242286042052107,0.15034513721308715
00526,0.24080230526697127,0.05025451556700449
00527,0.19674451267563664,0.03924389968543783
00528,0.5053107730647907,0.12806326002045662
00529,0.18606512012523616,0.03546881729311332
00530,0.42951818505653466,0.0937936227377294
00531,0.5833649238881723,0.15374995845008485
00532,0.19057571948402888,0.044220680382077555
00533,0.13689092553244608,0.032101842443298376
00534,0.7321100809984947,0.19931138405071178
00535,0.4708517382816078,0.12397141037435426
00536,0.5124033539601259,0.13492065820393292
00537,0.6762495913338531,0.19056583626970242
00538,0.6762624789527962,0.18512500392107656
00539,0.6495537566261465,0.1594441805135015
00540,0.4085674593083536,0.10313171361271699
00541,0.5625303915285775,0.14760854139734417
00542,0.3455757892769301,0.0832242692707809
00543,0.6632657928715165,0.22371610407288445
00544,0.5982132018354532,0.15693290838991547
00545,0.525982739217426,0.12387574062584364
00546,0.8174992424962244,0.2274984382971523
00547,0.46984515569495566,0.13753028858852306
00548,0.7751007881651872,0.21988257151014362
00549,0.5688687407793983,0.15258454324584395
00550,0.15930800838221898,0.035731717710133025
00551,0.5293710097551021,0.1292596262146732
00552,0.634484842807633,0.16255545274839192
00553,0.26540622387475077,0.06599209239413173
00554,0.7601042589590549,0.22190397072539256
00555,0.7014557794643542,0.1842393317034974
00556,0.7073066160740286,0.21455382286612187
00557,0.529163421779567,0.14018169699953764
00558,0.44683881541915094,0.11156410575208348
00559,0.8763549464798445,0.2865437446979639
00560,0.4171902484923073,0.0994683385507224
00561,0.745562203785451,0.21275200064300595
00562,0.20309953016656282,0.048600725666508915
00563,0.6423556499570114,0.1724884863600006
00564,0.6334833745727125,0.1611295275457798
00565,0.4372754092870597,0.09925326258626814
00566,0.41822081667981365,0.09861306229434005
00567,0.4102648819333734,0.10672986257204507
00568,0.25727589714657517,0.051477106986587355
00569,0.2524443022280831,0.05172736459931879
00570,0.7537786213954957,0.21945093163527613
00571,0.3069880287954432,0.06965615816901784
00572,0.7547423617675937,0.22994448677479046
00573,0.37661275319268983,0.08727299859477788
00574,0.6290500433357209,0.16173599965297358
00575,0.5624743255323879,0.15772700376825735
00576,0.45125873216145546,0.1167006642606831
00577,0.41076759549567926,0.09669413072438927
00578,0.6037787551185565,0.15567532334284903
00579,0.7184475196514714,0.1938123162593912
00580,0.16841029909759928,0.033182807838077574
00581,0.7812074307848772,0.21467598602460441
00582,0.6066492005395834,0.1620698569609115
00583,0.6141285050071581,0.1820652412136514
00584,0.6814804980788809,0.18485791425845424
00585,0.701966729832518,0.20209713239743707
00586,0.3101433104943149,0.075750057131664
00587,0.6728634959890192,0.19297465378151873
00588,0.6307047316181362,0.16442428069465193
00589,0.6143841919214392,0.16269579411662557
00590,0.4121716459487638,0.10160174648261056
00591,0.7329799864118639,0.20855078651189152
00592,0.22523094994427276,0.05088350152727835
00593,0.6549583202401786,0.18393845531887065
00594,0.6980666992261819,0.19930884621284686
00595,0.4881181754799541,0.12431094315835092
00596,0.9218067810098074,0.29389477423964183
00597,0.7580559915370537,0.23271149475949787
00598,0.9018280697770423,0.2703299996520265
00599,0.6598460152576927,0.18669192658093506
00600,0.49370097509521355,0.12590587255310287
00601,0.7023280962769061,0.18954737021349055
00602,0.8671624423556685,0.26037750214413513
00603,0.6928389849928096,0.19264614095888835
00604,0.7745651833452155,0.22625832645723248
00605,0.5858042042687425,0.15838428226319629
00606,0.5705529620311194,0.14458306468272103
00607,0.48796154891863697,0.12877689994234334
00608,0.6715599176421634,0.17111894469464903
00609,0.3819933697289516,0.08959268752606772
00610,0.5563311938347434,0.14154754562606517
00611,0.6778843343819336,0.17368121323701496
00612,0.45751427060948463,0.11731617944029549
00613,0.2780649040344862,0.0587870529777009
00614,0.6206897451101313,0.14518109146428007
00615,0.8123567846827875,0.23994765029016205
00616,0.6267158071302774,0.18026440232166407
00617,0.33786312786841344,0.07267557817744402
00618,0.6752297502049438,0.16235748388948315
00619,0.7393598796318133,0.20900547328109967
00620,0.6176594626022521,0.16982049166895807
00621,0.6711839470494284,0.18599262047159304
00622,0.7630267603052013,0.22672925946468292
00623,0.42942547373836526,0.09255221268475637
00624,0.6672245430929657,0.18056890848952592
00625,0.6336646703504591,0.17933009898910182
00626,0.5672351590678698,0.1467780894498987
00627,0.5474053876036604,0.13853374072569574
00628,0.5908867741953956,0.15292553405285303
00629,0.7286341380525997,0.19602864386828045
00630,0.7526844582296895,0.22069161762935452
00631,0.7679362439200064,0.23765131805940057
00632,0.6561771229050174,0.17730167785191092
00633,0.7118525816679898,0.19008261567490722
00634,0.7193263348769628,0.2088148428031467
00635,0.5445109019039711,0.12905808537665037
00636,0.6623311858900054,0.19038642789820923
00637,0.6398463806198257,0.17385473459923545
00638,0.06415647733658002,0.012994659587435052
00639,0.4772344662686161,0.11179048909424633
00640,0.8636508152410742,0.2651470213573939
00641,0.058828507522356424,0.009884109890584199
00642,0.6047037500069407,0.15407080180730576
00643,0.503222130487962,0.12530768397327022
00644,0.31659034529219304,0.07791650927504569
00645,0.23700117417120264,0.05584524704897552
00646,0.575412185961576,0.16711997307450902
00647,0.46044747769179034,0.10728506374303999
00648,0.45631834076437383,0.11544728919822134
00649,0.6341702863127203,0.16300958095749493
00650,0.4400211317033155,0.1129047377992763
00651,0.6156570207955755,0.17396684240099478
00652,0.3077648126524521,0.06949309649812996
00653,0.6100154485338919,0.16897718589673616
00654,0.4275825001362878,0.0983056306630841
00655,0.4845464157830813,0.1364866289489405
00656,0.9963664321921001,0.3061558644149875
00657,0.3963129055278645,0.0946486794210499
00658,0.718391083396493,0.22849745535770943
00659,0.26714209172576664,0.05856557861587902
00660,0.703476490047052,0.18756419832526577
00661,0.44914217910627163,0.10982477402734198
00662,0.5973169405552763,0.15606517405558576
00663,0.3654570168575793,0.09976972995603936
00664,0.8370857325520975,0.25961898588639437
00665,0.7889880738044853,0.21678253206697345
00666,0.4952423903227391,0.12963286637436797
