sample_id,canny_f1,canny_f1_strict
00139,0.06588786399659677,0.008216622542900646
00140,0.37028475869129956,0.05378495044143968
00141,0.1785825494388918,0.021141858567573012
00142,0.5310655307868072,0.0838316950168025
00143,0.15995019500529206,0.017670791939295705
00144,0.09777103879827474,0.015775428512778404
00145,0.19767814613063275,0.03257527205401591
00146,0.08771519183864634,0.012695184009046652
00147,0.2747101477300444,0.034913250104979705
00148,0.4931490304515321,0.0898779796205843
00149,0.42753531152897134,0.08680194456432672
00150,0.32104398446603244,0.045787954030615155
00151,0.4150219178330349,0.059887982972733476
00152,0.28420487188069066,0.03967384488702644
00153,0.3776332630080226,0.05887244809995639
00154,0.02786221910451867,0.0031493432903479785
00155,0.2771245565915944,0.03735048562923961
00156,0.19088024121757588,0.025189357522837894
00157,0.6012044636548719,0.11706915667115797
00158,0.34581509875085154,0.04847399758504393
00159,0.18083613680568633,0.02675225948839655
00160,0.5892378879179645,0.12425127082917034
00161,0.2810148079616847,0.04835499961233298
00162,0.4148092072167206,0.0601798715909825
00163,0.20579359431427555,0.024083769633507852
00164,0.02358508964002698,0.0029770699939801895
00165,0.4937744050525207,0.08550628666693465
00166,0.28666464681668025,0.04861049499161512
00167,0.19588054261078358,0.023504982381733874
00168,0.0938331538614091,0.01506732207736696
00169,0.47429706503458346,0.08433065167455081
00170,0.5094015248280492,0.08902874024860111
00171,0.629987564782308,0.12912885319092585
00172,0.10867181614478481,0.014707794338526918
00173,0.1262720470566348,0.017198322808188952
00174,0.22450621233558235,0.03810585726683871
00175,0.4113423410181931,0.07651157640083821
00176,0.15381651085740103,0.018885647112143442
00177,0.19569247653056127,0.020981115228161065
00178,0.08850192497157265,0.010389860652216677
00179,0.3079045916433021,0.04580250472438423
00180,0.5805317331555743,0.11821358840998211
00181,0.20247868928030316,0.022995827067549143
00182,0.053517804582347145,0.00639359382860976
00183,0.029044834616416822,0.0026731907772799966
00184,0.2667541338914691,0.033457423529553006
00185,0.16026112230413492,0.018158800386870518
00186,0.24318123051901042,0.03263540697013029
00187,0.010764503212589626,0.0010988163176561079
00188,0.07768998432775262,0.0093697777745695
00189,0.17019653002086013,0.024114195272721843
00190,0.46664994841968227,0.08073220766924412
00191,0.08119295207811808,0.010502870590669287
00192,0.39221110716846747,0.06045900498560173
00193,0.4059525397900315,0.06022098050009094
00194,0.37379130188542553,0.06869953969911322
00195,0.6096806453883864,0.11950673501316475
00196,0.46415662739632607,0.0721316536738151
00197,0.8561431870255516,0.2155583287667448
00198,0.15946394633304464,0.023511134865490824
00199,0.45901130028496,0.06563548405661687
00200,0.04862471054022095,0.00569405190100345
00201,0.18891841998094286,0.021298843202451078
00202,0.35714031740601015,0.06296050448058413
00203,0.0679579034043941,0.010319005047339425
00204,0.475610716256819,0.08394337355835443
00205,0.732610289134108,0.2084588773574378
00206,0.20506273744473802,0.029641043115815884
00207,0.08334933039416187,0.010296335665139262
00208,0.05693508182920674,0.0052541007756529735
00209,0.25506334402172864,0.039635513856569694
00210,0.19985741220564043,0.02991308028170329
00211,0.3369272662348663,0.04815499427078032
00212,0.21863126625405463,0.03624943660128818
00213,0.09263005681857892,0.009937565865394463
00214,0.0726087542169076,0.008487432221124448
00215,0.28746745244882727,0.0318450515926327
00216,0.05525343774895345,0.006774760967623957
00217,0.02383078881725724,0.0029030775309863205
00218,0.06696099466152583,0.00884292187123506
00219,0.31754532584424094,0.04470644869806772
00220,0.4779516790398155,0.07702538914435905
00221,0.3680985757307444,0.07445864394746184
00222,0.43189545584376804,0.08339793562998127
00223,0.4788287017336049,0.077300679938975
00224,0.4156813349628124,0.0614091400990994
00225,0.277929873838081,0.03804321078793248
00226,0.07080671870364451,0.01240106640006665
00227,0.29927006829048136,0.04353611046307429
00228,0.17133621127348422,0.020789432038713654
00229,0.06024546281476315,0.007069208248676149
00230,0.32376429064109075,0.04145648665893819
00231,0.13004738689428777,0.014290340460954372
00232,0.22094585807457381,0.028802458418412055
00233,0.24988971132538093,0.029416767582909994
00234,0.049585576653136246,0.005008548784219702
00235,0.09159195814399271,0.010218705808237012
00236,0.3140285590713671,0.045131401890371424
00237,0.01633548021829115,0.0016413944036267
00238,0.35444457108150534,0.05018310570279995
00239,0.028626397041244853,0.0031919682440082393
00240,0.1245860080188285,0.019352092219597498
00241,0.14842734060988255,0.019399652587425514
00242,0.49925397035217495,0.09331117247516718
00243,0.3312470405216451,0.05280977642104635
00244,0.31706604944043243,0.045220692928334125
00245,0.03449428517204581,0.003412019478366197
00246,0.492548754193639,0.0841407028607839
00247,0.21798619172253422,0.02680793303672423
00248,0.029677418202403032,0.004363436974595614
00249,0.36464578514581025,0.047900056604932434
00250,0.32214250093657343,0.049292805665496084
00251,0.0,0.0
00252,0.6416227776804723,0.11629566993553772
00253,0.24114605887817525,0.04876167507244723
00254,0.3588818332799991,0.05566435435931516
00255,0.28183707510339245,0.03506695727039968
00256,0.15852219832684594,0.022345440470271326
00257,0.17434977970932478,0.022945308748143267
00258,0.24793138115743182,0.03442732469152678
00259,0.4199112411122368,0.06708017969491846
00260,0.2609940900021962,0.03156352730222431
00261,0.231687877415431,0.03033210597646833
00262,0.2831171134564957,0.040889895182827964
00263,0.24493276903931283,0.041929477556647964
00264,0.19894487392930024,0.027183049449678053
00265,0.32740590632071453,0.04503530939987781
00266,0.7518525719783357,0.1502997471822719
00267,0.6349686335629277,0.13131906848040872
00268,0.1281133850663289,0.01691277234583109
00269,0.38042248853152844,0.047500655083881495
00270,0.2566452329615645,0.05160070853352801
00271,0.1835484067706207,0.023711174082385815
00272,0.22401878580099102,0.04242172346910501
00273,0.5000818499502974,0.09343122130193916
00274,0.439520778933286,0.08229314004539377
00275,0.6552010964228002,0.13055720001847396
00276,0.4922155978406571,0.06218459865005162
00277,0.21215252625271583,0.028163601509168662
00278,0.46920221989580857,0.0741734413360187
00279,0.03869733291984146,0.0035835010259816216
00280,0.47461468890296005,0.0706419930154177
00281,0.34308604194610753,0.04797473188481929
00282,0.039941795355857714,0.005844696392350893
00283,0.5771850630417282,0.10965098205454289
00284,0.2687226440446639,0.04121797025318388
00285,0.2829749498823604,0.03651862568564797
00286,0.4450163775203083,0.08449001471275905
00287,0.8156355993536805,0.20431903171476692
00288,0.3099479719273165,0.04250868570659143
00289,0.7414870959148819,0.13132114968881067
00290,0.6251088791800008,0.10777622253754879
00291,0.11706387020380345,0.020033320517749583
00292,0.0999617474292976,0.014105264876869816
00293,0.6673209965577864,0.14036264710226992
00294,0.2595474947941289,0.04610287845424428
00295,0.22495929348106028,0.032244260037956315
00296,0.4390946423541428,0.05963944472448616
00297,0.5074925186139754,0.0855683526439385
00298,0.12702742308401124,0.019619991738950848
00299,0.3173401355105929,0.045286070489925195
00300,0.0012792573917471683,0.00021005529827852355
00301,0.3696350601923697,0.062065289399150673
00302,0.3064849577993128,0.04781079772600111
00303,0.3178772322942308,0.05246615735156145
00304,0.4557416432922106,0.07835202213078389
00305,0.6419698315406288,0.1555758828571223
00306,0.00025981230316584806,2.574957600982229e-05
00307,0.08866319456910524,0.0109005015947348
00308,0.25113007249850455,0.04583244877701722
00309,0.08130319946683869,0.010558640047161925
00310,0.16508489069924265,0.02228393850855367
00311,0.46767751862226425,0.06926251341788256
00312,0.006990991109504403,0.0007397006951816718
00313,0.08125201930239456,0.013093318765461708
00314,0.03918703672892735,0.00575144787986074
00315,0.5522636070457685,0.08449361180654952
00316,0.5076023796479978,0.07730576398665395
00317,0.11305141503755438,0.01531772209204563
00318,0.38398661619355645,0.07644000901179042
00319,0.4566639981361156,0.074174752547662
00320,0.0017884199806254503,0.00019885163182620369
00321,0.10869690572845232,0.012974981865995822
00322,0.202552222582752,0.02811736468114262
00323,0.374315736564042,0.05395721002366806
00324,0.12347247854161054,0.019826445997354714
00325,0.33400775997971016,0.06960486120774771
00326,0.20072359600402734,0.03267756702330525
00327,0.065363167653866,0.01016107202879367
00328,0.3654494287147921,0.04731809978850917
00329,0.41779647962770383,0.06771947140428798
00330,0.21028896475710263,0.026687219225867906
00331,0.19240061735096214,0.03037037734605279
00332,0.33624829738296425,0.051329235916645455
00333,0.3248877291667556,0.0586530251509205
00334,0.15326640020697002,0.022016364260707223
00335,0.11524999995708356,0.017843819620897095
00336,0.20919516481379977,0.03094572628375162
00337,0.17116004733647996,0.03498562891795097
00338,0.4723575574822969,0.07250073921185522
00339,0.38234109986925746,0.055445996424093674
00340,0.3712687865547191,0.07490781387181739
00341,0.19456706315255706,0.030952323891342625
00342,0.27054844074180934,0.04869469526513849
00343,0.05984304132892601,0.006079155092807734
00344,0.3260654461922119,0.04123892077103001
00345,0.412615454983767,0.05875295933252853
00346,0.48608519335736666,0.0999881408862711
00347,0.15255449540047675,0.02242236546903994
00348,0.6303193303240029,0.10561472560970019
00349,0.30113044218584895,0.05300867663259808
00350,0.002835549711582797,0.00037396525504728773
00351,0.14272231269576108,0.019775535292608937
00352,0.00403762292354382,0.0003151897505336163
00353,0.04547453556945344,0.006162924110801508
00354,0.10724230373304575,0.012087173829716203
00355,0.05650087806538475,0.009929299793952323
00356,0.26547764452536354,0.03596648181469079
00357,0.12195312852153287,0.0144718917829723
00358,0.13593904255725622,0.014357575128475089
00359,0.05973380075767254,0.007224084285989632
00360,0.560463148110859,0.09725353361048711
00361,0.5763579204536631,0.09360173348477159
00362,0.3087768277337813,0.04540224039060613
00363,0.5812180775838305,0.09121339760967087
00364,0.6707211002839791,0.13784295102232383
00365,0.12806303419560033,0.014755371472948486
00366,0.1969638801060846,0.025939150376108343
00367,0.058590439300092285,0.007348193750807063
00368,0.10234445469880088,0.012131056700330847
00369,0.16733653154975103,0.018914253023698507
00370,0.5169554197691556,0.09749436196298074
00371,0.14220905665995165,0.02194122247885812
00372,0.5273019899059354,0.08465468380745056
00373,0.8125385606118791,0.1817886636433496
00374,0.10478869524653249,0.013570594921479669
00375,0.38268384207670575,0.06455933986008132
00376,0.15108470988192468,0.02220297861691066
00377,0.0004528775866879011,6.756807483539666e-05
00378,0.19781861293981012,0.025566644602818604
00379,0.6672439311286974,0.11114182581557557
00380,0.003893914323445436,0.0007841210264666983
00381,0.2889084379058038,0.04164218378765041
00382,0.621967244070449,0.12477048078071096
00383,0.6187255986317881,0.1037146939486245
00384,0.08841469720501806,0.011371860556769732
00385,0.4588633597795131,0.07736955017102289
00386,0.3975604039055865,0.052648907982000906
00387,0.5543358695776831,0.10077011858881336
00388,0.12741439200679713,0.01365069765432632
00389,0.0043439787627704935,0.0004633453534519229
00390,0.36322496577510954,0.06514419932122036
00391,0.06505013148212171,0.007225273712537324
00392,0.25322050552587977,0.03777372438885511
00393,0.6322523175979144,0.1299087958873793
00394,0.0437052137467141,0.005071183117839327
00395,0.38066497115083486,0.051517753421889995
00396,0.27253092589280364,0.040227332262730495
00397,0.38991043378891893,0.06253914794557436
00398,0.38274600362566447,0.06964782057699066
00399,0.8211246387862341,0.1821748664938899
00400,0.5601375315353172,0.09349135198501192
00401,0.24091174966027043,0.035493357177488714
00402,0.0868672164297975,0.008996016376483857
00403,0.25581955100362563,0.03651513812748989
00404,0.0024439069708680713,0.00034153300350455075
00405,0.17041171290837367,0.01929063685327557
00406,0.2602153316509552,0.04395246391591949
00407,0.020982250268873702,0.002808002808002808
00408,0.42292533688667927,0.05631774785199909
00409,0.418498743577938,0.06555312131658309
00410,0.2528796026720322,0.03327114169558883
00411,0.09050613402239237,0.01322357041004577
00412,0.10876500829521993,0.016074870926380887
00413,0.45139819441348844,0.08574695744507066
00414,0.05336972993041691,0.005690260820739665
00415,0.16136638452995988,0.018035293615017222
00416,0.039109197416848776,0.004947885239550053
00417,0.13085105991075904,0.0133936089845686
00418,0.025443892782469682,0.002526661125356345
00419,0.10261848849607469,0.010760924253005625
00420,0.07603279410119179,0.011786502383660066
00421,0.4670168200577445,0.0816661086803431
00422,0.6843677846609425,0.12348151479536944
00423,0.37689610643921073,0.058101370178944234
00424,0.08225094722818363,0.008988343242357567
00425,0.09432105464185392,0.010065668430360284
00426,0.20501033185162462,0.026672527189789824
00427,0.02933205166842151,0.00302674071371627
00428,0.06307859505643372,0.007914206754306175
00429,0.13051819338264065,0.014141651616672187
00430,0.02225956872554508,0.0024432219596370293
00431,0.21896832328144558,0.026904752891806685
00432,0.11166986107778432,0.01633687952531563
00433,0.07151902452930091,0.0072026422717282965
00434,0.5039444593331596,0.09084501145610523
00435,0.4914294058329043,0.09682934551540097
00436,0.23341253412383764,0.027235865292410472
00437,0.02853912036813656,0.0029299016927957153
00438,0.09937603229634881,0.009982478655017023
00439,0.0,0.0
00440,0.09713228520835805,0.010482656710904134
00441,0.03390826229947869,0.003913319530710835
00442,0.2089667967489459,0.026150449563297578
00443,0.009370710590222785,0.0008628700384972787
00444,0.029158574951319276,0.004187953554244131
00445,0.2890850635370281,0.03799280238573492
00446,0.3820169012733569,0.05504240675936826
00447,0.12072385603233196,0.015807313171378914
00448,0.11895480495291508,0.012556684732659862
00449,0.162027662426198,0.03112911251531576
00450,0.6215566056834898,0.11253934896076466
00451,0.303770663578424,0.041898507614256154
00452,0.2774869385071733,0.039563071380772925
00453,0.2261235631434704,0.026544268773253745
00454,0.002335890134285546,0.00016056095985348814
00455,0.6662158899646989,0.1277147707061075
00456,0.061613660528000734,0.010216545354650344
00457,0.6138961561290136,0.10954220826926539
00458,0.0910694887568144,0.013173809575791978
00459,0.13845822145417275,0.024279665064153588
00460,0.009152733256484014,0.0011723203048571791
00461,0.1283792685233685,0.02182594353352091
00462,0.3566500936316632,0.05586415704499276
00463,0.22219151727112205,0.0259091772951048
00464,0.10066030613187768,0.013263568417622386
00465,0.05459529069040931,0.006704376410983058
00466,0.3833190967117014,0.06126666189272963
00467,0.09017790728452933,0.01045649446502325
00468,0.16882902926483756,0.023411196362603012
00469,0.3705757426744584,0.05003990851225091
00470,0.26333269037899415,0.03630069340898692
00471,0.712032768504694,0.12768746104213347
00472,0.3211180970211208,0.046918338586872624
00473,0.5343683819068845,0.10026846388321821
00474,0.0,0.0
00475,0.2517936729753888,0.03650850051529444
00476,0.2674768532419861,0.03670306088827434
00477,0.33138504548790837,0.06320836581312232
00478,0.5673534354109857,0.0980801656292238
00479,0.23509115253566057,0.04422848404404974
00480,0.25019527016054904,0.037810474363416634
00481,0.3522079365926447,0.05834262592793195
00482,0.6230156854504968,0.10450628019950109
00483,0.12558682186181352,0.013540824824189463
00484,0.16171594186631444,0.020407864428161906
00485,0.0033239472214429944,0.00027822062453905906
00486,0.06978820904942722,0.009310445155659005
00487,0.007198168059955057,0.0007605297149824354
00488,0.44672958713117583,0.07760869384047403
00489,0.0017675047781545838,0.00019809872391405344
00490,0.0012296075173336878,0.0001458585679225301
00491,0.7140833042893291,0.1286987447188505
00492,0.37276843667748655,0.05680110814601169
00493,0.6388533932985454,0.12116356112217833
00494,0.10678867098205004,0.010871049840781525
00495,0.19025249173235567,0.030065901741352163
00496,0.37010353096918086,0.0595264084763277
00497,0.525284682345402,0.07472153633413467
00498,0.11785325458634131,0.013912115237607107
00499,0.06055153467374628,0.011487452546467485
00500,0.31603358810747995,0.049354751118288485
00501,0.5805004594096144,0.1038961038961039
00502,0.07642852203538918,0.009148541353737924
00503,0.20077281668687505,0.035769850923594804
00504,0.5689819321186528,0.10250320637098458
00505,0.8878223242843376,0.2816148226255931
00506,0.2575404258343216,0.033360421113914226
00507,0.36111606100139154,0.05221357627150071
00508,0.451251087743728,0.06725858454262301
00509,0.6161289547222352,0.10601550920284615
00510,0.3797084447548233,0.06250841829512
00511,0.4636435774108593,0.07130523514641003
00512,0.0014073726867646448,0.00016147512273890303
00513,0.3827647892121387,0.06845644123952446
00514,0.29813924842688705,0.06408875836188611
00515,0.012241428796266541,0.0013568759689727694
00516,0.011791045265459805,0.001256177279399982
00517,0.5380623379380031,0.09365940876397053
00518,0.1641363714526641,0.023348808346648032
00519,0.20085662936812562,0.024483892749014396
00520,0.0574762324128916,0.006684314044453646
00521,0.49558029869256687,0.07738134071344936
00522,0.09118854453685847,0.011292479904424273
00523,0.7820084293264279,0.15788075260299622
00524,0.2516251035937537,0.03719707449044318
00525,0.0,0.0
00526,0.011975703792086496,0.0014251065776133402
00527,0.12800808212233689,0.015132858646965399
00528,0.0749134078421256,0.011069990699126498
00529,0.23225166000712233,0.02992604839163499
00530,0.22325228384074053,0.031831706796924986
00531,0.12838734117492634,0.015041799303840775
00532,0.012446586539939745,0.0011848800018586353
00533,0.1040132433091675,0.01797262891104974
00534,0.008430450209946984,0.000599912191623349
00535,0.2632618349634834,0.04256926208951701
00536,0.381689523268782,0.061723105886896286
00537,0.2810846502146174,0.04252144319777361
00538,0.4824558270725183,0.07216058700041772
00539,0.5208521937887347,0.07551155662331208
00540,0.14953184022436444,0.02437111963725148
00541,0.1536618356509436,0.019207715780296425
00542,0.12143418844379172,0.02207944622361904
00543,0.6342001765013242,0.14630540616317897
00544,0.3112948498869711,0.037553659741214815
00545,0.15827238568241428,0.023947763304383713
00546,0.5526509907228939,0.08042046124638134
00547,0.042057440945258505,0.006790045089503279
00548,0.33984705541957805,0.04451485603448998
00549,0.5449779527820172,0.09492867338006955
00550,0.06571070700252202,0.008969773200738964
00551,0.5151779892273887,0.07794995997181504
00552,0.3698952671932059,0.05641341744922541
00553,0.2203260604696784,0.04215579200701071
00554,0.3427995890782242,0.05195541324117944
00555,0.19380470199743235,0.019898419890940454
00556,0.5281557008635893,0.09280201403205829
00557,0.2984478727567058,0.04252564360418343
00558,0.4992457211927143,0.08088677476852729
00559,0.6996730115966079,0.14092263666356136
00560,0.013002083152146106,0.0017793338682964572
00561,0.21181320419091101,0.02302131525529433
00562,0.5451365064588054,0.09728307498713036
00563,0.12882705152177645,0.01817858916832469
00564,0.10288284781128285,0.016309628888498923
00565,0.10921377584956247,0.011459142142851049
00566,0.07602076997541107,0.010831817842106574
00567,0.20499321182596913,0.03415447482796812
00568,0.16017526025432063,0.022371152314491934
00569,0.05631140791083295,0.006427782671357178
00570,0.7305569724456069,0.14042553191489363
00571,0.21948756325375665,0.03282714288293819
00572,0.4958088490240404,0.08467007462248076
00573,0.09060720617865482,0.010893430714001838
00574,0.2714528972298635,0.03920956247693137
00575,0.32686304965377755,0.05141102287801421
00576,0.415493575656888,0.057978314800589355
00577,0.01200247524575113,0.0016790532480452309
00578,0.28977006363434016,0.0402418783425704
00579,0.024542035168335176,0.0026075731220376415
00580,0.28844500755293484,0.043467994254117556
00581,0.2821377176009059,0.03626820844608516
00582,0.41122216944383294,0.06678206559011618
00583,0.411289127212176,0.0854427487891803
00584,0.11831095199248526,0.011671802391827756
00585,0.36339564641677297,0.056991214870043126
00586,0.16074621105101938,0.02371416438378977
00587,0.4441350076499187,0.07611416161600604
00588,0.6612539760297284,0.11347179847653605
00589,0.5339938719815791,0.088675075510034
00590,0.3796743723865066,0.06506246407937324
00591,0.416032722261225,0.06284399703184732
00592,0.14434737282510496,0.02135265682540331
00593,0.4916353170287872,0.07457988041862712
00594,0.2261072071042504,0.03144196714676021
00595,0.14228316235537872,0.019605667147560388
00596,0.5560816480390088,0.09552711038096759
00597,0.40618695516691344,0.0706409708318695
00598,0.6052586419665168,0.09766304706944781
00599,0.10021800448971804,0.015526817773788152
00600,0.6692581123701756,0.12618878364617955
00601,0.23026402462835724,0.02920874393054783
00602,0.33180227500152054,0.04167770724873307
00603,0.369601500999677,0.05265652293623532
00604,0.4244097008931513,0.061999492644089826
00605,0.2760372709349109,0.04681595405864783
00606,0.12986683359293708,0.017966729941153
00607,0.597840230007675,0.12306018708156784
00608,0.22305760853051151,0.025346799762995663
00609,0.31081694734551,0.04653929980953877
00610,0.23361380450950925,0.034869362202613344
00611,0.5513740552829709,0.08182559185986261
00612,0.19915309184481844,0.03200366875095004
00613,0.07945938865917282,0.009883338017711144
00614,0.24339739639286795,0.02965553044914025
00615,0.49630737831813854,0.07252761868344708
00616,0.33440307990208434,0.05482782253371782
00617,0.025049978032693966,0.003264722870139911
00618,0.2332398003586311,0.028164695949028592
00619,0.2189400946298499,0.032057565697429874
00620,0.31685923909969593,0.05132918131472658
00621,0.5662193629204192,0.09427217245210708
00622,0.6142978789874711,0.10738507690950266
00623,0.08291656317728305,0.01255640481476391
00624,0.2434500162527417,0.043523977680180216
00625,0.266986846271435,0.043518262949673384
00626,0.08719592146770831,0.011739323504214081
00627,0.34995005490191844,0.05270870697959358
00628,0.174595773192946,0.023008051206965065
00629,0.685997569949804,0.12639866842464537
00630,0.5255768551751397,0.08067509434548306
00631,0.5589472104803104,0.104557816555304
00632,0.1416003212645676,0.01755148042921881
00633,0.17561606681051964,0.01938893473801059
00634,0.5890236580690412,0.11878677650583075
00635,0.13654901442189718,0.016788470089717768
00636,0.6206961162447419,0.12042043766872072
00637,0.6552325159348721,0.11961871232644426
00638,0.1780236402767568,0.026356958064793767
00639,0.3467671261283982,0.05169450947791424
00640,0.8293028647951631,0.17016021686114863
00641,0.008724159809805166,0.0010997916184301922
00642,0.1649695828094817,0.02380394557205643
00643,0.1065088544199908,0.014856624701027676
00644,0.05583157789217489,0.007812584303611701
00645,0.014082799941348865,0.0017069608956676943
00646,0.5440219762596961,0.11261208489163249
00647,0.06117957016420139,0.006259115484095546
00648,0.3875346508665148,0.06664492008129877
00649,0.2614247680886852,0.0311330965893151
00650,0.28949982309163436,0.05090691001328796
00651,0.3629659149609576,0.0532450069380899
00652,0.03224354679361823,0.004397792105906932
00653,0.1683564785976639,0.03176945970142031
00654,0.29762810257899597,0.0417740404177404
00655,0.10207857220589835,0.020601830016036222
00656,0.0,0.0
00657,0.3470382891279362,0.047675454144582685
00658,0.5740172609949993,0.13180485762144054
00659,0.3333443193390204,0.047251697572523205
00660,0.3439326636456235,0.04850824526417194
00661,0.533833473037725,0.08497160266068425
00662,0.0,0.0
00663,0.271414690935609,0.04981933024155689
00664,0.08364454673534709,0.00962987307627137
00665,0.8117232397228575,0.1734085100184079
00666,0.22987154304429241,0.03544093616572663
