sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00049,0.10000801086425781,0.7457950292010597,0.2891530412823008,0.6679428985562528,0.8441896071286401,1
00050,0.11815595626831055,0.7862132821783541,0.28005709903945447,0.8025412545249827,0.7705364582012172,1
00051,0.16317534446716309,0.8026932320737249,0.29281423525449746,0.7591301666990548,0.8515604559579895,1
00052,0.17088842391967773,0.7904076568641356,0.2944604953322534,0.8161443611372318,0.7662445191530048,1
00053,0.22554993629455566,0.6566263317447656,0.22836254443578802,0.552029808937396,0.810125933167584,1
00054,0.10751199722290039,0.7891910195762452,0.2905873681333251,0.7470894003166733,0.836321226257914,1
00055,0.10825061798095703,0.7510382553359871,0.286683073301075,0.7079042190487098,0.7997698504027618,1
00056,0.07831954956054688,0.6599458700423193,0.24175237403895483,0.581279528517851,0.7632370859194204,1
00057,0.10080766677856445,0.6278706517211554,0.23427782134989183,0.5983212635223666,0.6604903968795812,1
00058,0.15383553504943848,0.799017791457021,0.29461079026767917,0.7544173965063783,0.8492229978601747,1
00059,0.03489351272583008,0.46395228641356023,0.15955644258918417,0.3530070923924184,0.6765973857829566,1
00060,0.09255456924438477,0.6710538662027661,0.24783879101904802,0.6039046681882113,0.7550040659566755,1
00061,0.017581939697265625,0.698392856940419,0.29803317701406873,0.6094461922325884,0.8177392002042342,1
00062,0.1693425178527832,0.7690906160292307,0.2825605001203111,0.7004015351821973,0.8527174736930146,1
00063,0.08513259887695312,0.5791189421751599,0.22605354858029564,0.48101783393825337,0.7274859531076582,1
00064,0.06959223747253418,0.6075787180937485,0.21968159028938342,0.5853383626079598,0.6315759024294997,1
00065,0.06465649604797363,0.7370902030413341,0.27585568619876544,0.680717138232008,0.8036433034152649,1
00066,0.07895827293395996,0.8172215218270125,0.30103384162319996,0.7943715558239601,0.8414249715257366,1
00067,0.06596112251281738,0.7021756066002173,0.26594630457227414,0.6775656850802968,0.7286406254208009,1
00068,0.00577545166015625,0.887775860377146,0.5545357894508451,0.8460204755614267,0.9338669105876972,1
00069,0.1560659408569336,0.8795922767930524,0.32597508702504074,0.8720584550893081,0.8872574041120955,1
00070,0.015555620193481445,0.7570627902400547,0.3735437066685727,0.6596061000842977,0.8883105198894673,1
00071,0.19330573081970215,0.7665673211987242,0.27722070974342244,0.7054168624650492,0.8393259550030895,1
00072,0.23423314094543457,0.8138778276876164,0.29891314757082105,0.7626533800874349,0.8724788210315028,1
00073,0.031018495559692383,0.7369638472043266,0.2724174213333094,0.639188015464908,0.8700551504447791,1
00074,0.12511086463928223,0.5554876254318455,0.19349353707152186,0.47125218912516936,0.6763912869670242,1
00075,0.14180564880371094,0.8954534128064027,0.33619757142623935,0.8842841674849019,0.9069084212912284,1
00076,0.12596559524536133,0.8204925463653187,0.3044389442760982,0.8330197714341956,0.8083365162000373,1
00077,0.038491010665893555,0.7045823777914119,0.25738520443810964,0.6288225565679528,0.8010977124313929,1
00078,0.21814775466918945,0.9017958864440146,0.3417059836740807,0.9154209172242392,0.888570494592652,1
00079,0.1747875213623047,0.7011387925265827,0.2563358458605618,0.6740457119785245,0.7305010809823685,1
00080,0.0938267707824707,0.667374463462053,0.24645191913525644,0.5956451473555285,0.75874470080909,1
00081,0.13804340362548828,0.6737049474838389,0.24764459980277712,0.5665375926603984,0.8308748535998143,1
00082,0.1888139247894287,0.7422565558419059,0.26806726961512606,0.675172329321681,0.8241422344118716,1
00083,0.17702150344848633,0.8095972275768092,0.2949162335992138,0.7660751371750426,0.858362316707592,1
00084,0.07228636741638184,0.6227597083515246,0.2231601324367153,0.5359163035842093,0.7431913210532264,1
00085,0.11896228790283203,0.7415025841588001,0.27854133628077593,0.7411476579472668,0.7418578504725247,1
00086,0.008829593658447266,0.4719718626742155,0.2255487682083641,0.38129826645784953,0.6192249711802784,1
00087,0.14252138137817383,0.6976225854394869,0.25440637309918357,0.6667575588261863,0.7314838726458299,1
00088,0.18662476539611816,0.8040945659354696,0.3037578045458138,0.7777469751303399,0.8322898972517471,1
00089,0.11838984489440918,0.6440594742425438,0.23294900436433555,0.5710373104721858,0.7384955907290731,1
00090,0.12918567657470703,0.7997906515038697,0.3001663584022381,0.7754353651604521,0.8257254764067552,1
00091,0.15761137008666992,0.7402494247421056,0.26638164715769047,0.6683029028695903,0.8295557072359389,1
00092,0.03559756278991699,0.599976304239361,0.2147589075963043,0.5334512112627003,0.6854576638382379,1
00093,0.1281421184539795,0.7260829279898795,0.26432960486575435,0.6546913577949902,0.8149500961645372,1
00094,0.05374407768249512,0.6565457053769271,0.2590769216055242,0.6093718808086275,0.711636205215443,1
00095,0.15040969848632812,0.8839671262227884,0.3348845677720347,0.8943274620203404,0.873844080146833,1
00096,0.08604860305786133,0.711505979211818,0.2641821452534117,0.6537208310012912,0.7804974486752541,1
00097,0.18659019470214844,0.738474169754944,0.26490022465970664,0.6541394502540199,0.8477730376015629,1
00098,0.08864688873291016,0.6676162630566297,0.2506274069710612,0.6287128979161511,0.7116516979082604,1
00099,0.10317277908325195,0.6418892833722634,0.24612027847649676,0.5778253816396989,0.7219301848049281,1
00100,0.12426471710205078,0.8061521981315461,0.2927825950763886,0.7689829701997682,0.8470971176778673,1
00101,0.1689128875732422,0.7261472489182299,0.2603046449293203,0.6670228322361363,0.7967725893025569,1
00102,0.1458580493927002,0.7859185609379318,0.28334273239027585,0.7635299367575882,0.8096598299760975,1
00103,0.1121370792388916,0.7401057659694417,0.28267478512125593,0.8576807693207211,0.6508800055561021,1
00104,0.12041187286376953,0.8282496793317785,0.29944934321702643,0.7754037272000064,0.8888256559766764,1
00105,0.09877490997314453,0.7510404209962487,0.2935110082500482,0.751964797775482,0.750118314066175,1
00106,0.04253578186035156,0.633051607830291,0.22503985873720664,0.5260582485090355,0.7946788877409556,1
00107,0.12204337120056152,0.5845226679660497,0.20880661780397614,0.48169420204068475,0.743168762125526,1
00108,0.0013110637664794922,0.7851258847887523,0.36467686235816477,0.7334060738316057,0.8446937014667817,1
00109,0.017802000045776367,0.6388774866629965,0.25343659244917716,0.537439565001942,0.7875154687278112,1
00110,0.10734057426452637,0.6831085295017335,0.2709213815256199,0.6082306610782753,0.7790107377499927,1
00111,0.14916706085205078,0.6478655994110241,0.22548865044993247,0.5177414920754668,0.8653556711046408,1
00112,0.12387752532958984,0.7676603679642968,0.27703165176503963,0.6971553947419069,0.8540304904896626,1
00113,0.14339089393615723,0.6833713302691964,0.25241981740299924,0.6385617491790331,0.7349443344351485,1
00114,0.18322467803955078,0.7834103332570934,0.28645402514160234,0.6980117111255693,0.8926181909174842,1
00115,0.08080673217773438,0.6171965843951666,0.2398730661886462,0.5271444082519001,0.7443548623285121,1
00116,0.10294461250305176,0.6975264059390913,0.25968560465404134,0.6587019808652997,0.7412141656125227,1
00117,0.16037344932556152,0.7722832995313548,0.27504818994180696,0.7035107150024902,0.8559586231764299,1
00118,0.056250810623168945,0.6543493662763303,0.2512378566897702,0.5980765725862851,0.7223113634493541,1
00119,0.01923227310180664,0.5178407831320903,0.1822443448170056,0.3826395259464954,0.8007910529187124,1
00120,0.06320309638977051,0.7467707211016414,0.3164034216242612,0.675487470434904,0.8348737875173212,1
00121,0.16379404067993164,0.7244474869449464,0.26021614793235465,0.697648624021473,0.7533874523794073,1
00122,0.15854859352111816,0.8266986183240761,0.31148378948203087,0.861347576920937,0.7947294699368677,1
00123,0.09922051429748535,0.7791281747813881,0.29580054280683665,0.7627552798075745,0.7962193924146607,1
00124,0.031151771545410156,0.6883688065417317,0.2951969018330252,0.6211311801622532,0.7719305023033909,1
00125,0.08703112602233887,0.6661333532505808,0.23445930634690948,0.6208007451340283,0.7186081304168386,1
00126,0.07007527351379395,0.5900671799337229,0.22056760975180814,0.4611403899740403,0.8190628242003317,1
00127,0.004044055938720703,0.6417420516916481,0.2549438241573624,0.5465157410682703,0.7771556550951848,1
00128,0.053438425064086914,0.7754356940212019,0.3860554788343704,0.7624979365298902,0.7888200749420528,1
00129,0.017995119094848633,0.6848566904115547,0.30124384363953677,0.6163864488519681,0.7704396726305043,1
00130,0.09202766418457031,0.6979238282705598,0.24606066529628623,0.6027482434869117,0.8287923992053985,1
00131,0.08164048194885254,0.6699963186785278,0.2655402472068224,0.5927341753668687,0.7704195198862319,1
00132,0.05232834815979004,0.6220945901789922,0.235506510504818,0.5689102929182936,0.6862481598786635,1
00133,0.17615175247192383,0.8201126835852792,0.3012819947626899,0.7651772928695756,0.8835462976356945,1
00134,0.04173588752746582,0.7408704335679516,0.2731165146136326,0.673481745528497,0.8232443956327928,1
00135,0.07820963859558105,0.6694042885699127,0.24430023447836652,0.6050208057067081,0.7491223874148426,1
00136,0.17634963989257812,0.816130769959744,0.30006471160480497,0.7755899976205413,0.8611434991838206,1
00137,0.09403109550476074,0.6509639411323153,0.2339078901957996,0.5566449878928486,0.7837668397842797,1
00138,0.014091014862060547,0.7077821348974215,0.26998696810017564,0.6399106629217285,0.791759275089759,1
00139,0.13650155067443848,0.6788850698416803,0.25089411801893013,0.6388741880323966,0.7242423158262972,1
00140,0.062413930892944336,0.6778219108044541,0.2504794049271834,0.6387542353781567,0.7219798562656079,1
00141,0.1428990364074707,0.7815581929197273,0.2837431926634757,0.7319082624524077,0.83843446414345,1
00142,0.15667390823364258,0.7636084964523009,0.2744353726909041,0.7614717152257212,0.7657573035552252,1
00143,0.24146652221679688,0.7792471803611623,0.2808879594475213,0.7430162798780392,0.8191925836851384,1
00144,0.09094524383544922,0.5807949163015426,0.2148283686284465,0.5319594601679897,0.6395032073837069,1
00145,0.01918339729309082,0.5112811183503919,0.2013849508398361,0.4043822472999341,0.6950069286129363,1
00146,0.13308429718017578,0.707449745038834,0.24966299451776133,0.612575152813707,0.8370980614401548,1
00147,0.10436129570007324,0.7607365616565281,0.27373539254951446,0.7582809219529245,0.7632081578688529,1
00148,0.011467695236206055,0.5351832891465587,0.23533212534940232,0.39925985987234663,0.811422880401836,1
00149,0.0617070198059082,0.6896644075808572,0.3042489612196047,0.6028290149835019,0.8057264614406802,1
00150,0.13982462882995605,0.7536495450317447,0.27917198422376593,0.6903474534799059,0.8297327048703051,1
00151,0.0979306697845459,0.7672326740169959,0.28103621386895833,0.739567280420498,0.7970482908872757,1
00152,0.1738278865814209,0.7601733876455891,0.2787959664981945,0.703915993564554,0.8262041233955612,1
00153,0.04744219779968262,0.6995147826822818,0.2502877157868401,0.6095021282797368,0.820720669517896,1
00154,0.23707151412963867,0.7093584719749774,0.25194813683316103,0.6050133252878765,0.8571971343377943,1
00155,0.18987631797790527,0.6577007525022162,0.23417474882186504,0.5227153725707843,0.8866744910395883,1
00156,0.23347163200378418,0.7402053657454769,0.2681443480781353,0.6623991193269141,0.8387228190989733,1
00157,0.08231854438781738,0.6485945431774215,0.2420136243090617,0.5354202085909827,0.8224369898645618,1
00158,0.14759254455566406,0.7036524692144913,0.25345990463805806,0.6596677478967705,0.7539217740788696,1
00159,0.12712812423706055,0.6845523911276586,0.27291628330975026,0.6121050835124359,0.7764513312963771,1
00160,0.016118764877319336,0.695689431303842,0.2804735531731111,0.6175248125194137,0.7965094395689296,1
00161,0.07535457611083984,0.7087985596403242,0.26114846691769766,0.6698633170916914,0.7525392726490209,1
00162,0.17927956581115723,0.8821371930146755,0.33585098015571774,0.8578062724664972,0.9078886563380162,1
00163,0.14976716041564941,0.8384413696384229,0.30912250682677,0.8006205336462003,0.8800126413991698,1
00164,0.01920175552368164,0.5969600751759102,0.22232234809474768,0.4697285753308997,0.81872,1
00165,0.0511624813079834,0.7126809279230965,0.28076373992067677,0.6739145630525045,0.7561795145006277,1
00166,0.09195423126220703,0.6085801265910923,0.24878131435572587,0.49034961263625143,0.8019395682443926,1
00167,0.182145357131958,0.8435329295223108,0.31141365426250034,0.8341839305839343,0.8530938588186209,1
00168,0.04509711265563965,0.6166229479714289,0.2385071592538489,0.49338887978387636,0.8219126052599887,1
00169,0.09950542449951172,0.8503255247958471,0.3213357482117594,0.8313454221336222,0.8701925296643428,1
00170,0.06652331352233887,0.7711862492427518,0.2956349098523836,0.7484651582867117,0.7953300124533002,1
00171,0.05348372459411621,0.6543604470628266,0.24703041712280416,0.5771039598443344,0.7554984787292138,1
00172,0.19695258140563965,0.7834678599396485,0.2819245490200199,0.7322302104278162,0.8424157162236848,1
00173,0.14110875129699707,0.7561937287142991,0.27124306538072457,0.7172473570295327,0.7996125098461402,1
00174,0.03904223442077637,0.5269561728914082,0.18812979194529492,0.4413361424078654,0.6537932828057661,1
00175,0.046047210693359375,0.6404388745069016,0.2695163240628779,0.554417612459614,0.7580558461180846,1
00176,0.13210606575012207,0.7127255659346431,0.26330162881181446,0.706016859985598,0.7195629897750813,1
00177,0.16990041732788086,0.7771038083937165,0.2778310515966449,0.7610094665555266,0.7938936062123522,1
00178,0.07270693778991699,0.6360970156397957,0.22556646161559674,0.5531832565460478,0.7482480162909908,1
00179,0.04321718215942383,0.741956409918928,0.29743899219250935,0.7030165612966579,0.7854629351970283,1
00180,0.02246856689453125,0.6371072242048909,0.2558524253770811,0.7535759762308998,0.5518207085810787,1
00181,0.29665279388427734,0.8895043955423941,0.33323037968261926,0.9402018240677933,0.8439946372112385,1
00182,0.08919692039489746,0.7085062528022461,0.3051113667893248,0.6580873999983963,0.7672917085174769,1
00183,0.2603933811187744,0.80788282868489,0.2907498219104467,0.7776323993814144,0.8405820419025647,1
00184,0.168442964553833,0.837568638221005,0.30444049887782876,0.8265381082263153,0.8488975654230575,1
00185,0.24584269523620605,0.7349388753649073,0.2634224406850235,0.6396751553379322,0.8635419992499014,1
00186,0.12084102630615234,0.7204916963871019,0.27411781424728154,0.7253790120826132,0.7156697975232282,1
00187,0.06475543975830078,0.7959255329483632,0.2872159965760396,0.8232095256329067,0.7703920915397022,1
00188,0.10085177421569824,0.6082952748818602,0.2098376461762059,0.5140010827346378,0.7449590104990651,1
00189,0.025943279266357422,0.6844158208636483,0.25564722969005904,0.6131196353410406,0.7744751148186334,1
00190,0.08771324157714844,0.7031892002387583,0.2669696517174632,0.6738371713745189,0.7352148100488404,1
00191,0.10384058952331543,0.6500684447318151,0.23869958655221563,0.5867626090889679,0.7286864476050351,1
00192,0.17780256271362305,0.819205950448434,0.30246566358847493,0.8238825463488155,0.8145821463117306,1
00193,0.12684011459350586,0.7544775072544768,0.2852963302707766,0.7268602233809394,0.784276334409921,1
00194,0.12807059288024902,0.3962435798062015,0.13168282081049704,0.2810783238732089,0.6712881790455423,1
00195,0.06765127182006836,0.8553896295699189,0.3287450668713002,0.8661885462555066,0.8448566610455311,1
00196,0.13573813438415527,0.8333494202964674,0.3099646594389051,0.8134850446228618,0.8542082091358103,1
00197,0.028880596160888672,0.7053091341027049,0.3121466839091077,0.6268182343520399,0.8062713605770239,1
00198,0.11293840408325195,0.7228576320799006,0.2717088637465515,0.7101402159181588,0.7360388491781401,1
00199,0.12024569511413574,0.8443658647738421,0.3136364014785707,0.8090719286522969,0.8828794890720376,1
00200,0.23694324493408203,0.7118431761885027,0.2500162260041217,0.6147239115647628,0.8454078306162128,1
00201,0.27442169189453125,0.8495024798358624,0.30801582002422273,0.8545813756290139,0.8444835965461037,1
00202,0.013947248458862305,0.40549036938778266,0.13837002235441215,0.27896203353903487,0.7420696324951644,1
00203,0.0701749324798584,0.8461102876147087,0.31544724332003715,0.7913975572052253,0.9089499204931388,1
00204,0.0883941650390625,0.6811028440261214,0.26562745216394035,0.6150715302951838,0.7630169082787537,1
00205,0.004518032073974609,0.8531316326337279,0.5701795290277454,0.7741424802110818,0.9500716052597318,1
00206,0.13908934593200684,0.7144225413132891,0.2536135431979483,0.6429001187898858,0.8038506572406937,1
00207,0.13761115074157715,0.6420079987110651,0.23037809699629985,0.5673261339990956,0.7393324932659738,1
00208,0.29099321365356445,0.8783632031954557,0.32720298259012665,0.8908705676460901,0.8662021703518774,1
00209,0.10012388229370117,0.7007034679920304,0.25251628532762016,0.6398999880938206,0.7742753314512173,1
00210,0.1000831127166748,0.6937045686585458,0.26458955825284847,0.6672344257335407,0.7223616888707338,1
00211,0.1088111400604248,0.7159095391714706,0.2713114198576754,0.6441178210597585,0.8057121457011077,1
00212,0.07276487350463867,0.6223358923040229,0.24027871555167638,0.5600364353632724,0.7002308243787012,1
00213,0.26563405990600586,0.830193382660443,0.3037663548046748,0.8048611048781582,0.857172101922075,1
00214,0.037010908126831055,0.6400079477668259,0.2594549327313441,0.5685315811511579,0.7320408675990285,1
00215,0.1289961338043213,0.7254063425202865,0.247625613956298,0.6499633120105572,0.8206629498027052,1
00216,0.03971505165100098,0.3770313005689198,0.12702603662604414,0.2454240381325153,0.8129956565896665,1
00217,0.16367292404174805,0.6729536010077712,0.24174963495125512,0.5650420833976699,0.8318129068623659,1
00218,0.10971713066101074,0.7868994850923057,0.2877822758117017,0.7172779761270962,0.8714892828228034,1
00219,0.03860116004943848,0.6450664235266631,0.2552521611642417,0.5880732528334517,0.7142921053416446,1
00220,0.07331442832946777,0.7452709349995572,0.26837350563998164,0.8342227555503523,0.6734608914953472,1
00221,0.01638031005859375,0.7132395195760408,0.28799828645303427,0.6823474615742897,0.7470613844144537,1
00222,0.08607292175292969,0.7780551390332408,0.31972629574958267,0.7117994770314889,0.8579111567198756,1
00223,0.16860032081604004,0.7648764189554841,0.28741727588921906,0.6823976435352063,0.8700340889943099,1
00224,0.09123945236206055,0.6303812417219572,0.22918886943885858,0.5196270571695855,0.8011369094607407,1
00225,0.14507246017456055,0.7867891013950085,0.28772202317670936,0.7588228333645588,0.8168956310982624,1
00226,0.028069257736206055,0.6726436556422358,0.3118991890677826,0.606220961344081,0.7554131023742987,1
00227,0.029531240463256836,0.6287427494460132,0.22669634549070408,0.5633159216230835,0.7113648516875846,1
00228,0.18863511085510254,0.6810089965113407,0.24066591003912485,0.6016787307268896,0.784435403059315,1
00229,0.22110223770141602,0.7773138277950064,0.28343118784298976,0.7489621186797071,0.8078964772328147,1
00230,0.25903892517089844,0.8421457461740893,0.309115819356377,0.8342696836044209,0.8501719366247634,1
00231,0.13346624374389648,0.7588640370255001,0.2717164091623098,0.7281948131290216,0.7922302266216806,1
00232,0.2130722999572754,0.7831649020983609,0.2866972532331559,0.7329297631169645,0.8407930074200899,1
00233,0.1715223789215088,0.8005662673178144,0.2931027241155964,0.7606089375146821,0.8449545542933491,1
00234,0.19583845138549805,0.698481766531132,0.24754817988712954,0.5935310918108706,0.8485207982094064,1
00235,0.2306368350982666,0.8342989476561059,0.30791372940936385,0.8372282942975787,0.8313900283042934,1
00236,0.09719371795654297,0.7603338002503413,0.2792749821130456,0.7314404160329686,0.7916037588854442,1
00237,0.06948113441467285,0.6980130836820553,0.25311444267290323,0.6126619198764691,0.8109943349800676,1
00238,0.1407020092010498,0.7287383573780519,0.2662868494327852,0.6704702387710181,0.7980981515418248,1
00239,0.13860249519348145,0.6617387466930446,0.23517253019765344,0.6536387421496161,0.6700420235415462,1
00240,0.032942771911621094,0.6297434972858725,0.25307662764873845,0.551392467359523,0.7340494791666666,1
00241,0.17082619667053223,0.7662656740304925,0.2815530634983591,0.7833975578404375,0.7498670585492486,1
00242,0.05708956718444824,0.6526160465589081,0.26577740506826697,0.5296281911539313,0.8499989446949817,1
00243,0.10172533988952637,0.6006933963360316,0.2134190180655471,0.5031816381393452,0.7450833846244028,1
00244,0.1857001781463623,0.7163012756335342,0.26314665442221724,0.6864009100211457,0.7489252699507841,1
00245,0.11649966239929199,0.6650354570967655,0.23344899471559075,0.5998587903036009,0.7461019309639992,1
00246,0.02420949935913086,0.46591788699492287,0.1810451419770494,0.3233243386972878,0.8335192490817576,1
00247,0.10636305809020996,0.7038805944971035,0.25704418017439146,0.6297871195802017,0.7977325931185114,1
00248,0.06478238105773926,0.6485702858670995,0.2491119812318266,0.5815241593275357,0.7330911452328629,1
00249,0.12696409225463867,0.8155736779942688,0.2991473031088267,0.7609863180389315,0.8785975732326635,1
00250,0.13550877571105957,0.7017469764208438,0.2634297726052702,0.6826440755500427,0.7219497964394085,1
00251,0.10171794891357422,0.8952464871588278,0.340457299362879,0.8887365341883948,0.9018525140598804,1
00252,0.03737139701843262,0.78429779005376,0.28676392640817655,0.7008746578881893,0.8902633200931379,1
00253,0.019203901290893555,0.6285309436534956,0.2757948358838108,0.5735284988888475,0.69520211328173,1
00254,0.11426258087158203,0.6777935460764332,0.24194187204523862,0.6242102276046839,0.7414400843946056,1
00255,0.16510534286499023,0.7928864421028597,0.28745425155220794,0.8070460446323621,0.7792151322305898,1
00256,0.1380150318145752,0.7302524101028933,0.2788287717763014,0.7117505100392657,0.7497418932674131,1
00257,0.16221404075622559,0.758844052765288,0.27678801303720896,0.707345214036377,0.8184305488794611,1
00258,0.10337662696838379,0.7795548656736524,0.2776543479931657,0.7644334664074374,0.7952865759859465,1
00259,0.07770419120788574,0.6415927609074058,0.2288343959583056,0.5234524339168188,0.8286041461414269,1
00260,0.15751862525939941,0.8078148889798211,0.29676597750984884,0.7586444895494194,0.8638008387278945,1
00261,0.15410161018371582,0.7032499422336461,0.24723210173259869,0.6382836517113819,0.7829397321296928,1
00262,0.11609363555908203,0.6632872700464405,0.24150580633447932,0.592164819728422,0.7538261948633099,1
00263,0.039424896240234375,0.6643979736719912,0.25329443967401244,0.6467162554426705,0.6830737332171546,1
00264,0.07236742973327637,0.5812873683967735,0.207336249535409,0.4460928208321391,0.8340609909373553,1
00265,0.1036674976348877,0.7807648040919896,0.28652057950810544,0.7419304390623096,0.8238890747631805,1
00266,0.13532423973083496,0.7853474227112821,0.28472971449735107,0.7403429582216773,0.8361775443225724,1
00267,0.08899092674255371,0.7529918075236401,0.3110116616218821,0.7324161766084848,0.7747569087214817,1
00268,0.0846092700958252,0.6614887277178799,0.23915684719041305,0.7029252388855857,0.6246655230711727,1
00269,0.18540358543395996,0.8001457796258119,0.2890037574474269,0.7551421675096028,0.8508534197464834,1
00270,0.008664846420288086,0.6002091632753929,0.27123422851906676,0.4718652835484137,0.8244547904925263,1
00271,0.09992623329162598,0.7693690894052082,0.27368607661634337,0.7502916818770713,0.7894419574727847,1
00272,0.00437164306640625,0.6348771886158109,0.23910953116349545,0.5896596858638743,0.6876055809297379,1
00273,0.08596563339233398,0.7564372921062337,0.28558921026787126,0.7287098617174109,0.7863582450759573,1
00274,0.05724763870239258,0.6937294121092797,0.28630776526325397,0.6502952764103718,0.7433808651394622,1
00275,0.12615656852722168,0.7539335745280697,0.304758954657595,0.7699224589380106,0.7385952582180508,1
00276,0.3044242858886719,0.8861917264629099,0.32317841614397774,0.9017392829843489,0.8711712166696622,1
00277,0.16407179832458496,0.7242684095146167,0.2602663815973162,0.6298907096678568,0.8519119686963003,1
00278,0.054049015045166016,0.5858036273390566,0.20834736247499103,0.47535046625907595,0.7631243734595584,1
