sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00038,0.2171764373779297,0.8427696473162893,0.27715851186965335,0.7368745773429473,0.9842087110760741,4,0.39399880170822144,76.21183013916016,2.2075409053493775,4.8046875
00039,0.05630064010620117,0.8105095081629828,0.26242313223424524,0.7205198566963945,0.9261859143763214,4,0.45703354477882385,74.0638427734375,2.303180229880412,4.1640625
00040,0.12000179290771484,0.6220283345972686,0.2134829624606284,0.46632189206157465,0.9338409610599233,4,0.40884798765182495,75.95771789550781,2.8488425414637506,4.89453125
00041,0.12334442138671875,0.628853104448473,0.21254537285029604,0.4651527803550442,0.9703446228192317,4,0.4589514434337616,74.34490966796875,2.269474702468498,4.9296875
00042,0.11017870903015137,0.8474952939941268,0.29117172503214583,0.7429688632680044,0.986248067342381,4,0.4551081955432892,76.01575469970703,2.416331605467826,4.8359375
00043,0.0399935245513916,0.8247208756475202,0.26872677488754154,0.7285045753971803,0.9502199470569916,4,0.3848506510257721,75.03649139404297,2.6796270837112344,4.953125
00044,0.2374889850616455,0.9358623545239013,0.33275910701320144,0.8825741566367266,0.9959989308361599,4,0.4488012492656708,76.67176818847656,2.332821427394283,4.79296875
00045,0.08220028877258301,0.7493580977679833,0.20912862654120945,0.8782619288633391,0.653450220926953,4,0.410229355096817,77.42472839355469,2.7781293985987126,4.81640625
00046,0.128525972366333,0.890918930539947,0.2881931795492423,0.8158760251318458,0.9811648216196102,4,0.4788433313369751,75.79473876953125,2.1609268475497183,4.58203125
00047,0.0028696060180664062,0.8116634538223606,0.2551141668788728,0.7634596211365903,0.8663645690834473,4,0.43110349774360657,73.0372543334961,5.054310940409685,3.29296875
00048,0.2539098262786865,0.9162166035511811,0.3116676025009588,0.8590736871757553,0.9815031478076773,4,0.42119574546813965,76.82647705078125,2.0285841489636027,4.828125
00049,0.10000801086425781,0.8780569612549696,0.2737002893431265,0.8634471611389773,0.8931696757553427,4,0.29091763496398926,74.98556518554688,2.566782938546495,4.7421875
00050,0.11815595626831055,0.575954256578777,0.19873190743134894,0.4068428635422594,0.9856620098187769,4,0.4618103802204132,76.62967681884766,3.3672214192594128,4.9609375
00051,0.16317534446716309,0.8111844045148494,0.2843812934467515,0.6843866295932098,0.9956507486353795,4,0.44209417700767517,76.06307983398438,3.409334158613259,4.96484375
00052,0.17088842391967773,0.8088700509130408,0.2449962225143093,0.7306120057257819,0.9059041655564437,4,0.41721460223197937,73.30217742919922,1.9729730888549213,4.41796875
00053,0.22554993629455566,0.7071930330851103,0.2330859999127709,0.5519209323220845,0.9840307271746017,4,0.4399680495262146,74.5711669921875,2.2923621994430596,4.73046875
00054,0.10751199722290039,0.7663298243018428,0.24447779534855613,0.6966966633994031,0.8514280125195618,4,0.3716687858104706,72.50871276855469,2.0879640769337824,4.5703125
00055,0.10825061798095703,0.904035946978272,0.29623093623727015,0.8376362226783779,0.9818690601189995,4,0.4699780344963074,76.24415588378906,2.501826428563396,4.8671875
00056,0.07831954956054688,0.7520507887307695,0.2310356862820096,0.6889825142467488,0.8278288147868254,4,0.3217298984527588,74.28260803222656,3.0252051882468356,4.640625
00057,0.10080766677856445,0.7876715976135156,0.2604705318311017,0.6674219167585107,0.9607747852691855,4,0.4685881733894348,74.73916625976562,1.930165401848186,4.2734375
00058,0.15383553504943848,0.8893073288480138,0.29932332640411413,0.8217062673483843,0.9690284592198192,4,0.3980677127838135,75.3218994140625,2.48507120920728,4.6640625
00059,0.03489351272583008,0.4584313280724603,0.15304840497598227,0.3214466294054143,0.798870556287031,4,0.30904629826545715,67.8732681274414,2.757419015686797,4.26953125
00060,0.09255456924438477,0.7654633349193453,0.2641934534774922,0.6375649790572949,0.9575526292802237,4,0.4931367039680481,74.0787582397461,2.187391096848078,4.859375
00061,0.017581939697265625,0.853979257640019,0.2761509601933104,0.8533168800173574,0.8546426643878744,4,0.38405516743659973,75.09424591064453,4.111987396411713,4.3203125
00062,0.1693425178527832,0.8477338933840448,0.2958831107565399,0.7456502701774245,0.9822028683674918,4,0.32849472761154175,74.52881622314453,2.981961248624909,4.703125
00063,0.08513259887695312,0.7709733134940666,0.24684250313444944,0.651263610700363,0.9446019612143237,4,0.46581223607063293,73.4682388305664,2.288946659612125,4.45703125
00064,0.06959223747253418,0.7307303405143808,0.23109083310324433,0.6058425919264383,0.920476359949959,4,0.4364151656627655,72.9672622680664,2.2707089064068966,4.546875
00065,0.06465649604797363,0.8382508585294595,0.28227614667749307,0.7269911390211254,0.9897187752899919,4,0.3860721290111542,74.38778686523438,3.3105330505352497,4.92578125
00066,0.07895827293395996,0.8469521984939659,0.29142306654849526,0.751324828263003,0.9704722921914357,4,0.45320481061935425,75.76063537597656,2.4149295199085463,4.78515625
00067,0.06596112251281738,0.8331216101201693,0.2484861821183509,0.8748359906166753,0.7952042703429725,4,0.32543376088142395,74.8757095336914,2.766321142778563,4.95703125
00068,0.00577545166015625,0.8344307457114515,0.26473002553812475,0.9730845442536328,0.7303622000298107,4,0.2874639332294464,56.98089599609375,5.952567738033938,3.951171875
00069,0.1560659408569336,0.9687730370582638,0.34391547754346086,0.9471912103491051,0.9913612823546506,4,0.4838734567165375,77.31767272949219,2.6545152650695356,4.6953125
00070,0.015555620193481445,0.878528145129588,0.28415478830578494,0.8737834316805886,0.8833246682511389,4,0.41334402561187744,73.65118408203125,4.686299142364835,4.96875
00071,0.19330573081970215,0.8798091408125354,0.2997668920796439,0.7911081016745541,0.9909127859714318,4,0.45312219858169556,75.42005920410156,2.198056288651835,4.71484375
00072,0.23423314094543457,0.9435526855130498,0.3286355461739726,0.8997287379955112,0.9918643713804285,4,0.3768717050552368,75.80853271484375,2.976087469887672,4.90625
00073,0.031018495559692383,0.6777463026509051,0.21752476588778177,0.6625160452264011,0.6936932782409798,4,0.3057112693786621,70.49043273925781,4.709497811182516,4.71484375
00074,0.12511086463928223,0.8044262265288962,0.23853844064556173,0.7079559335535004,0.9313355578370979,4,0.4205358028411865,77.0487289428711,3.1752008854108738,4.96484375
00075,0.14180564880371094,0.7510383978169245,0.2631934622691249,0.6033700082047695,0.9944095560871876,4,0.4560609757900238,76.33935546875,3.7159279071909683,4.625
00076,0.12596559524536133,0.7556642495922388,0.24737112711069179,0.7133293459868493,0.8033412065741561,4,0.28437504172325134,74.80885314941406,2.564809041908335,4.74609375
00077,0.038491010665893555,0.8563316748526586,0.2867968842172268,0.769448040484877,0.965334147686973,4,0.2660476267337799,59.548423767089844,3.1109518383656227,2.630859375
00078,0.21814775466918945,0.964409776005776,0.3384904491271909,0.9358334298748167,0.9947862900777265,4,0.45077866315841675,75.5804443359375,2.3242757171606123,4.23046875
00079,0.1747875213623047,0.8942026208111459,0.2801814328334031,0.8354412422658475,0.9618554352487135,4,0.46810317039489746,73.58966827392578,2.469783691411557,4.9296875
00080,0.0938267707824707,0.7903036664994676,0.2616338506569132,0.6664667706803409,0.9706637191758887,4,0.4602169692516327,76.70403289794922,2.4374691369203862,4.8671875
00081,0.13804340362548828,0.7969239586702718,0.27346528744087917,0.6736523222958363,0.9754151793184227,4,0.45863020420074463,76.58048248291016,2.156864566866814,4.90234375
00082,0.1888139247894287,0.8432524674036692,0.28149274279580977,0.7367184254422351,0.9858061328091247,4,0.3782769739627838,74.33560180664062,2.5658388125910863,4.609375
00083,0.17702150344848633,0.8884511170103748,0.30795114808525564,0.802882763487869,0.9944343486472241,4,0.4114028513431549,75.55018615722656,2.481192986524322,4.82421875
00084,0.07228636741638184,0.8222340527049352,0.2384178701321991,0.8324554488754613,0.8122606209594176,4,0.3251512050628662,76.83061981201172,2.3509645661471334,4.90234375
00085,0.11896228790283203,0.9081494363547421,0.2968814063547861,0.8546207742442341,0.9688316270643748,4,0.43675827980041504,75.00517272949219,2.382000539395351,4.9140625
00086,0.008829593658447266,0.5238904616720557,0.1699217479895086,0.3724685424204785,0.8827672363847046,4,0.31629371643066406,63.75037384033203,4.1254001958492905,3.99609375
00087,0.14252138137817383,0.9174380655837773,0.30176858702755116,0.8617898283309189,0.9807691375734197,4,0.4031815528869629,75.85862731933594,3.063582130990458,4.8125
00088,0.18662476539611816,0.901639678789618,0.2925078704332589,0.8306021889184566,0.9859645817633761,4,0.47645705938339233,72.91681671142578,3.5134956640319057,4.90625
00089,0.11838984489440918,0.7953395381802901,0.2600689140983902,0.6735580379528882,0.9708773429391294,4,0.43375253677368164,71.70079803466797,1.9141465928233246,4.87890625
00090,0.12918567657470703,0.9261465724518994,0.322502257531022,0.8704608706564989,0.9894439381834523,4,0.45034149289131165,75.95995330810547,2.8811259944121157,4.9765625
00091,0.15761137008666992,0.898903825998315,0.29727838850675037,0.8355363274691031,0.9726717440196279,4,0.3292100429534912,70.3214340209961,2.0008436752690835,4.765625
00092,0.03559756278991699,0.7391068817124481,0.237975469283901,0.6574105701675073,0.8439893041451639,4,0.45204052329063416,74.45863342285156,2.345625146408043,4.31640625
00093,0.1281421184539795,0.8305259913123887,0.2828967906169482,0.715764874866736,0.9891141676168758,4,0.4084528982639313,75.79116821289062,2.213592623620469,4.84765625
00094,0.05374407768249512,0.8647507922562225,0.2541156594585774,0.8633211929784091,0.866185134019309,4,0.3518245220184326,74.12818908691406,2.752703344020549,4.90625
00095,0.15040969848632812,0.9469606773739968,0.33607276659614954,0.9164891323645032,0.9795281515580736,4,0.43795081973075867,76.08834075927734,2.083112671281362,4.86328125
00096,0.08604860305786133,0.7499844436817587,0.25062222972804615,0.6155621560815042,0.9595173283760456,4,0.4732661247253418,77.49761199951172,2.9674474557032076,4.73046875
00097,0.18659019470214844,0.8090698379766583,0.2806597143754788,0.6836111196295501,0.990928528708134,4,0.4153446853160858,75.02943420410156,2.6186961813890535,4.77734375
00098,0.08864688873291016,0.8609547347950561,0.2665952846011318,0.7892483298010823,0.9469928696556632,4,0.4914768636226654,74.24312591552734,2.0439639331912276,3.986328125
00099,0.10317277908325195,0.8717083742867062,0.2559994217046199,0.8240436476574741,0.9252257228846813,4,0.45668336749076843,72.5047607421875,2.7328039081865616,4.78125
00100,0.12426471710205078,0.860500839481399,0.2968738246158597,0.7590674668651813,0.9932243449245968,4,0.4911873936653137,75.9821548461914,2.4131890676559746,4.63671875
00101,0.1689128875732422,0.8321208769402638,0.2728138629413632,0.7259877595727142,0.9745987688248873,4,0.374694287776947,74.71202850341797,1.9076827003622185,4.1640625
00102,0.1458580493927002,0.84759329822304,0.28366607817115186,0.742652912109557,0.9870711418545354,4,0.42091992497444153,75.66629791259766,2.15380900910006,4.9375
00103,0.1121370792388916,0.8480382473252032,0.25881146298191376,0.7447255903745612,0.9846321324207936,4,0.5199878811836243,73.2455825805664,2.8666887313863474,4.91796875
00104,0.12041187286376953,0.8502263837891084,0.2925368097766425,0.7526274938421207,0.9769096320747719,4,0.4088113009929657,75.10881042480469,2.7752454586154918,4.66796875
00105,0.09877490997314453,0.9253498521562098,0.2762992224858055,0.8926530080233266,0.960533063992799,4,0.3421264588832855,71.73648834228516,2.893394022657912,4.625
00106,0.04253578186035156,0.8710530466416212,0.2611989459815547,0.8706448141338954,0.8714616621573332,4,0.40173661708831787,74.73578643798828,3.2409769048221992,4.88671875
00107,0.12204337120056152,0.754284977251215,0.22273236975900468,0.6441558390816723,0.9098366647174525,4,0.43549689650535583,77.68163299560547,2.7214384895975434,4.63671875
00108,0.0013110637664794922,0.9175618968790833,0.30049773013181647,0.8872522276777596,0.9500156445556946,4,0.40469589829444885,69.11711120605469,7.760752492943223,4.109375
00109,0.017802000045776367,0.46250273573526796,0.11553686584520691,0.9003441948919871,0.31117629454556617,4,0.28513863682746887,71.93965148925781,4.248768443619537,4.45703125
00110,0.10734057426452637,0.8495457282652406,0.2686874824675319,0.760589846274813,0.962065483917496,4,0.44371575117111206,72.3204345703125,2.3641444274519356,4.73828125
00111,0.14916706085205078,0.8301923417101591,0.2836736166221773,0.7130225748499166,0.9934431342263939,4,0.49167823791503906,75.92628479003906,2.610961409754968,4.7421875
00112,0.12387752532958984,0.8995406522447034,0.3105416255889883,0.8225181877670427,0.9924785937636985,4,0.33107537031173706,74.4274673461914,3.380658819557376,4.82421875
00113,0.14339089393615723,0.8991862201846427,0.2844168917210609,0.8363553227750758,0.9722242204078696,4,0.35884779691696167,73.3956527709961,1.8312785901676176,4.18359375
00114,0.18322467803955078,0.9436381302310566,0.33174713874740025,0.9005426154847105,0.9910656285823461,4,0.4282706379890442,76.5357437133789,2.3960073070920886,4.69140625
00115,0.08080673217773438,0.46573835899309757,0.140449196326062,0.3079208563470708,0.955412059749579,4,0.44324353337287903,73.03839111328125,3.73465633365938,4.3671875
00116,0.10294461250305176,0.8291286745006831,0.2563550900483946,0.7471936004594922,0.9312464477228359,4,0.4323933720588684,73.46013641357422,2.097027744163464,4.921875
00117,0.16037344932556152,0.8589776835205976,0.29573453194155924,0.7572172956418967,0.9923348901026412,4,0.4824453592300415,76.16777038574219,2.899830035378905,4.58203125
00118,0.056250810623168945,0.8080262082108107,0.24177416007094782,0.767145757481997,0.8535088648725012,4,0.38760027289390564,76.17105102539062,2.996591811203206,4.71484375
00119,0.01923227310180664,0.5302907113176892,0.1578596167900607,0.46133439119331565,0.6234837278106509,4,0.3623042106628418,71.87992095947266,2.999622122126149,4.90234375
00120,0.06320309638977051,0.8858990901530776,0.2804942483151473,0.8513050137121689,0.9234238243584038,4,0.3454802930355072,76.14513397216797,3.6018761439361175,4.578125
00121,0.16379404067993164,0.9122167938063921,0.29368384068392944,0.8704166800096652,0.9582341766867067,4,0.3795627951622009,74.34256744384766,1.7940907766787717,4.078125
00122,0.15854859352111816,0.9409931839782867,0.3128760928915531,0.8979655669690723,0.9883518189884649,4,0.4217616617679596,73.8599853515625,2.610792874925336,4.046875
00123,0.09922051429748535,0.8182923145331983,0.2611174376714438,0.7053255831276838,0.9743460441910192,4,0.493137389421463,73.0868911743164,2.637784308686048,4.86328125
00124,0.031151771545410156,0.8608484967475692,0.26235826196998785,0.8959283636920251,0.8284122091493441,4,0.5591381788253784,75.6237564086914,5.483844111220822,4.81640625
00125,0.08703112602233887,0.7388148143329204,0.23587407933329907,0.607084252194995,0.9435560267051606,4,0.3764004707336426,73.1891860961914,2.8725581529342796,4.98828125
00126,0.07007527351379395,0.5760807207387084,0.20152896516188734,0.4097721465583821,0.9695981670778991,4,0.35820114612579346,63.942527770996094,4.043980646813119,3.73828125
00127,0.004044055938720703,0.6762025063818229,0.18568707351771033,0.8641080061313524,0.5554225266731329,4,0.21915090084075928,60.54155349731445,5.21879431293159,3.853515625
00128,0.053438425064086914,0.9240488351100726,0.2367220624226802,0.9288337043861566,0.9193130115034625,4,0.46906837821006775,72.17578125,4.136037975040773,4.48046875
00129,0.017995119094848633,0.7482158224720349,0.2075424214795226,0.7124157027968785,0.787804351993865,4,0.3508484661579132,73.62965393066406,3.7521893158761217,4.93359375
00130,0.09202766418457031,0.5894189868904256,0.1999319496427356,0.42012528757072687,0.9872353920558155,4,0.43844372034072876,77.117431640625,3.5005260640427824,4.86328125
00131,0.08164048194885254,0.8354604476781586,0.263080352083412,0.7318215667664452,0.9732964431506391,4,0.48634153604507446,75.47218322753906,3.068819255561545,4.8671875
00132,0.05232834815979004,0.8514858800081583,0.23889716175273815,0.9372838651181651,0.7800783256291731,4,0.38855651021003723,75.64115905761719,3.0951777168611914,4.69921875
00133,0.17615175247192383,0.7037729912324399,0.24140506035083492,0.5436241429062549,0.9976861471043784,4,0.4786997437477112,76.42674255371094,3.235015757777146,4.8828125
00134,0.04173588752746582,0.8603649257832212,0.28167125433121804,0.765659543109801,0.9818056952719957,4,0.4125901758670807,73.32027435302734,3.5730853834150995,4.37109375
00135,0.07820963859558105,0.7885150022283668,0.25515195992912043,0.6695108753639093,0.9589698415477546,4,0.38896432518959045,76.75218200683594,2.894358345044119,4.73828125
00136,0.17634963989257812,0.8835657183057832,0.3105868542013426,0.793116874689048,0.9973000764182325,4,0.47557196021080017,75.1122817993164,3.5547207670691403,4.6875
00137,0.09403109550476074,0.7463362734297257,0.24361894680440932,0.600431039947261,0.9859142394822007,4,0.43724116683006287,74.43382263183594,2.10147304302767,4.89453125
00138,0.014091014862060547,0.6962846592354138,0.22488038277511962,0.6254949071097424,0.7851423487544484,4,0.36101922392845154,73.7088623046875,3.969904948246186,4.25390625
00139,0.13650155067443848,0.8567465142782594,0.26446969849570845,0.7729774386974284,0.9608788309316014,4,0.4911796450614929,74.54843139648438,2.317442784296226,4.234375
00140,0.062413930892944336,0.8784387786627547,0.2866450331980848,0.8064389207855361,0.9645554769863718,4,0.4145658016204834,73.77911376953125,2.7307222308158283,4.85546875
00141,0.1428990364074707,0.9494167432606082,0.30759798141772393,0.9402297776635823,0.9587850116630201,4,0.32405760884284973,75.20669555664062,2.4034077049137195,4.234375
00142,0.15667390823364258,0.7909002733749321,0.26055379697604386,0.6630129440087166,0.9799140693684241,4,0.4287293255329132,76.66558837890625,2.1121315800549945,4.65234375
00143,0.24146652221679688,0.9360702512348565,0.30715394814892355,0.899630128438048,0.9755870606030301,4,0.3999466001987457,76.64898681640625,2.2352541082449053,4.625
00144,0.09094524383544922,0.7463263825011434,0.22060255312036436,0.641910384530688,0.8913109925530732,4,0.4018796384334564,72.72630310058594,2.371387184042445,4.45703125
00145,0.01918339729309082,0.6895238980133663,0.21539986005658582,0.6381601024098632,0.7498797048759623,4,0.3285113573074341,70.64886474609375,3.8152792850949,4.4921875
00146,0.13308429718017578,0.857066103546787,0.2911935031037615,0.7647869207231869,0.9746697461578311,4,0.4370301067829132,77.23805236816406,2.8232288232216303,4.9375
00147,0.10436129570007324,0.8182323453618997,0.26676505006600526,0.7001893891799151,0.984146897810219,4,0.4593624770641327,77.17828369140625,2.229923276312944,4.796875
00148,0.011467695236206055,0.6341857212846933,0.16825310341182162,0.7836961267386017,0.5325818843509907,4,0.3133242130279541,72.75167083740234,3.556745534544537,4.8828125
00149,0.0617070198059082,0.8194271078210715,0.2617830305016805,0.7452959222310659,0.9099341021416804,4,0.3560071587562561,73.06641387939453,3.255306813755116,4.2265625
00150,0.13982462882995605,0.8983300553334871,0.29546409374940646,0.8323605590766403,0.9756566110538663,4,0.41425660252571106,73.40576934814453,2.2851779973801665,4.62890625
00151,0.0979306697845459,0.8379712457900815,0.2854667793409966,0.7295514800937795,0.9842407793252184,4,0.42440560460090637,74.6540756225586,2.2471009203622674,4.578125
00152,0.1738278865814209,0.8793364376143008,0.28859193568428154,0.7929739523541086,0.9868094743094743,4,0.44994691014289856,75.8550796508789,1.7650401279768733,4.8671875
00153,0.04744219779968262,0.7728741989743599,0.27158462667429223,0.6580078095553981,0.9363256784968684,4,0.45707330107688904,75.40144348144531,3.0519028756536377,4.7734375
00154,0.23707151412963867,0.8535237888068373,0.29192935506969886,0.752802333182481,0.9853604387950549,4,0.35729271173477173,75.00115966796875,2.5751139675693966,4.8359375
00155,0.18987631797790527,0.8652752850897703,0.2966879871886977,0.7692739443419693,0.9886541171425071,4,0.4697675108909607,77.09919738769531,2.5864946599960157,4.765625
00156,0.23347163200378418,0.9417236842489068,0.3131530433578681,0.907035070681572,0.9791710639037533,4,0.42230224609375,76.67216491699219,2.114107775434888,4.86328125
00157,0.08231854438781738,0.6607156439946704,0.22517133856500446,0.5002273589577981,0.972829053200046,4,0.5242578983306885,75.699462890625,2.126889489205291,4.9296875
00158,0.14759254455566406,0.6654623854788007,0.2279699994773428,0.5029076905183443,0.9832913351016799,4,0.3660811483860016,75.0914535522461,2.593958804355472,4.44140625
00159,0.12712812423706055,0.8687311016489924,0.26756735019922545,0.8110908565791596,0.9351904990320867,4,0.49880483746528625,72.85926055908203,2.8884999624486314,4.91015625
00160,0.016118764877319336,0.7731136166231026,0.24411711945147596,0.8361412279793512,0.7189218981926133,4,0.32506126165390015,70.40022277832031,3.6916117113737505,3.431640625
00161,0.07535457611083984,0.6837923873284416,0.22526519687718816,0.5373853065873568,0.9398476882215838,4,0.4249090552330017,75.39635467529297,3.2068262046121845,4.7265625
00162,0.17927956581115723,0.8774534747968104,0.30837359606298165,0.7853589253583668,0.9940160521070615,4,0.4558212459087372,76.26397705078125,2.331741079079971,4.734375
00163,0.14976716041564941,0.9114057262542183,0.3217027589219419,0.8438238754220599,0.9907553155422095,4,0.44098272919654846,75.34611511230469,1.8493104782845353,4.7734375
00164,0.01920175552368164,0.7484718732971041,0.2244523463257521,0.8082644217636396,0.6969164543617675,4,0.3366299867630005,64.82669067382812,3.981443709933001,4.734375
00165,0.0511624813079834,0.8375237714795423,0.25974748282917415,0.822811767501899,0.8527714594675219,4,0.37685492634773254,72.2420883178711,2.516729674482963,4.6328125
00166,0.09195423126220703,0.8489319179344945,0.2527683208143181,0.7882126300287282,0.9197869190085062,4,0.39407292008399963,71.52188873291016,2.7249067997524197,4.296875
00167,0.182145357131958,0.9402879773134054,0.3276084059668668,0.9008315738907003,0.9833590838862128,4,0.4066656231880188,76.0436782836914,2.278916265797897,4.9140625
00168,0.04509711265563965,0.7793954215684683,0.22894846494011944,0.8328795512579896,0.7323658707163553,4,0.2846168279647827,73.91471099853516,3.1955628833518217,4.83203125
00169,0.09950542449951172,0.7668727961416859,0.2647300601611628,0.6312692281888843,0.9766728603083741,4,0.451913058757782,76.04251861572266,2.584127782211207,4.8359375
00170,0.06652331352233887,0.8593619832918918,0.2812443686031929,0.8593429121314319,0.8593810552988523,4,0.3961436450481415,74.41424560546875,2.2266231758886477,4.6953125
