sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00012,0.04071044921875,0.44477288196978987,0.22170069966880881,0.9112631184407796,0.2941782881360786,1,0.24439877271652222,0.43779098987579346,0.4457060396671295,71.6109619140625,3.382046654166776,9.018847465515137,4.49609375,0.26247854281879357
00013,0.062274932861328125,0.6632653164405523,0.278754995478545,0.6947013782542113,0.6345511249721542,1,0.16924571990966797,0.47688502073287964,0.672815203666687,74.1499252319336,2.5940239615822183,11.294031143188477,4.87109375,0.3585231769398758
00014,0.06771087646484375,0.7591961260847496,0.33904729576827336,0.7581971830985915,0.760197704806272,1,0.1578943133354187,0.3841163218021393,0.6243991851806641,73.45904541015625,3.8091567871044463,14.595613479614258,4.34765625,0.5646674068000604
00015,0.15813064575195312,0.8510454562570015,0.3445785254998679,0.9187272332521168,0.792651556581799,1,0.24076420068740845,0.47625768184661865,0.5391387343406677,73.48865509033203,2.7841639451247384,11.142815589904785,3.994140625,0.26086370106398254
00016,0.18024826049804688,0.8434593624975212,0.33460661696753125,0.861315104442234,0.826328911937768,1,0.33799147605895996,0.5408283472061157,0.6630422472953796,71.89613342285156,4.5565208260873655,12.148331642150879,4.828125,0.24443542682384548
00017,0.07208633422851562,0.7160831206304413,0.2977901054929065,0.8172196644970101,0.63722246581895,1,0.22076940536499023,0.47708752751350403,0.6412345767021179,74.4056396484375,3.9339199618913407,15.847742080688477,4.8515625,0.3371943155068634
00018,0.09072113037109375,0.7568154119016235,0.39949585750560673,0.8563619544193087,0.6780020549534321,1,0.24715662002563477,0.3378340005874634,0.6536477208137512,73.37142944335938,5.53081650953514,14.693838119506836,4.41015625,0.30510866747580256
00019,0.12935638427734375,0.8255684093171043,0.37070770960714033,0.8631966971394869,0.7910836578487982,1,0.3303406834602356,0.6642804741859436,0.5916129350662231,73.966064453125,5.489061070316777,10.810937881469727,4.25,0.2819084408049578
00020,0.11650848388671875,0.7888380620737627,0.3048678229401121,0.8587518826533953,0.729451048484039,1,0.19709891080856323,0.47542014718055725,0.6899986267089844,75.09817504882812,3.553103161848215,11.610480308532715,4.94921875,0.37200164771223004
00021,0.15458297729492188,0.8942038331906763,0.34646427530631124,0.8700244305702934,0.919765625,1,0.2510080933570862,0.3665652871131897,0.6930745840072632,76.4005126953125,5.5117699990178055,11.5620698928833,4.78515625,0.49384000048343074
00022,0.1769866943359375,0.8280580043873169,0.3562134090599654,0.8927278213639107,0.7721247563352827,1,0.34113192558288574,0.42948001623153687,0.6661984920501709,70.05308532714844,5.468734374220117,10.685291290283203,4.36328125,0.19197686104797806
00023,0.13190078735351562,0.8354398919674333,0.37024230873945,0.8798044943170316,0.7953347221150632,1,0.22774362564086914,0.43131452798843384,0.6378763914108276,72.5074462890625,3.094694480377698,12.537277221679688,4.20703125,0.3401071595939105
00024,0.0859375,0.7440269608081546,0.305283611090352,0.8687855113636364,0.6506000774293457,1,0.15099239349365234,0.26055586338043213,0.5883554220199585,75.73589324951172,2.6066224083019396,14.55166244506836,4.8203125,0.5111932500190973
00025,0.10436630249023438,0.8567272684029072,0.469224056920392,0.9294930370262071,0.7945273477492011,1,0.24958086013793945,0.34830471873283386,0.6029020547866821,72.89947509765625,3.459637539279215,12.15343952178955,4.01171875,0.395002161615245
00026,0.1184844970703125,0.8549768199585416,0.33068992862807295,0.9154217643271089,0.8020197656207809,1,0.21136903762817383,0.43256792426109314,0.7029647827148438,74.69165802001953,4.6465934607511254,16.014083862304688,4.765625,0.5003713923533567
00027,0.042606353759765625,0.6351711524587644,0.27209173974366835,0.8745635240397529,0.4986710188855211,1,0.226487398147583,0.5255308747291565,0.5909650921821594,70.4579849243164,4.274427822375413,11.815835952758789,4.32421875,0.5865940571351715
00028,0.07186508178710938,0.6344241504834395,0.31240652941737995,0.5316099580657148,0.786542739116619,1,0.21722006797790527,0.41537806391716003,0.47359007596969604,73.00728607177734,2.915649421841189,12.903853416442871,4.1875,0.4000785162679404
00029,0.136444091796875,0.8775709130613408,0.3725196123673281,0.8571348691567882,0.8990052418394091,1,0.16960138082504272,0.30727577209472656,0.6687979698181152,73.61209106445312,4.260893304885741,16.34262466430664,4.921875,0.5114394846197082
00030,0.032466888427734375,0.6555245995580864,0.2717231571462432,0.7853366231935143,0.5625397329942784,1,0.23390203714370728,0.4113081693649292,0.6762718558311462,72.02637481689453,6.543140455203512,11.975488662719727,4.5234375,0.5422017778178314
00031,0.020603179931640625,0.7950240455039839,0.35502157542939333,0.8739122384743566,0.7291991274540355,1,0.20292627811431885,0.3106630742549896,0.6887416243553162,68.77729034423828,9.302179876249452,16.24566078186035,4.3515625,0.8371232754609246
00032,0.01371002197265625,0.6148637199766493,0.3271001953670109,0.9143016138007791,0.46317260656883297,1,0.18523865938186646,0.39535340666770935,0.5538008809089661,72.80493927001953,4.454319387431683,14.162538528442383,4.09765625,0.6516928678166332
00033,0.1191253662109375,0.8211021521012916,0.38190234433328357,0.8739272447803254,0.7742991438643613,1,0.2073383331298828,0.28928548097610474,0.7227014303207397,74.38456726074219,5.200160009987682,14.212960243225098,4.9375,0.4587999394393377
00034,0.1243743896484375,0.8031175927639181,0.2990359333917616,0.8694945405471721,0.7461562522557205,1,0.36747246980667114,0.6647186875343323,0.6576104164123535,70.06817626953125,5.580589968156532,11.468682289123535,2.90234375,0.21763058648062525
00035,0.0378570556640625,0.6675697034920964,0.2504375278816787,0.9123337363966143,0.5263568715200083,1,0.19500130414962769,0.3129428029060364,0.5660435557365417,71.34135437011719,4.697175375287409,15.463838577270508,4.01171875,0.6340903391137379
00036,0.11727523803710938,0.8256284700921639,0.3434125269978402,0.9111992974010343,0.7547498296873817,1,0.23540502786636353,0.4260077178478241,0.6761983036994934,70.21829986572266,4.433138839569025,11.999998092651367,4.0234375,0.43755886497924457
00037,0.21353530883789062,0.85342186389741,0.31586757366780954,0.9316683637922718,0.7873001776198935,1,0.27520257234573364,0.5169093608856201,0.6235162615776062,72.53816223144531,5.538106255914185,13.527974128723145,4.33203125,0.22500654831980285
00038,0.12373733520507812,0.70030569004103,0.2796342251079308,0.9111816752474027,0.5686924427562977,1,0.27742475271224976,0.4518722891807556,0.5192413330078125,70.14083099365234,4.343501759202778,13.9195556640625,4.69140625,0.27105736517167583
00039,0.08626556396484375,0.8142574445183918,0.3726554569928064,0.8203325373662333,0.8082716701902748,1,0.22603839635849,0.36016854643821716,0.7167287468910217,75.36801147460938,3.717601475643625,12.272865295410156,4.6171875,0.4559989241422479
00040,0.11031341552734375,0.8576632773485559,0.3938897981451173,0.8682481499412131,0.8473333781693456,1,0.1401877999305725,0.27726316452026367,0.6942450404167175,75.7161865234375,4.005598006858444,15.495059967041016,4.953125,0.5002674893629167
00041,0.10638046264648438,0.8245463932733441,0.397017493547462,0.7762039660056658,0.8793103448275862,1,0.17263543605804443,0.32955387234687805,0.6792054176330566,73.77259063720703,4.178112118009142,13.134902954101562,4.8828125,0.4875196857077053
00042,0.11281585693359375,0.8679788724568998,0.3627532848208047,0.8583214986136471,0.8778560384813606,1,0.19988566637039185,0.44676700234413147,0.7125822901725769,74.80731964111328,4.5490812716667355,15.023748397827148,4.625,0.500603699706712
00043,0.041595458984375,0.7695215051559919,0.32861714670709113,0.8201577402787967,0.7247742136406105,1,0.2576081156730652,0.5419607758522034,0.7307918071746826,70.66155242919922,5.522250512638822,11.80465316772461,4.54296875,0.49737442052895714
00044,0.19626998901367188,0.8465980753375187,0.3194673866561575,0.9401566539037142,0.7699749299513347,1,0.22408133745193481,0.45756956934928894,0.6820160746574402,75.10457611083984,5.2352938643598215,13.867011070251465,4.85546875,0.257970906911802
00045,0.038455963134765625,0.3481247043104481,0.11241425094047355,0.9282809245114572,0.21423333646704898,1,0.3012433648109436,0.4424439072608948,0.5952689051628113,76.80753326416016,3.3479820468191344,16.47254753112793,4.484375,0.2599616353347774
00046,0.15328598022460938,0.867731832415339,0.36705497649703656,0.8872657591518801,0.849039490208847,1,0.22711682319641113,0.33830970525741577,0.7263491749763489,74.1138916015625,4.083813077466666,12.73519515991211,4.9375,0.5025061398136473
00047,0.007781982421875,0.8449578472605477,0.5584691708008505,0.8705882352941177,0.8207934336525308,1,0.2109472155570984,0.17579562962055206,0.6036959886550903,75.13674926757812,7.258727591857057,15.585575103759766,4.27734375,0.9035125380850986
00048,0.2509307861328125,0.8663986868947839,0.324402512066058,0.8912739434478565,0.8428742548331384,1,0.2628883719444275,0.5680883526802063,0.6438301801681519,74.0180435180664,4.251761034727463,12.057136535644531,4.5703125,0.162938275719926
00049,0.1547088623046875,0.8266807504050154,0.3440104786854013,0.8506756090344215,0.8040023949889462,1,0.17948663234710693,0.32711508870124817,0.6387959718704224,74.72054290771484,3.758489196011583,15.045367240905762,4.953125,0.4044018605904648
00050,0.07682418823242188,0.8081567097984711,0.3368633659042524,0.7435324494761408,0.8850839444814838,1,0.17759454250335693,0.2379252016544342,0.6932698488235474,75.30523681640625,5.32631102189553,17.54535484313965,4.96875,0.6204006394534565
00051,0.1604156494140625,0.8169775850265429,0.3159062061593961,0.7328783411014934,0.9228798829018388,1,0.21316641569137573,0.37129896879196167,0.7035200595855713,74.62066650390625,6.43353758037779,15.874553680419922,4.828125,0.45728802950090736
00052,0.20709228515625,0.8544729337662028,0.38725663076603095,0.8701738874152667,0.8393285371702638,1,0.16645526885986328,0.26617008447647095,0.5791552662849426,70.02444458007812,3.615957201978157,14.204787254333496,4.234375,0.3299449522323556
00053,0.16591644287109375,0.7718499555255299,0.30558232978365135,0.7708419552122132,0.7728605955369923,1,0.23525375127792358,0.4853343665599823,0.6483904719352722,71.83021545410156,3.7646038805320954,13.710356712341309,4.54296875,0.22115123899727232
00054,0.10813522338867188,0.8094665023974819,0.30803356157777995,0.870462482802413,0.7564590899695869,1,0.24235296249389648,0.5386031866073608,0.6789409518241882,74.52700805664062,3.9963736181552685,15.375164985656738,4.75,0.37987087444601275
00055,0.15025711059570312,0.887905018546839,0.40184497987769824,0.8681103861484171,0.9086234283714293,1,0.2177886962890625,0.26582634449005127,0.689038872718811,74.63976287841797,5.02093237740374,13.89358901977539,4.84375,0.5556673444130152
00056,0.13869476318359375,0.8617840587566815,0.3769158494333196,0.8183893503493042,0.91003841551735,1,0.20859044790267944,0.43035754561424255,0.6054730415344238,70.06024169921875,3.3444448049011855,13.153647422790527,4.39453125,0.3943439052026203
00057,0.131134033203125,0.8175750875844957,0.3877032084797577,0.835902955550384,0.8000336832650311,1,0.21415990591049194,0.3563269376754761,0.7572683095932007,72.2628173828125,3.926300487088682,13.223159790039062,4.69140625,0.39546833147714305
00058,0.10996246337890625,0.7872500708841357,0.2900763358778626,0.9422396447651425,0.6760467316450683,1,0.3384895324707031,0.5417119264602661,0.6019193530082703,70.66625213623047,5.790735235221796,14.00302791595459,3.95703125,0.41008261625921183
00059,0.0330047607421875,0.5279241650940724,0.23288973384030418,0.4444059177068886,0.6500987491770902,1,0.2545408606529236,0.5226407051086426,0.6277351975440979,74.05726623535156,3.8561179397906007,12.64722728729248,4.79296875,0.3874776706584015
00060,0.09876632690429688,0.7897767163183478,0.3318506979318261,0.7502993318141439,0.8336390635918938,1,0.23378831148147583,0.4576665759086609,0.8021031618118286,73.9370346069336,4.046570679684598,10.613958358764648,4.953125,0.3892876589650989
00061,0.03542327880859375,0.7807794142181155,0.40297995392834385,0.8541891018737885,0.718988935863992,1,0.1854444146156311,0.47624486684799194,0.691673755645752,77.22084045410156,4.357182292424488,10.318511962890625,4.97265625,0.6474621823493417
00062,0.15737152099609375,0.8631471311618124,0.33455477319538246,0.8638919862316381,0.8624035594263265,1,0.33600085973739624,0.6074932217597961,0.5980159640312195,72.61058044433594,5.489871502464132,12.380356788635254,4.671875,0.18484889359096462
00063,0.12939453125,0.8372804199690201,0.38569844620969335,0.8241745283018868,0.850809862464363,1,0.24656325578689575,0.4024602472782135,0.7277790307998657,72.45347595214844,3.903857458395088,9.849396705627441,4.84765625,0.28309385279001853
00064,0.050670623779296875,0.6664221090833046,0.29760860026327335,0.889482797560792,0.5328070402484794,1,0.2389509677886963,0.3054608106613159,0.6602165102958679,66.62899017333984,4.809621780233205,17.893115997314453,4.359375,0.3862955120212201
00065,0.06671524047851562,0.8702154960234805,0.3912946924272707,0.8984504545714449,0.8437011060156461,1,0.19936466217041016,0.4284656047821045,0.5765029191970825,70.62976837158203,5.1940137579168635,12.8258695602417,4.77734375,0.6864773109658381
00066,0.056179046630859375,0.7849899932566353,0.29840645515805303,0.8893189380050248,0.7025692695214106,1,0.25106489658355713,0.4249807596206665,0.6490035057067871,72.97550201416016,5.6071560603593245,11.64779281616211,4.3671875,0.585743140692362
00067,0.13933181762695312,0.8750212989974794,0.3966643169696889,0.9005065023956195,0.8509389064197403,1,0.16402995586395264,0.35819125175476074,0.6708904504776001,73.97444152832031,3.3423442510076566,12.899389266967773,4.86328125,0.39769002178550666
00068,0.02077484130859375,0.8155312827340964,0.593171534348005,0.9149834741094381,0.7355790728871665,1,0.27509254217147827,0.575890302658081,0.44769835472106934,71.25675201416016,7.08374170387056,6.858406066894531,3.630859375,0.41629615607564735
00069,0.16843414306640625,0.9351748788147505,0.36434133714570405,0.9621551841282783,0.9096664383419474,1,0.24105018377304077,0.2876877784729004,0.6348564028739929,76.2994384765625,5.6806212952654604,15.172082901000977,4.53125,0.5088072802010494
00070,0.030590057373046875,0.78636472044377,0.41121598498647677,0.8645716423494201,0.7211328976034859,1,0.2550608515739441,0.3778933584690094,0.7905027866363525,75.00550079345703,5.790267585057077,7.823144912719727,4.98046875,0.5304641469520807
00071,0.13338470458984375,0.7510728115492263,0.28467540862498847,0.8903792255333752,0.6494599930321682,1,0.29238981008529663,0.5401033759117126,0.6813233494758606,70.79154968261719,5.242294972079395,11.450882911682129,4.20703125,0.2960053619648255
00072,0.27408599853515625,0.9215560984603701,0.35921192085517956,0.9116910229645094,0.9316370021097943,1,0.2075241208076477,0.5977954864501953,0.6303573846817017,75.81317138671875,3.700674187229281,12.154232025146484,4.1328125,0.23469789471243632
00073,0.041805267333984375,0.7412887104855789,0.34619778067885115,0.8227028013504882,0.6745370028775917,1,0.18096768856048584,0.39892134070396423,0.5756718516349792,75.87753295898438,4.375450008571312,11.874473571777344,4.9453125,0.5577544451152687
00074,0.16395950317382812,0.8122522532737044,0.3346580502470885,0.8226658290872711,0.8020990189368012,1,0.22129160165786743,0.46313363313674927,0.6755517721176147,73.37626647949219,3.0266121245387976,11.679203033447266,4.83984375,0.2514696984084297
00075,0.08003997802734375,0.7900418488943508,0.30118932819029254,0.8174149270803546,0.7644426723374091,1,0.20369529724121094,0.34209129214286804,0.5818849802017212,74.31004333496094,5.658876550312641,16.31406021118164,4.5,0.5641611840115721
00076,0.10396957397460938,0.7174354618963815,0.3158514852943342,0.8577508713997432,0.6165731719318964,1,0.18606847524642944,0.47518303990364075,0.5854446887969971,73.98394012451172,4.456493477864482,11.072187423706055,4.86328125,0.3127843031911333
00077,0.06266021728515625,0.7830708663739158,0.3063025931650352,0.7035796907342019,0.8828118843092442,1,0.3341448903083801,0.6570172309875488,0.4988812506198883,53.523834228515625,5.909290970648559,14.200611114501953,3.314453125,0.49305797854040834
00078,0.212127685546875,0.8903673882808081,0.34318406322028316,0.9344518774277082,0.8502550400777265,1,0.2274705171585083,0.46217817068099976,0.6282334327697754,70.6766586303711,5.531015876763841,14.630805969238281,4.1484375,0.345558830648114
00079,0.1107940673828125,0.5988194650446294,0.2389866440534238,0.9157829500068861,0.44485113942661114,1,0.2713434100151062,0.45841461420059204,0.6240829825401306,70.5728530883789,4.608793124173529,10.756319046020508,4.671875,0.18380253047084688
00080,0.128936767578125,0.8011532533027134,0.3367849700337625,0.7346449704142012,0.8809023947621251,1,0.16892457008361816,0.26721134781837463,0.7371947765350342,75.39532470703125,3.7883913109926532,16.390789031982422,4.96484375,0.5388863416880867
00081,0.17020034790039062,0.7950176826334014,0.3130164647406027,0.7201739247372078,0.8872218193987395,1,0.20481568574905396,0.4579578638076782,0.6970319747924805,75.81843566894531,4.425302444216485,13.402300834655762,4.765625,0.3371272068304013
00082,0.11235809326171875,0.6926586573443269,0.27201436379478783,0.8503768588307191,0.5842910222068608,1,0.22108906507492065,0.5387493968009949,0.5800822377204895,72.96898651123047,3.8386148091363594,13.929325103759766,4.4140625,0.27238719244897014
00083,0.12055587768554688,0.7374960721908028,0.28659951516094323,0.8677340758788723,0.6412508784258608,1,0.22853529453277588,0.43391457200050354,0.6428616046905518,73.88367462158203,4.652543084086575,13.205068588256836,4.73828125,0.3651866438250055
00084,0.09031295776367188,0.7122812007288274,0.2779348311263205,0.8767476240760296,0.5997718259357853,1,0.21170419454574585,0.5309551954269409,0.6650252342224121,76.79936981201172,3.49658058359401,10.3853120803833,4.9375,0.3096597153613314
00085,0.15432357788085938,0.8474903731336929,0.3805202042603523,0.8990483252997157,0.8015251095382542,1,0.28489208221435547,0.4216229319572449,0.6383352875709534,70.09365844726562,3.551843550330392,9.423681259155273,4.5625,0.2866295636317173
00086,0.011264801025390625,0.8272013977767974,0.5311475409836065,0.9031493396545885,0.7630359212050984,1,0.35669952630996704,0.47744202613830566,0.643649697303772,70.11821746826172,9.008254523071898,14.49433708190918,3.904296875,0.5757356933898788
00087,0.128448486328125,0.7524772492755274,0.2913944568901817,0.888007840342124,0.6528388935196852,1,0.513574481010437,0.6524008512496948,0.6444809436798096,71.07522583007812,6.009894032923302,12.068351745605469,3.0546875,0.38348969404297606
00088,0.22190475463867188,0.8607564358442327,0.35670606393598014,0.8832579807808014,0.8393728907965008,1,0.26382607221603394,0.43965956568717957,0.6658483743667603,72.44911193847656,4.280363298878916,10.720324516296387,4.60546875,0.20486612731752527
00089,0.09029006958007812,0.7526693997131034,0.3348042603718078,0.8695762389623558,0.6634715184077172,1,0.19255167245864868,0.38115036487579346,0.6683782935142517,73.78316497802734,3.3343837208493357,14.069042205810547,4.8984375,0.34647962109606467
00090,0.1507568359375,0.9196562181844753,0.3786412647347123,0.923836032388664,0.9155140560243671,1,0.18049079179763794,0.34529000520706177,0.7132166624069214,73.6218490600586,4.377965548651506,13.928975105285645,4.98046875,0.4749630805691993
00091,0.16068267822265625,0.8261353173944951,0.3198655417875033,0.8769289207540003,0.7809037006747086,1,0.2627725601196289,0.5673145055770874,0.6654371023178101,73.96941375732422,4.121347680552352,15.676637649536133,4.8203125,0.2706063593714417
00092,0.06276321411132812,0.6857562439576412,0.2893877120876805,0.5967908588099434,0.8058931246878641,1,0.2775452733039856,0.5790263414382935,0.7516275644302368,74.3825454711914,6.281256413746907,12.461252212524414,4.41015625,0.4256399056026817
00093,0.14073562622070312,0.8471931252345061,0.34018312422714075,0.8249261377497086,0.8706955530216648,1,0.2786974310874939,0.5010864734649658,0.7187936902046204,74.0678939819336,6.0393754391852035,12.412214279174805,4.734375,0.3473005369420732
00094,0.11806106567382812,0.8544085007256398,0.3843554302737159,0.8667808329832951,0.8423844004065041,1,0.19207942485809326,0.4531872272491455,0.5948039889335632,73.08647918701172,2.4578293310197896,12.006110191345215,4.79296875,0.3694752610725117
00095,0.15096664428710938,0.8608354485388773,0.34330277610637217,0.8944030322173089,0.8296963526912181,1,0.2188735008239746,0.37422776222229004,0.7300686836242676,76.63160705566406,4.077753811987747,12.512369155883789,4.96484375,0.3820492548872906
00096,0.08522796630859375,0.7987794778345744,0.34503171247357295,0.7995255572464417,0.7980347895365821,1,0.21031051874160767,0.3292539119720459,0.5922451019287109,75.13465881347656,3.913556176876685,14.677473068237305,4.375,0.4954877900857982
00097,0.10578155517578125,0.7427659787349162,0.2919315403422983,0.8882077172737107,0.6382535885167464,1,0.19049572944641113,0.42359262704849243,0.6943848729133606,72.16849517822266,5.601914427806738,15.008543968200684,4.67578125,0.3220699327856823
00098,0.11577987670898438,0.7946140946831943,0.3407938999775734,0.8656057461039175,0.7343844090436306,1,0.32206302881240845,0.508054256439209,0.7158900499343872,69.82064819335938,3.7632640640362225,7.591655731201172,4.5,0.23326836767997486
00099,0.1696929931640625,0.8183020090085285,0.36202594295848717,0.8779561190540419,0.7662387138557659,1,0.22867131233215332,0.337924987077713,0.7101962566375732,71.23442840576172,4.859865079426948,14.742673873901367,4.90234375,0.326266271730415
00100,0.10478973388671875,0.8259488562088656,0.31540860455900344,0.8599927193301784,0.7944976937420263,1,0.27319085597991943,0.3428027331829071,0.6950146555900574,72.3440933227539,6.324510931535937,15.295965194702148,4.453125,0.5716936739129037
00101,0.09127044677734375,0.6415008536964476,0.24252640071458414,0.8830142940733929,0.5037265032428273,1,0.2829087972640991,0.5667581558227539,0.5643296241760254,68.72248077392578,4.702431499012913,15.609508514404297,4.46484375,0.251124794123716
00102,0.0568695068359375,0.556737195593381,0.2159247234908931,0.9129997316876844,0.40046956653454846,1,0.30618470907211304,0.5604281425476074,0.7188990712165833,73.31502532958984,4.19039687564807,12.857610702514648,4.296875,0.41420805639621533
00103,0.0695648193359375,0.46871772019919017,0.2511814610260206,0.870421144987936,0.32070901261150414,1,0.17771029472351074,0.4132861793041229,0.7201226353645325,73.70246887207031,5.022251576047222,14.258203506469727,4.953125,0.3484745269658328
00104,0.09949493408203125,0.8117198960680693,0.2955659452529975,0.8197224139253124,0.8038721163118463,1,0.1966213583946228,0.45987266302108765,0.6652778387069702,76.35151672363281,4.742579590352919,10.836801528930664,4.9765625,0.47067199328348314
00105,0.07967758178710938,0.6158550362441833,0.30015438841795566,0.9519797002920477,0.4551506143894832,1,0.36435478925704956,0.6953504085540771,0.4756365120410919,70.67481231689453,4.693326330544418,7.14649772644043,3.2578125,0.24624177992229052
00106,0.082122802734375,0.8778129601049633,0.3470097526570518,0.8445280564845782,0.9138291898514472,1,0.295047402381897,0.4150540828704834,0.7007791996002197,75.85986328125,5.457831492905424,8.726438522338867,4.80078125,0.44446790359771093
00107,0.13664627075195312,0.7704134008034891,0.29609356916247975,0.7793473102370118,0.7616819945776407,1,0.28569096326828003,0.5353659391403198,0.6190532445907593,75.81096649169922,3.643060500521058,10.77216625213623,4.640625,0.25925687865477776
00108,0.021732330322265625,0.24343455396818264,0.11145320197044335,0.14024925399332983,0.9211514392991239,1,0.43467605113983154,0.6080130934715271,0.43453386425971985,71.40103149414062,4.774095751066344,10.218526840209961,2.90234375,0.7041836881859441
00109,0.05393218994140625,0.5485796556990394,0.25254190123509646,0.8774225491582968,0.39903005003222936,1,0.23882412910461426,0.4527556598186493,0.5963267683982849,76.12738800048828,3.2969277851521372,12.718071937561035,4.46875,0.3467865961552064
00110,0.14634323120117188,0.8303881388922822,0.3892647665737047,0.8568412272241482,0.8055194961296216,1,0.21390116214752197,0.35407450795173645,0.6815925240516663,75.69752502441406,4.066157034642285,13.9705171585083,4.8046875,0.417809708187199
00111,0.14431381225585938,0.8318807607861052,0.31606478502895186,0.789299780603209,0.8793180265541926,1,0.24215537309646606,0.3585782051086426,0.7077171802520752,73.57344818115234,5.601068717982576,16.695459365844727,4.765625,0.5102384797016893
00112,0.15456771850585938,0.8622831550882043,0.3372849153041291,0.8032281152052124,0.9307110085040474,1,0.24816745519638062,0.37713953852653503,0.6231716871261597,72.9451904296875,5.966725356636341,13.964071273803711,4.54296875,0.15128991855573123
00113,0.20214080810546875,0.8600415111092125,0.36500423588345793,0.878486506888092,0.8423551415314894,1,0.1977824568748474,0.43381068110466003,0.5037182569503784,71.49392700195312,3.0827307285381895,13.614758491516113,4.078125,0.30202164885926924
00114,0.2047882080078125,0.9229807340497272,0.3577869161699238,0.9132516205945905,0.9329193733282385,1,0.2548827528953552,0.5480598211288452,0.6962856650352478,76.14958190917969,5.437824465819049,14.615693092346191,4.78125,0.4038044401154392
00115,0.0204010009765625,0.5357352549374009,0.30707708497763747,0.9238967838444279,0.37724243977447464,1,0.19102811813354492,0.33183926343917847,0.6543673276901245,73.81088256835938,6.674767306707256,17.690000534057617,4.3359375,0.5396761463912362
00116,0.136199951171875,0.83906554903479,0.3908311562143073,0.8888359847636119,0.7945733560679071,1,0.19016915559768677,0.36037129163742065,0.7116006016731262,71.50861358642578,4.02432667016427,14.014824867248535,4.9453125,0.3127586499483793
00117,0.06705856323242188,0.6301370670013726,0.23137099390749485,0.9201888617099949,0.47911554394575057,1,0.2655755877494812,0.43284040689468384,0.6615342497825623,72.48335266113281,5.167288815557876,14.243711471557617,4.7734375,0.4875934430155022
00118,0.06276702880859375,0.7121236530457347,0.3174588992137241,0.9223896924759937,0.5799251253796708,1,0.22228693962097168,0.38068607449531555,0.6522014737129211,76.7375259399414,3.2176620756379974,13.955829620361328,4.55859375,0.4524619322193529
00119,0.019748687744140625,0.6133574355137899,0.30275613638267573,0.6955765887579679,0.5485207100591716,1,0.21481561660766602,0.37960535287857056,0.6757606267929077,75.53423309326172,6.966237683586009,14.521408081054688,4.875,0.6758209761421687
