sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00010,0.018505096435546875,0.7734408051479593,0.47150259067357514,0.8888888888888888,0.6845341321141416,1,0.16056793928146362,0.40354207158088684,0.6040788292884827,74.48613739013672,5.487749582750495,12.449562072753906,4.90234375,0.6426038601690743
00011,0.20470046997070312,0.8428120487807377,0.32245643213536773,0.8604759508768006,0.8258587702515314,1,0.28354912996292114,0.5852438807487488,0.5037399530410767,73.18518829345703,4.596905912496876,11.678442001342773,4.421875,0.19894341308256883
00012,0.032993316650390625,0.37805987205063507,0.19394078494376865,0.9132847728061048,0.23836659889464792,1,0.25909334421157837,0.4527449905872345,0.3974672853946686,71.46156311035156,3.850567340270242,9.102852821350098,4.08203125,0.2695517133864863
00013,0.049900054931640625,0.6359630859224795,0.2754132164835519,0.7497133246693678,0.5521831142793495,1,0.18474984169006348,0.48340904712677,0.6133520007133484,73.93570709228516,2.966581018571946,11.389616966247559,4.875,0.3713820298101739
00014,0.05156707763671875,0.726988010900499,0.34453727506426735,0.8265275928391774,0.6488467219634132,1,0.1673743724822998,0.39140427112579346,0.4781983494758606,72.61223602294922,3.1605680557640086,14.738195419311523,3.958984375,0.578840271108098
00015,0.15537261962890625,0.8487423977223298,0.35178299907881155,0.9279155413699975,0.7820177837191874,1,0.2652266025543213,0.4802055060863495,0.3389164209365845,73.06470489501953,3.661871450173728,11.330577850341797,3.21875,0.2673270319626997
00016,0.167266845703125,0.8438665972281857,0.34299820180245366,0.8924010217113666,0.8003390844719258,1,0.3821016550064087,0.5713118314743042,0.510591983795166,70.37115478515625,4.6123300685314925,12.243989944458008,4.46875,0.24751610676487118
00017,0.065765380859375,0.7169215198523693,0.3031162142367756,0.8625870069605568,0.613345557460039,1,0.2670966386795044,0.49889594316482544,0.5242840051651001,74.04182434082031,4.018602842701414,15.962484359741211,4.80078125,0.3444658067517496
00018,0.08134841918945312,0.7386401296920967,0.3934674537828181,0.8875967174677608,0.6324947797553943,1,0.287783145904541,0.3432393968105316,0.5551446080207825,72.61450958251953,5.631189988239433,14.836841583251953,4.17578125,0.31468725381867413
00019,0.11812210083007812,0.8138197837823431,0.37639296187683285,0.8895204262877442,0.7499932858869344,1,0.3710477352142334,0.6837865710258484,0.39260250329971313,73.34931182861328,5.591951315720377,11.080132484436035,3.83203125,0.2908555614657641
00020,0.09428024291992188,0.7288697243480561,0.2834432823813355,0.8846449524580214,0.6197408841992788,1,0.23247569799423218,0.48217540979385376,0.5553886890411377,74.81450653076172,4.530680390982248,11.743030548095703,4.8984375,0.38058652701115875
00021,0.15496063232421875,0.9041003820867454,0.35815342562830604,0.8847914922948156,0.9242708333333334,1,0.2873953580856323,0.3871364891529083,0.590627908706665,76.04076385498047,5.691578518477698,11.554054260253906,4.68359375,0.4972409672644473
00022,0.15199661254882812,0.7946260373195523,0.34382757725266166,0.9181327644622914,0.7004075846181109,1,0.37889963388442993,0.4648880064487457,0.5222215056419373,68.79611206054688,4.443758274643929,10.613480567932129,3.96875,0.1920526977876661
00023,0.1221466064453125,0.8251692606102101,0.36542882529653187,0.8972204871955028,0.7638299513926394,1,0.2674676179885864,0.45395219326019287,0.46454307436943054,72.31105041503906,3.029087873189964,12.678452491760254,3.669921875,0.3442963697555147
00024,0.07329559326171875,0.7048485595211065,0.29352718581955783,0.8943999167273863,0.5815911730545877,1,0.1660260558128357,0.2703602612018585,0.471919447183609,75.57518005371094,3.0538833868432214,14.594316482543945,4.68359375,0.5125517974393141
00025,0.09911346435546875,0.8434549367906558,0.467302241690286,0.9382649526595335,0.7660472186889213,1,0.2569901943206787,0.36494630575180054,0.4443672001361847,72.12458038330078,3.3721054380312085,12.153824806213379,3.916015625,0.39968463023576734
00026,0.11019134521484375,0.8394897051549546,0.3291868932038835,0.9299314546839299,0.7650807366204029,1,0.24675971269607544,0.4495582580566406,0.6195552349090576,74.30240631103516,4.4986449912172315,16.184799194335938,4.43359375,0.5059742910602639
00027,0.0345611572265625,0.575970669659223,0.2461235862973283,0.9098233995584989,0.4213569596642574,1,0.2602248191833496,0.5367338061332703,0.5008607506752014,70.36166381835938,3.817017955541297,11.780027389526367,4.171875,0.5907070303829651
00028,0.056713104248046875,0.6786524431022211,0.3500273174285194,0.6304567162171252,0.7348268191928821,1,0.21982687711715698,0.4074280858039856,0.3515927195549011,72.116943359375,3.033574779356455,13.181127548217773,3.966796875,0.42175400832921006
00029,0.12781906127929688,0.8789980154981576,0.3810205268100711,0.8810397827319665,0.8769656897784132,1,0.1868111491203308,0.30619585514068604,0.5176135301589966,73.23418426513672,3.834127613315637,16.520328521728516,4.75390625,0.5161407529354789
00030,0.020416259765625,0.5486282153557879,0.24319803746654772,0.882473841554559,0.3980451366815003,1,0.26814955472946167,0.42499908804893494,0.6263488531112671,71.2126693725586,6.3522795190204455,12.014404296875,4.38671875,0.5547424841007723
00031,0.019374847412109375,0.803661937680715,0.3703574845611899,0.8974207521165584,0.7276410096603303,1,0.19875812530517578,0.3134908676147461,0.6161540150642395,68.88470458984375,10.452638078130258,16.433738708496094,4.31640625,0.8431832981281729
00032,0.010944366455078125,0.5402366593749152,0.29209896249002393,0.9281979783896828,0.38099231306778475,1,0.19335025548934937,0.4092380702495575,0.5047855973243713,71.50942993164062,5.277974887057402,14.233259201049805,4.078125,0.6570709915824838
00033,0.1143035888671875,0.8228357247583232,0.38605302407694886,0.895441196101989,0.7611213698170219,1,0.22744625806808472,0.2904488146305084,0.5952929258346558,74.00479125976562,4.456053794921155,14.210256576538086,4.703125,0.46521024425165497
00034,0.09834671020507812,0.7518287163043985,0.2867452704107392,0.918428299910787,0.6363898847477202,1,0.39747917652130127,0.7012984156608582,0.5202598571777344,68.06443786621094,5.759772526140061,11.659403800964355,2.447265625,0.23084354455537975
00035,0.02877044677734375,0.5825312063717301,0.2225045778990246,0.9331742243436754,0.42342717385648126,1,0.22520750761032104,0.3352000117301941,0.5307102203369141,70.46839141845703,6.374060693966008,15.310209274291992,3.91015625,0.6386554584413144
00036,0.10865402221679688,0.8123561709042221,0.34799459745140643,0.9289400695151494,0.7217722604899958,1,0.27078384160995483,0.4374282658100128,0.5621147751808167,68.63572692871094,3.6317973084970627,12.025490760803223,3.166015625,0.4421883497008895
00037,0.18017959594726562,0.7976941393173173,0.29784487455677844,0.9437469565769695,0.690788743339254,1,0.3257838487625122,0.5642058849334717,0.44245466589927673,71.67472839355469,5.7000687644522205,13.728860855102539,3.802734375,0.22775155717278756
00038,0.11088943481445312,0.6670311341645015,0.2688642013123947,0.9254532319653239,0.5214283154764038,1,0.31406569480895996,0.47724848985671997,0.39445722103118896,68.86017608642578,4.754526735233989,13.920839309692383,4.38671875,0.2737878970874409
00039,0.07643890380859375,0.8106221847971685,0.38159187684245005,0.8659546860964168,0.7619362226920366,1,0.24897944927215576,0.363844096660614,0.5686113834381104,74.88252258300781,3.698052080887161,12.375066757202148,3.81640625,0.46749228534721055
00040,0.1058197021484375,0.8608657251097801,0.40324993910713663,0.8902667627974045,0.8333445423364046,1,0.15195047855377197,0.27171385288238525,0.6009816527366638,75.08914947509766,3.526781580445929,15.56884765625,4.9296875,0.5148447550662291
00041,0.10029220581054688,0.8456974057693127,0.4147981620619614,0.8179985546384695,0.8753378655090507,1,0.18181860446929932,0.32798025012016296,0.5613242387771606,73.60926818847656,3.565403779753418,13.202132225036621,4.53125,0.498426215957736
00042,0.1090087890625,0.8776895836936951,0.3719075605485342,0.8826287793952967,0.8728053599037966,1,0.21387410163879395,0.461276113986969,0.6297303438186646,74.32449340820312,3.9737733808995883,15.185465812683105,4.48828125,0.5082040051457731
00043,0.03333282470703125,0.7301234903417396,0.32295431378000183,0.8729686427100023,0.6274525070071629,1,0.2810797691345215,0.533817708492279,0.6110999584197998,70.54194641113281,5.544013860039854,11.931872367858887,4.35546875,0.5135234476476033
00044,0.18286895751953125,0.8188844656337012,0.3125064795935999,0.9473695189619926,0.7210883350538269,1,0.26519477367401123,0.47948262095451355,0.5709097981452942,75.02369689941406,4.29119540031811,14.039827346801758,4.78515625,0.2601816508327487
00045,0.032917022705078125,0.3078806133858941,0.10369819134823827,0.9437941824081585,0.18394284102660524,1,0.3383138179779053,0.467160701751709,0.46317848563194275,76.01484680175781,4.40224502920088,16.450824737548828,3.927734375,0.2639746694713905
00046,0.15188980102539062,0.8753713006769445,0.37469057537885647,0.90004269533114,0.8520163728545513,1,0.24797862768173218,0.3472486138343811,0.5851656794548035,74.35577392578125,3.156047705612785,12.776010513305664,4.5390625,0.5072841092426327
00047,0.007678985595703125,0.8543050485935718,0.5677603423680456,0.8912071535022354,0.8203374373005016,1,0.20892459154129028,0.18824027478694916,0.5126826167106628,75.13410186767578,7.445593023186494,15.44990348815918,3.8046875,0.9112313479207856
00048,0.24066543579101562,0.864102583895336,0.32623345813100046,0.9035648052750875,0.8279430608947573,1,0.3132479190826416,0.6063966155052185,0.5125284790992737,73.17989349365234,4.629283852708141,12.210675239562988,4.48046875,0.17068285737065894
00049,0.13842010498046875,0.8099865611666645,0.33767406849830633,0.8748828749379927,0.7540530582166544,1,0.2004680633544922,0.3367667496204376,0.5192617177963257,74.37261199951172,3.3587304479718703,15.10457992553711,4.83984375,0.403493272736041
00050,0.068939208984375,0.8401922196648518,0.35775650111365015,0.8137450199203188,0.868416267652585,1,0.20782750844955444,0.24288508296012878,0.5914326906204224,74.89983367919922,5.07265512593158,17.60794448852539,4.88671875,0.6337664366850863
00051,0.13768386840820312,0.84525878258378,0.32860087681096306,0.8076081234588425,0.8865916506571524,1,0.24229687452316284,0.36779215931892395,0.6161767244338989,74.72017669677734,5.518020547325038,16.102214813232422,4.52734375,0.4688257604659306
00052,0.18884658813476562,0.8513979317495233,0.3949905482041588,0.9055044944955055,0.8033928412825295,1,0.18988829851150513,0.2741742730140686,0.4280093312263489,69.5727767944336,4.0555482644476,14.405287742614746,3.990234375,0.3395000432252481
00053,0.15480422973632812,0.7826004294571061,0.31745955431620954,0.807643971316626,0.7590632846047352,1,0.2925931215286255,0.5319624543190002,0.45464053750038147,71.27830505371094,5.467796622668548,13.990706443786621,4.0703125,0.23566758324125023
00054,0.093505859375,0.782635369517545,0.301889378029771,0.9000897519582245,0.6922963356659876,1,0.2601362466812134,0.5504562258720398,0.600118100643158,73.66240692138672,3.3727941890808513,15.555386543273926,4.671875,0.3860121540740112
00055,0.14883804321289062,0.8903262639285068,0.3961922268907563,0.8737473409026835,0.9075465094365022,1,0.22667217254638672,0.26791709661483765,0.5328314900398254,74.0490493774414,4.590794836056901,14.033342361450195,4.625,0.5538672548964383
00056,0.12955856323242188,0.8791779615914056,0.391290455105674,0.8614963342460913,0.8976006045720764,1,0.24156320095062256,0.4201456606388092,0.4910370707511902,69.42311096191406,4.195501675806112,13.312311172485352,4.140625,0.42034082977087756
00057,0.120635986328125,0.8057079744586995,0.3873903345724907,0.8621300278269669,0.7562173693370011,1,0.2188054919242859,0.35338088870048523,0.5959807634353638,71.55387878417969,3.6522961417821658,13.356800079345703,4.34375,0.4056737260788575
00058,0.08818817138671875,0.7160137769796607,0.2535839810993306,0.9547971277792197,0.5727706761127368,1,0.3830781579017639,0.5611185431480408,0.4725373089313507,68.71537017822266,5.440430359993647,14.052343368530273,3.634765625,0.41402440429529985
00059,0.018627166748046875,0.5994950419226142,0.2783100647869331,0.6561540036862584,0.5518433179723502,1,0.27979302406311035,0.5340380668640137,0.5761613845825195,73.43659973144531,3.86108222978747,12.589786529541016,4.73828125,0.4098350632944728
00060,0.08611679077148438,0.786148622274719,0.3428998702469706,0.7918493909191584,0.7805293501048218,1,0.25290727615356445,0.457761287689209,0.6374273896217346,73.33970642089844,4.046439900063675,10.739636421203613,4.7578125,0.4109446395157449
00061,0.033878326416015625,0.771454785892882,0.40414041404140416,0.8676950793829523,0.694431951065935,1,0.1885133981704712,0.47558194398880005,0.6228660345077515,77.07695007324219,4.028636794260005,10.370850563049316,4.984375,0.6546551762387091
00062,0.14013671875,0.8503297693738586,0.3346752753513103,0.8973758710801394,0.8079708429971127,1,0.3713035583496094,0.6129140853881836,0.40818920731544495,72.07392120361328,5.432041356397234,12.473859786987305,4.3203125,0.1971626188692903
00063,0.11438751220703125,0.8152557617699674,0.38565543978677,0.8472954045221103,0.7855509257808828,1,0.25889718532562256,0.40359580516815186,0.5888504981994629,71.7568130493164,3.885849124484417,9.902100563049316,4.73046875,0.2914550293285438
00064,0.0440521240234375,0.6257424237555629,0.2863888968873276,0.9040526498094908,0.47845218066519996,1,0.27589523792266846,0.3228626251220703,0.5874490737915039,64.8891372680664,4.96611040179233,17.748737335205078,4.06640625,0.38739118279630563
00065,0.0626220703125,0.8626646924483873,0.39392292066035306,0.9137426900584795,0.8169948745616401,1,0.23005998134613037,0.43453678488731384,0.4973107874393463,69.45486450195312,4.509905509500341,12.865809440612793,4.390625,0.6956426130979213
00066,0.0511932373046875,0.7551673601594775,0.2884881274421401,0.901564828614009,0.6496725440806045,1,0.2702373266220093,0.440986692905426,0.6234663128852844,72.84508514404297,5.844196605988514,11.647382736206055,4.5625,0.5874136296937088
00067,0.13421630859375,0.8691859510574692,0.3947133223194215,0.9121759890859482,0.8300656975841912,1,0.1799744963645935,0.3618062734603882,0.5419033765792847,73.87513732910156,3.340966499303309,12.93154239654541,4.74609375,0.39940577233589497
00068,0.019527435302734375,0.8237291987470869,0.6007778153533987,0.9507716350849775,0.7266358622745566,1,0.28335845470428467,0.5837539434432983,0.40953245759010315,70.97562408447266,6.867678695316458,6.965332984924316,3.435546875,0.42680010805017815
00069,0.17200088500976562,0.9437422617612554,0.3705530418373255,0.9654239393200116,0.9230130560225834,1,0.28510570526123047,0.296123206615448,0.5376219749450684,76.28144836425781,5.241615681175924,15.309179306030273,4.66015625,0.5100028640622307
00070,0.026580810546875,0.7472198556155963,0.40126567444040784,0.8889207807118255,0.6444840562487621,1,0.257984459400177,0.3740490972995758,0.7012264728546143,74.67927551269531,5.170053516110842,7.953094482421875,4.984375,0.5413286476346449
00071,0.11290359497070312,0.7040183207566328,0.26959378807083173,0.9117140250701085,0.573394495412844,1,0.3412057161331177,0.5419531464576721,0.5307624340057373,70.21276092529297,4.814721031536174,11.552265167236328,3.806640625,0.3007729201070795
00072,0.27681732177734375,0.9284082193665395,0.36755616702400323,0.9183777526665381,0.9386602098466506,1,0.2501571774482727,0.6424618363380432,0.5063697695732117,75.54065704345703,4.893089161578504,12.283276557922363,4.1015625,0.24405894207074386
00073,0.03574371337890625,0.7046138072051614,0.3367796536229987,0.8502668089647812,0.6015642293219213,1,0.1809137463569641,0.3960769772529602,0.507307231426239,75.50504302978516,4.6777436960693715,11.98210334777832,4.953125,0.5664812116873574
00074,0.15222549438476562,0.8026577669279561,0.3342927091419359,0.8430773086079438,0.7659365731234314,1,0.26134228706359863,0.48271939158439636,0.46379730105400085,73.4506607055664,4.111018501539653,11.840883255004883,4.2578125,0.2617769141237073
00075,0.059391021728515625,0.7353246425204356,0.2784929603314019,0.8685850086710771,0.6375155059365586,1,0.23697030544281006,0.36003220081329346,0.5006529688835144,74.15367889404297,5.342075280996122,16.445960998535156,4.30078125,0.5704627988761206
00076,0.0878753662109375,0.6723746079331122,0.3044597989949749,0.8838339989581525,0.5425647081980121,1,0.20924794673919678,0.488145112991333,0.5181808471679688,73.75125885009766,4.119251654683698,11.161901473999023,4.90234375,0.31704108492647315
00077,0.048984527587890625,0.8075129597756362,0.32299255777516644,0.7965890506969863,0.8187406415005123,1,0.34375083446502686,0.6469861268997192,0.40075060725212097,52.7813835144043,5.100351338540225,14.280891418457031,3.228515625,0.5243020991235335
00078,0.1982269287109375,0.8706970720033083,0.3369598424929563,0.9398237241166961,0.8110426281272771,1,0.268592894077301,0.47506988048553467,0.4809984564781189,69.82623291015625,5.3487074245198105,14.830222129821777,3.896484375,0.3514330205104258
00079,0.09275054931640625,0.539795479345023,0.22086820667336235,0.9258040635025089,0.3809574859103161,1,0.29487645626068115,0.4799460172653198,0.4785434603691101,69.70011901855469,4.915910929851834,10.79581356048584,4.3984375,0.18600119981698646
00080,0.12044525146484375,0.8341208514263543,0.3633895805754311,0.7928358776208273,0.8799416432409352,1,0.193697988986969,0.2661871910095215,0.6167259812355042,74.9623031616211,3.9945237040838943,16.58013916015625,4.8046875,0.5525385491419355
00081,0.15716552734375,0.8353938308002137,0.33743414051753223,0.7849029126213592,0.8928272630933125,1,0.23382365703582764,0.4668157398700714,0.466408908367157,75.33653259277344,4.576298657386769,13.6277494430542,4.03515625,0.3536717192425274
00082,0.09432601928710938,0.6459972945039464,0.2555090891169969,0.87471185343956,0.5120971226129785,1,0.26166653633117676,0.5459877848625183,0.3856292963027954,72.86764526367188,4.681684985143919,14.187508583068848,4.0703125,0.28316934661426096
00083,0.09594345092773438,0.6528332909964951,0.2631035409622703,0.879368613574013,0.5191057624736473,1,0.2529394030570984,0.4450376629829407,0.5278104543685913,73.59886169433594,3.7882617404357193,13.331433296203613,4.2109375,0.3729965328361416
00084,0.0836944580078125,0.693245330806975,0.27000714844946727,0.890975387420237,0.56733851252241,1,0.2366442084312439,0.541316568851471,0.5077142119407654,76.5445785522461,2.9415630488654285,10.506491661071777,4.9296875,0.31701638549561906
00085,0.14673233032226562,0.8484640343230979,0.38709752493105415,0.923982841544261,0.7843570947084597,1,0.3235703110694885,0.4314517676830292,0.513816237449646,69.01941680908203,3.2707907839570085,9.466012001037598,4.43359375,0.2906529562049679
00086,0.00946807861328125,0.8153749657005851,0.5419615773508595,0.9415793714746172,0.7190034762456546,1,0.3751285672187805,0.4722771644592285,0.5656439065933228,69.05732727050781,9.616049547582664,14.556392669677734,3.6875,0.579357174460194
00087,0.09254074096679688,0.6528269557921329,0.2548848983466498,0.9191227997856466,0.5061740360943648,1,0.547538161277771,0.672130823135376,0.5390710234642029,70.6025390625,6.106924457065565,12.22494888305664,2.20703125,0.3865410090766981
00088,0.2127838134765625,0.8550471147978674,0.3554638681070346,0.8928827536751524,0.8202876707840503,1,0.31037330627441406,0.4552346467971802,0.536106288433075,71.49658966064453,3.7196826879830103,10.778117179870605,4.1796875,0.2064884387120095
00089,0.08383941650390625,0.7405773596501123,0.3346974568839521,0.8894803894803894,0.6343793882410403,1,0.22808843851089478,0.40223202109336853,0.5301169157028198,73.5540771484375,3.6030616943651856,14.195121765136719,4.87890625,0.35798380274932556
00090,0.1495819091796875,0.923232760700022,0.38331693285898116,0.9331837192696113,0.9134917860887801,1,0.20251131057739258,0.35452184081077576,0.4950113296508789,73.13172149658203,4.413346214458422,14.10189151763916,4.69140625,0.48806892900104093
00091,0.13737106323242188,0.7937368876437032,0.3099586674674109,0.9057510205215074,0.7063790635861787,1,0.3093287944793701,0.6030791997909546,0.5225497484207153,72.8996810913086,3.851136910887375,15.909679412841797,4.58984375,0.2828026603270056
00092,0.052272796630859375,0.7330229703732108,0.3104561185208228,0.6895570313070131,0.7823372731812885,1,0.29939985275268555,0.5977140069007874,0.6925560832023621,73.61732482910156,6.087772239617967,12.482477188110352,4.72265625,0.4325740583389137
00093,0.13040924072265625,0.8512621435796024,0.3505327289001819,0.8617562744983327,0.8410205245153934,1,0.31352365016937256,0.5074363946914673,0.5950018167495728,74.04442596435547,4.85677109153978,12.572251319885254,4.4375,0.3625265921969008
00094,0.1116790771484375,0.8407526953112298,0.3829240997959318,0.8781595846427107,0.8064024390243902,1,0.21651774644851685,0.4658784568309784,0.4323718845844269,72.65448760986328,2.792132019577731,12.11572551727295,4.6015625,0.3735988569822856
00095,0.14589691162109375,0.8549641097559505,0.3424907107755004,0.9048005020132824,0.8103310906515581,1,0.23736995458602905,0.392764151096344,0.6488177180290222,76.78018951416016,4.5960836539048255,12.603265762329102,4.97265625,0.38589481987493685
00096,0.07381057739257812,0.7895489735184414,0.34814744170521195,0.8484676210656882,0.7382817686894171,1,0.23372668027877808,0.3433939516544342,0.44999441504478455,74.87657928466797,4.413445491577278,14.791082382202148,3.904296875,0.5069627609165522
00097,0.0780029296875,0.6523116210944636,0.2572934070170929,0.9166177621283255,0.5063157894736842,1,0.22557902336120605,0.44596564769744873,0.5547149181365967,71.00420379638672,4.407078192201657,15.150344848632812,4.17578125,0.3313782811685574
00098,0.10894393920898438,0.7891068742395679,0.34083542009125406,0.8852901011940194,0.7117753325669239,1,0.35681700706481934,0.5304842591285706,0.5468079447746277,69.05980682373047,4.545501008645949,7.598519802093506,3.947265625,0.24486083560413285
00099,0.1589813232421875,0.8045920100694384,0.36421942362010745,0.8936078318456666,0.7317040649167588,1,0.25481534004211426,0.34804201126098633,0.5848787426948547,70.88428497314453,4.0410915399950005,14.933700561523438,4.85546875,0.33765267233776164
00100,0.090118408203125,0.7961984055821191,0.31306626317052016,0.8895191330849983,0.7205992999443881,1,0.3142901062965393,0.3431951403617859,0.6265527009963989,72.46781921386719,5.604309775525023,15.048246383666992,4.15234375,0.5782127474010983
00101,0.0801544189453125,0.6047059992889887,0.2312886295622359,0.8986293546544831,0.4556667033087831,1,0.3225629925727844,0.6022989749908447,0.4322460889816284,68.73294830322266,4.445359534509308,15.72088623046875,4.3125,0.2553380020346691
00102,0.05089569091796875,0.5233505140192857,0.20535191584990464,0.9297706490780993,0.36416651940117645,1,0.34163451194763184,0.5561554431915283,0.558270275592804,72.7363052368164,3.7562202907585136,12.753877639770508,3.57421875,0.4207708559207154
00103,0.0583648681640625,0.4562597722448171,0.2461821855131024,0.9300653594771242,0.30227237772992926,1,0.201829195022583,0.43265289068222046,0.6623881459236145,73.3155746459961,4.807027763356787,14.241829872131348,4.91796875,0.34934371061322267
00104,0.0844879150390625,0.7910899483170072,0.29069435960089596,0.8586779844681235,0.7333654773384763,1,0.21774375438690186,0.4641975462436676,0.6305215954780579,76.39481353759766,4.37764431106327,11.015335083007812,4.984375,0.4774322284569293
00105,0.0708465576171875,0.5718158851195132,0.28379783850594636,0.9612858065905664,0.40694144983358105,1,0.37921959161758423,0.7065762281417847,0.38429930806159973,70.24395751953125,4.685545330240527,7.1526570320129395,3.328125,0.24742769214790095
00106,0.07741165161132812,0.8857534247232761,0.35574946090968357,0.8763120287783965,0.8954004798611466,1,0.3005080819129944,0.39225590229034424,0.6276414394378662,75.78340148925781,5.64489363841626,8.981162071228027,4.7265625,0.4565720670963483
00107,0.11450576782226562,0.7551295921340574,0.2878516832005204,0.8275643801845621,0.694354367125618,1,0.3120945692062378,0.5397435426712036,0.48721134662628174,75.29053497314453,4.035083655330641,10.961776733398438,4.25390625,0.2750493713998526
00108,0.01617431640625,0.31711892599167607,0.13812264338162333,0.19174528301886792,0.9161451814768461,1,0.42194271087646484,0.5983660221099854,0.3817201852798462,70.49451446533203,5.412335094322686,10.403970718383789,3.291015625,0.7170439384774239
00109,0.0423736572265625,0.47904783517565774,0.22702405749994278,0.9057436082102989,0.32563921544553237,1,0.2617488503456116,0.47841840982437134,0.48601725697517395,75.57461547851562,3.417015894413486,12.76571273803711,4.33984375,0.34742667373477043
00110,0.13444900512695312,0.8269346529605011,0.39912548963470973,0.8900836998155767,0.7721525073320833,1,0.22436672449111938,0.35870832204818726,0.5641118288040161,75.39137268066406,3.8256792234306967,14.155290603637695,4.4140625,0.4295754360882232
00111,0.13105392456054688,0.8311604207442964,0.32207227073593836,0.8191238538786203,0.8435560043959961,1,0.28106236457824707,0.3812549114227295,0.6095535755157471,73.82100677490234,5.29423189241799,16.584909439086914,4.37109375,0.5171222584556315
00112,0.13554000854492188,0.8691737279109593,0.3431111111111111,0.8530297486701753,0.8859405593383792,1,0.2853107452392578,0.3760340213775635,0.51768958568573,72.38983917236328,5.226383146426617,13.982093811035156,4.25390625,0.15094980920413803
00113,0.19831085205078125,0.8581509673941342,0.3706781173321437,0.886084715115608,0.8319246124518936,1,0.2430550456047058,0.4480486810207367,0.3332465887069702,71.8311538696289,3.397871552506682,13.814773559570312,3.572265625,0.3109577522724647
00114,0.19589996337890625,0.9148477456613644,0.3527494358400679,0.9233944775480002,0.9064577760794803,1,0.2635694742202759,0.5218557715415955,0.5162385106086731,75.81724548339844,4.141903604134645,14.84856128692627,3.650390625,0.4135059646977351
00115,0.01961517333984375,0.535068866269286,0.3272514495451886,0.941073512252042,0.37380098118181154,1,0.22227013111114502,0.36073431372642517,0.5454197525978088,73.51676177978516,6.724792936213161,17.36661148071289,4.30078125,0.5474053459950194
00116,0.124298095703125,0.8217373194159843,0.38526508877359655,0.912902037809968,0.7471272889020684,1,0.21906548738479614,0.36041489243507385,0.5368057489395142,70.93694305419922,3.491241928459634,14.163444519042969,4.7890625,0.3176722235703202
00117,0.055339813232421875,0.5670606216191824,0.2157768194481548,0.9380988488315986,0.4063431752816697,1,0.2985977530479431,0.4518035054206848,0.5885102152824402,72.43882751464844,4.543149654127503,14.240907669067383,4.68359375,0.48970855750724
00118,0.05364227294921875,0.6623680865803081,0.30021710402114404,0.9413312473332385,0.5109486473122836,1,0.24980783462524414,0.39031869173049927,0.5638197660446167,76.46981048583984,3.368814856779369,13.89285945892334,4.6015625,0.4538932391833711
00119,0.01531982421875,0.5921150344398208,0.3015961395694135,0.7798804780876494,0.4772189349112426,1,0.2352423071861267,0.3823970854282379,0.611992597579956,75.2299575805664,7.302869026358749,14.606337547302246,4.8359375,0.6885546030279956
