sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00081,0.09140181541442871,1.0,1.0,1.0,1.0,1
00082,0.14882302284240723,1.0,1.0,1.0,1.0,1
00083,0.15389561653137207,1.0,1.0,1.0,1.0,1
00084,0.05063438415527344,1.0,1.0,1.0,1.0,1
00085,0.11917781829833984,1.0,1.0,1.0,1.0,1
00086,0.005377292633056641,1.0,1.0,1.0,1.0,1
00087,0.1283280849456787,1.0,1.0,1.0,1.0,1
00088,0.17236042022705078,1.0,1.0,1.0,1.0,1
00089,0.08843493461608887,1.0,1.0,1.0,1.0,1
00090,0.12204766273498535,1.0,1.0,1.0,1.0,1
00091,0.12155628204345703,1.0,1.0,1.0,1.0,1
00092,0.026412010192871094,1.0,1.0,1.0,1.0,1
00093,0.10078263282775879,1.0,1.0,1.0,1.0,1
00094,0.04596996307373047,1.0,1.0,1.0,1.0,1
00095,0.15600895881652832,1.0,1.0,1.0,1.0,1
00096,0.0699465274810791,1.0,1.0,1.0,1.0,1
00097,0.13815021514892578,1.0,1.0,1.0,1.0,1
00098,0.07770085334777832,1.0,1.0,1.0,1.0,1
00099,0.08127689361572266,1.0,1.0,1.0,1.0,1
00100,0.11016321182250977,1.0,1.0,1.0,1.0,1
00101,0.13902902603149414,1.0,1.0,1.0,1.0,1
00102,0.1365525722503662,1.0,1.0,1.0,1.0,1
00103,0.1647787094116211,1.0,1.0,1.0,1.0,1
00104,0.10222196578979492,1.0,1.0,1.0,1.0,1
00105,0.10025286674499512,1.0,1.0,1.0,1.0,1
00106,0.02700018882751465,1.0,1.0,1.0,1.0,1
00107,0.07570075988769531,1.0,1.0,1.0,1.0,1
00108,0.0011053085327148438,1.0,1.0,1.0,1.0,1
00109,0.01175236701965332,1.0,1.0,1.0,1.0,1
00110,0.08237600326538086,1.0,1.0,1.0,1.0,1
00111,0.08221316337585449,1.0,1.0,1.0,1.0,1
00112,0.09800887107849121,1.0,1.0,1.0,1.0,1
00113,0.12305212020874023,1.0,1.0,1.0,1.0,1
00114,0.13815522193908691,1.0,1.0,1.0,1.0,1
00115,0.056984663009643555,1.0,1.0,1.0,1.0,1
00116,0.09159994125366211,1.0,1.0,1.0,1.0,1
00117,0.1269512176513672,1.0,1.0,1.0,1.0,1
00118,0.046360015869140625,1.0,1.0,1.0,1.0,1
00119,0.008740425109863281,1.0,1.0,1.0,1.0,1
00120,0.05006861686706543,1.0,1.0,1.0,1.0,1
00121,0.15063691139221191,1.0,1.0,1.0,1.0,1
00122,0.17821240425109863,1.0,1.0,1.0,1.0,1
00123,0.09685301780700684,1.0,1.0,1.0,1.0,1
00124,0.024686574935913086,1.0,1.0,1.0,1.0,1
00125,0.073944091796875,1.0,1.0,1.0,1.0,1
00126,0.03837895393371582,1.0,1.0,1.0,1.0,1
00127,0.002767801284790039,1.0,1.0,1.0,1.0,1
00128,0.0520472526550293,1.0,1.0,1.0,1.0,1
00129,0.014245271682739258,1.0,1.0,1.0,1.0,1
00130,0.06409025192260742,1.0,1.0,1.0,1.0,1
00131,0.06169605255126953,1.0,1.0,1.0,1.0,1
00132,0.04275703430175781,1.0,1.0,1.0,1.0,1
00133,0.14833688735961914,1.0,1.0,1.0,1.0,1
00134,0.03321433067321777,1.0,1.0,1.0,1.0,1
00135,0.06180429458618164,1.0,1.0,1.0,1.0,1
00136,0.15745019912719727,1.0,1.0,1.0,1.0,1
00137,0.06693220138549805,1.0,1.0,1.0,1.0,1
00138,0.011156082153320312,1.0,1.0,1.0,1.0,1
00139,0.11995124816894531,1.0,1.0,1.0,1.0,1
00140,0.05470538139343262,1.0,1.0,1.0,1.0,1
00141,0.12030458450317383,1.0,1.0,1.0,1.0,1
00142,0.15686345100402832,1.0,1.0,1.0,1.0,1
00143,0.21274161338806152,1.0,1.0,1.0,1.0,1
00144,0.07622981071472168,1.0,1.0,1.0,1.0,1
00145,0.01066732406616211,1.0,1.0,1.0,1.0,1
00146,0.09171175956726074,1.0,1.0,1.0,1.0,1
00147,0.10423016548156738,1.0,1.0,1.0,1.0,1
00148,0.005506038665771484,1.0,1.0,1.0,1.0,1
00149,0.04576468467712402,1.0,1.0,1.0,1.0,1
00150,0.11219167709350586,1.0,1.0,1.0,1.0,1
00151,0.09061121940612793,1.0,1.0,1.0,1.0,1
00152,0.1463332176208496,1.0,1.0,1.0,1.0,1
00153,0.033559322357177734,1.0,1.0,1.0,1.0,1
00154,0.15687894821166992,1.0,1.0,1.0,1.0,1
00155,0.10563373565673828,1.0,1.0,1.0,1.0,1
00156,0.17615461349487305,1.0,1.0,1.0,1.0,1
00157,0.053162574768066406,1.0,1.0,1.0,1.0,1
00158,0.12742328643798828,1.0,1.0,1.0,1.0,1
00159,0.09831905364990234,1.0,1.0,1.0,1.0,1
00160,0.012035131454467773,1.0,1.0,1.0,1.0,1
00161,0.06647586822509766,1.0,1.0,1.0,1.0,1
00162,0.16870760917663574,1.0,1.0,1.0,1.0,1
00163,0.1350386142730713,1.0,1.0,1.0,1.0,1
00164,0.01043081283569336,1.0,1.0,1.0,1.0,1
00165,0.045198917388916016,1.0,1.0,1.0,1.0,1
00166,0.054381370544433594,1.0,1.0,1.0,1.0,1
00167,0.17829036712646484,1.0,1.0,1.0,1.0,1
00168,0.025736570358276367,1.0,1.0,1.0,1.0,1
00169,0.09295034408569336,1.0,1.0,1.0,1.0,1
00170,0.0650930404663086,1.0,1.0,1.0,1.0,1
00171,0.03972935676574707,1.0,1.0,1.0,1.0,1
00172,0.16608357429504395,1.0,1.0,1.0,1.0,1
00173,0.12379622459411621,1.0,1.0,1.0,1.0,1
00174,0.025669097900390625,1.0,1.0,1.0,1.0,1
00175,0.0328216552734375,1.0,1.0,1.0,1.0,1
00176,0.1293649673461914,1.0,1.0,1.0,1.0,1
00177,0.16425848007202148,1.0,1.0,1.0,1.0,1
00178,0.05092978477478027,1.0,1.0,1.0,1.0,1
00179,0.03895831108093262,1.0,1.0,1.0,1.0,1
00180,0.033882856369018555,1.0,1.0,1.0,1.0,1
00181,0.34250402450561523,1.0,1.0,1.0,1.0,1
00182,0.075958251953125,1.0,1.0,1.0,1.0,1
00183,0.23561596870422363,1.0,1.0,1.0,1.0,1
00184,0.1610853672027588,1.0,1.0,1.0,1.0,1
00185,0.17100310325622559,1.0,1.0,1.0,1.0,1
00186,0.12242579460144043,1.0,1.0,1.0,1.0,1
00187,0.0722811222076416,1.0,1.0,1.0,1.0,1
00188,0.06630897521972656,1.0,1.0,1.0,1.0,1
00189,0.020349502563476562,1.0,1.0,1.0,1.0,1
00190,0.08152246475219727,1.0,1.0,1.0,1.0,1
00191,0.08167076110839844,1.0,1.0,1.0,1.0,1
00192,0.1799321174621582,1.0,1.0,1.0,1.0,1
00193,0.1187751293182373,1.0,1.0,1.0,1.0,1
00194,0.048545122146606445,1.0,1.0,1.0,1.0,1
00195,0.07153940200805664,1.0,1.0,1.0,1.0,1
00196,0.12709832191467285,1.0,1.0,1.0,1.0,1
00197,0.02274179458618164,1.0,1.0,1.0,1.0,1
00198,0.10933732986450195,1.0,1.0,1.0,1.0,1
00199,0.10885739326477051,1.0,1.0,1.0,1.0,1
00200,0.16345763206481934,1.0,1.0,1.0,1.0,1
00201,0.2801191806793213,1.0,1.0,1.0,1.0,1
00202,0.0049304962158203125,1.0,1.0,1.0,1.0,1
00203,0.06072402000427246,1.0,1.0,1.0,1.0,1
00204,0.06960105895996094,1.0,1.0,1.0,1.0,1
00205,0.003662586212158203,1.0,1.0,1.0,1.0,1
00206,0.10792016983032227,1.0,1.0,1.0,1.0,1
00207,0.10311722755432129,1.0,1.0,1.0,1.0,1
00208,0.29996323585510254,1.0,1.0,1.0,1.0,1
00209,0.08115696907043457,1.0,1.0,1.0,1.0,1
00210,0.09221816062927246,1.0,1.0,1.0,1.0,1
00211,0.0846714973449707,1.0,1.0,1.0,1.0,1
00212,0.057532548904418945,1.0,1.0,1.0,1.0,1
00213,0.24574017524719238,1.0,1.0,1.0,1.0,1
00214,0.028469562530517578,1.0,1.0,1.0,1.0,1
00215,0.09715843200683594,1.0,1.0,1.0,1.0,1
00216,0.011033296585083008,1.0,1.0,1.0,1.0,1
00217,0.10785937309265137,1.0,1.0,1.0,1.0,1
00218,0.08746170997619629,1.0,1.0,1.0,1.0,1
00219,0.031975746154785156,1.0,1.0,1.0,1.0,1
00220,0.0990746021270752,1.0,1.0,1.0,1.0,1
00221,0.014786481857299805,1.0,1.0,1.0,1.0,1
00222,0.06946730613708496,1.0,1.0,1.0,1.0,1
00223,0.12875962257385254,1.0,1.0,1.0,1.0,1
00224,0.057082414627075195,1.0,1.0,1.0,1.0,1
00225,0.13368439674377441,1.0,1.0,1.0,1.0,1
00226,0.02235269546508789,1.0,1.0,1.0,1.0,1
00227,0.02273869514465332,1.0,1.0,1.0,1.0,1
00228,0.13823580741882324,1.0,1.0,1.0,1.0,1
00229,0.20296359062194824,1.0,1.0,1.0,1.0,1
00230,0.2529277801513672,1.0,1.0,1.0,1.0,1
00231,0.12076544761657715,1.0,1.0,1.0,1.0,1
00232,0.18269968032836914,1.0,1.0,1.0,1.0,1
00233,0.15203571319580078,1.0,1.0,1.0,1.0,1
00234,0.13123321533203125,1.0,1.0,1.0,1.0,1
00235,0.2355184555053711,1.0,1.0,1.0,1.0,1
00236,0.08874845504760742,1.0,1.0,1.0,1.0,1
00237,0.04999828338623047,1.0,1.0,1.0,1.0,1
00238,0.11565852165222168,1.0,1.0,1.0,1.0,1
00239,0.13684368133544922,1.0,1.0,1.0,1.0,1
00240,0.024169921875,1.0,1.0,1.0,1.0,1
00241,0.18203115463256836,1.0,1.0,1.0,1.0,1
00242,0.03388857841491699,1.0,1.0,1.0,1.0,1
00243,0.06507682800292969,1.0,1.0,1.0,1.0,1
00244,0.1715381145477295,1.0,1.0,1.0,1.0,1
00245,0.09004759788513184,1.0,1.0,1.0,1.0,1
00246,0.00876307487487793,1.0,1.0,1.0,1.0,1
00247,0.08361554145812988,1.0,1.0,1.0,1.0,1
00248,0.05066561698913574,1.0,1.0,1.0,1.0,1
00249,0.10793232917785645,1.0,1.0,1.0,1.0,1
00250,0.1283094882965088,1.0,1.0,1.0,1.0,1
00251,0.1026768684387207,1.0,1.0,1.0,1.0,1
00252,0.027851104736328125,1.0,1.0,1.0,1.0,1
00253,0.015523910522460938,1.0,1.0,1.0,1.0,1
00254,0.09401750564575195,1.0,1.0,1.0,1.0,1
00255,0.17162346839904785,1.0,1.0,1.0,1.0,1
00256,0.13116836547851562,1.0,1.0,1.0,1.0,1
00257,0.13689708709716797,1.0,1.0,1.0,1.0,1
00258,0.09826231002807617,1.0,1.0,1.0,1.0,1
00259,0.04622149467468262,1.0,1.0,1.0,1.0,1
00260,0.13678693771362305,1.0,1.0,1.0,1.0,1
00261,0.12127852439880371,1.0,1.0,1.0,1.0,1
00262,0.08876371383666992,1.0,1.0,1.0,1.0,1
00263,0.03748631477355957,1.0,1.0,1.0,1.0,1
00264,0.0360417366027832,1.0,1.0,1.0,1.0,1
00265,0.09335112571716309,1.0,1.0,1.0,1.0,1
00266,0.1163783073425293,1.0,1.0,1.0,1.0,1
00267,0.08319449424743652,1.0,1.0,1.0,1.0,1
00268,0.09631848335266113,1.0,1.0,1.0,1.0,1
00269,0.15914225578308105,1.0,1.0,1.0,1.0,1
00270,0.004864931106567383,1.0,1.0,1.0,1.0,1
00271,0.09373664855957031,1.0,1.0,1.0,1.0,1
00272,0.0038106441497802734,1.0,1.0,1.0,1.0,1
00273,0.07960128784179688,1.0,1.0,1.0,1.0,1
00274,0.049842119216918945,1.0,1.0,1.0,1.0,1
00275,0.13399720191955566,1.0,1.0,1.0,1.0,1
00276,0.3210177421569824,1.0,1.0,1.0,1.0,1
00277,0.1151585578918457,1.0,1.0,1.0,1.0,1
00278,0.0316317081451416,1.0,1.0,1.0,1.0,1
00279,0.14671611785888672,1.0,1.0,1.0,1.0,1
00280,0.1571369171142578,1.0,1.0,1.0,1.0,1
00281,0.08620786666870117,1.0,1.0,1.0,1.0,1
00282,0.0618135929107666,1.0,1.0,1.0,1.0,1
00283,0.014813899993896484,1.0,1.0,1.0,1.0,1
00284,0.03164172172546387,1.0,1.0,1.0,1.0,1
00285,0.15970349311828613,1.0,1.0,1.0,1.0,1
00286,0.05106496810913086,1.0,1.0,1.0,1.0,1
00287,0.011879920959472656,1.0,1.0,1.0,1.0,1
00288,0.12500834465026855,1.0,1.0,1.0,1.0,1
00289,0.21420812606811523,1.0,1.0,1.0,1.0,1
00290,0.08271980285644531,1.0,1.0,1.0,1.0,1
00291,0.036508798599243164,1.0,1.0,1.0,1.0,1
00292,0.0856318473815918,1.0,1.0,1.0,1.0,1
00293,0.04682016372680664,1.0,1.0,1.0,1.0,1
00294,0.0018634796142578125,1.0,1.0,1.0,1.0,1
00295,0.11640143394470215,1.0,1.0,1.0,1.0,1
00296,0.1341991424560547,1.0,1.0,1.0,1.0,1
00297,0.07076048851013184,1.0,1.0,1.0,1.0,1
00298,0.003129243850708008,1.0,1.0,1.0,1.0,1
00299,0.033563852310180664,1.0,1.0,1.0,1.0,1
00300,0.04436969757080078,1.0,1.0,1.0,1.0,1
00301,0.13550066947937012,1.0,1.0,1.0,1.0,1
00302,0.03699660301208496,1.0,1.0,1.0,1.0,1
00303,0.04733729362487793,1.0,1.0,1.0,1.0,1
00304,0.06959676742553711,1.0,1.0,1.0,1.0,1
00305,0.010973453521728516,1.0,1.0,1.0,1.0,1
00306,0.08086156845092773,1.0,1.0,1.0,1.0,1
00307,0.0563054084777832,1.0,1.0,1.0,1.0,1
00308,0.05965447425842285,1.0,1.0,1.0,1.0,1
00309,0.019457101821899414,1.0,1.0,1.0,1.0,1
00310,0.14499711990356445,1.0,1.0,1.0,1.0,1
00311,0.09872961044311523,1.0,1.0,1.0,1.0,1
00312,0.027265310287475586,1.0,1.0,1.0,1.0,1
00313,0.22397398948669434,1.0,1.0,1.0,1.0,1
00314,0.12847185134887695,1.0,1.0,1.0,1.0,1
00315,0.2199079990386963,1.0,1.0,1.0,1.0,1
00316,0.08533525466918945,1.0,1.0,1.0,1.0,1
00317,0.0973060131072998,1.0,1.0,1.0,1.0,1
00318,0.1583249568939209,1.0,1.0,1.0,1.0,1
00319,0.13019824028015137,1.0,1.0,1.0,1.0,1
00320,0.0738370418548584,1.0,1.0,1.0,1.0,1
00321,0.13022804260253906,1.0,1.0,1.0,1.0,1
00322,0.05456805229187012,1.0,1.0,1.0,1.0,1
00323,0.10407090187072754,1.0,1.0,1.0,1.0,1
00324,0.04379415512084961,1.0,1.0,1.0,1.0,1
00325,0.009917020797729492,1.0,1.0,1.0,1.0,1
00326,0.15811729431152344,1.0,1.0,1.0,1.0,1
00327,0.2099456787109375,1.0,1.0,1.0,1.0,1
00328,0.21587657928466797,1.0,1.0,1.0,1.0,1
00329,0.027127981185913086,1.0,1.0,1.0,1.0,1
00330,0.10504341125488281,1.0,1.0,1.0,1.0,1
00331,0.02989816665649414,1.0,1.0,1.0,1.0,1
00332,0.0996541976928711,1.0,1.0,1.0,1.0,1
00333,0.05657505989074707,1.0,1.0,1.0,1.0,1
00334,0.04821372032165527,1.0,1.0,1.0,1.0,1
00335,0.06200098991394043,1.0,1.0,1.0,1.0,1
00336,0.10529303550720215,1.0,1.0,1.0,1.0,1
00337,0.009837865829467773,1.0,1.0,1.0,1.0,1
00338,0.08524799346923828,1.0,1.0,1.0,1.0,1
00339,0.12697052955627441,1.0,1.0,1.0,1.0,1
00340,0.005422353744506836,1.0,1.0,1.0,1.0,1
00341,0.10182833671569824,1.0,1.0,1.0,1.0,1
00342,0.005109548568725586,1.0,1.0,1.0,1.0,1
00343,0.21155810356140137,1.0,1.0,1.0,1.0,1
00344,0.18570637702941895,1.0,1.0,1.0,1.0,1
00345,0.128950834274292,1.0,1.0,1.0,1.0,1
00346,0.01836228370666504,1.0,1.0,1.0,1.0,1
00347,0.09526443481445312,1.0,1.0,1.0,1.0,1
00348,0.10799813270568848,1.0,1.0,1.0,1.0,1
00349,0.01403951644897461,1.0,1.0,1.0,1.0,1
00350,0.2773585319519043,1.0,1.0,1.0,1.0,1
00351,0.006060123443603516,1.0,1.0,1.0,1.0,1
00352,0.18499159812927246,1.0,1.0,1.0,1.0,1
00353,0.15941572189331055,1.0,1.0,1.0,1.0,1
00354,0.12249064445495605,1.0,1.0,1.0,1.0,1
00355,0.11471343040466309,1.0,1.0,1.0,1.0,1
00356,0.10545015335083008,1.0,1.0,1.0,1.0,1
00357,0.01955866813659668,1.0,1.0,1.0,1.0,1
00358,0.16865777969360352,1.0,1.0,1.0,1.0,1
00359,0.14699816703796387,1.0,1.0,1.0,1.0,1
00360,0.0906534194946289,1.0,1.0,1.0,1.0,1
00361,0.0848686695098877,1.0,1.0,1.0,1.0,1
00362,0.08202004432678223,1.0,1.0,1.0,1.0,1
00363,0.11820316314697266,1.0,1.0,1.0,1.0,1
00364,0.1720576286315918,1.0,1.0,1.0,1.0,1
00365,0.1254112720489502,1.0,1.0,1.0,1.0,1
00366,0.1143949031829834,1.0,1.0,1.0,1.0,1
00367,0.18953299522399902,1.0,1.0,1.0,1.0,1
00368,0.1298828125,1.0,1.0,1.0,1.0,1
00369,0.12682533264160156,1.0,1.0,1.0,1.0,1
00370,0.08199119567871094,1.0,1.0,1.0,1.0,1
00371,0.051941633224487305,1.0,1.0,1.0,1.0,1
00372,0.08982419967651367,1.0,1.0,1.0,1.0,1
00373,0.05884981155395508,1.0,1.0,1.0,1.0,1
00374,0.10270166397094727,1.0,1.0,1.0,1.0,1
00375,0.019500732421875,1.0,1.0,1.0,1.0,1
00376,0.19524192810058594,1.0,1.0,1.0,1.0,1
00377,0.04770636558532715,1.0,1.0,1.0,1.0,1
00378,0.11672496795654297,1.0,1.0,1.0,1.0,1
00379,0.21851229667663574,1.0,1.0,1.0,1.0,1
00380,0.08379054069519043,1.0,1.0,1.0,1.0,1
00381,0.07004880905151367,1.0,1.0,1.0,1.0,1
00382,0.10700416564941406,1.0,1.0,1.0,1.0,1
00383,0.0648798942565918,1.0,1.0,1.0,1.0,1
00384,0.0330204963684082,1.0,1.0,1.0,1.0,1
00385,0.05402660369873047,1.0,1.0,1.0,1.0,1
00386,0.1386258602142334,1.0,1.0,1.0,1.0,1
00387,0.10625386238098145,1.0,1.0,1.0,1.0,1
00388,0.12804079055786133,1.0,1.0,1.0,1.0,1
00389,0.0124664306640625,1.0,1.0,1.0,1.0,1
00390,0.05456113815307617,1.0,1.0,1.0,1.0,1
00391,0.1325385570526123,1.0,1.0,1.0,1.0,1
00392,0.09655308723449707,1.0,1.0,1.0,1.0,1
00393,0.03563737869262695,1.0,1.0,1.0,1.0,1
00394,0.1144719123840332,1.0,1.0,1.0,1.0,1
00395,0.1465904712677002,1.0,1.0,1.0,1.0,1
00396,0.05117321014404297,1.0,1.0,1.0,1.0,1
00397,0.07323861122131348,1.0,1.0,1.0,1.0,1
00398,0.012356281280517578,1.0,1.0,1.0,1.0,1
00399,0.04386734962463379,1.0,1.0,1.0,1.0,1
00400,0.11126255989074707,1.0,1.0,1.0,1.0,1
00401,0.0778348445892334,1.0,1.0,1.0,1.0,1
00402,0.09499478340148926,1.0,1.0,1.0,1.0,1
00403,0.09842729568481445,1.0,1.0,1.0,1.0,1
00404,0.16155362129211426,1.0,1.0,1.0,1.0,1
00405,0.19857525825500488,1.0,1.0,1.0,1.0,1
00406,0.03456902503967285,1.0,1.0,1.0,1.0,1
00407,0.036529541015625,1.0,1.0,1.0,1.0,1
00408,0.216749906539917,1.0,1.0,1.0,1.0,1
00409,0.08078670501708984,1.0,1.0,1.0,1.0,1
00410,0.11149787902832031,1.0,1.0,1.0,1.0,1
00411,0.09610104560852051,1.0,1.0,1.0,1.0,1
00412,0.12064003944396973,1.0,1.0,1.0,1.0,1
00413,0.04011249542236328,1.0,1.0,1.0,1.0,1
00414,0.06927943229675293,1.0,1.0,1.0,1.0,1
00415,0.20700788497924805,1.0,1.0,1.0,1.0,1
00416,0.08784365653991699,1.0,1.0,1.0,1.0,1
00417,0.21831703186035156,1.0,1.0,1.0,1.0,1
00418,0.08654236793518066,1.0,1.0,1.0,1.0,1
00419,0.06327462196350098,1.0,1.0,1.0,1.0,1
00420,0.022096633911132812,1.0,1.0,1.0,1.0,1
00421,0.0223696231842041,1.0,1.0,1.0,1.0,1
00422,0.11412429809570312,1.0,1.0,1.0,1.0,1
00423,0.0648951530456543,1.0,1.0,1.0,1.0,1
00424,0.24445724487304688,1.0,1.0,1.0,1.0,1
00425,0.1557309627532959,1.0,1.0,1.0,1.0,1
00426,0.1116790771484375,1.0,1.0,1.0,1.0,1
00427,0.12331962585449219,1.0,1.0,1.0,1.0,1
00428,0.010348320007324219,1.0,1.0,1.0,1.0,1
00429,0.05457282066345215,1.0,1.0,1.0,1.0,1
00430,0.04244709014892578,1.0,1.0,1.0,1.0,1
00431,0.14666056632995605,1.0,1.0,1.0,1.0,1
00432,0.012132644653320312,1.0,1.0,1.0,1.0,1
00433,0.2114725112915039,1.0,1.0,1.0,1.0,1
00434,0.11467504501342773,1.0,1.0,1.0,1.0,1
00435,0.0498199462890625,1.0,1.0,1.0,1.0,1
00436,0.20543575286865234,1.0,1.0,1.0,1.0,1
00437,0.26700472831726074,1.0,1.0,1.0,1.0,1
00438,0.13128209114074707,1.0,1.0,1.0,1.0,1
00439,0.003930568695068359,1.0,1.0,1.0,1.0,1
00440,0.1575794219970703,1.0,1.0,1.0,1.0,1
00441,0.0834050178527832,1.0,1.0,1.0,1.0,1
00442,0.10601234436035156,1.0,1.0,1.0,1.0,1
00443,0.0018181800842285156,1.0,1.0,1.0,1.0,1
00444,0.05749702453613281,1.0,1.0,1.0,1.0,1
00445,0.12251663208007812,1.0,1.0,1.0,1.0,1
00446,0.1606278419494629,1.0,1.0,1.0,1.0,1
00447,0.1122896671295166,1.0,1.0,1.0,1.0,1
00448,0.14793157577514648,1.0,1.0,1.0,1.0,1
00449,0.016134023666381836,1.0,1.0,1.0,1.0,1
00450,0.11220860481262207,1.0,1.0,1.0,1.0,1
00451,0.030623674392700195,1.0,1.0,1.0,1.0,1
00452,0.1273961067199707,1.0,1.0,1.0,1.0,1
00453,0.19485878944396973,1.0,1.0,1.0,1.0,1
00454,0.14516758918762207,1.0,1.0,1.0,1.0,1
00455,0.10872936248779297,1.0,1.0,1.0,1.0,1
00456,0.0559079647064209,1.0,1.0,1.0,1.0,1
00457,0.07023763656616211,1.0,1.0,1.0,1.0,1
00458,0.02568840980529785,1.0,1.0,1.0,1.0,1
00459,0.06140327453613281,1.0,1.0,1.0,1.0,1
00460,0.03505992889404297,1.0,1.0,1.0,1.0,1
00461,0.046701669692993164,1.0,1.0,1.0,1.0,1
00462,0.06815409660339355,1.0,1.0,1.0,1.0,1
