sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00103,0.08232474327087402,0.7489609939002846,0.19684582663510966,0.7980799026919011,0.7055377191633344,4,0.4675348699092865,72.44097137451172,2.7554200751427818,4.9453125
00104,0.13645386695861816,0.8128630414870728,0.27603487423297907,0.6936936622117698,0.9814692901120095,4,0.4342300593852997,75.46385955810547,2.865362087674209,4.97265625
00105,0.04792308807373047,0.7512716502682901,0.16410176725298858,0.9256780959582894,0.6321656967616336,4,0.2736550271511078,70.67398834228516,3.8990670216341994,3.388671875
00106,0.06713247299194336,0.8695954839989569,0.276995889061812,0.8056035003231833,0.9446309153096125,4,0.39413323998451233,73.68463134765625,3.5820510525327753,4.78515625
00107,0.1544647216796875,0.7303944200009724,0.22237531044371048,0.6107703373505877,0.9082900297698155,4,0.39495450258255005,75.75899505615234,2.801300994629918,4.66796875
00108,0.02277660369873047,0.1488170117257221,0.0554673363122715,0.08073734455470419,0.9492334167709637,4,0.44566917419433594,72.71246337890625,4.337368672140202,2.998046875
00109,0.014008522033691406,0.36755953161888816,0.07025964621909589,0.836272040302267,0.23554283434114,4,0.3544464409351349,73.8728256225586,4.167917008604131,4.55078125
00110,0.10328173637390137,0.8232375790617583,0.2375999191818436,0.7471069610683411,0.9166441295254579,4,0.4273253083229065,72.66633605957031,3.04797546333821,4.83203125
00111,0.18628978729248047,0.8163190654629701,0.2875090528382731,0.6927392891332504,0.9935638013485015,4,0.47420480847358704,75.28758239746094,3.9171185651702,4.76953125
00112,0.1595139503479004,0.8341555857537636,0.2871635784354825,0.7194320304909947,0.9924091878780794,4,0.34360331296920776,72.7385482788086,3.953500966450869,4.58203125
00113,0.14037370681762695,0.8803364427355994,0.2577184730660022,0.8374441632556007,0.9278596284573607,4,0.3199068307876587,72.55867767333984,2.058540755981172,4.24609375
00114,0.20951223373413086,0.934850204758233,0.33689819006897803,0.8816226993097076,0.9949178448605274,4,0.4185118079185486,76.02643585205078,3.5513414443897995,4.78515625
00115,0.02323436737060547,0.6683839792236359,0.16664556721651833,0.6724130854164101,0.6644028703229113,4,0.47133374214172363,72.71932983398438,4.4742328850600614,4.37109375
00116,0.09389066696166992,0.8379434886629233,0.24691004707676528,0.8075448317191714,0.8707202782514147,4,0.4103332757949829,70.62879180908203,3.2431649758994276,4.9453125
00117,0.15336060523986816,0.8539612073251257,0.27825787736320895,0.759895591232524,0.9746052006649252,4,0.4510745108127594,73.60871887207031,3.642926428872346,4.80859375
00118,0.037035465240478516,0.6365218350131497,0.16173594011460282,0.7738479959829533,0.5405894610440065,4,0.33845067024230957,77.02625274658203,2.8997233692950175,4.59375
00119,0.023099660873413086,0.5030312984042634,0.14254292918208997,0.40417187032316,0.6659116124260355,4,0.3632383346557617,73.8972396850586,3.185179764168582,4.90625
00120,0.07428765296936035,0.8313391192646084,0.23305694792946002,0.7982990195291815,0.867232235573357,4,0.3679760694503784,76.84809875488281,4.046262041151475,4.34375
00121,0.19304227828979492,0.8903601656466276,0.2835874593694386,0.8350665326216101,0.953495532732131,4,0.3718009889125824,71.98069763183594,1.8020438190170487,4.47265625
00122,0.12998008728027344,0.9179412799466196,0.2746755544742241,0.928639558601259,0.9074866903283052,4,0.4086887240409851,74.14515686035156,3.3452390816508113,4.8125
00123,0.08888840675354004,0.79933981362397,0.23911565536254384,0.7071736069201368,0.9191304347826087,4,0.41655099391937256,72.19670867919922,2.8722290033110816,4.84765625
00124,0.004437446594238281,0.26997158987470704,0.03856750551478864,0.8944229529335912,0.15897878058865542,4,0.3538544774055481,68.96194458007812,5.983744978339379,4.3203125
00125,0.07932710647583008,0.709379225801392,0.20349136614247684,0.5860087400292135,0.8985474557921328,4,0.4190770983695984,72.74594116210938,3.456316023669005,4.96875
00126,0.10378670692443848,0.47176651563502353,0.1601670338363477,0.31141500483560103,0.9725392139584068,4,0.3689722716808319,71.74716186523438,4.549881262045064,3.7265625
00127,0.0018529891967773438,0.3918943134132718,0.07752589619827539,0.7665980442614514,0.26323048011639183,4,0.2419445514678955,64.7834701538086,4.793209968598599,4.28515625
00128,0.07733964920043945,0.8580755120051649,0.21586559248100218,0.800854537495453,0.9241025439249128,4,0.4335174560546875,67.72769165039062,4.332907541041512,3.896484375
00129,0.018908262252807617,0.6734745836872178,0.17637144168402927,0.6404478797584072,0.7100927434815951,4,0.35553377866744995,74.77947998046875,4.365672174146776,4.96875
00130,0.09238123893737793,0.5922908385071682,0.19452792631044846,0.42405832634363505,0.9817846666138111,4,0.40672966837882996,75.6234359741211,3.63156779471684,4.6953125
00131,0.10153603553771973,0.8023335054048693,0.2541742759518566,0.6900930559110345,0.9581764873184769,4,0.4537655711174011,75.45330047607422,2.6245703622650782,4.953125
00132,0.06637358665466309,0.761884958942301,0.19766390766291042,0.8745253977319669,0.6749501675349133,4,0.3340205252170563,75.62084197998047,3.737146285338485,3.88671875
00133,0.1950817108154297,0.674110960209877,0.22868361884023425,0.5094484204968762,0.9960522836311435,4,0.416037917137146,74.98825073242188,3.7348839769832343,4.90234375
00134,0.13840103149414062,0.47214694602149,0.16527365661328347,0.309886717565668,0.9910963011684594,4,0.49653390049934387,76.21430206298828,4.338837821715206,4.18359375
00135,0.06779909133911133,0.8855159017348074,0.27937578665222357,0.8233146956430003,0.9578837652105401,4,0.3494364619255066,73.7759780883789,2.5892351889666725,4.11328125
00136,0.1750023365020752,0.9179734375834926,0.32668296579603495,0.8535707133252408,0.9928877663400162,4,0.49613577127456665,75.77117919921875,3.7399305586344362,4.75
00137,0.13896417617797852,0.7027842590229747,0.235082178307108,0.5448393948440272,0.9896871628910464,4,0.4379655420780182,75.61054229736328,3.265500734026537,4.91015625
00138,0.020603656768798828,0.6200760597128664,0.19976575478350245,0.4983105371566109,0.8205936140767102,4,0.3066387474536896,71.78935241699219,4.911282066593025,4.73828125
00139,0.10805559158325195,0.836482074917021,0.22425532237175944,0.8362090649532896,0.8367552632064506,4,0.41890212893486023,71.82406616210938,2.3829098237486597,4.8046875
00140,0.07127237319946289,0.863052979750932,0.2715318869165023,0.7830821106717781,0.9612153938458902,4,0.3483739495277405,71.29997253417969,3.6601499544100777,4.765625
00141,0.14020967483520508,0.9164844212046934,0.2886192826543013,0.9334565587792178,0.9001184384210621,4,0.3516503572463989,73.62032318115234,2.6375201966343744,4.4765625
00142,0.18005132675170898,0.7506713663386732,0.24879677057010716,0.6241568347038494,0.941512932134653,4,0.38713231682777405,76.24556732177734,2.3386169602285265,4.6796875
00143,0.2846052646636963,0.9355494689612541,0.3186860587381355,0.8920669067562689,0.9834882369118456,4,0.434533953666687,75.59163665771484,2.9513288377663165,4.94921875
00144,0.05869722366333008,0.7196622856586307,0.1882720479998832,0.7510418612963761,0.6907997110147827,4,0.33565554022789,69.98104858398438,2.9185362972256916,4.7265625
00145,0.036241769790649414,0.6061726917231719,0.18276693155108226,0.47642573794972665,0.8330370508982036,4,0.33305659890174866,72.81501007080078,3.681005710130281,4.71875
00146,0.15566754341125488,0.794101921499629,0.2610193298937092,0.6744961457581898,0.9652693835261613,4,0.4420381188392639,76.7266845703125,3.252814120894125,4.9609375
00147,0.14588117599487305,0.7879439447823847,0.26714687057730085,0.657543268995048,0.9828597497393118,4,0.45674368739128113,77.10470581054688,2.3956661646521407,4.80078125
00148,0.03924727439880371,0.7227196567058942,0.23327585493371591,0.5929593293442275,0.9251819652244238,4,0.436566561460495,73.89851379394531,3.1236100634056436,4.95703125
00149,0.038289546966552734,0.7269431680130306,0.1872800596721129,0.8187275059465249,0.6536635090609555,4,0.29911428689956665,71.58089447021484,3.028745838420959,4.6015625
00150,0.16625046730041504,0.8587875582465875,0.28619317461196137,0.7794336767985315,0.9561309275864337,4,0.39252859354019165,73.05046844482422,1.9920954627669187,4.60546875
00151,0.10689234733581543,0.8505202309814471,0.2821011431621882,0.751230653590252,0.9800530942720328,4,0.42392170429229736,75.40814208984375,2.7885670042143134,4.65234375
00152,0.16121912002563477,0.8760832045423316,0.27724381215968397,0.8228354840713278,0.9366993366993367,4,0.41379514336586,74.82292175292969,1.613451901279221,4.66015625
00153,0.05439901351928711,0.7391940067238698,0.24829775152753444,0.6108666497199408,0.935776574460682,4,0.41577082872390747,74.37934112548828,2.7758270885649106,4.55859375
00154,0.26659584045410156,0.8261283540006787,0.2766363747039857,0.709961866741073,0.98774703987463,4,0.3532499670982361,73.58285522460938,3.999742688341874,4.49609375
00155,0.26282787322998047,0.7781511175358706,0.26588526255729555,0.6400097969847058,0.9923403484050157,4,0.42587965726852417,76.55066680908203,4.127166696666004,4.87109375
00156,0.21468853950500488,0.9389287462959689,0.29486144666645653,0.925847530564628,0.9523849061991732,4,0.41915440559387207,75.45024108886719,2.285445475554114,4.7734375
00157,0.13350224494934082,0.5808380052033355,0.19037384682358413,0.4125625726628675,0.9809440710099966,4,0.4731003940105438,74.92411041259766,2.719240047808312,4.9765625
00158,0.1291353702545166,0.7613274013555357,0.24785696249520892,0.624557587887001,0.9747944297082228,4,0.4000449478626251,73.3879165649414,3.4287320575721347,4.2109375
00159,0.12299871444702148,0.8222037443276381,0.22278672039132,0.807158059601391,0.8378209960084285,4,0.45205891132354736,71.65142822265625,2.9455526985800558,4.828125
00160,0.027912139892578125,0.71935898162651,0.21884656366542354,0.6416820418204182,0.8184318519165285,4,0.3701062500476837,70.08184814453125,3.135536095999647,4.69921875
00161,0.07585763931274414,0.6408777576095069,0.19963022985095066,0.5200930320269038,0.8347335898964714,4,0.44407156109809875,74.06189727783203,3.1226930663061108,4.83203125
00162,0.18903493881225586,0.8711986866358935,0.3023308755471403,0.7778513501582858,0.9900059913629461,4,0.45548611879348755,74.94802856445312,2.7003438124360475,4.90625
00163,0.1950089931488037,0.8511972157935548,0.3086436034412913,0.7445933439047739,0.993426708480651,4,0.4640938937664032,75.1385498046875,3.0332368539392784,4.73046875
00164,0.01961970329284668,0.6735727729772764,0.16819517508197218,0.7242347279775431,0.629535271896688,4,0.3391006588935852,66.05384826660156,4.091807174536373,4.875
00165,0.06243705749511719,0.8216488007234113,0.24121522270206436,0.8118298457308691,0.8317081810724141,4,0.37945419549942017,72.96844482421875,2.1690215193723867,4.17578125
00166,0.09384727478027344,0.840012193621843,0.24441189690768775,0.7924618417576164,0.8936331619098686,4,0.3549870550632477,70.23070526123047,3.1525435968900286,3.939453125
00167,0.21260833740234375,0.9179286204263819,0.32070831339334893,0.8562468600854056,0.9891870398982096,4,0.44180232286453247,74.93759155273438,2.3448749391133847,4.58984375
00168,0.057332754135131836,0.5727993299914543,0.17493615645932947,0.7037023175351705,0.48295908682186034,4,0.35174039006233215,76.2185287475586,3.3299222604231224,4.98046875
00169,0.12330293655395508,0.7217382459552334,0.24747094685804655,0.5746621033702651,0.9699935370695226,4,0.42855075001716614,75.96751403808594,3.164765572382738,4.921875
00170,0.07575798034667969,0.8343244895832803,0.2593437818910391,0.8583580905863692,0.8116000894321062,4,0.3888019025325775,73.32485961914062,2.2696426026523238,3.90234375
