sample_id,canny_f1,canny_f1_strict
00100,0.1928244212157883,0.08003189849612874
00101,0.13608105980189986,0.05438823744398571
00102,0.32274940972966565,0.13192465958457628
00103,0.620647631821005,0.2629611971516895
00104,0.19809978422996,0.07599716881678353
00105,0.5846014896104713,0.2654147691339889
00106,0.46917046760910847,0.2147842813959879
00107,0.1357078157813854,0.060766594872671234
00108,0.705022310906942,0.4640358242373356
00109,0.5620366844856463,0.33339654292174165
00110,0.32840237467167677,0.1497264570719965
00111,0.12259412652643553,0.05640871278458844
00112,0.3121459068373655,0.12557936603286815
00113,0.40384875283558513,0.18408724164379453
00114,0.38497906363701095,0.15165040422155124
00115,0.12633353895277274,0.05996601116775917
00116,0.4571074855919385,0.18925814682039854
00117,0.29176909097226056,0.12008720758941724
00118,0.42708231427508886,0.20163080129973637
00119,0.10753794687298993,0.04234696522054631
00120,0.5975352491228496,0.34140734435634673
00121,0.35019359912240877,0.13966848760004547
00122,0.44238040378343796,0.17716875431396575
00123,0.19185562179581744,0.09705393496569803
00124,0.5068850320308627,0.3445583991742926
00125,0.22964145611591072,0.09358372546934153
00126,0.20493899585267633,0.0942585425314991
00127,0.4757103495993312,0.23382181299442356
00128,0.5886860975128412,0.3029494296832851
00129,0.44484617291470907,0.2119492444047695
00130,0.07785387047072512,0.035014900721697606
00131,0.4104116719933083,0.18943835947222756
00132,0.6157553608907002,0.3195755172706966
00133,0.1588678452450252,0.06104043606312893
00134,0.4094600153414406,0.17085067036523346
00135,0.44969180447551266,0.19807548075025277
00136,0.40805284579976914,0.16122567381634847
00137,0.24116025403278202,0.10113632786678838
00138,0.16291514373443927,0.0945049319761375
00139,0.20846849265291792,0.0996147132814269
00140,0.31258598740322874,0.13063848577608467
00141,0.5372079668276912,0.2192562791408358
00142,0.12014446302694934,0.04479415743430142
00143,0.3242376259107028,0.1358567497116979
00144,0.24618810652264336,0.08817570082121995
00145,0.35170654953782293,0.2235057481869683
00146,0.20508319068666772,0.09221037514349557
00147,0.09868558382961441,0.0397724661248985
00148,0.43203558739711717,0.2595021413276231
00149,0.5353234321957522,0.28883553513014204
00150,0.3567179113224574,0.16356782855448732
00151,0.3862266908092922,0.160238044670218
00152,0.4104320764852226,0.17833308178411827
00153,0.14970583560473494,0.060665335994677314
00154,0.21202698936284148,0.09209611606468188
00155,0.3260874169756937,0.14619454243479232
00156,0.5186719488619657,0.21658691348108022
00157,0.1388957544892224,0.0665034628502082
00158,0.20228692641417456,0.09062783977782089
00159,0.20477241100461419,0.10136825133992766
00160,0.4870084365913916,0.24749024397509606
00161,0.1987039178546814,0.10420161510552803
00162,0.246056679488179,0.10013912061656645
00163,0.4274848519381918,0.175535742218051
00164,0.3565744285091809,0.19327006039689387
00165,0.5310251414635134,0.2715761231990819
00166,0.47870891200443233,0.2331170790085231
00167,0.39045404969240705,0.15090709760976753
00168,0.5377796021421543,0.2989115002366304
00169,0.11520688434927386,0.06136235873378952
00170,0.5030001643184637,0.23845831119066932
00171,0.272749699538216,0.11996030075813081
00172,0.24905760632078663,0.10113359919345231
00173,0.22568700939667588,0.09355553448112354
00174,0.17553786638249405,0.10145359989769386
00175,0.4028264119000912,0.21310104127606797
00176,0.45710922562987816,0.20948277852163072
00177,0.39862637985040067,0.1556179061519299
00178,0.1336873517384685,0.0649535197821391
00179,0.6507424297753541,0.2832721020274366
00180,0.1425972393084139,0.06451612903225806
00181,0.25008389894117894,0.09437834992313113
00182,0.4197452239731805,0.23206144759210315
00183,0.618109271283046,0.26571412573597714
00184,0.3502088366061034,0.14315429555501044
00185,0.39877416055987414,0.16440183860691382
00186,0.23689564259508822,0.09271610302250827
00187,0.12932370739682067,0.05435120967239855
00188,0.20664837893411722,0.09546263835693738
00189,0.45258416327615625,0.2309141375073941
00190,0.49256677889627004,0.20513794513477218
00191,0.28092863819020963,0.1313548732370189
00192,0.2897203076993824,0.11617796453638714
00193,0.584739030260202,0.2309247416469716
00194,0.0896095735814818,0.04449264951004559
00195,0.2916432157735417,0.12595009217420633
00196,0.1580250249800774,0.060481838295012184
00197,0.3742792412723621,0.2426588338057599
00198,0.43276095020140526,0.19735335961324935
00199,0.4975557641318126,0.19847813172813775
00200,0.20252133051947824,0.08749759326512592
00201,0.26133856797613536,0.10126478616924477
00202,0.11592095276527653,0.061670784152255465
00203,0.2006528307866163,0.07620071891556351
00204,0.3734535225891488,0.1853919399181922
00205,0.7220715387735066,0.590600083927822
00206,0.19166468878423606,0.07697957328702087
00207,0.2830708130064419,0.11940971813302301
00208,0.38497003198086505,0.14708062422622706
00209,0.2913035690058028,0.12229879895588007
00210,0.33048721386288477,0.15003642292215902
00211,0.3796753046924079,0.18637660715191245
00212,0.14113777410187064,0.06596258181607553
00213,0.4547590391585725,0.18429114497094629
00214,0.29366421088929373,0.15774032100327906
00215,0.6736933209884712,0.33783050990980135
00216,0.2525260074286574,0.13840200318688822
00217,0.40748924804889336,0.1773801733642891
00218,0.30204194282106794,0.13409772920678997
00219,0.2743270822086704,0.11496272006870438
00220,0.08166094898283746,0.035032807029746586
00221,0.3120376737034067,0.1780756862372624
00222,0.3188193799627868,0.15927349139129443
00223,0.21224615662375554,0.10629004952032403
00224,0.4000920420080721,0.18324193603324365
00225,0.42983787063182355,0.18223420396271572
00226,0.6797980643939109,0.3941358581721759
00227,0.5139539493778501,0.2554494206075791
00228,0.4370470062724841,0.2018765915929682
00229,0.24270112273508795,0.09202463625291013
00230,0.5924664066579228,0.23054964296235442
00231,0.46006826464215184,0.19185014870167197
00232,0.3072174274714625,0.12318191435246666
00233,0.3586794839894639,0.1405264510250087
00234,0.25147680256921456,0.11279321029928116
00235,0.3783215592515332,0.1489785631488462
00236,0.39831605496744976,0.16664180283272198
00237,0.19631274300735227,0.09767673919173951
00238,0.5282970850046655,0.2231439172279841
00239,0.20510086071824862,0.08341135335960224
00240,0.6703339964178644,0.3776038125578715
00241,0.3051159367601061,0.12493157582971683
00242,0.6894197112865419,0.3780892422223243
00243,0.1680062168519793,0.07262065548625297
00244,0.22709102358046085,0.10199564811936587
00245,0.5189165059138617,0.2345432740830454
00246,0.470330212151798,0.2508620689655172
00247,0.46618553855212774,0.21361136561735786
00248,0.4595414198107394,0.2363156212926472
00249,0.4755249167757254,0.19465807904955024
00250,0.22992770499246318,0.09539241886376025
00251,0.15439510949367588,0.059916819715775275
00252,0.3677669821255253,0.1659670143582884
00253,0.48322594784840484,0.3059414304486578
00254,0.4845136401832255,0.21331359107090114
00255,0.6372589874638563,0.2655620761482637
00256,0.4453421657533442,0.18971809526534525
00257,0.2962498111400589,0.12290901642060363
00258,0.3036042953851727,0.11810014969096394
00259,0.27630077093022526,0.1387091288275467
00260,0.323820512905456,0.11932357970739123
00261,0.1729971574659505,0.06917885571189299
00262,0.34840787862440215,0.17450269220940504
00263,0.21254950349178986,0.11758631450537604
00264,0.3806326077290547,0.1914265195816392
00265,0.5418753521352576,0.23547049295208336
00266,0.26552394830377957,0.09898759384561714
00267,0.6768545970678302,0.3202793498616587
00268,0.4495070680627513,0.2175119957209731
00269,0.13119737832042713,0.05257256758440264
00270,0.4553942530101469,0.30560592323964947
00271,0.2695464425424056,0.10638960715287081
00272,0.5275617201890862,0.2740145782069734
00273,0.3526574789647625,0.16595227018864545
00274,0.39182144085541537,0.1949482262116292
00275,0.697069974796918,0.3081826552629288
00276,0.5601759618336092,0.22199024219953098
00277,0.23817125286675364,0.10246662459073133
00278,0.30472119910142104,0.13219317575858813
00279,0.4053091740976729,0.1664250662341462
00280,0.36758358492925436,0.1593662978851509
00281,0.23754074871186937,0.1144033526946548
00282,0.17117019187350366,0.07939375153646362
00283,0.29264587287545213,0.13482048132224023
00284,0.2409826012675521,0.10486619964033604
00285,0.39612181886374076,0.15566979742759757
00286,0.27644057496770136,0.10242530033884382
00287,0.7579518648878708,0.44976651601837825
00288,0.38280471180640757,0.15735515749302068
00289,0.7067258126557193,0.292331247483735
00290,0.5256998091439983,0.20817104755606988
00291,0.06973799638032459,0.04411838981766756
00292,0.19294764872488554,0.08940110483723016
00293,0.46603414092811785,0.19849099502448825
00294,0.3033559251848215,0.13781877373846987
00295,0.08343808234632835,0.03365750695362279
00296,0.46152082225997143,0.17474244009435683
00297,0.2872277077991201,0.1261547217080347
00298,0.55478877091496,0.2977607864554888
00299,0.10905326205876197,0.05286706302342374
00300,0.5519094489468858,0.2758027117311849
00301,0.22845783847222895,0.09227874302201593
00302,0.34963232637693237,0.18047081200645415
00303,0.4681377419023057,0.25303654638579737
00304,0.37168903296593586,0.18483902722777815
00305,0.7342457899125313,0.41211391897312477
00306,0.6326177313706386,0.34199303152798816
00307,0.3495432956656815,0.15887408145472662
00308,0.1483399429177474,0.08989605421195451
00309,0.24410671069927478,0.12224539376088406
00310,0.36015118382842903,0.15304474105015828
00311,0.4454980109872769,0.17421017274657963
00312,0.2201289662751262,0.10775094504670561
00313,0.16146104704327613,0.062799237624836
00314,0.3723864365133427,0.16455033100612998
00315,0.2176975177138957,0.08614138909757107
00316,0.48546345582583966,0.21078918709093067
00317,0.14014961550895502,0.06607140815603242
00318,0.17902532073804842,0.09423614752665618
00319,0.4679410211507349,0.19033758281655236
00320,0.3187889342624772,0.1697178255634111
00321,0.28944288019982484,0.12140519489969108
00322,0.22612438894721118,0.1097033614883258
00323,0.2672876821942348,0.09899368360897536
00324,0.1470097264983203,0.07061652487558404
00325,0.25388229193821515,0.1328782707622298
00326,0.17243184525228403,0.07956150697287172
00327,0.1216007913956407,0.051435237899286126
00328,0.37405574430035265,0.13896030916930785
00329,0.47298256490896395,0.22448055065349534
00330,0.3042263990222515,0.13642820525864735
00331,0.23872865874983276,0.10343206393982135
00332,0.13525889762245533,0.04969028379909494
00333,0.27728414447629784,0.12956940383766047
00334,0.13001773477075113,0.06998305438844912
00335,0.22861790400214746,0.1151415289857803
00336,0.17834727340595571,0.07646231055653105
00337,0.5746285591482633,0.35214107515122517
00338,0.5012563163365569,0.2228159523292786
00339,0.4299136339329449,0.1698666834851502
00340,0.5790682704948419,0.3394483963559216
00341,0.22973957646695475,0.09432049741365797
00342,0.6094301564071251,0.3311639954670552
00343,0.3967956258946542,0.15105098836049527
00344,0.29690369067602446,0.1196776799752371
00345,0.19403565117372099,0.07019689995973312
00346,0.5993582599152235,0.34151205767189957
00347,0.339012224881118,0.15618135866139837
00348,0.32039314979654165,0.13188135194419776
00349,0.29183497192887947,0.12837637281092312
00350,0.14690999399806087,0.054690134796438535
00351,0.2933431134063322,0.1342843747907039
00352,0.043836846055878696,0.01775079034425852
00353,0.2557944631306138,0.10695067323688921
00354,0.7489025363809688,0.3079032650749379
00355,0.11304796314648924,0.05614982750123213
00356,0.49003146309191736,0.19441788526434195
00357,0.4467938893126456,0.22054775214919903
00358,0.05643900962444538,0.02172026967285588
00359,0.2431464648422897,0.11018252496464451
00360,0.5848891154281282,0.2621141102902703
00361,0.42176305574301953,0.1966593541237787
00362,0.4222078433613279,0.1882910765977564
00363,0.6164352756570958,0.2743443870009446
00364,0.5728046748439979,0.2832823508396216
00365,0.33550919598395224,0.14525170120383019
00366,0.24644846905312373,0.10881053516474157
00367,0.35624635545816535,0.15067518502490226
00368,0.29069537502756876,0.12208580012930871
00369,0.15919036161877437,0.06554680664916886
00370,0.12901482097011052,0.05230651299039067
00371,0.2512306161266437,0.12912290902043436
00372,0.3421109038720338,0.14475722618625306
00373,0.6623409795327893,0.3009242531642777
00374,0.37800045210932665,0.1710916933798442
00375,0.3670592900094707,0.22635455554434467
00376,0.3138154416472563,0.11988244536910408
00377,0.4720612490238322,0.2690161707483672
00378,0.36187965125732263,0.16353059259021044
00379,0.3592240121098703,0.14303089495970722
00380,0.2419732469882419,0.1505898542063209
00381,0.25384647196016674,0.11522506291040664
00382,0.4411213005927814,0.19915477061928163
00383,0.33693653223847586,0.1427835550407877
00384,0.4199797418698227,0.2162508146355088
00385,0.38502627093365094,0.17021907416848356
00386,0.42572095972264146,0.17183716865593027
00387,0.3634540574135104,0.14335758050579814
00388,0.4387361325822988,0.2008405528205645
00389,0.060853107705133955,0.02551502901963693
00390,0.46890841828007923,0.21798172349415348
00391,0.30698474440054974,0.11940999256621934
00392,0.3318299437047369,0.16239667193416868
00393,0.4582347470453914,0.21337935653383477
00394,0.39856581749740205,0.16292821872947919
00395,0.337038597516227,0.13158991830502953
00396,0.3129237771937768,0.16475507624706173
00397,0.35161947917848396,0.16057506401568555
00398,0.147980676074215,0.0703421711035513
00399,0.49179780429758063,0.2565007551382231
00400,0.6276624907146168,0.2897491232802806
00401,0.12359502408026703,0.05268192569917907
00402,0.27978261904881174,0.11600517393968275
00403,0.30189190766666074,0.11722514849265941
00404,0.28717892099646114,0.1177470392384272
00405,0.1738356112211506,0.0768929314056257
00406,0.2260099872257804,0.10772425557162457
00407,0.07350407594594531,0.03120488687440506
00408,0.437305736407779,0.1721421914525363
00409,0.43938324903997944,0.19278693744527223
00410,0.43904886049375247,0.19605278396588255
00411,0.1374563142761981,0.06325991230244307
00412,0.283229872416334,0.12117780489358004
00413,0.13995411559746132,0.06864250358898749
00414,0.512059058308796,0.22679628636441743
00415,0.4306359478295062,0.164313041653119
00416,0.15713222543953437,0.07211798200317118
00417,0.16689328037147838,0.06172449945543194
00418,0.6422507616844721,0.275771392774013
00419,0.2260176604776025,0.10663443732374578
00420,0.32575930522574864,0.16729815847857646
00421,0.5308886024197755,0.24423845700543106
00422,0.4749889464591717,0.20618546627145695
00423,0.41028989886317263,0.2030248382702938
00424,0.5116256196221164,0.19117437925925704
00425,0.3126927280471281,0.14150064920587038
00426,0.1515094483146397,0.066118762916154
00427,0.12519823242646386,0.0475442546725978
00428,0.5642129284639286,0.3459000629994363
00429,0.08867159099927759,0.04031463030938647
00430,0.591404062663742,0.33019697293701145
00431,0.4612158675326621,0.19210810129869127
00432,0.45834200975386175,0.25263381285149084
00433,0.4769598821909771,0.1903955457603526
00434,0.38751845544748653,0.19815901565768193
00435,0.2582857537724363,0.1201973798981533
00436,0.40007668296187177,0.16688006828851898
00437,0.45232424213465905,0.16851236725580426
00438,0.21276184465149448,0.08084960829382673
00439,0.0971690182401867,0.05001440507058485
00440,0.2820869433572923,0.1081420953563374
00441,0.5863058205407423,0.2656870532168388
00442,0.3726381783594996,0.15183695130177724
00443,0.18571335438564263,0.06893284377590904
00444,0.332325953462109,0.15446336923050158
00445,0.4175803869262379,0.17594524324154998
00446,0.5287539841124147,0.24817577473931188
00447,0.29281084412714536,0.12215111295042715
00448,0.28735846001526144,0.12568074965690357
00449,0.3654534148075533,0.23008420082016937
00450,0.38158433844417156,0.14556739437403793
00451,0.3677790992775643,0.18227651232867836
00452,0.38398167035977226,0.1781946751604005
00453,0.2697301961343524,0.10592354797574878
00454,0.30698589113213387,0.13666770335604625
00455,0.35134780542439775,0.13395368369867328
00456,0.1697277478671984,0.07203553040128916
00457,0.33074109012133535,0.14449489087640244
00458,0.6314043520044025,0.37557302525455394
00459,0.39097488000129277,0.24508752453885763
00460,0.07376290565714269,0.037713836271875203
00461,0.10214434883120155,0.05094632631272445
00462,0.3324588242251169,0.13747566841597691
00463,0.1316563207874062,0.045978240600072245
00464,0.23066308858576118,0.1019427052508073
00465,0.4531336876145527,0.1996084934180201
00466,0.2989087110972709,0.13843511136244765
00467,0.12956377635068,0.04990691313533353
00468,0.4511229348052302,0.23190864205010148
00469,0.5032443094214737,0.20737171234136473
00470,0.5844624052110073,0.2603210173954453
00471,0.39668764018840263,0.1675790146641627
00472,0.3735031344293875,0.1591497861980711
00473,0.4292639253717863,0.19033706848750548
00474,0.0472832335033214,0.025060227224130805
00475,0.46075908430169066,0.24164465542400118
00476,0.4713371090072733,0.1915320628637913
00477,0.6023101860317426,0.37284137814842894
00478,0.36847565617636896,0.1459863619735398
00479,0.42605857142439896,0.2452905248870896
00480,0.1244994216473409,0.0732196442948108
00481,0.328888702721776,0.19934970834297405
00482,0.3777024405462732,0.16515511424662296
00483,0.4815062773855306,0.208521536326868
00484,0.3602434168330693,0.14797024950464327
00485,0.5933255809718625,0.22764238279832855
00486,0.4257519241731503,0.22867432543726182
00487,0.12090832852889134,0.048033563701773356
00488,0.44912332352613815,0.2294999003659574
00489,0.3481026247800466,0.18822203437588053
00490,0.06679200273566757,0.03243707645506588
00491,0.6902757223650506,0.29671647850175653
00492,0.4096296430021772,0.20433325388347942
00493,0.48513804248725284,0.21785724389622882
00494,0.5492976334323283,0.22140146744078565
00495,0.27547261052478195,0.09679355017386221
00496,0.4150218192736409,0.18439792586902248
00497,0.5146692689129796,0.21608800871602535
00498,0.3018896184494802,0.12266116375510462
00499,0.07594064150885287,0.05311128286643431
00500,0.2643761078490852,0.12951137654618985
00501,0.30956124993041956,0.12250601691043358
00502,0.48930182782533294,0.23750638118975406
00503,0.28128864129589626,0.15077747645104866
00504,0.4733020358774172,0.197657048510103
00505,0.9426140885575577,0.7251754301643757
00506,0.3555441990728566,0.15448239951400897
00507,0.19363253456830387,0.07822519291381372
00508,0.6780142576346849,0.2875644422441639
00509,0.4888640015006389,0.22705468500159898
00510,0.28813619613653857,0.13587424094352704
00511,0.47834843302708524,0.21758599370358203
00512,0.5181965052932145,0.2200947975099765
00513,0.11062896401811162,0.06899934597776325
00514,0.3728865956142733,0.2558037669732808
00515,0.6551151759601167,0.37987215066597346
00516,0.3895243640524365,0.1769666183997584
00517,0.2885777095811679,0.14612117526715973
00518,0.36053743593735504,0.14671078458863776
00519,0.4712851158718293,0.21287948744799748
00520,0.3278058719074787,0.14239147212915293
00521,0.38596119643577725,0.14972669343206754
00522,0.4522009805766365,0.19356322846376303
00523,0.45408556239313524,0.20775233564955153
00524,0.25670490424434245,0.13616889775392957
00525,0.5795691728010571,0.38169768034667345
00526,0.20535190790577848,0.0993522938658419
00527,0.06397400537301139,0.027420061537256478
00528,0.3917002124996116,0.18758801534502015
00529,0.12236448398034466,0.051092709768615754
00530,0.36626129661477785,0.1723024504268933
00531,0.4774740887422536,0.21165892954926507
00532,0.1344258911776111,0.06586870318695844
00533,0.04821097992997285,0.024626369760381513
00534,0.5351663038796649,0.22136145750303574
00535,0.4357858636255038,0.24358094826988153
00536,0.28770873814305487,0.13613918662271607
00537,0.27338370912182725,0.11455787063981686
00538,0.5270329439990792,0.23075512962070863
00539,0.3092553585388162,0.10994692432317515
00540,0.2407915557500294,0.11411065575614167
00541,0.3881723515634537,0.19140608522872335
00542,0.202548041451303,0.098455632143792
00543,0.6329971454298378,0.33718311605132123
00544,0.5647817307635075,0.26257224419752956
00545,0.18065080813628032,0.07190829158260537
00546,0.510197644584713,0.20579157441015983
00547,0.22777572564741705,0.08092453121274597
00548,0.4741268368772381,0.18121372260244303
00549,0.21783515219399513,0.10404721135669814
00550,0.2749090996882302,0.14607297198512179
00551,0.3736776985347879,0.17507915889442266
00552,0.27380027265610335,0.11061043194307082
00553,0.5101067643079825,0.32303660020593467
00554,0.3536419889800935,0.15537699294924728
00555,0.3249120824090513,0.1162688002293596
00556,0.5467472343854659,0.275863530408985
00557,0.2381691051793946,0.11496329084715147
00558,0.19030872460694448,0.08454952878759647
00559,0.40053865539163575,0.17098322019923154
00560,0.42962490348060095,0.18900990173224097
00561,0.42051530359309636,0.18150269175719233
00562,0.07209069658589025,0.04216151580687782
00563,0.43020002418773623,0.2034593385871447
00564,0.292476589402157,0.12276680165661585
00565,0.1861726339760308,0.07377760587164273
00566,0.34665874492248494,0.17475507667850543
00567,0.43401686988812954,0.22619678675436014
00568,0.11746245982656742,0.04950465795841668
00569,0.15417476917650969,0.07325210002318815
00570,0.4548421268450316,0.20986808868930676
00571,0.31969437726337047,0.1353547472323717
00572,0.6045672139625433,0.31534154535274356
00573,0.16197924799441327,0.07905939805722172
00574,0.3225189922602072,0.12727891156462584
00575,0.30417705213401974,0.15046904213078752
00576,0.1607934825146402,0.07113692589007206
00577,0.34324951672518256,0.1563080778199283
00578,0.40619474617482215,0.18846165487877473
00579,0.5875466845273422,0.2726491683982477
00580,0.14168490887847326,0.05180480409838208
00581,0.4234630967069378,0.15708356454911024
00582,0.2761088669820847,0.10404534414334984
00583,0.4339019261921107,0.25941915908105767
00584,0.6071010718630865,0.2503986464280063
00585,0.4689657223496942,0.23805066024745658
00586,0.19729391386400902,0.09303330022027383
00587,0.3838150741731739,0.16695349501029533
00588,0.31979473519920837,0.14590909465167404
00589,0.3763872583428787,0.19310104056557115
00590,0.2893757710712559,0.14494577685435833
00591,0.45634127759315357,0.19798584626227284
00592,0.09407238555991809,0.04377558429951883
00593,0.30551373568619106,0.14113040873339325
00594,0.642855284344267,0.3391584363659081
00595,0.3532311845697798,0.15329669668947438
00596,0.7394444046321818,0.34129510987511535
00597,0.5962899800279853,0.282057485725346
00598,0.6565531870080851,0.2818198318816028
00599,0.4242131337528086,0.19136044252951662
00600,0.397848388930428,0.20839348832578283
00601,0.40362884242477864,0.16076698130174993
00602,0.58962598658797,0.22196176020820074
00603,0.4154639968392217,0.17640415518886488
00604,0.42079078382757124,0.17824714782929607
00605,0.3012508357062762,0.1287814089677012
00606,0.2935581139017807,0.12282144848488194
00607,0.2582398825414892,0.1262560782438264
00608,0.326305813834068,0.12962323851669316
00609,0.2092373748480411,0.0971909025458536
00610,0.2183140269113126,0.08834108361148572
00611,0.3112385470355551,0.12308406181690107
00612,0.20929290473344858,0.08929105735100047
00613,0.2149234556338598,0.09974804710148748
00614,0.3076346673056351,0.1153803666115514
00615,0.5694485728061448,0.25453898122879576
00616,0.3750059804207484,0.18860942619445198
00617,0.13756614987442367,0.0578922366692992
00618,0.3271472055869845,0.11762284072160015
00619,0.4365382837191488,0.1765241247027431
00620,0.4144377559584393,0.2106020125822106
00621,0.41767164820904173,0.18184907813125858
00622,0.4046200828340205,0.1754092092565956
00623,0.1742678262453332,0.07174160998598277
00624,0.2541607908053678,0.10157966812182154
00625,0.3648527537601451,0.1644480696546197
00626,0.2897915699570341,0.10982458005963215
00627,0.2677698289797135,0.11423310173419941
00628,0.389074818133694,0.1670273860571036
00629,0.43205048339040725,0.17519315791223247
00630,0.4112803191966317,0.20123321429437938
00631,0.4046519760867786,0.21047982855851988
00632,0.4596386010854865,0.2114114034271433
00633,0.47922589928778153,0.19914769543589997
00634,0.5457419043404587,0.23717059361717888
00635,0.2239619566618783,0.08788726762091395
00636,0.5825210198749355,0.29437458028893343
00637,0.3442599289280927,0.13946485416845908
00638,0.04492669771213991,0.023956743331694823
00639,0.1849640859505893,0.06444348429501028
00640,0.5433643752298855,0.21701832050035783
00641,0.023737470183271672,0.00988273793291519
00642,0.2781373053289511,0.11195442022640967
00643,0.5413548264231685,0.2684103729162419
00644,0.3524230281475192,0.1651060224582452
00645,0.2468938289142308,0.14953382029811746
00646,0.34997168008741714,0.2097739076775399
00647,0.4342284097949321,0.17532421103434714
00648,0.2866956941218056,0.11271017336717506
00649,0.3688305768262587,0.1695138267549023
00650,0.4014928611275065,0.19126658243840808
00651,0.2218342000283078,0.09961519560117574
00652,0.10982816699829782,0.049750769441622246
00653,0.42737029150135236,0.20002587656876697
00654,0.10776928842002383,0.04278193816267517
00655,0.4158336370320796,0.24961324961324963
00656,0.8716559236068553,0.36006452648203985
00657,0.18349835806938897,0.07746074449646895
00658,0.6849401516011705,0.4071035483979878
00659,0.18822725435979273,0.08674250153029994
00660,0.3714437672362414,0.1430233399164181
00661,0.23832856235065902,0.10270048507372638
00662,0.42347991115752287,0.19103811139780602
00663,0.30358211661182427,0.14616727998503087
00664,0.5596997707128587,0.24659096942116246
00665,0.48361508421167804,0.17855095553255956
00666,0.250095871184857,0.12393751905002812
