sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
00103,847.2860347225997,29.10817814159106,0.12265495955944061,51.94386672973633,6.473383609353576,3.078125
00104,3337.898176596549,57.77454609598027,0.21630728244781494,55.81643295288086,3.431670032720883,3.6171875
00105,3580.4344296998684,59.83673144231617,0.18774443864822388,51.1513786315918,6.050746397920807,3.591796875
00106,457.4862439914501,21.388928070182715,0.28948861360549927,64.57653045654297,3.4450104881277226,4.67578125
00107,1421.9065256857286,37.70817584670105,0.33850905299186707,74.36231231689453,3.874580054770307,4.94140625
00108,556.0647692278923,23.58102561865985,0.09761080890893936,50.4374885559082,4.487338188211914,2.83203125
00109,165.84088726233654,12.87792247462053,0.34202060103416443,70.60334014892578,2.2641401771674383,4.390625
00110,1830.8862726844252,42.7888568751775,0.11999162286520004,49.12430953979492,2.9259137937335766,3.619140625
00111,856.2284762602125,29.261381995049593,0.21981851756572723,62.138179779052734,3.6948571916407444,3.96484375
00112,420.1465772499132,20.497477338685197,0.18870021402835846,65.33383178710938,5.194326272283145,4.75
00113,358.06127095668256,18.922506994494217,0.1943947672843933,53.99785614013672,6.011561093896832,2.810546875
00114,362.3291793498629,19.03494626600934,0.16935434937477112,57.28212356567383,5.949097395890091,3.96484375
00115,1608.130374804224,40.10150090463228,0.24985577166080475,68.10376739501953,3.879703808006564,4.01953125
00116,177.06959888736606,13.30675012493156,0.23545736074447632,72.5025634765625,4.020790474411286,4.78515625
00117,538.52705744142,23.20618575814259,0.16088618338108063,50.46369552612305,3.806543661416638,2.126953125
00118,1353.7867051430278,36.79384058701983,0.25661227107048035,64.90291595458984,3.2024600707808673,4.03515625
00119,2309.907443055069,48.06149647124056,0.12496580928564072,61.64079666137695,6.197002489489375,4.12109375
00120,797.9926985552929,28.24876454918503,0.3460022211074829,69.74075317382812,2.0802223194295344,4.85546875
00121,1474.6952577394554,38.40176112809744,0.27620258927345276,57.876468658447266,5.246116487722506,2.05078125
00122,371.2457215232472,19.267737841356656,0.15901803970336914,44.54100799560547,3.8949161602154816,2.701171875
00123,399.6535631348231,19.991337202268966,0.26459768414497375,69.605224609375,3.438076437232634,4.30078125
00124,97.16060096294234,9.857007708373892,0.2572084367275238,67.29212951660156,5.597797391106323,4.28515625
00125,822.5654491328067,28.68040183004427,0.14035208523273468,50.26060104370117,4.900656002895765,2.796875
00126,1167.9689317946127,34.17556044594752,0.20731200277805328,65.71952056884766,3.8557038235131724,4.7578125
00127,1179.0349255217582,34.33707799917981,0.19444122910499573,63.35529327392578,5.012354175184398,4.5078125
00128,780.9792851776947,27.946006605196647,0.1798434853553772,66.9947738647461,4.096307090864195,4.3359375
00129,3683.783506475483,60.694180169728654,0.1834346503019333,62.16484069824219,3.943879502582398,3.81640625
00130,177.6017938236808,13.326732301043673,0.188722163438797,63.92889404296875,5.068903968902197,3.857421875
00131,2341.2542252038506,48.38650871062977,0.07892505824565887,62.40147399902344,5.196395202143514,2.92578125
00132,2451.93944872351,49.51706219802938,0.17211715877056122,58.74754333496094,4.90240035622912,3.578125
00133,1644.5828778195394,40.553457039068064,0.12309624999761581,57.31159973144531,4.670034407539151,4.02734375
00134,111.8718359350277,10.576948328087251,0.41587135195732117,76.14823150634766,2.670355341086507,4.87109375
00135,378.1369174199278,19.445742912522725,0.3529320955276489,72.58904266357422,3.9458696159220534,4.66796875
00136,996.3792977091523,31.565476358026853,0.12004260718822479,51.38363265991211,5.712791683029878,3.607421875
00137,411.6433332429715,20.288995372934842,0.2563076913356781,66.97177124023438,2.5049260203051698,4.5546875
00138,268.42404981272676,16.383651907091007,0.391838937997818,70.42961120605469,2.984717212729381,4.65234375
00139,189.68721858469712,13.772698304424486,0.42672619223594666,73.63916778564453,2.5682193126370523,4.58984375
00140,2797.862753935866,52.89482728902578,0.228420227766037,65.9410171508789,4.374103892592607,3.833984375
00141,290.39477507985634,17.040973419375323,0.2283869832754135,63.46393966674805,3.7996753310783853,4.0703125
00142,258.93729772542343,16.091528756629167,0.4086652100086212,71.24961853027344,2.115955203773256,4.85546875
00143,308.57141640625343,17.566200966807063,0.3318639099597931,71.97784423828125,3.8047992321078112,2.904296875
00144,1918.9332695627722,43.80563056917195,0.1641942262649536,62.21438980102539,4.390464732246183,3.712890625
00145,708.5427813796871,26.618466923917445,0.2207777053117752,65.39105987548828,3.299478984310912,3.79296875
00146,1108.2636978828439,33.290594736093915,0.23191480338573456,64.27728271484375,3.9381868376716604,4.1875
00147,249.54244716351448,15.79691258327128,0.33469662070274353,69.42570495605469,2.1233516482042454,4.796875
00148,115.17077189269779,10.7317646215661,0.47492942214012146,73.02569580078125,2.2596601923726714,4.74609375
00149,50.49642774320975,7.106083854220252,0.32845789194107056,66.74314880371094,3.4729553452626756,4.01171875
00150,614.9374772261469,24.797932922446318,0.26351314783096313,60.52444839477539,3.74655536244647,2.619140625
00151,1095.206282900007,33.093900992479064,0.2676126956939697,69.43302154541016,3.511513522730058,4.12109375
00152,987.764429334159,31.428719816978848,0.342621386051178,70.24132537841797,2.555714299759391,4.57421875
00153,1655.8981659312244,40.692728661656794,0.21666549146175385,59.67658615112305,4.358521674820388,3.267578125
00154,1060.3543810782535,32.563083101546965,0.21123258769512177,63.45229721069336,4.56220298129754,4.03515625
00155,553.0131492609015,23.516231612673437,0.2046343982219696,55.159385681152344,3.393945681175974,2.97265625
00156,488.19993267342505,22.095246834408186,0.23837614059448242,65.88619995117188,4.209571666209812,3.55078125
00157,520.7103254241007,22.81907810197644,0.2676814794540405,67.79004669189453,5.4347816351783775,4.38671875
00158,1606.1571322991458,40.07689025235299,0.18533504009246826,53.03102493286133,4.749889767628312,4.1171875
00159,266.1049024174522,16.312722103237466,0.2656184732913971,55.5721321105957,2.536206163920672,4.40625
00160,253.38789630190374,15.918162466249166,0.19463565945625305,57.39920425415039,3.999393996853083,2.515625
00161,179.5942550774244,13.401278113576495,0.344743937253952,74.15265655517578,1.7347521305828504,4.28515625
00162,692.7502614897402,26.320149343986255,0.18258719146251678,54.38765335083008,4.519247329062835,4.05859375
00163,1756.7019543401839,41.913028455841555,0.2638143301010132,63.83909225463867,5.06056242994825,3.65234375
00164,494.9955529321302,22.248495520644315,0.22722670435905457,64.40552520751953,3.376453921401022,4.06640625
00165,4299.6515919591875,65.57172860279945,0.24914172291755676,55.8753547668457,1.9423098463746789,3.6015625
00166,1093.9946704503307,33.07559025097407,0.1682455688714981,55.08929443359375,4.540944451085108,3.427734375
00167,548.3647327343366,23.417188830735782,0.1732039749622345,53.17502975463867,4.695394964252206,3.458984375
00168,1708.5662435459092,41.33480668330154,0.15627521276474,59.915374755859375,3.92503480558695,3.068359375
00169,1814.0622640884549,42.59180982405485,0.18442727625370026,62.502716064453125,3.720453738217665,3.537109375
00170,1369.7140983298118,37.00964871935171,0.326453298330307,72.62360382080078,3.8120027508950183,4.97265625
00171,2218.8699394477367,47.10488233132248,0.16278673708438873,48.6456298828125,4.591231636867878,1.935546875
00172,1483.3257845480703,38.51396869381381,0.29689761996269226,70.917724609375,2.6222636935543555,4.81640625
00173,5260.447548484575,72.52894283308268,0.24120000004768372,62.1949577331543,4.418403018585661,3.251953125
00174,1304.2847477840623,36.11488263561246,0.21574683487415314,59.95170593261719,4.267494763734918,3.57421875
00175,1030.440156485357,32.10046972374948,0.2020377665758133,61.86329650878906,3.7812930242650156,4.27734375
00176,4296.304959546093,65.54620476843868,0.1568022519350052,56.6879768371582,4.471970963320557,3.55078125
00177,566.1224220426863,23.79332725876493,0.1565692275762558,63.99033737182617,5.072002928496469,3.375
00178,159.29205753123543,12.621095734175992,0.36902740597724915,75.52472686767578,2.3744738851271334,4.76171875
00179,613.3732517362753,24.76637340702662,0.260441392660141,56.206111907958984,5.619825449689884,4.58984375
00180,2039.372968626896,45.15941727510327,0.19840005040168762,53.140846252441406,3.428347106918689,4.2109375
00181,950.2608122268038,30.82630065750355,0.24391470849514008,68.41313171386719,3.2398137849808024,3.95703125
00182,838.524219383995,28.957282665747403,0.08873826265335083,49.854957580566406,5.709477759528866,2.78125
00183,2568.5160762999417,50.68052955820353,0.22043390572071075,64.4519271850586,3.409090560363943,2.904296875
00184,887.8768847848298,29.79726304184379,0.19338558614253998,57.402915954589844,4.6684930862263405,2.2265625
00185,344.66286233615386,18.565097961932597,0.15028861165046692,57.50838088989258,6.106399022661297,2.822265625
00186,364.87307124908875,19.101651008462298,0.1922818273305893,64.29297637939453,4.475274631119837,4.4296875
00187,4071.616303145793,63.80921801076858,0.22843699157238007,66.37366485595703,3.324268910651333,3.8828125
00188,914.1719810009821,30.235277094827197,0.2013268619775772,59.8465461730957,3.9311235959313033,3.982421875
00189,100.30748576939764,10.015362488167748,0.19710969924926758,48.91304016113281,3.822997023991588,3.751953125
00190,140.2738176124396,11.843724820023454,0.33238837122917175,73.45733642578125,3.099853894560958,4.81640625
00191,1300.8499249777535,36.067297167624766,0.23016558587551117,59.51689910888672,3.5472466903035196,3.3046875
00192,1323.0603120517978,36.373896025196395,0.2215624749660492,63.29576873779297,5.941428023895479,3.716796875
00193,97.51212158712148,9.874822610412881,0.3093758523464203,69.26405334472656,4.445140865706085,4.74609375
00194,1519.7846484068632,38.984415455497896,0.2705366313457489,64.98107147216797,4.30888584130159,4.50390625
00195,561.0984412451496,23.687516569812665,0.17769072949886322,54.8182487487793,3.4919200423198182,4.109375
00196,1014.9502628502921,31.858284053763665,0.1399436891078949,51.85673904418945,4.19157526844662,2.109375
00197,382.0893731453494,19.547106515936044,0.31515005230903625,70.91947937011719,4.166726723000214,4.70703125
00198,5138.0966558667715,71.68051796594924,0.3102605938911438,69.60818481445312,5.043897159016466,4.75
00199,583.8338678945553,24.162654404981158,0.14868640899658203,51.563232421875,5.242616553217351,3.52734375
00200,1092.3655978247448,33.050954567527164,0.20067448914051056,58.860897064208984,3.0460703367528787,3.80078125
00201,1070.9220048046245,32.72494468757166,0.17333373427391052,55.385093688964844,4.193334683110151,3.8046875
00202,58.55102113922317,7.651863899679814,0.3850001096725464,74.9562759399414,2.67241189838922,4.3671875
00203,1422.6551516589293,37.71810111417235,0.2530447840690613,53.96677017211914,5.193190679697833,2.515625
00204,387.4270954535813,19.68316782059182,0.17567507922649384,66.71173858642578,3.7098066181803993,4.71484375
00205,266.48749189332995,16.324444612094158,0.22118467092514038,66.1620101928711,3.1043473968438255,4.26953125
00206,2048.8172265983953,45.26386225896322,0.24910691380500793,63.97438430786133,3.994708859554475,3.998046875
00207,71.52306652340441,8.45713110477805,0.38146281242370605,63.15816116333008,3.0305391769420327,4.62890625
00208,166.5340540023535,12.904807398886414,0.3784327805042267,66.54203033447266,3.3262958846665605,4.08984375
00209,2350.2896684190264,48.47978618371812,0.18065021932125092,48.704124450683594,5.388225028356003,3.333984375
00210,231.51855787523104,15.215733892101,0.38650205731391907,73.21631622314453,2.3574925618781686,4.953125
00211,209.90686693583447,14.488162993831706,0.30576634407043457,69.53628540039062,2.3430220753625655,4.3203125
00212,272.63649214595017,16.511707729546032,0.27142655849456787,57.132423400878906,4.622878301111695,4.62109375
00213,557.0516927865423,23.60194256383449,0.12286129593849182,47.327022552490234,5.659583291831429,3.9921875
00214,141.25366821313276,11.885018645889149,0.31744062900543213,72.69244384765625,2.641179014833078,4.47265625
00215,167.86148504887947,12.956136964731403,0.207696795463562,59.20695114135742,3.3324366475212277,3.2578125
00216,1915.783801569443,43.76966759720072,0.31099987030029297,68.34668731689453,4.077103246730213,3.451171875
00217,93.09848778910509,9.648755763781416,0.3630792498588562,70.05467224121094,3.015233998490645,4.40625
00218,122.47840437413636,11.066996176656806,0.37982797622680664,71.84654235839844,3.6238615008311426,4.71875
00219,854.4796350090302,29.231483626546055,0.17165528237819672,62.41804122924805,3.7082810785979192,3.873046875
00220,395.1230219663962,19.877701626858077,0.12811781466007233,47.68892288208008,6.124221876509693,3.033203125
00221,134.68384336929472,11.60533684859232,0.39025214314460754,72.27091979980469,2.600861662894935,3.703125
00222,276.13694017343425,16.61736862964273,0.333956778049469,70.51024627685547,2.3479113700257166,4.390625
00223,622.1736786806626,24.943409523973717,0.4338982403278351,65.36087799072266,3.1182086992498763,4.81640625
00224,529.7759544962339,23.016862394693025,0.19406257569789886,60.40182113647461,3.6685770289082966,3.484375
00225,73.42548475121096,8.568867180159286,0.3217909634113312,66.13923645019531,2.4978761199015547,3.84375
00226,706.647806543865,26.58284797654053,0.2115429937839508,68.19307708740234,5.904734246632434,4.23046875
00227,2933.68099014327,54.163465455445795,0.2570841610431671,70.23590087890625,3.0929698111428805,3.806640625
00228,1831.7001312448824,42.798365988024386,0.3283458352088928,61.568702697753906,2.2369213824025276,4.7890625
00229,131.21104836054508,11.454739122325968,0.2714749574661255,69.95698547363281,3.565998755144428,4.53515625
00230,164.28660223549844,12.81743352764111,0.41207030415534973,71.90836334228516,2.628733691424325,4.85546875
00231,1335.1924406986352,36.54028517538739,0.1808428019285202,54.39649200439453,4.286830993255616,4.50390625
00232,1053.5899515623832,32.459050379861445,0.255215048789978,48.92287826538086,4.291399786462408,2.814453125
00233,1258.0583617094837,35.46911842306606,0.09052757173776627,58.738014221191406,5.327489155058353,3.37890625
00234,1326.0439036124217,36.41488574213054,0.2526926100254059,66.7231216430664,6.32171634060862,3.70703125
00235,827.3571486977221,28.763816657351335,0.22641992568969727,55.044273376464844,5.289879273606849,3.095703125
00236,884.4446776002655,29.739614617547847,0.3556687533855438,60.60758972167969,2.3415712244859943,3.287109375
00237,446.3331299523143,21.126597689933757,0.366501122713089,70.7580337524414,2.599427214536344,4.1875
00238,2522.2041374291775,50.221550527927526,0.1538066864013672,61.64620590209961,4.138618473119033,3.712890625
00239,3011.892011905444,54.8807071009972,0.19371840357780457,58.255924224853516,4.025775934447853,3.87109375
00240,764.5436611188151,27.65038265772854,0.36334842443466187,69.27973175048828,3.293172394406901,4.87109375
00241,515.1118180373775,22.696074947826936,0.2642524242401123,69.69291687011719,3.2485160153646477,4.0078125
00242,903.9117936091385,30.065125870502165,0.15096521377563477,57.37844467163086,3.7141156199838252,3.314453125
00243,1093.1246768651893,33.06243603948731,0.14532853662967682,60.07536697387695,3.9764164653454426,2.22265625
00244,239.99175193884756,15.49166717751345,0.1904524564743042,56.67570495605469,5.743817034919742,3.046875
00245,243.17624894179932,15.594109430865212,0.3707209825515747,71.03740692138672,2.811587116688923,4.57421875
00246,150.4343588517664,12.265168521131962,0.2857286334037781,70.094970703125,3.8646213105673244,4.1171875
00247,736.7459292287856,27.143064109064504,0.3393118381500244,73.8576431274414,2.2228983600588315,4.62109375
00248,2115.310410670418,45.9925038530239,0.20796027779579163,58.173805236816406,3.4729115839900326,3.328125
00249,444.875037058021,21.09206099597716,0.22933334112167358,67.58799743652344,5.484884710575329,4.18359375
00250,2556.768950634091,50.56450287142247,0.13618990778923035,59.0117073059082,5.3819178729219885,2.490234375
00251,629.5879366619273,25.09159095517714,0.1390870213508606,44.54386901855469,6.277313923544292,2.751953125
00252,2048.1870297260475,45.256900354819344,0.2015630602836609,48.96250915527344,3.611836591654461,2.91796875
00253,1388.2060900217548,37.25863779074263,0.1960737705230713,59.910457611083984,3.7701466394647247,3.62890625
00254,786.2338287956803,28.03986142611408,0.26712796092033386,55.20256042480469,4.042722905872581,2.302734375
00255,1649.2591371560288,40.61107160807295,0.1958295851945877,59.37213134765625,4.009160265570041,3.982421875
00256,383.5175933181754,19.5836052175838,0.27662393450737,68.39384460449219,4.239500531183071,4.453125
00257,629.1018649871257,25.08190313726464,0.20957811176776886,60.90464782714844,4.547802112265928,4.203125
00258,3298.4664683373826,57.43227723447315,0.15495803952217102,65.58683776855469,3.914510495529359,3.79296875
00259,269.3415219601882,16.411627645062758,0.25387823581695557,67.39832305908203,4.052970660407291,4.5546875
00260,218.16007617284757,14.770242928701192,0.23693355917930603,54.725154876708984,3.81634718229093,2.208984375
00261,403.1840769547138,20.079444139584986,0.2388961762189865,66.53499603271484,2.722566265516386,3.82421875
00262,572.1020291836646,23.9186544183335,0.19512394070625305,64.89495849609375,3.541818254448999,3.333984375
00263,689.4181088116236,26.25677262748839,0.1186167448759079,45.7144889831543,5.556365836853652,2.896484375
00264,1210.895480392985,34.79792350691324,0.1723259687423706,61.26378631591797,4.197860822370776,3.109375
00265,1129.5367477827922,33.60858146043644,0.15161629021167755,51.67787551879883,4.072550199017011,2.853515625
00266,544.8586851046712,23.342208231113677,0.17961464822292328,59.52915573120117,4.8548313642150385,3.765625
00267,259.14312681547915,16.097923059061973,0.19815994799137115,56.716609954833984,3.523191271745755,4.30078125
00268,1115.0479508471044,33.39233371369998,0.1349167376756668,49.5489387512207,5.129098445915733,2.142578125
00269,643.9792856735572,25.376746948211412,0.2944769859313965,70.323974609375,2.9856037120341563,3.875
00270,460.4459039438984,21.458003260879106,0.23706954717636108,60.79882049560547,3.0092737170011787,3.013671875
00271,2916.128780048527,54.00119239469187,0.2648751437664032,53.576107025146484,2.7132090588694577,4.0234375
00272,1244.8296124284414,35.2821429681991,0.19898492097854614,64.10850524902344,3.9061392270128557,3.638671875
00273,1092.1240030894865,33.04729948255207,0.10832379013299942,55.75669860839844,3.8699481897526486,2.994140625
00274,630.9983168365104,25.119679871298327,0.28682011365890503,46.63725662231445,6.161894086582397,2.205078125
00275,4403.472740426845,66.35866740996872,0.19074194133281708,55.28414535522461,4.7725990522747015,2.99609375
00276,141.2195575864334,11.883583533027123,0.336481511592865,71.14628601074219,3.4218050681027963,4.55078125
