sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00057,0.0029315948486328125,0.6517077126324339,0.1873863962498804,0.8754066363044892,0.5190668461193361,4
00058,0.03781747817993164,0.5808498387583714,0.22602453348428223,0.4108045745123504,0.9910967538606996,4
00059,0.19820427894592285,0.8890611915426114,0.2975228607177958,0.8108907544425853,0.9839108910891089,4
00060,0.0596768856048584,0.8880714504282742,0.27032074024002134,0.8358669292817106,0.9472312931517074,4
00061,0.04143357276916504,0.8655617187191448,0.28155410880579196,0.7961101360876945,0.9482891991077211,4
00062,0.041239023208618164,0.7601684677806609,0.24723308908132985,0.6503304060265134,0.9146487892735642,4
00063,0.12526416778564453,0.9089066878721959,0.27889231425734395,0.8747116460726766,0.9458840682423663,4
00064,0.02548527717590332,0.7374794985478458,0.23304960214460127,0.8919854433873126,0.6285966467587408,4
00065,0.1539161205291748,0.8925096895657733,0.29042837230530755,0.809585622650336,0.9943597635598198,4
00066,0.16965961456298828,0.8780987208057617,0.28559910648842973,0.7905759383027638,0.9874128497919512,4
00067,0.016279220581054688,0.877738606931125,0.2569101104954043,0.8875366139425893,0.8681545690213869,4
00068,0.011873722076416016,0.843261811390198,0.2593954288522979,0.8863097867555519,0.8042018119337707,4
00069,0.025641441345214844,0.4762878161639423,0.11455291518765263,0.7089857551976791,0.3585931020182472,4
00070,0.01798415184020996,0.7282370238166673,0.22317871137391043,0.6478370961541011,0.8314206136257583,4
00071,0.0601806640625,0.7631120582684444,0.25032916159356683,0.6329115428498986,0.9607555908090681,4
00072,0.05670046806335449,0.9114693024428473,0.29007434278230604,0.8801946017769816,0.9450483592687215,4
00073,0.1566479206085205,0.8498805992395271,0.2988656479579043,0.7502043288804604,0.9801023894806297,4
00074,0.1563582420349121,0.9446363190846001,0.294786137272722,0.9147578429249756,0.9765325241486391,4
00075,0.06351089477539062,0.48314460139947696,0.16486749153534255,0.32237671932248185,0.9637750893593621,4
00076,0.016737699508666992,0.7978308945227037,0.25427829346562625,0.7378602054043274,0.8684124087591241,4
00077,0.02689957618713379,0.8728461584130092,0.2782134643971207,0.8060979392865056,0.9516463865822576,4
00078,0.15682244300842285,0.8828853357903745,0.2930606576438443,0.8080108124379524,0.9730535891919402,4
00079,0.09640073776245117,0.6747451672220872,0.2332590931313586,0.5133701345916989,0.9840876062814506,4
00080,0.034934043884277344,0.8860286527832008,0.28546950833509177,0.8546927465807649,0.9197497678510337,4
00081,0.029109477996826172,0.8487962215160846,0.26136307663680297,0.8308024964371714,0.8675866263396673,4
00082,0.05015850067138672,0.8795690147088066,0.2937396606153424,0.8747884779922046,0.8844020877994221,4
00083,0.08967423439025879,0.8549333122353862,0.27346238344153384,0.7840136551801149,0.9399593781794242,4
00084,0.009408235549926758,0.7639349712845771,0.25244482997201484,0.6631864372418337,0.9007773284997211,4
00085,0.01006937026977539,0.8385217881453306,0.2599773041112372,0.8158355827058767,0.8625057665692757,4
00086,0.004495382308959961,0.6478173728351153,0.17609524926362552,0.9050119331742243,0.5044563562547577,4
00087,0.06821274757385254,0.8457855446569396,0.26462449411574424,0.7838590727180581,0.9183359665951925,4
00088,0.07294416427612305,0.4729721569251449,0.15486912132073422,0.3111881026311489,0.9851360103626943,4
00089,0.131622314453125,0.8091885066027052,0.2639691042256382,0.705385607465801,0.9488137181832554,4
00090,0.07268261909484863,0.8342316977226122,0.27219405105827055,0.7395236392622018,0.9567604745539632,4
00091,0.18239712715148926,0.779325258832199,0.2574317788704238,0.64437818697069,0.9857666374366023,4
00092,0.07860279083251953,0.9557673494881724,0.3233636757693975,0.9499642081508354,0.9616418270637103,4
00093,0.019707202911376953,0.6669194961088403,0.2054693722738479,0.6836845798349827,0.6509569483734088,4
00094,0.06342458724975586,0.6676554428152323,0.23001945151016395,0.5113186127463142,0.9616962657575517,4
00095,0.020627498626708984,0.8709835334694156,0.2991144502811432,0.8091264245590513,0.9430813998754282,4
00096,0.15508317947387695,0.9415006872138907,0.3332455028103341,0.8965203408018252,0.9912329691232417,4
00097,0.047844648361206055,0.8786539022109173,0.2637531270165389,0.8359137909555251,0.9260001096010522,4
00098,0.028606653213500977,0.8247905279792351,0.24999934874294363,0.8144184689752886,0.8354301825016673,4
00099,0.11446142196655273,0.89901209047188,0.30672648500286964,0.835217023616602,0.9733586084996285,4
00100,0.037824153900146484,0.7739237415434448,0.2634778435450328,0.6614033760699923,0.9325771896660365,4
00101,0.12233233451843262,0.7422401998926142,0.24366523406591553,0.600521536779452,0.971509227780476,4
00102,0.13125157356262207,0.917316982737812,0.3078936446153448,0.8786613842825458,0.959530307382936,4
00103,0.01678919792175293,0.8364194701447848,0.2564679882642687,0.9086752154958179,0.7748084958217271,4
00104,0.007853031158447266,0.5783504464599737,0.13307908970811835,0.8504766531058352,0.4381545510549823,4
00105,0.014920949935913086,0.7767106680480277,0.23472001317483088,0.7884089928574852,0.7653544243577545,4
00106,0.10484170913696289,0.9012221699612339,0.2760522938970466,0.8471612642073234,0.9626530926361617,4
00107,0.023140907287597656,0.7219391493764838,0.22572737930299477,0.6994951576344529,0.7458711609039984,4
00108,0.07143282890319824,0.8827945194939918,0.2884745738925416,0.8049404060598576,0.9773213801387113,4
00109,0.10964679718017578,0.8423320032330138,0.2616101407175463,0.7655101632557209,0.9362924962062015,4
00110,0.0778048038482666,0.9179526380957225,0.2875606603293398,0.9038264125735053,0.9325274422524255,4
00111,0.05100655555725098,0.7428750862342834,0.2424341838197161,0.6730158878548358,0.8289168377823408,4
00112,0.007462501525878906,0.7683979220129163,0.22264265414950346,0.8398722044728435,0.708134684147795,4
00113,0.012280702590942383,0.6456528605082393,0.19154904754211524,0.7129239550369838,0.5899824552215356,4
00114,0.023477554321289062,0.7629967586616958,0.2998290797498349,0.6275489479242831,0.9730069227333631,4
00115,0.04081463813781738,0.828783531484326,0.24650390099823033,0.7965757145610991,0.863705600207415,4
00116,0.0462801456451416,0.904053148924061,0.29620348948997377,0.8823417287868407,0.9268600121560393,4
00117,0.11355280876159668,0.6348817137585864,0.2164569078224096,0.46701170542228754,0.9911596904479467,4
00118,0.12130594253540039,0.7286525453471564,0.24826691872569845,0.5790201928481861,0.9825721589672928,4
00119,0.01124882698059082,0.8933730950617687,0.3231247099146703,0.8649032449502978,0.9237810130944176,4
00120,0.060486793518066406,0.8535397353574411,0.2827049591494318,0.7818368151359874,0.9397224848198379,4
00121,0.04779791831970215,0.8351950506476697,0.2571563221840176,0.7828849904478773,0.8949960396620512,4
00122,0.14176249504089355,0.8555747327516441,0.27812262258134385,0.7592394823367166,0.9799094437993762,4
00123,0.11214280128479004,0.8349288057273092,0.25651983778371734,0.835770822836077,0.8340884835311166,4
00124,0.034186601638793945,0.6715216700032808,0.22116875702156658,0.5179686028914352,0.9544794529103172,4
00125,0.0429379940032959,0.5877591340115402,0.2033798562138941,0.42802965101751855,0.9376749141330619,4
00126,0.02498149871826172,0.8310664498483047,0.2741544082561928,0.7980244321435388,0.86696284672152,4
00127,0.006506681442260742,0.5187495477904458,0.1270282605616439,0.8825620167820893,0.3673283209247649,4
00128,0.004491090774536133,0.5484935688573388,0.14454488284231598,0.9879492488188141,0.3796286522546867,4
00129,0.04526686668395996,0.8126890881177713,0.24714670631501595,0.8098945028783913,0.8155030258722229,4
00130,0.02849268913269043,0.6429993555115538,0.17936881302774974,0.7124687256813408,0.5858736565796642,4
00131,0.0045855045318603516,0.3821601400527951,0.08424402025910874,0.9950605729735351,0.23649360061259092,4
00132,0.05312156677246094,0.8711852917911062,0.2640588843125555,0.8318103479228753,0.9144732011747431,4
00133,0.08564233779907227,0.8967455991047646,0.2860871663266873,0.8635199465493723,0.9326304147923553,4
00134,0.06366896629333496,0.6030202654881692,0.1942157063727092,0.448842338614551,0.9185399234151185,4
00135,0.036980390548706055,0.9202167459170355,0.2977055473475521,0.8978898437852579,0.9436823224606391,4
00136,0.03730487823486328,0.8041111697154528,0.22292728472961482,0.8790167957665466,0.7409692944385888,4
00137,0.0620121955871582,0.8919360264941442,0.2942737970840695,0.8272497289483195,0.9675966690396792,4
00138,0.07618832588195801,0.8317668170631148,0.27450436248379567,0.7401715499895167,0.9492331903466555,4
00139,0.032050132751464844,0.8699259938421515,0.2845171703894146,0.8096081173565031,0.9399550503893724,4
00140,0.02143239974975586,0.9036224489183343,0.2729930644960339,0.8868222573252942,0.9210714664404623,4
00141,0.03988456726074219,0.781554921160036,0.25221093516582016,0.6776038926880589,0.9231796613641019,4
00142,0.0471034049987793,0.862083562667222,0.28146751169307077,0.7850946012977942,0.9558138118855726,4
00143,0.22687149047851562,0.9009108342751178,0.3075824743946721,0.8233536646881778,0.9945987167142835,4
00144,0.010650157928466797,0.48614127056177225,0.11122776702356085,0.9929035146630848,0.32186597136235195,4
00145,0.1191556453704834,0.5883842677999681,0.1847174115574681,0.42328647891551197,0.9646243796983246,4
00146,0.03477025032043457,0.8406587753068162,0.2615649743088811,0.8038700741238506,0.8809761986892032,4
00147,0.1220543384552002,0.8919417607132591,0.28565276263869777,0.8439522359371245,0.9457179748806093,4
00148,0.11521625518798828,0.8443693816602253,0.2874595340031243,0.7441210796851332,0.9758341673780577,4
00149,0.023257017135620117,0.8082464208464992,0.26399249965234634,0.704603934513619,0.9476375063808066,4
00150,0.055649757385253906,0.8399024161842807,0.25449669941329817,0.7948006100800301,0.8904308627021958,4
00151,0.009994268417358398,0.7316647775655709,0.19823131653104326,0.8348243040148858,0.6511962348019349,4
00152,0.051201581954956055,0.8042810511004319,0.25341952958717673,0.7792554306069708,0.8309673900451789,4
00153,0.15885162353515625,0.8743703685610202,0.2836875266979923,0.7912564238028913,0.9769943074733644,4
00154,0.0765223503112793,0.8434688654784079,0.2511590476464203,0.7844203914530873,0.9121309520546068,4
00155,0.09374046325683594,0.8761201938210917,0.27492197289871656,0.8434848515677458,0.9113825724153578,4
00156,0.16885805130004883,0.6469921595224507,0.22604959334181854,0.4788391538485433,0.9971644375926,4
00157,0.01938009262084961,0.7587374337389312,0.2144638770599852,0.88958738282115,0.6614450753867241,4
00158,0.06789660453796387,0.9185296935310435,0.3026253080875128,0.9264412052855021,0.9107521611980589,4
00159,0.04134941101074219,0.7689313304437092,0.24107353021057779,0.7061038332026385,0.8440312965722802,4
00160,0.020377635955810547,0.8130758055797003,0.23096102919631356,0.8635310635310636,0.768191162844568,4
00161,0.13478803634643555,0.8896923465439806,0.29692078084515705,0.8210127674929512,0.9709112755827335,4
00162,0.10217523574829102,0.8468950389108132,0.2774965044537659,0.7944529744209597,0.9067498518957346,4
00163,0.00885319709777832,0.9356622275988679,0.3315097008353126,0.8903670589502599,0.9858129649309245,4
00164,0.01367044448852539,0.8485252240002216,0.25155074175599684,0.9335519201925425,0.7776938760099675,4
00165,0.048075199127197266,0.8639941618138982,0.2777604696467515,0.786478015492804,0.9584611575438426,4
00166,0.023475170135498047,0.8931994180214328,0.2804232804232804,0.8932176880420873,0.893181148748159,4
00167,0.03319954872131348,0.7014199981240147,0.20842031174520043,0.7246587049099096,0.6796254399195576,4
00168,0.18535995483398438,0.43295812586106797,0.15938798314160155,0.27661372476384516,0.9957830992146887,4
00169,0.03162097930908203,0.9506583549475436,0.3287282012678873,0.9157794734143619,0.9882992652231689,4
00170,0.1041707992553711,0.9100521856927686,0.28230717514058423,0.8794595856487627,0.9428498595429744,4
00171,0.11347508430480957,0.8882309853046412,0.2953542975293866,0.8205774148070486,0.9680425067973187,4
00172,0.019570589065551758,0.8425822983036795,0.278907062494091,0.8144362551014193,0.8727433729433273,4
00173,0.08221673965454102,0.8820391707268018,0.2891619810334115,0.8177977160554689,0.9572339269889368,4
00174,0.012083292007446289,0.6725899398411043,0.1861790656847769,0.7246897259327953,0.6274788879400323,4
00175,0.023222923278808594,0.8032023412440117,0.23426159218494452,0.9145825633444212,0.7160053625343608,4
00176,0.010620832443237305,0.7847162884610283,0.2327931400444048,0.7838238265203044,0.7856107850330154,4
00177,0.0011103153228759766,0.2693940239634293,0.05938014131788917,0.9845394030491733,0.15604601178156344,4
00178,0.16721749305725098,0.8934866811281874,0.3066042490359333,0.842369336190635,0.9512087056933427,4
00179,0.030504226684570312,0.6535336627302005,0.2289751801441153,0.5074563871693866,0.9177061449579832,4
00180,0.014920473098754883,0.8491622278746793,0.25590121983406583,0.9083747463287579,0.7971968538783393,4
00181,0.1376640796661377,0.9146357723615203,0.2882647210151441,0.8632848693724509,0.9724820686879037,4
00182,0.014873743057250977,0.7331997064983434,0.20627051560874793,0.9635489300312575,0.5917370678450741,4
00183,0.132537841796875,0.6281502984209851,0.21009907529722588,0.4598419871056873,0.9907942217784032,4
00184,0.16910505294799805,0.8952365959969388,0.30869331999843,0.8150414928984122,0.9929353696591454,4
00185,0.08825826644897461,0.9106928959759398,0.27745760140570114,0.9083964104143367,0.9130010222976622,4
00186,0.046416521072387695,0.8606509410966375,0.27457710807474567,0.7925469347921,0.9415596984515078,4
00187,0.04064512252807617,0.7332727189000285,0.20477524668047264,0.672773026431563,0.8057285511699361,4
00188,0.03135967254638672,0.7862207836341712,0.2447663446276137,0.7108004135875681,0.8795461296893566,4
00189,0.09694480895996094,0.778095252552856,0.26413270510516346,0.6646000157396659,0.9383372035004222,4
00190,0.08759236335754395,0.9064744947984711,0.2970287817496681,0.8427307295536883,0.9806504438762318,4
00191,0.07772135734558105,0.7815990479932388,0.26525327748284305,0.6563083803955373,0.9660129840196681,4
00192,0.03080582618713379,0.9214378995243926,0.29983468286961923,0.9016554574371755,0.9421078730546232,4
00193,0.005481719970703125,0.6341239104815163,0.16026682134570766,0.8189805149617259,0.5173499930391201,4
00194,0.010234355926513672,0.6832750236170073,0.17493863426019074,0.8599683175697712,0.56681453809635,4
00195,0.036167144775390625,0.838553997958947,0.24247389608755818,0.9255352810884928,0.7665171490880254,4
00196,0.06718826293945312,0.8967470089348546,0.2710507029758346,0.8699256231192869,0.9252749138384252,4
00197,0.03380775451660156,0.777965805116698,0.23656035850668714,0.9183004231311707,0.6748372198667474,4
00198,0.012794256210327148,0.8204065694437226,0.268176510138363,0.7539459217710527,0.8997169983567647,4
00199,0.0381317138671875,0.8073558154767289,0.23281490543215308,0.9045305622248899,0.729034780136467,4
00200,0.059806108474731445,0.8027005286745231,0.26092404548118153,0.7049731906157188,0.9318834380273767,4
00201,0.044966936111450195,0.7641995434924727,0.24015237952435284,0.6426499827682193,0.9424533212438713,4
00202,0.04282045364379883,0.8396951213601651,0.2730270325232776,0.7437723410652443,0.9640231992324035,4
00203,0.0024945735931396484,0.4176088394751662,0.10601459343877662,0.98881773869827,0.2646999854184894,4
00204,0.03879976272583008,0.8252002135225355,0.2561093831119606,0.7513426489203505,0.9151612761211552,4
00205,0.14111900329589844,0.8351968581678192,0.27864957344152275,0.7351308337951262,0.966797330947008,4
00206,0.12648797035217285,0.7104375599932755,0.2351879055926568,0.5614452744336313,0.9670721793708409,4
00207,0.04947352409362793,0.7918249887961148,0.26677263127744505,0.674010997219371,0.9595498445825933,4
00208,0.023975849151611328,0.8357146810194657,0.2719505259235531,0.761172212167618,0.9264422327827984,4
00209,0.0016338825225830078,0.6078784442724741,0.1594756963407974,0.9848241645994456,0.4396142018451216,4
00210,0.12003278732299805,0.8759707403024946,0.28316468502831665,0.8072276712470255,0.9575119354912397,4
00211,0.19835615158081055,0.9254690313103523,0.32656356571828454,0.8661051052567053,0.99356952816849,4
00212,0.044794559478759766,0.6971342495111034,0.2332773872434011,0.5980455818013434,0.8355792776247322,4
00213,0.010843515396118164,0.5752465112035108,0.151291072597296,0.763791473362503,0.46135836449245254,4
00214,0.05409121513366699,0.7602847191682758,0.2529634421307954,0.6341641873278236,0.9490234468267991,4
00215,0.10533809661865234,0.8480253449704406,0.24634514349877348,0.8482028880539586,0.8478478761968556,4
00216,0.2427675724029541,0.828316027002347,0.28335215422036325,0.707371830440927,0.9991470223325062,4
00217,0.14616990089416504,0.9015541869961488,0.31324527416580344,0.8613576346355538,0.9456860520659183,4
00218,0.01372671127319336,0.8490531268340415,0.28916312765425933,0.7703477264042797,0.9456710806867916,4
00219,0.14188170433044434,0.8546828639636189,0.2738214483975252,0.7695023483645468,0.9610689582548163,4
00220,0.027574539184570312,0.8541175444990744,0.2548916059504842,0.839636508265892,0.8691068495797507,4
00221,0.04904818534851074,0.8353747737442981,0.2902804156767023,0.7428143668914026,0.9542862047916985,4
00222,0.09948182106018066,0.7883232233441233,0.26190766918705677,0.6630350119950055,0.9719925757217227,4
00223,0.06241917610168457,0.8306864904481676,0.27692917535664574,0.7375298409121293,0.9507783429657193,4
00224,0.08408737182617188,0.8937750746234611,0.28441901132335873,0.8507774576963208,0.9413501641937726,4
00225,0.03451347351074219,0.7356526676062013,0.22573013183088672,0.6834968223266096,0.7964258283958745,4
00226,0.012741327285766602,0.5475542592158659,0.16034696752060468,0.6810314178252652,0.45782409698169224,4
00227,0.012415409088134766,0.9440093474488717,0.34863010816043094,0.9270077197833851,0.9616462573301139,4
00228,0.14940643310546875,0.9267335547875403,0.3209453883065895,0.8875443624572333,0.969543383496528,4
00229,0.06827688217163086,0.8921656725051377,0.2888535765838984,0.8425764908825522,0.9479569380836258,4
00230,0.05576658248901367,0.8611736775292916,0.26575748697049606,0.811792973125497,0.916951062751204,4
00231,0.13802123069763184,0.8562596949438698,0.27200835009526825,0.7694864251869484,0.9650908385953252,4
00232,0.009894847869873047,0.9411360586982557,0.3244157400625874,0.9307985157341815,0.9517058000883262,4
00233,0.03779292106628418,0.717405676538138,0.23579103446362873,0.6027000599312368,0.8860355894609491,4
00234,0.09463667869567871,0.6579757220405948,0.231844384196257,0.4914532606094197,0.9951790190910844,4
00235,0.24077796936035156,0.8819989979889222,0.30091947784513345,0.7951274190609726,0.9901811565063535,4
00236,0.09826111793518066,0.7503856610645148,0.261046358276838,0.601351007068038,0.99763179002102,4
00237,0.04975175857543945,0.8706474550737255,0.2848196384619146,0.7924034618591679,0.9660364214853168,4
00238,0.044037818908691406,0.886733954395728,0.27556638332681294,0.854543387400654,0.9214446868909415,4
00239,0.06142735481262207,0.7977268250411236,0.23252778254513293,0.8128548972423295,0.7831515626849769,4
00240,0.07995343208312988,0.65594038549192,0.21787677919157447,0.5050529448425372,0.9353949478748997,4
00241,0.027637958526611328,0.92152068435281,0.31309235102983796,0.8824123117268509,0.964256372679634,4
00242,0.09723901748657227,0.8616138572941405,0.27830662403036294,0.7775407625352458,0.966072286772397,4
00243,0.0341949462890625,0.748732208987314,0.242969559425724,0.6186203145917001,0.9481534719150818,4
00244,0.010748147964477539,0.49577146791095095,0.15710862125379152,0.3911403917393137,0.6768235294117647,4
00245,0.026185274124145508,0.8508927646933634,0.2764981852246567,0.758142202879021,0.9695007800312012,4
00246,0.08149480819702148,0.8407705051371874,0.2686644153038937,0.7374068938077434,0.9778353997774598,4
00247,0.19698739051818848,0.8808362380929635,0.2998297603416116,0.7961003358649278,0.9857591859108109,4
00248,0.1455826759338379,0.596383005846819,0.21287508041161968,0.4260175756364863,0.9938099360681939,4
00249,0.019907712936401367,0.6900671889168256,0.18243747488470885,0.9055797075414077,0.5574125201637921,4
00250,0.05455493927001953,0.8146483644938419,0.24852254212934294,0.7658377764181453,0.8701043728465655,4
00251,0.022315263748168945,0.6642813535400444,0.16950348198919157,0.903821703687084,0.5251109241126071,4
00252,0.29128026962280273,0.9699246387829403,0.34114393674722304,0.946147965406092,0.9949271313103947,4
00253,0.04951739311218262,0.9237200281045853,0.2844621480463711,0.94637225493642,0.9021268527004392,4
00254,0.14566659927368164,0.7234323827625305,0.24341821088609727,0.5711049642371966,0.9865758785689387,4
00255,0.09210777282714844,0.6731359916394358,0.22919458785413777,0.5135118345033236,0.9767599157692718,4
00256,0.015450477600097656,0.7111542328094316,0.23861619725661315,0.6194987963705945,0.8346400176678446,4
00257,0.04555821418762207,0.8042781738911444,0.25537802103125734,0.7721223539262632,0.8392287060765322,4
00258,0.014650106430053711,0.7786523773024181,0.2770539750066472,0.641365729815939,0.9907194480946123,4
00259,0.012129068374633789,0.7226689357520006,0.22413596626890456,0.8316985434316828,0.6389122091628688,4
00260,0.029597759246826172,0.7778104237743467,0.24373150414128603,0.6992959675210646,0.8761853936829379,4
00261,0.2448132038116455,0.9257842481575542,0.31198847583289596,0.8680753510105461,0.9917124312684525,4
00262,0.09375715255737305,0.8938793038326638,0.28925852537176694,0.8720342991409957,0.9168468920080206,4
00263,0.04832768440246582,0.9087603282240478,0.31689742517767994,0.8744604121341286,0.9458608621704716,4
00264,0.005852460861206055,0.7130840205813078,0.201393215948472,0.8576200757730069,0.6102394156634654,4
00265,0.10936427116394043,0.7695810469028912,0.2591427443689851,0.6361533615139948,0.9738344254032258,4
00266,0.011388540267944336,0.7142519407352875,0.18414860618450282,0.8456047061779053,0.6182201580183643,4
00267,0.05423855781555176,0.7687613883496158,0.24563578254097432,0.6611060560105146,0.9182982110738418,4
00268,0.010547161102294922,0.6392668272587417,0.1703776433450522,0.8579275735792757,0.5094283746556474,4
00269,0.04174542427062988,0.8654046063491054,0.29272082288029566,0.7698822911252877,0.9879881738173817,4
00270,0.1661853790283203,0.8624445597102032,0.2821008563665517,0.7692100219215187,0.9813980155387063,4
00271,0.07557916641235352,0.9025307512574128,0.30728360299458557,0.8336761282263203,0.9837829313146865,4
00272,0.004138469696044922,0.43080742172269715,0.0983719061249921,0.9513192764143334,0.27845273553848565,4
00273,0.07562851905822754,0.906587135359197,0.278429698948505,0.9089842974190518,0.9042025835754927,4
00274,0.027814149856567383,0.8372831534392929,0.2783121890592464,0.7342899512262024,0.9738821035631372,4
00275,0.010330677032470703,0.7577136436645963,0.20068308536620966,0.8804061850911609,0.6650350167685934,4
00276,0.060720205307006836,0.8002986187443807,0.2701737221524904,0.674892708075656,0.9829457315852682,4
00277,0.1923823356628418,0.857368102939934,0.28228441351375166,0.7619821293576731,0.9800524156362336,4
00278,0.07846403121948242,0.8613754189994743,0.2725065255504385,0.7840213672356898,0.9556643117931669,4
