sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
00658,1047.5236182144488,32.365469534898594,0.2138209342956543,63.41740417480469,4.205796379000438,3.89453125
00666,553.4951928658327,23.526478547921972,0.16160820424556732,60.78297805786133,6.962371125295344,4.3671875
00687,38.91165687291647,6.237920877417127,0.14056238532066345,67.03856658935547,6.643034422469798,3.9453125
00690,935.5856143550293,30.58734402256968,0.3268379867076874,67.33997344970703,6.759807433699441,4.05078125
00694,39.360110358232376,6.273763651766966,0.20107324421405792,53.25761413574219,6.269561783600852,3.908203125
00699,451.37267826556763,21.245533136769424,0.3319234549999237,71.2632064819336,6.397089981087104,4.953125
00708,193.49774478517054,13.910346680984286,0.12842778861522675,58.335723876953125,7.754316975544287,4.234375
00711,130.7496293181664,11.434580417232912,0.22559815645217896,73.23915100097656,4.734690432763911,4.6171875
00728,891.464787322969,29.857407578739465,0.2642272412776947,62.797420501708984,8.659647253673574,3.1171875
00732,152.5049722909721,12.349290355764257,0.32102906703948975,70.15348815917969,7.643335207191689,4.53515625
00734,1432.56803586721,37.84928051980923,0.3355197608470917,71.62399291992188,8.326289850600485,4.45703125
00737,277.36374053846384,16.654240917509984,0.2591029405593872,61.20689010620117,9.800777910726094,3.9765625
00741,196.75478163162725,14.026930584829572,0.32771193981170654,59.808231353759766,7.484450458405908,4.2109375
00780,1752.8122269288563,41.86660037462865,0.2724473178386688,71.84659576416016,5.3217550704442464,4.75390625
00784,232.41356967621908,15.245116256566202,0.20993736386299133,53.01493453979492,8.092850750344383,4.03125
00786,843.9701428456902,29.051164225305847,0.3412902355194092,68.4816665649414,9.13780616750348,4.33984375
00791,53.19444639694196,7.2934522961997885,0.27281251549720764,66.84368896484375,8.031283061890955,2.853515625
00867,314.35661380781045,17.73010473200343,0.24037489295005798,69.6478271484375,6.070669558648328,2.853515625
00872,222.6259853677593,14.9206563316685,0.3327411413192749,68.40110778808594,6.219328858470587,3.958984375
00880,583.9646959095744,24.16536148932133,0.30303701758384705,72.53145599365234,5.858068270308286,3.8359375
00884,359.8183556350629,18.968878607737015,0.3834843039512634,70.59465789794922,5.936388255777037,4.61328125
00885,651.4412767821757,25.5233476797652,0.2994399070739746,57.92279815673828,7.9782108188394085,4.80859375
00886,314.87909188382923,17.74483282208737,0.27135616540908813,71.49395751953125,5.125688134655922,4.546875
00896,315.5362421591099,17.76333983684121,0.3030513823032379,60.59364700317383,10.169717339728814,4.3046875
00921,1191.2402101850962,34.51434788874181,0.33886483311653137,69.51463317871094,4.478068210927913,4.4140625
00929,1633.3082620330142,40.414208665183764,0.29255416989326477,63.2116813659668,7.475954116447899,4.51953125
00931,486.58424379268456,22.05865462336007,0.17703837156295776,55.46758270263672,7.265069031523955,3.765625
00933,519.412591233421,22.790625073337086,0.2652120888233185,74.1489486694336,6.235878853804537,3.9765625
00948,108.68109451684163,10.425022518769042,0.20134659111499786,67.87089538574219,5.641406454766992,4.6484375
00952,91.02134276296847,9.540510613325079,0.3759651184082031,73.61427307128906,4.2246993610589305,4.31640625
00997,194.46814677479034,13.945183640769681,0.31925445795059204,61.71253204345703,7.637885482589801,4.08984375
01001,390.81756962296635,19.7691064447275,0.2509445548057556,65.52025604248047,6.632881394711433,3.96875
01014,75.56240008194989,8.692663578095605,0.17748066782951355,69.65301513671875,5.145869548017179,4.6875
01018,499.62636654148383,22.352323515497975,0.31020286679267883,70.97644805908203,6.097050754697046,4.5390625
01027,331.43427377670065,18.20533640932517,0.16366228461265564,61.51028823852539,7.6977663156746425,3.98046875
01029,2551.4289872616987,50.511671792385755,0.36000028252601624,70.6735610961914,5.901876156377672,3.98828125
01071,200.2250068885596,14.150088582357341,0.3682173490524292,70.12258911132812,5.951780815312756,4.3046875
01080,30.10847736028028,5.487119222349764,0.38459938764572144,66.79657745361328,10.047871245636948,3.55078125
01091,2431.487914245472,49.31011979548896,0.24900902807712555,65.95535278320312,7.579871293121054,4.703125
01093,195.71613225319592,13.989858192747914,0.28697362542152405,74.58438110351562,3.9962042981397228,4.86328125
01118,278.64463436564523,16.692652107009398,0.26861515641212463,72.18770599365234,4.555797927495429,4.47265625
01119,659.9471113890567,25.689435793513578,0.32197093963623047,66.2311782836914,6.411637033486943,4.97265625
01136,534.1627458291367,23.11196109872844,0.2060888707637787,65.5208740234375,6.458118670727652,3.935546875
01168,2543.0858352911337,50.42901779026767,0.2705290913581848,68.22933959960938,6.473450638450458,4.390625
01175,463.3958479980059,21.526631134434524,0.2775242328643799,62.8852653503418,8.545442112130054,4.0234375
01207,413.347984435205,20.33096122752697,0.40606141090393066,66.11102294921875,9.706440092928599,3.833984375
01209,315.47311835124515,17.761562947872722,0.27420321106910706,66.81291961669922,6.940006381686027,3.7890625
01217,67.99363748600982,8.245825458133941,0.23376938700675964,68.19408416748047,4.039896087705225,4.45703125
01227,1035.6923501611507,32.182174416299944,0.3095132112503052,66.00798797607422,9.166804147984793,4.21875
01236,242.81321026560272,15.582464832804941,0.2985835075378418,67.70586395263672,6.438721924660341,4.546875
01248,1406.1520521695943,37.49869400618633,0.32194986939430237,73.46561431884766,5.74871916542068,4.81640625
01250,630.1820888694444,25.103427831064117,0.14443205296993256,62.14348602294922,7.22394317122177,2.99609375
01262,463.8857289520651,21.53800661509939,0.19110620021820068,65.62875366210938,5.659363288303357,3.896484375
01273,213.96588187091896,14.627572658199957,0.26776355504989624,62.188175201416016,7.172366583868723,4.52734375
01274,114.50966685137513,10.700918972283414,0.3482675850391388,64.56959533691406,9.019257807296343,4.28515625
01311,437.9429051426198,20.927085443095503,0.20198899507522583,59.33256912231445,7.396112257018466,4.14453125
01318,299.22751915503414,17.298194100975806,0.2621503174304962,70.46788787841797,5.113735162500966,4.69921875
01324,986.9197417094921,31.415278794075537,0.21949858963489532,64.48436737060547,4.630804844833321,2.54296875
01327,327.7371139177488,18.103511093645587,0.3157424330711365,66.82174682617188,5.956047234591878,4.27734375
01329,159.34618649018577,12.623239936331155,0.3197738230228424,67.53170776367188,5.202000830072124,4.71875
01340,113.56309417171083,10.65659862112254,0.31312096118927,65.85857391357422,6.004937120546368,4.5546875
01381,653.1148835343487,25.55611244955595,0.263660192489624,65.2595443725586,5.831542537686454,4.390625
01384,143.86424932931777,11.994342388364515,0.21165037155151367,64.1806411743164,6.556661220498938,3.841796875
01386,134.63042846793766,11.603035312707519,0.22481346130371094,63.86996841430664,7.0992981970285705,4.0625
01387,257.94700487048,16.060728653161412,0.2892179787158966,70.61273193359375,4.666150450576758,4.484375
01391,480.7649290486285,21.926352388133974,0.3983968496322632,72.8232650756836,8.2320275122309,4.98828125
01401,817.2099540135131,28.586884300558413,0.3330208659172058,70.3262939453125,5.708608441801386,4.71875
01408,120.13541354381614,10.960630161802566,0.262180894613266,75.60215759277344,3.470567853481196,4.69921875
01410,1619.2725852839926,40.24018619842598,0.2990294098854065,66.05321502685547,6.8206513842226455,3.955078125
01454,260.68531429102967,16.145752205797958,0.3399139642715454,73.99766540527344,3.4909582582970677,4.75390625
01455,376.5052515531675,19.403743235601926,0.3294302225112915,71.92417907714844,6.5061490925663215,4.921875
01463,323.9191444809806,17.99775387321931,0.3132735788822174,63.189754486083984,8.80302952894146,3.984375
01465,792.0381211251457,28.14317183838996,0.22527901828289032,58.41200256347656,5.843609720953328,3.740234375
01466,715.1104248754791,26.741548662623845,0.32057154178619385,71.45451354980469,6.429669982330259,4.484375
01474,218.55710746001554,14.783677061543774,0.26303631067276,67.2761001586914,5.227202865786788,4.78125
01475,569.243191156396,23.85881789101036,0.29247865080833435,62.57640075683594,6.885956583514002,4.09765625
01476,295.25344063047913,17.182940395359555,0.2567274868488312,65.6991195678711,5.1924984548011395,4.54296875
01483,130.22080813572808,11.411433220052952,0.2682618796825409,65.61412811279297,7.263780728892194,4.15234375
01490,68.18610805796398,8.257487999262485,0.2117396593093872,68.98993682861328,3.311457691547089,4.84375
01515,263.95941800223,16.24682793662289,0.3293973505496979,65.38980102539062,7.6233817823498,3.1796875
01518,846.8333460001918,29.1004011312592,0.3716431260108948,75.44071960449219,5.46127122358749,3.5390625
01525,509.87719085046547,22.580460377292255,0.3207871615886688,71.00569915771484,4.712085163638185,4.875
01532,330.3246512121318,18.174835658462825,0.22846916317939758,63.83675003051758,5.736841601414356,4.3203125
01535,923.7917687713484,30.39394296190194,0.22795529663562775,63.564857482910156,8.032219184189158,4.44140625
01537,33.52823681530451,5.790357226916532,0.332675963640213,72.28272247314453,5.411938929199017,4.74609375
01539,608.002686211148,24.65771048193948,0.3693618178367615,72.80751037597656,5.427107195998581,4.9921875
01546,644.703352270575,25.39100928026641,0.35516712069511414,59.548187255859375,9.01173582997305,4.87109375
01548,226.45369215352534,15.048378389498495,0.36891505122184753,70.49873352050781,5.826423397803044,4.5390625
01552,176.74957855916884,13.294719950385147,0.23119689524173737,70.03504180908203,4.739319226811048,4.0703125
01554,701.8238756081493,26.49195869708673,0.256011962890625,73.4561767578125,4.038049870640845,4.8125
01561,41.02030630941371,6.404709697512739,0.35787224769592285,68.5769271850586,5.312785797145378,4.57421875
01578,219.7572321733609,14.824211013519772,0.3175432085990906,76.24506378173828,3.055065238515882,4.7890625
01582,1444.5493964495074,38.00722821319002,0.19518794119358063,69.88075256347656,5.59398382956596,3.9921875
01588,1589.1598146576382,39.86426739145771,0.38539186120033264,74.37897491455078,3.8384137591851393,4.87109375
01594,840.5334220756298,28.991954436974922,0.28565776348114014,62.057044982910156,9.045104662983011,4.0859375
01596,310.1439905580183,17.610905444014463,0.31308966875076294,70.05853271484375,4.424712847954935,4.46484375
01628,1447.2213803600891,38.04236297024791,0.28979337215423584,71.35093688964844,3.8047344860055246,4.55078125
01650,469.8607929837343,21.676272580490732,0.3237205445766449,71.49703979492188,8.184465941832785,4.6640625
01666,295.294672653242,17.18414014878958,0.2863610088825226,68.06373596191406,8.156984105007728,3.990234375
01667,68.57102864310417,8.28076256410629,0.347324937582016,76.52549743652344,4.142013511746729,4.7890625
01669,273.00776979316225,16.52294676482262,0.19214807450771332,66.74224090576172,4.647604173681289,3.869140625
01677,171.5122558338593,13.096268775260354,0.2999193072319031,67.15480041503906,5.049939758652049,4.6796875
01738,191.06159390081743,13.82250317058446,0.3458890914916992,62.18562316894531,6.58626783522933,4.5859375
01746,695.3659981556297,26.369793289967777,0.3166111707687378,74.19353485107422,5.309941959175625,4.83984375
01751,477.198549871947,21.844874681992273,0.39288443326950073,74.48585510253906,5.626092603252015,4.84375
01755,117.4277017991919,10.836406313865862,0.23166310787200928,66.3021469116211,6.036449912703295,4.41015625
01758,230.2361227329823,15.173533627108165,0.28548306226730347,69.37796783447266,4.85101280342526,4.6640625
01768,1064.3809424053686,32.624851607407635,0.23641444742679596,70.07017517089844,4.977062459004434,4.828125
01771,147.46991203091312,12.14371903623075,0.346197247505188,64.49993133544922,6.542221961098908,4.390625
01776,662.7483531930768,25.743899339320702,0.3025003969669342,67.88447570800781,9.884632289546328,4.63671875
01791,381.5008335081909,19.532046321576008,0.28706252574920654,67.7859878540039,5.588011426793408,4.8984375
01792,305.2058706481552,17.47014226181788,0.17122609913349152,63.776145935058594,5.370325986936472,3.94921875
01802,376.39949988338583,19.401018011521607,0.28418222069740295,71.02055358886719,7.484414734721932,4.80859375
01810,970.7233357204203,31.1564332958768,0.2873052656650543,65.9991683959961,8.706150908330049,3.80078125
01832,266.4491804918487,16.323271133319103,0.31974202394485474,63.99139404296875,8.813128815396905,4.91796875
01835,1767.2467401757297,42.03863389997027,0.30744263529777527,77.05403900146484,4.897664181639616,4.97265625
01843,1153.1794368951437,33.95849579847646,0.3163948655128479,71.91511535644531,4.381155125635124,4.57421875
01848,82.40261561953344,9.077588645644472,0.4204082190990448,71.41187286376953,4.248558954450465,4.33203125
01851,277.5141745011031,16.658756691335135,0.16621153056621552,55.04991912841797,9.157477307228126,2.841796875
01853,599.0023571872902,24.474524657024293,0.3848705291748047,73.04122161865234,6.264192550494889,4.984375
01873,707.2546416766143,26.59425956248104,0.3608616888523102,57.59355545043945,9.784125020828204,4.71484375
01909,181.10004273247307,13.457341592323242,0.1865355372428894,58.3406982421875,8.750091886329939,3.69140625
01915,250.8954714528948,15.839680282533951,0.19759416580200195,68.13056182861328,6.947239967440067,4.04296875
01940,884.3037069223161,29.737244440639017,0.2391965687274933,68.31990051269531,7.274897319368067,3.42578125
01944,161.67713693514776,12.715232476645786,0.18036051094532013,64.7321548461914,7.402698893729397,4.8515625
01946,125.2577849540471,11.191862443492017,0.3116046190261841,62.3287467956543,9.496101463026953,4.7578125
01956,1669.4693230683647,40.85914001870774,0.2902315855026245,73.69371032714844,4.8399552544851465,4.2578125
01958,197.37982580520526,14.04919306598088,0.269754558801651,63.79623031616211,9.055622603100426,4.58203125
01960,356.58196563001286,18.88337802486655,0.2151809185743332,60.459434509277344,8.610544670045407,4.44140625
01967,754.4332689962894,27.466948665556014,0.36682647466659546,67.9842758178711,10.457848025353258,3.296875
01998,631.7755093862705,25.135144904819438,0.19708964228630066,57.0291748046875,8.316907761542906,3.169921875
01999,802.7652632635203,28.33311248810339,0.2998978793621063,55.215087890625,8.506980317669719,4.13671875
02042,203.6930237876908,14.272106494406872,0.3701839745044708,74.37371063232422,7.236821829368015,4.79296875
02043,414.1186384543453,20.349905121507206,0.2359260767698288,65.53759765625,7.472427299568189,4.4296875
02049,1856.4402948204734,43.08642819752495,0.2357879877090454,55.583656311035156,7.041087371215091,3.9921875
02051,94.6976261707161,9.731270532192397,0.25456666946411133,64.95752716064453,8.078529231846817,4.578125
02061,179.20639419247638,13.386799251220449,0.334955096244812,71.88322448730469,4.859861895584271,4.62890625
02087,384.2289665903341,19.60175927283911,0.33428919315338135,73.85289001464844,4.944869730795773,4.95703125
02104,2526.378165011221,50.26308948931831,0.31135690212249756,75.2277603149414,6.277126962081818,4.98828125
02108,64.04846459078838,8.003028463699751,0.20088370144367218,66.41575622558594,4.897765226784662,4.0234375
02110,725.1583057525102,26.92876353924387,0.3151101768016815,67.48863220214844,7.176472626922087,4.921875
02111,208.0354959562362,14.423435650226898,0.3028768301010132,62.23773193359375,9.408988326859392,4.22265625
02130,249.88050576327686,15.807609109643268,0.193150132894516,62.57939529418945,5.378371029240212,3.775390625
02147,42.27004083477432,6.501541419907615,0.30328455567359924,71.4628677368164,5.6776296335266085,4.01953125
02157,121.83260742012607,11.037780910134341,0.263520210981369,59.511268615722656,7.885013487745127,4.69921875
02176,344.1805664579673,18.552104097863598,0.2457701414823532,61.70225524902344,8.85374184846955,4.65234375
02185,570.1967160665137,23.878792181903037,0.2853928804397583,62.21928024291992,9.63901301386529,3.765625
02186,1185.2336742503217,34.427222865783435,0.2540191411972046,61.17100143432617,7.401446827150324,3.318359375
02191,29.887737692526628,5.46696787008362,0.38420963287353516,74.94873809814453,4.826539414894461,4.9375
02207,226.86255252447083,15.061957127958864,0.3616262376308441,67.62467193603516,6.403875365698526,4.11328125
02208,75.35429658063605,8.680685259853398,0.25968414545059204,61.571556091308594,9.17644198558042,4.51953125
02215,826.0537830555983,28.741151387089527,0.33912548422813416,68.41758728027344,7.840007481561389,4.97265625
02223,520.6989063952739,22.81882789266955,0.3052816689014435,73.91920471191406,5.609872588607733,4.7890625
02232,200.38277135967746,14.155662166061942,0.3004099130630493,71.70179748535156,7.640004783357017,4.98828125
02236,441.96191133248965,21.022890175532233,0.3471764028072357,71.1705551147461,6.242565819119754,4.80078125
02237,85.0295235605997,9.221145458162978,0.20314200222492218,61.975589752197266,5.348840446378282,4.17578125
02238,379.6901692793534,19.485640078769634,0.339387983083725,64.75869750976562,6.936398224021924,4.5546875
02241,236.93687695980637,15.392754040775367,0.2561813294887543,70.66996765136719,5.543882622222182,4.64453125
02245,190.60765138622696,13.8060729893126,0.2184121161699295,60.308563232421875,5.843508904308432,4.25
02252,840.8355506484259,28.997164527733155,0.3772207796573639,71.98563385009766,6.20737939660859,4.9609375
02266,175.01643220499614,13.229377619714244,0.2965884506702423,69.89405822753906,4.5999511681582685,4.7578125
02269,312.0765229264209,17.665687728656955,0.3324870467185974,71.79813385009766,5.5019952056542945,4.8125
02271,375.2647843012349,19.371752225888986,0.22823670506477356,66.58857727050781,5.79228275119801,4.47265625
02279,254.15020880334114,15.942089223290063,0.2529993951320648,63.4701042175293,9.437720238174432,3.990234375
02298,396.52841670078067,19.913021285098367,0.1736302226781845,60.937347412109375,7.002545228232593,3.0546875
02303,324.10555682308785,18.00293189519662,0.1977684199810028,65.79850769042969,4.968651498807408,4.328125
02304,651.122714819693,25.51710631752145,0.3851664066314697,76.821044921875,2.889960162272906,4.94921875
02309,80.29440782878557,8.960714694084706,0.32635101675987244,71.35950469970703,7.4590294405597515,4.515625
02313,550.5249627639457,23.46326837343736,0.3537786602973938,69.79114532470703,9.805416076623473,4.06640625
02315,1506.167634653416,38.80937560246771,0.3024078905582428,60.436641693115234,7.421476344017423,4.2421875
02318,156.3535197986235,12.504140106325725,0.2166121006011963,60.05610275268555,8.876262471206525,4.09375
02325,1726.7067638711446,41.55366125711602,0.1967972069978714,63.87247085571289,6.859969131934212,4.28125
02331,175.17229288954653,13.235267012400865,0.22225689888000488,65.31768798828125,7.680491459893906,4.7421875
02338,151.51063780762914,12.308965748901453,0.27148866653442383,57.49646759033203,6.141477240760154,4.76953125
02343,376.7433530342848,19.40987771816929,0.29985693097114563,58.44853591918945,5.697953171282828,3.6796875
02344,2949.606882721198,54.31028339754082,0.32741159200668335,71.09028625488281,12.257011705406896,3.99609375
02350,936.7042953261368,30.605625223578375,0.22154788672924042,69.60615539550781,4.611030404191669,4.8671875
02353,523.4920861933626,22.879949435987893,0.15548430383205414,58.39322280883789,9.112189538668483,3.8828125
02356,416.9873373563803,20.42026780814542,0.2964431047439575,63.452537536621094,7.889557878701617,4.3828125
02364,105.68182677845621,10.280166670752775,0.3519163727760315,71.09954833984375,7.4913893487791094,4.94921875
02372,1260.7862294820557,35.50755172469732,0.30025559663772583,70.34573364257812,5.831316470065404,4.94921875
02374,352.0888232826219,18.76403003841717,0.22696636617183685,67.28740692138672,3.7778911785072706,4.359375
02380,113.1858856248322,10.638885544305484,0.26190927624702454,72.2876205444336,3.7603738058418337,4.6015625
02385,163.4318303524316,12.784045930472544,0.281745970249176,68.65441131591797,6.377238799099901,4.828125
02393,134.46103581633662,11.595733517821829,0.25253182649612427,68.81080627441406,8.144224022284975,4.9375
02396,282.70858526935984,16.813940206547656,0.24956978857517242,54.11006164550781,8.164535173408739,4.26171875
02437,163.43838871040086,12.784302433468978,0.3116331994533539,74.34142303466797,5.433243235184024,4.62109375
02439,743.2050857265733,27.26178801411553,0.23124107718467712,68.66912841796875,5.304228655677393,4.734375
02447,409.7152437154775,20.241423954738895,0.2805604934692383,67.66860961914062,7.250619466779827,4.45703125
02456,240.8569153948036,15.51956556720592,0.33696332573890686,73.81803894042969,6.837879826019415,4.86328125
02459,745.5927412296866,27.30554414820709,0.22475789487361908,69.10430908203125,6.971130245977148,4.4296875
02482,282.50482377210767,16.807879811924753,0.3541545867919922,68.92332458496094,7.996844930068438,3.986328125
02492,145.8741187155553,12.077835845695011,0.3832493722438812,70.67778778076172,5.64763188109182,4.640625
02493,637.3580008242268,25.245950186598776,0.2771177291870117,66.85687255859375,8.071220818496759,3.98828125
02498,1296.610536701386,36.00847867796397,0.2725367248058319,71.7201919555664,5.063426372580258,4.984375
02512,1038.8456802470391,32.231129056349225,0.27682727575302124,68.94007110595703,8.407528606527451,4.90234375
02519,145.33417810380104,12.05546258356771,0.31369203329086304,74.47901916503906,4.000960121084725,4.6484375
02521,83.74688482720502,9.151332407207434,0.32248803973197937,74.02571105957031,6.552720940570573,4.734375
02529,204.85716183359398,14.31283206893709,0.19803299009799957,65.78116607666016,5.705726372775992,3.6640625
02551,278.6954306244446,16.694173553202464,0.30638644099235535,61.10150146484375,8.93031685439132,4.25
02559,568.2251383571297,23.83747340548343,0.3733866214752197,72.29603576660156,8.704404173434511,3.873046875
02578,129.19317101191518,11.366317390074729,0.1874740719795227,64.41944122314453,6.122386696604365,4.5
02597,237.25291315428976,15.403016365449002,0.2407180815935135,61.51777648925781,8.068992313619114,4.48046875
02607,640.1760339014043,25.30170021760206,0.32732996344566345,69.5816650390625,6.9140500433126055,4.9296875
02625,397.89540725655496,19.94731579076631,0.2980177402496338,72.24787139892578,4.772239032589162,4.33984375
02627,277.4026588126158,16.655409295859883,0.25216713547706604,63.862369537353516,5.098831406326462,4.109375
02647,458.9090905863675,21.422163536542417,0.30082714557647705,64.20885467529297,8.483536021511512,4.69921875
02660,1200.0350863049819,34.64152257486645,0.3333790600299835,73.03827667236328,6.155491924130475,4.8515625
02672,623.1559581950177,24.963091919772634,0.2406262904405594,64.32502746582031,5.854159541130121,4.0625
02679,707.4922137064863,26.598725791031537,0.22260352969169617,65.42154693603516,5.68634281303532,3.923828125
02680,145.02234270012173,12.042522273183543,0.18798989057540894,67.2566146850586,3.4241530975999694,3.45703125
02720,731.4008137568973,27.044422969568,0.2089390605688095,56.00935745239258,7.530765969135291,4.1328125
02730,415.5401479480488,20.384801886406667,0.2900039255619049,70.46446990966797,5.580715405055752,4.21875
02744,372.0229687108585,19.287896948886328,0.32360726594924927,63.37362289428711,7.555635702092851,3.140625
02756,222.53653125712,14.917658370438707,0.3383220434188843,68.49801635742188,5.612125848309137,4.53515625
02759,424.85495834264685,20.612010051002954,0.24023452401161194,64.1357650756836,8.26228074121664,3.4765625
02762,375.2006826002594,19.37009764044207,0.3468458950519562,65.63407897949219,6.148356201835066,4.08203125
02765,954.2212636182427,30.890472052369848,0.45041242241859436,65.26083374023438,9.083067893985982,3.076171875
02771,830.5715646667418,28.81963852422063,0.20822469890117645,58.05792999267578,5.700933395105247,4.05859375
02794,191.9281532529656,13.853813671800468,0.19899749755859375,67.5048599243164,4.997851505022576,4.47265625
02821,1589.072565311627,39.863173046204274,0.31914299726486206,68.83255004882812,5.6137000021303045,4.9921875
