sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
00432,3620.0165238239247,60.16657314343177,0.4274922311306,52.37208938598633,20.905088592763857,1.583984375
00434,2687.2264434364465,51.83846490239122,0.4264005124568939,53.6655387878418,21.03324045326681,1.521484375
00443,2776.0837807998787,52.688554552197374,0.35899627208709717,54.218284606933594,18.817140941483256,1.5322265625
00464,1856.7918365936864,43.09050749983906,0.42626136541366577,53.2767219543457,20.984648008816887,1.4384765625
00471,2225.901732188259,47.17946303412385,0.34160634875297546,54.22184753417969,20.19749832268962,1.4423828125
00476,5006.273733151524,70.7550262041611,0.4180428981781006,55.409690856933594,21.122215175967497,1.5087890625
00500,3773.7535458870643,61.430884300057606,0.4166872501373291,50.153621673583984,13.948599383636095,1.068359375
00510,5571.323227801844,74.64129706671665,0.415964812040329,54.028900146484375,19.70192892532397,1.4267578125
00511,968.6891921159579,31.12377213828616,0.4218372106552124,53.33846664428711,20.894384096193725,1.4951171875
00536,2401.250556161811,49.00255662883122,0.40147972106933594,54.14589309692383,19.949690666234606,1.4462890625
00548,5446.414171478121,73.79982500980691,0.42238202691078186,55.54953384399414,20.609615087578124,1.4697265625
00564,5781.8598995911625,76.03854219796143,0.412601113319397,54.79731750488281,19.53491171976494,1.5205078125
00569,6539.9025541432775,80.86966399177925,0.42594650387763977,53.87559509277344,16.87812765821975,1.2099609375
00577,648.1073368948107,25.457952331144206,0.37716028094291687,54.1943473815918,19.739338188604282,1.451171875
00587,1669.9194448337041,40.86464786136917,0.42437639832496643,55.31143569946289,21.654886901677166,1.5302734375
00606,2197.660321822635,46.87920991039242,0.3353702127933502,54.246307373046875,19.46952417705432,1.599609375
00635,3597.5298314976553,59.97941173017334,0.41591325402259827,54.1036262512207,20.29504976668489,1.392578125
00641,2042.9488826646061,45.198992053635514,0.4266064465045929,62.74245834350586,21.35173479990364,1.548828125
00645,1165.7391652901956,34.14292262373266,0.41881561279296875,54.06379318237305,21.784062563972405,1.48046875
00651,1137.4582228325403,33.726224556456664,0.4299759566783905,58.51289367675781,21.059631225121304,1.5625
00656,5675.508560140526,75.33597122318479,0.418327271938324,54.08061599731445,20.18460106402868,1.6416015625
00658,2440.9550616711995,49.40602252429555,0.414655864238739,54.15394973754883,20.166667054127252,1.3828125
00666,6067.097084521987,77.8915726155403,0.4153849482536316,52.055545806884766,20.42524440198883,1.4873046875
00687,532.7972951906225,23.082402283788024,0.42069414258003235,53.945987701416016,21.393886418878207,1.5400390625
00690,2170.720395282766,46.59099049475945,0.3824169635772705,54.238651275634766,19.230612168478057,1.4697265625
00694,1502.1410651270849,38.757464637500284,0.36412277817726135,54.20745849609375,19.212825557682216,1.482421875
00699,8544.135871467712,92.43449503008989,0.40944766998291016,55.641815185546875,17.44883022566933,1.3173828125
00708,5541.001853851726,74.43790602812338,0.42612436413764954,53.716068267822266,20.389828888628088,1.3544921875
00711,283.6521869604556,16.84197693147855,0.42388755083084106,53.91965103149414,21.350996512636677,1.544921875
00728,1760.0697245045853,41.95318491490944,0.43712541460990906,53.966922760009766,20.425123993601918,1.6162109375
00732,2493.7704758052137,49.93766590265522,0.4217650890350342,54.04688262939453,19.9664335882979,1.4189453125
00734,3403.3197319875358,58.337978470183,0.42777004837989807,53.828948974609375,19.36696429508616,1.3232421875
00737,3458.4613543366495,58.8086843445477,0.3716233968734741,54.159217834472656,19.571572902573067,1.4033203125
00741,2696.029551695396,51.923304514402744,0.4033753275871277,54.15094757080078,19.739482100944564,1.3984375
00780,7444.215469824968,86.2798671175667,0.4045355021953583,54.604766845703125,18.938349347010526,1.3828125
00784,6381.418349285761,79.8837802641172,0.3836497366428375,52.98283386230469,17.876227123358195,1.185546875
00786,3250.4070396092966,57.01234111672048,0.39891400933265686,54.201629638671875,19.615394134223802,1.4091796875
00791,3450.764597822396,58.743208950672724,0.36160507798194885,54.190032958984375,19.16018545695253,1.46875
00867,3428.7482401549923,58.555514173773524,0.4205176532268524,54.01003646850586,19.62206092522095,1.451171875
00872,893.9072887529254,29.898282371282225,0.3873419761657715,54.161033630371094,19.04506325153245,1.439453125
00880,3934.109511731468,62.72248011464046,0.44811850786209106,54.168365478515625,17.796380036922862,1.337890625
00884,7137.812568310158,84.48557609621987,0.41641154885292053,54.65702819824219,18.50445610996254,1.9140625
00885,4034.0247230642835,63.51397266007129,0.4189845025539398,52.95195388793945,20.15398164953935,1.3671875
00886,4161.257475340196,64.50780941359113,0.4208955466747284,53.67644500732422,19.785959965697284,1.5732421875
00896,4373.522021606841,66.13260936638476,0.4080438017845154,54.89207077026367,18.475519231355623,1.4501953125
00921,6266.010021035987,79.15813300625518,0.4146835207939148,58.55339813232422,18.3441467519044,1.5048828125
00929,4013.5976834535077,63.35296112616606,0.42366495728492737,52.870479583740234,20.919113973586473,1.5654296875
00931,4311.476925263306,65.66183766285639,0.4220058023929596,55.992027282714844,20.504666120102634,1.6064453125
00933,2564.4698598169803,50.640594978899884,0.4213253855705261,62.05641555786133,21.504816516161767,1.439453125
00948,1020.8832862909478,31.95126423619178,0.4054366946220398,54.16764450073242,20.41603361297147,1.3623046875
00952,4164.788171390241,64.53517003456518,0.4207443594932556,52.470619201660156,19.72811361299497,1.2978515625
00997,3557.9425628809718,59.648491706672445,0.3382282257080078,54.237613677978516,19.49322820758641,1.57421875
01001,4713.255059211601,68.65315039538682,0.34617090225219727,54.200294494628906,19.054117328210108,1.513671875
01014,3886.3528441445446,62.34061953609817,0.39799633622169495,54.13911819458008,19.662152982731328,1.4287109375
01018,5651.946997594352,75.17943201165032,0.4288705587387085,55.51511764526367,20.254114651525605,1.48046875
01027,2004.188901398105,44.76816839449772,0.42660224437713623,57.874454498291016,20.940761938360907,1.533203125
01029,1120.9153282119084,33.48007359926063,0.4368865191936493,63.29338455200195,19.96262352458701,1.5791015625
01071,2895.4843979946318,53.80970542564447,0.33420243859291077,54.251163482666016,19.27219632732787,1.578125
01080,6362.182740526359,79.76329193636857,0.3851677179336548,54.160430908203125,19.704568203380187,1.4208984375
01091,4642.051656866103,68.13260347928959,0.42639923095703125,53.55595779418945,19.789365915950622,1.4765625
01093,3785.8633343288075,61.529369689025806,0.40981313586235046,54.128238677978516,19.73972494988586,1.361328125
01118,1730.4827059785082,41.59907097494496,0.4256957769393921,53.67149353027344,19.63992898170563,1.5859375
01119,1060.5011353266286,32.56533640739227,0.4203212559223175,55.48143768310547,20.92224944444544,1.552734375
01136,4479.18450349521,66.92670994076438,0.43265265226364136,56.10986328125,20.82220229460493,1.5380859375
01168,4423.594459247627,66.51010794794749,0.4334469437599182,53.45006561279297,19.689051039280525,1.474609375
01175,7323.5176390338265,85.57755335970892,0.40114232897758484,53.27082061767578,18.423872952274532,1.0673828125
01207,4334.793804500397,65.83915100075636,0.4059661626815796,54.18227767944336,20.19910911443942,1.4326171875
01209,1750.337106524715,41.837030326311584,0.3761388063430786,54.19213104248047,20.11314294525331,1.447265625
01217,1866.6074158546508,43.20425228903575,0.4027794301509857,54.17158889770508,19.8180243583924,1.4111328125
01227,3774.012979790139,61.43299585556722,0.42483192682266235,52.222835540771484,18.066938291147668,1.4892578125
01236,2404.907515090187,49.03985639344988,0.41961991786956787,54.017391204833984,19.378559380459468,1.4833984375
01248,2798.368661386625,52.89960927442305,0.40791329741477966,54.79573059082031,19.871685722772046,1.4423828125
01250,1366.2843894008065,36.9632843427205,0.4162891209125519,54.17363357543945,20.61243759091871,1.4833984375
01262,5455.157385744916,73.85903726521836,0.42250120639801025,53.838592529296875,20.39971506737814,1.5302734375
01273,3492.838579085284,59.10024178533692,0.33512961864471436,54.25991439819336,19.285526761561957,1.6181640625
01274,2401.3904393296853,49.003983912837995,0.41142338514328003,53.99887466430664,19.504065991560896,1.111328125
01311,4953.974647094133,70.38447731633825,0.36998212337493896,53.16960144042969,18.942038620344658,1.541015625
01318,4169.557944328088,64.5721142934633,0.4139802157878876,54.13453674316406,20.140718441209554,1.3935546875
01324,3253.601181837772,57.040346964563355,0.4243552088737488,53.58327102661133,21.464535809935615,1.5947265625
01327,2619.0766294687146,51.17691500538807,0.3885716199874878,54.0622444152832,19.38023704667768,1.5107421875
01329,1857.275089872917,43.096114556568985,0.422040730714798,52.23807144165039,20.681074996931617,1.4130859375
01340,356.7207159427994,18.88705154180502,0.40682297945022583,54.170814514160156,20.225094222018832,1.419921875
01381,3384.258369694697,58.17437897987994,0.42133796215057373,53.455326080322266,20.416505345634107,1.5126953125
01384,3059.2296530099725,55.31030331692254,0.39858192205429077,54.16781234741211,19.56379378601303,1.421875
01386,1541.7934785227965,39.26567812381185,0.36887362599372864,54.16543197631836,19.493141596629364,1.4560546875
01387,489.04520621595435,22.114366511748745,0.42389509081840515,53.33567810058594,21.11157128424037,1.6025390625
01391,4138.303267904595,64.32964532705427,0.4085308909416199,53.5644416809082,18.25366941569488,1.2490234375
01401,2635.9421725549814,51.341427449526385,0.4256022274494171,53.41254806518555,18.94312441303572,1.5732421875
01408,3332.8710563230698,57.73102334380597,0.4095151722431183,54.129642486572266,20.43813655983497,1.4150390625
01410,6266.206449543475,79.15937373137483,0.4249267578125,52.915245056152344,20.40547198605995,1.5
01454,1880.3398491131459,43.36288561792384,0.3896321654319763,54.15869140625,19.436958430038775,1.421875
01455,4861.6247229920855,69.72535208223825,0.3966871500015259,61.447120666503906,18.99401203294856,1.625
01463,6211.67768529118,78.814197231788,0.4006651043891907,54.135562896728516,19.282615973006035,1.408203125
01465,594.7259114570882,24.387002920758594,0.4048842489719391,54.190773010253906,20.23415165953464,1.4208984375
01466,4425.862430421538,66.52715558643357,0.4106787443161011,53.84174728393555,19.233268533884058,1.201171875
01474,4788.635788043967,69.19996956678497,0.36245542764663696,54.21549606323242,19.061736544929058,1.4521484375
01475,2276.1009076446453,47.70849932291567,0.422864705324173,53.7757682800293,20.60234235488873,1.462890625
01476,596.1885114289939,24.41697179072364,0.41070878505706787,54.16604232788086,20.017394441927678,1.3828125
01483,4637.431303407217,68.09868797126136,0.4255146086215973,54.035037994384766,20.42266333087028,1.48046875
01490,336.7713434281638,18.35133083534172,0.4267703890800476,53.60150146484375,19.33647088395815,1.5498046875
01515,4274.164160913266,65.3770920194013,0.3562988042831421,54.17558670043945,19.44824373364523,1.4130859375
01518,5238.826755707837,72.37973995330348,0.4163542091846466,53.91193771362305,20.0548018526143,1.4228515625
01525,3902.106515080527,62.46684332572382,0.4047597646713257,54.03090286254883,19.74892475409154,1.103515625
01532,7255.0035918365265,85.1763088648277,0.4362165331840515,55.78483200073242,18.991295482727704,1.505859375
01535,6861.777103562421,82.83584431610763,0.4169110953807831,55.00710678100586,20.65896334751623,1.5400390625
01537,5807.969208536762,76.21003351617661,0.42209991812705994,53.916786193847656,20.62520251156235,1.447265625
01539,8267.947697979966,90.92825577332916,0.42011216282844543,55.400672912597656,21.14635270043961,1.4775390625
01546,4733.017651041359,68.79693053502722,0.4217023551464081,53.8530387878418,20.86723303882641,1.390625
01548,3844.909526578414,62.00733445793662,0.34484347701072693,54.22981262207031,19.237231490286337,1.533203125
01552,859.0183683054252,29.30901513707728,0.4249735474586487,53.785667419433594,21.30169602021242,1.5751953125
01554,5560.853561622519,74.57113088603738,0.4104342460632324,55.34074783325195,17.441357584138853,1.431640625
01561,1961.0130854226804,44.283327397821864,0.3256549835205078,54.23961639404297,19.678047392817618,1.6318359375
01578,2120.131519274597,46.044885918792296,0.41256117820739746,54.1773796081543,19.92519605566562,1.4248046875
01582,2907.34544449557,53.91980567931945,0.43081745505332947,61.10050582885742,20.713938373930112,1.5771484375
01588,6087.712049646319,78.0237915615892,0.4155856966972351,46.04545211791992,15.77865316098421,1.599609375
01594,6282.172583663707,79.26015760559467,0.3962230384349823,56.99540328979492,18.27541939748243,1.3857421875
01596,1519.81781089848,38.98484078329011,0.40728509426116943,54.138511657714844,19.694552897908647,1.4150390625
01628,1531.5238611891486,39.13468871971705,0.40424054861068726,54.152950286865234,19.122205697584775,1.4443359375
01650,1537.7713068929588,39.21442727993052,0.43084150552749634,52.514102935791016,19.973824908384334,1.474609375
01666,5378.149644204927,73.33586874241641,0.4157741367816925,54.13542175292969,20.034620425968573,1.3701171875
01667,2636.394660730759,51.34583391796026,0.35660362243652344,54.20199203491211,18.829878944035347,1.486328125
01669,4259.818338641192,65.26728383073093,0.4278804063796997,58.299468994140625,21.18465523794573,1.5283203125
01677,715.803770768701,26.754509353914546,0.3361375033855438,54.24824142456055,19.616134908156347,1.591796875
01738,6461.617983617476,80.3841898859314,0.4301828444004059,55.43258285522461,20.676418365924572,1.498046875
01746,3715.612960854645,60.955827948233505,0.41865503787994385,60.66695022583008,20.38342865063316,1.583984375
01751,2837.3249172244678,53.26654594794436,0.4104689657688141,54.0751953125,20.132207438947784,1.4794921875
01755,3064.6963066349135,55.35969930043798,0.3926737606525421,54.142818450927734,18.641854122389578,1.4208984375
01758,1437.9630185387127,37.92048283630778,0.41389814019203186,54.194374084472656,20.79041593497103,1.3857421875
01768,2284.3527350617223,47.794902814648786,0.41875478625297546,54.1559944152832,20.468169594828325,1.4853515625
01771,5453.560574054774,73.84822661414947,0.36289548873901367,54.20150375366211,19.575526368010387,1.4306640625
01776,4221.4890457655365,64.97298704666068,0.4049128592014313,61.6600341796875,20.04217842853123,1.365234375
01791,3320.231584873236,57.62145073558315,0.42377597093582153,53.52861022949219,19.65416809519984,1.5068359375
01792,5426.648616709581,73.66579000261642,0.4131009578704834,54.11720657348633,20.22631513604467,1.3828125
01802,1768.0567088019652,42.048266418509634,0.41619589924812317,55.542659759521484,21.31778619509155,1.537109375
01810,2783.6142430074774,52.75996818618712,0.41547921299934387,54.128135681152344,21.135612593961994,1.4287109375
01832,6658.697831221272,81.60084454968143,0.4278615117073059,45.23466491699219,14.158968209570086,1.3720703125
01835,2238.770572861807,47.315648287451445,0.4211715757846832,53.40735626220703,21.319206816702042,1.5732421875
01843,7914.043164487862,88.96090806915059,0.4161519706249237,53.871429443359375,19.350307427157553,1.328125
01848,4985.960418462295,70.61133349868345,0.350974977016449,54.21073913574219,19.198957484253352,1.5380859375
01851,3414.287868118983,58.431907962336666,0.42122557759284973,54.0698356628418,20.869180629329787,1.4091796875
01853,2819.4833190705713,53.09880713415859,0.4266378879547119,60.67131042480469,21.96452477154126,1.5791015625
01873,2682.1420035300935,51.78940049402091,0.4091656804084778,54.06031799316406,19.582281983949997,1.1357421875
01909,4554.149678142252,67.48444026694044,0.4043479561805725,50.445701599121094,19.011165747370846,1.2880859375
01915,6288.514624363823,79.30015526065395,0.42320847511291504,53.02852249145508,20.08442412442264,1.4677734375
01940,3822.327136989072,61.82497179125173,0.4222968816757202,53.91302490234375,21.372114251045,1.48828125
01944,1604.6042187755966,40.05751139019493,0.4033682346343994,55.91569519042969,19.999980647341904,1.3984375
01946,7523.729441331112,86.73943417691352,0.40325087308883667,55.34770965576172,18.661639846701927,1.298828125
01956,2581.0886773603565,50.80441592381864,0.41828614473342896,53.62419128417969,20.455354925218074,1.185546875
01958,6363.847757310938,79.77372849071891,0.40943679213523865,55.03972625732422,20.71355369603971,1.7158203125
01960,5023.585223665914,70.87725462844843,0.42573100328445435,55.25511169433594,19.707730257635504,1.4375
01967,2978.0655101121183,54.571654822921744,0.4219801723957062,52.40402603149414,21.376831956158174,1.52734375
01998,2399.369355900988,48.983357948399046,0.3544199764728546,54.2529411315918,19.741779921827334,1.5283203125
01999,517.1114434975595,22.74008450946389,0.4322798550128937,56.03153610229492,21.50047701995014,1.541015625
02042,3319.0387722591604,57.61109938422596,0.42681726813316345,53.6854248046875,21.325212562934535,1.544921875
02043,6687.959727541462,81.77994697688096,0.4267122745513916,55.11809158325195,19.596690803422856,1.45703125
02049,3291.168161431711,57.36870367571252,0.4252876043319702,55.58952713012695,21.392405927036993,1.5185546875
02051,1760.5390003582338,41.95877739351128,0.42998990416526794,60.14925003051758,21.39251119875194,1.552734375
02061,1707.6668650565687,41.32392606053506,0.4257798194885254,54.15966796875,21.81817064829429,1.5693359375
02087,7810.5591734151285,88.37736799325452,0.4121077060699463,57.386165618896484,19.59603774578291,1.494140625
02104,4640.0287791316505,68.11775670947812,0.4132404625415802,51.58189392089844,16.017830567715624,1.1787109375
02108,4230.496383530956,65.04226613157752,0.42415764927864075,53.977176666259766,19.9094574404676,1.43359375
02110,5334.810539389295,73.03978737228974,0.40796327590942383,55.2003288269043,20.970619747147538,1.4462890625
02111,5653.697285494834,75.1910718469609,0.42349788546562195,56.21491241455078,19.89075729387494,1.306640625
02130,3034.5447750857275,55.086702343539564,0.4114551246166229,54.14817810058594,20.609317495628975,1.40234375
02147,1527.8204675782515,39.08734408447639,0.3343660235404968,54.240684509277344,19.34005523227703,1.6142578125
02157,3205.828621528952,56.62003727947335,0.4107324481010437,55.57325744628906,19.430599988677553,1.5078125
02176,2065.824087451184,45.45133757604042,0.42045536637306213,57.5057373046875,21.397959201354073,1.580078125
02185,2986.587700884523,54.64968161741222,0.42626670002937317,59.39325714111328,21.23084166392751,1.5361328125
02186,2499.426637931738,49.994266050535614,0.4218544363975525,55.45553207397461,17.496833902429643,1.20703125
02191,1455.2730057352865,38.14804065394822,0.4042835235595703,54.178802490234375,19.497376547621823,1.4072265625
02207,1047.1482341584167,32.35966987097391,0.4173084795475006,54.07569885253906,21.234709082791994,1.4140625
02208,2833.946028450813,53.23481969961778,0.40676820278167725,53.79527282714844,18.70948686298302,1.205078125
02215,5050.355216542293,71.06585126868103,0.41463613510131836,54.974430084228516,19.49200607480052,1.501953125
02223,8540.455221993001,92.41458338375497,0.40415239334106445,56.398223876953125,19.08268871810741,1.4931640625
02232,2015.822793617123,44.89791524800592,0.42168575525283813,53.03520202636719,20.770809031559462,1.3330078125
02236,4166.144833103686,64.54568020482616,0.4022190272808075,57.46039962768555,19.34537821882404,1.65625
02237,5470.291880031972,73.9614215657864,0.36699604988098145,54.1685791015625,18.870384471332304,1.41796875
02238,1319.7682630235497,36.32861493400966,0.3965316712856293,54.12863540649414,19.17125265503747,1.4208984375
02241,933.1180251820743,30.54698062300224,0.35181596875190735,54.21321105957031,18.873724893612454,1.4765625
02245,2983.987704768039,54.62588859476831,0.4156170189380646,53.90972900390625,20.562830925206672,1.6220703125
02252,1558.8433950851415,39.482190859742595,0.42367103695869446,54.31248474121094,20.21520099825434,1.337890625
02266,1149.5153601221712,33.90450353746787,0.42259660363197327,53.973411560058594,20.509981443043273,1.4765625
02269,3239.853512688992,56.919711108622046,0.4298732280731201,57.89923095703125,20.777178407103868,1.5517578125
02271,5316.623997402495,72.91518358615367,0.4162658452987671,53.939598083496094,21.06672707432291,1.58203125
02279,2287.4596801014272,47.82739466144301,0.42539143562316895,55.26079177856445,19.255478553835033,1.7138671875
02298,2181.29214061552,46.70430537558096,0.4165385663509369,54.13921356201172,20.413579566867718,1.404296875
02303,1807.9003852788323,42.519411864216,0.4255329668521881,53.18216323852539,21.112955616439383,1.5791015625
02304,6960.633501523617,83.43041113121532,0.4271732270717621,54.772621154785156,20.99076030724808,1.4814453125
02309,635.2224608183274,25.20361999432477,0.42667296528816223,53.76931381225586,20.94565244276416,1.603515625
02313,7180.278233080708,84.73652242734951,0.3972526490688324,54.09849166870117,15.413907560014408,1.60546875
02315,3333.1227286401836,57.73320300000844,0.3761831521987915,51.78203582763672,14.04937528359065,1.1142578125
02318,5155.955575114218,71.8049829407,0.4126540720462799,53.7044563293457,19.434011981923657,1.134765625
02325,1927.0117647580184,43.897742137358485,0.4216189980506897,55.47114562988281,21.703195375259057,1.4716796875
02331,3666.649336780994,60.55286398495941,0.4238574504852295,51.919212341308594,20.846612544813375,1.46875
02338,3552.604332613533,59.60372750603383,0.3260346055030823,54.245826721191406,19.45431570487946,1.6240234375
02343,4147.570283228573,64.40163261306792,0.4034610092639923,54.12430953979492,19.96780212271079,1.4111328125
02344,4336.457852582079,65.85178701130349,0.4146031439304352,49.05224609375,15.664379466883316,1.275390625
02350,3487.7934435803963,59.05754349429374,0.419762521982193,54.05598449707031,21.399952959532484,1.4287109375
02353,5223.226154721792,72.27189048808529,0.4030835032463074,55.163421630859375,19.808153868336483,1.478515625
02356,2129.9191516916558,46.15104713537555,0.42143210768699646,59.33002853393555,21.322560901318504,1.5654296875
02364,1128.3759490077919,33.59130764063513,0.36137211322784424,54.19487762451172,19.704691152247698,1.447265625
02372,3397.1337138364042,58.284935565173306,0.4044044613838196,55.09519958496094,17.36456938756772,1.259765625
02374,2497.071622689731,49.970707646477564,0.4260285496711731,53.251380920410156,20.771727789320224,1.5927734375
02380,1273.3273177447961,35.683712219229605,0.38063889741897583,54.194061279296875,19.794250668908994,1.4423828125
02385,2509.8654546940606,50.09855741130737,0.42436352372169495,53.95704650878906,20.31142968506253,1.5087890625
02393,3101.4620464055633,55.69077164491046,0.4224165081977844,54.02760696411133,20.35246923061968,1.4189453125
02396,5696.479836415979,75.4750278994051,0.39348700642585754,48.00587844848633,15.089203382769679,1.568359375
02437,4285.707652987333,65.46531641248924,0.43643251061439514,54.596187591552734,20.629457682720616,1.5576171875
02439,3323.9900751933314,57.654055149601845,0.421124666929245,54.04205322265625,18.908439907832797,1.388671875
02447,1969.005841136719,44.373481282593985,0.4268586039543152,51.52164840698242,21.01157876602161,1.525390625
02456,5324.008293015856,72.96580221594124,0.40413782000541687,56.27891159057617,19.553620960397623,1.595703125
02459,3016.130393521828,54.91930802114888,0.42948296666145325,52.35628890991211,18.645340432021417,1.5751953125
02482,5390.156707454922,73.4176866119801,0.33400142192840576,54.27642059326172,19.38164480208498,1.607421875
02492,3109.5843735115386,55.763647419367565,0.37895095348358154,54.14025115966797,20.080095466608014,1.322265625
02493,6661.009042182321,81.61500500632418,0.4185660183429718,55.1070442199707,19.870773699362907,1.412109375
02498,6641.054391311479,81.49266464726429,0.36872321367263794,54.93653869628906,13.959243632774667,1.9873046875
02512,5501.366916391045,74.17120004685812,0.4230131208896637,55.00569534301758,19.992017118684718,1.5712890625
02519,3525.807135328432,59.3785073518056,0.42677921056747437,53.92494583129883,21.18169690534429,1.521484375
02521,3200.8928027990605,56.57643328099661,0.43340688943862915,57.46946716308594,21.278640738626322,1.5205078125
02529,3171.2383134900656,56.313748885064165,0.4112107753753662,54.176475524902344,19.753384513939373,1.3857421875
02551,4905.10896466232,70.03648309747085,0.3928954601287842,63.157806396484375,18.077240381844053,1.94140625
02559,3999.617893095101,63.24253231089897,0.3943869173526764,49.524688720703125,15.009859473970565,1.1103515625
02578,4104.626332831922,64.06735777938654,0.4233565628528595,53.94957733154297,20.92032512948336,1.4931640625
02597,5772.848405501628,75.97926299656787,0.3974754214286804,52.4439811706543,16.028379206020656,1.2578125
02607,9000.601597350082,94.87150044850182,0.38409915566444397,56.59400939941406,16.014382449528373,1.630859375
02625,5245.484579951328,72.42571766956354,0.4219314754009247,53.83015060424805,20.75565192488863,1.5400390625
02627,1355.9807473479002,36.823643862984284,0.4243687391281128,54.00448226928711,21.13811048569659,1.515625
02647,4664.263363230207,68.29541246108853,0.41976815462112427,53.009063720703125,19.516302950679027,1.18359375
02660,4238.878762999406,65.10667218495664,0.4150272607803345,55.88628005981445,20.156879311225495,1.38671875
02672,3129.6851592796943,55.943589081142214,0.4154316186904907,55.49079132080078,21.02146120221252,1.53125
02679,3507.000101320298,59.21992993342949,0.41068196296691895,53.926692962646484,19.456440261513983,1.39453125
02680,4514.113477838314,67.1871526248755,0.420284241437912,53.727725982666016,20.39544344198041,1.5244140625
02720,4874.1488118882535,69.8151044680752,0.40950384736061096,53.56077194213867,19.267430527228708,1.419921875
02730,7659.224697428645,87.51699662024883,0.40070414543151855,51.441078186035156,15.955755150452806,1.275390625
02744,1155.3030037927072,33.9897485102892,0.41394370794296265,54.17662048339844,17.95387888632826,1.390625
02756,1143.6428655002626,33.81778918705749,0.3832606375217438,54.2108154296875,20.618605018483915,1.447265625
02759,4916.181191047024,70.11548467383666,0.4259556233882904,53.318138122558594,20.868323817713357,1.578125
