sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00012,409.5807109736164,20.23810047839511,0.251409113407135,0.636455774307251,0.20646433532238007,68.69731140136719,2.9883816353663253,9.938251495361328,2.96484375,0.16485206630441696
00013,536.61888130902,23.165035750221065,0.24984580278396606,0.5891915559768677,0.3222818374633789,71.295166015625,3.225405622760653,11.548311233520508,2.708984375,0.28744573499341575
00014,5130.26768401373,71.62588696842595,0.3364197611808777,0.6745043992996216,0.3458544611930847,69.30482482910156,5.269762952294441,10.590896606445312,3.193359375,0.3298370491367598
00015,2098.056941494564,45.804551536878556,0.3083000183105469,0.6548625826835632,0.1908961534500122,66.8894271850586,3.747777218140856,10.274675369262695,2.865234375,0.22229637185744597
00016,74.57147868056197,8.63547790690023,0.2988017797470093,0.7660621404647827,0.29388731718063354,66.65084075927734,3.0604628271433367,9.59958267211914,3.671875,0.18222443962604007
00017,1109.1554145668279,33.30398496526846,0.2841953635215759,0.6994377374649048,0.336636483669281,72.64881896972656,3.842645991320978,11.011255264282227,3.361328125,0.31162703995100005
00018,796.1446944797276,28.216036122739276,0.28718262910842896,0.6199226975440979,0.40121641755104065,73.71844482421875,3.4982906888349117,10.982471466064453,4.21875,0.2369484868849129
00019,1074.1629452064162,32.77442516973282,0.22959786653518677,0.46080973744392395,0.519446074962616,74.64989471435547,4.552905814037126,10.413817405700684,4.96484375,0.44863746541870914
00020,518.3289393914235,22.76683859018251,0.21727025508880615,0.5413538217544556,0.4942382276058197,72.53910064697266,4.593594490923367,11.48170280456543,4.921875,0.3996511675436284
00021,905.6308575845018,30.09370129419945,0.32764941453933716,0.5843387842178345,0.24875864386558533,72.84202575683594,3.439549332771849,7.871714115142822,3.03515625,0.15716505671540357
00022,1276.3763292944973,35.726409409490024,0.30735641717910767,0.7750124931335449,0.28850775957107544,70.22300720214844,4.027233998444562,11.79638957977295,2.82421875,0.15099939558896722
00023,161.86343694576897,12.722556226866084,0.18760031461715698,0.4911944568157196,0.42798739671707153,71.77372741699219,2.9513816549023937,11.385587692260742,4.23046875,0.4393202429948478
00024,410.41919385974535,20.25880534137552,0.2463831901550293,0.6458725929260254,0.32320675253868103,72.65132904052734,4.2137534280043605,8.65793514251709,3.6015625,0.30704222369419093
00025,697.2188727915807,26.40490243859236,0.29333168268203735,0.6813196539878845,0.2828868329524994,74.56758117675781,3.634739566095415,10.793075561523438,3.375,0.19252077556882144
00026,354.12860679287905,18.818305098836056,0.3108046054840088,0.6643468737602234,0.3457104563713074,70.56427001953125,3.571558508065839,6.968990325927734,3.951171875,0.22675859060055018
00027,2164.1892901222036,46.52084790846147,0.33405226469039917,0.8494915962219238,0.4879436194896698,70.20240783691406,4.3131571809133815,6.954891204833984,4.14453125,0.14857263802160872
00028,202.86767087085238,14.243162249685017,0.31760865449905396,0.6479262113571167,0.4309878349304199,72.32416534423828,3.2559027105456892,9.263952255249023,4.52734375,0.38605823687913804
00029,731.0251003175025,27.037475849596287,0.308641254901886,0.7599425911903381,0.3083723485469818,69.76162719726562,3.7579537492311617,6.574043273925781,3.525390625,0.23402184626720582
00030,2098.5125944790125,45.80952515011493,0.36764419078826904,0.7786994576454163,0.181605264544487,65.31328582763672,5.006197264180102,9.62678050994873,2.119140625,0.20586448912974584
00031,254.66893040250287,15.95834986464775,0.2166544795036316,0.5350072979927063,0.20889875292778015,63.607032775878906,4.8252684272219355,13.74869441986084,2.5,0.534036819517855
00032,2119.9980878098786,46.04343696782288,0.3249777555465698,0.724058985710144,0.13618195056915283,62.95809555053711,5.337500138501842,11.378894805908203,2.638671875,0.1838854231047691
00033,244.09073641057978,15.623403483574883,0.2694321870803833,0.6949517130851746,0.23846407234668732,62.903961181640625,4.269018503022602,12.727251052856445,3.2578125,0.3722096096524755
00034,549.1910798702488,23.434826218050965,0.2815263271331787,0.5986155271530151,0.41226908564567566,66.60389709472656,4.792366951953635,12.318588256835938,4.109375,0.25903209460666277
00035,492.07642008172786,22.182795587610862,0.3053673505783081,0.627249538898468,0.2532100975513458,67.29379272460938,4.216683619192935,10.090044021606445,3.462890625,0.4095283933326593
00036,1121.1716181191919,33.483900879664425,0.2703806757926941,0.7087117433547974,0.35011836886405945,74.01579284667969,3.0817847621516905,10.99450969696045,4.01171875,0.24261644131915364
00037,1160.5209590958827,34.06641981623374,0.3186764717102051,0.6425221562385559,0.19091928005218506,68.37094116210938,3.4069717977086627,9.794113159179688,2.728515625,0.2576603276587355
00038,1179.1695252767468,34.33903792008079,0.3532503843307495,0.7354839444160461,0.3364059627056122,67.58067321777344,4.743609894257487,6.414404392242432,3.712890625,0.16659492063663936
00039,1514.8844637901223,38.921516720062726,0.34289026260375977,0.8401471376419067,0.3116741478443146,64.20521545410156,2.925558542407761,9.080066680908203,3.42578125,0.23959637864558347
00040,492.5602775507572,22.193699050648522,0.3150542378425598,0.5633760690689087,0.17021168768405914,63.367549896240234,3.6001986080163637,8.252269744873047,2.4140625,0.22469499203077134
00041,750.0451522856135,27.38695222702982,0.3150450587272644,0.6482870578765869,0.24071386456489563,64.64791870117188,3.7261300434750346,12.452764511108398,3.2109375,0.21370473555628092
00042,1534.9732052841875,39.17873409496774,0.3300803303718567,0.8427597284317017,0.1465446650981903,67.60858917236328,4.044397469372218,9.298370361328125,2.068359375,0.2865388007187433
00043,3174.044617395097,56.33866006034486,0.2462235689163208,0.5311644077301025,0.2128259390592575,64.90705871582031,5.282796894840844,10.163810729980469,3.1640625,0.40332186387994645
00044,2348.1963744089876,48.458192025796706,0.2727416753768921,0.6120285391807556,0.2737661898136139,67.43547058105469,5.6012140382952325,11.107965469360352,2.87890625,0.4286980848722794
00045,1536.9114059961155,39.20346165832955,0.2915429472923279,0.7213321924209595,0.19304245710372925,63.10487365722656,2.8637055906308153,10.048174858093262,2.361328125,0.12862736076635303
00046,6719.313356589741,81.97141792472387,0.24995380640029907,0.5693296790122986,0.23491857945919037,63.828529357910156,4.917708619754762,11.663408279418945,2.966796875,0.4902277898114555
00047,189.9054984524304,13.780620394322979,0.23304396867752075,0.4870939254760742,0.45504263043403625,74.2411117553711,2.662409562302922,10.342998504638672,4.44921875,0.3515778738208332
00048,624.4382023136957,24.98876152020535,0.3436424732208252,0.6848466992378235,0.18606111407279968,57.708980560302734,2.71890161267244,7.693000316619873,3.34375,0.1285681604848904
00049,339.1409968978534,18.415781191626202,0.26692378520965576,0.654670000076294,0.30243539810180664,72.32427215576172,3.4007035586509127,7.857523441314697,3.388671875,0.20762583790962127
00050,3696.4032807397684,60.798053264391356,0.5659695863723755,0.911666989326477,0.18254023790359497,64.02411651611328,3.4923289545640914,8.782647132873535,2.1796875,0.06644324705567273
00051,262.748725555625,16.20952576590768,0.2426961064338684,0.6227017045021057,0.34911414980888367,72.62516021728516,2.964503232375321,10.88565444946289,3.734375,0.2212945714254208
00052,761.4274686105186,27.59397522305401,0.2356211543083191,0.6759031414985657,0.41732510924339294,74.32655334472656,2.980323062274285,8.699329376220703,4.04296875,0.2405202256174109
00053,721.5797792239928,26.862237048019526,0.2283284068107605,0.45565786957740784,0.4731997847557068,73.44369506835938,4.373792029306322,11.900245666503906,4.21875,0.3961725126926407
00054,1713.0932104501258,41.38953020330293,0.4815071225166321,0.7114984393119812,0.3168555796146393,73.04570770263672,3.8907383404485745,8.534664154052734,3.0703125,0.15723809577082276
00055,491.2956694311226,22.165190489394007,0.2093956470489502,0.5599097013473511,0.3186699151992798,68.51790618896484,3.5656419678067706,12.331828117370605,3.234375,0.38064784020561615
00056,2405.3659584741426,49.044530362458794,0.31920987367630005,0.674306333065033,0.3502386808395386,71.07816314697266,4.0120355174241435,5.755012512207031,3.845703125,0.2567634991690768
00057,414.18407860274243,20.35151293154252,0.31474167108535767,0.6302741169929504,0.3230898976325989,69.83162689208984,5.599395203221352,11.288262367248535,3.912109375,0.33716405353013185
00058,772.3345288240929,27.790907304801923,0.38780295848846436,0.7848201394081116,0.2535550892353058,67.61966705322266,4.253202551217953,7.083960056304932,3.05859375,0.3515687699576184
00059,189.4857375698488,13.765381853397631,0.29588162899017334,0.6981501579284668,0.1695040762424469,65.63304901123047,4.627128461493372,9.312849044799805,2.48046875,0.15869226186012733
00060,403.94843128998576,20.098468381694804,0.23689770698547363,0.4654250144958496,0.4066011607646942,72.68750762939453,4.020369089428459,11.376996994018555,4.21484375,0.4193885678506473
00061,2884.565313851255,53.70814941748836,0.34557896852493286,0.6772616505622864,0.5011794567108154,73.45289611816406,4.375693758288321,5.196793556213379,4.625,0.2933772677622043
00062,1801.1335847159328,42.43976419251093,0.2803754210472107,0.614233136177063,0.21494874358177185,69.32215118408203,4.4015795475168265,11.513142585754395,3.05859375,0.32404490772178546
00063,2518.352994507376,50.18319434339922,0.3179192543029785,0.6360490918159485,0.13234063982963562,63.73535919189453,3.9762057469793053,8.505806922912598,2.4765625,0.11977570528482667
00064,420.03445604795354,20.494742156171508,0.3264504075050354,0.6972500085830688,0.2545715868473053,70.70467376708984,5.3750416230112075,10.441908836364746,2.68359375,0.2952266145200869
00065,4420.86376487942,66.48957636261055,0.379938542842865,0.7533078193664551,0.24178455770015717,72.0694808959961,4.131909608707115,11.839261054992676,2.611328125,0.20631058216186698
00066,1302.8627783610582,36.09519051564984,0.36086273193359375,0.7471404671669006,0.258150577545166,66.048095703125,3.6765813562146583,8.911293983459473,2.12109375,0.10996696504906807
00067,1584.915838699557,39.811001478229066,0.28208452463150024,0.6699291467666626,0.26839479804039,65.55415344238281,4.626599500474069,9.643746376037598,4.01171875,0.37829225552698076
00068,260.9199202578135,16.153015825467808,0.2939150333404541,0.6837813854217529,0.16037072241306305,63.399200439453125,5.0951740852412835,8.591198921203613,2.421875,0.38846980474953857
00069,304.7870237259416,17.458150638768746,0.30734550952911377,0.7023288011550903,0.32022830843925476,66.4450912475586,5.142862871405161,8.548935890197754,4.01953125,0.2218739538550423
00070,565.1304692795183,23.772472931513,0.25550347566604614,0.5101675987243652,0.37096986174583435,70.30358123779297,4.265890604600397,10.35192584991455,4.59765625,0.4810842040987598
00071,1613.8155710286458,40.1723234457337,0.38793236017227173,0.7171547412872314,0.24725636839866638,68.92912292480469,4.28459411405293,12.07559585571289,2.984375,0.2991541750124336
00072,544.1314601782336,23.32662556346789,0.201066792011261,0.44979313015937805,0.3726346790790558,72.79022216796875,2.8874021674761323,10.372475624084473,4.0390625,0.30267234753096983
00073,1573.1034284983987,39.662367913406264,0.34618568420410156,0.6476500034332275,0.1774226725101471,60.71486282348633,4.440161796548975,6.2473464012146,2.361328125,0.16768359558838947
00074,163.71276841070718,12.79502905079575,0.3040253520011902,0.5859661102294922,0.41965121030807495,71.7756576538086,2.1447868505745893,9.619950294494629,3.9296875,0.1151902062535336
00075,120.75184842766309,10.98871459396699,0.2907390594482422,0.7081295251846313,0.22629043459892273,66.45079803466797,4.405258931778574,7.578076362609863,3.310546875,0.33097507674783405
00076,1581.8460098703945,39.772427759320834,0.28352510929107666,0.47866225242614746,0.18996909260749817,58.70252227783203,5.022876686335229,11.968897819519043,2.91796875,0.4520074754973673
00077,768.9240472423779,27.729479750662072,0.34802693128585815,0.6006949543952942,0.12119986116886139,58.95814514160156,5.837963361748426,10.444019317626953,2.03125,0.38874320479134256
00078,1544.0835923150546,39.294829078583035,0.2869498133659363,0.6402596831321716,0.3636869490146637,73.62260437011719,3.16885163139856,12.35399055480957,3.232421875,0.3159062166147682
00079,225.208727931755,15.00695598486765,0.2520058751106262,0.55049729347229,0.3348870873451233,73.45979309082031,2.987436097649991,11.198213577270508,3.923828125,0.276477861004438
00080,1535.098242260096,39.180329787536195,0.31830453872680664,0.6499409079551697,0.1956786811351776,65.55184936523438,3.769866615699914,8.967962265014648,2.9140625,0.25755584961020617
00081,365.64292227693346,19.121791816588043,0.3695293664932251,0.7815353870391846,0.38086825609207153,73.44206237792969,6.010968396713737,3.1736974716186523,4.01953125,0.18738259089046658
00082,1248.8503478472226,35.33907678261025,0.24862486124038696,0.5847126841545105,0.14661341905593872,61.38437271118164,5.382106792003089,8.624850273132324,3.0078125,0.31735424831981857
00083,1418.9962697965993,37.669566891545216,0.34690022468566895,0.6931084990501404,0.41071847081184387,72.93714904785156,3.652071224118361,5.107269763946533,3.84375,0.08468387132667761
00084,986.0455315815999,31.401361938323628,0.3341081142425537,0.6228817701339722,0.26808640360832214,67.59391021728516,5.603261392279241,11.601463317871094,3.07421875,0.550513455181462
00085,81.27173412076446,9.015083700153008,0.24950164556503296,0.5748777985572815,0.3676554262638092,71.88927459716797,7.274091424257605,12.626428604125977,4.00390625,0.5886012767075652
00086,821.4123837562574,28.660292806533874,0.3264741897583008,0.6012136936187744,0.29010289907455444,66.91471099853516,4.105494980004948,11.96757698059082,4.17578125,0.23269754872917867
00087,1029.7069031497601,32.08904646682042,0.2727705240249634,0.5747078657150269,0.36852672696113586,72.51915740966797,2.5012892062066188,9.448530197143555,3.265625,0.23816563650886005
00088,804.708736841984,28.367388615133116,0.26817798614501953,0.4930805265903473,0.39306363463401794,62.65047073364258,6.712162048133162,14.07225513458252,4.5390625,0.4021860939896026
00089,334.239567689831,18.282219988005586,0.3256237506866455,0.600247323513031,0.17846927046775818,63.2209587097168,3.2146708010843255,10.568276405334473,2.087890625,0.1940957466052416
00090,359.02807022527554,18.948036051930963,0.25419336557388306,0.6170898675918579,0.32383373379707336,71.612548828125,2.5668686919744657,9.852325439453125,3.830078125,0.2516147806681349
00091,1359.0229458708632,36.86492839910127,0.31724607944488525,0.6799357533454895,0.2365933358669281,66.11631774902344,3.309422350535905,7.898437976837158,2.8046875,0.12128815083191
00092,474.9045180900811,21.792304102367908,0.2818477153778076,0.6651901006698608,0.3859224319458008,74.53937530517578,3.225597029485531,6.050447463989258,4.51953125,0.17636006709271673
00093,363.4350857428589,19.063973503518593,0.27219027280807495,0.6429578065872192,0.2710358202457428,68.42504119873047,4.542199979690193,8.69376277923584,3.935546875,0.35620617485862843
00094,2791.7830403669,52.837326203801226,0.2938982844352722,0.7677221298217773,0.3748190104961395,75.35661315917969,4.325157246540394,8.323641777038574,4.05859375,0.31199516463348265
00095,1375.760773296198,37.09124928195595,0.2516213059425354,0.46545401215553284,0.442345529794693,72.53534698486328,4.427769159129287,5.703974723815918,4.421875,0.3808746155135042
00096,105.40160097885486,10.266528185265692,0.22538554668426514,0.5369306802749634,0.4346831142902374,73.29724884033203,3.376623872102743,10.87027645111084,4.52734375,0.3310474962120487
00097,688.3532913335208,26.236487785782625,0.2339450716972351,0.6024464964866638,0.27317512035369873,68.99748992919922,3.839078772156367,11.213924407958984,2.896484375,0.13639062875549565
00098,1290.4737897050352,35.92316508473377,0.3171927332878113,0.6244211792945862,0.17822715640068054,60.45663070678711,5.68883527146357,9.327247619628906,2.453125,0.2573113886348716
00099,1103.5420735568598,33.219603753760516,0.3156092166900635,0.7540040016174316,0.22604826092720032,72.59782409667969,4.285783312209978,8.061248779296875,3.365234375,0.17926766326167967
00100,2345.7520262090356,48.432964251726695,0.27850794792175293,0.654843807220459,0.35048583149909973,72.6298828125,3.211769737527984,6.726966857910156,3.712890625,0.167676193447408
00101,653.095187479822,25.555727097459428,0.28984349966049194,0.6575943827629089,0.22044193744659424,67.99333190917969,3.3448296742058146,9.539447784423828,3.126953125,0.15921102178388613
00102,543.422596925145,23.31142631683323,0.2640496492385864,0.6905063986778259,0.30067864060401917,68.63578033447266,4.196237508225129,8.304258346557617,3.482421875,0.2634114522417826
00103,871.598087537573,29.52284009944797,0.24579542875289917,0.591731071472168,0.1801808625459671,63.72632598876953,4.43981420269393,7.692044258117676,2.94140625,0.23836172580706366
00104,2977.7588260154466,54.568844829402856,0.27842825651168823,0.6967098712921143,0.21594937145709991,67.05953979492188,4.754200490947351,11.90328598022461,3.244140625,0.35284582922808894
00105,9226.292798020304,96.0535933633943,0.31228935718536377,0.670185923576355,0.21943920850753784,59.20383834838867,6.240659357751761,8.415888786315918,3.712890625,0.38493287197780507
00106,455.73654924639715,21.347987006891238,0.24790245294570923,0.66050785779953,0.3583261966705322,72.98078918457031,2.7424899622947585,9.74780559539795,4.0078125,0.19299996742791156
00107,1416.6322274571146,37.63817513452418,0.2760809063911438,0.5514565110206604,0.5302363634109497,76.13778686523438,3.8763897318289295,7.910192012786865,4.82421875,0.3861295189222218
00108,574.8575823067604,23.976187818474404,0.29908519983291626,0.7458024024963379,0.24747279286384583,68.95354461669922,4.117048450926269,6.048088073730469,2.6640625,0.20530309954172393
00109,162.291844558508,12.73938163956587,0.23084598779678345,0.5049992799758911,0.4042876660823822,69.52836608886719,2.031908892620906,12.332392692565918,3.88671875,0.22963804134215154
00110,1986.2102858772594,44.56691918763579,0.2941274046897888,0.6253766417503357,0.22247739136219025,68.79911804199219,3.4660929704435355,8.29421615600586,3.025390625,0.1303503358688837
00111,883.4019096441879,29.722077815055055,0.31716567277908325,0.7003390789031982,0.32177498936653137,64.10425567626953,3.3306263957196895,7.760319709777832,3.220703125,0.21479191082055363
00112,460.53552891269317,21.46009154017506,0.25948023796081543,0.6076939105987549,0.4541887044906616,74.55316925048828,6.569197471272147,8.564582824707031,4.73828125,0.3179834493279076
00113,297.8596039976938,17.258609561540403,0.31644994020462036,0.7770082950592041,0.19690445065498352,62.162811279296875,6.02855955768222,8.150403022766113,2.5234375,0.2447638672385597
00114,319.3568582576073,17.87055842041897,0.32009178400039673,0.621898889541626,0.3535667657852173,71.96377563476562,4.938861079149299,8.705445289611816,3.587890625,0.5167739930295145
00115,1954.2013370270824,44.206349510303184,0.2414335012435913,0.5977338552474976,0.46744367480278015,72.48995208740234,4.626503089831256,9.771889686584473,4.02734375,0.24245038852186046
00116,182.5590626930018,13.51144191761197,0.29335498809814453,0.7175925970077515,0.4414878189563751,76.25957489013672,3.272394097869318,7.493056774139404,4.5234375,0.30400368455844945
00117,565.9857323796518,23.790454648443603,0.40305519104003906,0.7845191955566406,0.10080374032258987,60.70960235595703,4.596800659311526,6.037612438201904,1.9677734375,0.2258249221719462
00118,1569.8530165303976,39.62137070484056,0.26065248250961304,0.582431972026825,0.4102906286716461,70.69721221923828,3.255738258532125,8.778583526611328,3.673828125,0.32188997186574225
00119,2965.5407608045552,54.4567788324333,0.3905055522918701,0.7209753394126892,0.35096821188926697,72.23543548583984,4.140180731977567,10.878789901733398,3.80078125,0.3952617629696934
00120,738.350717126638,27.17260968561242,0.22632449865341187,0.5253349542617798,0.34451258182525635,72.6634521484375,2.42823170030013,9.024264335632324,4.21484375,0.2508526942556228
00121,1304.226392507361,36.114074714816674,0.32489997148513794,0.692451000213623,0.14603403210639954,58.47321701049805,5.842730047210947,10.400420188903809,2.0859375,0.30325267475076617
00122,409.4045127503297,20.233746878675973,0.2793087363243103,0.6683400273323059,0.15645988285541534,59.56970977783203,3.3690930443463483,9.105152130126953,2.4140625,0.1741919568817198
00123,391.283932208454,19.780898164857277,0.2540205717086792,0.558268666267395,0.26267728209495544,73.88092041015625,3.0671002593707093,9.564031600952148,3.208984375,0.2341597007518715
00124,95.02770379782199,9.748215416055494,0.2888222336769104,0.5715776681900024,0.3419083058834076,72.76785278320312,4.8675659446883905,9.536674499511719,4.015625,0.5122091018607287
00125,945.1581520266783,30.74342453316934,0.39343470335006714,0.8754348158836365,0.2741802930831909,60.28932189941406,4.2890061903985695,6.936384201049805,2.62109375,0.14925714686591296
00126,1241.4461813245534,35.2341621345613,0.24239635467529297,0.5727093815803528,0.5108514428138733,73.68878936767578,4.630582122301195,7.899477481842041,4.375,0.3775243671366055
00127,1215.19328829154,34.859622606843296,0.23050272464752197,0.5232176780700684,0.4108251631259918,73.06605529785156,3.9204398418114885,11.651832580566406,4.4609375,0.45831636163247574
00128,980.8848280573371,31.3190808941983,0.3322674632072449,0.7222357988357544,0.379215270280838,69.79191589355469,4.097333577024901,8.437982559204102,4.01171875,0.2483930509094376
00129,3684.6129778002196,60.70101298825432,0.2586812376976013,0.7132354974746704,0.25110357999801636,71.43110656738281,3.976342756139648,9.420594215393066,3.203125,0.21965151680127346
00130,196.98502558984657,14.035135396206428,0.24862992763519287,0.6683631539344788,0.3255896270275116,71.60717010498047,4.403513874300261,11.710003852844238,3.138671875,0.2653975894793976
00131,2367.1194688871306,48.65305199971663,0.3009347915649414,0.6584845185279846,0.24487993121147156,69.74478149414062,5.211206576074784,5.306063652038574,2.76171875,0.16509927639287128
00132,2355.108856745138,48.52946380030525,0.37081021070480347,0.7838744521141052,0.31146571040153503,64.50289154052734,4.8307400552202795,9.521714210510254,3.376953125,0.23449182972612717
00133,1766.7003679704483,42.0321349442358,0.25120609998703003,0.5585962533950806,0.2694588899612427,71.03297424316406,3.4166004546073405,9.788431167602539,3.5859375,0.20980991783337463
00134,129.9460874255304,11.399389783033582,0.33119696378707886,0.6254575252532959,0.3923949599266052,73.33142852783203,2.8759806113976656,10.036307334899902,4.0625,0.2896431124697209
00135,427.92400515871884,20.68632410938973,0.31539541482925415,0.7345918416976929,0.5198472738265991,75.57466888427734,5.653253814901798,12.192133903503418,4.34375,0.5663539530043703
00136,1094.2173303107916,33.07895600394292,0.2592453956604004,0.5454747080802917,0.25248226523399353,67.66011047363281,4.245333880427409,7.175286293029785,3.26171875,0.24191914621462632
00137,373.2741665519003,19.320304514988894,0.26468318700790405,0.5896193385124207,0.2919008731842041,71.58489227294922,2.4939831252932243,8.317841529846191,3.591796875,0.25192869249191174
00138,286.4007933575084,16.923380080749485,0.22662633657455444,0.50617915391922,0.3864760398864746,72.8987045288086,3.4935321633986844,11.098867416381836,4.01953125,0.391273598495871
00139,198.6598269397503,14.094673708168994,0.22967529296875,0.5235985517501831,0.3815297484397888,74.68077850341797,3.1929017476989405,9.057912826538086,4.0078125,0.43466413371456264
00140,2672.7640618772284,51.698782015413364,0.3133506178855896,0.624700665473938,0.2616283893585205,70.20116424560547,3.9171218272757296,11.037406921386719,3.685546875,0.4122680522619253
00141,342.7505698393124,18.513523971392168,0.237837553024292,0.7442787885665894,0.26240190863609314,69.49708557128906,5.1742983321887,13.853239059448242,3.78125,0.4353207321655528
00142,271.3033580277354,16.471288900014333,0.2184288501739502,0.5930245518684387,0.4190862774848938,71.95389556884766,2.9023698992687477,11.131332397460938,4.40625,0.3905715267969284
00143,382.84949846077444,19.56654027826009,0.3231998682022095,0.7656750082969666,0.3598206043243408,70.8563232421875,4.8129717270524885,9.517760276794434,2.34765625,0.12225611249105801
00144,2096.8604112856024,45.79148841526777,0.3092916011810303,0.6515933275222778,0.27359887957572937,70.35575103759766,4.368488280026182,7.628817081451416,3.33984375,0.22055673156351088
00145,689.9787304754132,26.26744621152603,0.3145798444747925,0.6811791658401489,0.2675185799598694,71.5675048828125,2.973382846640573,9.900704383850098,3.501953125,0.14820874198253106
00146,1174.791737787696,34.27523505080156,0.2315194010734558,0.4757319986820221,0.48936590552330017,71.84186553955078,5.449235051817038,11.405081748962402,4.2734375,0.45474116790443037
00147,249.84902652895408,15.806613379498915,0.19750940799713135,0.5045962929725647,0.3450431823730469,72.51715087890625,1.9616604579240664,11.602272033691406,4.01171875,0.1991278031215967
00148,117.03313847668468,10.81818554456729,0.23677754402160645,0.6317893266677856,0.48811212182044983,73.65779876708984,2.5384474383044084,10.192657470703125,4.64453125,0.30911672104846466
00149,50.27363037737059,7.090390001782031,0.31123214960098267,0.6525534987449646,0.3839450776576996,71.45309448242188,3.173591247663771,10.969639778137207,3.78125,0.3100473522881822
00150,738.7702852376208,27.180329012681593,0.2608821988105774,0.7092694044113159,0.20769846439361572,64.03522491455078,4.478405339367485,12.32917308807373,2.333984375,0.2741348864184117
00151,1042.4270256032216,32.286638499590225,0.2542198896408081,0.5998452305793762,0.45586827397346497,71.91349792480469,4.1161867623709965,11.376275062561035,4.0390625,0.3987726474803142
00152,947.2252342862415,30.77702445471689,0.29910051822662354,0.6396176218986511,0.25290152430534363,71.09506225585938,3.3424205424946383,9.009392738342285,4.0078125,0.302806027976339
00153,1806.684059736701,42.50510627838379,0.40487462282180786,0.829345166683197,0.29294565320014954,66.1303482055664,2.9375290600209647,7.63089656829834,2.802734375,0.12384739636365968
00154,917.9519483888835,30.29772183496448,0.33559292554855347,0.7138573527336121,0.29695093631744385,68.67976379394531,4.425340656809281,11.355305671691895,3.8203125,0.27086929875944304
00155,514.9322456993038,22.69211858111322,0.33725130558013916,0.7333064675331116,0.2372587025165558,65.87870788574219,2.6888523184921795,7.725866317749023,2.791015625,0.2579881258421858
00156,455.2642630006268,21.336922528814384,0.26450711488723755,0.6532905101776123,0.21931041777133942,71.36917114257812,2.9112191097063063,13.435579299926758,3.103515625,0.27284170557700443
00157,508.33757308976556,22.54634278746257,0.2172623872756958,0.5572159886360168,0.4430624842643738,71.49784851074219,4.204628837672176,8.50957202911377,3.958984375,0.397689169548838
00158,1946.6601232669807,44.12097146785167,0.31147879362106323,0.7016116976737976,0.2570721209049225,65.656494140625,3.5205617367889612,7.518034934997559,3.681640625,0.2622964092873396
00159,201.43518252172169,14.192786284649033,0.29051703214645386,0.6748300194740295,0.2683935761451721,72.05194091796875,3.671942104721303,10.473686218261719,3.716796875,0.2183275762395494
00160,245.66603082378333,15.673736976987438,0.24686890840530396,0.6415973901748657,0.15286420285701752,65.45478820800781,4.19446570576709,10.946149826049805,2.3046875,0.3454636014335932
00161,160.14610004519295,12.654884434288325,0.28027212619781494,0.5651692152023315,0.3361571431159973,73.3585433959961,2.4839402933132617,9.869643211364746,3.783203125,0.1813508830963481
00162,488.962513265688,22.11249676688926,0.31765639781951904,0.6061556935310364,0.37035948038101196,71.61903381347656,3.4086073025546204,8.06039047241211,3.955078125,0.12645237550194724
