sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00666,0.05318427085876465,0.3392271526047202,0.11363518374309341,0.5033195708989514,0.2558234908136483,1
00687,0.08842134475708008,0.49902533994421966,0.1726288366794551,0.5842487583116274,0.4354997046699198,1
00690,0.05299115180969238,0.30682798995062355,0.10376004280718798,0.3533818348698152,0.2711121901786091,1
00694,0.07727956771850586,0.43754666174022633,0.1486872368084799,0.37502082472064024,0.5250935739697599,1
00699,0.0484166145324707,0.38420470617127483,0.1284572065978798,0.45960093364980253,0.33005939937428813,1
00708,0.013471603393554688,0.3881254682890978,0.13046643440278716,0.3957064986549625,0.3808294555212119,1
00711,0.07111263275146484,0.44569777452296416,0.15331366238741434,0.43068314401813135,0.4617971113351919,1
00728,0.029117345809936523,0.30804469605801477,0.09802143712962663,0.31716164320748075,0.2994372443384219,1
00732,0.04478907585144043,0.46607554225721365,0.15956405201249363,0.5530530876881065,0.4027377822294562,1
00734,0.04979872703552246,0.5245509044571471,0.1796492433818927,0.5107650176424683,0.5391016148367535,1
00737,0.04337430000305176,0.41870685635443033,0.14011748575453778,0.4506637350556548,0.3909820475947488,1
00741,0.1278092861175537,0.6215188017784333,0.21964117933234548,0.6315469406104789,0.6118041525804371,1
00780,0.03551340103149414,0.5638110879246997,0.19398607709165916,0.6011117526216148,0.5308691717392113,1
00784,0.022231578826904297,0.21755826094528613,0.07148497568679606,0.1707740814619394,0.29964788732394365,1
00786,0.0331876277923584,0.35055128834984717,0.11874749942091853,0.30656829431245913,0.409268570730615,1
00791,0.03641867637634277,0.28362651181130427,0.09901873600932201,0.6077210623825703,0.1849784471108317,1
00867,0.0522308349609375,0.24482814632143773,0.07813058450436548,0.20223944639205377,0.31013891178277614,1
00872,0.07396745681762695,0.1414491316446624,0.046505868270064254,0.08356057529283592,0.4604067503245348,1
00880,0.0582730770111084,0.5030938199641463,0.17196544266379857,0.4498537323814005,0.5706274497030498,1
00884,0.0329439640045166,0.2976122134485925,0.0996350091798053,0.2459671291170021,0.3767087867613994,1
00885,0.030359268188476562,0.4248726718787657,0.14451808307957859,0.42914808066846766,0.42068161071102544,1
00886,0.08315896987915039,0.4241176519198426,0.1428710515981839,0.384556500398516,0.4727518805988006,1
00896,0.0028543472290039062,0.1180464522723034,0.03887391777994381,0.08569996658870699,0.1896141890656427,1
00921,0.040100812911987305,0.4877053818301859,0.17103795338957378,0.41128452094295315,0.5990069937536704,1
00929,0.02895188331604004,0.28114075681238143,0.09372159756150802,0.5644594138331426,0.1871864256114619,1
00931,0.034217119216918945,0.30675385841630076,0.10204222278376329,0.4161388546304619,0.24290467328870308,1
00933,0.033321380615234375,0.24820261296116725,0.07931471053185851,0.38106754436176304,0.18403577256911777,1
00948,0.020760774612426758,0.5231951642317967,0.1794683688371168,0.4486144446868863,0.6275180345719341,1
00952,0.156541109085083,0.7343133266159918,0.26320897390612513,0.66307888897181,0.8226953275940866,1
00997,0.09490394592285156,0.6511641602423476,0.231330978123892,0.7594308338525233,0.5699153644382027,1
01001,0.045850276947021484,0.5343380979229445,0.19023350820732118,0.47073995112058653,0.6178051171122453,1
01014,0.03942537307739258,0.27303857908166046,0.08999401635529553,0.19021298726430497,0.483627371251224,1
01018,0.04241228103637695,0.2047410761644991,0.06739323747868187,0.1350103996851987,0.4234419689213561,1
01027,0.06485676765441895,0.41362603122584357,0.1381792964317236,0.4866062074264141,0.35968172249490277,1
01029,0.03444361686706543,0.30445690400198383,0.09781976790360343,0.33318335675275323,0.28029075365790646,1
01071,0.10587382316589355,0.667222738994333,0.23683638717667257,0.673447925650859,0.661111586417446,1
01080,0.006308555603027344,0.19409781734360573,0.06849857111453067,0.16999244142101286,0.22616920651602732,1
01091,0.07601594924926758,0.42129785151138466,0.13749902497854952,0.33502073179146513,0.5674256851867185,1
01093,0.09096908569335938,0.6520171271128424,0.2247939001086373,0.60060489789072,0.7130551851720319,1
01118,0.08572673797607422,0.5216542292428873,0.18166406233276966,0.6683956124639842,0.42774576530683256,1
01119,0.054062843322753906,0.49943906496824103,0.1693218713725754,0.5247446594577432,0.47646188722928756,1
01136,0.09537291526794434,0.40773730907761985,0.1362565169308547,0.4704129512553028,0.35979931527874726,1
01168,0.02574896812438965,0.21169912100221924,0.0695049677531811,0.31175288660080186,0.16026407468362147,1
01175,0.04057621955871582,0.31447206316581366,0.10173389950460014,0.24385242289454664,0.4426689531530127,1
01207,0.049590110778808594,0.4991943644510665,0.17512126942366193,0.5001682724667782,0.4982242417755636,1
01209,0.07279443740844727,0.41809517985939715,0.1418017927891722,0.40456305146697585,0.4325639016925067,1
01217,0.12911176681518555,0.534617927295842,0.18587628858479907,0.6770433620049711,0.44170018472440775,1
01227,0.0046825408935546875,0.1553574886291291,0.049082663979371055,0.13406313645621182,0.18469394992552662,1
01236,0.059079885482788086,0.4232782199756621,0.1439047805917226,0.49106332148233045,0.371937004851258,1
01248,0.016217470169067383,0.3378238301624398,0.11347797872640578,0.3599329618794196,0.31827365052677253,1
01250,0.10298418998718262,0.5277823087947121,0.18548838028549328,0.7258483100935994,0.4146379076632791,1
01262,0.1600043773651123,0.6104116591090467,0.21586771252222986,0.7732001007290938,0.5042480062039847,1
01273,0.14098334312438965,0.6445210661956582,0.2278062946498057,0.6600273621870809,0.6297266376662416,1
01274,0.04137730598449707,0.5510290981274655,0.18820366324987398,0.5904441973160318,0.5165470055728124,1
01311,0.03401446342468262,0.29259375141331967,0.09375239374709067,0.3532982399573833,0.2496912466519956,1
01318,0.14812254905700684,0.6850608388284654,0.24682695284284387,0.6522548131169812,0.7213416806825084,1
01324,0.10234808921813965,0.3800979886391532,0.12815528201548437,0.3322804050512604,0.4439916364973961,1
01327,0.10097217559814453,0.43878248911411527,0.14987909485728865,0.8561562001190061,0.29498038897820045,1
01329,0.07191848754882812,0.4831776185728867,0.1672556191680043,0.5435938577414735,0.4348476739015239,1
01340,0.11829328536987305,0.618278077494757,0.21404576997982924,0.6588768094034562,0.5823921823766124,1
01381,0.09920668601989746,0.433544645325441,0.14526705356940445,0.3833449891012562,0.49887286699140065,1
01384,0.10030531883239746,0.5092709008184713,0.17734517618210388,0.5671375362184492,0.46211954587443965,1
01386,0.10330986976623535,0.5877817753108897,0.20992286591989345,0.673506218368708,0.521415560288187,1
01387,0.09609365463256836,0.49881616937056233,0.17230171515208945,0.527066389444381,0.47344025530718914,1
01391,0.040522098541259766,0.5813665661970555,0.19999844930386665,0.6486626422376767,0.5267213923239661,1
01401,0.056859493255615234,0.5124762264907055,0.1779648595665158,0.7032781798512282,0.4031107888380402,1
01408,0.23850631713867188,0.7797165954684735,0.28214530422185224,0.792017537546183,0.7677919052855853,1
01410,0.04321122169494629,0.4320173648812215,0.14305999645841477,0.36756583775194357,0.52387768931052,1
01454,0.1303567886352539,0.7047213210684021,0.2559379966472906,0.8008197440905999,0.6292154275454801,1
01455,0.01876521110534668,0.49054488621204595,0.1702225386399651,0.41479156872959205,0.600150225338007,1
01463,0.0076520442962646484,0.2084082608067422,0.06590630320560936,0.17999688424988317,0.2474698153409091,1
01465,0.034414052963256836,0.2976537302315724,0.09632004656861594,0.2235785594036427,0.445133671151494,1
01466,0.06889700889587402,0.5469926731216693,0.19154861082968117,0.4952089281079678,0.6108711585780849,1
01474,0.14562463760375977,0.6618839845012517,0.23694667991278895,0.6528600477411369,0.6711608782895966,1
01475,0.048810720443725586,0.4111342885077475,0.1386646437915117,0.46180523331070156,0.3704834958869876,1
01476,0.07193398475646973,0.4931095910825728,0.16971269856312832,0.45597637489932485,0.5368270176816653,1
01483,0.04387545585632324,0.37006846012494765,0.1193918709277071,0.37755872779537786,0.3628696052899506,1
01490,0.2730743885040283,0.8248745569268636,0.3057711376022306,0.8194816114102416,0.8303389537793505,1
01515,0.04050326347351074,0.37727650693556103,0.12866865163760102,0.35803464737495805,0.3987040633153824,1
01518,0.09544014930725098,0.5968177908836768,0.20384700539466366,0.5639474900388454,0.6337570169228646,1
01525,0.04562735557556152,0.5088191203457604,0.17910352417151335,0.46469497060744613,0.5622018324641546,1
01532,0.08969712257385254,0.5138276466899515,0.18064539101001323,0.618674860519328,0.4393677247968398,1
01535,0.05700039863586426,0.3690005025877015,0.12117220800449628,0.36556841519677763,0.37249764406436325,1
01537,0.08839130401611328,0.4197910790100266,0.14374631212288483,0.3618654582726439,0.4997959215106429,1
01539,0.08199143409729004,0.6934175938491212,0.24069415582048198,0.6641203616199036,0.7254189739789249,1
01546,0.012009620666503906,0.41572302230426667,0.1467451159375713,0.42106725958866037,0.41051274422294953,1
01548,0.04311251640319824,0.20153940562003803,0.06510289601331765,0.1587926581760467,0.275778592659932,1
01552,0.19186615943908691,0.661543057748241,0.2363376833067598,0.7698463488434224,0.579954126777076,1
01554,0.06001615524291992,0.3816943090324708,0.13033757559515666,0.4119598293382487,0.35557148077325607,1
01561,0.08842802047729492,0.7156377866303862,0.2616307219468039,0.7299902397989723,0.7018388229066559,1
01578,0.12389373779296875,0.5088691147870313,0.173263817236679,0.6919953506989347,0.40238415659548893,1
01582,0.13645005226135254,0.5434587260412945,0.18585211639450883,0.7543127624219614,0.4247326507823225,1
01588,0.07422184944152832,0.6041073984149521,0.21251950871954944,0.5835070621151331,0.6262155292967275,1
01594,0.07271194458007812,0.7363298812678936,0.2656676163727985,0.7380679135407376,0.7346000153424505,1
01596,0.14299368858337402,0.6345718209801714,0.2252632505367689,0.5833059612277598,0.6957173434454724,1
01628,0.1635448932647705,0.5939048852885552,0.20732453782705057,0.7143450682768745,0.5082181617229434,1
01650,0.046330928802490234,0.38787204685110194,0.12504871449409302,0.36375472144746457,0.4154144684979686,1
01666,0.09121298789978027,0.5737573054345092,0.20216684269894888,0.502285826308567,0.6689428152646547,1
01667,0.146071195602417,0.7998140350191624,0.29244371184641593,0.8244805089877535,0.7765806108058088,1
01669,0.11130452156066895,0.47017044453199497,0.15795553043507948,0.5349441463440756,0.41938876399905384,1
01677,0.09827613830566406,0.6900390250107923,0.24567237394462527,0.6416327025715672,0.7463451042058364,1
01738,0.04437732696533203,0.26584560931465684,0.08813373920633781,0.2555229621988696,0.27703739922449766,1
01746,0.06343793869018555,0.4456520621727586,0.15671253261949078,0.7644788370327498,0.31449257390610597,1
01751,0.12680768966674805,0.5388915455665676,0.18488388347291826,0.47686088705886776,0.6194734201143215,1
01755,0.1433863639831543,0.6320292830889462,0.22444907380723003,0.5807175186147129,0.6932876609230356,1
01758,0.08233761787414551,0.40756545894077223,0.13882987483050085,0.5026654196189941,0.34272487031418225,1
01768,0.24737215042114258,0.8524931800872392,0.3151678465908148,0.8901772823390397,0.817870077217691,1
01771,0.0705873966217041,0.4782954606955902,0.17109186267685583,0.4399101548646412,0.524019947188864,1
01776,0.014851093292236328,0.3106316995469988,0.0975640808012222,0.23933215604430888,0.44243884126884814,1
01791,0.0885009765625,0.5746588417748377,0.20114555704240902,0.5927262931034483,0.5576602710642345,1
01792,0.07133769989013672,0.43579106151381114,0.14596560652102852,0.42967528040319236,0.44208345431018103,1
01802,0.029514551162719727,0.36105607369956744,0.11989141795814628,0.39096717908120815,0.33539643130938734,1
01810,0.09638810157775879,0.4656093688462085,0.15863557027110967,0.6278924807250402,0.36998437358748854,1
01832,0.01542520523071289,0.3995463019877031,0.13124758864999475,0.35321030016383814,0.4598751671868034,1
01835,0.13302183151245117,0.5237131469125925,0.17506107669487828,0.4434054924059118,0.6395446668858268,1
01843,0.08846282958984375,0.5874733400785986,0.2015853548779685,0.5902005174644244,0.5847712500569097,1
01848,0.04735755920410156,0.44181081085709056,0.15143415235941193,0.41803435498811875,0.4684550335099477,1
01851,0.026648759841918945,0.2637072423652316,0.08723052329073452,0.25789770338095963,0.2697845507094062,1
01853,0.052378177642822266,0.43745957053150414,0.14604611096534004,0.41173926896991214,0.46660734052481934,1
01873,0.010513544082641602,0.34778040860907616,0.11626319285556129,0.4307549266390004,0.29160898981258265,1
01909,0.014214277267456055,0.20066834555953572,0.06227971503562055,0.18099934584612287,0.22513333758313678,1
01915,0.06912684440612793,0.5046882821902912,0.17390487443114172,0.4941970552426545,0.5156346032733646,1
01940,0.09873032569885254,0.4942067542614854,0.16876018295999254,0.515475543642313,0.4746235398328074,1
01944,0.03284025192260742,0.33445293735596365,0.1111470676092801,0.39091199488899536,0.2922443556204189,1
01946,0.012590885162353516,0.19675900282693498,0.06296298882194,0.5051505396705169,0.12217304959682251,1
01956,0.025409936904907227,0.5056649931671333,0.17109078114004223,0.5075579158730308,0.5037861372017303,1
01958,0.026450395584106445,0.202188407892051,0.06613778068246327,0.19192183232529003,0.2136154516527837,1
01960,0.026826858520507812,0.38422905947912295,0.13102494752139512,0.3370245289726271,0.4468104978051742,1
01967,0.008300542831420898,0.23689695882597386,0.07710948348626351,0.24696251615682896,0.2276197624162116,1
01998,0.06003260612487793,0.31660104624630014,0.10205632051895298,0.250858833574932,0.4290385638106737,1
01999,0.01981210708618164,0.22710423265429708,0.07488050064395675,0.31538665190497966,0.17743654069218526,1
02042,0.034567832946777344,0.3687713279395903,0.12164369952694548,0.3380969459541479,0.40556704141119265,1
02043,0.05533766746520996,0.4562886283463382,0.15584140693482298,0.42868898721688214,0.48768662611580693,1
02049,0.039644718170166016,0.2863461815161368,0.09679086903365033,0.21428055953139846,0.4314484895429899,1
02051,0.030253887176513672,0.3482996951411934,0.11629898770378923,0.3684098538938011,0.3302713775905376,1
02061,0.11095952987670898,0.5042918108870028,0.1770096358968567,0.43102677708112197,0.6075643302861501,1
02087,0.12425899505615234,0.6801075950573685,0.23839771518631298,0.586198626194405,0.8098446350632833,1
02104,0.05942678451538086,0.4273728050724085,0.14492813169806412,0.6201585531225176,0.326023443494607,1
02108,0.1464223861694336,0.6549278516818424,0.23301562782692778,0.7090484254404533,0.60848326189804,1
02110,0.0555577278137207,0.5655052331726591,0.1941470718844388,0.653188914541725,0.49857661285151894,1
02111,0.006046295166015625,0.14117266565372458,0.04715275020951877,0.1279179810725552,0.15749174256831147,1
02130,0.0417633056640625,0.3080140682919454,0.10693947043973463,0.24193345816587505,0.4237571898110107,1
02147,0.1945793628692627,0.8166690121146127,0.29444571253123364,0.7577160361464237,0.8855694325702635,1
02157,0.02765941619873047,0.5384679544329668,0.1836168645570111,0.6478898734613661,0.46066618573787793,1
02176,0.00838470458984375,0.1938657049519607,0.06212708830548926,0.14902752502274796,0.2772963604852686,1
02185,0.022505998611450195,0.19932465409045913,0.0641195348266577,0.16392470099685372,0.2542252356540433,1
02186,0.055582284927368164,0.43078475762771823,0.13775576017894636,0.3439769398058586,0.5761967902702209,1
02191,0.19535303115844727,0.7711253524906118,0.2761770386082716,0.7551814198713646,0.7877570451105375,1
02207,0.03322768211364746,0.4889705928599382,0.16462387686852814,0.44250073546822416,0.5463459011422218,1
02208,0.009069681167602539,0.33332229062212704,0.1084988899641373,0.31048079703477827,0.35979147919446425,1
02215,0.03650665283203125,0.1193907567817288,0.03915919760990184,0.06629440961337513,0.5997046738572163,1
02223,0.06781649589538574,0.6117585951534085,0.21811242949259682,0.6151882802529857,0.6083669391462307,1
02232,0.02317523956298828,0.2526019490577948,0.08049597603561282,0.3133410147730546,0.2115871846159245,1
02236,0.027356386184692383,0.3535606477007913,0.11609444972180757,0.272648835202761,0.5027610078080978,1
02237,0.10457825660705566,0.5067107602141081,0.1773642056868672,0.46352873586802634,0.5587649235612264,1
02238,0.06446456909179688,0.5061084384879464,0.17424512347506663,0.5599147878572697,0.46173674292747435,1
02241,0.08890962600708008,0.49809947641992336,0.17345465701721632,0.565323372144784,0.4451640058799398,1
02245,0.13472414016723633,0.7018871194675235,0.2522673134811536,0.7702389421562486,0.6446777320660141,1
02252,0.04556775093078613,0.3415488654297449,0.11294158203319625,0.33636102027468934,0.3468992463176122,1
02266,0.08556842803955078,0.5073384857879242,0.17656404777009804,0.5111173028698802,0.5036151341017462,1
02269,0.0649406909942627,0.3335875855812485,0.10840526123390791,0.26817582724198824,0.44120305537873966,1
02271,0.11876630783081055,0.6106482932179637,0.20970659973004332,0.5412673494706328,0.7004312459949543,1
02279,0.023942947387695312,0.4344012303693138,0.1484687007262306,0.3854954990838843,0.49751874573960464,1
02298,0.05274462699890137,0.39371555704659766,0.13388507344624415,0.4827936915475959,0.33238809563262667,1
02303,0.13877415657043457,0.5686899478473287,0.19771438760314478,0.5976864967761111,0.5423767325607817,1
02304,0.054341793060302734,0.6063356071109273,0.21740703722031948,0.675517492519502,0.5500075884049173,1
02309,0.02149510383605957,0.3261578349850956,0.1056391864470766,0.3897867054138891,0.2803873415850123,1
02313,0.013868570327758789,0.3935254721672381,0.13392907009215302,0.4771098007529784,0.3348614686555936,1
02315,0.02093029022216797,0.3982757682313083,0.12781789792134282,0.37587141750580944,0.4235202983036605,1
02318,0.01689434051513672,0.20141998507023948,0.06674482389295355,0.38274061529777026,0.13667240859147664,1
02325,0.10078167915344238,0.47686320073739297,0.16607855587283854,0.9078041868046339,0.3233613229273579,1
02331,0.06409621238708496,0.4202853111132022,0.14266678919316303,0.6299644024862464,0.31533000234685854,1
02338,0.06224679946899414,0.4102430560766163,0.13829738033100988,0.3613692249944462,0.47440448122373474,1
02343,0.0485072135925293,0.41988831292339973,0.1393460305719921,0.4054085935887228,0.43544066866750575,1
02344,0.010291337966918945,0.2884530234369688,0.08970837472970604,0.3430093826016449,0.24886976689467405,1
02350,0.1541609764099121,0.6570252817397448,0.2361113465391513,0.7522309069932168,0.5832114911193024,1
02353,0.04027223587036133,0.3923725818426896,0.1318078709798986,0.47763950886249806,0.33293747474871144,1
02356,0.04742240905761719,0.3523790987533527,0.1130733122534798,0.4425200096528979,0.29274684168699133,1
02364,0.030993223190307617,0.31278708062695737,0.11091799244542724,0.28665717912227395,0.34415844290218356,1
02372,0.024258852005004883,0.3632075887747505,0.11867661582354877,0.3298017670935341,0.40414353318180124,1
02374,0.13436031341552734,0.5530290098749276,0.19235284387317358,0.6703208954694188,0.47067151528340545,1
02380,0.1309351921081543,0.5859338910215005,0.20576028172556912,0.6611396586195469,0.5260902273454252,1
02385,0.04534196853637695,0.3219766191006538,0.11033684701309134,0.303573494305335,0.3427549906848588,1
02393,0.02475714683532715,0.36538556397491545,0.12139041573120693,0.3635820838028101,0.36720702498225277,1
02396,0.02689337730407715,0.3911149575946677,0.13387972543796742,0.35123538329240506,0.4412103711432766,1
02437,0.12929129600524902,0.6733927875633323,0.24061507743213104,0.7263828931912437,0.627608349308326,1
02439,0.10568475723266602,0.5398140259828214,0.18625204299587508,0.5032462991287556,0.5821124579804969,1
02447,0.05741477012634277,0.4487923714169992,0.15125297262082069,0.5001017378485559,0.40703178288698577,1
02456,0.017429351806640625,0.22722560754366447,0.07917050370962417,0.35988454804114683,0.16602591847646206,1
02459,0.040912628173828125,0.26550761450369975,0.08655800674500379,0.2721386946386946,0.2591920005901948,1
02482,0.10507488250732422,0.6181398862237316,0.21464692662985171,0.6268640121983318,0.6096552561410451,1
02492,0.048934221267700195,0.350711246547596,0.12673181860221353,0.2834076347779483,0.45993704092339976,1
02493,0.08278298377990723,0.5816118389306772,0.19936931078386277,0.5848734364964849,0.5783864167942018,1
02498,0.03272724151611328,0.4053555839802276,0.14000581763700337,0.37840574642305563,0.4364384790620355,1
02512,0.04230189323425293,0.14233874834370416,0.045394182022624394,0.08353294594396568,0.4808470881345375,1
02519,0.1633012294769287,0.46996832794087623,0.1590584245164937,0.34742858811420063,0.7260494856825132,1
02521,0.03385186195373535,0.40142129568200047,0.13624387603964908,0.3952178046976793,0.40782263697175236,1
02529,0.07310867309570312,0.371399010187942,0.1258597097001087,0.47123662927211063,0.3064694620353033,1
02551,0.02074146270751953,0.4274706105731912,0.1458117831282611,0.4340084601590878,0.4211268085880227,1
02559,0.0379335880279541,0.3212535552426002,0.1100595941252182,0.46549762735300587,0.2452559302992557,1
02578,0.15801239013671875,0.6100501033746006,0.21286644124182053,0.716065738013616,0.5313780265920224,1
02597,0.013869524002075195,0.23006692120282077,0.07458015423323174,0.19579530022519037,0.2788818464180198,1
02607,0.035095930099487305,0.34302771661701265,0.11144815516989938,0.39503270993118345,0.303122460349507,1
02625,0.05278134346008301,0.38700832649472744,0.1357617315212918,0.34679127838432383,0.43777688741342796,1
02627,0.05960536003112793,0.40641673319811933,0.1367754804879999,0.39567125194497665,0.41776215021110535,1
02647,0.025076627731323242,0.28947367183335054,0.09516949385533226,0.2516662071326025,0.3406488798476906,1
02660,0.03018331527709961,0.332731510717748,0.11036456851075063,0.3217507385582711,0.3444882739333466,1
02672,0.07910990715026855,0.34638551203048934,0.11402115171134761,0.31746988496463346,0.3810963298843804,1
02679,0.0488128662109375,0.43497617052799276,0.14591671035302842,0.5703540168802751,0.3515363540077088,1
02680,0.188859224319458,0.7060508604403375,0.2537176109511652,0.7909075874884647,0.63763843011862,1
02720,0.027494430541992188,0.32227032591226773,0.10603362431766476,0.394190079778009,0.27254470151027915,1
02730,0.15368056297302246,0.5691961605680916,0.199654448052422,0.6779902665754449,0.4904894785472732,1
02744,0.04425454139709473,0.13940206051162382,0.045482250828944804,0.12650780909076217,0.15522310558483204,1
02756,0.014076709747314453,0.241662421911312,0.0786803324664729,0.16139358422817654,0.4807751778167199,1
02759,0.09858465194702148,0.3526235423444838,0.1188707424467247,0.27101723362370433,0.5045488110349088,1
02762,0.024809598922729492,0.4399302928679151,0.14877587294306518,0.37712259391306857,0.5278389788347003,1
02765,0.02640509605407715,0.2763774689634019,0.09208786559244046,0.28443986961743006,0.2687595250600563,1
02771,0.057384490966796875,0.3686718325267439,0.12207708749528506,0.2819999335238982,0.532260678911762,1
02794,0.17269659042358398,0.63968301638688,0.22777353799727088,0.6585038559133669,0.6219081272084805,1
02821,0.05384206771850586,0.2740696923445404,0.08876172417295906,0.18203073108090156,0.5543741007194245,1
