sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
00694,166.12852168884476,12.88908537053133,0.33432042598724365,54.985172271728516,6.6329814531918805,2.185546875
00699,3186.141484501201,56.44591645549925,0.3936314284801483,56.85966491699219,8.000593996388512,4.20703125
00708,1093.5615523131664,33.069042204351284,0.3268611431121826,52.978641510009766,6.080808334974302,3.404296875
00711,275.1000215505478,16.586139440826724,0.3456086218357086,52.146453857421875,7.2089204920823,1.26953125
00728,1511.55972239627,38.878782419158526,0.5046745538711548,66.6497573852539,10.917779583706308,3.5234375
00732,359.31053161350303,18.95548816605637,0.31792381405830383,44.53575897216797,7.877399855402155,2.068359375
00734,3293.756823935783,57.3912608672765,0.3620738685131073,60.00532150268555,6.834740837256123,3.09375
00737,468.3076077648318,21.64041607189732,0.272684782743454,54.173587799072266,6.372593273375709,3.498046875
00741,949.5283715129015,30.81441824070189,0.37661123275756836,59.536434173583984,6.784727921210218,1.58984375
00780,2964.4359069705442,54.446633568757434,0.29605263471603394,58.867244720458984,5.0396406283382715,4.61328125
00784,1435.6167762787538,37.88953386198825,0.24303887784481049,53.16685104370117,5.888283040164286,3.8125
00786,2423.771139344418,49.23181023834506,0.35816073417663574,66.81181335449219,7.054133394952886,4.2265625
00791,473.29989200697554,21.75545660304503,0.3164929151535034,59.06614685058594,6.676103650913497,1.9931640625
00867,714.2742892010383,26.725910446625356,0.38796383142471313,54.99351501464844,9.515471130215847,2.587890625
00872,1063.2889079801296,32.608111076542436,0.3218661844730377,58.01493835449219,6.380426804752099,2.599609375
00880,1952.7592181762648,44.19003528145531,0.34241339564323425,62.076541900634766,6.246962501738388,3.416015625
00884,2803.46530020692,52.94776010566377,0.3726870119571686,64.79241180419922,5.452882818492522,3.009765625
00885,1615.550981994441,40.19391722629732,0.34023264050483704,54.35664367675781,8.237783086948875,2.48828125
00886,995.8073196073444,31.55641487253177,0.3284570574760437,54.031375885009766,7.310063734283452,3.45703125
00896,871.5555581549,29.52211981133638,0.33674877882003784,56.927120208740234,9.519162373023258,2.767578125
00921,3202.2532146078893,56.588454781941955,0.3150910437107086,48.68472671508789,6.439929859257205,3.609375
00929,973.012017312255,31.193140549041466,0.3211717903614044,52.75175857543945,6.018647215423371,2.986328125
00931,2153.969703151974,46.41087914651018,0.3388531506061554,54.63614273071289,8.217228868792093,1.7392578125
00933,975.5536004670747,31.233853436088776,0.2493027150630951,66.69770812988281,5.589823304954945,3.171875
00948,133.45432168773485,11.55224314528286,0.30066072940826416,65.9388427734375,4.3472809739251455,4.80078125
00952,1297.90366060925,36.026430028650495,0.3500836491584778,65.14969635009766,5.983859962938179,1.72265625
00997,890.0427399951442,29.833584095699,0.34868890047073364,63.320091247558594,5.67136318564569,3.84765625
01001,863.1565311624271,29.37952571370796,0.3399268090724945,44.860164642333984,7.870446954599778,2.025390625
01014,736.3904704598008,27.136515444319684,0.26385968923568726,47.98640441894531,7.826491769904598,1.435546875
01018,1109.9445831324717,33.31583081858341,0.3183497488498688,59.45392608642578,7.273782323749526,2.048828125
01027,1222.1588535664384,34.95938863261826,0.36532971262931824,55.8497314453125,8.263819934395803,2.20703125
01029,1428.0176760866048,37.78912113408573,0.418134868144989,65.76119232177734,8.505754686693086,2.8046875
01071,573.0291405906694,23.93802708225282,0.33675551414489746,60.12590408325195,6.975100473695575,2.541015625
01080,122.9129213368534,11.086610002018354,0.3756718933582306,62.87255096435547,7.348435321037885,3.837890625
01091,1132.4038666858146,33.65120899292943,0.2508351802825928,67.18358612060547,5.307680518913765,4.71875
01093,357.95152313154983,18.91960684400048,0.3168109655380249,48.41291427612305,8.432954969675123,2.16796875
01118,2211.601844742618,47.02767105378086,0.38721153140068054,51.6700325012207,7.744149092915915,1.1611328125
01119,548.6434603687392,23.42313942170731,0.3183593451976776,69.02088165283203,5.542451195497915,4.9921875
01136,1450.5949208483532,38.08667642166159,0.38659194111824036,47.400936126708984,7.0191855702233275,2.31640625
01168,1286.5364114152903,35.868320443189006,0.46405062079429626,65.41951751708984,7.691158195876055,3.884765625
01175,6952.829903433537,83.38363090819166,0.3087925314903259,60.25395965576172,6.462487156590082,2.259765625
01207,666.1637667944854,25.810148523293805,0.37700387835502625,57.88615417480469,7.5589151775091015,3.6953125
01209,812.6899629925649,28.50771760405531,0.4378886818885803,60.652549743652344,7.991276193779613,2.84375
01217,529.828241511042,23.01799820816402,0.15808866918087006,58.86807632446289,4.246273238104334,3.857421875
01227,1766.9095752330654,42.03462352909879,0.2733931541442871,59.018680572509766,6.528956700935187,1.6064453125
01236,612.245640148278,24.7435979628727,0.2968290150165558,45.25730514526367,6.7496407572971355,2.091796875
01248,2740.1942354150447,52.34686461876245,0.3466329872608185,67.80860900878906,6.556963746741312,4.984375
01250,1381.5032901261582,37.16857933962715,0.284652441740036,50.92807388305664,6.664531344036656,1.671875
01262,1323.0158885207013,36.37328536880744,0.3195909857749939,63.14535903930664,7.0532204950438375,3.04296875
01273,1516.5592776245721,38.94302604606597,0.3152467608451843,59.934600830078125,6.876082229805136,3.380859375
01274,500.55826482783453,22.373159473526187,0.38985493779182434,67.53480529785156,6.220542585537833,4.9453125
01311,1448.9543847540415,38.065133452465936,0.24656836688518524,62.20909881591797,7.731422460738098,3.03125
01318,508.44396589818314,22.548702088993572,0.35335347056388855,57.5703010559082,9.72608808110543,2.341796875
01324,707.5136215507174,26.59912821035151,0.5468366742134094,58.278175354003906,9.248749643304858,1.9697265625
01327,651.8487976373805,25.531329727168156,0.40240150690078735,54.79825210571289,7.397604784773743,1.3125
01329,1184.190431931561,34.41206811471175,0.2830454111099243,61.941192626953125,4.928380681462837,3.583984375
01340,231.70371311207353,15.221817010858905,0.3085780143737793,47.438751220703125,6.836432913998909,2.1484375
01381,2289.428413495914,47.84797188487631,0.32707369327545166,63.29708480834961,5.494582445187987,2.86328125
01384,1543.928904031647,39.29286072598491,0.35961976647377014,55.37113952636719,7.5145763050384735,1.9677734375
01386,143.6817413882691,11.986731889396255,0.2926262319087982,54.864410400390625,7.384833165565627,1.8095703125
01387,1483.019169117628,38.509987913755936,0.43362513184547424,66.53617858886719,8.52404513470229,2.1953125
01391,1460.351435854421,38.214544820714806,0.37219980359077454,64.82070922851562,6.6624905518823425,4.93359375
01401,1143.7879808720995,33.819934666881004,0.47325533628463745,66.33248138427734,10.840209258434275,2.373046875
01408,373.9677198644477,19.338245004768343,0.314195841550827,60.11061477661133,8.12466084694309,3.556640625
01410,1240.667602679956,35.22311176883661,0.31212759017944336,56.16294479370117,5.79205565578885,2.48828125
01454,657.7825637373942,25.6472720525477,0.2905883491039276,64.58622741699219,5.342771015291479,4.02734375
01455,567.9949482955064,23.832644592984355,0.2883099615573883,65.22503662109375,5.071209663237094,4.8046875
01463,1042.439877257827,32.286837523328714,0.2898023724555969,58.69343948364258,6.927182556620346,1.7744140625
01465,461.06341464592595,21.47238726005858,0.4256347119808197,57.3079833984375,7.978950731440759,2.279296875
01466,1150.6769922939397,33.92163015384048,0.3226439654827118,63.103248596191406,6.078734471271138,2.94140625
01474,2465.870901878936,49.65753620427554,0.29022565484046936,58.05580520629883,6.541138756885085,2.015625
01475,807.8316389781313,28.422379192779257,0.33076661825180054,53.295814514160156,6.23451926259564,1.681640625
01476,606.1244821235763,24.619595490656955,0.3763538599014282,59.456111907958984,8.0700963686108,3.02734375
01483,1575.5884103308133,39.693682247063116,0.4214012622833252,58.307708740234375,8.771105751346786,1.923828125
01490,562.9284369276206,23.72611297553016,0.3540545105934143,58.480804443359375,6.337340972231508,2.001953125
01515,1106.2913657761044,33.26095858173821,0.39407119154930115,62.04147720336914,7.87012240771173,2.87109375
01518,4353.023197982531,65.97744461543301,0.404133677482605,62.29499053955078,7.384717733248704,1.96875
01525,1804.7130342495423,42.481914201805246,0.3753194212913513,56.5752067565918,8.895946586075716,1.7646484375
01532,1108.5830665679673,33.29539107095706,0.20236454904079437,59.878028869628906,6.078205464914385,2.87890625
01535,3651.887325907128,60.43084746970812,0.33761265873908997,57.430702209472656,8.864479354574884,2.376953125
01537,44.170930615378595,6.646121471608731,0.2895343005657196,68.41472625732422,5.363492543712931,4.94140625
01539,2051.017134245953,45.28815666646141,0.297313928604126,47.46442413330078,6.075451044644733,1.90625
01546,1952.8891546571253,44.19150545814348,0.44541415572166443,65.98596954345703,5.978703897581672,3.564453125
01548,2152.5382870314,46.395455456665154,0.34440913796424866,59.30958557128906,7.101295263457462,3.59375
01552,141.24284024329836,11.88456310695931,0.4006202816963196,61.810482025146484,6.921808750193375,1.654296875
01554,777.5650805934562,27.884853963997305,0.2921173870563507,61.48023223876953,5.301435095144279,4.26171875
01561,519.6741311001517,22.796362233921265,0.3756539821624756,62.748416900634766,7.4257065416316665,3.025390625
01578,1245.4168007071635,35.29046331103013,0.3513467609882355,63.095008850097656,7.300072129881212,2.3828125
01582,1381.0519506981427,37.16250732523497,0.35848087072372437,60.95817184448242,7.972805866410206,2.5703125
01588,723.489109140872,26.897752864149673,0.25138410925865173,51.69208908081055,7.183266810154089,2.955078125
01594,2031.9717090861177,45.07739687566394,0.2844570279121399,58.033817291259766,6.669374740630721,3.041015625
01596,735.114045520292,27.112986658062812,0.26303422451019287,59.83320999145508,7.2680304481309275,1.9609375
01628,1216.664956928306,34.880724719080966,0.31123656034469604,61.73857879638672,5.394976546554799,3.521484375
01650,2837.399712813142,53.267248031160214,0.540054440498352,66.59288024902344,8.129469457428588,2.162109375
01666,2204.374079513694,46.95076228895218,0.2842748463153839,63.615684509277344,4.883693313887252,4.078125
01667,262.22879735189605,16.193480087735807,0.2787249684333801,64.25498962402344,5.560923206249562,3.923828125
01669,1103.8519503947862,33.224267492223,0.39853158593177795,51.01484680175781,11.874521380836011,2.126953125
01677,462.9394352745451,21.51602740457785,0.31226494908332825,67.4520034790039,5.273084562913977,4.93359375
01738,1045.806563195879,32.33893262301462,0.30554133653640747,48.552642822265625,7.326929315911621,2.111328125
01746,1947.4436876232085,44.12985030139133,0.2709193527698517,60.07008743286133,5.508851212254821,3.23828125
01751,589.2313295014199,24.27408761419098,0.5393660068511963,67.22013854980469,9.130645091685176,2.017578125
01755,531.9525900236002,23.06409742486361,0.25337597727775574,47.725746154785156,5.845686755443326,2.140625
01758,471.39702758932725,21.71167952023351,0.2518520951271057,53.49507141113281,6.966254587987901,2.10546875
01768,515.2418229960147,22.698938807706732,0.2999444305896759,65.8230209350586,4.442197277602101,4.08203125
01771,2358.0755501303315,48.56002007959152,0.33464527130126953,64.30326080322266,5.344446499561468,2.533203125
01776,4119.231957946811,64.18124303834269,0.3063478469848633,49.26884841918945,8.9224075609332,1.017578125
01791,909.2982508747916,30.15457263624858,0.2686620354652405,52.136531829833984,5.642844044486343,2.62890625
01792,725.5058093441335,26.93521504172806,0.2640843987464905,57.783226013183594,7.315464305174292,1.7841796875
01802,433.8263791285488,20.828499204900695,0.2688019871711731,63.41395950317383,7.241197014535493,3.67578125
01810,869.5697090167426,29.48846739009579,0.37318143248558044,57.031707763671875,8.421419923754266,1.884765625
01832,1106.539301299635,33.26468549828233,0.3273507356643677,62.52557373046875,7.704576156300335,2.72265625
01835,3517.130768018951,59.305402519660475,0.4268836975097656,69.83111572265625,8.005087012653705,3.046875
01843,3371.690490078243,58.06625948068502,0.2832101583480835,59.354713439941406,5.1595653776003605,3.845703125
01848,573.2221615100843,23.942058422576878,0.31992900371551514,63.57621383666992,5.614067658916821,4.0546875
01851,440.97046895125413,20.999296868020465,0.3034030497074127,59.111412048339844,6.290097637960088,2.58984375
01853,1542.655521790288,39.276653648067935,0.33910322189331055,52.47560501098633,5.562753563805919,2.70703125
01873,279.77689013629697,16.726532519811062,0.4037185311317444,58.98133087158203,8.174769582252456,4.625
01909,1157.9829148037525,34.02914801760033,0.21382392942905426,55.850364685058594,7.082106258052235,3.5
01915,2585.717674285598,50.8499525494921,0.3722575306892395,66.67984008789062,5.177612787917752,3.6015625
01940,1808.8181757048803,42.53020309973702,0.33671656250953674,64.59396362304688,6.798521151154172,1.9521484375
01944,395.29577208765147,19.88204647634774,0.27868950366973877,52.06171417236328,8.017966995194225,1.96875
01946,989.6719209560972,31.45905149485752,0.29795214533805847,49.51786422729492,5.266487828461281,2.1484375
01956,2773.7282290188577,52.66619626495593,0.34905827045440674,54.762027740478516,7.52755213201093,1.76171875
01958,511.886117583568,22.62490038836786,0.32743990421295166,53.971553802490234,6.971535848423117,2.025390625
01960,1653.9363386349942,40.6686161386762,0.2744308114051819,51.11529541015625,7.684083693381747,1.90625
01967,908.3848746171225,30.139423926431018,0.3104248344898224,48.9288444519043,6.099550033049747,1.9931640625
01998,2085.2336469679226,45.66435860677255,0.2912405729293823,55.148773193359375,7.341252911807489,1.9970703125
01999,597.1610496594128,24.436878885393952,0.38323336839675903,61.034271240234375,7.749085302391818,2.498046875
02042,398.29347950906225,19.95729138708613,0.266145795583725,54.782196044921875,7.83011351090876,2.521484375
02043,1362.5026061129297,36.912092952214586,0.2895047664642334,58.753944396972656,6.091523649609117,3.953125
02049,850.5354208387906,29.1639404202997,0.43048998713493347,55.739158630371094,8.68161342371424,2.791015625
02051,210.0325387679057,14.492499396857179,0.27795448899269104,51.11680221557617,6.931104184454043,2.4140625
02061,810.9407409711914,28.477021279817723,0.2790207266807556,58.848907470703125,6.5383505575015715,2.880859375
02087,2132.1028381171495,46.17469911236184,0.4253145456314087,66.59355163574219,9.408994711855978,2.703125
02104,4093.227339082203,63.97833491958198,0.37623682618141174,68.70487976074219,7.7918003471455055,2.3046875
02108,284.92881853910507,16.879834671557216,0.22415606677532196,58.30531692504883,6.389518423021569,1.94140625
02110,3578.018306351123,59.81653873596434,0.3441045582294464,55.877201080322266,7.863782386700354,2.97265625
02111,911.4554754023095,30.1903208893564,0.32901644706726074,59.40222930908203,7.5849677418357935,2.75390625
02130,754.5479713049549,27.469036592224253,0.36509135365486145,58.18095016479492,8.8509732865197,2.0546875
02147,762.8916248297691,27.62049284190579,0.31368398666381836,54.555145263671875,6.85306536395957,2.02734375
02157,2691.9703850115097,51.88420169002805,0.29713568091392517,50.999046325683594,7.255071628077691,1.828125
02176,844.3042530806886,29.056914032303716,0.29028040170669556,56.41331100463867,7.785448890029519,3.7265625
02185,2038.835561632287,45.15346677313146,0.29967835545539856,61.700443267822266,5.928757134105684,4.25390625
02186,1038.602545613188,32.22735709941459,0.3879601061344147,63.423194885253906,6.619470933507401,4.36328125
02191,125.84069370028965,11.217873849366004,0.3660924434661865,67.44747161865234,6.387939556758083,3.755859375
02207,934.8497449477723,30.575312671300228,0.3906020224094391,44.561519622802734,6.325297012338522,2.06640625
02208,296.9164679989732,17.231264260029594,0.3280433714389801,62.271202087402344,6.142209450157669,4.8203125
02215,1127.2432450336928,33.574443331702355,0.34324607253074646,49.412113189697266,7.298802264317942,2.326171875
02223,3239.4364916531035,56.91604775151823,0.2622835338115692,51.08485412597656,6.400204297376081,2.134765625
02232,1188.2802883219904,34.47144163393794,0.3334702253341675,52.10084533691406,6.350891229614613,3.22265625
02236,1041.2648877322235,32.268636285598184,0.2865754961967468,62.55329895019531,5.12413160698349,4.84375
02237,638.5448315922046,25.269444623738856,0.2690131962299347,46.01483154296875,7.0699507857012565,1.8232421875
02238,468.03019082841973,21.634005427299396,0.27122431993484497,55.725440979003906,6.083290588038375,2.908203125
02241,919.0185377749077,30.31531853329118,0.4146880805492401,65.57715606689453,7.646904493657677,4.00390625
02245,434.9392803720563,20.855197922150158,0.23204538226127625,65.53177642822266,4.119110598099068,4.9140625
02252,679.805997680321,26.07308953078482,0.31999221444129944,54.64827346801758,6.557240002430604,2.669921875
02266,636.5688527083905,25.23031614364732,0.30205079913139343,50.86637878417969,6.639005029213325,2.1171875
02269,206.11265099764512,14.356623941499794,0.2971675992012024,53.372066497802734,5.714613702910864,2.876953125
02271,1178.7458487222445,34.33286834393894,0.23570357263088226,63.03124237060547,5.323382486568106,3.517578125
02279,1040.5267454104908,32.25719680025669,0.30316391587257385,53.8026237487793,6.315308592500009,2.66015625
02298,996.9919376909436,31.575179139490935,0.3283233344554901,59.018131256103516,8.274532564641126,2.92578125
02303,2030.923397628499,45.06576746964928,0.3406420648097992,53.05548858642578,6.872606218976389,1.359375
02304,1271.2215339294871,35.654193777583686,0.2864764630794525,71.22657775878906,3.9169654219723187,4.8515625
02309,609.675419864517,24.691606263354295,0.28214508295059204,64.87720489501953,6.740086450833497,2.74609375
02313,913.7874752732816,30.228917864741398,0.3228853940963745,67.21979522705078,6.6289091286611885,4.08203125
02315,2798.850773713703,52.90416593911772,0.34121471643447876,53.35247039794922,6.367948487775547,1.3291015625
02318,799.3054355755347,28.271990300923893,0.23316802084445953,50.04758071899414,6.105329253747105,2.744140625
02325,1719.0199276343988,41.46106520139586,0.3021955192089081,48.28724670410156,7.108504402364449,1.689453125
02331,2482.361542769955,49.8233032101441,0.33596253395080566,60.69027328491211,6.044591022165697,4.0078125
02338,1635.4064155404058,40.440158450980455,0.3792206645011902,42.256996154785156,6.78815701417275,1.9384765625
02343,474.56257752226594,21.784457246446742,0.2575359344482422,63.20823669433594,6.284006007176673,2.99609375
02344,1809.4691922024024,42.53785598972288,0.4507724642753601,68.11539459228516,10.949514427127832,3.48046875
02350,1943.5652159296171,44.085884542896686,0.291400283575058,56.63060760498047,5.709503398023835,2.306640625
02353,1805.6761676605024,42.493248495031565,0.2467505782842636,60.38859939575195,7.2768269609732705,3.54296875
02356,3103.8622882329496,55.71231720394467,0.33183982968330383,55.122581481933594,4.955843164399242,1.6962890625
02364,1184.985533602679,34.423618833624666,0.35472726821899414,49.441253662109375,9.087337995937563,2.05078125
02372,1036.3801810510647,32.19285916241465,0.297298401594162,58.98698043823242,7.2375725906229835,2.25390625
02374,1294.8068468013514,35.98342461191474,0.4339052140712738,58.75040817260742,9.887921398046732,1.9208984375
02380,419.3667080131111,20.478444960814556,0.33982419967651367,58.562686920166016,7.514768123753634,1.9208984375
02385,258.73495152738866,16.085240176241964,0.3288273811340332,51.555824279785156,8.402538880267628,2.494140625
02393,231.05192702302347,15.200392331220383,0.276132196187973,50.529075622558594,6.829434873736572,2.13671875
02396,613.6526013926757,24.772012461499283,0.3550274968147278,63.37892150878906,7.078678548441473,2.10546875
02437,753.3143986536073,27.446573532111568,0.2979348599910736,63.51427459716797,5.930526193345435,3.41015625
02439,1358.2410715757292,36.854322291635334,0.3056566119194031,60.95069885253906,7.757767052599976,3.765625
02447,686.8151406689126,26.20715819521286,0.2966686189174652,59.12798309326172,5.652005850744208,3.810546875
02456,1005.695724493098,31.712706041791797,0.2837604582309723,72.46870422363281,4.452445025793627,4.9375
02459,2816.8989484838607,53.0744660687591,0.4209248721599579,56.48051834106445,9.988876460708273,1.8505859375
02482,1163.5089062887089,34.11024635338638,0.37801823019981384,57.1809196472168,7.8302225758094774,1.6201171875
02492,763.5264467697523,27.63198231704979,0.3585107922554016,62.2997932434082,7.162599738191771,3.681640625
02493,2347.5185532690143,48.45119764535253,0.3562972843647003,48.26461410522461,7.872514926312641,1.201171875
02498,7170.5486115202175,84.67909193844852,0.4026235044002533,67.60206604003906,7.179397957065259,3.3671875
02512,1631.0361171771594,40.38608816383631,0.32013991475105286,55.43410873413086,7.662685390697536,2.970703125
02519,312.2242798031314,17.66986926389472,0.2632928788661957,59.493446350097656,5.634646001085562,2.279296875
02521,515.6159642792096,22.707178694835903,0.251041442155838,67.38690185546875,5.373583916242513,3.140625
02529,1280.052586601346,35.77782255254428,0.27506154775619507,58.69540023803711,8.842242204945395,1.0654296875
02551,578.007563145707,24.041787852522678,0.3425541818141937,49.54778289794922,6.843607313413634,2.396484375
02559,3763.199562371961,61.34492287363283,0.5082074403762817,66.31427001953125,10.838492645323047,2.970703125
02578,842.5250924551875,29.026282787418502,0.2814818322658539,53.26258850097656,6.199991587465085,2.1171875
02597,1409.1460199225507,37.53859373927786,0.29160070419311523,58.21390151977539,6.301871375310636,3.25390625
02607,2456.047304310371,49.558524032807625,0.3087434768676758,52.16257858276367,6.667149581277228,4.13671875
02625,600.724845694717,24.50968881268624,0.29766401648521423,57.622840881347656,7.204472200480727,2.275390625
02627,752.3491834078277,27.428984367049168,0.49229195713996887,53.702606201171875,12.095919203171887,2.146484375
02647,1188.3173321963307,34.471978942270354,0.30971428751945496,65.92216491699219,6.310820358027793,3.701171875
02660,2154.111059562343,46.412402001645454,0.3320601284503937,56.80826187133789,7.929130988699955,2.62109375
02672,1369.2260875593,37.0030551111567,0.273156076669693,56.66164016723633,6.9981211207178715,3.009765625
02679,451.2614521033857,21.242915339081538,0.28237253427505493,62.489662170410156,6.070386412376159,2.310546875
02680,874.9208933036236,29.57906173805423,0.2518019676208496,61.80708312988281,6.051547438551766,2.849609375
02720,4045.839670864083,63.60691527549566,0.25105708837509155,53.68988037109375,6.43809664546584,1.576171875
02730,1685.595314786751,41.05600217735223,0.26148277521133423,63.686920166015625,6.4100286685486925,2.80078125
02744,2010.6009343759133,44.83972495874516,0.4309904873371124,63.31244659423828,8.294910171703973,2.064453125
02756,355.97093371724,18.867191993437707,0.326455682516098,61.8056640625,5.4366550027544,4.04296875
02759,916.9690868457669,30.28149743400691,0.413536936044693,57.18910217285156,7.904426202488625,1.73828125
02762,398.33117667494264,19.95823581068584,0.3328317701816559,60.27497482299805,6.418217717684045,3.21484375
02765,799.9482993319418,28.283357285370876,0.41615983843803406,55.95474624633789,8.119413885789672,2.818359375
02771,2835.715924501306,53.25144058615979,0.30393677949905396,59.01328659057617,6.1016178685293605,4.21484375
