sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
00085,67.42904829297298,8.211519243902007,0.5050730109214783,73.25047302246094,4.202950886143051,4.921875
00086,626.1494351564627,25.02297814322793,0.26887378096580505,66.8227310180664,4.291458719319259,4.5546875
00087,1147.990562549274,33.882009423133006,0.40941333770751953,73.93024444580078,3.3697211111345693,4.578125
00088,605.0648873737525,24.5980667405744,0.33064034581184387,67.27046203613281,3.0805770403591852,4.85546875
00089,277.76679993215436,16.666337328044047,0.43823376297950745,76.14006805419922,2.1954508762439944,4.7265625
00090,174.46605571877595,13.208559941143317,0.5735484957695007,74.5839614868164,2.899923642018467,4.96875
00091,569.9678277553337,23.873998989598153,0.4509408175945282,75.13838195800781,2.8602160309286635,4.62890625
00092,846.7409249265346,29.098813118863365,0.4268627464771271,75.67948913574219,3.313950823412546,4.94140625
00093,163.69281303335205,12.794249217259763,0.3325943946838379,71.45790100097656,3.3152365856419146,4.83203125
00094,2483.0219832342905,49.82993059632223,0.3350830674171448,69.29114532470703,4.56994842406832,4.953125
00095,299.6498037029277,17.31039582744796,0.42040809988975525,75.69551086425781,4.432874851425333,4.98046875
00096,179.42179681825544,13.394842172204026,0.5157726407051086,76.2125473022461,2.5337769854227794,4.9453125
00097,835.2545674401175,28.900771052691958,0.4389313757419586,74.55410766601562,2.911133995517224,4.94921875
00098,1055.7327431756598,32.49204122820941,0.2730974853038788,69.22388458251953,4.077715191555552,4.78515625
00099,1159.2462635551492,34.047705701781865,0.39187443256378174,74.76331329345703,2.5080821431359435,4.65625
00100,489.3311230193011,22.120830070756863,0.4216403067111969,74.34187316894531,2.8407446280956363,4.97265625
00101,1028.0974826287631,32.06395924755337,0.44808852672576904,75.6783676147461,3.5242660576810394,4.75
00102,220.33696764709566,14.843751804954692,0.3408653438091278,67.64031219482422,3.5291582955915017,4.6875
00103,678.8342211337036,26.054447242912364,0.2648281157016754,63.9922981262207,4.505194763816872,4.3671875
00104,877.2841652226373,29.618983190221726,0.41572773456573486,74.63507080078125,3.3204415686431688,4.609375
00105,1025.245255988162,32.01945121310111,0.33745959401130676,70.04737091064453,3.9240056595621287,4.8828125
00106,648.2311363666025,25.46038366495294,0.4128761291503906,77.59862518310547,2.4514624694964873,4.89453125
00107,1417.6283945872979,37.65140627635704,0.444153368473053,75.81777954101562,2.9146544035354447,4.9921875
00108,4581.090186442399,67.68375127342159,0.4874285161495209,76.15262603759766,4.392629884206582,4.5
00109,107.89834132478457,10.387412638611435,0.5295062065124512,75.89460754394531,1.6789941017450984,4.81640625
00110,1404.270814516852,37.473601568528906,0.4857867360115051,75.86367797851562,1.759129836296014,4.2109375
00111,679.8282219537805,26.07351571909282,0.3216756284236908,71.31697845458984,3.0591227206246607,4.15625
00112,391.17015125640194,19.7780219247629,0.3777996003627777,74.81139373779297,3.7873059356806005,4.97265625
00113,107.29313785558563,10.358240094513432,0.3575311601161957,69.25625610351562,4.418270634834418,4.8203125
00114,208.21034770676016,14.429495753724735,0.45537227392196655,72.88591766357422,5.857725304828463,4.921875
00115,409.0147800674359,20.22411382650513,0.3589041829109192,73.5893325805664,3.2322185690192713,4.9609375
00116,201.23431366524886,14.185708077683287,0.46427121758461,76.98587036132812,2.488695684523544,4.87109375
00117,47.41174889567655,6.885618991468854,0.48257526755332947,74.23924255371094,3.3439084268867982,4.78125
00118,1209.1840357415908,34.77332362230552,0.35251203179359436,68.22937774658203,3.5183805905289582,4.328125
00119,316.38637791939504,17.787253242684635,0.49543318152427673,74.19159698486328,6.759722207251555,4.890625
00120,597.1199956897151,24.436038870686776,0.5250595808029175,72.87722778320312,2.8431115223188934,4.9453125
00121,262.0525885812425,16.188038441430837,0.38607197999954224,74.26673889160156,3.233548897393416,4.9140625
00122,425.3204743212296,20.623299307366647,0.4015597999095917,75.16497039794922,2.5622794178460238,4.75390625
00123,404.63166705665,20.115458410303503,0.4146926701068878,75.9275131225586,2.8360665673623053,4.90625
00124,623.5657734145567,24.971298993335463,0.5227071046829224,75.38954162597656,3.4860703033793916,4.7890625
00125,453.3735411281321,21.292570092126788,0.34701451659202576,71.78937530517578,4.345953532902419,4.9296875
00126,1168.2505182466023,34.179679902635165,0.3832492232322693,74.94686126708984,2.9176121818307057,4.96484375
00127,1727.4374108765026,41.56245193532863,0.419139564037323,75.08277130126953,3.5152434459265613,4.98046875
00128,1023.3507143650843,31.989853303275467,0.27590954303741455,66.81954956054688,3.690027812106206,4.18359375
00129,706.2963820232948,26.576237168254178,0.5013706684112549,76.94131469726562,2.6317883335201726,4.96875
00130,140.96951623630133,11.873058419644929,0.4466722309589386,75.51400756835938,4.16695218604271,4.70703125
00131,1509.9248755249998,38.85775180739359,0.391487717628479,75.68451690673828,2.8590109211702157,4.79296875
00132,299.34124053429997,17.301480876916287,0.25646981596946716,67.95764923095703,5.02470028858411,3.94921875
00133,1734.5395129968454,41.647803219339735,0.4262048304080963,75.37480163574219,2.267026307085623,4.9453125
00134,142.84126668640224,11.951621927019037,0.5304145216941833,76.8311767578125,2.946079132823822,4.8984375
00135,637.7224529023296,25.253167185569605,0.43861833214759827,74.95764923095703,3.914312461104249,4.94921875
00136,574.9045568934262,23.977167407628162,0.39200979471206665,74.26830291748047,4.115380359130292,4.93359375
00137,211.2664217706349,14.535006768854114,0.5568472743034363,75.53547668457031,3.001559662078445,4.91796875
00138,203.20708100239978,14.255072114949114,0.5121261477470398,72.27909088134766,2.925471613052103,4.84765625
00139,81.71653639299056,9.039719928902143,0.5457344055175781,75.2801284790039,2.924849587265787,4.91796875
00140,1517.2447925512026,38.95182656245022,0.30754315853118896,73.82059478759766,3.1620620879643933,4.78125
00141,377.3672213443003,19.42594196800506,0.4293803870677948,77.1200180053711,4.813427924236987,4.9296875
00142,59.46521024927393,7.711368895940197,0.5399764180183411,73.78466033935547,2.912812003642768,4.9609375
00143,336.5188040213452,18.344448861204448,0.4596358835697174,76.23146057128906,2.0279521078548615,4.71484375
00144,503.70671962957846,22.443411497131592,0.4195280373096466,76.84320068359375,3.587792485821556,4.98046875
00145,762.8338594862636,27.619447124920217,0.4433561861515045,74.08849334716797,4.107627147999813,4.56640625
00146,362.8685276725542,19.049108316993586,0.4001952111721039,73.23888397216797,2.6908208283092474,4.97265625
00147,117.50381128590361,10.839917494423268,0.49842000007629395,74.92764282226562,1.75737415001623,4.9609375
00148,79.47835358303722,8.91506329663661,0.5448272824287415,72.635009765625,2.752661570741637,4.9140625
00149,259.5683342495055,16.111124549500122,0.4742530584335327,76.29035186767578,2.8854890374685866,4.3046875
00150,803.1960425019604,28.34071351434117,0.45734071731567383,76.5394287109375,1.7254198789924928,4.80859375
00151,805.6372496096265,28.383749745402323,0.35839560627937317,74.51819610595703,3.241101542605337,4.95703125
00152,371.53807235583866,19.275322885903588,0.4703046977519989,75.6998291015625,3.2299583188392282,4.6875
00153,3316.4697139638624,57.588798511202356,0.36411893367767334,75.5996322631836,1.9939710947335423,4.2890625
00154,603.8517393269127,24.57339494915004,0.3533589243888855,73.40449523925781,3.011799738505869,4.59765625
00155,381.93334353531407,19.5431149905872,0.43022090196609497,77.06320190429688,1.8292189990109855,4.9375
00156,130.89816019359156,11.441073384678186,0.4395865499973297,76.39824676513672,3.087048372415857,4.5390625
00157,298.86039613268684,17.287579244436937,0.3983115255832672,75.85517883300781,3.487151351805355,4.93359375
00158,257.9816544921612,16.061807323341952,0.42157605290412903,74.3219985961914,3.3433334084791704,4.77734375
00159,347.66994579237905,18.64590962630622,0.4621189534664154,76.70393371582031,2.2623109713047485,4.859375
00160,336.81931163913873,18.352637729741705,0.48779597878456116,73.90799713134766,2.36939053340602,4.66796875
00161,178.43575634384337,13.357984741114333,0.5510735511779785,75.71664428710938,2.687997190447952,4.859375
00162,370.83152013093303,19.256986268129626,0.3942103981971741,75.6438980102539,2.6587655579268215,4.984375
00163,366.62416353511634,19.147432296136117,0.44947561621665955,75.38593292236328,4.783620654521757,4.7890625
00164,224.30794319940745,14.976913674032025,0.34080034494400024,72.3809814453125,4.112129337254861,4.85546875
00165,4561.956610789062,67.54225796335996,0.4534720480442047,74.55797576904297,3.571610506752892,4.63671875
00166,1520.2958565335998,38.99097147460678,0.3802568316459656,70.9649658203125,3.1689692702642427,4.5
00167,271.6453179276756,16.481666115040543,0.35006022453308105,67.90621185302734,3.910652248174823,4.34375
00168,1712.910640047481,41.38732463022321,0.3471830189228058,73.80215454101562,3.8015084628925386,4.953125
00169,2259.1849801693647,47.53088448755572,0.5359109044075012,73.90068817138672,3.185819750722176,4.07421875
00170,1022.6239403979446,31.97849184057848,0.48715949058532715,76.19190216064453,3.5327689771589355,4.9921875
00171,1753.8377689589295,41.87884631838524,0.4117765426635742,69.64857482910156,2.1954968203424974,4.7734375
00172,759.5898879101278,27.56065833593472,0.42247116565704346,76.12055969238281,2.6765063325029503,4.98828125
00173,1355.979877301406,36.823632049288754,0.3633071482181549,57.47951889038086,2.8836003566257373,3.9765625
00174,314.12981976008206,17.723707844581565,0.38001182675361633,73.0617446899414,3.1818194387129832,4.8828125
00175,1594.3499467185825,39.929311873842536,0.4989149868488312,74.57770538330078,2.6785891614817716,4.859375
00176,360.5816771083491,18.988988311870358,0.46118736267089844,73.64311981201172,5.260445541187227,4.953125
00177,866.1843581638042,29.431010145147994,0.30636557936668396,70.78450012207031,3.52623451247,4.98046875
00178,500.24618057343406,22.36618386255094,0.5099682807922363,76.90817260742188,2.5716098403126195,4.79296875
00179,264.2811360906483,16.256725872408882,0.4416983127593994,74.97887420654297,3.696419798776775,4.8984375
00180,494.9572902332489,22.247635609953,0.29527607560157776,75.00688934326172,2.6669918504798904,4.828125
00181,1462.7041705772122,38.24531566842157,0.4790448248386383,75.63943481445312,2.8999345710298434,4.3046875
00182,781.7573615562089,27.959924205122746,0.40633466839790344,73.50537109375,3.767537679373837,4.94140625
00183,375.35502736391686,19.374081329547394,0.49606457352638245,77.18013000488281,2.207545325769316,4.68359375
00184,335.76596554502987,18.323917854679163,0.4832397699356079,75.9239501953125,2.234686040126408,4.74609375
00185,503.7129798453417,22.443550963369002,0.33354902267456055,69.5522232055664,5.3213992132443835,4.49609375
00186,369.55919709396255,19.223922521014345,0.5337330102920532,75.70611572265625,2.682120007133461,4.96484375
00187,469.54477586161056,21.66898188336523,0.4113326072692871,77.50672149658203,2.32093878523249,4.59375
00188,997.5562321935037,31.584113604682713,0.41833260655403137,74.73358917236328,2.74858590734237,4.95703125
00189,69.77552652447197,8.353174637493938,0.44666406512260437,76.29666137695312,3.4089450592742807,4.9296875
00190,177.85468513183136,13.336217047267615,0.5496957302093506,75.5538330078125,3.409491083883626,4.953125
00191,449.36590660415743,21.19825244222168,0.4287593364715576,75.99364471435547,3.4126999438616274,4.87109375
00192,840.1659138770456,28.985615637364777,0.40356940031051636,73.63134765625,4.799130691036074,4.84765625
00193,437.0250156976975,20.90514328335727,0.331475168466568,74.89429473876953,3.7068859340756237,4.890625
00194,838.3072064507253,28.953535301422612,0.4935809075832367,76.76473999023438,2.902720843213258,4.83203125
00195,273.0023611608471,16.522783093681497,0.2919444739818573,74.6379165649414,2.423422988876462,4.91015625
00196,897.0702510269058,29.951131047539853,0.3818148076534271,63.46775817871094,2.251685415938656,3.994140625
00197,137.40491682131062,11.72198433804237,0.3157615661621094,75.71602630615234,3.62914634602826,4.90234375
00198,3955.281839425576,62.89103147051713,0.42128029465675354,74.68647003173828,4.852376146981173,4.98046875
00199,439.49516021777544,20.96413986353305,0.2766587436199188,68.21153259277344,4.229785680438258,4.765625
00200,1329.654634979027,36.464429722388736,0.5266697406768799,75.95018005371094,2.410900791607218,4.84375
00201,894.1148709158524,29.90175364281922,0.4983915090560913,77.4583740234375,3.3201900762814347,4.87109375
00202,67.98809898229247,8.245489614467564,0.4146166443824768,75.01976776123047,2.6954263700398813,4.70703125
00203,641.873478482002,25.33522209261253,0.3029370903968811,59.10466384887695,4.885628571217864,4.17578125
00204,1007.0342601893491,31.733803115752593,0.3705483078956604,73.2075424194336,4.148529570476881,4.8984375
00205,760.4096949484314,27.575527101914687,0.49573710560798645,76.50325775146484,2.0006179609417187,4.8203125
00206,528.2912989952937,22.984588292925626,0.3512883484363556,72.98604583740234,2.822038656545034,4.9375
00207,115.95344474749821,10.768168124035686,0.4996691942214966,72.4945297241211,2.561665704854707,4.91796875
00208,312.3311244887589,17.67289236341236,0.5026150941848755,73.83868408203125,4.10372574867375,4.91796875
00209,1031.2172546705588,32.11257159852756,0.3413422405719757,70.74971008300781,4.569498163693229,4.90234375
00210,341.00960020091316,18.46644525080323,0.5482394695281982,74.31953430175781,2.583186498977343,4.921875
00211,272.74651486796233,16.5150390513605,0.523151695728302,76.68653106689453,2.437620472913293,4.7890625
00212,498.3163512276873,22.32300049786514,0.4241311848163605,74.61383819580078,3.7334767892291674,4.8984375
00213,321.47475334366993,17.92971704583399,0.3199213743209839,72.73248291015625,3.1478738367791617,4.78515625
00214,391.04692599578334,19.774906472491427,0.5191471576690674,74.09596252441406,2.787870737719413,4.9140625
00215,286.47019978595887,16.925430564270997,0.4533468782901764,74.18521118164062,2.205377682013411,4.87109375
00216,1106.6439157469983,33.26625791619789,0.493884801864624,73.97776794433594,2.764469967454445,4.87109375
00217,142.57704692137756,11.940563090632601,0.47289785742759705,74.15135955810547,3.130309235644595,4.5234375
00218,318.0053171632474,17.832703585358207,0.49282482266426086,75.05554962158203,3.8754869824665557,4.83984375
00219,1112.2782303163524,33.350835526510465,0.4578520953655243,76.61109161376953,2.951275747413496,4.68359375
00220,152.91128651867706,12.365730326942968,0.47663307189941406,77.21757507324219,2.894584600464541,4.61328125
00221,108.05061596439717,10.394739821871308,0.4719242453575134,75.52115631103516,3.0746327221215926,4.05078125
00222,224.3405538492195,14.978002331727001,0.500128984451294,74.094970703125,2.6217018089524005,4.9296875
00223,370.1319600529826,19.238813894130338,0.5930577516555786,74.35638427734375,3.306301127809902,4.9296875
00224,305.3594440781004,17.47453702042204,0.40889906883239746,71.82276153564453,2.9699919424044463,4.5859375
00225,123.067926906153,11.093598465157868,0.5080685019493103,75.34538269042969,3.344111717743761,4.671875
00226,447.3139547756309,21.149797984274716,0.35617974400520325,74.30552673339844,4.683084699004583,4.96484375
00227,1749.2237176982799,41.823721949370785,0.43003568053245544,76.68138122558594,2.9686508762285815,4.5703125
00228,2023.35496391925,44.98171810768515,0.5483601689338684,75.67621612548828,3.063499458425784,4.71875
00229,201.23586060741985,14.185762602250886,0.48600682616233826,75.75226593017578,2.94249385843494,4.92578125
00230,141.08222963610007,11.877804074663803,0.546832263469696,74.00062561035156,2.88676889329928,4.90234375
00231,565.3048804230385,23.776140990981663,0.34572136402130127,75.0635757446289,2.9752285107763354,4.94140625
00232,1111.3386145624527,33.33674571043869,0.4763427972793579,72.87751770019531,7.435042056270128,4.19140625
00233,650.7688221886426,25.510170955692214,0.34234705567359924,72.40056610107422,2.9858221258437556,4.5546875
00234,995.2748940018182,31.54797765312094,0.49370276927948,78.67594909667969,4.194832987063827,4.8828125
00235,289.8780276432076,17.02580475757923,0.5142006278038025,75.58099365234375,1.959972785990661,4.85546875
00236,222.3017488873758,14.909787016834807,0.4727668762207031,76.49882507324219,2.77055272224927,4.86328125
00237,619.7163596550887,24.894102909225083,0.5230823755264282,74.01799011230469,2.793406272716331,4.5546875
00238,772.5798887084342,27.79532134565877,0.3485371768474579,71.6735610961914,4.465093652205159,4.4921875
00239,1158.8676110508322,34.04214463060211,0.38828790187835693,73.60187530517578,2.12720031997111,4.48046875
00240,1018.2655965235808,31.910274153062065,0.5222398042678833,73.42293548583984,3.7556851417092636,4.85546875
00241,622.5464564549451,24.950880875330736,0.34066739678382874,70.4073715209961,4.653175051076759,3.943359375
00242,1040.6675918663009,32.25937990517333,0.49903053045272827,77.16841125488281,2.582027161677592,4.94921875
00243,1180.5198154162003,34.358693447455195,0.44167467951774597,73.06575775146484,5.233095021942451,4.01953125
00244,2024.0639478799442,44.989598218698774,0.2752199172973633,64.20407104492188,5.254381154790564,3.732421875
00245,86.93995399850395,9.324159693961915,0.47547784447669983,70.59310913085938,3.334496236023543,4.609375
00246,1668.781458672591,40.85072164200519,0.3734392821788788,70.52143096923828,5.920960782448186,4.8203125
00247,906.5610507655007,30.109152275769915,0.46601682901382446,74.2858657836914,3.4041984576116486,4.94140625
00248,1839.7864725226952,42.89273216435035,0.42637893557548523,72.405517578125,4.569874983129688,4.046875
00249,146.8477070475955,12.118073569986093,0.37936463952064514,76.58939361572266,3.498535797737943,4.921875
00250,2033.4169381569213,45.093424555659126,0.3283056318759918,67.02175903320312,2.7790418046606935,4.59765625
00251,450.9381230466663,21.23530369565423,0.2912522852420807,68.21880340576172,4.493113230747392,4.140625
00252,872.6030090707782,29.539854587840782,0.4809419512748718,76.49134063720703,1.809420907046053,4.94140625
00253,588.6942476560262,24.26302222840399,0.42216697335243225,74.37611389160156,3.6974136554046573,4.79296875
00254,947.7736904564226,30.785933321184572,0.4934096336364746,74.32271575927734,2.144996774219833,4.72265625
00255,330.056684657514,18.16746225144046,0.4194256067276001,73.41940307617188,3.1848639304636883,4.9296875
00256,608.6492965440353,24.67081872463975,0.38385987281799316,73.89694213867188,4.734789683370482,4.875
00257,1004.30515265607,31.690773935896075,0.43805885314941406,75.52212524414062,4.7708282644887685,4.96484375
00258,3327.8544374837948,57.68755877556091,0.3969562351703644,76.32427215576172,4.014996424298021,4.40625
00259,323.3173570630939,17.981027697634357,0.4254940152168274,73.66365814208984,4.095960106652927,4.95703125
00260,413.61138351808745,20.337437978223498,0.5100319981575012,76.1718521118164,3.6442532933582585,4.72265625
00261,800.3533207296424,28.29051644508531,0.42929914593696594,74.37291717529297,1.87742461930164,4.7109375
00262,399.71745579587247,19.992935147093146,0.3456445336341858,75.87850189208984,2.221897997283473,4.81640625
00263,371.7870883937746,19.281781255728802,0.3684430718421936,74.49213409423828,4.254562517672436,4.93359375
00264,1559.0008637356684,39.48418498254293,0.3652617633342743,74.21205139160156,3.4115770103880823,4.609375
00265,298.64451750948103,17.281334367156983,0.3082069456577301,73.84175872802734,2.1796104606609674,4.46484375
00266,350.6135011280218,18.724676262302154,0.3568887412548065,65.4634780883789,3.820671217533602,4.84765625
00267,308.28097839636695,17.5579320649206,0.2976735234260559,70.8335952758789,2.339746857469544,4.74609375
00268,1122.4322791576399,33.50272047398002,0.3684345781803131,73.56663513183594,3.715053746114155,4.80078125
00269,1286.4881352557868,35.86764747311687,0.37865889072418213,72.16777038574219,4.591666763354726,4.24609375
00270,214.2941649555421,14.638789736707816,0.4473338723182678,76.22529602050781,2.351994303597636,4.796875
00271,62.57156411760911,7.910218967740976,0.48965689539909363,74.76786041259766,3.078530739536424,4.8359375
00272,1223.4155850998702,34.977358177825124,0.38261085748672485,71.7339859008789,3.3793336695435436,4.6640625
00273,383.01112009939135,19.570669893986544,0.3979743421077728,74.91505432128906,2.2780796365395193,4.82421875
00274,683.8228407102093,26.15000651453474,0.45682433247566223,70.44186401367188,3.067476958634483,4.2109375
00275,1534.4214352694014,39.171691759093086,0.35713255405426025,65.87055969238281,4.660617510904572,4.703125
00276,158.97325257044182,12.608459563739014,0.517498254776001,74.26872253417969,4.089956117569833,4.73046875
