sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00443,0.001834869384765625,0.008629261204933689,0.0028108178503212363,0.2082900207900208,0.00440589669696298,1
00464,0.0007975101470947266,0.01799913729197854,0.00531374758307947,0.18176382660687593,0.009468370681605975,1
00471,0.0004665851593017578,0.0,0.0,0.0,0.0,1
00476,0.003384828567504883,0.10002460521190273,0.030360449126758123,0.3032330774107206,0.059889969293756395,1
00500,0.0,0.0,0.0,0.0,0.0,1
00510,0.0,0.0,0.0,0.0,0.0,1
00511,0.00075531005859375,0.007314010193581519,0.002071411384393275,0.8551136363636364,0.0036727119288087985,1
00536,4.5299530029296875e-06,0.0,0.0,0.0,0.0,1
00548,0.0,0.0,0.0,0.0,0.0,1
00564,0.0013108253479003906,0.009877658569652585,0.003068377791215929,0.07511822480902146,0.005286396181384248,1
00569,0.0,0.0,0.0,0.0,0.0,1
00577,0.0004730224609375,0.009066931775711828,0.002771306026301628,0.6285282258064516,0.004566402563412348,1
00587,0.05550360679626465,0.32832771840025493,0.11000431262301515,0.445483013243184,0.25996171825153974,1
00606,8.511543273925781e-05,0.0009245460854751439,0.0003188051184161762,0.3277310924369748,0.0004629260116529651,1
00635,0.0008094310760498047,0.018079643440762162,0.005564016428143367,0.4318114874815906,0.009233113710725651,1
00641,0.0073659420013427734,0.07900192053623782,0.025141088591534317,0.32963262663861465,0.044878952548737416,1
00645,0.0,0.0,0.0,0.0,0.0,1
00651,0.23447060585021973,0.7213222947988768,0.2567908724411914,0.8247713894376989,0.6409317630019188,1
00656,0.005768299102783203,0.18205349384169678,0.059740368861067934,0.2574191948416963,0.14082389071269724,1
00658,0.00019550323486328125,0.0019162729694493347,0.0005368436036304726,0.6634146341463415,0.0009595222746242323,1
00666,6.198883056640625e-06,5.76327779774811e-05,1.773324762263649e-05,0.46153846153846156,2.8818188267007165e-05,1
00687,0.00012159347534179688,0.001373076051848678,0.00041117829307555194,0.5549019607843138,0.0006873884794514064,1
00690,0.0,0.0,0.0,0.0,0.0,1
00694,0.0033326148986816406,0.026293384422001156,0.008083532738742658,0.20646730576620403,0.014040727838719241,1
00699,0.003159761428833008,0.03558491883289592,0.01095986542688779,0.3641439674036067,0.018706477703608657,1
00708,0.0021522045135498047,0.06473013205953429,0.021528810614204304,0.23573723274620584,0.037515709384871435,1
00711,0.0,0.0,0.0,0.0,0.0,1
00728,0.0,0.0,0.0,0.0,0.0,1
00732,0.0031511783599853516,0.02868528511173932,0.009342890587742243,0.2729061057728683,0.015138235997131703,1
00734,0.009133338928222656,0.13152421036367418,0.04261913005294669,0.3799206432076851,0.07952793979872465,1
00737,0.005789279937744141,0.06344193990724957,0.020454280139419308,0.2965983032699119,0.03551978475669156,1
00741,0.0004661083221435547,0.003942707578977494,0.0010166344977972919,0.4721227621483376,0.0019796197133895117,1
00780,0.020569324493408203,0.4178449891353101,0.1344264943457189,0.5791779678698101,0.32681030955952545,1
00784,0.0008728504180908203,0.0021674019914665965,0.0006571621547616875,0.01775471182736957,0.0011541471048513302,1
00786,0.0006561279296875,0.01301998310172406,0.004633755123863839,0.23255813953488372,0.006697473688496223,1
00791,0.0,0.0,0.0,0.0,0.0,1
00867,0.0,0.0,0.0,0.0,0.0,1
00872,0.01509857177734375,0.21231015705301387,0.06960791888805899,0.19280570995452248,0.23620491787857695,1
00880,0.0008466243743896484,0.0199890097441361,0.00613559015109956,0.45930723739791607,0.010216822470494989,1
00884,0.010501384735107422,0.2347920926891918,0.07739966014526534,0.3590337374562957,0.17443115388074468,1
00885,0.0036995410919189453,0.10950010531213594,0.037676069493741825,0.47863633434297864,0.0618216857693478,1
00886,0.002613067626953125,0.031238276452748893,0.009790681971640782,0.3753649635036496,0.016297276683565884,1
00896,0.0,0.0,0.0,0.0,0.0,1
00921,0.011476993560791016,0.028155306003513784,0.009468989060825796,0.043583032115999835,0.02079440499706369,1
00929,0.0,0.0,0.0,0.0,0.0,1
00931,0.0007193088531494141,0.001966318474546385,0.0004934753799561444,0.08319522704673517,0.0009949166606246626,1
00933,0.00063323974609375,0.0011326454235395622,0.00027801605034124773,0.06438253012048192,0.0005713484164753619,1
00948,0.02496790885925293,0.11324679771615402,0.03587789527764696,0.0874211013817404,0.16072886892609228,1
00952,0.011756420135498047,0.10640780417142884,0.03241089329372439,0.5275400527276415,0.05917151638902129,1
00997,0.00010228157043457031,0.0008389273194050363,0.0002301679669300605,0.4755244755244755,0.00041983399838010953,1
01001,0.011316537857055664,0.318198867694869,0.10305015353121802,0.5923733277151585,0.21752120863892926,1
01014,0.00013113021850585938,0.0013812060527625524,0.0004933967073993059,0.07454545454545454,0.0006970607272666921,1
01018,0.011327266693115234,0.08522710564074633,0.02794839994922024,0.0932435276783835,0.07847995190643615,1
01027,2.86102294921875e-05,0.00011031916253046417,4.9645448753485526e-05,0.15,5.517987258967419e-05,1
01029,0.0007314682006835938,0.002214324787545006,0.0006690352050938956,0.06192959582790091,0.001127316282674558,1
01071,0.002610921859741211,0.01480237735211495,0.0027070438070879725,0.2848141722217149,0.007598647328203026,1
01080,0.004495143890380859,0.10254989940800201,0.031147714074543344,0.10114564548636894,0.10399369416710458,1
01091,0.010093212127685547,0.10875088027604929,0.03397930099467983,0.27675154721972883,0.0676713311804808,1
01093,0.0006594657897949219,0.006521342102702316,0.002054367130125918,0.33116413593637023,0.0032930951543073362,1
01118,0.0,0.0,0.0,0.0,0.0,1
01119,0.014521360397338867,0.16604305372396938,0.0532136456836565,0.4079005697210501,0.10423734263710469,1
01136,0.00037407875061035156,0.001064166392173128,0.000346966383245812,0.16762268961121735,0.0005337775613990838,1
01168,0.28945207595825195,0.17598876135473382,0.05769401880303197,0.10617849347226226,0.5138062483296058,1
01175,0.0013835430145263672,0.024383842142629994,0.007740099993724243,0.19472686541444081,0.013006247007338285,1
01207,0.001199960708618164,0.019190150376022917,0.005717569178313127,0.3751241804092986,0.009846944236326661,1
01209,0.0017578601837158203,0.028068381476646528,0.009566457784811475,0.5419774854197749,0.014407258284902257,1
01217,0.009763002395629883,0.06236048018222037,0.020787523367372857,0.6286356199174583,0.032807486919855536,1
01227,0.0007395744323730469,0.005091007192679392,0.0018603569559909308,0.012572533849129593,0.0031917157245194695,1
01236,0.006684780120849609,0.07005486402675012,0.022105302139029816,0.40306013267708113,0.038361160215350035,1
01248,0.007948875427246094,0.07243295676342675,0.024222390303573597,0.11280743851229753,0.05334164960475112,1
01250,0.0,0.0,0.0,0.0,0.0,1
01262,0.020451068878173828,0.1234365974270863,0.03783173548220422,0.7021031033598358,0.06766651667320893,1
01273,0.0007078647613525391,0.005282695594727229,0.0016963666761815438,0.503536544291007,0.0026552762962501596,1
01274,0.003103971481323242,0.047578771720074554,0.01440277884393951,0.3431907212535525,0.02556124720463838,1
01311,0.00014495849609375,0.0006686359817667984,0.00020266812587717298,0.10032894736842106,0.0003354357361035582,1
01318,0.0023355484008789062,0.0314676456869803,0.00954220275820798,0.7374438546345448,0.016076832044368217,1
01324,2.384185791015625e-06,6.453215798762918e-06,0.0,0.2,3.2266599552139597e-06,1
01327,6.198883056640625e-06,2.2515136794024642e-05,1.0507039716610129e-05,0.6538461538461539,1.1257762227055556e-05,1
01329,0.0017459392547607422,0.02146179918863953,0.006289406737605324,0.5073057490099686,0.01096279254306431,1
01340,0.0019161701202392578,0.013243722613008517,0.0039376406300225,0.4405872838123678,0.00672290402762563,1
01381,0.00037217140197753906,0.0033967693944990155,0.0010438341677139345,0.27802690582959644,0.0017088233974170875,1
01384,0.0,0.0,0.0,0.0,0.0,1
01386,0.03078627586364746,0.25609133797246725,0.08251426154289038,0.6155645217499052,0.1616765598803752,1
01387,0.055092573165893555,0.42381905820999477,0.13913775586855856,0.5928984096072704,0.32977556358427357,1
01391,0.027242422103881836,0.44473440059765834,0.1517341738521363,0.6265457759729747,0.3447071132599868,1
01401,0.05649590492248535,0.45036624670576697,0.15403544587395765,0.62080679943113,0.35335401430060076,1
01408,0.015080690383911133,0.11202252494948724,0.03508024599325658,0.8169889175216986,0.0601339348071146,1
01410,0.0036394596099853516,0.056397052814461494,0.017776111006937934,0.23779888634130364,0.0319922073521938,1
01454,0.003117084503173828,0.020678137352993238,0.006793968654327121,0.5094079853143644,0.010553260219054417,1
01455,0.006488323211669922,0.11777877448067066,0.03679741205014153,0.16373925185566252,0.09196487038249682,1
01463,0.00018095970153808594,0.00723245863854927,0.0012882724266758277,0.11989459815546773,0.003728693181818182,1
01465,6.9141387939453125e-06,0.0,0.0,0.0,0.0,1
01466,0.00012683868408203125,0.00014800984797550584,4.352670798802145e-05,0.03383458646616541,7.416714657173272e-05,1
01474,0.002469778060913086,0.01814227007143281,0.006222754594912022,0.5213823728159088,0.009231751248612181,1
01475,0.0003814697265625,0.004029615880603268,0.0011575360580147872,0.2975,0.0020285461957045728,1
01476,0.00214385986328125,0.023714374058644124,0.007703997718491548,0.31772686832740216,0.012316836654128489,1
01483,0.0008022785186767578,0.002670316062981933,0.0009369259354784376,0.07013372956909361,0.001361069135881855,1
01490,0.00040221214294433594,0.002812371285956634,0.0007812836807611533,0.7219917012448133,0.0014089297420751005,1
01515,0.00029921531677246094,0.0013211480518785842,0.0004103025650528099,0.0653386454183267,0.0006673206408947435,1
01518,0.004183292388916016,0.015503788971782397,0.00458135110748576,0.14687108172802918,0.008183839707191262,1
01525,0.0003209114074707031,0.010621186378201872,0.003070664144489648,0.5200594353640416,0.005365381850501248,1
01532,0.009569406509399414,0.06683728108327808,0.021651846414435037,0.4383735705209657,0.03617649197885526,1
01535,0.0,0.0,0.0,0.0,0.0,1
01537,0.008116483688354492,0.08364710557205936,0.02631516236761567,0.33771994242575565,0.04773511382188954,1
01539,0.003486156463623047,0.043013591115686395,0.013616152160500394,0.4414580768704692,0.022608214402717566,1
01546,0.0051610469818115234,0.17064313067035541,0.056146096416974274,0.2814246777844505,0.1224437171476743,1
01548,0.0,0.0,0.0,0.0,0.0,1
01552,0.011528730392456055,0.07471916223486276,0.022033439864475306,0.7132664667562817,0.03942456718418926,1
01554,2.3603439331054688e-05,8.510885777529701e-05,2.1278708524250635e-05,0.10101010101010101,4.257236414981215e-05,1
01561,0.0005853176116943359,0.0023574510291748015,0.0007251983443006815,0.16578411405295315,0.0011871662700880354,1
01578,0.00047135353088378906,0.003343921068167915,0.0010495736107206447,0.671219018715225,0.0016761356730728859,1
01582,0.0014765262603759766,0.009478453290944443,0.002933668574081684,0.6962699822380106,0.004771705705897971,1
01588,0.05197763442993164,0.4209803676164303,0.14396762471759297,0.4727076739599101,0.37945724033058803,1
01594,0.05200672149658203,0.6210735722571519,0.21882761161218256,0.7278207690756056,0.5416338314980508,1
01596,2.3126602172851562e-05,0.00033798423793701373,8.144582630863082e-05,0.6907216494845361,0.00016903347473764171,1
01628,0.02769947052001953,0.15866506678457434,0.050811043174844174,0.676760199690136,0.08986711558436906,1
01650,0.003807544708251953,0.055151180311196375,0.016740380362671385,0.3046963055729493,0.03031956824934813,1
01666,0.0021903514862060547,0.006684190053687466,0.0020674461955600748,0.10122999891150539,0.0034562010473548517,1
01667,0.0016078948974609375,0.0171259492633229,0.005458895006645149,0.70002965599051,0.008669016667408396,1
01669,0.0,0.0,0.0,0.0,0.0,1
01677,0.0038394927978515625,0.03325257229900379,0.01066078335239963,0.33109786388474916,0.017505327088959535,1
01738,0.0017440319061279297,0.02036777699613036,0.006419178934612802,0.23595352016404647,0.010643257564558861,1
01746,0.0006320476531982422,0.0037135257141076706,0.0010476502276853478,0.44436061863447757,0.0018645539039844382,1
01751,0.0,0.0,0.0,0.0,0.0,1
01755,0.01399374008178711,0.09153471037622382,0.029794061903178383,0.40925818652673185,0.051529951161168146,1
01758,1.2636184692382812e-05,0.00011351918576993947,2.3487824498975344e-05,0.37735849056603776,5.676813154546344e-05,1
01768,0.17014002799987793,0.7201423455375536,0.2509396017139505,0.8777022472776089,0.6105415479913335,1
01771,0.0018949508666992188,0.0036356740887583754,0.00101932299295704,0.05334675390035229,0.0018819666966510113,1
01776,7.867813110351562e-06,0.0006250195318603707,0.00012500390637207412,0.30303030303030304,0.000312832384408434,1
01791,0.02520012855529785,0.23281761169768772,0.07491707299016392,0.49921946696689595,0.15180753283198536,1
01792,0.0,0.0,0.0,0.0,0.0,1
01802,0.0009624958038330078,0.01811846036995666,0.005908985213858759,0.3086450334406738,0.009333173912126094,1
01810,0.00012803077697753906,0.0012070441086362463,0.0002953684506347554,0.6238361266294227,0.0006041064891942425,1
01832,0.0014438629150390625,0.0534949566822113,0.014692610375076713,0.2392668428005284,0.03011388967697483,1
01835,1.1920928955078125e-05,1.1142185428249896e-05,0.0,0.04,5.571868749059747e-06,1
01843,0.013857364654541016,0.11586919468743556,0.03660540274980824,0.3959946319810055,0.06786306337188905,1
01848,0.0006430149078369141,0.00012708456859121393,5.757350697503037e-05,0.005190952910641453,6.432974256406658e-05,1
01851,0.0002913475036621094,0.007500686627167355,0.0023798955490286814,0.3330605564648118,0.0037930540295227633,1
01853,0.0006811618804931641,0.0031088224490155086,0.0009190538020507723,0.09975498774938747,0.0015790159095348687,1
01873,0.0015366077423095703,0.07125163448308112,0.021119592875318068,0.3750193948797517,0.03936542499416751,1
01909,0.0,0.0,0.0,0.0,0.0,1
01915,0.0,0.0,0.0,0.0,0.0,1
01940,1.0013580322265625e-05,1.8452142063041742e-05,0.0,0.09523809523809523,9.226964882171658e-06,1
01944,0.0011525154113769531,0.010393809837256593,0.0034594732262240805,0.1911460488208523,0.005342147968241175,1
01946,0.003559589385986328,0.03107519089571397,0.009944724709744382,0.24601473543201607,0.016585061033024602,1
01956,0.0006155967712402344,0.0,0.0,0.0,0.0,1
01958,0.0030105113983154297,0.03776046917935933,0.01214636731980343,0.15910350835511206,0.021422346527228877,1
01960,9.226799011230469e-05,0.002391718550124292,0.0007670583312994665,0.21705426356589147,0.0012024843560287661,1
01967,0.0006735324859619141,0.002690761431996399,0.0005788153579008296,0.018761061946902656,0.001449312870415901,1
01998,8.511543273925781e-05,0.00018640999444354824,7.168304624273314e-05,0.0392156862745098,9.342704784902189e-05,1
01999,6.0558319091796875e-05,0.002585054459001783,0.0007674803753921556,0.7322834645669292,0.00129481265679372,1
02042,0.002775907516479492,0.04419660489861587,0.013736307924916763,0.23662286352314696,0.0243746617095094,1
02043,0.0,0.0,0.0,0.0,0.0,1
02049,0.03277850151062012,0.16985404318184041,0.058108428746225745,0.13554403089836561,0.22742060418280402,1
02051,0.003725767135620117,0.08248255694837485,0.02451649823767347,0.37422409931528766,0.04634917877333565,1
02061,0.016974687576293945,0.15722895708165993,0.050509154625561846,0.3778108628172535,0.09927059793609905,1
02087,0.0007348060607910156,0.010003448689329331,0.0032384570946096076,0.5444516547696301,0.005048099819030384,1
02104,0.002370595932006836,0.022787066045692476,0.006829053630073914,0.503570351000704,0.011657284971335056,1
02108,0.00034308433532714844,0.001704294336721757,0.0005520986150577783,0.3752605976372481,0.0008540866406020526,1
02110,0.0014507770538330078,0.014990565807680002,0.004741884867790086,0.3446179129005752,0.0076619263172742775,1
02111,0.0010004043579101562,0.03322460459856896,0.01091901728844404,0.09008579599618685,0.020368331498348515,1
02130,0.0005781650543212891,0.008042959435900617,0.0026657313223430374,0.17030927835051546,0.00411873459326212,1
02147,0.005438566207885742,0.04291236978186047,0.01325695983164297,0.569812809609399,0.02229572589275572,1
02157,0.0072824954986572266,0.16253637713347474,0.05163509451471686,0.48020952692748403,0.09782330040362247,1
02176,0.0013666152954101562,0.016121459293658002,0.004628864275086791,0.03349616189811584,0.01061525129982669,1
02185,0.004417896270751953,0.06838295901085593,0.021746835443037973,0.1410685375067458,0.04512981643790309,1
02186,0.012214422225952148,0.15569726243885887,0.05052149273527461,0.27821045851144816,0.10809595659396766,1
02191,0.0003871917724609375,0.0032056763177550117,0.0008608415513519543,0.6182266009852216,0.00160700454090563,1
02207,0.0011363029479980469,0.053630825569460645,0.005264594282897111,0.6202266051195972,0.028027163375389394,1
02208,0.002363920211791992,0.09950156934675086,0.030658250676284943,0.20625315179021683,0.06556614019300587,1
02215,0.004954099655151367,0.07525915989571971,0.023050474487690827,0.06506569132297031,0.08923985618900873,1
02223,0.022215843200683594,0.3081030556205898,0.10320006514127514,0.5868963296844817,0.20887920072661217,1
02232,0.002100706100463867,0.04001995944998561,0.013073709813874788,0.3319713993871297,0.021293469488016283,1
02236,0.005407094955444336,0.16349336348768623,0.050852654668962424,0.29145905904140396,0.11361184898977703,1
02237,0.015308380126953125,0.1879216564275028,0.05938457023576801,0.5579990032394717,0.11298649832833788,1
02238,0.016893386840820312,0.2192058118897185,0.06952810173619393,0.5757028339166761,0.13537591355683218,1
02241,0.004490852355957031,0.026821573564195806,0.008905904680529425,0.3294754724994691,0.013979813346095993,1
02245,0.0357968807220459,0.26751234048605976,0.08653596130844038,0.6638071704974591,0.16750898472596587,1
02252,0.007405757904052734,0.10909237737368899,0.033828179735282425,0.34881849204816173,0.06465684696584564,1
02266,0.009181976318359375,0.0988436296949817,0.029955721557878248,0.464971956792688,0.055299603196656624,1
02269,0.0058705806732177734,0.10803823247900565,0.0335455611012365,0.364902733216911,0.06340547422024188,1
02271,0.006707191467285156,0.06911078459557247,0.02199855834690445,0.43551827100810464,0.03753341146179114,1
02279,0.007388591766357422,0.17486454186509676,0.05579835154303239,0.2825427557276541,0.12661213360599863,1
02298,0.0,0.0,0.0,0.0,0.0,1
02303,0.0,0.0,0.0,0.0,0.0,1
02304,0.025882244110107422,0.32845715541885573,0.11676384653661151,0.5877134803515172,0.22791685931803182,1
02309,0.0017337799072265625,0.03043082029781609,0.009672544080604533,0.26581408140814083,0.01613923270884496,1
02313,0.000997304916381836,0.01466896935150784,0.004616039617272055,0.15013148458044465,0.007711205933867005,1
02315,0.007661581039428711,0.15536724448565317,0.0520041736304121,0.2648825268398942,0.10992069744236121,1
02318,0.002150297164916992,0.03688035201814067,0.01104766344248922,0.38928927819048675,0.019357099062801086,1
02325,0.0,0.0,0.0,0.0,0.0,1
02331,0.00024771690368652344,0.00012514166382358649,3.9339665827420465e-05,0.029836381135707413,6.270232697292872e-05,1
02338,0.008514881134033203,0.11562757210101975,0.03682601870597341,0.3518228145825167,0.06918225957726847,1
02343,0.006256103515625,0.06451868624060485,0.020163837067900942,0.24813262195121952,0.03708006583405944,1
02344,0.00628972053527832,0.196981674984474,0.0638084814047181,0.3181456351161821,0.14265306465437555,1
02350,0.0,0.0,0.0,0.0,0.0,1
02353,0.0,0.0,0.0,0.0,0.0,1
02356,0.05013918876647949,0.39245162450404963,0.1382641713806705,0.5333834207485533,0.3104292839330246,1
02364,0.009217262268066406,0.15435377579674778,0.04480288008390795,0.2727884117951371,0.10762638242213046,1
02372,0.006749153137207031,0.11200279549437622,0.035030647221533005,0.208633601808676,0.0765485461613941,1
02374,3.266334533691406e-05,0.00029916537975288566,7.417572228609576e-05,0.7372262773722628,0.00014961304625763367,1
02380,0.0013396739959716797,0.013069987335233053,0.003894896539974827,0.6604378003203417,0.0066003032851947065,1
02385,0.010592937469482422,0.15839538465942693,0.04846663401319137,0.3559981994148098,0.10185760193899637,1
02393,0.0028591156005859375,0.06282750448309204,0.020413672980622688,0.29186124082721815,0.03520270730213064,1
02396,0.002355813980102539,0.08520927591396044,0.02806006370392841,0.38457645987248257,0.04791254655973599,1
02437,0.0,0.0,0.0,0.0,0.0,1
02439,3.814697265625e-06,1.6383997203797807e-05,0.0,0.25,8.192267046059655e-06,1
02447,0.010552406311035156,0.07414631270417389,0.023195891696707736,0.27408495255309534,0.04287210367849195,1
02456,0.008161783218383789,0.11713094884556413,0.03916567803032283,0.3227295299856863,0.07154950734526568,1
02459,0.0,0.0,0.0,0.0,0.0,1
02482,0.0012183189392089844,0.004365223793694857,0.0013869625520110957,0.19158512720156556,0.0022077635939333714,1
02492,0.0,0.0,0.0,0.0,0.0,1
02493,0.0012755393981933594,0.01716005689531054,0.005465506455098675,0.5220560747663552,0.008723398111518581,1
02498,0.007321596145629883,0.06041847895261072,0.01966731762717968,0.14220586798658374,0.03835768253102654,1
02512,0.0011713504791259766,0.0717781016108947,0.022950431799361175,0.24058619987787502,0.04218139035952801,1
02519,0.010622739791870117,0.16980070678011047,0.05341707108192977,0.6278307709572438,0.09817658506271566,1
02521,0.0010306835174560547,0.0016069520651752526,0.0004469211323864192,0.027064538514920196,0.0008280589577977952,1
02529,0.0010101795196533203,0.012614763435742738,0.003937048923254655,0.61552985603021,0.006372683091035324,1
02551,0.0006041526794433594,0.016505467656044527,0.005015632422638841,0.26992896606156275,0.008513008194764898,1
02559,0.0005564689636230469,0.005296096331211515,0.0014951256882124156,0.30634104541559554,0.0026711377960907034,1
02578,0.00020122528076171875,0.0009998443628281286,0.0002729401131359141,0.44075829383886256,0.0005004898530440868,1
02597,0.003522157669067383,0.07086203110069969,0.02206937139073822,0.12854531916333853,0.04891290623974142,1
02607,0.004890918731689453,0.061800870901420724,0.01927267175855034,0.3116408306522375,0.034301573752728125,1
02625,0.0,0.0,0.0,0.0,0.0,1
02627,0.01965045928955078,0.21320936928098036,0.07055772062288933,0.39389711235137104,0.1461621448835258,1
02647,0.0015325546264648438,0.04561998077191368,0.014028924128305701,0.2756689483509645,0.02486764207286858,1
02660,0.0,0.0,0.0,0.0,0.0,1
02672,0.0,0.0,0.0,0.0,0.0,1
02679,0.024859905242919922,0.28118086223282235,0.09171873636735817,0.5799942457082574,0.18557335722017815,1
02680,0.051761627197265625,0.3276756516843734,0.10474445054875926,0.8003859901245486,0.2060071928797259,1
02720,0.0,0.0,0.0,0.0,0.0,1
02730,0.0005445480346679688,0.003980981123730521,0.0014060160373704264,0.6773204903677759,0.001996357401303777,1
02744,3.886222839355469e-05,0.0,0.0,0.0,0.0,1
02756,0.002790689468383789,0.21254499207095753,0.06943774713087086,0.27039726612558734,0.17508504277909495,1
02759,0.0,0.0,0.0,0.0,0.0,1
02762,0.0030138492584228516,0.030477660617622884,0.009470792365529208,0.0977770745985286,0.018052337564498016,1
02765,0.04668831825256348,0.006081499888734417,0.0018655879166319406,0.00475935146176433,0.008420798856562281,1
02771,0.004592418670654297,0.04401946643281686,0.014053444119608145,0.15434534316270376,0.025670337920267537,1
02794,0.00020933151245117188,0.0016644351658577198,0.00047756177313728075,0.5740318906605922,0.0008334258636342854,1
02821,0.003543853759765625,0.06673999693533102,0.019961120857237686,0.1831270182992465,0.04080575539568345,1
02825,0.00015306472778320312,0.0005191760901178564,0.0002480941855744508,0.040498442367601244,0.00026126269395915214,1
02830,5.555152893066406e-05,0.0008643525012261917,0.0002161396709459837,0.3905579399141631,0.00043265500984663127,1
02851,0.00032520294189453125,0.0,0.0,0.0,0.0,1
02852,0.018541574478149414,0.20229600638053216,0.06127469586169474,0.45095089302935615,0.13039567050966508,1
02859,0.002437591552734375,0.017656313869554102,0.00509004884004884,0.2142018779342723,0.009207642462359443,1
02870,0.0058135986328125,0.07036906298428305,0.02163954722320481,0.3021653543307087,0.03982138609150741,1
02881,0.0018241405487060547,0.011946984140943043,0.0038294393528677767,0.37694419030192133,0.006069679202463611,1
02903,1.52587890625e-05,0.0002723115908520941,8.714549485024591e-05,0.328125,0.00013621231686253998,1
02907,0.0,0.0,0.0,0.0,0.0,1
02910,0.0017712116241455078,0.0172755734437112,0.005290546253153489,0.5672365055862162,0.008771355519872091,1
02915,0.0029871463775634766,0.03807721226249741,0.01182594351189282,0.2453507861760715,0.02064023677856531,1
02949,0.0,0.0,0.0,0.0,0.0,1
02960,0.0010352134704589844,0.0009743212348132912,0.00027710789233234974,0.03132197144173192,0.0004948572907705308,1
02962,2.6702880859375e-05,0.0,0.0,0.0,0.0,1
02969,0.006018877029418945,0.17936307466297113,0.0565978736710444,0.2673400673400673,0.13495253072397925,1
02974,0.00039577484130859375,0.006878104700038212,0.0021559468199784403,0.006024096385542169,0.008014247551202136,1
02976,0.0015072822570800781,0.01259994876902708,0.003897004840929165,0.6811135716545397,0.006358790148460936,1
