sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00028,201.54950389058416,14.196813159670171,0.2912728190422058,0.557338535785675,0.568104088306427,74.42575073242188,5.452906947750708,12.999387741088867,4.953125,0.5056044543171853
00029,397.29715457749387,19.932314330691604,0.246221661567688,0.661916971206665,0.41005322337150574,75.11441802978516,5.212173780013795,10.378955841064453,4.5546875,0.47763566739819774
00030,921.0391021597655,30.348626034134817,0.4046729803085327,0.7520861625671387,0.3632882833480835,72.9405746459961,7.065980441768967,11.239641189575195,2.22265625,0.3128348091378069
00031,222.262565565059,14.908472945444782,0.28733009099960327,0.5616152882575989,0.46206191182136536,75.72367858886719,5.228562677005284,10.678223609924316,3.771484375,0.46454921555185974
00032,399.8301031179127,19.995752126837157,0.3059648871421814,0.641982913017273,0.3387339413166046,69.89486694335938,4.230459054360039,14.065560340881348,4.57421875,0.29919746998251484
00033,326.2169862403284,18.061477963896763,0.3210335373878479,0.8330362439155579,0.3634178042411804,67.30740356445312,7.760143287549341,14.9467134475708,4.09765625,0.476265910575622
00034,428.7765495696436,20.706920330402674,0.29358118772506714,0.5735666155815125,0.42290011048316956,67.97450256347656,5.085533301193616,13.720364570617676,4.32421875,0.37890391242574667
00035,344.6944509289849,18.565948694558674,0.29867446422576904,0.5335055589675903,0.4859110116958618,74.59599304199219,5.717931665335404,12.740140914916992,4.328125,0.49028208176743193
00036,48.96607431638795,6.997576317296436,0.2601850628852844,0.483684778213501,0.5195755362510681,76.76952362060547,5.52447869929463,13.694872856140137,4.359375,0.3920798516431617
00037,517.0050602163486,22.737745275562144,0.3494504690170288,0.6527524590492249,0.4088737964630127,74.36835479736328,5.698159271587049,12.265031814575195,3.912109375,0.42785205312988617
00038,374.9765189219309,19.364310442717315,0.28539079427719116,0.5841893553733826,0.483767032623291,67.27681732177734,6.304028514661143,8.903085708618164,4.16796875,0.4658454379417418
00039,902.5182029169575,30.041940731533266,0.43240034580230713,0.818049430847168,0.42680802941322327,68.9937973022461,6.4153716180042615,12.038153648376465,4.1484375,0.3052726400897111
00040,256.4768014986421,16.01489311542984,0.3074759244918823,0.4903833270072937,0.41384264826774597,74.09523010253906,4.6959632014828045,12.447542190551758,3.6171875,0.3730153902457696
00041,470.9119897199624,21.700506669660097,0.2914476990699768,0.621440589427948,0.4944450259208679,69.8447494506836,4.245967257042604,13.55932331085205,4.72265625,0.31196782655327904
00042,774.081969171433,27.822328607998163,0.29779207706451416,0.6985251903533936,0.3896982967853546,72.55984497070312,5.796731910332166,11.785765647888184,3.818359375,0.412834136682285
00043,1860.8351935771764,43.13739901265694,0.29755479097366333,0.5850313901901245,0.4536072909832001,70.37069702148438,5.791835033137491,11.150418281555176,4.10546875,0.44645449028665435
00044,2205.1435935094614,46.95895647807201,0.28647249937057495,0.5510655641555786,0.5300959348678589,75.87644958496094,6.89293552906092,15.582357406616211,4.609375,0.6747775471199542
00045,455.3243296519022,21.338330057713097,0.31234174966812134,0.7654242515563965,0.4268619418144226,73.86549377441406,4.804202354371632,12.232009887695312,4.65625,0.13693511105505538
00046,701.4088606524735,26.48412469107623,0.33798718452453613,0.558576226234436,0.5164638161659241,76.16114044189453,4.7508624958068175,9.896191596984863,4.984375,0.4309734222112571
00047,186.40050713457612,13.652857105184106,0.22731304168701172,0.5117760896682739,0.47376787662506104,74.48068237304688,4.252415640980185,9.986247062683105,4.53125,0.4267325315175775
00048,299.9748894974038,17.319783182748097,0.3499332070350647,0.6257238388061523,0.36134007573127747,67.37376403808594,4.331705814149072,9.080952644348145,4.02734375,0.17386197169208367
00049,96.41204388598773,9.818963483280083,0.2644938826560974,0.5825850963592529,0.32278403639793396,75.95541381835938,4.337502918889406,12.189854621887207,4.29296875,0.36813626406435096
00050,3760.378302515138,61.32192350632144,0.5431275963783264,0.9616750478744507,0.30529987812042236,63.203514099121094,6.085907124934364,8.219614028930664,3.150390625,0.03930097275126072
00051,113.96657083555345,10.6755126731953,0.323832631111145,0.6092682480812073,0.3716571033000946,73.01206970214844,6.280236318026371,10.162748336791992,3.935546875,0.3009019450442389
00052,394.54065338325756,19.86304743445118,0.259365439414978,0.6409074664115906,0.4917062222957611,75.1280517578125,4.34793981193495,9.149401664733887,4.6953125,0.3017760353822151
00053,1909.3570289045638,43.69619009598622,0.3519483804702759,0.6024868488311768,0.4869149327278137,75.04744720458984,5.588087487231957,9.924567222595215,4.91796875,0.41566892747644396
00054,1657.1395051486775,40.7079783967305,0.48323696851730347,0.9714245796203613,0.29491105675697327,68.9621810913086,6.707083112284118,10.073390007019043,2.017578125,0.07371160600068496
00055,134.75375453356585,11.608348484326521,0.23675841093063354,0.522969663143158,0.4006759822368622,74.61817932128906,3.7046637556319677,12.505894660949707,4.0703125,0.43386250373870877
00056,320.3044291597731,17.89705085090203,0.23631435632705688,0.5076544284820557,0.5321447849273682,74.48302459716797,4.807836449103935,12.066240310668945,4.7890625,0.5170007934163792
00057,249.7677748545838,15.804042990785105,0.23843437433242798,0.519677460193634,0.4840925931930542,69.68568420410156,7.491948987429507,14.170759201049805,4.06640625,0.5719119521792679
00058,553.1640476575693,23.519439781966945,0.35668015480041504,0.7918675541877747,0.33658719062805176,70.0687255859375,5.446819572331119,7.214712619781494,3.693359375,0.5143682580196813
00059,84.87888248271109,9.212973596114942,0.29048335552215576,0.595465362071991,0.35407814383506775,74.42814636230469,4.282066715307001,12.379046440124512,4.06640625,0.19131636765888696
00060,633.129328972712,25.162061302141204,0.29338955879211426,0.7128591537475586,0.4437575936317444,74.88574981689453,4.329330124441676,9.60116958618164,4.8359375,0.25716777173814703
00061,2850.240648018104,53.387645087773855,0.2509186267852783,0.4438673257827759,0.4788125455379486,72.48786926269531,5.035459603141694,10.907835960388184,4.4609375,0.5459164682385738
00062,642.5252655083968,25.348082087376884,0.2670966386795044,0.510958731174469,0.3150657117366791,74.69834899902344,6.161745524857085,12.201580047607422,3.712890625,0.4546929879876505
00063,576.3197855261261,24.006661274032382,0.44213610887527466,0.7541981339454651,0.24502348899841309,70.20193481445312,8.060907696626856,9.21239185333252,3.568359375,0.12067907606076031
00064,132.0559866621069,11.49156154150109,0.3007010221481323,0.6052614450454712,0.4406048655509949,75.59976959228516,3.8645410918779532,13.110225677490234,4.875,0.45616500906458585
00065,4372.141848320801,66.12217365090777,0.330142617225647,0.7899837493896484,0.4906526803970337,75.29520416259766,8.327741712791108,12.17104721069336,3.88671875,0.23459121803472535
00066,1278.9502644979211,35.76241413129043,0.45109325647354126,0.7902173399925232,0.2560768127441406,66.9520034790039,5.991886648316067,9.817147254943848,2.341796875,0.13299787083614775
00067,746.8388914132598,27.328353251033253,0.24219202995300293,0.6151631474494934,0.42374733090400696,75.4766616821289,6.146549366239117,10.537243843078613,4.484375,0.4516052144617598
00068,338.33828204987105,18.393974068968106,0.2357572317123413,0.48697125911712646,0.31645599007606506,72.0666275024414,5.541266413564395,14.732063293457031,3.080078125,0.662692386353612
00069,740.4796093398227,27.211754984561775,0.31785303354263306,0.668972373008728,0.4414503276348114,67.04605102539062,4.453529141887474,10.054912567138672,4.7109375,0.29425816962569096
00070,595.4844818392621,24.4025507240383,0.2551463842391968,0.5681107044219971,0.496304452419281,72.51099395751953,4.777404215180309,12.479330062866211,4.984375,0.5133457360481403
00071,4957.606953275397,70.41027590682626,0.3965272903442383,0.7096627354621887,0.2449422925710678,71.83641052246094,5.207896754209066,13.27234172821045,2.86328125,0.46361456809182156
00072,409.20697185352446,20.228864818707066,0.23331034183502197,0.458565890789032,0.43953800201416016,75.82759094238281,4.076278196469739,10.629972457885742,4.7421875,0.34824975749941284
00073,459.50015407389543,21.435954704045617,0.273587703704834,0.5886865854263306,0.5210047960281372,73.92300415039062,4.461628762005792,10.100937843322754,4.9296875,0.28823970744124267
00074,219.86040316689102,14.827690419174896,0.3788163661956787,0.5775259137153625,0.42510899901390076,73.02079010009766,4.59365470805939,10.947881698608398,4.015625,0.13706403439389223
00075,185.18074883060532,13.60811334574361,0.3753371834754944,0.8425732851028442,0.33958446979522705,61.65766906738281,7.581566649348986,7.581023216247559,3.787109375,0.42957518356836105
00076,2011.1333784334154,44.84566175711331,0.283058762550354,0.5953201055526733,0.4712723195552826,70.51213073730469,5.126214183705729,15.486032485961914,4.765625,0.46818491446540633
00077,291.5291667848743,17.074225217703855,0.25567084550857544,0.47810882329940796,0.31167882680892944,65.84382629394531,5.039950899451195,13.639521598815918,3.302734375,0.4265579744071399
00078,32.4169285136484,5.693586612465679,0.22999656200408936,0.4804988205432892,0.5377628803253174,75.60828399658203,5.557703428783102,14.97495174407959,4.90234375,0.3494927298168463
00079,108.71914153223375,10.426847152050986,0.2867913246154785,0.6094616055488586,0.3152080476284027,73.59735107421875,5.077044197429703,9.594759941101074,4.25,0.33591197828296493
00080,2176.835302328688,46.65656762266903,0.43703997135162354,0.7509329319000244,0.2683507800102234,65.54972076416016,6.243036815369452,8.304153442382812,3.255859375,0.43916303670477114
00081,320.81945805633325,17.911433724197884,0.28424739837646484,0.676491916179657,0.4386660158634186,75.01055145263672,5.200023611326526,4.759427070617676,4.953125,0.29339014230562405
00082,2185.659936559467,46.75104209062582,0.3695627450942993,0.7096369862556458,0.3215199410915375,66.21427154541016,5.284964205423184,9.073995590209961,3.240234375,0.27282207092122646
00083,974.5464063420501,31.217725835525723,0.31473875045776367,0.6061496734619141,0.449198842048645,69.97367858886719,5.176061662590288,11.920944213867188,3.28515625,0.3007897992528661
00084,570.9750865722693,23.895084987759915,0.29633522033691406,0.6247048377990723,0.4531891942024231,69.79905700683594,5.589459337211529,12.386322021484375,4.05859375,0.48521868658367295
00085,65.77499447710716,8.110178449153086,0.28345155715942383,0.5753821134567261,0.5062564015388489,69.53350830078125,6.982519952164613,12.617389678955078,4.890625,0.7240777558917679
00086,2212.1427352174564,47.03342147045499,0.2803478240966797,0.5307654142379761,0.33962756395339966,63.978092193603516,5.500079880838056,14.352593421936035,4.35546875,0.5406047845323952
00087,842.7269960328779,29.029760523174797,0.27343523502349854,0.585685670375824,0.38856789469718933,74.0008544921875,3.934397119936317,10.528363227844238,3.732421875,0.269307410654914
00088,291.39750237345777,17.070369134071406,0.2543126940727234,0.4817132353782654,0.46710532903671265,60.41434097290039,7.329279041858721,19.352083206176758,4.4453125,0.4266351882306947
00089,442.19161221265307,21.028352579616243,0.32340413331985474,0.5179393887519836,0.3478691577911377,68.17060852050781,3.8340814191939376,10.923439025878906,3.1796875,0.21963540993412894
00090,115.27434900495679,10.736589263120612,0.25704795122146606,0.4918966293334961,0.4594085216522217,75.29207611083984,4.340166975123245,11.238287925720215,4.640625,0.4226632564273684
00091,816.8514585493793,28.580613334030804,0.38911205530166626,0.6292145848274231,0.337242066860199,65.3130111694336,6.392540397153302,11.20344352722168,3.435546875,0.19795715224622024
00092,586.7797087008855,24.22353625507402,0.3344048857688904,0.7480356693267822,0.5323131680488586,76.00006103515625,5.414277315248541,8.626733779907227,4.98828125,0.3098040797864792
00093,135.68817721408695,11.648526825916097,0.21734291315078735,0.5269384384155273,0.33958786725997925,74.13223266601562,5.450051460695165,10.766502380371094,4.0078125,0.5534277417248777
00094,3805.6332915685452,61.68981513644327,0.45847088098526,0.8350570201873779,0.5462667346000671,75.39574432373047,6.830597149546257,9.461637496948242,4.41796875,0.435980137836118
00095,527.1345215027484,22.959410303898235,0.3158596158027649,0.7203729152679443,0.5020453929901123,73.66437530517578,4.798977970975786,6.505253314971924,4.83203125,0.3447314342363625
00096,95.52847960503067,9.773867177582815,0.24321627616882324,0.5001566410064697,0.48642295598983765,73.03056335449219,7.201364969135872,12.886825561523438,4.75390625,0.3734497351304155
00097,453.9442598892426,21.305967706002995,0.3410898447036743,0.6385806202888489,0.3383254408836365,73.22845458984375,3.995606689708158,6.603652000427246,3.87109375,0.1190523821650261
00098,419.04607562358376,20.470614930274657,0.29985296726226807,0.5179032683372498,0.4222060441970825,67.65328216552734,4.379060941000059,12.680525779724121,4.5546875,0.4317679477758819
00099,342.6065195302216,18.50963315493372,0.26611828804016113,0.6698962450027466,0.4111439287662506,75.19474792480469,3.6579798876160488,10.554227828979492,4.85546875,0.33000036127322
00100,417.6649156971648,20.436851902804523,0.21538126468658447,0.5498842597007751,0.5280320048332214,71.69216918945312,4.337579256802724,10.015998840332031,4.74609375,0.39464121672456126
00101,1978.6238510860774,44.48172491131698,0.2977067232131958,0.6994798183441162,0.35823607444763184,72.39804077148438,6.1218613848566505,12.589125633239746,3.1796875,0.2914518049014417
00102,360.7523832731108,18.993482652560346,0.2931329607963562,0.6241096258163452,0.4111884534358978,68.538330078125,4.593155225649655,10.68459701538086,3.916015625,0.3385121898438608
00103,651.4866083295918,25.524235705101766,0.3020733594894409,0.622762143611908,0.3557892441749573,70.27228546142578,4.735733746862636,7.5701799392700195,4.015625,0.29031284199624635
00104,861.8509515580089,29.357298097032174,0.3813557028770447,0.7789938449859619,0.30719971656799316,68.06253814697266,6.578352474629182,15.06794548034668,3.576171875,0.44127310158219024
00105,453.237852999388,21.2893835749039,0.29257380962371826,0.6167317628860474,0.5142728686332703,73.72107696533203,5.287211212053748,9.531039237976074,4.94140625,0.369134352849733
00106,627.8644953046118,25.057224413422404,0.29166966676712036,0.6919183731079102,0.38120242953300476,75.27427673339844,4.1309403505139315,11.74801254272461,4.23828125,0.25953398300525954
00107,1169.0770373307168,34.191768561025285,0.2382826805114746,0.42732733488082886,0.5926699638366699,76.54701232910156,5.410684513037682,11.15893268585205,4.98828125,0.5160755002908773
00108,332.0061477452433,18.221035858184443,0.3006078600883484,0.6272328495979309,0.3315314054489136,72.94068145751953,4.517214464691525,10.614891052246094,3.837890625,0.4282223328383513
00109,80.04470343313139,8.946770558873821,0.2757715582847595,0.6031448841094971,0.4400448203086853,70.64450073242188,4.413650419622533,12.129100799560547,4.0703125,0.21465025073209432
00110,1363.2856304635552,36.92269803878849,0.37643104791641235,0.7560169696807861,0.3249756693840027,72.24373626708984,5.705159785890864,10.638187408447266,3.265625,0.17387892366645982
00111,798.0265733259403,28.249364122506197,0.23874962329864502,0.4696333110332489,0.3968876600265503,72.41068267822266,4.772557032607091,13.418708801269531,3.912109375,0.46077037774125673
00112,558.0084942140398,23.622203415728176,0.2944156527519226,0.572107195854187,0.5766869187355042,73.27445220947266,6.9256922379234185,12.589339256286621,4.97265625,0.5270808762867608
00113,163.51177298064906,12.787172204230654,0.304160475730896,0.650518536567688,0.38846954703330994,65.67381286621094,5.016342401415016,9.654630661010742,4.02734375,0.37918415107766035
00114,262.1673042662716,16.19158127751183,0.17067253589630127,0.18464598059654236,0.518727719783783,74.00849914550781,6.681999220310707,17.366090774536133,4.5859375,0.8005852325795965
00115,720.3936536857523,26.840150030984407,0.2896394729614258,0.5244038105010986,0.5808481574058533,70.88859558105469,6.588238199207034,8.73991584777832,4.98046875,0.38008799767048107
00116,143.02448998565797,11.959284677005476,0.23733150959014893,0.6458397507667542,0.5112009048461914,75.69987487792969,4.2156893485849585,10.416589736938477,4.953125,0.4605161896820561
00117,77.83208159607786,8.822249236792047,0.3366314768791199,0.6517655849456787,0.4192940890789032,68.58602142333984,7.7440979724658305,7.909253120422363,3.080078125,0.3955754712871346
00118,1081.8819937809017,32.89197461054751,0.33958882093429565,0.6244807839393616,0.3531080484390259,69.73822784423828,5.354486870420407,10.252432823181152,3.263671875,0.4459581876234449
00119,312.1260131119253,17.667088416372554,0.3404831886291504,0.5473374724388123,0.5385841131210327,75.472900390625,7.994888878827618,6.8939948081970215,4.859375,0.6208530713884639
00120,277.02812616658105,16.64416192442807,0.2364290952682495,0.5882487893104553,0.4341352581977844,73.61143493652344,4.143339937402409,10.5463228225708,4.41796875,0.2844228896091495
00121,303.2123292298493,17.412993115195597,0.34143030643463135,0.7805612087249756,0.5900101065635681,74.12931060791016,6.706478529767628,9.712381362915039,4.4609375,0.4609013998531894
00122,180.77831815473527,13.445382782008673,0.2630288600921631,0.5437722206115723,0.32400593161582947,72.06855773925781,3.7779740413565004,11.489447593688965,3.87109375,0.23362685517458281
00123,140.42690558794234,11.850185888328602,0.3059543967247009,0.5879153609275818,0.4084337651729584,76.02619171142578,4.500878885953867,10.756903648376465,4.7109375,0.2679477145150795
00124,262.6321419124768,16.205929220889395,0.2510901689529419,0.5517787337303162,0.37526726722717285,71.87080383300781,5.211060585564062,13.025511741638184,4.1953125,0.7144440761536204
00125,835.6776207362349,28.9080891920624,0.3029301166534424,0.7069720029830933,0.22316358983516693,68.23271179199219,4.271375675933608,9.212610244750977,4.31640625,0.38632850883070624
00126,646.5140927246863,25.426641396863374,0.2441638708114624,0.5578067302703857,0.5930705070495605,75.71086120605469,5.668664230535087,9.67664623260498,4.98828125,0.43675560772070665
00127,1117.2104529787896,33.424698248133666,0.2743074297904968,0.537516713142395,0.6290844678878784,73.87689208984375,6.22638173449547,11.259389877319336,4.9921875,0.520477034051888
00128,394.49456572091543,19.8618872648325,0.4125884771347046,0.7344353795051575,0.26830723881721497,61.18660354614258,5.757928937051601,13.369173049926758,2.859375,0.587502339362438
00129,378.8243030219616,19.463409337060185,0.2992556691169739,0.6468855738639832,0.4561183750629425,75.52852630615234,4.620342735408823,11.38796329498291,4.83203125,0.36842985626048164
00130,303.4412087205042,17.419563964706587,0.35846006870269775,0.6602305769920349,0.4982468783855438,76.3908920288086,6.132119745030017,10.611082077026367,4.0234375,0.38456979701815475
00131,1491.9695477711978,38.62602164048477,0.3236493468284607,0.7105665802955627,0.46132397651672363,73.0322036743164,5.533194429841266,11.536161422729492,4.65625,0.44013399434629497
00132,611.8362504868163,24.73532394141658,0.3513798117637634,0.7455837726593018,0.3940041959285736,69.017822265625,6.237101434853435,12.067180633544922,3.994140625,0.2859493654388831
00133,1066.9433636108806,32.66409900197586,0.2803635001182556,0.5845446586608887,0.361651211977005,73.6049575805664,3.32996250230872,9.429624557495117,4.515625,0.20485438080867446
00134,136.14912766133918,11.66829583363994,0.29944467544555664,0.6524427533149719,0.4686286449432373,73.14532470703125,6.752602050266742,11.32103443145752,4.08203125,0.3624479753114728
00135,203.2130852513779,14.255282713835523,0.28836411237716675,0.6209114193916321,0.47237369418144226,75.97596740722656,6.2328946138632535,16.62777328491211,3.509765625,0.7226073312240753
00136,740.6504767067349,27.214894390879692,0.18840110301971436,0.468708336353302,0.5511443018913269,74.80796813964844,3.7995179625677578,11.500890731811523,4.85546875,0.3110333507587474
00137,228.24078992708002,15.10764011773778,0.24423211812973022,0.486611008644104,0.45071864128112793,74.88823699951172,3.8302314892037193,10.115036964416504,3.94140625,0.37137960310543905
00138,194.40330166742646,13.942858446797286,0.26124417781829834,0.45730745792388916,0.491692453622818,72.58731842041016,4.402699982612961,13.02440071105957,4.3828125,0.41294844399448954
00139,100.7165628164273,10.03576418696789,0.2521370053291321,0.5018712878227234,0.4871337413787842,75.79547882080078,3.9688155497380535,9.250889778137207,4.7109375,0.45007236208017404
00140,1295.6861582642186,35.99564082308049,0.34699922800064087,0.7390828728675842,0.36118388175964355,70.39075469970703,5.887125892785791,11.001938819885254,4.17578125,0.16661107341852857
00141,1809.7951838205215,42.541687599583085,0.34135663509368896,0.6316075325012207,0.4117037057876587,72.55284881591797,6.252071065667124,11.844378471374512,3.861328125,0.48210466903227034
00142,64.38660903996563,8.024126683942972,0.24637919664382935,0.43771374225616455,0.49303850531578064,73.26538848876953,4.036460136994408,14.656014442443848,4.61328125,0.4861878924678737
00143,1026.950471823408,32.04606796197324,0.40572404861450195,0.737062931060791,0.29756078124046326,73.3333511352539,9.300882203886442,10.724392890930176,3.0859375,0.15765903044206692
00144,320.73237198293816,17.909002540145504,0.32002872228622437,0.5510811805725098,0.5585085153579712,77.29792022705078,4.250278274048632,12.066282272338867,4.96484375,0.3925865161248064
00145,799.0088770959641,28.266745074308858,0.41556698083877563,0.7913997173309326,0.2994972765445709,66.7287368774414,8.214144491743825,13.714313507080078,2.8046875,0.3424909348270791
00146,889.0387892644195,29.816753499742717,0.26895737648010254,0.5048276782035828,0.6197364330291748,75.44868469238281,6.405791922235166,12.27113151550293,4.99609375,0.5580973593978539
00147,112.94098774351941,10.62736974719142,0.24246209859848022,0.5082001686096191,0.4413086771965027,73.76844787597656,4.321414675373668,12.39824390411377,4.72265625,0.24830520909554774
00148,44.17081149788071,6.6461125101732,0.23369896411895752,0.46236395835876465,0.4586082100868225,73.289794921875,4.2748066767750945,13.064894676208496,4.77734375,0.43935517084267
00149,83.72771287262809,9.150284851993849,0.3196699023246765,0.6428455114364624,0.3830477297306061,69.09113311767578,6.287888948293353,12.082876205444336,2.78125,0.5373408999879317
00150,471.28094992531305,21.709006193866017,0.4205653667449951,0.7231940031051636,0.2167506068944931,60.15725326538086,8.023856036786084,13.285717964172363,4.3984375,0.39533210251982637
00151,399.612449531869,19.990308890356573,0.32020580768585205,0.6337977647781372,0.6396943926811218,74.82608032226562,5.736273447448043,9.872723579406738,4.984375,0.47178114672483007
00152,657.9193427341623,25.64993845478313,0.4341270923614502,0.7819680571556091,0.4147776663303375,68.19205474853516,7.093962741038406,9.845138549804688,4.3046875,0.3583126204930605
00153,1638.0670633373554,40.47304119209916,0.33432382345199585,0.6413270235061646,0.27510833740234375,68.08055114746094,4.7281946877091565,11.11320972442627,3.708984375,0.24939610438587992
00154,493.2512113111563,22.209259584937907,0.39395999908447266,0.7452429533004761,0.3449901342391968,67.52099609375,6.133303420565509,13.599242210388184,3.669921875,0.3162451632917867
00155,190.34316396669547,13.796491001943048,0.22203075885772705,0.517220139503479,0.36802875995635986,75.18460845947266,3.983004072553599,12.547440528869629,4.71484375,0.3739120832886463
00156,324.4964568880624,18.013785190460734,0.28032076358795166,0.5816356539726257,0.30861398577690125,73.45277404785156,6.273556469757217,13.949204444885254,3.390625,0.4077700515459036
00157,94.59056907864952,9.725768302743466,0.17975717782974243,0.43824276328086853,0.5164787769317627,77.1065902709961,4.581615989411096,12.269420623779297,4.96484375,0.5192135808178283
00158,308.37222129094255,17.560530210985732,0.30720043182373047,0.613612949848175,0.49082857370376587,74.68436431884766,4.727221490000999,9.787201881408691,4.40625,0.4161202172504539
00159,557.0806944565077,23.602556947426432,0.3124895691871643,0.6692317128181458,0.36025798320770264,71.71195220947266,7.507510360209361,14.243240356445312,4.35546875,0.47707526847335086
00160,288.3583635059703,16.98111785207235,0.30856990814208984,0.5597071647644043,0.29579252004623413,72.97016143798828,4.8675508867075745,12.743751525878906,3.607421875,0.40311186974236285
00161,418.64397891651265,20.46079125831923,0.227799654006958,0.5130785703659058,0.4165414571762085,75.5562515258789,5.114047399829556,12.134198188781738,4.09375,0.29630872794874413
00162,1145.0234529749146,33.838195179041605,0.30637019872665405,0.6329476237297058,0.5344498753547668,74.74847412109375,3.9696814338293263,10.167043685913086,4.9921875,0.24553904429174145
00163,1559.0223004879495,39.48445644159166,0.29077595472335815,0.6145927309989929,0.4479829668998718,75.2374267578125,6.109453361605095,9.46186637878418,4.05859375,0.798783444316572
