sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00016,45.07913164566205,6.714099466470693,0.3294804096221924,0.5282422304153442,0.5204070806503296,69.59429168701172,3.6666458825832833,9.229146003723145,4.07421875,0.23525119711233117
00017,1454.3530568846838,38.13598113179578,0.2558884620666504,0.541792631149292,0.4048205018043518,74.7660140991211,4.852510632263828,11.675619125366211,4.015625,0.5106343322246681
00018,311.78648953150673,17.657476873310827,0.30834805965423584,0.5878778696060181,0.5400288105010986,76.521484375,3.426611776869233,9.675638198852539,4.78515625,0.25024482486079
00019,259.32450528159524,16.103555672012167,0.26736003160476685,0.5246331095695496,0.5156983733177185,75.79060363769531,4.471425500243975,9.898606300354004,4.83984375,0.4771055027664142
00020,1822.4912643732698,42.69064609927179,0.295335590839386,0.5538841485977173,0.4910733997821808,74.7915267944336,4.28668258239822,8.703218460083008,4.8984375,0.4466208714210167
00021,354.199944469284,18.820200436480054,0.2631012797355652,0.6124447584152222,0.5296881794929504,75.40428161621094,2.3189544159508526,7.967419147491455,4.46484375,0.16593467434024106
00022,1653.1571849720572,40.65903571129125,0.26902681589126587,0.6898385882377625,0.5321015119552612,76.25111389160156,3.355834331428455,11.178831100463867,4.0859375,0.19670176589279134
00023,156.02141124839596,12.490853103307074,0.19660377502441406,0.4055511951446533,0.61522376537323,72.22689819335938,4.01096635539795,11.67317008972168,4.85546875,0.4930714617629912
00024,388.61176207491934,19.71323824425909,0.1873120665550232,0.4483345150947571,0.451310932636261,75.74297332763672,3.496066211326154,12.753233909606934,4.109375,0.5326774563680949
00025,287.95444225083725,16.969220437334098,0.30912351608276367,0.7234134674072266,0.502703070640564,73.20433044433594,3.2818858459872464,10.776719093322754,4.4140625,0.23114102837893258
00026,139.7611128977148,11.82206043368561,0.21319591999053955,0.47609585523605347,0.5627451539039612,75.99295806884766,3.7628362501342973,9.535622596740723,4.828125,0.4401576301327343
00027,422.48823234678656,20.554518538433015,0.2663998603820801,0.536885142326355,0.5874695181846619,75.5960693359375,4.764359627983197,9.742053985595703,4.8125,0.4895246094367492
00028,285.7301435782673,16.903554170004227,0.2688647508621216,0.5704187750816345,0.5873081684112549,75.2734603881836,4.1445683614558995,12.506109237670898,4.8671875,0.5164072592994591
00029,275.58923102403645,16.60088042918316,0.25291645526885986,0.5877101421356201,0.4787046015262604,74.67776489257812,5.5915148770743945,10.428732872009277,4.51171875,0.4921484406189598
00030,855.689348656553,29.252168272737542,0.3466545343399048,0.8010390996932983,0.41260281205177307,75.42404174804688,3.7391335976738684,9.698846817016602,3.5703125,0.32158308727187734
00031,253.56612203513657,15.923759670226644,0.3121338486671448,0.6060137748718262,0.43981677293777466,75.90282440185547,5.498405329660596,9.302976608276367,4.49609375,0.4656007445812303
00032,315.12585022648796,17.751784423727322,0.29644352197647095,0.6350802183151245,0.4376504421234131,74.47941589355469,3.4269843291193722,11.431768417358398,4.18359375,0.2258191339418859
00033,476.3745201333079,21.826005592716864,0.28554320335388184,0.7056328058242798,0.3757838010787964,72.68761444091797,3.0033687676152527,13.338774681091309,3.80859375,0.4174430318733516
00034,1535.6325378974147,39.187147611141775,0.29333990812301636,0.6519045233726501,0.4664415419101715,74.60555267333984,4.875412781736795,12.957047462463379,4.44921875,0.2969133555908505
00035,430.83809610436657,20.756639807646287,0.27690714597702026,0.5334146022796631,0.5185410380363464,72.20933532714844,3.752607833662547,11.58088207244873,4.71484375,0.48375770080233954
00036,105.57969253640829,10.27519793173875,0.26572930812835693,0.5636579990386963,0.5769073963165283,76.45014953613281,3.8730442328786037,11.523969650268555,4.734375,0.3769280176733727
00037,792.4737369053254,28.150910054655878,0.303877055644989,0.6270855665206909,0.4294125437736511,74.1734619140625,3.4278188991104703,11.433115005493164,4.13671875,0.4394048900065517
00038,1362.8995815137816,36.917469868800346,0.3131956458091736,0.5914903283119202,0.4152659475803375,67.2199478149414,5.717373569733973,8.700482368469238,3.9765625,0.3797921387267551
00039,536.8993512177083,23.17108869297488,0.2950727343559265,0.7394273281097412,0.575920820236206,74.35997009277344,4.036591795965604,11.086526870727539,4.6875,0.31099999716536897
00040,665.8266655475371,25.80361729578892,0.2580968737602234,0.4400790333747864,0.5250067710876465,75.99488830566406,3.848571980345383,10.029815673828125,4.6953125,0.3564844046227655
00041,466.4563688618592,21.59760099783907,0.271686315536499,0.6257055997848511,0.5095614194869995,73.9241943359375,3.9447554763182873,10.426816940307617,4.4140625,0.23632155515132477
00042,740.9016390633143,27.21950842802482,0.28029799461364746,0.7189072370529175,0.5186951756477356,74.475830078125,3.2775075341012645,10.935511589050293,4.2421875,0.41333641633517043
00043,690.6472343642886,26.280168080974835,0.23170995712280273,0.5040292739868164,0.5034908056259155,72.54521179199219,3.415284550232131,9.798871040344238,4.34765625,0.4082647233178048
00044,645.3962540093411,25.404650243790822,0.24072402715682983,0.5233558416366577,0.50374436378479,75.38325500488281,5.446328247502631,11.822308540344238,4.52734375,0.5984541359894057
00045,205.61802831009825,14.339387305952032,0.3005937933921814,0.6784799695014954,0.4592328369617462,75.80912017822266,2.263132275964161,10.927115440368652,4.40234375,0.1538753644270805
00046,1865.7774613615884,43.19464621178866,0.34977132081985474,0.5446954965591431,0.462130069732666,75.5245132446289,5.154815241512078,7.0687255859375,4.57421875,0.3595743783275449
00047,187.9705359618507,13.710234715782612,0.21064627170562744,0.5119580030441284,0.6725541353225708,75.27179718017578,3.9671716705594604,10.933533668518066,4.94921875,0.4116479355489789
00048,425.97954715154987,20.639271962730415,0.2498813271522522,0.59187251329422,0.5057931542396545,73.87355041503906,3.2930174916230577,9.791854858398438,4.203125,0.20264438811066235
00049,106.3494239694597,10.31258570725401,0.23785245418548584,0.5736080408096313,0.42981672286987305,77.53079223632812,4.18425521715757,10.222299575805664,4.37109375,0.36591229047346585
00050,79.91811338459149,8.939693137048469,0.5575600862503052,1.0229309797286987,0.32979315519332886,66.08888244628906,3.501819795662788,10.165156364440918,3.16796875,0.05171676223203473
00051,42.22750092832717,6.498269071708801,0.3070932626724243,0.5730807185173035,0.47275832295417786,74.02019500732422,4.291414756366505,9.049779891967773,4.21875,0.3205441949320695
00052,401.40173106645125,20.03501262955557,0.2688831686973572,0.6249900460243225,0.5003207921981812,75.71992492675781,3.4966222343084463,7.738883972167969,4.14453125,0.3140061184715584
00053,1488.4800759366008,38.5808252365939,0.25833839178085327,0.47910764813423157,0.46985679864883423,75.84242248535156,4.32406938269863,9.954729080200195,4.75390625,0.4175143341582059
00054,953.4724003733417,30.87834840747383,0.3715819716453552,0.6761775016784668,0.4031880497932434,69.75570678710938,4.608467359372116,9.698549270629883,3.666015625,0.24144079760819764
00055,246.70329728737576,15.706791438335703,0.23856258392333984,0.5299659371376038,0.36253035068511963,73.21976470947266,3.902155416305858,11.101333618164062,3.654296875,0.47084185173463605
00056,1272.240730781545,35.66848371856512,0.2164049744606018,0.43023914098739624,0.44780394434928894,73.92669677734375,4.290676883896759,12.063965797424316,4.41015625,0.5854589602063457
00057,281.8338547494203,16.787907992046545,0.2319941520690918,0.5030755996704102,0.40804752707481384,69.8975601196289,6.019585392155725,11.382604598999023,3.921875,0.45126745224165793
00058,1623.7096688848467,40.295280975380315,0.37893199920654297,0.7375218868255615,0.4608651101589203,74.11302947998047,5.902880933701105,8.509797096252441,3.916015625,0.5694738237407737
00059,149.77277293694289,12.238168692126404,0.2446991205215454,0.5942856073379517,0.3874809741973877,74.48918914794922,3.2406310503547537,12.418712615966797,4.37109375,0.20053360753895358
00060,955.762421686909,30.915407512871457,0.19747787714004517,0.4296090602874756,0.4065113365650177,75.6533203125,2.8370313213678147,12.595855712890625,4.29296875,0.40837962311533044
00061,2660.4780440497293,51.57982206299019,0.23021411895751953,0.4421655535697937,0.47743281722068787,73.92670440673828,4.218381386036289,9.728184700012207,4.5546875,0.5378296018874154
00062,487.7636327251511,22.085371464504533,0.331786572933197,0.588127851486206,0.5361994504928589,77.78718566894531,3.6873095349435947,10.440210342407227,4.6484375,0.4882657066223316
00063,1209.541271013846,34.778459871216924,0.36048293113708496,0.6642140746116638,0.41964566707611084,76.29605865478516,3.0226757793427725,7.771536827087402,4.26171875,0.12333770543360588
00064,318.6191795327163,17.849906989469616,0.2205137014389038,0.5074453949928284,0.4921913743019104,75.74827575683594,3.374407940970252,12.28021240234375,4.8203125,0.4060702935595993
00065,4361.080943616692,66.03848077913885,0.34546345472335815,0.7266107797622681,0.6403565406799316,75.07486724853516,6.190739862268536,10.645881652832031,4.81640625,0.21260849500834966
00066,1404.138179764519,37.47183181757357,0.35538893938064575,0.7422942519187927,0.4267578125,69.95774841308594,3.8226536200490546,8.41578483581543,3.75390625,0.1307360593348151
00067,378.65754268923047,19.459124920952394,0.28382235765457153,0.6362881064414978,0.45895329117774963,74.18584442138672,5.142690248612779,9.255316734313965,4.7265625,0.4424328558013261
00068,991.9585940878595,31.49537416967545,0.28011584281921387,0.5980396866798401,0.319881796836853,69.68382263183594,6.574196567704774,11.783875465393066,3.0078125,0.6407715388664157
00069,307.6867960303144,17.541003278898113,0.2817702889442444,0.6314197778701782,0.4249434769153595,71.0728530883789,3.8988380416784683,9.516648292541504,4.53515625,0.2700808038055647
00070,767.46965099209,27.703242607898627,0.2530796527862549,0.534530758857727,0.509446918964386,75.6327133178711,4.337793967900696,7.972829818725586,4.8515625,0.4159167600144895
00071,1345.8275185015868,36.68552191943829,0.42167770862579346,0.7762873768806458,0.41113030910491943,73.80717468261719,5.3165569374184845,11.551855087280273,4.13671875,0.42677537044268843
00072,352.2215378236087,18.767566113473762,0.17031311988830566,0.3877515196800232,0.594947874546051,75.24842071533203,3.4681400739713757,11.24155044555664,4.91796875,0.41823268693853116
00073,489.2260205947745,22.1184542994029,0.28356337547302246,0.615347146987915,0.5042215585708618,74.7705078125,4.479153592546678,9.123771667480469,4.52734375,0.29051619979642834
00074,392.8535963207715,19.820534713290947,0.3319452404975891,0.634170413017273,0.673814594745636,74.24269104003906,3.674374939559096,9.047118186950684,4.73046875,0.11885021265885379
00075,117.73623528449453,10.850632943957441,0.3427807688713074,0.7214294672012329,0.3441241383552551,69.64797973632812,2.843506162949569,6.70724630355835,4.0546875,0.35884962081942723
00076,2191.1758864706785,46.809997719191124,0.2946825623512268,0.4999988079071045,0.5046912431716919,72.35284423828125,4.119237455869955,10.460803985595703,4.8125,0.4580190307541366
00077,336.0564430902314,18.33184232667932,0.25774097442626953,0.5264108180999756,0.3295341730117798,67.40265655517578,3.6729898623476913,11.925832748413086,3.837890625,0.4617407664570205
00078,55.45378365473646,7.446729728863299,0.25443708896636963,0.4892086684703827,0.5087797045707703,74.03543090820312,3.2091893384826466,14.235692024230957,4.671875,0.395827361810018
00079,114.6884102419474,10.709267493248424,0.2647401690483093,0.5975533723831177,0.5284861326217651,73.55791473388672,3.743680945284589,9.276448249816895,4.4453125,0.3105796483758125
00080,1667.5894642238607,40.836129398167266,0.40040522813796997,0.656647264957428,0.4768954813480377,74.05325317382812,4.9414252707639275,8.62920093536377,4.54296875,0.48050440114983817
00081,255.74547564702513,15.992044135976649,0.23911213874816895,0.5776239037513733,0.4995659291744232,74.21263885498047,4.312620226807396,7.293155670166016,4.828125,0.3662783708612186
00082,820.137116986718,28.63803619291515,0.2857421040534973,0.5599696636199951,0.35401925444602966,71.25717163085938,4.966463274207197,9.468172073364258,3.24609375,0.3276682956535106
00083,817.7026644826936,28.59550077342052,0.2675604820251465,0.6081754565238953,0.5597972273826599,73.74980163574219,3.776590017114608,13.010404586791992,4.828125,0.2962550568957665
00084,1314.401832125258,36.254680140986736,0.2800452709197998,0.5563089847564697,0.4136439263820648,70.59115600585938,6.427472568950387,15.169904708862305,3.87890625,0.638878922007696
00085,212.7093419194812,14.584558338169902,0.28743213415145874,0.6052419543266296,0.37325724959373474,70.84639739990234,6.386812286285521,11.179376602172852,4.27734375,0.6791147203981702
00086,817.9869903735997,28.600471855785873,0.3354035019874573,0.6142371892929077,0.2842400372028351,61.822357177734375,5.366485772927762,10.203054428100586,2.83984375,0.21630145122531885
00087,566.9889643285011,23.811530071133628,0.2936325669288635,0.5852764844894409,0.4778762757778168,74.89881896972656,4.246685963520375,9.282917022705078,4.05078125,0.2947319860638052
00088,473.69837017302575,21.764612796303677,0.22122138738632202,0.46798089146614075,0.4972187876701355,63.05419158935547,5.299692175857297,20.38424301147461,4.73046875,0.544559364433576
00089,205.20056653905192,14.324823438320346,0.24903446435928345,0.49961209297180176,0.48920586705207825,74.54212188720703,3.855201753311457,9.99295711517334,4.25,0.22576935535827014
00090,110.89852100201445,10.530836671509745,0.2079949975013733,0.5155171751976013,0.5437264442443848,75.40544891357422,3.886505458443386,9.559566497802734,4.75,0.42244819331443334
00091,746.9570218737409,27.33051448241948,0.3046373724937439,0.6282463073730469,0.593018114566803,74.36422729492188,3.433995663649631,11.44322395324707,4.15625,0.23494209953896203
00092,1259.6478069380091,35.491517394132494,0.26287132501602173,0.646932065486908,0.5898354649543762,76.11969757080078,4.253193039444131,7.542970657348633,4.69140625,0.25929128915871263
00093,215.1334778648528,14.667429149815343,0.22889113426208496,0.5099045634269714,0.33094510436058044,74.07832336425781,4.614542963825925,11.249475479125977,3.912109375,0.4306711623187502
00094,1835.5400663526682,42.84320326904454,0.4280133843421936,0.8786792159080505,0.43567004799842834,70.65312957763672,5.64742096205853,7.0596795082092285,4.2734375,0.32687762095799194
00095,791.1805394187644,28.12793165909581,0.25163936614990234,0.5534182786941528,0.6138085722923279,76.53816986083984,5.415083279097804,7.070738792419434,4.96484375,0.43643368255493037
00096,56.108924125326475,7.490589037273803,0.23704475164413452,0.5096887350082397,0.6369621157646179,74.65320587158203,4.099701119271711,11.720050811767578,4.8203125,0.32242201055702807
00097,544.9295465921352,23.343726064879515,0.2675079107284546,0.6019392013549805,0.4630560874938965,73.56102752685547,3.5685577527240007,6.836173057556152,4.3125,0.1931064331787914
00098,783.1550177605445,27.984906963585647,0.2989393472671509,0.5509198904037476,0.46501970291137695,70.01068115234375,4.980505530519109,11.924878120422363,4.1796875,0.36775469847923
00099,254.7978634471613,15.962389026933321,0.207463800907135,0.5591242909431458,0.41915956139564514,73.6957015991211,2.744726935783409,10.745037078857422,4.04296875,0.3474985005133131
00100,317.55181712688676,17.819983645528037,0.2311345338821411,0.5865763425827026,0.44291621446609497,73.23065185546875,3.3739015778288994,7.707404613494873,4.12109375,0.17945561818182731
00101,337.8183855716899,18.379836385879223,0.30857133865356445,0.7278916835784912,0.611781656742096,75.9972915649414,3.31984530631373,12.93679428100586,4.83984375,0.3162448041603633
00102,341.14836983957986,18.47020221436625,0.27410709857940674,0.6219017505645752,0.4142402708530426,67.9823989868164,3.996377725795619,9.751228332519531,3.763671875,0.32336761541728276
00103,583.5532680971506,24.156847230074348,0.25724685192108154,0.6006914973258972,0.308076411485672,70.24937438964844,4.657652760244972,6.404444694519043,3.76171875,0.2713115038699867
00104,827.8322416698126,28.772073989718095,0.3162570595741272,0.6803218126296997,0.4889906048774719,75.06723022460938,3.822927722773179,12.772346496582031,4.25,0.4512895769388252
00105,798.8492185430758,28.263920792117215,0.3282058835029602,0.6434525847434998,0.4625309407711029,71.43289184570312,6.51715587279368,7.982943534851074,4.4140625,0.29344922423389735
00106,534.2007691487647,23.112783673732697,0.32487231492996216,0.7192121148109436,0.5443911552429199,77.72400665283203,3.49709708519282,7.822454452514648,4.91015625,0.21652465890009584
00107,1117.9907884746756,33.436369247791774,0.22822362184524536,0.47355878353118896,0.554046630859375,77.02205657958984,4.008410986424978,9.903918266296387,4.94140625,0.5200835440645171
00108,2453.54911054323,49.533313139171604,0.3340790271759033,0.7059095501899719,0.4613981544971466,76.4663314819336,6.009693539516351,10.397400856018066,4.015625,0.49511333441016003
00109,132.26370872539763,11.50059601609402,0.25029802322387695,0.5036205053329468,0.5916146039962769,74.64017486572266,3.4376642252566776,10.858686447143555,4.50390625,0.22973990950006187
00110,772.8927810768511,27.800949283735818,0.34180712699890137,0.6772739887237549,0.48509958386421204,75.56156158447266,2.5347155801007695,9.070062637329102,4.24609375,0.17050973621060253
00111,500.6471186839309,22.375145109784896,0.2535122036933899,0.4876818358898163,0.4600652754306793,73.51466369628906,4.1890156694304155,11.728104591369629,4.015625,0.4375363883540466
00112,724.8558642106237,26.923147368215027,0.23957717418670654,0.5824937224388123,0.5773287415504456,75.71039581298828,5.002215754272451,9.513972282409668,4.86328125,0.4605588375029596
00113,107.06776075609382,10.347355254174557,0.26877373456954956,0.6068487763404846,0.43536052107810974,72.97692108154297,5.217690854310843,10.548646926879883,4.046875,0.3698817245373081
00114,268.56729812948123,16.388023008571878,0.16594380140304565,0.19899429380893707,0.4661969840526581,72.90554809570312,6.320167026241152,16.844236373901367,4.33203125,0.7079372679733028
00115,535.4848874987791,23.140546395856326,0.2227853536605835,0.44223010540008545,0.5758416652679443,75.2264633178711,4.835830532977838,10.344501495361328,4.9296875,0.44054996529449814
00116,106.72108027106044,10.330589541311785,0.20973539352416992,0.5880061388015747,0.6012371182441711,77.97288513183594,3.352395908546939,11.951495170593262,4.78125,0.4626316791980933
00117,38.98190075854176,6.243548731173783,0.3420391082763672,0.596030056476593,0.5022920370101929,70.44305419921875,3.9622686689922166,7.5391058921813965,3.912109375,0.392805597048546
00118,981.217217992152,31.324386953173594,0.2828669548034668,0.5759892463684082,0.5262734889984131,71.35404968261719,4.052961831212964,8.943317413330078,4.18359375,0.3790454023733318
00119,320.90962380192326,17.913950535879106,0.3259960412979126,0.5495800971984863,0.5121942162513733,74.5778579711914,6.742610964715235,5.308048725128174,4.52734375,0.5831117645325681
00120,381.65583918457537,19.53601390213918,0.2633194327354431,0.5952132344245911,0.46366357803344727,73.49728393554688,3.824992271591619,8.366271018981934,4.6328125,0.29483204844598015
00121,442.56616627096383,21.037256624164755,0.3462468385696411,0.6450433135032654,0.4557206928730011,71.81208038330078,5.543504796905895,11.701560974121094,4.08984375,0.5259352618994239
00122,311.24193617902677,17.642050226065756,0.2689363956451416,0.5381312370300293,0.37358006834983826,72.98336029052734,3.01135260521842,10.61209774017334,3.99609375,0.2024487434916556
00123,205.2471879995013,14.326450642064186,0.23386311531066895,0.506969690322876,0.4795945882797241,75.49588775634766,3.436013732763738,10.764473915100098,4.609375,0.2810785941137198
00124,561.3879436509544,23.6936266462303,0.2231176495552063,0.44469720125198364,0.5427241325378418,73.68939971923828,4.679343233107359,12.661961555480957,4.19921875,0.664204251163246
00125,262.19119386401724,16.192318977342843,0.3229806423187256,0.6979955434799194,0.4643837809562683,73.54254150390625,4.399024044117864,10.728696823120117,4.29296875,0.48868337635850423
00126,819.3268788672884,28.623886508775996,0.2391296625137329,0.5341370701789856,0.5581948161125183,75.00288391113281,4.339212424023635,7.413748741149902,4.921875,0.407510587791083
00127,1355.2462265542956,36.81366901782945,0.2764474153518677,0.5392557978630066,0.5463603138923645,74.75860595703125,6.092404617861006,8.362517356872559,4.953125,0.4530064146486103
00128,690.0603917383869,26.2690005850696,0.3174191117286682,0.6442102789878845,0.3946669399738312,67.40657043457031,4.442853870371494,10.409451484680176,3.224609375,0.38549720103735363
00129,452.8748181030444,21.28085567130806,0.25618404150009155,0.6441230773925781,0.5491528511047363,76.16417694091797,2.830919871928154,10.93193244934082,4.89453125,0.293384925503928
00130,162.9962154534902,12.76699711966327,0.340229332447052,0.6011759638786316,0.5775051116943359,76.47229766845703,5.792572150456571,9.252107620239258,4.50390625,0.3785566983465948
00131,1712.9128589040947,41.38735143620687,0.3152933120727539,0.6971222758293152,0.5785122513771057,75.82390594482422,4.059208737551408,9.132880210876465,4.453125,0.4115245868559483
00132,932.6595173452839,30.53947473918443,0.38486355543136597,0.7705305814743042,0.3276309669017792,73.25261688232422,5.40457199749187,10.663843154907227,3.87109375,0.3499876181842648
00133,1281.8578610489894,35.80304262278542,0.22754031419754028,0.5322465300559998,0.6142480373382568,74.85713958740234,4.19626483280518,7.830887794494629,4.890625,0.23440768641547224
00134,176.60461773538293,13.289267012720563,0.36772388219833374,0.6821992993354797,0.603215754032135,75.5604248046875,3.4596996589211737,9.014294624328613,4.87890625,0.3296271338253914
00135,454.6366782913989,21.322210914710485,0.30341410636901855,0.6043910980224609,0.5968426465988159,76.21432495117188,3.8567938038274434,13.446586608886719,4.90625,0.6463785825863644
00136,368.0935274172537,19.185763665208995,0.17172634601593018,0.3991925120353699,0.35407766699790955,72.24978637695312,3.8545083248182745,8.210393905639648,3.775390625,0.3258753040927739
00137,154.37945615527423,12.424952963905909,0.22370558977127075,0.48435187339782715,0.5612101554870605,74.7143325805664,3.7161881675201816,10.898923873901367,4.6796875,0.4153720503240977
00138,137.54319522696605,11.727881105594738,0.24425232410430908,0.4520544409751892,0.47968608140945435,71.6817855834961,3.628808774822404,13.071290016174316,4.25,0.4271723210091395
00139,73.9791750951111,8.601114758861847,0.25109052658081055,0.502274751663208,0.5072752237319946,73.7558364868164,4.404522972872251,8.932516098022461,4.65625,0.4848294765097845
00140,917.9978287479084,30.29847898406632,0.35548949241638184,0.7298080921173096,0.3579093813896179,73.94429016113281,3.7750560980645638,12.659878730773926,4.09375,0.22488506579121947
00141,432.47558826284563,20.796047419229588,0.31207239627838135,0.6440891027450562,0.5818561315536499,75.9969482421875,2.9770353339437508,12.221088409423828,4.7265625,0.48247637943268473
00142,132.90156060803028,11.52829391575485,0.21141940355300903,0.47267717123031616,0.6945981979370117,75.33269500732422,4.081030696573657,13.68104362487793,4.96875,0.4999012820008959
00143,613.5635387145378,24.77021474905976,0.2571026682853699,0.6871344447135925,0.6101767420768738,75.0556411743164,2.6509042063151886,9.91418743133545,4.65625,0.16930947527192797
00144,260.8738267458653,16.15158898517001,0.2802830934524536,0.5151288509368896,0.6251769065856934,76.9415512084961,3.5981941294221196,10.365967750549316,4.97265625,0.36774622043859606
00145,886.2169668665506,29.76939648139597,0.3571585416793823,0.675560474395752,0.515622615814209,74.20539093017578,5.806081811003508,11.658212661743164,3.9921875,0.31324171168097553
00146,340.9384103353801,18.464517603646733,0.18950140476226807,0.35414576530456543,0.5624181032180786,74.99263763427734,5.59059798559379,15.830438613891602,4.95703125,0.6591880784216371
00147,102.9745374564283,10.147637038070897,0.23478293418884277,0.5248304605484009,0.5335031747817993,74.83488464355469,2.619431010769743,10.20246696472168,4.76953125,0.2411495485041549
00148,61.797579763754094,7.861143667670379,0.2218618392944336,0.47106578946113586,0.6613830327987671,73.72319030761719,3.9058343025362525,12.161231994628906,4.97265625,0.41084114587077564
00149,48.830540666817114,6.987885278595887,0.3170092701911926,0.6093240976333618,0.46250438690185547,73.35071563720703,3.5677359982547125,11.865617752075195,4.09765625,0.5085725885621132
00150,531.2053472832674,23.04789246944864,0.30063456296920776,0.6301146745681763,0.31806668639183044,75.0703353881836,2.3989245202482516,12.245288848876953,4.05078125,0.37441880570752656
00151,338.8873754015348,18.40889392118752,0.30904489755630493,0.5690809488296509,0.6573672294616699,74.26170349121094,4.403134503601652,11.316250801086426,4.76953125,0.5281729874999629
00152,391.7445988120349,19.792538968309117,0.33539754152297974,0.6528105139732361,0.47464874386787415,71.33323669433594,3.97454867510754,9.174263000488281,4.35546875,0.37674024415738466
00153,2264.854408629807,47.59048653491375,0.32377105951309204,0.6194056272506714,0.4215629994869232,75.93082427978516,3.0613239467247904,9.88709831237793,4.109375,0.19109196418441823
00154,384.2989687574559,19.603544800812323,0.3237488269805908,0.6120666265487671,0.4547526240348816,72.36090087890625,4.07370207464368,11.22836685180664,3.375,0.3117775526746319
00155,478.92556152200063,21.884367971728146,0.21381700038909912,0.5337209105491638,0.6073140501976013,76.64037322998047,2.5912096609309963,11.93320083618164,4.8203125,0.35801762254805825
00156,261.4826952197094,16.170426562701103,0.30140864849090576,0.6286143660545349,0.38748347759246826,73.95319366455078,2.86140642988961,11.842700004577637,3.908203125,0.4155488393140164
00157,193.32382065590815,13.904093665388915,0.21231210231781006,0.4108647108078003,0.5617465376853943,77.10404205322266,6.0345307694300585,11.209240913391113,4.67578125,0.5246311950752546
00158,270.2092080445141,16.438041490533905,0.2836785912513733,0.6180830597877502,0.5619218349456787,73.78316497802734,3.893007005705229,7.517519474029541,4.57421875,0.3435659904392968
00159,394.64729002358945,19.86573155017427,0.2644568681716919,0.5860310792922974,0.38203826546669006,74.12557220458984,2.8988858359724774,10.388750076293945,4.40625,0.3605607407614868
00160,252.28565075012105,15.883502471121446,0.32508254051208496,0.6176841855049133,0.4131847620010376,73.54917907714844,3.5882603148615084,9.234140396118164,4.21875,0.3453738893721095
00161,254.1706433092208,15.942730108398022,0.28570258617401123,0.4229508936405182,0.5234261751174927,76.5510025024414,3.07632446811224,10.192428588867188,4.6875,0.3416807666284906
00162,634.15043072536,25.18234363051541,0.27852141857147217,0.6276002526283264,0.6266893148422241,76.05819702148438,3.8895982488474306,8.654156684875488,4.98046875,0.22702884401651027
