sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00013,0.1060791015625,0.7404999405662147,0.3874937151022784,0.9571346375143843,0.6038308561858907,1,0.3320275545120239,0.4710804224014282,0.36957335472106934,73.14051055908203,3.595162841711545,12.565559387207031,2.470703125,0.35874585633274747
00014,0.06624984741210938,0.896653001219185,0.4344181459566075,0.9401163125467842,0.857030882583477,1,0.2735375761985779,0.5389574766159058,0.34696587920188904,71.20323181152344,5.039376256350722,13.562773704528809,2.515625,0.6638191432629649
00015,0.035655975341796875,0.7843342831096959,0.4668023403714068,0.9600941478549267,0.6629679050495119,1,0.2818158268928528,0.3781842589378357,0.3475356101989746,62.00307846069336,4.661502401919581,14.785030364990234,3.279296875,0.5771150100765176
00016,0.1497344970703125,0.8773420561236354,0.4491118890185401,0.8770508509120555,0.8776334547758593,1,0.35040026903152466,0.58931964635849,0.3028517961502075,69.53678131103516,4.273397466192102,11.704822540283203,2.90625,0.2825800201185173
00017,0.03040313720703125,0.7841524538305586,0.47684894196522104,0.9269761606022585,0.6794641251573458,1,0.34403324127197266,0.5879882574081421,0.25766363739967346,65.12336730957031,5.272218478776896,10.882481575012207,2.486328125,0.5498911721110074
00018,0.11073684692382812,0.8000108928299536,0.38071487946799665,0.9674463467566916,0.6819808152424436,1,0.3021625280380249,0.4224197268486023,0.3951336145401001,73.88592529296875,4.418599748578036,12.372076034545898,3.9296875,0.33400246420187585
00019,0.027240753173828125,0.686020624839203,0.41133409690752454,0.9309620501330346,0.5431221020092736,1,0.2665795087814331,0.4246968626976013,0.3769854009151459,73.75405883789062,5.3671601480298845,11.890650749206543,4.0703125,0.5571275815163615
00020,0.01873779296875,0.5248202810573256,0.28625013396206195,0.9236563517915309,0.36654545454545456,1,0.3467029333114624,0.5247571468353271,0.40481242537498474,74.10235595703125,4.490181110694323,9.76059341430664,3.353515625,0.4500507712681067
00021,0.0801239013671875,0.7936989625124993,0.4371926519076778,0.965149495334222,0.6739733715818029,1,0.33507949113845825,0.4585871398448944,0.2825389504432678,68.27965545654297,3.532200492698225,10.710524559020996,3.369140625,0.25592658904471627
00022,0.13229751586914062,0.7995139911012533,0.3715854857663621,0.9321242178714569,0.6999363619567672,1,0.25022751092910767,0.5469034314155579,0.3252876102924347,73.96249389648438,4.368140455301273,13.612762451171875,2.5,0.2485965559339307
00023,0.06899642944335938,0.862692785302205,0.5318466623908431,0.9459833029247526,0.79288227695871,1,0.23724907636642456,0.3271511197090149,0.44889044761657715,71.44316864013672,4.204161680551513,14.175752639770508,3.9765625,0.5928379067597438
00024,0.06876373291015625,0.8991885022623352,0.5062113442934926,0.9389215577499168,0.8626817447495961,1,0.19138562679290771,0.24073436856269836,0.2934715747833252,73.33010864257812,4.28092342672871,14.656656265258789,2.921875,0.6326915554056108
00025,0.14036941528320312,0.8433636534771803,0.41479592567654683,0.8175666494551186,0.8708416651517906,1,0.2909226417541504,0.6757674813270569,0.2792135179042816,66.65194702148438,4.859673063414799,13.426337242126465,2.81640625,0.27934537940244764
00026,0.023281097412109375,0.6656044273608358,0.4463162623539982,0.9398656398492544,0.5152498932080307,1,0.29129892587661743,0.5205913782119751,0.2808653712272644,69.74650573730469,4.132778921245699,10.269994735717773,3.634765625,0.5624716824746174
00027,0.046619415283203125,0.8871898895533321,0.5122660441495679,0.899680877178627,0.8750409970482125,1,0.26212501525878906,0.49308353662490845,0.3595412075519562,74.42730712890625,5.423152430403327,11.786977767944336,3.689453125,0.5632029744485516
00028,0.03578948974609375,0.8453822946312962,0.5235186316432499,0.878064378597314,0.8150458000389788,1,0.3174040913581848,0.47077465057373047,0.4036049246788025,73.00480651855469,4.973245148959118,13.293914794921875,3.95703125,0.5874339995358739
00029,0.0460357666015625,0.7833858877420417,0.49277380005303634,0.9477129598939343,0.6676243093922652,1,0.32144856452941895,0.6103295087814331,0.3388907313346863,71.73380279541016,4.9204206867524904,9.269744873046875,3.517578125,0.5363819848522722
00030,0.0475921630859375,0.8127332520307456,0.4320847798282478,0.9010099390830394,0.7402108939485527,1,0.3833538889884949,0.666711151599884,0.3683697581291199,69.66102600097656,4.776882479733418,11.263891220092773,2.84765625,0.29726355178636016
00031,0.02375030517578125,0.8334367666891085,0.49034216335540837,0.9572759396080951,0.737968561064087,1,0.31051570177078247,0.6101030111312866,0.3426758348941803,71.74795532226562,5.09974324694753,10.281902313232422,3.677734375,0.5112495022730611
00032,0.0653228759765625,0.723011591340532,0.38613798773161323,0.9487853305302499,0.5840343064489527,1,0.28425776958465576,0.4476977586746216,0.3109307289123535,65.36140441894531,4.0197832794979265,15.645340919494629,3.353515625,0.38391061869352666
00033,0.02805328369140625,0.7336288633252834,0.36240175372934824,0.9143323361435953,0.6125649836990044,1,0.2649133801460266,0.7465336918830872,0.2682822048664093,69.77214813232422,4.949719914082541,14.312124252319336,2.8359375,0.4846729498103037
00034,0.0640869140625,0.7311176335631453,0.36626721060683326,0.9739285714285715,0.5852167591858314,1,0.3057042956352234,0.4346344769001007,0.3194485902786255,67.0580062866211,4.556056140250267,14.216326713562012,3.849609375,0.4162298582036825
00035,0.06381988525390625,0.74333742423825,0.3602198990627253,0.9463837417812313,0.6120271931727779,1,0.2990621328353882,0.46645262837409973,0.3472524881362915,71.52616882324219,4.0185205400495745,13.236512184143066,2.56640625,0.5027501749119438
00036,0.10589981079101562,0.874827103200907,0.4152869710221375,0.9250387233889269,0.8297858617131063,1,0.2721474766731262,0.43805867433547974,0.3449428379535675,74.48966217041016,4.996356586189706,13.788898468017578,3.177734375,0.42337563759905017
00037,0.06386184692382812,0.8026588229610377,0.421903373487813,0.9271847559882922,0.7076214330441005,1,0.305580198764801,0.5179414749145508,0.31840571761131287,74.52787780761719,4.1495079226615905,13.619669914245605,3.6328125,0.5149522124185245
00038,0.0171356201171875,0.7313157842662833,0.42922668383358814,0.9741763134461264,0.5853812224322621,1,0.30717968940734863,0.5023946166038513,0.3872129023075104,64.21142578125,5.077086910214215,9.259231567382812,3.66015625,0.5115324335470564
00039,0.1099395751953125,0.7765754951350065,0.359379042690815,0.9735947258848022,0.6458745874587458,1,0.4088478088378906,0.6821383237838745,0.32204365730285645,67.1947250366211,4.645819483578164,10.959104537963867,3.34375,0.29996319598000787
00040,0.108154296875,0.8514702295422347,0.48343930322860107,0.9488924943566591,0.7721899198104109,1,0.3008272051811218,0.3697963058948517,0.42111027240753174,72.95550537109375,3.4851338268891694,12.436843872070312,3.12890625,0.4861405749938642
00041,0.04477691650390625,0.6152232481761369,0.33304524656837825,0.9564661782245698,0.4534454025070647,1,0.314963698387146,0.5052783489227295,0.28320518136024475,60.53120040893555,4.132991496860019,15.90595817565918,3.2109375,0.40658622817756357
00042,0.06743621826171875,0.824593739164482,0.4097746373320486,0.8722140513632763,0.7819040845356635,1,0.25527071952819824,0.6256214380264282,0.2545810043811798,69.68077850341797,4.630049569312242,12.740849494934082,3.04296875,0.47395073468540194
00043,0.017375946044921875,0.7868744521471407,0.49155862326275535,0.9242590559824369,0.6850470321115796,1,0.3063453435897827,0.5145273208618164,0.34180763363838196,67.47933959960938,5.210423964775907,11.881692886352539,2.94140625,0.5023220143400564
00044,0.034435272216796875,0.8611864589329242,0.4782824112303881,0.8729367453195968,0.8497483037863865,1,0.2366219162940979,0.41625767946243286,0.4290129244327545,73.632080078125,6.325678863633005,15.520727157592773,4.015625,0.6812367309607978
00045,0.14357757568359375,0.7318891735538858,0.33637106732290994,0.9917370742334874,0.5799379524301965,1,0.40193283557891846,0.6092298030853271,0.3228853642940521,70.46666717529297,4.977811218325435,11.850931167602539,2.162109375,0.16332556568367512
00046,0.02573394775390625,0.8496787834769761,0.4917431192660551,0.9375926474948117,0.7768381489311722,1,0.3678598999977112,0.5502945184707642,0.40151387453079224,73.77384948730469,5.729489203180929,9.127573013305664,3.833984375,0.47514700471974375
00047,0.05837249755859375,0.8211770455294807,0.4956906327965525,0.9282446738988368,0.7362543815723586,1,0.2438497543334961,0.4394124746322632,0.3360971510410309,72.12175750732422,4.160441408659976,10.537519454956055,3.376953125,0.4852820561106471
00048,0.07749176025390625,0.6152776662590471,0.30414504186561486,0.9781923796396573,0.4487784216707418,1,0.4118146300315857,0.5428215861320496,0.3302019238471985,65.24352264404297,3.6590688144000776,9.759420394897461,2.748046875,0.22398586384429456
00049,0.0827789306640625,0.7235505833104192,0.37565936337329475,0.9527649769585254,0.5832366215344938,1,0.3266717791557312,0.5395561456680298,0.349109411239624,74.3050537109375,4.066598250429869,11.894937515258789,3.544921875,0.39236154132876405
00050,0.15149307250976562,0.9585701980764366,0.7319945751742845,0.9904565255709717,0.928672905626339,1,0.43330639600753784,0.3108992278575897,0.3042665719985962,61.625038146972656,10.420887998533212,11.51798152923584,2.2578125,0.3033216295550774
00051,0.1072998046875,0.8022334964392558,0.3970627844010036,0.9560935722411832,0.6910291170576447,1,0.36646562814712524,0.5162297487258911,0.3397292494773865,70.79876708984375,4.42906464977699,11.195530891418457,3.0234375,0.3471641900433841
00052,0.058544158935546875,0.7394916105723284,0.3842379331063489,0.9272822049912035,0.614953043054031,1,0.28280991315841675,0.6307913661003113,0.31105849146842957,75.25788116455078,4.13960093062258,10.076093673706055,3.447265625,0.34257428597907796
00053,0.020397186279296875,0.33660619276409354,0.17280262425680226,0.9652141387694034,0.20384775663286567,1,0.35954421758651733,0.5150946378707886,0.4016205966472626,74.93241882324219,4.716471751668193,9.755359649658203,3.02734375,0.4386875318739109
00054,0.022754669189453125,0.9073760948614682,0.4778527910423185,0.927745180217938,0.8878822197055493,1,0.4519304633140564,0.8199770450592041,0.2074681967496872,63.08041763305664,6.105302051956897,11.04430103302002,1.8330078125,0.15530985374249331
00055,0.08335113525390625,0.8808953903364108,0.495603352185939,0.9558352402745995,0.8168521582192811,1,0.24830114841461182,0.41415342688560486,0.3423200845718384,73.1480941772461,4.241863059847459,14.60018539428711,3.19140625,0.5452296231779591
00056,0.034709930419921875,0.8442228326927508,0.5282265913957562,0.9446092977250248,0.763123416892305,1,0.22239422798156738,0.32540956139564514,0.3659457564353943,73.31472778320312,4.8098165995174345,13.850189208984375,3.90234375,0.6679584157722581
00057,0.013454437255859375,0.7851177541918981,0.5643080776455854,0.8729798695775447,0.7133243606998654,1,0.2726951241493225,0.4135696589946747,0.25650474429130554,64.98634338378906,5.290713479740349,15.385368347167969,3.060546875,0.6352161851836503
00058,0.02240753173828125,0.7653841812975186,0.47515104268173847,0.9613551242764726,0.6357810694400672,1,0.40105342864990234,0.8290404081344604,0.3735976219177246,72.44799041748047,5.662049428725671,7.807860374450684,3.51171875,0.5629085136219201
00059,0.14625167846679688,0.8007840509010561,0.4128695151303203,0.9624925011085318,0.6855968615729497,1,0.2901514172554016,0.474893718957901,0.30223774909973145,73.47233581542969,3.8386832200764864,13.001214981079102,3.673828125,0.24841663896165359
00060,0.07891082763671875,0.8621920735738559,0.47058823529411764,0.962728415353379,0.7806680350811719,1,0.23299014568328857,0.39934661984443665,0.29720112681388855,72.7929458618164,4.3549324012007045,12.15954875946045,3.509765625,0.4197463220779828
00061,0.03680419921875,0.7974478357937571,0.4423869186663835,0.94143864013267,0.6916600705188171,1,0.27633416652679443,0.3691493272781372,0.3589569330215454,72.81024932861328,4.82839454221751,9.76657772064209,4.00390625,0.5711117394936644
00062,0.043277740478515625,0.8205956876079769,0.45306804374240583,0.9372410753635962,0.729771196050964,1,0.27721917629241943,0.5280084013938904,0.30653539299964905,72.052001953125,4.61554164959692,11.130374908447266,3.505859375,0.4707969886668728
00063,0.16612625122070312,0.8451061873790584,0.4290093531168895,0.9579783691933225,0.7560284172416148,1,0.3533474802970886,0.561123788356781,0.2750915586948395,71.55926513671875,4.428028450591749,9.824182510375977,2.45703125,0.17637220496763084
00064,0.0438690185546875,0.8082652411260728,0.43794879234061074,0.9472173913043478,0.7048649993778773,1,0.26830995082855225,0.45415055751800537,0.28809812664985657,72.43258666992188,4.216621776175368,13.898139953613281,3.52734375,0.5102747427856705
00065,0.07265853881835938,0.6490337910259333,0.308398577700616,0.9600987032078543,0.4902095163501077,1,0.33043819665908813,0.5362138748168945,0.31223371624946594,73.62724304199219,4.7327423865649925,13.228421211242676,3.298828125,0.2934934264992902
00066,0.15686798095703125,0.8153949830125173,0.41864576127891784,0.9714508049219396,0.7025378775847283,1,0.37768906354904175,0.5900746583938599,0.39456385374069214,70.59060668945312,4.1022154763560525,10.722589492797852,2.52734375,0.19362060836132772
00067,0.03359222412109375,0.8673185798111305,0.5265466415055847,0.9459459459459459,0.8007591889639848,1,0.31195491552352905,0.5185381174087524,0.3753244876861572,73.00521850585938,5.7054264238776105,12.134684562683105,3.896484375,0.585003361896508
00068,0.035083770751953125,0.8636100111323828,0.4978723404255319,0.8830053278242905,0.84504842236801,1,0.19416284561157227,0.2806794345378876,0.34582263231277466,73.7203140258789,5.341147368439059,18.412799835205078,3.580078125,0.7718657921881675
00069,0.049785614013671875,0.5525001831592582,0.33904227870217996,0.9718795494598115,0.3859552115012441,1,0.3491628170013428,0.5228180885314941,0.2912420332431793,62.181602478027344,3.6439083785261106,10.977533340454102,3.255859375,0.4009471152467767
00070,0.0167999267578125,0.67364847652462,0.4443588162762022,0.9466394187102634,0.5228651423238451,1,0.29012274742126465,0.5176891684532166,0.32454484701156616,69.22319793701172,4.694308486489407,12.988028526306152,3.9765625,0.5543479771317271
00071,0.017963409423828125,0.43054439283330304,0.20321649484536083,0.9500955616903801,0.2783378537434113,1,0.31907373666763306,0.5683098435401917,0.2870340645313263,68.8267593383789,4.669966798063373,13.750367164611816,1.9150390625,0.4827634290799343
00072,0.08942794799804688,0.8595584222947581,0.5354783322757642,0.961950262338438,0.7768671820564717,1,0.28082597255706787,0.38091400265693665,0.36433911323547363,73.99060821533203,4.076497380257511,12.631000518798828,3.771484375,0.48224413297762286
00073,0.11475753784179688,0.8495138769134204,0.4274466002013266,0.9739055280390918,0.7532990856819681,1,0.3320659399032593,0.5413414835929871,0.36396193504333496,71.68067932128906,4.060546639311543,10.909870147705078,3.47265625,0.33418501851061083
00074,0.16497802734375,0.8168850011808706,0.40187246550363337,0.9786348501664817,0.7010196921515056,1,0.4340587258338928,0.49258458614349365,0.4065425992012024,70.91104125976562,4.133628111823389,12.168924331665039,3.609375,0.19212607022273573
00075,0.010128021240234375,0.5796774279662351,0.299728069291973,0.9766478342749529,0.41215287324718175,1,0.4080035090446472,0.792367160320282,0.2776215374469757,56.315677642822266,5.197202169952959,7.192940711975098,1.8193359375,0.41345410116893133
00076,0.01662445068359375,0.7833094108849598,0.43094218415417557,0.9692519504359798,0.6572262773722628,1,0.3260996341705322,0.6036993265151978,0.27721962332725525,64.57960510253906,4.839242412649582,17.600122451782227,3.83984375,0.5802624886260906
00077,0.036853790283203125,0.8415202546372389,0.4561033724340176,0.9374805920712141,0.7633807448820192,1,0.3155173659324646,0.42738085985183716,0.22111599147319794,61.185546875,4.7855650478593255,15.778810501098633,2.80859375,0.49770348605846976
00078,0.1172943115234375,0.8300057903900269,0.4122473808719162,0.9609080265383114,0.730492516251417,1,0.23332303762435913,0.4221631586551666,0.3763887584209442,73.53196716308594,4.287545688459923,16.201047897338867,3.59765625,0.42287156247347313
00079,0.044277191162109375,0.6736236511629465,0.358463891052829,0.9464116481433618,0.5229047371160854,1,0.34189796447753906,0.4912621080875397,0.3868236839771271,71.5734634399414,4.366870163640859,9.655922889709473,3.546875,0.41942018561703337
00080,0.04659271240234375,0.7290178213479628,0.39100229533282327,0.9481742262976912,0.5921509212648454,1,0.3076147437095642,0.5279701352119446,0.3983941376209259,70.21355438232422,3.954755112637456,9.209452629089355,4.06640625,0.476874064820382
00081,0.042079925537109375,0.8061955632481858,0.4583841463414634,0.9397153476566041,0.7058978236570451,1,0.3158191442489624,0.5801231861114502,0.34249553084373474,74.08883666992188,4.675565517033141,6.262595176696777,3.98828125,0.4527010843121094
00082,0.07819366455078125,0.8993499245321923,0.4868910286967299,0.9240413698897454,0.8759437039798676,1,0.35180652141571045,0.6595010757446289,0.36205217242240906,72.08467102050781,4.743169852645476,8.795896530151367,3.37109375,0.35335343183847373
00083,0.08231735229492188,0.7896474352273919,0.4001309162317945,0.9623708234857964,0.6694894966784368,1,0.2899566888809204,0.3932403028011322,0.3351319432258606,67.50494384765625,4.064249008292381,13.211355209350586,3.001953125,0.37257795811539335
00084,0.01178741455078125,0.8058422260167613,0.5065907729179149,0.8566343042071197,0.7607361963190185,1,0.2985695004463196,0.6229006052017212,0.35294008255004883,68.26595306396484,5.624042943599514,13.664377212524414,3.857421875,0.5486875825180205
00085,0.017181396484375,0.8043919191847251,0.5193058962478423,0.9533747779751333,0.695678917422728,1,0.3041045665740967,0.5416767597198486,0.3224131464958191,69.69915008544922,5.910734424548938,13.436309814453125,3.578125,0.7370669364528782
00086,0.022308349609375,0.7601784674975063,0.4866715222141296,0.8845759233926128,0.6664552144125856,1,0.288463830947876,0.48482006788253784,0.2767445743083954,57.257240295410156,5.324718907245526,12.334239959716797,2.134765625,0.5393751369814961
00087,0.09029769897460938,0.799398674251263,0.47957371225577267,0.9662878627856871,0.6816668547567994,1,0.33279097080230713,0.5071167945861816,0.3414151668548584,69.69261932373047,3.8374672370351095,10.76422119140625,3.056640625,0.30800564335368663
00088,0.028392791748046875,0.7426391687076422,0.4297665711109811,0.8681983071342201,0.6488082901554404,1,0.27169519662857056,0.42551639676094055,0.34616804122924805,64.11747741699219,4.6871003261529305,19.917158126831055,3.708984375,0.359956103728165
00089,0.11938858032226562,0.8283763778405719,0.4633868790853997,0.9600600696552385,0.728459471057208,1,0.32776308059692383,0.4624709486961365,0.30823713541030884,70.21031188964844,3.719872734254236,12.166097640991211,2.8984375,0.32534965824297823
00090,0.09847640991210938,0.8869005271112183,0.48379633983486,0.9140809606817741,0.8612898508335771,1,0.2589188814163208,0.40611234307289124,0.34707337617874146,73.67522430419922,4.347684523137461,12.092592239379883,3.798828125,0.500122781904103
00091,0.11349868774414062,0.8023503488498143,0.39187179451540716,0.9417201626726717,0.6989145376119827,1,0.4115631580352783,0.5583662390708923,0.3378630578517914,67.2936019897461,4.8809074466912925,11.840091705322266,3.296875,0.2267735744934504
00092,0.12148284912109375,0.939283968947096,0.5198388660043615,0.9671858318156127,0.91294682033581,1,0.18836301565170288,0.25189176201820374,0.3976069390773773,73.28355407714844,4.267250084262066,16.725372314453125,3.291015625,0.6179831482273195
00093,0.02924346923828125,0.7828267663386173,0.489724944672779,0.9446908426819723,0.6683168316831684,1,0.25693923234939575,0.4278992712497711,0.2880401909351349,69.64241027832031,5.209598412469744,12.299270629882812,3.404296875,0.6288358518465355
00094,0.030193328857421875,0.7573588658491488,0.41299688230709275,0.9540113708149084,0.6279235709188932,1,0.396931529045105,0.7857666015625,0.31835314631462097,69.75984954833984,5.293541525076805,8.719524383544922,3.908203125,0.4154004495006718
00095,0.03852081298828125,0.8527841710818274,0.6508586871240519,0.9631610219845514,0.7651043288695111,1,0.35303014516830444,0.5778902173042297,0.36741259694099426,70.46641540527344,4.606584552066784,6.173065185546875,3.15625,0.4373954628546843
00096,0.14537429809570312,0.9124529222435932,0.427575281141609,0.9746254165682647,0.8577368840130939,1,0.26410675048828125,0.3593314588069916,0.36639314889907837,72.30268096923828,4.912137606186735,14.173990249633789,2.984375,0.47289865709021583
00097,0.08120346069335938,0.8988847498566558,0.490781685828968,0.9316484239207028,0.8683472161332749,1,0.34348851442337036,0.5153104066848755,0.26299336552619934,69.62991333007812,4.187722247449551,9.675605773925781,3.185546875,0.2018208707959338
00098,0.038837432861328125,0.7674030799339325,0.4648721601559571,0.9714173460367351,0.6342084520705754,1,0.26648974418640137,0.3798203766345978,0.33327439427375793,64.87235260009766,4.227667674035451,13.727765083312988,3.3515625,0.5076072321105256
00099,0.12407302856445312,0.8892272261097217,0.44643805371565914,0.9544965411222137,0.832312933883239,1,0.261347234249115,0.4457947015762329,0.26519063115119934,73.96488189697266,3.865488893786072,11.524351119995117,3.482421875,0.4054028333214589
00100,0.05385589599609375,0.8788847497575667,0.5285447512338268,0.9340558152712849,0.8298676748582231,1,0.23344165086746216,0.3846607208251953,0.3751097619533539,68.38446044921875,3.822712968273748,12.752927780151367,3.412109375,0.5603647957853125
00101,0.07585906982421875,0.7760850656481538,0.3869137893679463,0.9492104998491401,0.6563704063461228,1,0.27150291204452515,0.5606555938720703,0.2643580138683319,69.65503692626953,4.351008484571752,13.092446327209473,2.91015625,0.3221500355351669
00102,0.11881637573242188,0.8386601896417425,0.41719895287958114,0.9823096927472951,0.7316641990586259,1,0.2763115167617798,0.5048700571060181,0.3391334116458893,70.3372573852539,3.807557985452546,10.065452575683594,3.638671875,0.33354507857452287
00103,0.040325164794921875,0.8432154627594162,0.5307892454466608,0.948254658972661,0.759126227825832,1,0.30861330032348633,0.5224348306655884,0.3702372610569,70.10126495361328,4.596902771776269,7.045570373535156,3.29296875,0.3300432648499235
00104,0.025608062744140625,0.6881959150453183,0.3923041778770496,0.9624608967674662,0.5355767749884491,1,0.35351330041885376,0.617339551448822,0.2289636880159378,60.890254974365234,4.773593754660479,14.890825271606445,2.953125,0.4519372273310439
00105,0.024929046630859375,0.753123341828822,0.460662951012027,0.9455241009946442,0.6257849666983825,1,0.27927786111831665,0.5496198534965515,0.3903622627258301,68.35256958007812,5.035482979648049,10.598296165466309,4.30078125,0.44272525407091173
00106,0.10125350952148438,0.770917162280282,0.3840493182638638,0.9735146743020758,0.6381186921436267,1,0.3446847200393677,0.5706547498703003,0.35172057151794434,71.82148742675781,4.240236048484626,12.638691902160645,3.025390625,0.3037474178166601
00107,0.028354644775390625,0.7783273405409885,0.43526170798898073,0.9140320193730661,0.6777090979331659,1,0.26479095220565796,0.46114593744277954,0.3540010452270508,72.75527954101562,4.8561321300255225,12.004173278808594,3.58203125,0.5319976782205545
00108,0.07583236694335938,0.8548849891359431,0.43731395552442653,0.9567885708536646,0.7725987058777946,1,0.2740405797958374,0.5564396977424622,0.29740720987319946,73.91880798339844,4.8162892857926085,10.754189491271973,3.244140625,0.5082119923313859
00109,0.11286163330078125,0.8033022267832366,0.46619743141163866,0.9582910836206314,0.691467916921474,1,0.2735458016395569,0.3840855360031128,0.38197410106658936,69.62858581542969,4.127761230081141,13.001188278198242,3.396484375,0.3426556955899231
00110,0.13391494750976562,0.8400084476627667,0.43335299321734,0.9452214784218772,0.7558719937768751,1,0.38231539726257324,0.588074266910553,0.34967148303985596,64.6123046875,4.289026350861223,10.513374328613281,2.345703125,0.26125633873085485
00111,0.07712173461914062,0.8758496224918408,0.5563309174950075,0.9524162833259139,0.8106776180698152,1,0.269420862197876,0.406416654586792,0.3168211877346039,71.0211181640625,3.7323967500554684,13.90794849395752,3.607421875,0.5706061423840374
00112,0.01593017578125,0.7813051055181793,0.4923873022191263,0.9236111111111112,0.6769964243146603,1,0.293613076210022,0.5196539759635925,0.40762463212013245,67.27658081054688,5.469746720876722,11.891030311584473,3.548828125,0.5210878355428987
00113,0.02164459228515625,0.7368304132769256,0.47184810459233956,0.9596404652802256,0.597988897035718,1,0.3093721270561218,0.5213650465011597,0.30132079124450684,64.23091888427734,4.713911144760769,10.136913299560547,3.923828125,0.46080714182142646
00114,0.020572662353515625,0.909853499316229,0.5534269199009083,0.9816428703875394,0.8478487419979157,1,0.23510760068893433,0.15443764626979828,0.37299972772598267,73.37837982177734,5.86977496405499,19.959346771240234,4.00390625,0.8474491148811577
00115,0.03838348388671875,0.6923432808317246,0.3496779909360412,0.9565692705227589,0.5424941664506093,1,0.33164089918136597,0.5319120287895203,0.3885561227798462,66.30592346191406,5.036483054998516,8.732928276062012,3.64453125,0.4208424383815834
00116,0.059421539306640625,0.8931721241724028,0.45814402375649593,0.9563458945881749,0.8378273842413526,1,0.26321256160736084,0.5104076862335205,0.34575819969177246,72.6407241821289,4.800467785051097,13.1691255569458,3.93359375,0.5708528877228689
00117,0.04791259765625,0.7929979669436666,0.3897829032151472,0.9293789808917198,0.6915212110941649,1,0.336963951587677,0.5408922433853149,0.36537718772888184,69.64442443847656,4.946516798395015,8.179153442382812,2.322265625,0.44539612555941543
00118,0.06903839111328125,0.790220327165132,0.4060775899816096,0.958282683169411,0.6723112626006237,1,0.28673362731933594,0.5377072095870972,0.3652241826057434,68.02334594726562,4.2553696421117655,10.139385223388672,2.369140625,0.46188377805760067
00119,0.01555633544921875,0.7892319910235022,0.5001011940902651,0.9475232957332026,0.6762577532736044,1,0.39345812797546387,0.5737053751945496,0.446297824382782,74.35606384277344,5.969258170244739,6.419165134429932,3.69921875,0.62232249409471
