sample_id,canny_f1,canny_f1_strict,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00082,0.869180436878102,0.358097068716963,1,0.26450103521347046,0.4908713698387146,0.4251894950866699,67.9700698852539,4.004999683904877,6.008518218994141,3.986328125,0.3040826029958581
00083,0.856964816145752,0.34005077753094254,1,0.20801031589508057,0.4431745111942291,0.5022160410881042,72.89820861816406,4.290249974099668,14.30941104888916,4.16796875,0.44615293159090075
00084,0.6225115087862907,0.26008553924401806,1,0.25920581817626953,0.5520963668823242,0.6402741074562073,73.53404998779297,4.586711700089947,19.513710021972656,4.76953125,0.6931085854043499
00085,0.8490261262726133,0.3991707200382745,1,0.2096923589706421,0.35489708185195923,0.5311352014541626,72.81547546386719,5.962555203920253,13.727683067321777,4.546875,0.7410024121387432
00086,0.7744331689529661,0.3291196134614304,1,0.34246814250946045,0.5509871244430542,0.328326016664505,65.26429748535156,5.281573310109862,9.585915565490723,3.79296875,0.3120317643712342
00087,0.7810096366687032,0.3063490193768773,1,0.2167719602584839,0.38625389337539673,0.517155647277832,74.16036224365234,3.5891617056495675,12.318429946899414,4.24609375,0.40057611352961836
00088,0.7258018388896241,0.31571612349914235,1,0.30458253622055054,0.503391683101654,0.549595832824707,67.80423736572266,4.440472886929694,11.761207580566406,4.36328125,0.1756019272411691
00089,0.8018269013073173,0.29926442121564073,1,0.19292283058166504,0.40411895513534546,0.5875123739242554,74.01554870605469,3.5188550030578543,10.697944641113281,4.6171875,0.30557286103767906
00090,0.8026987521827659,0.3166882471054064,1,0.1616048812866211,0.40814265608787537,0.6591212749481201,75.72676849365234,4.205962509199793,10.555509567260742,4.85546875,0.4899434883630969
00091,0.7931537651238066,0.3232642263254508,1,0.32976531982421875,0.5320769548416138,0.6106119751930237,71.6335678100586,3.553604466439054,11.788429260253906,2.966796875,0.2667483895677502
00092,0.8253060305092038,0.30372402979223834,1,0.1819322109222412,0.2950117588043213,0.6612864136695862,75.30335235595703,4.38084710276574,13.069257736206055,4.9375,0.557148472047772
00093,0.8055475774985847,0.3455152345087299,1,0.16440469026565552,0.3211873769760132,0.4179370701313019,75.33109283447266,4.331207363597397,14.332880973815918,4.59375,0.5976783452724255
00094,0.76315041276475,0.3233835175354625,1,0.3399878144264221,0.7010919451713562,0.5699115991592407,76.59730529785156,4.227567661199965,8.430730819702148,3.78515625,0.4041817886576479
00095,0.8240920169575474,0.37961447898790757,1,0.1836605668067932,0.33742356300354004,0.5605150461196899,74.52194213867188,4.326604804232616,10.686234474182129,4.84765625,0.5516483352080715
00096,0.8599885006680719,0.32149325448161153,1,0.20820552110671997,0.3451491892337799,0.6675927639007568,73.50753021240234,4.889121716415677,13.414745330810547,4.515625,0.4674954586601143
00097,0.8501354735447635,0.3391630231105559,1,0.2101573348045349,0.4052479565143585,0.5310366153717041,72.740478515625,3.964730693349276,11.629782676696777,4.4375,0.28151911075072394
00098,0.7718808658873424,0.3127732199532906,1,0.24048620462417603,0.46109580993652344,0.5450728535652161,73.65410614013672,4.225851097608683,11.82562255859375,4.359375,0.4061952852743881
00099,0.8828467472967884,0.34710306811722563,1,0.1890038251876831,0.44323161244392395,0.5239653587341309,74.99214172363281,2.922835716951003,10.464173316955566,4.23828125,0.3303685012230129
00100,0.8210175408315459,0.34605344934742077,1,0.14803820848464966,0.3570011258125305,0.6705017685890198,74.4636001586914,3.3410928798568236,13.358636856079102,4.91796875,0.5476239173448333
00101,0.8188216362641522,0.31036577135915777,1,0.2979317903518677,0.5993732213973999,0.6457104682922363,76.03842163085938,3.9385516405333645,12.146912574768066,4.15234375,0.3365148973745082
00102,0.8569983920358285,0.3325473400543779,1,0.18439394235610962,0.38834452629089355,0.526160478591919,75.21426391601562,3.1749470817914847,12.259678840637207,4.70703125,0.4117076200587677
00103,0.8098760051569704,0.3325920621160152,1,0.24144601821899414,0.4968603551387787,0.45073240995407104,73.26995086669922,4.349883100431756,5.233707904815674,4.140625,0.30984713441359774
00104,0.8024639687520405,0.34120363473856696,1,0.27734410762786865,0.5399720072746277,0.5010297298431396,71.91910552978516,3.6223569336686836,14.348800659179688,3.912109375,0.47914480088452754
00105,0.7657189926212561,0.33710013908205844,1,0.2353053092956543,0.4778314530849457,0.6386876702308655,73.6185302734375,4.317033147450396,12.291933059692383,4.80078125,0.4952137321713038
00106,0.8318900959150886,0.32170481452249405,1,0.28390997648239136,0.5673904418945312,0.5692470073699951,75.53654479980469,3.493410002605012,7.876829147338867,4.4296875,0.25004091287619795
00107,0.6273096068831323,0.21417352815192042,1,0.198603093624115,0.39373713731765747,0.6351943016052246,76.26947784423828,3.550175614195602,13.809314727783203,4.98046875,0.5702938645531176
00108,0.8186681105676031,0.332683898341776,1,0.21669918298721313,0.4511711299419403,0.568274974822998,77.15501403808594,4.473655433835817,11.38204574584961,4.33203125,0.5551380744369258
00109,0.7781161466631211,0.3156254905986209,1,0.24518418312072754,0.37215039134025574,0.6587135195732117,73.83281707763672,3.862214078240062,9.318339347839355,4.46875,0.2926029934033481
00110,0.8560704976537687,0.34665514182380636,1,0.29399895668029785,0.46853122115135193,0.4651167094707489,74.07852172851562,4.361767441357281,8.624588012695312,3.44921875,0.22492414323952542
00111,0.8383345148983135,0.3825497485239449,1,0.25066953897476196,0.41044241189956665,0.43498632311820984,72.27411651611328,3.4796845260242204,11.425762176513672,3.9609375,0.4927346896862551
00112,0.7653613518129374,0.30441187873148795,1,0.27035850286483765,0.5290700197219849,0.6967989802360535,74.86981201171875,5.486535237764629,8.228912353515625,4.96875,0.4951934915138919
00113,0.7694397318867587,0.3171136448798244,1,0.18545019626617432,0.4884154200553894,0.46863725781440735,75.19671630859375,4.077456234418079,13.288305282592773,4.4140625,0.5043513333498661
00114,0.7174512138903196,0.34322916666666664,1,0.14296352863311768,0.14820873737335205,0.6844154596328735,75.3499984741211,5.471188997811644,17.801942825317383,4.8984375,0.8042023210637659
00115,0.643606119144148,0.2500529388631757,1,0.15567851066589355,0.3573397696018219,0.639126718044281,75.21295166015625,3.8131856189504774,15.320592880249023,4.87890625,0.526886657390058
00116,0.8578160541842161,0.33033338993603895,1,0.19979596138000488,0.5415279865264893,0.5740350484848022,75.82982635498047,3.3931972181490706,12.406092643737793,4.3125,0.4573939263057069
00117,0.7920818689858493,0.3084693084693085,1,0.303669273853302,0.515479564666748,0.6218156814575195,73.84542083740234,4.424166375415591,8.886702537536621,4.28125,0.4352911441233528
00118,0.8280631888690002,0.32344753349912775,1,0.2269771695137024,0.4312017560005188,0.5568431615829468,72.26849365234375,4.363079467464411,10.894675254821777,4.40234375,0.49569631450802154
00119,0.7854330714156182,0.3850635087384204,1,0.24792438745498657,0.48637139797210693,0.698589563369751,75.78512573242188,5.9727539758425,4.512939929962158,4.91796875,0.5919422525634975
00120,0.8328654381818146,0.36537534754402223,1,0.26015257835388184,0.45104217529296875,0.6529746055603027,75.48324584960938,3.7455145313991247,6.952136039733887,4.89453125,0.29813263668952966
00121,0.7690280555951744,0.28379091050100824,1,0.2883262038230896,0.5251676440238953,0.5959218740463257,74.72765350341797,3.4261872019708792,10.782469749450684,4.7265625,0.5393238407373449
00122,0.7797034389542042,0.3073146784486991,1,0.24510645866394043,0.39905765652656555,0.4754844903945923,73.21856689453125,3.616973618922413,11.974159240722656,3.78515625,0.2911664738134805
00123,0.746032090275354,0.27868814940266395,1,0.20627552270889282,0.4291267991065979,0.5301636457443237,76.30097961425781,2.688541156904872,10.3184175491333,4.8515625,0.3175178011033219
00124,0.7075226558061988,0.2981715893108298,1,0.1955243945121765,0.31418144702911377,0.5660741329193115,73.98929595947266,5.186259171119874,13.673606872558594,4.48046875,0.7521178501962615
00125,0.7624019742606979,0.3052881610201275,1,0.28268468379974365,0.6920166611671448,0.4463973641395569,73.24284362792969,3.8017038693566754,12.066010475158691,4.5625,0.46966956701342083
00126,0.7298225965953784,0.2748188100455082,1,0.1942424178123474,0.46414676308631897,0.6660222411155701,75.2470703125,5.450747860333691,8.074370384216309,4.94921875,0.495211055347378
00127,0.7503049244383854,0.3104887983706721,1,0.2697383761405945,0.39649733901023865,0.7191577553749084,76.06429290771484,5.349363511915923,7.712512016296387,4.98046875,0.5390683762631798
00128,0.9144397666690414,0.4474200724037161,1,0.3377665877342224,0.5490273237228394,0.4499739110469818,68.2691421508789,6.581944171759701,10.604096412658691,3.478515625,0.2308442294684822
00129,0.8151059786163931,0.3198570740324394,1,0.2451074719429016,0.5693236589431763,0.678777277469635,77.75800323486328,3.3845212982800383,9.228864669799805,4.9609375,0.3773680927044584
00130,0.7413422919294322,0.2888426749517677,1,0.21852624416351318,0.4530421495437622,0.595899760723114,76.6532974243164,3.9456267839012398,13.558296203613281,4.6171875,0.4981512363731032
00131,0.7845337425315885,0.3156644652995018,1,0.2782420516014099,0.5588358640670776,0.5958734154701233,75.28517150878906,4.687720739145669,11.342388153076172,4.05859375,0.5410850575097121
00132,0.8089161443166676,0.29552004191773645,1,0.306679368019104,0.6775662302970886,0.41688355803489685,68.19495391845703,3.4131392217409515,14.178662300109863,4.20703125,0.39253176330116635
00133,0.84904889014842,0.32959456678328874,1,0.1950121521949768,0.43055588006973267,0.6394791603088379,75.1317138671875,4.129512257070287,8.589044570922852,4.83984375,0.3208893497381777
00134,0.6631627240191754,0.25315504337206024,1,0.3125961422920227,0.6190253496170044,0.6535468101501465,74.6150894165039,3.3325998422742185,10.6710205078125,4.65234375,0.37807172672678263
00135,0.8807897387836391,0.33361887190300477,1,0.27196651697158813,0.5000563263893127,0.6068398952484131,75.4632568359375,4.56909467412355,13.219813346862793,4.94140625,0.6877549631543549
00136,0.8374330647938231,0.3263351749539595,1,0.12162899971008301,0.24530206620693207,0.6171626448631287,74.84412384033203,3.203896198645988,14.607771873474121,4.78125,0.4765879320573941
00137,0.8161838134710926,0.3214320573135261,1,0.1768132448196411,0.32434409856796265,0.7046698927879333,75.19131469726562,3.926033475569072,11.486225128173828,4.8046875,0.47924375306284284
00138,0.8213222632829249,0.3281473599236781,1,0.17022693157196045,0.3303293287754059,0.629582405090332,74.15090942382812,3.2909681785386375,13.91364574432373,4.8125,0.5090670475661015
00139,0.7963641766535566,0.33445297504798466,1,0.23105114698410034,0.4283154606819153,0.6330469250679016,75.00591278076172,3.6925664590156524,9.266374588012695,4.86328125,0.5292890999827453
00140,0.9114264501242614,0.36900369003690037,1,0.3340582847595215,0.4350661337375641,0.44564905762672424,70.8957290649414,5.284738945757941,13.868480682373047,4.01171875,0.2771701694635697
00141,0.7931868672394051,0.3012899684369425,1,0.2773124575614929,0.5324899554252625,0.5508604645729065,74.82539367675781,5.106357348083033,13.418861389160156,4.390625,0.5597637387368263
00142,0.813377047195966,0.3289161995449961,1,0.17254889011383057,0.3267478346824646,0.756666898727417,75.35465240478516,3.2544367893249584,14.51365852355957,4.90234375,0.5522560210820464
00143,0.8515722374590712,0.31875421731091114,1,0.25229090452194214,0.5432043075561523,0.6195803880691528,76.21190643310547,3.2297870432444085,9.95592975616455,4.81640625,0.2708534406224027
00144,0.7972062812211845,0.30055735223284935,1,0.23264819383621216,0.3996571898460388,0.671807050704956,76.96227264404297,3.3513929291431936,12.144646644592285,4.953125,0.4489624527741482
00145,0.7818551078963639,0.29358631236857197,1,0.35175490379333496,0.5330601930618286,0.6154341101646423,71.72241973876953,7.483402130007452,11.128039360046387,4.30078125,0.3023861407584797
00146,0.7059113161184715,0.2770649558941459,1,0.1675877571105957,0.2546205520629883,0.713862955570221,76.78569030761719,5.488409780830731,15.602192878723145,4.98046875,0.6782783847696691
00147,0.798952595113568,0.31149896854646175,1,0.21071714162826538,0.4096132814884186,0.6299995183944702,75.86017608642578,3.087250019218913,10.780133247375488,4.8515625,0.3120221182849465
00148,0.763528072650134,0.2832307744039813,1,0.15634679794311523,0.32307910919189453,0.700883686542511,74.92527770996094,4.037688758072858,16.005329132080078,4.9609375,0.5269697710191528
00149,0.8323026665965377,0.3285405738969454,1,0.23908871412277222,0.4142202138900757,0.6395251750946045,66.7003402709961,4.602613465127263,13.411808967590332,3.546875,0.684554683968321
00150,0.8157856881039834,0.325025254087039,1,0.3022838830947876,0.5130401849746704,0.4412477910518646,75.00381469726562,3.4707903683336054,11.743058204650879,4.08203125,0.44264600975519725
00151,0.5931056431574419,0.2180552870674657,1,0.2477129101753235,0.4875035285949707,0.672588050365448,74.82284545898438,3.6367711637176914,11.48647689819336,4.9609375,0.5384583259254295
00152,0.8334961537432255,0.33345657710952264,1,0.24501633644104004,0.46387332677841187,0.6005259156227112,73.44717407226562,3.774440587710621,9.499503135681152,4.84765625,0.4137614945688085
00153,0.8107173722489563,0.29243135053849983,1,0.3315899968147278,0.5812649130821228,0.569855809211731,75.77092742919922,3.785187693843008,10.019933700561523,3.951171875,0.21016934042054994
00154,0.8496684328518402,0.33187635698777285,1,0.3247014880180359,0.5031417608261108,0.5454598665237427,74.43162536621094,4.236670787164462,9.854654312133789,4.1640625,0.2326559654754542
00155,0.8299523580501552,0.3206285790384871,1,0.16001033782958984,0.40392565727233887,0.5825211405754089,75.31427764892578,2.627238113352345,14.097138404846191,4.796875,0.44312583844190767
