sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
00036,104.12449179038484,10.204140913883188,0.40497276186943054,76.23809051513672,2.973732854156365,4.88671875
00037,792.6674723842234,28.154350860643607,0.3707188367843628,73.37704467773438,3.312733021516195,4.53515625
00038,1280.742125101525,35.787457650712284,0.3013991117477417,65.09090423583984,6.257332897222911,4.02734375
00039,531.9977145913139,23.06507564677198,0.3237239718437195,75.7428207397461,2.920071240084575,4.828125
00040,671.411034138039,25.911600377785216,0.3508908450603485,71.78760528564453,3.216075468559294,4.9140625
00041,474.011822150604,21.771812560064998,0.30847665667533875,64.41645050048828,4.045844587180699,4.7109375
00042,717.5854270032114,26.78778503354115,0.34681156277656555,74.4416275024414,2.611277158907239,4.5
00043,663.8693842351415,25.765662891436378,0.2889256179332733,66.64567565917969,4.181203656850224,4.55859375
00044,578.5718566490369,24.05352067055958,0.3785566985607147,59.2302360534668,5.746651387695268,4.72265625
00045,187.04286951362965,13.676361706010471,0.2686551809310913,73.38475036621094,2.9028912241955585,4.7421875
00046,1809.5855012052366,42.53922309122766,0.33309629559516907,71.83087921142578,4.717266910792537,4.80078125
00047,185.66029777395684,13.625721917533648,0.44054701924324036,74.25569915771484,3.2174373985490776,4.98046875
00048,412.90057968341506,20.319955208696083,0.3795478940010071,72.72154235839844,3.4544873079095955,4.5
00049,104.06101522798602,10.20103010621898,0.23441284894943237,74.03844451904297,5.504573039138499,4.57421875
00050,79.98809650827478,8.943606459827869,0.3029387891292572,68.10722351074219,4.238882720387791,3.36328125
00051,41.64522593583163,6.4533112381033995,0.3192543387413025,74.29231262207031,3.5568479941196776,4.45703125
00052,395.0426254162087,19.87567924414682,0.3550068736076355,71.81953430175781,4.820542434612395,4.3359375
00053,1476.4110205335903,38.42409427082947,0.2609459161758423,68.96245574951172,5.121327778656441,4.8203125
00054,976.9300836686492,31.255880785360205,0.2797442078590393,66.92591094970703,4.780615998675747,3.806640625
00055,243.1593547440856,15.593567736220136,0.24945977330207825,68.61456298828125,4.621977466848122,3.931640625
00056,1176.213766570239,34.29597303722755,0.339455246925354,60.45133972167969,6.086046826471866,4.59375
00057,267.6470659528076,16.359922553386603,0.2508385479450226,56.796592712402344,7.515833147194924,4.08984375
00058,1631.2734955156702,40.389026919643285,0.33057746291160583,67.53881072998047,5.510471467147129,4.06640625
00059,147.498816927815,12.144909095082392,0.21697454154491425,65.62075805664062,4.523687984049231,4.609375
00060,925.1829552717188,30.41682026891895,0.2528046667575836,69.39315032958984,5.204032838712337,4.546875
00061,2544.3964740422753,50.44201100315367,0.3163827061653137,68.86199951171875,4.6499826891497555,4.68359375
00062,495.08978341479036,22.25061310199767,0.3261221945285797,74.5572509765625,6.050481435596356,4.83203125
00063,1206.1336651965087,34.72943514076364,0.2789227366447449,73.53437042236328,3.1202797290853734,4.4765625
00064,297.57716611692575,17.250425099600466,0.3232579231262207,73.1844711303711,4.544334478719934,4.9140625
00065,4347.593301570778,65.93628213336552,0.5071004033088684,75.73381805419922,3.200572073997761,4.9140625
00066,1405.6294540388935,37.491725140874664,0.2555796504020691,63.090240478515625,4.7953409064992405,3.93359375
00067,342.19687340801636,18.4985640904373,0.30064278841018677,67.07183837890625,4.501237631749177,4.8125
00068,916.6928609440508,30.27693612213843,0.27805277705192566,60.998538970947266,4.749812153946154,3.189453125
00069,293.83016496131603,17.14147499374882,0.2589586079120636,69.71377563476562,4.886270427315631,4.640625
00070,722.8647304705513,26.886143837868445,0.3158579468727112,71.15845489501953,4.615004652790297,4.9375
00071,1342.7915930591485,36.644120852589005,0.3261447250843048,63.37110137939453,6.508251164912736,4.328125
00072,344.70574226951504,18.56625277942523,0.32778921723365784,74.29528045654297,3.2382652170702677,4.96875
00073,473.84537189270037,21.76798961532048,0.2924182415008545,64.7970199584961,4.720149956100442,4.8359375
00074,393.5613299531909,19.838380225038307,0.3920583724975586,74.154296875,3.964438290278314,4.84375
00075,122.55669913961292,11.070532920307537,0.2460668683052063,66.99728393554688,3.6461211401083236,4.34375
00076,2147.7777072852955,46.34412268330576,0.33355841040611267,68.59528350830078,4.213877566788015,4.94921875
00077,311.38283631546483,17.646043078136945,0.19555842876434326,58.81961441040039,5.418530912280252,3.955078125
00078,56.80466324059553,7.536886840108158,0.40734997391700745,73.06610870361328,2.8721541011890435,4.875
00079,110.71111905044928,10.521935138103128,0.32429108023643494,72.3035888671875,3.6617248192858054,4.68359375
00080,1679.8039070611212,40.98541090511502,0.3421338200569153,70.46055603027344,6.287635507735904,4.75390625
00081,252.80658785519563,15.899892699486863,0.31436842679977417,71.9499282836914,4.2954366079579245,4.90234375
00082,828.1680104915562,28.77790837589758,0.25100603699684143,56.97976303100586,5.083819183228075,3.40234375
00083,754.3832358839147,27.466037862857373,0.3546696603298187,67.19255828857422,4.238292324620475,4.92578125
00084,1308.0160130759277,36.16650402065325,0.2836858332157135,65.01670837402344,7.4550235409533485,4.01953125
00085,212.71339358593943,14.58469724011916,0.3539285957813263,65.5342788696289,6.784136416071398,4.515625
00086,824.8232721190548,28.71973663039156,0.23097512125968933,62.662315368652344,5.7031010197829035,2.662109375
00087,580.8907781997548,24.10167583799423,0.28217369318008423,67.53360748291016,5.1472072571713205,4.5703125
00088,512.2941476768694,22.63391587147194,0.32629984617233276,65.10477447509766,4.129372914393744,4.87109375
00089,204.0816899931185,14.285716292616149,0.3391350209712982,72.78569030761719,3.0448680782546935,4.640625
00090,109.79167363574709,10.478152205219539,0.34068015217781067,72.42613983154297,3.2632966022715038,4.921875
00091,717.1005607040107,26.77873336631161,0.27422812581062317,72.9563217163086,4.418040421079959,4.36328125
00092,1205.637010534113,34.72228406274727,0.34075745940208435,73.56448364257812,3.3395730927001863,4.82421875
00093,205.61678822152226,14.339344065246578,0.2710955739021301,61.908714294433594,6.7430100385006675,4.04296875
00094,1879.5121584750518,43.353340799470715,0.290324866771698,59.40372085571289,6.858983990661495,4.4296875
00095,757.1983872085825,27.517238001089108,0.34801119565963745,73.4172592163086,4.919268822172724,4.984375
00096,54.51064472866531,7.3831324469133905,0.44510090351104736,75.0916976928711,2.3645792520698654,4.9140625
00097,542.8890352235169,23.299979296632795,0.30748969316482544,69.29547882080078,3.6831440138101748,4.734375
00098,727.932564140868,26.980225427910494,0.26645079255104065,64.85143280029297,5.768480766297167,4.20703125
00099,232.60505380262572,15.251395142826302,0.26861006021499634,66.7941665649414,3.6368468382157624,4.2734375
00100,302.17936224206034,17.383306999591888,0.23593449592590332,58.64809036254883,4.764236526232128,4.42578125
00101,347.34425964655424,18.637174132538288,0.3628072440624237,74.16136932373047,3.5878701543700506,4.91796875
00102,268.83383358175405,16.396153011659596,0.31569066643714905,64.2244873046875,4.864729851186836,3.880859375
00103,579.4107641727134,24.070952705963123,0.23862819373607635,53.486724853515625,6.605754793130477,3.884765625
00104,813.6661620638085,28.524834128594133,0.3329299986362457,70.62303161621094,4.39937790097387,4.53125
00105,774.4046805019944,27.828127506212027,0.28809136152267456,63.60771942138672,6.799415200586832,4.6328125
00106,489.34412597029547,22.1211239761974,0.33798283338546753,74.86671447753906,3.346360770367848,4.95703125
00107,1110.5631876304492,33.32511346763052,0.3541099429130554,73.30744934082031,4.190236892521112,4.9765625
00108,2414.0081577963233,49.132557004458086,0.29551392793655396,69.19573974609375,6.276973770311642,4.16796875
00109,134.68738056460282,11.605489242793809,0.47604528069496155,74.32952117919922,2.521448022617453,4.68359375
00110,790.118871409139,28.109053193039767,0.29652538895606995,73.73792266845703,2.2785999768082164,4.4921875
00111,488.60580483180195,22.10442952966219,0.31760674715042114,69.2295913696289,4.063613922557455,4.20703125
00112,631.3945952824928,25.12756644170885,0.33589956164360046,72.63960266113281,4.6577511946314765,4.9453125
00113,104.57272064679128,10.226080414645256,0.293704092502594,62.389198303222656,6.109879062531909,4.26953125
00114,218.12682876130282,14.769117399536873,0.3383651077747345,66.67608642578125,7.051053712143792,4.55859375
00115,485.1090246307591,22.025190683187265,0.2932121157646179,71.56668853759766,4.593156063834274,4.9609375
00116,106.3402036068271,10.312138653394218,0.40645334124565125,75.92555236816406,3.319240456599605,4.8984375
00117,37.75454249342994,6.144472515475184,0.3595443367958069,69.56593322753906,3.859528223371489,3.98046875
00118,986.6404267158138,31.41083295163969,0.23876500129699707,65.3890380859375,3.6505501860974032,4.2578125
00119,279.2639316912202,16.711191809419823,0.3866468667984009,69.25141906738281,8.415735904948761,4.83984375
00120,362.4317600885828,19.037640612444147,0.3641122281551361,70.76625061035156,3.3201312863734715,4.84765625
00121,426.189347774339,20.6443538957832,0.30426520109176636,66.74610137939453,6.520819767794609,4.24609375
00122,304.79866083411497,17.458483921409528,0.22142530977725983,65.41067504882812,3.982535436284766,4.1640625
00123,200.13661011645533,14.146964696232734,0.35786667466163635,73.00021362304688,3.28858907935547,4.78515625
00124,508.5730793521713,22.551564898076837,0.40490514039993286,72.29598999023438,4.594321885809641,4.33203125
00125,267.9297026075646,16.368558354588366,0.38935232162475586,69.635498046875,5.268739117668485,4.61328125
00126,787.8352245233289,28.06840260013613,0.2737031579017639,69.16822814941406,4.25233754928079,4.96875
00127,1336.6739173510057,36.560551381933585,0.36890295147895813,72.20882415771484,5.466123434736055,4.97265625
00128,687.7279247336551,26.224567198214256,0.2416478991508484,63.2299919128418,6.001543194947275,3.388671875
00129,425.67160006813367,20.63181039240458,0.368471622467041,75.43362426757812,3.373653730555282,4.9609375
00130,166.4860140511749,12.902945944673831,0.3796353042125702,73.4965591430664,5.818942085268992,4.7265625
00131,1670.0937417276646,40.86678041793438,0.30367401242256165,73.12432861328125,3.8479623944440235,4.73046875
00132,855.2849103252267,29.245254492399734,0.19887754321098328,57.84445571899414,6.748799698806422,3.8515625
00133,1193.1878340383946,34.5425510644248,0.35130730271339417,73.05477142333984,3.464598318449677,4.9453125
00134,173.63202180903107,13.17695039867082,0.4256424903869629,74.80320739746094,3.4218768265158843,4.95703125
00135,418.22613310029305,20.450577818249858,0.36971917748451233,72.9940414428711,4.550933598885613,4.94921875
00136,368.3462708590723,19.192349279311074,0.2146613597869873,58.846351623535156,6.204247843393725,4.03515625
00137,155.19706725397444,12.457811495362034,0.4197238087654114,74.1814193725586,3.0751362240297753,4.8671875
00138,133.72992779433625,11.564165676534397,0.32713785767555237,71.36616516113281,3.944800442692518,4.5390625
00139,71.8820739791823,8.478329669173185,0.3747963607311249,71.88645935058594,3.7760992603143726,4.859375
00140,927.7329373525504,30.45870872759629,0.2563067376613617,67.73377990722656,4.795632256879365,4.234375
00141,409.2565479856646,20.230090162568843,0.398380309343338,73.8947982788086,4.2259876859452925,4.859375
00142,133.8301460539137,11.56849800336732,0.47824713587760925,73.89482879638672,3.120397661390337,4.96484375
00143,575.7129673769342,23.994019408530413,0.35132214426994324,72.80232238769531,2.6442893300940495,4.7578125
00144,242.53105449082403,15.57340857008587,0.38296055793762207,75.67068481445312,4.447048516117079,4.9765625
00145,873.8779838384501,29.56142729704454,0.26915109157562256,69.81035614013672,3.771754205879826,4.078125
00146,330.13042202168054,18.169491517972663,0.34500256180763245,68.8629379272461,4.500969828093529,4.97265625
00147,101.29601604204801,10.064592194522737,0.3464299738407135,72.49019622802734,2.8534274632088987,4.93359375
00148,59.92788598737327,7.741310353381608,0.49812373518943787,71.73554992675781,3.224862733794807,4.96484375
00149,51.315931201785325,7.1635138864795485,0.39111655950546265,72.64732360839844,3.093394070516724,4.25
00150,524.3074300964842,22.897760372937878,0.27004289627075195,70.72406768798828,2.9856435060495565,4.2265625
00151,339.2907401174311,18.419846365196186,0.32595911622047424,72.1032485961914,4.516710548917539,4.83984375
00152,397.9594795338258,19.94892176369003,0.3851449191570282,71.65501403808594,3.6105160016233544,4.515625
00153,2244.9517326229643,47.38092161010552,0.3102269470691681,71.80245208740234,4.14063595746139,4.2265625
00154,380.1231895303908,19.496748178360175,0.2467474788427353,66.74118041992188,4.7590672217114305,3.490234375
00155,457.54755373871114,21.390361234413763,0.35322996973991394,76.11444854736328,2.4632804805987063,4.921875
00156,254.10398311213245,15.940639357068852,0.2657504081726074,68.29037475585938,3.63217664597983,4.05078125
00157,194.91183567772052,13.96108289774545,0.3807445764541626,75.59217071533203,4.571058344213644,4.8515625
00158,247.8609111515424,15.743599053315046,0.3205450773239136,67.46134185791016,3.8672090414875697,4.72265625
00159,386.3890963562426,19.656782451770752,0.33877483010292053,71.94046020507812,2.8978679521432036,4.5703125
00160,251.4581539508354,15.857432136094273,0.26241013407707214,69.53501892089844,3.643229394980466,4.47265625
00161,253.19135903160873,15.911987903200805,0.3422777056694031,74.29389190673828,3.166341208949813,4.89453125
00162,580.4528998268003,24.092590143585646,0.3391895294189453,72.32614135742188,3.5090232979208604,4.9921875
00163,390.4909841224247,19.760844721884354,0.4107925593852997,72.52239227294922,6.229231358162575,4.91796875
00164,215.7804020794945,14.689465683934678,0.24257197976112366,56.83264923095703,6.394727477068571,4.1640625
00165,4830.511154649079,69.50187878503054,0.3079424798488617,71.8478775024414,3.3710925246812966,4.09765625
00166,1206.9715624972243,34.74149626163537,0.27138838171958923,63.15398406982422,5.561092158649177,3.853515625
00167,221.5807987980894,14.885590307343858,0.2991476356983185,57.121742248535156,5.2697206538094346,4.1171875
00168,1744.8731720117498,41.771679066225595,0.30364543199539185,66.51325225830078,5.136673766633581,4.52734375
00169,681.7067775915204,26.10951507767849,0.29097309708595276,71.77588653564453,5.017096620915686,4.09765625
00170,1017.0928793681542,31.891893630955096,0.4179253876209259,74.98255920410156,4.300991899160444,4.98828125
00171,1409.9029485332953,37.54867439115921,0.2629510164260864,63.779964447021484,3.657652360202673,3.927734375
00172,414.3476357117394,20.355530838367724,0.3614426851272583,73.79381561279297,3.9567986365130117,4.9765625
00173,371.48788343620464,19.27402094624276,0.28980883955955505,52.382259368896484,3.5485870439590395,3.62109375
00174,138.53160222565606,11.769944869270036,0.25409117341041565,64.9035873413086,6.069532985272708,4.4140625
00175,633.6333186615284,25.172074182743234,0.2805367112159729,67.72467803955078,3.6230803070428337,4.88671875
00176,326.62081315093855,18.072653738478436,0.40982314944267273,71.11508178710938,6.584779220035248,4.96484375
00177,522.675265996672,22.862092336369216,0.24701838195323944,65.16172790527344,5.936364734333512,4.9375
00178,285.37104016374417,16.892928702973446,0.38988015055656433,76.90653991699219,2.222079704044195,4.7890625
00179,480.8490559089643,21.928270700375904,0.3600834012031555,71.96598815917969,5.039340076502193,4.859375
00180,595.2438591961901,24.397619949416995,0.24447858333587646,73.5083999633789,3.475657096753423,4.8046875
00181,1656.7351242488749,40.70301124301339,0.310383677482605,70.18853759765625,4.2232229226167695,3.970703125
00182,543.5342185216364,23.31382033304787,0.28372806310653687,63.96232604980469,4.829283207176702,4.44921875
00183,806.1420807277938,28.39264131298449,0.22459813952445984,70.78642272949219,4.017640366079795,4.2109375
00184,274.5771820645118,16.570370607337416,0.38153076171875,73.1747817993164,2.871811270871347,4.703125
00185,603.8667520703381,24.573700414677845,0.27332696318626404,57.87784194946289,7.444916436990701,3.77734375
00186,354.23562464164905,18.821148334829335,0.38526973128318787,74.83060455322266,3.4516455898305023,4.9296875
00187,1125.0838961448346,33.54227028906712,0.2817747890949249,73.5083999633789,3.642035379334259,4.35546875
00188,828.5388163780996,28.78435019899007,0.2960484027862549,70.07859802246094,4.160316531274805,4.9296875
00189,47.51460362516313,6.893083752948541,0.376372754573822,74.92720794677734,3.3806414071240507,4.7265625
00190,155.2825850455881,12.461243318609426,0.4168609082698822,72.36522674560547,4.084541617272206,4.94921875
00191,317.79731404254534,17.8268705622312,0.26087209582328796,69.70166015625,4.980318341115624,4.72265625
00192,163.23634477608186,12.77639795780023,0.3567878007888794,72.10694122314453,4.221851280007647,4.91015625
00193,293.5130777577558,17.132223374616494,0.2545595169067383,71.43510437011719,4.787890275561396,4.9140625
00194,641.095652319262,25.319866751609535,0.3690760135650635,74.49311065673828,3.324639246450595,4.8203125
00195,245.33733083597997,15.66324777419996,0.2655986547470093,70.9257583618164,3.1385469070126897,4.78515625
00196,1311.657153663013,36.21680761280614,0.23514701426029205,63.5997200012207,3.403284233728563,3.376953125
00197,121.51305064159129,11.023295815752714,0.2733294367790222,74.38341522216797,3.4276181779943995,4.93359375
00198,1423.3073906873608,37.72674635702582,0.4360935091972351,73.65447998046875,4.9450939429695095,4.98828125
00199,368.8271668669745,19.20487351864038,0.20808735489845276,56.019771575927734,5.410405465591169,4.40625
00200,1333.5689879687277,36.51806385843488,0.29933759570121765,71.3509750366211,3.0200294613016916,4.78125
00201,851.9822458084963,29.188734912779214,0.4335104525089264,75.1662368774414,3.775209252444421,4.88671875
00202,130.74469348887746,11.434364586144586,0.4068785607814789,73.7131576538086,3.292987133712726,4.63671875
00203,637.7163313092514,25.253045980816875,0.29479995369911194,49.563053131103516,8.329303932443123,3.20703125
00204,927.9738023756732,30.46266243084595,0.31821951270103455,64.85326385498047,5.246473191287627,4.81640625
00205,114.12355859541688,10.682862846419816,0.31755387783050537,71.78309631347656,2.364580282061132,4.85546875
00206,473.7721719052117,21.766308182721563,0.3040056824684143,63.30754852294922,4.389508229734572,4.8359375
00207,73.4874667801883,8.572483116354812,0.33431288599967957,71.73384857177734,3.654899706344802,4.78515625
00208,211.527713768943,14.543992360041413,0.48101457953453064,73.14041900634766,5.098927269437769,4.953125
00209,693.0688477739642,26.326200785034747,0.2730417251586914,58.587738037109375,5.6168446161969845,4.0625
00210,266.3371663448565,16.319839654385593,0.39785489439964294,73.11306762695312,3.505745679356599,4.97265625
00211,172.40061607959186,13.130141510265297,0.4116750955581665,74.90018463134766,2.663786717785288,4.859375
00212,204.6180771332164,14.304477520455489,0.32483163475990295,64.71002960205078,5.068750352713647,4.875
00213,362.63694348390334,19.043028737149545,0.2832098603248596,69.74339294433594,4.062431484860254,4.76953125
00214,183.4099769331126,13.542893964478663,0.3949591815471649,72.63446044921875,3.1263503704635,4.74609375
00215,95.3798269503048,9.766259619235237,0.31248196959495544,70.26347351074219,2.195717351738641,4.35546875
00216,935.6903532480495,30.58905610260064,0.28821665048599243,69.53132629394531,3.7984908261599615,4.80078125
00217,962.3632432352101,31.021980001850466,0.41377753019332886,72.02051544189453,3.7292768273123453,4.51171875
00218,380.8479124347787,19.515325066080216,0.37780269980430603,73.19115447998047,5.538285393478899,4.8046875
00219,794.1338501701957,28.180380589520002,0.4026031494140625,75.41810607910156,3.5319526845559452,4.953125
00220,170.29099894570015,13.049559339138627,0.24307076632976532,67.86432647705078,5.520541008681278,4.24609375
00221,67.16927506207547,8.195686369186872,0.3472163677215576,72.64874267578125,3.6656973741705117,3.982421875
00222,207.794147134361,14.415066671172942,0.3791821002960205,72.8813705444336,3.560697061578709,4.91796875
00223,217.55851886616398,14.749865045693264,0.46872878074645996,73.45390319824219,3.281452510777402,4.921875
00224,234.49006910102773,15.3130685723348,0.2461915910243988,62.03301239013672,4.051216699128955,4.22265625
00225,27.728438341647667,5.265779936690069,0.435635507106781,72.66453552246094,3.715224717544242,4.47265625
00226,405.9384866952956,20.147915194761357,0.29810959100723267,64.05095672607422,5.909622176141883,4.9453125
00227,730.7721838624776,27.032798298779163,0.32215651869773865,76.14627075195312,3.2216014210561674,4.3515625
00228,4641.611719505685,68.12937486507333,0.37209799885749817,73.71709442138672,2.282204509584405,4.76953125
00229,82.88856348608604,9.10431565171628,0.23938007652759552,70.63526153564453,4.35540043153525,4.87890625
00230,130.01213935442945,11.40228658447197,0.44545677304267883,73.50238800048828,3.1977309516333574,4.89453125
00231,787.137408720903,28.055969217278932,0.31562578678131104,70.82459259033203,4.287376842116456,4.93359375
00232,910.985554784591,30.18253724895558,0.40201979875564575,69.84991455078125,7.575514446334088,4.11328125
00233,773.2717581404106,27.807764349915125,0.30192601680755615,65.41065216064453,3.9261294235298974,4.5390625
00234,745.0919835386062,27.296373083957622,0.4322986304759979,77.51301574707031,4.809672028851453,4.9140625
00235,163.97613395880774,12.805316628604219,0.28595539927482605,70.9434585571289,3.223223578052007,4.5703125
00236,166.64498540415772,12.909104748361047,0.3602243661880493,73.7647476196289,2.912657764188639,4.51171875
00237,552.3459788075155,23.502042013568,0.3539879024028778,72.44577026367188,3.4227581878895466,4.47265625
00238,706.2232419001667,26.574861089009794,0.32012420892715454,71.80724334716797,5.488263144380991,4.359375
00239,1080.1646866155036,32.86585898185994,0.3313997685909271,71.34249877929688,3.3831860728468155,4.58984375
00240,870.353195799975,29.501749029506286,0.4706384539604187,73.00916290283203,4.019348272836773,4.89453125
00241,549.412698189905,23.439554138035668,0.32281631231307983,69.107666015625,5.981111736253377,4.19921875
00242,1006.6097970209531,31.727114539789987,0.4210892617702484,76.72169494628906,3.701344327886847,4.9765625
00243,1176.5888894046302,34.30144150621997,0.35231682658195496,64.04052734375,6.684300216196805,3.751953125
00244,2263.506109339582,47.57631878718216,0.2936789393424988,51.404991149902344,6.6213257486730415,3.68359375
00245,71.17800260919394,8.436705672784488,0.39893442392349243,67.9324951171875,4.923061923671428,4.23828125
00246,1705.1012999929017,41.29287226620233,0.3814620077610016,65.21923065185547,5.808263283934627,4.55078125
00247,755.8482077649744,27.49269371605799,0.39496248960494995,70.42097473144531,2.4916308715203286,4.64453125
00248,1184.9342592320718,34.42287406989823,0.34505748748779297,68.23992919921875,5.900090541010546,3.9140625
00249,255.37715189438367,15.980524143293414,0.32393601536750793,74.09637451171875,5.323807762360806,4.82421875
00250,1269.831022661834,35.63468847431999,0.2932518720626831,65.2967758178711,3.907654285674902,4.24609375
00251,261.2459942629483,16.163105959652317,0.24700972437858582,57.96659469604492,5.504790025279496,3.978515625
00252,925.2062300146173,30.417202863094058,0.3864535689353943,74.56169891357422,1.9561353371961574,4.796875
00253,710.8383657838823,26.661552201323207,0.3115195333957672,67.41024780273438,4.742943553436083,4.75390625
00254,904.2873010502448,30.07137012259742,0.28857994079589844,64.6324234008789,3.0205778231670264,4.39453125
00255,266.05880791871425,16.31130920308711,0.33855748176574707,68.0560073852539,4.4913770480529855,4.94140625
00256,565.5017881381856,23.780281498295718,0.27259767055511475,66.83744049072266,5.9661306417352025,4.6640625
00257,858.6925910350683,29.30345698096162,0.3529715836048126,71.20246887207031,5.523597823726117,4.9765625
00258,271.23132508911885,16.469102133665906,0.20783330500125885,69.38014221191406,4.814595638887668,3.50390625
00259,264.5854867014405,16.26608393871864,0.3274214267730713,63.7275505065918,5.938187331661573,4.76953125
00260,474.24538509302533,21.777175783214528,0.4203372299671173,71.85812377929688,4.420876120768996,4.37890625
00261,721.6408450468404,26.863373672099346,0.33849385380744934,71.08643341064453,2.4360045623246886,4.6640625
00262,169.0150568860876,13.000579098105115,0.19980427622795105,58.2483024597168,4.620697084142424,3.953125
00263,350.11492377027196,18.711358148736075,0.2802472412586212,67.04084014892578,6.091703839350639,4.09375
00264,1422.9874519318982,37.722505907374426,0.31633055210113525,70.68582153320312,4.270704160821531,4.53125
00265,562.8018620631171,23.72344540877478,0.19878236949443817,56.308589935302734,3.7387602509667044,4.06640625
00266,358.7560998118211,18.940857948145357,0.26973631978034973,64.03218078613281,4.808306146436283,4.56640625
00267,288.3080988949554,16.979637772784063,0.2991810739040375,68.73038482666016,3.174205098903865,4.43359375
00268,1098.4856657202981,33.14341059276034,0.3225140869617462,70.49237823486328,5.692056074382588,4.8046875
00269,508.7190886075007,22.55480189687998,0.31195059418678284,70.88610076904297,5.182037531463687,4.765625
00270,258.72983446715716,16.085081114721092,0.3002152740955353,74.55496978759766,2.4766378898989396,4.70703125
00271,32.32072118699622,5.685131589241908,0.4203379154205322,72.9367904663086,3.6059424331899197,4.55859375
00272,857.2240484448423,29.278388761078407,0.2935626208782196,64.56916046142578,4.750793515728587,4.35546875
00273,308.9864564796078,17.57801059504766,0.2523842751979828,68.08926391601562,3.4381816601428055,4.609375
00274,204.1699056582698,14.288803506881527,0.3777424693107605,65.17901611328125,6.273379062754264,3.802734375
00275,1547.0124915771628,39.33207967521121,0.2996928095817566,65.79634094238281,6.398401487677714,4.24609375
00276,159.288344046056,12.620948619103716,0.46418827772140503,72.65799713134766,4.282948256604424,4.72265625
