sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00243,0.00029754638671875,0.0280964785870007,0.003063779320038654,0.5552884615384616,0.014412870411322424,4,0.2522871494293213,50.6083869934082,5.916436691730254,2.673828125
00245,0.025884389877319336,0.6308354983996812,0.16280053504670225,0.5805631545497251,0.6906396255850235,4,0.3581075966358185,71.31694793701172,5.00097957787544,4.77734375
00260,0.003412008285522461,0.229484295760635,0.03171794474795957,0.6673188456432115,0.13856827111984282,4,0.27882832288742065,62.81538009643555,6.612605885689394,4.0390625
00264,0.0029001235961914062,0.35613495712743665,0.05871891576978505,0.7446563630384742,0.23403050182605167,4,0.27944931387901306,60.7700309753418,6.417063048460952,3.033203125
00294,0.026882171630859375,0.7949128930945654,0.17744285284607866,0.8580779054916986,0.7404096977136719,4,0.3518238365650177,68.65621948242188,7.304436908011598,4.06640625
00315,0.029787302017211914,0.585228870517595,0.1156204009763525,0.8841015871999488,0.4373736366054802,4,0.25462543964385986,58.084556579589844,5.892078305324458,4.82421875
00324,0.003535747528076172,0.30170831102051865,0.04706146116767047,0.6710047201618341,0.19460490343063763,4,0.27195507287979126,70.1266098022461,7.775218555252939,4.5859375
00330,0.040593862533569336,0.6078408058427403,0.1462775584260593,0.7902480280507216,0.4938491804349246,4,0.2742345929145813,67.17220306396484,4.119631446589998,4.74609375
00391,0.001981973648071289,0.13580130464917342,0.01703151980307305,0.8436184289666787,0.07384417808219178,4,0.20210382342338562,62.62917709350586,7.2373063147854415,3.0390625
00395,0.003399372100830078,0.3123550530223959,0.04160719901303853,0.8807686912610464,0.18983984669084936,4,0.21811941266059875,61.35249710083008,7.961585114749212,3.8125
00399,0.03246116638183594,0.6877089741465271,0.1616011610442648,0.7885892238086845,0.609711634073583,4,0.23627841472625732,58.209327697753906,5.368904882283743,4.734375
00405,0.10228300094604492,0.8230528367257365,0.24454500727564163,0.8731229866248957,0.7784138795244855,4,0.23870913684368134,49.10130310058594,3.0795023116156606,4.68359375
00423,0.005545854568481445,0.13613928404206252,0.0155175862861929,0.5142943123683419,0.07845337127845885,4,0.18540965020656586,52.9747314453125,7.2934812013733765,3.80859375
00432,0.011280536651611328,0.4664198061770946,0.07654945508960917,0.812994039819081,0.3270152617609372,4,0.21292734146118164,65.43667602539062,6.356174811652183,4.8984375
00434,0.03805828094482422,0.6743954981927741,0.16328992355268718,0.7034793394642543,0.6476209999113554,4,0.3297685384750366,72.20824432373047,3.934896665098505,4.96875
00443,0.03295779228210449,0.5515184355971368,0.10711927892347867,0.5769450573299092,0.5282383725928473,4,0.32101869583129883,70.82103729248047,3.7525776324440963,4.94921875
00464,0.0007202625274658203,0.0803074997803979,0.012153987939576248,0.8282025819265144,0.04219971907979652,4,0.20593173801898956,66.13084411621094,7.783419368373194,4.05859375
00471,0.01316976547241211,0.5123460426266829,0.11464331934926301,0.6703537419892103,0.41461742389615136,4,0.3354314863681793,63.4854621887207,4.415619968722922,4.31640625
00476,0.008733272552490234,0.4690390163050566,0.08692675807107844,0.9077259077259078,0.31621718621821165,4,0.22191886603832245,69.26618194580078,7.302702080766223,4.4609375
00500,0.011399030685424805,0.24324113074082934,0.03194886794027224,0.8336366108217774,0.1423947628277804,4,0.18927234411239624,61.847755432128906,5.896303396205969,3.724609375
00510,0.0024476051330566406,0.23578877045480115,0.032280364281205856,0.7713812585232808,0.1391634980988593,4,0.2495572865009308,49.034332275390625,7.183731916289889,3.98046875
00511,0.19721436500549316,0.9268070352724567,0.29704750294321747,0.9329647705388326,0.9207300513529528,4,0.33715036511421204,71.80158996582031,4.661237067856889,4.23046875
00536,0.00018453598022460938,0.03371556353156189,0.0037914112305269757,0.7919896640826873,0.0172244094488189,4,0.2076806277036667,59.32374954223633,7.5818169061789975,3.724609375
00548,0.012234926223754883,0.3446745290119476,0.06239699464212234,0.784359958688154,0.22086509365304324,4,0.24774323403835297,69.27237701416016,5.483649751784203,4.9609375
00564,0.0017440319061279297,0.14046020464856918,0.021155346613860603,0.36555023923444974,0.08693152784874808,4,0.20902583003044128,62.23505401611328,5.372266554047635,3.830078125
00569,0.0006871223449707031,0.12714918807686348,0.015916442699196936,0.8247744621790424,0.06888427573480954,4,0.16553980112075806,53.761409759521484,8.044066987007504,4.9453125
00577,0.03989553451538086,0.6087757187362298,0.13637914141597415,0.841054418109888,0.47703131445487856,4,0.2204963117837906,59.83070373535156,4.089484493042688,4.3203125
00587,0.06623363494873047,0.7753105820992544,0.19492590541501215,0.8893428460353343,0.6871975523342478,4,0.25667616724967957,69.67005157470703,4.93150412613527,4.4140625
00606,0.0025048255920410156,0.17389788683046556,0.024115423116060127,0.7146392537597563,0.09899328859060402,4,0.20321930944919586,48.768287658691406,7.244667526512128,3.8984375
00635,0.007670402526855469,0.39324252516712627,0.07064817568519417,0.7408927017282109,0.2676518515865626,4,0.26485583186149597,62.988624572753906,5.1749243219350225,4.7734375
00641,0.03543353080749512,0.7542390032127565,0.19603947490554896,0.7966276182722263,0.7161334868950712,4,0.31891563534736633,73.0823974609375,4.953664934605691,4.8828125
00645,0.015083789825439453,0.4088834932614278,0.08053509569660323,0.526760029083552,0.33411614005123824,4,0.2810991704463959,69.36260986328125,4.586192063604742,4.22265625
00651,0.20183849334716797,0.8973400694629098,0.26599816876864457,0.8475380711859122,0.9533602622446086,4,0.4135042428970337,76.15801239013672,4.296254016730329,4.10546875
00656,0.005156517028808594,0.36758597057561576,0.07431192660550459,0.6726465692620677,0.2528931464575029,4,0.31669938564300537,62.790096282958984,5.377860611056607,4.9296875
00658,0.1292128562927246,0.810836921534356,0.2307234513364109,0.8470711752571233,0.7775754133643071,4,0.2711254358291626,64.8893051147461,3.5392179820678473,3.865234375
00666,0.007270336151123047,0.20696928244942597,0.028503837388322902,0.8716140880173149,0.11742639415987817,4,0.18862900137901306,55.29672622680664,7.460537855857907,4.2734375
00687,0.0800166130065918,0.782950439935394,0.2051628017614453,0.8233714922500254,0.7463123826940661,4,0.24100913107395172,70.45146942138672,4.314778139579955,4.625
00690,0.054834842681884766,0.5032206993546222,0.10669979693181778,0.3948929102498326,0.6934489643124532,4,0.29337239265441895,51.71823501586914,4.58828614137353,4.15234375
00694,0.03838849067687988,0.5727031350295828,0.13130918196812835,0.5959270369473272,0.5512214564904341,4,0.2749364972114563,56.653968811035156,4.398931436231092,4.75
00699,0.010303497314453125,0.4232897826628294,0.06992540377771694,0.751666049611255,0.29459267835770414,4,0.2505698800086975,64.6565170288086,6.241688431892185,4.5234375
00708,0.002124309539794922,0.28221849215558215,0.04143545145428575,0.8978675645342312,0.16742123874839263,4,0.1553354263305664,50.59848403930664,8.169804570800352,4.09765625
00711,0.00448298454284668,0.20228326859819937,0.02926873696845105,0.6627665798010955,0.11935597871278895,4,0.17962059378623962,53.14139175415039,6.639168871125367,3.603515625
00728,0.009599924087524414,0.5388370312444943,0.09512935458410933,0.8378244132621383,0.3971201050348213,4,0.23510512709617615,70.06999206542969,7.082828783077255,3.98046875
00732,0.04899406433105469,0.830976445645605,0.24632808044841928,0.8331938334566122,0.8287708288249297,4,0.40574899315834045,74.47969818115234,4.297084460524958,4.7421875
00734,0.026594877243041992,0.6717666064471325,0.17395975149572143,0.640519243009673,0.7062190996617226,4,0.24573186039924622,68.04874420166016,5.5542840539482965,3.5390625
00737,0.020272254943847656,0.5940362281300474,0.12185354080117902,0.740450204638472,0.4959657363912683,4,0.2209169715642929,69.38710021972656,5.6465629759861775,4.421875
00741,0.09712886810302734,0.8053787440954178,0.21056685797706212,0.8664418195921333,0.75235594786593,4,0.2628055810928345,73.73590087890625,4.1610647452814575,4.39453125
00780,0.02603745460510254,0.8522452353511455,0.21187188463891093,0.9392357772711041,0.780002618410334,4,0.2857738137245178,71.64525604248047,5.040157358657895,4.62109375
00784,0.006186008453369141,0.3678231866573821,0.06139877332535496,0.8338472211516226,0.23595286128317328,4,0.19848811626434326,59.86005783081055,6.046025476232373,3.888671875
00786,0.015523195266723633,0.5787524970642091,0.14503131617183976,0.5339046829163403,0.6318256386219827,4,0.31412941217422485,69.82451629638672,5.602806623569654,4.71484375
00791,0.018810033798217773,0.41009790721649075,0.08803171736121039,0.4590658470118512,0.37056972985453707,4,0.23898474872112274,61.83956527709961,4.608265245838503,2.357421875
00867,0.018398761749267578,0.4053168071735604,0.07016427060859164,0.5899572372683686,0.30870165745856354,4,0.27093568444252014,58.3717041015625,5.1750779368989255,3.81640625
00872,0.0013880729675292969,0.2261753051330232,0.026473915776241357,0.5465475781518379,0.14259168836805555,4,0.2442009299993515,52.51152038574219,6.276737022251365,2.080078125
00880,0.015018939971923828,0.5879198438577273,0.1214766905653694,0.7964250563545735,0.46593690058866327,4,0.2966023087501526,67.03724670410156,5.629317104061676,4.0546875
00884,0.005345582962036133,0.48428538548674865,0.08590445588379947,0.8083493153739798,0.34569691006531567,4,0.35604745149612427,68.14794158935547,6.622055573847747,4.15625
00885,0.006277322769165039,0.4448607717487823,0.07299801155037061,0.8762960993581222,0.29809619238476953,4,0.1821499466896057,53.25263977050781,6.94586604237717,4.62109375
00886,0.014116287231445312,0.3989273242931341,0.0631653901596068,0.6689974327793542,0.2841982542149946,4,0.28078600764274597,61.18080520629883,6.309620591614392,4.44140625
00896,0.00011992454528808594,0.04040395440359428,0.005891334603483454,0.9005964214711729,0.02066554201131911,4,0.16290466487407684,63.444129943847656,9.834339666183151,4.28125
00921,0.022660493850708008,0.5882716679855802,0.16642652913743497,0.5580935346414856,0.6219000501002004,4,0.21660499274730682,60.55259323120117,4.513524439801106,3.435546875
00929,0.0057773590087890625,0.38862471543899607,0.06855115587090868,0.8157807857378673,0.2550673223488423,4,0.25808489322662354,57.23629379272461,6.902649890641472,4.71484375
00931,0.006006717681884766,0.31738756245142846,0.04715948519469742,0.6680558863221402,0.20813545729022517,4,0.15265558660030365,54.531253814697266,5.498371317128054,3.99609375
00933,0.054731130599975586,0.6593866489353042,0.156726707172033,0.8476818595655148,0.5395390658951076,4,0.2541208863258362,75.25636291503906,3.7181014245827813,4.91796875
00948,0.008228302001953125,0.505579839027116,0.09755945154609727,0.7971140472878998,0.37018824919804155,4,0.19166092574596405,58.50950622558594,6.028978444836289,4.6484375
00952,0.09180164337158203,0.8432204920125361,0.24393825316866402,0.8370394032889747,0.8494935479395033,4,0.3649899959564209,74.65399932861328,5.025263831038556,4.54296875
00997,0.07532882690429688,0.7749857822559049,0.2249736391195466,0.7260153441029017,0.8310402521823472,4,0.34959501028060913,74.14116668701172,3.9811665304436836,4.8984375
01001,0.01756429672241211,0.7616131181706469,0.20054521569431472,0.899375593864531,0.6604484692586657,4,0.35432666540145874,54.50544738769531,4.707335623162975,3.978515625
01014,0.012436389923095703,0.35053969532859375,0.07104299732812226,0.6402745293508685,0.24133266533066133,4,0.22062484920024872,66.95433044433594,4.523870941792523,4.546875
01018,0.0031228065490722656,0.3217743726941926,0.04988618511750184,0.8588334096808673,0.19797412208126494,4,0.23152221739292145,68.9332275390625,7.116493608860978,4.40234375
01027,0.003271341323852539,0.13571279834131791,0.016147448390832337,0.7890824283944319,0.07424065420560748,4,0.18837575614452362,55.59159851074219,6.577685192725996,3.54296875
01029,0.001168966293334961,0.15917168347843366,0.02757087513008985,0.8674281052416888,0.08762540308133286,4,0.2815237045288086,58.26004409790039,6.273266442819459,2.744140625
01071,0.04563188552856445,0.6918849218434203,0.1673416764359484,0.8613070420180361,0.578159013355298,4,0.3650982975959778,73.41124725341797,5.032756131397733,4.8046875
01080,0.00045228004455566406,0.06017220006900309,0.006887221743942935,0.13494992092778071,0.03871799431009958,4,0.16963014006614685,57.288475036621094,8.240064051405993,2.318359375
01091,0.006797313690185547,0.34282561141076157,0.05697971649570096,0.6635215713784637,0.23111982986212964,4,0.23908299207687378,62.72478103637695,7.266434281271141,4.93359375
01093,0.05407238006591797,0.6419207185710584,0.16132228276902355,0.7388137356919875,0.5674955270006506,4,0.28878647089004517,76.06682586669922,4.304170138044453,4.9765625
01118,0.08541417121887207,0.7360958915144484,0.19093963619511065,0.7801944435915401,0.6967157643312102,4,0.3202926516532898,75.50057983398438,3.732509944072526,4.68359375
01119,0.009837627410888672,0.3922846971959104,0.06932257747984569,0.8502980950996074,0.2549537572254335,4,0.28146836161613464,69.18510437011719,6.310937427080827,4.98828125
01136,0.005293607711791992,0.16787897450299874,0.02121851502827994,0.6904472368598839,0.09555654824469204,4,0.21895478665828705,56.55868148803711,5.775876899649285,3.662109375
01168,0.0018475055694580078,0.22436587285485146,0.03488952797533968,0.3301071105949155,0.16993243243243245,4,0.23288089036941528,58.77625274658203,6.55334595896299,3.806640625
01175,0.005250692367553711,0.43640155012331916,0.07931354919684773,0.8512918312673114,0.29340572033898304,4,0.19942893087863922,55.19746780395508,8.041162426517594,4.0390625
01207,0.021802902221679688,0.5342288208416986,0.12073583481458033,0.6149505730032369,0.4722400296916121,4,0.31771230697631836,66.5395278930664,4.56718219168906,4.19921875
01209,0.008639097213745117,0.3592572722677664,0.05495562808866517,0.7767903960259418,0.2336616454229432,4,0.3386518657207489,67.71743774414062,7.174522345774506,3.89453125
01217,0.13170337677001953,0.8061062344382051,0.22250240456902548,0.9224553044510901,0.7158200236616385,4,0.27847304940223694,68.50748443603516,3.431441763991557,4.3046875
01227,0.00043511390686035156,0.00966877133355796,0.0018586928742361933,0.03616438356164384,0.005580357142857143,4,0.19360220432281494,65.38103485107422,9.072910876752934,3.697265625
01236,0.03735494613647461,0.6691288507412868,0.15605496698617577,0.7921916286906905,0.579159488582624,4,0.3540828824043274,71.505615234375,4.0263342353681795,4.9609375
01248,0.0057680606842041016,0.4758774322288061,0.10600592960284122,0.7587731988591742,0.3466389548693587,4,0.2347383201122284,70.00959777832031,6.756665235817516,4.9296875
01250,0.20194530487060547,0.7071423376545316,0.2251166022959627,0.5766439989610634,0.9139826333292277,4,0.30821314454078674,64.93177795410156,5.764127768922661,3.7890625
01262,0.10154914855957031,0.7300455966463144,0.16805143959493776,0.8527896733720253,0.638189448441247,4,0.3251308798789978,66.58758544921875,5.439520608827353,3.603515625
01273,0.015517950057983398,0.3638275509434743,0.05786583980237357,0.7856561218061978,0.2367262661100018,4,0.30854564905166626,73.08924865722656,4.617583120945913,4.94140625
01274,0.010682344436645508,0.5493097446542146,0.0949951711629253,0.8292154893427073,0.41068201990743675,4,0.40958890318870544,69.1698226928711,6.757814877525244,4.5234375
01311,0.004978656768798828,0.2969231826795013,0.04371179315540374,0.8090221243175941,0.18182847144045813,4,0.22647057473659515,59.26790237426758,8.148107540114095,3.13671875
01318,0.05774855613708496,0.6844247944553318,0.1562004531440019,0.8498358896022129,0.5729135499038256,4,0.2770189940929413,73.54460144042969,4.558562850256383,4.109375
01324,0.02800154685974121,0.5317189792081991,0.09634403492619761,0.6578116086404932,0.44619087392298223,4,0.2176157683134079,56.99244689941406,5.985657003295306,3.134765625
01327,0.04836606979370117,0.5548368135331163,0.10596830152446952,0.6791119085881042,0.46900968734217896,4,0.31254005432128906,62.556339263916016,3.9544232925637903,3.771484375
01329,0.051877737045288086,0.7187544457467592,0.1878931637426471,0.766442545877357,0.67665305311874,4,0.35333797335624695,74.28242492675781,3.617296477301733,4.6015625
01340,0.10100030899047852,0.8400072971304638,0.23822237007140323,0.8767710197202249,0.8062025672008819,4,0.31626975536346436,70.30120086669922,3.2001376239753174,4.93359375
01381,0.006059408187866211,0.20265692990006273,0.024707069297868034,0.7810348219555381,0.11643419068483797,4,0.20861688256263733,57.915584564208984,6.253367400961564,3.92578125
01384,0.07217955589294434,0.6537201700389117,0.16921582264032745,0.7062690136518434,0.6084494391868209,4,0.25228971242904663,68.96363067626953,4.367922905678751,4.25390625
01386,0.11639404296875,0.8713763828788584,0.28058799710157284,0.8508988266911379,0.8928638609515688,4,0.43232375383377075,76.31214141845703,3.3366045529354382,4.95703125
01387,0.0852653980255127,0.7983729471314783,0.22663612700490227,0.8446211017562893,0.7569266010568673,4,0.35261380672454834,70.07295989990234,4.1173362190704825,3.296875
01391,0.03982973098754883,0.8256389180366437,0.2416326875541377,0.9084030695925965,0.7566966617908265,4,0.3122362792491913,70.66704559326172,5.170492551476611,4.98046875
01401,0.045248985290527344,0.8549615385026123,0.25362918876956914,0.8399688073007777,0.8704992115407079,4,0.3341774642467499,70.490966796875,4.5511497375482435,4.37890625
01408,0.23774433135986328,0.9131513602282545,0.29739049188934186,0.8805391647579355,0.9482721568680538,4,0.3557213544845581,76.86682891845703,4.06864733950412,4.98046875
01410,0.01598358154296875,0.6230881357244085,0.1229837670703427,0.7327565632458234,0.5419733815313835,4,0.20706242322921753,60.825782775878906,6.920108709095761,3.6171875
01454,0.1531386375427246,0.7715412990754592,0.24591919645798246,0.6585060173436502,0.9314240983073878,4,0.40883418917655945,76.39891815185547,4.132604312261737,4.9609375
01455,0.010359764099121094,0.6600978861041276,0.14267809912355006,0.815359477124183,0.5545079175889664,4,0.23958049714565277,58.95676803588867,7.324619255386298,4.08984375
01463,0.00995779037475586,0.6337159386911136,0.15664780279258417,0.7101948953694392,0.5721072635135135,4,0.23165348172187805,64.02913665771484,5.983073195395305,3.83984375
01465,0.003180980682373047,0.24685416667507928,0.035816544866295236,0.6119772148103733,0.15460964561683987,4,0.17201027274131775,49.37217330932617,6.467138624414332,3.361328125
01466,0.020200252532958984,0.6054711174592708,0.1297342957342103,0.8343837782970989,0.4751217628890473,4,0.24274232983589172,70.01165008544922,5.29345034784692,4.6875
01474,0.04251861572265625,0.564431207959962,0.13595419022934338,0.8436490669298403,0.4240768437987029,4,0.2994142472743988,72.379150390625,4.4913274832421655,4.98828125
01475,0.02577686309814453,0.579114978803425,0.1121484770836426,0.8172333419660365,0.4484496184638479,4,0.2970801591873169,69.96710968017578,5.323523328115008,4.55859375
01476,0.00391387939453125,0.2201132421288672,0.034711584972589485,0.839303118908382,0.1266661760995711,4,0.23569048941135406,66.87337493896484,5.108761561157874,3.86328125
01483,0.0063381195068359375,0.3188061135050869,0.04427248996424419,0.7763692446584411,0.20058737932992618,4,0.27737969160079956,65.15596771240234,6.396896063948127,3.9375
01490,0.14103126525878906,0.808039609775675,0.21731109703932489,0.9120988355580801,0.7252926638095599,4,0.26809847354888916,67.57808685302734,5.092084762188414,4.93359375
01515,0.0034885406494140625,0.2926186449911418,0.04343334741982439,0.6329278294149808,0.1902994657900144,4,0.26695024967193604,59.39883041381836,6.4916974559970075,3.599609375
01518,0.022539377212524414,0.5874324600618865,0.11952873757080401,0.8716692935041307,0.4429830636820331,4,0.36928412318229675,73.68238830566406,4.35595992165325,4.234375
01525,0.008715391159057617,0.47033264185239904,0.08059974034879555,0.7909177951032691,0.33467698543654495,4,0.2692735195159912,67.87676239013672,5.386692747741283,4.96875
01532,0.03650522232055664,0.5832423211643403,0.10921007482093259,0.8287877006674765,0.4499387305592323,4,0.25783345103263855,66.48953247070312,5.198924637187324,4.7109375
01535,0.014015913009643555,0.41176306982918404,0.0654234104575004,0.7744909588854679,0.28042691638712886,4,0.19651059806346893,64.07368469238281,6.514038999787428,4.68359375
01537,0.03403282165527344,0.6376904916146087,0.14387926040737087,0.7195468811298549,0.5725559417771019,4,0.32822442054748535,70.70616149902344,4.855456075283575,4.875
01539,0.03465867042541504,0.5856727754428706,0.13703754181027616,0.7431433111598759,0.4832690582185872,4,0.32450786232948303,73.71668243408203,4.901759023145627,4.99609375
01546,0.006978511810302734,0.5970356927115537,0.134717521643787,0.8483088486504954,0.46060290089641437,4,0.3783944845199585,70.24320983886719,6.313606383150811,4.96484375
01548,0.0007429122924804688,0.17388949701271939,0.022058543641277455,0.8812580231065469,0.09646163502275223,4,0.21899420022964478,51.50924301147461,8.177541784247408,3.900390625
01552,0.16586065292358398,0.8222182659092461,0.22744117891693014,0.8586873086377161,0.788720751172509,4,0.25092512369155884,71.86566162109375,3.8088746314113364,4.61328125
01554,0.01209115982055664,0.22778818779326285,0.03262217839383199,0.7737705564538392,0.13355211378457388,4,0.22126930952072144,68.58114624023438,5.600823598935985,4.765625
01561,0.059575796127319336,0.7860918530195805,0.2177137790125864,0.8387579588520844,0.7396488654838481,4,0.3133440911769867,73.55570220947266,3.9059143311880873,4.98046875
01578,0.11434793472290039,0.7597051125952808,0.18317538346660028,0.8558641396134359,0.6829711558929965,4,0.271601140499115,62.9350700378418,6.238336299229508,4.25390625
01582,0.05182147026062012,0.5735695947610021,0.09970211015339167,0.8832785075107543,0.42466641894968,4,0.20458489656448364,67.6263198852539,5.518951960692996,3.548828125
01588,0.054290771484375,0.803183191938952,0.22395884012844217,0.8596297077009556,0.753692885846108,4,0.28501948714256287,72.12641906738281,3.6061555041094713,4.8984375
01594,0.061629295349121094,0.8575865320117708,0.2554612269386531,0.8941785432431177,0.8238716536667581,4,0.2852845788002014,67.2086181640625,4.958193231772837,4.6953125
01596,0.05652332305908203,0.6761881854781534,0.16137007334411882,0.8512375778231454,0.5608536499929943,4,0.23793213069438934,74.50880432128906,4.4102281831595285,4.71484375
01628,0.15546703338623047,0.8246887052881976,0.22495626597973817,0.8812439040847999,0.7749547766359061,4,0.2707166373729706,70.01038360595703,3.5914974745509496,4.70703125
01650,0.05350351333618164,0.7754865082647041,0.2156189167525478,0.7393699033019919,0.8153127557050641,4,0.3452335596084595,75.54512023925781,4.834613653069115,4.125
01666,0.020728588104248047,0.5950763430915745,0.12529584314558728,0.6973614593637137,0.5189583994919021,4,0.31725549697875977,72.10218811035156,5.492501778082562,4.734375
01667,0.14384937286376953,0.9061854982833163,0.29752639553985977,0.8797576191517996,0.9342503361721202,4,0.3912566006183624,77.65031433105469,5.06078841300005,4.8203125
01669,0.024448394775390625,0.42240913005839914,0.06975624609104975,0.8669936807614292,0.2792254687298754,4,0.17397193610668182,55.98991394042969,6.2846899893061545,4.40234375
01677,0.07421112060546875,0.7354511943115543,0.2197164781697249,0.6263943147938728,0.8904873599166016,4,0.3363567292690277,72.71796417236328,4.269299177645805,4.82421875
01738,0.011947393417358398,0.5437836026057173,0.10987638238958419,0.7250503881383329,0.43502487163029524,4,0.28836384415626526,69.2333984375,4.988101574177223,4.5625
01746,0.10221147537231445,0.7258561710712338,0.18952776651500575,0.8169981292540809,0.6530084312723556,4,0.3301537334918976,76.35163879394531,3.0489190003439983,4.91796875
01751,0.017373085021972656,0.3928020480388606,0.05421949812068186,0.7867925564033595,0.261736246698059,4,0.26361092925071716,64.32443237304688,6.398703845150646,3.734375
01755,0.09876585006713867,0.7823919298298289,0.21463657408624368,0.7913381645077657,0.773645711833447,4,0.3584027886390686,75.0792236328125,3.5077942178836414,4.98828125
01758,0.07504582405090332,0.73870186239882,0.1788109027616413,0.8485219131733198,0.6540512062784614,4,0.3187732696533203,73.42649841308594,3.6577002278411044,4.984375
01768,0.2107999324798584,0.9425654677084269,0.3023298167643865,0.9642790493565071,0.9218082413375812,4,0.36901751160621643,75.19145202636719,5.117632804034761,4.97265625
01771,0.01592278480529785,0.45995757531416215,0.10066358323715167,0.7207606498465224,0.33774610109501163,4,0.36149123311042786,68.38785552978516,5.1344432088148,4.828125
01776,0.00200653076171875,0.24059013710142588,0.019628676881780563,0.6716967680608364,0.14653891859774212,4,0.2296285778284073,65.58781433105469,7.998709198813965,3.53515625
01791,0.06391429901123047,0.8170098615095411,0.21910120729642082,0.8410003133439771,0.7943501563197857,4,0.3342254161834717,65.08216857910156,3.985088783477164,4.9453125
01792,0.003025531768798828,0.1296427767921168,0.015246109140177919,0.8755713159968479,0.07000401284109149,4,0.1804281622171402,59.00563049316406,6.94336196505086,3.71875
01802,0.007564544677734375,0.28798505732083846,0.0420524940311028,0.8745272314674736,0.17237427182792733,4,0.23669356107711792,68.2080307006836,5.612895104661011,4.39453125
