sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00199,0.07617068290710449,0.7111728138881289,0.21380246856976412,0.6951950495018514,0.727902293404094,4,0.2542656362056732,66.40813446044922,3.7359449984011355,4.671875
00206,0.23908424377441406,0.6130183267587539,0.21202558276529496,0.45023394682047724,0.9601742097701149,4,0.4248502850532532,68.8128890991211,4.915199894983718,3.35546875
00210,0.14102649688720703,0.8313011111308374,0.2616158645138319,0.7647639592363924,0.9105195079608014,4,0.5363054871559143,74.33272552490234,2.123802357795549,4.95703125
00214,0.07575392723083496,0.6368673762573004,0.19168156423725205,0.49848458621178027,0.8816078506279548,4,0.5392049551010132,72.26033020019531,2.409062915197781,4.8984375
00228,0.20014047622680664,0.8804093259638985,0.30896649777751733,0.7958675323128239,0.9850468773958949,4,0.44728711247444153,75.32742309570312,3.512319187398951,4.71484375
00230,0.08372712135314941,0.7201470168783104,0.21180280159233542,0.6265416015285739,0.846634319440924,4,0.5159602165222168,73.79662322998047,2.2566371655561737,4.8984375
00237,0.09851360321044922,0.7061230940438756,0.2238866911487851,0.5798579850724596,0.9026841824433817,4,0.5614248514175415,73.55863189697266,3.121080617135809,4.5234375
00243,0.11029434204101562,0.4704337595018339,0.14862126411059726,0.31740696226610865,0.9083757187085361,4,0.44419023394584656,75.16815185546875,3.9488805029722296,3.396484375
00245,0.07414793968200684,0.5090294485755407,0.1631876843380181,0.35324229338358,0.9106409256370255,4,0.4609387516975403,75.81573486328125,3.066452837067863,4.78125
00260,0.11168622970581055,0.5299759534198826,0.17068172128375894,0.36494921506427636,0.967446539217168,4,0.3656059503555298,73.43741607666016,5.156361154272519,3.810546875
00264,0.10470938682556152,0.3091738866995608,0.10273538892606073,0.18605911430998012,0.9138965913702151,4,0.39343446493148804,72.59700012207031,3.7381140860880318,3.9921875
00294,0.10742783546447754,0.7443647633756042,0.2619069139285906,0.5954303849440172,0.9926570252161014,4,0.38058921694755554,69.66397857666016,4.0662406486601235,4.6484375
00315,0.14112401008605957,0.8152581617054535,0.26372996513197644,0.7252874980782779,0.9307112928970471,4,0.4213118553161621,75.21809387207031,2.5463677618369096,4.55078125
00324,0.017432689666748047,0.6099115249149664,0.13605613219036544,0.5809376624087093,0.641927198165623,4,0.3938441574573517,75.83199310302734,4.286067784826321,4.8203125
00330,0.09306931495666504,0.6848642089753995,0.20807222360420594,0.6655198649455247,0.705366763534252,4,0.4053903818130493,73.10496520996094,2.0905405335215144,4.671875
00391,0.0875692367553711,0.6429020276398595,0.18426181016732882,0.5067684567047471,0.879038862418106,4,0.3640216886997223,68.20806121826172,3.112059591076393,3.966796875
00395,0.06979703903198242,0.6480957499597517,0.20591575724655573,0.5061861656703672,0.9005714872356444,4,0.35923531651496887,68.53446197509766,3.467568276341848,4.39453125
00399,0.05586552619934082,0.7168400088769541,0.21303657153442462,0.737415552435376,0.6973815048060987,4,0.3135097920894623,69.59495544433594,3.3104095620456184,4.390625
00405,0.1447463035583496,0.8454667997580486,0.2645519292926404,0.7805653011810051,0.9221397600248403,4,0.36641886830329895,72.39948272705078,2.6403410742653635,4.48828125
00423,0.2529876232147217,0.5590953905987164,0.17723655087386653,0.39454927731133616,0.9590767294220666,4,0.34301814436912537,72.02318572998047,3.692525469403607,4.84765625
00432,0.047025203704833984,0.6955202205508753,0.18466545979848958,0.6891167016497836,0.702043863261944,4,0.3723791837692261,74.42857360839844,3.121129390638156,4.95703125
00434,0.10089278221130371,0.6476990569402061,0.20546643763382036,0.5078608140840078,0.893806510947611,4,0.540114164352417,74.88773345947266,2.1418531243421612,4.95703125
00443,0.0635991096496582,0.648593894987931,0.16550178566398216,0.5649512284726752,0.7613077071870702,4,0.36447688937187195,71.96712493896484,2.7809692415691347,4.93359375
00464,0.08828449249267578,0.5964256492713301,0.19100284323647054,0.43278817797846025,0.9590387973578316,4,0.33279743790626526,66.10684204101562,3.7491714656124513,3.86328125
00471,0.07681846618652344,0.5227691625932122,0.15832300934789953,0.3668653010552452,0.9091038943230643,4,0.4064982235431671,71.18055725097656,3.41208072723711,3.830078125
00476,0.05319929122924805,0.6716715476836992,0.19819827082367641,0.5728217125135568,0.8117529005039259,4,0.4476282596588135,74.35430908203125,2.502183701358433,4.9140625
00500,0.18517613410949707,0.8357042383722033,0.2580299468232283,0.7675505513818344,0.9171405844274586,4,0.36255061626434326,71.03197479248047,3.3575295538441345,4.68359375
00510,0.16457843780517578,0.36511955260198836,0.11862190957333127,0.22509894363544702,0.9660276721588509,4,0.3645418584346771,68.6598892211914,4.245399327220249,4.23046875
00511,0.2855985164642334,0.8651351432558176,0.2985841760652556,0.776987311824905,0.9758427739059281,4,0.4215972125530243,74.03968048095703,3.306860093577549,4.29296875
00536,0.03066539764404297,0.6534307138672191,0.18798614440131753,0.5166614834395895,0.8886795644685039,4,0.3608155846595764,64.2063980102539,3.3040946872715646,4.0546875
00548,0.021188735961914062,0.5199443918224713,0.10805315604124884,0.7976753083085786,0.3856652430382656,4,0.38357239961624146,71.6467514038086,3.75419570293358,4.92578125
00564,0.07656741142272949,0.28037429388433416,0.0898374541959078,0.1667709802676033,0.8794498381877023,4,0.29189345240592957,71.21051788330078,4.287983156813951,4.21875
00569,0.0444798469543457,0.4632902729130021,0.14529442708976015,0.32815900344121524,0.787621919072097,4,0.2747419774532318,72.6643295288086,2.5604524005161986,4.92578125
00577,0.10765695571899414,0.789030379333454,0.22577822745431272,0.7303641267999273,0.8579444808424935,4,0.47986072301864624,71.75007629394531,1.7120516607363356,4.56640625
00587,0.09890341758728027,0.8465573727145812,0.22704648817998105,0.8304176881669885,0.8633368618894338,4,0.3377383351325989,72.80729675292969,3.059055787753415,4.22265625
00606,0.08477544784545898,0.5209328708876865,0.15581215428187764,0.370052366033512,0.8795492285338684,4,0.33164840936660767,69.07486724853516,2.913069975485373,4.078125
00635,0.04058980941772461,0.5480042184548802,0.1493971373551275,0.4822257204280864,0.6345623522670296,4,0.3875925838947296,74.9168701171875,2.946153199442568,4.9296875
00641,0.07496047019958496,0.7847097214246195,0.24391230928310534,0.6855604359953817,0.9173869532158512,4,0.5018714070320129,73.21495819091797,2.3429427006009815,4.83984375
00645,0.05029463768005371,0.6566140644097046,0.1834536914014544,0.5477527956729288,0.8194785439795047,4,0.3815002143383026,71.79508972167969,3.763941434124235,4.08984375
00651,0.3255443572998047,0.8950098985606664,0.3050425835594523,0.8143935399199668,0.9933400740010533,4,0.49151846766471863,76.91938018798828,3.9057885592805444,4.6171875
00656,0.045395851135253906,0.47518199450485316,0.14509776518568399,0.35352723682275583,0.7244920920663495,4,0.4228520393371582,74.55072021484375,3.6042933894863673,4.92578125
00658,0.2598452568054199,0.8652341870539575,0.30435503465454505,0.7696018791231982,0.9880058161382892,4,0.4078993797302246,71.02320098876953,2.9280444338731915,3.728515625
00666,0.1482994556427002,0.7237765873126677,0.21239223407743646,0.6257956023427164,0.8581350165582925,4,0.4207408130168915,70.5090560913086,1.9529529023744228,4.94921875
00687,0.1445910930633545,0.8003480369736886,0.24866071463684936,0.7058597530913054,0.9240429038933539,4,0.4549291729927063,74.3906478881836,1.7657694514797564,4.3515625
00690,0.05707073211669922,0.6496134612737929,0.16568440453483638,0.5507118627074178,0.79181432493137,4,0.32761988043785095,62.59980773925781,3.5569666530699053,3.953125
00694,0.13543200492858887,0.665883071791568,0.2139900493561133,0.5177037653839586,0.9329021806212714,4,0.40990495681762695,71.1347885131836,2.08454681560087,4.75
00699,0.15385723114013672,0.544298832164518,0.17156663126209598,0.3778954447688293,0.9725568507051049,4,0.39668571949005127,74.53988647460938,4.365903571383662,4.28125
00708,0.016699790954589844,0.6201591171739678,0.16150002735279637,0.6783735937410771,0.571146324474925,4,0.2481435090303421,66.009521484375,3.6161007731469006,4.4765625
00711,0.12821483612060547,0.5691969087212204,0.18093020779384217,0.408474223276779,0.9384493320028826,4,0.3974453806877136,73.89114379882812,3.0441124496154828,4.26953125
00728,0.09199929237365723,0.6524643644213094,0.2111141300676563,0.4975989509501831,0.9472827948395935,4,0.45587158203125,72.48506164550781,4.72584141988651,3.60546875
00732,0.06760215759277344,0.844599957119102,0.26721308463865384,0.775682081087944,0.9269584505518286,4,0.5248355865478516,74.85968017578125,2.383039931452386,4.8984375
00734,0.0769956111907959,0.6155890181802715,0.20699753846517688,0.45351966136438937,0.9579050654870327,4,0.37800437211990356,71.89933776855469,4.247176560957283,3.890625
00737,0.08214664459228516,0.7431924085345345,0.23680740866910174,0.612280436978302,0.9453094777562863,4,0.35714927315711975,73.53177642822266,3.070408573299296,4.328125
00741,0.21215319633483887,0.8432226244067507,0.28943189207187076,0.7751785443368714,0.9243618004350923,4,0.5033584237098694,76.71821594238281,2.2404891302433936,4.18359375
00780,0.03963875770568848,0.8695882144222312,0.26382886139522654,0.923600209314495,0.8215444256953334,4,0.43261128664016724,72.4328842163086,3.24302407708025,4.75390625
00784,0.02468109130859375,0.5663939373526283,0.13685232891511198,0.6112828438948995,0.5276467579701085,4,0.3436095118522644,70.14059448242188,2.977851787601062,4.59375
00786,0.038132667541503906,0.5967014548999626,0.18703876094494137,0.44987495310741527,0.8858023787204125,4,0.5056954026222229,69.95716094970703,2.9168841851629987,4.46875
00791,0.046772003173828125,0.6555258553793012,0.18662390116417202,0.5443683223228122,0.8237271992611406,4,0.34207284450531006,68.98133850097656,3.664442952689072,4.76953125
00867,0.11031198501586914,0.5799041059357225,0.16675374454396574,0.44808313269156785,0.8216134642930223,4,0.35636624693870544,67.82505798339844,3.615907691192727,3.671875
00872,0.13239836692810059,0.19089174210855206,0.06503806551815683,0.10584366823393401,0.9715847439236112,4,0.45587414503097534,75.29381561279297,3.5374419530541688,4.61328125
00880,0.07288193702697754,0.7311106085543179,0.23449167538664664,0.5958703126380079,0.9457636087042793,4,0.3529636859893799,72.55980682373047,3.1977523833719537,4.11328125
00884,0.05488777160644531,0.49599675557479,0.15749321129488617,0.3557311394516454,0.8188850276335622,4,0.5225455164909363,75.02532196044922,3.0094778918760716,4.84765625
00885,0.043929338455200195,0.6781977186184021,0.21133457222106894,0.6368525885602948,0.7252839011356046,4,0.2960377633571625,73.88225555419922,2.967527815607054,4.8828125
00886,0.16264653205871582,0.6065532658355113,0.19002725142647792,0.4443020922354362,0.9554760054207023,4,0.3522341251373291,75.23164367675781,3.6936510314555155,4.33984375
00896,0.002299070358276367,0.2759143493450715,0.05015214018545468,0.5111479829928446,0.18895570309098825,4,0.2319888025522232,67.5707015991211,4.849338078621491,4.546875
00921,0.0444493293762207,0.5367656906453036,0.1720680633271585,0.4152193269468015,0.7589240981963928,4,0.364703893661499,63.9986686706543,2.653280112999714,4.71484375
00929,0.09063196182250977,0.5520633952987959,0.1707477895998801,0.40775192167055124,0.854481200551644,4,0.391258180141449,72.49369049072266,2.7904486494202496,4.828125
00931,0.05985903739929199,0.5954957381369809,0.16917704551524923,0.4772351603356873,0.7916758397282677,4,0.3147710859775543,69.81822967529297,4.100324804568094,3.974609375
00933,0.11298155784606934,0.8202267275501498,0.2290681472454332,0.7748159340253524,0.8712918277258068,4,0.4357506334781647,76.7514419555664,2.4416378718911482,4.765625
00948,0.026775360107421875,0.6612903607505043,0.19993373972965808,0.7016758085197321,0.6253007344251224,4,0.28984594345092773,71.48699951171875,3.1491758977906934,4.765625
00952,0.18545746803283691,0.8331326089360316,0.29154512062314264,0.7184228625789822,0.9914336755931733,4,0.4484019875526428,75.5595932006836,3.1265958093782125,4.48828125
00997,0.16741275787353516,0.609853412434959,0.1975596188698882,0.44536158819675864,0.9670150339476237,4,0.4244321882724762,76.31169891357422,3.0109545577471346,4.46484375
01001,0.0617372989654541,0.6928595714423879,0.23005101892982835,0.5435826140686246,0.9551636164291136,4,0.4344664216041565,65.0775375366211,3.0888839847673517,3.4453125
01014,0.04125046730041504,0.6083232250349655,0.15613417407621055,0.5701058277510302,0.6520326367019754,4,0.3011687099933624,65.72735595703125,2.596814357053931,4.07421875
01018,0.07312846183776855,0.5252553893903789,0.1629549203258932,0.3711589936196503,0.8981430410001838,4,0.45400792360305786,75.44200897216797,3.31312297003819,4.78515625
01027,0.22497963905334473,0.6040384276124949,0.19817947101637182,0.43745184833510486,0.9755319592790387,4,0.43424519896507263,69.54010009765625,3.701985474811162,3.376953125
01029,0.04744553565979004,0.6352214874305087,0.189796756041046,0.4894900025628012,0.9045145109279829,4,0.4118843674659729,71.5143814086914,5.108325489309351,3.24609375
01071,0.1427617073059082,0.8718290278456942,0.2926392984974052,0.7842150618083923,0.9814820262399246,4,0.4707719087600708,76.11551666259766,2.70813193528975,4.671875
01080,0.04188275337219238,0.13673955910938349,0.0472232735346807,0.07380926629058059,0.9277204836415363,4,0.4695173501968384,75.03899383544922,4.293272973138315,4.0859375
01091,0.10382962226867676,0.5159568442603273,0.15994623086557294,0.37720698151290605,0.816174097975946,4,0.5763641595840454,76.5528793334961,3.80230147401891,4.91796875
01093,0.11001873016357422,0.7601045077372962,0.240698547769204,0.713779548035332,0.812859873129473,4,0.4026535749435425,74.77843475341797,2.3490759426340273,4.94140625
01118,0.22846007347106934,0.7974067072578076,0.27599571735764095,0.6728200193898966,0.9786183462238398,4,0.47540128231048584,74.92948150634766,3.639843433405038,4.3125
01119,0.06142425537109375,0.593698745697736,0.1668102420017494,0.5918170103092784,0.5955924855491329,4,0.47075966000556946,74.43485260009766,3.5664331270237173,4.9765625
01136,0.1583259105682373,0.6674795389039135,0.19805138651344237,0.5272660740557805,0.9092803087179795,4,0.32060855627059937,67.60704803466797,4.876170942786191,3.67578125
01168,0.21625208854675293,0.11264793972175323,0.03597859501309347,0.059742433246198844,0.9843402225755167,4,0.41094353795051575,71.17436981201172,4.7737446823110075,2.962890625
01175,0.041248321533203125,0.7330091086941413,0.2196121811556481,0.6309014612041062,0.8745497881355933,4,0.3633182942867279,70.40145111083984,4.3216251721136105,4.4765625
01207,0.07697367668151855,0.5766660723828264,0.1758569885080051,0.4480828617535643,0.8087463728996559,4,0.44598472118377686,73.45645141601562,3.0207323609054564,4.71484375
01209,0.17439866065979004,0.6080707516036763,0.20336942882803727,0.44072641668067936,0.9802867902665122,4,0.3704918920993805,72.24031066894531,4.7303477316665115,3.9921875
01217,0.17784595489501953,0.8624641189684591,0.24540146648953645,0.8441295546558705,0.8816128229948106,4,0.46797481179237366,74.49156188964844,1.8183994830155201,4.79296875
01227,0.020714998245239258,0.28072561618229647,0.10109210700931297,0.16878632675375496,0.8335112577639752,4,0.36348283290863037,68.67185974121094,3.564261905056429,4.8359375
01236,0.08892321586608887,0.7330625430185134,0.21519308793045408,0.6438221738419341,0.8510230880962032,4,0.5489614605903625,74.00067138671875,2.0908427667225933,4.875
01248,0.020433902740478516,0.5195778487970474,0.13956380408176117,0.5162765734020955,0.5229216152019003,4,0.3869839906692505,74.86190795898438,3.8475750361739136,4.9765625
01250,0.21170258522033691,0.7343305418825786,0.24139216177278833,0.5998209348551994,0.9466067249661289,4,0.362451434135437,67.33155822753906,2.880395727714351,3.458984375
01262,0.2422313690185547,0.8832366641065132,0.2825903837730382,0.8265143820030079,0.9483181312093183,4,0.37680625915527344,69.25812530517578,3.690733186884993,4.140625
01273,0.1620616912841797,0.763357237394574,0.23760125360132764,0.6532756835006532,0.9180561678292664,4,0.450189471244812,74.25496673583984,2.016711755991746,4.9296875
01274,0.04518461227416992,0.8032429820946306,0.22069040431242448,0.7382464990132863,0.8807891650288467,4,0.4408600926399231,73.82202911376953,3.410585229402367,4.91796875
01311,0.03932595252990723,0.6787176046055263,0.1728444761620117,0.6377095395434842,0.7253621947041261,4,0.4442005455493927,71.84475708007812,3.1298505648554804,3.830078125
01318,0.1855456829071045,0.8633780321751097,0.29431878837494885,0.7876412651705462,0.9552294827954692,4,0.5233238339424133,75.6511001586914,2.148816898674421,4.55859375
01324,0.20872259140014648,0.6102588556064918,0.20085146940107004,0.4471720700077446,0.960594337963777,4,0.3484589457511902,66.52165985107422,3.69279708122797,2.828125
01327,0.2155904769897461,0.7193965737133516,0.22290918810624738,0.5805936840615227,0.9454183118314127,4,0.3942217230796814,69.8067398071289,2.8091963590434528,3.65625
01329,0.1190500259399414,0.7553858296572058,0.24137644453124676,0.6374696594650453,0.9268257408302825,4,0.5035379528999329,76.22698211669922,2.0819320695308465,4.79296875
01340,0.16491222381591797,0.8690817247504472,0.2891518786762571,0.8122820561752919,0.9344221678114135,4,0.4780448079109192,72.14387512207031,1.954257022857828,4.94140625
01381,0.19434833526611328,0.7452612380114203,0.24753830830746537,0.6141658774516779,0.9475097447861838,4,0.4150049090385437,73.38787841796875,2.846864739705363,4.08203125
01384,0.15725350379943848,0.7618875901491828,0.2391253625905851,0.6518377910423322,0.9166447599018577,4,0.39877355098724365,72.11153411865234,1.9366750512656294,4.18359375
01386,0.17003440856933594,0.7692210907036345,0.25839900763223184,0.6545509102942331,0.9326029570364426,4,0.49811694025993347,75.85391998291016,2.955421316418322,4.8125
01387,0.20917344093322754,0.74479268726384,0.2469635443192765,0.6027740765521117,0.9743600620545887,4,0.4309968948364258,70.9765853881836,2.7399282424666036,4.01953125
01391,0.05520176887512207,0.8409660050246759,0.2846831100491814,0.8731239175409121,0.8110927541531711,4,0.4233337342739105,75.08235931396484,3.1177906299197766,4.9375
01401,0.08512639999389648,0.7763473839953728,0.2586854474974564,0.6481825871176263,0.967687770120313,4,0.38254010677337646,69.31166076660156,3.9473732406665127,4.37109375
01408,0.2918405532836914,0.9331936324671012,0.3308822429222894,0.8847335278759023,0.9872700383100269,4,0.4856247901916504,76.76548767089844,2.9588237838862814,4.8515625
01410,0.08033347129821777,0.6983944758292532,0.2311577010353508,0.5517580124828235,0.9511830430496221,4,0.3874499499797821,73.13175201416016,4.279191161029251,4.0078125
01454,0.16931390762329102,0.7961755586704176,0.26435810136107785,0.6735848844053544,0.9733166189111748,4,0.4576420485973358,75.84378051757812,2.6158933883017967,4.765625
01455,0.016267061233520508,0.725879937675068,0.22630726289696093,0.8891527063272215,0.6132672824791419,4,0.34180912375450134,73.79823303222656,4.626530667668772,4.79296875
01463,0.020951032638549805,0.6842787233947032,0.1981704301103261,0.561547652916074,0.8756622389434889,4,0.3434499204158783,68.3220443725586,2.78744202792824,4.09375
01465,0.08893799781799316,0.4885816733624777,0.15508236965745142,0.3295311674838419,0.9444055866417976,4,0.27988648414611816,68.0621337890625,4.778649602134159,2.818359375
01466,0.10748004913330078,0.6759011083301407,0.22095834539645776,0.5254456482196254,0.9470895699691138,4,0.4398670196533203,73.87561798095703,3.3558043350769355,4.71484375
01474,0.23415207862854004,0.743901644965864,0.25604204082868276,0.5994908894670122,0.9799642426222915,4,0.44724908471107483,76.97969055175781,3.276779877071712,4.890625
01475,0.10506653785705566,0.7561006424922723,0.2223129968906759,0.6568787853345164,0.8906308637728296,4,0.4365554749965668,75.97956848144531,2.325825875088094,4.6875
01476,0.13550829887390137,0.6529952164117604,0.2059259649585035,0.5001557103470845,0.9403514212429569,4,0.43511226773262024,72.72531127929688,2.758570831007007,3.98046875
01483,0.06580734252929688,0.7309398240682803,0.2072239012062632,0.6275795606051823,0.8750591519969714,4,0.3787233829498291,74.51993560791016,4.9140501961508765,4.5078125
01490,0.3214130401611328,0.9249040320886734,0.3312573649817119,0.8696903206280822,0.9876036649347038,4,0.4439207911491394,74.70941925048828,3.518998236477589,4.83203125
01515,0.14582228660583496,0.3345865973408382,0.11295507886057128,0.20269021930175943,0.9579566468050134,4,0.3362906873226166,72.30379486083984,4.599235790893471,3.953125
01518,0.1369478702545166,0.8008125024948681,0.2719856920678118,0.6728243857514176,0.9889322916666666,4,0.35869264602661133,72.06349182128906,3.6114347467802763,3.85546875
01525,0.04768085479736328,0.7229492830504596,0.2146038410257865,0.643608616516991,0.8246018365736423,4,0.342151939868927,71.9913558959961,2.6866103462078037,4.8984375
01532,0.12139439582824707,0.741105046569384,0.22172798969751253,0.7517818388930897,0.7307272708471211,4,0.4631267189979553,77.01323699951172,1.796262406386854,4.875
01535,0.08037924766540527,0.797495200241954,0.2193058311264844,0.7415545701276937,0.8625644489998757,4,0.341985285282135,73.76419067382812,4.046594599359996,4.46875
01537,0.18541574478149414,0.5656364716219106,0.18646165123524125,0.3981612210520902,0.9762817727568976,4,0.4963451623916626,76.48400115966797,3.2882236914600838,4.87109375
01539,0.08735203742980957,0.7957205492237204,0.24805153654219875,0.7898417221417049,0.801687545294544,4,0.43459638953208923,76.57937622070312,3.560874510580446,4.98046875
01546,0.014667034149169922,0.7878356948985287,0.21895490185760144,0.777252186351962,0.7987114043824701,4,0.4518250524997711,70.69122314453125,4.801499985109498,4.8203125
01548,0.07861971855163574,0.258441872131009,0.07724860616645396,0.15341389819714638,0.8194237407814217,4,0.4685707688331604,72.43431091308594,3.270435566731414,4.52734375
01552,0.2616744041442871,0.8917053930485143,0.28586312829902477,0.8368062452279731,0.9543136828922314,4,0.3802812099456787,73.43549346923828,2.7784915449555427,4.32421875
01554,0.08063745498657227,0.6471109384227332,0.16257816419220128,0.7837666830269234,0.5510339367363766,4,0.36005571484565735,74.73958587646484,2.3295219693909877,4.87890625
01561,0.09171390533447266,0.8055283012832211,0.24848933578542598,0.743555615634976,0.8787706757616456,4,0.4772675335407257,72.19231414794922,2.9463320103198245,4.8125
01578,0.27400684356689453,0.8713137923211415,0.28131055892982326,0.7894598996926739,0.9721049457177322,4,0.4607190787792206,74.71743774414062,3.091940768656905,4.625
01582,0.28415584564208984,0.8981373828908571,0.2944491835753083,0.8265482834886679,0.9833033729680513,4,0.3523535430431366,76.40931701660156,4.79342690286921,4.28515625
01588,0.0939638614654541,0.8414013012668918,0.2769930435647817,0.7773125981634709,0.9170077392469117,4,0.40761908888816833,75.71170043945312,2.589518062488485,4.9453125
01594,0.07480406761169434,0.8696851581339421,0.2791737480937283,0.8696960328413296,0.8696742836985066,4,0.35715940594673157,73.60958099365234,2.7822161869075077,4.6640625
01596,0.24006199836730957,0.7113599508990668,0.23694405290639434,0.5685758069626068,0.9499060062584653,4,0.522975742816925,75.73457336425781,2.1831940183839245,4.63671875
01628,0.22603654861450195,0.8929232462134831,0.27226129883975186,0.8564308813943333,0.93266388553901,4,0.4420373737812042,74.35821533203125,2.1788896994915405,4.74609375
01650,0.11667490005493164,0.7405455374452584,0.2427965930458389,0.5909148497047224,0.9916498090735522,4,0.47676095366477966,75.25881958007812,4.174034053586767,4.63671875
01666,0.1529712677001953,0.4782445050865497,0.1570202612565023,0.3239111731773918,0.9134963480469991,4,0.4780436158180237,74.70629119873047,3.1514302628771396,4.53515625
01667,0.19368791580200195,0.8799365895059721,0.30927088015116233,0.7936978234484592,0.9872002465262214,4,0.47389358282089233,77.1022720336914,2.6664457880160963,4.8515625
01669,0.22548484802246094,0.7961018568339824,0.24882886694253847,0.680585396594456,0.9588481388802002,4,0.34148725867271423,71.31876373291016,3.1790445809819223,4.64453125
01677,0.1300969123840332,0.6721410053073089,0.22608975095762973,0.5116353227065641,0.9793849361480323,4,0.4937041997909546,75.96343231201172,2.2234857782291746,4.84375
01738,0.08273696899414062,0.47956802856120534,0.14579811639700554,0.348938401954908,0.7665275994865212,4,0.4396238923072815,74.38434600830078,2.7040466042188047,4.91796875
01746,0.08006668090820312,0.6879655170554231,0.16959301278588151,0.8543761017675926,0.5758120716085493,4,0.36570337414741516,77.42188262939453,2.4456078334926317,4.88671875
01751,0.2176816463470459,0.7537965770019985,0.24933911454084692,0.6225768682716646,0.9551022166073274,4,0.39621490240097046,67.86781311035156,3.715519530335815,2.48828125
01755,0.17330217361450195,0.8203149195435174,0.26719609108154174,0.7279255780167895,0.9395659565571426,4,0.536860466003418,76.18487548828125,1.836255591177977,4.921875
01758,0.13609600067138672,0.7691096531079135,0.21604602336685505,0.7260680975705467,0.8175758162968705,4,0.523589015007019,74.56741333007812,1.9965061223482408,4.9453125
01768,0.2933011054992676,0.9768520351514113,0.36150038837549775,0.9649835716968218,0.9890160776468845,4,0.48417025804519653,74.97687530517578,3.9782046763401655,4.9140625
01771,0.14199256896972656,0.5402365902567096,0.17009239754450362,0.3792699308214118,0.9385818770047561,4,0.49690401554107666,73.96367645263672,3.62492380447223,4.19921875
01776,0.013291358947753906,0.5461873803075871,0.11467109271592747,0.5668185405754467,0.5270053475935829,4,0.423157662153244,73.18221282958984,4.359168933384464,4.62890625
01791,0.11779642105102539,0.83463245550316,0.27311102794749836,0.7583054360278015,0.9280445139199047,4,0.49556076526641846,74.49060821533203,2.240687570711444,4.8671875
01792,0.14130663871765137,0.7514513561033104,0.22966317621785168,0.626554161330762,0.9385396906464322,4,0.3597325384616852,74.79583740234375,3.022152332511751,4.546875
01802,0.041277170181274414,0.6245125850498597,0.14716344607370097,0.752664198372312,0.5336510289200648,4,0.38905417919158936,75.08283996582031,2.800833176789488,4.82421875
