sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00160,6.556510925292969e-05,0.0065225547634852376,0.0011642916803766231,1.0,0.0032719481121148944,4,0.19444407522678375,54.87919998168945,10.783550262837727,1.16015625
00166,0.0,0.0,0.0,0.0,0.0,4,0.2508983612060547,54.28211975097656,10.158114309302734,1.265625
00169,8.654594421386719e-05,0.007131712755056093,0.0012495759495678956,1.0,0.003578617212538107,4,0.20369406044483185,56.09052658081055,9.342462780260025,1.3798828125
00174,4.8160552978515625e-05,0.007173626581418298,0.0012675772689040787,1.0,0.0035997248315779488,4,0.24318452179431915,54.46854782104492,12.60243470255608,1.1689453125
00176,3.910064697265625e-05,0.011017474736419685,0.002307607779934801,1.0,0.00553925165077036,4,0.2799381613731384,55.08148193359375,10.567180595124851,1.3623046875
00181,0.02469778060913086,0.5159564491934492,0.09343399745204174,0.9151365961965441,0.3592517794082667,4,0.28875166177749634,59.7934684753418,7.9424744355943675,1.9619140625
00199,0.00044798851013183594,0.02986548047955689,0.005882644312303784,0.9638105375199574,0.015167740712661106,4,0.21669982373714447,56.88636779785156,7.202343673021813,1.2421875
00206,3.4332275390625e-05,0.0024263480629339927,0.0004299429262577012,1.0,0.0012146476104053236,4,0.26111099123954773,54.90309524536133,10.608097723391493,1.1494140625
00210,0.00098419189453125,0.040080068003735855,0.006352901101396616,0.9474321705426356,0.02047307947095507,4,0.20715010166168213,56.9508171081543,6.2939194866043415,1.3837890625
00214,0.0002722740173339844,0.020436317445312616,0.004568736280406189,1.0,0.010323647390286997,4,0.2872985005378723,57.385406494140625,8.410237066073607,1.0791015625
00228,0.005906581878662109,0.21915466304104672,0.033700128444497414,0.9313796722370227,0.12418813388534752,4,0.2994048297405243,57.89414596557617,6.388030180133917,2.2421875
00230,0.0012655258178710938,0.0695239890819778,0.015085647837559819,0.9804069329314242,0.03603984864395119,4,0.24156442284584045,58.176307678222656,7.868710189676871,1.162109375
00237,6.341934204101562e-05,0.004923425698902208,0.0010121407517490286,1.0,0.0024677878344729455,4,0.21804296970367432,54.77934265136719,7.425076088989554,1.3408203125
00243,1.0013580322265625e-05,0.0016130279628340683,0.0002763621892307182,1.0,0.0008071649712516586,4,0.27747994661331177,54.39128112792969,16.73544630366887,1.345703125
00245,4.1484832763671875e-05,0.00994767445620889,0.0015582998948147572,1.0,0.00499869994799792,4,0.27387046813964844,55.00047302246094,10.541884356622912,1.25390625
00260,4.482269287109375e-05,0.006636886970519984,0.0012362455882075382,1.0,0.003329492217016775,4,0.26501399278640747,55.05915069580078,11.039553393145875,1.3330078125
00264,1.2636184692382812e-05,0.002398041036899434,0.0004901090915236478,1.0,0.0012004598944947923,4,0.26352638006210327,55.74785614013672,12.219277093950467,1.271484375
00294,7.343292236328125e-05,0.006042758251424638,0.0008622782028844802,1.0,0.0030305355224796685,4,0.2716584801673889,54.714317321777344,7.972333338311583,1.20703125
00315,7.653236389160156e-05,0.0033591885654814524,0.0006181856251900672,0.9314641744548287,0.0016826283586060123,4,0.25849437713623047,55.90565490722656,6.621745520562797,1.18359375
00324,2.3126602172851562e-05,0.003719149217108087,0.000760242616556762,1.0,0.0018630390687009437,4,0.26804280281066895,55.37527847290039,11.243597586335822,1.30859375
00330,7.486343383789062e-05,0.004303844197821474,0.0006281483898598903,0.9012738853503185,0.002157072422124992,4,0.218519389629364,55.92439651489258,7.184735950920887,1.306640625
00391,1.7642974853515625e-05,0.0017789899428181804,0.00012405331811612632,1.0,0.0008902868771093906,4,0.2430267184972763,54.36492156982422,9.818022724455366,1.296875
00395,4.8160552978515625e-05,0.006446881449013353,0.001025737462496474,1.0,0.0032338648963109984,4,0.24024422466754913,54.60283279418945,10.426963295859855,1.2041015625
00399,0.000457763671875,0.03354659119450891,0.0051202975657987666,0.8791666666666667,0.017099531227804346,4,0.22963424026966095,57.616172790527344,7.53354125692812,1.3115234375
00405,0.00022459030151367188,0.010364523433255283,0.0015892572852495327,1.0,0.005209257452093684,4,0.25734126567840576,55.99253845214844,6.024319268043092,1.1494140625
00423,0.00021529197692871094,0.011762255690683586,0.0019784632374604647,0.9313399778516057,0.005918501376032024,4,0.21886467933654785,56.58317565917969,9.76323507077704,1.3828125
00432,3.0994415283203125e-05,0.0022227237794303772,0.0005489447109748915,1.0,0.0011125983891634634,4,0.2059682160615921,54.60662078857422,10.130277454806867,1.1572265625
00434,9.012222290039062e-05,0.008446360644703924,0.00146664083902925,1.0,0.004241091215317791,4,0.19087977707386017,55.06351089477539,7.693468200200061,1.0830078125
00443,0.000118255615234375,0.008735731629284413,0.0013629534234814338,0.8729838709677419,0.004389829779917469,4,0.22344562411308289,56.28262710571289,9.70596716753493,1.2470703125
00464,6.699562072753906e-05,0.010601390547486772,0.001924015600638811,1.0,0.005328942373396098,4,0.256146103143692,54.748077392578125,10.331612911385475,1.251953125
00471,1.5020370483398438e-05,0.0024423926317351263,0.0004569157047639174,1.0,0.001222689459731237,4,0.2961190938949585,54.1517448425293,11.2581292656137,1.2373046875
00476,6.29425048828125e-05,0.006919607013036306,0.0013464071418117958,1.0,0.0034718153052853626,4,0.21586208045482635,54.57707977294922,9.63625756244024,1.1904296875
00500,0.0008144378662109375,0.029160647531623944,0.004203134819078498,0.9107142857142857,0.014817549281351717,4,0.21751795709133148,56.25320053100586,10.357600857121678,1.4892578125
00510,3.4332275390625e-05,0.004604919993466703,0.0011292637622424856,1.0,0.0023077735530207012,4,0.2551179826259613,54.321502685546875,12.782533361143898,1.1904296875
00511,0.25737595558166504,0.934404347626864,0.334763114800384,0.8966478402761245,0.9754803758358963,4,0.5225616097450256,59.60047912597656,10.032849425422144,2.130859375
00536,3.075599670410156e-05,0.008255033043105361,0.0015210060148874226,1.0,0.004144623523622047,4,0.25638115406036377,54.679439544677734,13.720395461336166,1.271484375
00548,0.0004711151123046875,0.03235411002194941,0.005732830102361754,0.9696356275303644,0.016451526410541234,4,0.22529423236846924,56.379600524902344,7.018733057324758,1.1845703125
00564,1.3589859008789062e-05,0.004586086701974836,0.0007660144904407775,0.8245614035087719,0.0022994379151762903,4,0.24173606932163239,54.40279006958008,14.276709399485634,1.1943359375
00569,1.0013580322265625e-05,0.0029119265602250573,0.0004940955580809329,1.0,0.0014580862000790826,4,0.28424808382987976,54.19557189941406,10.725127951503735,1.177734375
00577,0.0004513263702392578,0.019598799575270373,0.0032634222986409464,0.9477020602218701,0.009901785930940769,4,0.1992512047290802,56.48429489135742,6.24498577877824,1.6640625
00587,0.00012564659118652344,0.004625906423058945,0.0009957485046906771,1.0,0.002318315366501761,4,0.18939433991909027,55.31707763671875,5.749914056540212,1.705078125
00606,5.4836273193359375e-05,0.0061622499240783805,0.0011318570231296278,0.8826086956521739,0.003091918632809797,4,0.244252547621727,55.0258674621582,12.125421029740025,1.2041015625
00635,2.5510787963867188e-05,0.0037623381904136346,0.0005459028203487514,1.0,0.0018847145619941266,4,0.2354271411895752,54.97146987915039,10.055811315535719,1.19140625
00641,5.936622619628906e-05,0.0063533109667064215,0.0012235422946166932,1.0,0.0031867787816441543,4,0.2377651482820511,54.7868766784668,7.68654721298315,1.28515625
00645,1.1205673217773438e-05,0.001360090672711514,0.00030238483806847236,1.0,0.0006805081127241674,4,0.25090327858924866,53.77421188354492,10.715333412505867,1.283203125
00651,0.3529932498931885,0.893835138840456,0.33806894176465974,0.8080531636318936,0.9999932480790785,4,0.554852306842804,66.40251922607422,36.20590324962133,3.677734375
00656,7.200241088867188e-05,0.01774648336068055,0.0027578687446886976,1.0,0.008952680982383953,4,0.2704094350337982,55.57974624633789,10.309264209897254,1.408203125
00658,0.010925769805908203,0.2995978993170857,0.04676091315277905,0.9497228647492689,0.177851274255261,4,0.3202751576900482,58.56290817260742,10.514775122046217,1.4404296875
00666,0.00013828277587890625,0.00650348844874686,0.0010083262388223715,0.9172413793103448,0.0032633131088496215,4,0.21372340619564056,55.363094329833984,7.544515530594186,1.384765625
00687,0.0003139972686767578,0.015427617195719426,0.00234748478412596,1.0,0.007773774002598778,4,0.20773927867412567,55.60734558105469,6.626892759062311,1.353515625
00690,4.4345855712890625e-05,0.002865011991474527,0.0007108428476115057,0.8279569892473119,0.001434988769653107,4,0.24051854014396667,54.70023727416992,12.986659129475878,1.208984375
00694,0.00010180473327636719,0.008024864062725031,0.0015668868014189316,0.9461358313817331,0.0040295206747582805,4,0.25679486989974976,55.155582427978516,7.60205959917266,1.2939453125
00699,4.0531158447265625e-06,0.0005722460658082976,8.455587029129497e-05,1.0,0.00028620492272467084,4,0.24332258105278015,54.30270004272461,10.134912320727759,1.2236328125
00708,0.00011277198791503906,0.02305039055888764,0.004392963247321161,0.9492600422832981,0.011666845263609086,4,0.24266062676906586,55.042232513427734,10.683749428950746,1.2802734375
00711,2.5033950805664062e-05,0.0018892328261469824,0.00032556480298134236,0.7142857142857143,0.0009458672875436554,4,0.24627524614334106,54.316959381103516,11.251252484550184,1.275390625
00728,5.364418029785156e-05,0.005997204150378294,0.0011835458606196505,1.0,0.0030076207329603837,4,0.23408083617687225,55.98994827270508,10.028348486957583,1.494140625
00732,0.00012755393981933594,0.010189114924927268,0.0010696487176370488,1.0,0.00512064488206016,4,0.2524627447128296,55.75354766845703,7.405576794014054,1.2529296875
00734,4.410743713378906e-05,0.0066350403613611554,0.0013430887792514447,1.0,0.003328562754792263,4,0.24839480221271515,54.705787658691406,10.206649876045578,1.4267578125
00737,0.00011920928955078125,0.01286912953207845,0.0023446658851113715,1.0,0.006476236529428019,4,0.24287280440330505,54.9964485168457,8.517072034484922,1.2197265625
00741,0.006151437759399414,0.1977417182957564,0.03020928031518668,0.941320103871943,0.11047446239146758,4,0.2810661494731903,59.71333312988281,7.151754242315766,1.8291015625
00780,0.00015854835510253906,0.01939015479437596,0.0025903258223558905,0.9639097744360903,0.009793581985336901,4,0.2710148096084595,56.66572952270508,6.933737349436737,2.150390625
00784,5.030632019042969e-05,0.004436915705689317,0.001015037460560826,1.0,0.002223390350627948,4,0.19291894137859344,54.35200500488281,11.181667249786422,1.21875
00786,2.1696090698242188e-05,0.0038302413636828792,0.0009953525816957587,1.0,0.0019187954066088586,4,0.26503366231918335,54.48460006713867,10.43617610261737,1.1337890625
00791,6.103515625e-05,0.008904809717649235,0.001527788454147129,0.94140625,0.0044735626876010156,4,0.2608003616333008,55.78064727783203,14.795154401499243,1.283203125
00867,0.0003223419189453125,0.02068253072970956,0.0034309427190603397,0.8468934911242604,0.010469101698383467,4,0.21159695088863373,56.15693664550781,10.07200343088744,1.3330078125
00872,4.267692565917969e-05,0.015557290124619816,0.003193202267714831,1.0,0.007839626736111112,4,0.2917858362197876,55.017826080322266,12.159592171542354,1.1962890625
00880,2.4557113647460938e-05,0.002814548410909288,0.0004380038593924969,0.8349514563106796,0.001409650109134202,4,0.28646209836006165,55.08249282836914,10.46500609085051,1.3828125
00884,0.0012862682342529297,0.1345634717239023,0.034153318368988175,1.0,0.07213511137162955,4,0.2730877995491028,57.75833511352539,11.116715193592613,1.7919921875
00885,6.151199340820312e-05,0.008848821850493705,0.0017050772381455432,1.0,0.004444073331848883,4,0.24787011742591858,55.461605072021484,9.356299613811526,1.318359375
00886,3.0994415283203125e-05,0.0025178513671534845,0.0004084133142740453,1.0,0.0012605125752321734,4,0.27550122141838074,54.281394958496094,8.150810257705404,1.4833984375
00896,1.9788742065429688e-05,0.007049509245702511,0.0018753312405723837,1.0,0.003537222464083587,4,0.2639654278755188,54.61631774902344,15.437371815933671,1.150390625
00921,1.4066696166992188e-05,0.004670306069054927,0.0007981033309077251,1.0,0.00234061873747495,4,0.2813704311847687,54.06671905517578,12.35213898666247,1.1650390625
00929,6.508827209472656e-05,0.008210905269113182,0.001477084796447747,0.9267399267399268,0.00412372069391014,4,0.25474032759666443,55.05439376831055,10.693869843571777,1.236328125
00931,7.62939453125e-05,0.009850289679885145,0.001562696318632994,1.0,0.004949521952446849,4,0.19028158485889435,55.85573959350586,10.421512478642976,1.166015625
00933,0.002473592758178711,0.1044530454068524,0.015759721993320288,0.9490120481927711,0.05526806340202649,4,0.24515464901924133,61.96979904174805,5.341184747738426,2.583984375
00948,1.33514404296875e-05,0.0023398222999820827,0.0005063504789231614,1.0,0.0011712814452135743,4,0.23954539000988007,54.087730407714844,10.55367320544381,1.193359375
00952,6.985664367675781e-05,0.0032554112554112552,0.0005963391019895883,1.0,0.001630359372831969,4,0.3027709722518921,56.285438537597656,7.353766352086795,1.275390625
00997,5.054473876953125e-05,0.0032289870029328796,0.00048471687687221893,0.910377358490566,0.0016173617846750729,4,0.2501305341720581,56.48689270019531,9.774671384780337,1.154296875
01001,3.933906555175781e-05,0.005487977963981203,0.0013693074990651843,1.0,0.0027515391751707853,4,0.2732381224632263,54.311683654785156,10.80914719173679,1.158203125
01014,1.6927719116210938e-05,0.0019877161998870293,0.00043647656085091463,1.0,0.0009948468365302034,4,0.2280450314283371,54.110530853271484,13.304730585959524,1.1767578125
01018,7.224082946777344e-05,0.01343415608503353,0.002305693686873032,1.0,0.006762502298216584,4,0.2694352865219116,54.68028259277344,10.31875408785667,1.3271484375
01027,5.221366882324219e-05,0.0028657027946451343,0.0004003511413135271,0.8584474885844748,0.0014352469959946596,4,0.20213072001934052,55.320064544677734,8.549423686040527,1.390625
01029,3.0517578125e-05,0.005237502303272602,0.0011076799140708915,1.0,0.0026256270154066644,4,0.27067601680755615,55.262229919433594,13.39770827246814,1.287109375
01071,6.866455078125e-05,0.0036117514057934846,0.0006100787957191579,1.0,0.0018091427899041008,4,0.29593196511268616,55.75886154174805,9.082945203310985,1.341796875
01080,5.4836273193359375e-05,0.061023961385967926,0.016104901874504973,1.0,0.03147226173541963,4,0.32054874300956726,54.94428634643555,16.218569217202628,1.248046875
01091,4.00543212890625e-05,0.0041189922635225,0.0005570050716777579,0.8690476190476191,0.002064388383690232,4,0.19003520905971527,54.566001892089844,10.813405245725617,1.2509765625
01093,7.82012939453125e-05,0.004357699897553154,0.0007761577347572373,0.9939024390243902,0.002183636955107352,4,0.24984417855739594,56.099857330322266,8.192658940358363,1.341796875
01118,0.0015475749969482422,0.0637820287723053,0.009844319441685649,0.9429979972269296,0.03300727934485896,4,0.2455073595046997,58.32697296142578,7.548293610397387,1.2236328125
01119,4.9114227294921875e-05,0.0044007001900433435,0.0007336672385804984,1.0,0.0022052023121387283,4,0.21397823095321655,54.8503532409668,7.705697552715732,1.4296875
01136,0.00011610984802246094,0.006715564958593585,0.0010501227330944303,1.0,0.0033690951680230637,4,0.17062313854694366,56.63862991333008,7.074673279361408,1.3310546875
01168,4.4345855712890625e-05,0.026898796220052545,0.005147903219419475,1.0,0.01363275039745628,4,0.28680744767189026,54.80715560913086,15.429336001630139,1.177734375
01175,0.00016164779663085938,0.021560588397102554,0.003502935248505972,1.0,0.010897775423728814,4,0.23298773169517517,55.911048889160156,11.279723330686277,1.2412109375
01207,8.821487426757812e-06,0.001761386860391129,0.0002024112237023543,1.0,0.000881469734799919,4,0.2528858482837677,54.13458251953125,10.294409844352945,1.1953125
01209,4.458427429199219e-05,0.004774207718495142,0.0005848511959048835,1.0,0.0023928157589803013,4,0.2644168734550476,55.289085388183594,9.97253052333993,1.2158203125
01217,0.14339685440063477,0.873134202836916,0.23667391918337183,0.8879740626818522,0.8587821986502111,4,0.5204198956489563,56.96874237060547,13.045692554043699,2.376953125
01227,1.1444091796875e-05,0.010810810810810811,0.0015994571539356339,1.0,0.005434782608695652,4,0.29766833782196045,54.20154571533203,16.077020251006154,1.2490234375
01236,0.00013566017150878906,0.007238781787874891,0.0015266757058239305,0.9402460456942003,0.003633377246318065,4,0.21855804324150085,55.68809509277344,7.141051547062147,1.1630859375
01248,7.843971252441406e-05,0.012439954205861177,0.002489198655832726,1.0,0.006258907363420428,4,0.24789370596408844,55.16069030761719,9.974742136459856,1.3505859375
01250,0.000141143798828125,0.00652430931005364,0.0010428972238629652,0.9679054054054054,0.0032731863529991377,4,0.1670713573694229,56.143795013427734,7.779428823617034,1.236328125
01262,0.23143506050109863,0.899477856000162,0.3017070622799238,0.8304301289057792,0.9810490892999886,4,0.40129905939102173,60.78386306762695,12.491861110502779,2.4140625
01273,0.00015592575073242188,0.007035897418922633,0.0010782596306717913,0.9128440366972477,0.003531558748022716,4,0.2594311833381653,57.11233139038086,8.545319404739198,1.25390625
01274,0.0002315044403076172,0.025050438287330404,0.0038525454035896567,0.9773429454170958,0.012687820959868128,4,0.30928775668144226,56.108917236328125,9.13130729244976,1.2109375
01311,3.123283386230469e-05,0.003237372719332002,0.0006788430313093415,1.0,0.001621310753267094,4,0.19664067029953003,54.71121597290039,10.420731343044514,1.1435546875
01318,0.00033473968505859375,0.014650178594308257,0.002357195044557386,0.9836182336182336,0.0073800491558025216,4,0.2014700174331665,57.222900390625,8.187536018008077,1.3681640625
01324,0.00013828277587890625,0.009203449900428807,0.0015673705931422048,0.9310344827586207,0.004624582380868648,4,0.2269517034292221,56.78622055053711,10.952208093673546,1.376953125
01327,0.0004677772521972656,0.018583480081222983,0.0028442501223256466,0.8848114169215087,0.009390351682659198,4,0.23936569690704346,57.487545013427734,9.130989386679847,1.384765625
01329,5.245208740234375e-06,0.0004661481487875832,6.907180445772158e-05,1.0,0.00023312841058230297,4,0.272696316242218,54.152339935302734,6.520379478131314,1.296875
01340,0.0016188621520996094,0.06164337378256035,0.00968298531138138,0.9714285714285714,0.031831648011532265,4,0.2034589797258377,57.871517181396484,7.937620966971399,1.11328125
01381,0.0003402233123779297,0.01715423460016701,0.0028592764185966487,0.956552207428171,0.008654721597860415,4,0.247341588139534,56.911231994628906,7.026375809016667,1.1796875
01384,8.058547973632812e-05,0.004106816093461169,0.0005911699848297649,0.9911242603550295,0.0020576711231285365,4,0.21482890844345093,55.66249084472656,7.5373673774278105,1.181640625
01386,0.00010728836059570312,0.004759355522381198,0.0005388589348763914,0.9244444444444444,0.002385819267136515,4,0.23522605001926422,55.161930084228516,6.189170165531765,1.30078125
01387,0.0007915496826171875,0.035275087173472365,0.00546892900642765,0.9903614457831326,0.017957349590342755,4,0.2107430249452591,55.86001205444336,6.058174750384899,1.39453125
01391,0.00024962425231933594,0.019404803158698383,0.0036444215944995265,0.9894937917860553,0.009798479782676837,4,0.2732122242450714,55.48029708862305,7.427818800935745,1.330078125
01401,7.367134094238281e-05,0.0080488645932183,0.0012834489774339042,0.9902912621359223,0.00404085387221119,4,0.2584950625896454,54.566768646240234,8.357104950806612,1.400390625
01408,0.37250709533691406,0.8909458753882489,0.3404471159592238,0.8033477811173522,0.999985616818508,4,0.5546792149543762,59.060577392578125,34.58476159688273,2.302734375
01410,4.100799560546875e-05,0.00545664588334576,0.0009194949345680837,1.0,0.002735787052251068,4,0.24267879128456116,54.93265914916992,8.909083457945576,1.4150390625
01454,0.000186920166015625,0.00974026372622287,0.0014859005368414843,0.9158163265306123,0.004896168729506986,4,0.2755543291568756,57.13450241088867,7.474193808123884,1.15625
01455,7.176399230957031e-05,0.013172500555021092,0.0025393519871226167,1.0,0.006629916567342074,4,0.2501603066921234,55.86650848388672,12.130312400050222,1.314453125
01463,6.151199340820312e-05,0.015352673384254938,0.002929631402584969,1.0,0.0077357186732186735,4,0.2685239315032959,54.8818473815918,11.360512999744918,1.16796875
01465,6.985664367675781e-05,0.011820213558480258,0.002094914014309704,1.0,0.005945243804956035,4,0.22865313291549683,55.02391052246094,12.503388141005724,1.23046875
01466,0.000156402587890625,0.012888605622831244,0.002181542255524993,1.0,0.0064861012116892375,4,0.2474750131368637,55.41093826293945,7.6340598179970725,1.228515625
01474,0.0009553432464599609,0.04262464672018179,0.006910021404517274,0.9525829797853755,0.021800060328791917,4,0.24797530472278595,57.7067985534668,8.121961854626269,1.568359375
01475,0.00010418891906738281,0.005468401373202329,0.0009413088098302325,0.9267734553775744,0.00274229109331999,4,0.23717358708381653,55.839080810546875,8.44278677566264,1.1728515625
01476,0.0001900196075439453,0.011588774925669352,0.0019511734577468667,0.848180677540778,0.005834244386510807,4,0.2757543921470642,57.26844787597656,9.333358195827874,1.236328125
01483,9.012222290039062e-05,0.007289023402042026,0.001358976631510532,0.9497354497354498,0.003658551012682188,4,0.22930952906608582,56.055850982666016,9.272740201755312,1.55078125
01490,0.33423757553100586,0.9115773597262452,0.3358405404290893,0.8377516417075757,0.9996720964336734,4,0.45683610439300537,60.5359001159668,12.809039983550356,3.029296875
01515,2.4318695068359375e-05,0.004343842699076774,0.0009753217920254611,1.0,0.0021766488596671463,4,0.2719370424747467,54.241004943847656,11.783911507123847,1.14453125
01518,0.00031113624572753906,0.017713021912287075,0.002771275408153166,0.9080459770114943,0.008943742612293144,4,0.3023187518119812,57.98207473754883,9.386557060661634,1.3291015625
01525,2.2172927856445312e-05,0.0032052716870652064,0.0005647261302366023,1.0,0.0016052084080637062,4,0.25241124629974365,54.43901824951172,9.850518605557465,1.1298828125
01532,0.0011522769927978516,0.04093302584748567,0.007191074743244719,0.9373060211049038,0.020923384761747186,4,0.19668933749198914,57.37810516357422,6.323585212293841,1.521484375
01535,2.1219253540039062e-05,0.0012532519560236606,0.00022126255519433258,1.0,0.0006270188843334576,4,0.1927323341369629,54.81562042236328,8.840230746685968,1.2890625
01537,0.00019168853759765625,0.015139413932744105,0.0026013158322584842,0.9875621890547264,0.007628177275689768,4,0.2787446677684784,57.00318908691406,8.09427809125506,1.2216796875
01539,0.00010919570922851562,0.007456480584141119,0.001042901161412657,1.0,0.003742192083376471,4,0.23657117784023285,55.32112121582031,7.019152551691514,1.216796875
01546,3.314018249511719e-05,0.010434567213165514,0.0011193072731653854,1.0,0.005244646414342629,4,0.2959004342556,56.82332229614258,11.901807659378143,1.6455078125
01548,3.361701965332031e-05,0.0074061770252181304,0.0016648875221576941,1.0,0.003716852345833987,4,0.267790824174881,54.81674575805664,13.115185488071466,1.3017578125
01552,0.3695967197418213,0.905332352732448,0.33677762999796235,0.8270385582256753,1.0,4,0.5643919706344604,58.76853942871094,16.52249948698168,2.66796875
01554,0.004962921142578125,0.15446471393231812,0.026230220433549802,0.912663335895465,0.08437218911625816,4,0.2483425736427307,58.54214859008789,7.652744387111866,1.6318359375
01561,3.528594970703125e-05,0.002634011396401067,0.0004813934795474018,1.0,0.0013187424895737612,4,0.2583722472190857,54.582008361816406,9.46214161193591,1.201171875
01578,0.28090763092041016,0.8840899012132016,0.30861031933700317,0.7972758722538897,0.9921202015184843,4,0.3884498178958893,61.59052658081055,18.089624313285196,2.48828125
01582,0.3624114990234375,0.8972542274817741,0.32871671793783813,0.8139196770662288,0.9995999705417637,4,0.5209531784057617,65.66375732421875,16.32238063459592,3.1796875
01588,9.226799011230469e-05,0.005477000157558523,0.0008364253966631274,0.9509043927648578,0.0027464094359279656,4,0.27740392088890076,56.42330551147461,8.256165022699898,1.2333984375
01594,0.000194549560546875,0.014853616008953454,0.002596424659677672,0.9730392156862745,0.007483929761298162,4,0.25224119424819946,55.915531158447266,5.512965833621171,1.3564453125
01596,0.0007655620574951172,0.03534321596720956,0.005709197037028428,0.9760199314855186,0.017997466255662977,4,0.21848708391189575,57.661170959472656,8.09732070716488,1.4365234375
01628,0.2986478805541992,0.9025498840075272,0.3060938983385276,0.8225615110727914,0.999770606124161,4,0.542178213596344,58.04047775268555,12.405302229318371,2.30078125
01650,7.891654968261719e-05,0.00558037090394079,0.0011808151598500139,0.9335347432024169,0.0027985498681698338,4,0.23814697563648224,56.43317413330078,7.1109776729750935,1.6689453125
01666,4.506111145019531e-05,0.0056678868212945155,0.0009361030347984404,0.9788359788359788,0.0028421721181327406,4,0.2450675517320633,54.94556427001953,10.906358294142096,1.2998046875
01667,0.0021262168884277344,0.08997030645254106,0.013936732711893952,0.9604171338865216,0.04719576423128642,4,0.3138159215450287,60.228755950927734,7.879259477055746,2.404296875
01669,0.009755373001098633,0.26643553916838175,0.04408342220381965,0.8908277732971626,0.15664271651732323,4,0.2506307065486908,58.71769332885742,9.415293286580354,1.7392578125
01677,0.00010538101196289062,0.010503813161526813,0.0017046082979290961,0.9592760180995475,0.005280818347667448,4,0.27908962965011597,55.531150817871094,8.182320252034138,1.2001953125
01738,8.869171142578125e-05,0.011534503800962007,0.0018345536987486582,1.0,0.005800706033376123,4,0.23721352219581604,54.93275833129883,9.647068870129752,1.1572265625
01746,0.0039098262786865234,0.12386304596046653,0.018560285229980735,0.9445088115128971,0.06627733335682695,4,0.2530132830142975,58.85980987548828,8.59432800661742,1.935546875
01751,0.0012412071228027344,0.05034460688804413,0.008247763499514083,0.9097195543603535,0.025888652808085447,4,0.21522460877895355,58.18411636352539,7.292315802086088,1.443359375
01755,0.0017304420471191406,0.0697306352494034,0.012126131377318251,0.968999724441995,0.036166618983692424,4,0.20228496193885803,58.042152404785156,7.299323240045654,1.1630859375
01758,0.0013921260833740234,0.04932963509179324,0.008817597673655081,0.99109436547354,0.025294302877628138,4,0.1745961755514145,57.41621780395508,6.616469238227457,1.2099609375
01768,0.39681124687194824,0.893316399639605,0.35247473107799543,0.8072012627174502,1.0,4,0.583031415939331,64.14806365966797,14.76882134545555,2.52734375
01771,5.14984130859375e-05,0.0044617397042780805,0.0008082119864054599,0.9120370370370371,0.002236340006636434,4,0.27003639936447144,55.216617584228516,10.27535056151954,1.2060546875
01776,0.0009894371032714844,0.11717324271600277,0.05911088695150948,1.0,0.062232620320855615,4,0.2645076513290405,56.45592498779297,11.162274118913782,1.3271484375
01791,0.00016021728515625,0.008243387498517378,0.001531507419633033,1.0,0.004138752419234778,4,0.2559489905834198,55.58877944946289,6.113807472137358,1.06640625
01792,0.00010752677917480469,0.005416813606429587,0.001031545988543643,0.9733924611973392,0.0027159638114694295,4,0.2326935976743698,55.81171798706055,7.51807644955245,1.134765625
