sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00166,0.0660400390625,0.8856966897170492,0.38971038586053025,0.88603280961183,0.8853608247422681,1,0.23142987489700317,0.4808335304260254,0.5324192047119141,70.95488739013672,3.9118387998869144,10.053339004516602,4.11328125,0.4891589197094329
00169,0.09592056274414062,0.9535671597610724,0.5106542350830853,0.960827202227083,0.9464160087547878,1,0.2859647274017334,0.4267750084400177,0.4582873582839966,73.27584838867188,5.8103529630062845,7.031965255737305,3.34765625,0.3660364195390914
00174,0.038982391357421875,0.5948549956643222,0.23817323441564697,0.6041687053527742,0.5858240819812126,1,0.26547497510910034,0.4936445951461792,0.53151935338974,72.37767791748047,3.5540604233592616,12.762413024902344,4.28125,0.4007347673616225
00176,0.03070068359375,0.7301014611136735,0.30195788198883133,0.6783051689860835,0.7904622157006603,1,0.2626885771751404,0.6119678616523743,0.6606486439704895,74.91494750976562,4.430556110269312,5.344151496887207,4.94921875,0.4566276656071752
00181,0.17237472534179688,0.8460704700952559,0.32249599358974357,0.917985261247704,0.7846046877573052,1,0.3072546124458313,0.4931015372276306,0.5946590900421143,74.83158874511719,3.827521492951926,9.76247501373291,3.939453125,0.3197861469958642
00199,0.08810043334960938,0.8177580247948844,0.3207276402223345,0.8681965793461788,0.7728582259287339,1,0.212890625,0.32939785718917847,0.4635334014892578,69.58441162109375,4.263344519240793,10.500480651855469,4.07421875,0.4399344450440631
00206,0.0863037109375,0.8299654565576967,0.33285784153896314,0.893785360678925,0.7746521476104054,1,0.24871844053268433,0.394292414188385,0.5159140229225159,71.34089660644531,4.0661376864997205,10.662392616271973,4.734375,0.43602696705719424
00210,0.12810134887695312,0.7828359958752429,0.321673259391401,0.8837140049432715,0.7026292345295475,1,0.15438759326934814,0.32048913836479187,0.649673342704773,74.2939682006836,4.035043548713827,12.937080383300781,4.79296875,0.39319078081978304
00214,0.0635986328125,0.7544077931470469,0.3333953686225507,0.8588651631477927,0.672603982617831,1,0.1881091594696045,0.3818112909793854,0.6693588495254517,74.44567108154297,3.864945708078179,11.652212142944336,4.87109375,0.5035463357542005
00228,0.15187835693359375,0.8563716195014162,0.32118411045457207,0.9082734716431407,0.810080830649931,1,0.214616596698761,0.4473147988319397,0.6442434787750244,74.4159164428711,4.163377557205734,11.264846801757812,4.6328125,0.42900829922858735
00230,0.09307861328125,0.7757301421424568,0.3144356652632793,0.8222131147540983,0.7342216750552196,1,0.17328715324401855,0.31662046909332275,0.6717150211334229,75.5605239868164,4.170946524401863,12.359971046447754,4.859375,0.5028296947616523
00237,0.07831573486328125,0.8031906057032171,0.3274639436189479,0.876668290306868,0.7410774277696534,1,0.2288048267364502,0.4670141935348511,0.7051388621330261,76.4993896484375,3.3220193151010915,5.516583442687988,4.59375,0.3256332736690961
00243,0.0467376708984375,0.8305772415349107,0.34138472640828627,0.814152791380999,0.8476780185758513,1,0.30402886867523193,0.5606979131698608,0.4717760980129242,73.3810806274414,4.157528570323701,10.373936653137207,3.568359375,0.5411180982253734
00245,0.03575897216796875,0.831117071547231,0.34430459739849384,0.8598250480051205,0.8042641705668226,1,0.21409845352172852,0.3738354444503784,0.5757448077201843,70.850830078125,5.423119067919715,16.82600975036621,4.7890625,0.7209326302858522
00260,0.050769805908203125,0.8463988753437376,0.35097765889311683,0.8467954016079344,0.8460027202659816,1,0.2655448317527771,0.5808324217796326,0.5676250457763672,75.711181640625,4.325628694742575,12.219014167785645,4.49609375,0.5968147290054863
00264,0.033550262451171875,0.821461401298228,0.40264393377810725,0.7642978965321205,0.8878669011226836,1,0.2526906728744507,0.41148626804351807,0.5206594467163086,73.80240631103516,5.511828863877139,12.555152893066406,4.01171875,0.5724953836868767
00294,0.06441116333007812,0.8671669042486476,0.36617630914480187,0.9134734971868522,0.8253286276916781,1,0.22830486297607422,0.24448038637638092,0.5129605531692505,73.84809112548828,5.371990996827497,12.966815948486328,4.4296875,0.7558419289279377
00315,0.09592819213867188,0.7507558423290879,0.28853786441812646,0.9080606036505349,0.6399042298483639,1,0.1859588623046875,0.4049273133277893,0.6078652143478394,76.19453430175781,3.6064190250525865,14.143497467041016,4.8515625,0.4456701224779164
00324,0.04428863525390625,0.784418770303886,0.33796679593882084,0.7800172265288544,0.7888702707469795,1,0.20472204685211182,0.3659171462059021,0.526709258556366,76.63726806640625,5.006539179630346,14.469929695129395,4.64453125,0.7006113145251611
00330,0.11156463623046875,0.833090221152929,0.31831239978621056,0.8549545236955481,0.8123163325279175,1,0.2800549864768982,0.6155356764793396,0.5723382234573364,73.88638305664062,3.462353172341211,6.126651763916016,4.234375,0.21690371345186482
00391,0.08586883544921875,0.8593571758179863,0.340428524544048,0.8431808085295425,0.8761663688703594,1,0.2460165023803711,0.6280430555343628,0.47914600372314453,74.67056274414062,5.1809105858239,14.195961952209473,3.931640625,0.4950150284026398
00395,0.055271148681640625,0.8841460104421749,0.35525773195876287,0.8978535440679136,0.8708507289028814,1,0.2252543568611145,0.5008475184440613,0.31664571166038513,67.8382339477539,3.5586103265634583,10.572528839111328,3.462890625,0.4983802607091646
00399,0.07642745971679688,0.8202860611791924,0.3221072070758614,0.8424257549288745,0.7992802689521284,1,0.22172600030899048,0.5133775472640991,0.6402334570884705,73.92615509033203,4.138577435897135,12.828608512878418,4.8203125,0.4721107343813131
00405,0.13090133666992188,0.8137468969932332,0.3150510685994232,0.9222497450094711,0.7280872959545777,1,0.22924721240997314,0.5051630735397339,0.576458215713501,71.49449920654297,3.381231254691286,10.946988105773926,4.4765625,0.2576882138378993
00423,0.11812591552734375,0.8205408973502041,0.31536970544310633,0.8405347800813796,0.8014761070803103,1,0.3761584162712097,0.6416183114051819,0.4387379288673401,75.09517669677734,4.391734503928626,9.262481689453125,3.767578125,0.2868646898031314
00432,0.08386993408203125,0.8052088641303586,0.3240111318947032,0.8015100518511781,0.8089419732747575,1,0.17856639623641968,0.37054312229156494,0.4864790439605713,76.62194061279297,3.508161793088549,10.662557601928711,4.12890625,0.4343232838593238
00434,0.07462692260742188,0.7716773490748463,0.3187655786350148,0.8230332771047385,0.726354046627072,1,0.23301929235458374,0.4678269326686859,0.6733825206756592,76.15166473388672,3.262248596582006,8.928321838378906,4.921875,0.3260742921463211
00443,0.061779022216796875,0.7171985174464423,0.2674168123875415,0.8644025933930225,0.6128352819807428,1,0.1898154616355896,0.4865231215953827,0.48168888688087463,73.19058227539062,3.455567103249145,13.340462684631348,4.765625,0.4168499495971632
00464,0.04970550537109375,0.8077218967676726,0.33517804663944123,0.8108979278587874,0.8045706476349556,1,0.2363317608833313,0.4120534062385559,0.5991148352622986,74.52660369873047,4.789451659410156,12.848867416381836,4.2265625,0.6399669771363057
00471,0.03252410888671875,0.7687254055130257,0.2942717698433085,0.8729767769176636,0.6867172502056861,1,0.25169962644577026,0.5292599201202393,0.45689892768859863,66.56488037109375,3.6927935903226206,13.76701831817627,4.12109375,0.6822301569883634
00476,0.08340835571289062,0.7306258720094219,0.30109681230895685,0.6512691516121656,0.8320051564514239,1,0.22227966785430908,0.4287528693675995,0.6659950017929077,75.7795639038086,3.9630729230926947,8.116479873657227,4.8515625,0.3386110431927478
00500,0.17710494995117188,0.8571274643669478,0.3263477495475359,0.9151786675856721,0.8060015360421314,1,0.32546907663345337,0.5527543425559998,0.6084865927696228,72.9450454711914,4.359916551803465,9.951838493347168,4.81640625,0.1818494681811272
00510,0.043804168701171875,0.7789764654588557,0.32326957715069904,0.7903857876861448,0.7678918462188424,1,0.19692391157150269,0.43863779306411743,0.5253629684448242,71.2315902709961,3.0421643538555743,14.607898712158203,4.31640625,0.578303712217916
00511,0.231689453125,0.8696932780374863,0.3305626889939066,0.9198333772391991,0.8247368866566971,1,0.33008241653442383,0.6587068438529968,0.6751636862754822,75.17720031738281,4.121638027435681,7.726167678833008,4.828125,0.13344437234379783
00536,0.027774810791015625,0.8495911873740355,0.3639431501070803,0.8906743579178684,0.812130905511811,1,0.23991578817367554,0.5230319499969482,0.46826305985450745,61.18574905395508,3.841426626450468,14.595468521118164,4.10546875,0.578837803540489
00548,0.0709686279296875,0.7125660334150101,0.25908613092974886,0.8351429800043001,0.6213659171869613,1,0.2117466926574707,0.45779114961624146,0.6211150288581848,75.2725601196289,3.310040732226659,11.369941711425781,4.796875,0.443319554969739
00564,0.02730560302734375,0.8208985493340669,0.3713255046434876,0.7763341715563007,0.8708908192812127,1,0.28751933574676514,0.5543559789657593,0.3676062822341919,70.13700103759766,5.101137982211051,15.309701919555664,3.81640625,0.4045259906965911
00569,0.034473419189453125,0.6890129253943712,0.2779114533205005,0.6369370366271992,0.7503624621062344,1,0.24453037977218628,0.5837625861167908,0.3902013301849365,76.13452911376953,3.759037087674388,10.655616760253906,4.61328125,0.40557794721381724
00577,0.1259613037109375,0.799823988531185,0.3191389042313858,0.879588128407026,0.7333236271869161,1,0.23254793882369995,0.4860605001449585,0.6619186401367188,74.18798065185547,3.886402295827309,9.481934547424316,4.38671875,0.26580838271546103
00587,0.11341476440429688,0.7270335424566322,0.29736911339121286,0.9091184285762336,0.6057162608827151,1,0.2715591788291931,0.4747461676597595,0.5779981017112732,73.77679443359375,5.014105631710719,11.869714736938477,4.08203125,0.2395803117257422
00606,0.057804107666015625,0.8561365844358927,0.35546848611767884,0.8637233551111991,0.8486819345464609,1,0.3032519221305847,0.5396493077278137,0.4962409436702728,69.01766967773438,3.965342010767156,10.444321632385254,3.849609375,0.4789225952227189
00635,0.04903411865234375,0.7427577125151031,0.3001305239604699,0.7714330169597012,0.7161378124776162,1,0.17927837371826172,0.47546255588531494,0.629446268081665,75.3207015991211,3.8544538831751898,14.44710636138916,4.8359375,0.4939803561971235
00641,0.06954193115234375,0.8032389730541479,0.32847146939982264,0.8786066922654965,0.7397799445388675,1,0.17363297939300537,0.25394999980926514,0.6567835211753845,74.5159912109375,4.0619517693746205,12.39897346496582,4.8984375,0.5864763938065224
00645,0.04128265380859375,0.7711745371280857,0.3069068103240331,0.8798743300683792,0.6863791631084543,1,0.2631463408470154,0.5241221189498901,0.5492694973945618,73.38847351074219,6.015850464069703,12.311421394348145,4.05859375,0.48983208858134014
00651,0.2839164733886719,0.8299553378439682,0.2959321120689655,0.834441802034208,0.825516859546541,1,0.42145681381225586,0.5887504816055298,0.6765660643577576,76.31905364990234,5.0402565503966255,11.522024154663086,4.46875,0.12423991210815155
00656,0.0322265625,0.6792322512184837,0.25898305084745765,0.654592803030303,0.7057991513437057,1,0.20360028743743896,0.42351314425468445,0.49613410234451294,74.48887634277344,4.018980987742822,9.63625717163086,4.9453125,0.5459396233087098
00658,0.19305801391601562,0.8833752163821017,0.33536412192060683,0.9327787547669387,0.8389416507242416,1,0.23507630825042725,0.4045265018939972,0.5068895220756531,66.5914077758789,3.703974455643404,11.09602165222168,3.9296875,0.2917972827926458
00666,0.14455413818359375,0.8353966659058288,0.33531408097094484,0.8754948012878028,0.798810703666997,1,0.2607423663139343,0.49749648571014404,0.5681784749031067,75.10983276367188,3.8384542037230402,12.061445236206055,4.63671875,0.2794801704340082
00687,0.13973236083984375,0.8702782264472012,0.3444774134138231,0.9202566202566203,0.8254487703931854,1,0.20040225982666016,0.42020976543426514,0.4428437650203705,72.4762191772461,3.9539477653301156,10.59404182434082,4.3671875,0.3498828499201065
00690,0.08477020263671875,0.8475994215897925,0.34630948718555504,0.8471334713347134,0.8480658847017719,1,0.3663555383682251,0.5495028495788574,0.5078243017196655,60.65474319458008,8.89885704432082,14.109282493591309,3.296875,0.2668119096225097
00694,0.09012985229492188,0.8045622788402065,0.2817324543102729,0.8265120413086723,0.7837481999588563,1,0.2203841209411621,0.357938289642334,0.48547443747520447,70.51019287109375,3.641114074430505,13.823860168457031,4.39453125,0.4469976495352822
00699,0.05686187744140625,0.7168958952794473,0.27770125721654015,0.8113511337716356,0.642139772076807,1,0.24905180931091309,0.4936503767967224,0.6605812311172485,76.83609771728516,4.149308360945621,14.48835563659668,4.91015625,0.49774833487845566
00708,0.0437774658203125,0.6940049242333944,0.2880622837370242,0.6336702683861973,0.767038148306901,1,0.269192636013031,0.47473660111427307,0.5078176856040955,73.1989974975586,3.7177832892662943,12.413077354431152,4.4296875,0.3695544758654301
00711,0.07028579711914062,0.8947615770805866,0.3578872312417727,0.9044233378561737,0.8853040634181496,1,0.3157457709312439,0.6114182472229004,0.4127969741821289,63.719234466552734,3.965765151179376,14.034491539001465,2.890625,0.5502959169247874
00728,0.059177398681640625,0.8721515205971354,0.426266234749175,0.9062721588345258,0.840506907181185,1,0.3254019618034363,0.5598453879356384,0.600329577922821,76.0689697265625,5.085033167737376,8.587085723876953,3.919921875,0.42218266410472344
00732,0.08298110961914062,0.8164780409363698,0.3310446297204512,0.8348273801314762,0.7989179831205366,1,0.17017996311187744,0.272705078125,0.6793013215065002,76.46919250488281,3.749995037295311,15.464449882507324,4.8984375,0.5906942062598916
00734,0.041561126708984375,0.8844050277444497,0.3450767035319301,0.9038090867370353,0.8658166363084396,1,0.22481995820999146,0.36998510360717773,0.4198286235332489,74.5016098022461,4.612787893087167,12.79904556274414,3.84375,0.6773843960643482
00737,0.061733245849609375,0.7932922845105984,0.3068440399089795,0.8294506580980041,0.7601547388781431,1,0.18648171424865723,0.3240841031074524,0.600122332572937,74.23506927490234,4.335556813259217,14.528264045715332,4.7265625,0.6066817975456934
00741,0.17511749267578125,0.8788873753656045,0.33369784055023555,0.9308587112795713,0.8324124521109678,1,0.2308787703514099,0.4955786466598511,0.6319725513458252,75.313232421875,3.6391592837224325,11.569881439208984,4.88671875,0.355379914478181
00780,0.058837890625,0.9049871690645173,0.3416130021465808,0.946058091286307,0.8673338764110322,1,0.2297905683517456,0.22828227281570435,0.5705075263977051,74.87934875488281,4.671168300091989,11.987419128417969,4.66015625,0.7634864718938775
00784,0.06832504272460938,0.7787932690446022,0.31840711952236117,0.7704204120372955,0.7873501164971302,1,0.18541419506072998,0.3772657513618469,0.5051879286766052,73.07656860351562,3.8214416292058133,12.54586124420166,4.0546875,0.45453582952998406
00786,0.031543731689453125,0.8342449321047304,0.39754805689460215,0.8425444431007377,0.8261073353644246,1,0.19814962148666382,0.41420620679855347,0.6641099452972412,73.46880340576172,6.16206216854658,11.553593635559082,4.921875,0.6645658827173856
00791,0.04737091064453125,0.8414235912904178,0.3450474204084845,0.8755033016588822,0.8098976371892558,1,0.40871912240982056,0.8377766013145447,0.4686722159385681,70.10771179199219,6.195685678644344,13.99013900756836,3.935546875,0.29441119884993466
00867,0.0968475341796875,0.8529582864440564,0.34353611785721455,0.8591460532535056,0.8468590137098424,1,0.3893499970436096,0.598705530166626,0.5455206632614136,75.74893951416016,5.0062495064811525,8.148893356323242,3.49609375,0.31245568026972836
00872,0.016689300537109375,0.8053755468632624,0.34932650562172995,0.8230857142857143,0.7884114583333334,1,0.2618151307106018,0.4305667579174042,0.5126432180404663,71.79537963867188,4.16467597578257,11.33603286743164,4.36328125,0.7293868575624846
00880,0.05495452880859375,0.8580079457994664,0.3361896697713802,0.874080244342635,0.8425160394205966,1,0.32877951860427856,0.6170202493667603,0.5212071537971497,70.04708099365234,5.011836002844137,11.731302261352539,4.06640625,0.4956322629257035
00884,0.035877227783203125,0.7345715599847135,0.3859090270295592,0.8214779372674109,0.6642940880924468,1,0.24443519115447998,0.33426719903945923,0.6264463067054749,73.6715316772461,4.685798292576009,11.324353218078613,4.7265625,0.6922437075324488
00885,0.06496429443359375,0.7250870399407886,0.28974199259089267,0.6479154433352906,0.8231277369553923,1,0.3251814842224121,0.6068266034126282,0.6768091320991516,73.53741455078125,4.195901800857184,9.462141036987305,4.77734375,0.33025275702444434
00886,0.08804702758789062,0.829640265184553,0.32908449242266974,0.8635674364195659,0.7982781298577065,1,0.25067734718322754,0.43849611282348633,0.5281181931495667,74.97711181640625,3.7553782087219374,14.15615177154541,4.3125,0.4830589510865768
00896,0.0205535888671875,0.68078924899347,0.2546583850931677,0.6395694135115071,0.7276882890727036,1,0.20096641778945923,0.3539639711380005,0.4020068943500519,69.42084503173828,6.090185969578606,17.21080780029297,3.947265625,0.5972006381442393
00921,0.0432891845703125,0.5676634467520179,0.21798055038278502,0.48616496298907297,0.6819889779559118,1,0.2743734121322632,0.6869140863418579,0.5377683639526367,72.4388198852539,2.8837241451449556,8.817602157592773,4.71484375,0.35753580916439454
00929,0.0525360107421875,0.6852784236112954,0.25503648045301097,0.687917513796108,0.6826595049720549,1,0.254474937915802,0.580304741859436,0.6233466863632202,74.21234893798828,3.6548722308527712,10.813104629516602,4.90625,0.3871983385072347
00931,0.054386138916015625,0.7972179369804036,0.3181561930028188,0.8348881251315143,0.7628003522455655,1,0.26280003786087036,0.4543003439903259,0.5115036964416504,75.54791259765625,3.5150729639682265,13.136563301086426,4.28515625,0.507147848174815
00933,0.11168670654296875,0.754099303590928,0.2837573117439965,0.8992417514857572,0.6492989638846322,1,0.23055601119995117,0.4811435043811798,0.5142880082130432,76.40428161621094,3.3616142043138777,10.836705207824707,4.09375,0.38886918199914555
00948,0.04564666748046875,0.8004416947272142,0.3415084831177558,0.7980946013705499,0.8028026338004389,1,0.15068483352661133,0.23497658967971802,0.5772686004638672,74.0868148803711,4.195713965655473,15.351022720336914,4.76171875,0.6386423453101681
00952,0.12534332275390625,0.8362062253168395,0.30624301452977803,0.8692555846369225,0.805577910364923,1,0.28459757566452026,0.5403897166252136,0.6025340557098389,76.04022979736328,3.9846922572825667,9.932534217834473,4.73046875,0.43512210061935674
00997,0.08652496337890625,0.8594620211976446,0.3282497884722538,0.9149986773653117,0.8102812803103783,1,0.18770980834960938,0.4920582175254822,0.541688859462738,75.4253921508789,3.5368742520355148,11.427103042602539,4.5625,0.4805079228398843
01001,0.04123687744140625,0.8297894146467134,0.33828914280672345,0.8654949121184089,0.7969132158218774,1,0.21360832452774048,0.4022107720375061,0.4891321361064911,73.38192749023438,4.0926052991361095,12.272048950195312,4.578125,0.6661924834054191
01014,0.07442855834960938,0.8230815516527981,0.3223171787105149,0.8019066167802777,0.8454050959060979,1,0.2969004511833191,0.5501294732093811,0.5355097651481628,70.26836395263672,3.7316159085003826,13.590604782104492,4.2109375,0.4092098426715672
01018,0.05042266845703125,0.721558242741831,0.28593957503320055,0.6605386594038433,0.7949990807133664,1,0.15673530101776123,0.19198866188526154,0.5225273370742798,73.57176208496094,3.6577854653123247,18.837766647338867,4.19921875,0.6970951280734221
01027,0.10937881469726562,0.8538123257757845,0.34761994098886295,0.8724932863669654,0.8359145527369827,1,0.31737279891967773,0.47780901193618774,0.3748819828033447,73.46917724609375,3.987198791184384,11.589231491088867,4.21484375,0.37295947785375344
01029,0.03890228271484375,0.85041653124315,0.40745248572231063,0.8888017258285938,0.8152096022930849,1,0.3753184676170349,0.6432542204856873,0.42557594180107117,73.26553344726562,5.932002992405811,7.736219882965088,2.919921875,0.43291670317983155
01071,0.1016082763671875,0.8134270126462219,0.3122216724393864,0.910797417029584,0.7348649761722656,1,0.2321915626525879,0.6623052954673767,0.6651304364204407,75.30595397949219,3.3944340487523057,11.044711112976074,4.69140625,0.4670147693387941
01080,0.005504608154296875,0.7688945549591383,0.36995436995437,0.7955647955647955,0.7439544807965861,1,0.27802371978759766,0.4115794897079468,0.6481515169143677,73.81108856201172,4.43981170365448,14.68698501586914,4.20703125,0.7844396344172646
01091,0.07856369018554688,0.7060866420831927,0.26519659936238044,0.6504491381403253,0.7721325902024054,1,0.21308940649032593,0.38448596000671387,0.6267715096473694,76.07826232910156,4.220128343903464,10.678422927856445,4.890625,0.48534569409008865
01093,0.101531982421875,0.8044470281611689,0.29806820559313757,0.8606853020739405,0.7551073519843852,1,0.2345307469367981,0.4764900803565979,0.5644582509994507,76.73005676269531,3.5074723496657576,10.490378379821777,4.80078125,0.3029666118506459
01118,0.15195083618164062,0.8522214769571824,0.31649421789409615,0.8882584791504532,0.8189945404913558,1,0.1822439432144165,0.3749336898326874,0.4807603657245636,76.53199768066406,2.4127869302581906,13.602827072143555,4.5546875,0.4211165151838361
01119,0.05686187744140625,0.6139333102554186,0.22917522104513974,0.7404400912384275,0.5243468208092485,1,0.19231027364730835,0.2931155562400818,0.6850777268409729,75.92652130126953,3.8974662736739414,15.017925262451172,4.984375,0.5360071483634951
01136,0.1135101318359375,0.8181663166854207,0.32038696376179526,0.870580723215486,0.7717048560016817,1,0.31789904832839966,0.5288121700286865,0.4992271065711975,76.04181671142578,4.493329231456227,8.7620849609375,4.03515625,0.2517769668817923
01168,0.018604278564453125,0.6458511604747749,0.26651707803540264,0.53906089809309,0.8054054054054054,1,0.43811243772506714,0.7645986080169678,0.5348268151283264,76.08012390136719,5.403228927950642,5.423126697540283,4.38671875,0.26742371576692303
01175,0.05266571044921875,0.8727621823819216,0.4275906457841665,0.8870056497175142,0.8589689265536723,1,0.23876667022705078,0.44032523036003113,0.47765660285949707,71.60742950439453,5.380896508397191,9.72469425201416,4.515625,0.5631858238332865
01207,0.046207427978515625,0.7224103153555943,0.28011287687509284,0.8053331131841823,0.6549699709831972,1,0.21920257806777954,0.4936113953590393,0.53715980052948,69.17372131347656,4.3744206264826655,14.573104858398438,4.3828125,0.48885082661296964
01209,0.06262969970703125,0.7743801123080579,0.3207959360934909,0.8781215738823243,0.6925608342989571,1,0.23189717531204224,0.39195775985717773,0.5420586466789246,76.38560485839844,3.5962273253465056,15.091861724853516,4.23046875,0.5427013319540405
01217,0.19611740112304688,0.7829863159161583,0.28863291280118925,0.9257162863978526,0.6783899330483182,1,0.19391179084777832,0.4055373966693878,0.6092628836631775,74.32405090332031,4.118982699643312,11.2395658493042,4.5625,0.23109458706443187
01227,0.0110931396484375,0.7386149109317091,0.2884755652808169,0.6953232462173315,0.7876552795031055,1,0.2640123963356018,0.5898067951202393,0.4312138855457306,64.5670394897461,5.476982871061584,14.652641296386719,3.84765625,0.7149198041203381
01236,0.08890533447265625,0.7780972529594978,0.31366471366471366,0.8699476529649017,0.703790028374544,1,0.1828521490097046,0.3563842475414276,0.6287665963172913,75.93099212646484,4.234127164996396,13.036949157714844,4.7421875,0.4846583724756979
01248,0.043560028076171875,0.6738710542209813,0.23824279985417426,0.6503196427007619,0.6991923990498813,1,0.2077452540397644,0.4481469392776489,0.6161617636680603,75.38542175292969,4.127812602570365,12.068018913269043,4.93359375,0.5499441784612192
01250,0.1357574462890625,0.8290694758009304,0.32185658217712615,0.8787231651118355,0.7847271831506343,1,0.2687727212905884,0.46251416206359863,0.4860759973526001,67.30010223388672,2.944246676233072,9.609626770019531,4.1640625,0.2536977855674022
01262,0.20046615600585938,0.8136353289062714,0.2988410123402416,0.9150729767273696,0.7324426173347036,1,0.37999188899993896,0.6343040466308594,0.5557839870452881,72.45002746582031,5.4326663850769625,10.068490982055664,4.125,0.19978565426353204
01273,0.11715316772460938,0.816314284023288,0.30467419233767357,0.9085995246003061,0.7410471177034982,1,0.2577429413795471,0.5376433730125427,0.5750905275344849,73.3965072631836,3.414376503752163,13.813167572021484,4.73046875,0.3571521884059231
01274,0.054172515869140625,0.8071926997217238,0.3162741042236605,0.8559256390395042,0.7637101375768719,1,0.21071040630340576,0.2817898690700531,0.49883419275283813,75.01541900634766,5.241517349672386,15.910074234008789,4.8828125,0.7158512004819915
01311,0.08104705810546875,0.8139006449343952,0.3411953835448809,0.7994916690200509,0.8288385296852822,1,0.22348695993423462,0.3405857980251312,0.5110570788383484,69.45682525634766,4.280151643200676,12.584754943847656,3.62109375,0.5244214990277389
01318,0.14083099365234375,0.7892859557758956,0.3055621923830458,0.8825505173628041,0.7138491130583458,1,0.22360152006149292,0.4565117061138153,0.6167587041854858,76.13423919677734,3.5044246501557677,12.929320335388184,4.50390625,0.3866606575279322
01324,0.10162353515625,0.8474900146163858,0.33525192918747165,0.8790165165165165,0.8181466502549675,1,0.3531839847564697,0.5824974775314331,0.4927455484867096,67.9501953125,4.446834057892494,9.566641807556152,2.57421875,0.3630548458806694
01327,0.12976837158203125,0.7767752621255362,0.30010311936066,0.8772708566053266,0.6969376979936642,1,0.34800034761428833,0.6673438549041748,0.5127262473106384,74.8581314086914,3.7180844350800486,9.194134712219238,4.01171875,0.1604404696932767
01329,0.09476089477539062,0.8090940171876005,0.3168324193698299,0.8666317781087718,0.7587207294328936,1,0.1925603747367859,0.381510853767395,0.5901057720184326,75.60066223144531,3.3859987287631315,12.03449821472168,4.77734375,0.41357422705678104
01340,0.12776565551757812,0.7686584173944978,0.28991508089010104,0.894246558982474,0.6740015263291783,1,0.18964636325836182,0.42482149600982666,0.6469663977622986,73.1192626953125,3.960790501184914,10.834670066833496,4.78515625,0.31506287786268633
01381,0.130523681640625,0.8080466544328849,0.29765148566238486,0.8261631985036241,0.7907075995106267,1,0.2562585473060608,0.4699168801307678,0.564582109451294,76.92536163330078,2.6595924927330215,11.686105728149414,4.6171875,0.3803041499398548
