sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00199,0.045654296875,0.6676410650499361,0.1598975174715761,0.7236119234625669,0.6197071645185747,4,0.21179020404815674,65.28179168701172,3.9070373134197527,4.703125
00206,0.20103931427001953,0.62544711497741,0.20920444603075836,0.4643580560233391,0.9576692944646098,4,0.3724159598350525,67.16869354248047,3.06122950239193,4.69140625
00210,0.13158941268920898,0.8039361114120845,0.24491239725382039,0.752124378992836,0.8634142928935286,4,0.522887647151947,75.14608764648438,1.9123666922376334,4.95703125
00214,0.07476186752319336,0.6014228102938672,0.1730262245039545,0.47160797770223295,0.8298463540423093,4,0.5226445198059082,73.95917510986328,2.235982004018573,4.8203125
00228,0.15818476676940918,0.8658437076885029,0.28504954835062424,0.822923245035608,0.9134876563492585,4,0.46758025884628296,75.0443115234375,2.4008496274664566,4.671875
00230,0.07342004776000977,0.7516800612909401,0.21700999442531388,0.6858572606885622,0.831478346670529,4,0.5374428629875183,74.72135925292969,2.521582882275229,4.9140625
00237,0.0697789192199707,0.735313339101795,0.21041735365381584,0.6678967041828109,0.8178678708351449,4,0.53819340467453,74.54879760742188,2.367887023919963,4.0859375
00243,0.03384590148925781,0.3896746216016871,0.09532895551976212,0.329585798816568,0.47655904467049975,4,0.43440842628479004,73.02062225341797,4.020822506982964,2.650390625
00245,0.06212925910949707,0.6380445109875977,0.20617765648639452,0.4827486962227876,0.9406396255850235,4,0.4758179485797882,71.56897735595703,2.6351660795889256,4.6171875
00260,0.08878755569458008,0.46216067834041075,0.1395233383434963,0.3212254499170252,0.8234377361341998,4,0.35642075538635254,72.82715606689453,4.1811075139540765,4.2109375
00264,0.016093015670776367,0.41740476250304054,0.09147033969007519,0.3513089082801227,0.5141349925605302,4,0.29308781027793884,69.1682357788086,4.225506507045681,3.328125
00294,0.050420522689819336,0.8356421537917603,0.24091780390810516,0.7830375592848462,0.8958237430310471,4,0.37032270431518555,74.28752136230469,2.899521149329097,4.14453125
00315,0.10510063171386719,0.7718379388864887,0.22992639101033904,0.7435620565123496,0.8023493615323224,4,0.3916265070438385,74.35075378417969,2.3445135513216377,4.78125
00324,0.010833978652954102,0.45302436669591456,0.08473761928900447,0.539556787922801,0.3904114119410883,4,0.3652745485305786,75.83043670654297,4.789009883866192,4.81640625
00330,0.08268451690673828,0.6781306222220331,0.200996630099663,0.6861714397757811,0.670276072618037,4,0.3995722830295563,70.19893646240234,2.2068578103588004,4.56640625
00391,0.06141352653503418,0.5316556421209995,0.13903837366692243,0.46474006840407317,0.6210821173317451,4,0.3051650822162628,71.91154479980469,2.00566053390381,3.08203125
00395,0.06540083885192871,0.5770218673387935,0.17355689084743361,0.44883362315036585,0.807704811443433,4,0.3965630829334259,72.60588073730469,2.1009577479187724,4.0234375
00399,0.06356191635131836,0.7311892764500553,0.22661298060221471,0.7269559411548474,0.7354722051233487,4,0.324689120054245,55.40101623535156,2.7481038103829585,4.765625
00405,0.12610125541687012,0.8440700993528446,0.26287775480578895,0.8388525771071285,0.8493529320440029,4,0.4061928689479828,53.57257843017578,2.268582937656278,4.76953125
00423,0.24530482292175293,0.5432428003880271,0.1693217587288275,0.38419042787177937,0.9270253471353516,4,0.3100060224533081,69.25959014892578,3.405989861966495,4.5703125
00432,0.04826045036315918,0.6625222520171735,0.17524105562710693,0.6623192486871292,0.6627253798279333,4,0.3800046741962433,73.61650848388672,2.8916723252420002,4.90234375
00434,0.07508325576782227,0.6930527456716558,0.20475681817509328,0.5938105308616102,0.8321237035723783,4,0.5357099771499634,75.07328796386719,1.7412061272634236,4.9296875
00443,0.05365419387817383,0.6112886927171134,0.1411665823937743,0.5588290185831978,0.6746179719738652,4,0.36748871207237244,73.12388610839844,2.8516216878064546,4.9453125
00464,0.014240741729736328,0.43974054380348243,0.08013576567849563,0.49169596517662817,0.39771562523726367,4,0.2760099768638611,71.05790710449219,3.744118753207969,4.265625
00471,0.04931068420410156,0.5708085897092177,0.15901615302424002,0.43697539937338026,0.8228128713776396,4,0.42606121301651,70.35894012451172,2.6838073402832916,4.32421875
00476,0.02780914306640625,0.6666060064597124,0.16289107406799147,0.7190672153635117,0.6212791515293566,4,0.3981962203979492,75.38221740722656,2.8318523698377223,4.72265625
00500,0.17269587516784668,0.7862194294996481,0.23144783860590315,0.720201452634747,0.8655620268441648,4,0.2976970672607422,70.7656021118164,3.53722851819653,4.37890625
00510,0.041053056716918945,0.4821355248465831,0.12523890261071113,0.3735720632560733,0.6796472327841149,4,0.3837420344352722,71.35558319091797,3.752071322692791,4.3828125
00511,0.2270801067352295,0.930321607967369,0.31417911341900884,0.9094119018145967,0.9522154778364041,4,0.4469223916530609,73.99225616455078,3.0925667154621004,4.8359375
00536,0.022800445556640625,0.45650490180464437,0.1109535625664658,0.3723753555295299,0.5897437869094488,4,0.3519147038459778,65.22111511230469,2.680456967056167,4.4921875
00548,0.025995254516601562,0.49928204404502025,0.10514405479701715,0.7028303617286669,0.38715670126785917,4,0.3576187193393707,72.96119689941406,3.5870497990934265,4.9453125
00564,0.040534019470214844,0.3192514529160743,0.09068452877081849,0.21267910500435264,0.6399037642650315,4,0.2719760537147522,68.34532928466797,3.757958957996264,4.234375
00569,0.008566856384277344,0.418127984850936,0.07965726780402227,0.4946844038739842,0.3620914063529722,4,0.24399887025356293,69.376220703125,3.887548384278039,4.9921875
00577,0.05959677696228027,0.6834715295342427,0.16544912095875813,0.7685414474710662,0.6153575501686442,4,0.4131518602371216,70.05455780029297,2.241629776327252,4.578125
00587,0.07012319564819336,0.7868851520360731,0.1943537616140062,0.8628951645258026,0.7231820734947828,4,0.3387073278427124,71.00209045410156,3.2295526939799495,4.1953125
00606,0.05073118209838867,0.4857874996066522,0.12518973943202036,0.3869453243225461,0.652451048225282,4,0.356065034866333,70.07896423339844,2.4437296213525417,4.26953125
00635,0.044631004333496094,0.5051347007601533,0.13799772025369483,0.4476537960212825,0.5795519661915336,4,0.32420969009399414,68.4150619506836,2.7083192989618077,4.68359375
00641,0.059226274490356445,0.7749568729657648,0.22476618476559085,0.7088356889534767,0.8546828875570266,4,0.49003639817237854,73.81250762939453,2.178952905439067,4.828125
00645,0.06375861167907715,0.5100411105455867,0.14101228022061738,0.39785283988288217,0.71034817107885,4,0.37293165922164917,69.40115356445312,3.12492353656892,4.453125
00651,0.2979898452758789,0.8952641009573219,0.2955278415317155,0.8175083609364249,0.9893657245486341,4,0.5099044442176819,78.42887878417969,2.8345582722595095,4.37890625
00656,0.017285823822021484,0.44437834353810834,0.11571389399494247,0.4650078618520868,0.4255014787193005,4,0.3575168550014496,67.0246810913086,3.8696542014827076,4.8828125
00658,0.21266794204711914,0.860545133018537,0.28412673935226046,0.7924111597163209,0.9414980612872369,4,0.4340771436691284,69.80461883544922,1.8588020435496928,3.29296875
00666,0.09872007369995117,0.6414700664102776,0.172657872088895,0.6404379054344519,0.6425055597186299,4,0.4203411340713501,73.56944274902344,2.2004645046205202,4.84375
00687,0.12293767929077148,0.7799161641418751,0.2291832900490104,0.7107893522199683,0.8639371480821983,4,0.43708375096321106,74.76292419433594,1.6425750207561733,4.4609375
00690,0.07562470436096191,0.49069157759971815,0.11843143034999444,0.3738827779932092,0.7136511105565261,4,0.3666941523551941,68.72209167480469,3.1964404722740425,4.65234375
00694,0.06552290916442871,0.6172446781574692,0.16178019385176803,0.5434879904520364,0.7141637523143386,4,0.26990050077438354,61.437156677246094,3.069123851577536,4.5859375
00699,0.11381697654724121,0.6289427290446766,0.19633435475342578,0.4791456754848832,0.9150036426081074,4,0.2875720262527466,69.84461975097656,3.187837159480126,4.15234375
00708,0.010942459106445312,0.4817925566227742,0.10531330683168723,0.6359813491371797,0.38777861123017576,4,0.22941243648529053,60.849308013916016,4.629293710286659,4.234375
00711,0.1060330867767334,0.5596119584606742,0.1687195493612269,0.4209720395291578,0.8344108598037585,4,0.3493131697177887,65.40177154541016,1.8627342601496697,4.515625
00728,0.04042458534240723,0.6399420121845285,0.16410242730209118,0.569786438458771,0.7297993492407809,4,0.3545748293399811,75.44902038574219,4.359338288620135,4.16796875
00732,0.07880210876464844,0.8106397405701121,0.2632904884318766,0.7209427568679656,0.9258277429127895,4,0.5275704264640808,75.74291229248047,1.9904438997355454,4.8984375
00734,0.12932968139648438,0.4197609717541674,0.1395382109526325,0.26941937291685103,0.9497300286234712,4,0.29805898666381836,69.99274444580078,3.2604137296384477,3.81640625
00737,0.062117815017700195,0.6949768302184401,0.19533469924244765,0.5911814263398083,0.8429814865985079,4,0.3934885263442993,73.7093276977539,2.62056525145682,4.390625
00741,0.1729726791381836,0.80719672256391,0.2555242620397947,0.7591757408683666,0.8617029724890746,4,0.509335458278656,76.51898193359375,1.6438866199841942,4.57421875
00780,0.03672075271606445,0.8864855625735193,0.25370518002582787,0.9240283603215209,0.8518743453974165,4,0.42342880368232727,72.84961700439453,3.883853028895846,4.6171875
00784,0.02465200424194336,0.5426832720603646,0.12025457851669048,0.5686376912512815,0.51899471500824,4,0.33755508065223694,64.93107604980469,3.226036384647514,3.8671875
00786,0.0336153507232666,0.5616950943447546,0.1659526477550741,0.4282056555999234,0.8161105577689243,4,0.504230797290802,71.24858856201172,2.957744433649886,4.90625
00791,0.08546924591064453,0.39705349807682033,0.11407696708170602,0.27743776570223494,0.6979864157623336,4,0.3243706226348877,67.10799407958984,2.5308550170324065,4.39453125
00867,0.08058023452758789,0.5102733075396454,0.12912483640583972,0.40543171449029225,0.6882494372825865,4,0.3296550214290619,71.11573791503906,3.6453988808540747,3.8828125
00872,0.1446521282196045,0.15316193963553482,0.049494226555347035,0.08357960492158592,0.91455078125,4,0.4728102684020996,63.80982971191406,2.0565037706891935,3.263671875
00880,0.06510615348815918,0.6878447972346222,0.21459904190267953,0.5720223381854802,0.8624785038693035,4,0.3821662366390228,71.62864685058594,2.5446873409617505,4.27734375
00884,0.03726506233215332,0.5509143503917928,0.17040472345288782,0.44066256773789036,0.7347439708591526,4,0.5190932750701904,74.32096862792969,2.461484804543737,4.4140625
00885,0.03638410568237305,0.7016786017129255,0.21026471179388007,0.7219047743863282,0.6825549246641431,4,0.2724349796772003,65.74629974365234,2.931445490594866,4.89453125
00886,0.1339108943939209,0.583213626625039,0.16795159731156167,0.4328556447549509,0.8936261907608912,4,0.37227514386177063,75.41699981689453,3.579566567812563,4.390625
00896,0.001581430435180664,0.3138534461463776,0.05600409299075333,0.6745062565958089,0.20450587723117108,4,0.23265790939331055,67.15396881103516,4.495193356967217,4.078125
00921,0.05898737907409668,0.4983009155911885,0.16181045167997227,0.35605530877770186,0.829815881763527,4,0.3082842230796814,59.83491516113281,2.2198287155380148,3.873046875
00929,0.034214019775390625,0.5847681842004718,0.1442616284181834,0.5221735979484893,0.6644135152790883,4,0.3804658055305481,70.21546173095703,3.3811048940635526,4.79296875
00931,0.0519101619720459,0.49867291707183503,0.13108378610237345,0.4062656445916216,0.6454939300540948,4,0.3024791479110718,69.94689178466797,4.134821530755134,4.578125
00933,0.08815550804138184,0.7680743462919426,0.1973427152859803,0.782710526813991,0.753975492326342,4,0.39243581891059875,76.91849517822266,2.8502919024010707,4.8828125
00948,0.0207059383392334,0.6299986771327645,0.16257874037115164,0.6903865418494594,0.5793252996792166,4,0.30238789319992065,68.12744903564453,3.6458951279682745,4.70703125
00952,0.15883541107177734,0.8506730206691624,0.2888078508872159,0.7564124502404669,0.971770500901901,4,0.4711899757385254,76.71714782714844,2.218976016423378,4.62109375
00997,0.12216424942016602,0.7505245719426709,0.2447312590695874,0.626679859639262,0.9353734238603297,4,0.49347415566444397,76.27810668945312,1.675812126453678,4.73046875
01001,0.03973650932312012,0.7670102868346695,0.2439762163314898,0.6905386189227621,0.8625284641983638,4,0.44831088185310364,71.30014038085938,2.4878134407516828,4.41015625
01014,0.032141685485839844,0.491930246804225,0.11747438757085059,0.5269486395869803,0.4612761236759233,4,0.3083134591579437,70.41163635253906,3.095453634915472,4.65625
01018,0.04179096221923828,0.5112666752391937,0.14074862881156036,0.406391912553342,0.689097260525832,4,0.3799860179424286,73.73246002197266,2.4960601072734625,4.5859375
01027,0.14478611946105957,0.6205874771033026,0.1852486156830662,0.48508670672526705,0.8611294225634178,4,0.3240582048892975,68.2129135131836,2.9372410101034037,4.359375
01029,0.024216890335083008,0.5273376032140038,0.12569013943760995,0.46031917930946215,0.6171958975277678,4,0.3428046703338623,68.9202651977539,4.459770979802089,3.01171875
01071,0.1264481544494629,0.8486485610854216,0.26970228974946614,0.7697346340801189,0.9455915014414309,4,0.4796406030654907,75.87451171875,2.5007128829838554,4.7890625
01080,0.030259370803833008,0.17593374715255666,0.052097207070335244,0.0984895640457937,0.823346372688478,4,0.25905779004096985,68.6943130493164,3.3330535069985836,3.50390625
01091,0.06995868682861328,0.5260092379465371,0.1505684026085052,0.41900909252014124,0.7063985039601056,4,0.5638876557350159,75.12030029296875,3.5342091919713647,4.94921875
01093,0.09897994995117188,0.7119845008323096,0.22133161042214264,0.6973927621690369,0.7271999024072869,4,0.379157155752182,76.48478698730469,2.6620063605389888,4.85546875
01118,0.17182707786560059,0.8034161973821362,0.2625319949018823,0.7233087505810364,0.903477593266606,4,0.4617222249507904,77.01789093017578,1.918586199044556,4.52734375
01119,0.07199764251708984,0.6466800313196152,0.17873082502546375,0.5605934167825684,0.7640028901734104,4,0.4522460699081421,73.1061782836914,2.8226129023476862,4.984375
01136,0.16034698486328125,0.5669779257894327,0.15593763689219864,0.4236971856116477,0.8566792546322712,4,0.28498056530952454,69.79027557373047,4.019779081688734,4.06640625
01168,0.14559412002563477,0.12248920180779296,0.03779807741767602,0.06578718972400625,0.8869634340222575,4,0.32441452145576477,66.91107177734375,3.6167605748693044,3.96875
01175,0.02360987663269043,0.6209101201211177,0.143537671958647,0.5966150645783473,0.647267831920904,4,0.3494865894317627,70.66854095458984,4.01115800165927,4.734375
01207,0.07202458381652832,0.5348346120578887,0.15802016702615185,0.4197846358571698,0.7367568661853027,4,0.4150700569152832,72.25216674804688,2.698052677821624,4.65625
01209,0.16176724433898926,0.5096707768693138,0.1587358027392764,0.3531137021168723,0.9156228273464658,4,0.35776373744010925,73.31480407714844,5.777238742154698,3.970703125
01217,0.15258574485778809,0.8515397889221977,0.23593972579685404,0.8972001168766436,0.8103018875534403,4,0.4153021574020386,72.64285278320312,1.6493382940868608,4.5859375
01227,0.0037012100219726562,0.12181452438086753,0.029961226647867465,0.15376191703169287,0.1008588897515528,4,0.23401176929473877,67.69542694091797,5.754214811983989,4.1015625
01236,0.07122564315795898,0.7187848348598772,0.19928897496912246,0.6616511906594988,0.7867180110795838,4,0.5289926528930664,73.36913299560547,2.2223581774084837,4.8828125
01248,0.025220155715942383,0.5699715138616243,0.16349054092004917,0.49892702848337606,0.6646080760095012,4,0.35793259739875793,74.95648956298828,3.761087630588679,4.9296875
01250,0.21902894973754883,0.6969349756191638,0.22572972476619602,0.5635579106407713,0.913018844685306,4,0.3587490916252136,66.07809448242188,2.2338566413211245,3.767578125
01262,0.22453546524047852,0.8320700138395201,0.2643375127141282,0.8130806884908205,0.8519675331163641,4,0.3867385685443878,68.84855651855469,2.7947660079767918,3.732421875
01273,0.12526488304138184,0.6985724795743801,0.21037336080748806,0.6527020416864135,0.7513776158493893,4,0.4585857689380646,74.96842956542969,1.518411679876323,4.9140625
01274,0.03577232360839844,0.7335545810164658,0.19030933778652512,0.7227805918421755,0.744654631332023,4,0.4383634328842163,76.40062713623047,3.637876024722093,4.77734375
01311,0.03326749801635742,0.6038016657108236,0.1339193448105825,0.5920062493729127,0.6160766727032451,4,0.43713948130607605,75.70813751220703,2.614581939896074,3.96484375
01318,0.1488361358642578,0.8246656984507302,0.2600866484473787,0.7788275473197237,0.8762369095960675,4,0.468063086271286,76.68498229980469,1.3437090603182686,4.1640625
01324,0.1825721263885498,0.5971008312681846,0.18859151502838892,0.4416157479533485,0.9215689291366274,4,0.31384676694869995,65.92070007324219,3.030186006891606,3.796875
01327,0.23260927200317383,0.6701533472778946,0.21028849246633735,0.535183275695599,0.8961594968091456,4,0.35519498586654663,69.06126403808594,3.178533898735176,4.01171875
01329,0.09583711624145508,0.7175741948271622,0.21292505842350162,0.6286563673906013,0.8357890964978932,4,0.4901801347732544,76.0154800415039,2.019790101168597,4.7109375
01340,0.1421670913696289,0.8660707993242037,0.27068696504332945,0.8312990950742254,0.9038783600440939,4,0.45945125818252563,72.1959228515625,1.9048544937168956,4.91796875
01381,0.07766962051391602,0.6722100884080062,0.16017844395252004,0.6307179912208,0.7195457649301505,4,0.36076390743255615,75.29682922363281,4.012773302179204,4.56640625
01384,0.14191913604736328,0.6910685050395362,0.20728107044827776,0.5950857787962073,0.8239681913774973,4,0.4073006510734558,71.79525756835938,1.9391633746688288,4.51171875
01386,0.13041949272155762,0.870453064607373,0.28263351772852136,0.8185967946268776,0.9293236312106543,4,0.562528133392334,76.60943603515625,2.3192848356770215,4.8359375
01387,0.13946151733398438,0.7775789660768013,0.24123861051495252,0.6933928717962745,0.885032360498376,4,0.4300258755683899,71.72705841064453,2.307132972656777,3.798828125
01391,0.06353425979614258,0.788959355897932,0.2502330843608251,0.7200749018695447,0.8724173283878383,4,0.38797396421432495,73.29741668701172,2.885669483563388,4.9296875
01401,0.046308040618896484,0.8558348314364466,0.25505038638819943,0.8346650877825259,0.8781063836000467,4,0.3505229353904724,70.136474609375,3.5027301191424542,4.15625
01408,0.2757720947265625,0.919111535427658,0.31662339306117143,0.8721521745144691,0.9714155419582786,4,0.5151821374893188,77.44767761230469,2.5834009049557594,4.8828125
01410,0.07689595222473145,0.6537051122300618,0.20454268373485993,0.5116161537865281,0.9050649030561946,4,0.26267412304878235,64.49844360351562,3.9487295621880363,3.798828125
01454,0.1900787353515625,0.7432190934642845,0.2473515493361695,0.6073379926948703,0.9574262251499128,4,0.5249066948890686,76.92302703857422,2.657682144237242,4.8125
01455,0.021460294723510742,0.7295147990921581,0.208593724702911,0.7218117785603981,0.7373840030648732,4,0.3408167362213135,67.04590606689453,4.15679305259919,4.25
01463,0.015622615814208984,0.6673373057343209,0.17121342462202005,0.6115282483289076,0.7343558046683046,4,0.24888834357261658,66.79304504394531,3.93957520402535,3.896484375
01465,0.07116937637329102,0.3756927746853856,0.10578919878825864,0.24980067402330272,0.7573996358468781,4,0.30127981305122375,63.10396194458008,3.60323214494333,4.015625
01466,0.08065199851989746,0.6393605933406993,0.19632325381222787,0.5325722258845509,0.7997148966500356,4,0.4188598096370697,74.69171142578125,2.753108205389087,4.75
01474,0.1361677646636963,0.7562440595770611,0.23585320471895208,0.6981820219249941,0.8248391232215575,4,0.5193223357200623,76.15725708007812,1.9069682262132204,4.94140625
01475,0.06356644630432129,0.7053469480923458,0.17407897120785162,0.6933203809209465,0.717798114210658,4,0.40310466289520264,75.39922332763672,2.6533739415549906,4.7109375
01476,0.09723472595214844,0.5825254024252007,0.1672341008493754,0.4623423370407423,0.7871368051467497,4,0.48688846826553345,74.70117950439453,2.498081081861753,4.4453125
01483,0.07629680633544922,0.5805865051638929,0.1558308160772134,0.4601139957251603,0.7865234005300019,4,0.3233712911605835,72.37057495117188,4.2672965966689596,4.2265625
01490,0.24526286125183105,0.8844349934345781,0.28991297214908274,0.8726887247778036,0.8965017825311943,4,0.4132453203201294,74.31853485107422,2.364695239145089,4.80859375
01515,0.17998147010803223,0.2726951108559421,0.08996520033690554,0.15939525524674228,0.9429640949250051,4,0.35002848505973816,69.7151870727539,3.8398993609386083,3.48046875
01518,0.056932687759399414,0.7509117397689696,0.19701017196347914,0.7669487799056086,0.73553163785461,4,0.392484575510025,76.51937103271484,3.7475511755632986,4.109375
01525,0.04734182357788086,0.687381821723491,0.21753362271401125,0.6598712770564951,0.7172860319965564,4,0.31777507066726685,70.8025131225586,2.4663117165941633,4.98828125
01532,0.11487650871276855,0.7470953546813349,0.20687095317330156,0.7325160275368545,0.7622668141958967,4,0.4703342318534851,75.13968658447266,1.7191260958413372,4.84375
01535,0.05051994323730469,0.6696775769987809,0.14966879036961234,0.6852087816664779,0.6548348397316437,4,0.4386846721172333,76.62043762207031,3.4279318501801055,4.59765625
01537,0.10446739196777344,0.6531218389760481,0.19932341941052173,0.5207660075587446,0.8756816206821638,4,0.5176371335983276,75.69901275634766,2.603838564511533,4.87109375
01539,0.08369302749633789,0.7840161115116232,0.24044455028195605,0.7781981232587157,0.7899217482831211,4,0.4350731670856476,75.28509521484375,2.7858514335149005,4.98828125
01546,0.012177228927612305,0.6826838216662826,0.17213940875453124,0.7506607929515419,0.625996015936255,4,0.44387054443359375,71.7300796508789,4.559009724716159,4.9375
01548,0.03293466567993164,0.29365594040584847,0.07437548416116216,0.20038656995178733,0.5493488153146086,4,0.3914659023284912,70.78460693359375,3.4024050993474546,4.38671875
01552,0.22350120544433594,0.8619006835228186,0.26502296469247044,0.8452538424120363,0.879216399790418,4,0.4131065905094147,75.25125885009766,1.9128853933065209,4.69921875
01554,0.06073737144470215,0.5160946463625938,0.10621744130978959,0.6585685630282119,0.4243017296304625,4,0.3244474232196808,74.4176025390625,2.7462260753578254,4.796875
01561,0.09247350692749023,0.7909308500314326,0.2528558138206875,0.7548999386379692,0.8305736198487311,4,0.4874231815338135,74.92961120605469,2.493584196338404,4.98046875
01578,0.26034045219421387,0.8707389923131134,0.28569420294883224,0.8186935812818754,0.9298508124600866,4,0.464130163192749,74.98262023925781,2.265130884599504,4.3203125
01582,0.22260189056396484,0.8686928809512323,0.2652651636872044,0.8406068590279117,0.8987205752390134,4,0.3445618450641632,75.13982391357422,3.459681562521478,4.24609375
01588,0.06968569755554199,0.7991631931784985,0.23792086102846605,0.7923827249617665,0.806060704717964,4,0.34825435280799866,73.8387451171875,2.336351128253522,4.79296875
01594,0.07957887649536133,0.8660650728139284,0.28371424797772465,0.8639604767240501,0.8681799474777564,4,0.3457222282886505,70.2039794921875,3.4716624700355174,4.64453125
01596,0.1377711296081543,0.7753047266652262,0.2471627213172384,0.7499004938963821,0.8024905422446406,4,0.48166418075561523,77.1904525756836,1.9664847682514175,4.80859375
01628,0.20438790321350098,0.8689662575366567,0.258247736988738,0.8591170758166962,0.8790438863255033,4,0.44078126549720764,74.19477844238281,1.915852667907643,4.43359375
01650,0.08132004737854004,0.7633722518079618,0.2340873444734788,0.6556067327115846,0.9135347531593782,4,0.3956626355648041,74.9154052734375,3.59048161969866,4.15234375
01666,0.09659290313720703,0.563754870287457,0.1778102456396676,0.42823221602409045,0.8247697681803747,4,0.4803376793861389,75.68116760253906,2.620765431672191,4.65625
01667,0.1672205924987793,0.9116192497376568,0.3160233845405972,0.8679121267683148,0.9599619004930524,4,0.46335992217063904,77.94085693359375,2.77220829668288,4.390625
01669,0.1598813533782959,0.7592139917631743,0.2140419108218222,0.6921193395079862,0.8407134905886033,4,0.3388815224170685,72.19097900390625,3.351153647705239,4.90234375
01677,0.10417842864990234,0.7008186969927568,0.2245199726850881,0.5566830527558839,0.9456704456606724,4,0.49352914094924927,74.90509796142578,1.9978320696560266,4.8125
01738,0.04877305030822754,0.5311777363569189,0.1449292606131114,0.4314387810469817,0.6908977856225931,4,0.36976802349090576,73.8236312866211,3.1294013729750274,4.8515625
01746,0.1738879680633545,0.7839546228482902,0.23566084254974543,0.7505124503145999,0.8205160960654062,4,0.43114885687828064,77.09408569335938,2.3433610089740595,4.91796875
01751,0.17737054824829102,0.6952697368992173,0.20859336927440775,0.5786817860436106,0.8706888135982542,4,0.44140517711639404,76.44273376464844,2.407885556788174,4.0078125
01755,0.14286446571350098,0.7954591044428101,0.2409169977402297,0.7295520654454063,0.8744566891877021,4,0.5336202383041382,75.87648010253906,1.7112121646390281,4.92578125
01758,0.11029863357543945,0.7819159073114619,0.21520353083817043,0.7995746023785952,0.7650203468656138,4,0.5470849871635437,74.40327453613281,1.795759055203145,4.95703125
01768,0.2748539447784424,0.9687988864534094,0.3495546108629126,0.9645192098339638,0.9731167111209899,4,0.4822915494441986,76.4113998413086,3.480170289391819,4.96484375
01771,0.08515644073486328,0.5562385211565967,0.1663181146014441,0.44046285823076836,0.7545798307709324,4,0.5232709646224976,74.56947326660156,2.915322154420504,4.71484375
01776,0.007128715515136719,0.3851905119365315,0.05932903853166403,0.5155518394648829,0.307449494949495,4,0.3012019991874695,70.33921813964844,4.034157111963953,4.10546875
01791,0.09871459007263184,0.8369163059307984,0.2625354872140921,0.7968379790309609,0.8812397647759417,4,0.4884435832500458,73.85086822509766,2.2902060337058594,4.87109375
01792,0.06017613410949707,0.6788285431591329,0.15883352880269086,0.7080274329726581,0.6519425798920181,4,0.3926677405834198,73.57721710205078,2.742486243862364,4.35546875
01802,0.023311853408813477,0.49104093785024944,0.0977733013259116,0.7800914325454862,0.35828435765744027,4,0.30129295587539673,72.07479858398438,3.6385159851455384,4.70703125
