sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00237,0.07390975952148438,0.8085693235795152,0.330781627719581,0.9086451612903226,0.7283506580767558,1,0.23756051063537598,0.47922801971435547,0.5431047677993774,76.53376770019531,3.615071300274239,5.449563026428223,4.45703125,0.334799681316177
00243,0.0436859130859375,0.879609990380494,0.3869578591202707,0.8945162417045057,0.8651923927465723,1,0.30604004859924316,0.565056324005127,0.3366363048553467,72.44014739990234,4.9906014964560494,10.500896453857422,2.67578125,0.5606326330134257
00245,0.0335235595703125,0.8504308404308216,0.3647231429658208,0.9057806099226218,0.8014560582423297,1,0.21400773525238037,0.3729105591773987,0.4297465980052948,69.65628814697266,6.637910268606213,16.923566818237305,4.7578125,0.7356786274769084
00260,0.04974365234375,0.8640904618390604,0.3656085864352592,0.869861963190184,0.858395043070878,1,0.28377407789230347,0.5957832932472229,0.48332834243774414,75.32554626464844,4.875289210155495,12.364974021911621,4.4140625,0.6109686176525585
00264,0.031890869140625,0.8485420996906871,0.4675934742588713,0.8035885167464115,0.8988232111456783,1,0.27391374111175537,0.42822590470314026,0.445060670375824,73.5594482421875,5.780302548218491,12.641926765441895,3.96875,0.5864748763508293
00294,0.061614990234375,0.8568110591391417,0.36859647648656974,0.9201956414066369,0.801595826300445,1,0.23056906461715698,0.2499370127916336,0.3626423180103302,73.86530303955078,5.390272284894334,13.022407531738281,4.04296875,0.7637223227009677
00315,0.08934783935546875,0.7478401089054496,0.2849931161083066,0.9381777815728802,0.62170790103751,1,0.20328223705291748,0.4260590672492981,0.42213767766952515,76.30339050292969,3.8706115712662132,14.153911590576172,4.49609375,0.45952462077071454
00324,0.041469573974609375,0.7950134740395438,0.34858171994597026,0.8086652561861835,0.7818149748655084,1,0.2060040831565857,0.37329620122909546,0.4876658618450165,76.34413146972656,6.263917487047782,14.531603813171387,4.43359375,0.7089056874071228
00330,0.10745620727539062,0.840252576928534,0.3218641040904839,0.8731584365792183,0.8097368249200027,1,0.2899772524833679,0.6170070171356201,0.4998077154159546,74.098876953125,3.3310722378842286,6.117274284362793,4.2265625,0.22498579832618917
00391,0.07987594604492188,0.899143678173439,0.3694112493002653,0.9122689717751564,0.8863907087552114,1,0.2618482708930969,0.6286292672157288,0.3708970844745636,73.14659118652344,5.7822843306216765,14.279703140258789,3.7734375,0.5193584676096494
00395,0.052288055419921875,0.9062655766657111,0.3785578077547849,0.9424381702779602,0.8727670932858805,1,0.24686217308044434,0.5263280868530273,0.29665112495422363,67.35356140136719,4.521462769089119,10.494640350341797,3.30078125,0.49010118978976186
00399,0.07184600830078125,0.8213267477372007,0.33634520561659953,0.8666241902941488,0.7805293811260002,1,0.22632354497909546,0.5359671711921692,0.5515294075012207,71.76616668701172,3.908971562047427,12.856973648071289,4.86328125,0.485603120170134
00405,0.11903762817382812,0.7991540780500659,0.3054801882217241,0.9423169363883993,0.6937544357700497,1,0.23840218782424927,0.49945491552352905,0.44126230478286743,70.79718780517578,3.403773113771703,10.853336334228516,4.41015625,0.2544141490435001
00423,0.11570358276367188,0.8624612071629774,0.3477618887123437,0.895057861593749,0.8321553665248936,1,0.37440425157546997,0.6571941375732422,0.28917670249938965,73.94451141357422,6.48927728631305,9.415863037109375,3.208984375,0.31622367119543204
00432,0.07556915283203125,0.8086550138109736,0.3349815179300082,0.840535083291267,0.779104887424492,1,0.19821053743362427,0.3927479684352875,0.381887823343277,75.69587707519531,4.349612491206586,10.607589721679688,3.6953125,0.4464419391205009
00434,0.06769180297851562,0.7832961994469418,0.3313072171086908,0.8763031839954917,0.708137576455988,1,0.23390263319015503,0.4657922387123108,0.5032280683517456,75.8287353515625,3.4866837925009677,8.978260040283203,4.88671875,0.3507248105563992
00443,0.06177520751953125,0.7899231513594053,0.31390339094733644,0.9315178461158454,0.6856946354883081,1,0.19973313808441162,0.49053335189819336,0.41309601068496704,73.39441680908203,4.5084941040191175,13.233595848083496,4.80859375,0.4394314505015797
00464,0.047939300537109375,0.8395543881835346,0.3512316419302199,0.8589162091191215,0.8210462379470048,1,0.25390106439590454,0.4169359803199768,0.469375342130661,73.84898376464844,5.860067333712701,12.893035888671875,4.08984375,0.6560699585165596
00471,0.0294342041015625,0.7714691349402821,0.32463146609488075,0.9191290824261276,0.6646859859219307,1,0.25390076637268066,0.5201968550682068,0.33332663774490356,64.61161041259766,4.6236871196418905,13.753921508789062,3.927734375,0.6992233553342687
00476,0.07424163818359375,0.7758399837553549,0.3352496714848883,0.7262871236255267,0.8326497128794094,1,0.2333388328552246,0.4296267330646515,0.5341200232505798,75.45388793945312,4.21868116384195,8.180118560791016,4.57421875,0.3561913567666954
00500,0.16765975952148438,0.8503144737442833,0.3222117460993339,0.9298309481012946,0.7833266283875215,1,0.30230724811553955,0.5644986629486084,0.49847912788391113,72.78641510009766,3.9816805270922977,10.013772010803223,4.34375,0.17405055766150945
00510,0.0368194580078125,0.8175783918372551,0.362824033136315,0.908723580605056,0.7430502746092099,1,0.18996626138687134,0.4256114959716797,0.4003337323665619,67.96827697753906,4.155549972132358,14.7735595703125,4.05078125,0.6115614315349102
00511,0.21127700805664062,0.8519046946523788,0.32946058748524953,0.9433601155547531,0.7766146553426823,1,0.333720862865448,0.6655787229537964,0.47892263531684875,74.78608703613281,2.6769825729728125,7.8404035568237305,4.4375,0.1433408090074463
00536,0.0251922607421875,0.8622369159820985,0.3802606570730383,0.9392792247122955,0.796875,1,0.25768589973449707,0.5350348353385925,0.3789183795452118,60.815773010253906,4.884911812679156,14.648394584655762,4.03515625,0.5930139885662303
00548,0.061420440673828125,0.6919801598790968,0.26056671721000757,0.8744177380286938,0.572528440648102,1,0.21219640970230103,0.4541129767894745,0.5002641081809998,74.49751281738281,3.311692711191935,11.387557029724121,4.7734375,0.45575220591460647
00564,0.026470184326171875,0.8438501062026783,0.39391100702576115,0.8123648940769563,0.8778742973939704,1,0.31481820344924927,0.5826217532157898,0.33432936668395996,69.03854370117188,5.556132745084776,15.533288955688477,3.630859375,0.4201327048196477
00569,0.027408599853515625,0.7420798847770227,0.30544272948822093,0.7511482254697286,0.7332278898115197,1,0.24415510892868042,0.5808473229408264,0.306414932012558,75.06073760986328,4.0282571621233645,10.586807250976562,4.35546875,0.42680075716297505
00577,0.1197509765625,0.8007693349103475,0.31902262991887387,0.9013761467889908,0.7203659217199292,1,0.2403227686882019,0.4893765449523926,0.5592178106307983,74.02069854736328,4.060626207787182,9.453310012817383,3.91015625,0.27053911368726163
00587,0.10986709594726562,0.730515032883528,0.30315621254494607,0.9247595569598278,0.6037071442459332,1,0.27894681692123413,0.48227840662002563,0.5122266411781311,73.51790618896484,5.537834541277038,11.676187515258789,4.05859375,0.20134350691413344
00606,0.05501556396484375,0.8907902579501807,0.393004329004329,0.9190126196089308,0.8642496367536152,1,0.30171310901641846,0.5483096241950989,0.4060491919517517,69.02894592285156,4.902681910740985,10.493974685668945,3.439453125,0.49774113353242383
00635,0.041656494140625,0.7464068908718694,0.3092319440536956,0.8425824175824176,0.6699376835470239,1,0.189170241355896,0.4892103672027588,0.5561944246292114,75.31632995605469,4.854054987984833,14.503015518188477,4.95703125,0.5067518131309898
00641,0.06304931640625,0.7775799808437465,0.3204238029110734,0.8989593417231365,0.685079166293944,1,0.18137019872665405,0.2651135325431824,0.5173301696777344,74.32257843017578,4.3882698859512725,12.35708999633789,4.85546875,0.593558731101775
00645,0.037631988525390625,0.7826397960588145,0.3404273111176151,0.9367460719716169,0.6720751494449189,1,0.2745018005371094,0.532623827457428,0.4725043773651123,72.28706359863281,5.677035182158733,12.219447135925293,4.1953125,0.48934790779871923
00651,0.20980453491210938,0.7435435727905032,0.2602051886061433,0.8620520373097693,0.6536804720943108,1,0.34795111417770386,0.5339346528053284,0.5391739010810852,75.07843780517578,5.838104401299566,11.68822193145752,4.20703125,0.13698997645552963
00656,0.0228118896484375,0.6498222045977123,0.2659009958566548,0.7357859531772575,0.5818438986755818,1,0.20906293392181396,0.43122389912605286,0.42038893699645996,73.53411865234375,5.020042429787709,9.713224411010742,4.9765625,0.5631373520270885
00658,0.187835693359375,0.8900456295329396,0.3421287018481407,0.9530666125101543,0.834842169991801,1,0.2582824230194092,0.40528038144111633,0.37166082859039307,65.86309051513672,4.296533012694303,10.790487289428711,3.0859375,0.2979590281422762
00666,0.135833740234375,0.853515980274294,0.3525728464346493,0.9187261289597843,0.796949406560468,1,0.26713335514068604,0.5194451212882996,0.42080748081207275,74.76458740234375,3.471297282226525,12.123422622680664,4.171875,0.29572997710818844
00687,0.13711929321289062,0.8815984727959206,0.35433467091596454,0.936152455139797,0.8330526011838876,1,0.21454209089279175,0.43865975737571716,0.27813416719436646,70.68077850341797,4.570112286605045,10.5183744430542,3.826171875,0.3597528125006336
00690,0.07725906372070312,0.9018262735854548,0.3825953137410643,0.9206537303115587,0.883753431494884,1,0.374595582485199,0.5185146927833557,0.45046859979629517,61.1113166809082,7.242476521290542,14.44466495513916,2.568359375,0.2907051842266082
00694,0.08624649047851562,0.832713745506496,0.3011894104105384,0.8684594630456898,0.7997942810121375,1,0.2177520990371704,0.3806086480617523,0.40639781951904297,69.19197845458984,4.4390857262336,13.90412712097168,4.6328125,0.480291150427593
00699,0.04427337646484375,0.6933737488102087,0.2696038672419946,0.9004825090470446,0.5637196232502472,1,0.2672739624977112,0.5018524527549744,0.5346245765686035,76.22449493408203,4.571575863500274,14.570892333984375,4.98046875,0.5175442940187513
00708,0.03424072265625,0.7558710850472591,0.32510377976840726,0.7692736185383244,0.7429275610801543,1,0.2689880132675171,0.4765127897262573,0.4414840638637543,72.8133544921875,4.412158452474458,12.626585006713867,4.29296875,0.40177142405131083
00711,0.06940460205078125,0.9128269804150703,0.3906935666381475,0.9336044849950533,0.8929541548866345,1,0.34459173679351807,0.6266016960144043,0.30627888441085815,63.57612228393555,7.724984962763905,14.034396171569824,2.1640625,0.5726707500858276
00728,0.05591583251953125,0.878136060113796,0.43908503232222773,0.9365534179287761,0.8265783765270008,1,0.35652369260787964,0.5652754306793213,0.5181089043617249,75.65328216552734,6.711179171366926,8.627263069152832,3.56640625,0.4299303335237258
00732,0.07695388793945312,0.8079068801234737,0.3350894218771662,0.8577802012591087,0.7635143908244969,1,0.1930970549583435,0.29539525508880615,0.5260832905769348,76.36396789550781,4.533126406756661,15.404353141784668,4.8046875,0.6208673221196871
00734,0.041454315185546875,0.8964740214965948,0.3605108055009823,0.9230698444832981,0.8713678549744124,1,0.24339652061462402,0.38386544585227966,0.3448016047477722,74.5220718383789,4.563962720411044,12.791131973266602,3.646484375,0.693855843437087
00737,0.050426483154296875,0.7877852955817523,0.3171744267739669,0.9086920341932068,0.6952749378281293,1,0.19311940670013428,0.34176263213157654,0.4925089180469513,73.14717102050781,4.362571081507606,14.581623077392578,4.73828125,0.626987659972586
00741,0.17253875732421875,0.8985470119069009,0.35024132217797127,0.9581472474021667,0.8459272664266599,1,0.2115786075592041,0.46255940198898315,0.4601559340953827,75.54891967773438,3.383934220941659,11.64278793334961,4.953125,0.37687519602797975
00780,0.058681488037109375,0.9113662797028893,0.3534035432466456,0.9528700513553923,0.8733271267310602,1,0.2321212887763977,0.23652639985084534,0.4345974028110504,74.51594543457031,5.319941238336816,11.838468551635742,4.65625,0.7653866677383039
00784,0.06459808349609375,0.7910041500020668,0.3384205496510382,0.8015826148576828,0.7807012558958913,1,0.20118391513824463,0.3880937993526459,0.4239954650402069,71.99589538574219,4.485347509796234,12.467145919799805,3.859375,0.4415903578562361
00786,0.030956268310546875,0.834881032006064,0.4193645263979819,0.8492914356130622,0.8209514881649871,1,0.21856284141540527,0.42974692583084106,0.5431848168373108,73.62849426269531,6.921505354647722,11.610345840454102,4.84765625,0.671174992693655
00791,0.0461883544921875,0.8816876223006542,0.37639934663957614,0.9269904195573174,0.8406064804125298,1,0.38743817806243896,0.8414511680603027,0.3346445560455322,69.0759506225586,6.974547637235653,14.13106918334961,3.763671875,0.2938593951493507
00867,0.09798812866210938,0.8701890940456493,0.3583256853278002,0.8761241094717173,0.8643339472068754,1,0.41170138120651245,0.5935251712799072,0.46497249603271484,74.77024841308594,7.954882662391678,8.078328132629395,3.5625,0.32154517636331315
00872,0.016483306884765625,0.845817918710213,0.3859334751931907,0.8727146493867161,0.8205295138888888,1,0.2290579080581665,0.3848226070404053,0.3364894986152649,70.6849594116211,4.736202866937389,11.284852027893066,3.755859375,0.7578781237338003
00880,0.054523468017578125,0.8937886820220978,0.36046511627906974,0.9218498565731477,0.8673854090879026,1,0.3141481876373291,0.6062583923339844,0.3942164182662964,69.12796783447266,4.33336873892382,11.866605758666992,3.89453125,0.50940645310497
00884,0.031982421875,0.723828772628733,0.4255633179179376,0.8666507633587787,0.6214201976218389,1,0.2540872097015381,0.3342384397983551,0.5280190706253052,72.89970397949219,5.733649671960617,11.25381088256836,4.6640625,0.7021683746432719
00885,0.057857513427734375,0.770305445305495,0.3054469273743017,0.7232808070152305,0.8238699621465152,1,0.31860923767089844,0.6239091157913208,0.5336514115333557,73.38075256347656,4.2254222804605925,9.56495475769043,4.68359375,0.3464715827103838
00886,0.08206558227539062,0.8587541689112396,0.3570233037208703,0.9231162552875006,0.8027820957391686,1,0.2453252673149109,0.4420017600059509,0.3527528643608093,73.79495239257812,4.006835280333646,14.452104568481445,3.955078125,0.5128122430447609
00896,0.018581390380859375,0.7463583869274375,0.30829371368198627,0.7314719770067748,0.761863299956465,1,0.22148263454437256,0.3848998546600342,0.40072542428970337,66.59687805175781,7.551937523283772,17.10748291015625,4.31640625,0.5783200790651569
00921,0.025669097900390625,0.6968776794707146,0.2824712838985931,0.7543468568880963,0.6475450901803608,1,0.2799525260925293,0.6972130537033081,0.3451007604598999,71.418212890625,3.492856118976224,8.904500007629395,4.2265625,0.38187320802782393
00929,0.045192718505859375,0.7240526307027623,0.2820012488292226,0.7784249177006837,0.6767801408144009,1,0.24906903505325317,0.5890711545944214,0.4668934643268585,74.29190826416016,4.1289728853589445,10.964564323425293,4.9296875,0.40590507255830455
00931,0.049488067626953125,0.819243814868607,0.35336496830729797,0.8963231326601403,0.7543716190715813,1,0.2653549909591675,0.4829818308353424,0.3721872866153717,75.38755798339844,4.787362692629688,13.345951080322266,3.92578125,0.5344538035125997
00933,0.09917831420898438,0.7414999129601437,0.2849971313826736,0.9348051848148006,0.6144415726996181,1,0.24803680181503296,0.5123292803764343,0.451213002204895,76.57906341552734,4.0675517287791445,10.8561372756958,3.822265625,0.3943103283656648
00948,0.0420684814453125,0.8223475001157341,0.35376409897700445,0.8536452665941241,0.7932635488772581,1,0.16161948442459106,0.2408214807510376,0.463700532913208,73.6422119140625,4.56481849937333,15.290838241577148,4.66796875,0.63775739850146
00952,0.11290359497070312,0.8525975620566336,0.32088005850804485,0.9337770720005406,0.784404051616484,1,0.26449835300445557,0.5371823310852051,0.41244834661483765,76.06217193603516,2.9205404291706984,9.899881362915039,4.5078125,0.44855873980643995
00997,0.07825088500976562,0.8516221006003856,0.33075527134462496,0.9482279530054112,0.7728806983511154,1,0.21469104290008545,0.5353977084159851,0.3692065477371216,74.75824737548828,3.3443105491781324,11.273211479187012,4.51171875,0.49635532977989494
01001,0.039134979248046875,0.8408238908848535,0.338940133839754,0.9002826786236475,0.7887323943661971,1,0.20718353986740112,0.40918004512786865,0.34041300415992737,71.85738372802734,4.472537629338069,12.08128547668457,4.0078125,0.6761523556809549
01014,0.0661773681640625,0.8598925269128139,0.35314394048200387,0.88085081853816,0.8399083882049814,1,0.308292031288147,0.5561087131500244,0.36114606261253357,68.05636596679688,3.226507798041272,13.812055587768555,3.84375,0.4499508259424343
01018,0.03997802734375,0.7901621402184783,0.3210038393107969,0.8043893129770993,0.776429490715205,1,0.15780407190322876,0.16338437795639038,0.43992650508880615,72.74564361572266,4.549942820554281,19.148576736450195,3.859375,0.7169301211915239
01027,0.10510635375976562,0.8827804977844884,0.3799836558691079,0.917141509091569,0.8509012016021362,1,0.32392388582229614,0.4909130334854126,0.29240694642066956,73.43663024902344,4.157096474625819,11.659749984741211,3.728515625,0.3884947255447475
01029,0.036655426025390625,0.8526337310521115,0.42824820680691283,0.9170569257987303,0.7966678609817269,1,0.4019850492477417,0.6423505544662476,0.3474131226539612,72.99356842041016,8.401192081662016,7.805779457092285,2.59765625,0.4426137654465672
01071,0.09904098510742188,0.8381391066530688,0.33157095918741764,0.9463082078342256,0.7521621462611049,1,0.22511076927185059,0.6718529462814331,0.4379790425300598,74.4879379272461,3.1250892269392723,11.204720497131348,4.203125,0.4821636901717695
01080,0.004825592041015625,0.7588262300465698,0.39011606140022465,0.8237154150197629,0.7034139402560455,1,0.2777827978134155,0.3929142653942108,0.4742867052555084,72.72161102294922,6.825353248078956,15.003289222717285,4.015625,0.8015017923598358
01091,0.062068939208984375,0.7299317840492654,0.28766958818585664,0.7451293712740459,0.7153417424464652,1,0.2150394320487976,0.39025065302848816,0.49858325719833374,75.78548431396484,4.30975620556551,10.781370162963867,4.765625,0.5037491391727419
01093,0.09193038940429688,0.8128109830786766,0.3108736483159795,0.9072575625544629,0.736174365647365,1,0.2571098804473877,0.5054579973220825,0.5299191474914551,76.40779876708984,3.123613918422393,10.565672874450684,4.9296875,0.32027233533994137
01118,0.13566207885742188,0.8584174540738911,0.329439281717239,0.9356072322357506,0.7929936305732485,1,0.21746689081192017,0.3904518783092499,0.38159850239753723,75.34099578857422,2.6953917079339673,13.450918197631836,4.31640625,0.4428485796839654
01119,0.0452423095703125,0.5979851320667932,0.217589965656264,0.8158516020236087,0.47195375722543353,1,0.1998821496963501,0.30330002307891846,0.5494198203086853,75.36415100097656,3.9901978851627375,15.104543685913086,4.9921875,0.5544376570243188
01136,0.10139846801757812,0.8081109056597872,0.3273213092852371,0.9023362552198939,0.7317036547644074,1,0.3368675708770752,0.539425790309906,0.43687617778778076,75.19082641601562,5.196539689813527,8.827939987182617,3.669921875,0.2664507730079199
01168,0.014972686767578125,0.7190025357322307,0.300990099009901,0.655031847133758,0.7968203497615263,1,0.446563720703125,0.7891917824745178,0.47955942153930664,74.85320281982422,5.392931988754031,5.505377769470215,4.18359375,0.2812050608019339
01175,0.05051422119140625,0.8987715175040879,0.45149989051894024,0.9309016764839149,0.8687853107344633,1,0.25753581523895264,0.45444509387016296,0.34770238399505615,67.91202545166016,6.864433914812977,9.625015258789062,3.931640625,0.5332444833907113
01207,0.04013824462890625,0.7361445164182869,0.28972810859871356,0.8812012925299373,0.6320939334637965,1,0.24304252862930298,0.5171743035316467,0.3648066222667694,67.91031646728516,4.804312804093144,14.414587020874023,4.10546875,0.5011175304500055
01209,0.05745697021484375,0.7849284887704104,0.3410759614597265,0.9324126941973178,0.6777288528389339,1,0.2298603057861328,0.4005182683467865,0.4107065498828888,75.88261413574219,4.450451618463367,14.988961219787598,3.845703125,0.5633724683627263
01217,0.18322372436523438,0.7672582591738902,0.27969251631771136,0.9331473423414045,0.6514479309510366,1,0.19832366704940796,0.412818044424057,0.44530147314071655,74.62989044189453,3.850198050286673,11.152215003967285,4.08203125,0.23848040203192553
01227,0.009918212890625,0.7605510392834541,0.29984544049459044,0.7511538461538462,0.7701863354037267,1,0.28028547763824463,0.5902692079544067,0.39965808391571045,62.47627258300781,6.176661471409144,14.705162048339844,3.615234375,0.7214185604515633
01236,0.08675384521484375,0.7620587428803872,0.3066518931723532,0.8648755606367075,0.6810903931901094,1,0.1987086534500122,0.3734525740146637,0.47282329201698303,75.42386627197266,4.047216077632134,12.985238075256348,4.5625,0.4893943702955595
01248,0.037647247314453125,0.6710706713969072,0.24438560360890457,0.6919647380687,0.6514014251781473,1,0.21678948402404785,0.4553750157356262,0.534637987613678,74.86743927001953,4.55342650757414,12.20449447631836,4.875,0.5560604366173151
01250,0.12504959106445312,0.8291294839766133,0.32670082860880945,0.9090326713645099,0.7621381943589112,1,0.27432650327682495,0.4784015119075775,0.3258558511734009,66.42893981933594,3.3753504806453525,9.600726127624512,3.4921875,0.26186719542719716
01262,0.1720123291015625,0.7477317508005574,0.2843297321707715,0.9247760134835448,0.62758364736782,1,0.3805251717567444,0.673044741153717,0.4267502427101135,70.5414810180664,4.431671952220614,10.019601821899414,3.740234375,0.21338904474214548
01273,0.10950469970703125,0.8229423109337114,0.3221692012665567,0.9470145614157319,0.727614552809688,1,0.289506733417511,0.5683050751686096,0.3551693558692932,72.71449279785156,3.648042522775992,13.7767972946167,3.841796875,0.3698033877786966
01274,0.04779815673828125,0.7832989755871341,0.3037133872734339,0.8755786113328012,0.7086159893488874,1,0.2215767502784729,0.28252869844436646,0.42045164108276367,73.73656463623047,6.237534116682255,15.733329772949219,4.81640625,0.7249152360637161
01311,0.07657241821289062,0.8278263761972958,0.3584831127789848,0.8343047875255318,0.8214477999118985,1,0.2524508833885193,0.3686618506908417,0.3769795894622803,68.6049575805664,5.085309446979252,12.42400074005127,3.09765625,0.5360905765325956
01318,0.11124038696289062,0.7359678863134194,0.2915827309712841,0.9253797880731114,0.6109211369950844,1,0.2087312936782837,0.4411472678184509,0.410995215177536,74.66789245605469,2.5170563884930055,13.165946006774902,4.21875,0.41435788897636805
01324,0.099822998046875,0.8758884661973637,0.3563540464809626,0.9203989605625191,0.8354844381923685,1,0.329021692276001,0.5712586641311646,0.4317014217376709,65.59647369384766,3.9688545545597913,9.677413940429688,2.291015625,0.38968743001497336
01327,0.1184844970703125,0.7718077901780891,0.30312776393020824,0.9138763683193818,0.6679674946053901,1,0.3404819965362549,0.689490556716919,0.3766368627548218,74.16874694824219,4.238352370966021,9.257862091064453,3.806640625,0.17004651735745674
01329,0.08742141723632812,0.8123184428965888,0.3302037747488963,0.8999432735523847,0.7402431442978518,1,0.19564616680145264,0.38816115260124207,0.49857214093208313,75.2124252319336,3.6680231245134665,11.8077392578125,4.921875,0.4174911605876705
01340,0.09943008422851562,0.677794126348163,0.27163865259363434,0.9075388451947055,0.5408717035529551,1,0.2060357928276062,0.4579848647117615,0.5464803576469421,72.69445037841797,4.016447356528061,10.713882446289062,4.71484375,0.3113390897282781
01381,0.113128662109375,0.8184127851750219,0.32066416678240206,0.8931750741839762,0.7551995902922013,1,0.25542086362838745,0.47080567479133606,0.38892096281051636,76.75364685058594,3.156301027578714,11.799690246582031,4.265625,0.4047684415631476
