sample_id,canny_f1,canny_f1_strict
00261,0.7582194007812881,0.28136583080231264
00262,0.894101469753273,0.3508829889476213
00263,0.8323888118476551,0.3286855482933914
00264,0.8485420996906871,0.4675934742588713
00265,0.8183103855238851,0.3262099200550159
00266,0.6381804337268822,0.246636044312348
00267,0.8793431511086399,0.41243377608155274
00268,0.6416927150542924,0.24656896952779717
00269,0.8885981954090322,0.37260558504500346
00270,0.8395337358786608,0.326223082013949
00271,0.85616471994888,0.33433727796618207
00272,0.7999695552697038,0.35237419210221543
00273,0.8436963487270216,0.3400308707685757
00274,0.807641656819344,0.35329376505847093
00275,0.9206299583179803,0.4108832807570978
00276,0.8942147569044508,0.35558302430984756
00277,0.740427423872435,0.2697675517897449
00278,0.7242145500474274,0.2782947192296529
00279,0.7781372125547692,0.33838431669665686
00280,0.8268025722496662,0.3408990179383704
00281,0.6962337123079492,0.29407593279511235
00282,0.8117094625357357,0.3119484120870656
00283,0.7968120680495456,0.31112718663685385
00284,0.8377932809120446,0.33756540192455453
00285,0.8516377395878705,0.3474661427478741
00286,0.7216559848837755,0.3067620791035669
00287,0.8137779766168819,0.3271384429874143
00288,0.6678023163511244,0.24801055704402766
00289,0.836249079629633,0.3729380972670278
00290,0.809809420416835,0.32130293666064175
00291,0.7577062000226331,0.3174551310476813
00292,0.8982046726123624,0.3699219673681721
00293,0.8226947113443773,0.352582362250036
00294,0.8568110591391417,0.36859647648656974
00295,0.9053675637386926,0.43431566835006075
00296,0.728030827443549,0.36608282101844336
00297,0.8573356566151598,0.34271970397779833
00298,0.8710220443021601,0.3716376709250819
00299,0.7866349959640756,0.3124039169283232
00300,0.9237568497479498,0.37520453115166774
00301,0.8019769407499874,0.29989339744607496
00302,0.7126379724165053,0.27722806894863816
00303,0.8216681874149464,0.33454846727423365
00304,0.7696647507302825,0.29486235697212604
00305,0.8199514427940434,0.31747299482858454
00306,0.7540081192053952,0.3071518193224592
00307,0.849673867452252,0.384636543222225
00308,0.8673823470621796,0.3977217050465458
00309,0.8224572253622806,0.38197412901964073
00310,0.8866103593800869,0.35436032796501027
00311,0.8482444614492325,0.3282348877374784
00312,0.6254758750125413,0.2705840540220353
00313,0.8266100712824835,0.357275637715584
00314,0.9000695854541133,0.427966727371167
00315,0.7478401089054496,0.2849931161083066
00316,0.7939432129866537,0.31182402211921606
00317,0.8325661078896593,0.3555742775111131
00318,0.811115927247849,0.36585200731162415
00319,0.741019410794879,0.2986431768132415
00320,0.7887464263171207,0.307954739296071
00321,0.8253012516024864,0.332152253990528
00322,0.7711221845260979,0.29284737012849626
00323,0.8315985419364905,0.3511525863667264
00324,0.7950134740395438,0.34858171994597026
00325,0.670762328636094,0.2884308207195558
00326,0.8731147255073746,0.3735218396823319
00327,0.7310709170176417,0.26662646667169165
00328,0.756401606988496,0.283583782251205
00329,0.7650982276489502,0.30082191780821915
00330,0.840252576928534,0.3218641040904839
00331,0.8066515697764491,0.36063375990249846
00332,0.796051306598594,0.3438239393251872
00333,0.8510640838910589,0.37820953578374555
00334,0.8415835197233413,0.3498591011128624
00335,0.6128597312193103,0.23486077318194107
00336,0.8430457623294592,0.3534661554899126
00337,0.8325684709700025,0.37731492171985404
00338,0.8965738033890569,0.3484087563120021
00339,0.8618974342964415,0.34949283471104214
00340,0.8910641588213201,0.3658079987622805
00341,0.8241751146544205,0.3463699339988
00342,0.7854536702914253,0.3140911904270683
00343,0.821745663404845,0.327042284702236
00344,0.7697113435109044,0.31741085863782004
00345,0.8674303651714005,0.3689775509141101
00346,0.6700868242309039,0.2922222222222222
00347,0.8144495222394151,0.3692270734490421
00348,0.8325966698391974,0.3035346756152125
00349,0.7925124472355426,0.3078236400714545
00350,0.8673403796664011,0.41422530957414677
00351,0.7925280968578206,0.3564080376886838
00352,0.8091362207139796,0.28992638151150874
00353,0.8062677271163532,0.38582771896053897
00354,0.7819579973939941,0.33080322219168234
00355,0.5806492896092696,0.23929349141059764
00356,0.7954753322053764,0.33343205976239837
00357,0.8484461619422344,0.365397261911879
00358,0.8279703943799489,0.3126366692074123
00359,0.7941655965285952,0.3367743157495975
00360,0.8889383967990484,0.39228723404255317
00361,0.8399732080353018,0.32915006077051356
00362,0.7299999800008478,0.2895179183755799
00363,0.8013609628620751,0.3365566839982506
00364,0.6967600150802344,0.2959751022834563
00365,0.7529538784206906,0.2828892835997632
00366,0.7693644429450853,0.3136599553291662
00367,0.8059827789604382,0.3344576899708785
00368,0.7834969268847426,0.32909085732183024
00369,0.7906005646700505,0.30735097393063393
00370,0.8628175110345913,0.3858685357075204
00371,0.849331043647655,0.36357800557684206
00372,0.8310578371978904,0.3432286792939886
00373,0.6872257071468125,0.24846062439235173
00374,0.8743770794257196,0.4048951048951049
00375,0.841110208806257,0.318305321118565
00376,0.82915084540776,0.31641132491726925
00377,0.8248858715529324,0.33754108030673297
00378,0.7986795724470257,0.35645435645435647
00379,0.9201126895984539,0.35179424372320883
00380,0.7424189400226313,0.4059725585149314
00381,0.8736812112729757,0.36167468042687934
00382,0.8319151872449239,0.34861171317104334
00383,0.9660242564959736,0.6022014769402257
00384,0.8160260642202521,0.3533125102745356
00385,0.7842508085858373,0.35043191735684387
00386,0.8451865130567064,0.3486250690226394
00387,0.7795663457413947,0.3164094791953706
00388,0.5856445625259018,0.23680771115830745
00389,0.8454603987173742,0.3341459248792758
00390,0.8730722424076384,0.5011268182749437
00391,0.899143678173439,0.3694112493002653
00392,0.7603249826741197,0.31488787587644884
00393,0.7943321314964903,0.33913505056713417
00394,0.8810364628713235,0.35285484329135497
00395,0.9062655766657111,0.3785578077547849
00396,0.7944819648115935,0.3055716952442175
00397,0.883649599269628,0.3491491040234419
00398,0.901330004127374,0.3581542302141436
00399,0.8213267477372007,0.33634520561659953
00400,0.7940278678931059,0.3208465608465608
00401,0.8418032121084761,0.3386169876855068
00402,0.8502097075947141,0.35874502131227726
00403,0.8388321068175035,0.3385236194569937
00404,0.8747970612799932,0.3255381989474477
00405,0.7991540780500659,0.3054801882217241
00406,0.8044777702327387,0.31714173640167365
00407,0.7393788753687182,0.29191732682113286
00408,0.7426993903537005,0.3103462575160688
00409,0.718459842088635,0.3103687034793145
00410,0.8403698154883343,0.3104755619110476
00411,0.892792288501934,0.34683718010481907
00412,0.6896792464200218,0.3190735694822888
00413,0.8321634665827301,0.3361428312488671
00414,0.8691803112179545,0.33467335519075037
00415,0.5963380078760121,0.25504524996370326
00416,0.82392916395563,0.32465753424657534
00417,0.8792437844845632,0.3391963580270138
00418,0.7397151399452216,0.32595661179548674
00419,0.738763240027253,0.2678060024680435
00420,0.8306284033296824,0.3235510609018466
00421,0.7830923032923605,0.28865568212977044
00422,0.8274082502140384,0.33762838468720824
00423,0.8624612071629774,0.3477618887123437
00424,0.7104043989544114,0.28635237863452206
00425,0.7403482286021702,0.27853001736424104
00426,0.830489114034182,0.34067952249770433
00427,0.8318488239747628,0.32806419065007447
00428,0.7405947846754196,0.3001081356147828
00429,0.5106413334484639,0.19696575639358474
00430,0.7007828434092617,0.26913169262473746
00431,0.8136738195095299,0.3347358757602418
00432,0.8086550138109736,0.3349815179300082
00433,0.8491569228404254,0.3794555508294343
00434,0.7832961994469418,0.3313072171086908
00435,0.868859933361084,0.35008419746521313
00436,0.7828491139011015,0.34221497190502087
00437,0.7423817571196789,0.3012065849250159
00438,0.8827532528020243,0.4994693858718221
00439,0.7416686089554025,0.2893549465240642
00440,0.8335011905944123,0.32115197509243043
00441,0.8658050883518328,0.40834028356964136
00442,0.911606569392886,0.3476837639548234
00443,0.7899231513594053,0.31390339094733644
00444,0.792704924265745,0.3436591569767442
00445,0.8529197623813285,0.36604121808674256
00446,0.7980002432016705,0.33599903431209827
00447,0.9111632677880772,0.3378850957535387
00448,0.8543117036352684,0.37365293584449594
00449,0.8223914601743437,0.3777258295244409
00450,0.7432320726087538,0.3137225455228083
00451,0.8577597677899353,0.36227319411160563
00452,0.8084156759414785,0.31475252282556465
00453,0.8931449762675729,0.3579552962462264
00454,0.6790632768854611,0.27831507807037986
00455,0.708063944586707,0.2724942855163815
00456,0.8604112400559059,0.36003425635169856
00457,0.9438759796755191,0.5977301387137453
00458,0.8242609779979494,0.3488265835929387
00459,0.8106451351509889,0.34170091450997814
00460,0.8378952927799443,0.34343900902792357
00461,0.7698730893556235,0.29820452771272443
00462,0.84747285778729,0.32147757581363795
00463,0.8565182921733068,0.3840364684126779
00464,0.8395543881835346,0.3512316419302199
00465,0.8550225693407595,0.3483918638779992
00466,0.825442714387078,0.3415273067477488
00467,0.846637613661261,0.36095105636134844
00468,0.8241614169645398,0.3186815579213202
00469,0.7784712785281155,0.3053872711875448
00470,0.4902290988985898,0.19591890081523958
00471,0.7714691349402821,0.32463146609488075
00472,0.7667006017646301,0.3014046822742475
00473,0.8950805398648585,0.3481965645880311
00474,0.763333821113738,0.3141287363274359
00475,0.8186758026607165,0.33546479647964794
00476,0.7758399837553549,0.3352496714848883
00477,0.8588508277227782,0.3433820736802127
00478,0.8569961921971481,0.37249927933121935
00479,0.8674834713109917,0.3676041741980575
00480,0.8501701123389053,0.3731760322881093
00481,0.8038343457221367,0.30438645801222186
00482,0.979166636611494,0.6065970344650937
00483,0.8383104060401662,0.31866105790745547
00484,0.8826152181907774,0.35190769996956534
00485,0.7968764497791334,0.3270359437402327
00486,0.6970467514830769,0.2732661436140941
00487,0.8469148833758414,0.39704748264845213
00488,0.763853941713597,0.33266039349871684
00489,0.8638439168846967,0.38845822566752797
00490,0.7986664619017451,0.2686817800167926
00491,0.8724694440820784,0.3833831115938094
00492,0.8651351807361449,0.36479292783703277
00493,0.7184164319158591,0.280863550618319
00494,0.7002228021463343,0.28151132735289647
00495,0.8907357456686755,0.38147554129911787
00496,0.8971641302675026,0.3603959715395456
00497,0.7997914496587699,0.3035733140262757
00498,0.8170026949164768,0.3206331820789652
00499,0.675314000285021,0.25281876167772693
00500,0.8503144737442833,0.3222117460993339
00501,0.8057077060303279,0.31331145669853044
00502,0.8114269050411186,0.3125288950531669
00503,0.8699788772400815,0.34106193857875183
00504,0.8800613062136607,0.38081143718761346
00505,0.791340531947379,0.332048343404876
00506,0.8413149487663337,0.3300091036994124
00507,0.8259360872860877,0.3166804005642537
00508,0.7874726300552848,0.3059395537608933
00509,0.7501576188555604,0.31563153946381334
00510,0.8175783918372551,0.362824033136315
00511,0.8519046946523788,0.32946058748524953
00512,0.8263915818251731,0.32236470135920575
00513,0.8999537126130916,0.423393035298589
00514,0.7815526690037492,0.3195640511618714
00515,0.8395419720756327,0.3182796439455243
00516,0.7808293130631829,0.3178766663469838
00517,0.8374346502213417,0.33177862580006867
00518,0.8224683513773293,0.32489502099580087
00519,0.8087627023304811,0.3585166698315384
00520,0.893204056843483,0.34960260851844305
00521,0.8162763386138121,0.314343163538874
00522,0.857834817015738,0.3500057293457087
00523,0.8309487976560062,0.3823444003484658
00524,0.8430222489237235,0.32903101521864764
00525,0.8749772798782902,0.4116520512045157
00526,0.7041951859839274,0.2736534585729342
00527,0.839067811142898,0.34269824527759135
00528,0.7663413557927942,0.31157410539132785
00529,0.8531795506557108,0.3320818670778067
00530,0.8107299644934831,0.3428245549716893
00531,0.7957427190780375,0.29660718891415977
00532,0.8290655734874897,0.33277687803662637
00533,0.7470523207047669,0.3036542923433875
00534,0.8955851636144608,0.37139673465432876
00535,0.840014574840141,0.319111162018212
00536,0.8622369159820985,0.3802606570730383
00537,0.8213649699464445,0.34133731617647056
00538,0.7819431524596283,0.3044528527758182
00539,0.8913762799698263,0.3529073744698317
00540,0.7588536813692306,0.2935524354851361
00541,0.8938580297538203,0.32892888332004405
00542,0.9215759433756268,0.3882299206931392
00543,0.7500489510283722,0.31366776129543655
00544,0.7741630515486277,0.30554007683960466
00545,0.8195684716606334,0.3371509100653024
00546,0.7957708245163524,0.31542576165321107
00547,0.8566792946987778,0.33674500329453105
00548,0.6919801598790968,0.26056671721000757
00549,0.8131107858805032,0.34383893749341204
00550,0.8804058221694482,0.3718885522485594
00551,0.8951007039691524,0.3588507920403975
00552,0.7631439395674965,0.2919079587966996
00553,0.8903882209166227,0.3614793418269975
00554,0.8543134990748341,0.41665884120574703
00555,0.8227514638407454,0.33009416950510917
00556,0.8410204528185934,0.34827138752433034
00557,0.8400034770006753,0.3634258650177608
00558,0.7679033847718532,0.3025762711864407
00559,0.7708576226068848,0.32864308514103313
00560,0.8285888968848707,0.34641650492416076
00561,0.6763877807127546,0.2885586706683259
00562,0.8680882211571659,0.37986591530367586
00563,0.9227893084369542,0.36240817556137467
00564,0.8438501062026783,0.39391100702576115
00565,0.8782101051825157,0.3617504126169081
00566,0.8856028735803744,0.34506245065304453
00567,0.7444834703964334,0.33076142131979697
00568,0.8846159249038267,0.3409402812132767
00569,0.7420798847770227,0.30544272948822093
00570,0.8700689607403239,0.3425317111053585
00571,0.8085294637316124,0.32744490985248587
00572,0.7608550230234433,0.2910365076727051
00573,0.7448890388440493,0.26821950012373175
00574,0.840927590134312,0.3602171897761886
00575,0.73076635048719,0.28875193714635816
00576,0.8082498724104646,0.32744940202391903
00577,0.8007693349103475,0.31902262991887387
00578,0.6658917736829434,0.25733008083417036
00579,0.8562962613161619,0.34232961586121435
00580,0.8190439030135233,0.35534816941852115
00581,0.7678847167711325,0.3789755607633077
00582,0.7185256460328922,0.2713452214643767
00583,0.8055396862996217,0.34607920272751114
00584,0.8377117999145627,0.3402131695420468
00585,0.836959848805137,0.33792873422647174
00586,0.869908968843696,0.3489197718169681
00587,0.730515032883528,0.30315621254494607
00588,0.7677956221610963,0.2823930894742455
00589,0.8901311322567014,0.3423042488700961
00590,0.8850068483683311,0.38916313471287295
00591,0.8770408898976558,0.37661162246623064
00592,0.7780784608227101,0.34540803696674643
00593,0.8551044639406045,0.3538864628820961
00594,0.609820612028784,0.21652242328874902
00595,0.7968709597735425,0.3009690091663029
00596,0.8036260682818172,0.3086658774850922
00597,0.8125485869445015,0.3361514646344368
00598,0.8127278639414776,0.33150714950966964
00599,0.8140184418280634,0.33797253653662956
00600,0.7769301212387622,0.31310481520345107
00601,0.8867680033431556,0.4395705595812229
00602,0.769950146472928,0.34967473106849783
00603,0.8248571581884191,0.33009743072869696
00604,0.8768980482149393,0.36730885009030706
00605,0.77726275485735,0.33102240385317083
00606,0.8907902579501807,0.393004329004329
00607,0.8581796385591323,0.366952217780316
00608,0.8169575844171982,0.33463153543221424
00609,0.5370422245468751,0.19495671810312382
00610,0.855063252358835,0.33162690693150404
00611,0.8210824733913297,0.32042645038916867
00612,0.890018689636298,0.39628051558271027
00613,0.8111470153535724,0.36878252626284125
00614,0.6956862658078544,0.267229650480882
00615,0.7265363639808263,0.3001794551090326
00616,0.6283638495936458,0.2529073325988493
00617,0.8067104953852781,0.31288782816229116
00618,0.7255005677811237,0.2704540578011785
00619,0.8797153932100875,0.40425324358599163
00620,0.8273258927541777,0.35915651091105805
00621,0.646744342185758,0.2379634753735473
00622,0.7641287237397515,0.29370887683250607
00623,0.8453554055508183,0.3366430074123592
00624,0.7707358845764837,0.3447953047924243
00625,0.7608799091502726,0.27410157804004776
00626,0.8420063682989496,0.3399329079786884
00627,0.8699341216633218,0.33901113784477127
00628,0.8873252517330131,0.39308014512386913
00629,0.8229281020364958,0.33903081541383323
00630,0.8613622439800045,0.349723548424144
00631,0.6062307581405668,0.22843822843822845
00632,0.8499912785243531,0.33400327845484995
00633,0.7987849985229872,0.32622222222222225
00634,0.8259075679364786,0.2935080892893713
00635,0.7464068908718694,0.3092319440536956
00636,0.7981404636854875,0.3104725835666063
00637,0.91441715711317,0.39855027950119787
00638,0.7774241595211187,0.314448273098806
00639,0.7922062505748311,0.33100724160631995
00640,0.7801643191132777,0.2999639379733141
00641,0.7775799808437465,0.3204238029110734
00642,0.8533426449019688,0.3381327280894626
00643,0.8194821311588348,0.3010013943465585
00644,0.817890362188291,0.33124285367797374
00645,0.7826397960588145,0.3404273111176151
00646,0.8834487727688726,0.36738463568295016
00647,0.8650180508698585,0.44359806272628954
00648,0.8280257244499099,0.3602941176470588
00649,0.8521075469047313,0.3374142653151993
00650,0.7862239932131585,0.3928246221089055
00651,0.7435435727905032,0.2602051886061433
00652,0.8457543126534964,0.37354691305330284
00653,0.6708765030628451,0.28689716907239565
00654,0.817720306295257,0.33551780272989107
00655,0.8822867516627534,0.41824249165739713
00656,0.6498222045977123,0.2659009958566548
00657,0.9095908770008857,0.47738947977715074
00658,0.8900456295329396,0.3421287018481407
00659,0.9020759859368895,0.3618645744049581
00660,0.711125637027136,0.26453304178210685
00661,0.8699189940067205,0.3317131573774593
00662,0.8007633656591105,0.3107351917274814
00663,0.8795028957043876,0.44119005211425555
00664,0.8206813304042718,0.3168556834906069
00665,0.8540721920381934,0.3759621077560687
00666,0.853515980274294,0.3525728464346493
00667,0.8726316091143586,0.38866460441461753
00668,0.8156494541076995,0.3480127496259676
00669,0.9236789765091651,0.4298510466988728
