sample_id,canny_f1,canny_f1_strict
00260,0.6610947726455745,0.11389057874031715
00261,0.2772404443381409,0.034961032241373736
00262,0.4874630447709436,0.07520456127427518
00263,0.42443985472980994,0.06517905588714053
00264,0.38736063050442165,0.0608426182196674
00265,0.3574354300291296,0.05648488163137745
00266,0.19967153008663405,0.0285
00267,0.6474966782372549,0.11878517327465832
00268,0.051511202682827245,0.005511751793370853
00269,0.6611180482849923,0.10940249315973907
00270,0.4827464901608323,0.07027487143866183
00271,0.3565976234435656,0.04586632751424491
00272,0.5943466725075748,0.11003452500278428
00273,0.5584186306004656,0.08779768395341737
00274,0.21650655810147557,0.03529872386242674
00275,0.8594290386659891,0.18506735000407892
00276,0.6854259923140323,0.11375639533490114
00277,0.34432153140189875,0.044553862266679685
00278,0.4375357389468371,0.07082407121283107
00279,0.3273548274440581,0.05236343589304894
00280,0.547368587645785,0.09011590438136408
00281,0.46219447388305107,0.07264721781891209
00282,0.4217244960895319,0.05984412170480351
00283,0.37856556489431936,0.05455385721376855
00284,0.5104228248463714,0.08477782592753091
00285,0.5265896534561675,0.08461457629192107
00286,0.3622948923342048,0.06237636317524727
00287,0.4045394283667703,0.0590872306154621
00288,0.07915809782467423,0.009545023449259978
00289,0.6339593720992521,0.11701705548421766
00290,0.5211275138522784,0.08352272393027811
00291,0.5179493184220402,0.08170202022563317
00292,0.7670934275078058,0.14345671357244327
00293,0.5056749249878866,0.08169325929570535
00294,0.630387986752363,0.11174957190226242
00295,0.6736039856033871,0.12716085160298965
00296,0.3853012475672019,0.07230565062513096
00297,0.32577004261207587,0.0467208657296505
00298,0.711404795606653,0.13089140205561595
00299,0.4154349064225759,0.06153587400819655
00300,0.6197884888316879,0.0994306146450297
00301,0.2141060585395627,0.02631249216890114
00302,0.30259699370537985,0.0438656590580886
00303,0.43395755173709916,0.06717510543912938
00304,0.29472284769720725,0.039125179763978904
00305,0.44228321993707903,0.06557880010145058
00306,0.170087134342156,0.025545293770878365
00307,0.5668110106452432,0.10376700657980968
00308,0.5631314957679019,0.08793673429701174
00309,0.5796187308109763,0.10003469444516128
00310,0.4245539078488549,0.061414759805559445
00311,0.3448900238108056,0.04770944962918278
00312,0.3275420787757165,0.05268033596837945
00313,0.6287945420005603,0.11488333635431383
00314,0.5861631912461964,0.1137056800164348
00315,0.3676886011911404,0.05013729405891163
00316,0.3961209914587853,0.058994687808654335
00317,0.3380213924428532,0.05622841611969991
00318,0.39732164022255234,0.0634529345970448
00319,0.20879539767112704,0.02548035792735092
00320,0.3648012775658911,0.05419034049265012
00321,0.3401844541054723,0.05306945820451914
00322,0.4642068579385716,0.07056814045305632
00323,0.6256063241189028,0.11490523643032031
00324,0.5185246068462376,0.0886429600963532
00325,0.23461962398016242,0.038976590279618646
00326,0.7587497003587101,0.14493825398575874
00327,0.1906806491706975,0.022920023442203313
00328,0.21266089856563708,0.0251016933455864
00329,0.20545319572002074,0.029391678475696164
00330,0.49579491063006637,0.07724763254703193
00331,0.6442333843002479,0.10574811997579739
00332,0.588342251101561,0.09953126939122299
00333,0.661277586291802,0.12148518076213223
00334,0.5499279022535405,0.09200788317236483
00335,0.24875019903591178,0.035755310715268
00336,0.7342299064782479,0.13524059164950383
00337,0.6483757230003301,0.11889925872589474
00338,0.29657648925697,0.03919694528018798
00339,0.6017535613453453,0.09601012536162006
00340,0.6160967105178665,0.10329335325666408
00341,0.4975611015371586,0.07817477112244671
00342,0.37664139947253683,0.05410615711252654
00343,0.47418219844764053,0.07384132851662047
00344,0.32799983245792513,0.04952358062445251
00345,0.5427765352453766,0.08613828759100237
00346,0.3527751823004903,0.05234649688446031
00347,0.36172475126482095,0.06227178458504743
00348,0.5162938338227364,0.0720899409600252
00349,0.2783662162259382,0.03812128795518396
00350,0.32431622300336604,0.056920353982300886
00351,0.4071248297964169,0.06690086387839421
00352,0.41722619783913895,0.054879907076770915
00353,0.3607738812604051,0.06252893926277857
00354,0.35868462311755756,0.05729779702874948
00355,0.05798397121540877,0.005063624108111663
00356,0.44686805115441997,0.06574489515612124
00357,0.6399018811435905,0.11138654556091479
00358,0.25330696519410095,0.030896466659726403
00359,0.5053422894457877,0.08461063753994973
00360,0.0,0.0
00361,0.5084861763488367,0.07671320047078169
00362,0.355278680676795,0.05022077835543284
00363,0.4876562899276886,0.08209695956535368
00364,0.42630719253158844,0.0689152002030183
00365,0.23950564131948554,0.03744787882857858
00366,0.48633551180762513,0.07465657651125755
00367,0.4987056664435523,0.08210899877694174
00368,0.5069452222818829,0.08093113940503974
00369,0.3855100240443485,0.05426000959548382
00370,0.5948907917384456,0.1126313785144995
00371,0.6854815892333073,0.12666898239396765
00372,0.37144878515680946,0.055726182038617136
00373,0.613235597276938,0.10722582951093108
00374,0.7128996787592661,0.13292434366477976
00375,0.32039914533040736,0.0425596384459338
00376,0.25084152886351796,0.03269258293558685
00377,0.44564048623508895,0.06642494561276287
00378,0.28213664836349617,0.04048414889862354
00379,0.48459664644059786,0.06833979525555268
00380,0.4444676423196353,0.09088615456274503
00381,0.5533797956871427,0.08480465149259023
00382,0.4652041137355325,0.07889706779454228
00383,0.9252324269037976,0.24290292881815853
00384,0.6069852746852387,0.10840736534341691
00385,0.5010475019722398,0.08767274000949787
00386,0.4356398393951057,0.06622398652712619
00387,0.3233848523842559,0.0482119479361896
00388,0.1185981506556508,0.01585340414948412
00389,0.4995358494853375,0.07693683573022214
00390,0.7852995569956446,0.1765497522861157
00391,0.7240153874804264,0.13333056846547242
00392,0.477363589631368,0.07199693817641153
00393,0.3611778795352892,0.050432882730257395
00394,0.5433906568614026,0.08787301219196977
00395,0.6177262371288101,0.10585232918787076
00396,0.3446282794377024,0.05159051182866266
00397,0.62631517135865,0.10029123529709505
00398,0.5898469509681067,0.09382834728097385
00399,0.3786035197988755,0.053692940566651595
00400,0.4555574834604177,0.07024246057749954
00401,0.5140241351842935,0.07909996785599485
00402,0.5835392669850543,0.10244180660769175
00403,0.43073312243975675,0.0655962785741365
00404,0.32072021489210784,0.04113236627617246
00405,0.3619767497779114,0.05224956932531744
00406,0.41920050852186636,0.0644437895278842
00407,0.3752977543561191,0.057418729103208076
00408,0.4856029175705199,0.0758291577189215
00409,0.23383573723293077,0.036603536655077734
00410,0.287278917213352,0.035625788378050006
00411,0.27270578173069904,0.03532817801183428
00412,0.19484111250407452,0.03204375275289972
00413,0.5200503675588445,0.08119771104907264
00414,0.43811157708940246,0.06503207641534481
00415,0.6912983313718274,0.14108962928933497
00416,0.5197549465399798,0.08135178462184237
00417,0.443569026597083,0.06245717562527263
00418,0.36600033212719546,0.059850859838685135
00419,0.15433908207378777,0.015677844262182848
00420,0.4639337426183287,0.06585843666984625
00421,0.28147296743720285,0.034595290101326635
00422,0.6849005906645548,0.11499402628434886
00423,0.4002618929815379,0.0555515250007255
00424,0.348552681209418,0.05039453669666624
00425,0.2894384168071674,0.03725367781839036
00426,0.4768519681884744,0.07222989542520507
00427,0.5812966964098987,0.09604922857397663
00428,0.4605606394183738,0.07412107727772914
00429,0.15470571874491107,0.02229482331352524
00430,0.342226066020585,0.04666277173809278
00431,0.3281216699404745,0.0498732682335078
00432,0.47691239616610637,0.0765319761330693
00433,0.5227521350897615,0.09205248547953758
00434,0.5070679778579258,0.0824744846282546
00435,0.32086912203044543,0.04273101367614273
00436,0.3890181837135325,0.06428467743607821
00437,0.3769474896866456,0.06152714793479593
00438,0.6061207033804992,0.12307315818519157
00439,0.1876330741706557,0.024809999224246756
00440,0.38715127111015224,0.05281569015531069
00441,0.6717551365941508,0.12770898534948066
00442,0.295772970239126,0.037444833907437594
00443,0.3547474121994223,0.050866620231569806
00444,0.4972454666071558,0.07382099576580523
00445,0.4892842819127026,0.0762043966323667
00446,0.49898295317658375,0.08168196302985102
00447,0.5262225510330718,0.07937371645223008
00448,0.7134161538407128,0.1206177348486253
00449,0.4304418009376591,0.07031826001474564
00450,0.47218898874561793,0.07857184975529218
00451,0.5372619659893045,0.0884404078716823
00452,0.5911521458710434,0.09601644216696134
00453,0.7563175335394808,0.13645815599387115
00454,0.28314844123296234,0.045257275889182075
00455,0.014834220230290011,0.0018051376996065726
00456,0.6460167261059373,0.11565473912882482
00457,0.8366959182362246,0.21259779076325716
00458,0.42334112792983336,0.06245645861873881
00459,0.5905718655249956,0.10144003272379075
00460,0.4525342855605162,0.06588254875308608
00461,0.2621985683912692,0.03772629273467711
00462,0.318210433689823,0.04283403158907362
00463,0.689585210574713,0.13353040020410498
00464,0.4814852955335721,0.07096818726973088
00465,0.6405859947785288,0.10591976157244651
00466,0.5039982784135876,0.08472155591214632
00467,0.3215941588318695,0.04569513185629418
00468,0.2222391752531971,0.029838044557446115
00469,0.23526986576072378,0.030170445143140823
00470,0.1712756519218978,0.021551019026720894
00471,0.12510382940215573,0.01774898821786013
00472,0.4913981921280796,0.07232902697402413
00473,0.42416493046065684,0.057672674330814425
00474,0.3199197768535012,0.048017974810242725
00475,0.4673200196347057,0.07842638671945948
00476,0.6120756787820016,0.10626383975158442
00477,0.4105607937783695,0.06054844800042249
00478,0.611255112194242,0.10792455288018876
00479,0.6269458154361729,0.10514121262377445
00480,0.5660160702487457,0.0960072671962143
00481,0.289485159191029,0.035456758886179426
00482,0.9507158756408818,0.2559296828917745
00483,0.2481712098391058,0.02976653475038987
00484,0.4572070106186713,0.06835399883835451
00485,0.24151272077438513,0.03474734907182381
00486,0.3479798309023209,0.051478727218870333
00487,0.7156879245668819,0.1368699833892832
00488,0.48549434147165177,0.08355636441494486
00489,0.42623709725156955,0.07022985166930595
00490,0.03971504353322857,0.004830917874396135
00491,0.5121998969027982,0.09592528200229043
00492,0.6965884055977809,0.13139443885455096
00493,0.3757662623042229,0.05409072088659449
00494,0.19511783434907973,0.027382746569970143
00495,0.6374313937471908,0.11227096740208774
00496,0.6133154208246216,0.1040084993244913
00497,0.39682154636990846,0.0534578166848145
00498,0.188501144112628,0.023301829406441852
00499,0.2521654512631257,0.0345300107717255
00500,0.4213098603508996,0.058393371299661184
00501,0.43418962466667077,0.06983710285406569
00502,0.3713387556904594,0.04856851623626852
00503,0.707595921685745,0.1202910274606304
00504,0.6464826276678405,0.1184880723542595
00505,0.6224146313353945,0.10891461573105148
00506,0.4730846575563377,0.07216581813538957
00507,0.3222708684126489,0.046094414607489274
00508,0.27178369380279055,0.03863149624942154
00509,0.35653880583796316,0.05398308747380352
00510,0.3144285757348626,0.04591874990627296
00511,0.37012150630608026,0.050928072905750306
00512,0.4109552061536657,0.05835196254490921
00513,0.42095388242981074,0.07721097227189196
00514,0.46488647007502887,0.06351005053308523
00515,0.5959963370876832,0.09131178489491165
00516,0.237783681938881,0.03533816387803132
00517,0.4037844026169612,0.05681723454689634
00518,0.3155536835727457,0.04216437544871016
00519,0.5533592124570321,0.0915575137932283
00520,0.40841979827695324,0.059496642048323375
00521,0.37201974745362226,0.053493642513492416
00522,0.6011954937818276,0.11442936148818501
00523,0.6984958256794775,0.1295483536203057
00524,0.34559766044767554,0.04375490641655993
00525,0.6699067473577759,0.12485331083213086
00526,0.12112511145642624,0.015005485322161437
00527,0.5631185592419949,0.09153696400938452
00528,0.3384949171953918,0.04595184949741658
00529,0.6184794028984485,0.10704187555653139
00530,0.4878416256268894,0.076270051454419
00531,0.3694535262857718,0.05447667999927606
00532,0.2636256714179783,0.03479119554157676
00533,0.314849694978685,0.04866083685851255
00534,0.39432189820972513,0.056215029022642894
00535,0.44741748077209353,0.06177224746648247
00536,0.5507910902477219,0.09078385452541672
00537,0.1988820105894718,0.027767049767609103
00538,0.2494436118286808,0.03354651494097689
00539,0.3886081045158167,0.048456084485346274
00540,0.4444846269345668,0.06798356846572855
00541,0.6252905710943514,0.10169211688559293
00542,0.741118309826313,0.1378746945473568
00543,0.5371049419662874,0.09029834680682063
00544,0.2614336183742401,0.03257544798206834
00545,0.4414363694057387,0.07574658355665448
00546,0.4359154745807573,0.06668900745492219
00547,0.5586795078759138,0.0872745223698381
00548,0.06563075293718942,0.00899199498915741
00549,0.6405751188978211,0.11550179696695918
00550,0.6889873955704298,0.12467842787628816
00551,0.6194549018224973,0.1052749032664447
00552,0.3691350684728756,0.04998051489195871
00553,0.6122104512788984,0.09851527421976146
00554,0.5818317020684312,0.10847631533945164
00555,0.3307619330384983,0.04867377631938748
00556,0.5117542390653079,0.08055139610675592
00557,0.4248380932944848,0.07232980764611632
00558,0.42457457496349654,0.0610244293704111
00559,0.40668079421615827,0.06674862716170805
00560,0.2767668924119507,0.0436935491265875
00561,0.2783077574592871,0.04593852888564625
00562,0.4802237162847685,0.07791584368827661
00563,0.47679454672533456,0.07427629767859611
00564,0.72820388236816,0.1565237375478419
00565,0.6419619426231233,0.11763928748786509
00566,0.5343272797368969,0.08943487522530771
00567,0.4339905221501124,0.06769666234225734
00568,0.17711321659853202,0.02164329770879253
00569,0.2717205240465391,0.04072629879081492
00570,0.4907830949485974,0.07855805666844529
00571,0.6076720857895357,0.10182063791678979
00572,0.12161989432529596,0.015491801978370318
00573,0.1906211679039386,0.023150755055029434
00574,0.29067084275864796,0.04403648737525378
00575,0.21730193835086675,0.03147194739943553
00576,0.4970690696511562,0.07522841994617259
00577,0.5077875247888942,0.0800106148254641
00578,0.26958457765879495,0.03891033295381967
00579,0.575426951538855,0.09418283234282333
00580,0.5967076616213642,0.11075060144957927
00581,0.4653372608681578,0.08792677223224427
00582,0.2400090468496212,0.03319980041342933
00583,0.5158243389474585,0.08416111016525765
00584,0.6003785246199782,0.09286641793774461
00585,0.17702366079887433,0.02188477141895034
00586,0.6943689735054166,0.11874444728186323
00587,0.5424858708236637,0.08914133105797935
00588,0.2594114316472525,0.03369434116796262
00589,0.4472288512442925,0.06393542858673046
00590,0.7144826265615127,0.13453322989397465
00591,0.611161226640979,0.10386108288419624
00592,0.5484737675416119,0.10397428430426683
00593,0.4551442097027958,0.07668946541900819
00594,0.17759887667414503,0.02179294724921651
00595,0.3105234010126481,0.041118820452266246
00596,0.3773062554395079,0.05087840945757615
00597,0.3816191979113512,0.06280059846787088
00598,0.3802316949686333,0.057117745424245366
00599,0.3473876281032012,0.05552322918188413
00600,0.326088062199641,0.048213740734809316
00601,0.6205316847219584,0.12340437518084815
00602,0.564757270012691,0.09855025387653224
00603,0.4515707780983316,0.06773359810817366
00604,0.5681397649260966,0.08989947007232667
00605,0.21925154084310358,0.029037481588553342
00606,0.6898619836046989,0.12946166920642363
00607,0.44680396117548254,0.07319762476594482
00608,0.5136569880516352,0.08078303395866658
00609,0.0932716068244288,0.009617049104652728
00610,0.6382790394931898,0.10765956228735933
00611,0.44099626785373985,0.06216206884645928
00612,0.627079420890341,0.110648118107415
00613,0.4221050902227567,0.0696708186729348
00614,0.2974620110058584,0.04166988566131026
00615,0.10412338659571282,0.015148834890564945
00616,0.17523839143512157,0.021333562418567358
00617,0.5283422033830448,0.08677945666935541
00618,0.2311796982860967,0.029062848409685947
00619,0.3884891598537209,0.07415521476465511
00620,0.530698682349498,0.08684057659430641
00621,0.07202417775559154,0.009414000509394409
00622,0.3131261561469817,0.04468453122869303
00623,0.41159312587741953,0.06188296382331842
00624,0.6030599744555913,0.11018618010929145
00625,0.4775684766319806,0.0716392632841719
00626,0.4995770120289416,0.07930987618612853
00627,0.2709088562639464,0.03380560408485904
00628,0.6756485027304494,0.12848471171601134
00629,0.18249105342056962,0.02668905189241767
00630,0.3261928065090118,0.04554857755611157
00631,0.016119041506583505,0.0014034389230348123
00632,0.5057768902017842,0.07380233379590616
00633,0.4704685332934557,0.07088138385502471
00634,0.3313737883102182,0.040342683233018775
00635,0.38509601111924074,0.061893641819893735
00636,0.43348531727957157,0.06154627826234228
00637,0.7289282258920182,0.1356609345145041
00638,0.3069966244348074,0.044912700522910576
00639,0.5293826144413912,0.0808730822242809
00640,0.31276172031739746,0.04363055562144681
00641,0.48276432619149867,0.07214608405147868
00642,0.49236448451687687,0.07265376344086022
00643,0.22874467305094123,0.02859528069697656
00644,0.5707675901097794,0.09061343941123626
00645,0.17465297055641485,0.029532830142897995
00646,0.5246971803724779,0.08153144499704724
00647,0.7032692278646406,0.14795902767160984
00648,0.5492112805125774,0.09623261543182778
00649,0.45412540939364615,0.0669112875287275
00650,0.6290867706059131,0.12301057330097302
00651,0.06397503639234706,0.0062547557322006914
00652,0.5132166496721063,0.09013256981069818
00653,0.34858926431569204,0.05124492904432279
00654,0.4619999904760028,0.07272062801014585
00655,0.388488567240636,0.06364933570726126
00656,0.0553115486138324,0.007529712052325117
00657,0.7488219328747012,0.16048143942360404
00658,0.5877584523506207,0.09045255485456286
00659,0.7090881331409739,0.12379468754350262
00660,0.1075368668514684,0.013547880125868071
00661,0.33765593003350525,0.04277975304467101
00662,0.42404618490236534,0.05987573301865209
00663,0.4921202453462899,0.08481731549346132
00664,0.5651954500335518,0.09031596900429345
00665,0.40341722205740793,0.060002931739335796
00666,0.3441142644515761,0.05109023807965581
