sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
02223,254.8662130036454,15.964529839730496,0.3719099760055542,75.34209442138672,3.9704885306991464,4.97265625
02232,207.0725715322775,14.390016384016993,0.3421616554260254,74.43000030517578,5.158928452183386,4.984375
02236,288.38946562675585,16.982033612814334,0.42486515641212463,74.29235076904297,5.980453195268766,4.78515625
02237,64.09319827112274,8.005822772902404,0.3537835478782654,72.82249450683594,4.081911193099121,4.7421875
02238,205.51895890799594,14.335932439433298,0.3793405592441559,75.28782653808594,4.066468197922505,4.97265625
02241,303.29091633446507,17.415249534085497,0.3956785798072815,73.14611053466797,2.8290727641169213,4.93359375
02245,317.75849640958444,17.825781789576144,0.35034334659576416,75.84687042236328,4.206427773785161,4.953125
02252,577.2026887940942,24.02504295093131,0.34937021136283875,70.52210998535156,6.948957909737811,4.8828125
02266,172.98582110927106,13.152407426371457,0.3866949677467346,73.40567779541016,3.291707297323789,4.8984375
02269,185.04357933349272,13.603072422562953,0.39951229095458984,73.43070983886719,3.978965822998424,4.9765625
02271,592.403389338974,24.339338309390705,0.32854995131492615,74.7752456665039,4.582615223793243,4.95703125
02279,219.96102938576462,14.831083216871404,0.22963881492614746,54.81990051269531,8.644432994436164,3.109375
02298,633.0430296996078,25.160346374793964,0.2403324842453003,62.17760467529297,7.110531095239049,3.56640625
02303,347.26535791305974,18.635057228596313,0.2037915736436844,67.74311828613281,4.1311012293777445,4.2734375
02304,500.944597096467,22.38179164178925,0.3708936274051666,74.91739654541016,3.985756120535957,4.9296875
02309,117.62805250688275,10.845646707637252,0.38708510994911194,72.98905181884766,6.8111239702648065,4.94140625
02313,3415.6041432693187,58.44317020208023,0.43094736337661743,74.47615814208984,5.924830006779201,4.90625
02315,623.2436271437983,24.964847829373973,0.34190693497657776,71.92216491699219,5.247730944419283,4.64453125
02318,146.69557762533069,12.111794979495428,0.22101958096027374,66.29005432128906,5.754007957633558,4.5390625
02325,1069.1503728038897,32.69786495788203,0.2499466836452484,65.23137664794922,5.00262513000807,4.78515625
02331,172.32829939274694,13.12738737878741,0.295187771320343,73.6867904663086,4.340907692593492,4.9921875
02338,297.54913833428503,17.249612700993755,0.41583266854286194,73.64698791503906,3.8653560807977407,4.9296875
02343,442.75683241646317,21.041787766643385,0.40391096472740173,70.86859130859375,4.657338625600265,4.2578125
02344,2419.714489447862,49.19059350574927,0.41747012734413147,74.68428039550781,8.676481681646367,4.48046875
02350,504.25678838132694,22.45566272416218,0.31678515672683716,73.78743743896484,3.9012656014761986,4.9375
02353,393.7542612127584,19.843242205162905,0.23481574654579163,63.680931091308594,6.387806421568946,4.76171875
02356,1255.4440059226483,35.43224528480588,0.32282164692878723,71.92398071289062,3.5280029383201668,4.83203125
02364,99.13293016409426,9.956552122300884,0.4514778256416321,73.36749267578125,5.028092158551299,4.97265625
02372,917.7124303418799,30.293768836872704,0.3625108301639557,73.40070343017578,4.248184867088887,4.9921875
02374,1121.3613494244726,33.48673393187924,0.3015161454677582,70.22920227050781,6.994363526396359,3.951171875
02380,102.6181074059103,10.13005959537802,0.33596497774124146,73.2442855834961,4.317930427848797,4.03515625
02385,168.97182747727877,12.998916396272374,0.4239961504936218,72.63941192626953,4.773447861697334,4.9140625
02393,194.3029049923044,13.939257691581156,0.3080425262451172,72.37983703613281,4.916228382224032,4.984375
02396,310.277672011429,17.61470045193585,0.332658588886261,67.3725814819336,5.767842384570869,4.7890625
02437,1667.8970604408007,40.839895450904386,0.3468828797340393,73.7691879272461,5.026549599269065,4.28515625
02439,476.7883019618249,21.835482636338153,0.2553328573703766,69.22237396240234,4.716432854462945,4.40625
02447,357.16627778257407,18.898843292185216,0.28782710433006287,69.45217895507812,5.7053895730053705,4.30859375
02456,149.18793678788577,12.214251380575305,0.36171039938926697,75.19388580322266,6.2436151491069705,4.98828125
02459,1419.5372234596814,37.6767464553361,0.2398553341627121,69.6279067993164,5.188668240255462,2.9609375
02482,142.91747371426302,11.954809647763657,0.3750057816505432,74.84378814697266,4.546695296646243,4.87890625
02492,685.0664541047615,26.173774166229094,0.4696159064769745,74.72663116455078,5.560837399342962,4.87109375
02493,1391.1594366855436,37.29824978045945,0.38842350244522095,75.1711654663086,4.772084279097561,4.98828125
02498,295.1671039692489,17.180427933239873,0.33541011810302734,74.93058013916016,5.258060215637148,4.98046875
02512,757.4199886241374,27.52126429915852,0.37456250190734863,74.313720703125,5.2523588810146595,4.984375
02519,231.67625299415963,15.220914985445507,0.36001938581466675,72.85187530517578,3.960738937014387,4.43359375
02521,131.06524036707123,11.44837282617365,0.29319900274276733,74.984619140625,3.775486742123677,4.9375
02529,87.20741230570297,9.338490900873811,0.2187758982181549,69.51600646972656,4.888367680096527,4.69140625
02551,212.4943329147941,14.577185356398337,0.39258432388305664,73.11351776123047,4.6472264116359625,4.984375
02559,599.9304407822092,24.49347751508979,0.3620176315307617,70.5230712890625,5.517274123709047,3.611328125
02578,124.87429905333012,11.174716956296034,0.32463279366493225,71.62537384033203,4.0134545963259605,4.00390625
02597,322.1683404052008,17.949048454032344,0.3059288263320923,66.15630340576172,6.3550712117633985,4.625
02607,899.837080198746,29.99728454708436,0.4062226414680481,74.52428436279297,4.110858001476993,4.984375
02625,269.92448358164455,16.429378673024875,0.38477328419685364,75.8887710571289,4.948574023365034,4.34765625
02627,227.7007400740561,15.089756130370567,0.28257036209106445,70.03192901611328,4.527469221212301,3.9609375
02647,406.97792483987695,20.173693881881846,0.3954964280128479,71.6824951171875,7.8731427531688185,4.90625
02660,1017.4805359109057,31.897970717757357,0.3722553551197052,74.88140869140625,4.694073078874727,4.95703125
02672,809.6600651443391,28.454526268141226,0.31248053908348083,69.59809875488281,3.796531031442631,3.97265625
02679,931.5792772204911,30.52178365070579,0.34287315607070923,69.46475982666016,5.134288268557281,3.6875
02680,636.5640544768016,25.23022105485407,0.3212414085865021,73.18583679199219,4.368587693757816,4.13671875
02720,634.0436898310377,25.180224181508745,0.27812469005584717,69.20777130126953,5.218061423182896,4.7734375
02730,428.0164280269566,20.68855790109491,0.27012816071510315,66.06647491455078,5.012884261994765,4.34765625
02744,778.1390926316872,27.89514460675347,0.358931303024292,65.76702880859375,5.6795628038940915,2.708984375
02756,259.4241363731984,16.106648825041116,0.39139798283576965,65.94819641113281,5.48062637010206,4.37109375
02759,261.2560943248258,16.163418398495594,0.3347293734550476,67.40916442871094,5.54543116068315,3.322265625
02762,933.7571213128276,30.557439704805564,0.3655439615249634,72.73680877685547,4.974782093448942,4.8046875
02765,4349.542818666545,65.95106381754994,0.4153761863708496,59.739131927490234,4.788038620213372,2.546875
02771,447.0741610082134,21.144128286789538,0.2576967775821686,68.47512817382812,5.153704033417585,4.73828125
02794,270.8688509593216,16.458093782674883,0.2886422872543335,70.7779541015625,4.438794065239696,4.953125
