sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
00564,2022.6194974611747,44.97354219384076,0.33206918835639954,64.25099182128906,5.709166561181425,4.77734375
00569,932.6509024611412,30.539333693797925,0.3050532937049866,73.47085571289062,5.5428929930691915,4.98046875
00577,1588.3580594259229,39.85421005898778,0.3371542990207672,69.65819549560547,4.360624673043179,4.890625
00587,1969.0786092137344,44.37430122507547,0.25509822368621826,66.27052307128906,5.5227784313673896,4.09765625
00606,550.6587365380126,23.466118906585567,0.36052823066711426,64.66204833984375,7.175478302112786,4.4375
00635,3045.343808081143,55.18463380399604,0.35221534967422485,68.42951202392578,8.227138577784293,4.9765625
00641,2655.2486680601087,51.529105057822505,0.4364802837371826,72.93855285644531,5.368680027061021,4.86328125
00645,1186.749194920119,34.449226332678634,0.4646407663822174,63.06161880493164,8.385585815673537,3.45703125
00651,2307.856063273077,48.04015053341399,0.35394611954689026,59.6123161315918,9.669889547774202,3.8515625
00656,5917.799255425534,76.92723350950257,0.4151514172554016,68.73111724853516,5.468524314736684,4.92578125
00658,604.2850094051137,24.582209205136824,0.33028724789619446,60.243202209472656,6.100124904689632,3.435546875
00666,3869.7223239969962,62.20709223229291,0.32280728220939636,66.79908752441406,6.218496029757541,4.703125
00687,3134.043623459627,55.982529627193756,0.4987963140010834,67.55467987060547,8.250285156507294,2.953125
00690,1540.0259444020232,39.24316430159555,0.33435553312301636,62.31084060668945,6.2396935383228325,3.6796875
00694,369.85487616763464,19.231611377303636,0.4540594816207886,69.20581817626953,7.39162667908284,4.765625
00699,6302.251615018431,79.38672190623839,0.40621891617774963,69.20714569091797,5.688958328172006,4.8046875
00708,1132.8032880715564,33.65714319533903,0.3027394413948059,59.27973175048828,8.768049735338183,3.779296875
00711,1069.9598187654462,32.710240273734556,0.4269774556159973,58.88798904418945,8.064085687100702,3.212890625
00728,1717.693532006259,41.44506643746948,0.41946476697921753,63.41779708862305,8.357704891226325,1.6533203125
00732,4920.332892754322,70.14508459439138,0.37713518738746643,71.13682556152344,5.104400541969984,4.75390625
00734,3276.760326179925,57.2429936863886,0.2919263541698456,73.24147033691406,7.186124003753525,4.22265625
00737,3089.2449076665775,55.5809761309261,0.3818521499633789,68.83243560791016,6.087219314674766,4.1953125
00741,4950.472234776798,70.35959234373661,0.37952977418899536,64.76719665527344,6.084462904421372,4.953125
00780,6376.732893234684,79.85444817437964,0.3941124975681305,63.030147552490234,7.095101608704124,4.88671875
00784,4266.880062784233,65.32135992754769,0.1990252137184143,58.10246276855469,8.94569701412024,3.93359375
00786,4407.903816920845,66.39204633780199,0.4230916500091553,63.587493896484375,9.066886545507176,4.484375
00791,2229.3351003333123,47.21583527094816,0.2983868420124054,64.9028549194336,7.9622877793146705,2.958984375
00867,2024.7441212123629,44.99715681254053,0.294310599565506,69.8418960571289,6.344947683356852,3.8671875
00872,1820.5327082155602,42.66770099519729,0.37581583857536316,68.6110610961914,4.661113187713788,4.6015625
00880,3231.655201430834,56.84764904049097,0.40222224593162537,69.96693420410156,5.45785849546207,4.1484375
00884,6106.552764275476,78.14443527389187,0.4586338698863983,72.84158325195312,4.949618968413463,4.81640625
00885,2960.2341302859268,54.40803369251573,0.3848646879196167,72.41716003417969,5.34471632052531,4.96484375
00886,1198.8348613653534,34.62419473959436,0.19403117895126343,62.63613510131836,5.324229359684008,4.44140625
00896,1521.8495394839827,39.0108900114312,0.351807177066803,64.05472564697266,8.955479174106438,4.6171875
00921,4768.038996459223,69.05098838147954,0.35688909888267517,64.57513427734375,6.206250412377077,4.1484375
00929,4226.317698152379,65.01013534943901,0.36314988136291504,72.381103515625,5.225517806748717,4.08984375
00931,2662.8945301065223,51.60324146898645,0.2912446856498718,62.99424743652344,6.7334756720857385,4.1875
00933,2202.45997969946,46.9303737434453,0.36793336272239685,74.8236083984375,5.2819231454283795,4.1171875
00948,910.5068416471224,30.174605907072298,0.3595852255821228,71.18936157226562,6.065800723288034,4.94921875
00952,869.5339176015221,29.48786051244685,0.4131496548652649,66.04931640625,5.246459922579679,4.1171875
00997,419.17169770816224,20.47368305186349,0.3406047523021698,68.46298217773438,4.219454499596467,4.0390625
01001,4423.1030894810165,66.50641389731533,0.3628099858760834,68.8096694946289,6.2817100111538835,4.90234375
01014,2280.826466820357,47.75799898258256,0.29424917697906494,70.53655242919922,5.068317959951031,4.69921875
01018,1588.414989795113,39.854924285401836,0.3474361300468445,68.55152893066406,5.395987116705743,4.78125
01027,2553.5250212451706,50.53241554928055,0.24796371161937714,56.83777618408203,8.089968417230406,4.10546875
01029,1767.3615001501423,42.03999881244221,0.2627105116844177,65.50072479248047,7.123797701872041,3.05078125
01071,402.88643770062527,20.072031230063022,0.35496261715888977,65.9999771118164,4.669904255382265,4.171875
01080,481.52015609064006,21.943567533348812,0.42442747950553894,64.83357238769531,7.155418437680199,3.623046875
01091,4661.698438902052,68.27663171907393,0.3558637797832489,68.06603240966797,6.832761348974831,4.9765625
01093,2991.714339569839,54.696566067440095,0.3468960225582123,75.0527572631836,4.353781332393444,4.921875
01118,2680.0266439697975,51.7689737581285,0.4495299160480499,68.9384536743164,5.89503949925945,4.62890625
01119,1209.7509132839875,34.78147370776557,0.35278087854385376,68.1184310913086,5.119529146373467,4.90625
01136,2843.084958712435,53.32058663136064,0.40999022126197815,66.35387420654297,8.031339364950178,4.01953125
01168,2249.5704095922342,47.42963640586162,0.38431471586227417,74.1539077758789,6.751526066988527,4.73046875
01175,6941.134306308338,83.31347013723733,0.3266988694667816,64.55134582519531,8.19201208565307,4.8984375
01207,386.7433496708968,19.665791356334907,0.43883630633354187,67.87458801269531,6.7281215068217115,4.48046875
01209,412.8345946751229,20.318331493386037,0.32373934984207153,63.605926513671875,7.899539763319561,2.556640625
01217,2175.584637694497,46.643162818300574,0.40087372064590454,74.03935241699219,3.953536475483276,4.85546875
01227,7336.983823096959,85.65619547409842,0.42005833983421326,68.08601379394531,13.016612127941789,3.9609375
01236,1303.5477688320914,36.104677935581854,0.40035539865493774,72.15985107421875,5.0539787004307195,4.97265625
01248,2713.262330434073,52.088984732225995,0.3872396647930145,67.20775604248047,5.4131258867037895,4.9375
01250,1287.6934854382494,35.88444628858371,0.31038859486579895,59.194217681884766,6.931890899656482,4.00390625
01262,3563.770267729859,59.697322115232765,0.2681172490119934,70.17745208740234,4.698212303534581,4.375
01273,2324.4769941825157,48.21283018225041,0.4088650941848755,64.54584503173828,6.493182436393767,3.486328125
01274,1312.9743317300954,36.23498767393326,0.4389423429965973,72.81291198730469,5.3713794607833165,4.76171875
01311,4171.1160567096695,64.58417806792674,0.4718150794506073,71.93690490722656,6.897085891779045,4.9765625
01318,820.0955132886232,28.637309812351845,0.2842523157596588,65.06273651123047,5.931177003441126,4.0078125
01324,3477.5264217725485,58.97055554912594,0.4359746277332306,66.23384094238281,7.872185987098152,4.0859375
01327,2499.749739358764,49.99749733095412,0.33073776960372925,69.31267547607422,6.953240214200679,4.859375
01329,3662.8685688653336,60.52163719584372,0.43756601214408875,74.377685546875,3.989821336216847,4.89453125
01340,714.3293821694431,26.726941130055327,0.3917870819568634,71.42041778564453,4.935422374104922,4.91015625
01381,1973.6306071143956,44.42556254133869,0.39671412110328674,70.45608520507812,4.6068435888033985,3.974609375
01384,2874.3986793188833,53.61341883632197,0.311195969581604,61.171043395996094,6.387516366271715,3.955078125
01386,618.6427851208658,24.87253073414255,0.4080583453178406,71.14746856689453,5.01090346525172,4.6640625
01387,1493.1982265154268,38.641923173095655,0.39765483140945435,73.64161682128906,4.290434557642631,4.609375
01391,3463.528944704361,58.85175396455369,0.4547160863876343,72.00477600097656,6.669665682571042,4.98046875
01401,2761.8685611650526,52.553482864269355,0.406667023897171,71.3271255493164,6.014088444692019,3.421875
01408,502.3696586585866,22.41360432100528,0.46953722834587097,68.56790924072266,4.721012428748094,4.7109375
01410,4960.971271074049,70.43416267035514,0.3496173620223999,60.69530487060547,6.6665906220876625,4.2734375
01454,441.33803697616764,21.0080469576819,0.31283098459243774,72.06365203857422,4.1887748937329325,4.9140625
01455,1853.9436716703406,43.0574461814718,0.367384672164917,71.92517852783203,6.428251021469622,4.9765625
01463,3467.093489263059,58.88203027463522,0.3719921410083771,63.95362854003906,12.164928979426548,3.791015625
01465,503.49977825854745,22.43880073129015,0.29763782024383545,53.64957809448242,7.4929285703032855,3.775390625
01466,1806.3209473791603,42.50083466685284,0.3837917745113373,74.81361389160156,12.207105111984378,4.37109375
01474,1515.295712381277,38.92679941096207,0.3185599446296692,70.28418731689453,4.7175023308367185,4.81640625
01475,3561.2609057988793,59.67630103985065,0.33309221267700195,69.38533782958984,5.946389996080697,4.3515625
01476,1043.7066552984027,32.30644912859355,0.3059963881969452,63.82439422607422,6.831204383256489,4.48046875
01483,1796.2723439681517,42.38245325565937,0.3277386724948883,66.86534881591797,7.45242727522696,3.4453125
01490,867.9337185978078,29.460714835146273,0.31995901465415955,47.03284454345703,5.220800984830815,4.5390625
01515,1061.711679399685,32.583917496207924,0.35314762592315674,66.08226776123047,6.5219080656444754,3.8203125
01518,3371.504392501654,58.064656999776155,0.27991411089897156,76.6140365600586,4.945598731814562,3.84765625
01525,3132.827910999247,55.971670611115826,0.412629097700119,60.68867111206055,6.561326048311535,3.6171875
01532,4100.091970676039,64.03196054062407,0.3572654724121094,63.69194793701172,7.427473863270431,4.29296875
01535,5727.345177056244,75.67922553155684,0.38622450828552246,58.430110931396484,6.828285344457761,4.1171875
01537,115.10334603686313,10.728622746506801,0.44285309314727783,71.3786392211914,4.777959378835399,4.8125
01539,2987.4431518805523,54.65750773572238,0.42476511001586914,69.0240249633789,5.362275326777127,4.97265625
01546,3963.905724886782,62.95955626342027,0.44341790676116943,72.76350402832031,7.447544775001156,4.95703125
01548,682.2872430991923,26.12062868881973,0.4342341125011444,64.82177734375,8.970460069659545,3.326171875
01552,1050.7638319392393,32.415487532030724,0.4046839773654938,69.73126983642578,5.449297833677272,3.984375
01554,4748.733088936764,68.91105200863475,0.45716720819473267,75.15927124023438,5.462865170572396,4.91015625
01561,1522.2608010659137,39.01616076789096,0.4511782228946686,61.78392028808594,12.316242976035173,3.109375
01578,1735.5185200174017,41.65955496662682,0.18603618443012238,66.69815826416016,5.465545071314897,2.138671875
01582,1445.2883789024263,38.016948574319144,0.297783762216568,65.33480834960938,6.235971897835977,4.0
01588,7427.314946726296,86.18187133455791,0.4160747230052948,74.4794921875,4.567239406399745,4.96484375
01594,5230.735730469189,72.32382546899181,0.37533703446388245,72.7778549194336,5.64106348272317,4.87890625
01596,1441.3256671706886,37.96479510244575,0.3962136209011078,75.28414154052734,5.669143864920261,4.9453125
01628,2466.6462499814143,49.66534254368346,0.24895282089710236,66.62396240234375,4.877912542811957,4.0390625
01650,1266.7720241708919,35.59174095448117,0.354831725358963,73.61759185791016,7.2699750349914485,4.3671875
01666,2830.0364232438346,53.19808665021548,0.3198957145214081,70.52989196777344,5.135841654074259,4.69140625
01667,301.52924565286935,17.364597480300812,0.3643718361854553,75.44365692138672,4.8679210485985,4.87109375
01669,3749.6224884556173,61.234161123147736,0.2922148108482361,65.82485961914062,5.791047379589591,3.970703125
01677,198.45275363199352,14.08732599296238,0.4233506917953491,68.11067199707031,5.575843389199905,4.58203125
01738,7773.474435289904,88.16730933452548,0.32309478521347046,57.834102630615234,8.701993383639198,3.43359375
01746,2773.0335996804483,52.659601210799615,0.2781037390232086,69.78480529785156,6.793872409688255,4.15625
01751,4149.130164444577,64.41374204658953,0.3781206011772156,70.96649932861328,6.1846652428314535,4.08203125
01755,2964.585312149312,54.4480055846797,0.4055473506450653,73.82662200927734,4.800923170189491,4.86328125
01758,1228.4824552316888,35.049714053493915,0.37728866934776306,72.70967102050781,4.0922351330824505,4.90625
01768,2665.27108322454,51.626263502451344,0.479959100484848,72.28793334960938,5.626605303428297,4.8046875
01771,191.42813604271248,13.835755709129606,0.4782485067844391,68.57665252685547,5.190708924469964,4.203125
01776,5122.5220596606105,71.57179653788641,0.36361631751060486,71.6389389038086,7.0576507525715675,4.8984375
01791,2319.3620656986072,48.159755664855766,0.464942067861557,71.59673309326172,4.775676792256035,4.9453125
01792,3199.1958516081454,56.56143431356869,0.2994506359100342,72.04972839355469,5.531668320466711,4.7890625
01802,1294.7439002354151,35.98254994070619,0.3504484295845032,70.85541534423828,7.154181076050314,4.87109375
01810,1803.9854278977498,42.473349619470206,0.41766566038131714,52.359622955322266,11.027702691591815,1.3046875
01832,2671.3736698247585,51.68533321770073,0.39334893226623535,70.84513092041016,7.806265165028399,4.9765625
01835,4761.818994051207,69.00593448429784,0.38751155138015747,71.6773910522461,10.388703176049676,3.92578125
01843,4616.323836877356,67.94353418006276,0.4634215831756592,76.34088134765625,4.862502084252429,4.82421875
01848,734.9089230939938,27.109203660269955,0.4453112483024597,66.15171813964844,5.2619592616950435,3.87109375
01851,607.7404902394903,24.65239319497177,0.27137303352355957,61.02678298950195,8.206635217190815,3.92578125
01853,3029.3198992103594,55.03925780032248,0.3787417709827423,70.30206298828125,5.719505505365855,4.97265625
01873,3867.8529781408233,62.192065234568496,0.4949489235877991,70.54298400878906,7.345253101068349,4.95703125
01909,3214.312060360023,56.694903301443446,0.23548710346221924,65.61470031738281,5.386684441452986,3.65234375
01915,3699.132308882746,60.82049250772922,0.3107960522174835,66.10643005371094,6.370040677051024,4.1484375
01940,3837.1214874677667,61.94450328695652,0.39500027894973755,60.378562927246094,7.333191666429039,3.6484375
01944,2297.175023067203,47.92885376333553,0.43529075384140015,73.2359848022461,6.560129055334369,4.91796875
01946,2386.194155846579,48.84868632672305,0.43738263845443726,72.28764343261719,5.715479172244519,4.96875
01956,3355.113948675029,57.923345454790756,0.37172752618789673,58.408451080322266,7.469219456150943,4.5234375
01958,2531.5654712756896,50.314664574810486,0.40675878524780273,70.26175689697266,5.292872669023668,4.92578125
01960,7522.479040880542,86.7322260805091,0.36678239703178406,65.99128723144531,8.138631624055638,4.9921875
01967,3423.845833664463,58.51363801426521,0.37172427773475647,49.27506637573242,7.948918796244577,1.982421875
01998,2557.2703605303614,50.569460749847444,0.3443283140659332,66.18115234375,6.448948407032291,4.3515625
01999,1608.068336884665,40.10072738597974,0.2938059866428375,68.41309356689453,7.279968853766151,4.37890625
02042,1359.3094880212188,36.86881457304016,0.374884694814682,62.59085464477539,6.790170191285376,3.533203125
02043,5251.738523219142,72.46887968789873,0.3124092221260071,64.03145599365234,7.711991964090683,4.61328125
02049,5420.553544267358,73.62440861743718,0.31712543964385986,68.68612670898438,5.947548883176316,4.94921875
02051,2190.745823825416,46.80540378872312,0.48225340247154236,69.45892333984375,5.436579364258129,4.89453125
02061,878.2396028863651,29.635107607133218,0.40242016315460205,70.74951934814453,4.7356269109738856,4.765625
02087,3989.6274976032514,63.16349814254473,0.42075449228286743,72.6119155883789,5.050720751808536,4.98046875
02104,5036.509839301928,70.9683721054804,0.45156049728393555,72.24243927001953,9.925621473991878,3.759765625
02108,1820.3558692476267,42.66562866345259,0.3123764395713806,66.16194915771484,3.837764371622253,4.01953125
02110,4931.535531039668,70.22489253135008,0.3230460286140442,70.9085922241211,7.948725076137748,4.98046875
02111,2615.845153290632,51.14533364140498,0.33169785141944885,51.12566375732422,12.174477917449055,2.19921875
02130,1134.9393861977776,33.68886145594383,0.19892072677612305,64.3775405883789,4.327417892063255,3.5390625
02147,441.4637436743514,21.01103861484128,0.4762327969074249,74.02534484863281,5.883744870871196,4.640625
02157,7774.691796334384,88.17421276277086,0.3684145510196686,69.7893295288086,5.293580433974477,4.8671875
02176,3059.7854568829653,55.315327504074,0.3509139120578766,66.78487396240234,9.185562420833678,4.953125
02185,4096.9288870092005,64.00725651837611,0.3447960317134857,66.45315551757812,7.35799552039618,4.421875
02186,2369.1051648957337,48.67345441712283,0.41110825538635254,74.1846923828125,6.089020713921601,4.96875
02191,119.62866089694683,10.937488783854675,0.4466218650341034,71.0734634399414,5.512194838025625,4.7578125
02207,1930.2072486654736,43.934123966063936,0.42759397625923157,70.8472900390625,5.356806059025902,4.81640625
02208,4242.401228014185,65.13371805765571,0.31392547488212585,64.417236328125,9.685389523614456,4.69921875
02215,3274.146158737048,57.22015517924648,0.29709288477897644,65.2734375,6.77922994988834,4.9609375
02223,7084.845749927713,84.17152576689882,0.3915126919746399,74.2496109008789,4.7374954653803,4.9609375
02232,2047.6153282568157,45.25058373387923,0.40216922760009766,72.20198059082031,7.94254919954313,4.96484375
02236,4160.976479600157,64.50563137897464,0.390945166349411,75.20909881591797,5.013246745305316,4.953125
02237,3125.308896632788,55.90446222469892,0.40781956911087036,74.17170715332031,3.8949755226057787,4.72265625
02238,1175.34438566003,34.28329601511544,0.46450817584991455,72.95878601074219,4.948904207488631,4.94921875
02241,928.8095795272985,30.476377401641727,0.3906082510948181,72.11266326904297,5.207458754870543,4.8828125
02245,1142.66878175399,33.80338417605536,0.16443166136741638,65.14830017089844,4.648418884828028,3.94921875
02252,1056.638162598929,32.50597118375221,0.4836859107017517,70.99676513671875,6.0568406214940484,4.3984375
02266,1670.5820880810159,40.87275483841303,0.4347195029258728,68.72420501708984,5.091101489234233,4.54296875
02269,854.5471372333778,29.232638218836456,0.3946215808391571,72.31961059570312,4.009501737536457,4.953125
02271,1901.757799730851,43.60914811975638,0.3818824887275696,69.77803039550781,3.881934014176112,4.94140625
02279,2202.976591717261,46.93587744697292,0.3385443389415741,65.1526870727539,5.478120612182542,4.7421875
02298,2661.2901549687317,51.58769383262574,0.29482096433639526,59.81644058227539,6.812042389103604,3.21875
02303,2032.9701980529967,45.08847078858405,0.3190675377845764,61.22719192504883,8.990520097333475,3.19921875
02304,6389.303117474206,79.933116525469,0.42902645468711853,73.07976531982422,5.486974136808522,4.61328125
02309,796.4343630067028,28.221168703770985,0.37401288747787476,66.19105529785156,7.208816018326479,4.578125
02313,6575.8620779551275,81.09168932729868,0.4263080358505249,72.3773422241211,6.545319073773845,4.96875
02315,4706.478416383435,68.6037784410118,0.4270898997783661,67.3144302368164,6.098302185267052,4.91015625
02318,2915.2715166864405,53.99325436280388,0.3165433704853058,67.44598388671875,5.72227595440926,4.90625
02325,1904.1759190533273,43.636864221129905,0.2972783148288727,70.86100006103516,6.446356056982699,4.9296875
02331,3645.11206299899,60.374763461226,0.39210259914398193,71.22630310058594,6.03618275797885,4.83984375
02338,2855.1038399567806,53.43317171904341,0.39892423152923584,69.71893310546875,6.518978794002353,4.921875
02343,2925.221759436617,54.085319259819634,0.3847983777523041,62.15871047973633,4.435802182984884,3.556640625
02344,2446.0160088216617,49.45721392094041,0.45338788628578186,74.28743743896484,12.665102311493472,4.5625
02350,3438.216294764109,58.63630526187772,0.35287147760391235,61.78922653198242,5.722119451018854,4.78515625
02353,6223.030301599029,78.88618574629547,0.3744949996471405,68.88789367675781,7.653213346011439,4.96484375
02356,3482.311280439847,59.01111149978322,0.3470449149608612,64.43965911865234,6.799747758904235,3.146484375
02364,1170.2726685437012,34.209248289661396,0.5195604562759399,73.1269760131836,5.494155032001895,4.95703125
02372,2865.10469868063,53.526672777977055,0.38071152567863464,71.32945251464844,4.784197636840856,4.8515625
02374,2451.9484811151824,49.51715340278743,0.38173621892929077,64.84925842285156,8.082611745747888,1.9345703125
02380,1211.6653720207596,34.80898407050628,0.3614718019962311,68.9975814819336,4.3666144693296856,3.986328125
02385,2649.151402784418,51.469907740197264,0.446891725063324,74.35794067382812,5.747075249100432,4.78515625
02393,3265.6513240181853,57.14587757676126,0.31969472765922546,64.24188232421875,8.879921091117753,4.0078125
02396,3618.4977384797166,60.153950314835654,0.34247085452079773,70.5921401977539,5.4846699313548335,4.9296875
02437,3471.4026634458937,58.91861050165638,0.3824096918106079,69.32589721679688,5.949173243722249,4.2890625
02439,3084.8419931617213,55.54135390105036,0.30377769470214844,72.6939697265625,5.65188522203461,4.671875
02447,1090.249454462125,33.018925701211494,0.43851006031036377,68.49838256835938,6.364418907371294,4.4296875
02456,2394.3884382187716,48.9324885757793,0.37925443053245544,72.68921661376953,5.948770629731266,4.9765625
02459,2912.1960858446787,53.964767078573395,0.2642405331134796,64.99182891845703,6.056640642529243,2.90625
02482,466.36378831470205,21.595457585212266,0.4469701945781708,66.41915893554688,10.211746571513267,3.939453125
02492,2161.4948232084103,46.49187911031786,0.4385796785354614,71.01493835449219,9.404045510815402,2.916015625
02493,4121.58826956894,64.19959711375874,0.3835865557193756,71.04109191894531,4.926564275073532,4.58984375
02498,4482.054861248496,66.94815054389849,0.47031575441360474,75.62385559082031,5.251798573192185,4.91796875
02512,2938.5307833513966,54.20821693573214,0.3401358723640442,67.28856658935547,7.893485440462179,4.8515625
02519,700.8714046248525,26.473975988220065,0.3164921700954437,68.64083862304688,5.249787802342401,4.01171875
02521,3468.8063395175923,58.896573240873636,0.39301931858062744,76.72136688232422,4.619849067426097,4.9609375
02529,246.90925604335206,15.71334643045052,0.28132164478302,52.032752990722656,8.872819431936195,1.72265625
02551,4793.178170915539,69.23278248716817,0.3666088581085205,69.25587463378906,6.433042964070872,4.96484375
02559,3095.0172012616254,55.63287877920417,0.3801058828830719,71.99862670898438,6.960859872199334,4.109375
02578,814.9049585983681,28.546540221161095,0.3944442868232727,70.88304901123047,4.843023908788738,4.0
02597,6838.998170494445,82.69823559480847,0.2945030927658081,56.49340057373047,8.26701715019604,4.15625
02607,8863.333433031763,94.14527833636566,0.4065784215927124,74.53527069091797,5.310939343534771,4.91796875
02625,227.06444821180605,15.068657810561831,0.3612167239189148,74.36895751953125,4.55427621239637,4.6796875
02627,775.2277149168034,27.842911394407075,0.2854422628879547,71.30693817138672,5.106147718586092,4.4765625
02647,3408.530893586425,58.382624928881235,0.3814918100833893,61.708824157714844,10.365318146412868,4.3203125
02660,3705.8256607408644,60.875493104704,0.3979639410972595,64.6387710571289,6.321050949321847,4.50390625
02672,1969.4189799139897,44.378136282565876,0.3622991144657135,63.81002426147461,5.456645505193566,4.4140625
02679,2628.5302277120313,51.26919374938552,0.3039899468421936,65.2106704711914,6.7925879861893925,3.5078125
02680,1343.0074920066932,36.647066622128065,0.39291808009147644,69.31800079345703,4.546962728799823,3.958984375
02720,4772.105699570623,69.08042920806604,0.3272736072540283,49.15167999267578,6.671718521719349,4.57421875
02730,5744.400567983674,75.79182388611369,0.3233772814273834,70.80813598632812,4.127161508679494,4.56640625
02744,429.7064069375127,20.729360987196703,0.3307203948497772,63.18207550048828,6.705126513855163,3.126953125
02756,1031.280166338166,32.11355113247624,0.4260033071041107,64.84102630615234,5.780314071235303,4.921875
02759,1489.9493249486734,38.5998617218854,0.36128634214401245,60.45603561401367,8.173716471126424,3.060546875
02762,893.2488853199783,29.887269619688887,0.4164066016674042,64.99176788330078,8.52130133195228,3.37109375
02765,835.277253529403,28.901163532449743,0.37200304865837097,63.94375228881836,9.840370127340366,2.814453125
02771,5331.053226873469,73.01406184341116,0.45336592197418213,67.24122619628906,4.802877177783813,4.8046875
