sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00176,0.05283761024475098,0.4799364825573659,0.14759705676879667,0.3338101318942139,0.8536041819515774,4,0.4547501504421234,75.8731918334961,4.201889553415875,4.75
00181,0.1735398769378662,0.8061397335520005,0.23736852714832865,0.7442596915146611,0.8792426765227892,4,0.3802911639213562,76.00939178466797,3.8443297460258603,4.5234375
00199,0.07761621475219727,0.6199489476927177,0.17293941088191153,0.5835488686698654,0.6611921910538286,4,0.3134559988975525,68.63739013671875,3.033607575816426,4.40234375
00206,0.22945284843444824,0.6003492941196666,0.20535190388311467,0.44390504938201053,0.9270762439503932,4,0.3968278765678406,70.83545684814453,6.096295321346014,3.94140625
00210,0.12064957618713379,0.726345017742823,0.2077361035016946,0.6948073377453605,0.7608818557690111,4,0.497543066740036,74.81653594970703,2.599245961507205,4.953125
00214,0.0767362117767334,0.5191683825095601,0.14059743252891183,0.4187382516971928,0.6829723986438088,4,0.548974871635437,73.24446105957031,2.273546143733654,4.92578125
00228,0.1834414005279541,0.8283584262020739,0.2766216058540163,0.7565248132007814,0.9152647258548553,4,0.4409728944301605,76.16382598876953,3.627029799516581,4.69921875
00230,0.08721518516540527,0.6079001720576508,0.16772257295286866,0.5235329012293368,0.7246827135460042,4,0.5177562236785889,74.66293334960938,2.339457714709012,4.92578125
00237,0.0881032943725586,0.5890288763883286,0.1699261830598129,0.5161149778638927,0.6859338563693135,4,0.5723233222961426,74.67953491210938,2.8468302375478043,4.62890625
00243,0.11829471588134766,0.4184732478550571,0.1311140782578385,0.28147749534428135,0.8152642636001769,4,0.47414880990982056,75.60157012939453,3.716697339776312,3.625
00245,0.08433890342712402,0.4272742227453922,0.13469718252975377,0.28852302377714895,0.8231084243369735,4,0.4721282422542572,77.13008880615234,2.861645178790157,4.91015625
00260,0.10499048233032227,0.4438700514164261,0.1355362471745391,0.3028303986265845,0.8308098458515943,4,0.4250096380710602,76.24385833740234,3.2318887329705706,4.41796875
00264,0.10710787773132324,0.26007114175990675,0.08024936082786667,0.1566301533913717,0.7658511429730827,4,0.3840949833393097,74.0872573852539,3.2902830898975273,4.69140625
00294,0.09574198722839355,0.6690404764461612,0.2171344103406137,0.5344982580913462,0.8941006853869368,4,0.42834916710853577,72.56792449951172,2.794138033794731,4.58203125
00315,0.12438678741455078,0.7633904843153062,0.23550245914191795,0.6974944222527198,0.8430367118914605,4,0.4542709290981293,76.79651641845703,2.3553252756735783,4.8046875
00324,0.02170538902282715,0.4265363518232797,0.08895152736334842,0.38810839310625117,0.4734103536467061,4,0.4325674772262573,75.42288208007812,4.394221070232037,4.8828125
00330,0.11312246322631836,0.6761773508896269,0.2085483874312328,0.6110228254684174,0.7568854894534056,4,0.4495697021484375,75.32573699951172,2.339005312583849,4.734375
00391,0.10383200645446777,0.5111691349558531,0.1500888673666099,0.39522804664950645,0.7233720468532857,4,0.4421320855617523,74.42740631103516,1.9232121155565547,4.93359375
00395,0.0888662338256836,0.49545979805756946,0.1520837317891932,0.36051372031379114,0.7918691396892752,4,0.4086286723613739,73.31517791748047,2.6097468408259488,4.859375
00399,0.05665874481201172,0.635587931645736,0.18868973569537206,0.6553331874568683,0.616997727165112,4,0.3511817455291748,74.26768493652344,2.874315048338469,4.69921875
00405,0.14377713203430176,0.7917124155546503,0.24394221614508027,0.7305607375900638,0.8640367170865862,4,0.43186187744140625,73.25674438476562,2.4730401220909908,4.9296875
00423,0.2114708423614502,0.5083862193308947,0.15336599958958635,0.3716629480266028,0.8042418532649487,4,0.4350067675113678,76.26595306396484,1.9320295232593754,4.9296875
00432,0.05268740653991699,0.5680600124833377,0.15161780452456017,0.565214243371782,0.5709345826468973,4,0.38012492656707764,74.64424133300781,2.7379295507336088,4.890625
00434,0.08060240745544434,0.5541387356722997,0.15822322165527283,0.46342632168982256,0.6890069586029607,4,0.5284726619720459,75.83600616455078,2.159214219496341,4.96875
00443,0.07744741439819336,0.5437427394592282,0.13865911497112166,0.4525732826824448,0.6809098822214581,4,0.3549312949180603,75.0147476196289,2.0414188351605356,4.98046875
00464,0.10408568382263184,0.44825424077486803,0.13697449262555558,0.30924233851848626,0.8143032040088072,4,0.32452380657196045,69.8698501586914,4.307268476872054,3.958984375
00471,0.10201621055603027,0.40300210344857207,0.12298996037557783,0.2665096158565229,0.8260752811043057,4,0.4272798001766205,74.65269470214844,3.803324538649014,3.984375
00476,0.05390191078186035,0.47915163141383116,0.12579712583919847,0.4021611723231939,0.592600052736435,4,0.44716599583625793,74.86003875732422,2.0263323595720872,4.91015625
00500,0.1389026641845703,0.7121431126836492,0.19926370906216898,0.7081462409886715,0.7161853582269685,4,0.374896764755249,75.05890655517578,3.3375020011907797,4.81640625
00510,0.1273517608642578,0.34653405707458784,0.10514822145313416,0.21974269496323143,0.8192279256442755,4,0.38638806343078613,74.22258758544922,3.5684350018041475,4.953125
00511,0.21365857124328613,0.7992035960926794,0.25059536680259337,0.7635973482088358,0.838292867018425,4,0.44601917266845703,75.72471618652344,2.6927193573066637,4.90625
00536,0.05238771438598633,0.34404997318019287,0.0985253503650887,0.231488645155418,0.669683501476378,4,0.42627421021461487,67.34500122070312,2.960681568663092,4.25390625
00548,0.030873775482177734,0.5284668268375159,0.11686640862856036,0.6868040218079602,0.4294585743287241,4,0.41092607378959656,74.12749481201172,3.4292404486123336,4.9609375
00564,0.08052635192871094,0.2356096922391958,0.06993013472693241,0.14086963215613824,0.7195005109862034,4,0.3406524360179901,73.0588607788086,4.596153002106576,4.30859375
00569,0.06381511688232422,0.35358819177424883,0.10928102156009993,0.2322237166554584,0.740683076314749,4,0.30832433700561523,74.03166198730469,2.479876148742304,4.96875
00577,0.10193157196044922,0.5958789339438787,0.1540038347311824,0.5709280241011199,0.6231103346193977,4,0.43747755885124207,73.45986938476562,1.9537053555507815,4.9140625
00587,0.11745953559875488,0.7433375571129213,0.2007678679299594,0.7035628961902809,0.7878788697098663,4,0.40501999855041504,74.2734603881836,2.4458367252662745,4.61328125
00606,0.09577465057373047,0.37984368033823734,0.10883536928317292,0.2596438208848218,0.7072666574413616,4,0.3661605417728424,73.29739379882812,2.6994854628990677,4.7578125
00635,0.06688714027404785,0.45856379291947097,0.13497353751877775,0.36508225061933025,0.6163956736623452,4,0.3830021321773529,73.5577392578125,3.01245561454329,4.8515625
00641,0.07823610305786133,0.6947999103088052,0.204649833642914,0.5996446703601446,0.8258509258430987,4,0.5135380029678345,74.78141784667969,2.3145710180655215,4.89453125
00645,0.036762237548828125,0.5106944657112218,0.1313953733800498,0.4854207740998236,0.5387444847708511,4,0.35123443603515625,73.52519989013672,3.420506295577423,4.88671875
00651,0.1406862735748291,0.7856733974764587,0.19880457190118592,0.8430554449304417,0.7356049045953574,4,0.4583231210708618,79.103271484375,3.4372027755230445,4.84375
00656,0.03769803047180176,0.4322777653051465,0.12323526184838736,0.3369719890966816,0.6027549183489778,4,0.39705464243888855,74.97846984863281,3.034466098426495,4.84765625
00658,0.25329017639160156,0.8475972999491505,0.29341397042639616,0.7553163851593033,0.9655654294206067,4,0.4098556339740753,71.7863998413086,2.973791407162792,2.8359375
00666,0.1059727668762207,0.5640624269101244,0.15078281901614807,0.5511404286337804,0.5776049094732771,4,0.5142080187797546,75.79711151123047,2.2554532013024766,4.9375
00687,0.12283658981323242,0.6906160659482299,0.20068093500612638,0.6419235502140858,0.7473019635208624,4,0.41934093832969666,75.11822509765625,1.7917831495837504,4.453125
00690,0.067108154296875,0.4357151005142456,0.10977157360406091,0.3743285300136426,0.5211848015972049,4,0.3772881031036377,69.77088928222656,2.7747737317711523,4.265625
00694,0.1758887767791748,0.5945510238225297,0.19405278308129426,0.44050609232904675,0.9142717547829665,4,0.43862009048461914,73.49847412109375,2.4306421986281674,4.88671875
00699,0.09736514091491699,0.5396758702523459,0.15573631942960198,0.41365986008095423,0.7761064422126243,4,0.3779573142528534,75.18425750732422,4.545472616775997,4.3984375
00708,0.026798486709594727,0.4390616083831218,0.1153782960724152,0.39795909289063264,0.4896324474924989,4,0.2699396014213562,69.41918182373047,3.147467667349465,4.08203125
00711,0.135972261428833,0.4599564484318444,0.1395219417579718,0.31750331837652923,0.8342618770441821,4,0.46591484546661377,75.50492858886719,2.4106060530878266,4.91796875
00728,0.10141372680664062,0.45050392812666484,0.12778892592340657,0.32515516268572503,0.7331280682726339,4,0.3710935711860657,75.05789184570312,4.807539790461164,3.943359375
00732,0.05479931831359863,0.7215843869788138,0.18780868187314959,0.6785790423981378,0.7704095433888769,4,0.5374710559844971,75.02558135986328,2.2108251656049847,4.90625
00734,0.09213638305664062,0.5274185732433251,0.170544672383835,0.37059578520266634,0.9143301674039379,4,0.38290706276893616,72.93221282958984,4.783399728567432,4.0078125
00737,0.08400392532348633,0.6294287394276199,0.19383415023260597,0.5104360017937322,0.820765404807958,4,0.37564781308174133,74.83611297607422,2.2718363054714104,4.53125
00741,0.171616792678833,0.8003624029759723,0.2522172595155977,0.7556420903762505,0.8507089501954065,4,0.4915117621421814,76.9921875,2.180492245037638,4.7421875
00780,0.03934311866760254,0.7870832977361485,0.24484934987602075,0.8815515977141749,0.7109020423600605,4,0.4269486367702484,72.58231353759766,4.209838372720261,4.7265625
00784,0.030854463577270508,0.3593683735644532,0.0801674108500724,0.3793281973217528,0.34140407455816335,4,0.3727630078792572,72.88543701171875,2.822136715518622,4.64453125
00786,0.04666900634765625,0.44164081043631676,0.13037485554699538,0.31926904528363576,0.7161208108741505,4,0.49827292561531067,71.51815032958984,3.3371215711786366,4.3828125
00791,0.07410359382629395,0.4484545528712564,0.1283976703341617,0.3283389047433666,0.707150003848226,4,0.4141705334186554,73.53298950195312,2.285665090067318,4.89453125
00867,0.11668968200683594,0.48222454459771025,0.13562594844114895,0.367507641510976,0.7010589318600369,4,0.37850603461265564,74.65863800048828,3.4360387998172617,4.09765625
00872,0.1472330093383789,0.169473926257671,0.054227882673579565,0.09351620947630923,0.9026150173611112,4,0.44120028614997864,75.55113983154297,3.3817316631324355,4.84765625
00880,0.07250356674194336,0.6148783552250663,0.18792101185701257,0.4812168285641002,0.8513459884913024,4,0.4080501198768616,75.20001983642578,2.9723063554214026,4.71875
00884,0.07859563827514648,0.41964564496850226,0.1282824364445025,0.2829421150660996,0.8119295344163456,4,0.5568156242370605,75.94388580322266,3.726998243716935,4.87109375
00885,0.05950498580932617,0.5520004225824788,0.17862194990863162,0.4773180758227757,0.6543874786610258,4,0.2924245595932007,75.22249603271484,3.0537717899686654,4.96484375
00886,0.14156317710876465,0.5531971662418504,0.16453255330929084,0.41542107151217916,0.8277108493762206,4,0.44054555892944336,77.06080627441406,3.0794700434480875,4.9296875
00896,0.008475065231323242,0.18122308810349363,0.0379088683276632,0.19118350353053704,0.17224912929908576,4,0.25754255056381226,73.0221939086914,3.9260949528129196,4.70703125
00921,0.06930303573608398,0.38375956593748767,0.12259871612869304,0.26181203943882925,0.7183585921843687,4,0.41604849696159363,72.54668426513672,2.0419239383195738,4.8359375
00929,0.09177064895629883,0.487306812355216,0.14695727732569472,0.3577526408496443,0.7639634898744284,4,0.44395381212234497,74.75230407714844,2.2693145344417207,4.63671875
00931,0.0564422607421875,0.36517038331144097,0.0909338958754154,0.283830934036226,0.5118568373380299,4,0.37183326482772827,73.38494873046875,3.393887372050867,4.45703125
00933,0.11558175086975098,0.7530277292379458,0.20792842481050322,0.718442196025042,0.7911115367901008,4,0.3970610201358795,77.48339080810547,2.749189750691646,4.8359375
00948,0.029070615768432617,0.5756331843843612,0.16342020181913333,0.5937128375884722,0.5586221087286848,4,0.3201175928115845,71.68667602539062,3.0498097334337175,4.74609375
00952,0.17230987548828125,0.8196129420137773,0.2770165014469552,0.711185521363737,0.9670493964201471,4,0.4824591875076294,76.45738983154297,2.930631197401328,4.6875
00997,0.1593005657196045,0.5723549691742463,0.17859340801717635,0.4155053842297072,0.9194325897187197,4,0.45513394474983215,77.28434753417969,3.006285987888061,4.81640625
01001,0.06661152839660645,0.6157499868872188,0.19871200445106704,0.4689232575369825,0.8964377582862444,4,0.45083627104759216,74.0029525756836,2.9004723396943435,3.70703125
01014,0.06278395652770996,0.44518587312595903,0.11889641195707246,0.3726925778950766,0.5526910964786717,4,0.33412396907806396,72.3095932006836,2.320115517460829,4.8828125
01018,0.09839296340942383,0.4476980326888733,0.13937055380766203,0.30019627323172354,0.8801709873138445,4,0.47640472650527954,76.16512298583984,2.7573985335820494,4.55078125
01027,0.17227959632873535,0.562960334190922,0.17159905586990506,0.42081226914736236,0.850129339118825,4,0.39913955330848694,70.8755874633789,3.5730025392059943,3.798828125
01029,0.0785057544708252,0.43817430827964327,0.12496923613066326,0.30696343807797083,0.7653002955929774,4,0.4467448592185974,75.81866455078125,3.27802115490353,4.203125
01071,0.13653850555419922,0.8382166241513097,0.27641529373412577,0.7625636476660776,0.9305336971230217,4,0.49270758032798767,76.73863220214844,2.8124529265581506,4.87109375
01080,0.05980420112609863,0.09262745928160798,0.029443938346266275,0.049227187376662936,0.7825391180654339,4,0.49552658200263977,76.75035858154297,4.166092132931247,4.8046875
01091,0.0976874828338623,0.4936263769141049,0.14988035771066346,0.37642257969252996,0.7168157817541801,4,0.5731884837150574,76.2582015991211,3.7031567968884644,4.9375
01093,0.12253046035766602,0.733907176363487,0.2327907971007288,0.6674391454089078,0.815078074170462,4,0.40240782499313354,75.95282745361328,2.2168340897196606,4.94921875
01118,0.15705347061157227,0.754157473798096,0.2290098304810989,0.669555052904832,0.8632321997270246,4,0.47367894649505615,76.44962310791016,2.6956068057261304,4.828125
01119,0.06924176216125488,0.5478680939112475,0.15465234491005167,0.5198246683263262,0.5791098265895954,4,0.47378766536712646,74.8238296508789,3.267627629207227,4.984375
01136,0.13096880912780762,0.568115609403583,0.15549663757835408,0.46923576839127434,0.7197945133487492,4,0.31098487973213196,72.30635833740234,4.78053154296112,4.27734375
01168,0.1463909149169922,0.11631465225314996,0.03586481376669356,0.06253338718713762,0.8310612082670906,4,0.37937337160110474,73.26378631591797,4.208027475054248,4.0546875
01175,0.06029248237609863,0.5601151618197303,0.15855416158266328,0.4431935464736936,0.760835981638418,4,0.3999086916446686,70.64450073242188,4.001371093507011,4.5234375
01207,0.07935070991516113,0.4923678671540881,0.14904066324516382,0.3803996742993982,0.6977444496929618,4,0.45774003863334656,75.03327178955078,3.1314546331756983,4.88671875
01209,0.14912724494934082,0.5778218549051064,0.18472728021963872,0.42987601621141996,0.881039976825029,4,0.35816434025764465,73.13401794433594,4.412445054029006,4.46484375
01217,0.15038466453552246,0.7956533059280302,0.21885789822562937,0.8541978790631605,0.7446189938425963,4,0.44686585664749146,74.1429672241211,1.9503800255605406,4.90234375
01227,0.046141862869262695,0.13305098922175435,0.044430434208452434,0.07396671368707146,0.6612723214285714,4,0.46438461542129517,72.67582702636719,2.809660520513811,4.9296875
01236,0.08077836036682129,0.6435859598408596,0.17517628278108935,0.5932693641550254,0.7032284488582624,4,0.5341756343841553,74.4728775024414,2.432773379306482,4.9140625
01248,0.03140544891357422,0.3838782153417651,0.10488997880875904,0.33646108529956575,0.44685273159144895,4,0.3639213442802429,76.20807647705078,3.563660453585347,4.9765625
01250,0.14851069450378418,0.6491461769844628,0.18809841726663937,0.5615276312853288,0.7691633821899249,4,0.3945031464099884,68.3210220336914,1.936600323682085,3.76171875
01262,0.19808268547058105,0.8091034297111773,0.23608569898781329,0.7815264215190072,0.8386977917665868,4,0.3428218960762024,73.83965301513672,3.4548922762660816,4.82421875
01273,0.18440032005310059,0.7224783315997036,0.2319022984827094,0.6076728240786832,0.8907680289396572,4,0.461940199136734,75.93222045898438,2.3857489364183992,4.98046875
01274,0.05506753921508789,0.774806169021486,0.2255026503192383,0.6955838420574101,0.8743937424713117,4,0.4293746054172516,75.72379302978516,3.3426294151825724,4.921875
01311,0.05151987075805664,0.4939346410201909,0.12233096249258729,0.4504188069785737,0.5467579903088444,4,0.46845680475234985,75.1687240600586,2.558096340427786,3.537109375
01318,0.1640491485595703,0.7973448484123595,0.2545478843359003,0.7368967201106861,0.868596388117119,4,0.49917909502983093,75.9455795288086,2.160669565217156,4.5703125
01324,0.1575007438659668,0.5883663495203727,0.18722693233748608,0.4673769236125618,0.7938763847371197,4,0.33978554606437683,71.9940414428711,3.75000168744746,4.21875
01327,0.12944531440734863,0.6171081262214955,0.16697622840091134,0.5662890264544612,0.677947523070566,4,0.42030391097068787,74.59513854980469,2.8316625181680477,4.56640625
01329,0.10323143005371094,0.6756032508485372,0.19414715569797644,0.5743075956617335,0.8202838985977757,4,0.48215025663375854,76.56334686279297,2.503208392798868,4.9375
01340,0.13512539863586426,0.7915973578209751,0.23595904379009147,0.7641881794137523,0.8210458534723989,4,0.5421246290206909,73.13077545166016,1.8027512881625765,4.95703125
01381,0.15741944313049316,0.717142331871393,0.2249420709837995,0.6162283325634405,0.8575803055737332,4,0.43589556217193604,75.85675811767578,2.9379795566165092,4.5859375
01384,0.13133025169372559,0.657672183093847,0.19224463006056755,0.590568205954916,0.7419805593110009,4,0.4365377724170685,73.88750457763672,2.0238212194227287,4.86328125
01386,0.1471848487854004,0.756872990472165,0.24139271585327188,0.6640073995120988,0.8799377994030749,4,0.4860247075557709,75.74290466308594,3.477082031010287,4.9609375
01387,0.15547680854797363,0.6710753621670795,0.19686308519937418,0.5578661497860047,0.8419304794686576,4,0.4672310948371887,72.82902526855469,2.6694171938128037,4.76953125
01391,0.05577683448791504,0.7661772848393149,0.259336525877564,0.8059543909893351,0.7301418347090168,4,0.4045816957950592,75.1550521850586,3.272170541018596,4.9296875
01401,0.09235882759094238,0.7156007180877592,0.2374991116426974,0.5854985143824813,0.9200407370634271,4,0.3929935693740845,72.24604797363281,3.6521347527021435,4.36328125
01408,0.2710087299346924,0.9207068610294465,0.31713223633448906,0.8816910106774652,0.9633355782377387,4,0.4305731952190399,76.84069061279297,2.733688979646348,4.875
01410,0.07770776748657227,0.601232131408017,0.18416495424767726,0.46930322461878315,0.8363416036805784,4,0.42023852467536926,74.8048324584961,3.696123950753865,4.421875
01454,0.17943429946899414,0.7567839037070645,0.25165926212091944,0.6283693107379464,0.9511657017103359,4,0.4725956916809082,76.73204803466797,2.5200282539358607,4.89453125
01455,0.02076125144958496,0.5382270567034454,0.1533952693489446,0.5908427979191309,0.49421611612463817,4,0.32940933108329773,75.95584106445312,3.680408532276658,4.671875
01463,0.04474949836730957,0.30649873784132275,0.08721242955273481,0.21071110803279824,0.5619625307125307,4,0.31751948595046997,70.97822570800781,2.413044695241671,4.2734375
01465,0.10390782356262207,0.3253977567298111,0.09415145341050223,0.2059102246105626,0.7752908784083844,4,0.3149155378341675,73.87669372558594,3.877213916565509,4.046875
01466,0.09953951835632324,0.5963885971646231,0.18768819136086468,0.47729455639414703,0.7946751009741031,4,0.46970587968826294,76.3982925415039,2.737942111286897,4.6796875
01474,0.19707226753234863,0.7153010215898733,0.23344107312385473,0.5886622121727937,0.9113622366899603,4,0.46906641125679016,77.11344909667969,3.0793362691182478,4.9765625
01475,0.08259940147399902,0.6164510872888956,0.15811659516842003,0.5638265016005334,0.6799103233675257,4,0.482193261384964,76.97854614257812,1.8157874486682708,4.71484375
01476,0.10649418830871582,0.563054736891346,0.16373683631514746,0.4444454394641222,0.7680152005718611,4,0.40660321712493896,74.50062561035156,3.1749959107298653,4.64453125
01483,0.07026052474975586,0.534491956137617,0.13849110153822813,0.4462866566675942,0.6661520442930153,4,0.3885737359523773,76.08214569091797,4.830712047641949,4.4453125
01490,0.2913081645965576,0.9068595216178721,0.3116274451235421,0.8619445342456223,0.956712778599512,4,0.451995313167572,76.71446990966797,2.6524904180249584,4.92578125
01515,0.11097192764282227,0.27268582085690674,0.08654945154009859,0.1663443978945107,0.7559584959934251,4,0.41821610927581787,76.05226135253906,3.19110834915334,4.53125
01518,0.12031984329223633,0.7871361869674047,0.2535204359091927,0.6699626281560978,0.9539838209219859,4,0.3794558048248291,74.66961669921875,4.154058720719044,4.3359375
01525,0.06791353225708008,0.6155050739668226,0.19398512229411233,0.5067614533965245,0.7836690221680178,4,0.3838307857513428,73.485595703125,2.767702689540772,4.9296875
01532,0.09894871711730957,0.6279413813454664,0.17670421897727934,0.7124964760819332,0.5613263153540702,4,0.44000932574272156,77.46217346191406,1.8876520305884543,4.75
01535,0.08187508583068848,0.620194985289009,0.16105387603445365,0.5886421147960595,0.6553220897005839,4,0.4166109561920166,76.51322174072266,4.055301499512033,4.90625
01537,0.15053391456604004,0.5274893645631517,0.1659142178316869,0.3805744514044521,0.8591516402346296,4,0.5125651955604553,77.25684356689453,3.274745389627025,4.9609375
01539,0.08538699150085449,0.7289429448207613,0.22419871229332747,0.7441691633695298,0.7143273113158712,4,0.4598389267921448,76.51741790771484,3.407602794347481,4.98828125
01546,0.01700115203857422,0.638241889708883,0.1685316785106596,0.6401105065350311,0.6363841508964143,4,0.46544918417930603,73.14205932617188,4.149519001282765,4.9375
01548,0.10432195663452148,0.17622391965915596,0.05017367096303051,0.10378281279281833,0.583536011297662,4,0.4866607189178467,75.0290756225586,2.956953602314372,4.90625
01552,0.18216252326965332,0.8078554772229803,0.2283690820863059,0.8283019979189707,0.7883940780309516,4,0.40142622590065,75.35139465332031,3.1331914961415266,4.82421875
01554,0.10309982299804688,0.5784334070373868,0.1474869699344454,0.6329156954156954,0.5325875121804963,4,0.3445625901222229,76.66563415527344,1.9304408276045089,4.87109375
01561,0.10665082931518555,0.7295138075787623,0.22742353032676688,0.6504495602759509,0.8304587545062557,4,0.4806388020515442,74.98281860351562,2.4639130782775855,4.80078125
01578,0.20710253715515137,0.8107178122653852,0.2372757554640545,0.7741072076127237,0.8509632441637692,4,0.4310239255428314,77.40770721435547,3.1780857487653353,4.9453125
01582,0.19647455215454102,0.8336005013989666,0.23582531032904636,0.8127097809177332,0.8555935499852709,4,0.34098026156425476,77.13906860351562,4.027240924597132,4.66796875
01588,0.10041427612304688,0.786046945180585,0.2586115340513919,0.71640058124074,0.8706931835094508,4,0.4094001352787018,76.14335632324219,2.4115045241501374,4.9453125
01594,0.06724286079406738,0.7823108232536881,0.2420618765800549,0.8173360232877247,0.7501641320111316,4,0.3864709138870239,74.26732635498047,2.589533092526775,4.7109375
01596,0.23040199279785156,0.6776039250889002,0.22132836984901255,0.540349718949974,0.90832837093083,4,0.46531766653060913,76.23615264892578,2.820200759638932,4.9609375
01628,0.1883397102355957,0.8266507891642746,0.2368034410279315,0.8363183172691068,0.8172042129823825,4,0.45445337891578674,74.28746795654297,2.536339668358992,4.93359375
01650,0.10278534889221191,0.6657108581894613,0.2034757579356414,0.5304595314917435,0.8935357759796345,4,0.45464402437210083,75.87532043457031,4.305255036324789,4.796875
01666,0.12640666961669922,0.4985076765124557,0.15883484122397418,0.35238820946532173,0.8516473483645601,4,0.49367469549179077,75.83052062988281,2.774045539207107,4.37109375
01667,0.1899881362915039,0.86795776680251,0.299987820925239,0.7808645848496866,0.9769175818018826,4,0.47277504205703735,76.92499542236328,2.7646707522577842,4.953125
01669,0.13834738731384277,0.6779015453076406,0.1796469302102624,0.6425463274918098,0.717374054720418,4,0.43278980255126953,75.95488739013672,3.226818042917979,4.8984375
01677,0.13262057304382324,0.6261661358683875,0.2059473292161476,0.4707838727480939,0.9346462079749804,4,0.5129186511039734,76.94015502929688,2.379111593784453,4.9609375
01738,0.08436107635498047,0.4099479026693973,0.11781481506045272,0.29628132807289254,0.6651155327342747,4,0.44893917441368103,75.21387481689453,2.0492362379562756,4.9453125
01746,0.07485008239746094,0.5777610514390774,0.13672593601267438,0.758237137833499,0.46668127676069987,4,0.30754318833351135,77.54891204833984,2.2071390451161523,4.90625
01751,0.1463756561279297,0.6496030884682682,0.18843742560114277,0.5749905528843021,0.7464669231652693,4,0.363697350025177,70.49925994873047,5.141657572882729,3.9453125
01755,0.17589330673217773,0.7770958891849797,0.24939820067805682,0.6931006438495425,0.8842569158652259,4,0.5125269889831543,76.36565399169922,2.1406842835932323,4.97265625
01758,0.12867426872253418,0.6823768315822739,0.18544301618817927,0.6561583401118031,0.7107777831605464,4,0.5262215733528137,75.77886962890625,2.127300343451981,4.9453125
01768,0.2569420337677002,0.9643785805640209,0.33584407212422657,0.9640175820015533,0.9647398495962065,4,0.4743647575378418,75.7507095336914,3.890720416580747,4.9765625
01771,0.13455557823181152,0.4920095233425132,0.15066084558715864,0.3459699096509895,0.8513991815064705,4,0.4914070963859558,76.76313018798828,3.7763070177605407,4.87890625
01776,0.026592493057250977,0.45989456991606664,0.11417801013092206,0.37120417439952663,0.6042706476530006,4,0.4391542375087738,75.1601791381836,3.7774358900699117,4.80859375
01791,0.11250114440917969,0.7736245955574025,0.24031731310392934,0.7212756217893291,0.8341670388566325,4,0.5297099947929382,75.41264343261719,2.11127880507225,4.8125
01792,0.12182903289794922,0.682087304137603,0.19670741332366593,0.5871253336673268,0.8136947322340581,4,0.39009594917297363,75.8593521118164,3.0145420950274935,4.75
01802,0.05054759979248047,0.5824329657095316,0.14827828946979243,0.6695941739146841,0.5153497811175072,4,0.38023459911346436,76.27686309814453,2.5569048373694616,4.90625
