sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00228,0.16512179374694824,0.8759619107598587,0.29709477317782945,0.841028573243754,0.9139230246873015,4,0.525120735168457,75.01581573486328,3.1110134495399038,4.671875
00230,0.06843066215515137,0.6935332227656098,0.1856628768910578,0.6557370766395256,0.7359529456494188,4,0.5481439232826233,75.04258728027344,2.6146305024750243,4.9296875
00237,0.07079219818115234,0.6915786146870485,0.1919400347707128,0.6422114749902332,0.7491675230228054,4,0.5750041007995605,74.41219329833984,2.924221254893891,4.4296875
00243,0.06580734252929688,0.5183843391643862,0.15169754167250316,0.38374586980464903,0.798562582927908,4,0.47023582458496094,74.89163970947266,2.9182035096290404,4.65625
00245,0.03752875328063965,0.6970427664582581,0.21094500509241856,0.6092676945752095,0.8143655746229849,4,0.48379191756248474,74.89161682128906,3.1288401971228903,4.8671875
00260,0.04124188423156738,0.665751170824442,0.1851036454610436,0.5924870361484788,0.7596909475593169,4,0.5223334431648254,75.92276763916016,3.4553771253017183,4.7890625
00264,0.04025626182556152,0.3681724556609982,0.11022689675588138,0.26292442270220967,0.6139253347761396,4,0.348901629447937,71.84847259521484,3.581253873101404,4.2421875
00294,0.04375457763671875,0.8103830805801021,0.23409948099674413,0.8350261551874455,0.7871528310572349,4,0.4626193344593048,73.02494049072266,2.9819660768331273,4.72265625
00315,0.09547972679138184,0.7802638695746419,0.2241017415718562,0.7685799970534696,0.7923084596967278,4,0.5077319741249084,77.30451965332031,2.2793257658394332,4.9375
00324,0.010854244232177734,0.517506131973097,0.09605640008812513,0.6196239511487941,0.4442852103360085,4,0.38709908723831177,73.83167266845703,4.899399876428199,4.859375
00330,0.05785012245178223,0.6839454743529345,0.18842104832138368,0.7965265556933906,0.5992477796643375,4,0.3899894058704376,73.22196960449219,2.5427988018985883,4.65234375
00391,0.07990097999572754,0.6479952658863535,0.18896816259237684,0.5528647177653978,0.7826676345046655,4,0.37798675894737244,74.59455108642578,2.3976460889521567,4.73046875
00395,0.035147905349731445,0.6760623408162862,0.18876329037216977,0.6740559350431756,0.6780807268496338,4,0.27351877093315125,69.25879669189453,3.1435796140688317,4.44140625
00399,0.046753883361816406,0.727219079113826,0.2107811926502423,0.7965527791942886,0.6689888252284673,4,0.3303089141845703,72.80542755126953,3.989841936917732,4.87890625
00405,0.12384963035583496,0.8163517476234704,0.250043719290724,0.7978951340133946,0.8356824432221434,4,0.43866249918937683,74.55777740478516,2.4691207400189077,4.8203125
00423,0.09369039535522461,0.5785372720064871,0.1493551717809994,0.5124107429141452,0.6642599136852639,4,0.3929123878479004,76.57972717285156,1.7749790044285882,4.609375
00432,0.03540468215942383,0.6555095977210221,0.15931182623010057,0.7359762421042708,0.5909041506498262,4,0.36536693572998047,73.99012756347656,3.476921503987456,4.85546875
00434,0.04565834999084473,0.6734785180914129,0.1715918819468703,0.6683428631106237,0.6786937106639482,4,0.5176297426223755,75.6220474243164,2.382992382243068,4.95703125
00443,0.06116676330566406,0.6206759769827257,0.1535395753018563,0.556152358975958,0.7021363480055021,4,0.3555951714515686,75.1765365600586,2.0643147704635663,4.91796875
00464,0.0404050350189209,0.603209220744983,0.17114887416591487,0.5477987384272235,0.6710908435198543,4,0.3559426963329315,73.84516143798828,2.6960297864083502,4.41796875
00471,0.03646993637084961,0.5947414690992278,0.16030366779474983,0.5048769007491861,0.7235236310448853,4,0.4268355667591095,72.16638946533203,3.0727359783369566,4.265625
00476,0.03832530975341797,0.6075037742858259,0.14859706226775227,0.558632144723418,0.6657462205554905,4,0.45666268467903137,75.23519134521484,3.0131158894095584,4.95703125
00500,0.11339521408081055,0.7625221625414415,0.20410043018236473,0.8040890301799358,0.7250416011410599,4,0.41382890939712524,74.235595703125,2.920965721146422,4.9296875
00510,0.06502127647399902,0.4534026630473028,0.1348297585477808,0.33384179320106044,0.7063846641318124,4,0.4852980077266693,74.77175903320312,2.1608132246595035,4.83984375
00511,0.18894696235656738,0.844994024224696,0.2691988479263869,0.8677402299807824,0.8234098572275048,4,0.49404141306877136,75.25079345703125,1.900787317608174,4.875
00536,0.03270459175109863,0.5262637921919326,0.14819194599226856,0.40919860322366647,0.7371508981299213,4,0.4054048955440521,67.30574035644531,2.8798715445334526,4.40625
00548,0.022048234939575195,0.5476863521189766,0.10840688450750605,0.8115855834423694,0.41329672118588884,4,0.3888344466686249,72.3565673828125,4.082203808880123,4.93359375
00564,0.021280527114868164,0.5031437891001879,0.14530031169313237,0.42779837995899483,0.6107030318514733,4,0.3078100383281708,69.87482452392578,4.4836113899836,4.70703125
00569,0.03430962562561035,0.3843915120847743,0.11197261936621974,0.29436781209825924,0.5537350072492421,4,0.30374014377593994,76.60733032226562,2.891491975603606,4.984375
00577,0.0711522102355957,0.6599168136732351,0.15711466783600087,0.7077611800264045,0.6181313848244401,4,0.4299659729003906,73.41630554199219,2.7167277777532575,4.9296875
00587,0.07261443138122559,0.7199985351020292,0.16972017554686178,0.7986452898705375,0.6554526993454168,4,0.3699283003807068,74.65239715576172,2.8981326480019574,4.59375
00606,0.05237293243408203,0.6111691698580317,0.16975667308323503,0.5150818507930149,0.7513275790493323,4,0.3888114392757416,69.17736053466797,3.0714288541124333,4.640625
00635,0.026288270950317383,0.5813784753710411,0.14104550754262868,0.612020569376298,0.5536584055583411,4,0.32161977887153625,72.79039764404297,3.4870164076769146,4.9296875
00641,0.06400108337402344,0.7525035635444474,0.21784249594358063,0.7033489792877365,0.8090448608999016,4,0.5115456581115723,74.4142074584961,2.593169716145944,4.91015625
00645,0.025839805603027344,0.5710545175124688,0.1340107799238923,0.6037091714338438,0.5417511742100769,4,0.37038809061050415,73.15803527832031,3.9842831757443142,4.70703125
00651,0.09011554718017578,0.6566033781159437,0.14200739688511793,0.8365037621834421,0.5403866149919652,4,0.4177757501602173,79.15223693847656,2.865597011313256,4.875
00656,0.01653599739074707,0.49141655361609277,0.12308232149399605,0.511253370243811,0.4730615918734731,4,0.3985152840614319,72.2192611694336,3.835512802221621,4.94140625
00658,0.17946290969848633,0.8856396435855962,0.28592078019398304,0.8633891396823794,0.9090673254304454,4,0.43326491117477417,68.22193145751953,2.0598635834906913,3.751953125
00666,0.05318427085876465,0.5756478170534642,0.12878781886493967,0.7181525164633682,0.48033400613986316,4,0.33741268515586853,75.59896850585938,2.81928931684318,4.953125
00687,0.08842134475708008,0.7682339083254853,0.21476857367391586,0.8087287591744727,0.7316010154482891,4,0.43836861848831177,72.80416107177734,2.368333890807167,4.5078125
00690,0.05299115180969238,0.5637659422949458,0.13971456520657824,0.5229752408204769,0.6114580733715997,4,0.33822551369667053,61.368064880371094,3.0186746144715224,3.150390625
00694,0.07727956771850586,0.6926614982653586,0.19985021331979455,0.6384890199732209,0.7568787286566551,4,0.3680066466331482,72.98600006103516,2.2009260878130115,4.88671875
00699,0.0484166145324707,0.5354946733810356,0.14305077309390338,0.5415464313501482,0.5295766769006609,4,0.40045011043548584,74.75740051269531,3.2411504559525457,4.9375
00708,0.013471603393554688,0.5367041150350815,0.12492711936875656,0.6273892113832649,0.46892413201885985,4,0.2405276894569397,63.052940368652344,4.483473296114507,4.30078125
00711,0.07111263275146484,0.6530523787076592,0.1863375203614975,0.5389146673461451,0.8285277731581573,4,0.43511858582496643,70.4984130859375,2.512808872537854,4.63671875
00728,0.029117345809936523,0.6616853870828145,0.1557596014065082,0.6788015754092052,0.6454111485329376,4,0.45318374037742615,72.39218139648438,4.722973359619461,4.01171875
00732,0.04478907585144043,0.7346623921322278,0.18187068527941544,0.7334383766548316,0.7358904998917983,4,0.531154990196228,75.7255859375,2.4733121792682056,4.92578125
00734,0.04979872703552246,0.688848140576529,0.21418892292829267,0.5637738125445849,0.8852404805273658,4,0.4060165584087372,73.30236053466797,4.4321195430940366,4.1171875
00737,0.04337430000305176,0.6542931485892671,0.1631579505562685,0.6076515047409646,0.7086902459242885,4,0.4158923923969269,74.73582458496094,2.7982951630186625,4.66796875
00741,0.1278092861175537,0.8300073889914523,0.2513357992742614,0.8727314105780765,0.7912712011243094,4,0.5154871940612793,77.10057830810547,1.8760730445932763,4.9296875
00780,0.03551340103149414,0.8071895729518496,0.2345434387752695,0.9017146233065242,0.7306019434423368,4,0.42947521805763245,73.21337127685547,3.9720747854773695,4.86328125
00784,0.022231578826904297,0.4739603583260713,0.1012598786546353,0.5763357141325097,0.4024691708814002,4,0.349613219499588,71.72991180419922,3.532515713920266,4.78515625
00786,0.0331876277923584,0.5759463561598459,0.17499628277055085,0.45225181215382293,0.7927774197328333,4,0.540130078792572,73.24601745605469,4.204576298026526,4.9296875
00791,0.03641867637634277,0.6356361168662954,0.17019235301783778,0.5906082447905414,0.6880964750250135,4,0.39062508940696716,67.89323425292969,3.2528058140311917,4.4765625
00867,0.0522308349609375,0.6079500741417515,0.14440881789807747,0.5792114008179959,0.6396894822999796,4,0.3987765610218048,75.05717468261719,4.165295029386511,4.0390625
00872,0.07396745681762695,0.22529465491625644,0.0716878922832513,0.13088492209307573,0.8084309895833334,4,0.48883071541786194,76.58000946044922,3.2631578878045024,4.875
00880,0.0582730770111084,0.7460700000101935,0.2288497878964219,0.6468997401959782,0.881151200476222,4,0.4196855425834656,74.2370834350586,3.1714214897507382,4.5390625
00884,0.0329439640045166,0.547905537294352,0.13873390655704346,0.44377863175492305,0.715876737564897,4,0.5379087924957275,75.47019958496094,3.7510500721037587,4.80078125
00885,0.030359268188476562,0.7049828686454064,0.19827706880059726,0.7402541308035434,0.6729199139018778,4,0.3323199152946472,70.42515563964844,3.7608119226190806,4.953125
00886,0.08315896987915039,0.6647535905998959,0.18751083018535947,0.5911397558444239,0.7593093586830882,4,0.49997854232788086,76.46025848388672,2.2707587847830064,4.8828125
00896,0.0028543472290039062,0.39459389197847905,0.0686508493612242,0.5774306715669897,0.2996979756203744,4,0.2741836607456207,70.29181671142578,4.340607898448323,4.75390625
00921,0.040100812911987305,0.5107462490156418,0.159215243681975,0.40266952049704213,0.6981228081162325,4,0.37570425868034363,72.02787780761719,2.6034128771082257,4.828125
00929,0.02895188331604004,0.5104546110903533,0.12908019247363725,0.49871122347302627,0.5227643899252377,4,0.4531994163990021,74.21375274658203,2.4183253529403683,4.91796875
00931,0.034217119216918945,0.5310756851797945,0.12386493584829787,0.5026721573054064,0.5628813372751289,4,0.4232594966888428,72.7818832397461,3.3680019906905994,4.7578125
00933,0.033321380615234375,0.5283200836270435,0.09909972167149611,0.8271393817973669,0.3881086891882619,4,0.30904704332351685,74.75584411621094,3.6847522322633854,4.68359375
00948,0.020760774612426758,0.6408876589982964,0.17260938567601666,0.7542290156987493,0.5571606449434409,4,0.3111090362071991,69.9029541015625,4.611367176838578,4.7734375
00952,0.156541109085083,0.8365880919105013,0.2803199309730193,0.744378835208451,0.954871999444984,4,0.523828387260437,76.56639099121094,3.0232933802740645,4.8125
00997,0.09490394592285156,0.7269000675291065,0.21803527890471536,0.62359065056173,0.8712366634335597,4,0.4795316159725189,77.5274887084961,1.791124856051286,4.8125
01001,0.045850276947021484,0.6985944178690663,0.21785132793399334,0.5851437782746607,0.8666188749262039,4,0.46212324500083923,74.8817138671875,2.438451601848048,4.765625
01014,0.03942537307739258,0.5483374293982544,0.13789506342147742,0.5413093697463747,0.5555503864872602,4,0.31617146730422974,73.26548767089844,2.8315936610700883,4.80078125
01018,0.04241228103637695,0.5051499721406995,0.1390926810972387,0.3967114508966215,0.6951702978488693,4,0.4139196276664734,74.00675201416016,2.3661441966577748,4.66015625
01027,0.06485676765441895,0.6769091488808449,0.17136529813452153,0.6741082752206566,0.6797333945260348,4,0.43749237060546875,73.23931121826172,3.534457357674031,4.80078125
01029,0.03444361686706543,0.5413782905083684,0.13154807778613456,0.4390691299743194,0.7058513973486206,4,0.4484661817550659,72.33708190917969,4.459555914738793,3.771484375
01071,0.10587382316589355,0.8436023670672878,0.26649162779069424,0.8295212208968467,0.8581698240866035,4,0.5266900658607483,76.4592056274414,2.8357734542323465,4.9140625
01080,0.006308555603027344,0.4629368860891906,0.1333850804804314,0.3420256991685563,0.7160828591749644,4,0.5152948498725891,74.6760482788086,4.2019515852988185,4.53515625
01091,0.07601594924926758,0.5240194511709054,0.14686740348302946,0.41598135706982314,0.7078652097389264,4,0.5503014922142029,75.79913330078125,3.8647693212803262,4.9296875
01093,0.09096908569335938,0.7449700739091234,0.22915712532287907,0.7520285570512014,0.7380428594664932,4,0.3953416347503662,76.85977172851562,2.48715467905118,4.890625
01118,0.08572673797607422,0.724002362604816,0.1914210235162627,0.78611874381195,0.6709835646041856,4,0.34373557567596436,74.88505554199219,2.3075949306616756,4.80078125
01119,0.054062843322753906,0.5717926914592154,0.15613280349747535,0.5898454726666549,0.5548121387283237,4,0.4534853398799896,73.1081771850586,3.1078137950672287,4.984375
01136,0.09537291526794434,0.6620611382560856,0.1756290422348889,0.6078850466098199,0.7268386438031172,4,0.3042824864387512,74.3092269897461,4.166298171491095,4.32421875
01168,0.02574896812438965,0.22461096725178906,0.06220352579286125,0.14525134491986036,0.495131160572337,4,0.38171884417533875,72.97286987304688,3.8501998222661586,4.57421875
01175,0.04057621955871582,0.6551968127482203,0.17729093205023833,0.5614052612095964,0.7866128177966102,4,0.4049606919288635,70.81947326660156,4.330604268679445,4.8671875
01207,0.049590110778808594,0.5946294818672972,0.17067175915524602,0.5362747360526164,0.6672346312166813,4,0.4592588245868683,71.63902282714844,3.7753068971523907,4.6484375
01209,0.07279443740844727,0.657516425116439,0.1890297330451545,0.5876844773714308,0.7461819235225956,4,0.5081343054771423,76.94806671142578,2.4714675992696167,4.83984375
01217,0.12911176681518555,0.7905295349841419,0.20984427533110117,0.8950038224746738,0.707896399666586,4,0.45134538412094116,74.43394470214844,1.9369488810191235,4.890625
01227,0.0046825408935546875,0.3604282508923432,0.08189825161035888,0.3785132382892057,0.3439926242236025,4,0.3092496693134308,62.20235061645508,4.993383969375461,4.6171875
01236,0.059079885482788086,0.6982553918721913,0.1795518273286364,0.7230497298213472,0.6751051378192137,4,0.5339422225952148,74.21839904785156,2.8200950350158087,4.90234375
01248,0.016217470169067383,0.45960569705079746,0.11752763079421878,0.5813057732170948,0.380041567695962,4,0.4090941846370697,74.04816436767578,4.00628433583803,4.97265625
01250,0.10298418998718262,0.7319750589528066,0.20761058821027364,0.7344604777900993,0.7295064047296466,4,0.3521966338157654,66.84971618652344,1.8748960813829547,4.40234375
01262,0.1600043773651123,0.8058966231761011,0.23590920327700343,0.868839097193145,0.7514577623615394,4,0.38901859521865845,74.89759826660156,3.656779323658203,4.16796875
01273,0.14098334312438965,0.7895172238983674,0.24795607178472856,0.7240139550536336,0.8680519539454918,4,0.46301501989364624,75.67793273925781,1.800197996327902,4.97265625
01274,0.04137730598449707,0.7995711741920226,0.22264431802440382,0.7790652783939982,0.821185728777024,4,0.44659656286239624,75.8426284790039,3.532695361961242,4.92578125
01311,0.03401446342468262,0.6185687655008542,0.1382263934764877,0.6291994644872325,0.60829132201067,4,0.44428691267967224,65.70811462402344,3.34943572859552,4.05078125
01318,0.14812254905700684,0.8219674115445118,0.2651194128669673,0.8035945666222952,0.8412000427441761,4,0.5177790522575378,76.13825988769531,2.087174709120979,4.67578125
01324,0.10234808921813965,0.6253571758502906,0.18002372661689883,0.5272980975076815,0.7682191841040971,4,0.33250874280929565,71.58353424072266,3.9744534176989363,3.98046875
01327,0.10097217559814453,0.6984381651794844,0.18455153949129852,0.6985771225100824,0.6982992631192324,4,0.4135968089103699,73.27999114990234,3.4420670343519224,4.84375
01329,0.07191848754882812,0.7209528489899113,0.1942916309327086,0.6888724606163475,0.7561671098984596,4,0.5040370225906372,75.79679870605469,2.464512307948207,4.86328125
01340,0.11829328536987305,0.8213140790018205,0.24852147636520613,0.853300763063379,0.7916388429576867,4,0.5000937581062317,72.83433532714844,2.280817265072634,4.96875
01381,0.09920668601989746,0.7131923304859866,0.20923190131380595,0.7149527881317846,0.7114405212393661,4,0.40035557746887207,76.88668060302734,1.9615887561063972,4.828125
01384,0.10030531883239746,0.7519804383546316,0.2162650278406051,0.7492459194078596,0.754734990736568,4,0.42733949422836304,74.0849838256836,2.0837882724872605,4.75
01386,0.10330986976623535,0.7832101470988684,0.23857011768505734,0.7846591263128501,0.7817665094931153,4,0.5744764804840088,76.78616333007812,2.929157804356159,4.92578125
01387,0.09609365463256836,0.7418439200017469,0.2006208200468437,0.7286662068349519,0.7555070417414069,4,0.5029171705245972,73.67266845703125,2.027777722604767,4.3125
01391,0.040522098541259766,0.7743287845858755,0.21557889608889746,0.7948011908544262,0.7548845470692718,4,0.3868700861930847,75.00634765625,2.978751749130835,4.95703125
01401,0.056859493255615234,0.8440276901091067,0.259168914093022,0.7804860662680408,0.9188324962037145,4,0.4566381573677063,72.90034484863281,4.39676102899433,4.96484375
01408,0.23850631713867188,0.9124732747143576,0.3047256477557664,0.8986283047838396,0.9267515330779331,4,0.5215206146240234,78.02728271484375,2.0959392759981554,4.9296875
01410,0.04321122169494629,0.7036784758106689,0.20153008964375613,0.6577374876545594,0.7565190601380217,4,0.47703832387924194,74.60482788085938,3.6280376149992235,4.93359375
01454,0.1303567886352539,0.8368973357643575,0.27665278701658574,0.7822941129132557,0.8996950048740141,4,0.503398060798645,75.8804931640625,2.7328361689651355,4.8203125
01455,0.01876521110534668,0.6477327781213735,0.18480890179003387,0.7636042537512546,0.5623935807934616,4,0.38175660371780396,75.06007385253906,4.669712665719863,4.79296875
01463,0.0076520442962646484,0.5775520393131066,0.11208699289000418,0.651534506932544,0.5186578624078624,4,0.2537115216255188,63.645423889160156,5.164224257283776,3.962890625
01465,0.034414052963256836,0.6345782755822159,0.16829025507955633,0.5344491939338936,0.7808752997601919,4,0.25630518794059753,65.48161315917969,4.618132113919894,3.849609375
01466,0.06889700889587402,0.7623654411882401,0.24026082995708772,0.7046803356691755,0.8303367783321454,4,0.4936736226081848,75.87333679199219,3.1693425480557824,4.7265625
01474,0.14562463760375977,0.7750843850817265,0.244757902230888,0.7032485584337763,0.8632657357598914,4,0.5306249856948853,76.4701156616211,2.4852751851058015,4.95703125
01475,0.048810720443725586,0.6649934419883534,0.14897053506490607,0.7225866641918262,0.6159033337503127,4,0.4033266305923462,74.8897476196289,2.511711370832187,4.80859375
01476,0.07193398475646973,0.7200198782283792,0.20904540290959728,0.6791918147378468,0.7660704524430242,4,0.4785144329071045,75.92897033691406,2.8520144243838814,4.8359375
01483,0.04387545585632324,0.6797997624223036,0.16941082738504498,0.6749498714862493,0.6847198561423433,4,0.4840533435344696,75.59571838378906,3.6784173346282545,4.8828125
01490,0.2730743885040283,0.9126425111827233,0.313489201247795,0.889737435576855,0.9367580687981188,4,0.5207752585411072,77.10360717773438,2.1050129278632763,4.91015625
01515,0.04050326347351074,0.5359003564988732,0.15915756371553955,0.4243037855465232,0.7271483973700431,4,0.48469117283821106,76.73358917236328,2.579069299743643,4.6640625
01518,0.09544014930725098,0.8308543525974059,0.2597254567422195,0.7550867463559037,0.9235233820921985,4,0.4129798710346222,76.3533935546875,5.219019845570826,4.4375
01525,0.04562735557556152,0.6479624737225451,0.19548309720824616,0.6103305029392554,0.6905400315661094,4,0.37858524918556213,73.8505859375,2.850720835169772,4.86328125
01532,0.08969712257385254,0.6588798893300036,0.18043412656792326,0.7748241041739209,0.5731187437954997,4,0.4503725469112396,77.33661651611328,2.1804252584504256,4.796875
01535,0.05700039863586426,0.7273927334943033,0.17070774436399266,0.7496496944499053,0.7064192756864207,4,0.39361029863357544,75.76817321777344,3.6286304065877326,4.26953125
01537,0.08839130401611328,0.6239662958718567,0.1834528674659666,0.5189458919997842,0.7822778622637411,4,0.5478916764259338,76.92981719970703,3.2788106922778177,4.92578125
01539,0.08199143409729004,0.7674336216013732,0.2352856677593003,0.7935253869617938,0.7430030714014563,4,0.484752357006073,75.33056640625,3.2958474294137106,4.984375
01546,0.012009620666503906,0.6764797521123043,0.16588403658236622,0.7489478281585008,0.6167984312749004,4,0.44536909461021423,72.07247161865234,4.8471791160522155,4.87109375
01548,0.04311251640319824,0.18268961585640595,0.048162096218108526,0.11658104154799892,0.4219755217323082,4,0.49402379989624023,73.23689270019531,2.459788391232658,4.38671875
01552,0.19186615943908691,0.8477201048286347,0.25104229417029983,0.8710647472180628,0.8255940818647685,4,0.4445291757583618,76.16996002197266,2.0562961015960197,4.7578125
01554,0.06001615524291992,0.5520281286055668,0.1264275699877889,0.7761812446866831,0.4283306629937786,4,0.35033807158470154,77.1233901977539,2.648459960451686,4.90234375
01561,0.08842802047729492,0.7941615642795361,0.25298750118382995,0.7806650956877167,0.8081329080370396,4,0.48433414101600647,74.86659240722656,2.817339719259582,4.84375
01578,0.12389373779296875,0.7631080074560134,0.19202009850111226,0.8539973212636246,0.6897041084226212,4,0.5050447583198547,78.21620178222656,1.707587357681245,4.90234375
01582,0.13645005226135254,0.7798750051366823,0.19833128209480966,0.8517716703971429,0.719170951501031,4,0.35866546630859375,76.91029357910156,4.338732902052273,4.73828125
01588,0.07422184944152832,0.7952537058255622,0.2452257781674704,0.7951649325910911,0.7953424988837625,4,0.4263734817504883,74.32315826416016,2.667236943784955,4.93359375
01594,0.07271194458007812,0.8401015028658663,0.27840501189033967,0.8876960810030953,0.7973508603457061,4,0.41537484526634216,73.9793930053711,3.014121833512488,4.7578125
01596,0.14299368858337402,0.7566211221722271,0.24058942603806802,0.7165778254265464,0.8014046518144878,4,0.5808719396591187,76.98648834228516,2.381185400700694,4.96875
01628,0.1635448932647705,0.8121309929192428,0.2238087870069995,0.8583351434565141,0.7706470873531879,4,0.48398157954216003,75.6468734741211,1.6658359876131241,4.8359375
01650,0.046330928802490234,0.7170048724330418,0.1780799349800657,0.6923829029568869,0.7434425856896082,4,0.4627913236618042,75.30719757080078,4.4144011242866465,4.94921875
01666,0.09121298789978027,0.5780520054087201,0.17977446630785113,0.4421590537803045,0.8345387424579231,4,0.49201536178588867,74.96687316894531,2.7317555786492584,4.65625
01667,0.146071195602417,0.9155576262448293,0.3103211474256871,0.9043460803340151,0.9270506499327655,4,0.5019553899765015,77.34674835205078,2.7856147467909644,4.91015625
01669,0.11130452156066895,0.7370715414555191,0.18847989679960553,0.7577311527380608,0.7175086018142008,4,0.39903321862220764,75.73056030273438,3.544847952418604,4.890625
01677,0.09827613830566406,0.7149892858867611,0.22889482173647033,0.5806428918000971,0.9302189210320563,4,0.5572546720504761,76.58537292480469,2.6566768634561644,4.92578125
01738,0.04437732696533203,0.36584789499184944,0.08803615885643942,0.2990243483119507,0.4711328626444159,4,0.43353593349456787,73.63856506347656,3.1155489616403265,4.9375
01746,0.06343793869018555,0.6059030238420894,0.1473691920628621,0.8889987146626177,0.45955940655119554,4,0.3356698155403137,76.29581451416016,2.7277230814404163,4.9140625
01751,0.12680768966674805,0.8271157082152458,0.2609444575596493,0.8267753398386823,0.8274563569541749,4,0.43368178606033325,71.62981414794922,2.8035147520873096,4.4140625
01755,0.1433863639831543,0.7953604889153861,0.2413269799688354,0.7402586605388041,0.8593251391976056,4,0.5562596917152405,76.72744750976562,1.9704679297236583,4.92578125
01758,0.08233761787414551,0.6518962622425323,0.15625402957569795,0.7320797222519828,0.5875436004263153,4,0.5802150368690491,75.57825469970703,2.027968277301876,4.921875
01768,0.24737215042114258,0.9631691451574266,0.3339962096049057,0.9713682372194604,0.9551073077967943,4,0.5361651182174683,76.53455352783203,2.658025396888494,4.9453125
01771,0.0705873966217041,0.5327979517089103,0.15170736123899642,0.44416597706584704,0.6656205065811304,4,0.4962795078754425,75.582763671875,3.434469418538171,4.87109375
01776,0.014851093292236328,0.5988343508688698,0.14823541359874068,0.6147856798844116,0.5836898395721926,4,0.4194153845310211,75.46632385253906,4.26703245618293,4.94921875
01791,0.0885009765625,0.7989385412141435,0.23788632561415868,0.7934536637931034,0.8044997766860206,4,0.5319072008132935,75.1996841430664,2.2439218590304115,4.8515625
01792,0.07133769989013672,0.7300030021881185,0.189872700754733,0.7522024517733246,0.7090763169414854,4,0.42612650990486145,75.80802154541016,2.226092016526335,4.375
01802,0.029514551162719727,0.5625013264852471,0.12555423840372537,0.8221628040357694,0.4274887111785185,4,0.36463361978530884,74.24117279052734,3.464845184655327,4.91796875
