sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
00051,108.51992632339861,10.417289778219603,0.40401771664619446,75.07251739501953,2.955943746661537,4.62890625
00052,356.94908051297705,18.893096107122755,0.39391055703163147,74.90263366699219,3.905597913917966,4.91796875
00053,2375.340698683131,48.73746709342958,0.31381919980049133,68.91029357910156,6.545872402664234,4.91796875
00054,1552.4199999678865,39.400761413555024,0.3357311487197876,70.56565856933594,3.5987989143649664,1.6943359375
00055,138.48631608557537,11.768020907764202,0.41986438632011414,73.94329071044922,3.0096403568741628,4.91015625
00056,305.33148492340916,17.47373700510023,0.32883813977241516,70.19242858886719,4.072498884765479,4.91796875
00057,258.6628542388844,16.082998919321124,0.30997234582901,59.824459075927734,6.675912347065453,4.3046875
00058,455.73504758295695,21.34795183578408,0.2886529266834259,68.23931884765625,4.641203033956636,3.958984375
00059,78.61001904949526,8.866229133599878,0.34848928451538086,73.34099578857422,3.361154498258998,4.859375
00060,581.1002936294299,24.106021937047803,0.3485642969608307,73.88945007324219,4.462149243336059,4.9609375
00061,2726.621391815852,52.217060352109556,0.3133150339126587,72.92687225341797,3.2682641610207095,4.7421875
00062,704.959097286468,26.551065840874788,0.3294101059436798,68.00114440917969,4.799111778313045,3.986328125
00063,448.6362602847768,21.181035392179883,0.3642807900905609,71.22842407226562,3.646794185688652,3.97265625
00064,212.1276563369276,14.564602855448122,0.35097500681877136,72.68809509277344,4.39531046525884,4.95703125
00065,4378.189286341571,66.16788712314737,0.43268799781799316,75.88578033447266,3.798568348118064,4.33984375
00066,1074.6149745327104,32.78132051233919,0.3323461413383484,66.29684448242188,4.196216377632498,2.3359375
00067,746.2083464704049,27.316814354357003,0.3028660714626312,72.39762115478516,5.093331763159564,4.71484375
00068,317.48746508837183,17.818177939631532,0.37081870436668396,69.96807098388672,3.720133538117038,3.4609375
00069,548.9078899508087,23.42878336471633,0.2978632152080536,67.20301055908203,4.485599847829943,4.87890625
00070,364.7710222447095,19.09897961265757,0.3336125910282135,72.19300079345703,3.582677071355071,4.96875
00071,3943.3379484923657,62.79600264740078,0.3415764570236206,63.02988815307617,7.1132325451095655,3.224609375
00072,422.7537456816969,20.560976282309575,0.39171814918518066,76.23149108886719,2.5014370117415745,4.91015625
00073,397.86320080933154,19.946508486683367,0.41397422552108765,73.87673950195312,3.132310652816659,4.98828125
00074,219.62156693558927,14.819634507490031,0.37226971983909607,72.62898254394531,3.6278435613764035,4.88671875
00075,162.89034826614332,12.762850319037017,0.3706342875957489,67.17278289794922,3.576919917359187,4.21875
00076,1835.9528100194232,42.84801990780231,0.3322068154811859,72.5727767944336,4.23860575808297,4.94140625
00077,249.62592873562735,15.7995547005486,0.2516614496707916,63.11867904663086,4.89118235919116,3.708984375
00078,31.721113545377417,5.632149993153362,0.4742996096611023,75.61981201171875,2.528431595271637,4.98046875
00079,128.9663387033643,11.356334738962405,0.3691276013851166,72.96990966796875,2.5658373512010697,4.86328125
00080,1964.554037126808,44.32329000792707,0.3548097610473633,66.21260833740234,5.793563795704852,3.158203125
00081,303.8246623356317,17.430566896565118,0.3150636553764343,73.69738006591797,3.613781226522161,4.9296875
00082,2423.9452731231377,49.23357871537613,0.2939380407333374,64.18035125732422,4.385048277886372,3.51171875
00083,749.426226145723,27.375650241514318,0.3667287826538086,69.9820785522461,4.224272722139152,3.673828125
00084,643.2086911236245,25.36155931964012,0.29609325528144836,69.7408447265625,4.818951182368638,4.33203125
00085,28.560470920264834,5.3441997455432775,0.44604599475860596,66.54743194580078,5.265640334195865,4.97265625
00086,1551.8754476154525,39.393850378142176,0.2711109519004822,65.06077575683594,3.119000261670426,4.6640625
00087,779.0421440479906,27.91132644730434,0.3696257472038269,72.28673553466797,3.900141123214755,4.46875
00088,231.1614811122801,15.203995564070652,0.35488709807395935,65.6800308227539,3.7196434166819863,4.87890625
00089,373.3466847444572,19.32218115908391,0.3094234764575958,69.5207290649414,3.0645659150396662,4.46484375
00090,110.48452607320506,10.511161975405244,0.4482208788394928,74.6906967163086,2.857271775874819,4.96484375
00091,831.2123723607508,28.83075393326978,0.36287829279899597,70.36405181884766,1.9685067695681335,4.14453125
00092,596.1348551905443,24.41587301716947,0.40961766242980957,74.23304748535156,3.7041271200654826,4.98046875
00093,106.60148695836236,10.324799608629814,0.2359166443347931,60.69123077392578,5.730033638370303,4.16015625
00094,3066.1366818442007,55.37270701206688,0.3360581398010254,73.95799255371094,4.880768409490487,4.32421875
00095,646.4977673130895,25.42632036518634,0.34937313199043274,72.19298553466797,4.354417919311697,4.94140625
00096,65.457320886046,8.090569873998124,0.43414410948753357,74.95530700683594,3.3477523030538454,4.95703125
00097,423.86349294135147,20.587945330735447,0.3694559335708618,73.1718521118164,2.662493568930008,4.30859375
00098,374.1263439244126,19.34234587438692,0.2500259280204773,62.78401565551758,4.418765278683935,4.80078125
00099,305.5478964568242,17.479928388206407,0.35152068734169006,75.67550659179688,3.4817885851406625,4.97265625
00100,318.0270519699061,17.833312983568312,0.3412999212741852,71.41385650634766,3.0321934042036656,4.9453125
00101,1729.9082317976784,41.592165509837045,0.3238202631473541,72.9691390991211,4.594140352824445,3.26171875
00102,297.32363152391576,17.243074885991646,0.35737040638923645,69.17210388183594,4.105394529556467,4.23046875
00103,733.3697370144589,27.08080015461986,0.2909909188747406,65.43914794921875,4.6417839648135715,4.2265625
00104,834.0900246693171,28.880616764004834,0.3413238823413849,68.6144790649414,3.255095289125282,4.05859375
00105,414.4302844405395,20.35756086667898,0.2874910533428192,64.66608428955078,3.912751222086443,4.97265625
00106,502.61185813364176,22.419006626825414,0.3093106746673584,75.50701141357422,2.985021921284591,4.79296875
00107,860.5124484072322,29.334492468887753,0.46835339069366455,75.00311279296875,4.7143452626740805,4.9921875
00108,356.00448120384226,18.868081015403824,0.365776926279068,75.14665222167969,2.769753161394319,4.52734375
00109,76.93183128144555,8.7710792540853,0.38743531703948975,74.27491760253906,1.7709408278856054,4.3828125
00110,1406.6346340883192,37.50512810387826,0.3612190783023834,71.3067855834961,3.2045442429586024,4.34765625
00111,738.3137540083945,27.171929523101493,0.38588806986808777,68.68328094482422,3.2953800371455886,4.19140625
00112,449.34795108040106,21.197828923745966,0.4052119553089142,75.40489959716797,3.815248993320768,4.95703125
00113,152.47481997378495,12.348069483679826,0.27316293120384216,61.99136734008789,5.189370632567032,4.32421875
00114,229.835974396876,15.160342159624102,0.39956963062286377,71.48503875732422,5.286920550013926,4.7890625
00115,474.22892479983744,21.776797854593717,0.35835060477256775,70.77163696289062,3.261015776843645,4.98046875
00116,147.73769575710295,12.154739641683115,0.39052054286003113,75.1957015991211,3.053561237099797,4.94140625
00117,46.73644336440139,6.8364057343315565,0.36137133836746216,73.91481018066406,3.2794039671150466,4.01953125
00118,1051.0176889979814,32.41940297102927,0.34723955392837524,66.38528442382812,4.109058408992841,3.4921875
00119,507.87681833424625,22.53612252216974,0.43487802147865295,74.563232421875,7.4612635258793185,4.8984375
00120,237.05244321398177,15.396507500533417,0.45820391178131104,71.77387237548828,2.645915258276934,4.94921875
00121,245.5445827493368,15.669862244108492,0.39697906374931335,74.57674407958984,3.2742762623608512,4.8203125
00122,225.78468031367902,15.02613324557183,0.30176621675491333,72.02542114257812,2.4221120013474398,4.3515625
00123,126.94522628566902,11.266997216901627,0.41875186562538147,75.65904235839844,3.147873144346229,4.96484375
00124,229.58767528458756,15.152150846813385,0.44246789813041687,72.67606353759766,4.1357330155090795,4.7890625
00125,755.8876590165214,27.493411192802565,0.2510136365890503,69.4539794921875,3.132188889720604,4.75
00126,486.72121853589744,22.061759189509285,0.38823217153549194,74.45093536376953,4.357228436029624,4.98828125
00127,1172.0795792001622,34.2356477841469,0.36821749806404114,72.71624755859375,4.072489442969538,4.9921875
00128,344.57389158174095,18.56270162400239,0.22679126262664795,61.5172119140625,4.417103636758676,3.48828125
00129,263.7004435739896,16.238855981071747,0.43233469128608704,76.12989044189453,3.5061280707244116,4.984375
00130,342.4020849579968,18.504109947738552,0.3906856179237366,74.96256256103516,4.149193835327216,4.46484375
00131,1532.5002458723873,39.14716140248725,0.361648827791214,73.80226135253906,3.0132526930023094,4.91015625
00132,429.0517798674721,20.71356511727211,0.287967324256897,63.092716217041016,4.015449820391753,4.15234375
00133,1022.9125890122472,31.98300469018268,0.30106115341186523,73.26058959960938,2.903527415982307,4.96484375
00134,135.5389246097809,11.642118561919085,0.4662950336933136,75.64214324951172,3.0470050527887422,4.80078125
00135,209.9548756402268,14.489819724214197,0.39803346991539,71.11121368408203,4.6006007136565215,4.77734375
00136,778.5123763129862,27.901834640628675,0.3633047938346863,73.30998992919922,3.840011817598429,4.95703125
00137,225.90448772895073,15.030119351786622,0.46744996309280396,73.05451965332031,2.9753202885029233,4.9375
00138,194.34481260467732,13.9407608330635,0.48503512144088745,72.17735290527344,2.6044515350611483,4.828125
00139,89.30343449404414,9.45004944399997,0.44170382618904114,75.46092224121094,2.7111276218439904,4.94140625
00140,1190.283061511375,34.50047914901147,0.2666849195957184,69.04084777832031,3.810455173922076,4.40234375
00141,1353.1565966467076,36.78527690050338,0.35943830013275146,72.3936767578125,5.379231463024297,4.04296875
00142,41.16281756036125,6.415825555636721,0.527601420879364,72.35755920410156,2.524115283568254,4.9375
00143,850.0842202408766,29.156203803665466,0.33804428577423096,71.26150512695312,4.925091592674219,3.96875
00144,285.70781226090406,16.902893606152293,0.4421992301940918,76.87921905517578,4.142895570393823,4.9765625
00145,842.0059961764622,29.017339577853484,0.3414745032787323,69.43331909179688,3.147554779253311,3.625
00146,746.0480275263828,27.313879759682308,0.3895227909088135,73.70941162109375,3.877419512059906,4.98828125
00147,106.36492908553933,10.313337436811583,0.41981345415115356,73.71300506591797,1.9345507804177489,4.9765625
00148,27.51769369521637,5.245730997222062,0.48532968759536743,72.36298370361328,2.870591453054369,4.90625
00149,72.30727009261358,8.503368161652979,0.43138623237609863,70.41299438476562,3.284091372739307,3.16015625
00150,773.743392193635,27.816243315617495,0.32678326964378357,65.212890625,4.467647722949064,4.69140625
00151,416.3812819911174,20.405422857444474,0.3490749001502991,74.51103973388672,4.206255380027552,4.984375
00152,597.3895432833502,24.44155361844558,0.4086354076862335,74.48637390136719,3.431408255069697,4.69140625
00153,1794.852145828334,42.36569538941069,0.2689957320690155,66.5862045288086,3.3436247855239003,4.3359375
00154,505.6775645441816,22.487275614092997,0.3227553069591522,68.73835754394531,3.736062264885359,4.0859375
00155,140.99354708411875,11.874070367153749,0.36241257190704346,76.15624237060547,2.2537402528552426,4.78125
00156,511.13772926745565,22.6083552977092,0.33828964829444885,70.50397491455078,4.371561870668214,4.01953125
00157,110.02182224174254,10.489128764665946,0.3608556389808655,75.76777648925781,4.023226077780774,4.953125
00158,266.511833883197,16.325190163768294,0.3754473030567169,74.75299835205078,3.6680834797570467,4.734375
00159,487.4325484488699,22.077874636134474,0.367114394903183,73.6996078491211,2.889190746249391,4.40234375
00160,231.22228422285616,15.205995009299988,0.30939894914627075,69.57303619384766,4.488266268886601,4.01953125
00161,343.9216048492382,18.545123478942873,0.46523961424827576,74.66236114501953,2.3522487484967187,4.75
00162,1054.1869386507271,32.468245081167034,0.3627292513847351,73.2555160522461,2.7522061480079616,4.9921875
00163,1445.7891801812061,38.02353455665591,0.4307650625705719,71.93301391601562,5.7403947849916115,4.609375
00164,182.09261090954757,13.494169515370244,0.2944994270801544,70.60045623779297,3.2359065963784905,4.2421875
00165,4762.892174115343,69.01371004456537,0.39186686277389526,74.2264633178711,3.175608673638203,4.0
00166,1462.4231944724936,38.24164215188063,0.38366109132766724,72.62194061279297,4.201120258969595,4.0234375
00167,216.84404183864618,14.72562534626785,0.2790371775627136,66.07171630859375,3.8669028212527126,4.1640625
00168,137.85749573421376,11.741273173477131,0.2984883785247803,69.77999877929688,4.534182080212233,3.69140625
00169,909.4430133321749,30.156972880781236,0.32718271017074585,63.19902038574219,4.354155041174305,2.65625
00170,788.1554044852335,28.07410558655847,0.40840914845466614,74.97332763671875,4.054748272228714,4.98828125
00171,1126.158498433266,33.558285093747955,0.32320356369018555,68.34968566894531,2.3943516582859523,4.3984375
00172,432.09224977720606,20.786828757104967,0.426199734210968,75.58472442626953,4.356858079119014,4.98828125
00173,984.2936186886411,31.37345404460021,0.3174895942211151,65.9250717163086,2.891685305045137,3.9609375
00174,823.861897102446,28.70299456681212,0.3128930628299713,70.57252502441406,3.0713774889509735,4.82421875
00175,1282.9188371990897,35.817856401508585,0.30375903844833374,71.01361083984375,3.7245250750978403,4.6953125
00176,238.38933820266928,15.439861987811591,0.39985549449920654,73.49510955810547,5.942536496255325,4.24609375
00177,1986.054604897431,44.56517255545446,0.27182552218437195,64.89427947998047,5.3908574366917055,3.83984375
00178,186.11815595692272,13.642512816813577,0.4375111162662506,75.80330657958984,2.4760149638523488,4.67578125
00179,417.7251494368272,20.438325504718513,0.4028379023075104,71.79617309570312,5.626658711153885,4.765625
00180,388.8746266402826,19.719904326347088,0.3042571544647217,65.50932312011719,4.649754079842988,3.998046875
00181,236.89670582488313,15.391449113871088,0.3062426447868347,66.92024993896484,3.700274736562768,2.49609375
00182,1203.5370722293455,34.692031826189506,0.2750811278820038,70.61077880859375,3.672812305541223,4.24609375
00183,346.91219158509676,18.625578959728923,0.36953744292259216,73.96296691894531,4.150674258983171,4.15625
00184,469.0171364142859,21.65680346713905,0.34699928760528564,70.51054382324219,3.0084809076770824,3.712890625
00185,389.9561842379448,19.74730827829314,0.28407207131385803,65.52594757080078,4.441767901056703,4.43359375
00186,245.49556739052184,15.668298165101461,0.4787553548812866,75.2295913696289,2.5340103894208186,4.96875
00187,1003.6691336799257,31.680737581059027,0.3406849801540375,70.18763732910156,2.4914496961340338,3.7734375
00188,324.129631983616,18.003600528328104,0.308268278837204,70.43030548095703,4.040795075452894,4.9296875
00189,90.91110974243638,9.534731760381955,0.4133864641189575,71.94926452636719,3.3519510941600488,2.953125
00190,72.6066431770026,8.520953184767688,0.4623963236808777,73.97064971923828,2.3111829363878877,4.95703125
00191,1647.2634605963524,40.586493573556616,0.3029080033302307,64.93055725097656,4.760324263719398,3.16015625
00192,337.303075009727,18.365812669460805,0.39951038360595703,74.16212463378906,4.712079354583287,4.93359375
00193,183.70911267662962,13.55393347617693,0.33460479974746704,73.83793640136719,4.083476814953111,4.96875
00194,453.2682388330662,21.29009720111832,0.43137985467910767,76.57246398925781,2.9987346316639076,4.79296875
00195,482.28713406343945,21.961036725606544,0.3010132312774658,74.99382019042969,2.3772946349020416,4.9453125
00196,702.8816255076265,26.511914783878332,0.3181544244289398,64.1336669921875,4.403958390553066,3.1328125
00197,317.52168235919646,17.819138092489112,0.3122193217277527,74.16805267333984,3.285285140426049,4.81640625
00198,4938.876604683803,70.2771414094498,0.45926883816719055,73.57974243164062,4.607394514377195,4.9921875
00199,497.76668721644955,22.31068549409564,0.2466457039117813,68.24150085449219,4.7162444043234135,4.55859375
00200,1940.834357204146,44.054901625178395,0.36138972640037537,72.1814956665039,2.5208814112999325,4.94921875
00201,584.6189613750709,24.178894957691323,0.3789272606372833,76.82740020751953,3.1614305532246614,4.75
00202,119.80228587169529,10.945423055857425,0.4224599003791809,73.72596740722656,3.005665531826008,4.48828125
00203,728.1512765806303,26.984278322397845,0.33423903584480286,66.20269775390625,4.820131428416165,4.44921875
00204,849.3526325109568,29.1436550986824,0.3520527780056,71.59259796142578,4.249745178914877,4.3359375
00205,383.0663450798791,19.572080754990747,0.3624584376811981,73.2807846069336,3.009017337976572,4.34375
00206,1187.671399759707,34.46260871959212,0.3852460980415344,68.22053527832031,5.179674984226665,2.990234375
00207,69.56147404750482,8.340352153686606,0.4306586682796478,71.29755401611328,3.049295221325371,4.87109375
00208,94.89098566571515,9.74120042221261,0.4724954068660736,71.63890075683594,3.8476975927657495,4.9375
00209,271.21608703912165,16.46863950176582,0.2959862947463989,64.7293472290039,5.995096088121753,4.48828125
00210,393.9073540967461,19.847099387485972,0.4641112685203552,73.93666076660156,2.9349276608095107,4.9765625
00211,310.1256600434427,17.610385005542685,0.38734275102615356,75.65040588378906,2.6476066612293363,4.54296875
00212,176.12848008308077,13.271340553353333,0.37366271018981934,73.20250701904297,4.1784765096432706,4.95703125
00213,224.03256645560094,14.967717476475862,0.2613914906978607,71.58531951904297,3.149068025673255,4.92578125
00214,91.11320164669331,9.54532354855996,0.4947613775730133,72.82075500488281,2.6277245562323053,4.9609375
00215,148.39107975266444,12.181587735293968,0.38319626450538635,70.368896484375,3.3609795371475357,4.609375
00216,1761.5051880583208,41.97028934923276,0.38835033774375916,70.91326904296875,4.170920561128503,4.13671875
00217,103.26667301480359,10.162021108756052,0.3951455354690552,74.77136993408203,3.2821556974990593,4.4375
00218,177.1803164434707,13.31090967753409,0.4789372980594635,73.89022827148438,3.7484032185755183,4.66796875
00219,864.8409116771959,29.40817763271291,0.3335287868976593,73.00700378417969,3.637194477395262,4.859375
00220,130.15711165664112,11.408641972497914,0.2470570057630539,72.0920181274414,3.881336356340061,4.44140625
00221,57.29743586712699,7.56950697648975,0.4226216971874237,73.13233184814453,3.910162713897342,4.234375
00222,160.52648012509826,12.669904503393001,0.46964940428733826,73.53934478759766,2.450573572538959,4.6640625
00223,116.26646683660438,10.782692930646053,0.5079071521759033,73.29039001464844,3.0630398116595314,4.94921875
00224,288.44318889493695,16.983615306963856,0.27029547095298767,68.24495697021484,3.708091295273744,4.00390625
00225,119.25189443602703,10.920251573843299,0.4280354976654053,74.13606262207031,3.7852464031203943,4.7578125
00226,361.94115469368387,19.024751107272962,0.3221694529056549,73.06454467773438,4.618756519846783,4.94921875
00227,2046.9371815063123,45.24308987576238,0.30895209312438965,72.0835952758789,3.935447509053068,3.095703125
00228,6216.569678332396,78.84522609728756,0.3735789954662323,75.1029052734375,3.601057792211728,4.58984375
00229,142.03663671514784,11.917912431090768,0.4285818636417389,73.6016845703125,3.5900089515671354,4.98046875
00230,183.0245688402765,13.528657318458343,0.46388378739356995,73.96078491210938,3.214767176537739,4.9453125
00231,557.8929510928754,23.619757642551615,0.26914888620376587,65.8577651977539,3.8208929598608656,4.6796875
00232,805.6981738385002,28.384822948866535,0.3810219168663025,74.40657043457031,6.144993537413478,4.1015625
00233,239.22778916275752,15.466990307191555,0.34883129596710205,71.45458984375,2.8078445491340864,4.703125
00234,519.6086389286262,22.79492572764005,0.4030437767505646,77.28218078613281,4.965520289559082,4.94921875
00235,592.8459119887707,24.34842730011059,0.4156118929386139,72.99891662597656,2.8536825887429966,4.82421875
00236,307.1656824720269,17.52614282927156,0.4241728186607361,75.75751495361328,2.8291689567459306,4.68359375
00237,307.89541875297004,17.546948987016805,0.47790440917015076,72.79766845703125,2.81689349997237,4.55078125
00238,3326.5917931931017,57.676613919274956,0.3716740012168884,67.94998168945312,4.744008229543622,3.314453125
00239,4800.384679756923,69.28480843415043,0.2873847782611847,73.32533264160156,2.3191268324440704,4.76953125
00240,563.8360478781119,23.745232108322543,0.4461423456668854,71.43192291259766,3.5292896601039385,4.859375
00241,1834.2833329901391,42.82853409807694,0.4111689329147339,71.952392578125,3.444220167761303,4.01171875
00242,1140.3340869026188,33.76883306989773,0.3435802757740021,73.55421447753906,4.91419200100687,4.70703125
00243,526.4486251701819,22.944468291293695,0.35674434900283813,74.50432586669922,4.675717614363343,3.279296875
00244,210.74135676566434,14.51693344910227,0.2357625812292099,60.786415100097656,6.8197373958766025,2.875
00245,162.26295731258207,12.738247811711863,0.4108641445636749,76.17579650878906,3.5487540377964946,4.4453125
00246,1609.2002553211605,40.11483834345042,0.38235512375831604,70.78929138183594,4.426762474486982,4.94921875
00247,518.7874830214026,22.776906792218355,0.4534396827220917,70.60846710205078,3.5757623816588446,4.58984375
00248,805.0115466441414,28.372725400358377,0.3808671832084656,67.69461059570312,5.037468977372779,3.626953125
00249,178.26846491689153,13.35172142148313,0.3766479790210724,75.18611145019531,4.059382159134276,4.95703125
00250,2485.704536050648,49.85684041383537,0.3485080301761627,68.32881164550781,4.159585614824638,4.46875
00251,421.1570768872056,20.52211190124461,0.15762203931808472,60.472286224365234,5.18261490535587,3.6796875
00252,309.65109728262456,17.596905900828833,0.3864676058292389,73.43159484863281,2.735489602546153,4.46875
00253,641.0865649136827,25.319687298892195,0.30929645895957947,71.5396957397461,4.899505939152783,4.46875
00254,545.1364333109761,23.34815695747688,0.3317287266254425,67.73095703125,3.6787374581975913,3.73046875
00255,256.5657211860362,16.017669030980638,0.3296651840209961,68.50080871582031,4.207534714321237,4.953125
00256,369.111428356961,19.212272857654323,0.34678012132644653,74.15575408935547,4.058418262235878,4.921875
00257,479.3294548718512,21.893593923151386,0.3926803171634674,74.13990020751953,4.838158205534675,4.96875
00258,2471.5152189155933,49.714336150808585,0.3086283802986145,70.08511352539062,4.362059245111753,3.978515625
00259,334.21442946840256,18.28153247045779,0.423843115568161,72.79813385009766,4.580345268867764,4.96875
00260,163.00996980040276,12.767535776351002,0.3986999988555908,72.54252624511719,5.381613022485137,3.80859375
00261,158.35113972012323,12.583764926289875,0.3779139220714569,71.9197769165039,3.013082788229552,4.32421875
00262,77.38079378989397,8.796635367564917,0.3103289008140564,73.6081771850586,2.648842672897058,4.9296875
00263,173.39757827070346,13.168051422693619,0.3093673288822174,69.7640609741211,4.481826837432872,4.16796875
00264,1703.9586151369983,41.27903360226591,0.334712952375412,74.04246520996094,5.1074923574711075,4.2109375
00265,324.59041261850035,18.016392885883132,0.3107808232307434,65.52009582519531,4.412666496280312,3.09375
00266,1056.4928497728183,32.50373593562467,0.2822987735271454,63.32946014404297,5.656619103519189,3.125
00267,247.8946101355304,15.744669260912737,0.3416218161582947,65.49015045166016,4.055723461683525,3.794921875
00268,766.4229392445703,27.684344659835645,0.28077250719070435,63.350399017333984,5.765649391969904,3.935546875
00269,2174.1629511077304,46.627920295759814,0.3706464171409607,71.59791564941406,4.846860122525004,4.6484375
00270,340.1715957466972,18.443741370630235,0.33157968521118164,73.24356842041016,3.1159654917542627,4.37890625
00271,97.59336203024752,9.878935268046224,0.4493153989315033,74.78388977050781,4.138833703426524,4.66015625
00272,568.6280173219739,23.845922446447187,0.35263124108314514,69.9352798461914,4.676061443814511,4.01171875
00273,426.6876783785308,20.656419786074515,0.2584381699562073,69.64092254638672,2.8648009831313135,3.853515625
00274,434.0170677963555,20.833076292193514,0.4088098406791687,69.91557312011719,3.3658283776373326,4.25390625
00275,2537.062529181855,50.369261749422684,0.2683362364768982,63.868133544921875,4.364227587806759,2.826171875
00276,224.7611370438853,14.992035787173311,0.44422125816345215,73.1851577758789,3.5183113899592957,4.5859375
