sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
00230,170.5947669627256,13.061193167652242,0.34760478138923645,71.75946807861328,3.5649138725519807,4.9375
00237,431.16112174760286,20.764419610179402,0.2625296115875244,64.58382415771484,6.2570027727239745,4.04296875
00243,732.8302025745196,27.07083675423646,0.16352704167366028,62.47766876220703,6.012850343788422,2.171875
00245,192.60058147502346,13.878061156913219,0.29162225127220154,69.22293090820312,5.111175520748526,4.38671875
00260,347.5095713341601,18.641608603716584,0.2198060154914856,58.03181838989258,4.7635407549717455,2.595703125
00264,714.4576508584812,26.72934063643324,0.21725279092788696,61.401309967041016,5.233738597834988,2.875
00294,5065.402727581374,71.1716427208293,0.11023048311471939,51.15315628051758,7.966298410299675,3.111328125
00315,166.8205748956163,12.915903951935238,0.22283212840557098,55.99616622924805,5.3048416278331505,3.408203125
00324,233.20441348224068,15.271031840784064,0.2822638154029846,73.1491928100586,6.832221143694415,4.6640625
00330,1110.0156539686668,33.31689742410999,0.18972247838974,52.309730529785156,6.1967071896891985,4.1328125
00391,379.64751442218534,19.484545527730056,0.19079411029815674,57.209651947021484,8.167231648295523,2.552734375
00395,164.87856097140974,12.840504700805562,0.17417244613170624,55.8599739074707,7.71046179478293,2.998046875
00399,1314.9772250250644,36.26261470199115,0.2366916835308075,66.26526641845703,4.758435392932696,3.9609375
00405,500.9227488836528,22.381303556398425,0.13778437674045563,57.17219161987305,6.776629102189364,1.9697265625
00423,1722.986371183447,41.50887099384235,0.1581059694290161,50.69132614135742,3.877542637826977,3.095703125
00432,2306.933860640595,48.030551325594786,0.12323407828807831,50.30331039428711,7.071848757713349,2.255859375
00434,586.5634531841345,24.219072095853186,0.2725469470024109,69.69969940185547,3.844788671720735,4.72265625
00443,473.99716038238756,21.771475843001262,0.22892101109027863,62.91011047363281,8.21539573412537,3.935546875
00464,452.99775224761936,21.28374384941755,0.17222030460834503,55.93817138671875,5.848371748656756,3.326171875
00471,150.2505856177084,12.25767455995257,0.3433611989021301,66.34174346923828,6.869517481505112,3.984375
00476,363.2840395617686,19.060011530997787,0.08173757791519165,54.303253173828125,7.637703829100351,3.875
00500,2007.7630502474146,44.80806903055983,0.1544526219367981,51.51347732543945,4.472654642657994,3.283203125
00510,953.5727138480572,30.87997269830492,0.20702309906482697,55.14619827270508,4.512558892034065,3.173828125
00511,314.616716547055,17.73743827465102,0.2599417269229889,70.25914001464844,2.924335603736348,4.421875
00536,765.3988735249429,27.665843083574064,0.2138577699661255,54.13953399658203,5.173747893687694,3.958984375
00548,192.8296562333907,13.886311829762095,0.2187556028366089,64.65754699707031,7.298409975755075,4.33203125
00564,765.5636777475155,27.668821401489357,0.20668992400169373,64.18789672851562,4.542246430212238,4.15625
00569,921.4433489862387,30.35528535504548,0.1707402765750885,49.977054595947266,7.181562275743874,4.9296875
00577,607.5062423659757,24.64764172017225,0.1614871770143509,57.878726959228516,4.926771903007676,3.83984375
00587,1146.446483614407,33.85921563790879,0.1648290604352951,64.33973693847656,5.382593607667531,3.7109375
00606,74.34708534022896,8.622475592324339,0.1510031372308731,56.509944915771484,7.820059784311015,3.201171875
00635,855.926601736276,29.25622329926192,0.16154293715953827,49.434288024902344,7.09031167796181,3.177734375
00641,1092.673200926231,33.05560770771324,0.20884229242801666,63.70231246948242,7.404344993498634,3.80078125
00645,619.9335884636093,24.898465584521656,0.21286866068840027,65.92140197753906,5.211022696888814,3.8203125
00651,547.1007730019284,23.390185399049926,0.1545758694410324,66.05010986328125,5.285092816882218,4.13671875
00656,1420.3254499170262,37.68720538746573,0.29175108671188354,61.96076965332031,4.812005208723787,4.10546875
00658,717.7259531506323,26.79040785711618,0.18492327630519867,57.75039291381836,4.687074302824757,2.033203125
00666,1230.6501039786037,35.08062291320671,0.13901105523109436,50.18754959106445,6.977851370337111,3.490234375
00687,81.32384764659555,9.01797358870581,0.1714884340763092,61.30576705932617,4.276602301064119,4.1953125
00690,1151.4755426955987,33.93339863166669,0.22777202725410461,61.575927734375,6.035146290867913,3.4140625
00694,139.46418225443801,11.80949542759715,0.19265562295913696,51.69446563720703,5.918264372837962,4.27734375
00699,2267.2961622922744,47.61613342442112,0.15618935227394104,60.29910659790039,5.452230528655437,3.953125
00708,386.70154122716167,19.664728353759724,0.10286370664834976,47.18941879272461,8.125460212236527,2.841796875
00711,586.8448315952525,24.224880424787496,0.10414300113916397,53.42884063720703,6.394211267916685,3.5859375
00728,1728.292116794522,41.572732852129434,0.1998978555202484,65.05950164794922,4.270785390330819,3.837890625
00732,323.9331989443873,17.998144319467695,0.3061424493789673,70.637451171875,4.496555354031728,4.93359375
00734,1941.1666633555587,44.058672964077786,0.17839676141738892,58.91542053222656,4.900637455614162,3.61328125
00737,194.79765648780986,13.956993103380466,0.21022304892539978,64.4626693725586,6.818062000161388,3.953125
00741,673.9796330056952,25.9611177148769,0.20885996520519257,54.8320426940918,6.6880359708532415,2.650390625
00780,1800.845646793512,42.436371743982924,0.37201201915740967,69.24283599853516,4.82651919256636,4.6015625
00784,632.6401798851612,25.152339451533354,0.17456457018852234,56.784324645996094,4.422448038593812,2.88671875
00786,254.6549415788475,15.957911566957861,0.2581518888473511,64.12034606933594,6.798089667578179,2.966796875
00791,1133.9535963403355,33.67422747948846,0.1262976974248886,57.38063049316406,7.05101545896981,3.15234375
00867,998.3227404738736,31.596245670551962,0.22806814312934875,61.36832809448242,4.146054871864578,3.8359375
00872,1052.8098733980917,32.44703181183283,0.23489676415920258,50.15873718261719,6.947220765898742,3.03515625
00880,761.0562365700167,27.587247716472493,0.2416929006576538,65.69469451904297,5.953788227186072,3.46875
00884,5626.993790227631,75.01329075722269,0.3082420825958252,72.03299713134766,5.591488352443808,4.21875
00885,1719.813902679995,41.47063904354495,0.22023102641105652,58.079429626464844,5.003544587472348,4.40234375
00886,520.4653303581811,22.81370926347097,0.1944878250360489,61.934993743896484,4.6043354272981345,2.9609375
00896,459.4234122387258,21.43416460323858,0.2087729573249817,54.56209182739258,9.415190326451963,3.91796875
00921,3494.2473582398984,59.11215914039935,0.2256750762462616,63.96038055419922,5.205730161300118,3.294921875
00929,565.9987517910625,23.79072827365868,0.14933466911315918,50.1453857421875,8.18594471691388,3.607421875
00931,997.1429573470409,31.57757047885478,0.1765967756509781,56.986454010009766,4.546677495132882,3.93359375
00933,444.3819024791122,21.08036770265434,0.3354444205760956,76.41943359375,3.2846938287191514,4.83984375
00948,199.39028165507833,14.120562370354742,0.28392425179481506,62.50758361816406,6.005082913553835,4.484375
00952,522.326934630202,22.85447296767532,0.3136565089225769,55.229347229003906,4.12313692609815,2.2421875
00997,285.6760782657264,16.90195486521386,0.2556510269641876,69.50325012207031,3.7138835993536814,3.5390625
01001,998.7305807194152,31.602698946757936,0.17487788200378418,60.7003059387207,6.061768782539677,4.31640625
01014,339.71478879563335,18.431353417360143,0.10348811000585556,51.67262268066406,6.969228214475619,2.5546875
01018,3195.783666456564,56.531262735380004,0.19414089620113373,60.83457565307617,7.748215122436267,3.7734375
01027,748.9075570953804,27.36617541958285,0.1872008740901947,54.07163619995117,4.40006025423181,3.578125
01029,2268.5128520089324,47.62890773478784,0.18332108855247498,62.02665710449219,4.196002415563635,2.91015625
01071,2834.092621925557,53.23619653887341,0.4020386338233948,73.94202423095703,3.8840763139079604,4.515625
01080,16.164566579733535,4.020518197911002,0.2576329708099365,70.22308349609375,6.120162103075251,3.93359375
01091,1534.619812589197,39.17422382880351,0.21116313338279724,54.30595016479492,6.66948873875034,4.3359375
01093,196.03376563309962,14.001205863535455,0.1437133550643921,61.03570556640625,6.974355431900121,4.3046875
01118,537.1362300040252,23.176199645412645,0.19110868871212006,59.90856170654297,7.4301847549436175,3.521484375
01119,464.22326765858276,21.545841075682862,0.2477712482213974,69.47897338867188,5.687800764660097,4.7890625
01136,989.0521173593343,31.449198993922472,0.16220921277999878,61.26406478881836,4.300969429393984,3.3125
01168,5045.500373005073,71.03168569733562,0.18402321636676788,54.81449890136719,4.381771393572258,3.25
01175,740.7404355828531,27.216547091481925,0.1121765673160553,57.56359100341797,7.329696170256031,2.828125
01207,576.4319410125861,24.00899708468861,0.31338372826576233,65.04045104980469,5.231135091298441,3.810546875
01209,550.4572335723391,23.461825026462435,0.22922010719776154,64.72972106933594,5.6173291517147135,2.5703125
01217,130.68377994252194,11.431700658367587,0.18833380937576294,52.041351318359375,3.788911602455791,3.634765625
01227,2318.4207094948824,48.14998140700453,0.17767174541950226,60.677059173583984,7.508658442932607,3.896484375
01236,402.65740426792803,20.06632513112274,0.2165118157863617,61.261962890625,6.82148610706335,3.845703125
01248,1279.7102455152005,35.773037968771966,0.17243897914886475,67.04849243164062,6.233684461041222,4.43359375
01250,1139.1200166493538,33.7508520877526,0.14594703912734985,57.69847106933594,5.587627369112322,2.775390625
01262,1074.823487711816,32.78450072384535,0.20072370767593384,63.16864776611328,4.289851081091754,3.1328125
01273,251.1979772812883,15.849226393779865,0.24741967022418976,66.35990142822266,4.888524100627305,4.46484375
01274,204.09541722555394,14.286196737604937,0.37211310863494873,68.54257202148438,7.713878571542357,4.67578125
01311,2661.786342653327,51.5925027756294,0.16443462669849396,53.68381881713867,6.118987339529343,3.349609375
01318,560.2935382141577,23.670520446626384,0.20146435499191284,63.99850845336914,5.54240933634727,2.87890625
01324,2053.086220543431,45.31099447753747,0.180803120136261,47.44691848754883,4.765382038745427,2.48046875
01327,1788.5668792946767,42.291451610162035,0.1891908198595047,54.329837799072266,4.596417633219844,3.970703125
01329,843.6103711130507,29.04497152887313,0.19670580327510834,45.01801300048828,7.315611511749619,2.0625
01340,105.15874783820838,10.25469394171315,0.34534746408462524,61.22292709350586,3.0141451462312334,4.79296875
01381,379.13911590068915,19.471494958032604,0.27705052495002747,62.739112854003906,4.628367767865994,3.375
01384,657.4085933486027,25.639980369505018,0.16217711567878723,57.57094192504883,5.600139089256164,2.330078125
01386,944.3234485943625,30.729846218202304,0.20797884464263916,57.52253341674805,6.198998952797845,2.224609375
01387,439.32861988458995,20.96016745841001,0.1468120664358139,56.19660949707031,6.067174184601355,2.26953125
01391,294.0277633250275,17.147237775368588,0.1592644304037094,55.997093200683594,6.159098057146697,3.9765625
01401,1459.5111532402711,38.20354896132388,0.23849068582057953,66.5472412109375,3.740269611244241,3.845703125
01408,1965.1779555825979,44.33032771796976,0.240149587392807,61.9984016418457,5.020615702878854,4.31640625
01410,2887.2042589802954,53.73271125655484,0.1943950206041336,57.73298263549805,5.555053243886957,2.060546875
01454,515.4439519018166,22.70339075781009,0.3487416207790375,75.29117584228516,2.618571460282506,4.6875
01455,914.877004506127,30.246933803381246,0.275749146938324,72.09688568115234,4.3268404678297685,4.72265625
01463,559.5667419230458,23.655163113431406,0.20471782982349396,59.09421157836914,5.021384910270056,2.95703125
01465,507.20994299043036,22.521321963651033,0.21226461231708527,60.96860122680664,3.5976073142423917,3.84765625
01466,1709.8177677762235,41.34994277839116,0.1768781691789627,55.5882568359375,6.802834473151565,3.509765625
01474,306.789848624255,17.515417455038147,0.14847147464752197,56.41851043701172,5.564931695275884,4.17578125
01475,1199.57871074463,34.63493483095688,0.1788446307182312,54.10431671142578,6.729025772059092,2.904296875
01476,614.257514882245,24.784219069445076,0.182379812002182,53.12944412231445,4.317999674870857,2.966796875
01483,634.3080340780244,25.18547267926541,0.20617182552814484,56.71302032470703,3.9961068051523307,3.328125
01490,616.315979990424,24.825712074186796,0.19890043139457703,62.13535690307617,4.169825068454858,4.6953125
01515,610.134680180645,24.700904440539116,0.2145085334777832,50.32844924926758,5.580519381079104,1.892578125
01518,885.5071720815913,29.757472541894266,0.31985506415367126,65.41522216796875,3.84219967682994,3.814453125
01525,1031.0548119384582,32.110042228848876,0.19887371361255646,54.454036712646484,5.490867761992724,2.572265625
01532,611.7628130548064,24.733839432138442,0.15683968365192413,58.783103942871094,6.523476252072215,3.69921875
01535,1226.6226334975618,35.02317280740798,0.10992811620235443,50.07449722290039,7.975019810404257,3.59375
01537,28.707820963384403,5.357967988275443,0.21337559819221497,70.96666717529297,5.631520021963515,4.1015625
01539,1989.2821886139227,44.60136980647481,0.20672157406806946,60.741878509521484,7.160402156996364,4.2734375
01546,949.8215290514814,30.819174697766996,0.2988220155239105,54.72331619262695,7.331405151110655,4.30078125
01548,956.3929649096821,30.925603711321177,0.22407492995262146,58.29389953613281,3.6136697582412514,3.978515625
01552,290.0981921957254,17.032269144060795,0.2598901093006134,71.63442993164062,2.971250852251612,4.77734375
01554,1360.341511131671,36.882807798914534,0.24167390167713165,70.81333923339844,4.336296694703205,4.8984375
01561,113.07152103578669,10.63350934714343,0.32976141571998596,66.99715423583984,5.201975645875916,4.70703125
01578,1051.151916518928,32.42147307755969,0.24568034708499908,53.87162399291992,3.109978856859483,3.4765625
01582,1342.0557684256146,36.634079330940125,0.24055011570453644,74.10834503173828,4.605358950473031,4.046875
01588,899.3629696269337,29.989380947711037,0.2274254858493805,70.13685607910156,4.1609429518456045,4.57421875
01594,393.62435090197226,19.839968520690054,0.2364693582057953,62.582069396972656,5.064553953034733,4.08203125
01596,847.9310682379821,29.11925596985579,0.22989758849143982,69.54720306396484,4.465767178922783,3.302734375
01628,668.075281459313,25.847152289165493,0.1926632970571518,64.74809265136719,3.370420657930402,3.88671875
01650,1973.7114740170123,44.42647267133654,0.25949013233184814,72.61396026611328,3.926045372859487,3.6875
01666,4736.319445375769,68.82092302037054,0.20947520434856415,69.1520004272461,6.832965924248419,4.07421875
01667,817.0241366872549,28.583634070692533,0.23542259633541107,72.65689849853516,3.7947104483979723,4.28125
01669,965.5311812131833,31.07299762194152,0.24185055494308472,64.45914459228516,3.7372645013978825,4.05078125
01677,266.04349192000797,16.310839706158845,0.3067941665649414,70.60191345214844,3.4934128112700003,4.8671875
01738,309.05935670114553,17.580084092550454,0.19598455727100372,52.18645477294922,8.31046691603951,3.599609375
01746,415.92591875873205,20.394261907672266,0.27825307846069336,73.49921417236328,3.6986445465418467,4.81640625
01751,532.7257038062126,23.0808514532331,0.20369049906730652,66.71520233154297,4.935788098333411,3.529296875
01755,116.31753369547343,10.785060671849436,0.19460049271583557,59.40082931518555,6.944440755074714,3.673828125
01758,314.072680798325,17.722095835378077,0.152988463640213,62.16209411621094,7.564511038083761,3.9375
01768,240.62271720701105,15.512018476233552,0.18609941005706787,66.73284912109375,5.1379088939529005,4.3359375
01771,375.6557574226061,19.381840919340096,0.21623322367668152,63.506534576416016,6.193709690119322,3.64453125
01776,1818.6049167725903,42.64510425327379,0.15582358837127686,53.77676010131836,9.277054128520065,2.60546875
01791,623.289734058951,24.965771249031164,0.2838616967201233,60.30621337890625,4.659282259604759,4.578125
01792,491.13274742926205,22.161515007536423,0.14163236320018768,56.27128601074219,7.713873084137331,3.021484375
01802,847.9959512014531,29.12037003888263,0.27007463574409485,70.83219909667969,5.185500703323092,4.3359375
01810,805.8313528426893,28.38716880639366,0.12513425946235657,51.128047943115234,5.947118462461694,3.263671875
01832,1655.1428379346953,40.683446731252936,0.2111995667219162,62.27161407470703,7.601515686237472,4.1484375
01835,1824.9493400713984,42.719425792856796,0.42531701922416687,69.70784759521484,6.1132504502669,3.244140625
01843,652.3188137665093,25.5405327619944,0.23513562977313995,66.88813781738281,5.846637302609059,4.26171875
01848,347.53364984293495,18.642254419542045,0.2969990670681,58.9636116027832,4.867330491721609,2.62109375
01851,251.80610882989828,15.868399693412638,0.10737919062376022,45.65193176269531,7.41582802902389,2.314453125
01853,1217.3258648165363,34.89019725963922,0.2159069925546646,55.397369384765625,5.512705689237801,3.181640625
01873,383.07040415617644,19.57218445029007,0.3980076014995575,52.70179748535156,7.477890871069404,4.796875
01909,455.9193774743731,21.352268672775104,0.1929294764995575,50.69853973388672,5.483125529776877,1.6103515625
01915,692.1915618275553,26.309533667998664,0.18598876893520355,60.854827880859375,5.776042099887911,3.953125
01940,645.7543602517945,25.4116973115098,0.16751602292060852,51.316925048828125,7.288239946172485,3.994140625
01944,198.65858904549927,14.094629794552933,0.16783227026462555,57.38224411010742,5.895384018546879,4.29296875
01946,1794.0579571081803,42.35632133587831,0.2096317708492279,65.72613525390625,6.247521846616964,4.1953125
01956,2711.1975026076957,52.06916076342786,0.17318548262119293,66.44107818603516,6.476849534631195,2.916015625
01958,2514.6189229465085,50.145976139133126,0.28026723861694336,65.6114273071289,4.424413531267605,4.08203125
01960,629.5703788597971,25.091241078507796,0.1347946971654892,46.32840347290039,8.646216343756292,2.626953125
01967,1399.7253247712565,37.41290318554892,0.20912255346775055,56.666446685791016,4.913721956163515,3.892578125
01998,1872.42904860624,43.271573216214826,0.16452516615390778,54.282291412353516,6.7840055621177155,4.03125
01999,552.2624820818602,23.500265574709154,0.14176174998283386,53.82050323486328,5.62209069819813,3.37109375
02042,148.33730072010616,12.179380145151319,0.27139925956726074,63.31062316894531,5.138963924242975,4.58203125
02043,497.6133853893263,22.3072496150764,0.20025837421417236,62.63239669799805,6.122736427399832,4.07421875
02049,1734.5107714681112,41.64745816335147,0.20873451232910156,49.43451690673828,4.689787261855436,3.462890625
02051,248.52437870714743,15.764655997107816,0.3400280773639679,62.08106231689453,4.53323412261208,4.8125
02061,164.2587417679993,12.816346662290284,0.33402523398399353,60.11015701293945,4.407379938308972,3.740234375
02087,315.33591494736436,17.757700159293275,0.17299772799015045,68.21812438964844,6.52551689377377,4.35546875
02104,2767.026390531968,52.60253216844193,0.1822221875190735,67.03358459472656,5.425046570014418,4.21875
02108,366.04205136041026,19.132225468052855,0.11718437820672989,46.80548095703125,6.800634386507915,2.21484375
02110,3042.3672506164767,55.15765813208966,0.298630028963089,73.00150299072266,5.917061071910473,4.9765625
02111,1243.77285407847,35.26716396420996,0.19658565521240234,50.90825653076172,7.743713576088438,3.392578125
02130,317.7303562628862,17.824992461790444,0.17299672961235046,58.685176849365234,4.342908648556163,2.72265625
02147,326.43815796665734,18.067599673632834,0.26233822107315063,67.19145965576172,6.998310399113016,3.552734375
02157,243.05800616973528,15.590317705862677,0.20860055088996887,60.56578826904297,7.438095466313085,4.109375
02176,645.4097312119088,25.404915493107016,0.19149348139762878,49.359230041503906,8.51478140982389,3.908203125
02185,497.71289854630896,22.30948001514847,0.16569381952285767,61.28071212768555,5.5317170099176005,3.87109375
02186,2666.945513822435,51.64247780483073,0.19798173010349274,64.8662109375,5.342130215473475,3.345703125
02191,96.3543582290435,9.816025582130656,0.26624324917793274,62.48577117919922,5.121408656724631,3.896484375
02207,479.96259701422156,21.908048681117666,0.21727751195430756,61.89967346191406,5.8376403229914295,4.2109375
02208,250.40763792591116,15.824273693472037,0.15732039511203766,58.68231964111328,7.259965248976631,4.14453125
02215,1761.8587550513669,41.97450124839325,0.2984096109867096,70.45574188232422,4.379778431550227,4.98828125
02223,510.9236068521656,22.60361933080996,0.23204775154590607,67.23614501953125,5.005823002359927,4.83984375
02232,833.6972644451932,28.873816243184642,0.14741945266723633,53.011497497558594,6.714196918402436,4.03515625
02236,183.09988236955664,13.531440513469239,0.35134774446487427,66.72156524658203,4.8897407864346185,4.75390625
02237,512.9016063352974,22.64733110843963,0.19403958320617676,57.904747009277344,2.9326999715131756,3.357421875
02238,182.39698670621715,13.505442854872149,0.25154581665992737,60.38273620605469,7.191791942814782,3.935546875
02241,178.9601465612198,13.377598684413424,0.2567610442638397,65.3018798828125,3.696486802477355,4.73828125
02245,585.1569910003211,24.19001841670074,0.18948149681091309,59.00480651855469,4.613860206772243,3.13671875
02252,972.8826486764683,31.191066808887257,0.35596275329589844,71.3349380493164,3.94352551591304,4.65625
02266,139.4806660480361,11.810193311205202,0.15106083452701569,57.31610870361328,6.931817825064583,3.3125
02269,430.4260155627231,20.74671095770901,0.26289117336273193,64.96672058105469,4.929172662293052,4.45703125
02271,242.80166217221304,15.582094280686825,0.18511450290679932,63.35170364379883,4.732524998461045,4.26171875
02279,83.18092567518275,9.120357760262628,0.24352195858955383,65.39445495605469,4.4316435470811495,4.83203125
02298,905.9336825636299,30.09873224180098,0.16212359070777893,53.23164749145508,6.241406138598213,4.1640625
02303,863.6555552679563,29.38801720545223,0.13061128556728363,52.595584869384766,7.378971912863182,2.751953125
02304,1388.9351684577541,37.268420525395946,0.20600154995918274,73.02951049804688,3.3694232095628296,3.7734375
02309,202.3768260788146,14.225920921993577,0.22193050384521484,69.94113159179688,4.4637086483656905,4.51171875
02313,1627.8103517191564,40.3461318061491,0.17549781501293182,66.41969299316406,6.045671896854154,4.078125
02315,660.9153329338019,25.708273628032707,0.17194266617298126,64.75418853759766,5.392171454036666,3.96875
02318,416.4940277821844,20.40818531330467,0.20404866337776184,66.57173919677734,4.878717720362326,4.5234375
02325,467.60724191018073,21.624228122875987,0.13801610469818115,54.47319412231445,6.604865719117005,3.685546875
02331,778.0969296283226,27.894388855616153,0.15480169653892517,63.23330307006836,5.569425224348911,4.22265625
02338,491.1943066675274,22.16290384104771,0.17732898890972137,62.71681594848633,6.981837088431555,3.7109375
02343,1844.4755338503683,42.94735770510647,0.302550345659256,64.17451477050781,3.6526077802115653,3.46484375
02344,3573.4020952988,59.77793987165165,0.18166565895080566,66.66999816894531,7.57030845276334,3.37890625
02350,1438.4835811296205,37.927346086031655,0.13668721914291382,53.436561584472656,7.530326293150777,3.41015625
02353,1047.697493378841,32.368155544900006,0.12182813137769699,48.1402473449707,7.056006420859077,2.798828125
02356,2697.4871189052596,51.9373383887282,0.12038972228765488,54.183834075927734,6.817009095190176,2.462890625
02364,344.2729858092144,18.554594735784836,0.3497462272644043,69.65296936035156,4.352239157810623,4.9375
02372,716.1787447827066,26.761516115173794,0.23845914006233215,69.11141967773438,5.675116031795841,4.39453125
02374,702.8094781112203,26.51055408910233,0.23945562541484833,68.72151947021484,3.728849662025627,4.30078125
02380,145.39234686723,12.05787489017986,0.2490130066871643,69.35043334960938,3.8426800608871132,4.0
02385,425.64559316016783,20.63118012039466,0.4180874526500702,72.29820251464844,3.8881646714052374,4.94140625
02393,448.1505070199627,21.169565584110664,0.12242090702056885,53.45555877685547,6.184832819707337,3.2890625
02396,1461.2456900729533,38.22624347320769,0.18831796944141388,64.45301055908203,5.254210397416502,3.376953125
02437,563.9965667699705,23.748611891434212,0.18315519392490387,69.80792236328125,7.161468553120839,3.6875
02439,1092.80353114535,33.057579027287375,0.1996542066335678,62.512840270996094,3.748424881823117,4.16015625
02447,596.7034633711187,24.427514473869802,0.31006160378456116,70.17060852050781,3.963012179171414,4.1953125
02456,191.82066623150425,13.849933798813057,0.23392291367053986,71.30070495605469,5.085321798750325,4.890625
02459,2471.06808212106,49.70983888649268,0.1687910258769989,62.13504409790039,5.103331563794178,3.39453125
02482,488.4917385173094,22.101849210355894,0.27862998843193054,68.99823760986328,4.70826049081304,4.796875
02492,1005.9092089731284,31.716071777146812,0.2355436533689499,66.55900573730469,5.580460961229556,3.93359375
02493,2283.1875624991576,47.782711962582844,0.3407180607318878,71.44148254394531,4.3991974068587485,4.984375
02498,875.4273612647536,29.58762175749774,0.2027251273393631,68.08960723876953,3.9595650430278733,3.4140625
02512,1739.5599657122643,41.708032388405286,0.20025618374347687,69.6993179321289,4.673975673668032,3.9296875
02519,1604.0071900688265,40.050058552626695,0.21887966990470886,65.72201538085938,4.052232894424558,3.78125
02521,228.6648298586813,15.12166756210046,0.26580673456192017,66.98504638671875,5.834124208613415,4.3359375
02529,96.5035273715091,9.823620889036237,0.208699032664299,67.67314910888672,4.2292236414337046,4.90234375
02551,230.09467222407696,15.168871817774615,0.27977803349494934,68.01981353759766,5.372488287192819,4.6875
02559,1947.4849348836892,44.130317638599536,0.22036747634410858,54.067893981933594,4.202307355496642,3.748046875
02578,228.06227857138765,15.10173097930789,0.19869934022426605,70.81413269042969,4.136083535172352,3.958984375
02597,610.1155782476498,24.700517772865606,0.20076072216033936,46.53909683227539,7.56190547102105,3.427734375
02607,1957.2220621795486,44.240502508216935,0.3166183531284332,69.11347198486328,3.595780287229069,4.6953125
02625,193.94648305401532,13.926466998274018,0.18466757237911224,66.34795379638672,5.62209249806462,4.15234375
02627,363.137403176948,19.056164440331322,0.19600525498390198,59.4350700378418,5.347916997737228,3.708984375
02647,1678.1292049856704,40.96497534462422,0.1454986035823822,51.10982131958008,8.026065519629036,3.099609375
02660,1152.6585162986905,33.95082497228441,0.19640904664993286,66.38861846923828,5.472121596760883,4.265625
02672,1537.4725024227682,39.21061721552937,0.14376677572727203,53.38362503051758,6.703682716696628,2.759765625
02679,1420.5545014596332,37.69024411515045,0.20661196112632751,65.4566421508789,5.144740021815215,3.904296875
02680,75.29168850000568,8.677078338934464,0.175334632396698,68.91515350341797,3.463118021611598,4.3203125
02720,1503.606772545768,38.77636873852125,0.21124127507209778,64.24219512939453,5.6627055600087255,4.87109375
02730,595.9203812310398,24.411480521079415,0.17802126705646515,60.51724624633789,5.551829678749133,3.1015625
02744,1300.9010279807992,36.06800560026572,0.28335899114608765,70.29701232910156,4.685631635184759,3.845703125
02756,889.7969907667463,29.82946514382627,0.1955028772354126,55.70850372314453,5.757530480327231,4.1953125
02759,143.34758371561253,11.972785127764238,0.2681494653224945,59.59029769897461,4.81087753135676,2.17578125
02762,2450.8485894337246,49.5060459886843,0.2064763903617859,52.4204216003418,5.6906445296824035,1.9931640625
02765,4563.183492988535,67.55133968315162,0.1914519965648651,65.45438385009766,4.176077367586326,3.94921875
02771,1446.9920485477912,38.03934868721849,0.1901751309633255,49.93009948730469,5.2905358292029305,3.95703125
02794,484.4819394010183,22.01095044292768,0.25441795587539673,66.29464721679688,3.9781770134583643,4.46875
