sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
01582,804.4402907809915,28.362656624177355,0.328870564699173,72.65791320800781,4.368538705611174,4.265625
01588,647.2997824511359,25.442086833652933,0.3989422023296356,74.53533172607422,3.107729644349958,4.93359375
01594,634.3055350842596,25.185423067406663,0.3394988775253296,72.40433502197266,5.2434623495654895,4.5625
01596,461.74699862535925,21.488299109640096,0.44985830783843994,75.33922576904297,2.2605122901703965,4.8984375
01628,877.4699359915581,29.622119032769383,0.3571392595767975,73.3660659790039,2.7530037975170885,4.94921875
01650,2411.1023590958143,49.102977089946535,0.44290825724601746,72.93895721435547,4.856445359256963,3.13671875
01666,394.8305374256149,19.870343163257523,0.4016384184360504,74.06340789794922,2.930211470886894,4.62109375
01667,31.978630767276385,5.654965142887831,0.46025165915489197,76.50190734863281,2.881280850149573,4.96875
01669,131.84933976606519,11.482566776033362,0.3158144950866699,69.96133422851562,4.204987971485375,4.56640625
01677,83.65156193159694,9.14612278135369,0.43378734588623047,75.21110534667969,2.815143582316081,4.91796875
01738,282.0290438388266,16.793720369198322,0.4424993693828583,73.3394775390625,3.3169070982801028,4.984375
01746,1015.3947787575967,31.86525974721682,0.3364194631576538,76.07344818115234,2.8270845046691058,4.9296875
01751,1132.6921242036597,33.655491739145035,0.3936134874820709,69.05780792236328,3.9472952373688157,3.185546875
01755,49.15461882256951,7.011035502874701,0.47914695739746094,75.31982421875,2.143954556410352,4.953125
01758,96.47847535544828,9.822345715532938,0.5089691281318665,74.42729187011719,2.8279719205556955,4.96484375
01768,221.10432317684902,14.869577101479686,0.4159676432609558,75.2591781616211,3.3384805111891027,4.91015625
01771,65.42898716450958,8.088818650736927,0.45335885882377625,74.33698272705078,3.8962016834429756,4.33203125
01776,1491.6556383055026,38.6219579812508,0.4017835259437561,69.45310974121094,5.139647877439083,4.69921875
01791,260.8807471260582,16.15180321592788,0.4278961420059204,73.67035675048828,2.8861614497475525,4.91015625
01792,488.5296210714883,22.102706193393793,0.3016887307167053,71.82906341552734,2.795306223886419,4.66015625
01802,393.0533187251539,19.825572342940163,0.37987855076789856,73.62752532958984,3.615314056169364,4.90625
01810,473.5669034107686,21.761592391430565,0.2928086817264557,67.00248718261719,3.684247736399064,3.759765625
01832,790.8836764356888,28.122654149914244,0.28692203760147095,68.18706512451172,4.838716108196697,4.83984375
01835,730.3907420346628,27.025742210615842,0.32308486104011536,75.56922912597656,3.8811855980509087,4.9765625
01843,660.2498206367476,25.69532682486735,0.4385690689086914,77.69271087646484,3.7198722926617,4.984375
01848,350.45061903965615,18.72032636039383,0.3899683356285095,74.97518920898438,3.002270017960132,4.69921875
01851,239.95671778092418,15.490536394228709,0.2425483614206314,69.27730560302734,3.7539783298966234,4.3515625
01853,291.1930591738546,17.064379835606527,0.39204633235931396,74.85879516601562,4.60540975784356,4.95703125
01873,2308.2203794076772,48.04394217180432,0.4229917824268341,74.16011047363281,4.630967762812969,4.7421875
01909,192.07595332996326,13.85914691927188,0.23215363919734955,63.62428283691406,4.685794329785227,4.3828125
01915,121.17838380041671,11.00810536833731,0.28089019656181335,71.5644302368164,3.9873880046789854,4.71875
01940,1612.8516913979838,40.160324841788615,0.33463752269744873,63.03192138671875,4.309184717029838,3.43359375
01944,104.66372982198632,10.230529303119479,0.2972269356250763,75.38243865966797,3.9815145968479007,4.9765625
01946,510.0632442179534,22.584579788385557,0.4341566562652588,74.15628051757812,3.902777427841948,4.98046875
01956,897.2050547661637,29.953381357806062,0.3487510085105896,74.27163696289062,3.798561788005375,4.24609375
01958,205.5416345389572,14.336723284591818,0.3926437199115753,71.442626953125,3.68754325098273,4.98828125
01960,307.85563441611754,17.545815296420898,0.23518523573875427,66.20950317382812,5.2293402222124366,4.7734375
01967,1080.52025519406,32.87126792799541,0.38019242882728577,71.16217803955078,4.299806732561269,4.11328125
01998,1178.203886788515,34.32497468008557,0.3036278188228607,64.20252990722656,3.780935820328743,4.73046875
01999,642.5277408022539,25.34813091338795,0.3523295819759369,64.02465057373047,5.482703860082406,2.984375
02042,219.07981955043707,14.801345193948997,0.400860995054245,75.56369018554688,3.652091375971416,4.96875
02043,456.8239779440998,21.373440947683175,0.320455402135849,73.5546646118164,3.8791951091683146,4.92578125
02049,368.22363297637827,19.189154045355366,0.2741309404373169,68.87316131591797,4.105131139366047,4.671875
02051,100.84690073068613,10.042255759075553,0.4926256835460663,69.28807830810547,2.7882932425933538,4.91015625
02061,89.4892478098733,9.45987567623768,0.4560062885284424,75.05260467529297,2.6162205281114503,4.90625
02087,128.3879974480417,11.330842751006728,0.4180237948894501,75.557861328125,3.0258681640551366,4.984375
02104,1633.1273539304627,40.4119704287042,0.3472384214401245,74.97700500488281,4.514478401366271,4.7421875
02108,50.12536192713372,7.079926689389779,0.306502103805542,71.44112396240234,2.3390974892518552,4.07421875
02110,3482.064608115329,59.00902141296133,0.42999547719955444,75.18619537353516,4.33908876605458,4.98046875
02111,229.78647109960545,15.158709414049913,0.3668918013572693,70.07011413574219,5.434429682478833,4.94921875
02130,398.71597363716705,19.967873538190467,0.2924239933490753,66.19462585449219,2.9337518059853234,3.33984375
02147,66.09536655731488,8.1299056917848,0.46376922726631165,75.86626434326172,3.0126839074235,4.9453125
02157,232.51965524117915,15.248595189104442,0.3074808716773987,70.47551727294922,4.257058448907359,4.88671875
02176,499.8863085147944,22.358137411573317,0.2868611514568329,61.17149353027344,5.388571923218119,4.59375
02185,599.6413029389273,24.487574460099705,0.28856179118156433,68.22200775146484,3.853372748986943,4.625
02186,1336.5053509318848,36.55824600458677,0.3587108552455902,72.52458190917969,4.932742117616125,4.53515625
02191,27.22765661908346,5.218012707830775,0.46783447265625,76.3221664428711,3.04594769135455,4.98046875
02207,268.8289279784038,16.39600341480825,0.42821553349494934,67.7271957397461,3.920211400725047,4.75
02208,106.88786987930975,10.338658998115266,0.2884690463542938,69.10014343261719,5.506088625631172,4.90234375
02215,1085.5483547172912,32.94766083832494,0.411609023809433,75.04124450683594,3.5391401210581597,4.96484375
02223,206.42449997251146,14.36748064110446,0.3651117980480194,75.4948501586914,3.7703127131810388,4.96875
02232,208.60063974410815,14.443013527103966,0.3234040141105652,74.32820129394531,4.614129525571676,4.98046875
02236,287.54559398344423,16.957169397733935,0.4200126528739929,74.09484100341797,4.063458563601448,4.52734375
02237,64.6708271975797,8.041817406381451,0.4261379837989807,73.11007690429688,2.8136308833449326,4.796875
02238,200.648232913338,14.16503557755285,0.4607216417789459,75.51232147216797,2.447060181195374,4.96484375
02241,319.4084307611761,17.87200130822444,0.4311196804046631,73.21479034423828,2.4812495403185513,4.9296875
02245,425.37154010931107,20.6245373307939,0.398340106010437,76.27015686035156,2.885641860328768,4.94921875
02252,669.5473855210197,25.875613722596412,0.43239855766296387,70.7686996459961,3.792775812503343,4.828125
02266,156.5857158717044,12.513421429477408,0.45259857177734375,73.43067169189453,2.50063575334475,4.83984375
02269,191.58920372117163,13.841575189304562,0.4790846109390259,74.1314468383789,2.720270466271978,4.97265625
02271,636.7165151280068,25.23324226349057,0.3801698088645935,75.5781478881836,2.960344422816204,4.9375
02279,203.1374038915464,14.25262796439823,0.22269026935100555,53.51557922363281,5.7381757304115295,3.1484375
02298,595.9096599562907,24.411260925160967,0.27360856533050537,63.56399917602539,4.070010313846863,3.712890625
02303,379.8512588315211,19.489773185738233,0.3208231031894684,72.63457489013672,2.2922578096908732,4.5859375
02304,528.7591263063833,22.99476301913945,0.3720247447490692,75.06734466552734,3.327910590793861,4.90234375
02309,93.50229234863049,9.669658336706137,0.35577070713043213,71.77189636230469,5.112310283429253,4.94921875
02313,3186.810369333794,56.45184115096507,0.4364621937274933,74.47025299072266,5.162849397595769,4.75
02315,776.9812559201116,27.87438350744482,0.35787251591682434,71.55850982666016,3.889597767003495,4.53125
02318,144.2984152224896,12.012427532455279,0.24970956146717072,66.34135437011719,4.058099295080374,4.2578125
02325,997.5414235658475,31.583879172227206,0.2522349953651428,64.73221588134766,4.18892222221653,4.8359375
02331,164.65946907297686,12.831970584168936,0.335921049118042,74.32920837402344,3.204384686654044,4.9609375
02338,363.53152548459644,19.066502707224426,0.47994133830070496,72.75418090820312,3.0000996631754657,4.91796875
02343,438.5913445511235,20.942572538996338,0.37838518619537354,70.10052490234375,4.140659623642808,4.15625
02344,2210.3314635668335,47.01416237227708,0.44068607687950134,74.35453033447266,4.904470513522458,4.609375
02350,493.6055308581068,22.217234995788896,0.3759192228317261,74.68363952636719,2.989447641199417,4.94140625
02353,419.36724746814696,20.478458132099373,0.2925524115562439,65.19584655761719,4.020461738914805,4.71484375
02356,1703.8201291417986,41.277356130714075,0.3334534764289856,70.6725845336914,3.4452353378132923,4.7421875
02364,97.33715032658733,9.865959169112111,0.47128432989120483,73.3581771850586,3.8237921329445017,4.97265625
02372,1034.712900287934,32.16695354378363,0.35881027579307556,73.34365844726562,2.8458718873569104,4.98046875
02374,888.5675022070702,29.808849394216313,0.3607841730117798,70.55827331542969,5.342030891145979,4.03125
02380,101.01607614135035,10.05067540722266,0.39632782340049744,73.2087631225586,3.033514285156377,4.2890625
02385,166.69401642297896,12.911003695413418,0.4723511338233948,72.65869903564453,3.010519493845221,4.921875
02393,154.465384891127,12.42841039277055,0.3259388506412506,72.60706329345703,3.679592438633114,4.9765625
02396,277.1981519222517,16.649268810438844,0.3226693570613861,68.05128479003906,4.011216874472442,4.8515625
02437,949.5664581213988,30.81503623430287,0.34805676341056824,73.94276428222656,3.568683878577498,4.234375
02439,509.8484367401937,22.57982366494906,0.2801100015640259,68.80393981933594,3.433571749357225,4.3359375
02447,388.1700870528451,19.70203256146038,0.40311339497566223,71.33834838867188,2.7556742108563945,4.31640625
02456,140.6490649384947,11.859555849124144,0.3593371510505676,75.03467559814453,4.561043743557078,4.98828125
02459,1300.2923430499511,36.05956659542584,0.3144282102584839,71.7334976196289,4.9945318332027915,2.91015625
02482,187.65400676959774,13.698686315468274,0.3795737326145172,75.04878234863281,3.1342043976489222,4.8984375
02492,627.4422404892352,25.048797186476545,0.43194594979286194,73.88520050048828,3.9782727643836595,4.890625
02493,1814.0540216411107,42.59171306300218,0.4386669993400574,75.75901794433594,2.9968013374659983,4.984375
02498,322.5046951655017,17.95841571980952,0.3524530231952667,75.275634765625,4.196667594711248,4.97265625
02512,670.0809673164486,25.885922184006667,0.35847219824790955,73.86756896972656,4.123957611775087,4.9609375
02519,200.02177290233797,14.142905391125897,0.4154188930988312,74.20427703857422,2.7546962979819356,4.5859375
02521,121.58208472983887,11.02642665281182,0.31749221682548523,74.95018768310547,2.9033429689184276,4.9140625
02529,94.8197489823395,9.737543272424492,0.21157075464725494,68.76348114013672,3.2262760855733545,4.65234375
02551,195.10523309751224,13.968007484874578,0.3599962294101715,72.06982421875,3.6340572403621745,4.984375
02559,628.1969312661911,25.063857070813963,0.397266149520874,69.55419158935547,5.191664044456793,3.9375
02578,99.01607213798044,9.950681993611315,0.38182488083839417,71.95225524902344,2.579667067016153,3.986328125
02597,343.0622855798307,18.521940653717436,0.3177683353424072,67.48870086669922,4.37547455802756,4.5546875
02607,709.0605764208018,26.628191384711087,0.39108774065971375,74.77955627441406,3.5388700750816318,4.984375
02625,246.47451411140096,15.699506811088078,0.4320870041847229,75.90867614746094,2.9805955085772675,4.078125
02627,212.13089578752272,14.564714064736139,0.37108558416366577,73.1687240600586,2.9253279524207207,4.0390625
02647,386.40302362149316,19.657136709640426,0.4125731587409973,70.86913299560547,6.474959986381005,4.828125
02660,1042.2524788442925,32.28393530603561,0.3661814033985138,74.87693786621094,3.313151596804141,4.9140625
02672,912.1844565665774,30.202391570314052,0.3082749843597412,66.5900650024414,4.716109370893297,3.990234375
02679,788.2425179948654,28.075657035853414,0.3489934504032135,69.12452697753906,3.715231676860442,4.02734375
02680,691.7230882959107,26.300629047532507,0.40212488174438477,72.70502471923828,2.5282710595251285,4.20703125
02720,553.843717276147,23.53388444936677,0.2902488708496094,69.37191772460938,3.2095591733658737,4.92578125
02730,423.45112635852996,20.57792813571206,0.36030662059783936,69.35646057128906,2.8854750413143155,4.7265625
02744,859.8239486261127,29.322754792585787,0.3750012218952179,68.02363586425781,4.195986338880296,2.744140625
02756,276.9283002230124,16.641162826648035,0.3690297305583954,67.14530181884766,4.580612055672813,4.4765625
02759,209.94710939630951,14.489551732069199,0.34113043546676636,66.55659484863281,3.844124106278475,3.27734375
02762,899.4827554044763,29.991378017764976,0.36614906787872314,71.89337921142578,3.8445234974197606,4.8515625
02765,4297.733373863624,65.55710010260997,0.36947277188301086,60.443729400634766,3.6711103899497446,2.51171875
02771,421.20187024966145,20.523203216107895,0.26819464564323425,68.62063598632812,4.387886137368281,4.75390625
