sample_id,canny_f1,canny_f1_strict
01273,0.06628621037112321,0.010584421105316434
01274,0.2138903012419516,0.026146832738855933
01311,0.07009183403196519,0.008536784296666848
01318,0.23860270228797403,0.031795108444854635
01324,0.21872293722651895,0.026924329605905982
01327,0.19242510842575034,0.02353418207545999
01329,0.4229977451431044,0.06822050388983454
01340,0.4575291701041504,0.07249720644773583
01381,0.02128962226707153,0.0020719919812139396
01384,0.28663546848213367,0.042413146510357456
01386,0.6924599800783494,0.13018099641756228
01387,0.5769548615264717,0.10320291192774414
01391,0.750781121287738,0.16392501524080472
01401,0.8053436951569912,0.17378354807391683
01408,0.42230823848577576,0.061301866255663064
01410,0.4917293684832861,0.0790415344720182
01454,0.14000537983868228,0.01612885832701287
01455,0.3643802916199695,0.05994439882465843
01463,0.4702969890379244,0.08253973676793386
01465,0.026637282412208592,0.00474232274325131
01466,0.34351458079415376,0.0478128714599606
01474,0.13159461500107375,0.015743389204401517
01475,0.3623440842986562,0.05390611379089905
01476,0.01976068681089254,0.0018135787779833632
01483,0.11111955476610007,0.013818655474346913
01490,0.33788731158346724,0.046541599020425775
01515,0.07159160379094286,0.009797007528828743
01518,0.2950782584241463,0.04308939007271798
01525,0.09841780447356767,0.01280343071940986
01532,0.3296821289832143,0.05169463635358995
01535,0.20155227439674298,0.027672238870906644
01537,0.28211533513943354,0.035215335463258786
01539,0.24241243759455433,0.031025620864181692
01546,0.3241114452539763,0.0479193306784553
01548,0.06668472842727009,0.007875695912785396
01552,0.3011263553560475,0.03959636630217677
01554,0.07734913847872597,0.00879246994363564
01561,0.46862610777993063,0.0680234134515702
01578,0.4336790931534129,0.06669429029237132
01582,0.16238010786678558,0.017766617478007778
01588,0.4591970890996761,0.07394269326641711
01594,0.7721353121286388,0.17624356149592169
01596,0.2766667402607659,0.03471343939293084
01628,0.39906902513043946,0.057824189408558616
01650,0.6052586510627825,0.11243449033118044
01666,0.16751856374558247,0.021277411439963197
01667,0.568231643590187,0.08950500078757367
01669,0.20603264026344015,0.026075752187289844
01677,0.35635963639521356,0.05043350212618894
01738,0.07647025400381609,0.010917272741677362
01746,0.39020672739228934,0.05949057867723722
01751,0.04194047648792936,0.004559285692887315
01755,0.5320191974956916,0.0856841119663796
01758,0.31103060963346496,0.042069969579437434
01768,0.6265600902319011,0.10811676939507764
01771,0.24127977234956638,0.034204808758951606
01776,0.05861778356154329,0.0068830614916241374
01791,0.5641813796648407,0.09766460641245894
01792,0.03790084824856757,0.004241554535179685
01802,0.049598888653045355,0.005126471507002897
01810,0.2880887054512697,0.04027093478443112
01832,0.351360309402069,0.05865175069010606
01835,0.41118137030230395,0.06610090335321511
01843,0.442177304925286,0.0641446560950464
01848,0.08901721585799205,0.010617606361209097
01851,0.2544202270852527,0.03934722128459404
01853,0.5026367967729058,0.0795337777589062
01873,0.44218266870421125,0.07553073629367907
01909,0.13423040115417711,0.017589296428142873
01915,0.29707674265383516,0.04572800510710345
01940,0.07060022114249835,0.008416904355018214
01944,0.3801761973764644,0.058365768817969045
01946,0.6048672885377345,0.13729526716943996
01956,0.1390517554597409,0.01453055469885888
01958,0.397253726300698,0.07779685352606182
01960,0.21497742703565695,0.02968549501226653
01967,0.4112403684811021,0.07267993468955475
01998,0.02282379837173472,0.0027509086414298414
01999,0.10311102042478781,0.014214118822225922
02042,0.498770083748139,0.08367996474844779
02043,0.5130147816286823,0.10864931543869896
02049,0.0367936431315891,0.00347983962478251
02051,0.5781305777994568,0.1113762540177267
02061,0.3215661077589732,0.04484469535944934
02087,0.2693762035837862,0.03127234044986874
02104,0.5795574769762357,0.10647811798810801
02108,0.44848981112860536,0.0678293297768188
02110,0.21093092759568258,0.026562440127217687
02111,0.006322255416724043,0.0006598346289461204
02130,0.3030507630150176,0.04442315654454087
02147,0.47767027534057727,0.06388316136653273
02157,0.47673518942415644,0.07764458386237459
02176,0.14832445793340515,0.020979502942919764
02185,0.2376300174401278,0.03290211832162387
02186,0.4172029467763702,0.06380932712041615
02191,0.1205549796848339,0.011719884117060984
02207,0.5556222474994764,0.09952626831537603
02208,0.016019531985788902,0.0011661442006269593
02215,0.029510972552312175,0.00337274859053036
02223,0.39606920289641734,0.056046658396988094
02232,0.06011558064049624,0.009514759677789992
02236,0.08158226433472168,0.008558033388733163
02237,0.5450792959965794,0.09246336853175675
02238,0.6129025293844689,0.11965929485323916
02241,0.5406467361573692,0.09558198158365803
02245,0.24904676557809113,0.02999669478888535
02252,0.21629394854928696,0.029821148359881106
02266,0.36368747253618,0.051166904157610826
02269,0.3952155702429683,0.06895065591385154
02271,0.3467926009681449,0.04839296379958415
02279,0.41272069239109005,0.055294232670309494
02298,0.25594343518336204,0.03773463460161398
02303,0.5650742582561952,0.09206624479800429
02304,0.43845283472324803,0.07288005822180017
02309,0.18415793021854515,0.024773423331987517
02313,0.39976292235759137,0.0620181459996319
02315,0.5073580487844679,0.08799692380501656
02318,0.272243895888335,0.04049700874367234
02325,0.18548140149973374,0.023184119893730044
02331,0.41637664274788805,0.06289389409543492
02338,0.46779304318306764,0.08323529970832796
02343,0.8747081839894091,0.22117122750372334
02344,0.5769278172259843,0.1275786797822663
02350,0.5164803017073719,0.07936725809721107
02353,0.2781405596750604,0.04314320703101214
02356,0.8401948214664092,0.20053002969443467
02364,0.46422086794849626,0.07856195947225554
02372,0.08012035802064724,0.012171823170765473
02374,0.2162883926604552,0.02730982965414285
02380,0.5445026353855519,0.08906794382724095
02385,0.3883956515993458,0.06104992358204586
02393,0.12692375329996267,0.017485522618193056
02396,0.41475906459802137,0.06561905624490535
02437,0.02307360419328503,0.0023465571606658357
02439,0.27198373771622675,0.03751113436610418
02447,0.5018286319769208,0.08873678957095926
02456,0.299173597058686,0.052371482400789496
02459,0.018340515224261757,0.002247301115484493
02482,0.2616820492807391,0.03492670764733697
02492,0.35201003158066735,0.058499210519504054
02493,0.4246112508753725,0.06878158642872191
02498,0.10324232605837334,0.013294009120792028
02512,0.04040863555910871,0.004900128732195507
02519,0.6043236448635513,0.10203809139057883
02521,0.3229919513500516,0.04903750247918206
02529,0.2684891049158763,0.03922288550285183
02551,0.40577770668238783,0.06416232254442138
02559,0.05592195084312654,0.0070451638295778805
02578,0.1460086766791102,0.016916461547052935
02597,0.04702591380338091,0.007114654422060475
02607,0.3454657577324488,0.05348495001761646
02625,0.33140382410906283,0.047350443420764
02627,0.16741162437166285,0.021023291465602844
02647,0.15512975012887037,0.02186605786213971
02660,0.18950807161927913,0.022756846724164018
02672,0.3410955767221503,0.04888364541683308
02679,0.38923525570989637,0.06938247782669807
02680,0.5632171327875626,0.08456026228262775
02720,0.12610713907127818,0.01754719531219576
02730,0.44702892886060464,0.07254776832608557
02744,0.006254885914887992,0.00040231211136945857
02756,0.3810020930434999,0.05532549279443432
02759,0.011194162936326331,0.0011961374458909445
02762,0.5305927151290399,0.09500377651976877
02765,0.0,0.0
02771,0.03797145319733918,0.003771247261464078
02794,0.5469822650717221,0.08826201157574208
02821,0.12152507413360045,0.014442300701842686
02825,0.0110921476374209,0.0011114864496725473
02830,0.7772190317052033,0.15019230243317894
02851,0.11241206718084548,0.01276303824125333
02852,0.7104725232920497,0.14733876410088098
02859,0.20798423002944078,0.034520498788911815
02870,0.10082412037741512,0.012745871853582676
02881,0.54161171745485,0.08907911059272403
02903,0.5618016991800073,0.10169156954610827
02907,0.2772194554616153,0.03479513760256579
02910,0.38096767846470075,0.05090176353414396
02915,0.29453940942463275,0.04681797066825934
02949,0.2174159388642577,0.029107975399265944
02960,0.0038294038554435583,0.0004465562835353303
02962,0.10583537210236042,0.01404770069410777
02969,0.12837221855925637,0.016488903413648653
02974,0.0,0.0
02976,0.09303381313194564,0.009870793233235824
02982,0.1209752238435071,0.014226552127388312
02994,0.013321191261223053,0.0024676840295409395
03013,0.0037116798824965514,0.0002981366459627329
03045,0.11562820641896243,0.014360847381632647
03046,0.34061552670954137,0.04618999865291644
03063,0.09947007942453082,0.012313474431863425
03079,0.4003721756633987,0.05454452022111453
03088,0.12454864470570595,0.01741137408134756
03108,0.10495778872029202,0.0161266168387623
03114,0.24709321383494845,0.04338596752569641
03119,0.0,0.0
03125,0.10156817864326063,0.011514429364410474
03141,0.11452813985828476,0.014814756193588978
03165,0.23006861563298447,0.035861480884930595
03178,0.04126179858350704,0.004108439540718832
03192,0.7016625487297538,0.15975445817818437
03194,0.48551471559185194,0.0766766743103
03196,0.5565512516166267,0.10290083716593755
03235,0.100077104700344,0.013294227412536216
03239,0.4191717397851084,0.07292609206245307
03242,0.009181894084336941,0.0009570438426821405
03247,0.5714097483035667,0.10256410256410256
03254,0.16132107778326055,0.025313340149191562
03256,0.5978217801397103,0.13947977976077464
03259,0.12638257596733915,0.01547276677132402
03260,0.0027971587400710345,0.00040940401011227906
03261,0.15420764165877673,0.0188825663187325
03265,0.17284892347147537,0.019930902450992223
03268,0.6444093979122246,0.10327161151895461
03273,0.61051987886657,0.1058919988355029
03279,0.09386077989262474,0.011399304563917722
03284,0.033077593996459535,0.004795792079207921
03288,0.5753533925613915,0.13145737085258294
03294,0.2377857833304341,0.034734864624084906
03297,0.3940841308575355,0.05717740433337227
03305,0.28890799702429637,0.048028939615608154
03316,0.2314163071125634,0.03406481360628261
03331,0.4918338807647894,0.08292650245846248
03341,0.031302958056737586,0.00419363002060663
03353,0.15678116016706628,0.01876315843564002
03373,0.2712578666571605,0.042586763617434874
03391,0.34962625072242093,0.05198853105164809
03399,0.3738028664800416,0.055492245235973466
03412,0.0020770006762577844,0.00021290260770210668
03449,0.22611929618239202,0.034245685511320824
03463,0.24089387835773282,0.03114526439239522
03469,0.3403199298650961,0.06618185918033712
03477,0.3439729569780308,0.04640913676428356
03478,0.3719573463823857,0.053097932814086084
03485,0.1710969846896878,0.022183614581602284
03493,0.16917816155966464,0.026753300330033
03502,0.23046816872224501,0.03156604025056644
03512,0.29410591913005335,0.04080431959216272
03513,0.2701501294368995,0.03995468086569682
03516,0.09633444758434327,0.010233764144674478
03529,0.7594701457527816,0.16747001953503302
03532,0.37423305438902515,0.05680639480223695
03539,0.31714580540547876,0.04815529666606496
03550,0.15282135844326183,0.016492288095467555
03565,0.5645606031981576,0.09762708278932633
03567,0.4891872839502264,0.07782178509378956
03652,0.5440796738439659,0.09073463701729101
03655,0.6473708342516241,0.11278777534785439
03658,0.24307536843325422,0.036486125499240955
03669,0.02660259628836956,0.0032792813776659486
03703,0.003246679883309806,0.0002710205472292021
03705,0.007743023343718444,0.0005348027676043224
03726,0.2640904431289833,0.036742882648248446
03744,0.6262781660771988,0.11322539633592614
03749,0.33137939507809794,0.055020145044319096
03753,0.2827637333368528,0.03935306825480236
03772,0.5306869895108218,0.10664762118710701
03782,0.14639110446071713,0.018462771065173463
03785,0.23696284734954728,0.03397109047413541
03786,0.6009147279831465,0.13095263370204455
03820,0.5492465333748776,0.08817944965479636
03835,0.31203996613336066,0.04308963951794045
03846,0.6345428268999692,0.11614026565216323
03856,0.17467582945327434,0.01808486647316005
03859,0.4318359499116352,0.07015093970416886
03860,0.22705153253029464,0.027304821973129532
03868,0.02541646275365023,0.00261860895751307
03870,0.18488385313914268,0.02291193045007914
03879,0.16875468375957534,0.021399456521739132
03885,0.24912480482978053,0.03471654359071625
03917,0.8422942240034822,0.17949469554335448
03930,0.632245622813921,0.12479417133889258
03937,0.4716265092534287,0.08358637803245503
03944,0.017026011417762662,0.0022506404472240372
03948,0.5985732108155196,0.10717417132814086
03951,0.5339544306081068,0.0915768707074621
03964,0.1244284667241191,0.013406538739762539
03970,0.6071217965117258,0.11147030381335303
03978,0.29075239277483933,0.05031767988183715
03997,0.06280181876950845,0.00701014499169004
04006,0.4938942000679511,0.07498189399299203
04009,0.23215441112147908,0.028197030596341564
04015,0.36726640194774074,0.05860989595325023
04016,0.5014032329733675,0.06234965842393919
04025,0.0899212838526489,0.012623249387678202
04037,0.026827478985442525,0.0035564537825051347
04054,0.5206505478230407,0.0995785611582131
04057,0.1865269666464226,0.023603470424747915
04062,0.25097481683569345,0.0349008796714673
04068,0.20851195997927688,0.03176071635073682
04070,0.291899091443841,0.06716491838284663
04078,0.29772159805565035,0.045261714916087374
04090,0.48300390329414616,0.09093669189777735
04094,0.010889931985822396,0.0010309724588693143
04101,0.2854038769611714,0.04052283625263212
04102,0.2524654658216363,0.0350366124950658
04116,0.2570661860806909,0.033534964671895755
04121,0.5097270662833802,0.08062905381557707
04130,0.05971014996937353,0.007223417004580303
04132,0.06222974317352187,0.008673444004046502
04140,0.10151325377625355,0.014282313734825042
04142,0.3927230843898915,0.06178759430492971
04163,0.07026685794922322,0.010230391059599903
04175,0.2273975464388754,0.03030092310901726
04223,0.4166671956054981,0.06838731273280683
04224,0.43132709347078707,0.06821436439744437
04230,0.16476824450573002,0.021690301113367148
04235,0.592079979323318,0.10762135006772629
04256,0.7294156316353029,0.16573626455210774
04259,0.4617583909281791,0.0731665140880887
04260,0.4514656319726111,0.0807567611458134
04262,0.22872908450508544,0.03100192694679976
04267,0.5991377756499292,0.11870846565777494
04268,0.13600568868897867,0.01715848851806575
04270,0.42512487533047477,0.06922746210305247
04272,0.16348547916470005,0.019387555674419084
04278,0.6737799070181494,0.13226837809034162
04291,0.23526080995771376,0.03489018197533532
04297,0.3020780177694327,0.04517576292356162
04302,0.4433444112382095,0.07172381865679045
04317,0.09768965677603927,0.011243297065748396
04337,0.7053550008366704,0.13261088347351016
04344,0.44731015795437007,0.06493770611215159
04360,0.055102891789544785,0.0055572277227722774
04366,0.22734310934193935,0.031938932012691275
04368,0.24270166562559248,0.031776537429662494
04376,0.38229773865880595,0.05192366781509254
04380,0.8481820933692872,0.21633441216766278
04388,0.16268865107199543,0.019094179877049346
04403,0.48490795903910305,0.07832418991988002
04407,0.32646736191955955,0.04380023725343649
04420,0.2748008076233634,0.041835901773157755
04433,0.25183499155824723,0.03459850544659783
04443,0.13370484905336824,0.015090091280517134
04451,0.041012992633217976,0.004644308489260037
04453,0.415647298546032,0.06771028057936847
04463,0.48960788182848025,0.07378749615404534
04497,0.6150048275181236,0.12353948499668785
04509,0.13290215940596198,0.016283262421576405
04524,0.08634990543067926,0.010857214378446564
04525,0.21389923745448647,0.035751545064639526
04526,0.27852520263925157,0.045340671348426904
04528,0.11422111301946719,0.014367135629158706
04535,0.5788226542316288,0.09833697629274109
04537,0.41251198404376277,0.06239131539149906
04548,0.2840960986621988,0.03725648309200089
04568,0.33884331764408393,0.04773820614485528
04579,0.44666082776382887,0.0752187609380469
04581,0.525676334449654,0.08095799074557622
04583,0.1128944805902003,0.0119528135147355
04592,0.46049279061021836,0.071640909953406
04608,0.36918178846082805,0.054314045506288315
04641,0.12643197139557524,0.01640684187500667
04653,0.49300930271246923,0.08388405728320064
04659,0.3576074935778971,0.04434053699155501
04675,0.3179854511981669,0.04762001879448591
04678,0.05629097644467404,0.008208309594648773
04694,0.3564648569725338,0.07189025026666089
04697,0.26526994923314,0.039369202344343775
04701,0.27163952535657615,0.03621284918795898
04704,0.5287020068844958,0.10535310466260422
04712,0.3793988509675542,0.05843383653401253
04719,0.09556082766169363,0.013488305352274358
04720,0.23841392536512604,0.032753432790001064
04756,0.35926401582712375,0.05548781304854681
04765,0.22435327598114813,0.02982348308115258
04774,0.27688358353775916,0.043122638677262765
04775,0.22265957838028977,0.028023270786266957
04780,0.4051508885696115,0.08160460680898703
04783,0.682000771151265,0.1511727323386047
04795,0.23993851076394498,0.03207832838219888
04830,0.042117462115731925,0.006252238757367547
04839,0.584614844166915,0.10196712328767123
04856,0.32934187751029387,0.05396349711764584
04864,0.17124409214789024,0.022587274673541134
04870,0.5856701758541921,0.10744798494131606
04873,0.21333120267937147,0.030015266804621347
04878,0.4981643483885887,0.08964257790073978
04890,0.012915595389914483,0.0012175799188011273
04897,0.10472869566028765,0.013312611648782271
04911,0.10321242395555713,0.011469814161427866
04916,0.49842759132515846,0.08038255721279745
04953,0.07862061580250383,0.009994757100292835
04958,0.19773167687263393,0.023471406523518017
04960,0.21718555513324359,0.0293992330634853
04969,0.43739509615850514,0.07256376740166141
04972,0.5256421757584571,0.08825158733540717
04976,0.4417376331486907,0.07148958654396548
04994,0.16780931294598989,0.021833231955561135
