sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00160,585.0159185494637,24.187102318166673,0.29107147455215454,0.671421468257904,0.494581401348114,72.59059143066406,3.159814331313138,11.384225845336914,4.11328125,0.3347194306214668
00166,1891.8428057049182,43.495319353982424,0.26076841354370117,0.6033687591552734,0.5232962369918823,71.47969818115234,4.523216632422114,7.854916572570801,4.38671875,0.33200218300974194
00169,4026.423870467412,63.45410838131296,0.3025655746459961,0.6007249355316162,0.589730441570282,73.6324234008789,3.49871167321855,10.62373161315918,3.962890625,0.1859467833059649
00174,1675.9770466660777,40.93869864402235,0.34024620056152344,0.8125157356262207,0.6045353412628174,69.8165283203125,4.02970553666126,8.630524635314941,4.0546875,0.09908177090865025
00176,3429.8293992501776,58.56474536143889,0.3688427209854126,0.7482331395149231,0.5303671956062317,68.262939453125,3.6394461222892662,10.403144836425781,4.38671875,0.2550317114765323
00181,1193.8903997489208,34.5527191368338,0.3486458659172058,0.7007416486740112,0.5056103467941284,75.1117172241211,3.674156582962837,7.418360233306885,4.0859375,0.1588745066314482
00199,2510.313125387191,50.10302511213461,0.21596956253051758,0.543289065361023,0.40940991044044495,66.22835540771484,3.1884262389730034,9.34077262878418,4.0703125,0.18347653978179443
00206,2048.149800026175,45.25648903777419,0.29452216625213623,0.6560535430908203,0.54595947265625,67.3417739868164,5.033739882794496,5.174646377563477,4.11328125,0.12103260950377652
00210,856.7420035708137,29.270155509850195,0.23635119199752808,0.5692555904388428,0.6828085780143738,73.83369445800781,3.373744708691851,10.191688537597656,4.92578125,0.21598683566543636
00214,241.78362717448042,15.549393144894125,0.2462395429611206,0.6021974086761475,0.7087223529815674,74.1629409790039,3.7578027867759802,11.861326217651367,4.94921875,0.33275634666857845
00228,1749.155958820351,41.82291188834598,0.25684964656829834,0.5696043968200684,0.589464008808136,74.52608489990234,3.401756627404022,9.931158065795898,4.65234375,0.3344809572829907
00230,409.3908267673353,20.23340867889875,0.21332621574401855,0.5394656658172607,0.6654493808746338,74.65966033935547,3.3736540912045485,10.96502685546875,4.90625,0.33662413795644447
00237,1197.215044345189,34.60079542937111,0.2653513550758362,0.6939160823822021,0.720799446105957,75.99919891357422,5.923581381512275,6.485157012939453,4.25,0.22318583472272652
00243,4313.657458767993,65.67843983201789,0.3096592426300049,0.67875075340271,0.5004658699035645,73.15927124023438,2.4907802430772903,10.79075813293457,3.150390625,0.2972549509592763
00245,328.81620463323156,18.13328995613404,0.28050851821899414,0.5845202207565308,0.7395526766777039,73.64974212646484,4.725145823838883,11.612826347351074,4.828125,0.46554491847267665
00260,479.4877960256402,21.897209777175725,0.29499077796936035,0.7457222938537598,0.528846263885498,74.10309600830078,2.870509260920788,11.037907600402832,4.0234375,0.3753498928817188
00264,1817.5787312398209,42.63307086335467,0.32394611835479736,0.6235696077346802,0.38379403948783875,70.88410186767578,4.696426490886579,10.54415512084961,3.201171875,0.3030989172096207
00294,3921.1846563952213,62.61936327043913,0.4088490605354309,0.736561119556427,0.4167674481868744,67.60062408447266,3.3759014070559807,5.658664226531982,4.0234375,0.304337722705054
00315,359.5082493659628,18.96070276561401,0.21697670221328735,0.5665856599807739,0.525407612323761,73.4703369140625,3.5597974910340358,12.006244659423828,4.33984375,0.35704510154306784
00324,336.3678391724187,18.340333671239975,0.23728406429290771,0.552787721157074,0.6795986890792847,76.50426483154297,3.1789773080289927,8.839201927185059,4.89453125,0.470271061336092
00330,850.6386238397783,29.165709726316937,0.28146564960479736,0.6714811325073242,0.6007619500160217,75.00467681884766,2.678795172279932,10.520066261291504,4.66015625,0.1801913987583543
00391,1831.8128441770623,42.7996827579021,0.37903332710266113,0.8429468870162964,0.3274803161621094,65.35083770751953,2.9247646931936386,10.494800567626953,4.42578125,0.2973977062492507
00395,876.6400586000558,29.60810798751004,0.25686198472976685,0.6603779792785645,0.3480851650238037,68.35186004638672,2.9748725025318214,10.354839324951172,4.25,0.34524091871401025
00399,1318.0146555458873,36.30447156406339,0.2742435932159424,0.7247563600540161,0.5469321012496948,71.94937896728516,3.712815970679237,7.621397018432617,4.02734375,0.19132743579589892
00405,360.59176002343406,18.989253803755272,0.3180078864097595,0.696488618850708,0.38916704058647156,64.00531005859375,4.026190553153082,8.436243057250977,3.34765625,0.09972074390858776
00423,2457.774214969557,49.5759439140553,0.3239085078239441,0.7002334594726562,0.4320901036262512,70.8132553100586,3.2377814822034505,10.429339408874512,3.96484375,0.1555196322339684
00432,1571.5145589000683,39.64233291444978,0.22756004333496094,0.576023519039154,0.4975208640098572,72.57858276367188,4.2905195753069165,9.122286796569824,4.1015625,0.219755436621477
00434,657.3882341538564,25.639583345948825,0.25627124309539795,0.6337203979492188,0.6777951717376709,77.043701171875,3.3544112652422178,8.921875,4.921875,0.18579876762060868
00443,916.3437027354672,30.271169497319843,0.30319225788116455,0.7094147205352783,0.4986778795719147,69.67493438720703,4.429859081592364,9.491012573242188,4.09375,0.23756780786551068
00464,684.4376322097949,26.1617589662812,0.3370726704597473,0.7426260709762573,0.3773740828037262,67.12865447998047,3.2787601691603996,5.985494136810303,3.2578125,0.22292759464074724
00471,260.37449205247543,16.136123823659617,0.29663610458374023,0.6883061528205872,0.38238102197647095,67.53487396240234,5.654664349280425,12.246246337890625,4.05078125,0.6569145462187466
00476,789.4152246626369,28.096534032912974,0.3058241009712219,0.5926777124404907,0.6422592401504517,74.34429931640625,2.9584932249570155,9.31378173828125,4.76171875,0.20897196503505916
00500,2974.1184475698183,54.53547879655792,0.2645469307899475,0.7024400234222412,0.42209210991859436,70.86781311035156,3.3001267777447665,9.498828887939453,4.3671875,0.12198704828314558
00510,1468.5298581620218,38.32140209024223,0.25031280517578125,0.6763431429862976,0.43381381034851074,70.6101303100586,3.307436771574015,10.627761840820312,3.998046875,0.36235088455811615
00511,384.05496425030094,19.597320333410405,0.3120206594467163,0.69806969165802,0.5407801866531372,73.46464538574219,4.363898891374356,9.295257568359375,4.6484375,0.12788216509902098
00536,2085.723703759448,45.66972414805511,0.28781843185424805,0.682929277420044,0.4113355875015259,64.31610107421875,3.300480625463381,10.57104206085205,4.28515625,0.37943919991642644
00548,380.03246714191437,19.494421436449823,0.22063851356506348,0.5661056041717529,0.5441657900810242,74.61502838134766,3.6828724004626268,10.770110130310059,4.70703125,0.3109916215973662
00564,658.0717043491959,25.652908301968335,0.27014851570129395,0.5903282165527344,0.5839912295341492,73.22897338867188,4.480902983467886,13.301955223083496,4.31640625,0.3938113773395517
00569,1465.7338633407871,38.28490385701376,0.28809654712677,0.72186279296875,0.5051777362823486,71.22573852539062,4.0130446368862716,7.87589168548584,4.98828125,0.2560031106012451
00577,705.5345877230976,26.561901056270383,0.2964780926704407,0.6621825098991394,0.5217138528823853,67.66047668457031,4.9092163904197115,9.463626861572266,3.95703125,0.16583502936729683
00587,942.8719578460953,30.70622018168461,0.28373175859451294,0.6130335927009583,0.5769402384757996,71.21924591064453,4.59800672609068,10.194351196289062,4.03125,0.12738663113476834
00606,136.0364409793216,11.663466079143095,0.29091423749923706,0.6622942686080933,0.5157739520072937,64.9835205078125,4.3635590684556105,11.060505867004395,4.5078125,0.3045587948094064
00635,3766.7551047082034,61.37389595510622,0.2405339479446411,0.5943848490715027,0.45599597692489624,65.7615737915039,4.409979869576634,11.948805809020996,4.015625,0.44470102410967144
00641,688.2347492379182,26.234228580957325,0.22580695152282715,0.4477942883968353,0.6566722393035889,74.39216613769531,4.062060862991553,11.891185760498047,4.91796875,0.4531656147862624
00645,686.5588651962106,26.20226832158259,0.2826364040374756,0.7073472738265991,0.4946577847003937,72.00560760498047,5.032210679523457,11.284406661987305,4.80859375,0.3995213745875875
00651,523.4521620765504,22.87907694983673,0.6003566980361938,0.9212746620178223,0.6495465040206909,77.34748077392578,5.194135226300161,10.079975128173828,4.515625,0.07962258604157546
00656,948.9928347956254,30.80572730509094,0.1929541826248169,0.4334653317928314,0.4972419738769531,72.54014587402344,5.06388802252665,14.182844161987305,4.16796875,0.5134129541090884
00658,387.64896960484,19.6888031531843,0.30603885650634766,0.6495591402053833,0.4358470141887665,67.28634643554688,2.4314858891280053,9.15333366394043,3.712890625,0.22128023403978123
00666,3566.009888151604,59.716077300435636,0.2710793614387512,0.6330057382583618,0.6073647141456604,69.88684844970703,4.552142499936363,10.64576244354248,4.59765625,0.1707384272652332
00687,376.0393580144855,19.391734270417526,0.3068844676017761,0.6556264758110046,0.56017005443573,72.2673110961914,3.765943172285518,8.955177307128906,3.9921875,0.122738209415327
00690,1368.6761291160224,36.99562310755182,0.36987823247909546,0.8229370713233948,0.5496348142623901,69.3630142211914,4.631077269639116,14.882392883300781,4.07421875,0.2603738445087369
00694,75.82866209317898,8.707965439365212,0.3097803592681885,0.6262999176979065,0.5534358620643616,64.87229919433594,3.679978457449524,9.389518737792969,4.71484375,0.24508691080321873
00699,884.3762248581392,29.73846372726976,0.36955708265304565,0.7717207670211792,0.5670303106307983,73.07854461669922,3.5563164782528784,7.053635120391846,4.00390625,0.1530283966564225
00708,975.1440650636093,31.227296794048783,0.29327964782714844,0.6468105316162109,0.48848238587379456,72.88029479980469,3.8789351864876433,10.04681396484375,4.20703125,0.2635024574376515
00711,547.7615955631436,23.40430720109321,0.40578627586364746,0.7291301488876343,0.6222175359725952,72.88001251220703,3.7234760595739145,9.260453224182129,4.69140625,0.1827006571598875
00728,1727.995504594808,41.5691653102971,0.34507906436920166,0.6978191137313843,0.554701030254364,74.11698913574219,3.9343194981759075,9.179130554199219,3.921875,0.23548847975187132
00732,855.1612737074952,29.2431406266067,0.2640737295150757,0.563759982585907,0.7365221381187439,75.87691497802734,3.882598730659426,10.205856323242188,4.9609375,0.3169130721720935
00734,1721.3519150860689,41.489178288875145,0.3513733744621277,0.7328230142593384,0.5078424215316772,72.5850601196289,3.248569245777234,6.1500043869018555,4.08203125,0.27308756418485014
00737,246.86532657897115,15.711948529032647,0.27745968103408813,0.6280504465103149,0.5412451028823853,71.19349670410156,4.059227968690811,8.026445388793945,4.05078125,0.3246134887899803
00741,1374.4502605253003,37.07357900884807,0.2766164541244507,0.6871675252914429,0.6690039038658142,74.34988403320312,4.004867076656271,8.909573554992676,4.6953125,0.256537837875348
00780,1595.6296761474355,39.94533359664725,0.27156227827072144,0.3833162486553192,0.6519198417663574,73.88741302490234,5.364824521434932,13.18598747253418,4.9140625,0.7116572340381024
00784,946.3570807106497,30.76291729843985,0.23620498180389404,0.6062755584716797,0.6035779118537903,70.53440856933594,4.219068156824887,9.595516204833984,4.06640625,0.29919497187800675
00786,2173.564483679567,46.62150237475801,0.24842190742492676,0.5537118315696716,0.6279668807983398,71.7908935546875,4.035997384692112,12.488311767578125,4.69140625,0.6247906183941749
00791,1245.9362625303213,35.29782234827414,0.468119740486145,0.9084154367446899,0.2790975272655487,67.78230285644531,3.796369735958112,10.64614200592041,3.505859375,0.28318159384869507
00867,1347.2148796759668,36.70442588675059,0.3912937641143799,0.7076619267463684,0.46638479828834534,75.29448699951172,4.203599500925395,9.018803596496582,3.775390625,0.2139277581511323
00872,1926.7676740822853,43.894961830286235,0.41588926315307617,0.6672236919403076,0.5422337055206299,75.20365142822266,3.6171521695127278,7.404616355895996,4.09375,0.5108394996397158
00880,1272.8451705781367,35.67695573585472,0.3289451003074646,0.7149834632873535,0.40237918496131897,68.9801254272461,3.7176178965931586,13.328126907348633,3.935546875,0.4828957389841409
00884,5131.967477088816,71.63775175903287,0.3498584032058716,0.6089000105857849,0.649400532245636,75.0573959350586,4.700950556566822,8.598576545715332,4.5625,0.445505656297647
00885,1308.1033330718883,36.16771119481973,0.2734866142272949,0.663139820098877,0.5489310622215271,65.71932220458984,3.867777998029845,9.785053253173828,4.40625,0.28581498694210283
00886,518.6410887945317,22.77369291078045,0.2785685658454895,0.6446589231491089,0.48310601711273193,74.99842071533203,2.9713095636864737,10.844501495361328,3.7265625,0.32139501314005275
00896,820.0219054492763,28.636024609733738,0.23966968059539795,0.5566451549530029,0.48235103487968445,69.24364471435547,5.301060229635026,12.20228385925293,3.837890625,0.5047046532542588
00921,4228.883854131209,65.02986893829026,0.3369380235671997,0.7708536386489868,0.5065584182739258,68.28035736083984,3.3199676049719904,8.826924324035645,4.17578125,0.28892926912528666
00929,1449.710268182093,38.075060974108666,0.33069920539855957,0.7610535025596619,0.5866634845733643,73.08560943603516,3.537256030539337,10.804506301879883,4.79296875,0.2596079944310051
00931,1558.850746070737,39.48228395205547,0.24047160148620605,0.6294904351234436,0.5173885822296143,72.0110855102539,4.124207332063041,13.267559051513672,4.0859375,0.3187291498473638
00933,665.3689201655034,25.794745979859997,0.21905052661895752,0.5666148662567139,0.7647145986557007,74.5326156616211,3.2377590036897006,10.856513023376465,4.890625,0.263471161122716
00948,82.19021152576887,9.065881729085643,0.23351651430130005,0.5874969959259033,0.5740485787391663,72.45494842529297,4.550537347116613,8.319644927978516,4.54296875,0.38448157038513836
00952,804.3920564286396,28.3618062970016,0.31133580207824707,0.7783621549606323,0.4606190025806427,70.54605102539062,5.08911147881084,10.990697860717773,3.82421875,0.38695897482332153
00997,305.8969174451275,17.489909017634353,0.2872735261917114,0.7728227972984314,0.4113704562187195,72.98826599121094,3.1128948980653153,8.231025695800781,3.939453125,0.3256927638597736
01001,949.6045008147421,30.815653502964075,0.35254091024398804,0.7041568756103516,0.4307403266429901,74.67678833007812,2.6519864930255346,8.63310432434082,4.29296875,0.24293537940424015
01014,517.9198782776216,22.757853112225273,0.28180789947509766,0.6034142971038818,0.3919650912284851,66.61865234375,3.4341858724076886,11.794443130493164,4.16796875,0.3084353651808053
01018,1631.4717888842044,40.391481637644894,0.33295613527297974,0.6381309032440186,0.5807886719703674,73.23735809326172,3.5168327303348943,3.827953338623047,4.3046875,0.19344077744976693
01027,1496.8344924179291,38.688945351584984,0.27994924783706665,0.6218726634979248,0.47300705313682556,71.63575744628906,2.9714681880504643,11.161933898925781,4.3046875,0.21251258691093738
01029,1035.904215337008,32.18546590212744,0.3403053283691406,0.7093980312347412,0.4837351143360138,71.38018035888672,4.153534426110877,12.497881889343262,4.0234375,0.42379688990997166
01071,3185.827023142576,56.44313087650769,0.31170159578323364,0.8020790815353394,0.6738987565040588,74.28125762939453,5.147461202701557,9.349254608154297,4.734375,0.40452731386903273
01080,339.5793818728322,18.4276797745357,0.45508766174316406,0.6640669107437134,0.5272523760795593,73.6259994506836,3.7352359607699865,13.923452377319336,4.16015625,0.5260398757786927
01091,1391.5183365917962,37.303060686648706,0.27066683769226074,0.5378222465515137,0.5856151580810547,76.3971176147461,3.826413336936827,7.747039794921875,4.9375,0.32265964988146023
01093,307.2758216991709,17.52928468874788,0.25294625759124756,0.6744718551635742,0.589445948600769,75.87602233886719,2.8906582254156628,10.875906944274902,4.9609375,0.23619217899709186
01118,1243.566520404942,35.264238548491896,0.28491443395614624,0.7035619020462036,0.3431311547756195,73.4964370727539,3.511944362501155,8.586252212524414,4.25390625,0.17686513593409675
01119,581.3530855631031,24.11126470268831,0.2324047088623047,0.46357986330986023,0.7261914610862732,75.82282257080078,4.0650372845786205,11.135284423828125,4.89453125,0.365639081777049
01136,1981.8798929266704,44.518309636897385,0.2731669545173645,0.6180494427680969,0.4662201404571533,73.92435455322266,4.121943638201287,11.259965896606445,3.92578125,0.15948157647943764
01168,3288.716859747709,57.34733524539487,0.4512794613838196,0.8474398851394653,0.5414636135101318,74.62834167480469,3.213715441465,8.82591724395752,4.03125,0.25294611946407736
01175,1348.1236285739267,36.71680308215745,0.2757973074913025,0.617141604423523,0.277487576007843,67.94263458251953,3.903544999526373,9.807015419006348,3.306640625,0.2812612919399019
01207,2424.7303630594615,49.241551184537855,0.24894976615905762,0.6194537878036499,0.6358802318572998,70.31781005859375,4.285591061250625,11.084843635559082,4.18359375,0.3764962601949391
01209,1549.1934084789884,39.35979431449037,0.30450427532196045,0.7555089592933655,0.42435237765312195,73.13117980957031,2.7519064503667234,6.813895225524902,3.720703125,0.22087760284832847
01217,389.1310615479755,19.726405185638246,0.28394216299057007,0.6019163727760315,0.6604014039039612,69.49439239501953,3.1266467490443124,8.43663215637207,4.703125,0.11792914003453961
01227,2463.425780300719,49.63291025419242,0.3633710741996765,0.798678994178772,0.4674873650074005,68.00458526611328,5.301614754958285,9.749645233154297,4.5703125,0.2727087792999833
01236,454.9474620223278,21.329497462957907,0.23239701986312866,0.534463107585907,0.6738390922546387,74.92692565917969,3.486005932242283,8.824557304382324,4.73828125,0.2843650215233118
01248,1340.483767061067,36.612617593680284,0.27871888875961304,0.6712867617607117,0.5021830797195435,74.528076171875,4.176611339829849,7.0977888107299805,4.83203125,0.2483641166375196
01250,1309.2592526016406,36.18368765896644,0.3113740086555481,0.6668490767478943,0.40137389302253723,64.02871704101562,2.686618705847416,8.59152603149414,4.015625,0.13447859818258256
01262,1772.7655542253433,42.10422252251362,0.35215240716934204,0.8406058549880981,0.3088378310203552,71.70466613769531,2.470219343225642,6.819401741027832,3.578125,0.08068866634195863
01273,717.2864242184625,26.782203498190032,0.30766600370407104,0.8156073093414307,0.47934943437576294,68.08556365966797,3.4097244464507788,9.876336097717285,4.03515625,0.20943897536147688
01274,362.53361030598205,19.040315394078483,0.2544563412666321,0.40481919050216675,0.4796404242515564,76.04845428466797,5.48372186236506,15.139015197753906,4.953125,0.6819902450392886
01311,2554.4759730082023,50.54182399763786,0.31497180461883545,0.628164529800415,0.6653409600257874,76.73429870605469,2.8041100133046024,11.439342498779297,4.828125,0.27300071590189434
01318,1107.380918066394,33.27733339777083,0.2431303858757019,0.6493525505065918,0.4752469062805176,75.30699920654297,3.3885890174033766,11.418036460876465,3.740234375,0.19982227583500503
01324,2938.9903857782933,54.212456002087684,0.3381713032722473,0.7247061729431152,0.41784045100212097,69.6263656616211,3.1922631908061048,8.195074081420898,3.892578125,0.21797448281465848
01327,1509.97397328752,38.858383565036775,0.33194273710250854,0.8321702480316162,0.470581591129303,70.9192123413086,3.1261470917023164,8.189119338989258,4.5078125,0.10441385048856562
01329,1973.5433270894555,44.42458021286701,0.28134065866470337,0.6690205335617065,0.18492843210697174,63.15803527832031,4.789892052922195,10.127531051635742,2.65625,0.3503571351133307
01340,183.86688403399296,13.559752358874146,0.22741109132766724,0.5825307369232178,0.6645087003707886,72.8751220703125,3.022153484324917,10.943593978881836,4.94921875,0.2412166512885607
01381,897.2936503045248,29.954860211734,0.30880749225616455,0.7105862498283386,0.3881318271160126,73.87955474853516,4.0505072833249205,11.102781295776367,3.625,0.2560305944344209
01384,472.85191618071315,21.745158453796403,0.30418288707733154,0.6629073619842529,0.3604913353919983,63.246009826660156,3.9262429135257104,10.048537254333496,4.0,0.21061067966632718
01386,308.52622086571904,17.56491448501014,0.2583596110343933,0.560762882232666,0.6830624938011169,74.29891967773438,3.81740825008296,9.924007415771484,4.69140625,0.35027486944454955
01387,390.89012304111264,19.77094137973993,0.29025667905807495,0.6521604657173157,0.643833339214325,72.47534942626953,4.176288769031562,9.935404777526855,4.0234375,0.13295858366703603
01391,443.509918246635,21.059675169542263,0.2750776410102844,0.6979397535324097,0.5852100253105164,72.38343048095703,3.2166408782655385,10.385231971740723,4.796875,0.29528694397015254
01401,1811.5028185689982,42.56175300159755,0.2811640501022339,0.6764506697654724,0.7396535277366638,74.23951721191406,5.227124391959624,13.017931938171387,4.71875,0.43738853816068035
01408,2056.057588109071,45.34377121622187,0.2708233594894409,0.6902130246162415,0.6158154010772705,73.39557647705078,3.418493441339562,8.97479248046875,4.80078125,0.1668704905919809
01410,3637.734345317823,60.31363316297422,0.3025135397911072,0.6750380992889404,0.3247138261795044,67.83689880371094,3.7513581749200253,7.646631717681885,3.51171875,0.188089325077336
01454,394.48377469955017,19.861615611514342,0.3413255214691162,0.8357728719711304,0.5984787940979004,74.1222915649414,3.9903813273683313,8.595672607421875,4.75390625,0.28314339355155616
01455,929.111260979926,30.4813264307826,0.3625010848045349,0.7546846270561218,0.5929321646690369,74.12865447998047,4.22309303239423,6.893446445465088,4.57421875,0.2543238770335382
01463,1180.670738686486,34.36088966669062,0.2893589735031128,0.5725938677787781,0.41182559728622437,71.60951232910156,3.4181825967530335,12.791905403137207,3.9453125,0.581188605987835
01465,453.2539596901593,21.289761851419552,0.3396846652030945,0.6731816530227661,0.47934988141059875,74.13742065429688,2.9397951755914904,10.30026626586914,4.05078125,0.30306997627591853
01466,1245.8155407406916,35.29611226099401,0.25594043731689453,0.7038453221321106,0.6189161539077759,73.59355163574219,4.185244796900558,9.554044723510742,4.68359375,0.27224547758207984
01474,168.0280176344278,12.962562155470184,0.28839945793151855,0.7692802548408508,0.47220471501350403,72.14933776855469,2.915744686811621,7.651398658752441,4.72265625,0.15670453212665536
01475,1176.4274923538292,34.299088797719236,0.3251270651817322,0.7148551344871521,0.36839067935943604,71.11466979980469,3.964280633483232,5.8824357986450195,3.423828125,0.1651224630654696
01476,703.1451224258025,26.516883723880575,0.341702401638031,0.7456070780754089,0.5153050422668457,72.80204010009766,4.043670297577229,10.399059295654297,4.19140625,0.242832094682592
01483,1280.4951905489809,35.784007469105255,0.2725982069969177,0.6650604605674744,0.4362429976463318,74.3265609741211,2.9781405436020565,11.814531326293945,4.0546875,0.24840893159585378
01490,1865.2510115869077,43.18855185795083,0.270984947681427,0.7517538070678711,0.6143268346786499,73.5010757446289,3.7250182939254897,9.189549446105957,4.78125,0.0934367665996939
01515,671.1293444025564,25.906164216312618,0.3333544135093689,0.6930979490280151,0.45527008175849915,72.1236343383789,3.4524540897008107,10.641125679016113,4.09765625,0.37987855052189534
01518,2187.1557730377194,46.76703724887562,0.27786368131637573,0.6773829460144043,0.6153097152709961,77.83909606933594,4.61139859412921,7.62529182434082,4.23828125,0.20162723741953145
01525,1431.2738280564192,37.83217979520106,0.3408939242362976,0.7579260468482971,0.30604398250579834,63.13460922241211,5.341605812510205,11.711286544799805,2.896484375,0.4616035978044391
01532,725.2631775085339,26.93071067589071,0.2520516514778137,0.6272486448287964,0.5709304213523865,74.1521987915039,3.1078017570551975,8.735673904418945,4.63671875,0.15566120843324938
01535,1579.4043358443007,39.74172034329038,0.24680685997009277,0.592567503452301,0.6214724183082581,76.25323486328125,4.871073617534094,8.771662712097168,4.76171875,0.20637001420045195
01537,85.41964026080657,9.24227462591361,0.2443755865097046,0.6279339790344238,0.6408699750900269,73.23182678222656,4.2781665422561295,11.464723587036133,4.6015625,0.3429154004744194
01539,2704.5777570835985,52.00555505985489,0.255531370639801,0.5072706937789917,0.5784883499145508,76.52167510986328,4.118429262301727,9.998136520385742,4.85546875,0.35226203208928836
01546,1035.1029232098726,32.173015450993596,0.28037112951278687,0.45905601978302,0.6046974658966064,71.60762786865234,5.57868014863794,13.508910179138184,4.96875,0.6105917479049332
01548,860.9476291872498,29.341909092409953,0.38965344429016113,0.9715064764022827,0.5055023431777954,67.74602508544922,6.486519913388566,9.69787311553955,4.46875,0.2887203222807839
01552,544.7486903418684,23.339851977719746,0.2727099061012268,0.6871525049209595,0.5853652954101562,73.17584991455078,3.363308598803161,7.794488906860352,4.609375,0.08413867977314952
01554,3639.3898194594244,60.32735548206489,0.2684556245803833,0.6355146765708923,0.5142884254455566,76.22807312011719,4.0437191145852704,10.4645357131958,4.8984375,0.15863832064435426
01561,171.62958426743768,13.100747469798725,0.25358033180236816,0.706728458404541,0.5594400763511658,74.7363052368164,3.3830758109949457,10.58696174621582,4.94140625,0.36745332788795254
01578,1223.6464544408716,34.98065829055925,0.3157244324684143,0.8117035031318665,0.5799086689949036,71.05563354492188,3.2199754364847837,8.06960391998291,4.3671875,0.08649473484770989
01582,1499.2963868850504,38.7207487903456,0.3283717632293701,0.7083714008331299,0.5684674382209778,74.76647186279297,6.661080086685727,9.272448539733887,4.05859375,0.1056322898135493
01588,651.3820595445765,25.522187593240837,0.2573142647743225,0.6545841693878174,0.6370155811309814,75.72118377685547,3.8071957269690646,10.516136169433594,4.7109375,0.35710576366692875
01594,972.2706322315095,31.18125450060516,0.23276454210281372,0.6013182997703552,0.6243458986282349,72.41431427001953,4.336373270093639,11.150683403015137,4.48046875,0.40155321392278076
01596,710.1421205731998,26.64849190054101,0.3482924699783325,0.740820050239563,0.7205274105072021,76.7585678100586,3.6448234476121146,8.925086975097656,4.63671875,0.21147926130247838
01628,1058.8339519933227,32.5397288248277,0.25881868600845337,0.6012482047080994,0.630145788192749,73.54179382324219,3.509805460169234,8.731809616088867,4.26171875,0.0971420768288072
01650,2503.989468486649,50.0398787816942,0.30249959230422974,0.6656628251075745,0.676265299320221,75.74021911621094,4.703151669013713,5.886323928833008,4.31640625,0.1659248047208717
01666,4132.427907512842,64.28396306632659,0.39737385511398315,0.7687021493911743,0.47946932911872864,72.14221954345703,3.5828708284058344,6.4631500244140625,3.654296875,0.3076433206399307
01667,218.64011226585583,14.786484107652361,0.29156583547592163,0.7787386178970337,0.6338105797767639,75.92272186279297,3.5825932200454784,9.338664054870605,4.69921875,0.1822924224103593
01669,1755.3161623128708,41.89649343695569,0.2736954092979431,0.6537555456161499,0.6050001978874207,73.76885986328125,3.7853701737055503,11.132111549377441,4.44921875,0.14214535223327932
01677,184.3462461819914,13.577416771315205,0.25581055879592896,0.5618751645088196,0.6534929871559143,72.74331665039062,3.5941208444660457,13.049965858459473,4.921875,0.361964118893044
01738,863.6913277727415,29.388625823143578,0.28056037425994873,0.6236581206321716,0.6299746632575989,74.19501495361328,4.67482678659102,7.78973388671875,4.8046875,0.3072280109931456
01746,790.9056764204777,28.123045290659363,0.20219510793685913,0.6144599914550781,0.7649991512298584,75.35039520263672,3.026895294411631,11.657384872436523,4.93359375,0.15103864470072534
01751,1285.4850264760212,35.85366127016906,0.31572115421295166,0.7045040130615234,0.45434442162513733,74.89244079589844,3.6451144925921164,9.115697860717773,3.591796875,0.1978854836577988
