sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00423,0.2583467960357666,0.5570982766978089,0.1768228580598934,0.39193971861921306,0.9628178164873655,4,0.3442959785461426,72.31243133544922,3.6928644686386587,4.51171875
00432,0.043866634368896484,0.7138821196257462,0.19022079299579103,0.7327354747540628,0.6959746247483067,4,0.37353605031967163,74.39038848876953,3.139197039088597,4.9453125
00434,0.0955052375793457,0.6689963675383175,0.21208030778523312,0.5341456595219908,0.89493118961085,4,0.5379074215888977,74.65023040771484,1.9558438475895785,4.9609375
00443,0.06648659706115723,0.6408084826353806,0.16427861628748144,0.553368117189321,0.7610686038514443,4,0.3730540871620178,72.16472625732422,2.7372789851479373,4.9453125
00464,0.08912158012390137,0.5959061385984291,0.19040987855386896,0.4339130504570589,0.9509101434970769,4,0.3404185473918915,68.13055419921875,3.504132962690402,3.95703125
00471,0.0847315788269043,0.5207279484865147,0.16268047223489576,0.36315596949829765,0.9198452783618246,4,0.40807417035102844,71.54869842529297,3.857745415842144,3.87109375
00476,0.05362105369567871,0.6576940209284635,0.19262228416395727,0.5598146756601735,0.7970526192429391,4,0.44765704870224,74.39327239990234,2.420997634785629,4.96484375
00500,0.183549165725708,0.8328170004808806,0.2567585724299733,0.7665487665955283,0.9116272903485353,4,0.3621290922164917,71.27424621582031,3.0269657220306545,4.640625
00510,0.16600489616394043,0.3800987359895658,0.1257493211085831,0.23592976912857708,0.9772866497676383,4,0.35637617111206055,68.69813537597656,4.357477400633279,4.06640625
00511,0.28341078758239746,0.8669630504798498,0.2987098026840616,0.7777315091725406,0.9793239115713439,4,0.438859224319458,73.81493377685547,3.324007913838977,4.58203125
00536,0.031453847885131836,0.6485209838563899,0.18820116423322836,0.513041303144921,0.881228469488189,4,0.35869157314300537,64.76555633544922,3.469011417026579,4.13671875
00548,0.02116107940673828,0.5371708800160699,0.10786466272301508,0.8088579926990851,0.4021071934730149,4,0.39375901222229004,72.33165740966797,3.6850712858915897,4.921875
00564,0.07949113845825195,0.2792986293299429,0.09005817300267231,0.16563090489187487,0.8902550672798502,4,0.29307880997657776,71.41139221191406,4.326780453544777,4.33203125
00569,0.04433012008666992,0.4407253117294528,0.13683189837501544,0.3085933718416212,0.770734480031633,4,0.2714853286743164,71.95507049560547,2.469049720912425,4.93359375
00577,0.1009054183959961,0.7762653624389815,0.21818134793516372,0.7251670494390731,0.8351107713959866,4,0.47395309805870056,71.0868911743164,1.8055763035519168,4.6171875
00587,0.10290956497192383,0.8433982055567015,0.22883699663384682,0.818533757766997,0.869820583723995,4,0.3360339105129242,72.86722564697266,2.9200637766247,4.04296875
00606,0.08683466911315918,0.52645368669677,0.15740462399594263,0.3742693109214164,0.8872076731474434,4,0.31780198216438293,68.48453521728516,3.0547805759827313,3.72265625
00635,0.04321694374084473,0.5591122151536231,0.15955377729888964,0.4909000634430254,0.6493401260654681,4,0.4025159478187561,74.83489227294922,3.101666410771197,4.95703125
00641,0.0733640193939209,0.7861421243549569,0.24292835256124154,0.6947070465469223,0.9052939663655067,4,0.49729323387145996,73.12998962402344,2.2790768039203817,4.7890625
00645,0.05516505241394043,0.6727256189546497,0.19461170379495452,0.5616628993988219,0.838537218901224,4,0.37228864431381226,71.41749572753906,4.095630415892045,4.42578125
00651,0.32244396209716797,0.8964975030995276,0.30457230510200706,0.8175303971819572,0.9923509175860532,4,0.5007343292236328,77.13106536865234,3.344200403111008,4.50390625
00656,0.04176664352416992,0.488746950146582,0.14710260535221986,0.36667009167608544,0.7326813038446702,4,0.42468687891960144,74.47137451171875,3.6792943311186073,4.921875
00658,0.2592942714691162,0.8636092162894423,0.30335089857395015,0.7704087778226285,0.9824629765646351,4,0.40840137004852295,70.86521911621094,2.9544873159913436,3.564453125
00666,0.13164687156677246,0.7150897354336117,0.2029848336711774,0.6368073427061016,0.8153161183494887,4,0.43979597091674805,71.08185577392578,1.772668113202537,4.90625
00687,0.1426844596862793,0.8067290127988587,0.2498974980014089,0.7135774702487376,0.9278523388998509,4,0.4479249119758606,74.15672302246094,1.784849580933191,4.390625
00690,0.05811762809753418,0.6527850877445351,0.16460076941751445,0.5502844976473049,0.8022117544297479,4,0.33302947878837585,62.44982147216797,3.655990922801682,4.19140625
00694,0.1416184902191162,0.6512134814650227,0.21074179622758227,0.5000698663784469,0.9332981896729068,4,0.3968057930469513,71.56259155273438,2.230729427956732,4.8125
00699,0.14814257621765137,0.5502136798061696,0.1729471688484508,0.3850423670848388,0.963544647967945,4,0.3901570439338684,74.49707794189453,4.063896331816473,4.21484375
00708,0.016318798065185547,0.6174092909984389,0.15879095142313945,0.6735967039710137,0.56987382126018,4,0.2401135414838791,66.04077911376953,3.7826418836936413,4.5625
00711,0.12577056884765625,0.5800579227916828,0.1846169303456253,0.41972626630269944,0.9385913853317811,4,0.42650657892227173,73.65332794189453,3.000687078212155,4.28125
00728,0.09404134750366211,0.6397738215206064,0.2055767822790288,0.48059517592118406,0.9566160520607375,4,0.4268887937068939,72.75894927978516,4.689515115032492,3.673828125
00732,0.06342792510986328,0.8484583419953676,0.26263614570028126,0.7857169706355531,0.9220893745942437,4,0.5268930196762085,74.77977752685547,2.4186967562528183,4.890625
00734,0.07793021202087402,0.6082440282969771,0.20212897030667265,0.4472852540666885,0.9501691386937289,4,0.3763529658317566,72.14727783203125,4.030771572702467,3.837890625
00737,0.0792689323425293,0.7524928327804552,0.24128373403129913,0.6252473847893695,0.9447637468914065,4,0.35819950699806213,73.5376205444336,2.8770104264862524,4.37890625
00741,0.21289682388305664,0.8426049175808934,0.2895138285494205,0.7744273501210589,0.9239454786978034,4,0.5046205520629883,76.80558776855469,2.2641523248094764,3.734375
00780,0.039932966232299805,0.8647932481518947,0.26635206693380525,0.9265691887922336,0.8107398463865937,4,0.423696368932724,72.2470703125,3.2985451782528923,4.69140625
00784,0.02621173858642578,0.5582424167252948,0.13796961368303823,0.6066126978351828,0.5170163948400296,4,0.35200631618499756,70.64013671875,2.8812855454049107,4.46875
00786,0.038013458251953125,0.6290578473504034,0.19663225039191307,0.482175112895133,0.9046314741035857,4,0.49848827719688416,70.15923309326172,3.176433680772314,4.68359375
00791,0.045877695083618164,0.6503045431305007,0.1804438027243682,0.5389476419384176,0.8196625105826214,4,0.3329446613788605,68.58097076416016,3.9164876687165266,4.6796875
00867,0.1055760383605957,0.5881896319676988,0.17050102065537828,0.46215826818241357,0.8087323511356661,4,0.3492138981819153,67.31815338134766,3.336986624247058,3.46484375
00872,0.1384294033050537,0.18827395229510183,0.06312591408481484,0.10409651834692524,0.9839138454861112,4,0.4551735520362854,75.3362808227539,3.7055787408243632,4.5859375
00880,0.07094192504882812,0.7350560420644946,0.23587836635425316,0.6006647577566274,0.946916958793571,4,0.34995320439338684,72.89839935302734,2.8959501512052195,4.3203125
00884,0.06956672668457031,0.46591464295067153,0.14943999867455307,0.3217482795492556,0.8441582230782113,4,0.5197795033454895,74.60963439941406,3.490530186099758,4.8828125
00885,0.044060468673706055,0.6838246960704446,0.21426127266959893,0.641569671488017,0.7320381503748237,4,0.294357568025589,73.51197814941406,3.051646901463565,4.92578125
00886,0.16976237297058105,0.6023683686718597,0.19079283565896904,0.43836468712914395,0.9624437004264818,4,0.3620740473270416,75.30581665039062,3.6349354431996947,4.359375
00896,0.0022878646850585938,0.25025348082173166,0.04389891696750903,0.4451854939558149,0.17404494993469743,4,0.2401965707540512,68.01666259765625,4.860814290722298,4.49609375
00921,0.045220375061035156,0.5376857507729483,0.17522966995576728,0.41791446105827024,0.7536870616232465,4,0.36031123995780945,64.06746673583984,2.7847512754644073,4.703125
00929,0.08785367012023926,0.562509001620925,0.1725811956523585,0.41827754182666865,0.8585595557813748,4,0.39705947041511536,72.23357391357422,3.1002113308100676,4.70703125
00931,0.05905294418334961,0.5891106002256568,0.16460779119377597,0.4712095152733703,0.785700245313876,4,0.3219635486602783,70.04187774658203,4.054911530083254,4.03125
00933,0.11106348037719727,0.8170357051638196,0.22510962183684152,0.7718307379882104,0.867865270693717,4,0.43994858860969543,77.06331634521484,2.4760200981183145,4.796875
00948,0.0274350643157959,0.6548881860156766,0.19614782326079178,0.6789894934431786,0.63243921998987,4,0.29397881031036377,70.87044525146484,3.0341838898145586,4.7578125
00952,0.18497419357299805,0.8317077069197827,0.2891841011299928,0.7171626035332118,0.9897981129457472,4,0.4441204369068146,75.28977966308594,3.368583242827678,4.5234375
00997,0.16266298294067383,0.616613119847566,0.1982189871174376,0.4522424068314333,0.9686905916585838,4,0.4116290509700775,76.43927001953125,3.03517243165595,4.56640625
01001,0.06372380256652832,0.6734234344870081,0.2246049686097477,0.5195209464338495,0.9568925529223243,4,0.43113917112350464,67.22295379638672,2.9095423584515823,3.05859375
01014,0.04310011863708496,0.6145001009455896,0.15327618613039556,0.5524934310607108,0.6921843687374749,4,0.3012734055519104,65.77247619628906,2.497330127017853,4.0859375
01018,0.07649064064025879,0.5210814496879022,0.16395317586532301,0.3663180861840567,0.9022798308512594,4,0.45535042881965637,75.60751342773438,3.162947537614203,4.76171875
01027,0.23078036308288574,0.5949167276452255,0.19544358792059546,0.4273934024337707,0.9784254005340454,4,0.43605750799179077,69.73969268798828,3.866463390241807,3.14453125
01029,0.049614667892456055,0.6395329663623784,0.19746950659774568,0.4949327003012989,0.9035012092439986,4,0.39198529720306396,72.55921173095703,5.333478029915514,3.19921875
01071,0.14563941955566406,0.8694304592931424,0.29374588659115314,0.7811202640229449,0.9802538683297053,4,0.4702264368534088,76.14301300048828,2.7551825847547313,4.73828125
01080,0.036402225494384766,0.15856822491955114,0.05540650081631255,0.08674892914685424,0.9213637980085349,4,0.4640198051929474,74.8860855102539,4.06789830391816,4.078125
01091,0.11075496673583984,0.4963146944594934,0.15250250929115916,0.3559844146898007,0.819276180698152,4,0.5862728953361511,76.60382843017578,3.917530932810798,4.9140625
01093,0.11099600791931152,0.7601932392554633,0.24103004937376682,0.7136038801334332,0.8132909076122317,4,0.3967221975326538,74.8376235961914,2.3492092053610647,4.94921875
01118,0.2314004898071289,0.7979575155616324,0.2771272769850961,0.6726501292032262,0.9806400705186533,4,0.4646358788013458,74.93353271484375,3.690256372036047,4.15625
01119,0.06408047676086426,0.5854123653445791,0.1697114219394801,0.578599784948637,0.5923872832369942,4,0.48890960216522217,74.01918029785156,3.5104213942906712,4.98046875
01136,0.16297316551208496,0.6747835491328137,0.2013116366025044,0.5332209801933703,0.9186799903901018,4,0.31780073046684265,67.42433166503906,4.83812942193184,3.66796875
01168,0.21459054946899414,0.11229130089808352,0.03597095050600919,0.05955616193623078,0.9804451510333864,4,0.42961350083351135,70.95252227783203,4.704288262757459,3.287109375
01175,0.045374393463134766,0.7358550410062191,0.23095707575910226,0.6239845728637935,0.8966013418079096,4,0.3633393943309784,69.72289276123047,4.54044372762947,4.6015625
01207,0.07715010643005371,0.5736058146356561,0.17822167131863134,0.4495644192823657,0.792179802955665,4,0.4428754150867462,72.98029327392578,3.3611425210694845,4.70703125
01209,0.17853999137878418,0.6024030547056143,0.20135807197287878,0.4347326771280268,0.9806112398609502,4,0.37463676929473877,72.2805404663086,4.663717961331194,4.1640625
01217,0.17181825637817383,0.8562944099485467,0.2400718035137667,0.846706759655759,0.8661016778252804,4,0.46823665499687195,74.400390625,1.8133592205676796,4.7109375
01227,0.020720481872558594,0.3091247349948282,0.11317161499797071,0.18824504073272885,0.8638150232919255,4,0.37106552720069885,68.26148223876953,3.744851108031896,4.890625
01236,0.09264087677001953,0.7238713274926308,0.2143493368343408,0.6292039406635715,0.8520702438859613,4,0.5571767091751099,74.05355834960938,2.2637244201077946,4.90625
01248,0.02439403533935547,0.5481335116336471,0.1582617946482661,0.5046424801595059,0.5998277909738717,4,0.39601826667785645,74.82330322265625,3.8929833710690023,4.97265625
01250,0.21353697776794434,0.7420477755041744,0.24673836155373008,0.6083243360327096,0.9511269860820298,4,0.3500940799713135,67.2408447265625,2.8723699595239642,3.748046875
01262,0.24244070053100586,0.8866305619922655,0.2855251697332636,0.830632234208896,0.9507251341783716,4,0.3756658434867859,69.98019409179688,3.5592976196648176,4.46484375
01273,0.15856313705444336,0.7625716184110493,0.2367203038835633,0.6585656675618213,0.9055895547545575,4,0.4279637038707733,74.12471008300781,2.05907960802923,4.92578125
01274,0.04657411575317383,0.8153015852032095,0.2278240126509334,0.7485128950682379,0.8951768845495467,4,0.44139376282691956,74.39926147460938,3.424977429476777,4.9453125
01311,0.04267239570617676,0.6913740767331337,0.18348333685856444,0.6445321011727502,0.7455582203514267,4,0.43381941318511963,72.29644775390625,2.9492394217340845,3.67578125
01318,0.18130040168762207,0.8615489322645894,0.28998939080983044,0.787001810819945,0.9516964094892071,4,0.503894031047821,75.3848648071289,2.0227714693488195,4.4765625
01324,0.2132425308227539,0.6008620267306879,0.19852612045378415,0.43793856020321914,0.9568225778090381,4,0.3665846586227417,65.09050750732422,3.454042272801459,2.833984375
01327,0.21641874313354492,0.7139071471015432,0.2210307356183454,0.5746282468498203,0.9423034984619623,4,0.38728195428848267,69.47807312011719,2.9981352459823283,3.732421875
01329,0.11909151077270508,0.7502813914008113,0.2377182504648047,0.6317701889466794,0.9235209297506389,4,0.49998393654823303,75.97962951660156,2.003477730647839,4.828125
01340,0.1639564037322998,0.8680243439681399,0.2873252520910821,0.8136815945719176,0.9301452662596456,4,0.48161742091178894,72.20252227783203,1.8501849202312133,4.94921875
01381,0.1931006908416748,0.7421762568305773,0.2459652766391576,0.6111198225016452,0.9447890289356132,4,0.408015638589859,73.73490142822266,3.096308031116801,4.1953125
01384,0.1596992015838623,0.763125602570519,0.24331747522154115,0.6569338052959943,0.9102683265735316,4,0.3814636468887329,71.99716186523438,2.0585523353962354,4.0390625
01386,0.1698305606842041,0.7585421185512964,0.2525593275946727,0.6431510512816553,0.9243921020290436,4,0.5036536455154419,75.8335952758789,3.047109392362939,4.8828125
01387,0.21197009086608887,0.7400054325665139,0.24776471453995821,0.5967356790883027,0.9738055703689339,4,0.4190038740634918,70.69185638427734,2.784105969895482,3.9609375
01391,0.05429530143737793,0.8359033478670552,0.28222313357790124,0.8756603185337086,0.7995997022254728,4,0.42973411083221436,75.15669250488281,3.1908807846772542,4.94140625
01401,0.0900871753692627,0.7706110965196609,0.2603109825791456,0.6368164339041903,0.975579663590702,4,0.38345998525619507,70.05316925048828,3.5981366011657085,4.33203125
01408,0.2906455993652344,0.934794242533458,0.33015936746144925,0.8859675027234187,0.9893166804293972,4,0.4960136115550995,76.63191223144531,2.7719274122139392,4.8359375
01410,0.08172917366027832,0.6903465047023369,0.22865155218793765,0.5404335510520804,0.9553565560302333,4,0.39014962315559387,72.75918579101562,4.425027893225489,4.0546875
01454,0.1771562099456787,0.7874964491989652,0.2637995788883743,0.6597967557906835,0.9764902667415,4,0.45106595754623413,75.82601928710938,2.927815318645597,4.80078125
01455,0.01589679718017578,0.7406931033173043,0.22532323692520384,0.9018837362769212,0.628384130767921,4,0.336961954832077,73.95062255859375,4.6639344275632215,4.77734375
01463,0.019204378128051758,0.6931527480926338,0.19858071570468927,0.582800531353586,0.8550560503685504,4,0.33544671535491943,68.83806610107422,2.8300550326251,4.078125
01465,0.09947466850280762,0.4711709126305837,0.1531510568808998,0.3123958900071184,0.9581501465494271,4,0.2942105531692505,68.51123809814453,5.004142612355422,2.970703125
01466,0.11198019981384277,0.6675515272412013,0.21895860485938104,0.5140170201350284,0.9518709907341412,4,0.43873921036720276,74.39965057373047,3.3733267895145267,4.7578125
01474,0.2334306240081787,0.7426866674823258,0.2557132343520111,0.5989118344893517,0.9772965788547584,4,0.45610761642456055,76.91800689697266,3.03118803684795,4.890625
01475,0.10996270179748535,0.754467680342701,0.2255597826142822,0.6504053406530982,0.8981716756317238,4,0.44803744554519653,76.1806869506836,2.20433366271112,4.79296875
01476,0.13886165618896484,0.6437905097407235,0.20123579869981514,0.4888089171537083,0.9426746068455134,4,0.4514666795730591,72.50592803955078,2.7484083539422666,4.0234375
01483,0.07053637504577637,0.7319112121519862,0.21298719325891258,0.6191562644709668,0.894878028582245,4,0.3773183226585388,74.72163391113281,4.904837475434359,4.51171875
01490,0.32026147842407227,0.9254136986832555,0.3309507108387092,0.8697458597426884,0.9886948331879496,4,0.4534998834133148,75.02913665771484,3.4176898062348355,4.71484375
01515,0.15209436416625977,0.3219911539897624,0.10927156489944234,0.19370463843995422,0.9534235668789809,4,0.3492438495159149,72.80231475830078,4.685733721010358,3.978515625
01518,0.13832426071166992,0.8080713105860711,0.27630002585545027,0.6817558180821616,0.9918388925827423,4,0.3651288151741028,72.77232360839844,3.456228032205439,4.04296875
01525,0.05509376525878906,0.7261007444823515,0.22656483977238695,0.6333391033408343,0.8506976827605998,4,0.3289587199687958,72.17955017089844,2.565378479001296,4.90625
01532,0.11861419677734375,0.7351078316938178,0.21775168038667775,0.7515336560108059,0.7193846686796823,4,0.47359469532966614,77.00003051757812,1.8878100425313407,4.81640625
01535,0.0847787857055664,0.8007393464088675,0.2238826539753125,0.7345439103681789,0.8800472108336439,4,0.36383911967277527,73.73078918457031,4.09067685621026,4.48828125
01537,0.18494272232055664,0.5575118860505658,0.1849178195474262,0.3911804214483322,0.9699299369976102,4,0.5005850791931152,76.59184265136719,3.216414514333318,4.87109375
01539,0.08817481994628906,0.7890415898659403,0.24607421556299972,0.7828067879469597,0.7953765055043656,4,0.43253639340400696,76.741455078125,3.488273429121353,4.98828125
01546,0.014682292938232422,0.7835508195357408,0.2177028207097541,0.7823227566496703,0.7847827440239044,4,0.45358821749687195,71.1464614868164,4.65702545759323,4.8203125
01548,0.08176684379577637,0.24514749657586712,0.0747859742022777,0.1446574623492878,0.802908755688059,4,0.4652300477027893,72.85777282714844,3.5203021163989723,4.4375
01552,0.26755428314208984,0.8959981304828657,0.2907388531812553,0.8398196762798921,0.9602313388966275,4,0.37846359610557556,73.56806945800781,2.5500540634955766,4.22265625
01554,0.0822439193725586,0.6456022977639059,0.16366138907889688,0.778679019932977,0.5513724139869575,4,0.3598363697528839,74.55961608886719,2.3303305904026574,4.90625
01561,0.09334158897399902,0.814124808759351,0.25303746592956466,0.7532815840491643,0.8856603873612781,4,0.48141491413116455,72.83293914794922,2.919699068814312,4.82421875
01578,0.2749326229095459,0.8653963938202937,0.27910835393106437,0.7824725469604588,0.9679796707585326,4,0.46599340438842773,74.53520202636719,2.920227583771794,4.5625
01582,0.2924494743347168,0.8969437222031842,0.2986726595620792,0.8237329837553867,0.9844373476875284,4,0.3589373826980591,76.37599182128906,4.710337507107022,4.28125
01588,0.09254956245422363,0.838589266415415,0.27257738661960385,0.7725262184393363,0.9170077392469117,4,0.40186184644699097,75.94596099853516,2.665809266767912,4.95703125
01594,0.07276582717895508,0.8644288296134549,0.2756143031356443,0.8722419905505207,0.8567543997177909,4,0.3636162579059601,73.6107406616211,3.0303598163656607,4.71484375
01596,0.2449331283569336,0.7087156389962389,0.23746434986534118,0.5640693685731084,0.9531301083555181,4,0.5276818871498108,75.95716857910156,2.171331138320898,4.75390625
01628,0.23168230056762695,0.8979182534013127,0.27664601610871237,0.8561692047098728,0.9439476064387584,4,0.4572429955005646,74.72782897949219,2.293272841095003,4.7890625
01650,0.11700296401977539,0.7419008373838033,0.24531928981837253,0.5935392239569961,0.9891495817801619,4,0.4884398281574249,75.37861633300781,3.8082475383987053,4.75390625
01666,0.15225958824157715,0.4822780954665661,0.1578362864005444,0.3280260811151493,0.9103763099396633,4,0.4642689824104309,74.62591552734375,3.253207032802569,4.3359375
01667,0.19626927375793457,0.8824434913020596,0.3114551571009145,0.7968739560721223,0.988600963693411,4,0.48810651898384094,76.8700942993164,2.6885068326521075,4.88671875
01669,0.23079752922058105,0.794375838337192,0.2506852617435932,0.6763340168485643,0.9623337135917864,4,0.3425722122192383,71.65965270996094,3.6121221779632484,4.6875
01677,0.12796306610107422,0.6722997666066928,0.22650401338902612,0.5119653597060643,0.9788506645817044,4,0.48741140961647034,75.96805572509766,2.2116761647044045,4.86328125
01738,0.06909847259521484,0.5245972193550084,0.15648302726766833,0.4003691946725554,0.7605985237483954,4,0.44307827949523926,74.7485580444336,2.818774787962964,4.92578125
01746,0.08361577987670898,0.6907715245396367,0.17268450329610616,0.8525049185937099,0.5806190862157067,4,0.3746922016143799,77.59445190429688,2.342095855846323,4.8671875
01751,0.21632671356201172,0.7516928698757969,0.24893073134235302,0.6219708157912138,0.9497860916503962,4,0.3866954743862152,68.07808685302734,3.655734219008418,2.861328125
01755,0.17263412475585938,0.8197403962915316,0.2659657750237061,0.7276889294000662,0.9384532009947402,4,0.541814386844635,76.25345611572266,1.7721799757570633,4.93359375
01758,0.14286327362060547,0.7767770747573978,0.22772813658859759,0.7252308031214328,0.8362113651777928,4,0.5253810286521912,74.70649719238281,1.880519411509664,4.9453125
01768,0.29605817794799805,0.9771981361220365,0.3624657631420273,0.9649899577856555,0.9897191659875034,4,0.4866185784339905,75.0424575805664,3.8442583834699717,4.9375
01771,0.1449451446533203,0.54690056815299,0.1726396925738028,0.3841159712078744,0.9491344983961951,4,0.5022201538085938,74.20112609863281,3.7785069579308606,4.2421875
01776,0.014682531356811523,0.6087210300508391,0.14649658806561922,0.601578357663641,0.6160353535353535,4,0.43047481775283813,72.52288818359375,4.457852151615277,4.75390625
01791,0.11644291877746582,0.8425520455435912,0.28144872518539965,0.7722426632432222,0.926946553520917,4,0.5029518604278564,74.49549865722656,2.1773263964910043,4.859375
01792,0.13469886779785156,0.7604540078429378,0.23255132913166274,0.6482384843035358,0.9196538012549248,4,0.39453834295272827,75.11643981933594,2.5651653011984026,4.6953125
01802,0.04568958282470703,0.6393257081143401,0.15981104340878177,0.7576707925441983,0.5529562062665886,4,0.39040783047676086,75.18411254882812,2.6614643526425366,4.82421875
