sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00666,6.198883056640625e-06,0.0003715860531368056,3.625761032133307e-05,1.0,0.00018582755203171457,4,0.3596772849559784,52.84028244018555,9.761720546115253,1.326171875
00687,0.00012159347534179688,0.00667238997336074,0.0005049305870719736,0.7686274509803922,0.00335073872659897,4,0.46278902888298035,58.52577209472656,9.463575334071557,1.5576171875
00690,0.0,0.0,0.0,0.0,0.0,4,0.34188589453697205,53.91244125366211,8.743219661664087,1.435546875
00694,0.0033326148986816406,0.07084487101176676,0.009834730848090395,0.4145800543711547,0.038731742439827195,4,0.3705759346485138,67.1640853881836,6.025933433989537,4.84375
00699,0.003159761428833008,0.09888036569385922,0.013182633096889858,0.5039613672376065,0.054817999687776446,4,0.2899734675884247,63.30833053588867,5.475198075859353,3.650390625
00708,0.0021522045135498047,0.11306513028521142,0.017835151163011008,0.4643846239060596,0.06436857051007287,4,0.3367524743080139,63.698875427246094,7.194918448409191,4.49609375
00711,0.0,0.0,0.0,0.0,0.0,4,0.3434613347053528,53.62835693359375,10.18147171221221,1.1787109375
00728,0.0,0.0,0.0,0.0,0.0,4,0.39324167370796204,59.73046875,11.59254960053571,1.7314453125
00732,0.0031511783599853516,0.1388860294987027,0.016255024197107837,0.6767799046682303,0.07738314217701796,4,0.3077709376811981,71.76006317138672,4.6784878475868,4.23828125
00734,0.009133338928222656,0.3067672542638116,0.050796329879877186,0.41923358045316905,0.24187917425622343,4,0.4018194079399109,70.49266815185547,5.766944261434512,3.8125
00737,0.005789279937744141,0.1346091738645296,0.02080292668625439,0.3941191005683222,0.08116537717601548,4,0.29329171776771545,53.54463195800781,5.009395953526074,4.77734375
00741,0.0004661083221435547,0.016518954566996806,0.0011451989873271847,0.767774936061381,0.008349296344069461,4,0.3796263039112091,60.690895080566406,6.915920062047141,1.8740234375
00780,0.020569324493408203,0.7346812063277663,0.14897162629757785,0.8533509516192596,0.6449871988828116,4,0.2965073883533478,67.12564086914062,5.372436260873525,4.51953125
00784,0.0008728504180908203,0.013023309434787564,0.0015847804973826579,0.20021851953018302,0.0067305506620446666,4,0.3156728744506836,49.68166732788086,6.658802126227489,2.9375
00786,0.0006561279296875,0.06337430802106916,0.01246266942338617,0.49127906976744184,0.03387186547925943,4,0.4379902780056,67.73860931396484,6.753207497518371,4.2578125
00791,0.0,0.0,0.0,0.0,0.0,4,0.36468032002449036,51.71542739868164,8.034377312792754,1.6044921875
00867,0.0,0.0,0.0,0.0,0.0,4,0.3825559616088867,59.642452239990234,7.410214790524585,1.556640625
00872,0.01509857177734375,0.31724456506346177,0.07480154097595143,0.2505526781202628,0.4323187934027778,4,0.33385881781578064,64.55526733398438,5.614612023622389,4.0546875
00880,0.0008466243743896484,0.05649336592091232,0.006331099386852987,0.6409462123345536,0.029548911965077057,4,0.37760448455810547,62.897552490234375,7.4921129420444235,2.3515625
00884,0.010501384735107422,0.4853467860974503,0.1236655636744103,0.6723652545066522,0.3797259671746776,4,0.3858914375305176,70.58765411376953,4.469063326809645,4.0390625
00885,0.0036995410919189453,0.16910775768060846,0.029729320379946772,0.6429722240123735,0.09735675053811327,4,0.3246099054813385,65.40311431884766,5.697324595333474,4.234375
00886,0.002613067626953125,0.06565900310232725,0.009806394040505937,0.5181569343065694,0.03505022121248356,4,0.2838551998138428,59.19509506225586,6.704764802043126,2.837890625
00896,0.0,0.0,0.0,0.0,0.0,4,0.33400285243988037,60.89613723754883,8.589829893458418,3.041015625
00921,0.011476993560791016,0.09490605939975995,0.016567926223263325,0.0930242220283352,0.09686560621242485,4,0.20493197441101074,55.07547378540039,4.830719316080998,4.38671875
00929,0.0,0.0,0.0,0.0,0.0,4,0.358497679233551,49.87401580810547,7.755694287923447,1.291015625
00931,0.0007193088531494141,0.00635505833108428,0.001103405404355343,0.11136890951276102,0.0032708516794565353,4,0.33772990107536316,46.498687744140625,7.361559175822519,2.08203125
00933,0.00063323974609375,0.006535466006808961,0.0005354660833504227,0.30082831325301207,0.003303618398481279,4,0.30780765414237976,65.49589538574219,6.645753812745322,2.75
00948,0.02496790885925293,0.20625874137825123,0.04505554630444608,0.19189671800846042,0.22294445382407563,4,0.5037326216697693,60.246368408203125,9.377051368842073,2.119140625
00952,0.011756420135498047,0.30116751822035004,0.035774202310383946,0.6514094504157372,0.19585992784792564,4,0.3864966928958893,67.86813354492188,5.231200074712275,2.921875
00997,0.00010228157043457031,0.0003240585675402141,3.391234627412318e-05,0.06060606060606061,0.00016246362754607178,4,0.38170066475868225,57.094886779785156,7.510195770568317,2.458984375
01001,0.011316537857055664,0.5339929547784521,0.11057564603650438,0.7021384177815232,0.4308214556801889,4,0.34718891978263855,66.95707702636719,5.122849300025012,4.5078125
01014,0.00013113021850585938,0.004625264618504616,0.0003857280617164899,0.4,0.00232608073289436,4,0.38306501507759094,52.45891189575195,8.756802269600913,1.9345703125
01018,0.011327266693115234,0.25678685663290635,0.0464709015246572,0.345632498421385,0.20427698106269535,4,0.32614755630493164,73.1053237915039,5.128067407484922,4.859375
01027,2.86102294921875e-05,0.000491919458610675,6.673896721448236e-05,0.3,0.0002461615487316422,4,0.3882770836353302,55.10405731201172,8.460676546784589,1.2255859375
01029,0.0007314682006835938,0.026760861676953566,0.002608810514497061,0.2845501955671447,0.014040666427803654,4,0.38131529092788696,63.89109420776367,8.06922684030896,2.607421875
01071,0.002610921859741211,0.05375156907021166,0.009836804210108947,0.5576659665783946,0.028236600576572336,4,0.35513707995414734,66.96744537353516,5.566813479019802,4.1796875
01080,0.004495143890380859,0.2921308208946095,0.062103990326481257,0.22016548212580886,0.4339882645803698,4,0.4017154276371002,67.2889404296875,6.387921703430792,3.8046875
01091,0.010093212127685547,0.2729571279189794,0.04302754448443759,0.451551944063873,0.19559621589909065,4,0.29297009110450745,69.7664566040039,5.291036658246522,4.953125
01093,0.0006594657897949219,0.019946668890054784,0.0022482541659421844,0.5943600867678959,0.01014354261548471,4,0.28843653202056885,64.711181640625,6.26650801477124,3.486328125
01118,0.0,0.0,0.0,0.0,0.0,4,0.4081765413284302,53.09907913208008,8.16946855138356,1.0830078125
01119,0.014521360397338867,0.2985305259415477,0.05418437136741319,0.5431559590851627,0.20582947976878613,4,0.36265799403190613,71.52928924560547,4.712572567558178,4.98828125
01136,0.00037407875061035156,0.0036416518944770242,0.00038177010328378433,0.18036966220522627,0.001839394576413706,4,0.393191933631897,56.15639877319336,9.12270878930305,1.18359375
01168,0.28945207595825195,0.07110063328471887,0.0220979618307932,0.03705942918331206,0.8730127186009539,4,0.5035514235496521,72.25045776367188,10.03509652463419,3.88671875
01175,0.0013835430145263672,0.06530980515095808,0.007600177308779797,0.4582112700327417,0.03516066384180791,4,0.29174044728279114,58.48590087890625,8.043289830869512,3.630859375
01207,0.001199960708618164,0.07388704907605846,0.007458587493856784,0.5877210411285516,0.03942151967069303,4,0.36918485164642334,63.056461334228516,8.33194781657535,3.41015625
01209,0.0017578601837158203,0.05563171133452628,0.009359763793597355,0.662281296622813,0.029035341830822712,4,0.41237854957580566,63.32807540893555,8.381843123238015,2.263671875
01217,0.009763002395629883,0.12005090622904761,0.021298700876723413,0.8409484969107914,0.06463929445295905,4,0.31251221895217896,59.555965423583984,7.014480886826791,3.6171875
01227,0.0007395744323730469,0.012346584874785172,0.0021661627329753147,0.04223081882656351,0.007230201863354037,4,0.34554821252822876,60.22982406616211,6.767900806629804,4.70703125
01236,0.006684780120849609,0.2028592194896847,0.026669217981989308,0.643876168057636,0.12039547020672882,4,0.27982988953590393,66.07976531982422,5.851253803222274,4.26953125
01248,0.007948875427246094,0.12927610837482725,0.02441756716565877,0.22165566886622676,0.09124703087885985,4,0.3550439476966858,71.25457763671875,4.374471657057154,4.98046875
01250,0.0,0.0,0.0,0.0,0.0,4,0.3772256672382355,55.412654876708984,9.534523423197772,1.623046875
01262,0.020451068878173828,0.3604631859509866,0.037977117266138165,0.76008999976684,0.2362511776293251,4,0.409350723028183,56.726802825927734,7.779978076197174,1.353515625
01273,0.0007078647613525391,0.007755267125745398,0.0011161704385807862,0.36813742000673627,0.003918911910380417,4,0.33970946073532104,63.694175720214844,5.768738715553367,2.392578125
01274,0.003103971481323242,0.1257355662751714,0.01799636003270695,0.5087180274982718,0.07173254929309579,4,0.4099482595920563,69.04390716552734,5.708351798184395,4.98046875
01311,0.00014495849609375,0.0024103676164783333,0.0001893106649079095,0.15789473684210525,0.0012144535265038421,4,0.20497138798236847,52.36709976196289,8.006805679479976,2.21875
01318,0.0023355484008789062,0.059945164973437534,0.0075233770548866355,0.7948142098815844,0.031147146826244924,4,0.38897061347961426,62.396236419677734,7.49027460667862,1.9892578125
01324,2.384185791015625e-06,0.00015384488589379757,1.3187682704354133e-05,0.8,7.692983998593283e-05,4,0.4672768712043762,55.58251190185547,8.526403484977381,1.6533203125
01327,6.198883056640625e-06,0.00032992790358072184,6.599542623002562e-05,0.8846153846153846,0.0001649947201689546,4,0.31334471702575684,54.337955474853516,9.163728682408815,2.0703125
01329,0.0017459392547607422,0.07247279857044514,0.010217026819695402,0.7682643725249215,0.03803015127443531,4,0.28660932183265686,60.781517028808594,6.508518722502225,2.458984375
01340,0.0019161701202392578,0.05603397066767759,0.007490931306036138,0.7993032225954958,0.029034702789790555,4,0.3823600113391876,61.79597854614258,6.084356176333542,4.58203125
01381,0.00037217140197753906,0.013976852575050455,0.0013512722707226114,0.6034593209481102,0.0070703047201752635,4,0.3721368610858917,61.11618423461914,7.916530388833713,1.849609375
01384,0.0,0.0,0.0,0.0,0.0,4,0.32475048303604126,54.25310134887695,9.845615055736115,1.517578125
01386,0.03078627586364746,0.5706271287772358,0.10642932849061941,0.8096292797013792,0.4405708409621028,4,0.2702023386955261,67.93378448486328,4.704041371416846,4.6015625
01387,0.055092573165893555,0.6107212433793247,0.1461522837626902,0.7766352915720004,0.5032178697823242,4,0.4532943665981293,58.05397033691406,11.711418271204439,1.833984375
01391,0.027242422103881836,0.648017024265072,0.16177963784227234,0.7808214382608544,0.5538214397659597,4,0.3137109875679016,70.80479431152344,4.136567518512288,4.96484375
01401,0.05649590492248535,0.6976165443363292,0.19801022874736013,0.6123665919708307,0.8104412451816376,4,0.3550970256328583,68.84439849853516,4.937719026676934,2.904296875
01408,0.015080690383911133,0.2645281343941122,0.033140350581317375,0.9052376962357517,0.15489586576599748,4,0.35109296441078186,58.371036529541016,8.42202506760951,2.12109375
01410,0.0036394596099853516,0.16188800673436024,0.021081927291702905,0.5238781526367507,0.09573611567532041,4,0.28282836079597473,51.893611907958984,6.791599319628106,2.677734375
01454,0.003117084503173828,0.05999292675009471,0.00991127087081457,0.5879608383050329,0.031609089297846574,4,0.29815927147865295,67.78733825683594,5.119865797493575,4.75390625
01455,0.006488323211669922,0.1950757705191224,0.03149430629793168,0.3479826559858896,0.13552485952664736,4,0.32981500029563904,71.5904312133789,4.470343655833213,4.91796875
01463,0.00018095970153808594,0.0243748981652263,0.0035445112481062593,0.5428194993412385,0.012467367936117937,4,0.38178756833076477,61.59296798706055,9.234818654804997,3.126953125
01465,6.9141387939453125e-06,0.00016649323621227888,0.0,0.3448275862068966,8.326671995736744e-05,4,0.38398271799087524,59.38701629638672,9.646929376586185,1.732421875
01466,0.00012683868408203125,0.0020039591493814105,0.00029058389572189343,0.21052631578947367,0.0010067712045616537,4,0.3653479218482971,63.25099563598633,7.380798129342475,2.533203125
01474,0.002469778060913086,0.03236340310420142,0.00562708793561622,0.545033304373009,0.01667682620280529,4,0.36727017164230347,63.11455154418945,6.699303453932845,2.4140625
01475,0.0003814697265625,0.019604306902854,0.002049819179448809,0.801875,0.009923458218663998,4,0.35291731357574463,55.236854553222656,6.787672222106745,2.173828125
01476,0.00214385986328125,0.08676315561492588,0.008118016759776536,0.6007562277580071,0.04675805230846859,4,0.3328910171985626,63.469825744628906,6.955154939924129,3.279296875
01483,0.0008022785186767578,0.006467016573589656,0.0007848259179974054,0.11471025260029717,0.0033272998296422487,4,0.45984503626823425,59.316837310791016,9.889367343050589,1.55078125
01490,0.00040221214294433594,0.011780218420923411,0.0008332656042004162,0.8441019561351512,0.005931498969671685,4,0.4376941919326782,56.548683166503906,10.52463248556268,1.7353515625
01515,0.00029921531677246094,0.0036976511483555402,0.000687902470716374,0.07729083665338646,0.0018941339634271626,4,0.4183749854564667,61.60157775878906,8.882109398494707,2.384765625
01518,0.004183292388916016,0.046726610271875545,0.004752628145676262,0.17707739655761998,0.02691433953900709,4,0.3301087021827698,62.3747673034668,7.14571284970807,2.5546875
01525,0.0003209114074707031,0.027113922129893237,0.0025939296697419442,0.649331352154532,0.013846043475141689,4,0.4087793827056885,61.40712356567383,9.602948087013898,1.9208984375
01532,0.009569406509399414,0.21768319467310238,0.03221061505169157,0.7101427610434262,0.12854302820979482,4,0.3520231544971466,72.7394790649414,5.4160463801169545,4.33203125
01535,0.0,0.0,0.0,0.0,0.0,4,0.3345063030719757,51.881778717041016,7.343424489525723,1.3564453125
01537,0.008116483688354492,0.15339246376672863,0.025936964773554935,0.41053961166759684,0.09431620682163806,4,0.32794395089149475,67.29569244384766,4.908733273463054,4.58203125
01539,0.003486156463623047,0.1143894821990764,0.01377928882978501,0.620024620434961,0.06300686751561584,4,0.289028137922287,67.66726684570312,5.304449925567187,4.9296875
01546,0.0051610469818115234,0.371614221675206,0.06888697980141051,0.6036402272832263,0.26843407619521914,4,0.38380926847457886,67.16615295410156,6.900937319108522,4.96484375
01548,0.0,0.0,0.0,0.0,0.0,4,0.3671981692314148,54.511539459228516,7.760772043254402,1.435546875
01552,0.011528730392456055,0.2575003893024453,0.02226133926394852,0.8131940854099886,0.15296929112726995,4,0.3939822018146515,59.08523178100586,8.054541021464054,1.7275390625
01554,2.3603439331054688e-05,0.000376963249295794,2.3421315505027972e-05,0.43434343434343436,0.000188563451015666,4,0.37095996737480164,65.90909576416016,7.926853757881769,2.701171875
01561,0.0005853176116943359,0.0077207474150935785,0.0007206272972741394,0.2594704684317719,0.003918675337527391,4,0.34950491786003113,57.362728118896484,5.656021246383827,4.19140625
01578,0.00047135353088378906,0.012354360962156903,0.0009385373161551491,0.8088012139605463,0.0062247214929397575,4,0.40074649453163147,53.30094528198242,9.570630258475203,1.54296875
01582,0.0014765262603759766,0.036984700452659204,0.0027591259715012426,0.7597287259809462,0.01895369700865001,4,0.38898763060569763,61.31455993652344,7.949718916583139,1.9296875
01588,0.05197763442993164,0.582726544872211,0.1556573347365692,0.6396679051419659,0.5350940430123531,4,0.30733776092529297,67.61292266845703,4.691844784757415,4.46875
01594,0.05200672149658203,0.7155339884942078,0.2279688348181499,0.8978600113692626,0.594758064516129,4,0.32487690448760986,65.79940795898438,5.132941234432984,4.51171875
01596,2.3126602172851562e-05,0.001665141863262165,8.464076561950474e-05,0.845360824742268,0.0008333917145392555,4,0.43727704882621765,58.50564956665039,10.604650808124088,1.55859375
01628,0.02769947052001953,0.3008010291962367,0.04739420162359327,0.7749612669994835,0.1866184721057047,4,0.4213910698890686,62.5870475769043,10.44197389876909,2.173828125
01650,0.003807544708251953,0.1707649913380039,0.022177649495295403,0.7087664370695054,0.09707700700063643,4,0.4420122504234314,71.94537353515625,6.5957215333380965,3.787109375
01666,0.0021903514862060547,0.03061756047014187,0.00407495777593094,0.1696963100032655,0.016826770403302636,4,0.31194064021110535,62.15882873535156,6.072024464401385,3.388671875
01667,0.0016078948974609375,0.05177673341188047,0.005622592498029595,0.8183570581257414,0.026734087852980728,4,0.34052929282188416,67.84730529785156,5.823188055619122,3.859375
01669,0.0,0.0,0.0,0.0,0.0,4,0.40506067872047424,54.15675354003906,11.195771536878205,1.1103515625
01677,0.0038394927978515625,0.09148368505960103,0.012344303295941361,0.3559985096870343,0.05248566588480584,4,0.31361135840415955,66.08516693115234,6.056221054521684,4.671875
01738,0.0017440319061279297,0.058989565392481215,0.006742142286482589,0.3449077238550923,0.03225288831835687,4,0.2842131555080414,55.69717788696289,6.412048661630694,3.431640625
01746,0.0006320476531982422,0.014878979878143045,0.0019808959930778447,0.7510373443983402,0.007513919968988423,4,0.3441062271595001,63.658573150634766,5.755570778289522,3.052734375
01751,0.0,0.0,0.0,0.0,0.0,4,0.3430285155773163,56.21864318847656,7.095592615340246,1.5390625
01755,0.01399374008178711,0.2075783063569562,0.03426674710265006,0.6614475074113197,0.12310597724421753,4,0.27305489778518677,54.13412857055664,5.236983472291039,2.576171875
01758,1.2636184692382812e-05,0.0005206331797457045,6.0552260839762975e-05,0.9056603773584906,0.00026039143493847495,4,0.44116660952568054,57.90559387207031,11.887301178444517,1.4560546875
01768,0.17014002799987793,0.9599980983876797,0.26000295620781244,0.9546060292677185,0.9654514274777111,4,0.4642612040042877,74.9942398071289,5.893842772199403,2.607421875
01771,0.0018949508666992188,0.021902286571725018,0.0020588037408329407,0.13865123301459487,0.01189027762415662,4,0.3342139720916748,68.11441802978516,5.583073054098275,3.244140625
01776,7.867813110351562e-06,0.0006975399444365482,2.970157344085303e-05,0.3939393939393939,0.00034907902554961377,4,0.32739022374153137,53.04823303222656,8.234419632421853,2.5625
01791,0.02520012855529785,0.45676726983610855,0.07968189445103623,0.6609459114260575,0.3489653118951913,4,0.33878234028816223,73.5750732421875,4.185765862046806,4.90234375
01792,0.0,0.0,0.0,0.0,0.0,4,0.3680855929851532,55.04347610473633,12.21489207029171,1.35546875
01802,0.0009624958038330078,0.04354752387181318,0.004690173062260126,0.7525390141193956,0.022422529385405537,4,0.30916932225227356,65.60191345214844,6.181504822110474,4.0390625
01810,0.00012803077697753906,0.006096521992076286,0.00041332607964681843,0.9366852886405959,0.0030582133595636234,4,0.3785057067871094,54.70484924316406,7.642980779654155,2.056640625
01832,0.0014438629150390625,0.14931136111896487,0.0194335643266044,0.5823976221928666,0.08563265563833818,4,0.34293001890182495,67.135986328125,6.0055253203804675,4.98046875
01835,1.1920928955078125e-05,6.0200427289255024e-05,0.0,0.18,3.010524794682209e-05,4,0.3426564931869507,59.28992462158203,9.389872179723541,1.9208984375
01843,0.013857364654541016,0.20487356088595826,0.03117337787991497,0.5239496232063591,0.12733114408497526,4,0.22056534886360168,61.10391616821289,5.094377432175141,3.95703125
01848,0.0006430149078369141,6.499860975195808e-05,0.0,0.0003707823507601038,3.562155658286366e-05,4,0.36720362305641174,64.48944854736328,6.853279926758142,3.345703125
01851,0.0002913475036621094,0.017178376342060653,0.0031138362314445684,0.8052373158756138,0.008681793865905849,4,0.3423015773296356,56.722434997558594,8.848182916932586,1.86328125
01853,0.0006811618804931641,0.015832394684981016,0.001840701264594892,0.4144207210360518,0.008070355972253983,4,0.3994322419166565,51.664756774902344,6.441667410767466,3.107421875
