sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00181,0.12181591987609863,0.7839780553385969,0.2156590858399242,0.8222721961587919,0.7490919986094084,4,0.2942001223564148,74.31584167480469,2.8270702761679405,4.56640625
00199,0.02302837371826172,0.6203938007618924,0.10999329050567994,0.8095622644634944,0.5028857088703563,4,0.2029188573360443,64.9659652709961,4.861820744492143,4.35546875
00206,0.07663130760192871,0.6666741846516914,0.1874391437892082,0.6096386291865656,0.7354833068663037,4,0.3376603126525879,67.97637176513672,3.246290797699316,4.8671875
00210,0.09562420845031738,0.759921444545931,0.21367778202447732,0.8024543915507496,0.7216703405898074,4,0.40376558899879456,73.01799774169922,2.9704215516731045,4.9765625
00214,0.05524110794067383,0.6076064520490775,0.1531634536324402,0.5388738789286054,0.6964358196838737,4,0.5203672051429749,73.69223022460938,3.0990575344392965,4.94921875
00228,0.1418299674987793,0.8575564610255095,0.282681427668125,0.8696875661900423,0.8457591290442706,4,0.3826425075531006,75.22350311279297,3.1214092771410056,4.66015625
00230,0.06458520889282227,0.6841219482149872,0.19182560237498633,0.6838716822326406,0.6843723974363617,4,0.457423597574234,74.10082244873047,3.0065645924268583,4.95703125
00237,0.03976798057556152,0.6191458864184427,0.1428199050059918,0.6738829369480632,0.5726329986957037,4,0.45071175694465637,74.55139923095703,3.053937998902403,4.6328125
00243,0.013704538345336914,0.5174922752410195,0.10219792667424621,0.6234233920773821,0.4423319327731092,4,0.3277131915092468,71.06673431396484,5.872334955805345,4.07421875
00245,0.018022537231445312,0.6250607416321602,0.1526814045120123,0.6660890041274209,0.5887935517420697,4,0.394582062959671,71.51446533203125,5.029146593941666,4.9453125
00260,0.015948772430419922,0.6084905857658518,0.12156274449285452,0.7027685592130833,0.5365157926552818,4,0.3826602101325989,74.19557189941406,6.002927891899255,4.51171875
00264,0.014675617218017578,0.45580479573329113,0.10158917271827493,0.4133768723397342,0.5079382524009198,4,0.3464939594268799,62.34956741333008,4.507691606663979,3.931640625
00294,0.026096105575561523,0.7527106163505324,0.17536605639506384,0.891507925631538,0.6513093959388266,4,0.3375857472419739,72.93140411376953,5.720305629103546,4.84765625
00315,0.06726360321044922,0.7161051725781918,0.19169635702676885,0.8093852348612667,0.642103950518755,4,0.3140961527824402,75.65177917480469,3.8503033160680404,4.7890625
00324,0.012038230895996094,0.532470276221263,0.09706100484658238,0.5920937970371544,0.4837562836228944,4,0.38980382680892944,73.3475112915039,5.87130673508979,4.921875
00330,0.04880976676940918,0.6650206751310866,0.1681437201596571,0.7963540979762899,0.5708731959772743,4,0.3706671893596649,72.36785125732422,3.7134146700867676,4.703125
00391,0.04263639450073242,0.6091219451368214,0.16033583533852888,0.6583962422412347,0.5667094748858448,4,0.23064836859703064,71.07188415527344,4.368178843756608,4.43359375
00395,0.010576963424682617,0.40802153817107784,0.08277875450763826,0.7133421995807316,0.285726507425912,4,0.2658917307853699,66.5702133178711,5.925298084985599,3.935546875
00399,0.04497337341308594,0.6973249154813759,0.2021970007748758,0.7897175452733365,0.624286779677068,4,0.29827624559402466,69.75241088867188,4.722671699995305,4.890625
00405,0.07973814010620117,0.7702380811193794,0.20581444025405027,0.8733278316977928,0.6889166740596168,4,0.2852497100830078,71.32344818115234,2.874874828888677,4.87890625
00423,0.02602672576904297,0.48575333715409225,0.07775057186120687,0.6350078780550364,0.39330865336502374,4,0.33081483840942383,74.06149291992188,7.062743043375939,3.943359375
00432,0.022297382354736328,0.6019907873760667,0.11805828222243284,0.7665362160775004,0.495603949295259,4,0.3216928243637085,73.6457748413086,4.337621128990376,4.36328125
00434,0.038593292236328125,0.6132610887475396,0.1502379203770005,0.6482096965503608,0.5818882412906657,4,0.392229288816452,74.19445037841797,3.5583378567298483,4.96875
00443,0.04260969161987305,0.5704667571854598,0.12663401955196735,0.5641009859107644,0.5769778412998624,4,0.3116315007209778,74.32464599609375,3.2570294327556497,4.9375
00464,0.013497591018676758,0.5554257488677669,0.11069426105951397,0.6959885538657199,0.4620994988990965,4,0.3010496199131012,73.33011627197266,4.63184443762338,4.23828125
00471,0.013507604598999023,0.4776403959008055,0.0983774964498293,0.5594740093548671,0.41669142517597585,4,0.3538704514503479,68.62777709960938,4.353390899476437,4.33203125
00476,0.027464628219604492,0.5857539353953478,0.12703122464591204,0.5824037501627675,0.5891428864408766,4,0.3843839764595032,74.5541763305664,4.000951364086008,4.95703125
00500,0.06282448768615723,0.6761341157310309,0.13507647470620943,0.8083907326236693,0.5810685093076838,4,0.3113631308078766,71.73927307128906,3.905486785092724,4.4140625
00510,0.009641170501708984,0.4070760887448753,0.07189792774523712,0.5487412829516791,0.3235477397549641,4,0.3094364404678345,57.28520202636719,5.72715242375456,4.7734375
00511,0.17723345756530762,0.8650574830448514,0.2710810164459545,0.9096776710417813,0.8246099150701165,4,0.3814258873462677,73.72471618652344,2.21069941424632,4.87890625
00536,0.022746801376342773,0.653500484990899,0.18668026878978067,0.6183298919366503,0.6929133858267716,4,0.3105992078781128,59.49607467651367,4.281281451676852,4.19140625
00548,0.009273052215576172,0.3593540349404567,0.05108123852949808,0.8180439142284157,0.2302495499291378,4,0.3090307116508484,67.10777282714844,6.118075780077305,4.9296875
00564,0.005448579788208008,0.43910836521194696,0.08668624613619433,0.5632958473723363,0.35978751490376426,4,0.2618125081062317,66.23210906982422,4.770973547270528,4.1171875
00569,0.015676259994506836,0.26845527187013624,0.06232666997964124,0.24405712460646986,0.29827336233030183,4,0.29307544231414795,75.91368865966797,4.892113367321535,4.9765625
00577,0.06413006782531738,0.6345335185328512,0.15003710856922498,0.7159167376134373,0.5697644439591372,4,0.33633580803871155,73.00289916992188,3.1741058365036228,4.94921875
00587,0.1067802906036377,0.8067904841063865,0.2234140209492189,0.8223319765377822,0.7918255417053728,4,0.3636416792869568,73.04772186279297,4.6218807166030045,4.2734375
00606,0.03401613235473633,0.5540395625407872,0.1388096982793203,0.530951680053829,0.5792266311492423,4,0.3029407262802124,68.48226928710938,4.644238866942544,4.75390625
00635,0.021545886993408203,0.505357626700102,0.1160365391112556,0.5635719818523847,0.4580438364014039,4,0.30283626914024353,70.93806457519531,3.904660308740417,4.9375
00641,0.046304941177368164,0.7119660619906436,0.1895442480681952,0.7286900734745156,0.6959924859110833,4,0.4032778739929199,73.70323944091797,3.7831997705928515,4.75390625
00645,0.01582789421081543,0.4823630945067226,0.10045361051305031,0.6352599153448717,0.38878807287218903,4,0.28993529081344604,72.56631469726562,5.301471751089128,4.98046875
00651,0.17997336387634277,0.8294437862045849,0.22962080433631607,0.8329047787479318,0.8260114377540411,4,0.48655879497528076,78.85958862304688,4.158344808248735,4.77734375
00656,0.01555633544921875,0.3860240426026544,0.09525516659637284,0.4214075527219225,0.3561222193647936,4,0.37930265069007874,70.3166732788086,4.734635559004173,4.96484375
00658,0.1037745475769043,0.8063714587075763,0.21115975177227425,0.8905877379601251,0.7367065796665756,4,0.26280781626701355,63.50605392456055,3.929261728468176,3.98046875
00666,0.02643871307373047,0.4398776342800545,0.07765309344251264,0.749485986365112,0.31128683313592304,4,0.193746879696846,71.03805541992188,4.950812202245674,4.7421875
00687,0.05622267723083496,0.6580346154392404,0.1477646787152384,0.75461696668999,0.5833699287742432,4,0.23647350072860718,71.23416900634766,4.803211719456505,4.2109375
00690,0.022932052612304688,0.4496925060603618,0.09056879043249573,0.5774972968477086,0.3682056401297729,4,0.2729119658470154,63.390018463134766,4.420940281447795,3.6953125
00694,0.06802248954772949,0.6784457604263102,0.18659808035456038,0.6421784253453298,0.7190547212507714,4,0.3194994032382965,60.111732482910156,4.652938778856463,4.7421875
00699,0.024013042449951172,0.4887456911119956,0.10500502217104779,0.6278321650549058,0.40010797731175524,4,0.3250476121902466,73.4235610961914,5.137661829557083,4.94140625
00708,0.007508277893066406,0.5197260500180482,0.09767483020287161,0.7441890003810492,0.3992914166309473,4,0.2201220542192459,64.16357421875,6.03158760233806,4.54296875
00711,0.03181910514831543,0.6432748376092247,0.14626507108791398,0.659873069631872,0.6274911303287322,4,0.2566487491130829,64.18639373779297,4.943733232935732,4.19921875
00728,0.0145111083984375,0.6190788315469629,0.10901885376606323,0.7567034700315457,0.5238112227423222,4,0.37205904722213745,73.9748764038086,7.496495160291482,3.986328125
00732,0.037686824798583984,0.679184000021654,0.15499005210800568,0.7058455114822547,0.6544633196277861,4,0.45441001653671265,74.34968566894531,4.013922949018299,4.96875
00734,0.014696121215820312,0.6522994682363394,0.14991223222702596,0.7987994808565866,0.5512078237488074,4,0.3654053807258606,73.71440124511719,5.3055262749252545,4.19921875
00737,0.01841449737548828,0.4666321357761069,0.09708361962721809,0.6320886633176239,0.369825918762089,4,0.2930292785167694,72.81144714355469,4.6127672490065335,4.84375
00741,0.14719223976135254,0.8341993203133046,0.2693790702796148,0.8596414785970788,0.8102198563810331,4,0.4396379888057709,77.11054992675781,3.2930729181411276,4.9765625
00780,0.024613618850708008,0.7723379682266294,0.1863447316723645,0.9104390867615293,0.670614890026766,4,0.33362090587615967,72.64334869384766,5.222743082543955,4.84375
00784,0.012092351913452148,0.44920723781784294,0.07915827743016995,0.7070328673672588,0.32917187588793545,4,0.28835704922676086,68.18053436279297,5.313557459134564,4.59765625
00786,0.023883581161499023,0.5926026789057882,0.16177831099320292,0.5100074868979286,0.7071200492149051,4,0.4922817051410675,72.083984375,5.154168312241352,4.95703125
00791,0.020678997039794922,0.5742298328626183,0.13655463610999857,0.663234717642447,0.5062870391749403,4,0.3340052366256714,67.98521423339844,5.492072580429332,4.43359375
00867,0.03125119209289551,0.5659184175933522,0.11043278541559315,0.622885784691441,0.5184980560671169,4,0.3568246364593506,74.30744934082031,4.787975526498606,4.0546875
00872,0.011575698852539062,0.570787249577009,0.1420019627085378,0.5137378480804087,0.64208984375,4,0.4201233685016632,74.31455993652344,5.494353676006826,4.515625
00880,0.03584432601928711,0.6975699543897667,0.1902887473677233,0.6986271301432734,0.696515973278656,4,0.3473590910434723,73.05747985839844,4.326203402901628,4.41015625
00884,0.023336410522460938,0.7085371780350188,0.2093565713336471,0.7002349816101349,0.717038603249037,4,0.45283758640289307,71.41773986816406,5.531970751339644,4.90625
00885,0.02267599105834961,0.6892848517566312,0.17550647293982838,0.7917779413310904,0.6102853855859868,4,0.29358938336372375,63.086341857910156,4.820536737721943,4.95703125
00886,0.018848657608032227,0.510770413644512,0.08231334849869193,0.7078184095020049,0.3995426282434533,4,0.318532794713974,72.72490692138672,4.828541131804416,4.390625
00896,0.0022509098052978516,0.4739530390141516,0.07373560793296763,0.8114606503548353,0.33473008271658683,4,0.21700747311115265,60.191471099853516,7.879967794761053,4.42578125
00921,0.01568770408630371,0.4990956254650099,0.12506781438750045,0.5293849450599554,0.47208479458917835,4,0.33548447489738464,67.49781799316406,4.232830197669963,4.80859375
00929,0.02309703826904297,0.44268497208519725,0.09921590379063874,0.44673603369255543,0.4387067213471728,4,0.3953454792499542,71.48294067382812,3.552330663565503,4.91796875
00931,0.024994611740112305,0.5036072839709985,0.1102050929418741,0.5284113130156913,0.4810274877343062,4,0.28390610218048096,69.47476959228516,4.71965046730556,4.57421875
00933,0.03973579406738281,0.6259424641727717,0.11288616947587163,0.818953103249652,0.5065572036321219,4,0.3788911998271942,75.81526947021484,4.0582652237491965,4.80859375
00948,0.011120319366455078,0.5834664390122434,0.11509962824649206,0.7808198619270186,0.46574793179132196,4,0.27758973836898804,67.89369201660156,5.920243100398462,4.90234375
00952,0.12026810646057129,0.8149050544595268,0.2506140142331043,0.7608640058995998,0.8772096572776468,4,0.41806113719940186,76.04442596435547,3.9897427116250257,4.828125
00997,0.05941128730773926,0.7242017154530501,0.19065008638293562,0.7046980404431977,0.744815712900097,4,0.3321612477302551,75.4489517211914,3.554860566590018,4.83203125
01001,0.022532224655151367,0.733963694390105,0.20197101530861766,0.7992847090691695,0.6785126929240112,4,0.3669759929180145,72.74710845947266,4.686932159327575,4.796875
01014,0.014289617538452148,0.45768302857571075,0.07899815837937385,0.6397597397180279,0.35628399656455767,4,0.18995967507362366,69.77532958984375,4.969997334436757,4.48046875
01018,0.0386197566986084,0.5589847272685058,0.15327157315842885,0.47243846576492593,0.6843514432800147,4,0.36096861958503723,74.13323211669922,4.105845607509236,4.5859375
01027,0.02891826629638672,0.5686501707057293,0.10337433322456265,0.7224219239521156,0.46885221962616824,4,0.23111550509929657,65.38761138916016,4.322363214311243,4.27734375
01029,0.00934147834777832,0.5841168776827448,0.09859277794357338,0.7197876521783517,0.49147930849158006,4,0.3714061677455902,71.22080993652344,6.218759391421696,3.568359375
01071,0.08234190940856934,0.7860970137849891,0.23376001241466324,0.8359223666418621,0.7418772430428899,4,0.4281509518623352,76.2433853149414,3.876234451694434,4.91015625
01080,0.0028638839721679688,0.5304118009904008,0.11997218036397357,0.5073260073260073,0.5556987908961594,4,0.4532312750816345,73.23066711425781,7.256647045235292,4.26953125
01091,0.05311250686645508,0.5008344185313687,0.12973823891501343,0.4276922386317727,0.6041544441185098,4,0.41639992594718933,74.88651275634766,4.776998406700731,4.93359375
01093,0.0647890567779541,0.6769954135773757,0.18834052528533168,0.7558667132789931,0.6130286271958361,4,0.37805303931236267,76.51101684570312,3.5589052661023337,4.95703125
01118,0.025420665740966797,0.4336617174295216,0.0786066850868291,0.8158635178480989,0.2953167652411283,4,0.2708604037761688,72.20060729980469,4.583247815787023,4.8125
01119,0.03435182571411133,0.48182459093077984,0.1170293950808232,0.600546910786913,0.40229479768786125,4,0.3975573778152466,73.41910552978516,3.9674864728447443,4.98828125
01136,0.029148578643798828,0.4805859233547025,0.08294735299415916,0.6382159040717171,0.38539821015646114,4,0.2407524734735489,68.99406433105469,4.794601425701337,4.1875
01168,0.0075376033782958984,0.40351675367569473,0.1007872093732837,0.3872212557330381,0.42124403815580286,4,0.3698577880859375,73.33915710449219,4.791459969207793,4.41015625
01175,0.01299285888671875,0.642244242202018,0.12359814414209268,0.7698913681738109,0.5509048375706215,4,0.3838232457637787,58.015987396240234,6.228051138596286,4.296875
01207,0.019120216369628906,0.5164537071625511,0.11759218405294673,0.6678387949523668,0.42101778122680344,4,0.39734378457069397,68.62899017333984,5.15463526973657,4.32421875
01209,0.019396305084228516,0.5271663845428113,0.09963568504808301,0.7267743442240087,0.4135776361529548,4,0.31272366642951965,75.35255432128906,4.947998063136202,4.6875
01217,0.13280034065246582,0.7888400550294269,0.21511896455703883,0.8992307070852147,0.7025893361297088,4,0.3898303508758545,74.98503112792969,2.7763845171093133,4.6875
01227,0.0019123554229736328,0.5420397408200113,0.0931819566586104,0.7339483854880937,0.4296875,4,0.3097379803657532,54.24827575683594,8.901974571371655,4.03125
01236,0.05272865295410156,0.6386638423665607,0.15065110013471036,0.6693434617471514,0.6106733887312525,4,0.46389591693878174,73.68612670898438,3.4506808409536003,4.953125
01248,0.007778167724609375,0.3878177587782032,0.08393027698185292,0.6649399215301618,0.2737351543942993,4,0.3406299948692322,72.7189712524414,6.161439516204734,4.96875
01250,0.051474809646606445,0.6536770042972637,0.14225908546245122,0.7906818402879098,0.5571391181179949,4,0.2398655116558075,64.2209701538086,3.6555153034362995,4.24609375
01262,0.11311626434326172,0.7313120622898146,0.19193150049519225,0.881463355000801,0.6248697470594953,4,0.34144720435142517,74.04147338867188,3.981934866532401,4.06640625
01273,0.10007452964782715,0.7501403135873744,0.226117939601698,0.7884062390558032,0.7154169800067423,4,0.3494848608970642,74.66771697998047,2.687500646477979,4.98046875
01274,0.02404475212097168,0.6845631838520506,0.15575039847799807,0.7797344597475484,0.6100971597032905,4,0.41945698857307434,73.533447265625,4.896761080817245,4.98046875
01311,0.02384471893310547,0.6249343034255599,0.12270559464802722,0.6849878014638243,0.5745619401889286,4,0.3483375012874603,65.30039978027344,4.906208102467352,3.94140625
01318,0.13864898681640625,0.8139071311531114,0.2609399056966898,0.8190997633852418,0.8087799209232742,4,0.40341517329216003,75.72096252441406,3.130366682666463,4.8984375
01324,0.02912616729736328,0.5776163108148212,0.11031251516138646,0.7161111293015946,0.4840095832600668,4,0.30215948820114136,62.70174026489258,5.443432503102842,3.57421875
01327,0.05937027931213379,0.6281755367202051,0.13429470544149158,0.7198384046069144,0.5572201689545935,4,0.29317089915275574,67.28951263427734,3.8398689400829107,4.53125
01329,0.05055642127990723,0.6790533614232258,0.16829529418210518,0.7213474244160548,0.6414441873316294,4,0.42293238639831543,74.18097686767578,4.041254586065337,4.96875
01340,0.11699938774108887,0.8156352591263046,0.25263452010184,0.8641394165031351,0.7722867908929025,4,0.41291192173957825,70.46395874023438,3.1643915622600947,4.9609375
01381,0.08341598510742188,0.6978785255436507,0.19205809099519416,0.7211294416243654,0.67608010641022,4,0.33113959431648254,75.5137710571289,3.4821658044061343,4.84765625
01384,0.05104327201843262,0.664444365452922,0.15415342671916152,0.8191563400610021,0.5588885133443493,4,0.24754118919372559,69.63715362548828,4.074168225150723,4.26953125
01386,0.11127972602844238,0.7462662969019808,0.2268789881567191,0.7130742745976891,0.7826992049359184,4,0.5198379755020142,76.66515350341797,3.5549345494553624,4.96484375
01387,0.058222293853759766,0.6851731265261225,0.15534367099946256,0.7789616792655261,0.6115422140883309,4,0.37016329169273376,73.22452545166016,3.9498463796132537,3.919921875
01391,0.03767848014831543,0.7956596538217157,0.22348144654291233,0.861555984433828,0.7391273116706718,4,0.3569183349609375,73.4540023803711,4.587128836680717,4.97265625
01401,0.05931377410888672,0.8163102704641358,0.25287145229295316,0.7520178470938178,0.8926235252891017,4,0.4103092849254608,73.75384521484375,5.231821899012869,4.94140625
01408,0.21213483810424805,0.9045502186649033,0.28664561465158467,0.9044212021695787,0.904679271974117,4,0.3707522451877594,77.57595825195312,2.7074817798972735,4.87890625
01410,0.0243985652923584,0.6738073336664788,0.15345238955968477,0.7250500806175795,0.6293296089385475,4,0.287324458360672,70.3057632446289,5.0963309588184575,4.234375
01454,0.13080716133117676,0.8253739912565592,0.272587276998018,0.7690455576921325,0.8906060762709361,4,0.40504688024520874,75.29887390136719,3.5482996032482346,4.765625
01455,0.015611886978149414,0.6118548966002374,0.17440818887446383,0.8081580916601763,0.49227928656563935,4,0.36990365386009216,74.92444610595703,6.705402105684457,4.88671875
01463,0.008939266204833984,0.6213728884000611,0.1296811258698813,0.6534112124606604,0.5923295454545454,4,0.2773585021495819,64.8748550415039,6.288266776777945,4.6015625
01465,0.016672372817993164,0.651850225718143,0.13955924869937977,0.670122552875059,0.6345479172217782,4,0.22995060682296753,63.6022834777832,7.672532278141749,2.41015625
01466,0.03844404220581055,0.6809924438191935,0.16866211749396545,0.6861317490046265,0.6759295557139463,4,0.39707595109939575,75.60778045654297,4.085076161241847,4.73828125
01474,0.08968591690063477,0.7375944333302457,0.21859971837161124,0.8104952548050084,0.6767256548187622,4,0.3601958453655243,75.27320098876953,2.98909851501935,4.98828125
01475,0.048404693603515625,0.687770846392459,0.15156162543378485,0.7407498620852707,0.6418642106579935,4,0.37310516834259033,71.86043548583984,3.8832075886773274,4.90234375
01476,0.051181793212890625,0.6692566396994534,0.18478991370735773,0.7167585898486994,0.6276595744680851,4,0.33488136529922485,71.8131332397461,4.309248478058406,4.49609375
01483,0.02162003517150879,0.5961590426362393,0.11279568463104575,0.7300316494083656,0.5037768550066251,4,0.33040574193000793,71.76251220703125,5.333744555774033,4.9765625
01490,0.268873929977417,0.901617149546282,0.3142734780256168,0.8973060255963481,0.9059698992427403,4,0.36967137455940247,74.97451782226562,2.7858485731013234,4.93359375
01515,0.008780241012573242,0.4877806863847477,0.08607734290209845,0.6457218888315638,0.3919187898089172,4,0.3431287407875061,68.98458862304688,5.582212964821321,4.21484375
01518,0.05297970771789551,0.7366277241588598,0.1881516406887765,0.7700314563054367,0.706001588356974,4,0.36846262216567993,75.92525482177734,4.791700505916174,4.02734375
01525,0.03421473503112793,0.6495554149201038,0.18105971936889376,0.6659884186834092,0.6339138388693594,4,0.3498125672340393,69.36249542236328,3.9489200839056875,4.98046875
01532,0.04444265365600586,0.5503111264401452,0.10779781633643669,0.7676362348851432,0.42888867058239577,4,0.3412823975086212,74.51925659179688,4.33188402960589,4.875
01535,0.046445369720458984,0.6975982535525879,0.1526434553808621,0.758590597825529,0.64568385824326,4,0.37527716159820557,75.23471069335938,5.837757074215951,4.29296875
01537,0.06063413619995117,0.6341741265216853,0.1709431089151533,0.5912243726358338,0.6838529220073865,4,0.44651538133621216,75.97408294677734,4.006397317607983,4.97265625
01539,0.06499910354614258,0.7383104399214662,0.21490836092782692,0.8251340664500084,0.6680190323359906,4,0.4447191059589386,75.3574447631836,4.425728996005271,4.98046875
01546,0.009796142578125,0.7038720982742905,0.15788915094339623,0.7834647585669782,0.6389597858565738,4,0.4232868552207947,70.32449340820312,7.2464625521840444,4.765625
01548,0.0018620491027832031,0.18997652629723125,0.026635573612199166,0.4857874519846351,0.11807625921857838,4,0.39501672983169556,66.60018920898438,6.053115625841242,4.51171875
01552,0.1596379280090332,0.8375923759325147,0.2259883242280075,0.8780680137999014,0.800683857075309,4,0.2906397581100464,75.13987731933594,2.603351045848393,4.875
01554,0.045496225357055664,0.4946340086303055,0.09880447882494503,0.7616245250884318,0.3662452683457012,4,0.24791556596755981,75.96544647216797,3.6054839946529795,4.93359375
01561,0.07663321495056152,0.7805195100756107,0.2429549673374007,0.8092544715219508,0.7537552131193893,4,0.405179500579834,74.76586151123047,3.6066332625898894,4.97265625
01578,0.09933161735534668,0.6866845055135126,0.16348254317979724,0.8421297707541758,0.579683176044845,4,0.336664617061615,77.87174987792969,3.342220921501236,4.83984375
01582,0.16524124145507812,0.8228869772784358,0.22271692980448987,0.8451199875337627,0.8017937722610535,4,0.31958696246147156,76.41580963134766,5.0923577836351654,4.1796875
01588,0.07487273216247559,0.8098138484381435,0.25223672981164025,0.8084600957205952,0.8111721424319095,4,0.36725568771362305,72.72798919677734,3.632114199225054,4.9609375
01594,0.06307864189147949,0.7952582959518414,0.263304889124066,0.9030128018565905,0.7104784815584212,4,0.3922269642353058,72.0788803100586,4.593847383610835,4.8828125
01596,0.11224126815795898,0.7386740962667631,0.22432750885437303,0.7582300636823613,0.7201015249170987,4,0.4132162630558014,77.03704071044922,3.2468261020591838,4.984375
01628,0.13979625701904297,0.7873136236006258,0.2046292217408725,0.8686223880698835,0.71992400508599,4,0.37455448508262634,75.07441711425781,2.6624019030947372,4.88671875
01650,0.030155658721923828,0.639047970347648,0.13413313825896123,0.6911892601318764,0.5942216337848896,4,0.4307687282562256,75.96383666992188,5.861102414538311,4.92578125
01666,0.043675899505615234,0.6419092637648436,0.18919353726643837,0.6426005786342049,0.6412194347411877,4,0.39742621779441833,73.98751068115234,3.974819325660246,4.7109375
01667,0.13059306144714355,0.90023386720132,0.2960670287801773,0.9151852954009789,0.8857631107126849,4,0.4070354998111725,77.31439208984375,3.649708063575004,4.9140625
01669,0.046965599060058594,0.5627026948811843,0.10401548137397194,0.7763061709342701,0.44128226830300465,4,0.2871423661708832,73.83931732177734,4.724893929121434,4.546875
01677,0.051258087158203125,0.7350188323427329,0.2007579241003004,0.6935979013172583,0.7817011988532708,4,0.440254271030426,74.50538635253906,3.194574815757693,4.890625
01738,0.013727426528930664,0.4630599456569493,0.08309407965273727,0.6183545512965246,0.3701099165596919,4,0.3527928590774536,71.503662109375,4.844540074764753,4.9453125
01746,0.051717519760131836,0.5891562752937533,0.12447476237080732,0.8868102840230685,0.4411022324811023,4,0.3307343125343323,75.68124389648438,3.690756156128071,4.93359375
01751,0.05044817924499512,0.7016314117553372,0.1416806602397168,0.8297502303929677,0.6077854025496727,4,0.2958923578262329,68.97120666503906,4.94118372761605,3.5
01755,0.10982990264892578,0.758983816547254,0.2135517528231415,0.7606477662484261,0.7573271308787606,4,0.4326138198375702,76.0924072265625,2.703802523191588,4.984375
01758,0.060797929763793945,0.6169893351746281,0.13046354858261194,0.7711652712691908,0.5141895165197171,4,0.439454048871994,74.44144439697266,3.461435726941656,4.9765625
01768,0.16666817665100098,0.8886322787792752,0.2630088997773677,0.972591648463573,0.8180166580227705,4,0.3507419228553772,76.02880096435547,2.736909871469474,4.88671875
01771,0.028978824615478516,0.48726455618132075,0.11714509635932609,0.5767363796422753,0.42182488109722377,4,0.4306001663208008,69.53319549560547,4.159135748783701,4.8203125
01776,0.007451534271240234,0.5925690485596234,0.08638045981168697,0.8270301401420618,0.46168300653594774,4,0.3680158257484436,72.28925323486328,6.504804053127594,4.98046875
01791,0.08913612365722656,0.8058016447079409,0.24483551794070393,0.8064831061562493,0.8051213339288372,4,0.48344871401786804,74.32120513916016,2.5349822457722633,4.94921875
01792,0.04124331474304199,0.6594722318199566,0.13422681069898937,0.7724222051368022,0.5753410914927769,4,0.28075218200683594,73.52279663085938,5.2670578288234795,4.41015625
01802,0.020666122436523438,0.4922183673240988,0.09387208272216332,0.8253461005999078,0.3506773292888904,4,0.31200912594795227,73.7567367553711,4.397178027101296,4.96484375
01810,0.0565638542175293,0.6264444485691139,0.13305756940186556,0.8437402527334497,0.4981512116605562,4,0.2538638114929199,70.60272979736328,3.773327754361095,4.5625
