sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00092,0.10401749610900879,0.7420210186009458,0.267871247380755,0.6671961419360458,0.8357487776173548,1
00093,0.0208585262298584,0.4883080142896037,0.16349584178200946,0.4752706116337284,0.5020808633163154,1
00094,0.10935091972351074,0.41097736987500966,0.14058754776292204,0.3278178833143283,0.5506687416830187,1
00095,0.01773858070373535,0.41033525589991404,0.14034389972594907,0.4456929342347549,0.3801752236528815,1
00096,0.1726055145263672,0.8083167122812569,0.29578020206253375,0.7726973865959446,0.847378648538125,1
00097,0.11139440536499023,0.4387742540896273,0.1495230552016254,0.319794444610913,0.6987417466052074,1
00098,0.02554798126220703,0.4082464303720645,0.13860113321681247,0.4338161185561238,0.38552319039879984,1
00099,0.1446821689605713,0.674766187766093,0.2439556658358841,0.6125838563973101,0.7509987793853601,1
00100,0.06313562393188477,0.3579190735711638,0.12091456963651477,0.29046108530644615,0.4661888733406452,1
00101,0.14923882484436035,0.5039009281245413,0.17069106590392713,0.4639773273712244,0.5513419437574425,1
00102,0.11778521537780762,0.6534098488685367,0.23279810365559445,0.6888570867584161,0.6214321655050145,1
00103,0.021209716796875,0.40325159780105724,0.1366804911563004,0.3638601618705036,0.452207500816541,1
00104,0.10482358932495117,0.09965462100394641,0.030757511637748626,0.05409837557032448,0.6311251442103346,1
00105,0.04592442512512207,0.2344689513590263,0.07615868089841853,0.1580357281916302,0.45408497515299684,1
00106,0.08304238319396973,0.4406006197320358,0.14751479297449505,0.4979974447682347,0.3950670626600385,1
00107,0.08646917343139648,0.31098892768744213,0.10237135063884212,0.19833847104042704,0.7198330929322069,1
00108,0.11703777313232422,0.5688991062842259,0.1932693487564247,0.4717493868305045,0.7164389825473697,1
00109,0.17753887176513672,0.52512339367285,0.17816700759789597,0.43780316174535217,0.6559540065928522,1
00110,0.19706130027770996,0.4057245114077802,0.13378761909388032,0.29069912344909776,0.6713795861333529,1
00111,0.1078798770904541,0.4867406696390794,0.16626501685128553,0.3673701216183663,0.7210253485839289,1
00112,0.01519012451171875,0.31479815263415256,0.10503936344882751,0.23632910597689602,0.4712779552715655,1
00113,0.01446986198425293,0.4004179552827297,0.14240641711229945,0.37326786508708043,0.4318274476305112,1
00114,0.014934539794921875,0.5537643037177218,0.19982372511048216,0.6809546615581098,0.4666097977089934,1
00115,0.06625175476074219,0.4829073138784846,0.16315978168165693,0.4006549589750972,0.607655865739037,1
00116,0.07454109191894531,0.6141759251896056,0.21934994997641885,0.5054086384688211,0.7825957045638365,1
00117,0.1155097484588623,0.6748732043008681,0.2412324435497805,0.6720318359983736,0.677738701380505,1
00118,0.15617704391479492,0.5911660733161123,0.20971123376935819,0.5464618184149703,0.6438362087603234,1
00119,0.015101909637451172,0.5135525004867002,0.18036064891470555,0.44506014966373025,0.6069604289862445,1
00120,0.10666394233703613,0.4828790775075082,0.16645722819474498,0.3897282182300992,0.6345447378793851,1
00121,0.08889889717102051,0.48967769641294595,0.1676747804125941,0.3848965722545988,0.6728485277759766,1
00122,0.12076115608215332,0.6101614826817932,0.21518584983798078,0.6763966681737146,0.5557413029036571,1
00123,0.08108687400817871,0.5312464406926141,0.18187359339834958,0.6258456996850954,0.4614902170885766,1
00124,0.05407452583312988,0.5672394299770895,0.19841488516831715,0.47332730759903885,0.7076414508783798,1
00125,0.03273916244506836,0.42491826935038923,0.14781373163670045,0.4941668244512737,0.3726921902329326,1
00126,0.03859829902648926,0.4271940464216668,0.14371908667169156,0.35281327790577727,0.5413151364764268,1
00127,0.04277324676513672,0.18870560791588895,0.06348484481966182,0.10971327283672605,0.6739218057234986,1
00128,0.02947235107421875,0.1940858495740964,0.06748892617214099,0.11274430494434377,0.696820088124436,1
00129,0.09644675254821777,0.43933651312103045,0.14613973990141152,0.32952559408889887,0.6589119523024497,1
00130,0.03670692443847656,0.4138777005524186,0.14002420767405208,0.37094050402702,0.4680562644865991,1
00131,0.14478635787963867,0.06141100242448604,0.018729120478331585,0.031878316026597374,0.8346071855664743,1
00132,0.0887906551361084,0.627592411024642,0.21824089458908677,0.5238806170535558,0.7825033212451976,1
00133,0.07965373992919922,0.49805531737941294,0.16696331468825995,0.520793673598889,0.4772194538013975,1
00134,0.23148632049560547,0.44007624617538915,0.1484445112203759,0.28975182403566085,0.9145468775159429,1
00135,0.04405045509338379,0.6505059255282319,0.2266173926347876,0.6036825953529154,0.7052035046774162,1
00136,0.045684814453125,0.4640172658838224,0.15726663678882108,0.42701548931195726,0.5080399826162538,1
00137,0.0721273422241211,0.533136289457439,0.18601121179050945,0.502710528751438,0.5674822566878638,1
00138,0.11552882194519043,0.522398623344182,0.1842063373625827,0.44248529087033056,0.6375388428355505,1
00139,0.060387372970581055,0.4097131198440074,0.14395258323854623,0.31805529782891073,0.5755869312940757,1
00140,0.04840373992919922,0.490060848570769,0.16740749844664304,0.35934883262732736,0.770229381271275,1
00141,0.11213922500610352,0.383634146397048,0.12636716360796318,0.2650750723935146,0.6940665200133901,1
00142,0.07837414741516113,0.46236255445932356,0.16335829417565567,0.37844703019241005,0.594095137827359,1
00143,0.27625489234924316,0.7956602352503378,0.2907085129118855,0.7469459228771629,0.851171960385385,1
00144,0.07862162590026855,0.1696455877539877,0.052425934679902676,0.09778234671567156,0.6400044772778151,1
00145,0.19300246238708496,0.5512080603547455,0.18962854563479636,0.4635304523348046,0.679791906357861,1
00146,0.051564931869506836,0.3858556331133711,0.13202951540390373,0.32542687916996105,0.4738440862058325,1
00147,0.14979887008666992,0.6237427795894165,0.2183935767626849,0.5739501067957765,0.6829956263807959,1
00148,0.12243914604187012,0.6921934969326432,0.24829880447311845,0.6812132093070352,0.7035335601301185,1
00149,0.11571621894836426,0.25112994248508747,0.08581290659054103,0.15225744773348662,0.7162393512870718,1
00150,0.2180013656616211,0.37702817539469424,0.1253850925616148,0.24258610356488225,0.8457405788905454,1
00151,0.030564308166503906,0.24092414575659243,0.0817564588660612,0.16161190676776185,0.4731028889047926,1
00152,0.08171248435974121,0.41507831314760546,0.14350597866836956,0.3421498743898205,0.5275174035528859,1
00153,0.17818617820739746,0.6041791790141111,0.20893028559625193,0.5769039842540545,0.6341614235627492,1
00154,0.14171051979064941,0.4135580790498519,0.1383515324990304,0.3260758744029463,0.5651923304606833,1
00155,0.16710591316223145,0.5681963552623157,0.1968705812887487,0.45307058281363916,0.761760636457973,1
00156,0.18570351600646973,0.6364142083317988,0.2278442028620055,0.6216662793668483,0.6518788775588005,1
00157,0.03424692153930664,0.3015424606328472,0.09963188220230473,0.2413917934865847,0.40161897497724086,1
00158,0.07839798927307129,0.6467953573716816,0.22563738176413453,0.6145031551737247,0.6826697193262143,1
00159,0.13026976585388184,0.3800785851030442,0.12900393568974594,0.2551908797912118,0.7443609022556391,1
00160,0.10977363586425781,0.22399857647595764,0.07291159089493565,0.13531874967421334,0.6499122499122499,1
00161,0.16942143440246582,0.6736613745108163,0.24211507217776287,0.6104066253403789,0.7515415447640543,1
00162,0.11659455299377441,0.623164590994457,0.2171674184573234,0.5955671703136598,0.6534439067188732,1
00163,0.011194944381713867,0.4233313948512502,0.13733231852345162,0.3778937280374827,0.48118923868257346,1
00164,0.035860300064086914,0.2824066552480936,0.093584985583426,0.19792033721386354,0.4927447765879521,1
00165,0.11355733871459961,0.40159290761245253,0.14128472304170306,0.28966982577987543,0.6544668273474772,1
00166,0.06297492980957031,0.35609748055758417,0.11803705481000998,0.250632250053003,0.6148057118482257,1
00167,0.031271934509277344,0.3444618369506624,0.10935125160402791,0.35800981976761914,0.3319018448965522,1
00168,0.09332776069641113,0.43311096428198875,0.15085452061380733,0.6475954476363218,0.3253534605173798,1
00169,0.09167790412902832,0.3514052150663446,0.11767117274771682,0.2402080488914895,0.6542886871550502,1
00170,0.19492340087890625,0.5994999865599271,0.20890049518051929,0.4662144310931935,0.8395052686508409,1
00171,0.12363743782043457,0.6344571725144806,0.22655305764980563,0.6095747368258664,0.6614574250602481,1
00172,0.07618570327758789,0.27580364040203326,0.0931501801404772,0.1746509109799528,0.6553816166169215,1
00173,0.10343456268310547,0.5064707301207168,0.1744854740984078,0.45897297596326725,0.5649340857552154,1
00174,0.06228184700012207,0.16787806078248543,0.053945048251098075,0.10174980572601051,0.4795288175055741,1
00175,0.07985877990722656,0.28464103435078075,0.09165132437158267,0.18739401466478778,0.5917005461788017,1
00176,0.0519716739654541,0.244417743326949,0.08120914783721603,0.14861114296855288,0.6878802164006554,1
00177,0.031049489974975586,0.04104276964774223,0.01261787557084396,0.021354362632552925,0.5260897573545201,1
00178,0.2617762088775635,0.7176900937005951,0.2617140824640283,0.5972099394427347,0.8990662440597638,1
00179,0.034223079681396484,0.39611732390597554,0.1338043214014719,0.3771091387886472,0.4171434377540174,1
00180,0.14462542533874512,0.15596440813385015,0.05018350707727621,0.08702726494923368,0.7503076013486522,1
00181,0.27115321159362793,0.6616387165487186,0.23227449169069414,0.5240759026430165,0.8971207384764593,1
00182,0.05021047592163086,0.25025842118167785,0.07972657638021416,0.1654574117512987,0.5133766129678609,1
00183,0.22046303749084473,0.5347894085556891,0.18212567532063167,0.439934940288032,0.6817903810729911,1
00184,0.19432401657104492,0.8625926357846422,0.3195025755544068,0.8174305015373214,0.9130369192333613,1
00185,0.07016873359680176,0.4114062721463017,0.1369409066488485,0.46525930229792495,0.36872673441712456,1
00186,0.06722474098205566,0.4439047315059238,0.15549065763690453,0.3801234922560212,0.5334052443691091,1
00187,0.21518802642822266,0.23653995303599967,0.07648908430424904,0.1433881697032011,0.6751486995389434,1
00188,0.044159650802612305,0.4367765880849139,0.1473523366934911,0.3758091772442352,0.5213560198278746,1
00189,0.20118474960327148,0.6051405387675912,0.2095188436765762,0.46154557197539786,0.8784381332756213,1
00190,0.10291028022766113,0.5950709125601851,0.20803077747157164,0.5606238575469665,0.6340282371001854,1
00191,0.1262645721435547,0.45598913861297025,0.15659570887083485,0.36936358555265186,0.5956955338709826,1
00192,0.10334444046020508,0.4119395824194993,0.13771200372511627,0.2737935393971273,0.8314668482845622,1
00193,0.016962051391601562,0.18809478072379815,0.06339763746069517,0.1255341279658158,0.3749565066109951,1
00194,0.031009197235107422,0.17140749027957486,0.0550905265105094,0.11540649843920592,0.3329916600661604,1
00195,0.07845568656921387,0.35783645770165173,0.1188277800080289,0.26599446313364755,0.5465470414513237,1
00196,0.13481473922729492,0.5056761464387559,0.1701693218862642,0.39403912608275826,0.7055761369443025,1
00197,0.036872148513793945,0.6872118338135628,0.2510212411410915,0.6596186300944695,0.7172143864598025,1
00198,0.011192083358764648,0.4714154374470103,0.1604476870166789,0.5059540293547494,0.44129101988334607,1
00199,0.07472944259643555,0.4596548592320832,0.1530079810044489,0.3589130864796228,0.6390181072428972,1
00200,0.1948070526123047,0.3955381088571278,0.13465365077135566,0.2636865423214373,0.7911259941398074,1
00201,0.061797142028808594,0.3368657408732334,0.11108505787168854,0.29414805784039877,0.3940987778690915,1
00202,0.09460163116455078,0.49725468176876225,0.17217508978295945,0.3689854531891085,0.7622242514003185,1
00203,0.06696271896362305,0.04955840057672517,0.015302497211018621,0.025799146912006608,0.6267800821943993,1
00204,0.06915664672851562,0.4163366309724519,0.13801175789859585,0.32960312206961223,0.5650186188843417,1
00205,0.21232390403747559,0.6155118182918312,0.21949924685334452,0.5205013525334315,0.7529532215118873,1
00206,0.23839616775512695,0.7164251653332014,0.2576731452168828,0.5724968147005819,0.9570259118728666,1
00207,0.07411551475524902,0.44841542083628644,0.15950382931110982,0.3784528876064376,0.550111562501506,1
00208,0.025524139404296875,0.4169520741694707,0.13758922636765597,0.4084030787625168,0.42586662954197413,1
00209,0.005821704864501953,0.2254114864021835,0.0755332416616034,0.14517978540421,0.5038669195972567,1
00210,0.14026975631713867,0.6357465691843428,0.22482569876203073,0.59777269374199,0.6788723498075296,1
00211,0.20934271812438965,0.8272087309613237,0.3036082181831366,0.8084419171183319,0.8468675402600587,1
00212,0.05377531051635742,0.4568308698457964,0.1542647884053484,0.41914431389935713,0.5019639986800226,1
00213,0.04027867317199707,0.23709355816094613,0.0756638777737359,0.15291137142552724,0.5274949979112157,1
00214,0.07682991027832031,0.4232392468158883,0.1415420588829825,0.36636069114470843,0.5010247933884298,1
00215,0.30138707160949707,0.48833234994566077,0.16734576878639146,0.3391637904642717,0.8717305690100041,1
00216,0.23333024978637695,0.8082748145541395,0.28815177933385716,0.8352611433207515,0.7829777037066863,1
00217,0.15477466583251953,0.8191344438523603,0.3012850831014068,0.8037330630403037,0.8351376082442613,1
00218,0.016304731369018555,0.41238545572544805,0.14164701772770938,0.3821194086595406,0.4478584083093063,1
00219,0.1131737232208252,0.5493639397540668,0.18892108657854886,0.616337149899407,0.49551920281635703,1
00220,0.06344056129455566,0.2978380973698058,0.09598554008565928,0.21659670260702246,0.47660302967420626,1
00221,0.06000041961669922,0.6768373994568534,0.24802845755089278,0.6247635698958913,0.73838122135104,1
00222,0.11969900131225586,0.6146644842407448,0.21488701864766113,0.5734741681173738,0.662229752886111,1
00223,0.10014891624450684,0.4750157474147149,0.1612207784589212,0.3938531858923236,0.5983117205553752,1
00224,0.15200400352478027,0.43958768218006455,0.14573249488254855,0.3492457858273299,0.5929773624279817,1
00225,0.16826295852661133,0.3119586372024075,0.10720676867652904,0.19037585760316034,0.863304780326057,1
00226,0.017820119857788086,0.4396506449669544,0.15137614678899083,0.37461702099193234,0.5320072603431822,1
00227,0.03631925582885742,0.3139149695140647,0.11388008297131227,0.21255924481730934,0.6000307255060107,1
00228,0.19917941093444824,0.7831496688488532,0.2884161209240292,0.6954845412900592,0.89610248685084,1
00229,0.07998132705688477,0.5016823681128896,0.17527016595908915,0.46782386292500583,0.5408242368371431,1
00230,0.08550572395324707,0.47516717822148996,0.16593338160019847,0.3975970131358449,0.5903412540294654,1
00231,0.12670397758483887,0.5557687602714301,0.1915434759505664,0.581645920949881,0.5320960506336986,1
00232,0.011789798736572266,0.5913005627015621,0.2262731990500484,0.5530232558139535,0.635270589369187,1
00233,0.0685873031616211,0.3779392052436929,0.1270935541057529,0.2985024819588704,0.5149859634734884,1
00234,0.05212759971618652,0.5356872025878868,0.18497857284420718,0.7480047018144064,0.41725219494375654,1
00235,0.2953333854675293,0.7763411338555947,0.2813448639917745,0.7142965549866879,0.8501895244658856,1
00236,0.12197518348693848,0.7176239335725296,0.2583199998267907,0.6519807428054285,0.7979652397139786,1
00237,0.09823298454284668,0.4556483074693884,0.1557774938657275,0.3512386564697259,0.6483893537287827,1
00238,0.08656167984008789,0.41741531421369377,0.1426537221554875,0.32096919017478914,0.5967202286852762,1
00239,0.09528112411499023,0.5160537211433568,0.18069537779008432,0.43361992603305993,0.6371868268353743,1
00240,0.08068537712097168,0.5258701363842644,0.18808254473349878,0.5283657241466939,0.5233980122201051,1
00241,0.04212474822998047,0.6296162342401365,0.22044660738330724,0.5271275271105477,0.781577267472956,1
00242,0.1810925006866455,0.5803647566999118,0.197345056180064,0.46179944362305925,0.7808434473458379,1
00243,0.11413145065307617,0.33524273664872034,0.11227629129790428,0.22364017697857957,0.6691836791610888,1
00244,0.005461931228637695,0.1498192697149383,0.04747757023091631,0.2200445239862063,0.11357334575541803,1
00245,0.0717628002166748,0.38465612137148913,0.1299924055069811,0.2662768484526321,0.6925402216172414,1
00246,0.07000946998596191,0.5791010569827625,0.2009331896042993,0.6294829400526494,0.5361863469606277,1
00247,0.26209378242492676,0.7833090145810041,0.2826988573511861,0.7014384595301923,0.8868165451299586,1
00248,0.15456366539001465,0.6425362407022891,0.2353092568541709,0.6233134398807936,0.6629824210881435,1
00249,0.032355308532714844,0.27059276850419545,0.08935846026814837,0.22101128894390898,0.34885447729912933,1
00250,0.15588903427124023,0.3592984308618054,0.1195355887731033,0.2476240582644843,0.6544401713136964,1
00251,0.059192657470703125,0.2506201000033534,0.08099593704021131,0.17515064123219695,0.4403666784191801,1
00252,0.33051300048828125,0.8688224271596316,0.3203486209686387,0.8352920638951086,0.9051573276320722,1
00253,0.07643246650695801,0.4640689154196759,0.154481024926553,0.3915266344543189,0.5696058086291654,1
00254,0.24444818496704102,0.6184694074296565,0.21646315377751701,0.5135776219411093,0.7772034633451724,1
00255,0.06095004081726074,0.4897216227623453,0.17119153357394648,0.6243120288840297,0.402870100018637,1
00256,0.06595134735107422,0.3378625900722042,0.11047260883827734,0.21450726628587954,0.7950898092710327,1
00257,0.05017209053039551,0.43376224942283076,0.14181041138468128,0.412346688082419,0.4575241384724076,1
00258,0.08128118515014648,0.16930969954601538,0.052360419022529296,0.10127068679271849,0.5159568408547204,1
00259,0.013477325439453125,0.5927515090586967,0.20528672917384383,0.5606425134446645,0.6287618186464333,1
00260,0.12066102027893066,0.3130035464858136,0.10328276457362459,0.19869430080479916,0.7370027871308663,1
00261,0.26073718070983887,0.7675506072429098,0.277703788661933,0.75340134654827,0.7822415007094713,1
00262,0.13631749153137207,0.6098983767940951,0.21402006004126412,0.5186136767892654,0.7401829897824771,1
00263,0.03681612014770508,0.6779178955724885,0.23638059022342692,0.7628903366187879,0.6099772571422933,1
00264,0.10533761978149414,0.07389129759970281,0.02283619053745457,0.03932162112000869,0.6114392797490529,1
00265,0.11607217788696289,0.4676651118967128,0.15764386615606382,0.454796422658686,0.4812832592482783,1
00266,0.05646061897277832,0.26525706902660806,0.08710380209431443,0.16246996575356928,0.7220884711202294,1
00267,0.20351147651672363,0.3900197203950473,0.1309502886922546,0.25407895368848477,0.8388126228059765,1
00268,0.03131556510925293,0.2896404357705875,0.09538400205028903,0.19417268761372547,0.5697816356978164,1
00269,0.14786410331726074,0.32116117270578765,0.1055879690172015,0.20959323558862086,0.6866922149943173,1
00270,0.29328346252441406,0.6589256961862813,0.2297742990693002,0.5342324326082009,0.85955020716409,1
00271,0.10776376724243164,0.6967258523182183,0.25373083865195656,0.6009747917007748,0.828770796398761,1
00272,0.18771028518676758,0.04149449223569508,0.012969259524377635,0.021286297462003723,0.8192764143334486,1
00273,0.12158918380737305,0.4886690557481031,0.16379530241504078,0.4054692126388775,0.614828078648462,1
00274,0.07022571563720703,0.4693561529816635,0.16224839436880029,0.33645449977592784,0.7758033961649566,1
00275,0.04637455940246582,0.22230102119116607,0.07258691804119594,0.1381992607025896,0.5678975305792753,1
00276,0.15386271476745605,0.45446020933299847,0.15609104625866363,0.32485624013127823,0.756120449664087,1
00277,0.06734299659729004,0.427455377665094,0.14715151092331602,0.7946094449774656,0.29236593920015863,1
00278,0.09853029251098633,0.5162882552054581,0.1786580240527609,0.473160143829882,0.5680670430444057,1
