sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00155,0.12152099609375,0.7002345153084608,0.2504089593557317,0.7819563033651431,0.6339778657322207,1,0.18007588386535645,0.4393301010131836,0.49270007014274597,74.84954071044922,2.318424038686027,13.570547103881836,4.71484375,0.3998570215804707
00160,0.07495498657226562,0.5900490921779058,0.2152395915161037,0.5600793933533513,0.6234074588834839,1,0.2941693067550659,0.5866208076477051,0.6241371631622314,74.31791687011719,3.685212536671134,10.610264778137207,4.58984375,0.4376105414720072
00166,0.06407928466796875,0.6905797340858033,0.2638794303141563,0.6944874389808311,0.6867157584683358,1,0.2576946020126343,0.5403533577919006,0.5439164638519287,70.67054748535156,3.9261489951178086,9.969038963317871,4.140625,0.44942379036733815
00169,0.08953857421875,0.8261714542866072,0.350197725141669,0.8554447852760736,0.798835300554991,1,0.27207833528518677,0.432900607585907,0.5013139843940735,73.47960662841797,5.058948665469575,7.249893665313721,3.1953125,0.3242498460988924
00174,0.034328460693359375,0.44082679393836655,0.14576722284778382,0.47938659851094567,0.4080083499383243,1,0.2836204767227173,0.5488780736923218,0.6168212890625,72.33746337890625,4.572776559684549,12.822880744934082,4.7109375,0.40187381916482234
00176,0.030811309814453125,0.6322026471742616,0.23798012355627182,0.5870991704840907,0.6848129126925899,1,0.2731965184211731,0.6065035462379456,0.6917333602905273,74.83905029296875,4.793655601916519,5.590764999389648,4.97265625,0.4520318455179531
00181,0.18422698974609375,0.7607859826124146,0.27184862113514724,0.809852155547273,0.7173256728816351,1,0.31581801176071167,0.5360075235366821,0.5518621802330017,74.99632263183594,3.2860864470524067,10.047096252441406,4.453125,0.27640314375939606
00199,0.0849609375,0.6981568973495045,0.25931102524048344,0.7573635057471264,0.6475360121304018,1,0.21185827255249023,0.35221701860427856,0.44416752457618713,69.5755615234375,4.059739383777136,10.585216522216797,4.15234375,0.357636572510283
00206,0.08369064331054688,0.681637705777889,0.2471738276809887,0.7504899949860978,0.6243572292800968,1,0.2154068946838379,0.411151260137558,0.5906698703765869,72.33271789550781,4.285448158571985,11.060596466064453,4.77734375,0.4183488849569928
00210,0.13713455200195312,0.7132344418792181,0.25013170107618593,0.7826365128376311,0.6551385430705622,1,0.16173571348190308,0.3888000547885895,0.6973505616188049,74.58818054199219,3.71671781673259,12.794675827026367,4.97265625,0.35194774843033577
00214,0.06992721557617188,0.6079677511871847,0.2234671012426156,0.6489007691888058,0.5718924597679194,1,0.18733477592468262,0.4323078989982605,0.7290499210357666,74.65411376953125,3.7932404543069467,11.905261039733887,4.9375,0.45949459454691655
00228,0.164703369140625,0.8112032164591744,0.28639940558613936,0.8345608671484158,0.7891174344483144,1,0.18964320421218872,0.46324992179870605,0.6295570135116577,74.93831634521484,3.682409740631378,11.353866577148438,4.6875,0.3947996436298183
00230,0.10565567016601562,0.6685803173997588,0.2640561159923347,0.6666787016644402,0.6704928123981605,1,0.1805153489112854,0.37184858322143555,0.6454828381538391,76.1800537109375,4.033804031214445,12.496708869934082,4.93359375,0.4630123416659949
00237,0.08252716064453125,0.6770587143260446,0.2549483328006818,0.727789590459462,0.6329394095095056,1,0.23541980981826782,0.5163750052452087,0.6944043040275574,75.80390167236328,3.4246270976016633,5.6819748878479,4.60546875,0.2912197916275879
00243,0.041721343994140625,0.5591288303917294,0.18955129934358422,0.5773063911493097,0.5420610349402919,1,0.3380628228187561,0.5895144939422607,0.44109904766082764,72.04227447509766,3.708522002489966,11.019418716430664,3.890625,0.5254036809757587
00245,0.0332489013671875,0.6364069357649712,0.23555725274125797,0.6755392381826526,0.6015600624024962,1,0.22079074382781982,0.4303838610649109,0.586036205291748,70.81036376953125,6.722730599886094,16.522445678710938,4.91796875,0.7086282245110135
00260,0.0478515625,0.6103382627631248,0.2236791062146016,0.6248405612244898,0.5964938794015415,1,0.28053492307662964,0.6356183886528015,0.6088867783546448,75.48497009277344,4.566881777927267,12.805183410644531,4.34765625,0.5745743124382691
00264,0.034076690673828125,0.6271269252405839,0.24709053044223936,0.5756184932273593,0.6887596374949276,1,0.2478458285331726,0.42415159940719604,0.4782538414001465,72.4053955078125,5.110617415291058,13.376468658447266,3.751953125,0.567643315152649
00294,0.054294586181640625,0.7722193429003217,0.2748638408714184,0.8700203751844305,0.6941844406935707,1,0.26824134588241577,0.2826765477657318,0.5914052128791809,74.4136734008789,4.6976480656647785,12.717036247253418,4.82421875,0.724677778133077
00315,0.10541152954101562,0.6868952408811527,0.25181301074774237,0.7950276842905222,0.6046554934823091,1,0.1908162236213684,0.45180317759513855,0.5764819979667664,75.89109802246094,3.4415753547223806,13.611625671386719,4.76953125,0.3867001999044055
00324,0.0533294677734375,0.6045238379683715,0.22402148584067302,0.5514306151645207,0.6689302407619719,1,0.19997864961624146,0.3968878984451294,0.5956374406814575,75.8335952758789,4.294390725001886,14.269890785217285,4.83984375,0.652248787430174
00330,0.10666275024414062,0.6782112541951826,0.2387219007629679,0.7036944315296305,0.6545092405145955,1,0.2977471351623535,0.6504460573196411,0.6299508213996887,73.66429901123047,3.9715283661930174,6.635871887207031,4.578125,0.20076261429435083
00391,0.07264328002929688,0.5757698405705057,0.1969840014288995,0.6062070051987607,0.5482430017867779,1,0.2545839548110962,0.7073450088500977,0.3953154683113098,70.92875671386719,4.202972290722296,14.581512451171875,4.30078125,0.45200443734644274
00395,0.05571746826171875,0.6681273834404253,0.2458842454735257,0.6654799397507873,0.6707959756347956,1,0.24155139923095703,0.5657440423965454,0.3446812629699707,66.0410385131836,5.006307190116855,10.82716178894043,3.84765625,0.4916777772393049
00399,0.0790557861328125,0.6967975311776283,0.25007767129507924,0.7052692530399537,0.6885269188882049,1,0.25049257278442383,0.5773089528083801,0.6247340440750122,73.36936950683594,4.167537950538789,12.85736083984375,4.83984375,0.44566146494214265
00405,0.12288284301757812,0.7211605627077943,0.2630755100192753,0.8435414273740416,0.6297906316536551,1,0.2448102831840515,0.5518877506256104,0.59134441614151,70.3738021850586,3.868433375788228,10.753799438476562,4.5546875,0.23881130831914976
00423,0.08984375,0.5398925752262166,0.18541996830427893,0.6326002038043478,0.4708844133099825,1,0.3892502188682556,0.6814331412315369,0.5304906964302063,76.2320327758789,4.586000807979634,9.7975492477417,3.91015625,0.27394672553026256
00432,0.07423019409179688,0.6480886289243278,0.23930672218053303,0.678966031142402,0.6198974922203917,1,0.1800646185874939,0.4172261953353882,0.5912880301475525,75.88798522949219,3.674851154228306,11.04570484161377,4.15234375,0.40913192175617535
00434,0.0850982666015625,0.6261228962627239,0.23530198350791173,0.6267706652322037,0.6254764648524067,1,0.2460954189300537,0.5030505061149597,0.6570619940757751,76.39191436767578,3.597126336020671,9.334460258483887,4.95703125,0.2919697280419674
00443,0.060283660888671875,0.533612815267477,0.18460593339647272,0.6531038410428399,0.4510832187070151,1,0.224839448928833,0.5167195200920105,0.47708284854888916,73.37156677246094,3.9836422442931925,12.708318710327148,4.875,0.34444514804735954
00464,0.045070648193359375,0.6517785936023102,0.2508604818698471,0.6897164621244181,0.6177966745121859,1,0.22327083349227905,0.43082132935523987,0.6139768958091736,75.15132141113281,4.490099636270761,13.034551620483398,4.1796875,0.6297136114460754
00471,0.02187347412109375,0.3919704465353657,0.1403466682660589,0.5535402860132542,0.3034098180820916,1,0.25324612855911255,0.5584741234779358,0.45870089530944824,67.13002014160156,4.426980281523883,14.185869216918945,4.23046875,0.6665394113068127
00476,0.09570693969726562,0.5791177723801785,0.21084094413474083,0.4866674638287696,0.7149302707136997,1,0.24827605485916138,0.4657420814037323,0.690861165523529,76.2920913696289,3.506623172299019,8.616470336914062,4.90625,0.31926066752423654
00500,0.18225479125976562,0.7406180082331221,0.2633731200530923,0.7844988174226092,0.7013860951614673,1,0.3023396134376526,0.6059799194335938,0.555135190486908,72.6565170288086,3.5538094039107717,10.231228828430176,4.26953125,0.16295152096090562
00510,0.03696441650390625,0.46391749552685835,0.1731939605110337,0.5123839009287926,0.4238276299112801,1,0.20055288076400757,0.49128085374832153,0.48367348313331604,68.76598358154297,3.6948618605303216,14.709090232849121,4.56640625,0.551176250106829
00511,0.22531509399414062,0.8191851070171539,0.3063402771899313,0.8851942774908999,0.7623374058294066,1,0.32880455255508423,0.6818521618843079,0.5850550532341003,74.80612182617188,4.6100987854811475,8.012704849243164,4.7890625,0.12997796794628985
00536,0.026706695556640625,0.5809411374880012,0.21058893515764426,0.6243393800885588,0.5431840551181102,1,0.2618411183357239,0.5835649371147156,0.49639225006103516,61.07123565673828,3.9751566520892285,14.73188591003418,4.09375,0.53514341892549
00548,0.07337570190429688,0.6362852153469367,0.2223545498654669,0.7321029373537822,0.562646033630827,1,0.20936566591262817,0.5050987005233765,0.5970266461372375,75.16903686523438,3.3331087447734173,11.536110877990723,4.828125,0.39969109915485385
00564,0.022388458251953125,0.4688943910143289,0.1850085178875639,0.4716306014653263,0.46618974621018566,1,0.26529473066329956,0.5603796243667603,0.438259482383728,71.97327423095703,3.6228014005519333,16.417144775390625,4.01953125,0.40256671636792857
00569,0.03392791748046875,0.4259924925014383,0.1604271585462047,0.39273667641106363,0.4654013444049031,1,0.2494402527809143,0.6008327603340149,0.40508249402046204,76.18527221679688,4.22309141897334,10.474023818969727,4.94921875,0.37889402351369866
00577,0.12308502197265625,0.662669172623516,0.23732596594852812,0.7463893882105003,0.5958360631870132,1,0.23462527990341187,0.5411993265151978,0.702499270439148,73.55289459228516,3.855810636070828,9.629646301269531,4.87890625,0.22567980666339596
00587,0.131561279296875,0.709443575709215,0.264926897507954,0.8186615634423567,0.6259370476787142,1,0.24820083379745483,0.47211650013923645,0.6507585048675537,74.17364501953125,5.355753029570116,11.854942321777344,4.23828125,0.2332690067668573
00606,0.0597076416015625,0.5432886787758291,0.1872114266733101,0.5272808586762076,0.5602988998823774,1,0.3126641511917114,0.5996521711349487,0.5015484690666199,68.8717041015625,4.461751357032132,10.700335502624512,4.65234375,0.45201448425795465
00635,0.04836273193359375,0.5900108403129694,0.2064642066143624,0.6187095756428459,0.5638564572738343,1,0.19248199462890625,0.5087077021598816,0.6031225323677063,75.15476989746094,4.142981717331861,14.512247085571289,4.8828125,0.4799490260103329
00641,0.0709381103515625,0.706108197963064,0.27416125408995456,0.7694127769412777,0.6524286608820109,1,0.18911993503570557,0.2805333435535431,0.6999678611755371,74.65323638916016,4.344294326910872,12.744077682495117,4.81640625,0.5694311771779228
00645,0.02959442138671875,0.4592617721701827,0.16643741403026135,0.6380510440835266,0.35873896954170226,1,0.254467248916626,0.5941008925437927,0.5464931726455688,74.3390884399414,4.569326219193059,12.523311614990234,4.97265625,0.4621753366873211
00651,0.27014923095703125,0.7933795180684128,0.2785236520766751,0.8138891242339518,0.7738781683388924,1,0.5273972749710083,0.8247982263565063,0.7953705191612244,77.38103485107422,5.405819434526511,11.71312141418457,4.7265625,0.10537133092194348
00656,0.0277557373046875,0.42550737481117484,0.153059190858965,0.439802089059923,0.41211263983541213,1,0.20005261898040771,0.4431036710739136,0.5023056268692017,74.87042999267578,4.818268578911266,10.060037612915039,4.953125,0.5430502902367479
00658,0.18419265747070312,0.8070755973840412,0.2972039427496279,0.8749715232473854,0.7489580486471713,1,0.2653636336326599,0.4527896046638489,0.471952885389328,68.1107177734375,3.3870592968306936,10.877435684204102,3.892578125,0.267776417130673
00666,0.122314453125,0.6345608484557449,0.22088161998011793,0.7161614271457086,0.5696536053566681,1,0.25981849431991577,0.5729764699935913,0.5281720757484436,74.38941955566406,3.620839998528996,12.50693416595459,4.49609375,0.2448277922651161
00687,0.12443161010742188,0.6733636399578867,0.2464915000606657,0.7486740856555995,0.6118196255835219,1,0.22155886888504028,0.5053656697273254,0.43647828698158264,72.49494934082031,4.135747486607241,10.625364303588867,4.03125,0.2921624124536279
00690,0.053131103515625,0.4578808560233929,0.16288313753202013,0.5696438828259621,0.3827801347641627,1,0.365952730178833,0.717315137386322,0.5013254284858704,63.60842514038086,5.360976604494986,14.36041259765625,3.3828125,0.2383768876582122
00694,0.07444381713867188,0.6204131450351522,0.2144226380648106,0.6896746092749168,0.563793458136186,1,0.24083030223846436,0.5006425380706787,0.5831282734870911,69.78849792480469,4.294717195969417,13.648886680603027,4.67578125,0.4123419980651974
00699,0.047454833984375,0.5413638422983109,0.18889976940329153,0.6780546623794212,0.45053858562730914,1,0.25734978914260864,0.5451298952102661,0.5988335013389587,75.76485443115234,4.671796611417721,14.235430717468262,4.90625,0.48723367052140143
00708,0.03768157958984375,0.6070667459980797,0.2360229047371161,0.5917189714517108,0.6232318902700386,1,0.2721427083015442,0.5014447569847107,0.5101040601730347,72.66470336914062,4.242956864206548,12.815055847167969,4.203125,0.3756263464747268
00711,0.0721893310546875,0.6555949274921825,0.23693964234504775,0.6513422109490594,0.6599035423249626,1,0.2964198589324951,0.6606701016426086,0.4773697257041931,64.4510726928711,3.8340631964399523,13.616961479187012,4.01953125,0.4983826644052585
00728,0.054965972900390625,0.6752850374099301,0.2688633445046512,0.7323894787979734,0.62644137458614,1,0.31736403703689575,0.5866791605949402,0.6307554841041565,76.25495147705078,4.228456157287855,9.032322883605957,3.8671875,0.411521638680277
00732,0.08538436889648438,0.7204138808567624,0.2717639817094618,0.733101014162534,0.7081584072711534,1,0.17236632108688354,0.3187849223613739,0.7111884355545044,76.42506408691406,3.6427906967152066,14.783173561096191,4.97265625,0.536359863119269
00734,0.027454376220703125,0.6332022810322485,0.23368578447078928,0.7929692927608726,0.5270188221007893,1,0.22260797023773193,0.4501139223575592,0.6013005971908569,74.58329010009766,3.991648428574376,12.67151927947998,4.140625,0.657851970759884
00737,0.0472869873046875,0.4938994876045502,0.18064346856449445,0.5922878347854147,0.42354241503177675,1,0.1983778476715088,0.40501025319099426,0.5937663912773132,74.16976928710938,3.790570933865686,14.86574935913086,4.71484375,0.5644742908131212
00741,0.1725311279296875,0.7988599770070907,0.2889545234689362,0.8506456177589105,0.7530177309743372,1,0.22608733177185059,0.5578049421310425,0.7516875267028809,75.62462615966797,4.3816755719082785,11.220965385437012,4.98828125,0.30906507135220995
00780,0.0573883056640625,0.8391354750228166,0.3084083152342538,0.8907870247274661,0.79314558361457,1,0.24490481615066528,0.2680647671222687,0.6183671951293945,75.16803741455078,4.973994618798025,12.187905311584473,4.87109375,0.7485622789272068
00784,0.06811904907226562,0.6297624954965174,0.23292153212613528,0.6220529764238114,0.6376655111666761,1,0.18950515985488892,0.40813928842544556,0.5843390226364136,73.12802124023438,4.09154507244414,13.010744094848633,4.41796875,0.4386474796239285
00786,0.02989959716796875,0.7095907057474664,0.28145614463718543,0.7387088542995662,0.6826810405437075,1,0.22073698043823242,0.4409518241882324,0.6606234312057495,73.97930145263672,6.8240689580404155,11.962118148803711,4.953125,0.6602906100559742
00791,0.04138946533203125,0.5794014964800418,0.20869856981084595,0.6523502304147465,0.5211267605633803,1,0.39949721097946167,0.868902862071991,0.4986906349658966,68.675537109375,5.38202025242029,14.397562980651855,4.17578125,0.2855263697754699
00867,0.08580780029296875,0.591285653633723,0.21675296724839652,0.6209655908242198,0.5643134847554737,1,0.3937010169029236,0.6073628664016724,0.5972395539283752,76.0898208618164,4.233003683211904,8.84841537475586,4.03515625,0.2827438388661873
00872,0.0171661376953125,0.5983882814702416,0.21980676328502416,0.5997777777777777,0.5970052083333334,1,0.26112431287765503,0.44270819425582886,0.546719491481781,71.8425064086914,4.346024661455914,10.88421630859375,4.359375,0.7161402631895079
00880,0.054431915283203125,0.6668661048004173,0.2339049952361508,0.6840703623239189,0.6505059858456247,1,0.3164386749267578,0.6370402574539185,0.5392094850540161,72.26206970214844,4.34839739574511,12.259151458740234,4.22265625,0.48629001437808966
00884,0.040332794189453125,0.6588914746478322,0.28869642460581835,0.6893029414546487,0.6310500753642606,1,0.25092846155166626,0.37378716468811035,0.7289050221443176,75.75933837890625,5.338561114625425,11.477710723876953,4.89453125,0.6697371311177748
00885,0.060451507568359375,0.6462702726241678,0.23628922237380628,0.598094276519215,0.7028872559934685,1,0.30925267934799194,0.6335698366165161,0.6367680430412292,72.97721099853516,4.462994192860894,9.918848991394043,4.90234375,0.35605350535689057
00886,0.06520462036132812,0.562724984419895,0.1951543312313309,0.6840812028315685,0.4779385388018654,1,0.23981869220733643,0.49195149540901184,0.5020766854286194,75.22838592529297,3.660772540321392,14.503302574157715,4.2109375,0.457534218892869
00896,0.019622802734375,0.617072942481232,0.2425549394126104,0.5841757387247278,0.653896386591206,1,0.18879204988479614,0.3654562532901764,0.46221116185188293,70.14690399169922,5.272505518558603,17.499391555786133,4.19921875,0.5947105419313208
00921,0.031970977783203125,0.44462125658814955,0.16021998166819432,0.42954301396014793,0.4607965931863727,1,0.2682923674583435,0.7068689465522766,0.5493506789207458,73.0959243774414,3.546456330870373,9.32654094696045,4.71484375,0.36700997806868324
00929,0.0426788330078125,0.5446644158882188,0.2061285800120168,0.6064533428673579,0.49430209769906364,1,0.23918938636779785,0.6189598441123962,0.5985527634620667,74.47413635253906,3.608980798467497,11.318883895874023,4.8671875,0.38609756891629066
00931,0.04701995849609375,0.5158592049041956,0.18261054421768708,0.5756936556871654,0.4672914832054346,1,0.2268615961074829,0.5273998379707336,0.45407482981681824,73.93743896484375,3.60436829462725,13.81171703338623,4.421875,0.45396331933655604
00933,0.1354522705078125,0.7489929181934424,0.2635146221711747,0.8161822687844993,0.6920244276205942,1,0.203346848487854,0.46093127131462097,0.6410374641418457,76.70148468017578,2.5336262994931684,10.952104568481445,4.59375,0.33420726670737233
00948,0.0465850830078125,0.6594678117888787,0.24482500623493225,0.6510809040288241,0.6680736113456018,1,0.1666598916053772,0.27806729078292847,0.578407883644104,74.2467269897461,4.4496101994560195,15.268041610717773,4.80859375,0.62122808669607
00952,0.11627197265625,0.7396981691373319,0.25810719386604525,0.7979330708661417,0.689385319827945,1,0.2915310859680176,0.5704454779624939,0.5283945202827454,74.80785369873047,3.857326400745524,10.363179206848145,4.64453125,0.4177394859224327
00997,0.08206939697265625,0.7418187034584209,0.2693226754636385,0.8069164265129684,0.6864403491755577,1,0.21438229084014893,0.5534470081329346,0.5200533866882324,76.16131591796875,2.9563830690661708,10.978137969970703,4.74609375,0.4521608653589869
01001,0.041576385498046875,0.7316145113128408,0.27676217261381614,0.7525461051472612,0.7118158050096989,1,0.22014892101287842,0.43531158566474915,0.5315173864364624,72.18907928466797,4.300857824003679,12.418712615966797,4.66015625,0.6542254651796685
01014,0.06943130493164062,0.5800247703731098,0.20411596478438848,0.5733201472446569,0.5868880618379616,1,0.2905306816101074,0.582136332988739,0.4553523659706116,70.35934448242188,3.0612068973300373,14.091760635375977,4.20703125,0.36831934752535234
01018,0.047618865966796875,0.6149447401453231,0.22396301528188006,0.5752623568052552,0.660507446221732,1,0.1743893027305603,0.24461817741394043,0.6282877922058105,72.5705795288086,4.131867227080709,18.439302444458008,4.46875,0.6704991394916505
01027,0.10288238525390625,0.6491465619109733,0.22557526787282628,0.6827956989247311,0.6186582109479306,1,0.28740382194519043,0.5294689536094666,0.35304951667785645,71.03148651123047,3.2784185387599485,11.87956428527832,4.04296875,0.3233960813785581
01029,0.033618927001953125,0.642668503260008,0.24518195925314112,0.722341994780438,0.5788247939806521,1,0.37596946954727173,0.6523401141166687,0.52845698595047,72.591796875,4.801044710519489,8.33479118347168,3.44921875,0.43406988272953584
01071,0.09666824340820312,0.7134147067644935,0.2511502485885228,0.8273154177025374,0.6270812496322881,1,0.24126160144805908,0.6750479936599731,0.6296404004096985,76.67626953125,3.856927525261668,11.178657531738281,4.80859375,0.4452558058056159
01080,0.0078125,0.4858630520940819,0.16618413433700058,0.42236328125,0.5718349928876245,1,0.2473890781402588,0.39292290806770325,0.6025918126106262,72.69263458251953,4.649687390011755,15.787487983703613,4.11328125,0.7866223109041947
01091,0.0806427001953125,0.5667527558117386,0.2032735367290821,0.5158467360454115,0.6288061014960399,1,0.23112547397613525,0.41599008440971375,0.6553507447242737,76.6098861694336,4.320359369307013,10.848403930664062,4.9296875,0.4596636099952572
01093,0.10512542724609375,0.7025380703040963,0.24707537136779992,0.7435953262210611,0.6657774886141835,1,0.24305450916290283,0.527070164680481,0.6327999234199524,76.99064636230469,3.7167643022508514,10.668258666992188,4.91796875,0.2795023319807067
01118,0.13594436645507812,0.7441353350430927,0.2639797982336018,0.8116844852260291,0.6869654231119199,1,0.19039881229400635,0.4195340871810913,0.39593780040740967,75.83857727050781,3.191526205788817,13.55489730834961,4.703125,0.3855045133891313
01119,0.06256866455078125,0.5052146133786404,0.17466536934283536,0.5914522619192781,0.4409248554913295,1,0.18245208263397217,0.3343381881713867,0.6866489052772522,75.59563446044922,4.031005604309679,15.153998374938965,4.98828125,0.5185804186153378
01136,0.1031951904296875,0.542510946542426,0.18859670925088234,0.6045394055892356,0.49202678759121893,1,0.27654778957366943,0.5981153845787048,0.441294401884079,76.06977844238281,3.9093938064886338,9.31355094909668,4.00390625,0.223491408074684
01168,0.018611907958984375,0.37245288895915624,0.12387836490528414,0.312564050010248,0.460731319554849,1,0.43784433603286743,0.8255131840705872,0.47913435101509094,76.0323257446289,4.796478254759975,5.802962779998779,4.26953125,0.27208977149123553
01175,0.049961090087890625,0.6959470988285226,0.29856550610852256,0.7201649232648698,0.6733050847457627,1,0.23937898874282837,0.45759108662605286,0.4627194404602051,71.94971466064453,6.251911753818524,10.07930850982666,4.05859375,0.542437072551507
01207,0.0342864990234375,0.503581089328062,0.1770907716217919,0.6670004450378282,0.4044807341925906,1,0.25190794467926025,0.5621864199638367,0.5384583473205566,69.1235122680664,4.8678536073468575,13.947468757629395,4.1640625,0.47494302080628364
01209,0.04416656494140625,0.5022302715835156,0.1803758332579254,0.6974434271894974,0.3923986095017381,1,0.2307533621788025,0.4602089524269104,0.5391203165054321,76.11063385009766,3.3849188693286196,14.371664047241211,4.57421875,0.5033922380326298
01217,0.21777725219726562,0.7813312602350185,0.28264788432429966,0.8809227697104521,0.7019709069398511,1,0.18926703929901123,0.4510164260864258,0.6476743221282959,74.96640014648438,4.56855082017636,10.99273681640625,4.51171875,0.18858061222365718
01227,0.012477874755859375,0.5882652905404887,0.20762784333846418,0.5264445123815347,0.6665372670807453,1,0.2594943046569824,0.599405825138092,0.39652323722839355,64.18511962890625,5.344875581778558,14.826454162597656,3.90234375,0.7003835787217579
01236,0.09717941284179688,0.6691721358694614,0.24873363713938162,0.7177232580961728,0.626773408998784,1,0.17852818965911865,0.3871600329875946,0.7265490293502808,75.40896606445312,4.241417234762345,12.85174560546875,4.9453125,0.43767476342220557
01248,0.038387298583984375,0.5748935733367537,0.21750534291820478,0.5882937493789129,0.5620902612826604,1,0.20389872789382935,0.4627971649169922,0.5589209794998169,75.31474304199219,5.009127977886926,12.65844440460205,4.91796875,0.5506633507123371
01250,0.11418533325195312,0.6445303952274585,0.22881692377495463,0.7414893261617612,0.5699963049636655,1,0.26784998178482056,0.5358836054801941,0.4564169645309448,66.243408203125,3.3674812186211707,9.841499328613281,4.03515625,0.22288575057220084
01262,0.16521453857421875,0.6889672902284817,0.24100700386359225,0.8771646271069037,0.5672604773324198,1,0.3467944264411926,0.7098815441131592,0.6001217365264893,73.2189712524414,3.686359591366534,9.978276252746582,4.0234375,0.15974672232876158
01273,0.10676956176757812,0.6555493595943345,0.2310373843009977,0.7671227982421666,0.5723102455721806,1,0.24363988637924194,0.5942453145980835,0.5698065757751465,73.53984069824219,2.8361442652537487,13.663874626159668,4.96484375,0.31502848294374786
01274,0.047565460205078125,0.6764452501014026,0.2363147085900432,0.7636538615767102,0.6071134216699423,1,0.22321701049804688,0.29369938373565674,0.5040255188941956,75.52047729492188,5.339437156868417,16.42169761657715,4.96875,0.7074084384478838
01311,0.08441925048828125,0.6754821316020744,0.25694884988604594,0.6521012200632625,0.7006020263325339,1,0.2212289571762085,0.36233383417129517,0.5565826296806335,68.05464935302734,4.10535846194717,12.574932098388672,3.828125,0.485953528591464
01318,0.14709091186523438,0.7316437371149209,0.26449050369658694,0.8030550584818071,0.6718957042103013,1,0.22136634588241577,0.5060669779777527,0.6471768021583557,75.8828125,3.8384192419633463,12.996634483337402,4.8359375,0.34966427896432634
01324,0.08422470092773438,0.6195955612096535,0.2251653007087144,0.7045156030617329,0.5529453138737471,1,0.321679949760437,0.6435472369194031,0.5188452005386353,67.62723541259766,3.4407339045729017,9.937265396118164,3.498046875,0.3354127566118493
01327,0.11159896850585938,0.5949886430572368,0.2090171251218809,0.7269868398564348,0.5035581470088609,1,0.3205370306968689,0.6890498995780945,0.49227553606033325,73.52278900146484,3.5493322050671527,9.526129722595215,4.20703125,0.14551060154576984
01329,0.0876922607421875,0.6452602691083343,0.23514689461322244,0.7186358099878197,0.5854804172135111,1,0.19682979583740234,0.4346960783004761,0.6484513878822327,76.17094421386719,4.249787392839527,12.108648300170898,4.96875,0.38834854215914066
01340,0.11117172241210938,0.6609333651698912,0.23447552905719715,0.8305596541193425,0.548842533706436,1,0.2235811948776245,0.4838947653770447,0.6467549204826355,72.61111450195312,3.642534118664312,11.149187088012695,4.94921875,0.28236576001773583
01381,0.15126419067382812,0.7057938892815405,0.24879679144385028,0.6783849897863969,0.7355108544114718,1,0.2821396589279175,0.50742506980896,0.5345664620399475,76.60566711425781,2.5474300651341366,12.039885520935059,4.7578125,0.336817143700654
