sample_id,canny_f1,canny_f1_strict
01791,0.27954460117122976,0.09135011947583697
01792,0.0,0.0
01802,0.0,0.0
01810,0.010917473819655691,0.003249563916012601
01832,0.04991513806253266,0.01538204871538205
01835,0.11889926887231317,0.03675203801276803
01843,0.19675466456839172,0.06159513041499559
01848,0.030223239789957595,0.00937006671080104
01851,0.09263074777584654,0.02867383512544803
01853,0.13804272413669733,0.042816432198117566
01873,0.09344579846970129,0.03236792047616126
01909,0.10540122092741441,0.03290346139801272
01915,0.06324447862973831,0.02077280939177161
01940,0.007397279145675698,0.002254466270733038
01944,0.053563126306440334,0.017986491905037157
01946,0.15870041841554264,0.04869958915542247
01956,0.10434158377491767,0.033691465029493196
01958,0.1725345810280978,0.0626606597461688
01960,0.07086183828824288,0.02224539450816823
01967,0.11600094741251038,0.03620999168089671
01998,0.00034609456636658126,0.00011074810343872862
01999,0.0020561970003966598,0.0006009896295900583
02042,0.1857245517234781,0.05738679502055668
02043,0.026749797056821,0.007943448829017747
02049,0.010505959869393327,0.0033327273829000786
02051,0.30308681417695793,0.10575948578148965
02061,0.09038139826549699,0.027802550304999354
02087,0.008741426431991661,0.002605681833999137
02104,0.03188410329542662,0.009861999754402754
02108,0.19674233287154397,0.0628233738736276
02110,0.053870653175935444,0.016255621762919906
02111,0.04154359979296439,0.013460991563181344
02130,0.07805917887587825,0.023628267739155415
02147,0.048295857371117905,0.014703603588092492
02157,0.13049210928069294,0.04013943740133511
02176,0.003768970851831238,0.0011373976342129207
02185,0.04787213295862031,0.013246498250853831
02186,0.16658021689639996,0.053777237914378426
02191,0.012279520304583564,0.003821758999773197
02207,0.30098100860818133,0.08162544837890144
02208,0.08656971175048751,0.027513855898654
02215,0.07070655385397512,0.023334997957052708
02223,0.05644117042043277,0.016989992691698205
02232,0.0038354647372271793,0.0014252408393084942
02236,0.12254889060463182,0.03892572760314069
02237,0.20628418950496175,0.06565370304055096
02238,0.34227519417472385,0.11185943828279461
02241,0.1360432323555674,0.04333577910499964
02245,0.1055194040027433,0.031788502845837056
02252,0.104378099473104,0.030424779700093087
02266,0.17112843242331488,0.055886741434505754
02269,0.10155112114749675,0.03312906932209881
02271,0.08922016805233876,0.02934712516614684
02279,0.27450168400131775,0.08534755792632105
02298,0.002281369022565894,0.0008158296445723428
02303,0.23689887885739508,0.07516894877915602
02304,0.12569049144653496,0.03926633140808604
02309,0.02872286555172515,0.008833597728980546
02313,0.0034921031341524867,0.0010011012113324658
02315,0.2539023171191443,0.0826922112442951
02318,0.05818033525926835,0.018845646070027335
02325,0.0021110836787796676,0.0006077436297820995
02331,0.07113292790509645,0.021441403565794798
02338,0.0909932174586516,0.02987345338435893
02343,0.5512128151295921,0.18581149784904186
02344,0.20404665492687266,0.0690841101087713
02350,0.0683805603992634,0.020511701614570176
02353,0.028843241524776714,0.009144398745438145
02356,0.12905891805173741,0.03977680998231725
02364,0.18130628023122333,0.06586024590477502
02372,0.06997080996360684,0.02110579738434511
02374,0.0007325306998438257,0.00023828173519801465
02380,0.14811399779034534,0.04564494781350343
02385,0.2118139269740183,0.06715689146696353
02393,0.07299066991527318,0.023132479676215064
02396,0.17687541775843335,0.057652430235910025
02437,0.0033840297662430766,0.000978602978126901
02439,0.011381646027776271,0.003444360538711027
02447,0.07161934715756794,0.025016478958971335
02456,0.07662743141810903,0.025337910451427484
02459,0.008683781295737894,0.0027958616626134374
02482,0.044893955520557985,0.013715087023253228
02492,0.10517306460611381,0.030157110449573702
02493,0.09361813681635324,0.028263095178154844
02498,0.01594331954777551,0.00518852573341392
02512,0.08775527550586745,0.029207614596934918
02519,0.27963470754156394,0.08703696624488703
02521,0.12388562313747227,0.038814057119708326
02529,0.011930243938549369,0.0036199095022624436
02551,0.17777218578380322,0.0560736010544972
02559,0.0026404315672365485,0.0007987612194421284
02578,0.03556359789976885,0.011073007478411768
02597,0.0,0.0
02607,0.03542237093320532,0.010705687503201462
02625,0.12183550914261547,0.03728703966768881
02627,0.07054452723292833,0.022733399227244138
02647,0.02010502047406751,0.007035787113777025
02660,0.008851590533293898,0.0026345792376667797
02672,0.1677430225764361,0.056658511227735964
02679,0.0498901006620946,0.01749141222988713
02680,0.04708059587857971,0.013901475983822865
02720,0.04068601544207875,0.014547047091478318
02730,0.0959287055916441,0.0304326486351766
02744,0.00015438433981396687,2.8101925684457527e-05
02756,0.19498940855895117,0.06226365315275701
02759,0.005142608645016083,0.0014776774923265668
02762,0.24675993970225235,0.07607797027429222
02765,0.0,0.0
02771,0.012399117755082812,0.00426961982037576
02794,0.00722522734937179,0.0023007947722580883
02821,0.0661701298885611,0.02143391631894682
02825,0.0007091984350354535,0.00018917001655237645
02830,0.48533781736660603,0.15784280517797447
02851,0.059108514380998144,0.01885588341721767
02852,0.3495293408341634,0.11559366230811742
02859,0.04448966139760921,0.01385134553468432
02870,0.0435886942141271,0.01305451911881996
02881,0.1085718607467024,0.03510012409495496
02903,0.12504628199709583,0.03877818030673021
02907,0.002529378557466254,0.0007194669864297717
02910,0.33571877914838744,0.10563780253996627
02915,0.037962241194905266,0.012610782218797072
02949,0.09179907108983568,0.028816294515131447
02960,0.0016054862593542216,0.00045237440013269647
02962,0.13989563087864074,0.04680214656461687
02969,0.06310445752914555,0.01917975923280963
02974,0.0,0.0
02976,0.00592539723903634,0.001873129900537823
02982,0.02704803917765044,0.010082076954421095
02994,0.0011074250025953837,0.00040492751797428263
03013,0.02445045985258626,0.01
03045,0.020911043787060806,0.006400421528972368
03046,0.09997055074446125,0.031270313988117734
03063,0.030532054283225217,0.009119664123501204
03079,0.03396050838822751,0.01023425000341871
03088,0.03078579594901285,0.00971256295179691
03108,0.020306122113860584,0.006003520609006541
03114,0.12285660851653697,0.04456586292908896
03119,0.0005920329283076315,0.0002633484758706959
03125,0.005672463602053137,0.0016508596308914643
03141,0.0,0.0
03165,0.08008422739692161,0.027795212050569354
03178,0.00890420687381712,0.004166928351223455
03192,0.4172315835277316,0.14912012709275327
03194,0.053040073670914345,0.016518715373528104
03196,0.41894825869460345,0.1333781620585641
03235,0.012719712419365538,0.004068732707885991
03239,0.12871040744737158,0.043357651561184936
03242,0.0,0.0
03247,0.21961730149262856,0.07005356008462377
03254,0.027681369765553184,0.008007298688184806
03256,0.1030741913580781,0.03685269899359561
03259,0.011620854510330592,0.00332288592033594
03260,0.00020829717063009892,6.943239021003298e-05
03261,0.011215380972813839,0.003576587576438552
03265,0.059974395635440915,0.017876127244616055
03268,0.12032929744977111,0.036057509445444634
03273,0.03783385965922514,0.011247078161189443
03279,0.0067382282458601315,0.0020535642573946567
03284,0.0005973003413640905,0.0001736515092052665
03288,0.20206743212830672,0.06372329966931808
03294,0.04374914665376462,0.012917772847947049
03297,0.08092279579921893,0.02433704988933504
03305,0.05725936686209093,0.017729015250666
03316,0.15424763305551875,0.04741439114147347
03331,0.00032568125233012075,0.00014569950762136983
03341,0.0030227684041539454,0.0008556955093099671
03353,0.0013006351871618733,0.0004085887012716281
03373,0.14819093041189996,0.04873436109245206
03391,0.08758588517173793,0.026801706593219822
03399,0.13338533009873052,0.0415247035341998
03412,0.000616837554537948,0.00014639145073927682
03449,0.0003075647416392842,7.199235572077438e-05
03463,0.09113455318215667,0.028254641407919445
03469,0.025108008598122886,0.00749063670411985
03477,0.13487195097633334,0.04250496012615647
03478,0.01826599484349099,0.005838019926346741
03485,0.016526584674623025,0.005314080972637851
03493,0.06504822357884527,0.020961658738130887
03502,0.001471532910879702,0.0004450378282153983
03512,0.09636613524182307,0.030160956622365606
03513,0.030378731010162734,0.009624114763028872
03516,0.03549487145138712,0.011285604374354564
03529,0.46256445500949,0.16534682411562074
03532,0.028218816487137376,0.00838615174213972
03539,0.05742244294586892,0.017555900899143093
03550,0.04255313245737088,0.012305136226165289
03565,0.2710601045257201,0.08546206457770002
03567,0.05401821085621158,0.017002091210891714
03652,0.22676655102608448,0.07471858975446213
03655,0.2680330634343761,0.08548282283908
03658,0.04092823489490807,0.01274018118071797
03669,0.0019226144990797135,0.000640940688890763
03703,0.007790206761512405,0.0022850150461373258
03705,0.0007200939684842832,0.00022349698279073232
03726,0.02374896408313109,0.007515048161342303
03744,0.07291632821090498,0.021760261072142212
03749,0.10832355210706003,0.03217997230188761
03753,0.04902918156470012,0.014191741489073772
03772,0.3466715030164975,0.11956833038021294
03782,0.03519470779297247,0.011053831664518687
03785,0.05005627949615354,0.015403656683495907
03786,0.3128206575758114,0.11734784060333484
03820,0.001134108724941444,0.0003335930593581193
03835,0.00271887880877595,0.0008558631379746474
03846,0.24868553485180728,0.07793711712783338
03856,0.14582025148463515,0.0432248360005014
03859,0.1746630029286596,0.04135106616379536
03860,0.00029240993773917633,8.880956197391164e-05
03868,0.028005683246224357,0.008755078260321859
03870,0.0,0.0
03879,0.11660490875311867,0.03618543069477598
03885,0.08727733976141597,0.025968660886927883
03917,0.28759713073764653,0.09057218030487618
03930,0.11085188028633663,0.03332099720754971
03937,0.15324258266254806,0.048426951980639406
03944,0.013809461291561482,0.004160086283271061
03948,0.25508054502579364,0.08114664345677626
03951,0.3052076382849684,0.09747928495211498
03964,0.027903291261524847,0.008237182888065658
03970,0.1338099747002476,0.04899096818118956
03978,0.14186769407840566,0.04146838395691896
03997,0.005699833919295838,0.0018252501599529721
04006,0.0069107139481192365,0.0018908613950727503
04009,0.023956093632362403,0.007235230821027059
04015,0.1796844612106907,0.057868741004440935
04016,0.06689569785300475,0.02334138753336176
04025,0.08951105922805624,0.027586206896551724
04037,0.010341314571754339,0.003177009316279804
04054,0.29669801711545146,0.09738654087571803
04057,0.00030940767882778596,8.251137109832948e-05
04062,0.0003609695078430783,8.594387864724336e-05
04068,0.07671902059117298,0.027492736476970005
04070,0.052658947481922666,0.018984981523544768
04078,0.0,0.0
04090,0.21553533986602993,0.07703600487695639
04094,0.0,0.0
04101,0.08034827186782172,0.02578610152784623
04102,0.10769498693324968,0.03548518250813155
04116,0.017289308888257113,0.005699789840151145
04121,0.11430275297285589,0.033723696828240064
04130,0.007412711765144335,0.0029769445148213835
04132,0.04635443045169945,0.014151340727221677
04140,0.02684838850678933,0.008502858719741982
04142,0.07948298322966457,0.02454704246896737
04163,0.04973514789467758,0.01584958621690945
04175,0.11730220361183676,0.03616503917557606
04223,0.13705565876119236,0.04618964026914128
04224,0.13161099731660988,0.03959295219989136
04230,0.030101793935914122,0.009582242201657265
04235,0.12933717573996448,0.04122772792300689
04256,0.13143587709671928,0.042362283285383336
04259,0.29378501429516307,0.09687797204671263
04260,0.013020359692475343,0.003940325952519072
04262,0.007425807562550458,0.0024377048794726004
04267,0.15657364823134792,0.048797967294286274
04268,2.5853543982264468e-05,8.61853502141706e-06
04270,0.027916332464407462,0.0089451886507919
04272,0.018351857875615357,0.005637322768678069
04278,0.4687985389735661,0.1543920273981056
04291,0.019827682362299186,0.005662526681339099
04297,0.003611641708243653,0.0009615759450082513
04302,0.20381417983371208,0.06460414015497265
04317,0.02042572233935071,0.005819420090976087
04337,0.2448213178486828,0.08205667367577851
04344,0.03182675764592553,0.00944274482980476
04360,0.02608444953469641,0.007546871430830595
04366,0.11710306785995817,0.03675166699505346
04368,0.12100168524135577,0.03751774561191205
04376,0.03860027206717745,0.011423011318675522
04380,0.36328134874179147,0.11705687843888678
04388,0.10600241329145471,0.031618644652424865
04403,0.3576587708921431,0.11517962701651348
04407,0.029718146328078114,0.009370105212275954
04420,0.23373003014719446,0.0794638583054093
04433,0.14621958690680345,0.04514170350091002
04443,0.009085032907120592,0.002660306074481606
04451,0.006343000655946786,0.002076576681677127
04453,0.03648036936075998,0.009639597834493425
04463,0.006096921546400521,0.002007643449725637
04497,0.3488710269596071,0.11665002712473274
04509,0.0003044448835451302,0.00015634450099361044
04524,0.037652691000329155,0.01186607662872788
04525,0.03208283547287686,0.006636427288501933
04526,0.20551211121781926,0.06507213654280357
04528,0.02030523708973932,0.006549830745027944
04535,0.19384297860362393,0.060323657200428184
04537,0.033286046154087034,0.009713752779969869
04548,0.039916299626791656,0.011876209626405454
04568,0.06473723604576624,0.019688083599744968
04579,0.149380920985939,0.045884121577192544
04581,0.09548542873902953,0.0292095614485717
04583,0.04933463768183687,0.015497689505592813
04592,0.12493680254620144,0.04046578642794719
04608,0.05297201269780131,0.016079244901011865
04641,0.00575241540921694,0.001843237712353321
04653,0.2823095644666494,0.1051421469628709
04659,0.04691574825266831,0.013939217776055291
04675,0.027600763737351965,0.008616612170193515
04678,0.0022990783866812014,0.0005949429846306396
04694,0.101673525728417,0.03932617616449089
04697,0.12990071151503232,0.04210090984284533
04701,0.010279248992301574,0.003020907587218758
04704,0.18943672419616714,0.06548512174468528
04712,0.16212577062611092,0.052837399457850064
04719,0.012113869275335415,0.004235001037990451
04720,0.0006471990851424819,0.00023040412884198886
04756,0.08559895310342559,0.026912786273595328
04765,0.0010203232808884458,0.00033617895430495
04774,0.016708931508925655,0.0054222811033503545
04775,0.05849467103868403,0.018121475210735802
04780,0.04474543937525225,0.014031042984351552
04783,0.3929061065473874,0.1263786230034452
04795,0.07963774464167836,0.025230627137218107
04830,0.0,0.0
04839,0.02938995581958857,0.009090387577058686
04856,0.13860526759957986,0.045151391319768384
04864,0.013212668910741835,0.003787892478792501
04870,0.10457366693200273,0.03255577888894793
04873,0.0,0.0
04878,0.026906760180340834,0.008537295229647699
04890,0.0013669312631498939,0.0004066535441586814
04897,0.029125678661848883,0.00936442600230573
04911,0.18455701670488464,0.057095911506493326
04916,0.17526142480294485,0.054016935096217335
04953,0.07524255873663024,0.025005166356685267
04958,0.11966175795445722,0.03680165426689514
04960,0.1817865480740987,0.05812327484526806
04969,0.07752880645993282,0.02381076615357857
04972,0.22553856753587773,0.0731991330655271
04976,0.12171843757978043,0.03901614759898193
04994,0.025649373300538843,0.007526532882235714
