sample_id,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
00405,413.3134146755404,20.330111034510864,0.41563910245895386,74.28623962402344,2.5085842333833193,4.85546875
00423,1167.051644811412,34.162137591365855,0.4166198670864105,75.83297729492188,2.5293908183546185,4.96875
00432,869.1332505648211,29.481065967241094,0.33829596638679504,74.13136291503906,3.0606655605362114,4.7421875
00434,374.8460387318128,19.360941060077963,0.5486224889755249,75.32078552246094,2.0487979217251473,4.953125
00443,337.993023619106,18.38458657732357,0.34263619780540466,73.07506561279297,1.9883591239105483,4.9609375
00464,1892.9851528790814,43.50844921252746,0.33352285623550415,71.45115661621094,4.250199262798207,4.125
00471,272.2904614800122,16.501226059902706,0.4038017690181732,69.77970886230469,3.5760842550944956,3.90234375
00476,638.9188591971517,25.27684432830079,0.48368003964424133,75.6489486694336,2.4122162000089484,4.9453125
00500,2365.5771191659132,48.63719892392975,0.35619592666625977,73.85774230957031,3.3929811939305585,4.921875
00510,960.1657951018424,30.98654216110346,0.3916873633861542,74.00887298583984,3.565634055432567,4.90234375
00511,448.5300308067585,21.17852758826162,0.4903758466243744,75.2934341430664,2.721247177148993,4.8515625
00536,770.139634300845,27.75138977242122,0.4037224352359772,65.49445343017578,3.1168454922543773,4.34375
00548,173.4851801464441,13.17137730635806,0.4208064079284668,73.51553344726562,4.063073030327462,4.96875
00564,892.9632542262235,29.88249076342572,0.3572002351284027,72.56141662597656,4.270267409714336,4.65234375
00569,1237.6274329263977,35.17992940479554,0.3227497637271881,74.78451538085938,2.5166978514206892,4.9921875
00577,475.49662171941753,21.80588502490595,0.4451559782028198,73.70445251464844,1.8431342895176042,4.953125
00587,992.491040872967,31.503825813271742,0.3698549270629883,75.23750305175781,2.2855503740308274,4.58984375
00606,1247.4132726969697,35.318738265925774,0.37003880739212036,73.54112243652344,2.798737516477936,4.87109375
00635,2786.626606392462,52.78850827966691,0.3692801594734192,73.5721206665039,3.0438363205638415,4.8828125
00641,1290.3280207462076,35.921136128277006,0.4948718249797821,74.52640533447266,2.6942405008602694,4.87109375
00645,744.4280327619189,27.284208486996995,0.3920074701309204,72.4401626586914,4.745352814239814,4.71484375
00651,1387.8778121516355,37.25423213745836,0.30932915210723877,69.19127655029297,5.615942678324181,3.84765625
00656,1044.0110599783252,32.311159991221686,0.3772774040699005,74.83847045898438,3.24132409767921,4.90234375
00658,380.49767583375865,19.506349628614746,0.391415536403656,70.79563903808594,2.9655231122006422,3.740234375
00666,894.9202645521923,29.915217942582206,0.3887525796890259,75.78284454345703,2.6440088059306754,4.95703125
00687,97.50541874285722,9.874483213964021,0.4360073208808899,75.62150573730469,1.7978399864767023,4.31640625
00690,1195.2097152538465,34.5718052067555,0.42283791303634644,72.69983673095703,3.3305130678591173,4.265625
00694,79.62136332216716,8.923080371831645,0.4409131407737732,74.29862213134766,2.2525764065555722,4.84765625
00699,566.4379811196461,23.799957586509397,0.36173075437545776,75.0890121459961,4.280404494817228,4.19140625
00708,753.8687373604452,27.456670179765883,0.29915952682495117,70.67076873779297,2.718980505293972,4.26171875
00711,513.9377284497518,22.670194715744103,0.46857839822769165,75.31172943115234,2.617766734760371,4.796875
00728,1267.7189037585413,35.60504042630118,0.3580307066440582,73.20015716552734,4.516911397335744,3.982421875
00732,320.90331417890684,17.91377442581286,0.487041711807251,74.64945220947266,3.0843666770010385,4.8515625
00734,1430.6993097454335,37.82458604856679,0.39345553517341614,73.06776428222656,4.533112602552577,3.94140625
00737,277.2842095304863,16.651853035938263,0.36294734477996826,73.87894439697266,2.233396162422918,4.6328125
00741,390.2632899537146,19.75508263596269,0.46276727318763733,76.22193908691406,2.5804373379313197,4.7421875
00780,1353.6981941152571,36.79263777055482,0.42780908942222595,70.21021270751953,4.019226840446651,4.76171875
00784,603.4170136448143,24.56454790230861,0.38075515627861023,73.41067504882812,2.4268938901785,4.78515625
00786,794.5372542308047,28.187537214712545,0.5040223002433777,71.8899917602539,3.7992259642150437,4.45703125
00791,1006.7834592888188,31.729851233323153,0.4170152544975281,74.46348571777344,2.579391369752069,4.875
00867,1434.7422048719122,37.87799103532171,0.3882606029510498,72.03263092041016,3.590938473554646,4.14453125
00872,328.34071765229066,18.12017432731514,0.46650877594947815,76.53670501708984,3.0422312945334418,4.87890625
00880,1744.7442290344854,41.77013561187569,0.4088613986968994,74.193115234375,2.668877695278052,4.75390625
00884,664.4181723548437,25.776310293656145,0.5145683884620667,75.24179077148438,3.414504496308599,4.7890625
00885,1741.3294938985414,41.729240274638855,0.352314829826355,74.10552978515625,3.084463522659133,4.96484375
00886,737.1651719191656,27.150785843492,0.44154179096221924,77.53338623046875,2.9620024902456286,4.91796875
00896,491.0621814815505,22.159922867229266,0.31972819566726685,74.88868713378906,3.024727280047914,4.83203125
00921,2998.6237272636977,54.759690715559174,0.35715675354003906,74.24271392822266,2.150629943056372,4.4765625
00929,1140.6141988364025,33.772980307287106,0.3910972476005554,75.12393951416016,2.3936023748853796,4.89453125
00931,1665.6679114173758,40.812595009596926,0.3607790470123291,73.4653549194336,3.6623805379274463,4.48046875
00933,433.6672861264136,20.824679736466862,0.3178175389766693,75.92344665527344,3.2092492939966317,4.9140625
00948,124.56077412490764,11.160679823599798,0.3128208518028259,72.21627807617188,3.0538382443643,4.7265625
00952,348.72535214725957,18.67418946426483,0.4671150743961334,75.76261138916016,3.017480496195445,4.6328125
00997,267.6066356360966,16.358686855493524,0.47903138399124146,76.84239959716797,2.781906189777627,4.8359375
01001,286.11349891639554,16.91488985824015,0.4440159499645233,74.5876693725586,2.4995832281243637,3.93359375
01014,560.834896583538,23.681952972327643,0.32337328791618347,74.44288635253906,2.079445896211231,4.91015625
01018,707.1916352886481,26.5930749498558,0.44008442759513855,75.43246459960938,2.338729403502542,4.921875
01027,1732.4881109786147,41.62316795942633,0.3858240246772766,70.74632263183594,3.441312370620901,3.818359375
01029,2242.6940721301767,47.357091043793815,0.4555443227291107,75.01776123046875,3.2384343370364768,3.65234375
01071,478.33361270182496,21.87083932321357,0.5042192339897156,76.24800872802734,2.438883860808737,4.94140625
01080,83.95941762036803,9.162937172128162,0.4995806813240051,77.42986297607422,3.934554771018791,4.93359375
01091,1955.3749704938477,44.21962200758672,0.5840945243835449,76.50909423828125,3.881380401165729,4.88671875
01093,376.49119599532736,19.403381045460282,0.4239482581615448,75.90432739257812,2.5153117417711233,4.953125
01118,1410.9604077300005,37.56275293066258,0.37285369634628296,73.3015365600586,2.3636935606920075,3.302734375
01119,803.1194171342876,28.339361621855343,0.42669379711151123,74.42523193359375,2.934936795454445,4.984375
01136,1239.8532432455165,35.21154985577199,0.3207533657550812,71.94776916503906,4.437230087839437,4.2734375
01168,2004.3985260638747,44.77050955778675,0.3900519609451294,73.15679168701172,4.3805803872021185,4.609375
01175,909.5393314199723,30.15856978405926,0.40429672598838806,71.5605239868164,3.4414712157375495,4.578125
01207,315.5691648004577,17.764266514563943,0.4740062952041626,74.23649597167969,3.7953973191768995,4.49609375
01209,949.804317595936,30.818895463594018,0.3567028045654297,71.90202331542969,4.072325965644243,4.34375
01217,304.256834852998,17.44295946372054,0.43128398060798645,74.80431365966797,2.0809798089089453,4.9453125
01227,2643.0462885291313,51.41056592305838,0.3268873989582062,71.77466583251953,2.7977457397714427,4.72265625
01236,360.6516572068902,18.990830871946866,0.5283718109130859,74.88504028320312,2.2252769545620787,4.93359375
01248,1958.0908808601203,44.25032068652294,0.38697734475135803,75.74407958984375,3.7739469977081064,4.9609375
01250,1334.8996422873438,36.536278440576616,0.324848473072052,65.42617797851562,2.570049134562035,3.68359375
01262,1261.803919660793,35.52187945000649,0.32635292410850525,72.66752624511719,2.134157237779701,4.77734375
01273,311.6295184475735,17.65303142374061,0.4523981809616089,74.23527526855469,1.8310479776007635,4.96875
01274,339.55983310869385,18.427149348412353,0.41936951875686646,72.54784393310547,3.6401721739201403,4.90234375
01311,763.6394722386137,27.63402743428134,0.4566623568534851,74.76204681396484,2.953740742100668,3.33984375
01318,983.44538138264,31.359932738809245,0.4879668354988098,75.66392517089844,2.0250963649997122,4.5234375
01324,670.2645978720228,25.889468860369128,0.38031765818595886,70.36544036865234,3.4652255184168643,4.15625
01327,603.6978604503522,24.57026374401285,0.3709532618522644,73.2908706665039,2.049469327138803,4.83203125
01329,1793.6784461487082,42.35184111876021,0.47243496775627136,76.94884490966797,2.5621898404990553,4.921875
01340,201.2295179228923,14.185539042380178,0.5370684266090393,73.82212829589844,2.1258424290315308,4.95703125
01381,868.4677008106161,29.469776056336364,0.4626055955886841,75.19830322265625,2.1844368986694676,4.6796875
01384,676.0740751094934,26.0014244823143,0.40855011343955994,71.58991241455078,2.4746664798099633,4.73828125
01386,138.63014629791982,11.774130383935784,0.5112563371658325,74.79476928710938,2.4487033751199188,4.87109375
01387,673.6301744716432,25.954386420635014,0.46185317635536194,74.46220397949219,2.62384455915945,4.59765625
01391,856.0866816682034,29.258958998368403,0.42720896005630493,75.46092987060547,4.204794188877624,4.94921875
01401,674.5251722671239,25.97162244194852,0.41768285632133484,72.89358520507812,3.1386207275305127,4.953125
01408,225.70933350223675,15.023625844057644,0.4735715985298157,77.40068054199219,2.655149433438556,4.82421875
01410,2832.9088924034913,53.22507766460742,0.41220661997795105,73.16795349121094,3.3638081627883984,4.484375
01454,1340.8937277489877,36.61821579144713,0.481362521648407,76.86445617675781,2.3546542750217636,4.91796875
01455,405.94957803287565,20.148190440654357,0.39218655228614807,74.85179901123047,4.0278950974586785,4.828125
01463,496.09607646186936,22.273214327121025,0.265778124332428,69.80435180664062,3.2159982600467627,4.34375
01465,516.6025783196156,22.728893028909606,0.36301901936531067,75.81676483154297,3.2835248163231014,4.0546875
01466,1166.8612169150053,34.15935035850368,0.4555286467075348,76.79226684570312,3.1207662255046213,4.8203125
01474,248.93206155140922,15.777580979079437,0.4489921033382416,75.91295623779297,2.8735367416682203,4.98046875
01475,774.0196286454905,27.82120825279683,0.35970136523246765,73.71349334716797,2.658111224692132,4.58984375
01476,677.45854640129,26.02803385585031,0.4564104676246643,74.68484497070312,2.9053812286435243,4.7265625
01483,442.40893410323616,21.03351929904352,0.39605769515037537,75.56117248535156,4.490785145559116,4.41015625
01490,1239.9106323967537,35.21236476575741,0.46799176931381226,76.4638900756836,1.9158043831334461,4.890625
01515,659.2146776926471,25.675176293311935,0.40183568000793457,75.98518371582031,3.259657982896126,4.16015625
01518,2114.4471597322395,45.98311820366513,0.3754911422729492,75.4827651977539,4.2062146870053185,4.41015625
01525,594.7255979904805,24.38699649383828,0.42203712463378906,74.95726013183594,2.4659561275480635,4.69140625
01532,456.8161032011844,21.373256728940127,0.4660748541355133,76.19669342041016,2.517899802714103,4.80078125
01535,1391.3847993463444,37.30127074707167,0.4172079265117645,76.6275405883789,4.364462020220119,4.890625
01537,73.02766922499418,8.545622810830945,0.5182816386222839,77.8156509399414,3.256138133542395,4.9375
01539,1381.718862365382,37.171479152239584,0.48005935549736023,76.76625061035156,3.157156937043474,4.98828125
01546,1229.5810933953355,35.065383120612495,0.46560949087142944,72.74060821533203,4.259882996339899,4.93359375
01548,338.6257236138545,18.401785881100086,0.4605835974216461,74.02832794189453,3.2598004174285347,4.9296875
01552,239.51366090792067,15.476228898149596,0.4076298773288727,75.52012634277344,2.5694646233829506,4.86328125
01554,668.2824327423302,25.851159214672176,0.25711655616760254,74.06116485595703,2.7836172472333955,4.76171875
01561,190.84518605045005,13.814672853544163,0.45513206720352173,73.78103637695312,2.4117190253331606,4.671875
01578,1385.18369046243,37.21805597371294,0.43389981985092163,77.9769515991211,2.5889106762358405,4.9140625
01582,1548.3241942472275,39.34875086006197,0.3819686770439148,76.59088897705078,3.78025108283548,4.54296875
01588,587.8381386411025,24.245373551279894,0.4334966838359833,76.44879150390625,2.5489523512393037,4.9375
01594,813.9171238873323,28.52923279528092,0.41335922479629517,73.52044677734375,3.3550210198558434,4.65625
01596,424.75631075117144,20.609616948191235,0.5009020566940308,76.15628051757812,2.958457263340072,4.94921875
01628,1253.9751357023747,35.4115113445102,0.4428947865962982,74.43159484863281,2.4610019061539834,4.90625
01650,2084.9046324244496,45.66075593356345,0.48116064071655273,76.06597900390625,4.095078727410459,4.8515625
01666,1026.4162927882255,32.03773232905577,0.48718875646591187,75.12393951416016,2.7987417375460915,4.4765625
01667,283.1650792015415,16.827509595942637,0.5005746483802795,77.1119384765625,2.5673304720777175,4.96484375
01669,1150.657301400084,33.92133991162619,0.38986313343048096,75.99838256835938,3.670305038729631,4.828125
01677,72.89942604507586,8.538116071187828,0.5083158016204834,77.00013732910156,2.412264671460277,4.94140625
01738,426.8323715490176,20.65992186696304,0.4869402050971985,75.4291763305664,2.45643005776674,4.94140625
01746,829.313083939163,28.79779651187158,0.3290438950061798,76.71497344970703,2.5095740238946695,4.890625
01751,2773.0083485655823,52.659361452315224,0.40256252884864807,68.824951171875,4.523589742056664,3.3828125
01755,393.63158725343607,19.84015088786968,0.5359995365142822,76.26699829101562,2.06612707867262,4.96484375
01758,246.77885235850331,15.709196426249921,0.5761086344718933,75.55196380615234,2.16060928962185,4.9453125
01768,366.7218037933628,19.149981822272387,0.45697516202926636,76.08128356933594,2.82874412019122,4.9609375
01771,104.849660722281,10.239612332616943,0.5082542896270752,76.15107727050781,3.884382210573665,4.82421875
01776,1080.7125508733839,32.87419277903845,0.4435226321220398,74.53881072998047,4.304654377073769,4.71875
01791,976.1623884156618,31.243597558790533,0.5527641177177429,75.22447967529297,2.1224948648901507,4.875
01792,1051.3342474085389,32.42428484035599,0.40553441643714905,75.82255554199219,2.6221094893185666,4.69921875
01802,282.6940290079325,16.813507338087806,0.3779124319553375,75.44776153564453,3.016191052208599,4.9453125
01810,1445.228104900171,38.01615584064453,0.41517728567123413,74.78518676757812,1.9021545773422508,4.4296875
01832,929.4849154541802,30.487455050465925,0.3665676712989807,71.49414825439453,3.0350877778611007,4.9453125
01835,1645.1817150006964,40.56083967326979,0.4636671543121338,77.0235824584961,2.7805792150423967,4.9453125
01843,1090.92119833749,33.02909623858167,0.5366781949996948,78.3738784790039,2.6910740283136945,4.9375
01848,451.03544922130897,21.237595184514394,0.48505687713623047,76.17181396484375,2.2985494535986266,4.8359375
01851,325.60037577894104,18.044400122446326,0.2784179151058197,73.6201400756836,1.7594545044874117,4.37890625
01853,961.3951847233458,31.00637329200798,0.4117155373096466,75.58165740966797,3.422378096121905,4.93359375
01873,2539.577297151675,50.39421888621427,0.47404542565345764,76.77997589111328,3.508753548472408,4.81640625
01909,452.31935101765913,21.267800803507143,0.2700648307800293,68.18451690673828,3.119582529384989,4.18359375
01915,1683.447726944618,41.02983947012976,0.347955584526062,75.08714294433594,2.318496551332638,4.30859375
01940,2926.697215988263,54.098957623860585,0.445548951625824,73.44497680664062,2.318552922438042,4.97265625
01944,324.03941876429076,18.001094932372606,0.3256816565990448,75.9859848022461,2.7857272165640166,4.98046875
01946,427.03505107800135,20.6648264226439,0.4381899833679199,74.17636108398438,3.017214762908214,4.94921875
01956,2203.7531080273225,46.94414881566522,0.4214020371437073,75.67841339111328,2.469994580708232,4.796875
01958,276.59349808757537,16.63110032702513,0.47047290205955505,73.36817932128906,3.597359321480755,4.953125
01960,557.5903444044638,23.61335097787825,0.35913026332855225,73.03746795654297,3.5252949524637525,4.83203125
01967,1359.439265183806,36.87057451659529,0.386109858751297,72.7051010131836,4.0420954019226825,4.8359375
01998,2025.060134199738,45.000668152814555,0.39416080713272095,72.12195587158203,3.037952317584922,4.9765625
01999,781.7661684418459,27.960081695907935,0.39435020089149475,67.3117904663086,4.02383281460885,4.3203125
02042,152.51717589838017,12.349784447446043,0.36445945501327515,75.09251403808594,2.979966338098712,4.8671875
02043,1084.8053160787201,32.93638286270549,0.38067489862442017,75.85861206054688,2.921806418501864,4.90234375
02049,1248.991613184988,35.34107543899857,0.40140366554260254,75.12908172607422,3.5710521796962955,4.79296875
02051,149.45759674008596,12.225285139418466,0.5429455637931824,71.39476013183594,2.3827900428613087,4.94921875
02061,250.5418081041967,15.828512504471059,0.5404677391052246,76.29612731933594,2.0166509576766045,4.859375
02087,428.27825382181504,20.694884725985187,0.4523642063140869,76.40328979492188,2.7756234281176293,4.9375
02104,2713.81271416913,52.09426757493697,0.3636654019355774,75.13033294677734,4.144088565770955,4.875
02108,388.6660719861766,19.714615694610345,0.44807344675064087,75.14618682861328,1.5363817966096835,4.4375
02110,2771.981259623619,52.64960835204398,0.47307515144348145,75.75885009765625,3.7715123224882703,4.97265625
02111,501.0459310779317,22.38405528669753,0.38105255365371704,75.93527221679688,4.792218951081864,4.9140625
02130,649.1514670532883,25.47845103324157,0.38596782088279724,69.26714324951172,2.9075884696742578,3.2890625
02147,516.3888319595814,22.724190457738672,0.5396382808685303,76.22795867919922,3.0735756379951096,4.8046875
02157,870.4505978809073,29.503399768177687,0.3627649247646332,73.31099700927734,3.4082105895159036,4.85546875
02176,1226.7103054876231,35.024424413366496,0.3214678466320038,67.98876953125,3.5803856170415367,4.80859375
02185,2237.1680161476647,47.29871051252523,0.3582982122898102,75.18449401855469,2.8790378106442454,4.63671875
02186,1888.7702866439638,43.45998489005678,0.42705652117729187,73.5858383178711,4.180065359749726,4.3359375
02191,38.99548136801712,6.2446362078200455,0.5265552997589111,77.13967895507812,2.98739578856226,4.94921875
02207,241.38781415148813,15.53666032812355,0.4605261981487274,73.8941421508789,3.429081756272562,4.78515625
02208,279.03933593753646,16.704470537479974,0.2639811635017395,71.15481567382812,4.124053444842533,4.921875
02215,1549.617045937385,39.36517554815912,0.46165087819099426,75.46489715576172,2.5398256841244593,4.90234375
02223,542.614608992518,23.29408957208927,0.40128836035728455,76.30390930175781,3.009106378921757,4.96875
02232,278.97463936322225,16.70253392043322,0.3905319571495056,75.44285583496094,3.4399484155616697,4.984375
02236,730.8321425918415,27.033907275712874,0.4130663275718689,75.86841583251953,3.3859834503019366,4.95703125
02237,439.7254907499059,20.969632585000287,0.4263749420642853,75.10309600830078,2.2717208836217755,4.76953125
02238,579.8203069368819,24.079458194421274,0.5436858534812927,76.43974304199219,2.537443991605745,4.91015625
02241,397.4620670202632,19.936450712708698,0.4854174554347992,74.87886047363281,2.237440268817424,4.953125
02245,822.7200184952918,28.683096389603612,0.47403591871261597,77.27398681640625,2.2289773386890914,4.94140625
02252,962.3394348249897,31.02159626494081,0.5282601714134216,73.22411346435547,4.136245284769778,4.76171875
02266,222.86423467026748,14.928638071514342,0.5447870492935181,74.99889373779297,2.341371198590726,4.92578125
02269,427.6201417056166,20.678978255842733,0.5553789138793945,74.63272094726562,2.3275268556901123,4.953125
02271,904.81607651395,30.080160845878964,0.4626593291759491,76.47299194335938,1.9472251806781016,4.7109375
02279,2358.0732695394945,48.559996597399945,0.33185750246047974,75.30342102050781,2.8202060752554527,4.84375
02298,1540.2124612301945,39.24554065406915,0.35483598709106445,72.90787506103516,2.4511322036340437,4.90234375
02303,1066.6505680142657,32.659616776904556,0.41963061690330505,75.0555419921875,1.636145172683043,4.890625
02304,1411.6097018853116,37.57139472903969,0.3876796066761017,75.71559143066406,3.1284235227873376,4.703125
02309,143.45321777195207,11.977195739068142,0.370207279920578,73.01181030273438,4.348120113399526,4.8671875
02313,3247.8254668237455,56.9896961460907,0.44879356026649475,76.27941131591797,4.431954475130098,4.84375
02315,543.6819385956082,23.31698819735534,0.4198647737503052,73.1588134765625,3.7208920393805895,4.76171875
02318,428.4894856517464,20.699987576125412,0.2754157781600952,72.17095184326172,3.1727172165265376,4.6953125
02325,1761.4405890271585,41.96951976169323,0.4258929491043091,70.92601013183594,3.1949592549564723,4.875
02331,509.41487061717936,22.570220881001127,0.3580242991447449,75.22066497802734,2.335804306186408,4.921875
02338,1613.168564519451,40.16426974961018,0.5402253270149231,75.14783477783203,2.523004509144296,4.95703125
02343,645.1776787632152,25.400348004765902,0.4411519765853882,70.91992950439453,3.097448962010267,3.47265625
02344,1615.8948300767463,40.19819436338834,0.4727504849433899,74.98574829101562,4.675650734410228,4.5546875
02350,1548.8319373716524,39.355202164029755,0.4724941849708557,76.10443878173828,1.7219173827759398,4.8046875
02353,865.9518848691367,29.427060418416527,0.37373748421669006,71.03662872314453,3.0756794266300513,4.9140625
02356,2197.352100679776,46.87592239817555,0.3873225748538971,73.63770294189453,2.449532888792504,4.796875
02364,169.7417422583884,13.028497313903411,0.5158463716506958,74.58140563964844,2.7689512986900544,4.97265625
02372,759.8390646365094,27.565178480040892,0.38400211930274963,74.54093170166016,2.375332010541544,4.94140625
02374,1357.962283511338,36.85053979945664,0.32588380575180054,75.48457336425781,4.467953657844056,4.62109375
02380,351.74671012184575,18.754911626607196,0.4587229788303375,74.13497161865234,3.2064335991499466,4.875
02385,281.7428222229736,16.78519652023692,0.5322075486183167,73.14855194091797,2.8680010754202425,4.9375
02393,291.182780200313,17.064078650789003,0.3649815320968628,73.9032211303711,3.2531017673198437,4.9453125
02396,1964.3619200249823,44.32112272974346,0.34938251972198486,71.02560424804688,3.1866294249310103,4.37109375
02437,1097.9510227260246,33.135344010980546,0.4164123833179474,75.53479766845703,2.880567528964215,4.515625
02439,1088.9420203441002,32.99912150867202,0.4354543685913086,72.8944091796875,2.3123516117607705,4.76171875
02447,541.20775950774,23.263872409978095,0.5021954774856567,74.30714416503906,3.323144600840786,4.37890625
02456,309.8840765002994,17.603524547666566,0.3682081699371338,75.3955307006836,3.5825966785490673,4.92578125
02459,1633.0362567066936,40.410843306057025,0.39789655804634094,77.02651977539062,4.502460107559681,4.7109375
02482,128.6259102645854,11.341336352678436,0.4694363474845886,76.27626037597656,3.3359310604709123,4.9296875
02492,759.924688847597,27.566731559029574,0.5189469456672668,75.79914093017578,3.3933226358152724,4.75390625
02493,2228.7492560232004,47.20963096681863,0.5031757354736328,76.71874237060547,2.2416592571129534,4.96484375
02498,1179.4510405136482,34.343136730846936,0.42464789748191833,76.2247085571289,3.6074949003180574,4.9765625
02512,1995.3066460825828,44.66885543734676,0.44947901368141174,75.8528060913086,3.7486464130336814,4.61328125
02519,897.1442508201715,29.952366364281996,0.49453333020210266,77.14415740966797,2.0382727291503335,4.875
02521,168.38038595310917,12.976146806857155,0.32720479369163513,75.50601959228516,2.698747918218225,4.87890625
02529,160.4103668727759,12.665321427929728,0.24393795430660248,70.70117950439453,2.673637024052611,4.2421875
02551,380.9982275642103,19.519175893572207,0.40215325355529785,72.82530212402344,2.9999940464633386,4.94140625
02559,2073.337043241497,45.53391091528925,0.4203174114227295,74.15397644042969,4.454505407489584,4.17578125
02578,503.25004979840816,22.433235384099373,0.4464258551597595,75.73578643798828,2.0601789942359443,4.30078125
02597,401.8473923482612,20.046131605580694,0.3473999500274658,69.2551498413086,3.6455989612195987,4.7890625
02607,1774.249863069718,42.12184543760777,0.4321728050708771,75.04524993896484,3.1048156782757323,4.97265625
02625,247.8380721946693,15.742873695569983,0.4719231128692627,76.75140380859375,2.640558279005734,4.86328125
02627,870.4944211518194,29.50414244054247,0.4928998649120331,75.99199676513672,2.5473751809011396,4.86328125
02647,1718.7294024898326,41.45756146337882,0.43179646134376526,74.12451934814453,4.79410049945177,4.6015625
02660,1290.7015093146324,35.92633448202909,0.411939799785614,76.31587982177734,2.9501118816626155,4.76953125
02672,2116.640303748103,46.00695929691619,0.41708824038505554,68.93856048583984,2.3550262534864927,4.03515625
02679,2146.264079223594,46.327789492092045,0.3701014518737793,69.70389556884766,2.5142824715294347,4.83984375
02680,1327.6171706612677,36.43648131558902,0.42990872263908386,74.90019226074219,2.6850292392332835,4.76953125
02720,1141.5091937574066,33.786227871092784,0.28748655319213867,72.20146942138672,2.830060402641678,4.98046875
02730,1053.7897093627228,32.46212730802963,0.4422588646411896,72.89075469970703,2.507322049938264,4.75390625
02744,1140.7697795648098,33.7752835600948,0.4458984434604645,75.17916107177734,3.0828214588657277,4.046875
02756,353.5230653655117,18.802209055467703,0.3862893283367157,72.82524871826172,2.8962628710639153,4.17578125
02759,570.8586328990751,23.89264809306568,0.4355219006538391,73.8582534790039,2.2023912097076255,4.3828125
02762,848.1382438349053,29.122813116780208,0.4472213387489319,75.55147552490234,3.405123092969084,4.5859375
02765,1547.6166376446035,39.33975899321961,0.40764594078063965,72.86384582519531,3.6244235512041407,4.54296875
