sample_id,canny_f1,canny_f1_strict
00064,0.38048831424047164,0.05834793057023322
00065,0.11631508661943024,0.014633053928575186
00066,0.05722625076099308,0.0064767592551529755
00067,0.6271105117792938,0.13573348207494548
00068,0.6453267374671872,0.13709494931209268
00069,0.026846114958692078,0.00375290721195146
00070,0.020448247052248188,0.0033017941687696816
00071,0.0,0.0
00072,0.28008669945291675,0.044315881281278495
00073,0.11947956414539884,0.01394357359502773
00074,0.12354620161106879,0.015964355920496994
00075,0.0036022436832083985,0.00041231800025769876
00076,0.1670560917491095,0.023630103470671446
00077,0.48775644558720466,0.08734703775555887
00078,0.29083249575866,0.05154430282036685
00079,0.08405415289397933,0.01336344563082145
00080,0.2000939736342271,0.03147653172073088
00081,0.5208905799118121,0.09812220258367803
00082,0.6461247135558638,0.13185508511567
00083,0.1889208951428603,0.02803597191672534
00084,0.4456269781026862,0.09745379345999741
00085,0.19883889946293878,0.0325748726813998
00086,0.2291996454434989,0.040452603696161445
00087,0.10361942575807223,0.016683044760024697
00088,0.30130128704982784,0.045871958915437175
00089,0.06938940394378468,0.008188463389788767
00090,0.529448538859058,0.09227646666843277
00091,0.04911195222763712,0.006757841083256897
00092,0.5209610787152906,0.08266931940644948
00093,0.11991814610014424,0.02088931594004636
00094,0.11789095383603218,0.015972262802158202
00095,0.18365223745125497,0.032291809657248614
00096,0.5875490076082283,0.09303843797538966
00097,0.5676911286305655,0.10356835613284705
00098,0.15428737088974337,0.0249952828618045
00099,0.3510759069373002,0.05648186305622317
00100,0.5567550834224562,0.1174604293721578
00101,0.0421418643228435,0.005233283684231714
00102,0.19535275506955627,0.024634199724197937
00103,0.3266347298402458,0.05764044211852077
00104,0.019831758068473267,0.0028712315086449037
00105,0.13411735596566665,0.02110857834015631
00106,0.028121735060503684,0.0030516075041055624
00107,0.14512612409240777,0.021279865700403137
00108,0.3462383493530415,0.05099141132723502
00109,0.13182638383492748,0.01903533724564312
00110,0.12098168068360299,0.015427474575664967
00111,0.4424316327618216,0.10011657573122605
00112,0.2659946109255487,0.0425774065380199
00113,0.20224198831856857,0.03435730329969312
00114,0.7835885095356808,0.18832703939086917
00115,0.08795517885190283,0.012227146956343513
00116,0.505406922162049,0.08132366782395144
00117,0.11582906087375268,0.01511417092186043
00118,0.13097932360235273,0.02097503903626035
00119,0.14025488155204913,0.023298058847136854
00120,0.5991586580650572,0.1239368653058275
00121,0.09786281964056717,0.010024483428546666
00122,0.13868993527758225,0.021313708088436398
00123,0.007588526700999719,0.0010516417227847963
00124,0.44596248193728294,0.07680458688117753
00125,0.35460086354689063,0.05972065662861963
00126,0.177140401618914,0.02559416878316711
00127,0.017242700400966607,0.0017218324693642042
00128,0.7022327798138356,0.16911661893056087
00129,0.301911651651716,0.04861620411471803
00130,0.02046931568298191,0.0028092922744462454
00131,0.3352163377741417,0.056413700470114174
00132,0.552958214500244,0.09606965840589417
00133,0.42323559357912144,0.06651212758379006
00134,0.07957048576878818,0.008774999562562336
00135,0.6605893998655797,0.12181898109705466
00136,0.2991936249742631,0.059461865682531416
00137,0.599356183957597,0.11470408785845028
00138,0.3555109435108327,0.06082306688444397
00139,0.44806236029023094,0.07976548485807745
00140,0.7630714909048809,0.16279317356726888
00141,0.0063208490184818895,0.0008699137761933596
00142,0.46095212516517176,0.0809482817725434
00143,0.5926663896315056,0.09488067125515293
00144,0.08404989982567226,0.01227497032306168
00145,0.35687532067705857,0.05607054428565223
00146,0.12646890776265346,0.01522470218531728
00147,0.26346655703837485,0.04183913893782687
00148,0.2280158938061478,0.0320105325896471
00149,0.2503788956471039,0.03780976816359139
00150,0.015210109814283336,0.0014671869249760546
00151,0.05718940239360768,0.0072796251560498714
00152,0.08535507258610017,0.011779473741987524
00153,0.0014269207578534691,0.00021872265966754156
00154,0.08539284541938533,0.011757700024699629
00155,0.42142740207978047,0.062289906967356534
00156,0.19896955258052076,0.027728856202825624
00157,0.14574369620775823,0.020809276294281198
00158,0.4797877028126338,0.07905583235396355
00159,0.15819003183125924,0.021541215768752137
00160,0.09587596105726036,0.014430035056623058
00161,0.5696364065663974,0.10455561419497342
00162,0.19964525780394832,0.026629994143489405
00163,0.2845699314593773,0.05514701244970295
00164,0.4499664642539311,0.09364879295555205
00165,0.443874421768263,0.06719871907132671
00166,0.2533154913297748,0.04203478033380353
00167,0.010176027986500679,0.0012866539465756176
00168,0.4111624187353527,0.07392320211411721
00169,0.131620101392507,0.02368371798378853
00170,0.013480614571662096,0.0011900226879679604
00171,0.1885443137815524,0.025146667102446358
00172,0.2355162625185642,0.038843653261446606
00173,0.014563300534618004,0.001683991201859526
00174,0.10019239467362834,0.017644066904805057
00175,0.1926335433018558,0.033683025405734805
00176,0.47176693127249597,0.09174922433226029
00177,0.0888578665134436,0.01402406088877977
00178,0.4068205180624906,0.057754604205926215
00179,0.18616402864349266,0.03211558438468919
00180,0.5379294986736373,0.104874918376078
00181,0.004528973913755783,0.0006469074168049631
00182,0.14849548822481437,0.022875359515385985
00183,0.37829128679836044,0.05477772964062681
00184,0.4036613938930617,0.053583097364408624
00185,0.036090595296835254,0.00474956770293962
00186,0.2093614044667069,0.030736898058825846
00187,0.21219727802609903,0.027454559499660965
00188,0.21357945290158503,0.031039510432068342
00189,0.1608240959930555,0.0190831204531246
00190,0.4187975927160849,0.0646926300821063
00191,0.0,0.0
00192,0.40878123330922805,0.07232534689182088
00193,0.2303262940578395,0.04884697251411312
00194,0.09946718279821092,0.01558179723502304
00195,0.20039167983066997,0.027799812504507103
00196,0.25137529594775104,0.03672837178135585
00197,0.3871137867434362,0.05751706759647221
00198,0.22400303828916263,0.03202982764071648
00199,0.33451314716045066,0.051647922088075324
00200,0.1699896516040014,0.029664831846103
00201,0.059801792412973356,0.007274848440657487
00202,0.2104991592261588,0.027263697306463077
00203,0.061728743542210175,0.009705053133810454
00204,0.5072628881405672,0.1009248486521662
00205,0.19642188345597772,0.023343030719239415
00206,0.11463202270688634,0.01388375321803074
00207,0.329207494750137,0.06674496245760811
00208,0.11792660743745777,0.020508200884535956
00209,0.09477083890912044,0.01816051552431166
00210,0.2851098820979164,0.04922687166943304
00211,0.26005896208941376,0.0333040138061571
00212,0.07108815308459403,0.011301319245214372
00213,0.33084751785088423,0.05787637352571175
00214,0.14905981225441522,0.026894851239862575
00215,0.18381866939108354,0.02212278589441779
00216,0.21982526846659678,0.025338559903957218
00217,0.3047131545014363,0.03699163172775524
00218,0.3139950172235378,0.06673138075313807
00219,0.0029771926411950368,0.0002493309619188511
00220,0.15211156545517512,0.02519168550281434
00221,0.601923689209206,0.1076549381157903
00222,0.40717305157094275,0.07595321072426763
00223,0.19579506007146327,0.027936154167607318
00224,0.13347151570880447,0.016975331342581015
00225,0.24065223374505876,0.038776186572240925
00226,0.2983228216254415,0.05750776053215077
00227,0.639398892278624,0.15932088350150325
00228,0.22105484916219917,0.025783089670039106
00229,0.4016009956484079,0.06716661006494182
00230,0.3038649376787695,0.04965048811143059
00231,0.0524089660474139,0.007162043643102031
00232,0.8617891459123537,0.23169367732830903
00233,0.3417289328894016,0.05964848302269719
00234,0.32523367012501797,0.05287362402741931
00235,0.24992417892562488,0.03098400155412922
00236,0.42674146482611364,0.07036039324781913
00237,0.2713287797565837,0.04334756335513168
00238,0.16624873803941498,0.026617643251081017
00239,0.2982138954249466,0.04598021603104379
00240,0.22870251528895538,0.035299187280962124
00241,0.811072039919682,0.1916507859820526
00242,0.27846518248850005,0.04044806193419154
00243,0.05105501371056997,0.006806641965143406
00244,0.06605471978104978,0.012865582379111663
00245,0.24900085159107369,0.03837799147294059
00246,0.017928724038297733,0.002001689544888136
00247,0.17919046539675762,0.020191790769005354
00248,0.15215989745473094,0.023794301959168044
00249,0.05168000897748629,0.006491707036702521
00250,0.20653257283928975,0.029832499485073785
00251,0.09864722535039558,0.01261121224754008
00252,0.07556408970660396,0.007874956756926755
00253,0.1396140672945923,0.022343022008707632
00254,0.0030888305750722276,0.0004276634921892015
00255,0.35982051632840556,0.060651804896992775
00256,0.5033544263706777,0.109401976596304
00257,0.005187643460719866,0.0008301929791719232
00258,0.6553397561429475,0.14396903268542094
00259,0.4814424270612282,0.0995429710319233
00260,0.31906925833528693,0.0493700386638212
00261,0.08076142135684285,0.008653827644878383
00262,0.26879869509866805,0.032768344155009586
00263,0.11600875213867418,0.013542692856712037
00264,0.41089456156848186,0.0892437837249444
00265,0.001032732585231924,0.00011759443778309286
00266,0.07216793517524976,0.01035646585602663
00267,0.45568858098677967,0.08035038089722457
00268,0.004654618154113561,0.000632854794219009
00269,0.5112811691413609,0.09513728370525588
00270,0.03277397273686184,0.0033773783246432076
00271,0.5454863281685473,0.08488096396522549
00272,0.5047941247881796,0.10756328176210188
00273,0.14799390915197796,0.022857638972049912
00274,0.10233682382642938,0.013166867103909146
00275,0.3220773742151845,0.048745469507817836
00276,0.22586877330345276,0.025562369097882294
00277,0.0,0.0
00278,0.3313530971719267,0.051293807189742635
00279,0.6391789290209587,0.12478385545805394
00280,0.3407238837470549,0.05455561883166755
00281,0.1481617488163927,0.025489318962534077
00282,0.1319267330290865,0.018716503823254065
00283,0.28917844302906476,0.03695070845540785
00284,0.3838494924826995,0.0672250803581431
00285,0.08267491402706184,0.012355945069353391
00286,0.36266693389180377,0.06723115466336853
00287,0.43318277667062416,0.08454257075583808
00288,0.01418615967326103,0.0018816247037979803
00289,0.48719532667933046,0.09434429864607519
00290,0.15064854221666374,0.019617438486237745
00291,0.424293650195731,0.07838352994040185
00292,0.8633476505061306,0.21583318551981337
00293,0.2701766831630324,0.039327720688374396
00294,0.7096633439076047,0.1443652537377418
00295,0.573613288256321,0.11150611882135776
00296,0.19913184342006188,0.04547244381571847
00297,0.5145815457583592,0.08343431615052885
00298,0.02846360372618115,0.003019612363404112
00299,0.06136200745554578,0.006701321836212092
00300,0.6984198575298554,0.12793880163534527
00301,0.21309376475195338,0.025085607882013326
00302,0.18133403796899156,0.028021706956092747
00303,0.17795443167177988,0.02657933325007054
00304,0.056634117533897195,0.006905562990045625
00305,0.32712606243268705,0.04819200944032367
00306,0.3948286942623713,0.0612992094833229
00307,0.5192235379299459,0.10458369827746371
00308,0.27218333298173936,0.06661723844037779
00309,0.4529373464000809,0.08401053534964932
00310,0.6173149425601135,0.10386589345429931
00311,0.1526031708277809,0.021530210258602397
00312,0.22612580279760489,0.039181959603880254
00313,0.5087900549209087,0.09388286108292353
00314,0.3509476870760077,0.06963180425403664
00315,0.1080270653508341,0.013638440488219486
00316,0.57369521590988,0.10193101286761505
00317,0.13125356644983005,0.02108279404086886
00318,0.48472916388413195,0.09543261510481132
00319,0.18264816275793516,0.029053029130421324
00320,0.30275063813287406,0.053212983441927195
00321,0.44945414188023336,0.07808671193545497
00322,0.28496970118686193,0.04771580470247827
00323,0.5882093285843282,0.11116192712528498
00324,0.19372456316105754,0.03347815112963251
00325,0.253893219726476,0.04227282215103141
00326,0.08265311268333309,0.013318644287473268
00327,0.008835075733281772,0.0007955292570677186
00328,0.04609528260086684,0.005171051476398116
00329,0.21086181546209448,0.028786682317788925
00330,0.17502969933837928,0.020943095118378767
00331,0.5870891192691505,0.11534485604334191
00332,0.030000036993579556,0.005868849618849619
00333,0.12287568882441512,0.01808965050199109
00334,0.32463111362038566,0.053941028202328024
00335,0.49851626048852826,0.07595232044129839
00336,0.17378431967155752,0.03193653756416239
00337,0.5929938109138407,0.1229217384740229
00338,0.23678217589057962,0.03366666076136515
00339,0.33163006492698444,0.05134088857687293
00340,0.19879288742130774,0.030827168697207922
00341,0.09489203339435416,0.01272616177395712
00342,0.03266700269343052,0.004506301568591894
00343,0.10327703878168622,0.013300722495245942
00344,0.364107308284068,0.06783963007988339
00345,0.15423385907846446,0.02435186301700229
00346,0.43776140376760897,0.07558989891145368
00347,0.5881774074796178,0.13753728710267185
00348,0.44065017416427443,0.09205171572459339
00349,0.06601196202004728,0.009418606488724538
00350,0.16470887163668924,0.03153214836724819
00351,0.17607432434359196,0.025586700488167313
00352,0.49609708229905713,0.0880769424969658
00353,0.7187690685196287,0.18220870094310923
00354,0.3940651683308767,0.06296933267491954
00355,0.10791732406341856,0.016809745728068023
00356,0.036155687436015105,0.005293167102856028
00357,0.16783912496332887,0.02741991874329391
00358,0.07674353929874983,0.008226653815348275
00359,0.522330998785672,0.10808145530270416
00360,0.0,0.0
00361,0.17666934427900746,0.02505774162064513
00362,0.27592375400436403,0.042731317684296
00363,0.20318645604956934,0.03244122013037191
00364,0.16656668424645385,0.027466045300921553
00365,0.3343828868795186,0.06583037436571611
00366,0.1904791298310911,0.02774769017946643
00367,0.33006788029645956,0.05284462618159019
00368,0.24138870140762372,0.03771544270685958
00369,0.3435581978150681,0.062114329790881044
00370,0.4556796508917483,0.09422422665207046
00371,0.5519497544266431,0.11284829815109018
00372,0.438437347390122,0.08959969730815268
00373,0.7078952440393974,0.13505747126436782
00374,0.33337521393746455,0.05445493159279772
00375,0.12917435766001903,0.020468751456773616
00376,0.1925695576289258,0.02211866961414791
00377,0.030962983197001682,0.005525396315628591
00378,0.07390780124157713,0.007487735605473793
00379,0.2610118669777733,0.03176054315846896
00380,0.5421452566146876,0.12225785396032579
00381,0.18082248711293208,0.025427400121300008
00382,0.22020541794807494,0.03691548789319882
00383,0.777055554602694,0.22145659871758064
00384,0.44903077954618326,0.0832032191472194
00385,0.38011306936287126,0.07025885540488491
00386,0.44914572015726933,0.07062912094451453
00387,0.018355887077778472,0.003075333056049205
00388,0.04019748607226207,0.006702095527310427
00389,0.5932975000918325,0.103310260678321
00390,0.864020757762951,0.2556727045107781
00391,0.06959403853308231,0.007882391278951802
00392,0.260769441116722,0.04452663473094436
00393,0.0788543044010072,0.011510003583419075
00394,0.25751443481584374,0.033134098663910025
00395,0.4642846908033125,0.0775561936205669
00396,0.053509671210519985,0.0066727352199315885
00397,0.391343996188823,0.0646686922852759
00398,0.44118899634769987,0.06415063287667186
00399,0.4957670908458371,0.0806891258898563
00400,0.15366477766874084,0.025213258833588516
00401,0.7862270913684734,0.17396994374762867
00402,0.43905263914446974,0.0671540182189516
00403,0.4307877826260609,0.07077132911263563
00404,0.36052923859327496,0.04407408211563932
00405,0.1858459563161164,0.023829179769303804
00406,0.3210688393145916,0.052999708564053456
00407,0.3519957421993671,0.05577410830996153
00408,0.5252478633954261,0.11288231076914639
00409,0.03347176049412954,0.006090958310774229
00410,0.12715603535803216,0.014017525494563844
00411,0.3196541419318653,0.04219581137331889
00412,0.0060951339919563235,0.0005661018228478695
00413,0.7541457541163801,0.1540136751589297
00414,0.17202620485169748,0.02647505069453808
00415,0.3112613025259878,0.053228543359828524
00416,0.19956190699391038,0.028147843843263295
00417,0.6780996483162292,0.11502819904741027
00418,0.13591531742618956,0.02135462843074097
00419,0.0709322586952761,0.009489477244715454
00420,0.002154910825159051,0.00022426846430300166
00421,0.06896279755923442,0.009955552683934086
00422,0.4459390121501132,0.08989664111436232
00423,0.049990951199315806,0.005785467558252937
00424,0.020605959035045876,0.003075062527667882
00425,0.08905494276026442,0.008903494993312503
00426,0.05688846660830264,0.006168301386074701
00427,0.3962857249112122,0.07047575538241795
00428,0.21404638726790737,0.02747021007383045
00429,0.0,0.0
00430,0.28093197016365246,0.04577312518749099
00431,0.1484215133531338,0.024640188525032258
00432,0.277922047963709,0.0452548966082031
00433,0.5666351765285883,0.1155504836719258
00434,0.4075241126473416,0.07006757747486103
00435,0.09154793004782999,0.012610742613293752
00436,0.37295012462498595,0.062210401645645896
00437,0.389298447308029,0.07845414095776967
00438,0.015016726276648568,0.0014324223728584158
00439,0.18172228347976266,0.029541923638246786
00440,0.2538335001382415,0.03101496298437344
00441,0.5417844713514296,0.1192113274470567
00442,0.10895332003278003,0.012561596436728013
00443,0.12470524923802896,0.01716170225105646
00444,0.20977662465786884,0.029804722694663
00445,0.329793172147528,0.05664131212771894
00446,0.6334547245014417,0.12990096935375448
00447,0.8571353896303209,0.18925889059813591
00448,0.8544218891771215,0.18882658851828638
00449,0.1082387225162294,0.018009982816463464
00450,0.133236088676027,0.02381985375816129
00451,0.35579936627384084,0.05079534257814447
00452,0.8257894022435647,0.1883743695864983
00453,0.07301038562693275,0.009023356516984384
00454,0.24314101599531263,0.04422122516772151
00455,0.015598996878666798,0.0019285659183830904
00456,0.20555040348739656,0.029738739869718655
00457,0.5714309322933484,0.14566708810910522
00458,0.2406681304685559,0.03414440419225479
00459,0.2168694485723577,0.034243138572069315
00460,0.26676346539254453,0.04071360553471831
00461,0.05326854174977144,0.005454556238989756
00462,0.0002717839705696786,2.2084993247088605e-05
00463,0.26323831752821175,0.04159625115282036
00464,0.03754862614262305,0.003909403815918072
00465,0.10006204079890949,0.011199724432239514
00466,0.029353720517429693,0.00460527925239132
00467,0.09033838300636482,0.010359535306700139
00468,0.12025433023211764,0.017844073467396228
00469,0.40677806714325204,0.05401115031892207
00470,0.3440575233374728,0.06642063378656143
00471,0.0009023260595192544,0.0001371091674617094
00472,0.2867724455496734,0.04229902043344326
00473,0.4109509196741028,0.05913383759623216
00474,0.2054768168343011,0.031041133508930337
00475,0.6657083426453726,0.13791359581397544
00476,0.46904282919027396,0.0865460319780479
00477,0.3069146650091953,0.04213471010109738
00478,0.2435682244676692,0.03594811692584317
00479,0.35384297588848407,0.056911296241250235
00480,0.0,0.0
00481,0.5532773590130565,0.0969383827064389
00482,0.7004675021396526,0.18018289402904789
00483,0.47694363179827937,0.07435112490689627
00484,0.020977475659159812,0.002053635312895591
00485,0.0,0.0
00486,0.023539207782080594,0.0025639914244656127
00487,0.7091619193888299,0.16643581556953704
00488,0.3165528409059392,0.05399298139150501
00489,0.7045316340292104,0.14713086509959564
00490,0.25660720661167974,0.037882437966755
00491,0.4625913084343297,0.07690396999933359
00492,0.19498359473796512,0.03019031721074347
00493,0.2600712241270316,0.03801481201688948
00494,0.19260628661102008,0.034148892796692185
00495,0.34110055205026363,0.05697997549965919
00496,0.154687295891035,0.018158083570157336
00497,0.32130146289532646,0.04582267019624364
00498,0.02547408428564719,0.0026159896035509948
00499,0.2189109501381262,0.026775793128077232
00500,0.0005347288079432363,4.342698324175573e-05
00501,0.47325496107947335,0.08310396285856408
00502,0.23580791365294623,0.03361073668170896
00503,0.13493682863613785,0.017102902747369163
00504,0.01966430046326939,0.002249527088055352
00505,0.6269920623276254,0.1310859236057654
00506,0.3214043621948121,0.049666118078807484
00507,0.40794867228846626,0.061107854834735076
00508,0.18201041086861905,0.023617662401693957
00509,0.006795675370544043,0.0009074133049475838
00510,0.23095966562359072,0.03809755652253294
00511,0.251824308618126,0.03175314577518827
00512,0.26062483645141094,0.03280578677282555
00513,0.23181190805280208,0.04097313026022579
00514,0.24039877049306915,0.045328248433669296
00515,0.33953383862607345,0.059821838589181095
00516,0.2452138265890208,0.0375213836689588
00517,0.08447188411882708,0.011997739358985708
00518,0.5240438880904494,0.08068287790012629
00519,0.1169462439894322,0.02105406223551143
00520,0.5219878969733539,0.0761185902522818
00521,0.21243781356190553,0.03073736973657352
00522,0.6178745853188442,0.12406890058970907
00523,0.2286258077750177,0.04130340691275583
00524,0.2623096903071963,0.030678951256568585
00525,0.004724775695557976,0.0009156049328215756
00526,0.09231601684985002,0.012145854027368015
00527,0.5602937088799732,0.09858741669111791
00528,0.25924363928494637,0.04397830618351875
00529,0.3708034638657919,0.06540472223818004
00530,0.5200910075180653,0.09999122019953703
00531,0.017310951607896783,0.002831576502339369
00532,0.056372332471564014,0.007331399051730239
00533,0.011127678783405875,0.001767933085788439
00534,0.08332119182869227,0.012350841976134716
00535,0.5546044176364343,0.09883754778862389
00536,0.0915495774928295,0.01136544691698975
00537,0.14457415387735234,0.018982031506950457
00538,0.3878529963861153,0.05548217766697953
00539,0.30085953860659503,0.03618621168841195
00540,0.40104394786096415,0.06567810273111276
00541,0.04694866931298821,0.005084830634625102
00542,0.04561501736458609,0.006079513094924389
00543,0.5439190727406527,0.1152255451182802
00544,0.32227963544225996,0.04842857579182065
00545,0.3008049256451181,0.053220925869442624
00546,0.516304582955079,0.08907213226603447
00547,0.09508975657769647,0.010125055388705628
00548,0.02099757428744694,0.003539400308085452
00549,0.2336897817407259,0.0414409282767934
00550,0.3938477813166388,0.06205288276524434
00551,0.04205913436292579,0.00488961449163597
00552,0.14725898066966245,0.01669128895345838
00553,0.16093575700841717,0.018925716943489063
00554,0.48886633788711975,0.12332573696978608
00555,0.6004211861050984,0.1113996351385
00556,0.218364391823302,0.03572411587531686
00557,0.17972768331755024,0.02821727119434578
00558,0.19123249296930508,0.0281346129474521
00559,0.5387495093101913,0.1060058488147217
00560,0.4249266597744806,0.07986798679867987
00561,0.1702931206221508,0.032822815193444536
00562,0.05207311032791164,0.006514101776936519
00563,0.1901238811537784,0.021986259606257188
00564,0.14907677486963314,0.024691615486481133
00565,0.5492219506775939,0.10369544905983571
00566,0.541297361642196,0.1025218478793509
00567,0.2534965833782689,0.04392880162625812
00568,0.06521940260395039,0.0075835067213589225
00569,0.3412201442074223,0.05401363193768257
00570,0.25703031871254395,0.03822841323750704
00571,0.30909876938482234,0.04958232813089787
00572,0.006764517088895241,0.001109356749173852
00573,0.00414748441399076,0.0006862693343187457
00574,0.1990293960838638,0.02952641377705376
00575,0.04243766946100492,0.00439489806166516
00576,0.24699957198963468,0.03363891412837458
00577,0.14621688851129144,0.020994365155177358
00578,0.22476278900818167,0.03698889882911624
00579,0.19400266775118355,0.024797928701195567
00580,0.24648335723441583,0.04158734929699763
00581,0.409753089978886,0.0994234887168506
00582,0.027590191727542446,0.003678386959200114
00583,0.5073237485440291,0.09542534542179389
00584,0.39676588935336987,0.06326544519947819
00585,0.0,0.0
00586,0.2871456436649411,0.03899134751284084
00587,0.1939431688967822,0.029089428117240565
00588,0.11199536586121402,0.016293903770333545
00589,0.4377326961052836,0.05934688825708315
00590,0.6052447401336111,0.120709591096082
00591,0.0,0.0
00592,0.22590134511575394,0.03843638920162634
00593,0.49894586684330705,0.09614631798491897
00594,0.001454399391720964,0.0002040108533773997
00595,0.0006903260221531896,9.415863375822417e-05
00596,0.31109933871207607,0.04605337591400508
00597,0.41400348288759464,0.0710850248634548
00598,0.08660666669588339,0.012970683607967706
00599,0.02375799285310336,0.0029486322800988535
00600,0.13116511701091468,0.018375945129214682
00601,0.6762013768712749,0.15752794875015702
00602,0.1383702130257607,0.020492014485895927
00603,0.30701543830671985,0.03910573741543039
00604,0.004864699428514154,0.00041245839550097554
00605,0.05993788606353669,0.009034188758081364
00606,0.12215684546218661,0.016981420727872308
00607,0.518225060028127,0.10905548603741308
00608,0.2900280781951203,0.047695354830263784
00609,0.06737586121816794,0.00797043412812521
00610,0.10235239863382226,0.011108882766806114
00611,0.3959294426590754,0.06642220800315007
00612,0.3377394732203335,0.06389100731337524
00613,0.5489591952830691,0.11795745996615024
00614,0.27065379033579423,0.045590143928094067
00615,0.006461034711285076,0.0010985694124557106
00616,0.4697349967667918,0.07892620281370727
00617,0.5232479694320894,0.09403996776126805
00618,0.15126176477976702,0.017895748449252225
00619,0.64299213620103,0.14464855576466737
00620,0.5423293517607923,0.10982121741439471
00621,0.0038827239531464886,0.00046501503878423303
00622,0.03226781806513166,0.004578239747490918
00623,0.35394769154495453,0.05960485742992759
00624,0.4858955513944942,0.0953511496191298
00625,0.47781230541285247,0.08462849836624521
00626,0.48377428154082036,0.0798102438247904
00627,0.08831966771544959,0.010369236800048247
00628,0.7842438482858242,0.17473098378717344
00629,0.4409681167391565,0.07476659112572832
00630,0.03194308182082603,0.003726093175714915
00631,0.005700329585196827,0.0004984846067953422
00632,0.15792548419969393,0.020643549808992065
00633,0.4281852841480402,0.0688312677949194
00634,0.11760265499903948,0.014060447350279864
00635,0.1055947822079626,0.016758027315584526
00636,0.15713526042814593,0.01791567509317049
00637,0.23405079547485536,0.03326247533988897
00638,0.35387938714674544,0.0731805836061007
00639,0.15332486934356215,0.022126231086317973
00640,0.313668071716115,0.046850830486839856
00641,0.4651210960326982,0.08342632637214015
00642,0.3517966057095336,0.05282896475813114
00643,0.565982973279712,0.08942087619386745
00644,0.012803602229327563,0.0015706039726519692
00645,0.09780032500793585,0.015829768564220685
00646,0.0386332292092044,0.004837167003778791
00647,0.5319359418075823,0.09840520169507974
00648,0.02032603481099857,0.0026759816312975165
00649,0.6496477727594095,0.12078042877526324
00650,0.4825599949504505,0.10231112438628259
00651,0.5999675196288065,0.09989715712921472
00652,0.2604950498463466,0.041267075158806
00653,0.48829621865417644,0.09577989539299277
00654,0.005783529463975752,0.0008948729786305597
00655,0.4960643031097333,0.07914145056599041
00656,0.140457147295832,0.023846976656389605
00657,0.6740564104128894,0.16018106118075323
00658,0.1503261912673128,0.016839529923466188
00659,0.09716143232344832,0.011663903565175625
00660,0.02418790345573921,0.0035243800930051267
00661,0.03402918782074226,0.0036119303639014846
00662,0.02760578385653545,0.003045415994000858
00663,0.6442115581695812,0.15346589393850696
00664,0.07290722499149348,0.01378464098164613
00665,0.4597650554889575,0.07209492766422068
00666,0.011110972940240745,0.001351852913574957
00667,0.04479616169768274,0.006379477399609357
