sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00015,0.039356231689453125,0.8259327575180856,0.5059455937449095,0.9623921682659687,0.7233654048739377,1,0.23858225345611572,0.3465564250946045,0.4233989417552948,65.95532989501953,4.471566821732641,14.924846649169922,3.67578125,0.5999294621658855
00016,0.1412200927734375,0.8923476219012689,0.45771582685786,0.9138303619665046,0.8718517345160779,1,0.3428921699523926,0.4864855706691742,0.39511826634407043,68.91735076904297,6.612498849283154,11.757017135620117,3.42578125,0.29759882525001974
00017,0.03275299072265625,0.8152555333240644,0.5307489344428659,0.9366410435592826,0.7217227117424924,1,0.35390233993530273,0.5941895842552185,0.2621614634990692,68.20021057128906,7.460422692211361,10.886082649230957,2.83203125,0.5620317445233789
00018,0.10177230834960938,0.7632013836685487,0.3604850766930616,0.9611679598185839,0.632855543604715,1,0.2390979528427124,0.33539748191833496,0.5704095363616943,76.45685577392578,5.568397363394274,12.465424537658691,4.8515625,0.3530968766150595
00019,0.02672576904296875,0.6798211988528684,0.428156021257395,0.9337710533828147,0.5344667697063369,1,0.24841761589050293,0.3943532705307007,0.5616115927696228,75.60950469970703,6.268740803072843,11.758605003356934,4.97265625,0.5800227347899276
00020,0.0163116455078125,0.4673038940875828,0.2648396760235216,0.916510757717493,0.3136,1,0.31162190437316895,0.4698840081691742,0.5991411805152893,75.81788635253906,5.599467518578753,9.711397171020508,4.75,0.45591090455161126
00021,0.07122039794921875,0.742214498117006,0.43455982341696064,0.9695768612747724,0.6012285242119049,1,0.2733495831489563,0.4120803475379944,0.35255181789398193,69.84810638427734,4.667748957031575,10.759395599365234,3.935546875,0.27451790422192024
00022,0.10351181030273438,0.7419095959875951,0.34041767746018353,0.9740556476874885,0.5991213844353663,1,0.27716493606567383,0.5460062026977539,0.4545324444770813,75.0301513671875,5.917872804049512,13.697227478027344,3.537109375,0.2658286810965499
00023,0.06952667236328125,0.8559754511786248,0.5332743319320501,0.9379457917261056,0.7871809718943477,1,0.2023143768310547,0.2957237660884857,0.557051420211792,72.97673797607422,5.016216179497865,14.178251266479492,4.75,0.6138440208296592
00024,0.069061279296875,0.896567945189628,0.5036927621861153,0.9389637649138312,0.8578352180936996,1,0.16616827249526978,0.24741771817207336,0.34863585233688354,74.50052642822266,4.810279283301744,14.714971542358398,3.927734375,0.6499920143335269
00025,0.12325668334960938,0.8526480438365386,0.41851279146317194,0.8655875707963232,0.8400896806641217,1,0.35521799325942993,0.7873502373695374,0.3193073570728302,65.38587951660156,7.197708942718255,13.40614128112793,3.044921875,0.27480707666243065
00026,0.026454925537109375,0.6621354544654691,0.44452789699570816,0.8765681326604182,0.5319948739854763,1,0.22261124849319458,0.45911353826522827,0.4151139557361603,72.68411254882812,4.220360529045531,10.100191116333008,4.49609375,0.5606934497937676
00027,0.046466827392578125,0.890695201005929,0.5295155269311236,0.9024710614892045,0.8792226959658904,1,0.20780068635940552,0.4199144244194031,0.5311965942382812,75.39991760253906,6.626721953125854,11.8284330368042,4.6796875,0.5817394846366284
00028,0.0388641357421875,0.8317827841259484,0.5228361858190709,0.8352964271692187,0.8282985772753849,1,0.2749231457710266,0.43171191215515137,0.5528439283370972,75.76168060302734,5.1528439673031645,13.219182968139648,4.91796875,0.595229065880729
00029,0.048252105712890625,0.7877055953895603,0.5099352824482097,0.9346983951300498,0.6806629834254143,1,0.2466931939125061,0.5648645758628845,0.46878522634506226,74.21902465820312,4.7284341166700425,9.135748863220215,4.46875,0.5470704858675609
00030,0.041835784912109375,0.8046960896302471,0.4494121287128713,0.9370839792103584,0.7050842904157432,1,0.38789868354797363,0.6504733562469482,0.3820144236087799,71.11139678955078,7.516878500218277,11.228102684020996,2.56640625,0.29156603208307846
00031,0.02600860595703125,0.8541794731679595,0.523727465535525,0.9444118509826929,0.7796856106408706,1,0.2723069190979004,0.5257291197776794,0.551978349685669,73.56684875488281,7.0903503387998805,10.223857879638672,4.1953125,0.5221908519253827
00032,0.05864715576171875,0.6887381161911691,0.3916478802337543,0.9715103421360739,0.5334652812139205,1,0.24308466911315918,0.4189479649066925,0.32109129428863525,65.92455291748047,4.754614669018664,15.576498031616211,3.845703125,0.40383613130123247
00033,0.023830413818359375,0.6929037486340976,0.34428279154353264,0.9420521850488235,0.5479777954004759,1,0.3017401695251465,0.8006689548492432,0.36075183749198914,68.34588623046875,8.685891456322661,14.047713279724121,3.59765625,0.4801685727391903
00034,0.056507110595703125,0.683081647568393,0.3460301262284535,0.9821778167825559,0.5236254295532646,1,0.26823365688323975,0.3790948987007141,0.4176079332828522,68.00373840332031,5.397669643279179,14.153803825378418,4.21875,0.44071699779814555
00035,0.049564361572265625,0.6458501014603266,0.3097399562083303,0.947818055876241,0.4898025602082881,1,0.2908622622489929,0.4963456094264984,0.46987053751945496,72.55994415283203,6.3348126341968225,13.199319839477539,3.14453125,0.504280931156127
00036,0.0973968505859375,0.8561395108701616,0.3985143261407853,0.9332993890020367,0.7907636738906089,1,0.25962817668914795,0.4427126944065094,0.5225925445556641,75.64515686035156,6.797161919170321,13.796581268310547,4.01953125,0.43251000409225804
00037,0.05960845947265625,0.7796994655782925,0.4211246840775063,0.9291565339818252,0.6716611503712318,1,0.31052303314208984,0.5103237628936768,0.34371423721313477,75.43743133544922,6.250540650831185,13.687520027160645,3.734375,0.5326668714916571
00038,0.018703460693359375,0.7503734165621601,0.44757750428415644,0.9612482153783398,0.6153749212350347,1,0.25687170028686523,0.47820377349853516,0.518462061882019,66.09215545654297,6.073557823962984,9.140213966369629,4.10546875,0.4998601466224838
00039,0.07770538330078125,0.6507446887520799,0.28973129992737834,0.979774177712322,0.4871493399339934,1,0.43099868297576904,0.7140517234802246,0.37951067090034485,65.63446807861328,6.778104340072332,10.901137351989746,3.7109375,0.3057700636913212
00040,0.11670303344726562,0.8696546824067037,0.5134415836846984,0.9440721733729939,0.8061120449723057,1,0.27499014139175415,0.33445218205451965,0.4921221137046814,73.73281860351562,4.0729251693790856,12.453018188476562,3.390625,0.513720393640893
00041,0.03466796875,0.5111489622481725,0.29294085581902424,0.9621478873239436,0.3480182595464097,1,0.26210641860961914,0.4899188280105591,0.429946631193161,65.27716064453125,4.626606517698285,15.885668754577637,4.16015625,0.4257030397965106
00042,0.0608367919921875,0.8323174096837743,0.4162550516389762,0.9204288939051919,0.7596017069701281,1,0.2866528034210205,0.6512762308120728,0.37080925703048706,69.8873519897461,6.830333819761025,12.716155052185059,3.1953125,0.4840865404670697
00043,0.018032073974609375,0.7792888715200009,0.4986688699164601,0.9016289401311615,0.6861822899772948,1,0.2858879566192627,0.5225303769111633,0.49009615182876587,69.86629486083984,5.9947832716307765,11.905080795288086,3.982421875,0.5103263801440583
00044,0.040496826171875,0.8509988192428963,0.4692720461678647,0.8045403165033911,0.9031516743269862,1,0.2516214847564697,0.4568716585636139,0.5271517038345337,75.85326385498047,6.003787557014211,15.396707534790039,4.2890625,0.6855712277078344
00045,0.09704208374023438,0.5806668652107618,0.25729822274535746,0.9919021974134203,0.41048345398138575,1,0.36880946159362793,0.6260527968406677,0.3874542713165283,67.98976135253906,6.965472052121069,11.752946853637695,2.595703125,0.1672439629531176
00046,0.028289794921875,0.8501500585075706,0.4934086629001883,0.9099244875943905,0.7977448907681466,1,0.3176535367965698,0.5152395367622375,0.5489421486854553,75.38490295410156,5.982723767208904,9.089262008666992,4.9375,0.4805432730555229
00047,0.06146240234375,0.8254611989646606,0.5225320104207084,0.9162735849056604,0.7510265398097146,1,0.20669126510620117,0.4149424433708191,0.4638962745666504,74.09246826171875,4.453376772858708,10.476049423217773,4.671875,0.5024275593149337
00048,0.04665374755859375,0.43260909455276525,0.21988125477240497,0.986835650040883,0.27702585625998727,1,0.4129049777984619,0.5357826948165894,0.33024007081985474,64.70061492919922,5.1975615192546325,9.624072074890137,3.099609375,0.23710588833221502
00049,0.07950973510742188,0.710894355678669,0.3838102586467174,0.9591709446816677,0.5647195357833655,1,0.26776987314224243,0.5443236827850342,0.38888615369796753,75.12028503417969,4.469094327286487,11.54134750366211,4.03515625,0.41008427568967004
00050,0.16449737548828125,0.9850692451547256,0.8267117884459282,0.9970316775659755,0.9733904611568385,1,0.34630531072616577,0.16844287514686584,0.3286806046962738,59.82460403442383,10.74601301043873,12.465646743774414,2.958984375,0.4096857020794094
00051,0.09738540649414062,0.7823499764409534,0.3943836100317909,0.9723060049355635,0.6544854414711776,1,0.38781094551086426,0.6024234294891357,0.3882228136062622,71.07122039794922,5.917015929470057,11.083930969238281,3.58984375,0.3648487298473984
00052,0.0524749755859375,0.6931498414173871,0.36706385419654264,0.9250508868857226,0.5542139285278692,1,0.25182998180389404,0.6510814428329468,0.4374914765357971,76.44322204589844,5.228249851693476,9.891328811645508,4.26953125,0.34657851188937816
00053,0.009746551513671875,0.17279976572625433,0.10474944977831648,0.974559686888454,0.09480483400472288,1,0.33636903762817383,0.464930921792984,0.5812934041023254,77.03152465820312,6.281553745886198,9.660675048828125,4.65625,0.4545669769132111
00054,0.02375030517578125,0.9251636363340174,0.4782783912307568,0.929810472213299,0.9205630156932535,1,0.4600462317466736,0.8219184875488281,0.2820032835006714,66.2470474243164,8.634774180547927,10.748178482055664,2.580078125,0.1452800201935185
00055,0.08871078491210938,0.8961843817715608,0.5094381256143307,0.9530423564824769,0.8457286810046624,1,0.19575250148773193,0.38791006803512573,0.4392124116420746,74.69657135009766,4.386327133225384,14.61556625366211,4.27734375,0.5644116061314433
00056,0.0358123779296875,0.8451429261600909,0.5348178720545184,0.9353429910524074,0.7708096777011093,1,0.16449236869812012,0.2854151129722595,0.5180001258850098,74.67471313476562,4.358255514241998,13.838329315185547,4.72265625,0.678489975265435
00057,0.015254974365234375,0.8223418081581306,0.6115643845335226,0.8654663665916479,0.7833109017496636,1,0.2077479362487793,0.39738360047340393,0.38460132479667664,68.4687271118164,5.085641927001986,15.280628204345703,3.8359375,0.624104762030018
00058,0.0274810791015625,0.8307056892815905,0.540812055253244,0.9441976679622432,0.7415694925937598,1,0.3349112868309021,0.7679963111877441,0.46896207332611084,72.98648071289062,7.637878861077009,7.707754135131836,3.265625,0.5698650626676632
00059,0.130462646484375,0.7629733643916695,0.39807483643629876,0.9716666666666667,0.6280760151486847,1,0.2834262251853943,0.4982731342315674,0.3859409987926483,73.48988342285156,5.072962314147296,13.118196487426758,4.08203125,0.2659049394180606
00060,0.07823944091796875,0.8614553765918249,0.46489800232533557,0.961969770843491,0.7799589475648442,1,0.18974202871322632,0.35414066910743713,0.449724942445755,74.64521789550781,4.550388259262797,12.131828308105469,4.7421875,0.43078502858047496
00061,0.033634185791015625,0.755401327227777,0.42308708285638813,0.9328569808324827,0.6346693530977909,1,0.2252557873725891,0.3379225432872772,0.5677998065948486,74.51782989501953,5.799678819867778,9.674562454223633,4.921875,0.5777678749460323
00062,0.045345306396484375,0.8340559706684285,0.47510975519011833,0.9343820980903508,0.7531852444800213,1,0.2820359468460083,0.5222640037536621,0.3390173017978668,73.59485626220703,6.290236126312492,11.215228080749512,3.923828125,0.4773362168412494
00063,0.15514373779296875,0.8158067763661216,0.4166448309918771,0.9597246127366609,0.7094234578864677,1,0.3832489252090454,0.5979078412055969,0.28918012976646423,71.4368896484375,5.83878640406439,9.760086059570312,3.416015625,0.1865506038434647
00064,0.04470062255859375,0.8237215145540154,0.4486183074265976,0.963389656938044,0.7194226701505537,1,0.25160980224609375,0.4407173991203308,0.39651206135749817,73.65150451660156,4.316300199946999,13.947514533996582,4.4453125,0.5186116541318412
00065,0.051357269287109375,0.5097049656156072,0.25269242806384506,0.9627126197727104,0.34660759741531233,1,0.271787166595459,0.45333921909332275,0.49947914481163025,74.566650390625,7.06346304956695,13.245079040527344,3.775390625,0.31318819305124423
00066,0.14060211181640625,0.7719422995385946,0.3928514184965539,0.9768571273536274,0.6380903979925674,1,0.39944952726364136,0.5582455992698669,0.38554880023002625,70.9608383178711,6.920999403555676,10.651827812194824,2.974609375,0.2062040996174195
00067,0.03714752197265625,0.8840174295200215,0.5453040556989143,0.9203121790922161,0.8504768077029905,1,0.2790253162384033,0.520361065864563,0.5080277323722839,75.70398712158203,6.814037279827352,12.017144203186035,4.6640625,0.5947005757833068
00068,0.037738800048828125,0.8598625103842316,0.4996922445629873,0.8549479429899929,0.8648339060710195,1,0.2033284306526184,0.3103640675544739,0.44470131397247314,74.00836181640625,6.779669041679946,18.451988220214844,4.31640625,0.7841312140774441
00069,0.053375244140625,0.5720511396803447,0.3761014313623859,0.9749142367066895,0.4047829693115842,1,0.25733983516693115,0.4108225405216217,0.37149542570114136,66.4314193725586,3.6410499057991865,10.864431381225586,4.28125,0.4162821098788383
00070,0.017002105712890625,0.6735483785635813,0.45698058177910816,0.9508638097374916,0.5214652356509566,1,0.23030686378479004,0.4900165796279907,0.49189597368240356,72.72496795654297,5.26071733256381,12.917463302612305,4.9765625,0.5702821110725985
00071,0.00445556640625,0.14346038748467513,0.07146651214447824,0.9914383561643836,0.0773245995598997,1,0.3759400248527527,0.6882431507110596,0.29252171516418457,64.873779296875,7.0244135588821495,13.808693885803223,1.724609375,0.48878679873655767
00072,0.09148406982421875,0.8671600914351548,0.5527983592320911,0.960720540405304,0.7902053817313116,1,0.20624029636383057,0.35419246554374695,0.49146440625190735,75.66238403320312,4.4145835239063205,12.72428035736084,4.72265625,0.5185439191562727
00073,0.11358642578125,0.8437956833291244,0.4313410513488063,0.9761888769478775,0.7430247902724102,1,0.2725335359573364,0.5011790990829468,0.49875587224960327,72.36902618408203,4.980067985335785,10.801639556884766,4.70703125,0.3567456051635867
00074,0.15549850463867188,0.7883939897494717,0.3824992574992575,0.9773814488629394,0.6606500350845762,1,0.4279748797416687,0.5109127759933472,0.4778752624988556,71.38671875,6.2206206653623575,12.202864646911621,3.865234375,0.19996533268448705
00075,0.0054779052734375,0.3713492238245536,0.1843857634902411,0.9832869080779945,0.22889744294748418,1,0.4931294918060303,0.8358906507492065,0.31397730112075806,57.40462112426758,8.422511405873788,7.153781890869141,1.841796875,0.41129947223947766
00076,0.017757415771484375,0.7960456339635782,0.4387657540199913,0.952953813104189,0.6835036496350365,1,0.26556968688964844,0.5150195956230164,0.43980109691619873,68.80994415283203,5.2770068073231595,17.588096618652344,4.6875,0.5882307506646187
00077,0.040187835693359375,0.8726823177311124,0.4736100096924839,0.9400094921689606,0.8143550110992354,1,0.2274634838104248,0.33639827370643616,0.26070287823677063,63.69660568237305,5.204423340430288,15.93817138671875,3.830078125,0.5268102484210962
00078,0.10131072998046875,0.7825872190167125,0.38243175467507345,0.9666390541456436,0.6574131908298054,1,0.2576994299888611,0.42975133657455444,0.48713764548301697,73.83860778808594,5.3329281098642385,16.251962661743164,4.546875,0.44051088087938495
00079,0.039882659912109375,0.5797516517792252,0.3192168800549139,0.8892395982783358,0.43007114350164843,1,0.3229343295097351,0.5088487863540649,0.485666424036026,73.4168701171875,5.661019146309674,9.59465503692627,4.1640625,0.42175319129546884
00080,0.043285369873046875,0.7018692908460733,0.3818536217303823,0.9535560059927735,0.5553003274522262,1,0.3276687264442444,0.5479041337966919,0.43237486481666565,73.04925537109375,5.388013520159676,9.064868927001953,4.3828125,0.48767461376197163
00081,0.044437408447265625,0.8227272979399209,0.46548514409114605,0.9436003090394025,0.7293050167663884,1,0.24687355756759644,0.5632362365722656,0.44433602690696716,75.07176971435547,5.199986323537575,6.14970588684082,4.765625,0.43998046175048766
00082,0.08076095581054688,0.8956802415741207,0.4816439513007577,0.9159699589060507,0.876269922639575,1,0.32307642698287964,0.6120252013206482,0.37998345494270325,71.97335052490234,5.968566929847798,8.758517265319824,3.703125,0.367045152036547
00083,0.071014404296875,0.7334896979233364,0.3975477572356536,0.9806080790717662,0.5858519360823509,1,0.24849694967269897,0.37533965706825256,0.41273438930511475,67.60179901123047,5.464357378448612,13.170804023742676,3.7890625,0.41784451215418206
00084,0.0132293701171875,0.7672746233676224,0.4944712220017012,0.7753748558246828,0.7593418851087562,1,0.27075499296188354,0.5513571500778198,0.48957714438438416,71.9676742553711,6.516058641397254,13.743606567382812,4.23046875,0.5558181696749628
00085,0.019252777099609375,0.8150741556833311,0.5477056277056277,0.917772934416485,0.7330462863293864,1,0.25846248865127563,0.4961310923099518,0.5249581933021545,72.32051086425781,6.878716880143135,13.110552787780762,4.859375,0.754405692738303
00086,0.02439117431640625,0.7966481504316297,0.5308209582516111,0.8902095714732562,0.7208830246130423,1,0.27132314443588257,0.4829775094985962,0.2897244393825531,59.071266174316406,6.228878030032215,12.250313758850098,2.513671875,0.530697105895364
00087,0.09646987915039062,0.825355404920717,0.5347339996377587,0.9668630629918146,0.7199808148064553,1,0.2640753984451294,0.46251335740089417,0.40090465545654297,72.03565979003906,4.305350953151327,10.663740158081055,3.2109375,0.33927989696453864
00088,0.02378082275390625,0.770697992527876,0.4955930496096701,0.9682386910490857,0.6401036269430052,1,0.22516006231307983,0.3444097936153412,0.4363984763622284,64.14112854003906,7.258119792556409,20.089948654174805,4.7265625,0.42333650379806453
00089,0.12355804443359375,0.8250069230270646,0.4681805731279429,0.9459092312442112,0.7315084581159519,1,0.27511459589004517,0.4186421036720276,0.36891528964042664,70.14696502685547,3.621395538020059,11.941965103149414,3.349609375,0.34597550721354114
00090,0.10405731201171875,0.8945594571194009,0.49339190920739523,0.8996993914509861,0.8894779175197426,1,0.20652151107788086,0.385760635137558,0.4486139714717865,75.27522277832031,5.114580928760439,11.951831817626953,4.48828125,0.5167304406647395
00091,0.08390045166015625,0.722494801841662,0.36785692029662864,0.9772665272347004,0.5730909608001138,1,0.44586652517318726,0.5696156024932861,0.33358073234558105,62.69462585449219,7.819605293291007,11.673934936523438,2.60546875,0.23524926205814067
00092,0.12163925170898438,0.9397615209974388,0.5170947285578072,0.9642173926678583,0.9165155326741942,1,0.17385733127593994,0.30205777287483215,0.515602707862854,73.80757904052734,5.547641589794739,17.080167770385742,4.84765625,0.6388101259475693
00093,0.033168792724609375,0.8136950770805441,0.5090218423551757,0.9251293847038528,0.7262199434229137,1,0.18532967567443848,0.4021611511707306,0.3877122104167938,73.05107879638672,4.730963039007375,12.168803215026855,4.46875,0.6269664704228629
00094,0.028385162353515625,0.7400749574769974,0.4048070210431834,0.9575325897056847,0.603107904542932,1,0.3704848885536194,0.7702803611755371,0.46089816093444824,72.63565063476562,6.7508360603735165,8.650623321533203,4.01171875,0.42139014650323525
00095,0.04039764404296875,0.8800093493388303,0.6820005120764701,0.9713881019830028,0.8043444409841171,1,0.28345221281051636,0.5407683253288269,0.48738759756088257,73.19607543945312,4.351903101502448,6.030886173248291,4.62890625,0.45332303008000263
00096,0.145599365234375,0.9063548118945898,0.41165747181578316,0.9717302452316077,0.8492214456339024,1,0.2811048626899719,0.37243232131004333,0.4611778259277344,71.67005157470703,6.738088529772967,14.264435768127441,3.49609375,0.4843799835493099
00097,0.08481597900390625,0.9015366464424626,0.4885445342331942,0.9225060717819555,0.881499342393687,1,0.3048432469367981,0.4709370732307434,0.33780941367149353,72.35885620117188,4.247284573657279,9.696236610412598,4.08203125,0.21359754331951084
00098,0.042266845703125,0.7971928771783786,0.4941065535124941,0.9694945848375451,0.6768932274298187,1,0.20379352569580078,0.3694055378437042,0.4435636103153229,67.35138702392578,3.9411114339226274,13.657465934753418,4.03125,0.52564701021115
00099,0.12458038330078125,0.8879241621598495,0.44672571309017367,0.9563659746463348,0.8286241258293414,1,0.2290952205657959,0.4244728684425354,0.3614206314086914,74.96154022216797,4.453650560671677,11.524938583374023,4.109375,0.4272042563562155
00100,0.05524444580078125,0.8762988045014423,0.5450052714812862,0.9230078718409059,0.8340894770006301,1,0.1938791275024414,0.36009031534194946,0.5154337882995605,70.75465393066406,4.2669379148875715,12.757311820983887,4.62109375,0.5647080173204223
00101,0.06232452392578125,0.7247893480791873,0.37282680049975647,0.9745990941363692,0.5769143597215477,1,0.26697343587875366,0.6130719184875488,0.32898151874542236,70.17276763916016,5.925950477956799,12.896652221679688,3.447265625,0.33434874036061724
00102,0.11474609375,0.8207360188685675,0.4065947194456613,0.9789228723404255,0.7065608909906526,1,0.25454968214035034,0.46950989961624146,0.40249544382095337,70.60366821289062,4.507856466391002,9.963631629943848,4.04296875,0.3423563701554767
00103,0.042697906494140625,0.8683146728603787,0.5533319911415341,0.9472884838738497,0.801495381908811,1,0.24319016933441162,0.4914151728153229,0.4508263170719147,72.5018081665039,5.04905477935143,6.949941635131836,4.02734375,0.3345530726101915
00104,0.021724700927734375,0.6245321818713463,0.3811359134949949,0.9784021071115013,0.4586477745264131,1,0.35806095600128174,0.6682096719741821,0.26108232140541077,62.77714157104492,6.902137983040427,14.909870147705078,3.265625,0.4609383415904684
00105,0.02678680419921875,0.7718247840927333,0.5014830025096966,0.9433209911706066,0.6530922930542341,1,0.2497934103012085,0.5422481298446655,0.553907573223114,73.68550109863281,5.9199565674404555,10.509464263916016,4.8125,0.4405044079082314
00106,0.09564208984375,0.7277909565899278,0.3756715000496095,0.972678685386088,0.5814112007739836,1,0.3162541389465332,0.6129372715950012,0.4140240252017975,73.08706665039062,5.053156934359754,12.450591087341309,3.576171875,0.3172859304974761
00107,0.03047943115234375,0.7570817402880826,0.43218491059747055,0.8578222778473091,0.6775159358701951,1,0.22618019580841064,0.4368378221988678,0.5497398972511292,76.4093017578125,6.029968063307684,12.00539493560791,4.953125,0.5277200206913004
00108,0.07525253295898438,0.8582654994912685,0.424279690794097,0.9602068231358037,0.775892130652098,1,0.2584548592567444,0.5587189793586731,0.35995084047317505,75.18867492675781,6.237408502227938,10.693038940429688,3.546875,0.515139457505036
00109,0.11542129516601562,0.8112171718568955,0.5051607354047952,0.9628515715371649,0.7008448279767163,1,0.23180556297302246,0.36464184522628784,0.5094247460365295,70.90933990478516,4.537929775671864,13.001531600952148,4.02734375,0.3827067152391428
00110,0.13036346435546875,0.8445987254191035,0.45345729804979307,0.9628079826768888,0.7522418375505089,1,0.4080585837364197,0.6063535809516907,0.3246707022190094,65.33184051513672,6.891411134620531,10.396848678588867,2.525390625,0.28340206453730304
00111,0.0739288330078125,0.871011297510359,0.5898010519094443,0.965531475748194,0.793347022587269,1,0.20925205945968628,0.36179208755493164,0.4014149308204651,72.61639404296875,4.61873076231001,14.000518798828125,4.18359375,0.6011067215577857
00112,0.01702880859375,0.7542447602969271,0.48041017703395567,0.867831541218638,0.6669504512174357,1,0.26395732164382935,0.5322684645652771,0.5595201253890991,71.51232147216797,6.2024049326419535,11.827969551086426,4.9296875,0.5253941470409794
00113,0.025409698486328125,0.7827492144899513,0.5017275419545904,0.9403993394385227,0.6703676547606578,1,0.25060170888900757,0.5074449777603149,0.3627411425113678,66.94965362548828,4.380316849239218,9.975015640258789,4.3984375,0.44134749997817546
00114,0.019771575927734375,0.9007807051714473,0.5357983193277311,0.9818637854524407,0.8320678874497544,1,0.14789575338363647,0.12111302465200424,0.5660574436187744,74.56133270263672,7.30725890550262,19.667438507080078,4.73828125,0.8468014073513941
00115,0.033313751220703125,0.6311196934792696,0.3210793061603255,0.9467536928890415,0.4733212341197822,1,0.3124796152114868,0.48216214776039124,0.550586998462677,69.80705261230469,6.204680608434588,8.607150077819824,4.6796875,0.4305440524872073
00116,0.06261062622070312,0.8961442319673393,0.44872649300223116,0.9447389264607323,0.8523041220024312,1,0.23276472091674805,0.49329662322998047,0.46610161662101746,73.72163391113281,4.562635434606419,13.150297164916992,4.23828125,0.5660847569947415
00117,0.0423126220703125,0.7613620067186094,0.37937141864907103,0.9494230075730256,0.6354855109303508,1,0.30902159214019775,0.4726923108100891,0.485453337430954,70.92536926269531,6.1439842709825045,8.15749740600586,3.013671875,0.44555836559229295
00118,0.058803558349609375,0.7319446912260973,0.3848998674202777,0.9680181641258514,0.5884400609181232,1,0.275270938873291,0.5177598595619202,0.4393043518066406,67.98634338378906,5.505443523482838,10.036248207092285,3.390625,0.47801934792876144
00119,0.01572418212890625,0.7745710707642548,0.5164215192423938,0.9226103833090733,0.6674707098552722,1,0.3027377724647522,0.5179657340049744,0.5605855584144592,75.9290771484375,7.406160815090172,6.31807279586792,4.91015625,0.631568111446255
