sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00181,0.272890567779541,0.8621117328547202,0.30376308670383956,0.7631012435937535,0.9906455272354674,4,0.408012330532074,72.81657409667969,4.288709803554631,4.37890625
00199,0.07996010780334473,0.7041663518719481,0.2140213899930953,0.6782367306046628,0.7321574109173616,4,0.26321086287498474,66.77758026123047,3.531337588071529,4.6953125
00206,0.23995018005371094,0.6107520239281228,0.21125188165574513,0.4482226179025937,0.9582057244404114,4,0.43169865012168884,68.8111801147461,4.7680128384385485,3.447265625
00210,0.1465756893157959,0.8300315773791521,0.2637226613139297,0.7521125340160675,0.9259614066747379,4,0.5438762307167053,74.32679748535156,2.1297236344534256,4.953125
00214,0.07915568351745605,0.6347355266377047,0.19118848557623838,0.49380276684246827,0.8882425624373239,4,0.5417295694351196,72.44303131103516,2.6156018179270726,4.921875
00228,0.19866013526916504,0.8813353467067421,0.3100884656929237,0.798292450803549,0.983661365577972,4,0.45071694254875183,75.20337677001953,3.447458723786238,4.62890625
00230,0.08773517608642578,0.7363300912749053,0.21614847010594423,0.6320151744078611,0.8818866096969258,4,0.5400518774986267,73.83710479736328,2.1939329451172163,4.8828125
00237,0.09829998016357422,0.6974330712825259,0.220960059526432,0.5746131457676449,0.887030156910794,4,0.5823362469673157,73.5390853881836,2.953796270330139,4.5546875
00243,0.11077642440795898,0.47045226096659654,0.14789856082787253,0.3177668252157631,0.905578283945157,4,0.4317255914211273,74.96703338623047,3.717753569585404,3.3515625
00245,0.07386112213134766,0.5243025246998003,0.17279935121517742,0.3679453575901561,0.9117459698387935,4,0.44758662581443787,75.95259094238281,3.246423701604816,4.75
00260,0.11199593544006348,0.5313892136027826,0.1725955958203287,0.3667287570916135,0.964405130723893,4,0.3698299527168274,73.32180786132812,4.936656357719493,3.755859375
00264,0.10626792907714844,0.3094023673589386,0.10169004694968865,0.1860001794848784,0.9193409306100365,4,0.3928666412830353,72.17057800292969,3.9316993711859882,4.015625
00294,0.10850644111633301,0.728208235785499,0.2538112445876876,0.5762641477096696,0.9889711523707228,4,0.3837128281593323,70.08830261230469,3.5441214820140305,4.63671875
00315,0.13720250129699707,0.8144551222670321,0.2590888505398463,0.7273667217521709,0.9252344373503592,4,0.41050201654434204,75.33558654785156,2.6352840684231733,4.53515625
00324,0.01740550994873047,0.6239555101183158,0.1413130630276542,0.599953427209468,0.6499581091807037,4,0.4102579951286316,75.44245147705078,4.311055575433006,4.75390625
00330,0.092498779296875,0.6913956379533295,0.2097304734482633,0.6705681911910261,0.7135583327891334,4,0.40519922971725464,73.43685913085938,2.020842328163064,4.734375
00391,0.091156005859375,0.6447528808254332,0.1871878121878122,0.5049537579511215,0.8915959400436768,4,0.3676198124885559,68.42955017089844,2.9638201467146787,3.833984375
00395,0.07013869285583496,0.6544603910920229,0.20990645106911712,0.5109540660065334,0.9100592019711177,4,0.37287449836730957,68.38825988769531,3.2975750990400186,4.296875
00399,0.055418968200683594,0.7251083283895847,0.21710955416692967,0.7472595549895888,0.7042325630948435,4,0.32537078857421875,70.95445251464844,3.2798231112369325,4.546875
00405,0.1507856845855713,0.8478111717970825,0.2707214763241691,0.7791335476352735,0.92976651215401,4,0.37443777918815613,72.41405487060547,2.637606348164923,4.5859375
00423,0.25054097175598145,0.5616914332524886,0.17748154993948648,0.3980168340716281,0.954000656742557,4,0.33735886216163635,72.25293731689453,3.966854064008499,4.7421875
00432,0.047797441482543945,0.6804353226565517,0.1826001756015626,0.6687949241060072,0.6924881017755812,4,0.3752930760383606,74.42847442626953,3.0635315254601254,4.953125
00434,0.10414695739746094,0.6565183692685049,0.20911588636978953,0.5120254381627383,0.9146241467954969,4,0.5391507148742676,74.68090057373047,2.0507744359973836,4.9609375
00443,0.06483268737792969,0.6320065548833844,0.16293669817061812,0.5470639286870054,0.748175829607978,4,0.37234267592430115,71.95203399658203,2.7209982135145188,4.921875
00464,0.09565591812133789,0.5906806311551905,0.19088285567680807,0.4254480197402856,0.9657533596537848,4,0.3505173921585083,67.47632598876953,3.518000549391776,3.84765625
00471,0.0829463005065918,0.5308486641333736,0.16460072744518345,0.3721737730740266,0.9253816619435049,4,0.4146512746810913,71.14118957519531,3.5929278484016507,3.982421875
00476,0.052805185317993164,0.6667989187340878,0.19556474035309795,0.565515777877109,0.8122766026016641,4,0.4460628926753998,74.43260192871094,2.5788556041010415,4.95703125
00500,0.19234585762023926,0.83556308282715,0.26130307248534695,0.7630414114783014,0.9233178967194529,4,0.3723702132701874,71.49771118164062,3.1317177572685777,4.38671875
00510,0.15403199195861816,0.38389869627417655,0.12420144670266466,0.2392497875574446,0.9708967046894803,4,0.36731088161468506,69.1579360961914,4.391196668007504,4.17578125
00511,0.28772616386413574,0.8696750848010809,0.30150842210529777,0.7810717668301002,0.9809524985186648,4,0.42228808999061584,74.30170440673828,3.4828179754484916,4.26953125
00536,0.03032970428466797,0.6660603429544817,0.19455803467309338,0.5314357136119234,0.8920321727362205,4,0.3413172662258148,64.26630401611328,3.459197635953964,4.08203125
00548,0.021747350692749023,0.5386370010050198,0.10961100511468246,0.807060242284712,0.4042019381775003,4,0.3877195417881012,72.18354034423828,3.8119621020378927,4.93359375
00564,0.07920360565185547,0.2833440394354789,0.091270474491951,0.167966069041914,0.9049991483563277,4,0.29119884967803955,71.0641860961914,4.277332816165643,4.140625
00569,0.04673624038696289,0.4450338212809655,0.13769855521741048,0.3096681052513442,0.7906534203242388,4,0.27095144987106323,72.29859161376953,2.4516819310214117,4.9140625
00577,0.10505175590515137,0.7816097454055164,0.2195991799962727,0.7240155326937785,0.8491589017495329,4,0.470768541097641,71.362548828125,1.707302598656807,4.52734375
00587,0.10131454467773438,0.8437087727717468,0.22766067702613663,0.8221036183591249,0.8664801572727862,4,0.3415147662162781,72.41439819335938,3.116318158728821,4.265625
00606,0.08709073066711426,0.5191277704902212,0.15410714914346735,0.3668806548311592,0.887363350169515,4,0.32107895612716675,69.44263458251953,2.9875527250967537,3.57421875
00635,0.04693722724914551,0.5579494361457795,0.16041118871134696,0.47706850748467255,0.6718537354057732,4,0.398237943649292,74.82357788085938,3.056683927594998,4.953125
00641,0.07718491554260254,0.7720364824153322,0.2378874923877235,0.6734973141778666,0.904351909830933,4,0.49858716130256653,73.16051483154297,2.184341830040024,4.79296875
00645,0.05045199394226074,0.6646946653950925,0.18809787303267553,0.5582696551691547,0.8212532023911187,4,0.38133445382118225,71.3525161743164,3.8742896151342996,4.09375
00651,0.32707905769348145,0.8957870013060792,0.30753266787055433,0.8171910000153075,0.9911102521167272,4,0.49566394090652466,77.08737182617188,3.952193866623832,4.57421875
00656,0.04131722450256348,0.46409177838656535,0.14079918314977716,0.35192761559634617,0.6811993699369937,4,0.4208690822124481,74.73590850830078,3.4921594370249593,4.89453125
00658,0.26306676864624023,0.8642977653763908,0.3046812732404418,0.7688126143076468,0.9868645804864717,4,0.4000648856163025,71.04784393310547,3.01352855745868,3.41796875
00666,0.15355443954467773,0.7205028899900836,0.21063005088984485,0.6119688721753145,0.8758339577944838,4,0.43356120586395264,70.78518676757812,2.1394580865804174,4.91015625
00687,0.14179778099060059,0.8151374293324849,0.2548856010815522,0.727547865212369,0.9267033423167621,4,0.44073596596717834,74.15223693847656,1.687581020535095,4.33203125
00690,0.05898094177246094,0.664809582147003,0.16857295789725749,0.5600119652038935,0.817859371100574,4,0.3163455128669739,61.879112243652344,3.616186651656909,4.23828125
00694,0.14913368225097656,0.6495031164425756,0.21266532070442196,0.4964844799140544,0.9388654597819379,4,0.4112166166305542,71.28225708007812,2.26411195320931,4.87890625
00699,0.1515665054321289,0.5438966915374047,0.17034355823017255,0.3784048222791309,0.9666538741739085,4,0.3688736855983734,74.39991760253906,4.6088557213986565,4.44140625
00708,0.0158843994140625,0.5968395159510052,0.15424014522821577,0.6635146493756003,0.5423408701243034,4,0.24762634932994843,66.3976058959961,3.7758189487444014,4.60546875
00711,0.12936830520629883,0.585484776780331,0.18872904621322034,0.4244761430861945,0.9432826099007705,4,0.4112562835216522,73.35104370117188,3.129039163915121,4.25
00728,0.09295892715454102,0.6572469312843349,0.21149054143178161,0.5016491492646795,0.9527700079917799,4,0.4491564631462097,73.57256317138672,4.456061724168208,3.6015625
00732,0.06985998153686523,0.8443907264976731,0.27127754287801004,0.7702225832212796,0.934364856091755,4,0.5113281011581421,74.93851470947266,2.4283286216851425,4.90234375
00734,0.08220958709716797,0.5927943750733794,0.19663464808530898,0.43085797478046006,0.9497571341833637,4,0.36455634236335754,72.74874877929688,3.8440973715622655,3.90234375
00737,0.08428478240966797,0.7386147919787999,0.23842522036091293,0.6051239547856391,0.9476720088422216,4,0.3455466330051422,73.54464721679688,2.9831665365657734,4.39453125
00741,0.20883679389953613,0.8436891105098466,0.28747642812327734,0.7771704198418814,0.9226604162254779,4,0.4997664988040924,76.70193481445312,2.1420345753681236,4.203125
00780,0.04061412811279297,0.8614805943163464,0.2672346426422111,0.9221476037288374,0.8083032701035727,4,0.42573273181915283,71.97396850585938,3.254748793958019,4.70703125
00784,0.027490615844726562,0.5454777488637569,0.1367851311306872,0.576042461666551,0.5179931238279252,4,0.36190611124038696,70.39234161376953,2.9407210592499315,4.47265625
00786,0.041944265365600586,0.5790292711501509,0.1852651926098742,0.43242367572913765,0.8760326341692055,4,0.5012717843055725,70.1661148071289,3.115182471131286,4.6328125
00791,0.04356861114501953,0.6447858597225234,0.17845622945615777,0.5386012914523367,0.8031199492034172,4,0.3365432024002075,69.36272430419922,3.792978491983715,4.85546875
00867,0.1132354736328125,0.5895016157471109,0.17043921728043757,0.4540598470556529,0.8400936157151627,4,0.3611566722393036,66.81143188476562,3.5608435064079993,3.619140625
00872,0.13300514221191406,0.19449205888842752,0.06539348186804139,0.10800123327549367,0.9765218098958334,4,0.4618886411190033,75.05936431884766,3.645604204911384,4.51171875
00880,0.07146906852722168,0.7395238035301314,0.23679123889769915,0.6045209048481633,0.9521628414577684,4,0.33770403265953064,72.58854675292969,3.472082337872655,4.21484375
00884,0.06174302101135254,0.49298944211212614,0.15708346572867804,0.34605300248292264,0.8567869703567241,4,0.5034677386283875,74.93649291992188,3.218384297262085,4.8828125
00885,0.04069399833679199,0.6996326145355011,0.21663633233312019,0.6824112536104943,0.7177456765382617,4,0.28730249404907227,73.07125854492188,2.857929894591652,4.88671875
00886,0.1604595184326172,0.606155819629043,0.1888555898886862,0.4439359539743483,0.9551969986846826,4,0.36598867177963257,75.34294128417969,3.377069281766859,4.375
00896,0.0029990673065185547,0.3137365704282012,0.06702833312036058,0.4870816440098577,0.23138876795820634,4,0.25012511014938354,68.72207641601562,4.741561019319188,4.55859375
00921,0.04805445671081543,0.5459148948642905,0.17729176219788095,0.4111483217980204,0.8121085921843687,4,0.3758363723754883,62.11143112182617,2.5720269880783126,4.7109375
00929,0.08835864067077637,0.5645615359790418,0.17521466579813377,0.4207170476223884,0.8578700007258474,4,0.3950510621070862,72.40929412841797,2.728979931538594,4.90234375
00931,0.06575584411621094,0.5980458581409415,0.1740768963800154,0.4682306018854242,0.8274547112844383,4,0.3051762282848358,70.42810821533203,4.634014313979629,4.0703125
00933,0.11438465118408203,0.8184052681610595,0.2295666921054863,0.7737345861715343,0.8685500102925368,4,0.43452438712120056,76.98702239990234,2.436269344584319,4.7578125
00948,0.027003765106201172,0.6656608489921633,0.20358126539805416,0.7069273013014074,0.6289464798244133,4,0.2963212728500366,71.31401062011719,3.0417055747971826,4.70703125
00952,0.18501996994018555,0.8369169475323647,0.2938362696752157,0.7234527015708155,0.9925922714028028,4,0.4459376335144043,75.02509307861328,3.5005868447854946,4.48046875
00997,0.16685891151428223,0.6077177672869252,0.1943327845992428,0.44237322767365334,0.9704340446168768,4,0.41890716552734375,76.41275787353516,3.170384460018698,4.48828125
01001,0.06336164474487305,0.6775797212974175,0.22537159417744307,0.5236681492184619,0.9596230075061145,4,0.4278067648410797,66.88763427734375,2.9889890765279805,3.298828125
01014,0.04260087013244629,0.6036169349772889,0.15548294009661204,0.5519221405745435,0.6659962782708274,4,0.31157386302948,65.979736328125,2.4739071952854554,3.916015625
01018,0.07644152641296387,0.5227805222592,0.16395676283237007,0.3676918710369629,0.9041356407427836,4,0.4473271369934082,75.61021423339844,3.257383365576307,4.75
01027,0.2335965633392334,0.5882710540850677,0.19260041051718998,0.42092521242121916,0.9764915720961281,4,0.43218499422073364,69.65715026855469,3.5696296951741266,3.177734375
01029,0.04749560356140137,0.6367311742095036,0.188674950705996,0.4930049043476515,0.8987426101755643,4,0.42302411794662476,71.77151489257812,4.927676250294201,3.19921875
01071,0.14310550689697266,0.8720094632609156,0.29396782888687667,0.7855414942321918,0.9798677707830794,4,0.4554872512817383,75.97518920898438,2.761692633372454,4.76171875
01080,0.0431063175201416,0.15320055691929382,0.05274057167592242,0.0833181232404688,0.9500355618776671,4,0.4583438038825989,74.93006134033203,4.335727022504361,3.96875
01091,0.10697698593139648,0.5133377406735236,0.15790378340314992,0.3742974053586631,0.8167277794074509,4,0.5746385455131531,76.28443908691406,3.8925695851419926,4.91796875
01093,0.11014294624328613,0.7627196412360656,0.2395228414794095,0.7128360315429689,0.8201101984385166,4,0.3928041160106659,74.69310760498047,2.464871445301898,4.953125
01118,0.23416876792907715,0.7999649395072959,0.2796061784537254,0.6750029271769288,0.9817063808007279,4,0.46295297145843506,74.86890411376953,3.843115610992438,4.09375
01119,0.0665128231048584,0.581816366330153,0.16800032001280052,0.5696997938883412,0.5944595375722543,4,0.47785860300064087,73.78363037109375,3.652665879935811,4.98046875
01136,0.16297245025634766,0.6700359563560673,0.2005574099347222,0.5262392547209007,0.9219665004955103,4,0.3218795359134674,67.86117553710938,5.058943040359266,3.701171875
01168,0.22309398651123047,0.1093151525846163,0.035233721821744265,0.05785894131175432,0.9878378378378379,4,0.4407605826854706,71.08495330810547,4.364305528079934,3.271484375
01175,0.039510250091552734,0.7365420203206671,0.2213379287138203,0.6362616010330803,0.8743467514124293,4,0.3699670732021332,70.5143051147461,4.3105030891994005,4.27734375
01207,0.07867598533630371,0.5777068365586009,0.17926097038415081,0.44714249782569826,0.8159668331196437,4,0.4520469307899475,73.00141143798828,3.2084323723897197,4.78125
01209,0.17231345176696777,0.6050927985193179,0.2004148192539808,0.43771368482223777,0.9797392815758981,4,0.3772154152393341,72.45098114013672,4.375749658128537,3.833984375
01217,0.17387866973876953,0.8680744479038492,0.24308069346237285,0.8568147538735774,0.879634017638676,4,0.4788411855697632,74.51190948486328,1.815311830747864,4.7578125
01227,0.02079916000366211,0.31600898259616916,0.10933096672738879,0.19350512391389074,0.8612432065217391,4,0.36792898178100586,66.79679870605469,3.7628077802186994,4.8203125
01236,0.08968162536621094,0.7339825313095271,0.22002880623570278,0.6444814862077033,0.8523510336441021,4,0.5313582420349121,73.72747802734375,2.289453578530523,4.8984375
01248,0.023743867874145508,0.5444338664351855,0.15805126329812044,0.5015614174256193,0.5953206650831354,4,0.3941766321659088,74.90444946289062,3.945439360031791,4.95703125
01250,0.23493289947509766,0.7205652015675538,0.2410544987461007,0.5762609348677667,0.9612852568050253,4,0.3478321135044098,67.26477813720703,3.093000786148978,3.728515625
01262,0.2599003314971924,0.8832083968016974,0.2907131940929816,0.8219348482388329,0.9543534815005139,4,0.39745888113975525,69.11487579345703,3.140476552920746,4.71875
01273,0.1583867073059082,0.764669435386556,0.23893922720922792,0.6590764719518547,0.9105522132614163,4,0.43230006098747253,74.0623779296875,1.9743392438571343,4.93359375
01274,0.047666072845458984,0.803182072284399,0.22646774000981662,0.7276292228124406,0.8962427883091358,4,0.44143399596214294,74.06126403808594,3.4874087775007583,4.94921875
01311,0.04178500175476074,0.6868529084204311,0.1811233583256166,0.6453135074375639,0.7341080955410895,4,0.43881410360336304,72.97158813476562,2.995956614877224,3.583984375
01318,0.1834397315979004,0.861857534141269,0.2915611030524847,0.7863691542262692,0.9533781256678777,4,0.5150926113128662,75.14691925048828,2.1009686033294472,4.48046875
01324,0.20631790161132812,0.6105517483470919,0.20083161657779933,0.4473132569104188,0.9613944082996307,4,0.34743890166282654,64.85194396972656,3.6991691182064494,2.890625
01327,0.22423720359802246,0.6995740185880154,0.21652495769494068,0.5561992899664973,0.942537360543593,4,0.3936956524848938,69.62667846679688,2.6201913716483993,3.59375
01329,0.11900973320007324,0.7518928748148801,0.24062708132668764,0.6335124999248742,0.9246822546107619,4,0.5016018748283386,76.11737823486328,1.9639280474212786,4.8046875
01340,0.16680574417114258,0.8705105931526796,0.29160896763307675,0.8174531254913283,0.9309336046807428,4,0.4871338903903961,72.36165618896484,1.8846632553811749,4.94921875
01381,0.1964731216430664,0.7457980043765209,0.2484917990219414,0.614644665246072,0.948105457080263,4,0.4007028639316559,73.51643371582031,3.3134485094849078,4.11328125
01384,0.1611330509185791,0.7606421993975274,0.24005998875971263,0.6490890608885818,0.9184958815282159,4,0.37917011976242065,71.70094299316406,1.7881533732035297,4.1328125
01386,0.1629326343536377,0.7647313545384495,0.25257676953058483,0.6511825622010304,0.9262433849163553,4,0.5098850131034851,75.90762329101562,2.7896909656621074,4.83203125
01387,0.21445107460021973,0.7393350160225529,0.2467950423747561,0.5951940747526607,0.9756008508265865,4,0.4366403818130493,70.75366973876953,2.609624129997668,3.93359375
01391,0.054203033447265625,0.8368671954179142,0.27992039219213816,0.874947216552889,0.8019636140424198,4,0.44132372736930847,75.13384246826172,3.0243718526185206,4.9296875
01401,0.08731365203857422,0.7739861588677476,0.2593396774616822,0.6430287805144449,0.9719257388155589,4,0.37579646706581116,69.38868713378906,3.7768279663176485,4.26171875
01408,0.2931056022644043,0.933230695615763,0.3304958715387072,0.884612005785058,0.9875043995613976,4,0.48143094778060913,76.70333099365234,2.9553951628525605,4.828125
01410,0.08263611793518066,0.6972201531670127,0.23291601770046488,0.5480595843635766,0.9579321393361814,4,0.37949344515800476,72.60005950927734,4.1198549142108885,4.09765625
01454,0.17173528671264648,0.794497001691858,0.26491848381641864,0.669357637683775,0.9771862907275574,4,0.46250173449516296,75.74523162841797,2.7907562166954794,4.75390625
01455,0.014805793762207031,0.711016321637418,0.2075461133596762,0.9026086956521739,0.586518814915716,4,0.33598199486732483,73.27568054199219,4.718331309860222,4.79296875
01463,0.019519805908203125,0.7000556258291618,0.20478974976352224,0.5905926324017979,0.8593270116707616,4,0.3296702802181244,68.16638946533203,2.821450246572063,4.04296875
01465,0.0933232307434082,0.4694903250514174,0.15037528211767587,0.3119286915023529,0.948696598276934,4,0.2947111129760742,68.98854064941406,4.658589431415162,3.0703125
01466,0.11462593078613281,0.6725494663131608,0.22573810758707077,0.5189901326189327,0.955164528391542,4,0.42921751737594604,74.49769592285156,3.5160054299370973,4.765625
01474,0.23541641235351562,0.7430899506147762,0.2556923986403271,0.5983453648339896,0.9802108994017394,4,0.4587500989437103,76.90629577636719,3.065603310727683,4.921875
01475,0.10377287864685059,0.7524262139342317,0.22099103256937852,0.6522613180779083,0.8889362334250688,4,0.4234585165977478,75.9083023071289,2.469703404886637,4.6875
01476,0.1430037021636963,0.6436366031930393,0.20663400362945306,0.4883453011915619,0.9437415902783618,4,0.43575119972229004,72.12110137939453,2.8517316667909083,3.986328125
01483,0.07120013236999512,0.7282802793180418,0.2119774415898308,0.6144725166172753,0.8938280806360023,4,0.39546164870262146,74.4936294555664,5.121570097288135,4.5234375
01490,0.3199005126953125,0.9248000104950337,0.331318536336915,0.8707578106367756,0.9859941720079393,4,0.4422086179256439,74.71942138671875,3.6725259363527716,4.78515625
01515,0.14408540725708008,0.33788205753681777,0.11374299088782526,0.2053701736445499,0.9524090815697555,4,0.33900830149650574,71.96142578125,4.656222972602751,3.927734375
01518,0.13962721824645996,0.7974132988850732,0.27239541770588865,0.6672472290950568,0.9906730200945626,4,0.3625304102897644,72.54972839355469,3.8094740787750045,3.900390625
01525,0.05451393127441406,0.7172005000157111,0.219871942471528,0.6207882859242154,0.8490655714183227,4,0.3503478765487671,72.2603988647461,2.7277645335638527,4.89453125
01532,0.12068033218383789,0.7455020434240058,0.2211420204062816,0.750777406800087,0.7403002978160159,4,0.4761596918106079,76.9262466430664,1.7519834266639893,4.8359375
01535,0.08977007865905762,0.7964498185706762,0.22797728728134858,0.7248747088491274,0.8837083799229718,4,0.33601444959640503,73.10054779052734,4.136022456885745,4.5390625
01537,0.18297672271728516,0.5619557147049903,0.18538346394294267,0.3958707945690981,0.968126765153161,4,0.5146313309669495,76.38090515136719,3.121021999694471,4.87890625
01539,0.08951401710510254,0.7929309197963658,0.25118433142926605,0.7846445189626288,0.8013942092004003,4,0.4243856966495514,76.49176788330078,3.5255839534843094,4.9765625
01546,0.01647782325744629,0.7845535339808576,0.2314180898165718,0.7467046720588022,0.8264442231075697,4,0.4551648795604706,70.81346130371094,4.689545132237823,4.875
01548,0.07846808433532715,0.24858624938065527,0.0752469919065061,0.1474907252391992,0.7902577279146399,4,0.44620540738105774,72.61668395996094,3.5280389821340234,4.44921875
01552,0.2559957504272461,0.8933454509615498,0.2842871516162598,0.8412366678960329,0.9523360723824615,4,0.3726809620857239,73.27314758300781,2.722008997341951,4.25
01554,0.08863663673400879,0.6702957397737621,0.17516255396367308,0.7843123014560117,0.5852213102466082,4,0.3894794285297394,74.71983337402344,2.1005467161775897,4.87109375
01561,0.0926969051361084,0.8127733286603407,0.2507703478181302,0.7501279581480405,0.8868355481727574,4,0.5006139278411865,72.83345794677734,2.8763006923923244,4.76171875
01578,0.2795066833496094,0.8702733744970813,0.2829675585796182,0.7848202221888605,0.9766089548002554,4,0.44966915249824524,74.64006042480469,3.7806153244679535,4.7109375
01582,0.29729175567626953,0.8976060787763751,0.299429447581418,0.8227104605543847,0.9875036822795319,4,0.35028237104415894,75.8618392944336,5.29636910080408,4.2734375
01588,0.09432840347290039,0.8446134256886565,0.2792003468748562,0.7819240626627102,0.9182309495460634,4,0.40544939041137695,75.73320770263672,2.585963111317597,4.94921875
01594,0.0744476318359375,0.8628563415051266,0.2771241866352795,0.8642075732732117,0.8615093285775879,4,0.36140695214271545,73.54701232910156,3.051978290999277,4.65234375
01596,0.23738884925842285,0.7198468867798694,0.24073182761166637,0.5787887887787354,0.951816531222269,4,0.5181135535240173,75.59178161621094,2.16701660442583,4.66796875
01628,0.23748517036437988,0.8995638143615238,0.2788378904972407,0.8541670640557784,0.9500568569106543,4,0.4220094382762909,74.74620819091797,2.495373020294202,4.828125
01650,0.11835169792175293,0.7373254200308722,0.24259433667581753,0.5875045074264257,0.9897149740885535,4,0.5011383295059204,75.18863677978516,3.862454529159658,4.703125
01666,0.14930319786071777,0.47855046649006483,0.15587893999041158,0.3248555227131549,0.9082684979358526,4,0.47226423025131226,75.12077331542969,3.0408008555184223,4.53515625
01667,0.1955394744873047,0.8805104222104573,0.31002456208052814,0.7937394531745335,0.9885813536530704,4,0.4832223355770111,76.83680725097656,2.6101993727724127,4.78515625
01669,0.2347431182861328,0.7937556915219401,0.25381842422045897,0.6773876073549845,0.9583984985924304,4,0.34376391768455505,71.5597915649414,3.4809995979217403,4.62109375
01677,0.126084566116333,0.6722702844618861,0.22476271151966326,0.5114903079776945,0.9804665102945009,4,0.4955768585205078,76.17573547363281,2.1627994213770823,4.828125
01738,0.07872414588928223,0.4972397508131762,0.15005013175764875,0.36654320352036535,0.7727896341463415,4,0.44186270236968994,74.60050201416016,2.843144237854964,4.9453125
01746,0.08286404609680176,0.6842501950639408,0.17424906718275254,0.86068759944412,0.5678444311313939,4,0.3805553913116455,77.41340637207031,2.300605986854183,4.91015625
01751,0.22295618057250977,0.7609879862645199,0.25371359791531073,0.6293487861788427,0.9622616859997702,4,0.3933575451374054,68.68070983886719,3.6202770421932797,2.6953125
01755,0.1731252670288086,0.8188452669185893,0.2659754852170849,0.7254634092599224,0.9398190431127446,4,0.5463564991950989,76.16251373291016,1.7956000951484903,4.8828125
01758,0.14710474014282227,0.7757514635214601,0.22889313098797934,0.7248274721962004,0.8343716694118787,4,0.5565873980522156,74.84864807128906,1.8198973019652944,4.9453125
01768,0.29601097106933594,0.9770643599140658,0.36294886791798436,0.9643319694577789,0.9901374688202317,4,0.48753583431243896,74.86422729492188,4.155493218415563,4.92578125
01771,0.14462018013000488,0.5420995058825911,0.171656659891304,0.3794645727446128,0.9487058953655569,4,0.4999082684516907,74.30856323242188,3.9121230150819906,4.36328125
01776,0.015277624130249023,0.6251405328461602,0.1495377895420166,0.6000873921253452,0.6523767082590612,4,0.4286585748195648,72.40644073486328,4.432138900342827,4.6015625
01791,0.12166213989257812,0.8353551738895236,0.27706252481749594,0.7549795409651021,0.9348835045407176,4,0.4854583740234375,74.32036590576172,2.381097993363648,4.875
01792,0.14050698280334473,0.7467409176300748,0.22878788011979934,0.6259050547317373,0.9253958120531154,4,0.3873364329338074,75.08538055419922,2.4545497865519628,4.515625
01802,0.042226552963256836,0.6247220556828857,0.14982059514694668,0.7458994641778319,0.5374146875323154,4,0.3957642614841461,75.04145812988281,2.6933919969675877,4.828125
