sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00548,0.0006837844848632812,0.003002340968736457,0.0008529261659570601,0.07043235704323571,0.0015338626943190007,1
00564,7.152557373046875e-06,0.0,0.0,0.0,0.0,1
00569,0.005514383316040039,0.10049265264724765,0.03262510420656558,0.09650222664187816,0.10482732662087137,1
00577,0.018405675888061523,0.1425787132782696,0.04617082886716688,0.3382556768870063,0.09032611140768794,1
00587,0.034563541412353516,0.2240710694289302,0.0758224167163953,0.4244809270883631,0.152208830097024,1
00606,0.005242347717285156,0.07714428804147831,0.02513652614623031,0.4194560669456067,0.042478347997351014,1
00635,0.0010418891906738281,0.026781752620094097,0.008542638982799281,0.5141876430205949,0.013748936865287454,1
00641,0.031235456466674805,0.3091529027014852,0.10454049672647947,0.44239796658295866,0.2375927584982843,1
00645,0.0019092559814453125,0.017562164832572016,0.005435785932596255,0.40884115884115885,0.008973821989528796,1
00651,0.0009891986846923828,0.007008814433958514,0.002236930156230418,0.8915401301518439,0.00351823646914248,1
00656,0.007691383361816406,0.08748784945093291,0.028938826466916354,0.10815251084934904,0.07345317725752508,1
00658,0.014636039733886719,0.10794759711098223,0.033874036860129665,0.627907734410634,0.05904959343102536,1
00666,0.0026938915252685547,0.02402435820446911,0.007382963005560446,0.4454376493495,0.01234509088681852,1
00687,0.05203819274902344,0.3402369502996942,0.11605519081557421,0.5551075761463182,0.24529020212186445,1
00690,0.011096715927124023,0.08677640174779495,0.029029032090353322,0.30614700384590593,0.050552702895450004,1
00694,0.011519193649291992,0.05626776033646002,0.017914272463585842,0.14695229224878403,0.03479543370577191,1
00699,0.002871274948120117,0.02802212752068928,0.008892111730043105,0.31719671178277836,0.014658554527064304,1
00708,0.0055084228515625,0.1763231225546562,0.05846714609398089,0.3069165512465374,0.1236920005507366,1
00711,0.002279996871948242,0.03511846043629867,0.011349811940308914,0.4884450486249085,0.018214010111281796,1
00728,0.0001697540283203125,0.004388310644841642,0.0014908379000483293,0.3455056179775281,0.002208178499921725,1
00732,0.018593311309814453,0.23294913204934117,0.07581972085503008,0.47189239094196395,0.15464463961001276,1
00734,0.0021448135375976562,0.041475332164488884,0.012419011772086139,0.4275233437083148,0.02179485864872902,1
00737,0.0043599605560302734,0.07066423563323822,0.02293988230454147,0.3995187838355116,0.038759916431691674,1
00741,0.015515565872192383,0.09936952302118521,0.03218668407310705,0.4347311646203728,0.05609587327901147,1
00780,0.0016026496887207031,0.0015625376956295471,0.00042952613161186,0.017405534067241893,0.0008179851179481766,1
00784,0.0017218589782714844,0.01816840394892579,0.005861705861705862,0.07130988645804487,0.010410386269544596,1
00786,0.002771139144897461,0.03999423545958528,0.012451074657886814,0.1646734922137142,0.02276111232756733,1
00791,0.003395557403564453,0.032980292691926684,0.010560857994677552,0.5433927819126527,0.017006228271078085,1
00867,0.0021076202392578125,0.030193156749843967,0.008874546187979023,0.23009049773755655,0.01615663941900085,1
00872,0.004021167755126953,0.1937173619266981,0.06322192281630659,0.36208941064864225,0.13223016332925547,1
00880,0.0032682418823242188,0.08101059425455262,0.02484075449157299,0.5148818208345491,0.04396389807689111,1
00884,0.006758213043212891,0.13115732466382468,0.02987999893094816,0.25432159740351373,0.08836394407828087,1
00885,0.009142398834228516,0.13778447035435085,0.04351764553639103,0.2848276221770198,0.0908716806661664,1
00886,0.0006718635559082031,0.008366783989645172,0.002478861244601253,0.3697657913413769,0.004231262922453748,1
00896,0.0,0.0,0.0,0.0,0.0,1
00921,0.005731821060180664,0.16477545357958337,0.055359254512366965,0.4693232394659124,0.09993002338243075,1
00929,0.007798194885253906,0.04850869784705725,0.015287000719530779,0.27721046838693897,0.026579943745872373,1
00931,0.0012881755828857422,0.019400907318506702,0.00618273068085621,0.44068110309087544,0.009918790146795007,1
00933,0.0077931880950927734,0.04179904081369732,0.013165549513089667,0.19659191727598127,0.023385626584577192,1
00948,0.021132707595825195,0.12803215038909788,0.04058059757574071,0.10493360560488284,0.16417016177351706,1
00952,0.046994686126708984,0.42558914913261,0.14623972587400058,0.7342397645984475,0.29963309917147685,1
00997,0.005408048629760742,0.0665695213256956,0.02100136587029383,0.7195256359388088,0.03489917235456982,1
01001,0.001622915267944336,0.050571844163550685,0.015241677242032311,0.4861172322609079,0.026673366557449268,1
01014,0.004854440689086914,0.13614614048429385,0.04483815337278694,0.26958400864397625,0.09106905710491368,1
01018,0.0003676414489746094,0.03253211637952156,0.010043556238790673,0.540207522697795,0.016771047137869935,1
01027,0.008508682250976562,0.10040728070653843,0.031145853959187998,0.4746973772696705,0.05614107896668453,1
01029,0.00041675567626953125,0.00198989866700764,0.0009490173465955505,0.07894736842105263,0.0010076484156853224,1
01071,0.016632795333862305,0.21176572078829334,0.07002737935969634,0.723865086077147,0.12402445032880158,1
01080,0.0011088848114013672,0.04190967969961838,0.013238144768568862,0.0939582885400989,0.02696969696969697,1
01091,0.002270936965942383,0.012716246669926181,0.004201428485685133,0.11559055118110237,0.006728212448056358,1
01093,0.018082141876220703,0.14259213337679202,0.048046736511100946,0.3601302708261913,0.08889484499240596,1
01118,0.0075893402099609375,0.0840360055528883,0.027198836245980025,0.7223862779592862,0.044612939403738845,1
01119,0.0018100738525390625,0.008993280545208067,0.002689162596335526,0.14726027397260275,0.004638271395440919,1
01136,0.01012110710144043,0.08032623112698288,0.02499641297886732,0.523356340251113,0.04350148160289359,1
01168,0.0002448558807373047,0.0036518730782268624,0.0010889311198714223,0.3037974683544304,0.001836977461497163,1
01175,0.0027649402618408203,0.04412704137401029,0.012693893288252217,0.18901440027593344,0.024979342072939233,1
01207,0.003291606903076172,0.04403602902719052,0.013275407604350826,0.32312038244241637,0.023628074794607375,1
01209,0.0003502368927001953,0.0032281366494779427,0.0010359473738734072,0.28795098706603134,0.0016231667552465633,1
01217,0.08607935905456543,0.40883195208854445,0.13974376645219447,0.6572596615915556,0.29669040228835736,1
01227,0.0004341602325439453,0.006295893543794352,0.002107234839616015,0.028555738605161998,0.0035379676341479394,1
01236,0.031109094619750977,0.23542706019153936,0.07990013544554792,0.42116476728412566,0.16337646855005183,1
01248,0.0036640167236328125,0.057056567664806525,0.018195329087048833,0.17172045809474232,0.03421199512888167,1
01250,0.002004384994506836,0.018615596108208298,0.005484563984053423,0.6859759724039491,0.009435829943145221,1
01262,0.00904989242553711,0.06982159239698744,0.022893680556005245,0.8899836661573318,0.03633612932977578,1
01273,0.0032057762145996094,0.023929805993389616,0.00765611599592828,0.5056522385839655,0.012254881882926557,1
01274,0.007444620132446289,0.14042819993644656,0.04525885570468335,0.48704563650920735,0.08204146762677116,1
01311,0.00400996208190918,0.03993675606643805,0.0123480914894013,0.25506867233485936,0.02166440364842287,1
01318,0.001622915267944336,0.009764764475328324,0.0029157061865304344,0.35874834728955485,0.0049497457556876125,1
01324,8.273124694824219e-05,0.001362335285336212,0.00033607283614921636,0.5360230547550432,0.0006820343586277346,1
01327,0.005136728286743164,0.03371835102611656,0.010762575045733164,0.8972383383615689,0.017182027087668996,1
01329,0.03234696388244629,0.28647496351246055,0.09616685210637695,0.5098214088285805,0.19920550071363835,1
01340,0.04712963104248047,0.26955240561029614,0.09052619862990456,0.49787531111515815,0.18480283307455,1
01381,0.002907276153564453,0.026121518680937372,0.00789850323029387,0.3104805642119075,0.013634303643019,1
01384,0.0015795230865478516,0.013871809708831602,0.004088544627072202,0.48,0.007037596732203956,1
01386,0.04400968551635742,0.295806226834586,0.10348894218665113,0.5879354244541958,0.19761612405276452,1
01387,0.03991818428039551,0.35071967517259206,0.11512842238088868,0.6108678902699054,0.24596949095275708,1
01391,0.0365147590637207,0.620742084908647,0.22909048263803747,0.7891403424004597,0.5115748038588684,1
01401,0.00608515739440918,0.07778394579874859,0.026807316365044034,0.574031265917016,0.041718499704154824,1
01408,0.02618265151977539,0.1626865182173486,0.05427560170734627,0.7824855670290845,0.09078032449137265,1
01410,0.0028769969940185547,0.03633067974887226,0.010958321950034908,0.18877931548852242,0.02009941105216992,1
01454,0.028319597244262695,0.24178513994709352,0.07846551786950344,0.7543546526801425,0.14396421683891758,1
01455,0.019709110260009766,0.24372679032608352,0.08233592998872007,0.19959838385793433,0.31290590163271087,1
01463,0.001333475112915039,0.028772265633810867,0.008762322015334063,0.08528517790094761,0.017305224564619616,1
01465,0.002573728561401367,0.05770935548127627,0.016482896172806984,0.20750347383047707,0.03351517613603389,1
01466,0.010435342788696289,0.07876789383812605,0.025216035226126043,0.23352144211656653,0.047373620801203026,1
01474,0.008346080780029297,0.05948520653094194,0.01890088996373984,0.47840370222247613,0.03171429738172859,1
01475,0.00888681411743164,0.07181589165331341,0.023173055841330344,0.29259000912163974,0.040931205173019125,1
01476,0.0011646747589111328,0.01399238911242089,0.004054389718195876,0.3150460593654043,0.0071550868131464,1
01483,0.001978158950805664,0.020198931074145596,0.006049302307221663,0.24346149210558032,0.010536551234494857,1
01490,0.1271657943725586,0.5533645768763389,0.20253874275267475,0.8450218609150837,0.41137832658619394,1
01515,0.0005702972412109375,0.021102979662690112,0.006561713166662428,0.6321070234113713,0.010730611296195862,1
01518,0.011289834976196289,0.11501842094207285,0.03618823492741313,0.4382404493907461,0.06619593998234775,1
01525,0.006090879440307617,0.13138191734243698,0.04358663912826722,0.43680275570517085,0.07731899659842278,1
01532,0.01219797134399414,0.07074470101796879,0.022416155431844272,0.35663187521988976,0.03926703092867429,1
01535,0.0033066272735595703,0.048366254079807,0.014420932652757817,0.4050760689307088,0.025718528642582103,1
01537,0.04034280776977539,0.3641789503184649,0.12809562487345205,0.47498965782164176,0.2952904184375108,1
01539,0.010195732116699219,0.14767959669489442,0.050025717606472314,0.6047843980918529,0.0841088844679509,1
01546,0.003042936325073242,0.0540096049187061,0.017461630364856172,0.13562642012066128,0.033718561392152006,1
01548,0.000713348388671875,0.008494508294700559,0.0028979024243190417,0.13335561497326204,0.0043869752907122325,1
01552,0.05651974678039551,0.29656810697402164,0.10100579845557724,0.7717085475890172,0.18355401917902442,1
01554,0.026894092559814453,0.054700440289033855,0.018219228852224368,0.10079608517579476,0.037535062295058416,1
01561,0.0051958560943603516,0.05607903137851229,0.017247583539078196,0.46588354058642684,0.02983516527079991,1
01578,0.00209808349609375,0.013054398752281806,0.00413480027179806,0.6263636363636363,0.006595934173183423,1
01582,0.00046896934509277344,0.0034108595112946173,0.0010775699382520345,0.7798678190137265,0.0017091673953631272,1
01588,0.035944223403930664,0.2424656084963491,0.08507775470114722,0.34981858703510854,0.18552986002602986,1
01594,0.06728291511535645,0.6362916877409169,0.23421914155480633,0.6820715437359366,0.5962706864123838,1
01596,0.020630598068237305,0.1232800944896768,0.0400477624338075,0.38105418867226776,0.07353524827559538,1
01628,0.034908294677734375,0.17690018414084452,0.06072438225342369,0.6788192547262595,0.10170183230711029,1
01650,0.010567665100097656,0.16465750160707904,0.051809872910989464,0.3788241133471708,0.10518922035936225,1
01666,0.00818324089050293,0.04601620326760522,0.014639300655481906,0.20761588439238995,0.025875655389559778,1
01667,0.05010557174682617,0.4266765261687601,0.14481124529649197,0.8158909011315296,0.28887226894877516,1
01669,0.002411365509033203,0.01663159894742524,0.005185198231678321,0.42910816689736997,0.00848013829314129,1
01677,0.011097431182861328,0.15089910471882692,0.05297703906618724,0.6530099256649337,0.08530589849108368,1
01738,0.00052642822265625,0.004770739333687168,0.0014648858250753986,0.19746376811594202,0.0024145373680997647,1
01746,0.006529331207275391,0.05122627773973653,0.015972308567394254,0.5806616519389469,0.026795076785780688,1
01751,0.004258871078491211,0.021441391491299127,0.0068314277524761935,0.22219112131220958,0.011264191683499339,1
01755,0.05785536766052246,0.3843961059275548,0.13229804911112752,0.5787903388650103,0.2877511535047036,1
01758,0.0327296257019043,0.19319894269023663,0.06365922547691809,0.45245414414545665,0.12282213631878298,1
01768,0.11500954627990723,0.5635561049990303,0.19661705763554452,0.8894658830602112,0.41243538489526255,1
01771,0.0020580291748046875,0.03537572406397724,0.011595077118991966,0.4456672845227062,0.018418879568864358,1
01776,0.004799842834472656,0.11084847924390996,0.032765318917141156,0.1348102523345917,0.09411929726128275,1
01791,0.04535412788391113,0.38978790676847885,0.13433934486566065,0.578697254361848,0.2938604108612533,1
01792,0.020465373992919922,0.16548352468238298,0.05242135549340437,0.33628462918520935,0.10974389937838949,1
01802,0.005277156829833984,0.05636137107949216,0.01755868327237372,0.2090900876479624,0.032570457592693385,1
01810,0.011783838272094727,0.10294268455793924,0.03341780385673438,0.7231360647445625,0.055415719566306705,1
01832,0.0017156600952148438,0.06697447388515033,0.021823678533751122,0.28891050583657585,0.03787757711363273,1
01835,0.0027320384979248047,0.0249352698361532,0.007794858254050768,0.37987607993716727,0.012890711530924644,1
01843,0.031658172607421875,0.28722510277664187,0.09886518731767699,0.5395529581877334,0.19570262495010254,1
01848,0.005589008331298828,0.11688410954627072,0.03805600811533614,0.46553195119870316,0.06683202906651761,1
01851,0.002454996109008789,0.029512584588949245,0.009557320590239213,0.1526658249975721,0.016335212605579994,1
01853,0.0013632774353027344,0.009798320595230513,0.0033387309483665258,0.146030080447709,0.005069227718675104,1
01873,0.0020711421966552734,0.06513309605919704,0.020334790612057063,0.251064809485438,0.037420499926046444,1
01909,0.0034329891204833984,0.03983121681344552,0.013173776597579059,0.07938051253559275,0.026585617616699163,1
01915,0.008934497833251953,0.09297911215665947,0.030488235384402866,0.3887495330095533,0.05280428455969836,1
01940,0.002847433090209961,0.03482446342278518,0.010633796857811751,0.5573976387842251,0.017973702094110422,1
01944,0.0059125423431396484,0.050916444490768244,0.017104059324890453,0.21081495221581514,0.02895483701625736,1
01946,0.009717464447021484,0.07418544968167524,0.02359662905299243,0.24449187889494087,0.04372664889126637,1
01956,0.007960319519042969,0.0999214697872555,0.033973161202649906,0.20977596741344195,0.06557924003707136,1
01958,0.010370969772338867,0.08553748827757994,0.028193342946407112,0.1326927055794386,0.06310999074208337,1
01960,0.0012547969818115234,0.018812622206931074,0.006236060407674127,0.14896446893406803,0.010040302623205826,1
01967,0.0020432472229003906,0.09207012657121018,0.030379332227885934,0.2558926487747958,0.05613346905335286,1
01998,0.007558107376098633,0.10461577605684529,0.03231612115706702,0.2874041828333491,0.06394616226096349,1
01999,0.002671480178833008,0.04050952933358268,0.012623637574618271,0.2725568942436412,0.02188081313651754,1
02042,0.0012981891632080078,0.030148326444492782,0.009355658569124637,0.317722681359045,0.01582496946524348,1
02043,0.004319429397583008,0.05008996332059273,0.016177939173853836,0.28315946348733234,0.027475109183264665,1
02049,0.0007843971252441406,0.0038882034041126225,0.001470047776552738,0.036170212765957444,0.0020545300069514175,1
02051,0.00920724868774414,0.0684187224434778,0.021245938691905636,0.15197576259775233,0.04414666406470218,1
02061,0.046492576599121094,0.28645566637230885,0.09939324003786122,0.38749461549506675,0.22721064904548627,1
02087,0.019973039627075195,0.1980469012229933,0.06938739324448122,0.5237845129098875,0.12210853218170689,1
02104,0.004493236541748047,0.05218723137636026,0.01646111083370783,0.612809084155789,0.02725410457295551,1
02108,0.04984760284423828,0.2572643065076933,0.0863959296103913,0.5448497197191452,0.16838595555305977,1
02110,0.0032889842987060547,0.02534840262330148,0.00774476939082187,0.25958680681406304,0.013324777164436351,1
02111,0.0,0.0,0.0,0.0,0.0,1
02130,0.002366304397583008,0.052406163695455435,0.017812925888246924,0.2591435768261965,0.029150622155745792,1
02147,0.011688947677612305,0.1228068381476902,0.039339278867240625,0.8068003345095559,0.0664616367775692,1
02157,0.0009083747863769531,0.006499373450551831,0.0019089300679765342,0.12992125984251968,0.003333055578701775,1
02176,0.0001461505889892578,0.0003782625141848443,0.0001536806516059628,0.004893964110929853,0.0001967342120794806,1
02185,0.0048825740814208984,0.05013056941868004,0.017043174468286005,0.10244640851604082,0.03318442884492661,1
02186,0.0044286251068115234,0.0643328187612197,0.01988281802364543,0.2763391655450875,0.03640389233609573,1
02191,0.05539989471435547,0.38262654326761214,0.13114942193244758,0.7908884336644231,0.25235777484383315,1
02207,0.011342287063598633,0.11104743655616468,0.036181678214010776,0.18468458999852858,0.07939227266579504,1
02208,0.0014989376068115234,0.047715501020002736,0.014286097908107092,0.13567679338317162,0.02894804859136728,1
02215,0.0006420612335205078,0.0018317335791712612,0.0007823414361553506,0.007055328629780914,0.0010524930930140772,1
02223,0.02767324447631836,0.2774521784425101,0.09293311794570554,0.45339881106229,0.19988464061404368,1
02232,0.0,0.0,0.0,0.0,0.0,1
02236,0.005669116973876953,0.07856929236642658,0.026129276129276128,0.14282109512995206,0.054190347908932616,1
02237,0.03741860389709473,0.22335594006435733,0.07297811809046674,0.353607951830259,0.16322994758292952,1
02238,0.03497457504272461,0.333042518553938,0.1150498123029808,0.559136706341091,0.23714845950187197,1
02241,0.009232044219970703,0.06519278499688273,0.020956940983484613,0.39192190486028616,0.03555339044976543,1
02245,0.012337207794189453,0.08768098743128204,0.027454787838844398,0.5414911297491594,0.047702618568027835,1
02252,0.0140228271484375,0.13227002381866865,0.04447906271044796,0.28436139825897716,0.08617768352852165,1
02266,0.011794328689575195,0.10304507632715737,0.032402818400660165,0.40843760739048696,0.05896008330440819,1
02269,0.010109901428222656,0.09398367059137183,0.031396803905881385,0.20715026884256202,0.06077963613485031,1
02271,0.03701496124267578,0.3173493046776263,0.10960847286086561,0.538414964058434,0.2249769239644629,1
02279,0.0009589195251464844,0.012045226535979897,0.0036220131906152015,0.10144206862257583,0.0064027440331570675,1
02298,0.0020868778228759766,0.026490947887612342,0.008163721415334758,0.45732891580029705,0.013640540644024965,1
02303,0.008575677871704102,0.06715678097416662,0.020861803990447302,0.5641524646223136,0.03570346286183276,1
02304,0.014151811599731445,0.18976662819650322,0.06599257618695176,0.5635392624290311,0.11409323413945255,1
02309,0.002191781997680664,0.06087654116513004,0.02055912540110997,0.4086805177852714,0.032887728100622016,1
02313,0.002064228057861328,0.041722224662882196,0.013210120295548454,0.21794871794871795,0.02306919642857143,1
02315,0.013863801956176758,0.2611187674648187,0.08463330482734216,0.3103234793375638,0.22538228272791794,1
02318,0.005793333053588867,0.101768203667518,0.03395779976338746,0.44005926169801224,0.057537126195158335,1
02325,0.003688335418701172,0.024057786194170854,0.007532802369291686,0.8899159663865546,0.012193714147017209,1
02331,0.012137174606323242,0.0718884818152354,0.024636878074992024,0.39187145186320155,0.03957416414657479,1
02338,0.015195608139038086,0.15041376696796888,0.04654503663266772,0.2955518945634267,0.10087606154100154,1
02343,0.058301687240600586,0.33997162723475277,0.11499182247333012,0.30874516940315294,0.3782252989301447,1
02344,0.007273435592651367,0.1123047547329298,0.038598062451533986,0.16756809912479104,0.08445259778549433,1
02350,0.03118109703063965,0.1611619251873306,0.05302719750169431,0.5639876742390066,0.09401331960505407,1
02353,0.002691507339477539,0.02355024208849127,0.007395154227887515,0.25600141730888476,0.01234284646008863,1
02356,0.023107290267944336,0.17086351944016684,0.055683085024233525,0.37255852825555363,0.1108511436601372,1
02364,0.018880128860473633,0.12765422537199303,0.03545473365366805,0.1492505272196896,0.11151778784888233,1
02372,0.004757404327392578,0.0911090375868371,0.029843470151230938,0.21384183622331362,0.05788589476513675,1
02374,0.004313945770263672,0.038030815646899925,0.011206926475619976,0.7137725212777717,0.019535856952634583,1
02380,0.04080796241760254,0.2721810056740878,0.09121055137203953,0.6526720456178685,0.17194278060666876,1
02385,0.011370420455932617,0.1085592522320661,0.03194464890328279,0.23375479650248474,0.07069570085747119,1
02393,0.013494491577148438,0.08643134162271916,0.027137327759715127,0.12346289752650176,0.06648867699642431,1
02396,0.007451772689819336,0.12862139171959092,0.04167377726202259,0.23768996960486322,0.08816513654716608,1
02437,0.004382133483886719,0.044049577899507496,0.014037434229669271,0.6666485310119695,0.022777307506903596,1
02439,0.013328790664672852,0.14925431768520475,0.04801989124348742,0.5272515875145336,0.08693142808688492,1
02447,0.01295781135559082,0.0937995538146088,0.029244484116085323,0.29645439658503375,0.0557138356363932,1
02456,0.006503105163574219,0.028146399766306996,0.009155516778671732,0.09678838539375274,0.016467620614106372,1
02459,0.0003132820129394531,0.0053939664843331795,0.0018223447502453156,0.3280060882800609,0.0027193426489458133,1
02482,0.006521701812744141,0.08932589521425943,0.02862083209651539,0.7300577612049426,0.04757335610363716,1
02492,0.004680156707763672,0.06675438776570235,0.028277736205742192,0.21349974528782475,0.03956207780107151,1
02493,0.020909547805786133,0.23384359382742687,0.0798904262541723,0.5675419892589594,0.14725933354824075,1
02498,0.04281115531921387,0.17874582840058445,0.06098604390209692,0.14554780216414295,0.23156310063720803,1
02512,0.00014901161193847656,0.0025073794191163056,0.0007896909436806777,0.0512,0.0012851582580597782,1
02519,0.039578914642333984,0.40215401544141405,0.1372725596848732,0.5931050684915004,0.30421238776063886,1
02521,0.003779888153076172,0.06693393302289626,0.020159574816240238,0.28718304528825533,0.03788149890087419,1
02529,0.004767417907714844,0.040873902748110265,0.012948283128298781,0.47329465893178635,0.021359247659389412,1
02551,0.006173372268676758,0.10107229985054202,0.033158274122129544,0.2210636079249218,0.06551263804763954,1
02559,4.0531158447265625e-06,1.405557927434558e-05,0.0,0.23529411764705882,7.0279995502080285e-06,1
02578,0.0009701251983642578,0.007129247817307195,0.0022993334143995756,0.7227820103219464,0.003582291089467331,1
02597,0.0015637874603271484,0.04810575028841182,0.014746771569213024,0.17502668089647813,0.027884935943229987,1
02607,0.024346113204956055,0.1940200233611318,0.06936461983848849,0.32887430837780934,0.13759815957705665,1
02625,0.008013725280761719,0.1111519131773103,0.036190583148496505,0.32779959538260145,0.0669220945083014,1
02627,0.0024416446685791016,0.03952715840636566,0.012208120981979282,0.43589493213553365,0.02070222287943565,1
02647,0.0002503395080566406,0.0028062325836963773,0.0008161403761446969,0.10476190476190476,0.0014221638770375233,1
02660,0.0008230209350585938,0.01375962376744441,0.004149974630629539,0.24768250289687138,0.007076370366338251,1
02672,0.016809463500976562,0.12932843160355967,0.040898651090669556,0.3021105185521389,0.08227434810042995,1
02679,0.0061185359954833984,0.07898860877811428,0.024266803668441132,0.5119822312278377,0.04279555293018171,1
02680,0.1100759506225586,0.5445218533825056,0.19176318280527868,0.8258925863995911,0.40615141308762415,1
02720,0.003148317337036133,0.040422162057186885,0.01209586253673977,0.27148807269973496,0.021836728461045108,1
02730,0.031855106353759766,0.18907912746643318,0.0634095697207769,0.6859142279769478,0.10965304364919638,1
02744,1.1444091796875e-05,0.00012658405884752248,2.8130977832789467e-05,0.16666666666666666,6.331607384061234e-05,1
02756,0.010975360870361328,0.029821808883603973,0.010001359701469988,0.02237476647695182,0.04469911197102743,1
02759,4.3392181396484375e-05,0.0012736483979060853,0.0003665386835763179,0.7142857142857143,0.0006373924686806434,1
02762,0.003728151321411133,0.1273616603783617,0.04202268307073709,0.3712348916032487,0.07686631086512485,1
02765,8.845329284667969e-05,0.0026167799915620535,0.0009210855882424233,0.38544474393531,0.0013128464455898084,1
02771,0.002035379409790039,0.03351149628477396,0.010447196747660018,0.2363828042637929,0.018034074687254514,1
