sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,maniqa,musiq,niqe,qalign
00315,0.07474970817565918,0.8211414601335086,0.22849885733084288,0.8700892757469149,0.7774075552008513,4,0.4732814133167267,76.78046417236328,2.359300909014553,4.8984375
00324,0.0077362060546875,0.6485002750783175,0.11939851874018104,0.8577416173570019,0.5213257341917277,4,0.37020397186279297,71.08717346191406,6.196496592972544,4.7734375
00330,0.04665088653564453,0.7377783590517619,0.18961212453550033,0.8898491322035285,0.6300977927251356,4,0.36675724387168884,71.52703857421875,3.1392389423340874,4.3125
00391,0.05040621757507324,0.8568204636825323,0.24351286187187024,0.8319309049801579,0.8832452352590828,4,0.33122915029525757,73.43043518066406,3.46140369018598,4.02734375
00395,0.02198934555053711,0.8194006741720007,0.2046465402477255,0.9244497452022119,0.7357898158921361,4,0.2571956217288971,68.64293670654297,4.167498217678186,3.5703125
00399,0.040287017822265625,0.791643435293491,0.22538273358585859,0.8941033046113057,0.7102520242435721,4,0.33363068103790283,70.29947662353516,4.447112264956306,4.875
00405,0.10080337524414062,0.8748316432480105,0.2584827234209165,0.9148084200567644,0.8382025150816181,4,0.39444494247436523,69.8731918334961,2.338343386962036,4.8046875
00423,0.04419589042663574,0.8016934946354086,0.17341499913197808,0.8467182029551548,0.7612154428321241,4,0.3109908998012543,73.46438598632812,4.025271592185987,3.82421875
00432,0.02196335792541504,0.6988626150076248,0.1460906886880225,0.8747625405716395,0.5818603560314846,4,0.3052574396133423,72.13311004638672,4.7240789191891,4.3984375
00434,0.04025769233703613,0.7606182464663783,0.20128150685577859,0.7992040413851101,0.725586716603138,4,0.525821328163147,74.6502685546875,2.612704484817868,4.95703125
00443,0.04085826873779297,0.7260401757981345,0.16749203452564038,0.7305569171159816,0.7215789417125172,4,0.3415364623069763,73.91507720947266,2.9264039560862525,4.91015625
00464,0.01921534538269043,0.7330353365930693,0.165667230744411,0.7491035424033748,0.717641978589325,4,0.34664347767829895,72.74940490722656,3.5866467276943164,4.33203125
00471,0.018665075302124023,0.7796557655046292,0.18626905266648508,0.7927753011355653,0.7669633878782338,4,0.3740467131137848,68.80303192138672,3.3470588900768123,4.19140625
00476,0.0256500244140625,0.7517271704268598,0.17219419924337956,0.7699936793575253,0.7343072483300129,4,0.4013765752315521,73.9002914428711,3.74708610819616,4.91015625
00500,0.07652974128723145,0.8296890704127862,0.1904888520985146,0.9259413873995682,0.7515634714552171,4,0.33841967582702637,74.16285705566406,2.9497199027919123,4.87890625
00510,0.017773151397705078,0.7213314660675265,0.16884799890870233,0.7596383441096772,0.6867025771018166,4,0.33945637941360474,66.53517150878906,3.037831300993234,4.44921875
00511,0.1934664249420166,0.9284108995966498,0.29648909907590015,0.9303179342836404,0.9265116672780114,4,0.5145675539970398,74.55681610107422,2.147387011767722,4.875
00536,0.013089656829833984,0.8072854897714861,0.20193565828602325,0.8442133255619103,0.7734528789370079,4,0.29867592453956604,63.497440338134766,3.857392942705773,4.16015625
00548,0.014559507369995117,0.5374837543192598,0.09241842269606645,0.9105572567835328,0.38126987014976826,4,0.3644889295101166,70.33612823486328,4.737132247474216,4.87109375
00564,0.01296687126159668,0.8251578162829001,0.23501412457946508,0.785904719877912,0.8685381536365184,4,0.2359118014574051,61.01869201660156,6.254077015187661,3.904296875
00569,0.013791561126708984,0.46588449175834185,0.11317912496234057,0.4492445458631539,0.483804534071438,4,0.30046236515045166,75.74259185791016,3.928287773157528,4.79296875
00577,0.05911087989807129,0.8003249449452738,0.1854547258088515,0.8715922703677262,0.7398312950425857,4,0.45275557041168213,73.44625854492188,2.9537115103476457,4.52734375
00587,0.05463385581970215,0.765776909103435,0.16551880590858703,0.8969805935823977,0.6680582859858714,4,0.36339884996414185,71.9984130859375,3.816818279098562,4.15625
00606,0.03258490562438965,0.8248729590222408,0.23460055066468435,0.8015380000146337,0.8496073479554418,4,0.41369715332984924,66.94403839111328,3.3698027697011317,3.95703125
00635,0.020402193069458008,0.661301315867467,0.15682847330789224,0.7502483259906746,0.5912094405844853,4,0.33471524715423584,71.35800170898438,4.258877531884746,4.91796875
00641,0.04187941551208496,0.8035976387390149,0.20305484051797676,0.7990549656998093,0.8081922578048126,4,0.4641052186489105,74.1296615600586,2.792634364814511,4.8515625
00645,0.02229022979736328,0.7717676545420185,0.17742928588482176,0.7937256663671758,0.7509918516937091,4,0.38854482769966125,71.74434661865234,4.738977243165857,4.203125
00651,0.21944212913513184,0.886152301531116,0.26693203436163315,0.8540037179204417,0.9208160034029681,4,0.5222755074501038,78.70639038085938,2.201188411686905,4.53515625
00656,0.011972188949584961,0.4615052149406881,0.10982152570613866,0.5591755451558299,0.3928812524109554,4,0.3913291096687317,66.0201187133789,4.3959296177995615,4.9609375
00658,0.15978264808654785,0.9281435681199205,0.29623475540503624,0.9283249052116083,0.9279623018584313,4,0.4083726406097412,66.4640121459961,2.0854521515835938,3.986328125
00666,0.045537471771240234,0.722229588418309,0.1561281366440693,0.8992921391847035,0.6034213420677319,4,0.2841241657733917,74.65196228027344,3.5791412427089044,4.80078125
00687,0.0823671817779541,0.885445115492603,0.24518186343837745,0.925863960425272,0.8484076471437509,4,0.42722710967063904,72.14160919189453,2.377555663007588,4.484375
00690,0.02931499481201172,0.7854235421765744,0.18552656499427303,0.861495169003546,0.7216964062889942,4,0.3285733163356781,62.91847610473633,5.563919983319633,3.43359375
00694,0.05204033851623535,0.815175485333865,0.2183798811831614,0.8489689517255914,0.7839693478708085,4,0.2891407907009125,69.12835693359375,3.691478688360411,4.57421875
00699,0.04050135612487793,0.6044339056940504,0.15718125388868057,0.6330301692420898,0.5783095696518707,4,0.39500632882118225,74.39103698730469,3.2569824270437073,4.91796875
00708,0.00756525993347168,0.5837159253981287,0.1131554382108118,0.8492956414862437,0.4446662023146164,4,0.24809584021568298,64.99146270751953,5.464018679392798,4.58984375
00711,0.03743696212768555,0.8880765568283656,0.2458677964123991,0.9046120925730152,0.8721346804146571,4,0.3502521812915802,64.1306381225586,3.89690105408464,3.0859375
00728,0.019611120223999023,0.8490705701180354,0.19541957781559705,0.9162847243328673,0.7910434981162233,4,0.4439929127693176,72.93245697021484,5.387353662304249,4.00390625
00732,0.03376960754394531,0.7974499067031521,0.18691230540561685,0.8505577520474442,0.7505842891149102,4,0.5084136724472046,75.6961669921875,2.7582251327695593,4.9296875
00734,0.024782657623291016,0.8585347571334829,0.23090045421448632,0.826025051469032,0.8937082574377656,4,0.3525103032588959,70.11306762695312,4.635794450223686,3.89453125
00737,0.03145742416381836,0.7918283682405853,0.19535806312312853,0.8162904912764699,0.7687897209173805,4,0.39022335410118103,73.71074676513672,3.808472428100602,4.83203125
00741,0.1263575553894043,0.8992116942197658,0.28206484604024773,0.9456585317991931,0.8571138074427738,4,0.4539879262447357,75.99425506591797,1.8859971847709442,4.9375
00780,0.033679962158203125,0.8917997211598334,0.24890928310590044,0.9449682863291426,0.8442955021529152,4,0.4220084846019745,72.77628326416016,4.527723826717052,4.6875
00784,0.012566566467285156,0.5631955492575179,0.10586968228325255,0.8396638081505654,0.4236908279820424,4,0.2692035734653473,63.36567306518555,4.9322153861861295,4.21875
00786,0.02624058723449707,0.6799020028066199,0.1946513655440887,0.5576271340438484,0.8708621396765878,4,0.528304934501648,71.64999389648438,4.087910702655831,4.93359375
00791,0.020385265350341797,0.8155219841608764,0.20099526227887796,0.8823419335220228,0.7581101362271992,4,0.31197845935821533,67.53330993652344,4.9639241062743995,4.12890625
00867,0.037030935287475586,0.8359855916748803,0.18945630346398085,0.867768914298959,0.8064482299979537,4,0.38178882002830505,73.34638214111328,4.6799611224558,3.544921875
00872,0.015259981155395508,0.6409750910420635,0.18572164985878475,0.5147254120771815,0.8492838541666666,4,0.47070470452308655,75.24100494384766,3.4909804516022134,4.60546875
00880,0.041599273681640625,0.8698252308657374,0.2585305871503228,0.8330811554332875,0.9099601494807857,4,0.414615660905838,71.61259460449219,3.887711097291781,4.15625
00884,0.015140056610107422,0.8025297009010435,0.1815267859247213,0.8506503732165916,0.7595618405627198,4,0.47148874402046204,72.02304077148438,3.3894408183518463,4.79296875
00885,0.024476289749145508,0.7894279195792694,0.21465674090042078,0.8763113548475078,0.7182188450976026,4,0.3465598225593567,67.71015930175781,5.025716670776459,4.875
00886,0.04015707969665527,0.8183121234705734,0.192599871897237,0.8425824224756725,0.7954008728925027,4,0.4200754165649414,74.95076751708984,3.700095945357351,4.46875
00896,0.0019652843475341797,0.4413412982716176,0.06016122915825657,0.8502972218852359,0.29801099259904223,4,0.22948433458805084,60.79075622558594,6.801487503351458,3.9921875
00921,0.021673202514648438,0.6779185990087299,0.1968460722256778,0.641258910498988,0.7190239854709419,4,0.37127918004989624,66.19806671142578,3.4554951181225095,4.79296875
00929,0.027501821517944336,0.6050329118436651,0.150936765708806,0.5897651515808272,0.6211121797198229,4,0.3980099558830261,72.62602233886719,2.980983101004582,4.9375
00931,0.026251792907714844,0.7712487110173623,0.18441269109625874,0.7823591383005776,0.7604494276009561,4,0.35689982771873474,72.56062316894531,4.722547942642859,4.61328125
00933,0.013265609741210938,0.3666128210363036,0.05354248546034302,0.9243170381020849,0.22865156332197342,4,0.28599438071250916,72.82144927978516,5.354938883110982,4.18359375
00948,0.012060403823852539,0.6588439251390261,0.15138201156916722,0.8994365918750618,0.5198009876751646,4,0.3136691749095917,70.11149597167969,5.114323870156885,4.84765625
00952,0.13363909721374512,0.8660320583261656,0.2816469861918611,0.7924295702406503,0.9547072290828361,4,0.4961700141429901,76.54293823242188,3.042025279657013,4.83984375
00997,0.07050156593322754,0.7944006853009511,0.23137811482760326,0.7415092744458159,0.8554170708050437,4,0.4489983916282654,76.3900146484375,2.174524857281203,4.68359375
01001,0.02687859535217285,0.8278017399470098,0.2394916167684469,0.8171052981718513,0.8387819431559417,4,0.4113369286060333,73.55754852294922,2.6128169926698264,4.6796875
01014,0.02161860466003418,0.7095319965775062,0.15431419964065224,0.8418637992831541,0.6131513026052104,4,0.27244338393211365,70.82145690917969,4.5690360914678525,4.296875
01018,0.016329526901245117,0.6541003805311939,0.1540865592750032,0.7006760012264385,0.613330805295091,4,0.36252984404563904,71.202392578125,3.566649719067615,4.35546875
01027,0.04718136787414551,0.8436021832232966,0.20565431234708448,0.8937253970580061,0.7988025700934579,4,0.28760936856269836,69.32713317871094,4.009678106567529,4.43359375
01029,0.014850139617919922,0.8101692261399376,0.19230417998422647,0.8151430498025238,0.8052557327122895,4,0.4695422351360321,70.52056121826172,7.16346131061291,2.978515625
01071,0.0922396183013916,0.9067259643987352,0.27902039676187307,0.9055265055663111,0.9079286050479496,4,0.5016379952430725,76.07901763916016,2.8012284112228625,4.82421875
01080,0.0027761459350585938,0.8053515611707102,0.21482132396016404,0.762109240810718,0.8537962304409673,4,0.4837664067745209,74.05709075927734,4.567554234853356,4.328125
01091,0.05536198616027832,0.5996078790240198,0.15918403723325247,0.4945759135246872,0.7612789674391317,4,0.48581668734550476,74.87861633300781,3.904792310937592,4.91015625
01093,0.07429647445678711,0.7726670999142619,0.2278913003975297,0.8182605849394459,0.7318863858165257,4,0.39224785566329956,75.60392761230469,3.0258155777947042,4.86328125
01118,0.06640195846557617,0.7543889597646113,0.1874015908419648,0.8882733115507522,0.6555775136487716,4,0.34132006764411926,74.21072387695312,2.4768586172612377,4.58984375
01119,0.03252077102661133,0.5499501446130225,0.13667024597742133,0.6938901189132124,0.45546820809248556,4,0.43557336926460266,71.26707458496094,3.397803055468761,4.98828125
01136,0.05944657325744629,0.8250575418245939,0.20508591381640437,0.8491198658843252,0.8023213910327638,4,0.32914984226226807,73.82171630859375,4.200526021204751,4.2109375
01168,0.011217594146728516,0.5348733567481669,0.1487932628119544,0.4073963868225292,0.7784578696343403,4,0.45715612173080444,68.44026947021484,8.4875180239937,4.41796875
01175,0.017935991287231445,0.8372929371786964,0.20058385163143785,0.8716319504446424,0.8055570268361582,4,0.37341538071632385,65.46654510498047,4.783347502270961,4.85546875
01207,0.029627323150634766,0.7314008779974883,0.19171486288291778,0.7632176138284004,0.7021307105742628,4,0.44110938906669617,68.35639190673828,3.982107882156471,4.484375
01209,0.03423738479614258,0.8005883743017264,0.19396810978678483,0.8427598501413629,0.762436268829664,4,0.43327781558036804,75.4428939819336,4.033484479266544,4.328125
01217,0.11078381538391113,0.8038366062091452,0.1997349485397695,0.9268606575546474,0.7096441343335753,4,0.44785603880882263,74.21625518798828,2.1373256554386675,4.76953125
01227,0.0015616416931152344,0.5916584807129355,0.11238119164259096,0.8813740458015267,0.44528823757763975,4,0.3118915855884552,60.30790328979492,7.300973146621869,3.958984375
01236,0.04165339469909668,0.7512634379466632,0.1783176607220249,0.8521066700246699,0.6717631063369814,4,0.49996164441108704,73.61610412597656,3.205294241209354,4.8515625
01248,0.014087200164794922,0.6155269458141446,0.15752178156018393,0.7333886199776597,0.5303028503562945,4,0.38634103536605835,73.6046142578125,4.105706645763184,4.97265625
01250,0.07626008987426758,0.8291457186932095,0.21472738188817983,0.8625515072313339,0.7982310013548467,4,0.2549949586391449,64.55516052246094,2.4266963721706203,4.51953125
01262,0.1864774227142334,0.901912524012236,0.2867791989549347,0.931989418814718,0.873716205606943,4,0.43385010957717896,73.31291961669922,3.7153337450336243,4.2109375
01273,0.08891487121582031,0.8659344393981919,0.2526910613125591,0.899331252547354,0.8349292067525866,4,0.4080007076263428,75.01820373535156,2.440012623081865,4.8515625
01274,0.028716087341308594,0.8217317976867249,0.20829265152409257,0.8680050479891069,0.7801424903315792,4,0.45432212948799133,74.27201843261719,3.7855719326693844,4.93359375
01311,0.02402949333190918,0.7511765534765347,0.1633125469097439,0.8171093494200641,0.6950895697714258,4,0.374688982963562,61.13954162597656,4.518245624458934,3.748046875
01318,0.1356966495513916,0.8865169443345166,0.27919711214128473,0.8655792027802718,0.908492733490062,4,0.4802950918674469,75.84603881835938,2.232820717111448,4.60546875
01324,0.07024288177490234,0.7411269451559344,0.19879665946263242,0.6583124024166723,0.8477756286266924,4,0.30477097630500793,64.7842025756836,4.198762147400737,2.677734375
01327,0.0842893123626709,0.833127538421791,0.2159544685667289,0.8673370387656102,0.8015142211101418,4,0.33951878547668457,69.84410858154297,3.486444776537042,4.16796875
01329,0.03763628005981445,0.7528083287146677,0.1726424116357173,0.8679382736383332,0.6646447813773572,4,0.4189192056655884,75.47562408447266,3.131921036540782,4.83984375
01340,0.09134697914123535,0.8470426202311848,0.2307834946993951,0.899341488814706,0.8004920821673874,4,0.47313356399536133,72.45293426513672,2.2800532058556904,4.90234375
01381,0.07420706748962402,0.7352866048448425,0.2074063729468555,0.8065844811355611,0.6755697499075313,4,0.36717334389686584,76.32637786865234,2.4224053324498733,4.6953125
01384,0.072479248046875,0.8597534205342795,0.23582504835261783,0.921483552631579,0.8057746232036452,4,0.32979249954223633,70.76592254638672,2.2569483008404085,4.3203125
01386,0.0922091007232666,0.7953577304668603,0.23927064699630815,0.8233937422592714,0.769168067016127,4,0.5701040625572205,76.4832992553711,2.7151247015149806,4.92578125
01387,0.07927989959716797,0.8069349987078281,0.209335595433352,0.834532244289134,0.7811045595578611,4,0.4759528338909149,74.34239196777344,2.313867201933946,3.775390625
01391,0.04334306716918945,0.8519690725287231,0.25857568443612133,0.9039022189951263,0.8056792654894995,4,0.4377572238445282,74.10262298583984,3.5245393268220293,4.95703125
01401,0.04708361625671387,0.899648711796774,0.2707944891660568,0.8637654886749746,0.9386425359187011,4,0.40747809410095215,70.96713256835938,4.956189915306986,4.87109375
01408,0.1972792148590088,0.9229790466089208,0.2876890192770425,0.9327402655631948,0.9134200159737922,4,0.5314111709594727,78.3663558959961,1.9046332276770503,4.8671875
01410,0.035312652587890625,0.8278018217827918,0.24378371199738477,0.8095697850275467,0.8468739730529083,4,0.46391561627388,74.82266235351562,3.7586669921938043,4.96875
01454,0.11129522323608398,0.9168598517346338,0.3029726690558022,0.8939602318736263,0.94096350397306,4,0.4842829406261444,75.56391143798828,3.030979034765404,4.6171875
01455,0.013699531555175781,0.7150814343469499,0.1686091052828897,0.8593108249216846,0.6123095096202963,4,0.3783803880214691,74.23469543457031,5.4381993209835855,4.85546875
01463,0.005795955657958984,0.6967789960349543,0.14195888001743165,0.867626491155903,0.582146421990172,4,0.2779863774776459,64.31788635253906,6.188152337110159,4.0234375
01465,0.017129898071289062,0.8690299615632435,0.21553065176672276,0.8907137289834094,0.8483768540722977,4,0.21357867121696472,60.97843551635742,5.652848160290854,2.5234375
01466,0.05384492874145508,0.8644468881830136,0.26779270551512546,0.8553457727083537,0.8737437633642196,4,0.42805737257003784,75.50689697265625,3.5771527389132807,4.68359375
01474,0.1169118881225586,0.850332817296159,0.26493775712678236,0.8217467024496089,0.880979463073752,4,0.5195200443267822,75.86176300048828,2.5034769253976457,4.94921875
01475,0.04566335678100586,0.7792489017649786,0.16980922772356083,0.8197007194845608,0.74260187327996,4,0.3829538822174072,74.8449478149414,3.0377179461875015,4.80859375
01476,0.053133487701416016,0.8536919724218912,0.23738667815768102,0.8583627242459324,0.8490717769741821,4,0.4784644842147827,74.09764862060547,3.171144730082762,4.5
01483,0.029597759246826172,0.7894167366220699,0.17819207621783695,0.8534017496093184,0.7343572544009086,4,0.40273112058639526,73.5405502319336,4.137622609616312,4.80859375
01490,0.22936224937438965,0.9257254877309818,0.3095539611362923,0.9432191805741075,0.9088688828206976,4,0.515038251876831,76.3782958984375,2.225570133659626,4.91796875
01515,0.017954587936401367,0.8207247618253901,0.2141864783099835,0.8279442814081028,0.8136300595849599,4,0.4442151188850403,74.45281982421875,3.899360168394529,3.705078125
01518,0.05281782150268555,0.8770369405443584,0.23044024158146043,0.8986024718553359,0.856482251034279,4,0.37757545709609985,74.50885009765625,4.806929763621049,3.697265625
01525,0.03849077224731445,0.7587932711148805,0.24074950710856097,0.7915722054979497,0.728621134945118,4,0.3796314001083374,73.7599868774414,3.158709800252515,4.91796875
01532,0.1029355525970459,0.796395190852831,0.22029658819869335,0.8407478523102865,0.7564875806585043,4,0.4668862223625183,75.42908477783203,2.4923549394514706,4.7734375
01535,0.04337453842163086,0.8482125342329926,0.19307608218494193,0.9053021558215978,0.7978960895763448,4,0.3297867774963379,73.61200714111328,4.167577404981903,4.26171875
01537,0.06772661209106445,0.7441128036020374,0.21699938372481628,0.6641977568593215,0.8458885509450359,4,0.5432374477386475,76.11042785644531,3.3243381470484605,4.8828125
01539,0.06817245483398438,0.8027853259959677,0.23514611082650272,0.857345699737004,0.754753770231563,4,0.48399102687835693,75.47858428955078,3.4618234827446157,4.98828125
01546,0.009474515914916992,0.7897292025118057,0.1979899079351683,0.8960467047484838,0.7059652016932271,4,0.43281450867652893,70.40339660644531,5.666122184779583,4.76953125
01548,0.010805606842041016,0.49648586538143885,0.12004888315567927,0.4377564979480164,0.5734151890789267,4,0.4437639117240906,67.00948333740234,3.1499336100016815,4.3203125
01552,0.18355345726013184,0.9030067754748119,0.27014558124927357,0.9387682999536291,0.8698698738674266,4,0.49097758531570435,75.4184341430664,2.4899607175122416,4.8203125
01554,0.04433393478393555,0.6120596088560735,0.11938748227980311,0.8825006722237161,0.46849116445543815,4,0.25034821033477783,76.2737808227539,3.6098569961661373,4.9140625
01561,0.0614621639251709,0.8513811271918506,0.23955129874242606,0.8871527710432094,0.8183824309040786,4,0.43169906735420227,74.00633239746094,2.814185063304133,4.921875
01578,0.10821723937988281,0.8310597349565005,0.20096171844566874,0.9383515166469852,0.7457860285247996,4,0.4568112790584564,77.93965148925781,2.1359620232843763,3.51171875
01582,0.1351630687713623,0.8779834451428254,0.2261277639632041,0.9274123986841061,0.8335567807503816,4,0.3259854018688202,75.82623291015625,4.088575150762143,3.583984375
01588,0.06488633155822754,0.87611594544205,0.2648137414212248,0.901349608492282,0.8522566602172943,4,0.40568479895591736,74.79026794433594,2.901079413669887,4.90234375
01594,0.062483787536621094,0.8577849432828888,0.2701541436167356,0.9224576077168455,0.8015864461255047,4,0.39691683650016785,73.70564270019531,3.239699250029085,4.78125
01596,0.09127378463745117,0.827206523048623,0.24562398991743306,0.9007131102578168,0.7647923380505348,4,0.5384997129440308,76.14138793945312,2.5501838197499924,4.921875
01628,0.14616799354553223,0.8507456094348255,0.22597496511116164,0.9119289220043942,0.797255957686661,4,0.5018253326416016,75.88525390625,2.0796407679070015,4.73828125
01650,0.03294539451599121,0.8261839768654289,0.19795940434682374,0.8798839220454036,0.7786616965178652,4,0.49801746010780334,75.6467514038086,4.525013066630049,4.95703125
01666,0.04950666427612305,0.7470156654414988,0.22203122076045662,0.681337468576327,0.8267068910765323,4,0.4736766219139099,73.53924560546875,2.785507960313498,4.55859375
01667,0.13558554649353027,0.942466840929357,0.3140743813186736,0.9389769767903962,0.9459827431645003,4,0.5022555589675903,77.1535415649414,3.0351937317558066,4.73828125
01669,0.09184765815734863,0.8572548446351259,0.21021962495049096,0.9017747516463891,0.816923954442584,4,0.34746217727661133,73.64874267578125,3.9442126719368606,4.7890625
01677,0.051427602767944336,0.8172231050276589,0.2339518963462116,0.7768644849631205,0.8620048214751108,4,0.4938454031944275,74.63099670410156,2.401212552907851,4.796875
01738,0.024771928787231445,0.44491464716682677,0.0944897941848514,0.43717577309169303,0.4529324454428755,4,0.37750494480133057,71.18753051757812,3.887004094292908,4.92578125
01746,0.05064082145690918,0.6336232504244187,0.13185226306192774,0.9338851146170252,0.47946584321533664,4,0.3339914083480835,76.3423843383789,2.9758035475393263,4.8359375
01751,0.09279227256774902,0.8995587426742726,0.2582727842919101,0.9339078466285885,0.867646721029057,4,0.4262550175189972,70.58544921875,4.051396466997964,3.455078125
01755,0.11652851104736328,0.815116107578693,0.23623188405797102,0.7861550548740066,0.8462925570545127,4,0.5365367531776428,76.6186294555664,1.966477159484593,4.9375
01758,0.06381034851074219,0.7121415834763922,0.15521896608495225,0.8427888208040651,0.6165633175079934,4,0.5397717952728271,75.38402557373047,2.3435347504256,4.95703125
01768,0.23937535285949707,0.9694920785956098,0.3318735935818413,0.9780022768629489,0.9611287076140377,4,0.556236743927002,76.15237426757812,2.590912910533704,4.9375
01771,0.050576210021972656,0.6513043042213534,0.18160751748949036,0.6003384685007448,0.7117264406592191,4,0.4992527961730957,74.61549377441406,3.222887724699919,4.7109375
01776,0.008144855499267578,0.7258417463802794,0.12174026374095094,0.9057432234646683,0.6055629827688651,4,0.4043489098548889,72.37124633789062,5.471168378391869,4.93359375
01791,0.08013248443603516,0.876149273862283,0.26191239438554714,0.8931627491817912,0.85977184755099,4,0.49621379375457764,74.45160675048828,2.509600594938768,4.87109375
01792,0.05731606483459473,0.83747044126733,0.21045063596744273,0.8984405222940004,0.7842495987158908,4,0.3569242060184479,73.28292083740234,2.735794076583942,3.92578125
01802,0.019510269165039062,0.54141211883894,0.10519626086064673,0.9112205494183204,0.3851168522284651,4,0.33968618512153625,73.64511108398438,4.080111698328927,4.82421875
