sample_id,canny_f1,canny_f1_strict
00885,0.05075479516737319,0.006472462113539691
00886,0.1754893949994125,0.02269485866050476
00896,0.0015459291728321693,0.0
00921,0.21239400173118628,0.03298890333193799
00929,0.08416027849510223,0.01029379653932364
00931,0.0028180960341798477,0.00012574612642987098
00933,0.05409506273526932,0.00692565770341105
00948,0.4267569088254082,0.07178910355779046
00952,0.3993331217255485,0.06237906020567213
00997,0.49892570689312155,0.09217754248539564
01001,0.5762199873076639,0.11226073234806859
01014,0.004037137777507636,0.0005290343336133402
01018,0.27978486188041307,0.043573652795914374
01027,0.009713878031240934,0.0010161099231046323
01029,0.07750504452988242,0.006285723771212935
01071,0.29590228223802734,0.03971367036717197
01080,0.0,0.0
01091,0.16731824052530742,0.023777749128021435
01093,0.19199276531329829,0.024587890083183885
01118,0.07070069171636101,0.007922836020919437
01119,0.14742541807405535,0.02081297170141563
01136,0.015742037853026445,0.0017520838753998813
01168,0.07622109141868409,0.007628180678908081
01175,0.03645167266347307,0.005117806102742372
01207,0.1143070804373465,0.017061143984220907
01209,0.19359578186815493,0.027931905912410786
01217,0.43086946428235023,0.07677470543172947
01227,0.5612773506206482,0.15070553095066433
01236,0.44285877044255634,0.08232864900842574
01248,0.03723112449475926,0.00491072213399591
01250,0.03156097643236496,0.003983648973467857
01262,0.003750634276810736,0.000629558390649007
01273,0.07437370925327119,0.012719752141051479
01274,0.048915346834255864,0.007452832036989871
01311,0.22036839935665148,0.03266539933977932
01318,0.10075660730660471,0.013054960648543536
01324,0.03315328095275456,0.00325689525327163
01327,0.04982057286830796,0.006141863098184467
01329,0.380971644682309,0.060915061433554345
01340,0.42169649169576034,0.07160654945320524
01381,0.010443718276993683,0.0009513683907852162
01384,0.07795927194493552,0.010930922385502145
01386,0.715120907260822,0.1627362079699163
01387,0.12666844265130991,0.017026683232315456
01391,0.7232797007644081,0.15797108494150214
01401,0.5354994391876591,0.09352289070753096
01408,0.3100251244292353,0.03978923578847714
01410,0.13728518472252305,0.018366569796572804
01454,0.2259968535201408,0.028802798106502225
01455,0.2960343729881966,0.047303927735701884
01463,0.09197617016656748,0.01164604154554599
01465,0.0777066192502829,0.01111334634602524
01466,0.09373920181019878,0.011830403789444353
01474,0.08395212657340573,0.008741885625965997
01475,0.18158477675295673,0.02409479274474402
01476,0.08772981164185308,0.012102256571975082
01483,0.06366661951844275,0.007704522560549013
01490,0.03767720139213428,0.003848097604606399
01515,0.03761261454881717,0.0039469579776296605
01518,0.08893507955454716,0.012246677231715125
01525,0.1143024630496438,0.014963207029104888
01532,0.1751447076559659,0.026441295673756637
01535,0.027150290721127523,0.003661127294728479
01537,0.18954563222881146,0.024938298321817404
01539,0.12956949239440374,0.02039845288118102
01546,0.305146161576145,0.049884152844691255
01548,0.005714887989505087,0.0006995317023881236
01552,0.06747081642386492,0.007095515337277919
01554,0.0495626009474328,0.0065014666099096775
01561,0.3550991826545275,0.051196589080548124
01578,0.008373893868505872,0.0008257455410183781
01582,0.002874350508875419,0.00022755355665372455
01588,0.35623441858876775,0.0548199797485228
01594,0.14574816609029584,0.01976685975827791
01596,0.031883098231904876,0.005047144455259985
01628,0.311102739114477,0.04639166463752247
01650,0.3125256810024756,0.054506114569964896
01666,0.325023611807882,0.053405895944102666
01667,0.19599320774975712,0.023083815881730297
01669,0.015492480525305732,0.0016657164129278866
01677,0.26719557105541647,0.03723591016405351
01738,0.09176634144727865,0.012810336290975393
01746,0.09577135007807504,0.011914840042892555
01751,0.021375563119087195,0.0028559409581424364
01755,0.6027807858743969,0.11005179930463112
01758,0.40586356301972676,0.0716368630943633
01768,0.1797097467098042,0.01957154351111746
01771,0.18158002758361505,0.02925614486889966
01776,0.028759382712323846,0.0033246645782847688
01791,0.5816330829177877,0.11405639794653466
01792,0.0,0.0
01802,0.0021003344932566817,0.0003962733079775847
01810,0.045615819438352925,0.005855292531392231
01832,0.16569807981339194,0.024322686083894086
01835,0.26458875766777473,0.03754483364395471
01843,0.37991028908149904,0.05595252550247993
01848,0.08843434677454651,0.009586834597993362
01851,0.22073887733204642,0.03362320071635114
01853,0.3011809732044032,0.04331289749355811
01873,0.20736574890851237,0.03552664099436326
01909,0.19117613066074773,0.026889749081406088
01915,0.27101469175030996,0.043597300455155814
01940,0.03574721299411726,0.0043579563306660575
01944,0.14300133015407399,0.0222170316090237
01946,0.4141726935437582,0.07403581590586822
01956,0.23668702157733776,0.03449421988747831
01958,0.39065392774766544,0.07481228199797248
01960,0.18457607037693102,0.026626606905383442
01967,0.2831888057043087,0.04023295151384427
01998,0.0007442105957643333,8.44723907270433e-05
01999,0.008606006362784495,0.0008391461687732732
02042,0.3601141266465289,0.06262299768022252
02043,0.07583571601184158,0.009919555128978954
02049,0.05373870305998425,0.008636940055523186
02051,0.6156477991952627,0.1399308291158679
02061,0.2246362665027387,0.03503260385951875
02087,0.035929379892751925,0.004074932598465931
02104,0.1399202595906684,0.01616103619768139
02108,0.4562933826675745,0.07708368995767001
02110,0.14735808432853756,0.022057949902108163
02111,0.04986342279598199,0.007081698789015862
02130,0.27138193637345237,0.04684353317576964
02147,0.1562286043794611,0.01998810232004759
02157,0.29181572232215375,0.043690958717384966
02176,0.012780170768060322,0.0008060817478075966
02185,0.15034960277224177,0.02283881383902101
02186,0.38543831208994256,0.06792296277385075
02191,0.034886351091762545,0.004447698342519257
02207,0.4931156214022072,0.12225530460976342
02208,0.18879699273640815,0.027870058374068626
02215,0.14245824951593636,0.021685864759061594
02223,0.12305753677850736,0.017306754281822614
02232,0.014605516525837282,0.0018615459576966805
02236,0.2307375210653893,0.03330045559156451
02237,0.4913747939695123,0.08911338869190087
02238,0.6467550957021919,0.14117379714198314
02241,0.3460050617819066,0.0587475108708904
02245,0.2913840133799483,0.03788281693507425
02252,0.2149693161874575,0.03634784410637167
02266,0.40050521279067103,0.06782995099107282
02269,0.22782610497102676,0.03820888178127691
02271,0.22049170414071362,0.03531099501023717
02279,0.5458279096481984,0.10045639123849587
02298,0.00618971780521323,0.0007916406120055667
02303,0.5272741771902906,0.09369993811976778
02304,0.30129466005784733,0.049929490816951416
02309,0.045211351797030244,0.006735052888899043
02313,0.013405886778808926,0.0011184612328091772
02315,0.5148652028824645,0.10333439124052843
02318,0.19360325964067834,0.029262281217529985
02325,0.012145310420429002,0.001460809405275275
02331,0.18154943347023103,0.026778415380368212
02338,0.22507352495915794,0.03585629609316523
02343,0.8680727552171261,0.24717031336348938
02344,0.3949642660078253,0.08067205702857733
02350,0.18982228044048363,0.02095794352921001
02353,0.08439207380382589,0.013388208923444809
02356,0.3145742173018814,0.04997700399955755
02364,0.4510861337431475,0.1019118220834959
02372,0.17427769402243698,0.02618451852449754
02374,0.0024786141199793924,0.0001820227693936987
02380,0.37645812387949623,0.06717385524674316
02385,0.5046652445844987,0.1145433514576871
02393,0.14525893682883065,0.021174500170351242
02396,0.3832651751320017,0.0688006744636579
02437,0.01082398429063426,0.0010245751194657851
02439,0.03882017672870608,0.004968753762134594
02447,0.29653624904025494,0.04723264047109958
02456,0.19550255116348547,0.03434587109038025
02459,0.03783912976969334,0.003987667409086046
02482,0.25332331475218606,0.031559018370655625
02492,0.30787552191377743,0.06018484826431846
02493,0.18508177427677872,0.028426987599617027
02498,0.022658551648968198,0.002698656996479096
02512,0.0738521149516517,0.009337193671802295
02519,0.5724603776796253,0.10146897398928464
02521,0.23637969042474763,0.04009641238046344
02529,0.03935966919935833,0.005428575587819981
02551,0.3926613491830831,0.06790949195958446
02559,0.023250476493339844,0.002145837995813641
02578,0.11728421823401654,0.015552414742559346
02597,0.0,0.0
02607,0.16234659889408332,0.022877242045401307
02625,0.41175289441873664,0.07554393222226642
02627,0.256040417119835,0.03835908728761109
02647,0.03804501671690818,0.004817367878931939
02660,0.03341335818852,0.005006866431031765
02672,0.39428443818209996,0.06422551056513731
02679,0.20216107828869218,0.0324441517238198
02680,0.1377231408889807,0.014890474180768654
02720,0.07663019434777647,0.012895180472484585
02730,0.28775359029856956,0.052536847992497644
02744,0.0010855545564402924,0.00010646162945438415
02756,0.3978026363290498,0.0744135148074687
02759,0.01226513693010631,0.0013546158535208725
02762,0.45450617651357644,0.09061821271231149
02765,0.0,0.0
02771,0.029046665899578956,0.0036060673898969608
02794,0.02309998905717629,0.0025603336911724653
02821,0.15973830269445974,0.02233444184423369
02825,0.003922983598538325,0.00037114257332794814
02830,0.7962859683967113,0.16995097353956695
02851,0.158451611647044,0.023680405869508314
02852,0.6833665883472492,0.15843030018862456
02859,0.21121650965464744,0.03324629080118694
02870,0.14511097695506714,0.020754543645021512
02881,0.3461538505117528,0.0538715344955606
02903,0.2935007176428542,0.04355161868606981
02907,0.007600342387234927,0.0007147537077848591
02910,0.5554364991418855,0.10306643231363433
02915,0.1632729346511669,0.02233116844827441
02949,0.22494818312031342,0.031319759804266815
02960,0.005041577890213017,0.0004507969113440487
02962,0.2061225568566979,0.035212647055434566
02969,0.17890894027625778,0.02732795010957655
02974,0.0,0.0
02976,0.033569800030315365,0.0038162496344472724
02982,0.07185091892435193,0.013523056281336064
02994,0.0033913416995598883,0.00040067313085984454
03013,0.034551058602232426,0.0048758340242409885
03045,0.047529854790096776,0.0054899026187961286
03046,0.29798883041607005,0.042282374149845675
03063,0.10498235022687666,0.014122153136899912
03079,0.11874113972465737,0.015663033676825488
03088,0.07260783423783183,0.01191335447298207
03108,0.037867956202140174,0.004389649301669363
03114,0.22847808007410375,0.04515813648899178
03119,0.001429696492397165,9.71699259079315e-05
03125,0.02601192451205501,0.0025346231879796524
03141,0.0,0.0
03165,0.21774132207387037,0.039379286368951674
03178,0.024458093274029154,0.005049453843079792
03192,0.7236555567867482,0.19396167557932265
03194,0.14795429596056348,0.0179372922091251
03196,0.597017200277017,0.12666267634681047
03235,0.06374615506859958,0.007851650104943349
03239,0.3337232047914804,0.06473736546560599
03242,9.076331951713913e-05,0.0
03247,0.5086274923355234,0.10135321340669574
03254,0.14657754575886084,0.024977444323092266
03256,0.25271920503414413,0.03821569772856188
03259,0.01678501686555253,0.002301796011985635
03260,0.0,0.0
03261,0.03679501433076432,0.0042719191660804505
03265,0.16805117564143987,0.01998486208515228
03268,0.30212606342437753,0.03761555539873737
03273,0.12001390251305151,0.013506077849665501
03279,0.03514474926042336,0.0037903701080364872
03284,0.01021305220263953,0.0011483728797777742
03288,0.335209166944951,0.05696694969723622
03294,0.12420771519522619,0.016792249730893435
03297,0.22584258560119666,0.028352109710194518
03305,0.08668185479629317,0.012034156454412654
03316,0.2580817317393009,0.04120988587717237
03331,0.0012678378852649839,0.0001268857995269437
03341,0.010820567723704691,0.001375683718106901
03353,0.005472204033078236,0.0007133659385900746
03373,0.4025768331836169,0.06681980128591831
03391,0.27693167319210404,0.04117608619609381
03399,0.35667294562403296,0.0592753321214821
03412,0.0027108081882717063,0.0002057116915175848
03449,0.0009649549719197767,9.764865651723409e-05
03463,0.26160707110237036,0.03601588297336982
03469,0.10960265941452714,0.014598958035152002
03477,0.3579698123420454,0.05630117437247725
03478,0.04818674468927592,0.005305367057371993
03485,0.04555394112234292,0.004966085644927961
03493,0.22041900763455086,0.034881764280835816
03502,0.00529906741054727,0.00038525210283439464
03512,0.28101550116733554,0.045074882892392955
03513,0.1570785474159049,0.021972972872827252
03516,0.11462668358744899,0.015585633316435239
03529,0.7503095440976383,0.18211003293965522
03532,0.08035530506991463,0.011239069145123525
03539,0.19013947196263295,0.02966161321983117
03550,0.12539638108261933,0.015642242446366156
03565,0.5292305458916573,0.0927631922334151
03567,0.19692655343186777,0.028785816128434602
03652,0.5603185168193661,0.10518190164854765
03655,0.5825145298357793,0.1133316552605208
03658,0.14934687474652739,0.019935898929319084
03669,0.011191199048032846,0.0016365554813841815
03703,0.02602341950234067,0.0027884548724782586
03705,0.0011851285482175286,7.649536485898557e-05
03726,0.061257289802504375,0.0064284855046313006
03744,0.17466386576143633,0.026466039582508386
03749,0.339157610395194,0.065920442982071
03753,0.10211469657585176,0.013394463830253337
03772,0.6697529286455094,0.1567259327756995
03782,0.1170806634485683,0.013138156944685942
03785,0.14940287948022435,0.021575388234036298
03786,0.593558483723135,0.13619536661093862
03820,0.004790071836290577,0.0004769660470316579
03835,0.010328350615652819,0.00110573068967548
03846,0.566058046171758,0.09710581002377992
03856,0.3225201251932865,0.03969273782459509
03859,0.30664611048542256,0.054951835411563184
03860,0.001923596556501643,0.00013197835554968986
03868,0.08408179462649071,0.009732067764027394
03870,0.0,0.0
03879,0.19365444179536748,0.027846843950068607
03885,0.2066373869117521,0.027611037927784576
03917,0.6225923931705339,0.11968816830107643
03930,0.28247524838522226,0.036418268087898296
03937,0.4421492512700018,0.07780144618817836
03944,0.052037634444382794,0.0064159998352231185
03948,0.5634750818254297,0.11253173629417267
03951,0.5384140150248266,0.10505149160478577
03964,0.08784610914053309,0.009953216669458217
03970,0.3237708724487068,0.048970690087089784
03978,0.32348722082349035,0.060238188852724465
03997,0.017210592147282867,0.002229034288150389
04006,0.02793896027435727,0.0028189312002403484
04009,0.09928453334922085,0.010551039993213402
04015,0.3429427939513672,0.06517497354626224
04016,0.239820120413142,0.03694656102068197
04025,0.11407264246687017,0.011676241184437906
04037,0.03554594434327132,0.004422585190210301
04054,0.5007804290112552,0.10409478549573596
04057,0.001107918299490549,5.922833935018051e-05
04062,0.002184412999684474,0.0003522388422273641
04068,0.15329348913687038,0.02353157052194656
04070,0.26422550313676074,0.05639588321399798
04078,0.0,0.0
04090,0.446252001450426,0.09672306927844758
04094,0.0,0.0
04101,0.19918161701204246,0.03770467440051054
04102,0.262999152080806,0.044065068900247806
04116,0.06208934613677016,0.00810060512295446
04121,0.31628628729215225,0.04124621020795159
04130,0.02344299752752443,0.002996005326231691
04132,0.06227864976872586,0.007414180856585028
04140,0.10582541663315068,0.014846058174918027
04142,0.21422179213090004,0.03232932736628619
04163,0.08405537994281066,0.010875458459575825
04175,0.27150708852926286,0.03855057876195269
04223,0.268205282950368,0.04588492935698643
04224,0.3262844803894925,0.04338299985809564
04230,0.08281444262487912,0.012641142970010205
04235,0.36389145878025514,0.06218340743314962
04256,0.4306059695237199,0.09992246933677122
04259,0.6094185397791699,0.12492579559673297
04260,0.03623816371407914,0.006187161639597835
04262,0.021318258413962798,0.002133445692828329
04267,0.37573903107106554,0.057491302637364336
04268,0.0010335837229933638,0.0
04270,0.06023474063364171,0.008261400975717852
04272,0.04192884206909965,0.005715078724263222
04278,0.8708378174754644,0.23536487570168405
04291,0.04272276734194853,0.005906698115843122
04297,0.009377035234710946,0.0017844420622290878
04302,0.4553878411224029,0.07895092118408381
04317,0.05190790584961936,0.005074947026970466
04337,0.5341486272256534,0.1021208734552977
04344,0.09666489396170053,0.01043362299513687
04360,0.06653727243090625,0.009991890101590406
04366,0.43428345514795047,0.07976138330934651
04368,0.380848126332911,0.05944232684168165
04376,0.13413557358597933,0.015284367931466418
04380,0.7121452789032064,0.154097432787548
04388,0.23293899041782704,0.03377870042927434
04403,0.6357129512984744,0.1341876983746182
04407,0.09290775977048618,0.01128690699648788
04420,0.42772513733045997,0.08693986978169284
04433,0.43412651395515367,0.07462827323881677
04443,0.022748984741961364,0.0025815195469433196
04451,0.05696840231818697,0.007953360874097525
04453,0.07601760117842554,0.008679380870831215
04463,0.01629520718839516,0.0021773680592106956
04497,0.5943654602487314,0.13438245096084409
04509,0.0,0.0
04524,0.09072102156920271,0.013318910645562449
04525,0.0701264091901468,0.014623020776953568
04526,0.3347683522524541,0.05374423397781922
04528,0.049935269845600254,0.0060985536513580895
04535,0.48094509079857983,0.09556929369139847
04537,0.08228723666227801,0.011636517507669523
04548,0.11647524204695126,0.012735153217618249
04568,0.18963256449968413,0.024405823771020813
04579,0.4230653212559589,0.06825224939693272
04581,0.2537450406830834,0.03426788893758833
04583,0.1405361487215817,0.021341687265963437
04592,0.2994101285102912,0.04556088815034273
04608,0.19037781670583848,0.023247314447876283
04641,0.019128335412792245,0.0023281370126006073
04653,0.49892095143451476,0.11644148256344715
04659,0.13398656990129781,0.014626667570892956
04675,0.07497102666128382,0.009895803207707754
04678,0.011153581546951079,0.0010798907404662586
04694,0.31681766754152213,0.06324516995557393
04697,0.2003100221582395,0.029804286263227064
04701,0.05912801531407474,0.005488622599065582
04704,0.3889360880794135,0.0734924777368246
04712,0.28525201945955625,0.043762321966917456
04719,0.03489734933835853,0.003960968558005059
04720,0.0046230080773527185,0.0005015828250469642
04756,0.18502175271646654,0.031871612002566656
04765,0.0040590583273581475,0.00033524471054995807
04774,0.08060018720412263,0.013129898067443128
04775,0.15435059274090523,0.019128684849583827
04780,0.22299190554832113,0.03380884093680601
04783,0.7216597999179079,0.1761964181550119
04795,0.18367446573912855,0.026963770149064613
04830,0.0,0.0
04839,0.09227547066859888,0.009999193613418273
04856,0.53390872361222,0.09960005409896246
04864,0.052814770346969436,0.007075038890127977
04870,0.2980532783025548,0.04748755092802173
04873,0.0,0.0
04878,0.04952416715148446,0.006250038907114711
04890,0.0032065316679373746,0.0003634483984040577
04897,0.08334387900963963,0.010203652015840427
04911,0.3568179149732108,0.06159217006421046
04916,0.2681290243557272,0.07989476373480027
04953,0.11016855012334012,0.015668838089520958
04958,0.27576729966416236,0.04296392669964283
04960,0.39121439091405497,0.06788658207066388
04969,0.25782022004068295,0.03582542836789022
04972,0.48427164241182924,0.09202173473836436
04976,0.3284699907409025,0.051271837787043896
04994,0.07893700644811615,0.011480138775191986
