sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00432,0.03916668891906738,0.4766707667112248,0.1633481471113133,0.460259196357372,0.49429599520223894,1
00434,0.07490253448486328,0.503447758835428,0.17531972277796815,0.4376694974599254,0.5924950798163131,1
00443,0.052376508712768555,0.4178019323739054,0.13868262359123815,0.5401601398378573,0.34063954777211264,1
00464,0.04394984245300293,0.3280875860937669,0.10788388306054579,0.22927324114810213,0.5765931372549019,1
00471,0.05775284767150879,0.4467349800927064,0.1540609399294889,0.3674891530055773,0.5695544170159913,1
00476,0.03893470764160156,0.42076003373424137,0.14314349136931384,0.3147320335080586,0.6345189355168884,1
00500,0.12322044372558594,0.5440355901499901,0.18097405312450743,0.5587879045864743,0.5300421790092632,1
00510,0.09400391578674316,0.29577712957347607,0.09624923922685559,0.19201533931383963,0.6435293141745855,1
00511,0.28301072120666504,0.7654018787791487,0.2798486728496753,0.6980505175509021,0.8471379298038632,1
00536,0.021740198135375977,0.39507805506789645,0.1322655570913547,0.31059933103032294,0.5426793304724522,1
00548,0.017037630081176758,0.3858977520566769,0.12831755429571498,0.5666307496396636,0.2925771197020526,1
00564,0.031511783599853516,0.20939749106542105,0.06811131175626245,0.17286827570553076,0.26550119331742245,1
00569,0.03930020332336426,0.17827739215051158,0.05657967559283068,0.10255585821144525,0.6813434452871072,1
00577,0.09769415855407715,0.49804244278045173,0.17198488228626177,0.4427846612276973,0.5690587308125148,1
00587,0.10096383094787598,0.5458636789204837,0.1849187831592088,0.5293418942884198,0.56345004492246,1
00606,0.07160258293151855,0.443608269714799,0.15285449525597064,0.409056249438105,0.4845358767659031,1
00635,0.0340275764465332,0.350867488642696,0.11962890320973818,0.3925253289611973,0.31720339742727804,1
00641,0.06754565238952637,0.6079998011134876,0.22431362392475523,0.5717119591114939,0.649206388592508,1
00645,0.035567522048950195,0.3692419228953021,0.12258773973496356,0.6467847782224277,0.25837164933948453,1
00651,0.33072972297668457,0.8780575135927203,0.32141451223430006,0.849556762960277,0.9085369179940089,1
00656,0.032659053802490234,0.3442890351691681,0.11587593717595834,0.23350513206114673,0.6550884252885736,1
00658,0.24336838722229004,0.753595327668338,0.2678958526069279,0.6637048241459068,0.8716493061446069,1
00666,0.10443902015686035,0.5150104983112798,0.17484954782810158,0.5210878235083289,0.5090732957366816,1
00687,0.14441680908203125,0.6056355127280116,0.21251803503950534,0.5569116831317027,0.6637023896010883,1
00690,0.04311227798461914,0.32471653275523993,0.10907010851099518,0.4137292203554799,0.26722402848738197,1
00694,0.07810759544372559,0.4730237845865502,0.1621847394287544,0.3960904376280116,0.5870469537503706,1
00699,0.10175967216491699,0.46804081605980097,0.15447813647045458,0.39037419372977733,0.5842872795951616,1
00708,0.012882471084594727,0.49855705270377176,0.171668954523314,0.5232728147613496,0.47607078563907473,1
00711,0.09132027626037598,0.488981587700907,0.16831068877351713,0.42361203576790024,0.5782074856159914,1
00728,0.04454779624938965,0.4622160641242936,0.15483949603551359,0.3944778348060178,0.5580406817108412,1
00732,0.04979205131530762,0.5981700824791698,0.20951538269399297,0.6710495443945931,0.5395699830406229,1
00734,0.04897880554199219,0.5866982279092773,0.2028140982161865,0.5768672845515791,0.5968700575216336,1
00737,0.06723523139953613,0.6074806956385653,0.21140933527608904,0.5424939274126346,0.690156329730482,1
00741,0.197432279586792,0.6742648081370167,0.23931564000981664,0.5709698571775325,0.8231890915745093,1
00780,0.04145026206970215,0.646717107341329,0.22202332471112624,0.6373472146328837,0.6563666117054907,1
00784,0.019974231719970703,0.3161281967506609,0.10441963557650966,0.25886270858697985,0.40592723004694836,1
00786,0.03330206871032715,0.426502345029872,0.15113165913628243,0.371573393280307,0.5004885695091912,1
00791,0.04599261283874512,0.3483280384583619,0.12083318890313934,0.6198116190703292,0.24222924746080338,1
00867,0.09144973754882812,0.3013535007554523,0.09686016780327793,0.20832811913402577,0.5444832391770189,1
00872,0.1024634838104248,0.15737080454425353,0.05249360137166712,0.0892631520163439,0.6640076759543205,1
00880,0.06671667098999023,0.5374547644325083,0.18590367988690532,0.45814959082299966,0.6499625419367447,1
00884,0.04002261161804199,0.3253863178778443,0.1133015859418501,0.2523188000023828,0.45802230416404355,1
00885,0.03570818901062012,0.451058566352575,0.14993341515001174,0.4197875423146003,0.4873634919024918,1
00886,0.13636445999145508,0.4538053303054123,0.15153998822999634,0.3388157089556153,0.6869457280870983,1
00896,0.0009264945983886719,0.19239841756230983,0.06456440406199893,0.2218219248584663,0.1698665203876394,1
00921,0.036345720291137695,0.5680739205481233,0.20007476466123678,0.49808127521401163,0.6609542113786415,1
00929,0.061565399169921875,0.6125902334290799,0.2157391264989254,0.75177752648863,0.5168908584650378,1
00931,0.037827253341674805,0.4018114454916498,0.13333792062832836,0.5095960519100713,0.3316617122233769,1
00933,0.09815502166748047,0.4472640719990284,0.14789561679756472,0.3838111986630782,0.5358529684458296,1
00948,0.024246931076049805,0.5742261804467517,0.19799968842498833,0.4652258134298272,0.7499319450115693,1
00952,0.1846179962158203,0.7671705579824218,0.2778797461700854,0.6548446168627897,0.9260096151017118,1
00997,0.14226579666137695,0.6476900006144153,0.22882008503859863,0.6111384836083431,0.6888918611649836,1
01001,0.0479578971862793,0.6440223175227024,0.23049400575790996,0.5593139448173006,0.7589684658802852,1
01014,0.03391385078430176,0.31693892559129666,0.1054430167211528,0.22756511652430667,0.5219159211989445,1
01018,0.051149606704711914,0.2994766958884122,0.09951378836803622,0.1905125922335075,0.6996338330934727,1
01027,0.20587873458862305,0.49245207907894134,0.16508900306614605,0.35815813914707045,0.7878692568098861,1
01029,0.029210805892944336,0.4225127969182426,0.14199122372667203,0.5058072625470336,0.36277272834026164,1
01071,0.14124846458435059,0.7362401546813848,0.2647316170122044,0.656989158377487,0.8372335970533008,1
01080,0.011732339859008789,0.1841412988094773,0.06069842758539838,0.12922432888292792,0.3202312138728324,1
01091,0.07125616073608398,0.4293974914679491,0.1423175876256445,0.34843577475156423,0.5593718086721317,1
01093,0.09665346145629883,0.6734689061910648,0.231937276003205,0.6047376132848538,0.7598268219371793,1
01118,0.1910085678100586,0.6998610175972029,0.2503684796543995,0.609172088053643,0.82227511239161,1
01119,0.03684806823730469,0.46318472163225516,0.15504041255516438,0.5962394533878566,0.378679839863659,1
01136,0.11165165901184082,0.45312289759382796,0.1499260015310028,0.4746818819519924,0.4334371560018692,1
01168,0.14366602897644043,0.35895648028228033,0.11932801537533769,0.24933328244097455,0.640610860258917,1
01175,0.02588200569152832,0.42904504878157645,0.14693486590038315,0.39460375655185753,0.4700733828491253,1
01207,0.06483983993530273,0.5332930654103438,0.18759633427154537,0.47324586884739556,0.6107927179317525,1
01209,0.1399834156036377,0.4819186402943509,0.16291966600818497,0.36426499617633484,0.7118329719980324,1
01217,0.1778733730316162,0.6446314748659584,0.22432287985977603,0.6819376587517006,0.6111953313576584,1
01227,0.008562803268432617,0.26269051309447766,0.08981485184148438,0.18357232354169567,0.46166394779771613,1
01236,0.08893299102783203,0.540961380824713,0.18384502766439517,0.5108012610854342,0.5749065815503592,1
01248,0.021630525588989258,0.35287902929335946,0.11436318976628809,0.3220060622761091,0.3902997925451858,1
01250,0.15259504318237305,0.6687332938853214,0.23225736071245406,0.7196912644719778,0.6245143548792593,1
01262,0.21533465385437012,0.7494857883779013,0.26723226585215454,0.8049467492047534,0.7011747359955577,1
01273,0.13030362129211426,0.637397180380421,0.2229857371228188,0.6706658152389701,0.6072731623685065,1
01274,0.03984999656677246,0.5655402566819204,0.1926764417083154,0.6099268291223683,0.5271757764324789,1
01311,0.031040191650390625,0.40852164726758716,0.13837547522411614,0.5136029863586088,0.33913569391997317,1
01318,0.1745443344116211,0.7431047326071721,0.2704490159302401,0.6643099501155593,0.8431068828706413,1
01324,0.19942665100097656,0.43329752472899663,0.14711952643727091,0.3045587574241801,0.75056627882214,1
01327,0.11547970771789551,0.4967373914573477,0.1661981614633875,0.8595478128735623,0.34929984224122534,1
01329,0.10556530952453613,0.6087893835851751,0.21078409807458243,0.5656194031704733,0.6590936324202554,1
01340,0.14691376686096191,0.6993350297433255,0.24213896339880592,0.663887270549707,0.7387817215601883,1
01381,0.16526007652282715,0.4886592794187823,0.16185196942687602,0.35715017362739143,0.7734618000296887,1
01384,0.1350572109222412,0.5876399756889966,0.20463211503501322,0.5612661548428781,0.6166146131174944,1
01386,0.15551447868347168,0.6990681167435777,0.2515946843853821,0.6530543099152964,0.7520576374099416,1
01387,0.18825864791870117,0.5786414208013618,0.20053980799604812,0.4593649555352362,0.7815836117444933,1
01391,0.04987812042236328,0.7609509000159008,0.27343399856862954,0.7890049903443529,0.7348233092583459,1
01401,0.07797765731811523,0.5860849747686528,0.20781980450488738,0.6817789899162849,0.5139476477000428,1
01408,0.28830623626708984,0.8458853714628862,0.3092425482667807,0.7938108437999278,0.9052718140808605,1
01410,0.0605008602142334,0.4763697924249668,0.15889451588003842,0.35813114017630904,0.7111638150093172,1
01454,0.1739194393157959,0.7808636309756556,0.2841269908201947,0.7669927934078257,0.7952454087261243,1
01455,0.014043092727661133,0.6550727665223629,0.23552872598648295,0.6283085176822125,0.6842186356457763,1
01463,0.015468358993530273,0.30731173472948353,0.09758943791687165,0.21054578523096842,0.5686700994318182,1
01465,0.05017662048339844,0.35251424453202806,0.11360216671682215,0.23838236971148363,0.6763206942745646,1
01466,0.08572268486022949,0.5415851085708197,0.18928288145064448,0.44882032112630615,0.682686770326161,1
01474,0.23278141021728516,0.6913144978105199,0.24918839153959665,0.5658243509539553,0.8883311207461455,1
01475,0.10504484176635742,0.5549461866027258,0.19114173818991298,0.4511791007512653,0.7207008125754438,1
01476,0.10810375213623047,0.5046210894601316,0.17462617736461644,0.3965903577257289,0.6935407463792468,1
01483,0.045701026916503906,0.4420607798918455,0.14487367235700577,0.4389672586131341,0.4451982123910877,1
01490,0.3306412696838379,0.8603959202362325,0.32245448928784154,0.7932975677994822,0.9398935945242946,1
01515,0.12129831314086914,0.32371951702489277,0.11096315753513054,0.21208934629551734,0.6834364343723516,1
01518,0.1380307674407959,0.6375847261288677,0.2207228863243308,0.5246215948720341,0.8125442459029395,1
01525,0.04921245574951172,0.5963292902900732,0.20768438917174414,0.5256331996201771,0.6889973728580951,1
01532,0.11193418502807617,0.6165119635019005,0.21443375874513598,0.6502685916086954,0.5860871129620627,1
01535,0.07153201103210449,0.4940982550120309,0.16775530104550637,0.43922713622440646,0.5646363051883427,1
01537,0.16294503211975098,0.4429814388327765,0.15087817885903015,0.31100709497966905,0.7695260758401873,1
01539,0.07831525802612305,0.6835631289398105,0.2366735783050257,0.6713874292951126,0.6961886011087821,1
01546,0.01192331314086914,0.5570212377617083,0.1987951207368683,0.5595880823835233,0.5544778339779828,1
01548,0.049285173416137695,0.263356919289085,0.08537906492722032,0.19545078537323973,0.40357095433141643,1
01552,0.2713623046875,0.7615056684557572,0.274491823598791,0.7452643527890238,0.7784706384410914,1
01554,0.06794238090515137,0.43294144161616577,0.1466258794306723,0.4341669854125508,0.4317227971462325,1
01561,0.08904123306274414,0.7288689349405172,0.2659724006986368,0.7391007481270049,0.7189165437529872,1
01578,0.2795529365539551,0.7407718498936908,0.2609246876666596,0.670689875738787,0.8272088639623096,1
01582,0.29685473442077637,0.7837941744426761,0.27770888694617224,0.7339368194818243,0.8409189770396971,1
01588,0.08662700653076172,0.6763321896262268,0.23779171362611085,0.6050806407221886,0.7666039953841343,1
01594,0.06474065780639648,0.6968093556842648,0.2417432047112092,0.7146960691163798,0.6797960848855942,1
01596,0.21599221229553223,0.6016399638394928,0.2119668080208223,0.4699774929161741,0.8357809244705484,1
01628,0.226043701171875,0.7181284223390095,0.2511399753072441,0.7257598386661266,0.7106558257817257,1
01650,0.09406495094299316,0.49947118173058574,0.16539189592579814,0.3647541295239737,0.7919774422412225,1
01666,0.12314486503601074,0.5280697282338307,0.1854057355085559,0.4123274224744292,0.7341488755102968,1
01667,0.19462871551513672,0.8226875542473782,0.3038387207306996,0.7509946933355547,0.9095132060936327,1
01669,0.16995024681091309,0.5793549961303541,0.19541359465785743,0.5321489345882499,0.6357514690391386,1
01677,0.10643267631530762,0.7131042245165808,0.2574265123575611,0.6455620493222614,0.7964311352681777,1
01738,0.042879581451416016,0.42515100501628234,0.14255515325972068,0.422340839588546,0.4279988174158262,1
01746,0.07848143577575684,0.5358596124536109,0.1819722304567633,0.7712219943798891,0.41056341500218874,1
01751,0.18194007873535156,0.528178997946429,0.17899942883163167,0.4055695625281741,0.7570442073292146,1
01755,0.16691875457763672,0.6632142924645441,0.23529589460655773,0.5722288561193416,0.7886037301395192,1
01758,0.130157470703125,0.5772350429321492,0.20251142632739386,0.559981315943728,0.5955857883918959,1
01768,0.28926992416381836,0.905734490460428,0.33763951834838923,0.8841155341774322,0.9284372290626695,1
01771,0.11299872398376465,0.4962193435379597,0.17259238130393686,0.3799274608556581,0.7151058917164448,1
01776,0.012160062789916992,0.23508530896102459,0.0746061782111391,0.19477285649863735,0.296439967465432,1
01791,0.10802245140075684,0.6786955412126985,0.24106912588331117,0.6378534427770874,0.7251257311324473,1
01792,0.11873412132263184,0.5017143465089485,0.16808539664807345,0.40046425050250295,0.671487818079497,1
01802,0.038687705993652344,0.411295165138062,0.13744173901047466,0.3855966672418468,0.4406636611080243,1
01810,0.13735342025756836,0.6283559381384016,0.21327118088859456,0.6810998746749708,0.5831937861692618,1
01832,0.012648820877075195,0.42726614846969746,0.13978652135274758,0.415904849867114,0.439265593969116,1
01835,0.17104029655456543,0.5466592916518498,0.18274877571327303,0.42201018964447756,0.775810289012832,1
01843,0.1102135181427002,0.639342633341691,0.21937180794286726,0.5823557279419559,0.708692310370408,1
01848,0.0915074348449707,0.4387700108796322,0.14978983568972107,0.32338396602485603,0.6821759827830216,1
01851,0.05259370803833008,0.4000695528845381,0.1345819792842012,0.2976690209162534,0.6098695839105718,1
01853,0.033025503158569336,0.4062212835293346,0.13308096688154988,0.47126386993842,0.356955266642068,1
01873,0.016971111297607422,0.506703469078706,0.17412549731688773,0.48399876373240425,0.5316432070923088,1
01909,0.019054412841796875,0.2910991300460076,0.09629787133508162,0.23353353353353354,0.38632838231231803,1
01915,0.09459567070007324,0.5305485862795334,0.1822532161218757,0.4515264780234044,0.643097783611931,1
01940,0.1214911937713623,0.5531297158405099,0.1892049798374056,0.520512352547535,0.5901082322980679,1
01944,0.05870223045349121,0.45945617000975514,0.15568722970159288,0.4034035294356558,0.5335994423690602,1
01946,0.08487391471862793,0.5711051625549133,0.19698082359984465,0.4798349377926722,0.705252435328962,1
01956,0.03342080116271973,0.5763120493879561,0.1942046605876393,0.5102049551638286,0.6621001567001022,1
01958,0.021575212478637695,0.2926956876237515,0.09967490418924277,0.3093277933099798,0.2777608885105693,1
01960,0.028350114822387695,0.5771283151007282,0.20560701977366608,0.503006500769496,0.6768702717848136,1
01967,0.015404701232910156,0.41126660072972887,0.13861366960126295,0.33071256113415465,0.5436993711017366,1
01998,0.07208037376403809,0.4008716793749721,0.13281899459310081,0.29916613468198344,0.6073476779785262,1
01999,0.026938199996948242,0.420561000270156,0.14189098675321793,0.4839052280350837,0.3718809851366297,1
02042,0.04936361312866211,0.44104855027424944,0.14633536099078953,0.345556060005989,0.6094730210560875,1
02043,0.05102181434631348,0.49832403316402996,0.1697967806599527,0.48807715851795086,0.5090103878663401,1
02049,0.05663013458251953,0.3176567469819727,0.10538313057171157,0.2131447769488557,0.6232636199328686,1
02051,0.04113507270812988,0.5127766610079136,0.1838740826573967,0.46369680003245756,0.5734760798280093,1
02061,0.10613369941711426,0.5223168121157422,0.1891579290133507,0.4546575702504959,0.6136338978217134,1
02087,0.13483572006225586,0.7023544795553155,0.24706344010024844,0.5886866050620466,0.870421832891648,1
02104,0.12711215019226074,0.5913852981563485,0.2034893811732778,0.5672413049309102,0.6176759873653829,1
02108,0.16481900215148926,0.7234046035495092,0.2570163754321843,0.7312154907919994,0.7157588253243106,1
02110,0.0510406494140625,0.5943875864942749,0.20898382546405786,0.7257333707025411,0.5032987958914122,1
02111,0.00552058219909668,0.1786826096753495,0.0592530774045483,0.16760958756208164,0.1913221899709739,1
02130,0.03496861457824707,0.3795503430249203,0.13461514819959922,0.3183153904369703,0.4699568611339359,1
02147,0.20221281051635742,0.8426355037967643,0.30672148716644015,0.7754727392347036,0.9225351691647286,1
02157,0.031499624252319336,0.6001629028571236,0.20889778222444555,0.6716520712388074,0.5424280544443186,1
02176,0.006563425064086914,0.2950288474382656,0.1003630987324158,0.2503178466344582,0.35918544194107455,1
02185,0.032193660736083984,0.2979408484694252,0.10094117647058823,0.21723320743538474,0.4740697866710766,1
02186,0.06565976142883301,0.47496930641718577,0.15774808606497912,0.3604723362999597,0.6960587078780119,1
02191,0.21835660934448242,0.8089862428944141,0.28901224441097073,0.7520521829898652,0.8752467383199569,1
02207,0.03385424613952637,0.5263218836350436,0.17788197019352678,0.4701362724039579,0.5977596647767476,1
02208,0.003561735153198242,0.37273857947828953,0.13242590001272103,0.5843095254033068,0.2736525273838707,1
02215,0.028562068939208984,0.1447058762775522,0.04760145965990515,0.08235529808510994,0.5957241910631741,1
02223,0.05592465400695801,0.6078799439812715,0.2121985426085933,0.6597702129473707,0.5635567665758402,1
02232,0.04175543785095215,0.35544935261097077,0.11839934512939991,0.3304308105176007,0.3845667965048952,1
02236,0.049733638763427734,0.3435974285404938,0.11437943504744877,0.22540005177422603,0.7224341946389761,1
02237,0.13510847091674805,0.5557104098966416,0.19387856589968563,0.45773673604077036,0.7070460976875805,1
02238,0.09380245208740234,0.622284173869577,0.2207153905377567,0.5765410384408137,0.6759114189641113,1
02241,0.15345001220703125,0.5601630079487627,0.19768667779728835,0.49118729180132253,0.6516755264597293,1
02245,0.1534872055053711,0.7495296897065101,0.2698693501434331,0.7702991121080134,0.7298508653709747,1
02252,0.029584884643554688,0.40732594650156545,0.1407039800177474,0.5002901166913803,0.34349713067898013,1
02266,0.11699724197387695,0.5898828753212643,0.20502046795313414,0.517914419977095,0.6850804165879358,1
02269,0.07386136054992676,0.4584797369043689,0.15817621445415156,0.35223711010758657,0.6564926798217696,1
02271,0.13448786735534668,0.6130824007545914,0.20879474498666148,0.5113981453084032,0.7652393790519516,1
02279,0.025786161422729492,0.4433103499610764,0.1489986501749263,0.3774490314825944,0.5370143149284253,1
02298,0.05506157875061035,0.4620054131377481,0.15586952653805233,0.5458962090541037,0.40046396893534136,1
02303,0.15947818756103516,0.646632293551783,0.22608402279080264,0.6370653311406788,0.6564909755093804,1
02304,0.09345245361328125,0.6016743074512818,0.21473874380826158,0.5195602702261409,0.7146159737688255,1
02309,0.01619887351989746,0.3652155814424694,0.11969677800269905,0.5104720133052706,0.28431332287500105,1
02313,0.016527414321899414,0.4788281897529513,0.16766412767500907,0.524992426537413,0.44012648258513476,1
02315,0.02413487434387207,0.4979163812059542,0.16462881849903885,0.44223493267739483,0.5696391996218686,1
02318,0.037088632583618164,0.6456313480793517,0.2270215777127237,0.7196212418279646,0.5854378947573307,1
02325,0.136244535446167,0.5941644251965427,0.2039480130010096,0.8992022063134022,0.4436607051969413,1
02331,0.08418893814086914,0.5360400353706695,0.1866198767265038,0.6824226736974461,0.441365262552558,1
02338,0.08204889297485352,0.47694439174113984,0.16503916249783568,0.37703188837036306,0.6489017167315255,1
02343,0.06379199028015137,0.5881300524603376,0.20432869885442737,0.5056416619637244,0.7027785845677219,1
02344,0.012051582336425781,0.6056425823026536,0.22977037501476616,0.6534185328796391,0.5643770692929531,1
02350,0.22223711013793945,0.7604833427033717,0.27383410579605505,0.7274296503706564,0.796683879520487,1
02353,0.031232357025146484,0.4172290689489336,0.138104165835627,0.5865738408219973,0.32375926900835383,1
02356,0.06097602844238281,0.49923777941508096,0.1602760736196319,0.5348423472739217,0.46807774519744594,1
02364,0.03557014465332031,0.4200941448225857,0.14372970803412827,0.3643358893238243,0.4960028112096987,1
02372,0.03288412094116211,0.38421971716326536,0.13019772291324272,0.307614227919319,0.5116319509135397,1
02374,0.2600369453430176,0.6961501739949892,0.2437303460464656,0.613959808338697,0.8037472503965982,1
02380,0.15557432174682617,0.6402470250052279,0.22588827517438648,0.6571569561979139,0.6241855133931216,1
02385,0.049304962158203125,0.4854400865188599,0.17040779908710108,0.4413926499032882,0.5392532211094966,1
02393,0.02324962615966797,0.42142679757896007,0.1402852023219482,0.43302637515894826,0.4104324487275485,1
02396,0.02573394775390625,0.4883839336552949,0.16721213299221988,0.44051104358138155,0.547930745805074,1
02437,0.15141654014587402,0.7056534772087169,0.25232314669131706,0.7035902167734499,0.7077288741515984,1
02439,0.08208942413330078,0.5371807779846758,0.18264985425900096,0.5565191630749213,0.5191412319531183,1
02447,0.06576991081237793,0.539108003355346,0.1873561533257616,0.5563313141858703,0.5229190924687028,1
02456,0.043734073638916016,0.37474946970602824,0.12742040629349682,0.35329328259755555,0.39898031927082006,1
02459,0.13923883438110352,0.33189170181971606,0.10868916094356525,0.21968630674132292,0.6783721972839688,1
02482,0.10915684700012207,0.665689682593998,0.23265542619298474,0.6630329134604673,0.6683678287027253,1
02492,0.05528855323791504,0.3847822935993505,0.12749058463572083,0.2967308762079716,0.5471395592864639,1
02493,0.12785029411315918,0.6053590217722741,0.20966219592477733,0.503348295455605,0.7592272819150472,1
02498,0.03511857986450195,0.47921468788894367,0.1671628523588936,0.4314722535268639,0.5388370436174611,1
02512,0.023497343063354492,0.1893463211528069,0.060021654871561504,0.12306833747653595,0.4103256168033496,1
02519,0.18636059761047363,0.4771401164217237,0.1631766841579624,0.33917735875126176,0.8042911576640664,1
02521,0.03918123245239258,0.5544332655221964,0.19058957776114135,0.5141963514220691,0.6015020269443184,1
02529,0.09382033348083496,0.516312872616373,0.1761628689914263,0.5705253474489913,0.4715091203635522,1
02551,0.023406505584716797,0.5048982135744067,0.1783225986667168,0.48288752622894043,0.5290112862712115,1
02559,0.03937220573425293,0.3529327882485132,0.12194793048698262,0.499373255257692,0.27290407323058335,1
02578,0.22447896003723145,0.7337651396672799,0.25879264691293963,0.7208924169413075,0.7471059482155353,1
02597,0.0063664913177490234,0.31381712216306085,0.10904319498069498,0.39463730666966257,0.2604732203732229,1
02607,0.05571699142456055,0.44096263501147115,0.1489818116601955,0.40855135347933624,0.4789595547082245,1
02625,0.1148991584777832,0.37380071881558624,0.1307520803128693,0.25708309643469274,0.6846259515768989,1
02627,0.1144256591796875,0.45702192170525907,0.15173168798276748,0.34314783637818375,0.6840123777431485,1
02647,0.03195691108703613,0.3491281990779946,0.12031909188840326,0.2775651499212904,0.4704118091959419,1
02660,0.03772306442260742,0.41317285522103664,0.1382322357019064,0.3650377317945671,0.47593070529032483,1
02672,0.07429313659667969,0.4364048198035998,0.1462552339027934,0.40879887551025645,0.4680092021471677,1
02679,0.11399149894714355,0.6464027579946499,0.22935229922445488,0.5670121205149389,0.7516448952081394,1
02680,0.23239469528198242,0.7897081181352112,0.28608236980508905,0.7992283022855466,0.780412067711928,1
02720,0.038564443588256836,0.3884944219583085,0.129233276013794,0.38993885663767147,0.38706064890701836,1
02730,0.15473580360412598,0.6016878223814476,0.20609825480622923,0.6934002456052227,0.5314020527005893,1
02744,0.08063316345214844,0.2531552072037645,0.08245702719513387,0.18217918391484328,0.414732897811397,1
02756,0.02726125717163086,0.2479875341396425,0.08323364038760617,0.14650784488639346,0.8068755798371302,1
02759,0.10134410858154297,0.4069687982150086,0.13604738519449913,0.30786838811672484,0.600153477125634,1
02762,0.027724027633666992,0.40110131078587563,0.13078002936228125,0.3261353766242701,0.5208170459552813,1
02765,0.051110029220581055,0.292664726138555,0.09638984363653967,0.22661647331028917,0.4130496551605376,1
02771,0.03956913948059082,0.4091201686319563,0.13419638253843819,0.35351429518271926,0.4854841874472133,1
02794,0.25524115562438965,0.7015947296030486,0.25236782395480795,0.6108930007594163,0.8239263763610118,1
02821,0.04840087890625,0.29646259256146146,0.09647423194915379,0.20180978089533416,0.5583309352517986,1
