sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00699,642.360957688868,25.344840849547033,0.3448657989501953,0.6818141937255859,0.5432513952255249,75.58382415771484,5.5091492864546066,10.632221221923828,4.91796875,0.3946729311062294
00708,230.31000073645436,15.175967868193922,0.3229353427886963,0.6070314049720764,0.3723849952220917,72.90397644042969,3.7717412598864577,7.87528133392334,4.07421875,0.26814738806645816
00711,105.96334383077395,10.29384980611112,0.41069847345352173,0.7952790856361389,0.44424471259117126,74.84988403320312,3.503778164134007,10.432600021362305,4.4140625,0.3526921039868372
00728,1133.0936058970206,33.66145578992419,0.40852969884872437,0.7901350259780884,0.14044813811779022,65.37841796875,5.652627017016456,8.861835479736328,3.056640625,0.3737944702293487
00732,140.43418499258837,11.850493027405584,0.25994545221328735,0.5218204855918884,0.5275179147720337,75.69639587402344,4.611074640453054,11.79102897644043,4.47265625,0.48288733601893685
00734,1496.62208596714,38.6862002006806,0.3345380425453186,0.6113733649253845,0.5110850930213928,75.63923645019531,6.592670840476705,10.780793190002441,4.16015625,0.5883305286152762
00737,304.0049894969961,17.43573885721497,0.2415507435798645,0.4858497977256775,0.40100547671318054,72.61762237548828,5.942896228642627,12.371500968933105,3.919921875,0.5336707607245957
00741,188.66592246286177,13.735571428333872,0.2634919285774231,0.6864797472953796,0.39317643642425537,73.58804321289062,4.722006044221934,10.851409912109375,3.966796875,0.2879637611039028
00780,1710.5773100652982,41.35912607956433,0.2615651488304138,0.297008752822876,0.5889677405357361,75.82196807861328,4.645738135401812,12.030858039855957,4.82421875,0.7404799915199244
00784,269.565509205181,16.418450268072835,0.19854521751403809,0.4674071967601776,0.4122805893421173,73.08346557617188,4.069141682902828,11.763572692871094,3.994140625,0.35230959384474814
00786,415.8389107263673,20.39212864627838,0.28317010402679443,0.520247757434845,0.5511224269866943,72.18357849121094,5.7040555419962145,9.988027572631836,4.42578125,0.6176643265577715
00791,50.79898087329526,7.127340378661262,0.42425990104675293,0.9372737407684326,0.21984624862670898,71.14505767822266,4.525489211808699,13.183595657348633,2.8125,0.31793603948486193
00867,445.9945753906455,21.11858365020357,0.3777569532394409,0.7778597474098206,0.39028844237327576,75.21953582763672,3.6264988360767876,7.792757034301758,2.984375,0.2817013043321917
00872,189.69344224317862,13.772924244443466,0.29123806953430176,0.4844851791858673,0.324179470539093,73.31764221191406,3.6026120400992974,14.220935821533203,3.876953125,0.6681613961805145
00880,677.958206727488,26.037630589734697,0.2808723449707031,0.6612411737442017,0.397943913936615,72.34117126464844,3.6950844395054028,11.246849060058594,3.759765625,0.4318605229945297
00884,311.7632996674777,17.656820202615126,0.2824532985687256,0.43257272243499756,0.6298078298568726,74.71913146972656,3.441124312548886,9.387860298156738,4.73046875,0.5193667175408201
00885,749.8484058936733,27.38336001833364,0.3098030686378479,0.6674026250839233,0.5256274938583374,74.38900756835938,3.9172387641876787,8.590337753295898,4.6875,0.335970083709495
00886,409.36169447623877,20.232688760425262,0.24336594343185425,0.5478290915489197,0.4417698383331299,75.50619506835938,3.3043882175133126,13.004844665527344,4.34375,0.40134226412850105
00896,336.4695674776141,18.343106810941652,0.25650978088378906,0.5809272527694702,0.3954252004623413,69.45384979248047,6.957493834039788,11.557723045349121,4.265625,0.4581105043776559
00921,1383.1866251935676,37.19121704372643,0.2469465732574463,0.6257022619247437,0.4747527539730072,70.12159729003906,2.7896339790875144,11.067800521850586,4.265625,0.4812499950515749
00929,1876.0484689107702,43.313375173389225,0.313607394695282,0.7372797727584839,0.4218544065952301,73.68418884277344,3.5776021199416514,7.327973365783691,4.4765625,0.24334518239392783
00931,502.26311658629834,22.411227467193722,0.29969286918640137,0.6066601276397705,0.25994765758514404,73.2243423461914,3.9878680529314754,11.840635299682617,3.138671875,0.4295560320737545
00933,530.7193773855829,23.037347446821713,0.24220967292785645,0.5571877956390381,0.5296621322631836,77.78418731689453,3.489388222329196,9.911290168762207,4.09765625,0.3269973396238345
00948,116.40830564536955,10.789268077370659,0.17958545684814453,0.34376394748687744,0.48434823751449585,72.9288101196289,3.9666205713733915,12.687073707580566,4.5546875,0.5297232361567772
00952,119.20913176581547,10.918293445672518,0.31201815605163574,0.6089783310890198,0.4009273946285248,73.25043487548828,3.3540652721426767,10.043521881103516,4.296875,0.41094145984549046
00997,198.56877172565856,14.091443209467885,0.2765001654624939,0.7376260161399841,0.37986376881599426,71.85860443115234,3.9962737940109427,10.786494255065918,4.15625,0.47152222124879195
01001,385.6034309943547,19.636787695403612,0.24793338775634766,0.47818276286125183,0.38031303882598877,74.76551055908203,3.9715122953830817,10.860244750976562,4.07421875,0.6076246209898487
01014,91.35832943021069,9.55815512691705,0.3351501226425171,0.6434439420700073,0.4353400766849518,74.48517608642578,2.713070243936596,8.690584182739258,4.4296875,0.21858143459197532
01018,553.290387187181,23.522125481919804,0.2171047329902649,0.4179937541484833,0.5342813730239868,73.86580657958984,4.06554614254351,10.791558265686035,4.68359375,0.6175345774193955
01027,397.70548440370686,19.94255461077409,0.31304121017456055,0.5972133874893188,0.3364669680595398,72.49275970458984,3.649244738969121,11.595006942749023,3.869140625,0.31360238579244515
01029,2628.8948158557127,51.272749251973146,0.3400326371192932,0.7197762727737427,0.43122586607933044,72.95468139648438,5.707296269672188,13.659337997436523,3.8828125,0.6143473235066118
01071,244.02851042028485,15.621411921471275,0.25109386444091797,0.7552566528320312,0.5146784782409668,72.52042388916016,4.477506919568201,10.970149040222168,4.3828125,0.475766182446668
01080,31.7930043518478,5.638528562652477,0.30683809518814087,0.47736433148384094,0.3746168613433838,67.89839935302734,6.593151821534354,13.529787063598633,3.2109375,0.7564201047195495
01091,2016.8564046957003,44.90942445295531,0.3002949357032776,0.5376364588737488,0.45942258834838867,75.06647491455078,4.920860773782191,7.250400066375732,4.65625,0.3872451386169551
01093,208.71848166904144,14.447092498805475,0.2470417022705078,0.5617778301239014,0.5303326845169067,76.21765899658203,2.8658611500699567,11.131014823913574,4.875,0.2838059318447323
01118,351.11046046734793,18.737941735082536,0.24139243364334106,0.4826486110687256,0.44897007942199707,76.21846771240234,3.2850827806033975,11.273859977722168,4.3984375,0.3729921730296296
01119,617.6562208420851,24.852690414562467,0.2261338233947754,0.40555089712142944,0.5168658494949341,74.3104248046875,4.781305903044373,14.411285400390625,4.98046875,0.5168963136018399
01136,413.55802150843317,20.336126020174863,0.2828648090362549,0.5702552795410156,0.38171738386154175,76.65701293945312,3.5174891768007788,9.813186645507812,3.962890625,0.2505873929293936
01168,2602.942296215198,51.01903856615879,0.4245638847351074,0.8523002862930298,0.4974247217178345,76.62161254882812,3.8350172548443853,6.806788921356201,4.390625,0.2610246176703513
01175,471.00411723028304,21.702629269982083,0.2462572455406189,0.4779512584209442,0.37220099568367004,70.91676330566406,6.126969937188142,11.524303436279297,3.8046875,0.49796033069648876
01207,734.9862252777357,27.110629378119125,0.3808761239051819,0.7394297122955322,0.4402734041213989,65.50020599365234,9.252290575446395,13.774333000183105,3.86328125,0.45252327926116687
01209,403.31018331107646,20.08258407952215,0.25128239393234253,0.5598373413085938,0.2992822229862213,74.90630340576172,3.5482798886686555,12.259559631347656,3.5078125,0.4601188172136841
01217,70.1430311435068,8.37514364912667,0.23317855596542358,0.4881618022918701,0.521277666091919,74.91381072998047,4.831130566413509,10.482817649841309,4.078125,0.16758460837738787
01227,1464.6921889774442,38.2712971948619,0.2890910506248474,0.5358569622039795,0.3966154158115387,68.6353988647461,6.65730726171969,13.501453399658203,4.109375,0.6247953843863017
01236,256.586739999283,16.01832513090189,0.2272452712059021,0.4985344111919403,0.49714913964271545,75.74095916748047,3.896977718593488,12.411335945129395,4.24609375,0.3905377074641561
01248,1706.9931263682163,41.315773336199534,0.25288647413253784,0.5879578590393066,0.510191023349762,75.6163330078125,4.778489420134653,8.084280014038086,4.796875,0.4398283443418159
01250,803.6251356506787,28.348282763699792,0.2893807291984558,0.6458607316017151,0.278615802526474,67.3289566040039,3.7781341869874394,8.062421798706055,2.94921875,0.16264076405051317
01262,474.6730601450388,21.78699291194264,0.39475399255752563,0.780911922454834,0.30089110136032104,69.73587036132812,3.1168632884926444,6.703248023986816,3.626953125,0.0964605181564153
01273,323.77032058323107,17.99361888512789,0.236230731010437,0.6614060401916504,0.43797358870506287,67.43687438964844,3.033762071464929,14.213229179382324,4.515625,0.32296381257756
01274,111.74636163338023,10.571015165696256,0.25829893350601196,0.3456073999404907,0.3667943477630615,74.1009292602539,5.226912545286633,15.842456817626953,4.2734375,0.7028416224946065
01311,446.6664896813677,21.13448579174255,0.2798802852630615,0.557742178440094,0.362691730260849,75.40068817138672,3.729391599165491,12.463190078735352,3.689453125,0.43872546006255664
01318,297.85757039820635,17.25855064593219,0.23883551359176636,0.5438871383666992,0.43986210227012634,76.06585693359375,3.154829104660015,12.010064125061035,4.39453125,0.32659621698439223
01324,1054.1676312331952,32.46794775210154,0.3272119164466858,0.6800940036773682,0.35751667618751526,71.31660461425781,2.515253696566891,7.986691474914551,2.796875,0.2703706049609844
01327,330.49324005207114,18.179473041099712,0.37000030279159546,0.9143254160881042,0.38732653856277466,74.43488311767578,4.216063232962122,8.254249572753906,3.91796875,0.14190638123308255
01329,191.13947755704,13.825320161104408,0.2005123496055603,0.5060739517211914,0.4373847544193268,75.96371459960938,4.300492617815298,11.347761154174805,4.5703125,0.38513117373737393
01340,113.84545467077395,10.669838549423977,0.286063551902771,0.6329786777496338,0.6066378951072693,72.75700378417969,4.429673158891168,9.705071449279785,4.375,0.27866455607381924
01381,696.5525383790176,26.392281795612476,0.3393200635910034,0.6310617327690125,0.442260205745697,75.64775085449219,2.4936731834280583,9.022419929504395,4.33984375,0.3097710049660149
01384,185.6792770185685,13.626418348875411,0.263940691947937,0.6099978685379028,0.4132530689239502,68.6811294555664,4.242140401126982,10.326920509338379,3.837890625,0.27584211259972363
01386,113.352329005252,10.646705077405498,0.2873620390892029,0.5913655161857605,0.3904990255832672,73.65699768066406,3.9025221727290145,8.085733413696289,4.078125,0.3214696522735317
01387,276.4080861930933,16.625525140370552,0.2772486209869385,0.6664942502975464,0.5076726078987122,73.90533447265625,3.0400643830019596,9.423056602478027,4.2421875,0.2344246098019891
01391,421.5564330957079,20.531839496151044,0.34301841259002686,0.7803277373313904,0.5663571357727051,76.37650299072266,5.664128186908477,6.598166465759277,4.9765625,0.3573820818475245
01401,800.5391882104125,28.293801232962892,0.2804263234138489,0.5173590183258057,0.5816774964332581,74.19486236572266,5.9135969544576055,13.26583480834961,4.859375,0.5570461040300638
01408,112.8007028230652,10.620767525139847,0.23675185441970825,0.6818994283676147,0.5619049668312073,76.239013671875,2.6793354916452543,11.827428817749023,4.63671875,0.19749644114215473
01410,1767.9116340405046,42.046541285110536,0.3077726364135742,0.6901518106460571,0.3402024507522583,75.72779083251953,2.5718327225164486,8.335265159606934,3.5625,0.37868280814245736
01454,358.4167198535955,18.9318968900001,0.3225400447845459,0.7161051630973816,0.47076475620269775,74.03511047363281,3.6992764603976904,11.97355842590332,4.33203125,0.4046691266558223
01455,373.3410785343269,19.32203608666351,0.32003718614578247,0.6664627194404602,0.6261175870895386,75.60752868652344,4.270459390930057,7.682321071624756,4.9140625,0.37196944802981957
01463,385.0237676708507,19.622022517336248,0.2492910623550415,0.5359320640563965,0.424674391746521,71.86412811279297,6.619389717889814,10.120868682861328,4.01953125,0.34511558152899185
01465,566.8249780506364,23.808086400436228,0.2900124192237854,0.6125153303146362,0.29853251576423645,71.95166778564453,3.0170132338658804,11.123432159423828,3.48046875,0.421738161544312
01466,748.1082214820188,27.351567075434982,0.2500438094139099,0.6825956106185913,0.5390452146530151,75.1880111694336,3.840701618728328,9.686344146728516,4.10546875,0.3599813680975247
01474,224.77237299243214,14.992410513070677,0.2653903365135193,0.579031765460968,0.4620792269706726,73.84204864501953,3.049179020680613,11.267755508422852,4.69140625,0.3401012475231274
01475,641.5790004477301,25.329409792723755,0.2080414891242981,0.4733501374721527,0.4265270531177521,74.72315979003906,3.9493086519221485,10.5423583984375,3.998046875,0.4571305483824675
01476,261.33080709279363,16.16572940181771,0.2618505358695984,0.6464465856552124,0.44200649857521057,71.38381958007812,3.0388187622634266,12.193565368652344,4.53125,0.3787667038679934
01483,147.8885308091175,12.1609428421121,0.24774998426437378,0.5962074398994446,0.4759224057197571,77.31365203857422,4.2075180674679595,10.263758659362793,4.01171875,0.3256817205667605
01490,90.66492797928743,9.521813271603651,0.22481268644332886,0.6628642082214355,0.4196400046348572,75.2416000366211,2.6341040477374804,10.643487930297852,4.6484375,0.12328085871149817
01515,234.0326604078527,15.298126042357367,0.28401750326156616,0.6931929588317871,0.308782696723938,73.953857421875,3.857665688525797,14.672910690307617,3.080078125,0.5717767488490809
01518,914.4608807371443,30.240054244943813,0.30485999584198,0.6400103569030762,0.5986432433128357,78.32933044433594,3.96562482812704,6.083247661590576,3.6328125,0.2401164673576803
01525,442.48346659487873,21.035290979562863,0.22681373357772827,0.5229952931404114,0.49589091539382935,76.12367248535156,2.8182435452618795,12.531224250793457,4.8203125,0.4833245752925939
01532,344.8462607137091,18.570036637381982,0.32910871505737305,0.7490391731262207,0.45340368151664734,73.98153686523438,4.612180602802459,6.226498603820801,4.046875,0.14268068159206837
01535,671.7917130728749,25.918945060956375,0.28387123346328735,0.5461523532867432,0.36938202381134033,76.6275863647461,4.310521411945705,9.828770637512207,4.03515625,0.36569612355369396
01537,36.418104136598316,6.034741430798698,0.24446702003479004,0.5582218766212463,0.5301692485809326,71.94284057617188,4.36698603017217,12.59426498413086,4.73046875,0.4514418103843094
01539,557.9658056683948,23.621299830203984,0.3165505528450012,0.6089227199554443,0.5589202046394348,77.18821716308594,4.414196521812154,6.5763115882873535,4.98828125,0.22583619689380524
01546,609.4447380508449,24.686934561643024,0.2908201217651367,0.47196173667907715,0.5498782396316528,74.46810150146484,6.721559479202379,13.895197868347168,4.90625,0.7168752211833401
01548,160.6965524628409,12.676614392764375,0.2761487364768982,0.5976710319519043,0.48525896668434143,74.69133758544922,4.486756397325438,14.705008506774902,4.53125,0.5198195595630495
01552,341.1094032113889,18.469147333090092,0.3343045711517334,0.8156578540802002,0.5164458751678467,71.26194763183594,4.397810916053505,7.688491344451904,3.9453125,0.10156967218510855
01554,634.472033752887,25.188728307576127,0.24875766038894653,0.5747244954109192,0.47946807742118835,77.36170196533203,2.770152954794848,9.260208129882812,4.84375,0.1913874562411608
01561,43.112903090417745,6.566041660728155,0.2506411075592041,0.6126133799552917,0.44619688391685486,72.74964904785156,3.367385680015481,12.475005149841309,4.3515625,0.47028489146622987
01578,210.5788780630158,14.511336191509582,0.2715972065925598,0.7724054455757141,0.5771969556808472,77.22100067138672,3.0059674608300164,10.727511405944824,4.8515625,0.14264300925411855
01582,1691.728850315007,41.13063153314093,0.41690248250961304,0.7557817101478577,0.4209432005882263,75.59944915771484,4.279731610392625,9.046897888183594,3.751953125,0.13924441327444098
01588,819.8106457082301,28.632335666309693,0.264609158039093,0.6065666675567627,0.6400497555732727,75.4501724243164,3.542451234540869,6.618840217590332,4.8515625,0.17993607021834
01594,951.0799843899072,30.8395846987262,0.3027953505516052,0.6927990913391113,0.49847424030303955,74.34615325927734,4.701132183133725,6.434746265411377,4.01171875,0.2752570610143646
01596,289.18806440445644,17.005530406442972,0.33423715829849243,0.7138781547546387,0.4963221549987793,72.196044921875,3.391611095464825,8.807286262512207,4.6171875,0.24383157926133744
01628,1472.0480395654695,38.36727824025923,0.26230257749557495,0.6149922609329224,0.6605278849601746,74.95014953613281,3.3686603526540875,9.395913124084473,4.515625,0.1117091214806597
01650,528.937679428221,22.998645165057464,0.3364437222480774,0.5382562279701233,0.49569594860076904,74.61746978759766,5.190271540597145,8.590275764465332,4.5625,0.46892971459813954
01666,370.0706421994669,19.237220230570394,0.29001718759536743,0.6428902745246887,0.39377766847610474,72.07003021240234,4.46935342860532,7.097290992736816,3.916015625,0.42029490323045154
01667,63.58610488196737,7.974089595807622,0.27261078357696533,0.6172714829444885,0.5788969993591309,77.66153717041016,2.627492187843565,11.897072792053223,4.765625,0.3611759673409123
01669,294.7858900255278,17.169329923602955,0.2689570188522339,0.5750726461410522,0.3058784306049347,73.52928924560547,1.992204090501496,10.16544246673584,3.8359375,0.18198166031045707
01677,115.9685618482234,10.768870035812643,0.2250726819038391,0.4665675163269043,0.5169484615325928,74.24256134033203,3.389486021564271,14.088906288146973,4.72265625,0.5139058814090753
01738,185.52331666137096,13.62069442654709,0.2742652893066406,0.6223176717758179,0.5098652243614197,74.37443542480469,4.972254881169761,7.844372749328613,4.44140625,0.36744260795245287
01746,667.8436795065849,25.84267167896123,0.28807932138442993,0.6991394758224487,0.651566743850708,76.47330474853516,3.1415807971433574,9.86721420288086,4.82421875,0.2193885747897022
01751,536.9201969048522,23.171538509664227,0.331607460975647,0.6785789728164673,0.5614479184150696,76.63434600830078,5.449705140626499,9.936904907226562,4.80078125,0.28796816892208843
