sample_id,canny_f1,canny_f1_strict,canny_tol_px,maniqa,musiq,niqe,qalign
00062,0.467025573095387,0.1401204232113825,4,0.3780011534690857,66.46086120605469,4.5490323814282725,3.498046875
00063,0.6984704709402548,0.15287204073831742,4,0.2551400065422058,62.70665740966797,3.042611606829155,4.44921875
00064,0.6039905338472505,0.17087592532347082,4,0.2934896945953369,74.1122055053711,3.6385930546591787,4.91015625
00065,0.6916392189080173,0.1657272220778568,4,0.45747119188308716,75.08255004882812,2.6196640678759677,4.1484375
00066,0.8486358566586254,0.25705224377850666,4,0.3213450312614441,70.4622802734375,5.612345903825044,3.1484375
00067,0.4892192218181773,0.0931394683765315,4,0.21251040697097778,61.739585876464844,4.706641108878671,4.66796875
00068,0.6140957414767195,0.13075072717574002,4,0.27708756923675537,66.4211196899414,4.079516913545095,3.923828125
00069,0.19581397337596487,0.03477275497330114,4,0.3073659837245941,70.64269256591797,3.9131520778456856,4.72265625
00070,0.4647254897677107,0.10389378953933885,4,0.28306883573532104,63.284698486328125,3.6938668567494486,4.91796875
00071,0.5266293808778513,0.13975160369349376,4,0.30975010991096497,58.60077667236328,3.684367695214615,2.8671875
00072,0.7720142722405648,0.21663370350687844,4,0.39504656195640564,73.37287139892578,2.739994912548805,4.85546875
00073,0.7993921126066472,0.26028653819462483,4,0.34178388118743896,68.11946105957031,2.6554475028448814,4.63671875
00074,0.8577751497426156,0.2278701385232072,4,0.3626779615879059,73.46341705322266,3.051270839295773,4.60546875
00075,0.2522246878193852,0.039345787360371025,4,0.21381433308124542,51.37238693237305,4.370775170471788,4.078125
00076,0.479142907146788,0.09294003144418657,4,0.23618336021900177,68.47205352783203,4.038095674204663,4.8828125
00077,0.6402810831676019,0.14725977558780398,4,0.20244142413139343,61.79275131225586,5.041707014537301,3.853515625
00078,0.8457070131751531,0.2768326440552821,4,0.47035807371139526,77.3158187866211,1.8917490436559465,4.95703125
00079,0.7018788240380053,0.17891779958584678,4,0.4086226224899292,73.44684600830078,2.6255838773992606,4.796875
00080,0.630971439997119,0.15369259701418184,4,0.28331178426742554,63.93424606323242,4.119239383145226,4.16015625
00081,0.7202152546127679,0.1803697898867533,4,0.27446073293685913,72.6182632446289,3.6859475983327834,4.29296875
00082,0.7339912323100051,0.19262183425537238,4,0.20450827479362488,61.134437561035156,3.8661433395060665,4.5
00083,0.6162769002352714,0.16772319649391168,4,0.2771551012992859,67.18189239501953,2.5848177344687016,4.32421875
00084,0.5817409318929017,0.1459191283764065,4,0.25128084421157837,61.927669525146484,5.236341259500958,3.919921875
00085,0.558950632506153,0.12321485551517226,4,0.3448488116264343,51.73420333862305,5.229193862809199,4.328125
00086,0.3084669241598963,0.04483182640144665,4,0.20839864015579224,54.391151428222656,4.7311952209146035,3.8828125
00087,0.7059892643520503,0.16876541024599054,4,0.3900195360183716,72.91941833496094,3.1758205580361167,4.4921875
00088,0.4923481813491683,0.12162646903252088,4,0.30763450264930725,63.72077941894531,3.8336565870233232,4.9609375
00089,0.7445180735283967,0.18698360875774972,4,0.400053471326828,74.47034454345703,1.9539573688777816,4.8125
00090,0.7687440076868283,0.21313364540420665,4,0.41835817694664,73.01145935058594,2.37184915847,4.93359375
00091,0.5778948135435895,0.12138863274149961,4,0.28108125925064087,64.37397766113281,2.2825796452949523,3.830078125
00092,0.9031101559589647,0.27661770831446836,4,0.40870723128318787,75.37054443359375,2.8435214892773324,4.96875
00093,0.42007755558661436,0.07587742876891176,4,0.24527083337306976,61.710018157958984,4.618613165177524,4.69921875
00094,0.5633855936190472,0.14220489054454696,4,0.2403562217950821,66.89417266845703,3.4457225845973554,4.25
00095,0.6903910786821628,0.17909195300768482,4,0.3444340229034424,72.3169174194336,3.577482773522738,4.9765625
00096,0.9012531614297977,0.3047884524419498,4,0.46715599298477173,75.48102569580078,2.549749460145908,4.8359375
00097,0.7280289502103094,0.20204212329464227,4,0.3941829800605774,71.17589569091797,2.585709446065561,4.92578125
00098,0.43437711917186533,0.07984749274761707,4,0.2209838330745697,62.853431701660156,4.730145604262657,4.71875
00099,0.7758965799952949,0.2147009748981689,4,0.33233752846717834,75.62516784667969,2.801670263631096,4.890625
00100,0.5493134578371199,0.14244322187855427,4,0.2900020480155945,71.13434600830078,2.9826777608568147,4.8828125
00101,0.5869921063154676,0.15226172706179783,4,0.2541603147983551,68.36491394042969,3.5650095756229954,3.626953125
00102,0.7955140119604311,0.243703570949966,4,0.3619779944419861,74.15031433105469,2.4808325006774217,4.91015625
00103,0.511782848651501,0.0917268347886074,4,0.21549630165100098,61.08228302001953,4.503578271709582,4.21484375
00104,0.3983738580639008,0.07158196134574088,4,0.227934792637825,52.79462814331055,3.6085487267213,3.42578125
00105,0.45109639204826957,0.09007392860177693,4,0.2595294713973999,66.72965240478516,3.88132732960451,4.484375
00106,0.76794605308979,0.1876802631375365,4,0.35425233840942383,73.83367919921875,3.489175300372307,4.77734375
00107,0.4358872534851786,0.13099191012382927,4,0.3435739278793335,71.1375503540039,3.720520320415463,4.84375
00108,0.7199128689505843,0.1807340590098717,4,0.27568140625953674,74.4714126586914,4.013194354473731,3.810546875
00109,0.738910954849315,0.20314745699079084,4,0.4741058945655823,73.0842056274414,1.6878772314926043,4.51171875
00110,0.6783966671760846,0.16452408085134218,4,0.254364013671875,66.60739135742188,3.0491376155305305,4.32421875
00111,0.668522444996949,0.16990949883910364,4,0.3735808730125427,72.57022094726562,2.4456824729830164,4.75390625
00112,0.4459289966450256,0.08113516131095416,4,0.2556648552417755,69.29330444335938,4.267891427291277,4.8984375
00113,0.5079507546835814,0.09687914604539524,4,0.24218246340751648,60.965599060058594,4.52663518442863,4.640625
00114,0.8641456059870034,0.24882723579791985,4,0.41688981652259827,72.99341583251953,4.305242979807806,4.87890625
00115,0.5782070495217614,0.13466394775410206,4,0.3033605217933655,72.06632995605469,2.8850318148200937,4.97265625
00116,0.7401502760434374,0.20310365020495802,4,0.33849313855171204,75.64384460449219,3.031597649739223,4.8125
00117,0.6394847924328743,0.17017587998962175,4,0.3748258948326111,73.85812377929688,2.1607156997927506,4.65234375
00118,0.7564926190303154,0.24013219664250574,4,0.32737547159194946,65.34039306640625,3.3187543575514127,4.22265625
00119,0.6449697444169445,0.13615317045572975,4,0.31139975786209106,73.83720397949219,5.884983303305329,4.85546875
00120,0.7465800438775977,0.199103550295858,4,0.4243181645870209,70.06134033203125,2.263691388017851,4.921875
00121,0.733741751581046,0.21670073511674262,4,0.2660747468471527,67.15901947021484,3.7535625344950305,4.03515625
00122,0.7301980419340459,0.18784370350539173,4,0.351114422082901,72.92513275146484,2.89775296550539,4.2578125
00123,0.728326669002935,0.17139966370032675,4,0.43249836564064026,76.66432189941406,2.5083709807584196,4.96484375
00124,0.5596071178504506,0.15468480464848833,4,0.37118202447891235,73.64732360839844,4.019508564056245,4.55078125
00125,0.635717334188036,0.15914931792395579,4,0.2234296202659607,67.01420593261719,3.324119561538786,4.85546875
00126,0.6953759482790184,0.18071720387743004,4,0.29004228115081787,71.68555450439453,3.6823992732537802,4.9375
00127,0.41554987823990164,0.08148267492684853,4,0.2693575620651245,68.90328216552734,4.119830542271282,4.921875
00128,0.5757021077223666,0.11711447084233262,4,0.25407668948173523,63.33661651611328,5.204681128037462,3.87109375
00129,0.6285059415429151,0.16691615497154907,4,0.3398842513561249,75.8226089477539,3.439207184489073,4.8984375
00130,0.4395234334675835,0.08602087025004922,4,0.3198411762714386,74.31830596923828,3.971509562464451,4.578125
00131,0.26441033532134606,0.03769856398525861,4,0.11884588748216629,65.06095123291016,5.321031588634794,3.56640625
00132,0.819287879260244,0.2470624920272703,4,0.2314048409461975,62.61488723754883,3.8422207435126468,3.94140625
00133,0.7367845098037707,0.17309358200913616,4,0.3296690881252289,73.52654266357422,3.0593893221118003,4.95703125
00134,0.46728200179391544,0.12092935292153052,4,0.4053184986114502,73.6015625,3.1488925694126575,4.046875
00135,0.8776186466889894,0.2578244735155734,4,0.2781658172607422,59.05434036254883,4.479468740808487,4.67578125
00136,0.6754415910617182,0.1483799932469134,4,0.37679266929626465,73.84103393554688,3.0508663435674412,4.97265625
00137,0.7996567650456016,0.21915011773757706,4,0.45144256949424744,73.44525146484375,2.7859215528607693,4.921875
00138,0.7675017456323657,0.19589009275328867,4,0.44657498598098755,72.16825866699219,2.430351935862281,4.8515625
00139,0.7374824585942331,0.195251036717909,4,0.4560057818889618,74.7879867553711,3.00504396584073,4.953125
00140,0.796336520028041,0.20497920069300946,4,0.30280575156211853,67.05858612060547,3.344151148049593,4.03125
00141,0.4740224493521961,0.09390765693850182,4,0.2410435825586319,66.83141326904297,4.22912141918342,4.36328125
00142,0.783044469286914,0.21842640135991304,4,0.46906226873397827,72.97560119628906,2.589072766020708,4.86328125
00143,0.8301980204521877,0.2610621232217776,4,0.36850106716156006,73.33247375488281,4.550689980127944,2.958984375
00144,0.6492417527584571,0.15110763405178557,4,0.3045356571674347,76.30866241455078,3.6984142635340835,4.95703125
00145,0.5445084416590259,0.13389080400526254,4,0.3181624412536621,70.97605895996094,2.7855996340185345,4.51171875
00146,0.6401546933303084,0.16098273798848023,4,0.3570205271244049,74.2719497680664,2.957446492627363,4.8203125
00147,0.7612122579738377,0.2169373397546379,4,0.3848532736301422,73.6878433227539,1.9880918220610957,4.96484375
00148,0.832317665096807,0.26376113747816904,4,0.466235876083374,73.43744659423828,2.284583152162114,4.83984375
00149,0.4697613584609655,0.13326830252779226,4,0.39062273502349854,71.12484741210938,2.7759623118218366,4.2265625
00150,0.6224282751915587,0.1616083236338302,4,0.2819437086582184,59.7042236328125,3.6953858414818113,3.796875
00151,0.4936155680703223,0.11954570690872633,4,0.2956317961215973,73.48567199707031,3.3774329530901084,4.96875
00152,0.5828564283897639,0.1449875588775708,4,0.41683608293533325,75.78646850585938,2.0190707932889067,4.96875
00153,0.7362231679758602,0.21100838712424144,4,0.37899428606033325,73.14086151123047,2.7297052837610605,4.52734375
00154,0.4970324486282435,0.09774464756420623,4,0.26885199546813965,64.64231872558594,2.714125120875972,4.62109375
00155,0.7742522234974049,0.22670941748494405,4,0.39994215965270996,75.23249816894531,2.2475624662230937,4.69921875
00156,0.6407554623178913,0.19120022891830535,4,0.2717905640602112,69.23526763916016,4.460828687140674,3.974609375
00157,0.4654602046659518,0.07887178846814223,4,0.33790668845176697,72.7536849975586,4.0425481936690355,4.77734375
00158,0.8650621584430155,0.2648849856784142,4,0.35090383887290955,72.97781372070312,2.9554358084618215,4.82421875
00159,0.49270840318922166,0.11158101564875675,4,0.24090412259101868,64.56598663330078,3.097424742723765,4.02734375
00160,0.5011094886803341,0.10181085674717251,4,0.2032582014799118,54.184200286865234,4.106714978035351,3.361328125
00161,0.8256389977098667,0.2536838564097356,4,0.41896504163742065,75.26201629638672,1.848988001457227,4.60546875
00162,0.7657633423529017,0.21593105711531596,4,0.37079399824142456,69.6339111328125,2.5953022912902015,4.98828125
00163,0.8225909535522571,0.22711165713937598,4,0.2797870337963104,65.72887420654297,5.365496482848222,3.078125
00164,0.5627999541374821,0.11909966715366954,4,0.2593892216682434,64.61317443847656,3.7160530202522493,4.21484375
00165,0.7627968914348134,0.2258026578854522,4,0.39762449264526367,62.91602325439453,2.401625802602944,3.93359375
00166,0.6881978816977796,0.16280055303347335,4,0.35768118500709534,65.03787994384766,3.9064505180772406,4.53125
00167,0.4848910986465265,0.10708229980378364,4,0.2664701044559479,64.96820068359375,3.0036096366519054,3.88671875
00168,0.7021887779032994,0.1950465998317308,4,0.28587499260902405,70.13416290283203,3.004648350660905,4.29296875
00169,0.7848434002085641,0.17487097595408363,4,0.25160276889801025,74.33993530273438,5.072565237120751,4.33984375
00170,0.8037331541973448,0.24234360361281757,4,0.4239678680896759,75.45592498779297,3.4248254765700237,4.9765625
00171,0.7557445650401576,0.212531802356722,4,0.3318122327327728,65.04298400878906,2.0769936998802248,4.5390625
00172,0.5810832631895484,0.1668678018597448,4,0.38368773460388184,73.78426361083984,3.8693512179275937,4.97265625
00173,0.6644504932183805,0.14412782123146028,4,0.3058588206768036,68.78368377685547,3.091532752220006,3.888671875
00174,0.4326440992017385,0.09437063144763677,4,0.23189830780029297,68.26238250732422,3.1075905601659013,4.2421875
00175,0.5929652031924769,0.11837907795125287,4,0.2670849561691284,69.7392578125,3.9130530049957732,4.7109375
00176,0.5418700530337662,0.10386781770844603,4,0.22039300203323364,60.231143951416016,4.741630165729288,4.734375
00177,0.3126195889404957,0.05641337386018237,4,0.21900320053100586,64.80603790283203,4.200366860129225,4.8046875
00178,0.819960427060621,0.25377156374835413,4,0.4459744393825531,76.99044799804688,2.8796171118223937,4.9765625
00179,0.4912450903077942,0.12395153261867964,4,0.3047725558280945,61.120948791503906,3.681268120087844,4.89453125
00180,0.5080565718627998,0.10364938915719753,4,0.19670166075229645,55.954471588134766,4.787450349528169,3.931640625
00181,0.8472339747911023,0.23265713143700115,4,0.28226107358932495,75.68063354492188,3.385983386427137,4.37109375
00182,0.44911702520527547,0.08033704750817673,4,0.20730197429656982,62.58744812011719,4.229687720561371,4.37109375
00183,0.5138482617450167,0.140109873140625,4,0.30329540371894836,70.53079223632812,3.8367360499326155,3.423828125
00184,0.8624879000358586,0.26947563897860144,4,0.39219552278518677,75.70803833007812,2.765412645866452,4.88671875
00185,0.681451396143088,0.15370783310497982,4,0.2891848087310791,69.4268798828125,3.800554553467082,4.3203125
00186,0.7439529456177115,0.19358269192214153,4,0.42662715911865234,73.07513427734375,2.560046781363911,4.9453125
00187,0.5485774370335249,0.12661808022718932,4,0.2684914171695709,66.87286376953125,2.606198588742294,3.80078125
00188,0.3897394341097275,0.06868698020166336,4,0.2018713802099228,56.99613952636719,3.9718098574231386,4.04296875
00189,0.7279072218106611,0.21569722176692346,4,0.4086351990699768,76.3388900756836,2.6625609836339943,4.17578125
00190,0.7893040913183093,0.1974908653709518,4,0.3898405432701111,75.06844329833984,3.330522022391801,4.8671875
00191,0.5423355063017081,0.1155292358255899,4,0.20666827261447906,55.24408721923828,3.8865667245036772,3.91015625
00192,0.6144043852028473,0.1462633519338496,4,0.317640483379364,72.35541534423828,3.8096137729594965,4.66015625
00193,0.4543048642729331,0.09333526227223927,4,0.23834581673145294,51.884986877441406,6.431558876821576,4.81640625
00194,0.5344960656040657,0.12113591177715329,4,0.28117603063583374,62.886619567871094,4.450559953262912,4.75
00195,0.675587244278825,0.15526966010095053,4,0.24146348237991333,72.52326202392578,2.831033842607353,4.9453125
00196,0.729549572442885,0.19058103836703194,4,0.2924542725086212,70.9716567993164,2.958390059069267,3.876953125
00197,0.6453448699895631,0.19518434623767691,4,0.2492872029542923,66.94357299804688,4.596572477406996,4.828125
00198,0.5117957705334888,0.12630293030413606,4,0.4161076545715332,73.90746307373047,4.9264097628306605,4.98828125
00199,0.5780334480537475,0.11313409082708366,4,0.21484416723251343,61.66494369506836,3.830550399387751,4.43359375
00200,0.48900348925636566,0.10527647783922942,4,0.22823688387870789,61.04671096801758,3.722037833277557,4.30078125
00201,0.5711548317974918,0.15632931221915458,4,0.25254082679748535,61.96150588989258,3.636693287333687,3.654296875
00202,0.706527122983704,0.21521185725097416,4,0.3987976908683777,76.05437469482422,2.4405604591097974,4.44921875
00203,0.41761648102456234,0.07460001129569714,4,0.2223770171403885,60.904327392578125,6.127963633211725,4.0546875
00204,0.6720871658445357,0.15660859678030659,4,0.2544136941432953,67.19059753417969,3.32166124695894,4.8359375
00205,0.6933585305470509,0.19104134907455392,4,0.36221185326576233,73.05802154541016,1.7734368181139881,4.890625
00206,0.6591076064846975,0.198403113750127,4,0.3461717367172241,67.05029296875,4.089367228914529,4.7734375
00207,0.7085751469297561,0.18893890411146425,4,0.4253005087375641,68.58511352539062,3.304012746299492,4.8515625
00208,0.6600710062296259,0.16185956949315727,4,0.40352603793144226,72.4058609008789,2.976181505643022,4.71875
00209,0.4973612263069532,0.09419657216376419,4,0.21537718176841736,51.87038803100586,5.680988813373592,3.9609375
00210,0.8027397051196781,0.23410224568542104,4,0.4252695143222809,74.39531707763672,2.616817118414231,4.984375
00211,0.8878725841033142,0.29846846963784424,4,0.39675259590148926,75.6397705078125,2.463399648505131,4.93359375
00212,0.4851425651799817,0.10291246930636581,4,0.3293564021587372,73.37959289550781,3.833195580589763,4.94921875
00213,0.46067299704840553,0.09241627587513619,4,0.23053129017353058,62.667633056640625,4.077086875553909,4.82421875
00214,0.6618025653389945,0.18040719933642663,4,0.41477227210998535,73.39995574951172,2.7659543313217694,4.78125
00215,0.7248877810803931,0.19292045292206783,4,0.3294638991355896,68.46647644042969,1.9866257644833238,4.7421875
00216,0.8085918811473338,0.24578850938540397,4,0.3341582119464874,69.94800567626953,4.194447988961474,3.876953125
00217,0.8520617000145179,0.2668340848699573,4,0.40299683809280396,75.83972930908203,2.241240644811132,4.7578125
00218,0.7110243385929199,0.19298918136127438,4,0.35901308059692383,72.19686889648438,3.350547600111819,4.6640625
00219,0.6593818578255044,0.14721466186182533,4,0.34907737374305725,72.14881896972656,2.9896676617081277,4.30078125
00220,0.6286540329125764,0.13345544288954236,4,0.39239463210105896,72.64606475830078,3.9196058462769625,4.3515625
00221,0.7622090762049325,0.22359787648679524,4,0.375667929649353,68.48725128173828,3.178124862308277,4.609375
00222,0.7405455434510718,0.20349930450386106,4,0.46938708424568176,72.75883483886719,2.4725311631044304,4.62890625
00223,0.709219745859356,0.20745757068419915,4,0.4842066764831543,73.92460632324219,2.941291621207655,4.890625
00224,0.6558997091337633,0.14501696372467654,4,0.26800596714019775,65.91036987304688,3.363606177741286,4.1015625
00225,0.6011943248377263,0.1710374843478612,4,0.4565579891204834,72.2041244506836,3.380338876341295,4.37109375
00226,0.5902503052523013,0.12089018170610134,4,0.3327839970588684,68.38587951660156,4.242866609052004,4.5859375
00227,0.7586512731300494,0.1893755546654729,4,0.252290815114975,67.4952163696289,3.6829995558003135,4.01171875
00228,0.862467163129563,0.26627275237214293,4,0.36404329538345337,74.90995025634766,2.185569459645626,4.625
00229,0.7560976365395001,0.19854026363906532,4,0.4365924298763275,73.84120178222656,3.2182510803144133,4.98828125
00230,0.7740790651382234,0.21666839996068035,4,0.4542059004306793,73.42594909667969,3.21264630542293,4.96484375
00231,0.6604538545725822,0.15850357612244823,4,0.29818490147590637,70.71973419189453,2.8175311675874517,4.9375
00232,0.8400394362231578,0.23470694880966547,4,0.3869871199131012,73.47464752197266,5.13030939704518,4.08984375
00233,0.5318387951340556,0.1359325296966084,4,0.2436811476945877,64.87035369873047,2.9925471447386696,4.07421875
00234,0.5958917290945258,0.12327784511118256,4,0.3013671636581421,75.55137634277344,3.1111310366431213,3.830078125
00235,0.8135664058620716,0.248020132537778,4,0.41977304220199585,75.43833923339844,1.8379522057821918,4.6484375
00236,0.7076514139050214,0.2288867611183678,4,0.47583526372909546,77.02279663085938,2.2678528037074703,4.72265625
00237,0.7451042031107384,0.19568624992162517,4,0.4878280758857727,74.02848815917969,2.158180980378397,4.140625
00238,0.6750373172093542,0.16679078112114396,4,0.2925797402858734,72.57205963134766,4.275539849558212,4.01171875
00239,0.6411646799643504,0.13229802171182486,4,0.2314957231283188,68.36537170410156,3.31352057445692,4.18359375
00240,0.6007001214150636,0.15236261851814972,4,0.41536661982536316,71.7662124633789,2.526090230378914,4.65625
00241,0.8212689479560911,0.26002368760232697,4,0.3609102666378021,71.36669158935547,3.688185596949202,4.24609375
00242,0.6635436085378204,0.19440605148665854,4,0.34220606088638306,72.17708587646484,3.715337273570877,3.9921875
00243,0.2957362512226243,0.04594124308349522,4,0.2676633298397064,53.766876220703125,3.9266066265731103,2.5859375
00244,0.45642335830406744,0.09466464095804102,4,0.28201034665107727,66.85254669189453,4.78911779456563,4.70703125
00245,0.6722647215885126,0.2026831750049166,4,0.3950715661048889,70.07160186767578,3.6253559505527235,4.73046875
00246,0.8070127145603397,0.22507045747105792,4,0.3952082395553589,74.27220916748047,3.0822477687837706,4.95703125
00247,0.8432619749669469,0.2756597404874627,4,0.407673180103302,74.38493347167969,2.3667402476434476,4.921875
00248,0.3944499340666265,0.11969328595474098,4,0.3466093838214874,64.73176574707031,3.632313475883969,3.494140625
00249,0.4101267859548931,0.06703438691466967,4,0.30110964179039,74.38890075683594,4.074694046139216,4.4140625
00250,0.5331229333585581,0.12259739905668093,4,0.2644939124584198,65.03903198242188,2.67578889949737,4.609375
00251,0.42616573197857943,0.07380660500018574,4,0.17463186383247375,56.55043029785156,4.104356807460671,3.931640625
00252,0.9505798418963086,0.3265374532607474,4,0.4189591109752655,74.1785888671875,2.4003813960348537,4.68359375
00253,0.712031730002077,0.15326598292516544,4,0.3121749758720398,65.59832000732422,4.2665381895201975,4.8125
00254,0.6701976389467326,0.20221028758209922,4,0.28886809945106506,61.54541015625,4.282793980439169,3.8828125
00255,0.7145704228787673,0.18435980897215742,4,0.253978431224823,63.452606201171875,3.1971025258715278,4.4140625
00256,0.5611981981297556,0.12501761142159395,4,0.24840447306632996,71.68687438964844,4.324026947854373,4.80078125
00257,0.3976823703900498,0.07212738756869036,4,0.3488330841064453,72.9533462524414,4.0470958358313736,4.9453125
