sample_id,canny_f1,canny_f1_strict
00136,0.17234375306542044,0.05558854475940453
00137,0.2356395685724375,0.08119720196649978
00138,0.13775376830498462,0.03941088154887285
00139,0.20911181737321155,0.06407426681261627
00140,0.20623030214677615,0.06563706563706563
00141,0.004737290549927008,0.001556693489392831
00142,0.19190406633172927,0.060636042402826856
00143,0.18200044052700481,0.055904856149835876
00144,0.09906220002585012,0.03258294744242202
00145,0.004769072992589899,0.0013445263006900332
00146,0.12517214776056299,0.03801862939041805
00147,0.12738002742368612,0.0399847718496764
00148,0.29889057659621376,0.0929429838037133
00149,0.010099055836940537,0.003146567095299029
00150,0.027136481209918187,0.00805420283717976
00151,0.039485410519130695,0.01266903275079743
00152,0.05229374910033328,0.01619908339401208
00153,0.04885632747828385,0.0155971610520807
00154,0.013636099942666813,0.004122577985433558
00155,0.30767634991079307,0.09609615272202035
00156,0.09805589943614999,0.029607110993622576
00157,0.06065991469312209,0.022382457976025293
00158,0.2945539941249708,0.09451334027550867
00159,0.01826529441902491,0.00535683714662823
00160,0.0076683006586635025,0.002261414613162908
00161,0.12971484632046018,0.040158357403594386
00162,0.2879475504189463,0.08974040891339306
00163,0.2280253686939182,0.07668788077820307
00164,0.11847067586218739,0.03881681672917244
00165,0.2645486521662505,0.08252806739916874
00166,0.112752032060918,0.03478948756262635
00167,0.06409900949311188,0.021123930888008725
00168,0.02451520839387354,0.007723206919549697
00169,0.17943190958389915,0.05672234581400903
00170,0.12743989428020644,0.0390002908582003
00171,0.07333427388361585,0.02252696516630975
00172,0.09888954845070662,0.031797082606265896
00173,0.06644557320701919,0.01998355614402255
00174,0.054387676983237786,0.017818555386304863
00175,0.08131328695614844,0.025001113734574774
00176,0.06465391028396339,0.01886311496303849
00177,0.18428307839183375,0.059155565590426736
00178,0.3394355192721594,0.10538856724065933
00179,0.034876444922571005,0.01109561347145387
00180,0.05021530976808878,0.015427790593455679
00181,0.11055469113111364,0.03396201895724082
00182,0.08773728678860712,0.02848173256290095
00183,0.033698830612994134,0.01
00184,0.12021853995594338,0.03662585284655012
00185,0.08199657717076594,0.02673084318517324
00186,0.14278952447894158,0.043741620483795596
00187,0.011344751327074614,0.0035063882010037037
00188,0.002510187864506245,0.0007215495276105436
00189,0.07905667525509041,0.024310853660531314
00190,0.09113438103156853,0.02747647162561258
00191,0.004560699129639165,0.001349766201211576
00192,0.19684982429868977,0.06065858966284848
00193,0.12002861689690308,0.04502536090518923
00194,0.11830812068788638,0.0362920094826384
00195,0.25210291082492,0.07992333314724874
00196,0.042790496289059766,0.012528401113068341
00197,0.5087379282106088,0.16346153846153846
00198,0.055074798938043935,0.017491761127005397
00199,0.07280780758791947,0.023014795225502108
00200,0.036719519923701684,0.014350052635328198
00201,0.02518325321443881,0.007648098038777199
00202,0.09173283954451605,0.02781543454813525
00203,0.16606368044856262,0.05123211744438619
00204,0.266770667803764,0.08567339735323715
00205,0.05122992489150066,0.01528687939128336
00206,0.14344335747595438,0.0441990632952515
00207,0.09726218358205987,0.024655580029697952
00208,0.12404068101523197,0.038643645425418295
00209,0.12462095900367127,0.0454176804541768
00210,0.1742101276851715,0.055392142280953786
00211,0.24071696272537557,0.07408636522267874
00212,0.03142974208056955,0.010250962396710054
00213,0.08506282770744003,0.024323371587481886
00214,0.08960385759255414,0.03125428375599726
00215,0.12195177826994386,0.03660757624158345
00216,0.146272452963375,0.04459928064519599
00217,0.08130684405187855,0.023981921031542532
00218,0.27210611088539627,0.09513972571297412
00219,0.07472795840083496,0.023200903735132047
00220,0.09797179670517757,0.0289321849652981
00221,0.1866465271526711,0.05731191663721216
00222,0.17203048466707394,0.054207964965541026
00223,0.13991968298017324,0.045155112853947944
00224,0.013989151054925946,0.004102354887695202
00225,0.01891504971201398,0.005548100922597735
00226,0.0790528338925865,0.025161906784159676
00227,0.2888197139266657,0.0997906133496757
00228,0.14023965586099424,0.04246751409098413
00229,0.2048758183946859,0.06562015606479071
00230,0.272531294518815,0.0874484682331868
00231,0.034959382569674534,0.010799968616642048
00232,0.36331093803811926,0.10339833619615371
00233,0.0757547992512638,0.023357453448917372
00234,0.015687122956586894,0.005022717636462622
00235,0.13902519104802863,0.042606079655156934
00236,0.1467928488604036,0.04431913973610304
00237,0.16333309158196083,0.05140239856280447
00238,0.19292638144470112,0.063389048569284
00239,0.08698348854713533,0.026433822742928045
00240,0.04711931724890169,0.014552478366083726
00241,0.4717645895751144,0.15266413553694907
00242,0.0537581654069199,0.015971118207349647
00243,0.0,0.0
00244,0.015005310751019935,0.006168956350575296
00245,0.10798736733676692,0.031669746360299296
00246,0.20319539748716092,0.06319609879258038
00247,0.2334477087225218,0.07233153248346853
00248,0.009825705629299804,0.002915466334288096
00249,0.034629691871211184,0.009559319783587622
00250,0.051569136773051215,0.017419222921678752
00251,0.05065436073334076,0.01652343100734266
00252,0.2791813810790267,0.08631782964775493
00253,0.10037328188251225,0.033325987829064464
00254,0.053249725988917106,0.016321389636591747
00255,0.04072262383780714,0.011897938313532894
00256,0.14145939285679132,0.04220691614002698
00257,0.006529751711246682,0.001970198160457086
00258,0.27691514745424506,0.08874857057624422
00259,0.358897832274907,0.11874776130095278
00260,0.003418808221947681,0.000973034077656705
00261,0.11852867054373845,0.03570267823807337
00262,0.21893854428635753,0.06747748483117025
00263,0.263975245397622,0.08171997289288704
00264,0.06195303756271325,0.020801205035326186
00265,0.054995803246385484,0.017488072817891543
00266,0.03891748572215633,0.010574398446210841
00267,0.10356688741002193,0.03200447554073396
00268,0.016710460613246884,0.006432748538011696
00269,0.29068387130109813,0.09342118125476549
00270,0.01008180303534148,0.0030390738060781476
00271,0.2139347771062293,0.06635566725252824
00272,0.141215731252135,0.04564642893914953
00273,0.1513691215301607,0.04750231126090735
00274,0.09866111640035469,0.02936285002665733
00275,0.015599692742919587,0.005663896115856607
00276,0.09776289131939155,0.02964130328233511
00277,0.2723070533497257,0.08489673440058329
00278,0.17609683076414664,0.0533355547803631
00279,0.12891163729202146,0.039871782291564455
00280,0.14965058012070753,0.04673181358078384
00281,0.10269999990503823,0.033969485140603266
00282,0.09412963702169305,0.029005696134068896
00283,0.15356328095338012,0.046886824206034565
00284,0.1944047493702368,0.06154716447461462
00285,0.010225339459168276,0.003096327207554236
00286,0.0623997555425372,0.021475436069771165
00287,0.13234131863650944,0.04060532440677652
00288,0.08322974997423721,0.026450298704188704
00289,0.08586532597098165,0.026597571867424355
00290,0.06422761817924141,0.019510789466575015
00291,0.1312507311409765,0.04248804981727191
00292,0.43807129891270086,0.14001926010516358
00293,0.08972191632305565,0.027106453015109916
00294,0.3647082272125657,0.11091900863596676
00295,0.2052287067997045,0.06562048859140934
00296,0.046763865472785604,0.015733851476233355
00297,0.09629684888855326,0.028955466415881363
00298,0.01116984748401912,0.0032976956196123512
00299,0.07355866234087925,0.022102290703673606
00300,0.19118692448765703,0.05881932430693565
00301,0.058420735570107914,0.017606417332877433
00302,0.0640793280263247,0.01982899101790599
00303,0.04328532639626081,0.013069749626746086
00304,0.06208917329977199,0.01847764096714767
00305,0.13549676907514016,0.04146491335873172
00306,0.008062365356062914,0.002521305027482225
00307,0.18689663874746534,0.05999193428565364
00308,0.21583743212104917,0.07029224271657779
00309,0.11153105872658722,0.03274053128953047
00310,0.2649098219329138,0.08284221418150736
00311,0.22684744958812178,0.07046351525054333
00312,0.021825981200104292,0.006722961342972278
00313,0.2607022004400266,0.09249906189751177
00314,0.05910643366821388,0.0177106913571084
00315,0.1422159011867003,0.04312896405919662
00316,0.1353890830137287,0.0410607003230035
00317,0.1284845521782554,0.03940037889174165
00318,0.2427732770826528,0.08302344995067162
00319,0.017643509345326616,0.005320029410292832
00320,0.2582927731189579,0.08278707878433533
00321,0.388036834509652,0.11781850456976996
00322,0.1523766069607558,0.04726280292953766
00323,0.1602749192539831,0.05194563662374821
00324,0.05155250038791233,0.015638089919017033
00325,0.02501812774806994,0.008015956646093633
00326,0.04135332362744482,0.012157695939565628
00327,0.028478427877023302,0.008519509711928875
00328,0.0279685979695576,0.008931634726678404
00329,0.031070633960297085,0.009372746935832732
00330,0.1730159970365705,0.052158599217199696
00331,0.23783702396854323,0.08125526746318973
00332,0.016509858145680865,0.0052672195205605305
00333,0.13164836928812487,0.04063078164028414
00334,0.20008261309260003,0.06245329950418602
00335,0.25425455197281077,0.07859585819653547
00336,0.04230895806973179,0.01718397594243368
00337,0.07325603254380807,0.019428328099217546
00338,0.1445767412152321,0.04423025968881415
00339,0.1530134998599034,0.04821253415054502
00340,0.03933533851980822,0.012610746286668209
00341,0.014957656148212109,0.0047967850818946434
00342,0.04709087206544855,0.014833606924339651
00343,0.1408862601955543,0.04415130558905323
00344,0.13804912031237745,0.04648998842693558
00345,0.3608162712246208,0.11873807154625385
00346,0.0012700418701714303,0.0004907408743847697
00347,0.2998875572987957,0.09166948953800454
00348,0.05074088046096543,0.015398984031526914
00349,0.1121197442645853,0.034525849037589436
00350,0.05442143402009279,0.0180468089106119
00351,0.003362686525184929,0.0012172074698100516
00352,0.30689532832590855,0.0963546843577356
00353,0.23446703614484896,0.08187718422366451
00354,0.40442463768592335,0.12649429852938365
00355,0.01943042432679123,0.0053821628104250155
00356,0.031168768757129386,0.00973851323501673
00357,0.12167176984986139,0.038969061837367334
00358,0.0814370433696691,0.024604563594659453
00359,0.15902544699620938,0.05473547649225228
00360,0.0,0.0
00361,0.2889965515418081,0.09098309442359048
00362,0.1715024923104556,0.05517812168565407
00363,0.16113252904011416,0.052473916437819734
00364,0.014966085221581639,0.004558459240776617
00365,0.2529420424213981,0.0875366420701506
00366,0.21722701155410803,0.07885258602770272
00367,0.14929450205852215,0.046359184527842504
00368,0.2450892608750193,0.07960963650935836
00369,0.10810745226913841,0.033095931555474654
00370,0.14921133192951122,0.04868058534172627
00371,0.20524195693426917,0.06428193119536303
00372,0.2550878179528012,0.08645031452752965
00373,0.017925498048210156,0.004377408764333635
00374,0.182428833804323,0.09293785310734463
00375,0.1600834267434188,0.04934278371609566
00376,0.19953521279055383,0.060514325856023655
00377,0.05233400947701921,0.016216018287483848
00378,0.0058017927643060465,0.002052334530528476
00379,0.1090690178815229,0.03289362324509003
00380,0.03907834852324412,0.012116277956036588
00381,0.0478324705539281,0.014577889545963575
00382,0.13137104091253043,0.04209217529791425
00383,0.2681365065425831,0.09242874347651546
00384,0.20358150845428924,0.06501914650033555
00385,0.17351966427944893,0.054385964912280704
00386,0.047587151248419154,0.014254229962874575
00387,0.06173841459230929,0.02114518999267246
00388,0.012785222059477921,0.0038394415357766143
00389,0.1955296429816055,0.059453455333198325
00390,0.4451339180839669,0.14036357443909916
00391,0.006170403650520629,0.0018768048450582932
00392,0.13333706694085856,0.041070780161080754
00393,0.20628729737486937,0.06353933166440325
00394,0.06470037697591192,0.01941783973018107
00395,0.045517152246555885,0.013425858096138735
00396,0.01528979581094412,0.004769784872967974
00397,0.09929507286013346,0.029596362478476537
00398,0.39959278102071133,0.125747241584316
00399,0.1673481077395204,0.05101179855319031
00400,0.06588426103390993,0.02029531694056592
00401,0.10792709029793959,0.03447807456254091
00402,0.18130145739239215,0.05618150474079547
00403,0.010752014573027527,0.003193950449945477
00404,0.37961702886952015,0.11971332241867431
00405,0.1425329582850959,0.043195996704162354
00406,0.1724616346616669,0.05669324677157575
00407,0.034868973499386585,0.010831456830943761
00408,0.11891334787662008,0.03991506972170747
00409,0.17580148442914553,0.06329614684706068
00410,0.1825974291489238,0.05491251014212157
00411,0.13540939502692428,0.04083439636452083
00412,0.0,0.0
00413,0.24635152253413026,0.07325167917819043
00414,0.1715646023968702,0.05256855192403036
00415,0.0005398110661268556,0.0001799370220422852
00416,0.11291192382596778,0.03581548752729131
00417,0.33958324480177177,0.10684720896141839
00418,0.011124004304458564,0.0035925719779385723
00419,0.09121205450508404,0.028871210407796014
00420,0.01466443099965039,0.0044203906226521796
00421,0.03536523878590382,0.010958216151064685
00422,0.031503895816624175,0.009053187476423991
00423,0.00862937991741176,0.0025148057829646403
00424,0.0379342899179713,0.01042312475811512
00425,0.18610314415830312,0.056774253689675896
00426,0.007120369124044216,0.0023828238116907294
00427,0.19715573456894292,0.062130677021779504
00428,0.1083302088655579,0.034575753110618425
00429,0.009082559882970994,0.0027571203170688365
00430,0.1820805883580957,0.05591243616070553
00431,0.0548154888368821,0.017881897084449098
00432,0.10604355904936412,0.031986962547061515
00433,0.21953615870045237,0.06947159853061081
00434,0.11051703524957743,0.03267660910518053
00435,0.3638375055471359,0.11312541499364843
00436,0.05644647702243236,0.015620157441269447
00437,0.1514778645456767,0.04856499309743515
00438,0.15632786947120966,0.047196911705393814
00439,0.0666308792254225,0.019841772151898734
00440,0.19553081160511365,0.05961163244448574
00441,0.003509568748003436,0.001246623727404945
00442,0.10983963932062311,0.033082103400951114
00443,0.027623657557968168,0.00883852630334682
00444,0.12966885336018763,0.041716968936282274
00445,0.28997124683618136,0.09629634726130601
00446,0.1696456837101776,0.051008140016161774
00447,0.13851817885486603,0.043424463822766914
00448,0.07951501140296431,0.024647839215204054
00449,0.09425912952357182,0.02995556384201858
00450,0.0,0.0
00451,0.20858401830534554,0.06335854393408351
00452,0.2700212963519132,0.08754794398358755
00453,0.09876045199881729,0.03073164727159103
00454,0.0785737136997834,0.024087032350001064
00455,0.08004060275069338,0.02467084916497305
00456,0.009324110740360192,0.0029736931207584387
00457,0.18144214574893974,0.06231971153846154
00458,0.0029229661919282627,0.0009691815886762073
00459,0.1286936357907031,0.03994697559148151
00460,0.08478147992000597,0.02568306445836351
00461,0.18346703364221917,0.056532746556461094
00462,0.029102195872010937,0.008692912883455153
00463,0.22385340375615662,0.06822411954455432
00464,0.01342348018052019,0.004450378282153983
00465,0.039760203550135896,0.012225557360760864
00466,0.02241441507646706,0.007486620684325432
00467,0.06400839529684643,0.020098159169294555
00468,0.09650438771259437,0.029613174626774298
00469,0.3668671704852181,0.11536603232493259
00470,0.26685677953062864,0.08636299929922915
00471,0.012405592064354036,0.003370748643273671
00472,0.29835722239021856,0.0939262605394111
00473,0.1938274286482226,0.05917941501036695
00474,0.21552686696878556,0.0696227268198852
00475,0.19797862058650034,0.05956769573054874
00476,0.2910479399328199,0.0896059352048615
00477,0.2140141647611006,0.06657556049047343
00478,0.04247967541007068,0.012841389555479374
00479,0.1371970496286496,0.04248783722249295
00480,0.038176488372362254,0.01187485176534907
00481,0.39192964249803475,0.1215288888888889
00482,0.3565224349481329,0.09922971840525306
00483,0.27916369548278985,0.08658160100405372
00484,0.006405744919509868,0.0017969871293714045
00485,0.022611797435174222,0.007334336717814424
00486,0.055153475550979915,0.015462456059470985
00487,0.13407523939473479,0.042375025298522564
00488,0.2261885405881352,0.07348325793813987
00489,0.18678726082103428,0.05888046058781196
00490,0.0005052099778970635,0.0002516831309381489
00491,0.1414309551502388,0.04511329337244399
00492,0.17445185799327018,0.05542396361746096
00493,0.10456378075163467,0.030846958108202933
00494,0.03345816936339663,0.011102595845860598
00495,0.012272312451742862,0.003668158538273428
00496,0.03703680022234252,0.01112889569342473
00497,0.20614383481666415,0.06361591861003832
00498,0.04569239518167839,0.013528266496483494
00499,0.26861235803921196,0.08331845323124393
00500,0.010757811283947864,0.003192208552805203
00501,0.0,0.0
00502,0.2487159103281778,0.07756594160485891
00503,0.036274460923925715,0.011259269559776032
00504,0.03329883999366705,0.00870491271935917
00505,0.2704608296764286,0.08119938717443642
00506,0.022135029503553838,0.006426315216207385
00507,0.13229605901332522,0.04026285226255851
00508,0.04927672913668348,0.015350908392493846
00509,0.03963090909592385,0.01378769004999744
00510,0.023434705770929726,0.006998719067332504
00511,0.5242547991588681,0.16745288069431571
00512,0.04044504509473274,0.012325784507891208
00513,0.22537557517199536,0.06935051091670955
00514,0.04238509583384032,0.014762291598297818
00515,0.32727059015470295,0.10536320187904268
00516,0.2671054084473046,0.08525194297662395
00517,0.07419576573136508,0.02266399419751835
00518,0.2982887865877768,0.09256049533801104
00519,0.05862595286394761,0.021405492730210016
00520,0.17298331416404997,0.05289874766886556
00521,0.21949617011319375,0.06636841562725493
00522,0.16682921093847025,0.05022382990088777
00523,0.11977201606592645,0.052492219073721376
00524,0.3007007540560299,0.09401636445669272
00525,0.007355971109231807,0.0020831024930747922
00526,0.07912507438532555,0.02450875328400059
00527,0.2033026513886983,0.06355549291570979
00528,0.09921187546078983,0.03035285872172952
00529,0.15238564379154237,0.04757560854710393
00530,0.12709014434421065,0.03985247351935538
00531,0.08721967184649977,0.027942300343905234
00532,0.03950760116709313,0.01203435533806052
00533,0.12616646384146363,0.039773621113094536
00534,0.0,0.0
00535,0.2628272366786455,0.0815552862604369
00536,0.002375397667020148,0.0007917029530520148
00537,0.05178224105067669,0.014696222402832363
00538,0.15390094792917203,0.04802634021958435
00539,0.0579147884554229,0.017448442309823058
00540,0.18713013762924857,0.06008513369129991
00541,0.1851579818460632,0.05773132792345509
00542,0.03605396620892654,0.010734212279991115
00543,0.05788133333399993,0.018519740459694272
00544,0.20503934433452353,0.06530789642236252
00545,0.16750403638111416,0.05429154635069203
00546,0.18884373261446524,0.05947661746851367
00547,0.04851549567314127,0.014575715089894643
00548,0.07395038294544304,0.022119886211427332
00549,0.06270978852698263,0.019957469376406318
00550,0.10933802030971299,0.03431188458896268
00551,0.11103272382269676,0.03348883637271092
00552,0.07016022406515923,0.021200166421492146
00553,0.06263723562999476,0.01920972907782468
00554,0.08165529100398092,0.036972330942180186
00555,0.020560784769020356,0.0061017113963438355
00556,0.10814321569931547,0.03370635878265944
00557,0.19260410453176527,0.05899803125318513
00558,0.0899629545134056,0.027040868585475775
00559,0.1808794650690692,0.05781212224321493
00560,0.053814770396256865,0.016361259226774758
00561,0.14930226543101074,0.050883569369595184
00562,0.034535476002947416,0.010531369003350438
00563,0.34831536418369047,0.10846644358861039
00564,0.007709151062776443,0.002267959403526677
00565,0.2918747645093441,0.09190300444270061
00566,0.2930682374977474,0.09237511555449036
00567,0.0,0.0
00568,0.1402232270307353,0.0424192622838829
00569,0.031666292445382535,0.008706693270451659
00570,0.245097655284938,0.07768449078040358
00571,0.1883238959618889,0.05849480097109615
00572,0.07369086098502092,0.022390795072431434
00573,0.11479626784424572,0.03591419188956564
00574,0.0023717723122561756,0.0008250399628732017
00575,0.07174720546362713,0.020627506097308918
00576,0.02782204878663758,0.009463730444387192
00577,0.17850605774259345,0.05643471267232297
00578,0.045568434913345224,0.014759493172010169
00579,0.1095742567701781,0.03325421270262888
00580,0.09096882187032437,0.027969623155179826
00581,0.020035034809547915,0.007306590257879656
00582,0.01874464915283935,0.005733677468693242
00583,0.29330532087552263,0.0919792524072695
00584,0.3189496411021603,0.1017544369667282
00585,0.025797466762002456,0.00761591498513505
00586,0.07854457206248547,0.02390640987661501
00587,0.20818932214825286,0.06516518948688707
00588,0.2616380461334267,0.08199400987798389
00589,0.3119845258282911,0.09678603517775922
00590,0.17640855522245696,0.05519882317229785
00591,0.027182435486715555,0.008524374897412049
00592,0.010142424982957626,0.0032792169896788035
00593,0.012706854002382747,0.00410198319731569
00594,0.024606455709482222,0.007393425803369335
00595,0.016522264977125667,0.004889401654996817
00596,0.1461692731435565,0.04499529846632729
00597,0.10343096643385039,0.03108711839166046
00598,0.07851638749402759,0.024432446195957247
00599,0.14617241517763632,0.04451589682063587
00600,0.18533425524080174,0.05204037253108175
00601,0.3259775345548512,0.12324824677841864
00602,0.17159106886078523,0.05206290426711169
00603,0.13730522290778913,0.04216613970839115
00604,0.003735226510843978,0.0014912597721263767
00605,0.08302519179498341,0.03364407373659494
00606,0.00901016302559169,0.0027244814730989484
00607,0.06058726195538591,0.017902303880442064
00608,0.09191903647577328,0.028370948859679022
00609,0.033130482889433335,0.00888494002665482
00610,0.2800322231021096,0.08725224203968932
00611,0.19886672785549786,0.06197811799156122
00612,0.1152108393406524,0.03451732130551901
00613,0.258874698667663,0.08390314510926855
00614,0.008402777435741582,0.002120763256136822
00615,0.017795151093185132,0.005236401719285231
00616,0.12502668068629808,0.03920090463626084
00617,0.247407084401319,0.07938981186662894
00618,0.09112918380549559,0.02727341325611447
00619,0.13469464275317858,0.04689111593466648
00620,0.27374625451670953,0.08351855967992887
00621,0.049377155116550255,0.01671834973709047
00622,0.0657900375205964,0.019800884037232527
00623,0.1701420613171243,0.05581920903954802
00624,0.09243600994545244,0.029197698933161
00625,0.14854323539253358,0.04598590641012112
00626,0.16463828337521688,0.051908885794494125
00627,0.015320047952129852,0.0046540432000300265
00628,0.3000909438564525,0.09452006208492097
00629,0.03047536755371939,0.008351108785768906
00630,0.021363235058527174,0.00646403144438522
00631,0.005380488065470639,0.0015216590992759849
00632,0.054786620060346916,0.0164957225433526
00633,0.05466167010839501,0.01763508930590097
00634,0.2320568130187027,0.07132217507617312
00635,0.05379282197225303,0.016189828165332813
00636,0.13738883529181362,0.043448368832569424
00637,0.0035929482647101317,0.0012151301057163192
00638,0.18889048472532932,0.07008565154960582
00639,0.08515384809043008,0.02529341676908499
00640,0.06583903581553549,0.020529904742074855
00641,0.1875958203647961,0.05648097315727123
00642,0.12668079563397763,0.038651349110092464
00643,0.3197973292552173,0.10038457678305855
00644,0.038643415672890175,0.011923030421398213
00645,0.0020532574971975394,0.0006845145563849271
00646,0.10267689276156368,0.031578572192322775
00647,0.02660413234780798,0.004653484477650393
00648,0.01600955430315443,0.00525734588054542
00649,0.24688084763744203,0.07680621063264251
00650,0.06760147651503084,0.020938176021860412
00651,0.35086111995671937,0.111650732108875
00652,0.05059854580665766,0.014905211593079108
00653,0.00033217073575817966,0.0
00654,0.07086756001149651,0.021785712940751146
00655,0.38950120553778705,0.12100323285035249
00656,0.036729834581104015,0.01098544732255057
00657,0.15097082009955695,0.049032591491973254
00658,0.1890163284941232,0.05822396315140302
00659,0.03654564282033545,0.01220850153729832
00660,0.14208400387302372,0.043162289158882004
00661,0.0860709605736239,0.025742243308084212
00662,0.002209663728116583,0.0006747143464804846
00663,0.10144465668505985,0.0349012135192057
00664,0.06408556147296351,0.020548410048711073
00665,0.012831809557746973,0.0035359913404293705
00666,0.04269828014660555,0.012927689594356261
