sample_id,canny_f1,canny_f1_strict,canny_tol_px
00135,0.6691852363604757,0.32044415223902406,1
00136,0.49493272328113935,0.22772505298074266,1
00137,0.5498933412883232,0.24349314391222193,1
00138,0.525125201585099,0.2686398364616056,1
00139,0.43098316437621487,0.18391477195440883,1
00140,0.5079588409292658,0.2102804531520001,1
00141,0.43133837604089414,0.2291802613297532,1
00142,0.5044023879233909,0.222497563537577,1
00143,0.8002185726677908,0.4248769055095354,1
00144,0.18508046172444292,0.07092855046055954,1
00145,0.6008586750219314,0.34705572140240515,1
00146,0.4202292410411018,0.21092903821664963,1
00147,0.6526331316620463,0.3559196358566274,1
00148,0.7073383903018345,0.3573174352071379,1
00149,0.26386071488000695,0.1376790477684876,1
00150,0.39458474514571834,0.2053610343692107,1
00151,0.27780735940561296,0.14130364841387297,1
00152,0.4555354149298301,0.22339921507619417,1
00153,0.6687264930570302,0.37736981954903265,1
00154,0.45714729617834116,0.22005198541792678,1
00155,0.6093668271806547,0.31758762649871247,1
00156,0.6795163267144617,0.3964849083263819,1
00157,0.32413589867821213,0.13927766045029888,1
00158,0.6460175337251416,0.2871414984713122,1
00159,0.4122302430362003,0.21974521853493068,1
00160,0.23420596591936918,0.10111192051265933,1
00161,0.6938213691382632,0.38209581700492046,1
00162,0.646066229031251,0.3232114567875408,1
00163,0.4432761620241413,0.16915098103216916,1
00164,0.2915058112986605,0.11834723457442974,1
00165,0.4230314551766263,0.1885154492632566,1
00166,0.36467290986173284,0.1435007196501647,1
00167,0.3847456720246857,0.17854612033769662,1
00168,0.48952151892185086,0.2691327665710762,1
00169,0.36516112779544585,0.13447317455960972,1
00170,0.6150181084444339,0.31315770606463744,1
00171,0.676228625356464,0.38327011339764844,1
00172,0.2828724617502068,0.1420192394680498,1
00173,0.5431377672923177,0.24725254459964924,1
00174,0.20819408330485936,0.10573824980359352,1
00175,0.3122641648578684,0.14422420471184813,1
00176,0.25685845980781086,0.10556579656053951,1
00177,0.0490490914749543,0.021283342797513257,1
00178,0.7349748660777095,0.44302810919243857,1
00179,0.4416456573825774,0.227257625587481,1
00180,0.16892171515659868,0.07411357606867654,1
00181,0.6734136993321761,0.32941162745932956,1
00182,0.24430252121507773,0.09861513615527781,1
00183,0.5701699444902302,0.3193919414173907,1
00184,0.8823944342480663,0.5505737185709887,1
00185,0.4380777348425582,0.18340751976549263,1
00186,0.46821331267009864,0.20248524218981645,1
00187,0.26966414340006645,0.1262089849880902,1
00188,0.47126480874658405,0.23402950527868369,1
00189,0.6286271068155068,0.34480188418952257,1
00190,0.6186534296902824,0.27548964593216274,1
00191,0.5199518645225902,0.31904107337270493,1
00192,0.4211037856224928,0.15596899881117426,1
00193,0.19513977699281357,0.06950409161805868,1
00194,0.20323619091621797,0.08938483218774267,1
00195,0.3790871896599937,0.1593314068314588,1
00196,0.5530955161167462,0.27097876500624285,1
00197,0.7020382983070425,0.38268567625884775,1
00198,0.5062328185940298,0.24062362406436377,1
00199,0.4415979000608489,0.19327009442022478,1
00200,0.417988527548796,0.22511852803060828,1
00201,0.3823439143398202,0.1935752736448994,1
00202,0.5520435245147995,0.3184075511130526,1
00203,0.039730296737647414,0.018138345542056948,1
00204,0.4262967970203686,0.1785292111075836,1
00205,0.6582626320337103,0.3986826965579374,1
00206,0.7235657335972117,0.4039429368760882,1
00207,0.47270177138970976,0.24598469878907636,1
00208,0.44169782301432375,0.17610239479506035,1
00209,0.23184039918475902,0.09023816429791486,1
00210,0.670595844527531,0.354507785412422,1
00211,0.8463323981728603,0.5103311966567018,1
00212,0.468742610885111,0.2092154112288041,1
00213,0.2451884024147162,0.10285952709462375,1
00214,0.46497263044902787,0.2293364923774817,1
00215,0.5007458202136899,0.24230210410526998,1
00216,0.8338982429263808,0.4411215324992356,1
00217,0.8407029520579098,0.5071229635080952,1
00218,0.4183793908235883,0.14022395318365607,1
00219,0.5828682304885197,0.300265857732029,1
00220,0.30942142927111965,0.12437596399838088,1
00221,0.7177204953473767,0.42655790225131895,1
00222,0.6416301863883596,0.29624405018541594,1
00223,0.4956099963911273,0.2109393753110272,1
00224,0.4872719059522774,0.25302731610608264,1
00225,0.3175319010833034,0.1698985893097066,1
00226,0.46573179792298686,0.27853254437869823,1
00227,0.3198564679641301,0.11940736968889847,1
00228,0.7979175030475247,0.47128525203115473,1
00229,0.520367198037405,0.22985788830553214,1
00230,0.47899136499677275,0.21068631247155367,1
00231,0.6241277930461793,0.3460383879002817,1
00232,0.5900811628423474,0.24182228964975278,1
00233,0.4253588947307982,0.20950086696403752,1
00234,0.5618198377897466,0.2926982014599683,1
00235,0.8091078710985662,0.48392941828162145,1
00236,0.76501397507817,0.47561004265972834,1
00237,0.4735511175261414,0.20823277679231925,1
00238,0.4327003100884959,0.18042434283916886,1
00239,0.5480555889051476,0.28734138756017386,1
00240,0.5695063929385563,0.3178342692718244,1
00241,0.6581296465156791,0.30770599750845345,1
00242,0.6277490512063966,0.3318486562809985,1
00243,0.34520313395969,0.16603191092686279,1
00244,0.18845870924960398,0.0881941796924641,1
00245,0.40755920391959044,0.2087972239870974,1
00246,0.6027929658109731,0.2788793408999614,1
00247,0.7988007597581938,0.4248977312761461,1
00248,0.6670499568650539,0.42770100567849495,1
00249,0.31129758402040714,0.1376312019150876,1
00250,0.38065851796925954,0.173101489524294,1
00251,0.2705972845171135,0.10796048062838835,1
00252,0.8821398276584714,0.4980073922966304,1
00253,0.4950557222286271,0.22058040568407633,1
00254,0.6315553244676411,0.3638382208807126,1
00255,0.5276779951491896,0.2686565303699364,1
00256,0.3265116898909445,0.13169139166713617,1
00257,0.44735481133532284,0.20245804280950416,1
00258,0.20741790770936908,0.09963319589515784,1
00259,0.6378009301040396,0.33945675813243253,1
00260,0.3807655633272319,0.2010775387724862,1
00261,0.792298388770217,0.41864748013029013,1
00262,0.6353794402024445,0.3377002306239369,1
00263,0.6897271179425273,0.3371247730099321,1
00264,0.07041739059294976,0.0277930749638604,1
00265,0.5447940432168783,0.3227813808922818,1
00266,0.29767259768822024,0.14490864769628073,1
00267,0.4285162249935801,0.20613407479634793,1
00268,0.3181459068561202,0.14569082679066842,1
00269,0.35102803780127206,0.1710602493342082,1
00270,0.6806655765058668,0.3763683410532841,1
00271,0.7188511430733775,0.3882003302146395,1
00272,0.04424146955409801,0.01750985084339115,1
00273,0.5137207629269763,0.2431804941676203,1
00274,0.48701116950497314,0.23256234012223936,1
00275,0.2243064596386664,0.09015733255742364,1
00276,0.477420601126636,0.22751398683723695,1
00277,0.45457380042711915,0.25425003485138636,1
00278,0.5503703288564477,0.26845344894654594,1
00279,0.6739945786983836,0.38932959404512757,1
00280,0.5266017488540768,0.2311473519057235,1
00281,0.3307336515690012,0.13881787671412466,1
00282,0.7233548847561057,0.4036643973261069,1
00283,0.5805518410947706,0.310269131564615,1
00284,0.5316868971809049,0.25547131257729744,1
00285,0.6575695520903243,0.34215712266564446,1
00286,0.38171455480805155,0.19394968547558625,1
00287,0.5520499253017915,0.2898918602831564,1
00288,0.6157016602457922,0.33176894190564865,1
00289,0.47973575894438025,0.2060532177472759,1
00290,0.48741656281228646,0.23487484047141433,1
00291,0.40303512572176786,0.1786978478383991,1
00292,0.4877582149117505,0.17768393420170345,1
00293,0.5603496547804258,0.265761835318469,1
00294,0.44667204110410075,0.17172341015303963,1
00295,0.4093293702441025,0.17712996454535687,1
00296,0.3321628992934508,0.1597902356156289,1
00297,0.7112635409339966,0.4181180134877869,1
00298,0.3812848625534875,0.17219882800347486,1
00299,0.700008200174732,0.3966007009948073,1
00300,0.6861302367621239,0.3634782308432716,1
00301,0.8495724179730335,0.5282242011790697,1
00302,0.8463464331258096,0.45809199895468805,1
00303,0.5048759105619457,0.24902180348546862,1
00304,0.7494064793798095,0.41640384486681836,1
00305,0.6388150619137134,0.3355117786672243,1
00306,0.4135338541568009,0.23127027126757374,1
00307,0.5160890332039949,0.23652937111897168,1
00308,0.18158169178920855,0.06891163308216544,1
00309,0.34700444294854244,0.15886737679263968,1
00310,0.6652063523207564,0.35276977760074146,1
00311,0.6213688935902371,0.34586364197558506,1
00312,0.6222432184984231,0.2916490074446999,1
00313,0.4327877112604459,0.17780744794745348,1
00314,0.5187197408260555,0.2263730435318352,1
00315,0.6753808049175856,0.3483716969671724,1
00316,0.6906546994057556,0.3834063111383207,1
00317,0.5903769928509164,0.3064314911666038,1
00318,0.44945452909717165,0.20590436663022535,1
00319,0.7804412368098731,0.5073332599045776,1
00320,0.5884063763814168,0.3378456195417697,1
00321,0.47134443257713987,0.18600281027273188,1
00322,0.6100310060833742,0.2910099085037211,1
00323,0.4762919454533942,0.20908401842458166,1
00324,0.19699478392126202,0.07531205125372804,1
00325,0.4696714813627253,0.2039911568945648,1
00326,0.4581949989016233,0.20949690318374442,1
00327,0.8186013809387055,0.4511184205721856,1
00328,0.7095546879227209,0.40986782133090244,1
00329,0.6647624397295314,0.4098655338600822,1
00330,0.5379027454357189,0.254764529716265,1
00331,0.5222774091754849,0.2592883277530815,1
00332,0.2553147153392929,0.11485918110503218,1
00333,0.49428750209006206,0.23665314426568795,1
00334,0.5627017324748208,0.25962272002219294,1
00335,0.7430758965094344,0.3305343187330005,1
00336,0.15079094133447138,0.058492205468949655,1
00337,0.34752461644587507,0.13765594440952678,1
00338,0.539181019936994,0.25313942418174057,1
00339,0.5361134356346935,0.2894109990237553,1
00340,0.269543191652843,0.10290705141927474,1
00341,0.5075241266634396,0.30720199497578005,1
00342,0.6089789500680648,0.316837982520652,1
00343,0.4865708942287113,0.22304780471469066,1
00344,0.4698193198212025,0.21861370961514812,1
00345,0.4806411875906179,0.2008398298760037,1
00346,0.4559570255515,0.27245533151549944,1
00347,0.4425207399991063,0.16859779365850275,1
00348,0.3096641335415302,0.1480313748328589,1
00349,0.8004332845843888,0.42725153641573316,1
00350,0.21453811342574064,0.0919683563055235,1
00351,0.23592294562466845,0.12045251334995462,1
00352,0.6157235969777651,0.27082538380102883,1
00353,0.5005132886506723,0.21214094079771062,1
00354,0.6208833466440178,0.2657258305751249,1
00355,0.3191165654431167,0.16803411671997404,1
00356,0.31422730088163725,0.12502924219048436,1
00357,0.37830462704134143,0.17289112195042441,1
00358,0.713953667227146,0.41783929369772793,1
00359,0.4223237809883081,0.18911179950663876,1
00360,0.015912363178752238,0.005526067674686594,1
00361,0.7089201621727697,0.35580989486820225,1
00362,0.5242998388467724,0.23908276023591032,1
00363,0.5081591829535863,0.22568060802789913,1
00364,0.5608673074376642,0.2848549029397909,1
00365,0.3012153629760734,0.11325436209380503,1
00366,0.43861115115916,0.17764700655117768,1
00367,0.5213593681310914,0.25637782470722426,1
00368,0.472362225903499,0.19621761314690875,1
00369,0.5051872409096401,0.21981463364676904,1
00370,0.5249362349819157,0.260737603414421,1
00371,0.37920929515768376,0.1626737996040318,1
00372,0.41916747508941526,0.16553221811272098,1
00373,0.29000633148511745,0.09836487231306265,1
00374,0.13703487965329614,0.06318644891825595,1
00375,0.7145806655906435,0.3899894848970728,1
00376,0.7904190386259873,0.4317428034677799,1
00377,0.35540864635885183,0.18661171421894585,1
00378,0.21704477732933458,0.10080756897985037,1
00379,0.8530304490481615,0.48278412825856437,1
00380,0.1536629862510379,0.07266211080317406,1
00381,0.6026105250856371,0.3052644676085935,1
00382,0.349970884984475,0.14454527185969446,1
00383,0.5202276428272741,0.20343180247015488,1
00384,0.33860003944032957,0.1328525709251036,1
00385,0.39653438008658765,0.19266082244469968,1
00386,0.661751713818536,0.3809588926465576,1
00387,0.24222163288819717,0.09932201114318319,1
00388,0.5454945193155251,0.30530767965247163,1
00389,0.7196179093558197,0.3988677644696181,1
00390,0.5921465142674609,0.2445535907441089,1
00391,0.5042159242758227,0.2754988729064962,1
00392,0.43487610260437376,0.18445626887638275,1
00393,0.6324626919747612,0.3111983727483154,1
00394,0.6479497843229607,0.32163551111663147,1
00395,0.45016102570492816,0.21379781264772849,1
00396,0.4787630359725948,0.24445568103769424,1
00397,0.647028481984672,0.3154622229891943,1
00398,0.7746289335250053,0.4197922561612844,1
00399,0.6156737708263127,0.30143895495048695,1
00400,0.3877148676580498,0.17793784345990252,1
00401,0.4732639976479259,0.2020960385384103,1
00402,0.5151017801372101,0.2717314162057708,1
00403,0.652233689609662,0.4152585163159638,1
00404,0.8385318444901376,0.47313482871376367,1
00405,0.711272597632116,0.3605796791651687,1
00406,0.5446747195523669,0.24319067523888335,1
00407,0.5013336392087445,0.20056759675515484,1
00408,0.4747840362510507,0.2716188659720602,1
00409,0.2901251355153884,0.13078376644765355,1
00410,0.8578907574622525,0.493938503637548,1
00411,0.6998206769570205,0.4063897938027608,1
00412,0.15883907235361694,0.09120213853290353,1
00413,0.5615375207507515,0.2586102154306276,1
00414,0.4867231485504193,0.21049345029864225,1
00415,0.07299045947483077,0.030823283658557157,1
00416,0.5286984774832074,0.2450764163944992,1
00417,0.8287701784258246,0.46287065319381343,1
00418,0.36617176605692725,0.1831296994762314,1
00419,0.5587409221551394,0.2788515493484631,1
00420,0.5183002507895117,0.28998864878053954,1
00421,0.47823467466933045,0.24456793206793206,1
00422,0.19718009257301067,0.08569955955393121,1
00423,0.4459871909636295,0.23663789441548494,1
00424,0.6118348762058862,0.3211653416336993,1
00425,0.7840559675256306,0.4504530490324692,1
00426,0.5158493936078913,0.2614893523984433,1
00427,0.4390220396905555,0.19866589945229418,1
00428,0.5047592237727894,0.24373446779832358,1
00429,0.39535453186239194,0.2155708327669955,1
00430,0.5734423161952402,0.27846208579738124,1
00431,0.5511344942842854,0.24614982876814884,1
00432,0.48456748038090247,0.2245233014283699,1
00433,0.5317867815164744,0.23621521274982685,1
00434,0.46420228762653387,0.21560568436609043,1
00435,0.7680318415596435,0.39221882638277616,1
00436,0.07078949156348609,0.029399261043732524,1
00437,0.49277356000643663,0.2507067375647843,1
00438,0.2015328932081025,0.07609808362461744,1
00439,0.3004816440762066,0.13585248477705755,1
00440,0.7580002284919387,0.3784897257262218,1
00441,0.20723747818719576,0.08483077964301165,1
00442,0.8714338327273446,0.4985476744483495,1
00443,0.5586556702295652,0.32698446312288426,1
00444,0.48527285152674354,0.21766999865525125,1
00445,0.2865171764783329,0.12344383789589783,1
00446,0.3223506172420022,0.15283444943509533,1
00447,0.7109090887255362,0.32808508110035056,1
00448,0.4256571983907299,0.15334328793065774,1
00449,0.2767434138489278,0.11795970732119948,1
00450,0.04908967713392412,0.020209754427555945,1
00451,0.3041398793151636,0.1200907508303823,1
00452,0.5647778387920686,0.22913272518653285,1
00453,0.560613933880742,0.2688214627101634,1
00454,0.5472280749570771,0.3175177341097282,1
00455,0.3673572213258439,0.21090462231314747,1
00456,0.16961606308299346,0.08301202331031635,1
00457,0.4711334461562813,0.17359869243341985,1
00458,0.3071081881760372,0.1512376535690182,1
00459,0.4777552710392398,0.22266250701457527,1
00460,0.49529760483828844,0.22024805591101487,1
00461,0.7080465877303839,0.38330198460019094,1
00462,0.7905892832252641,0.4598722840057364,1
00463,0.3635415650087731,0.15190379305333526,1
00464,0.2834418097907571,0.14426957987234318,1
00465,0.5573995510892934,0.2976796560250067,1
00466,0.4588318004766141,0.23418373352165725,1
00467,0.6125733640917371,0.34504387837045936,1
00468,0.5068683269695055,0.2523673766865225,1
00469,0.6578861972366344,0.3982730957486008,1
00470,0.5122864000403831,0.21804230235485686,1
00471,0.4432237811589226,0.2572988596122801,1
00472,0.5447698439137877,0.24594385489001175,1
00473,0.8212634505344649,0.5087419580251078,1
00474,0.6267112038407722,0.3505258605316613,1
00475,0.4512723690888373,0.18123189861755667,1
00476,0.3462770458709942,0.13965702880852965,1
00477,0.588244332477115,0.3215549072189955,1
00478,0.494116686894602,0.2505329510309502,1
00479,0.5200317409186519,0.23398211411220549,1
00480,0.465295527392227,0.2390568374696087,1
00481,0.7398671985173104,0.3770634353945889,1
00482,0.4150101867473525,0.14767492041946229,1
00483,0.7644366502996349,0.4387520576451222,1
00484,0.3869988810681742,0.16667997593263034,1
00485,0.5339191184327761,0.32643642601662715,1
00486,0.5396509794404268,0.24386877433602602,1
00487,0.5352043058576617,0.26773050116163294,1
00488,0.3290616786802711,0.14636487243061666,1
00489,0.41378082214079365,0.2086907783088636,1
00490,0.16750136013207284,0.07188809445924264,1
00491,0.22776780960481452,0.11126261306447942,1
00492,0.473101913303556,0.20768097139474248,1
00493,0.5312597700997352,0.25911575944853815,1
00494,0.5411955822173959,0.26031017854815586,1
00495,0.3977358119987653,0.19590688444330895,1
00496,0.5821512547191514,0.288693408818102,1
00497,0.6444791404700998,0.3354995844491643,1
00498,0.7476756966707668,0.44002254390730594,1
00499,0.9002177470193634,0.5581549327924492,1
00500,0.6277736229597217,0.31867927605998186,1
00501,0.08611159254657325,0.04396501183199133,1
00502,0.557383645589645,0.26119754698767816,1
00503,0.6042051613623975,0.3148822869955157,1
00504,0.309011775254156,0.14673870614846635,1
00505,0.581724683477448,0.2705339573032593,1
00506,0.3157323849802734,0.14634536610343063,1
00507,0.7833418975184427,0.42605928254684966,1
00508,0.6285852492559239,0.32300598173707923,1
00509,0.22808516466537274,0.10067945763117722,1
00510,0.2486150427175501,0.12762029040109485,1
00511,0.7601711648203744,0.40263181754875305,1
00512,0.7374339141304145,0.41689722279954977,1
00513,0.4480468633355481,0.15904427483537523,1
00514,0.57104907587662,0.3114695169384666,1
00515,0.5228775208081093,0.20759122125251073,1
00516,0.7039046109673285,0.4250228416457587,1
00517,0.6095355588195773,0.34051342943901247,1
00518,0.6589697266954003,0.3245872840701786,1
00519,0.4078803833381114,0.15710721383291992,1
00520,0.740825982070876,0.36755146211896617,1
00521,0.6178202238640013,0.3044308410716508,1
00522,0.5150350196550545,0.24464637544188544,1
00523,0.2438205337604018,0.10732514344045901,1
00524,0.33624098500936994,0.1921836349556025,1
00525,0.3179960158963954,0.15232046125045043,1
00526,0.6467365904336363,0.369626090272151,1
00527,0.5313018216366537,0.2607483155787316,1
00528,0.49436021164947397,0.25008136892244903,1
00529,0.4686068208096627,0.20942347349617724,1
00530,0.5406895313517873,0.2783757492076443,1
00531,0.41918056954619193,0.20737414586529077,1
00532,0.5910930674987742,0.3408842331511641,1
00533,0.6777108067468975,0.39343606651455554,1
00534,0.21373318109415326,0.09799034504458999,1
00535,0.7029185532189274,0.3830213812967048,1
00536,0.32736493120713195,0.15432037823191935,1
00537,0.25196361259820993,0.13051975910889357,1
00538,0.7822947188691778,0.48469333559941363,1
00539,0.773567808481646,0.4516339876460889,1
00540,0.7020521273895844,0.4298199447148665,1
00541,0.6721341866769794,0.35481552012717327,1
00542,0.47802487787778175,0.20349628572639963,1
00543,0.5129576124587638,0.28267449907289527,1
00544,0.6014782839933455,0.3127323610421572,1
00545,0.5946269568329692,0.3074458931083523,1
00546,0.4118974898991647,0.18456887883762244,1
00547,0.7019017319971875,0.40231587242401834,1
00548,0.43609302867900535,0.22423937970951185,1
00549,0.45803805774426104,0.2270443175689498,1
00550,0.4850627032938056,0.2646475328584817,1
00551,0.731130646939913,0.377400239880595,1
00552,0.8088429013662805,0.47367290132580897,1
00553,0.5279804138868083,0.23643382193942253,1
00554,0.6634787154842955,0.43182531753960324,1
00555,0.6567906691270089,0.405417896884056,1
00556,0.4371129703601452,0.19618397070031493,1
00557,0.49244427313000677,0.26548467760599237,1
00558,0.4814925850728392,0.22017012831124033,1
00559,0.7697849998330814,0.4733234446902543,1
00560,0.5438143604155677,0.3087836489791696,1
00561,0.2674934463601034,0.1341270423286665,1
00562,0.5183754989228165,0.25037542987533346,1
00563,0.7121076095976597,0.31478025571323653,1
00564,0.2194745429003751,0.11928204689778335,1
00565,0.6435802348373326,0.3047466530869326,1
00566,0.8406470757468728,0.46777909379496324,1
00567,0.24443191467168307,0.10262107558737604,1
00568,0.8228761260546652,0.47369091104952354,1
00569,0.14047502899280037,0.06121976176226422,1
00570,0.6043048928929581,0.2787964356593897,1
00571,0.4074925453260364,0.17943932199389448,1
00572,0.41953654668897045,0.2070124461505172,1
00573,0.5246178677015387,0.2914857279419908,1
00574,0.27330144023474456,0.1325820203892493,1
00575,0.29575760745414653,0.14581201541508215,1
00576,0.47950671104104875,0.24391262560069898,1
00577,0.4708236651608561,0.19429986783548361,1
00578,0.41109310886322414,0.21488930307533435,1
00579,0.5001218238770224,0.2351409877892954,1
00580,0.4488623755012858,0.2101884476683652,1
00581,0.0785685037314049,0.03470559944276451,1
00582,0.5136012452174504,0.3094129556655762,1
00583,0.46504054343228013,0.21023324073588762,1
00584,0.630687272397096,0.31948019196107375,1
00585,0.45660723691562155,0.2249238628066248,1
00586,0.6881821224629062,0.3736957569571443,1
00587,0.5322771562458621,0.20777897410650817,1
00588,0.5242441718062546,0.21524352801846436,1
00589,0.8133053272058612,0.4624627105961911,1
00590,0.48000321921887823,0.1968135113497065,1
00591,0.41081109061758236,0.18368888335013842,1
00592,0.4499873929827231,0.2402519972527288,1
00593,0.47482692987770186,0.23262329258107156,1
00594,0.46075315820536594,0.228562538085545,1
00595,0.6155237061334202,0.3357792142083219,1
00596,0.6252504177510325,0.3087435969661878,1
00597,0.4820785785778854,0.25427033977389957,1
00598,0.6478457838717548,0.38371384034611467,1
00599,0.43591201270585384,0.18433601648037234,1
00600,0.43901432571006005,0.20581751406373072,1
00601,0.5762197274223844,0.2446533768880699,1
00602,0.2776335484288544,0.12465556979792414,1
00603,0.5468951959531498,0.25271294996852456,1
00604,0.3999853854635487,0.17048941048842428,1
00605,0.2139331261241025,0.07960716724659361,1
00606,0.42121516408373205,0.21062650711433373,1
00607,0.49535441697184246,0.24868888987610213,1
00608,0.5791068170578185,0.28032090778671187,1
