sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00432,0.03916668891906738,0.5193252011389768,0.24355587882500063,0.4996986796690955,0.5405564828034615,1
00434,0.07490253448486328,0.5214264398928343,0.2482488956834268,0.45485478921837,0.6108256832881285,1
00443,0.052376508712768555,0.5330380959823274,0.3098148986676546,0.6723642703349827,0.44154242890444173,1
00464,0.04394984245300293,0.39414721294885297,0.20739365982696017,0.2822896945301862,0.6528326920525408,1
00471,0.05775284767150879,0.4979663061180229,0.30093829647290965,0.4022532024951183,0.6534497186749488,1
00476,0.03893470764160156,0.4478539030784055,0.18793332592693174,0.33644001371674914,0.6695932471246347,1
00500,0.12322044372558594,0.6195315342228648,0.3494537232823926,0.6407964800396266,0.5996326185142757,1
00510,0.09400391578674316,0.3361188331729053,0.18338347475014363,0.21686310017474847,0.7467855582777809,1
00511,0.28301072120666504,0.7819726079168199,0.4212248548165,0.7122775862170639,0.866785985818407,1
00536,0.021740198135375977,0.43491439796012676,0.20981777087159204,0.3448374184350496,0.5886893541025895,1
00548,0.017037630081176758,0.43566795107182793,0.2331049473137079,0.6317152012986105,0.3324843581676405,1
00564,0.031511783599853516,0.2774226930127493,0.15408058368130417,0.23322236513580993,0.3422943564943656,1
00569,0.03930020332336426,0.1729097505931314,0.07771466648037788,0.09835777161680934,0.71440669991531,1
00577,0.09769415855407715,0.5201551800929758,0.22938035788479966,0.454889337391003,0.6072863891379016,1
00587,0.10096383094787598,0.5677133821393225,0.22865986745505773,0.5499618629759159,0.5866490813408376,1
00606,0.07160258293151855,0.47238413421553926,0.24986065889108874,0.42173593098097717,0.5368578579353407,1
00635,0.0340275764465332,0.3785607559257873,0.18514158675838296,0.42289205588486706,0.34264198128882906,1
00641,0.06754565238952637,0.638152928847015,0.3297284510032831,0.5950964854380584,0.687925759394175,1
00645,0.035567522048950195,0.443538028467331,0.2652353905730815,0.7668469845355642,0.3119973821989529,1
00651,0.33072972297668457,0.8949081557128533,0.5389475192656883,0.864073253598485,0.9280252167958031,1
00656,0.032659053802490234,0.36427236221929266,0.182921946521518,0.24828809624622214,0.6836120401337793,1
00658,0.24336838722229004,0.7846893245351624,0.4459247052138088,0.6923971429159226,0.9053693627374697,1
00666,0.10443902015686035,0.5798493154176175,0.3185037184026798,0.5799762127067977,0.579722473645885,1
00687,0.14441680908203125,0.6500917990673334,0.3145591015871197,0.6023776348460035,0.7060150543426533,1
00690,0.04311227798461914,0.44479058946499117,0.23963179597022108,0.5444515722296572,0.37596990443588646,1
00694,0.07810759544372559,0.5243979096347051,0.27477394768101987,0.43162386640090106,0.6679733551977256,1
00699,0.10175967216491699,0.5377621635204367,0.32557111681997736,0.43881483841794144,0.6943235456384479,1
00708,0.012882471084594727,0.5359089493919242,0.2455924449557238,0.5575296578017138,0.5159025196199918,1
00711,0.09132027626037598,0.5515943806971629,0.31208818500800345,0.48240193198877357,0.6439595548728156,1
00728,0.04454779624938965,0.4910212943666751,0.2061295074201691,0.4141195737689125,0.6029975199189236,1
00732,0.04979205131530762,0.6356671285078652,0.34911504708835406,0.7050032799758671,0.578748017178009,1
00734,0.04897880554199219,0.6644806091137204,0.3924859792547905,0.6481414774718641,0.6816648380382063,1
00737,0.06723523139953613,0.6428189541156852,0.3413344933579018,0.5627205191397315,0.7495044827871686,1
00741,0.197432279586792,0.7085345543397308,0.3919744965525863,0.6036667467705844,0.8574973115972855,1
00780,0.04145026206970215,0.667749518515011,0.30784121531309244,0.6394984326018809,0.6986120639611589,1
00784,0.019974231719970703,0.3334793584745077,0.15121016055595496,0.26924729642626943,0.43795972506933556,1
00786,0.03330206871032715,0.48493450942879524,0.21877854202468194,0.4105341533086577,0.5922706371797679,1
00791,0.04599261283874512,0.4311411695545555,0.25973306212091063,0.7356135339826964,0.3049298907581025,1
00867,0.09144973754882812,0.3201202048376928,0.15358812726850887,0.21708536687106328,0.609321261177675,1
00872,0.1024634838104248,0.1634779333363722,0.08276583059728439,0.091431789148903,0.7710385680252398,1
00880,0.06671667098999023,0.592668717792476,0.322015819464328,0.5001679591180359,0.7271468067306041,1
00884,0.04002261161804199,0.32282083879154144,0.14046947610914723,0.2452655971691875,0.47210469232327806,1
00885,0.03570818901062012,0.4966885240984612,0.24753017858708679,0.46752709135947546,0.5297297733452753,1
00886,0.13636445999145508,0.5065576357133355,0.28874014612574506,0.3747801396615812,0.7812579264121504,1
00896,0.0009264945983886719,0.16338898679517913,0.060167910447761194,0.17601646937725168,0.15245202558635396,1
00921,0.036345720291137695,0.6184060551798063,0.3483998264268786,0.5541014792220145,0.6995955010155144,1
00929,0.061565399169921875,0.6279709736821395,0.32214449658068106,0.7727748001734928,0.5288703655465833,1
00931,0.037827253341674805,0.4881183471681152,0.3049461068673061,0.6360181269263011,0.39602631122084836,1
00933,0.09815502166748047,0.5007845522028285,0.24665856447356121,0.4277396694616364,0.6039147651740346,1
00948,0.024246931076049805,0.5537059978208965,0.2402025820278614,0.4371429414251861,0.7550338616845507,1
00952,0.1846179962158203,0.7905348068740053,0.4346007045252197,0.678380668023514,0.9471183400153874,1
00997,0.14226579666137695,0.7029710155961066,0.4109850716865107,0.6638243959336759,0.7470240298485364,1
01001,0.0479578971862793,0.6654534083880072,0.3358004306836092,0.575714640815312,0.788333929898951,1
01014,0.03391385078430176,0.3617159370858054,0.1729510827962565,0.2602270730078386,0.5929780876494024,1
01018,0.051149606704711914,0.32431596079057856,0.16182514546659793,0.20741410572535274,0.7431889549672824,1
01027,0.20587873458862305,0.5079104792725141,0.2947873442453268,0.35758027047496405,0.8763267189663129,1
01029,0.029210805892944336,0.5135462933060202,0.31772720785075487,0.601237359103486,0.4481789486463518,1
01071,0.14124846458435059,0.7765723620955688,0.4711784379303561,0.6941271590830448,0.8812422242869966,1
01080,0.011732339859008789,0.22544165413470318,0.11821820450775389,0.1532240037391534,0.42642424242424243,1
01091,0.07125616073608398,0.4661067070259988,0.25657616331228733,0.3728209589453609,0.6216545992425725,1
01093,0.09665346145629883,0.7122030040841348,0.3968625399625486,0.642333137638939,0.7991282817066789,1
01118,0.1910085678100586,0.7434930906172857,0.4537621590968272,0.6518221352359365,0.865168674615898,1
01119,0.03684806823730469,0.5268038712578486,0.30436404697829667,0.6732038407785083,0.4327046617051708,1
01136,0.11165165901184082,0.5645471848842567,0.3507921534192826,0.6085039322999524,0.5265132331356022,1
01168,0.14366602897644043,0.38734700940884265,0.24277377880678555,0.26216977358985294,0.7412862000357922,1
01175,0.02588200569152832,0.47277729756634895,0.23511061980404924,0.4321692751273524,0.5218080711079349,1
01207,0.06483983993530273,0.6049164648884193,0.37431480359624614,0.5360864545260665,0.6940247202515907,1
01209,0.1399834156036377,0.5289618341910701,0.30827367343614437,0.4021831510066714,0.7724621859603258,1
01217,0.1778733730316162,0.6773549526201573,0.31583466498256896,0.7116700511356401,0.6461968230783276,1
01227,0.008562803268432617,0.26941954237207705,0.11223572628863965,0.1916191006543227,0.453580554281596,1
01236,0.08893299102783203,0.5876126276179435,0.28559256357829443,0.5678021082431665,0.608855492619444,1
01248,0.021630525588989258,0.39487845881542954,0.19089745631262645,0.37158445852852023,0.4212883093160138,1
01250,0.15259504318237305,0.7208489066178688,0.4515595713831029,0.7536115494586191,0.6908162383272036,1
01262,0.21533465385437012,0.7841062627568514,0.46305809523907393,0.8409827952155664,0.7344356251300287,1
01273,0.13030362129211426,0.7105564951719741,0.4368736504907071,0.7483372458753634,0.6764072225162157,1
01274,0.03984999656677246,0.6111693224228806,0.35371888152868336,0.6650532777322412,0.5653625135077814,1
01311,0.031040191650390625,0.47755451059771326,0.25201565617337535,0.5994070296177952,0.3968745110113925,1
01318,0.1745443344116211,0.7753310935143073,0.4708151071814276,0.6987687339842533,0.870735416539034,1
01324,0.19942665100097656,0.48381687994021366,0.2747591366481036,0.34492669070459175,0.8099601483959958,1
01327,0.11547970771789551,0.5320419676025533,0.29866443327380193,0.9161878531744148,0.37486560070836333,1
01329,0.10556530952453613,0.6572699133152579,0.3576549937323356,0.6065997700853485,0.7171767055414154,1
01340,0.14691376686096191,0.7206177136226688,0.36712364814215304,0.683819078514965,0.7616021192406797,1
01381,0.16526007652282715,0.5272687586625658,0.293022149977398,0.3836523354939977,0.8427401080704201,1
01384,0.1350572109222412,0.6426259174290859,0.3498671092619798,0.6138955039181176,0.6741775404552595,1
01386,0.15551447868347168,0.7337557768579349,0.4070846848910505,0.6927093633820092,0.7799729862475442,1
01387,0.18825864791870117,0.6130389183563743,0.3420068293191534,0.48585004825142414,0.83043553696745,1
01391,0.04987812042236328,0.7836963099094078,0.3887273384998539,0.8207921454656699,0.7498085878739292,1
01401,0.07797765731811523,0.6149738475160663,0.3504685038610182,0.6504179635665409,0.583193107528899,1
01408,0.28830623626708984,0.8615644237968704,0.5209714695712684,0.807076983636057,0.9239416390974464,1
01410,0.0605008602142334,0.49521591518330316,0.21412505623031938,0.37411086897410534,0.7322584687356418,1
01454,0.1739194393157959,0.8315120960931167,0.521779996653093,0.8237914872558333,0.8393787897923765,1
01455,0.014043092727661133,0.665792886399847,0.27702902296728454,0.6277991884687866,0.7086814898739555,1
01463,0.015468358993530273,0.34657118498402345,0.14217505479957462,0.24969558716996254,0.5662694775435381,1
01465,0.05017662048339844,0.3933525249897204,0.21495454220058702,0.2659985935302391,0.7546718124310835,1
01466,0.08572268486022949,0.5806893223226642,0.31334873356076715,0.4803906026194072,0.7339217332004406,1
01474,0.23278141021728516,0.7176888260053785,0.42125682193658603,0.5878839275837912,0.9210588107181019,1
01475,0.10504484176635742,0.5799830102105308,0.29837906430726185,0.4711432397467033,0.7542160028704701,1
01476,0.10810375213623047,0.5651514832750429,0.3433976804112636,0.4427749106788408,0.781011846143159,1
01483,0.045701026916503906,0.515526653566578,0.289456165572263,0.5203720706996933,0.5107706396530347,1
01490,0.3306412696838379,0.8760625570120159,0.5607181093423422,0.8084380701033307,0.9560331221606339,1
01515,0.12129831314086914,0.3705095160076562,0.21014215410022813,0.24485908931877773,0.7610405206477105,1
01518,0.1380307674407959,0.6725494038450834,0.37405477117579866,0.551401433301724,0.8619214889495727,1
01525,0.04921245574951172,0.6552592349392732,0.34301234459187996,0.5826599228727012,0.7485253462092161,1
01532,0.11193418502807617,0.6699668671340748,0.38283159886951185,0.7037462245945566,0.6392817616377447,1
01535,0.07153201103210449,0.5052531446724605,0.19556090599008907,0.4507994280514754,0.5746695929104297,1
01537,0.16294503211975098,0.4732568032419354,0.25430814378489475,0.3328568230469053,0.8185043133731845,1
01539,0.07831525802612305,0.708072665166735,0.36709728314824197,0.6887736773847868,0.728484319148592,1
01546,0.01192331314086914,0.601932297122622,0.29399315342377574,0.6151969606078784,0.5892275764902994,1
01548,0.049285173416137695,0.3551612632598935,0.20803241148493923,0.26541600352172295,0.5366031990865476,1
01552,0.2713623046875,0.7790323614811935,0.389136903079391,0.7630638846716149,0.795683461283591,1
01554,0.06794238090515137,0.4813894379329198,0.2374885517319721,0.47969442504675913,0.48309647204174794,1
01561,0.08904123306274414,0.7697827865060425,0.4908325519222712,0.7694649579881435,0.7701008776914152,1
01578,0.2795529365539551,0.7749535195318605,0.4353338726964163,0.6973621144021901,0.8719728390818927,1
01582,0.29685473442077637,0.8213055294571041,0.48075837500499363,0.7701821300956792,0.8796984378323447,1
01588,0.08662700653076172,0.7027972811770127,0.35419922806984605,0.6260252105465954,0.8010310436960959,1
01594,0.06474065780639648,0.7116672996692064,0.31916539378668607,0.7340521908213095,0.6906072598863258,1
01596,0.21599221229553223,0.6352178159705675,0.36648855693905097,0.49750148189112486,0.878362563577562,1
01628,0.226043701171875,0.7537250364449934,0.37132611867816223,0.772109575401647,0.7361956367398775,1
01650,0.09406495094299316,0.5174896087415032,0.23305258022627648,0.37570367291280665,0.8311586334664531,1
01666,0.12314486503601074,0.5784232339536153,0.33512019867631654,0.45567436646550774,0.7916865529685241,1
01667,0.19462871551513672,0.8469080888358372,0.5197490788574292,0.7748587584463185,0.9337298619455139,1
01669,0.16995024681091309,0.6605578841337819,0.41323784179037987,0.5956878495783666,0.7412831566413703,1
01677,0.10643267631530762,0.760177428631861,0.4835943771881255,0.6974021697494014,0.8353717421124829,1
01738,0.042879581451416016,0.44875008529149435,0.22169865849026482,0.45635807617458995,0.4413916019883143,1
01746,0.07848143577575684,0.5797479915069988,0.3152391412880679,0.8355434039644566,0.4438627152047001,1
01751,0.18194007873535156,0.5379021812276865,0.2788339421962021,0.40648030695363196,0.7949098000975134,1
01755,0.16691875457763672,0.6963762703834881,0.36196392485592394,0.6061064864278083,0.8182399050921411,1
01758,0.130157470703125,0.6121154861321431,0.30511694259164934,0.6031286635404455,0.6213741730320863,1
01768,0.28926992416381836,0.9132909353071516,0.520367275445046,0.8902542351926915,0.9375515256929623,1
01771,0.11299872398376465,0.5367528067301842,0.32662018263140924,0.4046177769431861,0.7970402885827285,1
01776,0.012160062789916992,0.21286486441177593,0.08538732394366197,0.16730388408524988,0.2925272644387558,1
01791,0.10802245140075684,0.6946403288144251,0.3525738686350664,0.6572010620664387,0.7366029421294796,1
01792,0.11873412132263184,0.525920458859339,0.23838134494616645,0.41662868192615765,0.7129425201232309,1
01802,0.038687705993652344,0.4824462755709179,0.2525261563436723,0.46576650972465306,0.500365065247116,1
01810,0.13735342025756836,0.6722072579814654,0.3361186518815727,0.7253021166390674,0.6263556546430309,1
01832,0.012648820877075195,0.49032734462688365,0.24318343909441692,0.5071155259834506,0.47461509775717864,1
01835,0.17104029655456543,0.578566033841621,0.3134559877476487,0.4426975376187456,0.8347637412883328,1
01843,0.1102135181427002,0.6674135142161411,0.32096366627337636,0.6007108415230094,0.7507797767347107,1
01848,0.0915074348449707,0.4971133072999512,0.2847031971689521,0.3665381308459915,0.7722016489659027,1
01851,0.05259370803833008,0.4129097117304879,0.2143460181451613,0.29933271077182516,0.6653759577060487,1
01853,0.033025503158569336,0.43981943407827423,0.19648011263639564,0.495347208686173,0.39548597341241787,1
01873,0.016971111297607422,0.5379058808522902,0.2552279388931387,0.5002669214127167,0.5816693782970961,1
01909,0.019054412841796875,0.31590901493373164,0.15999676152694003,0.24638388388388388,0.4400963413235463,1
01915,0.09459567070007324,0.6337513461998908,0.38456822381885225,0.5542023827826688,0.7399641334623697,1
01940,0.1214911937713623,0.5915677073491293,0.31587625560091176,0.5456118970663558,0.6459770782093046,1
01944,0.05870223045349121,0.4882122992731041,0.21664654637997977,0.4282557927015007,0.5676897922579305,1
01946,0.08487391471862793,0.6077862688397098,0.30756179139179096,0.5132434611376259,0.7450246988908484,1
01956,0.03342080116271973,0.59586849627507,0.23999806511687904,0.5305506609500845,0.6795273401297498,1
01958,0.021575212478637695,0.33009926635741293,0.14795776758851154,0.3317825688174776,0.3284329581832175,1
01960,0.028350114822387695,0.5923419503058746,0.29125422664121275,0.5162855629094517,0.6946781682339909,1
01967,0.015404701232910156,0.43352779926719776,0.18682251098759664,0.35270537980560884,0.5624022443456889,1
01998,0.07208037376403809,0.4419476786259795,0.20683094540481375,0.33308966781002025,0.6565005469626265,1
01999,0.026938199996948242,0.5130209180127352,0.31560817427686305,0.58985547009833,0.4538963906695395,1
02042,0.04936361312866211,0.4637273476235083,0.19615538446155384,0.36369212638737286,0.6396721717734941,1
02043,0.05102181434631348,0.5152887471912663,0.21115179824308478,0.5027967159031967,0.5284173248987304,1
02049,0.05663013458251953,0.3198507429065625,0.15393420874150976,0.20617284990148363,0.7129528076002163,1
02051,0.04113507270812988,0.5301290478422351,0.24705201196564702,0.47902720059350967,0.5934358218232544,1
02061,0.10613369941711426,0.5452650180345455,0.2699334154163106,0.4819805147397435,0.6276800038168622,1
02087,0.13483572006225586,0.7272311221715823,0.42843255113510603,0.6080096615282331,0.9046117472636704,1
02104,0.12711215019226074,0.6519768930668651,0.3566655175290392,0.613877598485971,0.6951182541435507,1
02108,0.16481900215148926,0.7652588797747769,0.4435630669751092,0.7769466556536154,0.7539175359043113,1
02110,0.0510406494140625,0.6119102872164989,0.3092974491959486,0.7316423766816144,0.5258549729371962,1
02111,0.00552058219909668,0.195822353120327,0.07411890683923833,0.1825091772835241,0.21123062162298642,1
02130,0.03496861457824707,0.39461157200645974,0.17870987556964862,0.32601299524780286,0.4997719292662487,1
02147,0.20221281051635742,0.8628552646303296,0.5238531080785833,0.7975126806596066,0.939860857782334,1
02157,0.031499624252319336,0.6530619960027215,0.32764141230721044,0.7315223397088988,0.589802040306165,1
02176,0.006563425064086914,0.32484934525268433,0.14177243880326382,0.3143957281412329,0.3360220342317529,1
02185,0.032193660736083984,0.3333701627479963,0.14506440783432106,0.24795230689476414,0.5085684934705123,1
02186,0.06565976142883301,0.5482281153466891,0.29191250968472493,0.4290823792561284,0.7589777759269285,1
02191,0.21835660934448242,0.840208482009719,0.5373048890945399,0.7788785112037508,0.9120223855597375,1
02207,0.03385424613952637,0.5730509795328105,0.26941874258600235,0.5156449170745449,0.6448401785311754,1
02208,0.003561735153198242,0.4047198430028934,0.18644178597110544,0.6177120289175982,0.30094985784440426,1
02215,0.028562068939208984,0.17053949364924906,0.08971851851851852,0.0966710629559759,0.7229969740823576,1
02223,0.05592465400695801,0.6385522958400017,0.3070687023206215,0.6789589239656385,0.6026849331594146,1
02232,0.04175543785095215,0.377801562059017,0.2019319450512111,0.31837725183429927,0.4644991569487725,1
02236,0.049733638763427734,0.3680806377988256,0.18144844067746294,0.24054401288602958,0.7834850027924701,1
02237,0.13510847091674805,0.5901431654884813,0.3179033180409069,0.4883198102652968,0.745617701899225,1
02238,0.09380245208740234,0.6497191330643548,0.30225284276141756,0.6043778403603127,0.7024153396204251,1
02241,0.15345001220703125,0.5957529327223803,0.30243844728797015,0.5248424526425695,0.6888178169379521,1
02245,0.1534872055053711,0.7912112926220171,0.4913174562367074,0.8162035627520302,0.7677040835011902,1
02252,0.029584884643554688,0.4308519698694906,0.1958623344131892,0.540785571529882,0.3580631067443868,1
02266,0.11699724197387695,0.6131380924685927,0.30535924790238433,0.538508564930857,0.7117806317250954,1
02269,0.07386136054992676,0.47550344843988984,0.23827103622337423,0.3620790388544757,0.6924054946783411,1
02271,0.13448786735534668,0.6430806748196294,0.3364958831221734,0.5368961659897569,0.8016210914964809,1
02279,0.025786161422729492,0.4788774988662585,0.22588631578947369,0.4003698395820813,0.5956838645133629,1
02298,0.05506157875061035,0.48496693858906736,0.21085737275167218,0.5676589664205763,0.4233034677285548,1
02303,0.15947818756103516,0.676941453845104,0.32610865425956637,0.6683375691433697,0.6857697528331071,1
02304,0.09345245361328125,0.6472953401074049,0.35838442686574973,0.5690872724304025,0.75042400654085,1
02309,0.01619887351989746,0.37908955143155415,0.14359413905901627,0.5159471910277733,0.2996151070483522,1
02313,0.016527414321899414,0.49852534967250567,0.24617262665097753,0.5650668628554117,0.4460044642857143,1
02315,0.02413487434387207,0.5347570120186318,0.2358720709026208,0.4792697744717423,0.6047745015807472,1
02318,0.037088632583618164,0.6545157326144055,0.25958306055759506,0.7263838622791059,0.5955884489823596,1
02325,0.136244535446167,0.614673112886738,0.33237414337298204,0.9451396532686092,0.4554320413926201,1
02331,0.08418893814086914,0.5653571403778043,0.25971526181944155,0.708063118426344,0.4705254827651421,1
02338,0.08204889297485352,0.4998138928773203,0.22838872778645253,0.3957424056628446,0.6781531508291112,1
02343,0.06379199028015137,0.5968471530615589,0.22878829309599627,0.5126755194103818,0.7140866964655511,1
02344,0.012051582336425781,0.6076456900487124,0.23763440860215054,0.6606196090844346,0.5625368538295223,1
02350,0.22223711013793945,0.8059564236392622,0.48589444461685605,0.777384055872035,0.83670926004178,1
02353,0.031232357025146484,0.4566857502197459,0.23072576748908852,0.6288111268874333,0.358541632144936,1
02356,0.06097602844238281,0.531221816831888,0.23152121813378515,0.5586544777753448,0.5063572070764635,1
02364,0.03557014465332031,0.4360994776185611,0.1813528105662937,0.3795913990026275,0.5123743640352978,1
02372,0.03288412094116211,0.4119225484924552,0.2298957759347434,0.3198381740933544,0.5784691888985956,1
02374,0.2600369453430176,0.75481300854784,0.483900801607472,0.6612131581022377,0.879282226872107,1
02380,0.15557432174682617,0.6585641860596435,0.28550206380983717,0.679750691926452,0.6386584455231884,1
02385,0.049304962158203125,0.4996037041951397,0.22079498519197313,0.45968568665377174,0.5471137696319651,1
02393,0.02324962615966797,0.46160668115536185,0.22127466142269173,0.47872144058410926,0.445673420738975,1
02396,0.02573394775390625,0.5022356923059479,0.2094833322157863,0.46049510821227396,0.5522975064288291,1
02437,0.15141654014587402,0.7513066751986638,0.4646347389885676,0.7409630491570446,0.761943177658029,1
02439,0.08208942413330078,0.5832297255902313,0.28572112777241704,0.6023444125608467,0.5652908883521569,1
02447,0.06576991081237793,0.6010482827110448,0.3451105515142388,0.6260988403495988,0.5779251796318944,1
02456,0.043734073638916016,0.4437859349236648,0.21971765836127988,0.4133094191916439,0.47911479225313197,1
02459,0.13923883438110352,0.36443744409384143,0.18429932723529785,0.23970993647369052,0.7597619692278715,1
02482,0.10915684700012207,0.7220652085380506,0.4449864617475856,0.7248671470414143,0.7192848481380655,1
02492,0.05528855323791504,0.3810919852611451,0.19110788804971376,0.28357417301646853,0.580833915676683,1
02493,0.12785029411315918,0.6301012469639661,0.34556641963292706,0.5185335752634533,0.802840359611734,1
02498,0.03511857986450195,0.4966536500221222,0.23123183678310896,0.43335279501418894,0.5816109149095317,1
02512,0.023497343063354492,0.2074454313924947,0.10388825731979744,0.13289026431941556,0.47257105089226703,1
02519,0.18636059761047363,0.5024619918812357,0.25554991614440814,0.3567721226682428,0.8492633959945216,1
02521,0.03918123245239258,0.5900030878618948,0.29493635171692695,0.5434713821514197,0.6452489282610442,1
02529,0.09382033348083496,0.5582028456021203,0.2781814740681689,0.6138405279649107,0.5118128180575128,1
02551,0.023406505584716797,0.5220087392968996,0.22553531801306054,0.5028826369507201,0.5426472048455963,1
02559,0.03937220573425293,0.4199337809788143,0.24753899692027173,0.5775195441416019,0.3299118688856404,1
02578,0.22447896003723145,0.7887529063720186,0.47401244466834663,0.77586552993894,0.8020756411979022,1
02597,0.0063664913177490234,0.3599033154838702,0.16498537054019827,0.46515372804553795,0.2934943087107682,1
02607,0.05571699142456055,0.5139252233369931,0.2631506822497602,0.5075911234349192,0.5204194040745902,1
02625,0.1148991584777832,0.42052500603268467,0.23338549754385116,0.29247056577620445,0.7480481981231606,1
02627,0.1144256591796875,0.5184456571175944,0.29233809904164604,0.39142719029203893,0.7675001196031784,1
02647,0.03195691108703613,0.3960255812252623,0.1886586594916461,0.3218887322157315,0.5145315975640885,1
02660,0.03772306442260742,0.4869741490261565,0.2279974478678191,0.44842057362440113,0.5327807025047241,1
02672,0.07429313659667969,0.4573405621184226,0.22109018206218461,0.4311506764909758,0.4869179861182444,1
02679,0.11399149894714355,0.689347204357332,0.3969041427984907,0.6024492015519279,0.8055391469690157,1
02680,0.23239469528198242,0.815266221360288,0.42262183794740077,0.8243141205703299,0.8064147901393601,1
02720,0.038564443588256836,0.42617189062186545,0.20716756896265662,0.43145328313271636,0.421018232904743,1
02730,0.15473580360412598,0.6585358281493716,0.3630693762673404,0.7538924729857367,0.5845931348229413,1
02744,0.08063316345214844,0.32305241665997364,0.18188215112502706,0.2325103489059728,0.529083183250788,1
02756,0.02726125717163086,0.2712054858166088,0.12782251169153674,0.16155918210281436,0.8440244083941063,1
02759,0.10134410858154297,0.48417879277230264,0.29553257124376503,0.37158760480676034,0.6946614941579999,1
02762,0.027724027633666992,0.4314014534772705,0.18548353523999833,0.35712872904895815,0.5446794491665019,1
02765,0.051110029220581055,0.42175671239571855,0.25609961896810524,0.33420565281684556,0.5714609873901909,1
02771,0.03956913948059082,0.4755834474751081,0.26368726085977945,0.4125628897659145,0.5613285242467501,1
02794,0.25524115562438965,0.7278784392748052,0.41144668484469166,0.6312804805713651,0.8593799725071934,1
02821,0.04840087890625,0.33032055989873027,0.16653496425827266,0.22621768600252207,0.6119188279493303,1
02825,0.04551410675048828,0.31720002846861406,0.15412112163384517,0.23247249869041384,0.4991052063951077,1
