sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00245,0.025884389877319336,0.4174579343188472,0.14408280748367097,0.4154301030699936,0.4195056595056595,1
00260,0.003412008285522461,0.0855430228756385,0.027823411301468096,0.42589616379009154,0.0475464643922781,1
00264,0.0029001235961914062,0.1359752200924963,0.04072706617438228,0.19417954620190728,0.1046168532500217,1
00294,0.026882171630859375,0.40315313340496767,0.13055077082918332,0.4410387398893146,0.3712614555632333,1
00315,0.029787302017211914,0.3217786317625716,0.1034708623595314,0.6955745695830698,0.2093016702253341,1
00324,0.003535747528076172,0.12851706821297088,0.041912891223462465,0.1567093728927849,0.10892183040235706,1
00330,0.040593862533569336,0.4896534434805023,0.16559903070244653,0.5377151818069692,0.44947842998585574,1
00391,0.001981973648071289,0.02533866548524541,0.00788537403679534,0.5954529050884158,0.01294475572940527,1
00395,0.003399372100830078,0.11637415748256978,0.03525999221467408,0.5750455884415766,0.0647376841176146,1
00399,0.03246116638183594,0.5273238780067023,0.17455217261877362,0.6101195722427875,0.464314519317445,1
00405,0.10228300094604492,0.636471676230223,0.2286184163127605,0.7677864645249717,0.5435142443974216,1
00423,0.005545854568481445,0.04784061111654315,0.014720645808977426,0.36185030738145396,0.025613499459121086,1
00432,0.011280536651611328,0.21684906012834654,0.0709004025424807,0.4346282284313311,0.1444629894025619,1
00434,0.03805828094482422,0.3759109299260071,0.12895312195272163,0.44916305410078433,0.3232013700535503,1
00443,0.03295779228210449,0.3048666890084525,0.09837634374302211,0.5273917604080008,0.21440268171922863,1
00464,0.0007202625274658203,0.03913208019680218,0.013266829100279369,0.47533929162528965,0.02040599708106674,1
00471,0.01316976547241211,0.3335260831666786,0.1128863965661331,0.5979579275136682,0.2312580366436935,1
00476,0.008733272552490234,0.3393431452115938,0.1055354549282823,0.5136227136227136,0.2533707935631953,1
00500,0.011399030685424805,0.09531310552605997,0.02940530020217612,0.5467779381313923,0.05220684270818892,1
00510,0.0024476051330566406,0.07872945568403378,0.023587027999861558,0.4182739138905124,0.04345431409416368,1
00511,0.19721436500549316,0.7697383796366989,0.27855137537905034,0.8217044235997858,0.7239542310802555,1
00536,0.00018453598022460938,0.009990425393766615,0.003283237897946022,0.2997416020671835,0.005079869034626451,1
00548,0.012234926223754883,0.20686198423150645,0.06636516507734247,0.3766588070230138,0.14258502236585835,1
00564,0.0017440319061279297,0.03410427132141854,0.010843132507290165,0.21175666438824334,0.0185455540854966,1
00569,0.0006871223449707031,0.08858418082831396,0.026764998342724562,0.3563497571131159,0.050578714594899786,1
00577,0.03989553451538086,0.35012753985611206,0.1180238919809019,0.48627893912773257,0.2735400865556686,1
00587,0.06623363494873047,0.47049554226445073,0.16248246175641254,0.5694230464644138,0.40085402003160137,1
00606,0.0025048255920410156,0.044167691173446884,0.013437674862578585,0.47648962497620406,0.023157107103232964,1
00635,0.007670402526855469,0.17869770718825903,0.057287817159641985,0.5577520825562601,0.10639232627956359,1
00641,0.03543353080749512,0.4688524799701166,0.15731917820664235,0.5980527388826462,0.3855584103855711,1
00645,0.015083789825439453,0.16736665350957766,0.05358145468102213,0.5700692314987513,0.09808115183246073,1
00651,0.20183849334716797,0.6927967481193268,0.23941441676148179,0.8269432487726974,0.5960979127818978,1
00656,0.005156517028808594,0.3262605477655056,0.10799216905625612,0.5189569077122249,0.23791806020066888,1
00658,0.1292128562927246,0.6114715062951608,0.21330781054953873,0.7185058620778731,0.5321919541427544,1
00666,0.007270336151123047,0.09315796104888797,0.02905475507991437,0.6358955860169213,0.05026053540763526,1
00687,0.0800166130065918,0.4861591856736689,0.16778852819724507,0.6021262521825669,0.4076478652763912,1
00690,0.054834842681884766,0.30857224875177885,0.10067119353334614,0.33400001739175805,0.2867422621594637,1
00694,0.03838849067687988,0.3081624642959991,0.10361395901201748,0.34651860408786866,0.2774513751764757,1
00699,0.010303497314453125,0.17065317877181835,0.052053749868517935,0.556622547204739,0.10077468889842457,1
00708,0.002124309539794922,0.1485763613788934,0.04688572537081804,0.519304152637486,0.08668938455183808,1
00711,0.00448298454284668,0.07549256105299257,0.023537993428273285,0.5319895761314684,0.04062903423555969,1
00728,0.009599924087524414,0.22917667974644693,0.0746634329835676,0.45073885508506145,0.1536496741288818,1
00732,0.04899406433105469,0.589256203835894,0.2059375040412444,0.6643000350371784,0.5294463574109181,1
00734,0.026594877243041992,0.39965307700661507,0.13301021223576534,0.5340798049252782,0.31928878315884457,1
00737,0.020272254943847656,0.31872534334725966,0.10335125306076062,0.5212518229289176,0.2295401308068043,1
00741,0.09712886810302734,0.5564899940055072,0.19097675558128846,0.6369947077478963,0.4940508249607922,1
00780,0.02603745460510254,0.5371481102778297,0.18331218055145493,0.6372734847860524,0.4642131510897673,1
00784,0.006186008453369141,0.2032770919668733,0.06665433794779668,0.2952670931935559,0.1549901523373126,1
00786,0.015523195266723633,0.3758762811767822,0.13650454780791185,0.4601053617779416,0.3177140354718634,1
00791,0.018810033798217773,0.1762635222978782,0.05689350008770018,0.5848279358641232,0.10376950453938805,1
00867,0.018398761749267578,0.16462141747862216,0.05159350333339928,0.21781780484644292,0.13230847983619407,1
00872,0.0013880729675292969,0.061252978598880126,0.017590384431937424,0.254723462727585,0.03481209623763226,1
00880,0.015018939971923828,0.3067511539219807,0.09999876788112518,0.5637044797917262,0.21070536154557895,1
00884,0.005345582962036133,0.1864497993870682,0.0632782814792521,0.4272333972614959,0.1192448422583221,1
00885,0.006277322769165039,0.21327145927377797,0.06676338661804049,0.576968361882335,0.13081261649439616,1
00886,0.014116287231445312,0.17201548879488932,0.05285929859054393,0.44119037967842184,0.1068345849058054,1
00896,0.00011992454528808594,0.07344703838133429,0.021182360870402466,0.37375745526838966,0.04072494669509595,1
00921,0.022660493850708008,0.5113323266799678,0.18002421935003557,0.5669630175180178,0.4656431875202676,1
00929,0.0057773590087890625,0.0945801387144653,0.029503355239887903,0.7026658963354242,0.05070238724836276,1
00931,0.006006717681884766,0.09845247290367794,0.03114638237124603,0.5119869810272287,0.05446268397600355,1
00933,0.054731130599975586,0.3695789811635447,0.12259135694686954,0.41850243292574024,0.33089674286741916,1
00948,0.008228302001953125,0.34739395957560354,0.1131835381575863,0.44036856745479835,0.2868347949234708,1
00952,0.09180164337158203,0.6487780318889605,0.22686319055798748,0.742354120568039,0.5761522193827251,1
00997,0.07532882690429688,0.5874080550858366,0.20721025832671555,0.7755861649870867,0.47271472142846566,1
01001,0.01756429672241211,0.5188728458386588,0.18028189599261918,0.7446043165467626,0.39816624907073433,1
01014,0.012436389923095703,0.29075019609524055,0.09606590630059963,0.3150185959127334,0.2699535192563081,1
01018,0.0031228065490722656,0.1924581980001354,0.05965678093037189,0.4728202779050237,0.12081820255074294,1
01027,0.003271341323852539,0.048133761347714486,0.014503689795724353,0.549085343633846,0.0251701080577175,1
01029,0.001168966293334961,0.04308502849045205,0.018757036836179505,0.7097695288598818,0.02221682651450771,1
01071,0.04563188552856445,0.44642830743338524,0.15199870417228217,0.707232201636415,0.32615361771726437,1
01080,0.00045228004455566406,0.005160696356155618,0.0010871337718106214,0.027411702688455455,0.0028484848484848484,1
01091,0.006797313690185547,0.11812221618937384,0.04665374574796298,0.4061031217116801,0.06911238244333683,1
01093,0.05407238006591797,0.571645852078974,0.19209552017771195,0.6683583484717543,0.4993841814399306,1
01118,0.08541417121887207,0.5082670677454849,0.17555600254999687,0.6477824330849986,0.41819814365036223,1
01119,0.009837627410888672,0.198088794791683,0.06472323803191489,0.6439338858998594,0.11704766753129217,1
01136,0.005293607711791992,0.04672558020645855,0.014568397511659672,0.5459172183939107,0.024407312801454164,1
01168,0.0018475055694580078,0.033286600835119515,0.00951778895997168,0.37462898438508196,0.01741707283694588,1
01175,0.005250692367553711,0.19873584615294637,0.06526434659472831,0.484629705308087,0.12499720838823503,1
01207,0.021802902221679688,0.373494288305848,0.1260795230371312,0.5819810165339865,0.27498476315853626,1
01209,0.008639097213745117,0.1275388152513128,0.03914802210338001,0.5111356423347592,0.07285935906459629,1
01217,0.13170337677001953,0.5601649343220974,0.19530639308157333,0.7001922505991991,0.46681029760817966,1
01227,0.00043511390686035156,0.0052668539325842695,0.0018726591760299626,0.024657534246575342,0.0029483063617899495,1
01236,0.03735494613647461,0.38655464587784183,0.1287439540659849,0.6015266980686503,0.2847805213224218,1
01248,0.0057680606842041016,0.20280321135999949,0.07019655423440913,0.4297937419914851,0.13271260401867263,1
01250,0.20194530487060547,0.6658217959194954,0.23431776542141272,0.6154104979811574,0.725228855124877,1
01262,0.10154914855957031,0.5000754059677682,0.16828015877824348,0.8062536391127139,0.36243802964222815,1
01273,0.015517950057983398,0.13953982312339905,0.042546072579116925,0.6544624886690122,0.07809538164618453,1
01274,0.010682344436645508,0.24519970810790406,0.07821643146282105,0.6159803593348957,0.1530646252663684,1
01311,0.004978656768798828,0.09237812560148849,0.028594260142925636,0.46082750694377933,0.05133433949311757,1
01318,0.05774855613708496,0.4608153281603272,0.15417847371966387,0.7146791074045786,0.34003149674401506,1
01324,0.02800154685974121,0.25512709382874293,0.0793006458000495,0.45310650761620136,0.17754914164599664,1
01327,0.04836606979370117,0.2613213729516605,0.08422501982372237,0.8713953327878065,0.15370836633708096,1
01329,0.051877737045288086,0.4532006534395771,0.15646833013435701,0.6057649443221457,0.36202358534083695,1
01340,0.10100030899047852,0.608434155111171,0.21138126930144482,0.6944616241684882,0.541371013670067,1
01381,0.006059408187866211,0.07949057728928172,0.024863497350007206,0.45543970096399766,0.04354540700714659,1
01384,0.07217955589294434,0.41114433259450167,0.1404100584876551,0.541304010332196,0.33144618244135504,1
01386,0.11639404296875,0.649010837022715,0.23422522754074568,0.7105954214735186,0.5972495088408645,1
01387,0.0852653980255127,0.5512976752115494,0.19024385952344144,0.6185712008813603,0.49722167685613444,1
01391,0.03982973098754883,0.68470699385232,0.23851428453938914,0.7851225322941733,0.6070646837871677,1
01401,0.045248985290527344,0.420152961153501,0.14660244324973473,0.6141220730499294,0.31930209400660964,1
01408,0.23774433135986328,0.7716603779732831,0.2812245857983448,0.7843010032371547,0.759420749222449,1
01410,0.01598358154296875,0.33844394645112114,0.10679804010816889,0.453923031026253,0.2698049371371288,1
01454,0.1531386375427246,0.7391811805045743,0.2672444448733815,0.7757266740359017,0.7059241736425572,1
01455,0.010359764099121094,0.4233250658432878,0.14205579302102736,0.4418438736997146,0.4062961539239687,1
01463,0.00995779037475586,0.3303517588342586,0.10309815906490347,0.2816884547239381,0.399340054995417,1
01465,0.003180980682373047,0.10217980404673051,0.0312401235018112,0.30002998051266677,0.06157506819105101,1
01466,0.020200252532958984,0.3862290527680935,0.12653996082709693,0.659549606968345,0.2730682473902324,1
01474,0.04251861572265625,0.37962944014800404,0.13251319753750399,0.7791135833482864,0.2509545426702693,1
01475,0.02577686309814453,0.2734011907527483,0.08628204744260251,0.4541325983203226,0.1955700622320991,1
01476,0.00391387939453125,0.0809227897444081,0.024278443881947023,0.5875974658869396,0.043453565488862825,1
01483,0.0063381195068359375,0.11625952303883111,0.0358081962390532,0.45636473066506167,0.06661487567589815,1
01490,0.14103126525878906,0.6295571614148829,0.2203344013105151,0.8578123098145819,0.4972452481741352,1
01515,0.0034885406494140625,0.10026105880937035,0.030486797706411193,0.5215965008201203,0.05546086103148162,1
01518,0.022539377212524414,0.2675296916277939,0.08710903785769984,0.594952240921544,0.1725625973687484,1
01525,0.008715391159057617,0.2516341128898092,0.08117143137629752,0.6070031459444672,0.15871478985387233,1
01532,0.03650522232055664,0.319778234052,0.10486620441436499,0.6446438601303603,0.2126261559245555,1
01535,0.014015913009643555,0.17469502225089525,0.05403635400918256,0.4080153775494582,0.11114031514068311,1
01537,0.03403282165527344,0.37909023954826476,0.12652865855019554,0.5203861458274954,0.2981391259612468,1
01539,0.03465867042541504,0.39355127862674255,0.13533434249203527,0.5948998754892721,0.2940333511249131,1
01546,0.006978511810302734,0.38355206955794985,0.12560977100729892,0.5364537068670994,0.29847876168535686,1
01548,0.0007429122924804688,0.030666639815519776,0.009052322814378818,0.4746469833119384,0.01584519385823459,1
01552,0.16586065292358398,0.6004636793992746,0.2107244490456646,0.7494731697500252,0.5008793570581103,1
01554,0.01209115982055664,0.16733186898281943,0.0535505412475277,0.5066648262807114,0.10021441423969142,1
01561,0.059575796127319336,0.6474621381667535,0.22782996794310617,0.7784047478979826,0.5542300180506846,1
01578,0.11434793472290039,0.5049442469051323,0.16677287050358136,0.6855820354037656,0.399645326747507,1
01582,0.05182147026062012,0.28686306705650444,0.09106165404099813,0.7610176899542224,0.1767428449885378,1
01588,0.054290771484375,0.5868084920731171,0.2047665669080864,0.6439449831365935,0.5389849802600811,1
01594,0.061629295349121094,0.6784983713581256,0.23610152860885125,0.7225639478204354,0.6394985403894358,1
01596,0.05652332305908203,0.47570919259395256,0.16392528881597462,0.6983330240091785,0.3607155286986927,1
01628,0.15546703338623047,0.6184904004396192,0.21568293004863284,0.7711340395904772,0.5162919736150954,1
01650,0.05350351333618164,0.4644766339404583,0.15359518456666005,0.40979011630497747,0.5360067725490918,1
01666,0.020728588104248047,0.3531211796154412,0.11691227216597344,0.7009730625014378,0.23600548003529748,1
01667,0.14384937286376953,0.7810629790703447,0.2829220826790589,0.8082914006510339,0.7556092297883819,1
01669,0.024448394775390625,0.20528767332963332,0.06368676158739776,0.6112400530503979,0.12335920352331904,1
01677,0.07421112060546875,0.6432654787673092,0.2252383968367655,0.6895497070011308,0.6028038408779149,1
01738,0.011947393417358398,0.22530183620826974,0.07122093645513586,0.5039811618207579,0.1450793581581931,1
01746,0.10221147537231445,0.5866306169831701,0.2047117656087794,0.7325299855845264,0.489196445171606,1
01751,0.017373085021972656,0.18471097660343624,0.056341811933032726,0.5042130976560356,0.11306540363585707,1
01755,0.09876585006713867,0.561325162268621,0.19827717872743378,0.6188642716787285,0.5135753271414979,1
01758,0.07504582405090332,0.4549965078012461,0.15856934694594352,0.6013978682509173,0.36591897845195775,1
01768,0.2107999324798584,0.7902146967331006,0.2866291003986029,0.8801867084992632,0.7169305994950593,1
01771,0.01592278480529785,0.2637500574756064,0.08848842105263158,0.5686306805420379,0.1716936850797514,1
01776,0.00200653076171875,0.1806076422445429,0.13142717894565836,0.3931796577946768,0.1172283199495038,1
01791,0.06391429901123047,0.5464040820980843,0.18667861638201977,0.6553514674942926,0.4685166223835137,1
01792,0.003025531768798828,0.05319575741125014,0.015798568254751913,0.5488573680063041,0.02795246807380761,1
01802,0.007564544677734375,0.1641057722190746,0.05221892031186604,0.4399583963691377,0.10086420900317275,1
01810,0.06224656105041504,0.38014864076933036,0.12679630912839912,0.6689188412791433,0.26552312619370955,1
01832,0.007565736770629883,0.3073694342709293,0.10117438611634827,0.43005703841426907,0.23914549038410313,1
01835,0.05613303184509277,0.3831343806611205,0.12298124594717413,0.47031715221352455,0.3232191846958655,1
01843,0.06624007225036621,0.5380741148894549,0.18178499897048087,0.608251059097077,0.48241544962766175,1
01848,0.015585660934448242,0.2726196263472082,0.08793201611032621,0.47816309984549726,0.1906616825041923,1
01851,0.006353616714477539,0.18063596373495622,0.05606704724887647,0.4017036286539833,0.116514879292898,1
01853,0.033225059509277344,0.4143503324934555,0.1334622638799797,0.4621903613766182,0.37548493887614875,1
01873,0.01162576675415039,0.3625268919582358,0.12079079654414247,0.4108732209507403,0.3243603017305132,1
01909,0.0028829574584960938,0.13974401429125247,0.04295436996067305,0.31202447899437646,0.09003326069503384,1
01915,0.022656917572021484,0.2856731683068066,0.09616483312941373,0.5552036199095023,0.19231262855933762,1
01940,0.0060803890228271484,0.07328041330631985,0.02299793164402409,0.5685997725757754,0.039163903621101205,1
01944,0.012384653091430664,0.24130001114781177,0.0771071817934042,0.5115603041678699,0.15788725385654367,1
01946,0.1005558967590332,0.5628588303136969,0.19560271328383588,0.4524400017071239,0.744573348601232,1
01956,0.012733221054077148,0.2968672477841377,0.09308957453799277,0.4222854681970528,0.22888785912882298,1
01958,0.007548093795776367,0.20952608994405159,0.06790754418359272,0.3991282099876812,0.14204767269360757,1
01960,0.0038025379180908203,0.17678589697815866,0.054420823950717706,0.5158317135870587,0.10667232317518678,1
01967,0.005152463912963867,0.3276446380763947,0.11449345613184682,0.4572208597473509,0.25529432210332925,1
01998,0.0019080638885498047,0.04205334380535646,0.014104187303607392,0.38585530426090214,0.022238531093786783,1
01999,0.0051805973052978516,0.12546595143614372,0.038965970498028336,0.4556583367849418,0.07274868514379776,1
02042,0.01878046989440918,0.3653189093701285,0.11626172708167107,0.4400477333028653,0.312286477970722,1
02043,0.02684497833251953,0.42989472087869585,0.14386601393358514,0.5863529787914313,0.3393460379952815,1
02049,0.0016353130340576172,0.0712632771649281,0.021147023493588848,0.3373669631141566,0.03983934502201282,1
02051,0.02470684051513672,0.43448065335023905,0.14589334049631175,0.5017852317906357,0.3830959040742427,1
02061,0.0542147159576416,0.3726289708233604,0.1273858412394913,0.4492926343379084,0.3183143782391145,1
02087,0.043904781341552734,0.4866006523023728,0.16139659882580273,0.6824545207711105,0.37809363891119635,1
02104,0.05280447006225586,0.411628249734943,0.14037583421145064,0.6239897416447683,0.3071099735384429,1
02108,0.1275005340576172,0.5922391309388024,0.20744359250284264,0.6845557766242315,0.5218626721511701,1
02110,0.03789377212524414,0.48433453913212265,0.16423882832981807,0.6741496684241653,0.377925084245786,1
02111,0.001252889633178711,0.06934598211708932,0.025061856492936387,0.1659372026641294,0.04383174266525274,1
02130,0.0069119930267333984,0.23492451804572556,0.0778679214668181,0.474009175261288,0.15615950100245043,1
02147,0.14446568489074707,0.7562423927528008,0.26761325873759295,0.7942082705513646,0.7217407126341903,1
02157,0.017823457717895508,0.48134390442729397,0.15862685411354732,0.7318645745548912,0.3585951170735772,1
02176,0.0009357929229736328,0.15028284181405807,0.04969325153374233,0.5245859872611465,0.08770411174503247,1
02185,0.008451700210571289,0.18113662213217432,0.05930027282940138,0.24782081299895625,0.14273039986302863,1
02186,0.013551950454711914,0.2761539343201658,0.08624371015185224,0.47228233141570347,0.19512347478449174,1
02191,0.11949443817138672,0.6307226722947349,0.21596465782267282,0.7712791003918626,0.5334988603595615,1
02207,0.022156238555908203,0.436334212277317,0.1484337822258199,0.47743462821478533,0.4017492448491953,1
02208,0.0008370876312255859,0.0902400202737042,0.02971302556364797,0.43064653944745085,0.05040062031532696,1
02215,0.0013585090637207031,0.07786536762597442,0.025645933014354066,0.14127764127764128,0.05374292856203131,1
02223,0.034107208251953125,0.47579003015021226,0.16131702562243763,0.6615870707974499,0.371468532523053,1
02232,0.0020437240600585938,0.06376607761386868,0.0218463533331692,0.4298880074661689,0.034437097785114626,1
02236,0.00745701789855957,0.2927339564279489,0.09798708697303456,0.4197013780093999,0.22474457110943197,1
02237,0.05867743492126465,0.5138155274569397,0.17896685926462894,0.6358472396601533,0.4310822777499711,1
02238,0.06071829795837402,0.566869747357797,0.1999713639943137,0.6585319883300415,0.49760694933479516,1
02241,0.08101868629455566,0.46256300477287393,0.16395796795869708,0.55449256511593,0.39678058182511355,1
02245,0.09850716590881348,0.5822047370712757,0.20429387275345548,0.7546597155159269,0.47390734297747666,1
02252,0.025685787200927734,0.34303356617579245,0.11712297235085439,0.4775651140772644,0.26763887852857493,1
02266,0.06231093406677246,0.437522364958964,0.15289407796922166,0.5207326545526897,0.37724123568205487,1
02269,0.034517526626586914,0.4004350251306841,0.13771140129337742,0.4121372870000069,0.38937896502909874,1
02271,0.05467796325683594,0.43590119627600393,0.14115927335351797,0.5377088638504204,0.36650801892234913,1
02279,0.012653827667236328,0.37231353386850724,0.12106238418777023,0.42284357689264046,0.3325711019008146,1
02298,0.012951850891113281,0.1796451711671552,0.05815167732671975,0.5770009572196451,0.10638345394442955,1
02303,0.1077110767364502,0.5029286331917248,0.17172846069435474,0.5967178206754277,0.434617569999053,1
02304,0.060218095779418945,0.5643333222625256,0.19935503747090103,0.6044668274122729,0.5291973269005966,1
02309,0.01595902442932129,0.2904702720290881,0.09399289816890576,0.3954763434274019,0.22952678786212585,1
02313,0.005112409591674805,0.23533016309620053,0.07258449429500284,0.5702093923424894,0.14825892857142858,1
02315,0.013791084289550781,0.3658947741988481,0.11559121908688552,0.424866883341401,0.32129814826763015,1
02318,0.011781454086303711,0.2026685512718287,0.06778362703372376,0.4957806334109076,0.12736730957386005,1
02325,0.03321552276611328,0.20796366388374882,0.06527140852289041,0.9209782078153264,0.117215943736347,1
02331,0.04663896560668945,0.36094832998497434,0.12065259827542651,0.6401660378901737,0.25132798284317776,1
02338,0.031029462814331055,0.34294980067851605,0.11649880081118873,0.42744742483499426,0.28634520333089125,1
02343,0.0794532299041748,0.5300089467030854,0.17717715403995654,0.41997173301805546,0.7181800089289077,1
02344,0.008765697479248047,0.43416418970699777,0.14639432415301887,0.5735190121307729,0.3492924064731704,1
02350,0.12790298461914062,0.5860330284042031,0.2058813914784404,0.7386627993677115,0.48567755604887425,1
02353,0.015989065170288086,0.22965952770948406,0.0736785022253672,0.498546143178802,0.14919335993099903,1
02356,0.04000043869018555,0.4609588686674994,0.14150943396226415,0.6153098811496418,0.368516250522098,1
02364,0.024679899215698242,0.3662664978128139,0.1183352254141733,0.36908660580592184,0.3634891586582223,1
02372,0.0026886463165283203,0.1150297803495613,0.03872458626082491,0.4223641039283497,0.0665815469390498,1
02374,0.0898280143737793,0.47544477104768335,0.15818370296125686,0.6989218772394536,0.3602548982309302,1
02380,0.11351871490478516,0.5435392782724368,0.1894369354001463,0.6593402669847858,0.462338096726066,1
02385,0.03137493133544922,0.3800953397356721,0.13696183961152544,0.4396714185841515,0.3347378966909273,1
02393,0.004554033279418945,0.15662526975999003,0.05220365231980383,0.4785613318674415,0.0936352800953516,1
02396,0.01536870002746582,0.3217560857009677,0.10370872727756279,0.37273700376972124,0.28304301788436254,1
02437,0.024637699127197266,0.24153076924563838,0.0773427212383435,0.7407536433838472,0.14428885932900537,1
02439,0.04441094398498535,0.41537557023357424,0.14149603160221796,0.61136611317797,0.31454072491636736,1
02447,0.03115248680114746,0.35459197498218675,0.11865680403898086,0.565638321483511,0.2582396921273633,1
02456,0.014052391052246094,0.24503272193371287,0.08371052421306938,0.44292500848320326,0.16936359440113902,1
02459,0.0010106563568115234,0.025258638613694716,0.00774120930553083,0.4769992922859165,0.012972794801464443,1
02482,0.046514034271240234,0.40685462119967386,0.14084962439586934,0.6723425630721601,0.2916792292134782,1
02492,0.006623268127441406,0.19594715055074097,0.07187002701602457,0.46472282217422606,0.1241462846494293,1
02493,0.06371498107910156,0.5226787269758657,0.17713044691067764,0.5917676994461907,0.4680355074799718,1
02498,0.010525941848754883,0.2520616004904182,0.08271570316360188,0.41319169177104803,0.18134391243833853,1
02512,0.002263784408569336,0.12445574733483833,0.03926052982656756,0.2355976829910479,0.08456341338033341,1
02519,0.09204220771789551,0.4952131344082712,0.1626395986034359,0.4464387014218255,0.5559521591469972,1
02521,0.020946741104125977,0.3834036057956122,0.12969784326286568,0.484025177276711,0.3174173099534789,1
02529,0.05230307579040527,0.32889765589135667,0.11188686898801581,0.5222245014245014,0.24003646292865893,1
02551,0.011473655700683594,0.33756240147616007,0.11503066379366257,0.4697240462139473,0.2634406822670153,1
02559,0.006439685821533203,0.09696674135700661,0.030039860584236775,0.5150314698259904,0.053521730574609246,1
02578,0.03899574279785156,0.2612021073241825,0.08310489323851777,0.7640009782342871,0.15752975156045088,1
02597,0.0008075237274169922,0.07844837875651982,0.028734492408717303,0.5184529081783289,0.04243463351907415,1
02607,0.017928361892700195,0.2469187393889032,0.08511711903117862,0.49556498264558424,0.1644214391576526,1
02625,0.020237445831298828,0.2778156042276051,0.09210029738991289,0.41598925567258077,0.2085457271364318,1
02627,0.011106729507446289,0.17004172083026478,0.05209177178567295,0.4719544917892025,0.10370247948261839,1
02647,0.006105661392211914,0.2002979552605959,0.0653330614212351,0.4027490335428951,0.133294436543534,1
02660,0.029633760452270508,0.3588794251317773,0.12160227767013326,0.3699403828051459,0.34846069503954213,1
02672,0.03315114974975586,0.2971216624353192,0.09794137510506906,0.4317635890280914,0.22649199524557206,1
02679,0.04760456085205078,0.46534290918777294,0.15436986166904657,0.6102079451890138,0.37606423153446245,1
02680,0.19111251831054688,0.727118255258733,0.26143468579521023,0.8040043214435418,0.6636537617381244,1
02720,0.006119966506958008,0.13524383438300178,0.042675199594474716,0.48322879738205615,0.07862443881134899,1
02730,0.07831048965454102,0.38938695376336696,0.13020142170080046,0.6882554238289218,0.2714934615132595,1
02744,0.0021746158599853516,0.0408790995003368,0.01197897729150828,0.31641267404889817,0.02185108059432688,1
02756,0.001865386962890625,0.2690608903306665,0.08805975483363711,0.46370143149284254,0.18951232822344594,1
02759,0.0029456615447998047,0.04945565562108774,0.015301760613806302,0.4270335896398219,0.026247730149122326,1
02762,0.015490055084228516,0.4228640632867176,0.14231656668204892,0.46179775280898877,0.389984845489886,1
02765,0.002856016159057617,0.04006632638894979,0.012794090489381349,0.21813173052842474,0.02205906188207073,1
02771,0.004753828048706055,0.13283586882686765,0.042074519613087925,0.4391895280605848,0.07825183508324393,1
02794,0.10717630386352539,0.5607759476130344,0.19351534902914191,0.7249816474984985,0.45721778607638563,1
