sample_id,canny_f1,canny_f1_strict
02559,0.19651710885107404,0.061569868573637415
02578,0.40202888349395016,0.13315888594209177
02597,0.19217701457875225,0.06783747195074458
02607,0.19703936738930436,0.06441517988726797
02625,0.20394293866144417,0.06451672128739684
02627,0.2880671994755415,0.09166189633638634
02647,0.21784865807196993,0.07092634909474424
02660,0.2787205174197345,0.08892279315488051
02672,0.3349189081475307,0.10808647747559087
02679,0.3485124635166732,0.11505204180915295
02680,0.5996904206991139,0.20183380039787976
02720,0.29487960149278486,0.09544964347224234
02730,0.38239124470923874,0.12682963600553612
02744,0.2378607874223922,0.07662141779788839
02756,0.3012779256236809,0.09717327195569302
02759,0.18858659427841806,0.0594084839238245
02762,0.3553244402967543,0.12088120950323974
02765,0.22417708063730823,0.07232947743672163
02771,0.2897130301074688,0.09244454517125131
02794,0.41862062294063934,0.13803150881746568
02821,0.2249800787142584,0.06777150634482207
02825,0.185608578728821,0.0603154988620455
02830,0.4696603014584496,0.1498827860295599
02851,0.22964240764897073,0.07381212826255973
02852,0.29145071455837196,0.09645431555910777
02859,0.10201977485291576,0.03148701261908809
02870,0.35472501600468626,0.11565338575187008
02881,0.37816335222743763,0.12474088823155591
02903,0.2936436419273951,0.09437852616632554
02907,0.3774963210191395,0.12070544926344372
02910,0.5052091818268476,0.17468977631156468
02915,0.21484372259459447,0.07066530361057284
02949,0.3467687468816011,0.11336393285248375
02960,0.3464149216756496,0.11234181617667517
02962,0.14407882686618526,0.04512927054478301
02969,0.3291393643375354,0.10501925079870335
02974,0.0,0.0
02976,0.37463379329960245,0.12134439886549286
02982,0.32254678500845324,0.09886061697815807
02994,0.29856388459386307,0.0988195659725636
03013,0.21388521363290217,0.07109347773637509
03045,0.413954504824615,0.13357663206383308
03046,0.3521014099462466,0.11287542489576212
03063,0.21342631411516025,0.06838598090743322
03079,0.374977529602973,0.12537072368088995
03088,0.19594928420466967,0.06282789873200577
03108,0.3121182876794686,0.09880475451450295
03114,0.2675755935148623,0.09475778094797967
03119,0.2052354195550795,0.06647584056051609
03125,0.22192898252912738,0.07103527333546314
03141,0.2820577757344064,0.08903388278388279
03165,0.2767741917417196,0.08747614287012632
03178,0.39666524197231523,0.12709244352839597
03192,0.19821290139770195,0.06227966707092187
03194,0.4310787797834243,0.14033758077178574
03196,0.5143897193193258,0.1712668472005471
03235,0.19335018318424385,0.06089040592161901
03239,0.18048862854866143,0.05735603504785962
03242,0.3220633149342832,0.10668889567725133
03247,0.28948847796970645,0.09105501317380446
03254,0.22615743776651334,0.07488838468857498
03256,0.3566046240271997,0.1251563327436819
03259,0.33228390932048596,0.10723775803097231
03260,0.18891355111827135,0.06141835243442812
03261,0.3722242081379424,0.1217041182474423
03265,0.4241442877935476,0.13971612476348566
03268,0.5791773031820051,0.1937332778120797
03273,0.38923451787829894,0.12424097172364568
03279,0.3953436051185053,0.12734263149247776
03284,0.1045463096124758,0.032595519238539934
03288,0.39604630250885065,0.13364350101773773
03294,0.2661907618655724,0.08466353284231165
03297,0.5273127223113151,0.17403724178973579
03305,0.20389067551243156,0.06539944171208295
03316,0.3983493605382677,0.13075524812142053
03331,0.3815193587389145,0.12066493225033513
03341,0.3825600308718653,0.12411487662734498
03353,0.34092611870565176,0.11249460623162627
03373,0.2596577761359171,0.08233563464335267
03391,0.358298441025886,0.11443316052363706
03399,0.3890584272566538,0.12652740531028617
03412,0.2953164387236466,0.0946012981477988
03449,0.3695428513084903,0.12115499043479559
03463,0.43006293250597605,0.14100807482918631
03469,0.28210756204110726,0.0951144677838093
03477,0.37618093923710827,0.12059683235070301
03478,0.4002871313163099,0.13162126796719706
03485,0.28597171673654487,0.09211658796436298
03493,0.2556303138714166,0.08181444862115804
03502,0.24423992467549946,0.07693588836885971
03512,0.44049186397099316,0.1458178929948014
03513,0.09976444612732693,0.03131705361319207
03516,0.2545019520578639,0.08086622952325924
03529,0.31739860119383856,0.10218446316729533
03532,0.38722026534015613,0.12615165867670936
03539,0.3051527469883883,0.10077503483604357
03550,0.10863851098186406,0.03406524083758979
03565,0.47995146966445684,0.15882375045691036
03567,0.3833607511757951,0.12762565017256916
03652,0.30444646809489484,0.09534640427624902
03655,0.4449420678145577,0.14791504469918657
03658,0.22609739673024062,0.07260884305983158
03669,0.3327373201115709,0.10677469891681093
03703,0.2547122161904408,0.08126179820561223
03705,0.2811969151491708,0.09067895574208616
03726,0.33489101925227194,0.10714150630182352
03744,0.44449267959201244,0.14542445252142222
03749,0.16794842535369855,0.049385439647021745
03753,0.3368825479649902,0.11174502203226983
03772,0.3061476221052214,0.098878208073716
03782,0.2869251211481581,0.09285841055399889
03785,0.4096103913153851,0.13841499285654257
03786,0.2702489977893831,0.08754365541327125
03820,0.5133267554850128,0.1700458108825134
03835,0.3530234936392334,0.11207579244817414
03846,0.43385234500259967,0.1443161511828278
03856,0.4023024036472421,0.13509823191254358
03859,0.2919304109602342,0.11907186935645386
03860,0.2891732853668254,0.09197722557958882
03868,0.21325796478581374,0.06495790341908275
03870,0.35259857762122754,0.11572937614127546
03879,0.29110027372368824,0.09184431788264856
03885,0.3259859280227023,0.1046932725054845
03917,0.3674446278778799,0.11905990339588524
03930,0.4881712941754815,0.16259347113972664
03937,0.2632900921932515,0.08427385164176486
03944,0.15287384219639238,0.0504553433453858
03948,0.30146556118014645,0.09737301519160572
03951,0.47787696596263296,0.1586867190573033
03964,0.4547492412078375,0.14932927792073067
03970,0.3570908522025306,0.11143875865686559
03978,0.2705110940247556,0.08826302994298633
03997,0.28092412013135665,0.08839488432920801
04006,0.4769357193614282,0.15758986506628872
04009,0.29299717005812653,0.09323099713173631
04015,0.3993303030619046,0.13278423634049732
04016,0.23638401231560996,0.07746320385290544
04025,0.2059402993257381,0.07262198595025632
04037,0.3052745941306971,0.09914257170292631
04054,0.4056394350310717,0.13581331435722524
04057,0.3265621434843653,0.10465121658947797
04062,0.21835272529585045,0.06970359622052823
04068,0.24435313118450597,0.08431245965138799
04070,0.4560355118141844,0.15639097744360902
04078,0.27008513640232906,0.08985790715066444
04090,0.2698895833045495,0.08706673510218191
04094,0.2118695167781144,0.06682840600868813
04101,0.3480522628806615,0.11316939269413809
04102,0.321513520768494,0.10144822951573838
04116,0.34452900792865215,0.1105050197417797
04121,0.5117406560311447,0.17006508575523363
04130,0.14981091463726356,0.04763038818766373
04132,0.27886696725773813,0.09085704939483154
04140,0.2800850883351748,0.0909315631763947
04142,0.27670097174537767,0.08880975092739798
04163,0.22781756640835335,0.07146600600314451
04175,0.240833170136399,0.0778077760201715
04223,0.35144428678182754,0.11526108495481581
04224,0.4619765193355077,0.14992499158068762
04230,0.16085948788711485,0.0494137969054357
04235,0.2532939874577395,0.07936955620074658
04256,0.24127645982334575,0.0770470969822272
04259,0.3416673075221813,0.11122085919869104
04260,0.13529564756479973,0.04347077558750108
04262,0.3032035342989732,0.09623262230712087
04267,0.4323670607315673,0.13893048179835438
04268,0.21526405200391896,0.0687604015676169
04270,0.36717096328750976,0.11708198504669451
04272,0.29115269258494986,0.09202850455863346
04278,0.42738183101445876,0.14377211285493968
04291,0.2776597539773968,0.09012652818266458
04297,0.4066515080555844,0.13247243067896972
04302,0.3518515020811086,0.1136387335744929
04317,0.1959679031707485,0.06006603208927847
04337,0.39248237792417373,0.12575562233180662
04344,0.5284214134069216,0.17663196832096364
04360,0.30805747898144403,0.09901675907999959
04366,0.14654580065391248,0.04719989515988118
04368,0.37881571989376195,0.124155773339774
04376,0.3864420183163097,0.1260193132021962
04380,0.4349985242693412,0.1518032806140727
04388,0.17631893276342325,0.05374802776087696
04403,0.3117386144399006,0.10291950100199469
04407,0.2765942775878796,0.08675808479618626
04420,0.3239691432986591,0.0772905077349478
04433,0.20658518955643104,0.06653828176124146
04443,0.24787610105149321,0.07700471153994043
04451,0.11853744214593936,0.037938495689316905
04453,0.19013746029567716,0.06162613120645833
04463,0.37453848254491995,0.11948729303515634
04497,0.3456996850200868,0.10901326785883829
04509,0.2227652024296846,0.07165490139219897
04524,0.30552300139030236,0.09542040277171418
04525,0.27359985392561925,0.08417347158696328
04526,0.410834637123161,0.1394030312898731
04528,0.3606893507610779,0.11632927240132933
04535,0.23817869324147237,0.07621428683742944
04537,0.3402612549637693,0.10891268253224914
04548,0.4532413443829078,0.14672317739371804
04568,0.5582026287510417,0.18809175827667282
04579,0.38184569604224183,0.12358081578073231
04581,0.47340271571908327,0.15565509247496048
04583,0.47033600250637425,0.15265193568026358
04592,0.3509937382524455,0.11269118420813905
04608,0.3307457341719615,0.10569302563291331
04641,0.27604205130262555,0.08678068286351044
04653,0.5099065188944412,0.2286299902175432
04659,0.4427147254288881,0.1446615058006133
04675,0.38857711287499586,0.1290472293300459
04678,0.38778930245921633,0.12906889187888065
04694,0.2264401467159621,0.07165078778271045
04697,0.2198328437933863,0.06958676742726243
04701,0.250916508991021,0.0790193841000466
04704,0.32755667177005243,0.11228008805983201
04712,0.23279674606775577,0.07074755464529114
04719,0.15529673692101073,0.04755016177656062
04720,0.18605296577911257,0.058177280284722195
04756,0.3154602076986033,0.10117251425547694
04765,0.37640783491705937,0.12400447002954881
04774,0.25316683617562696,0.07802346199462183
04775,0.2648067477101636,0.08461322989711768
04780,0.1396716532685423,0.044122680255552174
04783,0.3556169227757458,0.11502768012182772
04795,0.2293883657187188,0.07515668819421885
04830,0.37844631771009457,0.12387479541734861
04839,0.39062480964816326,0.12694446865447126
04856,0.19552767700584822,0.06181716587998294
04864,0.2860851591837987,0.09441077519334802
04870,0.4186792270000739,0.13423386756538097
04873,0.28980024736656645,0.09296212271906655
04878,0.38644884327219026,0.1255281511152681
04890,0.4234932040877206,0.1413399689151706
04897,0.27172903721252195,0.08773035365722454
04911,0.38560994299303447,0.13010670994923507
04916,0.2650702618343759,0.087889447619629
04953,0.1754532295928218,0.058667266607249476
04958,0.36594493321444876,0.11930485122934369
04960,0.2958621560188686,0.09513965066239136
04969,0.26544593886349294,0.08559124049918104
04972,0.2438825739885276,0.08094442279044685
04976,0.23260734000116873,0.0757965244670888
04994,0.3452676461997859,0.11441775499631922
